sample,parse_depth,type,length
t157 t9 t130 t41 t95 t23 t171 t141 t183 t111 t107 t48 t98 t152 t57 t177 t81 t141 t132,,negative,19
t179 t73 t119 t97 t10 t50 t57 t115 t19 t121 t176 t111 t101 t56 t144 t20 t19 t88 t97,,negative,19
t101 t169 t87 t137 t114 t184 t144 t89 t98 t161 t45 t92 t1 t2 t169 t14 t114 t34 t164,,negative,19
t120 t183 t143 t130 t179 t120 t92 t42 t183 t66 t126 t53 t152 t101 t137 t48 t152 t66 t1 t101,14.0,positive,20
t27 t152 t29 t19 t177 t163 t126 t66 t70 t34 t119 t148 t107 t154 t88 t134 t126 t114 t126 t80,12.0,positive,20
t27 t31 t27 t15 t143 t9 t150 t134 t8 t64 t88 t127 t130 t130 t119 t106 t106 t33 t56 t112,10.0,positive,20
t59 t158 t114 t32 t43 t134 t183 t88 t134 t117 t161 t124 t56 t176 t27 t20 t138 t183 t148 t12,12.0,positive,20
t29 t184 t134 t31 t98 t137 t71 t127 t184 t150 t163 t33 t91 t170 t111 t42 t73 t115 t86 t140,11.0,positive,20
t170 t89 t178 t126 t171 t148 t42 t75 t126 t31 t170 t104 t56 t132 t88 t111 t15 t70 t91 t34,10.0,positive,20
t26 t171 t59 t108 t57 t89 t110 t127 t108 t70 t141 t91 t158 t43 t12 t148 t112 t154 t88 t59,11.0,positive,20
t89 t141 t75 t146 t130 t162 t163 t27 t66 t69 t43 t183 t154 t111 t106 t25 t77 t69 t111 t106,11.0,positive,20
t57 t143 t111 t71 t24 t150 t88 t117 t178 t154 t45 t108 t23 t66 t134 t9 t126 t34 t174 t24,15.0,positive,20
t2 t91 t124 t171 t138 t117 t66 t127 t71 t163 t110 t66 t19 t144 t43 t173 t92 t143 t144 t148,11.0,positive,20
t98 t39 t38 t149 t66 t92 t176 t54 t169 t120 t120 t88 t16 t171 t56 t3 t57 t157 t115 t124,,negative,20
t141 t31 t53 t141 t33 t161 t1 t162 t97 t114 t143 t171 t127 t110 t111 t75 t140 t97 t168 t9,,negative,20
t117 t154 t31 t126 t143 t25 t150 t101 t10 t53 t179 t112 t171 t2 t126 t134 t88 t117 t39 t66,,negative,20
t14 t3 t123 t169 t64 t113 t150 t39 t168 t81 t39 t14 t50 t34 t138 t64 t99 t15 t121 t57,,negative,20
t45 t24 t163 t138 t56 t59 t119 t110 t81 t161 t130 t22 t171 t146 t53 t97 t15 t130 t174 t9,,negative,20
t93 t179 t8 t120 t119 t101 t171 t31 t110 t130 t97 t152 t114 t34 t173 t91 t132 t132 t2 t32,,negative,20
t183 t111 t183 t4 t120 t137 t174 t12 t73 t121 t183 t73 t151 t105 t171 t39 t141 t81 t57 t42,,negative,20
t16 t56 t81 t145 t22 t24 t69 t3 t170 t68 t107 t114 t26 t3 t25 t2 t161 t140 t38 t91,,negative,20
t143 t162 t178 t86 t1 t145 t101 t140 t114 t152 t87 t80 t99 t120 t106 t12 t178 t120 t119 t57,,negative,20
t9 t77 t113 t161 t115 t121 t120 t93 t143 t32 t12 t16 t157 t179 t141 t71 t56 t130 t48 t2,,negative,20
t168 t10 t134 t120 t59 t184 t27 t183 t170 t31 t2 t121 t152 t66 t12 t180 t130 t176 t183 t111 t59,15.0,positive,21
t98 t54 t130 t154 t80 t70 t72 t183 t9 t59 t149 t178 t171 t140 t54 t145 t130 t87 t105 t146 t80,12.0,positive,21
t169 t114 t80 t81 t34 t179 t54 t43 t176 t31 t101 t183 t14 t126 t130 t119 t140 t15 t121 t88 t157,12.0,positive,21
t150 t53 t12 t154 t98 t120 t154 t157 t134 t158 t43 t158 t25 t126 t130 t12 t88 t34 t154 t73 t43,12.0,positive,21
t73 t134 t23 t115 t27 t99 t64 t43 t134 t152 t27 t87 t127 t56 t148 t81 t176 t132 t92 t174 t144,9.0,positive,21
t117 t152 t140 t19 t115 t134 t39 t12 t12 t179 t73 t15 t73 t114 t2 t104 t88 t106 t117 t48 t43,17.0,positive,21
t150 t110 t134 t126 t127 t14 t132 t31 t150 t134 t169 t33 t152 t12 t70 t25 t97 t170 t140 t152 t70,12.0,positive,21
t144 t114 t120 t101 t114 t93 t126 t43 t150 t140 t134 t152 t138 t34 t110 t3 t163 t170 t66 t115 t32,11.0,positive,21
t120 t33 t48 t57 t1 t168 t180 t89 t161 t126 t126 t92 t8 t146 t39 t33 t71 t31 t148 t127 t80,17.0,positive,21
t19 t110 t25 t15 t34 t174 t121 t80 t12 t68 t88 t73 t43 t126 t43 t68 t32 t80 t119 t141 t114,12.0,positive,21
t162 t150 t89 t141 t67 t120 t75 t45 t26 t70 t105 t77 t171 t41 t0 t144 t54 t121 t9 t64 t19,,negative,21
t25 t16 t112 t32 t115 t4 t9 t98 t138 t56 t95 t151 t29 t144 t138 t33 t135 t97 t42 t178 t71,,negative,21
t168 t148 t123 t107 t114 t145 t75 t72 t12 t34 t168 t87 t112 t161 t148 t161 t23 t23 t69 t3 t151,,negative,21
t16 t92 t54 t69 t148 t45 t164 t3 t138 t179 t0 t106 t4 t168 t154 t27 t43 t72 t23 t107 t4,,negative,21
t31 t67 t33 t177 t27 t163 t27 t10 t113 t121 t176 t77 t123 t29 t130 t19 t162 t45 t89 t9 t26,,negative,21
t19 t95 t163 t115 t77 t64 t106 t120 t81 t45 t4 t80 t174 t16 t157 t32 t92 t27 t183 t177 t67,,negative,21
t144 t124 t138 t64 t152 t70 t151 t10 t143 t149 t45 t145 t106 t163 t151 t134 t34 t134 t33 t138 t38,,negative,21
t89 t178 t34 t132 t173 t0 t23 t145 t16 t146 t114 t112 t149 t148 t149 t169 t110 t176 t22 t72 t150,,negative,21
t132 t71 t15 t178 t54 t170 t57 t39 t19 t130 t73 t4 t158 t162 t69 t170 t148 t56 t132 t173 t27,,negative,21
t135 t112 t158 t114 t158 t14 t174 t22 t4 t16 t126 t137 t72 t164 t171 t93 t144 t154 t68 t162 t145,,negative,21
t98 t158 t108 t92 t66 t170 t53 t113 t34 t48 t99 t154 t183 t25 t50 t10 t132 t87 t170 t12 t130 t80,12.0,positive,22
t16 t32 t134 t111 t114 t178 t2 t124 t80 t134 t148 t23 t23 t117 t70 t114 t66 t108 t148 t67 t168 t146,11.0,positive,22
t20 t126 t88 t150 t39 t20 t117 t152 t152 t130 t16 t134 t9 t101 t174 t176 t170 t56 t66 t20 t43 t80,16.0,positive,22
t12 t56 t27 t20 t170 t170 t104 t184 t134 t54 t154 t106 t127 t88 t92 t157 t34 t121 t151 t89 t72 t183,14.0,positive,22
t115 t23 t34 t101 t143 t150 t73 t1 t115 t71 t140 t152 t152 t66 t127 t150 t120 t127 t119 t54 t124 t92,14.0,positive,22
t92 t106 t20 t3 t111 t170 t75 t14 t101 t127 t14 t171 t75 t127 t115 t108 t114 t10 t4 t184 t127 t107,14.0,positive,22
t59 t117 t12 t173 t120 t87 t145 t134 t56 t71 t173 t150 t154 t108 t86 t178 t141 t73 t138 t91 t43 t117,14.0,positive,22
t12 t154 t2 t2 t163 t115 t170 t163 t169 t149 t8 t9 t184 t73 t59 t101 t0 t93 t27 t170 t66 t80,15.0,positive,22
t101 t123 t43 t2 t54 t174 t101 t137 t29 t171 t66 t170 t68 t39 t114 t149 t126 t66 t120 t124 t70 t92,15.0,positive,22
t87 t171 t134 t154 t150 t10 t127 t184 t54 t121 t126 t126 t151 t179 t9 t158 t119 t117 t127 t12 t126 t70,14.0,positive,22
t23 t138 t72 t170 t4 t1 t107 t126 t163 t86 t101 t98 t27 t177 t66 t164 t184 t29 t19 t16 t71 t149,,negative,22
t104 t70 t9 t171 t59 t113 t171 t39 t184 t25 t75 t89 t105 t87 t152 t87 t16 t119 t184 t108 t68 t120,,negative,22
t151 t157 t43 t114 t56 t115 t137 t3 t15 t2 t86 t1 t50 t75 t157 t10 t86 t177 t114 t70 t12 t138,,negative,22
t29 t43 t87 t59 t10 t43 t72 t135 t87 t178 t92 t168 t53 t81 t19 t3 t132 t43 t115 t29 t38 t114,,negative,22
t12 t104 t154 t101 t164 t54 t174 t69 t173 t164 t73 t23 t24 t184 t19 t157 t53 t27 t72 t45 t173 t157,,negative,22
t25 t14 t54 t26 t112 t138 t171 t69 t38 t148 t135 t99 t99 t107 t70 t98 t15 t184 t57 t138 t170 t81,,negative,22
t38 t59 t163 t9 t119 t26 t57 t16 t86 t168 t92 t104 t38 t151 t86 t170 t99 t183 t15 t86 t173 t68,,negative,22
t16 t145 t88 t48 t115 t10 t104 t157 t99 t115 t184 t150 t38 t121 t105 t173 t86 t20 t143 t98 t87 t77,,negative,22
t39 t171 t146 t81 t120 t117 t149 t93 t39 t98 t93 t88 t26 t88 t1 t143 t144 t92 t22 t32 t32 t68,,negative,22
t81 t111 t1 t29 t99 t42 t183 t135 t75 t146 t161 t66 t144 t104 t170 t170 t77 t179 t107 t64 t124 t124,,negative,22
t101 t57 t106 t43 t180 t183 t150 t124 t69 t119 t154 t25 t171 t34 t75 t12 t114 t98 t178 t114 t68 t154 t1,13.0,positive,23
t86 t184 t2 t91 t112 t179 t126 t68 t101 t157 t130 t146 t101 t154 t15 t48 t110 t9 t48 t126 t27 t183 t59,11.0,positive,23
t101 t22 t20 t12 t43 t70 t148 t25 t64 t178 t130 t183 t75 t178 t72 t2 t152 t134 t105 t114 t114 t59 t80,10.0,positive,23
t45 t108 t8 t134 t88 t134 t170 t117 t45 t184 t4 t29 t114 t111 t174 t174 t68 t70 t184 t15 t154 t148 t148,15.0,positive,23
t126 t144 t123 t27 t127 t184 t124 t88 t152 t112 t171 t180 t43 t8 t53 t32 t9 t126 t130 t124 t112 t148 t117,13.0,positive,23
t126 t134 t53 t2 t108 t10 t88 t92 t105 t95 t54 t64 t70 t95 t171 t164 t114 t97 t183 t70 t134 t80 t148,13.0,positive,23
t130 t170 t12 t101 t115 t179 t117 t107 t33 t91 t123 t20 t91 t163 t101 t127 t43 t39 t126 t99 t137 t43 t67,18.0,positive,23
t134 t25 t171 t179 t72 t112 t111 t126 t173 t92 t72 t112 t8 t42 t171 t111 t178 t27 t127 t134 t87 t126 t68,13.0,positive,23
t27 t108 t39 t127 t127 t16 t4 t59 t50 t110 t120 t15 t54 t130 t121 t66 t69 t114 t25 t107 t81 t112 t59,15.0,positive,23
t180 t8 t71 t43 t75 t126 t56 t176 t134 t88 t127 t150 t134 t126 t25 t151 t184 t56 t69 t174 t53 t12 t80,14.0,positive,23
t81 t105 t135 t69 t69 t8 t95 t121 t127 t16 t31 t99 t50 t183 t138 t161 t33 t86 t70 t107 t171 t29 t53,,negative,23
t146 t98 t29 t91 t89 t67 t43 t91 t80 t98 t112 t1 t69 t93 t77 t19 t50 t73 t152 t99 t26 t53 t87,,negative,23
t19 t183 t141 t178 t173 t91 t107 t127 t24 t86 t178 t64 t56 t75 t53 t43 t70 t64 t95 t48 t173 t54 t86,,negative,23
t104 t154 t119 t162 t67 t89 t66 t45 t138 t108 t120 t170 t77 t162 t161 t127 t130 t121 t143 t67 t107 t170 t152,,negative,23
t2 t174 t22 t104 t177 t53 t15 t72 t138 t43 t120 t141 t22 t39 t137 t111 t140 t53 t15 t3 t143 t157 t176,,negative,23
t15 t31 t25 t89 t143 t75 t179 t104 t75 t8 t93 t50 t115 t48 t42 t48 t145 t164 t178 t121 t158 t112 t148,,negative,23
t132 t16 t110 t170 t138 t113 t112 t164 t81 t29 t180 t112 t124 t29 t170 t143 t72 t110 t59 t32 t141 t146 t1,,negative,23
t145 t115 t179 t31 t99 t71 t53 t24 t120 t54 t22 t3 t4 t164 t98 t106 t42 t45 t73 t92 t0 t164 t42,,negative,23
t126 t148 t88 t148 t91 t113 t29 t88 t29 t15 t16 t91 t137 t34 t162 t143 t39 t154 t22 t1 t24 t68 t112,,negative,23
t3 t89 t101 t117 t169 t107 t108 t152 t174 t113 t50 t24 t8 t162 t48 t171 t184 t3 t114 t134 t180 t151 t59,,negative,23
t43 t150 t45 t45 t134 t69 t174 t75 t89 t57 t114 t111 t77 t114 t75 t92 t134 t87 t174 t149 t48 t93 t169 t111,13.0,positive,24
t169 t106 t178 t75 t134 t145 t20 t50 t150 t174 t178 t130 t114 t108 t12 t2 t124 t145 t88 t140 t178 t29 t59 t1,13.0,positive,24
t104 t15 t1 t68 t92 t174 t43 t68 t8 t112 t68 t148 t120 t111 t145 t111 t71 t179 t127 t56 t117 t171 t12 t127,13.0,positive,24
t134 t108 t134 t170 t39 t9 t154 t66 t150 t180 t3 t126 t134 t151 t121 t184 t108 t99 t176 t176 t138 t177 t101 t59,14.0,positive,24
t127 t10 t148 t31 t57 t70 t80 t92 t184 t88 t130 t32 t2 t111 t145 t92 t26 t77 t110 t120 t15 t66 t80 t146,12.0,positive,24
t143 t178 t184 t73 t39 t180 t130 t71 t111 t71 t170 t124 t80 t150 t141 t64 t27 t45 t9 t178 t14 t148 t148 t111,14.0,positive,24
t99 t105 t12 t33 t54 t39 t115 t66 t95 t134 t120 t56 t161 t114 t150 t126 t57 t1 t163 t184 t157 t140 t141 t88,12.0,positive,24
t98 t3 t110 t120 t138 t20 t170 t0 t53 t45 t39 t150 t15 t69 t99 t126 t77 t107 t178 t45 t152 t15 t111 t148,16.0,positive,24
t57 t39 t45 t127 t88 t56 t138 t152 t115 t171 t9 t130 t16 t92 t126 t39 t138 t86 t164 t66 t152 t150 t43 t148,14.0,positive,24
t57 t53 t12 t15 t123 t92 t73 t39 t70 t126 t70 t169 t98 t32 t9 t123 t114 t111 t80 t95 t69 t39 t144 t111,17.0,positive,24
t59 t75 t81 t97 t23 t71 t124 t145 t59 t99 t126 t97 t26 t106 t25 t80 t180 t174 t184 t54 t154 t130 t68 t180,,negative,24
t81 t43 t56 t73 t163 t132 t14 t169 t168 t39 t141 t88 t173 t88 t25 t180 t111 t179 t97 t110 t25 t110 t57 t146,,negative,24
t89 t120 t134 t59 t22 t38 t161 t33 t110 t2 t144 t168 t135 t158 t177 t99 t72 t14 t16 t53 t97 t157 t119 t86,,negative,24
t130 t171 t152 t67 t135 t12 t120 t67 t50 t80 t19 t163 t143 t120 t91 t25 t184 t43 t150 t101 t4 t10 t89 t10,,negative,24
t72 t141 t117 t27 t16 t111 t148 t161 t170 t123 t161 t39 t143 t4 t164 t107 t111 t154 t169 t124 t56 t117 t107 t69,,negative,24
t3 t43 t98 t27 t144 t2 t23 t19 t135 t179 t33 t152 t121 t99 t19 t170 t174 t150 t34 t9 t73 t97 t8 t23,,negative,24
t23 t164 t107 t173 t170 t64 t157 t104 t183 t163 t56 t68 t72 t104 t53 t95 t141 t183 t121 t127 t151 t81 t154 t104,,negative,24
t110 t43 t70 t20 t4 t86 t173 t170 t3 t20 t4 t45 t68 t89 t105 t168 t26 t141 t98 t72 t157 t81 t50 t127,,negative,24
t178 t14 t89 t176 t114 t54 t149 t117 t0 t141 t77 t1 t113 t9 t67 t33 t48 t64 t95 t132 t150 t177 t50 t98,,negative,24
t10 t107 t64 t25 t69 t22 t121 t179 t115 t180 t134 t134 t121 t152 t20 t119 t138 t123 t144 t12 t16 t41 t8 t75,,negative,24
t39 t70 t173 t117 t148 t67 t126 t101 t127 t126 t34 t171 t66 t106 t41 t27 t9 t148 t149 t113 t154 t138 t34 t150 t12,11.0,positive,25
t101 t15 t54 t107 t150 t158 t31 t151 t66 t95 t154 t75 t183 t31 t48 t126 t92 t93 t134 t87 t179 t1 t24 t151 t101,14.0,positive,25
t170 t121 t25 t33 t112 t154 t106 t126 t170 t8 t88 t123 t1 t177 t179 t127 t108 t56 t140 t170 t111 t70 t106 t130 t134,13.0,positive,25
t130 t53 t57 t112 t112 t127 t108 t12 t91 t107 t110 t9 t119 t15 t3 t107 t71 t27 t148 t154 t43 t178 t154 t148 t80,16.0,positive,25
t134 t184 t127 t54 t152 t20 t15 t68 t27 t183 t114 t111 t170 t126 t184 t146 t183 t146 t150 t140 t70 t53 t56 t171 t146,11.0,positive,25
t108 t70 t135 t130 t34 t107 t2 t25 t170 t88 t2 t15 t31 t157 t15 t183 t146 t80 t14 t34 t75 t92 t134 t111 t126,14.0,positive,25
t146 t97 t108 t158 t108 t14 t66 t54 t150 t134 t24 t150 t42 t171 t66 t154 t20 t174 t152 t152 t43 t150 t101 t10 t9,16.0,positive,25
t161 t158 t73 t112 t148 t161 t123 t59 t59 t88 t88 t143 t126 t57 t70 t31 t117 t66 t43 t39 t66 t3 t121 t43 t123,10.0,positive,25
t54 t43 t113 t184 t43 t143 t150 t152 t161 t107 t14 t132 t148 t88 t126 t68 t117 t71 t114 t107 t114 t177 t9 t1 t111,10.0,positive,25
t163 t112 t111 t101 t42 t101 t43 t183 t77 t184 t54 t112 t114 t120 t106 t2 t134 t143 t99 t50 t178 t73 t86 t114 t59,11.0,positive,25
t134 t110 t112 t126 t66 t87 t26 t42 t150 t67 t124 t31 t64 t42 t120 t27 t154 t121 t132 t10 t26 t59 t91 t169 t15,,negative,25
t105 t9 t177 t183 t67 t145 t23 t56 t53 t140 t88 t67 t50 t119 t157 t93 t162 t107 t117 t146 t66 t183 t66 t45 t138,,negative,25
t39 t123 t88 t140 t178 t119 t180 t97 t80 t77 t157 t170 t119 t113 t151 t3 t3 t110 t99 t50 t121 t169 t26 t14 t127,,negative,25
t75 t114 t143 t174 t120 t67 t177 t111 t171 t53 t164 t154 t126 t69 t8 t177 t143 t163 t89 t121 t144 t150 t110 t124 t64,,negative,25
t161 t32 t45 t25 t29 t111 t42 t154 t26 t169 t64 t107 t25 t95 t23 t115 t144 t135 t16 t34 t110 t117 t138 t12 t41,,negative,25
t123 t56 t145 t45 t145 t164 t112 t143 t92 t138 t86 t1 t72 t27 t0 t20 t127 t107 t72 t161 t111 t183 t16 t12 t170,,negative,25
t93 t22 t95 t64 t101 t179 t141 t56 t34 t26 t48 t71 t34 t72 t107 t184 t180 t67 t154 t98 t184 t98 t178 t180 t121,,negative,25
t119 t3 t77 t130 t183 t168 t19 t43 t126 t98 t111 t124 t101 t87 t67 t12 t151 t132 t120 t27 t123 t70 t93 t33 t8,,negative,25
t146 t164 t178 t120 t68 t43 t59 t149 t173 t39 t93 t1 t134 t123 t71 t141 t161 t80 t104 t88 t69 t117 t70 t163 t163,,negative,25
t177 t69 t86 t34 t1 t33 t130 t140 t121 t112 t39 t86 t75 t87 t169 t38 t4 t151 t178 t169 t64 t126 t26 t8 t173,,negative,25
t149 t178 t127 t10 t130 t132 t180 t8 t134 t183 t57 t31 t92 t174 t25 t48 t173 t93 t75 t64 t43 t56 t152 t59 t146 t59,11.0,positive,26
t67 t176 t152 t4 t148 t173 t146 t174 t184 t134 t111 t66 t54 t107 t45 t126 t43 t183 t171 t26 t113 t145 t130 t15 t53 t25,9.0,positive,26
t27 t108 t120 t43 t70 t80 t115 t120 t33 t108 t120 t107 t179 t15 t24 t183 t140 t134 t120 t101 t126 t14 t92 t170 t152 t148,14.0,positive,26
t130 t9 t183 t138 t114 t152 t104 t134 t9 t43 t45 t158 t92 t70 t113 t25 t114 t173 t25 t92 t95 t171 t130 t141 t114 t183,12.0,positive,26
t144 t124 t107 t59 t43 t91 t152 t149 t137 t91 t43 t89 t126 t88 t117 t45 t25 t43 t170 t26 t64 t75 t73 t23 t151 t80,14.0,positive,26
t10 t134 t117 t114 t14 t31 t98 t170 t126 t71 t87 t87 t89 t92 t183 t26 t137 t106 t121 t12 t1 t149 t184 t123 t1 t111,19.0,positive,26
t170 t56 t184 t42 t48 t108 t179 t113 t33 t150 t107 t25 t178 t154 t31 t56 t27 t106 t161 t127 t89 t53 t140 t91 t70 t111,17.0,positive,26
t97 t98 t169 t178 t154 t115 t184 t176 t95 t97 t70 t2 t184 t127 t43 t91 t48 t9 t69 t25 t123 t158 t31 t150 t130 t114,16.0,positive,26
t98 t111 t168 t75 t164 t31 t150 t154 t152 t152 t14 t134 t173 t66 t10 t107 t15 t171 t174 t134 t9 t9 t92 t108 t92 t107,17.0,positive,26
t42 t106 t179 t95 t10 t108 t124 t93 t39 t123 t69 t174 t126 t27 t152 t183 t66 t134 t108 t130 t148 t149 t121 t115 t70 t72,14.0,positive,26
t120 t10 t135 t57 t64 t162 t146 t48 t179 t148 t15 t176 t98 t143 t2 t81 t10 t145 t98 t134 t27 t9 t107 t9 t148 t123,,negative,26
t162 t105 t8 t15 t88 t164 t91 t145 t50 t72 t88 t56 t148 t53 t81 t72 t183 t24 t15 t121 t121 t99 t86 t132 t95 t132,,negative,26
t29 t31 t112 t23 t97 t38 t71 t154 t154 t145 t173 t97 t10 t41 t148 t66 t45 t120 t119 t77 t88 t179 t176 t91 t141 t130,,negative,26
t48 t149 t9 t130 t119 t180 t179 t164 t151 t152 t3 t33 t43 t132 t168 t10 t184 t171 t111 t92 t88 t91 t158 t170 t10 t184,,negative,26
t42 t81 t144 t48 t67 t132 t12 t107 t121 t53 t93 t59 t161 t59 t8 t173 t16 t101 t0 t77 t151 t16 t110 t123 t113 t151,,negative,26
t174 t87 t148 t176 t89 t140 t22 t110 t106 t111 t108 t176 t140 t19 t59 t105 t64 t54 t12 t71 t184 t56 t10 t29 t104 t149,,negative,26
t119 t135 t91 t72 t144 t42 t117 t126 t41 t161 t115 t39 t72 t150 t176 t67 t157 t32 t19 t120 t178 t151 t184 t105 t93 t158,,negative,26
t77 t75 t24 t8 t99 t97 t140 t25 t23 t41 t138 t92 t140 t70 t12 t163 t71 t41 t168 t31 t38 t150 t2 t148 t54 t67,,negative,26
t92 t12 t69 t43 t38 t23 t163 t50 t80 t113 t164 t126 t87 t106 t77 t178 t39 t183 t140 t66 t176 t98 t26 t73 t86 t71,,negative,26
t64 t137 t121 t174 t157 t178 t177 t113 t34 t176 t59 t31 t56 t144 t88 t75 t111 t112 t48 t148 t178 t173 t110 t117 t148 t50,,negative,26
t130 t158 t43 t163 t114 t137 t179 t126 t50 t171 t158 t137 t71 t105 t169 t170 t106 t152 t152 t126 t121 t88 t77 t184 t111 t146 t66,14.0,positive,27
t23 t171 t45 t108 t130 t59 t171 t66 t39 t59 t111 t152 t12 t12 t27 t70 t93 t114 t43 t130 t33 t2 t171 t108 t56 t176 t43,13.0,positive,27
t130 t183 t91 t25 t163 t134 t69 t134 t134 t158 t127 t143 t158 t104 t66 t126 t121 t171 t114 t64 t183 t68 t163 t121 t9 t150 t14,13.0,positive,27
t124 t99 t91 t68 t4 t184 t107 t108 t66 t120 t169 t176 t126 t27 t54 t38 t134 t179 t95 t72 t64 t80 t114 t144 t148 t8 t43,15.0,positive,27
t107 t114 t170 t179 t20 t117 t124 t27 t70 t53 t54 t112 t111 t170 t9 t108 t10 t56 t27 t143 t157 t126 t12 t179 t161 t178 t157,11.0,positive,27
t130 t149 t163 t23 t19 t12 t10 t92 t130 t25 t130 t91 t126 t95 t171 t150 t107 t177 t183 t149 t141 t164 t112 t80 t69 t117 t34,10.0,positive,27
t70 t15 t170 t150 t183 t12 t117 t126 t33 t16 t88 t80 t108 t108 t157 t157 t43 t150 t154 t9 t70 t179 t176 t164 t25 t31 t59,18.0,positive,27
t134 t112 t183 t66 t117 t89 t45 t114 t12 t14 t91 t27 t126 t171 t148 t70 t101 t92 t107 t163 t127 t10 t176 t72 t68 t25 t107,10.0,positive,27
t126 t150 t32 t126 t170 t184 t170 t134 t105 t70 t106 t184 t88 t140 t117 t98 t178 t15 t88 t68 t12 t107 t0 t113 t15 t117 t43,14.0,positive,27
t9 t178 t95 t179 t123 t151 t75 t93 t138 t123 t8 t134 t24 t158 t20 t146 t25 t170 t34 t121 t75 t27 t56 t53 t121 t68 t25,11.0,positive,27
t101 t69 t38 t143 t75 t149 t169 t72 t105 t39 t25 t135 t138 t123 t180 t112 t173 t121 t151 t39 t140 t171 t113 t140 t176 t113 t93,,negative,27
t80 t161 t137 t71 t41 t158 t12 t41 t154 t0 t10 t158 t114 t2 t106 t157 t88 t72 t10 t111 t66 t25 t33 t26 t184 t148 t119,,negative,27
t54 t107 t183 t33 t178 t104 t183 t171 t26 t137 t144 t180 t123 t164 t161 t56 t93 t176 t106 t110 t108 t34 t4 t27 t88 t115 t114,,negative,27
t130 t138 t134 t57 t126 t34 t113 t80 t108 t143 t14 t107 t97 t120 t91 t24 t42 t137 t115 t64 t81 t33 t0 t34 t56 t148 t179,,negative,27
t135 t15 t163 t148 t132 t53 t144 t9 t171 t59 t39 t71 t111 t148 t10 t164 t184 t80 t73 t0 t56 t183 t95 t75 t77 t106 t25,,negative,27
t91 t161 t110 t8 t70 t22 t110 t32 t19 t144 t180 t0 t4 t38 t164 t178 t43 t134 t111 t50 t98 t150 t151 t93 t26 t168 t114,,negative,27
t72 t161 t176 t80 t27 t176 t123 t2 t10 t152 t152 t174 t39 t9 t75 t72 t111 t127 t92 t176 t54 t68 t101 t169 t119 t162 t149,,negative,27
t110 t99 t158 t93 t114 t119 t89 t87 t70 t124 t72 t48 t117 t9 t119 t16 t163 t157 t72 t8 t95 t140 t106 t114 t144 t81 t77,,negative,27
t130 t99 t20 t174 t87 t59 t113 t140 t112 t180 t88 t154 t88 t64 t32 t93 t141 t3 t4 t88 t110 t178 t120 t32 t8 t111 t68,,negative,27
t67 t71 t69 t86 t101 t105 t50 t164 t34 t123 t144 t101 t170 t123 t72 t169 t77 t71 t41 t32 t1 t53 t87 t1 t126 t158 t127,,negative,27
t180 t48 t108 t114 t168 t70 t53 t178 t179 t126 t117 t48 t71 t134 t158 t25 t141 t32 t43 t27 t80 t114 t0 t53 t75 t127 t9 t101,10.0,positive,28
t72 t66 t32 t158 t80 t92 t34 t179 t127 t75 t146 t9 t95 t15 t183 t39 t10 t183 t53 t59 t77 t88 t110 t126 t101 t113 t184 t101,14.0,positive,28
t117 t92 t31 t80 t127 t23 t121 t34 t124 t92 t179 t171 t149 t48 t10 t39 t8 t12 t138 t161 t15 t31 t66 t127 t20 t98 t120 t120,15.0,positive,28
t98 t1 t91 t24 t71 t173 t170 t170 t34 t101 t184 t126 t170 t57 t184 t56 t70 t123 t121 t24 t9 t34 t157 t68 t12 t25 t171 t12,20.0,positive,28
t101 t15 t29 t154 t86 t15 t115 t108 t70 t34 t92 t56 t26 t130 t161 t177 t138 t3 t97 t152 t140 t111 t31 t158 t43 t15 t8 t31,12.0,positive,28
t25 t64 t117 t134 t170 t16 t59 t12 t80 t178 t101 t108 t59 t146 t108 t99 t127 t50 t134 t180 t130 t176 t67 t93 t70 t127 t88 t107,14.0,positive,28
t108 t120 t98 t99 t87 t170 t108 t105 t126 t9 t107 t25 t101 t183 t69 t134 t140 t0 t106 t179 t27 t101 t14 t178 t168 t69 t114 t59,16.0,positive,28
t101 t48 t50 t9 t144 t2 t150 t134 t161 t68 t171 t183 t113 t152 t75 t126 t56 t176 t92 t184 t29 t183 t24 t170 t108 t130 t178 t9,15.0,positive,28
t130 t144 t179 t39 t143 t56 t9 t127 t154 t134 t54 t151 t50 t48 t178 t10 t75 t124 t158 t1 t173 t72 t10 t123 t66 t150 t88 t97,16.0,positive,28
t108 t121 t99 t66 t25 t135 t184 t150 t9 t152 t48 t108 t170 t88 t148 t54 t126 t179 t54 t171 t69 t146 t130 t107 t39 t105 t178 t111,13.0,positive,28
t141 t42 t67 t169 t72 t150 t127 t72 t32 t8 t27 t29 t33 t177 t150 t158 t157 t99 t138 t53 t164 t20 t32 t54 t22 t169 t150 t15,,negative,28
t101 t1 t89 t163 t137 t114 t124 t15 t26 t146 t157 t20 t89 t141 t98 t158 t89 t68 t14 t66 t32 t146 t16 t29 t41 t163 t1 t26,,negative,28
t38 t158 t123 t53 t178 t115 t39 t180 t89 t73 t54 t171 t23 t1 t41 t169 t19 t15 t135 t178 t26 t38 t22 t149 t73 t88 t105 t183,,negative,28
t26 t9 t33 t171 t117 t41 t29 t169 t14 t15 t10 t38 t67 t43 t158 t144 t56 t171 t114 t150 t107 t72 t77 t168 t120 t3 t16 t39,,negative,28
