sample,parse_depth,type,length
t169 t26 t142 t96 t114 t56 t104 t104 t152 t145 t129 t17 t142 t145 t26 t94 t152 t129 t149 t142 t66 t152 t169 t39 t26 t96 t76 t149,,negative,28
t39 t76 t94 t96 t129 t94 t62 t145 t17 t169 t131 t179 t94 t56 t103 t116 t103 t96 t145 t179 t142 t103 t62 t17 t94 t131 t103 t96,,negative,28
t76 t17 t142 t179 t149 t17 t152 t169 t152 t39 t142 t152 t152 t66 t142 t17 t179 t169 t152 t145 t179 t104 t145 t76 t94 t26 t39 t152 t142,,negative,29
t169 t96 t114 t76 t104 t179 t114 t56 t39 t149 t62 t114 t76 t145 t66 t149 t62 t26 t179 t56 t26 t114 t142 t76 t96 t149 t145 t26 t179,,negative,29
t96 t96 t104 t131 t116 t103 t56 t129 t66 t103 t149 t169 t94 t129 t149 t142 t152 t169 t94 t129 t96 t116 t104 t94 t116 t169 t94 t94 t116,,negative,29
t145 t96 t66 t145 t129 t26 t103 t114 t169 t114 t66 t131 t116 t169 t56 t149 t96 t152 t94 t62 t116 t129 t114 t94 t94 t179 t62 t145 t131,,negative,29
t62 t129 t179 t56 t62 t104 t114 t142 t152 t116 t116 t76 t66 t76 t62 t62 t142 t66 t169 t26 t129 t169 t129 t26 t114 t26 t116 t129 t142,,negative,29
t66 t39 t116 t116 t149 t116 t96 t152 t103 t96 t103 t145 t96 t103 t104 t39 t142 t129 t145 t62 t116 t142 t131 t26 t94 t142 t26 t129 t145,,negative,29
t129 t116 t17 t142 t114 t39 t76 t152 t104 t39 t26 t114 t116 t66 t66 t145 t66 t169 t56 t62 t142 t152 t149 t114 t66 t152 t169 t66 t149,,negative,29
t169 t131 t129 t145 t94 t104 t66 t104 t96 t76 t39 t103 t56 t149 t76 t149 t104 t94 t56 t145 t56 t152 t129 t103 t94 t145 t179 t131 t129,,negative,29
t169 t179 t129 t104 t152 t142 t145 t149 t17 t39 t129 t17 t96 t116 t145 t129 t76 t26 t142 t142 t66 t129 t104 t66 t131 t149 t26 t169 t62,,negative,29
t96 t152 t103 t116 t76 t76 t39 t17 t103 t114 t66 t94 t169 t152 t56 t66 t152 t142 t131 t129 t26 t56 t103 t26 t104 t76 t169 t103 t104,,negative,29
t116 t142 t145 t76 t26 t17 t145 t131 t149 t76 t66 t94 t96 t179 t104 t17 t39 t169 t56 t169 t116 t94 t129 t114 t145 t56 t94 t94 t66 t179,,negative,30
t96 t94 t114 t62 t62 t76 t56 t104 t94 t116 t103 t179 t116 t39 t152 t131 t169 t149 t116 t152 t76 t66 t149 t17 t149 t62 t104 t62 t142 t169,,negative,30
t142 t103 t104 t96 t152 t114 t149 t114 t26 t62 t56 t169 t129 t116 t56 t103 t62 t104 t131 t17 t104 t103 t149 t66 t169 t56 t103 t39 t114 t66,,negative,30
t76 t39 t39 t116 t116 t152 t152 t179 t96 t149 t39 t142 t96 t145 t103 t56 t66 t26 t66 t142 t131 t152 t116 t145 t142 t96 t104 t169 t142 t62,,negative,30
t76 t116 t131 t26 t145 t39 t26 t169 t145 t66 t169 t56 t129 t149 t66 t94 t26 t114 t129 t129 t149 t66 t56 t145 t179 t114 t149 t116 t26 t179,,negative,30
t104 t145 t149 t152 t149 t66 t169 t94 t56 t104 t56 t116 t149 t142 t142 t66 t142 t142 t131 t116 t76 t169 t114 t179 t129 t103 t66 t169 t114 t56,,negative,30
t17 t103 t62 t131 t179 t66 t179 t26 t26 t131 t103 t26 t94 t39 t142 t17 t145 t103 t94 t103 t129 t142 t96 t66 t116 t17 t131 t149 t142 t76,,negative,30
t114 t62 t56 t104 t39 t179 t56 t66 t131 t56 t116 t129 t26 t94 t145 t114 t129 t103 t131 t94 t145 t145 t129 t66 t145 t26 t129 t66 t104 t96,,negative,30
t129 t179 t129 t76 t56 t56 t169 t152 t56 t103 t131 t103 t94 t103 t145 t169 t129 t104 t131 t62 t103 t103 t62 t114 t62 t66 t131 t96 t114 t66,,negative,30
t142 t145 t149 t104 t179 t152 t56 t114 t145 t116 t62 t56 t114 t149 t149 t129 t149 t145 t114 t149 t96 t62 t142 t129 t62 t129 t116 t116 t145 t56,,negative,30
t129 t169 t145 t104 t104 t94 t17 t152 t104 t152 t152 t103 t142 t62 t145 t152 t104 t179 t76 t116 t103 t169 t26 t129 t62 t104 t104 t142 t39 t145 t62,,negative,31
t96 t26 t66 t142 t104 t145 t116 t104 t179 t152 t26 t179 t76 t114 t26 t56 t66 t26 t66 t116 t103 t56 t103 t103 t66 t17 t17 t129 t149 t103 t152,,negative,31
t152 t62 t145 t17 t17 t103 t62 t56 t152 t17 t145 t131 t169 t169 t179 t56 t142 t17 t114 t149 t62 t39 t131 t94 t129 t66 t62 t62 t76 t17 t17,,negative,31
t129 t131 t152 t26 t114 t94 t142 t179 t96 t76 t129 t76 t39 t56 t116 t96 t114 t103 t39 t39 t152 t149 t17 t17 t17 t17 t145 t129 t131 t116 t179,,negative,31
t76 t129 t142 t66 t56 t66 t39 t103 t142 t149 t129 t142 t104 t129 t142 t62 t152 t56 t26 t145 t142 t62 t66 t149 t142 t131 t103 t66 t94 t179 t94,,negative,31
t116 t114 t39 t26 t56 t169 t94 t26 t149 t103 t116 t62 t94 t76 t56 t116 t179 t114 t66 t76 t152 t56 t116 t26 t94 t114 t26 t129 t62 t149 t179,,negative,31
t39 t56 t96 t17 t94 t39 t152 t116 t56 t39 t142 t129 t145 t94 t169 t169 t129 t26 t26 t17 t94 t39 t76 t169 t116 t179 t116 t103 t96 t152 t152,,negative,31
t76 t56 t94 t94 t103 t26 t103 t104 t26 t142 t142 t96 t17 t76 t94 t129 t129 t17 t17 t152 t103 t96 t76 t152 t96 t17 t179 t149 t103 t39 t56,,negative,31
t114 t149 t62 t94 t116 t96 t129 t66 t17 t96 t66 t145 t149 t66 t66 t142 t104 t129 t94 t76 t145 t62 t39 t142 t94 t66 t104 t179 t56 t39 t114,,negative,31
t179 t66 t17 t17 t62 t152 t76 t56 t114 t94 t103 t96 t152 t104 t114 t169 t62 t179 t145 t116 t142 t96 t142 t142 t103 t17 t116 t149 t62 t104 t96,,negative,31
t104 t142 t149 t26 t66 t96 t169 t96 t26 t179 t94 t66 t76 t103 t149 t56 t114 t17 t66 t66 t142 t66 t142 t17 t152 t131 t96 t56 t39 t129 t66 t39,,negative,32
t66 t149 t179 t96 t103 t169 t142 t116 t56 t56 t116 t39 t62 t62 t116 t152 t103 t131 t169 t26 t152 t94 t145 t114 t129 t129 t56 t56 t76 t131 t62 t149,,negative,32
t129 t114 t103 t129 t94 t129 t66 t142 t179 t142 t116 t116 t76 t104 t76 t116 t145 t96 t76 t39 t179 t39 t142 t76 t26 t114 t94 t116 t104 t103 t103 t26,,negative,32
t62 t145 t152 t149 t149 t66 t94 t116 t62 t114 t62 t96 t56 t104 t96 t26 t94 t179 t104 t152 t145 t169 t142 t152 t179 t62 t142 t56 t94 t152 t103 t116,,negative,32
t39 t114 t39 t17 t76 t169 t56 t116 t56 t129 t76 t145 t152 t152 t76 t76 t76 t39 t104 t131 t114 t26 t62 t152 t114 t129 t103 t96 t142 t96 t169 t66,,negative,32
t56 t66 t116 t179 t39 t131 t103 t104 t145 t96 t152 t131 t94 t145 t62 t62 t129 t56 t145 t96 t66 t66 t66 t169 t39 t96 t179 t179 t103 t103 t62 t131,,negative,32
t66 t94 t114 t114 t145 t66 t145 t103 t62 t103 t169 t104 t94 t26 t116 t62 t169 t94 t116 t169 t179 t26 t56 t66 t145 t104 t103 t94 t96 t142 t145 t26,,negative,32
t62 t62 t76 t66 t103 t116 t39 t129 t131 t26 t116 t129 t103 t96 t62 t17 t152 t129 t131 t131 t142 t96 t142 t62 t56 t179 t26 t114 t76 t145 t103 t66,,negative,32
t116 t116 t94 t114 t145 t169 t76 t116 t169 t62 t96 t152 t152 t179 t142 t104 t26 t129 t94 t169 t145 t149 t17 t169 t26 t26 t145 t76 t66 t142 t66 t131,,negative,32
t149 t76 t104 t94 t129 t56 t39 t96 t26 t169 t129 t66 t39 t26 t62 t131 t66 t39 t104 t131 t94 t131 t66 t103 t103 t169 t56 t116 t129 t145 t96 t76,,negative,32
t142 t56 t66 t179 t94 t103 t131 t56 t149 t129 t179 t142 t116 t17 t142 t116 t103 t26 t114 t96 t104 t96 t152 t142 t114 t169 t169 t179 t129 t149 t116 t104 t103,,negative,33
t26 t131 t26 t66 t39 t103 t129 t129 t94 t114 t131 t76 t26 t26 t142 t129 t142 t76 t56 t104 t116 t103 t76 t56 t142 t142 t56 t131 t142 t114 t66 t56 t179,,negative,33
t129 t96 t169 t96 t142 t116 t104 t179 t26 t116 t39 t103 t131 t145 t104 t96 t39 t94 t149 t152 t114 t116 t131 t26 t142 t116 t62 t129 t96 t17 t103 t56 t149,,negative,33
t145 t149 t62 t145 t149 t145 t116 t103 t131 t66 t131 t103 t76 t103 t129 t129 t26 t145 t131 t17 t26 t26 t17 t145 t114 t129 t129 t94 t114 t39 t66 t114 t114,,negative,33
t152 t94 t66 t66 t56 t142 t39 t62 t26 t104 t179 t26 t26 t129 t39 t142 t116 t149 t96 t66 t114 t114 t179 t62 t56 t169 t129 t39 t131 t169 t152 t145 t145,,negative,33
t169 t39 t169 t39 t131 t62 t76 t179 t103 t96 t76 t96 t56 t56 t116 t94 t142 t39 t26 t76 t103 t56 t169 t116 t145 t169 t149 t56 t131 t39 t76 t131 t149,,negative,33
t116 t129 t169 t39 t62 t114 t39 t94 t145 t56 t94 t76 t26 t152 t116 t103 t56 t145 t145 t103 t26 t149 t104 t39 t39 t145 t129 t103 t56 t26 t104 t76 t56,,negative,33
t116 t179 t114 t114 t26 t66 t17 t17 t66 t114 t129 t169 t142 t96 t179 t96 t179 t39 t152 t26 t62 t152 t116 t96 t96 t104 t129 t39 t96 t26 t116 t129 t116,,negative,33
t96 t152 t96 t66 t66 t131 t66 t142 t179 t131 t129 t131 t114 t66 t103 t152 t149 t96 t149 t142 t152 t131 t169 t104 t129 t169 t104 t96 t152 t76 t76 t62 t17,,negative,33
t62 t104 t169 t103 t114 t152 t129 t116 t129 t56 t152 t104 t131 t39 t129 t129 t56 t129 t76 t114 t62 t66 t66 t142 t152 t131 t129 t76 t62 t104 t26 t114 t104,,negative,33
t152 t169 t131 t96 t62 t116 t103 t103 t142 t116 t145 t169 t116 t131 t76 t76 t56 t39 t169 t149 t129 t129 t114 t169 t66 t104 t39 t169 t114 t142 t96 t179 t76 t94,,negative,34
t114 t116 t17 t76 t103 t131 t179 t56 t26 t179 t129 t169 t129 t94 t56 t76 t131 t129 t179 t116 t142 t116 t114 t114 t116 t116 t129 t179 t104 t129 t66 t169 t17 t114,,negative,34
t39 t66 t169 t114 t94 t96 t66 t66 t26 t129 t114 t103 t145 t103 t114 t94 t149 t66 t129 t131 t94 t104 t116 t56 t179 t142 t56 t94 t145 t66 t94 t26 t17 t116,,negative,34
t66 t116 t26 t56 t116 t179 t152 t129 t131 t96 t179 t179 t26 t103 t104 t56 t17 t17 t26 t179 t94 t103 t131 t142 t116 t131 t62 t116 t142 t103 t129 t149 t114 t169,,negative,34
t114 t142 t129 t104 t152 t179 t103 t145 t39 t94 t17 t149 t62 t96 t76 t179 t76 t56 t76 t169 t179 t17 t56 t142 t94 t96 t179 t116 t142 t103 t62 t114 t104 t179,,negative,34
t142 t56 t145 t152 t66 t142 t169 t129 t62 t96 t56 t114 t66 t169 t76 t131 t66 t94 t96 t39 t66 t114 t26 t17 t131 t131 t116 t116 t96 t39 t66 t114 t131 t116,,negative,34
t26 t131 t114 t149 t62 t56 t104 t169 t17 t152 t142 t66 t17 t152 t66 t66 t169 t94 t56 t114 t26 t76 t114 t145 t152 t66 t26 t62 t56 t131 t26 t169 t62 t96,,negative,34
t56 t39 t104 t142 t131 t149 t129 t76 t62 t96 t39 t66 t66 t96 t152 t62 t94 t39 t114 t169 t145 t152 t142 t62 t39 t26 t62 t142 t62 t103 t131 t129 t94 t116,,negative,34
t145 t142 t129 t103 t116 t103 t149 t145 t103 t114 t56 t104 t17 t103 t96 t56 t131 t17 t169 t114 t169 t76 t152 t39 t66 t145 t26 t94 t17 t152 t39 t39 t94 t145,,negative,34
t39 t39 t131 t62 t66 t116 t94 t62 t145 t149 t149 t129 t104 t76 t56 t152 t104 t152 t152 t26 t62 t152 t169 t145 t94 t76 t26 t129 t114 t39 t103 t96 t149 t66,,negative,34
t17 t145 t39 t96 t142 t56 t103 t131 t104 t96 t142 t62 t62 t104 t104 t66 t76 t76 t17 t131 t129 t17 t76 t131 t131 t39 t142 t66 t149 t145 t169 t103 t179 t116 t39,,negative,35
t131 t169 t103 t149 t145 t96 t179 t145 t62 t179 t145 t76 t142 t62 t96 t103 t66 t56 t39 t114 t103 t129 t104 t114 t17 t169 t149 t94 t76 t96 t142 t56 t94 t114 t94,,negative,35
t66 t142 t116 t66 t104 t129 t129 t179 t114 t152 t96 t129 t66 t56 t96 t131 t145 t152 t179 t103 t131 t129 t17 t116 t131 t169 t17 t131 t114 t94 t62 t145 t103 t116 t142,,negative,35
t149 t56 t114 t169 t39 t114 t114 t17 t152 t179 t116 t56 t76 t17 t131 t76 t149 t94 t39 t142 t152 t116 t26 t26 t103 t104 t129 t96 t62 t66 t152 t145 t39 t131 t149,,negative,35
t145 t96 t103 t17 t131 t104 t104 t96 t96 t94 t129 t169 t145 t94 t104 t152 t26 t129 t129 t96 t17 t142 t114 t116 t94 t131 t169 t152 t114 t96 t129 t114 t104 t114 t114,,negative,35
t104 t104 t152 t17 t62 t149 t145 t114 t56 t103 t17 t104 t39 t129 t96 t179 t129 t62 t76 t149 t62 t145 t103 t131 t104 t94 t145 t17 t94 t96 t129 t149 t26 t96 t56,,negative,35
t56 t129 t62 t66 t62 t39 t131 t62 t39 t94 t26 t56 t114 t131 t66 t152 t169 t114 t76 t66 t94 t26 t66 t145 t145 t114 t39 t26 t169 t39 t17 t26 t129 t62 t114,,negative,35
t145 t66 t17 t26 t129 t142 t56 t76 t66 t56 t169 t66 t116 t17 t149 t142 t129 t149 t131 t66 t26 t145 t142 t76 t66 t96 t179 t104 t179 t17 t142 t142 t142 t26 t103,,negative,35
t152 t129 t94 t66 t39 t62 t169 t26 t103 t129 t116 t76 t66 t76 t142 t17 t17 t94 t114 t62 t145 t56 t129 t39 t96 t17 t169 t145 t145 t104 t26 t169 t62 t103 t39,,negative,35
t39 t39 t103 t17 t104 t131 t104 t129 t114 t76 t56 t114 t26 t169 t114 t26 t96 t17 t104 t104 t142 t62 t103 t39 t26 t26 t142 t62 t94 t62 t152 t103 t116 t145 t26,,negative,35
t17 t116 t103 t104 t62 t152 t149 t129 t76 t116 t104 t17 t104 t131 t145 t94 t179 t94 t96 t103 t142 t116 t131 t179 t149 t94 t169 t76 t39 t17 t169 t17 t142 t94 t129 t76,,negative,36
t39 t104 t114 t152 t76 t114 t145 t149 t142 t116 t129 t104 t26 t56 t169 t26 t169 t116 t56 t114 t96 t17 t56 t149 t142 t94 t142 t103 t66 t94 t142 t26 t56 t76 t179 t149,,negative,36
t116 t26 t116 t145 t17 t17 t94 t142 t142 t66 t142 t104 t96 t56 t17 t142 t76 t26 t131 t142 t114 t94 t116 t62 t116 t114 t103 t39 t131 t76 t94 t39 t145 t131 t145 t145,,negative,36
t96 t104 t66 t26 t114 t96 t96 t169 t131 t116 t152 t104 t152 t96 t114 t179 t39 t114 t145 t116 t114 t142 t103 t179 t62 t114 t17 t104 t149 t66 t131 t26 t104 t179 t66 t169,,negative,36
t114 t149 t152 t145 t62 t103 t116 t116 t104 t103 t26 t169 t152 t103 t179 t96 t103 t114 t56 t104 t152 t114 t17 t149 t152 t96 t131 t116 t129 t39 t152 t116 t66 t114 t76 t116,,negative,36
t152 t114 t17 t116 t129 t179 t104 t114 t76 t66 t129 t104 t96 t76 t142 t169 t152 t142 t179 t26 t94 t179 t56 t145 t39 t145 t94 t145 t17 t39 t131 t96 t94 t76 t131 t142,,negative,36
t62 t104 t26 t17 t17 t62 t152 t103 t17 t96 t116 t116 t26 t96 t56 t179 t76 t96 t17 t129 t94 t131 t169 t104 t116 t131 t76 t103 t104 t152 t152 t39 t131 t66 t103 t104,,negative,36
t56 t142 t169 t62 t39 t39 t116 t26 t17 t103 t94 t62 t179 t129 t56 t17 t17 t17 t145 t104 t96 t94 t66 t17 t62 t56 t149 t179 t76 t149 t17 t39 t169 t129 t26 t66,,negative,36
t142 t131 t26 t17 t142 t149 t152 t104 t62 t26 t179 t179 t145 t149 t142 t149 t26 t142 t114 t169 t116 t76 t62 t94 t62 t169 t116 t94 t56 t26 t17 t17 t39 t145 t103 t114,,negative,36
t169 t103 t145 t104 t129 t149 t56 t149 t26 t179 t169 t129 t152 t26 t142 t149 t62 t114 t129 t152 t116 t62 t66 t149 t76 t26 t103 t17 t114 t152 t131 t104 t62 t114 t152 t179,,negative,36
t145 t152 t39 t129 t179 t145 t56 t149 t94 t152 t39 t145 t94 t104 t149 t114 t76 t56 t149 t76 t169 t62 t76 t103 t96 t94 t26 t26 t26 t17 t17 t149 t149 t179 t66 t129 t142,,negative,37
t116 t17 t96 t152 t169 t169 t62 t142 t142 t149 t114 t26 t56 t76 t152 t116 t149 t152 t116 t62 t131 t94 t152 t142 t96 t169 t76 t39 t17 t129 t96 t39 t56 t152 t26 t179 t56,,negative,37
t114 t104 t116 t62 t62 t114 t131 t104 t179 t149 t142 t39 t39 t142 t104 t96 t114 t116 t96 t145 t104 t169 t66 t145 t152 t142 t76 t142 t76 t62 t56 t104 t56 t62 t114 t103 t116,,negative,37
t104 t142 t142 t66 t179 t94 t114 t131 t39 t145 t96 t149 t142 t114 t76 t94 t152 t152 t94 t56 t149 t26 t142 t26 t39 t66 t145 t114 t104 t26 t152 t104 t94 t104 t66 t62 t142,,negative,37
t142 t142 t94 t104 t62 t152 t103 t152 t62 t169 t62 t26 t131 t76 t145 t104 t114 t114 t96 t94 t152 t179 t103 t169 t56 t103 t149 t169 t66 t169 t152 t129 t131 t62 t145 t116 t26,,negative,37
t179 t104 t62 t96 t76 t62 t39 t152 t104 t129 t152 t103 t96 t104 t129 t94 t103 t17 t39 t142 t131 t169 t62 t17 t114 t169 t104 t129 t116 t26 t66 t116 t26 t26 t103 t114 t56,,negative,37
t96 t17 t131 t145 t152 t94 t145 t104 t152 t152 t17 t62 t103 t17 t129 t39 t62 t17 t103 t56 t103 t76 t26 t76 t17 t131 t152 t152 t152 t103 t66 t66 t94 t96 t129 t96 t26,,negative,37
t26 t56 t26 t152 t152 t104 t66 t56 t39 t179 t116 t17 t56 t131 t129 t129 t96 t103 t149 t114 t179 t96 t26 t129 t103 t149 t17 t94 t145 t129 t169 t56 t149 t66 t26 t131 t26,,negative,37
t116 t149 t56 t179 t26 t129 t104 t76 t103 t114 t17 t131 t142 t76 t145 t96 t66 t56 t76 t94 t17 t103 t66 t62 t103 t152 t149 t129 t56 t17 t179 t17 t103 t104 t104 t142 t76,,negative,37
t96 t94 t145 t104 t116 t129 t142 t62 t26 t76 t94 t96 t131 t96 t103 t169 t56 t39 t145 t142 t129 t103 t66 t56 t131 t94 t17 t66 t149 t142 t62 t56 t62 t129 t96 t17 t179,,negative,37
t142 t26 t76 t104 t103 t39 t56 t152 t103 t17 t17 t26 t56 t149 t149 t114 t39 t129 t149 t76 t104 t179 t131 t103 t76 t56 t94 t145 t76 t26 t26 t26 t39 t103 t116 t76 t66 t142,,negative,38
t149 t169 t129 t179 t17 t104 t66 t116 t104 t149 t94 t104 t169 t56 t131 t96 t152 t152 t39 t26 t76 t66 t94 t66 t149 t179 t104 t142 t114 t149 t179 t179 t169 t114 t56 t145 t104 t76,,negative,38
t169 t131 t152 t104 t131 t96 t104 t129 t104 t26 t56 t116 t129 t94 t152 t26 t131 t116 t179 t62 t104 t39 t103 t76 t179 t62 t17 t129 t149 t131 t66 t131 t94 t104 t96 t179 t179 t131,,negative,38
t131 t103 t129 t39 t131 t152 t114 t145 t142 t66 t149 t39 t152 t142 t96 t179 t145 t129 t104 t103 t76 t149 t17 t103 t131 t131 t179 t145 t142 t94 t26 t103 t76 t179 t66 t114 t66 t26,,negative,38
t103 t39 t17 t103 t26 t39 t39 t39 t66 t179 t26 t145 t149 t94 t152 t104 t145 t152 t62 t179 t62 t149 t179 t131 t39 t96 t179 t96 t114 t76 t145 t149 t103 t104 t103 t76 t145 t66,,negative,38
t94 t56 t66 t169 t103 t145 t26 t145 t114 t39 t116 t17 t17 t103 t152 t66 t39 t66 t149 t129 t56 t96 t103 t179 t142 t26 t116 t66 t149 t131 t142 t169 t96 t62 t152 t17 t114 t26,,negative,38
t96 t142 t66 t145 t116 t179 t17 t104 t152 t56 t145 t94 t56 t169 t76 t94 t56 t114 t152 t129 t39 t169 t66 t179 t26 t76 t66 t114 t114 t56 t142 t26 t116 t17 t17 t76 t152 t104,,negative,38
t104 t62 t152 t17 t131 t96 t129 t169 t149 t169 t17 t131 t142 t76 t169 t149 t142 t116 t131 t114 t17 t96 t169 t104 t152 t39 t26 t114 t94 t179 t62 t179 t129 t149 t129 t142 t145 t96,,negative,38
t66 t56 t39 t103 t26 t103 t26 t145 t116 t149 t145 t149 t39 t116 t179 t26 t142 t169 t94 t26 t129 t152 t129 t66 t145 t96 t96 t179 t104 t62 t104 t17 t131 t94 t129 t62 t129 t39,,negative,38
t76 t142 t56 t26 t104 t169 t39 t66 t26 t104 t169 t114 t179 t169 t104 t62 t39 t114 t152 t26 t56 t145 t169 t66 t17 t62 t149 t169 t142 t169 t66 t66 t114 t94 t103 t39 t17 t142,,negative,38
t39 t26 t17 t145 t56 t76 t103 t103 t17 t149 t66 t104 t76 t62 t116 t66 t103 t56 t129 t66 t149 t94 t142 t142 t104 t169 t39 t104 t96 t103 t66 t116 t179 t94 t96 t169 t116 t152 t103,,negative,39
t152 t96 t94 t131 t104 t131 t66 t76 t145 t26 t179 t103 t103 t66 t142 t129 t129 t17 t149 t142 t142 t131 t145 t179 t152 t179 t114 t26 t129 t96 t66 t169 t129 t17 t17 t39 t152 t116 t131,,negative,39
t17 t76 t103 t39 t131 t56 t104 t17 t96 t39 t149 t145 t131 t17 t76 t142 t96 t114 t142 t179 t114 t66 t149 t66 t104 t152 t131 t149 t145 t76 t104 t152 t169 t26 t39 t17 t114 t145 t96,,negative,39
t39 t56 t66 t116 t94 t131 t103 t66 t26 t66 t152 t104 t114 t169 t149 t152 t103 t66 t17 t94 t103 t179 t179 t56 t129 t169 t94 t76 t76 t62 t152 t39 t129 t149 t152 t17 t142 t39 t94,,negative,39
t131 t17 t17 t96 t129 t129 t131 t96 t116 t26 t104 t114 t131 t62 t131 t116 t129 t104 t149 t62 t152 t152 t39 t94 t96 t179 t131 t116 t104 t145 t129 t96 t152 t179 t62 t17 t169 t152 t116,,negative,39
t114 t169 t129 t56 t116 t96 t104 t152 t142 t76 t76 t104 t62 t179 t149 t39 t116 t145 t17 t76 t76 t116 t169 t169 t149 t76 t149 t149 t152 t149 t145 t66 t179 t17 t129 t114 t129 t76 t103,,negative,39
t62 t145 t179 t149 t26 t116 t104 t179 t149 t66 t26 t26 t96 t179 t145 t56 t39 t114 t26 t169 t103 t169 t62 t39 t142 t56 t17 t66 t26 t145 t103 t56 t149 t104 t149 t114 t96 t131 t169,,negative,39
t169 t17 t149 t152 t142 t169 t129 t26 t96 t96 t103 t145 t104 t94 t76 t94 t116 t76 t66 t66 t66 t94 t149 t103 t114 t114 t66 t179 t26 t66 t152 t76 t149 t129 t76 t94 t94 t179 t116,,negative,39
t17 t179 t96 t39 t131 t114 t145 t104 t66 t114 t39 t169 t96 t114 t39 t66 t114 t116 t56 t39 t66 t39 t114 t152 t104 t114 t62 t169 t179 t94 t129 t103 t169 t145 t142 t96 t131 t66 t26,,negative,39
t145 t76 t94 t62 t152 t62 t145 t104 t131 t17 t142 t56 t129 t96 t129 t103 t104 t96 t56 t96 t104 t103 t142 t129 t152 t62 t56 t17 t103 t131 t62 t149 t26 t104 t62 t104 t104 t66 t96,,negative,39
t26 t169 t179 t17 t26 t76 t152 t17 t169 t169 t169 t103 t131 t145 t129 t145 t76 t131 t131 t179 t145 t39 t129 t66 t62 t145 t66 t96 t66 t142 t96 t17 t103 t96 t131 t179 t66 t131 t62 t26,,negative,40
t104 t169 t169 t76 t39 t116 t96 t114 t17 t142 t152 t66 t62 t62 t17 t152 t26 t129 t116 t103 t56 t131 t145 t96 t76 t26 t131 t104 t169 t62 t145 t104 t149 t152 t56 t129 t145 t39 t152 t129,,negative,40
t62 t149 t96 t62 t145 t104 t96 t116 t179 t66 t129 t17 t142 t104 t66 t56 t149 t179 t131 t104 t104 t114 t104 t145 t103 t94 t145 t129 t104 t169 t116 t145 t104 t94 t103 t66 t39 t17 t149 t76,,negative,40
t114 t56 t66 t129 t76 t94 t145 t96 t17 t56 t103 t149 t76 t152 t169 t116 t96 t179 t145 t96 t56 t152 t129 t169 t179 t94 t116 t62 t104 t145 t76 t56 t145 t62 t142 t114 t145 t94 t149 t94,,negative,40
t145 t103 t26 t149 t66 t104 t76 t131 t129 t129 t179 t116 t39 t129 t26 t62 t116 t145 t142 t116 t17 t179 t104 t145 t66 t179 t131 t129 t76 t26 t179 t131 t104 t129 t103 t66 t39 t152 t145 t39,,negative,40
t142 t142 t116 t142 t145 t96 t145 t17 t96 t17 t56 t76 t17 t39 t76 t39 t179 t145 t179 t66 t76 t131 t62 t152 t62 t103 t62 t62 t104 t145 t66 t56 t66 t103 t149 t145 t62 t152 t66 t62,,negative,40
t26 t152 t76 t17 t39 t152 t169 t62 t152 t66 t66 t131 t142 t116 t129 t142 t114 t66 t76 t104 t103 t169 t56 t39 t142 t103 t179 t17 t96 t169 t131 t17 t17 t104 t103 t66 t104 t104 t39 t179,,negative,40
t114 t17 t56 t94 t142 t114 t104 t104 t26 t149 t26 t26 t76 t94 t149 t114 t39 t76 t104 t129 t62 t149 t179 t62 t131 t66 t56 t76 t96 t66 t116 t62 t116 t116 t26 t103 t169 t145 t129 t129,,negative,40
t94 t169 t39 t149 t169 t145 t104 t103 t129 t62 t66 t94 t114 t104 t26 t145 t26 t114 t96 t26 t103 t145 t145 t131 t94 t94 t96 t179 t142 t152 t129 t76 t152 t131 t96 t26 t129 t129 t17 t145,,negative,40
t169 t56 t66 t17 t179 t179 t66 t116 t104 t114 t114 t149 t131 t142 t152 t114 t179 t114 t66 t142 t149 t76 t39 t169 t145 t116 t149 t94 t179 t116 t66 t104 t39 t152 t26 t152 t116 t129 t62 t104,,negative,40
t17 t26 t56 t149 t104 t129 t17 t179 t179 t94 t104 t145 t62 t76 t94 t66 t62 t179 t131 t96 t66 t142 t39 t39 t152 t104 t131 t116 t169 t142 t39 t145 t103 t103 t169 t152 t17 t114 t26 t169 t149,,negative,41
t94 t142 t66 t114 t149 t104 t149 t169 t104 t145 t149 t62 t96 t94 t179 t66 t149 t103 t116 t104 t145 t169 t179 t142 t142 t76 t56 t142 t179 t96 t116 t76 t76 t26 t62 t17 t66 t131 t103 t104 t152,,negative,41
t142 t39 t56 t169 t142 t131 t76 t131 t149 t104 t96 t152 t96 t62 t76 t152 t26 t152 t179 t129 t179 t169 t76 t142 t131 t26 t142 t56 t56 t145 t142 t149 t56 t39 t149 t145 t94 t62 t76 t26 t145,,negative,41
t17 t56 t179 t114 t76 t94 t104 t94 t142 t62 t169 t26 t94 t131 t103 t104 t129 t179 t26 t179 t149 t116 t145 t131 t149 t56 t56 t62 t76 t145 t129 t39 t94 t179 t116 t152 t96 t142 t17 t131 t103,,negative,41
t94 t116 t129 t66 t94 t131 t39 t142 t76 t62 t116 t142 t142 t152 t56 t66 t76 t62 t129 t145 t94 t116 t94 t131 t129 t104 t96 t142 t131 t94 t116 t17 t104 t94 t116 t96 t131 t62 t145 t66 t142,,negative,41
