sample,parse_depth,type,length
t57 t19 t28 t32 t67 t56 t47 t40 t54 t54 t62 t68 t20 t14 t0 t19 t53 t37 t13 t34,16.0,positive,20
t10 t63 t74 t28 t45 t44 t57 t24 t36 t75 t63 t7 t12 t13 t63 t68 t4 t78 t69 t34,14.0,positive,20
t2 t54 t81 t54 t7 t28 t70 t80 t57 t56 t25 t36 t20 t16 t35 t46 t76 t16 t47 t38,14.0,positive,20
t46 t2 t15 t76 t56 t14 t82 t28 t35 t17 t82 t28 t36 t53 t47 t29 t16 t75 t62 t38,12.0,positive,20
t57 t45 t44 t39 t47 t54 t28 t36 t28 t17 t82 t4 t69 t29 t12 t22 t4 t78 t69 t34,13.0,positive,20
t76 t35 t48 t48 t17 t82 t28 t36 t53 t82 t48 t67 t82 t19 t64 t57 t72 t54 t62 t38,13.0,positive,20
t10 t13 t35 t45 t40 t12 t35 t22 t45 t2 t13 t35 t14 t62 t75 t12 t47 t10 t2 t34,10.0,positive,20
t57 t44 t75 t63 t13 t75 t13 t81 t20 t25 t77 t25 t82 t43 t78 t69 t63 t28 t36 t38,16.0,positive,20
t46 t44 t39 t47 t7 t75 t1 t53 t63 t70 t73 t24 t51 t78 t69 t39 t24 t39 t62 t38,15.0,positive,20
t60 t3 t64 t43 t54 t15 t60 t77 t70 t27 t27 t25 t78 t24 t28 t77 t1 t56 t43 t4,,negative,20
t49 t32 t71 t47 t57 t26 t58 t0 t72 t44 t39 t28 t62 t36 t32 t24 t11 t41 t56 t75,,negative,20
t12 t35 t36 t10 t34 t62 t63 t80 t60 t67 t69 t9 t15 t5 t65 t44 t79 t24 t68 t58,,negative,20
t25 t79 t28 t48 t34 t81 t54 t24 t45 t28 t2 t17 t48 t9 t17 t14 t31 t30 t64 t55,,negative,20
t27 t72 t8 t47 t37 t70 t71 t20 t76 t49 t15 t82 t35 t2 t66 t28 t73 t65 t47 t16,,negative,20
t49 t53 t54 t58 t46 t18 t41 t61 t31 t14 t63 t29 t4 t54 t7 t38 t67 t45 t58 t5,,negative,20
t49 t34 t7 t76 t77 t56 t59 t20 t1 t29 t52 t48 t55 t29 t9 t46 t80 t53 t20 t55,,negative,20
t61 t40 t9 t38 t65 t45 t81 t61 t68 t75 t17 t78 t34 t67 t36 t43 t0 t36 t42 t58,,negative,20
t76 t40 t48 t42 t1 t78 t44 t29 t70 t67 t16 t27 t80 t17 t38 t61 t77 t24 t65 t24,,negative,20
t22 t66 t10 t35 t54 t70 t77 t74 t63 t65 t79 t55 t37 t70 t76 t48 t9 t82 t32 t33,,negative,20
t40 t14 t34 t34 t13 t35 t44 t57 t28 t39 t24 t39 t52 t36 t13 t73 t78 t69 t75 t7 t38,12.0,positive,21
t40 t48 t59 t19 t31 t54 t24 t57 t80 t10 t36 t39 t22 t69 t29 t73 t24 t35 t22 t47 t38,12.0,positive,21
t40 t69 t35 t56 t14 t82 t51 t45 t64 t57 t47 t57 t19 t29 t58 t22 t53 t73 t28 t36 t38,11.0,positive,21
t40 t49 t78 t35 t28 t47 t76 t14 t20 t14 t67 t31 t19 t53 t20 t14 t16 t25 t82 t13 t34,11.0,positive,21
t57 t72 t69 t57 t47 t57 t27 t39 t22 t52 t36 t76 t54 t70 t53 t57 t28 t53 t73 t62 t38,14.0,positive,21
t57 t28 t54 t47 t57 t81 t58 t57 t47 t39 t39 t28 t7 t13 t12 t75 t4 t53 t53 t47 t38,13.0,positive,21
t57 t19 t44 t79 t82 t63 t13 t57 t47 t7 t57 t28 t4 t69 t29 t12 t63 t68 t78 t69 t34,15.0,positive,21
t57 t19 t44 t57 t47 t36 t63 t75 t7 t53 t13 t63 t69 t29 t73 t68 t78 t69 t75 t62 t38,16.0,positive,21
t57 t35 t28 t47 t39 t80 t28 t72 t54 t53 t63 t39 t39 t72 t54 t68 t53 t53 t75 t7 t38,15.0,positive,21
t2 t54 t81 t57 t27 t82 t55 t28 t47 t7 t63 t62 t51 t29 t63 t20 t34 t13 t45 t64 t34,18.0,positive,21
t32 t52 t71 t38 t74 t1 t43 t64 t69 t81 t66 t31 t16 t52 t19 t59 t51 t51 t70 t10 t17,,negative,21
t81 t32 t10 t18 t25 t36 t75 t12 t17 t70 t7 t60 t47 t43 t1 t63 t69 t17 t3 t2 t80,,negative,21
t73 t31 t41 t72 t20 t39 t11 t17 t79 t58 t46 t16 t28 t74 t0 t82 t29 t63 t15 t74 t68,,negative,21
t72 t62 t33 t60 t20 t29 t17 t48 t72 t7 t73 t33 t63 t25 t5 t28 t26 t26 t5 t24 t45,,negative,21
t43 t74 t29 t79 t11 t22 t67 t49 t33 t58 t64 t53 t55 t81 t12 t9 t13 t4 t54 t3 t69,,negative,21
t71 t71 t51 t51 t52 t28 t78 t38 t29 t44 t70 t38 t53 t3 t75 t30 t42 t46 t15 t26 t1,,negative,21
t61 t17 t28 t71 t33 t13 t70 t46 t63 t26 t68 t63 t65 t60 t74 t13 t44 t20 t29 t3 t27,,negative,21
t52 t60 t33 t1 t70 t40 t15 t12 t8 t77 t55 t30 t52 t59 t52 t30 t0 t28 t60 t57 t4,,negative,21
t72 t12 t38 t73 t82 t11 t7 t47 t69 t38 t63 t64 t16 t64 t2 t57 t15 t44 t42 t17 t64,,negative,21
t9 t34 t61 t33 t5 t76 t20 t69 t30 t57 t60 t39 t59 t43 t1 t30 t68 t79 t38 t51 t74,,negative,21
t10 t45 t78 t35 t44 t57 t24 t39 t70 t53 t22 t4 t78 t69 t57 t47 t7 t22 t24 t51 t62 t38,10.0,positive,22
t46 t31 t54 t24 t7 t39 t72 t32 t54 t29 t20 t14 t67 t31 t19 t13 t71 t24 t7 t3 t47 t38,16.0,positive,22
t40 t13 t35 t19 t44 t57 t63 t7 t76 t57 t19 t63 t53 t22 t69 t29 t73 t78 t69 t75 t62 t38,12.0,positive,22
t2 t12 t34 t53 t19 t56 t35 t45 t78 t45 t56 t35 t69 t12 t16 t67 t49 t19 t57 t24 t22 t34,14.0,positive,22
t10 t63 t74 t51 t19 t57 t10 t13 t45 t63 t62 t72 t54 t67 t67 t28 t19 t29 t13 t7 t3 t34,12.0,positive,22
t76 t25 t13 t35 t45 t44 t22 t4 t78 t69 t39 t39 t24 t39 t28 t36 t72 t54 t57 t19 t62 t38,11.0,positive,22
t46 t57 t25 t54 t34 t20 t14 t11 t25 t82 t13 t35 t44 t22 t68 t78 t69 t79 t82 t28 t36 t38,10.0,positive,22
t57 t57 t76 t54 t81 t70 t16 t19 t44 t22 t13 t51 t78 t69 t39 t72 t67 t63 t0 t19 t7 t38,10.0,positive,22
t40 t12 t19 t29 t70 t20 t14 t27 t67 t32 t13 t19 t28 t54 t28 t53 t22 t57 t47 t39 t62 t38,10.0,positive,22
t46 t10 t76 t76 t12 t35 t22 t35 t64 t39 t47 t36 t57 t24 t54 t62 t19 t75 t4 t68 t62 t38,14.0,positive,22
t56 t45 t13 t45 t69 t5 t70 t40 t14 t5 t43 t27 t73 t34 t7 t11 t53 t78 t53 t28 t27 t73,,negative,22
t9 t80 t26 t14 t59 t58 t46 t3 t57 t14 t52 t8 t4 t24 t55 t31 t3 t47 t0 t36 t14 t44,,negative,22
t54 t68 t82 t66 t45 t72 t81 t28 t42 t15 t63 t17 t27 t27 t60 t56 t3 t4 t69 t2 t7 t57,,negative,22
t8 t69 t25 t0 t75 t61 t69 t55 t71 t56 t63 t17 t45 t24 t29 t27 t34 t47 t47 t66 t30 t9,,negative,22
t64 t55 t82 t19 t32 t81 t47 t18 t43 t79 t28 t41 t3 t18 t16 t52 t5 t72 t80 t51 t38 t44,,negative,22
t66 t66 t73 t11 t66 t79 t31 t19 t15 t66 t26 t55 t63 t26 t13 t75 t9 t73 t18 t16 t60 t34,,negative,22
t71 t15 t9 t58 t76 t24 t39 t4 t48 t48 t30 t57 t43 t19 t22 t31 t75 t47 t56 t62 t65 t47,,negative,22
t44 t34 t30 t22 t39 t2 t43 t58 t53 t71 t37 t11 t58 t46 t56 t56 t54 t9 t15 t71 t8 t32,,negative,22
t27 t31 t14 t10 t30 t17 t48 t72 t62 t10 t77 t49 t36 t74 t66 t74 t38 t37 t39 t38 t71 t51,,negative,22
t9 t38 t0 t49 t47 t42 t41 t69 t32 t20 t32 t67 t72 t1 t27 t77 t74 t40 t2 t77 t66 t16,,negative,22
t40 t54 t19 t29 t57 t81 t65 t47 t53 t57 t81 t58 t82 t8 t2 t19 t28 t14 t3 t17 t82 t62 t38,14.0,positive,23
t40 t13 t19 t45 t76 t76 t63 t76 t20 t14 t76 t56 t67 t45 t54 t39 t20 t14 t51 t45 t24 t16 t34,16.0,positive,23
t10 t13 t19 t45 t44 t68 t82 t69 t29 t12 t57 t32 t67 t67 t32 t19 t26 t51 t78 t69 t75 t62 t38,15.0,positive,23
t57 t19 t32 t54 t47 t76 t24 t39 t29 t20 t25 t56 t28 t29 t20 t14 t45 t54 t39 t19 t53 t53 t34,13.0,positive,23
t46 t77 t39 t47 t76 t32 t14 t20 t14 t56 t67 t9 t33 t19 t19 t29 t20 t14 t63 t0 t19 t7 t38,17.0,positive,23
t57 t57 t47 t7 t57 t32 t57 t19 t63 t12 t63 t26 t81 t78 t24 t9 t54 t10 t62 t79 t34 t13 t34,17.0,positive,23
t2 t15 t46 t19 t64 t39 t32 t39 t28 t62 t76 t54 t53 t20 t25 t63 t75 t33 t41 t19 t28 t36 t38,15.0,positive,23
t40 t13 t19 t45 t77 t39 t32 t14 t20 t25 t12 t16 t47 t39 t29 t20 t14 t75 t54 t41 t19 t7 t38,14.0,positive,23
t40 t54 t34 t3 t35 t44 t79 t82 t62 t19 t29 t78 t63 t39 t47 t29 t45 t19 t28 t10 t78 t69 t34,14.0,positive,23
t46 t42 t32 t67 t29 t82 t14 t20 t14 t57 t19 t53 t16 t75 t28 t26 t36 t11 t19 t62 t29 t53 t34,14.0,positive,23
t43 t33 t46 t2 t76 t76 t80 t55 t45 t25 t17 t39 t51 t57 t42 t76 t68 t29 t25 t9 t35 t33 t80,,negative,23
t72 t27 t9 t28 t80 t8 t65 t79 t27 t4 t1 t14 t58 t42 t69 t1 t0 t70 t36 t47 t34 t7 t16,,negative,23
t36 t54 t30 t36 t22 t3 t24 t32 t20 t79 t76 t53 t47 t64 t55 t58 t69 t75 t26 t38 t57 t29 t12,,negative,23
t74 t42 t11 t5 t68 t81 t64 t42 t9 t16 t7 t11 t71 t25 t44 t30 t54 t70 t81 t10 t13 t38 t55,,negative,23
t59 t38 t38 t48 t77 t63 t18 t47 t11 t41 t77 t60 t79 t41 t19 t48 t20 t37 t33 t45 t66 t12 t74,,negative,23
t13 t53 t49 t79 t28 t37 t46 t34 t45 t28 t60 t82 t53 t70 t77 t59 t4 t27 t16 t5 t44 t81 t77,,negative,23
t8 t31 t33 t46 t15 t41 t77 t38 t31 t20 t69 t61 t76 t26 t66 t60 t80 t19 t17 t32 t42 t63 t46,,negative,23
t61 t79 t80 t64 t2 t1 t9 t10 t62 t77 t11 t64 t43 t40 t61 t45 t19 t64 t63 t14 t8 t5 t56,,negative,23
t11 t46 t10 t82 t75 t79 t82 t76 t54 t48 t16 t63 t55 t55 t49 t9 t43 t54 t56 t82 t80 t37 t9,,negative,23
t49 t33 t66 t32 t62 t72 t17 t36 t61 t1 t18 t71 t58 t52 t58 t30 t17 t45 t43 t59 t41 t61 t20,,negative,23
t46 t44 t22 t26 t71 t78 t69 t39 t24 t7 t17 t82 t62 t19 t29 t78 t63 t39 t47 t53 t35 t52 t36 t38,16.0,positive,24
t2 t63 t63 t82 t35 t44 t17 t82 t69 t29 t53 t79 t82 t1 t53 t22 t68 t78 t69 t17 t82 t52 t36 t38,13.0,positive,24
t46 t44 t75 t26 t81 t78 t53 t76 t35 t14 t20 t14 t39 t47 t29 t54 t12 t16 t75 t52 t10 t78 t69 t34,17.0,positive,24
t57 t72 t69 t57 t47 t57 t60 t75 t70 t13 t17 t82 t62 t81 t78 t58 t13 t68 t9 t54 t10 t28 t36 t38,18.0,positive,24
t46 t44 t57 t47 t7 t75 t4 t1 t12 t75 t47 t53 t53 t79 t82 t24 t71 t78 t69 t57 t24 t39 t7 t38,14.0,positive,24
t46 t44 t75 t69 t29 t12 t75 t24 t81 t78 t56 t14 t20 t14 t25 t47 t17 t5 t47 t53 t68 t78 t69 t34,20.0,positive,24
t2 t12 t19 t29 t70 t20 t14 t57 t45 t40 t25 t67 t32 t13 t19 t2 t76 t35 t45 t78 t35 t77 t47 t38,15.0,positive,24
t10 t14 t81 t71 t2 t19 t44 t63 t13 t71 t78 t69 t39 t24 t54 t7 t76 t39 t32 t54 t4 t52 t36 t38,11.0,positive,24
t46 t2 t45 t78 t35 t63 t27 t35 t54 t81 t48 t16 t32 t54 t26 t79 t68 t5 t47 t24 t29 t53 t47 t38,14.0,positive,24
t46 t57 t76 t2 t39 t24 t36 t57 t47 t54 t28 t36 t76 t63 t68 t82 t7 t13 t12 t22 t68 t68 t62 t38,17.0,positive,24
t14 t46 t56 t26 t41 t33 t14 t81 t73 t7 t0 t67 t74 t57 t67 t19 t68 t79 t35 t64 t81 t46 t79 t13,,negative,24
t81 t62 t24 t53 t55 t11 t59 t27 t76 t43 t43 t66 t60 t63 t12 t39 t26 t18 t63 t40 t19 t14 t58 t26,,negative,24
t24 t60 t11 t16 t4 t33 t63 t4 t47 t9 t57 t46 t80 t70 t15 t58 t56 t70 t3 t63 t0 t55 t1 t3,,negative,24
t35 t63 t54 t67 t11 t11 t17 t32 t4 t26 t28 t20 t29 t10 t35 t70 t56 t26 t81 t66 t44 t15 t76 t38,,negative,24
t56 t32 t35 t79 t7 t31 t8 t73 t62 t43 t56 t1 t29 t76 t28 t49 t29 t53 t81 t5 t55 t2 t82 t44,,negative,24
t5 t5 t15 t33 t28 t18 t11 t61 t36 t12 t4 t13 t64 t27 t15 t38 t80 t81 t82 t20 t11 t65 t31 t38,,negative,24
t61 t40 t54 t68 t19 t60 t18 t39 t49 t57 t70 t32 t42 t1 t42 t42 t19 t60 t74 t75 t70 t79 t64 t22,,negative,24
t4 t0 t33 t2 t17 t45 t64 t22 t10 t70 t43 t30 t69 t34 t11 t47 t41 t15 t13 t38 t33 t59 t81 t7,,negative,24
t52 t78 t69 t25 t29 t25 t35 t40 t34 t25 t19 t40 t29 t62 t55 t4 t46 t52 t65 t73 t73 t54 t11 t70,,negative,24
t18 t2 t1 t2 t73 t48 t27 t30 t17 t3 t34 t0 t2 t9 t36 t33 t48 t28 t43 t62 t24 t14 t29 t41,,negative,24
t57 t57 t47 t54 t7 t28 t39 t32 t54 t4 t29 t53 t57 t72 t72 t54 t29 t20 t14 t67 t68 t19 t52 t36 t38,12.0,positive,25
t10 t15 t53 t81 t19 t29 t71 t32 t14 t20 t14 t48 t35 t14 t20 t14 t0 t19 t53 t20 t25 t82 t35 t64 t34,16.0,positive,25
t2 t45 t78 t35 t27 t76 t45 t78 t45 t24 t20 t14 t77 t14 t82 t13 t57 t75 t62 t40 t54 t54 t52 t36 t38,9.0,positive,25
t46 t57 t24 t57 t60 t75 t47 t13 t53 t57 t47 t7 t75 t63 t53 t63 t53 t53 t63 t4 t68 t26 t35 t3 t34,22.0,positive,25
t57 t28 t24 t54 t28 t36 t81 t57 t28 t53 t12 t17 t82 t4 t62 t75 t54 t10 t20 t14 t76 t63 t0 t13 t34,13.0,positive,25
t46 t64 t39 t63 t62 t76 t22 t28 t36 t76 t57 t19 t62 t7 t20 t14 t29 t82 t14 t20 t14 t0 t19 t7 t38,15.0,positive,25
t2 t14 t34 t22 t45 t40 t48 t25 t20 t25 t16 t25 t82 t20 t25 t28 t19 t56 t25 t45 t78 t35 t24 t22 t34,18.0,positive,25
t57 t45 t2 t54 t19 t29 t36 t70 t57 t24 t7 t22 t69 t29 t73 t62 t14 t19 t78 t34 t13 t45 t76 t16 t34,20.0,positive,25
t57 t44 t57 t17 t82 t52 t36 t76 t14 t20 t25 t63 t65 t31 t28 t41 t19 t26 t51 t78 t69 t22 t28 t36 t38,15.0,positive,25
t27 t25 t13 t19 t35 t72 t69 t39 t47 t7 t63 t70 t53 t39 t47 t36 t75 t62 t71 t75 t62 t53 t73 t7 t38,17.0,positive,25
t82 t11 t72 t43 t14 t59 t56 t70 t35 t30 t75 t32 t49 t54 t68 t28 t54 t10 t45 t79 t63 t70 t13 t62 t71,,negative,25
t27 t70 t63 t54 t43 t60 t39 t66 t77 t1 t82 t49 t70 t65 t15 t81 t35 t40 t22 t45 t43 t47 t25 t24 t20,,negative,25
t3 t48 t7 t4 t14 t37 t30 t15 t80 t32 t41 t39 t77 t38 t72 t66 t55 t37 t28 t65 t49 t54 t78 t45 t49,,negative,25
t28 t48 t8 t26 t22 t41 t32 t55 t64 t13 t77 t36 t34 t44 t56 t4 t11 t53 t43 t13 t59 t30 t28 t14 t33,,negative,25
t60 t76 t32 t12 t55 t30 t7 t37 t5 t1 t25 t73 t53 t71 t22 t0 t36 t73 t33 t66 t68 t10 t67 t31 t63,,negative,25
t14 t62 t81 t58 t24 t4 t9 t79 t30 t29 t49 t78 t37 t82 t67 t77 t7 t70 t33 t44 t5 t37 t76 t40 t61,,negative,25
t30 t47 t67 t38 t56 t32 t57 t12 t28 t41 t48 t16 t0 t53 t26 t56 t25 t40 t13 t19 t62 t41 t78 t34 t44,,negative,25
t8 t69 t12 t41 t27 t56 t59 t53 t28 t11 t80 t40 t27 t39 t47 t54 t31 t17 t75 t9 t54 t33 t32 t13 t7,,negative,25
t7 t11 t46 t24 t38 t1 t64 t64 t55 t16 t71 t41 t5 t27 t63 t5 t44 t48 t43 t41 t75 t63 t4 t81 t27,,negative,25
t59 t27 t80 t31 t64 t51 t71 t79 t30 t20 t36 t59 t14 t51 t13 t75 t37 t57 t33 t1 t33 t44 t27 t67 t71,,negative,25
t46 t2 t48 t40 t45 t2 t35 t76 t45 t78 t35 t29 t82 t28 t29 t20 t25 t25 t47 t34 t47 t13 t7 t16 t47 t38,12.0,positive,26
t57 t44 t22 t17 t82 t62 t12 t53 t57 t24 t39 t60 t39 t72 t54 t70 t53 t57 t24 t39 t4 t13 t51 t78 t69 t34,19.0,positive,26
t57 t45 t28 t39 t72 t14 t20 t14 t67 t31 t19 t7 t40 t54 t14 t20 t14 t63 t0 t19 t53 t76 t13 t63 t7 t38,15.0,positive,26
t40 t14 t19 t29 t7 t48 t80 t27 t76 t36 t20 t55 t52 t14 t63 t28 t26 t68 t63 t10 t3 t20 t22 t35 t77 t34,17.0,positive,26
t57 t44 t39 t72 t54 t1 t13 t63 t53 t53 t75 t24 t19 t29 t20 t14 t10 t77 t34 t14 t82 t43 t78 t69 t47 t38,20.0,positive,26
t46 t44 t57 t47 t40 t54 t54 t47 t13 t12 t57 t47 t54 t28 t36 t28 t22 t70 t53 t22 t4 t4 t78 t69 t47 t38,17.0,positive,26
t57 t44 t22 t47 t13 t53 t57 t47 t54 t52 t36 t76 t22 t68 t70 t13 t39 t28 t4 t78 t69 t57 t28 t52 t36 t38,16.0,positive,26
t40 t48 t13 t34 t81 t71 t28 t53 t20 t25 t49 t35 t42 t14 t20 t14 t27 t48 t35 t67 t9 t14 t47 t19 t13 t34,11.0,positive,26
t57 t44 t68 t82 t69 t29 t12 t39 t72 t47 t39 t53 t20 t25 t67 t31 t19 t70 t13 t68 t82 t4 t78 t69 t47 t38,17.0,positive,26
t46 t40 t12 t19 t29 t71 t3 t45 t58 t13 t7 t20 t25 t57 t10 t76 t13 t81 t34 t67 t0 t13 t17 t82 t62 t38,11.0,positive,26
t69 t45 t76 t37 t65 t46 t61 t3 t73 t64 t57 t37 t13 t59 t64 t73 t72 t54 t74 t65 t41 t76 t53 t35 t63 t14,,negative,26
t33 t80 t3 t68 t13 t48 t40 t70 t80 t39 t9 t16 t29 t3 t70 t7 t8 t56 t34 t71 t82 t59 t52 t82 t77 t53,,negative,26
t53 t12 t10 t14 t34 t33 t62 t24 t24 t40 t46 t28 t30 t56 t13 t29 t33 t13 t82 t36 t38 t44 t52 t81 t10 t39,,negative,26
t0 t33 t58 t49 t1 t41 t36 t51 t73 t68 t70 t53 t53 t47 t33 t68 t67 t0 t77 t68 t8 t16 t35 t79 t51 t66,,negative,26
t18 t65 t46 t1 t27 t62 t9 t61 t27 t68 t1 t18 t37 t62 t65 t34 t37 t43 t34 t38 t42 t62 t71 t17 t58 t74,,negative,26
t69 t65 t48 t49 t61 t20 t79 t80 t8 t26 t15 t10 t79 t51 t76 t80 t37 t28 t81 t74 t54 t65 t67 t25 t34 t11,,negative,26
t12 t8 t72 t74 t7 t80 t46 t40 t19 t12 t1 t79 t79 t63 t73 t17 t68 t49 t49 t65 t61 t18 t78 t82 t3 t53,,negative,26
t75 t67 t78 t74 t41 t10 t67 t56 t41 t25 t47 t63 t27 t46 t41 t56 t42 t45 t9 t11 t52 t46 t10 t65 t33 t66,,negative,26
t17 t79 t3 t40 t35 t38 t79 t0 t61 t52 t56 t52 t51 t82 t52 t33 t69 t34 t0 t42 t4 t48 t33 t58 t0 t11,,negative,26
t72 t13 t57 t15 t65 t16 t30 t62 t3 t26 t45 t0 t46 t3 t74 t79 t41 t75 t34 t27 t64 t1 t49 t38 t15 t78,,negative,26
t10 t12 t81 t54 t62 t76 t48 t28 t47 t36 t79 t82 t62 t71 t53 t78 t20 t25 t16 t14 t82 t13 t19 t46 t76 t16 t34,16.0,positive,27
t57 t46 t53 t16 t47 t54 t52 t36 t76 t22 t68 t13 t35 t20 t14 t39 t47 t26 t14 t28 t20 t25 t16 t14 t82 t13 t34,16.0,positive,27
t76 t76 t49 t78 t35 t46 t47 t53 t47 t53 t20 t25 t57 t10 t25 t35 t14 t81 t48 t3 t35 t56 t67 t28 t13 t47 t38,13.0,positive,27
t27 t35 t12 t34 t16 t35 t44 t75 t69 t29 t53 t22 t68 t78 t69 t57 t47 t7 t79 t82 t24 t19 t29 t53 t28 t36 t38,12.0,positive,27
t57 t57 t10 t13 t19 t47 t57 t19 t29 t58 t39 t72 t54 t69 t29 t12 t63 t68 t82 t62 t53 t73 t53 t29 t3 t47 t38,18.0,positive,27
t10 t12 t19 t29 t39 t81 t58 t48 t80 t28 t14 t63 t20 t16 t35 t57 t19 t58 t24 t46 t54 t10 t34 t13 t63 t7 t38,13.0,positive,27
t57 t35 t44 t57 t24 t39 t69 t29 t13 t22 t69 t29 t13 t57 t47 t76 t54 t70 t13 t75 t53 t73 t78 t69 t22 t62 t38,17.0,positive,27
t40 t54 t34 t16 t19 t28 t47 t54 t28 t36 t19 t39 t24 t54 t7 t28 t22 t63 t73 t53 t13 t75 t13 t71 t53 t22 t34,14.0,positive,27
t57 t40 t25 t35 t63 t74 t51 t19 t44 t68 t82 t69 t29 t13 t22 t70 t13 t75 t63 t13 t75 t13 t71 t78 t69 t47 t38,17.0,positive,27
t57 t19 t64 t57 t32 t67 t13 t34 t81 t7 t11 t32 t14 t20 t25 t63 t0 t19 t62 t25 t76 t20 t25 t0 t19 t7 t38,18.0,positive,27
t44 t10 t74 t43 t80 t77 t45 t57 t35 t43 t79 t39 t32 t42 t82 t14 t31 t71 t62 t48 t2 t81 t36 t46 t42 t2 t65,,negative,27
t72 t82 t57 t68 t33 t47 t22 t5 t22 t64 t72 t9 t12 t8 t68 t46 t20 t49 t43 t68 t30 t8 t29 t82 t9 t28 t15,,negative,27
t4 t70 t7 t57 t19 t5 t28 t54 t49 t25 t29 t33 t56 t31 t48 t72 t11 t13 t38 t54 t47 t8 t59 t14 t68 t66 t27,,negative,27
t11 t37 t79 t48 t45 t26 t64 t74 t13 t22 t72 t79 t5 t80 t14 t34 t30 t3 t69 t3 t4 t33 t20 t13 t71 t13 t33,,negative,27
t74 t52 t22 t58 t20 t52 t15 t49 t14 t14 t30 t45 t26 t16 t43 t37 t47 t33 t16 t54 t26 t39 t31 t46 t5 t75 t52,,negative,27
t12 t4 t63 t74 t45 t75 t70 t28 t80 t72 t36 t70 t82 t12 t35 t80 t79 t78 t17 t74 t34 t63 t36 t60 t56 t2 t55,,negative,27
t56 t42 t9 t11 t79 t37 t70 t40 t39 t74 t43 t35 t0 t49 t37 t26 t47 t26 t2 t63 t17 t19 t30 t51 t37 t0 t43,,negative,27
t10 t33 t3 t69 t54 t59 t54 t55 t13 t62 t2 t7 t45 t8 t42 t51 t67 t58 t10 t17 t70 t72 t63 t77 t18 t55 t28,,negative,27
t19 t68 t34 t19 t63 t53 t72 t39 t59 t66 t36 t57 t51 t31 t11 t49 t60 t27 t76 t17 t68 t34 t49 t44 t64 t64 t52,,negative,27
t78 t68 t62 t72 t17 t28 t51 t42 t40 t15 t68 t58 t74 t20 t63 t72 t44 t12 t46 t36 t5 t35 t31 t77 t57 t8 t49,,negative,27
t57 t57 t19 t76 t25 t25 t76 t12 t81 t71 t22 t19 t63 t46 t56 t76 t49 t78 t14 t79 t5 t47 t26 t68 t16 t75 t62 t38,13.0,positive,28
t40 t12 t34 t53 t19 t44 t79 t82 t69 t29 t12 t68 t82 t70 t53 t22 t68 t78 t69 t57 t47 t54 t7 t81 t75 t68 t7 t38,13.0,positive,28
t57 t2 t12 t19 t29 t82 t16 t19 t57 t57 t35 t63 t48 t32 t75 t27 t48 t28 t53 t20 t25 t82 t28 t13 t7 t29 t22 t34,15.0,positive,28
t57 t10 t13 t19 t45 t57 t14 t53 t20 t25 t27 t35 t63 t48 t48 t35 t67 t39 t82 t48 t67 t82 t19 t57 t63 t0 t13 t34,19.0,positive,28
t57 t45 t42 t32 t57 t19 t26 t54 t29 t82 t31 t28 t10 t16 t57 t47 t39 t27 t39 t47 t72 t54 t54 t47 t53 t73 t62 t38,13.0,positive,28
t57 t46 t76 t35 t14 t34 t20 t25 t76 t48 t76 t72 t67 t63 t0 t19 t53 t20 t14 t0 t13 t28 t29 t62 t68 t16 t47 t38,21.0,positive,28
t10 t49 t78 t19 t28 t24 t39 t27 t75 t22 t7 t53 t12 t22 t75 t62 t12 t73 t53 t20 t25 t10 t77 t34 t25 t82 t13 t34,15.0,positive,28
t57 t45 t77 t57 t24 t57 t10 t7 t81 t10 t52 t14 t63 t57 t39 t24 t39 t7 t76 t54 t62 t35 t34 t22 t62 t51 t62 t38,18.0,positive,28
t57 t44 t75 t70 t53 t68 t82 t13 t71 t78 t69 t39 t24 t54 t28 t36 t28 t68 t82 t63 t12 t39 t47 t39 t24 t71 t62 t38,14.0,positive,28
t57 t77 t57 t47 t39 t55 t28 t24 t39 t29 t63 t58 t17 t5 t68 t82 t62 t19 t29 t20 t14 t16 t14 t82 t2 t28 t36 t38,15.0,positive,28
t66 t39 t42 t24 t48 t2 t73 t63 t66 t26 t34 t22 t14 t66 t38 t36 t68 t12 t55 t71 t76 t20 t11 t52 t72 t40 t22 t66,,negative,28
t8 t39 t80 t13 t68 t2 t77 t27 t20 t11 t81 t72 t28 t59 t66 t41 t12 t47 t40 t74 t76 t55 t45 t9 t75 t24 t60 t80,,negative,28
t70 t57 t22 t20 t77 t26 t66 t22 t7 t37 t65 t15 t27 t10 t13 t0 t40 t25 t35 t13 t48 t19 t4 t60 t60 t62 t64 t34,,negative,28
t60 t55 t10 t42 t8 t24 t1 t39 t28 t62 t60 t69 t45 t15 t70 t36 t68 t24 t1 t71 t14 t40 t38 t78 t52 t53 t68 t12,,negative,28
t47 t16 t42 t66 t10 t61 t17 t62 t61 t18 t79 t12 t30 t78 t1 t67 t15 t1 t68 t45 t40 t45 t77 t81 t30 t8 t60 t48,,negative,28
t16 t18 t64 t58 t14 t44 t3 t48 t0 t0 t44 t63 t48 t5 t51 t81 t9 t70 t60 t19 t43 t26 t57 t16 t24 t10 t40 t47,,negative,28
t27 t82 t0 t0 t42 t3 t46 t41 t81 t77 t15 t7 t18 t80 t53 t68 t24 t35 t29 t35 t80 t12 t81 t8 t43 t82 t31 t36,,negative,28
