sample,parse_depth,type,length
t39 t18 t21 t56 t24 t32 t56 t60 t46 t40 t35 t42 t37 t60 t53 t56 t44 t9 t54,,negative,19
t8 t18 t25 t29 t35 t27 t21 t52 t15 t48 t25 t27 t26 t10 t23 t51 t33 t46 t23,,negative,19
t59 t44 t45 t44 t43 t40 t59 t15 t3 t57 t12 t32 t7 t9 t8 t57 t2 t18 t0,,negative,19
t46 t3 t50 t2 t1 t32 t48 t11 t36 t32 t32 t47 t39 t7 t10 t31 t31 t31 t57 t0,8.0,positive,20
t60 t0 t47 t43 t3 t58 t55 t31 t23 t60 t12 t16 t42 t55 t6 t20 t57 t36 t47 t50,8.0,positive,20
t13 t29 t45 t30 t33 t19 t50 t1 t13 t46 t28 t19 t55 t9 t37 t40 t51 t12 t10 t18,17.0,positive,20
t2 t39 t57 t49 t44 t9 t55 t10 t57 t7 t25 t10 t25 t28 t10 t58 t55 t3 t44 t56,11.0,positive,20
t20 t7 t11 t25 t1 t53 t28 t30 t17 t1 t13 t0 t59 t39 t23 t55 t3 t3 t44 t56,14.0,positive,20
t31 t15 t39 t39 t43 t20 t37 t5 t55 t50 t23 t24 t55 t49 t43 t20 t28 t0 t39 t55,11.0,positive,20
t39 t45 t51 t55 t21 t45 t27 t42 t10 t47 t10 t0 t36 t34 t8 t56 t51 t54 t1 t57,14.0,positive,20
t35 t45 t13 t15 t18 t57 t30 t50 t1 t13 t3 t46 t10 t10 t3 t45 t7 t7 t10 t19,12.0,positive,20
t27 t32 t29 t32 t3 t35 t44 t18 t43 t32 t33 t23 t53 t6 t18 t15 t7 t8 t36 t52,16.0,positive,20
t31 t58 t15 t33 t57 t2 t18 t0 t59 t10 t50 t46 t31 t46 t57 t16 t46 t35 t17 t24,10.0,positive,20
t59 t47 t38 t22 t7 t27 t5 t56 t37 t46 t9 t6 t23 t33 t31 t21 t39 t51 t48 t25,,negative,20
t33 t26 t21 t6 t46 t41 t50 t58 t24 t51 t23 t55 t51 t58 t54 t54 t37 t2 t27 t48,,negative,20
t7 t55 t30 t15 t51 t52 t21 t54 t15 t5 t44 t21 t44 t36 t40 t7 t34 t54 t35 t16,,negative,20
t21 t36 t46 t52 t23 t32 t28 t20 t26 t21 t39 t1 t60 t13 t9 t48 t26 t18 t6 t20,,negative,20
t54 t20 t38 t53 t55 t9 t26 t28 t28 t9 t57 t28 t8 t13 t7 t47 t9 t47 t12 t49,,negative,20
t35 t10 t33 t33 t35 t52 t56 t28 t53 t2 t10 t17 t5 t44 t28 t28 t15 t46 t48 t51,,negative,20
t29 t26 t28 t36 t50 t2 t46 t47 t27 t30 t47 t6 t10 t48 t17 t55 t16 t12 t41 t34,,negative,20
t50 t45 t24 t41 t5 t44 t41 t35 t26 t1 t47 t35 t21 t22 t56 t20 t1 t56 t23 t29,,negative,20
t18 t33 t9 t21 t53 t5 t8 t15 t15 t22 t22 t54 t54 t54 t25 t60 t8 t23 t26 t34,,negative,20
t59 t54 t31 t51 t49 t38 t2 t34 t36 t58 t49 t17 t51 t3 t30 t26 t44 t0 t55 t57,,negative,20
t0 t12 t57 t53 t57 t55 t18 t2 t15 t51 t2 t16 t58 t57 t55 t59 t40 t17 t16 t29 t6,15.0,positive,21
t39 t51 t44 t17 t57 t53 t7 t31 t6 t28 t46 t39 t45 t56 t41 t19 t22 t33 t49 t37 t29,12.0,positive,21
t19 t25 t35 t43 t41 t3 t23 t0 t31 t37 t16 t58 t20 t51 t56 t12 t57 t11 t16 t42 t51,11.0,positive,21
t36 t17 t46 t16 t19 t15 t17 t44 t9 t39 t30 t59 t49 t20 t17 t0 t7 t43 t36 t17 t55,10.0,positive,21
t21 t47 t46 t15 t21 t13 t46 t0 t35 t47 t10 t24 t54 t1 t51 t57 t52 t49 t41 t54 t56,10.0,positive,21
t24 t17 t51 t59 t47 t12 t15 t32 t11 t46 t36 t18 t49 t15 t39 t34 t60 t22 t3 t59 t57,9.0,positive,21
t13 t7 t44 t12 t43 t7 t30 t23 t53 t30 t10 t0 t54 t39 t46 t7 t9 t0 t53 t47 t19,13.0,positive,21
t0 t38 t58 t15 t43 t53 t7 t51 t41 t7 t47 t3 t53 t5 t55 t56 t30 t12 t9 t21 t9,10.0,positive,21
t3 t23 t55 t33 t12 t17 t8 t3 t58 t28 t46 t53 t12 t24 t47 t58 t17 t12 t56 t24 t55,14.0,positive,21
t31 t30 t60 t60 t53 t55 t25 t49 t15 t10 t5 t35 t31 t13 t10 t47 t23 t56 t55 t10 t51,15.0,positive,21
t44 t15 t33 t49 t40 t41 t33 t10 t35 t46 t55 t49 t3 t37 t50 t6 t28 t48 t25 t58 t50,,negative,21
t13 t50 t0 t59 t45 t9 t57 t27 t27 t58 t45 t20 t42 t41 t25 t38 t31 t2 t54 t29 t0,,negative,21
t56 t20 t54 t42 t50 t1 t35 t23 t53 t17 t20 t1 t18 t45 t58 t35 t26 t32 t1 t40 t15,,negative,21
t38 t34 t21 t45 t9 t58 t15 t31 t23 t56 t46 t15 t56 t43 t26 t60 t31 t15 t39 t56 t46,,negative,21
t59 t60 t1 t47 t52 t36 t58 t27 t23 t10 t40 t3 t20 t37 t58 t37 t51 t16 t46 t43 t10,,negative,21
t38 t16 t24 t55 t24 t1 t33 t29 t53 t23 t43 t57 t22 t44 t30 t17 t59 t2 t39 t60 t6,,negative,21
t33 t10 t49 t30 t20 t55 t47 t32 t56 t11 t12 t45 t53 t12 t39 t46 t9 t21 t47 t21 t30,,negative,21
t32 t8 t13 t21 t21 t12 t34 t46 t41 t18 t50 t43 t44 t39 t0 t40 t57 t3 t5 t50 t15,,negative,21
t28 t34 t54 t0 t19 t60 t26 t30 t34 t5 t54 t2 t6 t43 t49 t8 t42 t3 t54 t2 t24,,negative,21
t59 t21 t25 t58 t20 t0 t55 t16 t31 t53 t3 t40 t38 t5 t31 t48 t36 t60 t33 t16 t41,,negative,21
t31 t0 t57 t15 t15 t45 t55 t35 t56 t24 t59 t55 t34 t24 t3 t38 t12 t40 t2 t39 t7 t50,16.0,positive,22
t0 t31 t0 t9 t34 t34 t44 t57 t45 t12 t39 t44 t10 t17 t43 t5 t10 t8 t47 t20 t39 t3,9.0,positive,22
t19 t57 t9 t43 t20 t59 t17 t15 t57 t2 t39 t7 t47 t15 t21 t2 t60 t35 t53 t40 t17 t32,17.0,positive,22
t19 t33 t7 t23 t36 t8 t18 t57 t30 t38 t13 t35 t0 t19 t49 t46 t31 t35 t25 t36 t36 t10,11.0,positive,22
t34 t47 t12 t18 t49 t60 t17 t31 t57 t53 t49 t25 t53 t57 t11 t55 t15 t51 t19 t21 t9 t58,14.0,positive,22
t60 t27 t13 t46 t60 t39 t54 t24 t42 t3 t32 t34 t3 t19 t53 t30 t6 t24 t42 t31 t6 t29,17.0,positive,22
t15 t58 t43 t1 t1 t41 t17 t22 t46 t50 t3 t42 t11 t10 t36 t31 t21 t15 t39 t49 t44 t54,13.0,positive,22
t15 t41 t3 t10 t53 t10 t20 t13 t60 t60 t43 t31 t35 t31 t51 t10 t29 t49 t41 t37 t53 t56,13.0,positive,22
t11 t53 t24 t17 t7 t17 t23 t3 t10 t42 t54 t54 t55 t29 t6 t9 t20 t1 t24 t46 t10 t47,14.0,positive,22
t33 t1 t17 t13 t11 t31 t0 t53 t6 t24 t20 t23 t10 t24 t15 t24 t18 t9 t37 t56 t19 t0,11.0,positive,22
t51 t25 t20 t27 t16 t53 t32 t42 t16 t46 t54 t18 t35 t11 t48 t32 t42 t57 t9 t1 t11 t44,,negative,22
t38 t10 t22 t25 t57 t27 t15 t18 t51 t54 t45 t11 t43 t19 t52 t21 t16 t29 t5 t56 t3 t16,,negative,22
t35 t13 t54 t41 t50 t29 t23 t32 t7 t7 t38 t41 t28 t49 t16 t15 t10 t11 t59 t42 t55 t51,,negative,22
t9 t11 t24 t52 t59 t19 t54 t41 t38 t1 t50 t21 t25 t10 t21 t42 t22 t24 t36 t29 t22 t9,,negative,22
t42 t8 t50 t47 t40 t53 t24 t33 t51 t32 t57 t22 t22 t29 t53 t9 t3 t51 t11 t38 t55 t9,,negative,22
t13 t49 t9 t5 t57 t8 t10 t47 t10 t0 t35 t43 t51 t31 t2 t23 t57 t28 t47 t57 t54 t34,,negative,22
t22 t19 t30 t58 t36 t10 t16 t19 t32 t32 t25 t51 t39 t20 t31 t45 t36 t29 t39 t55 t49 t57,,negative,22
t37 t29 t47 t15 t36 t47 t34 t47 t25 t9 t26 t57 t55 t15 t37 t29 t39 t41 t48 t23 t17 t38,,negative,22
t22 t44 t6 t11 t40 t0 t31 t22 t44 t29 t26 t28 t44 t47 t41 t15 t17 t48 t16 t3 t34 t43,,negative,22
t17 t32 t53 t10 t50 t28 t46 t47 t9 t26 t34 t43 t18 t54 t38 t42 t18 t17 t45 t5 t58 t20,,negative,22
t19 t56 t20 t45 t30 t41 t45 t2 t34 t17 t49 t53 t29 t18 t19 t17 t24 t55 t59 t35 t30 t40 t51,17.0,positive,23
t39 t30 t38 t42 t3 t60 t9 t50 t9 t32 t30 t47 t16 t56 t13 t24 t15 t43 t35 t50 t34 t34 t7,12.0,positive,23
t1 t60 t30 t40 t47 t42 t31 t30 t34 t43 t21 t43 t43 t24 t47 t46 t42 t60 t47 t47 t56 t3 t56,12.0,positive,23
t3 t23 t8 t59 t10 t10 t11 t45 t31 t24 t2 t12 t34 t38 t53 t12 t44 t44 t41 t54 t31 t29 t17,11.0,positive,23
t59 t47 t0 t10 t39 t19 t24 t39 t39 t8 t20 t53 t15 t3 t15 t27 t60 t29 t24 t12 t39 t25 t53,13.0,positive,23
t21 t60 t16 t38 t3 t49 t45 t29 t39 t17 t44 t2 t58 t13 t23 t24 t6 t39 t47 t23 t43 t24 t32,16.0,positive,23
t46 t38 t17 t39 t30 t6 t37 t33 t2 t44 t39 t31 t12 t53 t0 t31 t32 t43 t31 t55 t39 t7 t28,15.0,positive,23
t13 t33 t49 t25 t17 t27 t32 t17 t45 t31 t8 t17 t15 t22 t24 t2 t10 t31 t33 t51 t31 t10 t56,14.0,positive,23
t20 t51 t27 t36 t15 t3 t43 t49 t25 t32 t15 t31 t15 t7 t47 t49 t43 t57 t32 t11 t33 t55 t50,13.0,positive,23
t57 t17 t12 t27 t32 t46 t17 t36 t10 t47 t8 t39 t44 t59 t2 t24 t3 t27 t40 t19 t21 t12 t58,15.0,positive,23
t19 t11 t40 t55 t50 t55 t17 t16 t60 t51 t53 t48 t9 t51 t18 t58 t0 t31 t16 t32 t42 t22 t28,,negative,23
t0 t52 t26 t51 t3 t42 t10 t51 t35 t29 t9 t30 t18 t28 t40 t38 t7 t27 t17 t18 t2 t3 t24,,negative,23
t51 t56 t41 t1 t41 t34 t53 t46 t0 t50 t53 t32 t25 t17 t18 t50 t53 t51 t24 t31 t20 t9 t36,,negative,23
t55 t21 t32 t47 t31 t8 t21 t45 t17 t34 t3 t59 t2 t35 t53 t22 t44 t22 t22 t53 t48 t36 t58,,negative,23
t57 t59 t12 t7 t60 t55 t19 t60 t27 t34 t29 t53 t18 t21 t49 t16 t19 t52 t6 t28 t53 t47 t53,,negative,23
t23 t37 t42 t30 t1 t2 t0 t50 t24 t13 t48 t54 t46 t3 t31 t30 t10 t17 t8 t23 t55 t28 t43,,negative,23
t56 t49 t48 t20 t31 t48 t24 t57 t37 t12 t7 t45 t7 t48 t2 t31 t34 t7 t38 t41 t56 t46 t3,,negative,23
t19 t39 t9 t16 t12 t1 t39 t32 t38 t11 t44 t25 t18 t41 t16 t2 t15 t12 t49 t34 t48 t31 t29,,negative,23
t39 t49 t53 t47 t26 t26 t55 t58 t27 t38 t47 t56 t59 t19 t2 t36 t54 t31 t42 t60 t33 t31 t44,,negative,23
t47 t9 t24 t47 t33 t49 t50 t7 t43 t40 t31 t21 t8 t49 t18 t26 t10 t9 t44 t40 t5 t28 t25,,negative,23
t35 t51 t8 t47 t15 t44 t42 t19 t24 t57 t17 t18 t34 t30 t49 t50 t25 t34 t24 t31 t12 t3 t27 t22,15.0,positive,24
t19 t46 t3 t2 t39 t57 t33 t47 t20 t56 t48 t12 t49 t17 t23 t1 t12 t7 t18 t31 t31 t13 t32 t27,13.0,positive,24
t20 t24 t31 t45 t43 t10 t19 t53 t46 t47 t57 t10 t24 t31 t47 t7 t29 t55 t42 t51 t57 t49 t39 t58,15.0,positive,24
t15 t45 t35 t30 t36 t17 t46 t8 t55 t32 t50 t21 t17 t13 t20 t18 t31 t31 t50 t16 t7 t32 t60 t57,16.0,positive,24
t13 t50 t0 t53 t7 t6 t19 t44 t23 t8 t58 t31 t19 t31 t17 t50 t15 t22 t16 t3 t51 t2 t19 t51,16.0,positive,24
t39 t17 t12 t0 t39 t10 t34 t24 t60 t47 t7 t39 t52 t2 t44 t28 t59 t5 t3 t46 t19 t9 t19 t29,17.0,positive,24
t13 t30 t43 t18 t20 t54 t17 t54 t36 t10 t39 t55 t2 t25 t28 t47 t45 t19 t2 t45 t10 t51 t53 t17,13.0,positive,24
t23 t42 t39 t23 t24 t46 t43 t8 t55 t59 t10 t8 t17 t17 t35 t9 t15 t36 t8 t50 t3 t45 t0 t19,11.0,positive,24
t31 t51 t44 t22 t25 t43 t31 t0 t35 t19 t59 t46 t55 t59 t0 t19 t42 t47 t47 t17 t17 t20 t42 t56,15.0,positive,24
t20 t11 t35 t47 t16 t15 t0 t1 t17 t54 t3 t20 t17 t50 t42 t15 t3 t8 t7 t36 t15 t22 t49 t38,11.0,positive,24
t40 t5 t49 t9 t7 t31 t41 t21 t5 t51 t29 t2 t16 t2 t19 t19 t48 t29 t24 t45 t29 t27 t5 t49,,negative,24
t43 t53 t36 t1 t35 t48 t50 t49 t0 t44 t0 t1 t56 t30 t5 t24 t50 t60 t1 t12 t29 t46 t0 t51,,negative,24
t7 t17 t13 t43 t30 t48 t21 t20 t23 t41 t12 t35 t27 t26 t20 t36 t10 t21 t42 t15 t20 t6 t59 t53,,negative,24
t38 t12 t18 t6 t3 t58 t22 t38 t9 t46 t2 t6 t12 t44 t54 t42 t24 t42 t27 t33 t5 t15 t44 t40,,negative,24
t34 t37 t52 t42 t49 t42 t25 t56 t44 t8 t2 t47 t20 t18 t1 t25 t52 t6 t32 t60 t2 t34 t16 t22,,negative,24
t49 t17 t0 t16 t50 t17 t28 t29 t52 t46 t42 t15 t11 t30 t3 t29 t13 t36 t50 t32 t52 t27 t55 t50,,negative,24
t57 t30 t57 t20 t52 t15 t52 t59 t44 t47 t31 t32 t58 t41 t21 t28 t32 t47 t57 t28 t38 t34 t17 t43,,negative,24
t60 t44 t34 t59 t43 t35 t15 t6 t7 t21 t32 t8 t21 t13 t17 t38 t41 t39 t46 t28 t6 t17 t30 t26,,negative,24
t12 t56 t52 t37 t9 t60 t17 t2 t59 t37 t57 t28 t49 t8 t38 t0 t57 t33 t32 t27 t33 t7 t26 t16,,negative,24
t33 t18 t22 t29 t2 t12 t10 t29 t17 t8 t38 t55 t35 t47 t23 t55 t23 t59 t30 t34 t47 t46 t5 t5,,negative,24
t23 t58 t19 t60 t29 t12 t16 t36 t32 t30 t7 t28 t18 t17 t19 t41 t17 t12 t57 t57 t23 t51 t50 t9 t46,16.0,positive,25
t39 t46 t59 t58 t39 t43 t3 t7 t44 t9 t30 t55 t24 t19 t31 t46 t38 t12 t30 t27 t16 t40 t13 t21 t7,18.0,positive,25
t35 t15 t57 t27 t7 t22 t5 t47 t53 t35 t23 t35 t35 t47 t43 t55 t60 t57 t36 t10 t21 t17 t42 t47 t38,13.0,positive,25
t10 t20 t31 t18 t17 t56 t44 t13 t32 t47 t33 t15 t18 t30 t10 t47 t17 t43 t32 t47 t41 t7 t34 t33 t18,10.0,positive,25
t15 t49 t27 t36 t7 t33 t7 t50 t29 t23 t1 t43 t15 t22 t23 t53 t24 t39 t23 t41 t49 t34 t39 t15 t0,15.0,positive,25
t57 t7 t38 t57 t49 t8 t10 t21 t43 t35 t9 t33 t50 t9 t51 t3 t19 t49 t30 t12 t24 t10 t15 t47 t32,12.0,positive,25
t46 t38 t15 t32 t32 t56 t34 t41 t31 t13 t8 t57 t38 t52 t44 t54 t17 t27 t53 t8 t29 t32 t33 t46 t54,14.0,positive,25
t0 t10 t47 t23 t45 t21 t43 t34 t17 t31 t10 t26 t6 t55 t24 t58 t43 t32 t36 t50 t1 t20 t59 t19 t18,13.0,positive,25
t50 t3 t23 t7 t17 t29 t49 t19 t53 t56 t53 t43 t12 t60 t50 t15 t19 t54 t20 t10 t31 t53 t39 t32 t58,15.0,positive,25
t3 t17 t28 t29 t31 t17 t49 t17 t59 t19 t3 t24 t38 t57 t60 t19 t40 t24 t55 t23 t3 t30 t39 t15 t0,16.0,positive,25
t21 t3 t52 t34 t59 t7 t24 t59 t37 t25 t32 t1 t35 t48 t50 t39 t38 t16 t33 t54 t24 t2 t53 t53 t27,,negative,25
t16 t34 t16 t48 t29 t7 t2 t36 t32 t39 t5 t8 t57 t24 t16 t20 t37 t12 t35 t35 t10 t37 t24 t60 t37,,negative,25
t29 t52 t32 t38 t10 t16 t12 t1 t8 t57 t1 t7 t16 t56 t60 t15 t45 t47 t38 t24 t40 t53 t58 t11 t54,,negative,25
t55 t60 t46 t53 t47 t32 t12 t29 t3 t54 t25 t37 t58 t55 t12 t31 t49 t8 t55 t46 t45 t11 t45 t9 t9,,negative,25
t15 t60 t30 t58 t40 t45 t29 t34 t56 t26 t43 t53 t31 t15 t48 t0 t20 t43 t26 t43 t20 t44 t13 t45 t24,,negative,25
t17 t20 t52 t24 t22 t54 t53 t50 t0 t53 t25 t59 t21 t60 t12 t30 t3 t7 t55 t43 t5 t20 t50 t2 t18,,negative,25
t28 t59 t46 t8 t35 t41 t31 t24 t12 t53 t40 t16 t24 t25 t46 t43 t11 t16 t28 t47 t27 t46 t24 t24 t50,,negative,25
t41 t53 t26 t16 t43 t37 t27 t30 t6 t25 t17 t15 t22 t13 t35 t34 t51 t42 t31 t11 t24 t23 t11 t3 t26,,negative,25
t31 t22 t10 t38 t42 t35 t36 t22 t23 t23 t44 t36 t43 t3 t15 t27 t20 t29 t57 t7 t25 t30 t38 t35 t45,,negative,25
t57 t19 t11 t6 t22 t55 t48 t47 t29 t16 t52 t43 t8 t13 t13 t0 t55 t56 t13 t44 t28 t20 t19 t47 t49,,negative,25
t0 t6 t17 t25 t48 t36 t33 t0 t46 t0 t53 t40 t47 t13 t25 t46 t7 t41 t15 t15 t15 t57 t3 t2 t35 t19,16.0,positive,26
t15 t54 t25 t25 t31 t20 t53 t60 t2 t13 t46 t51 t10 t33 t6 t23 t0 t10 t35 t56 t47 t3 t19 t17 t57 t56,16.0,positive,26
t49 t33 t20 t17 t54 t56 t47 t31 t53 t41 t57 t31 t55 t29 t43 t38 t31 t0 t36 t46 t28 t0 t56 t57 t20 t38,14.0,positive,26
t59 t12 t45 t25 t15 t17 t31 t24 t24 t50 t58 t7 t13 t15 t7 t30 t34 t29 t32 t20 t21 t43 t32 t53 t31 t32,15.0,positive,26
t24 t3 t1 t34 t47 t55 t32 t39 t23 t30 t20 t44 t3 t11 t16 t27 t49 t10 t39 t47 t22 t47 t57 t56 t48 t17,12.0,positive,26
t45 t19 t24 t56 t60 t7 t36 t51 t3 t29 t11 t20 t12 t21 t32 t1 t50 t34 t12 t22 t32 t29 t32 t17 t24 t6,10.0,positive,26
t47 t3 t39 t48 t35 t20 t3 t29 t31 t29 t26 t57 t12 t3 t21 t7 t44 t25 t54 t3 t47 t15 t35 t30 t18 t0,12.0,positive,26
t53 t23 t39 t42 t31 t13 t30 t22 t39 t7 t42 t19 t42 t51 t30 t43 t11 t29 t31 t3 t21 t46 t39 t45 t19 t56,15.0,positive,26
t1 t39 t32 t24 t49 t39 t2 t3 t0 t50 t1 t8 t42 t18 t19 t31 t12 t19 t35 t41 t15 t51 t39 t23 t54 t22,13.0,positive,26
t17 t11 t15 t43 t33 t43 t39 t36 t51 t17 t20 t55 t41 t29 t26 t17 t0 t60 t47 t23 t23 t3 t15 t0 t32 t38,13.0,positive,26
t24 t60 t17 t25 t28 t5 t3 t30 t12 t10 t13 t34 t35 t41 t47 t7 t26 t31 t10 t60 t55 t26 t3 t45 t0 t2,,negative,26
t26 t20 t53 t57 t30 t11 t24 t24 t20 t20 t37 t31 t49 t17 t30 t15 t0 t6 t10 t23 t6 t29 t51 t24 t49 t23,,negative,26
t37 t31 t19 t58 t43 t35 t45 t15 t20 t21 t35 t5 t31 t6 t16 t46 t38 t30 t60 t58 t27 t29 t2 t59 t39 t13,,negative,26
t58 t22 t49 t54 t47 t12 t43 t57 t52 t8 t53 t9 t50 t53 t1 t19 t46 t60 t21 t52 t20 t57 t35 t13 t41 t16,,negative,26
t40 t53 t11 t21 t31 t46 t51 t17 t27 t22 t53 t20 t49 t42 t20 t34 t12 t15 t17 t22 t32 t32 t34 t9 t41 t16,,negative,26
t30 t6 t38 t13 t19 t48 t31 t0 t44 t15 t52 t11 t18 t60 t12 t53 t53 t7 t55 t20 t32 t9 t56 t44 t54 t34,,negative,26
t33 t23 t54 t6 t13 t5 t42 t42 t42 t18 t50 t23 t3 t27 t9 t19 t24 t35 t45 t36 t54 t41 t44 t41 t49 t60,,negative,26
t53 t56 t56 t29 t50 t35 t42 t54 t39 t3 t12 t55 t9 t7 t47 t22 t44 t60 t8 t58 t3 t35 t21 t34 t31 t11,,negative,26
t23 t15 t30 t23 t54 t16 t2 t53 t47 t19 t27 t22 t21 t32 t28 t0 t52 t7 t12 t57 t52 t46 t36 t41 t22 t47,,negative,26
t52 t9 t44 t58 t53 t7 t39 t13 t19 t33 t11 t3 t52 t43 t19 t47 t12 t11 t38 t44 t32 t6 t13 t7 t45 t25,,negative,26
t39 t36 t43 t16 t23 t46 t23 t59 t45 t46 t8 t12 t42 t25 t44 t41 t1 t3 t43 t53 t39 t9 t33 t49 t35 t46 t22,15.0,positive,27
t10 t49 t59 t44 t19 t45 t43 t23 t11 t47 t33 t9 t36 t57 t59 t18 t39 t43 t7 t3 t50 t51 t53 t35 t57 t39 t38,12.0,positive,27
t6 t12 t52 t2 t45 t12 t8 t44 t12 t17 t20 t19 t27 t29 t53 t32 t44 t50 t10 t59 t45 t55 t24 t27 t2 t47 t18,15.0,positive,27
t28 t51 t26 t42 t43 t31 t21 t60 t44 t26 t7 t11 t11 t7 t33 t53 t48 t51 t0 t36 t15 t23 t7 t3 t7 t17 t38,18.0,positive,27
t2 t49 t10 t42 t47 t33 t11 t57 t51 t11 t31 t32 t46 t43 t53 t59 t54 t56 t27 t7 t35 t46 t32 t54 t43 t34 t58,14.0,positive,27
t58 t36 t24 t50 t22 t30 t11 t7 t31 t1 t55 t24 t50 t52 t6 t46 t59 t12 t32 t50 t30 t39 t57 t35 t47 t46 t38,14.0,positive,27
t50 t55 t7 t31 t47 t22 t39 t11 t7 t1 t31 t50 t24 t54 t17 t10 t20 t11 t36 t39 t8 t57 t10 t33 t11 t27 t51,14.0,positive,27
t36 t15 t44 t24 t37 t58 t47 t30 t3 t15 t16 t45 t50 t48 t39 t17 t42 t47 t43 t12 t35 t41 t23 t0 t17 t33 t58,19.0,positive,27
t35 t31 t15 t30 t6 t54 t3 t54 t30 t7 t57 t46 t57 t6 t10 t57 t30 t50 t17 t24 t36 t31 t27 t27 t21 t43 t20,12.0,positive,27
t39 t23 t53 t17 t59 t17 t10 t17 t57 t32 t53 t42 t44 t31 t24 t20 t39 t27 t0 t50 t3 t34 t31 t1 t31 t39 t32,12.0,positive,27
t18 t55 t9 t28 t30 t23 t56 t37 t47 t26 t59 t43 t47 t19 t53 t21 t47 t34 t6 t28 t27 t5 t47 t31 t13 t0 t44,,negative,27
t21 t22 t18 t21 t47 t42 t48 t43 t40 t30 t53 t9 t52 t57 t45 t43 t2 t49 t39 t7 t51 t54 t13 t30 t52 t16 t19,,negative,27
t7 t11 t35 t3 t25 t30 t44 t18 t56 t32 t5 t40 t22 t22 t57 t55 t19 t48 t34 t0 t27 t26 t5 t6 t42 t33 t35,,negative,27
t49 t47 t51 t5 t2 t53 t36 t28 t17 t59 t37 t31 t37 t37 t54 t36 t53 t2 t15 t51 t19 t53 t47 t7 t2 t58 t50,,negative,27
t37 t24 t44 t41 t1 t58 t18 t41 t31 t36 t35 t11 t5 t16 t0 t15 t32 t35 t37 t41 t48 t29 t12 t47 t42 t60 t37,,negative,27
t19 t45 t0 t38 t2 t22 t40 t3 t18 t58 t54 t39 t23 t29 t52 t51 t43 t34 t10 t23 t35 t39 t33 t8 t6 t28 t13,,negative,27
t13 t2 t57 t54 t57 t34 t24 t19 t9 t49 t15 t36 t27 t23 t46 t60 t21 t24 t30 t6 t28 t40 t55 t28 t22 t44 t24,,negative,27
t19 t52 t27 t6 t27 t7 t33 t28 t33 t46 t16 t34 t25 t24 t21 t41 t30 t43 t29 t43 t42 t57 t23 t22 t17 t7 t38,,negative,27
t12 t17 t30 t55 t2 t3 t1 t20 t41 t12 t56 t26 t42 t31 t16 t60 t48 t32 t35 t26 t44 t23 t12 t5 t35 t0 t60,,negative,27
t1 t60 t2 t57 t2 t7 t33 t9 t52 t17 t46 t59 t19 t27 t59 t52 t58 t13 t41 t55 t30 t10 t17 t15 t37 t7 t9,,negative,27
t31 t6 t57 t13 t31 t36 t20 t12 t37 t10 t23 t56 t54 t19 t47 t10 t16 t13 t7 t52 t46 t28 t2 t12 t54 t19 t30 t47,15.0,positive,28
t5 t8 t24 t22 t25 t50 t20 t6 t25 t15 t57 t47 t32 t13 t45 t44 t60 t1 t35 t20 t11 t57 t12 t39 t15 t39 t39 t9,10.0,positive,28
t1 t10 t59 t55 t42 t50 t55 t31 t20 t39 t43 t37 t45 t47 t49 t10 t17 t43 t60 t5 t25 t53 t32 t49 t32 t32 t32 t46,16.0,positive,28
t59 t33 t46 t29 t37 t45 t37 t15 t16 t24 t38 t24 t55 t46 t42 t58 t49 t60 t35 t43 t51 t56 t44 t12 t51 t10 t11 t32,11.0,positive,28
t35 t9 t53 t41 t35 t49 t1 t7 t32 t24 t15 t20 t31 t13 t1 t11 t54 t7 t23 t8 t31 t35 t2 t32 t20 t42 t17 t50,21.0,positive,28
t23 t50 t39 t56 t35 t12 t19 t31 t36 t47 t7 t1 t35 t29 t9 t18 t19 t31 t24 t11 t57 t57 t10 t3 t17 t10 t19 t51,14.0,positive,28
t6 t31 t21 t31 t60 t43 t53 t55 t35 t12 t12 t35 t5 t46 t28 t34 t17 t15 t41 t49 t47 t56 t32 t10 t38 t17 t32 t0,12.0,positive,28
t39 t39 t7 t3 t15 t3 t9 t53 t13 t42 t50 t45 t18 t35 t17 t24 t41 t31 t7 t1 t54 t58 t6 t57 t15 t32 t50 t19,13.0,positive,28
t58 t11 t17 t8 t15 t1 t3 t25 t57 t7 t57 t55 t57 t49 t32 t53 t44 t13 t35 t44 t54 t19 t51 t46 t6 t50 t23 t56,16.0,positive,28
t35 t49 t39 t53 t60 t33 t7 t17 t31 t41 t36 t3 t60 t43 t3 t3 t46 t24 t10 t29 t3 t15 t35 t58 t2 t2 t10 t20,17.0,positive,28
t34 t51 t57 t21 t23 t45 t60 t28 t2 t48 t24 t37 t9 t24 t45 t3 t55 t7 t39 t19 t39 t45 t31 t56 t45 t25 t37 t36,,negative,28
t35 t36 t30 t26 t26 t11 t25 t57 t5 t51 t46 t6 t17 t60 t49 t7 t10 t32 t59 t5 t5 t40 t19 t54 t3 t22 t17 t18,,negative,28
t16 t56 t45 t26 t48 t8 t35 t36 t25 t40 t55 t0 t27 t28 t28 t58 t10 t32 t8 t25 t20 t24 t36 t36 t29 t20 t55 t32,,negative,28
t27 t20 t32 t0 t2 t23 t38 t51 t10 t38 t15 t40 t18 t18 t11 t57 t18 t29 t51 t38 t9 t25 t23 t55 t43 t54 t44 t2,,negative,28
