sample,parse_depth,type,length
t369 t286 t306 t238 t369 t220 t196 t119 t101 t138 t193 t212 t220 t168 t138 t114 t168 t35 t238,,negative,19
t379 t51 t144 t114 t370 t296 t85 t71 t42 t208 t187 t200 t243 t219 t195 t369 t80 t286 t189,,negative,19
t328 t328 t33 t296 t238 t28 t219 t244 t51 t337 t21 t382 t119 t165 t138 t183 t138 t21 t212,,negative,19
t175 t302 t186 t331 t284 t263 t107 t393 t165 t359 t331 t396 t195 t104 t283 t331 t73 t263 t286 t378,15.0,positive,20
t357 t23 t166 t306 t33 t359 t369 t114 t23 t114 t379 t119 t348 t396 t208 t40 t23 t131 t224 t396,12.0,positive,20
t51 t89 t136 t162 t361 t219 t74 t166 t104 t315 t208 t319 t85 t359 t79 t166 t212 t136 t246 t337,12.0,positive,20
t208 t33 t244 t300 t80 t188 t300 t33 t189 t319 t186 t227 t227 t40 t369 t319 t327 t71 t166 t181,13.0,positive,20
t187 t162 t59 t96 t286 t238 t220 t79 t271 t227 t370 t85 t40 t208 t108 t243 t238 t195 t28 t189,9.0,positive,20
t181 t284 t238 t104 t328 t195 t300 t378 t129 t23 t73 t238 t71 t227 t136 t271 t188 t300 t328 t0,11.0,positive,20
t244 t165 t189 t238 t86 t165 t369 t165 t272 t272 t286 t378 t71 t166 t73 t165 t131 t154 t286 t189,13.0,positive,20
t175 t114 t21 t21 t166 t131 t73 t216 t296 t387 t224 t359 t84 t263 t238 t227 t246 t208 t59 t227,11.0,positive,20
t101 t300 t299 t42 t136 t337 t255 t79 t357 t79 t23 t188 t114 t175 t263 t166 t296 t238 t168 t393,15.0,positive,20
t235 t165 t216 t284 t208 t59 t200 t79 t183 t73 t23 t153 t315 t327 t379 t0 t219 t208 t277 t283,13.0,positive,20
t331 t200 t129 t387 t359 t104 t196 t327 t286 t175 t195 t235 t216 t153 t131 t359 t42 t219 t51 t71,,negative,20
t331 t35 t108 t0 t21 t359 t80 t79 t201 t162 t208 t40 t325 t201 t21 t73 t183 t189 t28 t283,,negative,20
t21 t302 t87 t277 t87 t283 t246 t131 t104 t328 t201 t300 t33 t85 t24 t186 t244 t236 t379 t244,,negative,20
t364 t175 t208 t107 t74 t200 t28 t51 t370 t131 t144 t87 t393 t220 t243 t216 t138 t86 t382 t74,,negative,20
t188 t129 t284 t187 t138 t138 t337 t23 t216 t73 t193 t188 t327 t243 t208 t337 t144 t114 t327 t33,,negative,20
t21 t165 t271 t153 t188 t138 t296 t195 t138 t283 t89 t378 t82 t24 t238 t379 t219 t283 t378 t24,,negative,20
t181 t379 t305 t369 t0 t101 t23 t361 t136 t359 t263 t24 t299 t89 t271 t379 t42 t35 t305 t360,,negative,20
t82 t144 t348 t327 t104 t107 t186 t220 t51 t189 t165 t235 t328 t378 t246 t138 t24 t337 t71 t96,,negative,20
t272 t235 t235 t104 t183 t337 t224 t220 t85 t244 t136 t286 t243 t186 t84 t272 t370 t28 t193 t129,,negative,20
t154 t387 t181 t227 t243 t361 t166 t370 t348 t186 t208 t255 t286 t42 t89 t286 t82 t379 t193 t382,,negative,20
t175 t104 t35 t79 t382 t319 t245 t360 t255 t175 t263 t331 t227 t131 t348 t42 t33 t255 t23 t131 t195,14.0,positive,21
t181 t200 t286 t165 t82 t144 t305 t42 t243 t28 t71 t114 t224 t302 t220 t40 t227 t315 t382 t131 t337,15.0,positive,21
t283 t299 t235 t319 t245 t220 t315 t315 t236 t220 t166 t193 t359 t193 t108 t24 t154 t286 t104 t154 t283,12.0,positive,21
t360 t195 t131 t219 t244 t166 t108 t59 t272 t79 t165 t200 t208 t208 t153 t96 t168 t327 t21 t51 t238,15.0,positive,21
t166 t59 t325 t21 t193 t175 t286 t208 t361 t219 t243 t300 t246 t286 t107 t277 t200 t51 t315 t361 t200,11.0,positive,21
t369 t357 t165 t24 t331 t74 t357 t181 t331 t193 t305 t183 t188 t208 t296 t382 t286 t387 t28 t396 t370,12.0,positive,21
t101 t319 t286 t369 t319 t272 t331 t84 t74 t379 t220 t331 t104 t196 t35 t208 t236 t195 t131 t300 t0,13.0,positive,21
t208 t89 t153 t108 t220 t245 t235 t396 t255 t327 t286 t153 t244 t212 t327 t286 t131 t220 t327 t370 t193,18.0,positive,21
t208 t183 t96 t263 t79 t21 t166 t325 t271 t325 t114 t23 t166 t277 t200 t42 t284 t144 t104 t144 t40,13.0,positive,21
t42 t87 t286 t328 t200 t208 t59 t302 t154 t299 t0 t200 t396 t300 t327 t224 t300 t107 t42 t84 t246,18.0,positive,21
t246 t24 t183 t263 t24 t305 t306 t188 t114 t74 t235 t119 t327 t393 t136 t87 t305 t108 t364 t129 t305,,negative,21
t189 t195 t201 t189 t104 t196 t283 t87 t23 t187 t138 t153 t319 t71 t0 t181 t244 t96 t42 t119 t235,,negative,21
t89 t379 t23 t224 t387 t224 t74 t51 t33 t305 t96 t370 t42 t348 t315 t96 t24 t165 t319 t87 t379,,negative,21
t319 t84 t24 t71 t396 t0 t284 t337 t0 t42 t243 t189 t73 t201 t224 t300 t33 t337 t193 t243 t79,,negative,21
t227 t328 t193 t165 t364 t246 t302 t82 t302 t337 t86 t396 t337 t271 t196 t255 t51 t89 t246 t181 t283,,negative,21
t42 t244 t300 t138 t369 t348 t243 t107 t263 t300 t387 t302 t277 t302 t188 t107 t196 t370 t186 t328 t73,,negative,21
t272 t216 t181 t101 t138 t144 t24 t23 t244 t208 t107 t357 t33 t89 t212 t208 t396 t84 t131 t272 t168,,negative,21
t201 t33 t42 t59 t227 t175 t277 t235 t154 t162 t263 t59 t220 t87 t89 t24 t104 t393 t327 t153 t220,,negative,21
t59 t33 t188 t51 t286 t131 t299 t23 t319 t107 t79 t195 t131 t86 t382 t364 t369 t104 t302 t201 t104,,negative,21
t175 t361 t283 t21 t296 t175 t328 t227 t325 t299 t271 t165 t108 t73 t175 t136 t357 t168 t166 t277 t306,,negative,21
t196 t35 t299 t245 t33 t183 t79 t104 t0 t319 t183 t359 t396 t33 t220 t359 t138 t319 t327 t79 t243 t238,11.0,positive,22
t108 t196 t244 t154 t364 t189 t305 t263 t108 t33 t369 t359 t186 t200 t370 t108 t337 t315 t195 t238 t364 t325,16.0,positive,22
t86 t79 t393 t359 t396 t114 t219 t315 t387 t79 t196 t186 t23 t208 t300 t193 t283 t219 t360 t114 t319 t272,14.0,positive,22
t28 t189 t196 t166 t82 t327 t387 t196 t379 t300 t144 t166 t284 t255 t272 t220 t331 t208 t193 t101 t74 t271,9.0,positive,22
t108 t96 t96 t188 t89 t154 t23 t40 t272 t227 t188 t35 t101 t165 t144 t379 t33 t186 t325 t271 t59 t382,14.0,positive,22
t195 t87 t154 t224 t319 t319 t302 t300 t379 t220 t331 t101 t108 t73 t107 t82 t319 t286 t104 t42 t272 t74,13.0,positive,22
t227 t129 t129 t51 t71 t219 t201 t119 t153 t96 t33 t359 t315 t236 t328 t284 t328 t379 t271 t138 t219 t246,13.0,positive,22
t188 t40 t244 t227 t337 t219 t119 t201 t154 t200 t86 t283 t364 t328 t379 t23 t315 t370 t136 t195 t220 t382,13.0,positive,22
t200 t208 t299 t24 t348 t0 t166 t327 t272 t286 t33 t220 t51 t244 t165 t166 t379 t189 t236 t0 t245 t382,15.0,positive,22
t21 t396 t119 t245 t166 t328 t42 t193 t201 t144 t28 t219 t244 t153 t114 t364 t337 t136 t195 t277 t144 t305,11.0,positive,22
t331 t186 t193 t80 t370 t23 t131 t153 t86 t246 t114 t369 t331 t195 t85 t114 t271 t255 t246 t382 t51 t0,,negative,22
t387 t212 t40 t154 t245 t263 t224 t0 t246 t283 t224 t382 t183 t181 t331 t243 t96 t193 t168 t168 t208 t393,,negative,22
t28 t378 t51 t166 t235 t175 t73 t328 t220 t286 t245 t220 t23 t181 t129 t186 t201 t227 t315 t35 t108 t136,,negative,22
t208 t168 t360 t183 t87 t80 t263 t84 t187 t286 t246 t244 t224 t188 t393 t360 t183 t208 t51 t166 t175 t104,,negative,22
t87 t162 t189 t370 t283 t246 t154 t193 t101 t271 t51 t136 t245 t319 t42 t300 t271 t359 t74 t220 t212 t348,,negative,22
t387 t21 t74 t0 t108 t357 t243 t84 t361 t188 t235 t277 t216 t396 t220 t212 t51 t96 t393 t165 t201 t86,,negative,22
t154 t369 t284 t40 t284 t315 t370 t370 t283 t263 t245 t101 t359 t220 t379 t359 t284 t277 t227 t96 t85 t183,,negative,22
t129 t108 t79 t186 t23 t21 t300 t188 t84 t165 t188 t348 t284 t236 t246 t89 t302 t360 t244 t144 t306 t136,,negative,22
t28 t244 t138 t277 t85 t129 t87 t101 t243 t196 t370 t328 t244 t235 t369 t71 t129 t224 t227 t271 t59 t175,,negative,22
t357 t361 t42 t196 t201 t224 t87 t299 t89 t59 t337 t129 t306 t80 t153 t325 t0 t212 t272 t271 t238 t393,,negative,22
t208 t183 t255 t315 t74 t319 t183 t359 t33 t96 t364 t244 t238 t236 t387 t79 t382 t300 t299 t255 t348 t136 t71,14.0,positive,23
t208 t138 t165 t216 t187 t263 t82 t23 t245 t186 t224 t219 t364 t21 t359 t370 t154 t235 t305 t186 t238 t162 t108,13.0,positive,23
t357 t319 t96 t71 t166 t299 t244 t331 t165 t84 t166 t0 t96 t71 t286 t200 t51 t212 t165 t286 t165 t24 t138,14.0,positive,23
t85 t85 t224 t328 t33 t183 t327 t360 t183 t300 t153 t227 t195 t208 t59 t73 t183 t114 t119 t286 t224 t51 t165,14.0,positive,23
t86 t201 t255 t306 t79 t306 t23 t59 t96 t361 t86 t244 t387 t271 t154 t82 t181 t107 t21 t284 t286 t387 t359,12.0,positive,23
t236 t328 t101 t208 t379 t189 t238 t200 t208 t277 t319 t315 t319 t277 t235 t306 t165 t23 t370 t186 t212 t315 t108,13.0,positive,23
t0 t331 t327 t131 t246 t101 t360 t245 t96 t107 t107 t96 t283 t286 t183 t327 t359 t244 t337 t108 t186 t263 t82,10.0,positive,23
t244 t21 t337 t208 t136 t24 t327 t370 t144 t208 t79 t359 t144 t144 t107 t33 t42 t238 t296 t188 t33 t220 t369,11.0,positive,23
t378 t108 t337 t21 t378 t243 t107 t296 t0 t328 t144 t24 t300 t108 t166 t238 t319 t327 t286 t35 t166 t84 t186,11.0,positive,23
t396 t144 t283 t59 t263 t131 t284 t379 t114 t196 t96 t154 t359 t379 t119 t96 t319 t108 t165 t359 t79 t299 t131,11.0,positive,23
t378 t200 t255 t243 t195 t40 t33 t208 t286 t119 t325 t284 t193 t71 t236 t153 t114 t59 t302 t181 t387 t21 t220,,negative,23
t369 t337 t85 t107 t357 t246 t369 t245 t186 t277 t40 t181 t200 t328 t40 t360 t327 t82 t183 t96 t79 t23 t286,,negative,23
t144 t200 t325 t186 t96 t187 t89 t382 t357 t187 t348 t181 t119 t212 t243 t378 t245 t153 t114 t284 t24 t245 t387,,negative,23
t305 t378 t263 t154 t188 t201 t327 t208 t387 t201 t101 t331 t315 t220 t200 t306 t271 t189 t119 t136 t131 t80 t331,,negative,23
t138 t166 t188 t85 t364 t153 t175 t361 t73 t165 t219 t327 t319 t131 t208 t284 t71 t168 t42 t382 t360 t186 t114,,negative,23
t245 t73 t42 t21 t114 t104 t245 t42 t271 t212 t136 t201 t220 t40 t175 t162 t153 t73 t212 t195 t79 t387 t138,,negative,23
t387 t87 t181 t119 t23 t0 t119 t79 t35 t82 t42 t104 t216 t379 t196 t162 t271 t129 t238 t246 t208 t245 t246,,negative,23
t306 t85 t104 t283 t89 t220 t300 t166 t328 t369 t166 t165 t104 t80 t0 t153 t370 t348 t114 t382 t153 t73 t85,,negative,23
t166 t119 t87 t286 t189 t200 t195 t360 t219 t331 t136 t188 t82 t183 t200 t325 t246 t393 t183 t246 t286 t89 t24,,negative,23
t271 t82 t189 t360 t306 t370 t42 t187 t302 t331 t283 t82 t387 t188 t85 t393 t193 t327 t216 t216 t200 t71 t382,,negative,23
t271 t104 t393 t129 t114 t186 t89 t286 t154 t327 t369 t227 t33 t220 t331 t104 t0 t73 t245 t40 t208 t208 t168 t315,16.0,positive,24
t42 t168 t23 t114 t193 t166 t196 t227 t369 t183 t85 t144 t131 t89 t220 t227 t40 t348 t101 t189 t162 t286 t104 t40,11.0,positive,24
t187 t220 t337 t136 t227 t284 t348 t220 t79 t315 t337 t187 t183 t154 t277 t255 t104 t331 t277 t166 t35 t23 t33 t28,13.0,positive,24
t357 t319 t24 t300 t220 t296 t104 t272 t187 t183 t21 t327 t86 t84 t212 t286 t200 t165 t245 t327 t286 t208 t277 t244,11.0,positive,24
t195 t299 t236 t104 t74 t59 t154 t107 t331 t101 t101 t208 t166 t272 t370 t348 t300 t208 t28 t71 t283 t370 t165 t393,11.0,positive,24
t235 t166 t393 t327 t315 t51 t315 t286 t337 t73 t129 t74 t220 t300 t24 t284 t162 t108 t286 t238 t104 t73 t33 t277,14.0,positive,24
t165 t165 t263 t181 t166 t144 t166 t82 t212 t183 t244 t200 t0 t227 t24 t263 t82 t73 t357 t0 t212 t236 t300 t315,15.0,positive,24
t244 t138 t42 t325 t369 t21 t357 t227 t306 t315 t74 t84 t208 t271 t119 t73 t201 t337 t40 t175 t186 t79 t195 t246,10.0,positive,24
t200 t23 t24 t208 t114 t379 t84 t220 t200 t79 t144 t33 t296 t165 t74 t23 t166 t387 t168 t131 t144 t238 t201 t82,11.0,positive,24
t80 t79 t244 t306 t189 t28 t328 t387 t227 t84 t244 t357 t393 t212 t387 t96 t196 t387 t195 t33 t21 t21 t33 t369,14.0,positive,24
t396 t296 t80 t51 t277 t107 t79 t201 t89 t35 t195 t138 t186 t153 t378 t302 t396 t382 t154 t162 t235 t166 t331 t236,,negative,24
t224 t263 t21 t357 t186 t89 t153 t84 t187 t337 t119 t175 t379 t129 t243 t79 t165 t212 t271 t119 t154 t201 t104 t325,,negative,24
t393 t0 t387 t315 t101 t186 t104 t212 t244 t272 t186 t271 t108 t165 t359 t235 t243 t108 t166 t325 t378 t337 t193 t216,,negative,24
t165 t235 t74 t196 t379 t238 t104 t277 t325 t243 t396 t348 t84 t277 t245 t245 t154 t114 t244 t306 t359 t359 t283 t327,,negative,24
t236 t235 t138 t331 t40 t195 t220 t96 t305 t393 t79 t86 t101 t21 t82 t327 t166 t243 t272 t255 t40 t119 t85 t325,,negative,24
t286 t104 t101 t183 t244 t357 t195 t348 t387 t387 t328 t325 t74 t201 t59 t87 t396 t42 t87 t212 t196 t361 t84 t188,,negative,24
t235 t195 t263 t119 t24 t224 t271 t337 t263 t271 t131 t296 t357 t208 t319 t201 t327 t175 t80 t131 t79 t82 t327 t131,,negative,24
t188 t189 t79 t153 t220 t235 t153 t129 t138 t108 t245 t348 t196 t357 t224 t35 t0 t28 t21 t107 t154 t299 t74 t84,,negative,24
t144 t28 t74 t131 t369 t138 t244 t201 t359 t208 t361 t42 t283 t85 t364 t96 t208 t74 t51 t168 t224 t114 t244 t24,,negative,24
t220 t360 t186 t183 t0 t74 t348 t84 t189 t227 t263 t393 t357 t360 t370 t243 t370 t283 t186 t283 t186 t188 t319 t243,,negative,24
t208 t186 t299 t208 t315 t85 t272 t255 t236 t0 t80 t359 t136 t104 t166 t227 t40 t272 t255 t306 t33 t183 t21 t89 t21,11.0,positive,25
t286 t193 t74 t186 t114 t220 t337 t208 t101 t195 t271 t131 t108 t327 t393 t200 t319 t21 t327 t42 t59 t387 t144 t108 t286,12.0,positive,25
t181 t300 t107 t153 t28 t305 t331 t165 t23 t255 t193 t23 t84 t382 t238 t272 t138 t74 t245 t79 t393 t59 t396 t208 t244,17.0,positive,25
t85 t196 t379 t23 t370 t187 t153 t165 t245 t348 t0 t331 t187 t299 t193 t277 t181 t28 t305 t315 t379 t181 t327 t238 t166,12.0,positive,25
t361 t360 t327 t286 t378 t227 t331 t299 t235 t327 t272 t327 t193 t360 t272 t255 t370 t235 t300 t162 t286 t21 t144 t85 t166,13.0,positive,25
t255 t315 t24 t305 t255 t382 t283 t296 t327 t246 t319 t364 t21 t331 t319 t224 t216 t200 t73 t283 t246 t21 t200 t364 t327,11.0,positive,25
t195 t153 t227 t114 t28 t166 t286 t299 t216 t85 t319 t21 t219 t0 t325 t337 t51 t195 t33 t245 t224 t107 t131 t166 t235,14.0,positive,25
t195 t131 t168 t144 t186 t82 t166 t328 t74 t196 t245 t286 t23 t119 t79 t305 t348 t166 t300 t359 t245 t296 t195 t315 t359,13.0,positive,25
t286 t33 t369 t104 t255 t23 t315 t244 t325 t364 t379 t212 t216 t136 t71 t108 t246 t165 t244 t59 t286 t166 t219 t84 t186,10.0,positive,25
t208 t162 t84 t328 t73 t263 t201 t189 t208 t28 t300 t245 t71 t84 t153 t359 t357 t23 t306 t168 t224 t327 t183 t369 t299,13.0,positive,25
t195 t361 t299 t186 t71 t216 t244 t305 t28 t33 t59 t85 t86 t364 t201 t131 t21 t86 t114 t73 t80 t129 t296 t153 t306,,negative,25
t364 t216 t360 t87 t200 t296 t33 t300 t283 t296 t331 t104 t183 t331 t101 t196 t131 t108 t189 t331 t35 t189 t244 t33 t24,,negative,25
t382 t28 t300 t87 t200 t21 t216 t325 t138 t361 t369 t181 t131 t302 t28 t87 t35 t71 t74 t35 t387 t379 t238 t21 t348,,negative,25
t84 t104 t166 t369 t305 t107 t114 t96 t299 t104 t306 t138 t236 t378 t200 t89 t201 t119 t300 t238 t82 t315 t79 t378 t300,,negative,25
t196 t364 t296 t136 t360 t319 t286 t236 t136 t245 t166 t181 t23 t153 t96 t272 t216 t136 t306 t212 t21 t114 t153 t396 t284,,negative,25
t348 t21 t216 t84 t201 t154 t80 t79 t286 t85 t59 t80 t79 t71 t114 t107 t85 t272 t85 t84 t187 t51 t23 t85 t154,,negative,25
t236 t359 t220 t331 t378 t359 t236 t379 t51 t387 t277 t153 t219 t272 t187 t131 t246 t299 t245 t331 t387 t220 t393 t224 t21,,negative,25
t21 t357 t71 t337 t212 t85 t82 t357 t315 t162 t165 t114 t216 t114 t244 t306 t196 t73 t131 t238 t263 t79 t87 t216 t87,,negative,25
t299 t379 t108 t195 t82 t286 t154 t212 t325 t166 t305 t305 t162 t181 t357 t286 t187 t361 t243 t284 t360 t263 t246 t84 t40,,negative,25
t272 t193 t183 t393 t129 t0 t138 t396 t108 t154 t107 t299 t129 t73 t101 t284 t271 t21 t186 t255 t364 t201 t360 t306 t21,,negative,25
t370 t284 t129 t186 t23 t162 t246 t165 t244 t319 t35 t245 t337 t144 t255 t51 t51 t24 t107 t319 t154 t188 t114 t227 t244 t331,17.0,positive,26
t0 t255 t299 t153 t300 t189 t272 t220 t96 t154 t369 t315 t166 t359 t283 t272 t21 t208 t361 t188 t319 t80 t188 t357 t255 t71,13.0,positive,26
t0 t101 t71 t255 t244 t119 t315 t119 t263 t129 t188 t166 t224 t195 t325 t286 t80 t327 t315 t107 t114 t79 t219 t271 t129 t382,22.0,positive,26
t86 t315 t327 t114 t144 t42 t357 t369 t183 t255 t73 t166 t35 t299 t114 t200 t73 t21 t0 t284 t136 t327 t393 t337 t154 t300,17.0,positive,26
t42 t166 t84 t369 t154 t59 t195 t361 t114 t154 t144 t216 t200 t208 t283 t200 t200 t219 t360 t200 t195 t245 t315 t35 t200 t138,15.0,positive,26
t51 t166 t277 t296 t87 t85 t200 t79 t104 t51 t246 t166 t136 t71 t300 t246 t183 t359 t328 t166 t271 t96 t300 t73 t299 t208,14.0,positive,26
t195 t348 t319 t186 t277 t212 t227 t89 t244 t28 t168 t136 t108 t396 t166 t33 t114 t196 t28 t337 t319 t154 t186 t283 t166 t131,10.0,positive,26
t0 t136 t245 t331 t369 t272 t327 t166 t208 t208 t154 t136 t131 t165 t224 t208 t359 t387 t284 t327 t244 t227 t40 t348 t263 t187,12.0,positive,26
t208 t327 t328 t224 t244 t325 t42 t138 t0 t114 t348 t189 t396 t361 t396 t243 t0 t315 t315 t108 t85 t357 t272 t286 t35 t369,15.0,positive,26
t79 t166 t196 t244 t200 t104 t89 t71 t337 t183 t33 t286 t79 t33 t183 t235 t369 t238 t73 t108 t331 t186 t162 t144 t238 t271,17.0,positive,26
t86 t24 t79 t359 t299 t129 t129 t393 t302 t220 t21 t361 t348 t138 t35 t393 t208 t108 t42 t315 t42 t284 t114 t300 t183 t302,,negative,26
t71 t263 t220 t216 t393 t107 t331 t328 t183 t325 t153 t104 t272 t189 t187 t244 t212 t238 t305 t24 t187 t387 t165 t86 t255 t108,,negative,26
t299 t325 t379 t208 t86 t42 t131 t235 t175 t370 t79 t382 t195 t243 t42 t361 t189 t188 t359 t306 t193 t89 t181 t193 t23 t244,,negative,26
t175 t378 t59 t328 t296 t86 t188 t245 t302 t59 t188 t302 t84 t85 t33 t168 t186 t370 t387 t189 t393 t189 t196 t328 t396 t186,,negative,26
t378 t235 t393 t379 t361 t40 t73 t175 t104 t200 t370 t243 t23 t283 t28 t138 t108 t244 t33 t82 t243 t119 t393 t244 t305 t245,,negative,26
t300 t129 t181 t96 t299 t87 t238 t193 t42 t387 t243 t193 t33 t73 t73 t42 t42 t42 t393 t286 t73 t186 t328 t244 t86 t224,,negative,26
t42 t360 t101 t379 t360 t82 t153 t42 t195 t300 t51 t154 t154 t370 t82 t187 t144 t216 t382 t131 t80 t195 t277 t183 t299 t168,,negative,26
t42 t299 t82 t79 t144 t277 t101 t370 t255 t245 t87 t84 t296 t271 t369 t51 t271 t277 t131 t131 t153 t129 t183 t183 t193 t153,,negative,26
t168 t153 t131 t348 t337 t337 t195 t131 t86 t337 t299 t302 t40 t144 t263 t238 t193 t393 t302 t188 t89 t189 t104 t89 t238 t119,,negative,26
t24 t183 t255 t255 t361 t212 t263 t364 t114 t175 t40 t168 t315 t396 t119 t144 t175 t369 t168 t193 t28 t40 t378 t136 t364 t370,,negative,26
t71 t189 t162 t327 t286 t96 t327 t379 t196 t165 t369 t71 t0 t357 t327 t84 t227 t284 t136 t315 t238 t51 t219 t51 t236 t369 t299,13.0,positive,27
t219 t393 t378 t286 t129 t166 t165 t82 t188 t357 t114 t364 t216 t131 t396 t107 t138 t183 t168 t396 t393 t24 t305 t224 t96 t107 t138,15.0,positive,27
t255 t319 t255 t306 t42 t165 t387 t73 t74 t224 t24 t181 t200 t208 t212 t328 t235 t153 t154 t40 t181 t183 t220 t114 t369 t369 t200,14.0,positive,27
t243 t238 t196 t21 t299 t208 t357 t200 t196 t189 t284 t131 t89 t300 t153 t238 t153 t369 t315 t153 t23 t166 t85 t396 t71 t300 t154,13.0,positive,27
t181 t337 t286 t104 t378 t24 t153 t327 t89 t272 t183 t0 t201 t263 t315 t144 t219 t195 t296 t181 t208 t162 t79 t382 t369 t195 t181,17.0,positive,27
t33 t286 t331 t236 t348 t193 t378 t283 t119 t255 t337 t195 t87 t315 t89 t21 t119 t286 t23 t364 t84 t96 t219 t195 t85 t166 t71,17.0,positive,27
t108 t84 t300 t224 t114 t337 t51 t255 t219 t168 t187 t382 t84 t300 t283 t85 t357 t379 t71 t175 t21 t370 t361 t73 t131 t166 t382,14.0,positive,27
t188 t24 t186 t193 t216 t220 t306 t325 t200 t154 t108 t196 t369 t73 t162 t227 t104 t208 t327 t212 t74 t286 t131 t284 t40 t277 t108,11.0,positive,27
t51 t89 t136 t183 t220 t166 t255 t200 t327 t319 t187 t305 t300 t51 t300 t79 t302 t186 t21 t138 t299 t175 t114 t208 t144 t219 t168,20.0,positive,27
t187 t42 t114 t195 t337 t235 t193 t224 t208 t246 t263 t189 t272 t0 t73 t379 t51 t196 t168 t236 t51 t162 t28 t144 t201 t189 t208,14.0,positive,27
t23 t387 t272 t136 t136 t224 t370 t181 t272 t28 t327 t299 t144 t84 t359 t216 t236 t168 t153 t212 t283 t284 t84 t153 t187 t0 t359,,negative,27
t236 t387 t35 t300 t327 t369 t243 t24 t359 t325 t272 t286 t138 t162 t144 t315 t104 t263 t325 t263 t183 t224 t284 t244 t0 t212 t235,,negative,27
t28 t359 t379 t51 t183 t369 t138 t283 t114 t84 t196 t208 t42 t302 t89 t369 t104 t220 t104 t193 t396 t85 t0 t144 t255 t369 t245,,negative,27
t300 t186 t200 t364 t246 t188 t360 t40 t196 t364 t224 t51 t361 t255 t327 t337 t243 t393 t87 t360 t245 t236 t144 t296 t315 t181 t378,,negative,27
t131 t196 t175 t299 t286 t364 t0 t255 t319 t299 t186 t337 t195 t168 t393 t359 t284 t87 t165 t224 t315 t245 t284 t305 t201 t246 t51,,negative,27
t348 t360 t131 t166 t379 t59 t219 t79 t370 t131 t325 t189 t24 t370 t201 t73 t271 t305 t255 t219 t21 t369 t162 t337 t216 t89 t74,,negative,27
t21 t396 t196 t359 t302 t89 t325 t220 t360 t196 t219 t108 t201 t201 t101 t255 t299 t195 t87 t104 t348 t23 t85 t187 t220 t379 t348,,negative,27
t331 t189 t378 t244 t331 t89 t370 t79 t299 t108 t271 t393 t361 t165 t23 t166 t129 t387 t243 t86 t277 t186 t189 t119 t327 t153 t300,,negative,27
t238 t138 t364 t168 t42 t255 t23 t255 t283 t319 t85 t42 t138 t277 t196 t357 t40 t51 t85 t200 t305 t208 t129 t186 t101 t370 t219,,negative,27
t348 t129 t23 t59 t23 t166 t87 t224 t272 t238 t305 t244 t305 t359 t328 t328 t131 t319 t348 t286 t183 t283 t51 t255 t188 t208 t361,,negative,27
t283 t35 t224 t51 t101 t138 t87 t154 t168 t245 t196 t393 t101 t195 t131 t277 t162 t396 t382 t89 t85 t396 t302 t263 t238 t208 t327 t166,14.0,positive,28
t283 t296 t187 t162 t327 t369 t73 t357 t165 t86 t165 t181 t305 t51 t327 t42 t183 t82 t189 t244 t212 t236 t85 t166 t284 t296 t73 t296,15.0,positive,28
t302 t224 t138 t138 t101 t283 t96 t305 t300 t59 t23 t201 t165 t283 t243 t369 t40 t245 t244 t396 t315 t183 t166 t378 t59 t195 t277 t246,14.0,positive,28
t369 t327 t327 t235 t108 t136 t283 t319 t40 t306 t33 t73 t165 t168 t162 t315 t73 t331 t224 t245 t71 t186 t328 t144 t286 t73 t337 t166,21.0,positive,28
t108 t196 t24 t305 t42 t136 t28 t189 t243 t396 t33 t286 t315 t0 t286 t153 t165 t300 t212 t136 t85 t331 t300 t244 t337 t87 t131 t181,18.0,positive,28
t74 t379 t166 t331 t299 t153 t255 t104 t245 t189 t246 t195 t315 t96 t272 t195 t85 t300 t114 t165 t315 t300 t79 t220 t331 t119 t379 t51,15.0,positive,28
t0 t315 t114 t28 t238 t305 t131 t369 t24 t379 t337 t319 t328 t224 t200 t208 t136 t108 t108 t300 t154 t238 t212 t369 t21 t236 t369 t0,18.0,positive,28
t195 t396 t305 t283 t129 t296 t183 t183 t327 t154 t393 t331 t327 t183 t21 t325 t327 t348 t360 t154 t200 t331 t187 t183 t131 t236 t361 t277,19.0,positive,28
t80 t306 t283 t74 t21 t327 t369 t187 t208 t21 t378 t200 t28 t108 t319 t165 t21 t138 t101 t224 t183 t87 t166 t337 t236 t168 t327 t263,15.0,positive,28
t187 t162 t255 t331 t79 t42 t108 t243 t357 t0 t96 t357 t369 t166 t337 t73 t327 t71 t138 t271 t166 t89 t189 t271 t107 t138 t360 t186,17.0,positive,28
t219 t119 t85 t328 t331 t181 t21 t379 t0 t200 t165 t284 t87 t86 t284 t224 t196 t283 t331 t302 t195 t107 t283 t361 t154 t283 t224 t196,,negative,28
t23 t85 t188 t393 t82 t24 t263 t175 t315 t165 t104 t364 t84 t299 t108 t299 t387 t189 t136 t28 t284 t107 t360 t96 t359 t0 t255 t283,,negative,28
t33 t200 t284 t396 t379 t82 t387 t331 t33 t195 t79 t79 t302 t299 t369 t51 t196 t244 t82 t189 t306 t319 t79 t71 t296 t238 t235 t154,,negative,28
t193 t33 t359 t359 t224 t219 t136 t0 t166 t212 t302 t271 t87 t82 t370 t244 t238 t96 t379 t235 t277 t154 t40 t51 t196 t216 t359 t244,,negative,28
