sample,parse_depth,type,length
t84 t122 t108 t52 t2 t11 t73 t58 t27 t108 t91 t63 t53 t79 t2 t58 t84 t65 t45,,negative,19
t114 t111 t119 t123 t29 t36 t122 t37 t40 t100 t4 t112 t40 t94 t70 t89 t34 t123 t134,,negative,19
t120 t128 t63 t98 t2 t93 t128 t40 t66 t4 t120 t50 t42 t40 t122 t1 t48 t120 t81,,negative,19
t28 t3 t102 t42 t4 t102 t126 t50 t53 t107 t16 t48 t58 t42 t3 t4 t112 t112 t48 t58,11.0,positive,20
t38 t109 t11 t42 t59 t123 t97 t134 t112 t93 t63 t16 t24 t134 t34 t36 t94 t87 t126 t19,12.0,positive,20
t4 t111 t2 t109 t53 t36 t50 t34 t102 t53 t21 t120 t120 t42 t117 t93 t79 t28 t59 t123,11.0,positive,20
t38 t81 t97 t36 t69 t38 t102 t119 t53 t81 t81 t119 t120 t81 t120 t119 t42 t38 t94 t93,13.0,positive,20
t38 t109 t28 t114 t14 t119 t42 t114 t2 t120 t112 t89 t38 t94 t89 t38 t63 t93 t89 t98,11.0,positive,20
t4 t109 t28 t123 t16 t53 t97 t87 t122 t120 t58 t53 t53 t58 t119 t120 t120 t42 t4 t83,14.0,positive,20
t53 t58 t117 t89 t109 t81 t29 t119 t36 t89 t38 t27 t4 t89 t48 t119 t58 t42 t87 t58,10.0,positive,20
t38 t81 t17 t16 t123 t79 t89 t38 t24 t58 t120 t42 t112 t27 t4 t89 t31 t42 t134 t87,10.0,positive,20
t28 t93 t36 t102 t122 t120 t102 t102 t112 t134 t134 t93 t102 t79 t134 t48 t120 t87 t93 t58,15.0,positive,20
t53 t58 t117 t89 t14 t81 t53 t58 t53 t58 t119 t21 t120 t53 t119 t120 t58 t42 t91 t120,13.0,positive,20
t15 t19 t34 t48 t65 t116 t19 t102 t107 t1 t36 t120 t21 t100 t65 t107 t76 t16 t45 t1,,negative,20
t65 t134 t34 t17 t37 t48 t41 t131 t36 t123 t73 t28 t3 t8 t48 t80 t135 t100 t76 t84,,negative,20
t38 t28 t105 t3 t58 t14 t117 t69 t31 t122 t29 t11 t124 t134 t53 t128 t76 t120 t93 t40,,negative,20
t111 t79 t2 t11 t107 t102 t50 t37 t15 t62 t27 t128 t122 t126 t45 t122 t36 t135 t126 t119,,negative,20
t27 t70 t8 t122 t119 t40 t134 t4 t29 t2 t82 t119 t34 t42 t73 t81 t94 t105 t66 t38,,negative,20
t135 t21 t62 t83 t109 t128 t83 t94 t114 t102 t82 t31 t120 t102 t16 t53 t2 t87 t102 t108,,negative,20
t24 t5 t111 t1 t111 t45 t29 t62 t109 t81 t134 t27 t97 t119 t45 t83 t111 t111 t66 t108,,negative,20
t14 t41 t108 t131 t21 t63 t58 t31 t38 t53 t63 t14 t114 t108 t107 t84 t73 t109 t135 t134,,negative,20
t116 t40 t108 t87 t134 t100 t122 t100 t66 t66 t2 t3 t109 t62 t107 t15 t19 t76 t29 t109,,negative,20
t21 t41 t117 t73 t53 t107 t89 t91 t93 t70 t98 t102 t58 t19 t120 t81 t52 t69 t34 t1,,negative,20
t78 t28 t24 t119 t36 t102 t29 t120 t79 t102 t42 t4 t134 t93 t53 t119 t93 t93 t81 t81 t119,12.0,positive,21
t28 t97 t1 t16 t94 t134 t134 t27 t38 t63 t112 t48 t21 t87 t102 t120 t42 t4 t48 t81 t120,15.0,positive,21
t107 t53 t126 t45 t128 t15 t34 t91 t119 t53 t36 t89 t109 t53 t87 t122 t42 t3 t3 t91 t21,14.0,positive,21
t38 t109 t28 t123 t126 t102 t42 t38 t28 t94 t58 t42 t112 t8 t31 t21 t81 t58 t120 t42 t83,14.0,positive,21
t58 t117 t123 t126 t19 t31 t53 t53 t119 t21 t21 t120 t42 t3 t17 t102 t76 t134 t87 t93 t58,10.0,positive,21
t58 t117 t123 t135 t31 t81 t21 t53 t120 t119 t81 t81 t53 t58 t119 t21 t58 t119 t42 t102 t102,13.0,positive,21
t4 t53 t93 t102 t102 t102 t79 t102 t135 t98 t58 t42 t3 t123 t36 t94 t87 t89 t4 t134 t48,13.0,positive,21
t5 t3 t112 t102 t91 t53 t119 t134 t93 t34 t102 t81 t21 t42 t98 t48 t131 t42 t4 t93 t21,13.0,positive,21
t38 t131 t42 t123 t76 t134 t93 t53 t126 t109 t81 t40 t15 t114 t76 t87 t111 t4 t42 t17 t108,14.0,positive,21
t107 t53 t126 t105 t100 t109 t53 t93 t36 t53 t79 t112 t16 t63 t112 t134 t123 t79 t63 t48 t58,11.0,positive,21
t94 t2 t36 t134 t97 t112 t76 t36 t31 t116 t100 t112 t59 t1 t1 t41 t134 t58 t21 t50 t105,,negative,21
t107 t2 t128 t41 t120 t21 t108 t14 t16 t120 t131 t80 t52 t124 t128 t109 t40 t38 t81 t45 t109,,negative,21
t66 t119 t58 t34 t65 t124 t107 t109 t94 t94 t66 t69 t89 t63 t14 t91 t66 t122 t108 t66 t122,,negative,21
t28 t97 t42 t94 t109 t16 t111 t65 t108 t62 t111 t41 t131 t48 t128 t122 t100 t65 t112 t116 t27,,negative,21
t62 t27 t109 t78 t42 t50 t114 t100 t19 t112 t91 t14 t3 t52 t81 t76 t14 t5 t5 t15 t69,,negative,21
t112 t116 t100 t134 t135 t14 t8 t93 t124 t14 t65 t21 t98 t52 t105 t58 t111 t2 t15 t21 t89,,negative,21
t114 t34 t100 t111 t15 t112 t114 t40 t28 t11 t79 t100 t24 t82 t65 t120 t89 t27 t17 t59 t82,,negative,21
t1 t4 t100 t40 t83 t40 t8 t21 t70 t123 t84 t42 t1 t3 t111 t16 t16 t65 t73 t58 t2,,negative,21
t48 t73 t111 t100 t41 t111 t50 t58 t5 t62 t50 t41 t81 t76 t116 t29 t40 t31 t100 t38 t105,,negative,21
t53 t2 t52 t124 t131 t119 t28 t80 t28 t108 t14 t40 t62 t84 t94 t45 t82 t79 t28 t80 t40,,negative,21
t58 t117 t102 t27 t48 t31 t53 t21 t58 t58 t21 t53 t119 t81 t53 t58 t119 t58 t42 t41 t114 t76,15.0,positive,22
t28 t3 t16 t102 t69 t98 t109 t53 t134 t134 t134 t69 t4 t94 t102 t42 t38 t114 t109 t81 t48 t21,13.0,positive,22
t38 t53 t21 t24 t82 t89 t38 t62 t42 t15 t17 t102 t58 t42 t4 t102 t16 t48 t119 t42 t42 t66,10.0,positive,22
t107 t123 t102 t81 t119 t42 t58 t28 t16 t89 t109 t53 t17 t109 t53 t17 t89 t4 t48 t81 t81 t120,12.0,positive,22
t38 t81 t97 t79 t102 t21 t42 t38 t16 t102 t16 t16 t24 t48 t120 t24 t80 t17 t102 t42 t40 t93,13.0,positive,22
t28 t97 t79 t34 t79 t102 t119 t53 t119 t42 t4 t34 t16 t48 t119 t58 t120 t81 t21 t42 t87 t58,13.0,positive,22
t81 t21 t117 t24 t17 t123 t91 t120 t134 t102 t42 t4 t24 t112 t27 t38 t114 t14 t42 t93 t93 t119,14.0,positive,22
t21 t117 t102 t16 t48 t42 t28 t114 t134 t123 t79 t24 t87 t109 t11 t120 t42 t21 t79 t16 t48 t58,15.0,positive,22
t4 t81 t28 t114 t89 t38 t62 t42 t119 t102 t102 t87 t123 t91 t58 t27 t38 t63 t134 t48 t112 t93,12.0,positive,22
t107 t89 t89 t38 t11 t119 t58 t120 t53 t120 t53 t58 t21 t81 t53 t120 t58 t119 t120 t42 t102 t102,15.0,positive,22
t17 t53 t45 t41 t89 t62 t100 t73 t128 t83 t94 t27 t78 t31 t21 t111 t34 t98 t52 t24 t38 t80,,negative,22
t97 t11 t112 t82 t15 t134 t59 t42 t123 t81 t16 t69 t59 t36 t124 t45 t1 t76 t82 t117 t11 t108,,negative,22
t117 t97 t73 t111 t15 t36 t29 t102 t50 t126 t5 t102 t97 t24 t83 t105 t2 t31 t48 t108 t109 t73,,negative,22
t50 t17 t98 t102 t134 t114 t82 t108 t78 t65 t48 t59 t116 t24 t102 t1 t76 t53 t27 t69 t40 t128,,negative,22
t42 t73 t116 t81 t93 t131 t84 t105 t82 t41 t59 t119 t84 t50 t117 t98 t131 t65 t29 t134 t131 t117,,negative,22
t105 t81 t52 t120 t40 t11 t73 t83 t109 t2 t41 t81 t105 t79 t37 t65 t91 t73 t79 t16 t16 t48,,negative,22
t108 t29 t108 t102 t28 t65 t114 t124 t36 t1 t37 t24 t116 t52 t50 t1 t5 t70 t116 t97 t80 t87,,negative,22
t41 t119 t24 t66 t128 t116 t120 t128 t117 t131 t15 t94 t38 t29 t65 t105 t70 t76 t14 t83 t59 t100,,negative,22
t8 t4 t63 t116 t116 t87 t34 t2 t76 t123 t112 t81 t134 t108 t5 t116 t105 t19 t123 t112 t5 t52,,negative,22
t114 t52 t15 t16 t62 t82 t41 t126 t38 t135 t131 t5 t59 t65 t48 t59 t28 t119 t80 t111 t34 t42,,negative,22
t4 t53 t97 t79 t53 t36 t134 t53 t102 t102 t87 t53 t126 t16 t28 t24 t58 t42 t45 t8 t109 t53 t48,15.0,positive,23
t107 t114 t48 t58 t120 t42 t93 t102 t102 t48 t27 t4 t102 t21 t21 t119 t42 t4 t89 t109 t53 t93 t120,11.0,positive,23
t4 t119 t70 t2 t29 t126 t28 t59 t28 t89 t11 t126 t87 t117 t93 t36 t42 t41 t126 t119 t42 t45 t83,16.0,positive,23
t2 t28 t63 t119 t36 t69 t4 t53 t97 t93 t63 t16 t94 t27 t38 t114 t116 t53 t120 t120 t42 t48 t58,12.0,positive,23
t38 t81 t58 t70 t2 t45 t31 t42 t3 t3 t4 t4 t45 t89 t34 t65 t123 t102 t120 t42 t38 t24 t34,13.0,positive,23
t38 t81 t79 t91 t53 t81 t21 t53 t79 t24 t16 t114 t93 t131 t58 t21 t53 t21 t42 t48 t16 t112 t93,16.0,positive,23
t38 t120 t24 t16 t114 t93 t81 t21 t24 t80 t31 t42 t112 t42 t109 t50 t34 t102 t119 t58 t42 t48 t123,13.0,positive,23
t69 t1 t102 t42 t38 t114 t123 t79 t94 t93 t131 t42 t41 t27 t4 t34 t16 t31 t119 t42 t48 t53 t21,13.0,positive,23
t4 t81 t17 t34 t79 t34 t76 t134 t112 t87 t114 t109 t81 t114 t114 t16 t89 t116 t21 t42 t40 t134 t48,11.0,positive,23
t38 t111 t52 t17 t102 t36 t53 t135 t48 t4 t53 t58 t42 t114 t65 t16 t24 t87 t126 t112 t28 t73 t14,12.0,positive,23
t65 t11 t123 t24 t19 t82 t16 t131 t58 t112 t40 t97 t112 t83 t59 t14 t116 t29 t27 t76 t3 t83 t14,,negative,23
t50 t126 t83 t120 t76 t31 t53 t11 t65 t82 t36 t40 t98 t14 t69 t14 t16 t87 t42 t34 t14 t34 t40,,negative,23
t52 t79 t91 t69 t94 t53 t36 t102 t38 t16 t89 t135 t76 t114 t87 t4 t91 t114 t119 t82 t24 t126 t134,,negative,23
t123 t122 t14 t117 t45 t134 t123 t120 t98 t70 t38 t79 t105 t123 t5 t4 t73 t63 t69 t17 t8 t50 t3,,negative,23
t15 t117 t8 t58 t36 t124 t87 t100 t40 t76 t81 t111 t131 t116 t1 t128 t97 t15 t11 t36 t100 t42 t24,,negative,23
t93 t21 t93 t28 t126 t1 t21 t117 t84 t100 t128 t105 t15 t15 t36 t11 t11 t52 t29 t107 t82 t134 t117,,negative,23
t81 t116 t122 t112 t58 t91 t94 t102 t69 t19 t42 t73 t27 t52 t59 t81 t40 t19 t63 t128 t80 t131 t63,,negative,23
t111 t63 t69 t109 t81 t119 t66 t79 t66 t105 t107 t79 t53 t31 t116 t37 t11 t4 t135 t45 t48 t94 t102,,negative,23
t111 t17 t123 t111 t29 t82 t131 t111 t63 t78 t59 t87 t8 t93 t34 t15 t42 t114 t100 t8 t17 t87 t37,,negative,23
t29 t135 t31 t89 t73 t84 t114 t128 t94 t98 t21 t17 t119 t108 t45 t1 t82 t42 t122 t4 t8 t4 t70,,negative,23
t4 t111 t89 t4 t102 t102 t42 t28 t114 t109 t81 t117 t38 t87 t16 t11 t58 t120 t42 t41 t109 t50 t89 t53,14.0,positive,24
t4 t53 t79 t102 t102 t123 t36 t123 t126 t2 t102 t100 t4 t24 t117 t93 t79 t21 t42 t4 t87 t53 t36 t87,15.0,positive,24
t38 t81 t1 t134 t123 t76 t48 t53 t126 t109 t53 t40 t41 t112 t8 t117 t17 t73 t28 t94 t126 t58 t42 t48,15.0,positive,24
t4 t53 t93 t102 t102 t102 t119 t42 t38 t63 t48 t123 t102 t102 t48 t112 t134 t102 t76 t134 t134 t48 t63 t93,12.0,positive,24
t4 t81 t93 t76 t16 t94 t134 t93 t53 t1 t16 t89 t87 t109 t122 t119 t42 t3 t48 t81 t120 t134 t93 t48,16.0,positive,24
t38 t131 t42 t69 t38 t123 t102 t53 t120 t42 t48 t28 t94 t126 t73 t4 t42 t65 t48 t126 t17 t53 t16 t102,13.0,positive,24
t4 t109 t28 t89 t69 t4 t28 t89 t16 t28 t63 t42 t4 t3 t3 t119 t53 t119 t42 t4 t41 t3 t114 t83,20.0,positive,24
t4 t53 t29 t58 t1 t87 t53 t53 t81 t120 t102 t42 t38 t53 t16 t31 t81 t120 t42 t134 t87 t16 t134 t87,13.0,positive,24
t58 t117 t114 t53 t102 t102 t102 t36 t63 t87 t28 t89 t89 t38 t11 t21 t81 t58 t42 t41 t114 t42 t114 t76,15.0,positive,24
t38 t53 t28 t102 t135 t89 t38 t89 t14 t119 t42 t114 t93 t131 t21 t42 t40 t58 t36 t89 t38 t112 t134 t93,18.0,positive,24
t70 t135 t84 t80 t5 t65 t52 t80 t19 t66 t1 t4 t120 t76 t102 t81 t11 t94 t21 t4 t80 t91 t83 t122,,negative,24
t5 t52 t134 t3 t76 t76 t135 t69 t114 t59 t53 t45 t79 t21 t78 t27 t70 t16 t70 t91 t117 t100 t65 t52,,negative,24
t34 t84 t76 t117 t108 t97 t111 t59 t45 t50 t34 t70 t62 t14 t36 t82 t78 t38 t52 t69 t2 t36 t80 t14,,negative,24
t134 t84 t73 t31 t17 t109 t126 t29 t80 t65 t31 t8 t135 t122 t62 t14 t89 t78 t97 t128 t105 t31 t119 t2,,negative,24
t37 t48 t66 t119 t107 t5 t38 t102 t53 t53 t126 t80 t76 t73 t27 t116 t131 t105 t16 t107 t40 t41 t83 t79,,negative,24
t66 t73 t120 t63 t11 t3 t38 t114 t117 t81 t83 t117 t28 t81 t93 t109 t52 t31 t50 t3 t62 t31 t28 t48,,negative,24
t80 t94 t8 t100 t11 t53 t69 t131 t126 t28 t107 t84 t38 t98 t2 t16 t14 t17 t117 t126 t8 t15 t89 t128,,negative,24
t122 t50 t128 t16 t107 t126 t27 t21 t111 t65 t119 t36 t3 t98 t29 t78 t42 t5 t38 t83 t109 t124 t8 t36,,negative,24
t52 t36 t73 t40 t83 t50 t17 t109 t79 t131 t37 t66 t69 t80 t83 t34 t117 t76 t1 t105 t102 t112 t8 t112,,negative,24
t111 t27 t59 t29 t131 t45 t14 t8 t91 t24 t16 t120 t80 t69 t65 t41 t123 t91 t73 t59 t112 t42 t102 t28,,negative,24
t53 t120 t117 t102 t126 t105 t27 t134 t53 t1 t93 t120 t48 t24 t93 t21 t70 t82 t15 t128 t120 t119 t42 t40 t76,14.0,positive,25
t4 t109 t29 t65 t102 t42 t4 t53 t102 t21 t42 t4 t28 t112 t65 t89 t4 t29 t81 t58 t120 t42 t50 t87 t135,13.0,positive,25
t21 t117 t53 t27 t58 t87 t102 t79 t53 t69 t98 t109 t53 t93 t109 t28 t24 t58 t58 t53 t58 t42 t41 t102 t102,12.0,positive,25
t38 t53 t97 t17 t27 t4 t93 t21 t87 t89 t4 t112 t102 t81 t119 t42 t4 t123 t135 t116 t119 t119 t42 t40 t93,12.0,positive,25
t38 t53 t3 t102 t120 t53 t81 t58 t58 t53 t81 t21 t42 t4 t114 t34 t36 t24 t48 t53 t21 t24 t52 t42 t48,14.0,positive,25
t107 t34 t126 t15 t58 t34 t91 t120 t87 t102 t102 t42 t4 t62 t53 t53 t53 t58 t42 t4 t41 t4 t4 t102 t102,13.0,positive,25
t2 t79 t36 t89 t38 t34 t36 t24 t134 t34 t76 t93 t114 t69 t38 t122 t53 t120 t119 t21 t58 t42 t40 t87 t21,15.0,positive,25
t107 t114 t102 t120 t21 t81 t120 t81 t58 t119 t42 t4 t94 t87 t21 t24 t134 t109 t120 t120 t42 t41 t114 t102 t102,17.0,positive,25
t4 t81 t122 t53 t119 t102 t102 t48 t53 t79 t102 t79 t123 t135 t116 t21 t42 t112 t89 t38 t114 t109 t53 t3 t48,11.0,positive,25
t107 t102 t126 t19 t87 t109 t11 t120 t53 t53 t53 t21 t119 t42 t41 t28 t63 t120 t102 t102 t48 t89 t38 t93 t120,11.0,positive,25
t120 t83 t59 t38 t34 t66 t112 t63 t94 t108 t28 t24 t134 t79 t40 t58 t91 t122 t114 t37 t93 t31 t120 t1 t108,,negative,25
t66 t4 t45 t28 t65 t123 t1 t62 t116 t3 t79 t81 t117 t3 t126 t15 t48 t52 t27 t107 t34 t76 t4 t19 t3,,negative,25
t100 t83 t27 t50 t87 t14 t42 t98 t29 t89 t80 t45 t83 t1 t2 t123 t82 t50 t98 t52 t117 t131 t48 t40 t19,,negative,25
t52 t76 t89 t8 t83 t84 t97 t59 t66 t37 t123 t28 t28 t50 t65 t4 t124 t4 t38 t100 t1 t131 t112 t84 t16,,negative,25
t2 t52 t1 t40 t114 t117 t76 t21 t97 t11 t28 t42 t27 t2 t134 t131 t122 t131 t58 t78 t29 t94 t34 t91 t134,,negative,25
t111 t91 t27 t73 t126 t128 t82 t50 t45 t134 t65 t11 t126 t108 t65 t128 t82 t62 t69 t82 t84 t58 t126 t79 t122,,negative,25
t81 t116 t107 t65 t62 t91 t37 t124 t135 t34 t21 t91 t131 t53 t19 t21 t80 t50 t120 t78 t109 t11 t83 t91 t87,,negative,25
t15 t126 t111 t8 t80 t124 t114 t87 t19 t28 t112 t11 t17 t81 t4 t24 t65 t117 t5 t4 t89 t120 t41 t123 t78,,negative,25
t58 t126 t48 t27 t53 t41 t41 t79 t11 t81 t29 t80 t98 t131 t111 t91 t63 t112 t131 t111 t122 t91 t79 t70 t119,,negative,25
t111 t63 t31 t59 t8 t97 t83 t50 t3 t19 t91 t80 t76 t93 t83 t79 t15 t28 t40 t80 t114 t59 t15 t17 t34,,negative,25
t38 t53 t3 t16 t34 t126 t19 t27 t4 t24 t87 t109 t62 t53 t21 t120 t81 t119 t42 t34 t79 t89 t14 t42 t40 t93,12.0,positive,26
t81 t53 t120 t117 t53 t16 t31 t42 t17 t102 t1 t93 t21 t89 t4 t94 t123 t1 t93 t21 t87 t63 t134 t87 t87 t119,14.0,positive,26
t81 t120 t117 t89 t27 t4 t28 t102 t16 t109 t53 t53 t119 t119 t58 t21 t119 t21 t81 t119 t120 t81 t81 t120 t42 t97,16.0,positive,26
t2 t93 t79 t34 t97 t87 t102 t21 t119 t120 t42 t4 t24 t53 t17 t34 t79 t48 t21 t93 t89 t109 t81 t114 t87 t58,13.0,positive,26
t107 t114 t117 t122 t58 t102 t102 t134 t123 t91 t21 t134 t87 t94 t48 t28 t134 t65 t117 t62 t58 t79 t21 t21 t42 t97,16.0,positive,26
t38 t109 t28 t123 t126 t45 t109 t117 t93 t79 t117 t38 t65 t123 t102 t42 t38 t114 t109 t53 t41 t42 t66 t48 t42 t83,17.0,positive,26
t107 t114 t48 t119 t42 t3 t102 t79 t102 t135 t109 t81 t102 t53 t120 t53 t21 t119 t42 t4 t94 t87 t81 t53 t81 t119,12.0,positive,26
t38 t81 t1 t102 t53 t53 t21 t58 t53 t21 t42 t38 t102 t135 t123 t97 t112 t93 t28 t24 t42 t134 t34 t36 t94 t87,12.0,positive,26
t107 t94 t79 t102 t102 t27 t38 t102 t27 t48 t16 t28 t94 t21 t58 t81 t58 t120 t21 t42 t40 t48 t102 t79 t93 t119,17.0,positive,26
t4 t81 t28 t114 t134 t87 t111 t2 t4 t73 t79 t42 t41 t36 t42 t40 t40 t4 t53 t53 t119 t79 t34 t76 t93 t48,21.0,positive,26
t14 t109 t70 t131 t62 t50 t5 t28 t76 t37 t73 t112 t19 t87 t87 t31 t91 t4 t69 t1 t102 t17 t62 t78 t63 t70,,negative,26
t11 t126 t79 t16 t5 t70 t102 t122 t79 t3 t2 t40 t89 t50 t100 t2 t120 t83 t48 t87 t122 t82 t65 t16 t17 t21,,negative,26
t48 t38 t58 t21 t38 t108 t93 t65 t66 t94 t41 t50 t17 t81 t5 t15 t98 t58 t102 t62 t116 t70 t87 t120 t48 t93,,negative,26
t98 t42 t21 t58 t134 t24 t131 t76 t126 t8 t120 t29 t53 t81 t134 t122 t37 t5 t108 t41 t131 t17 t70 t24 t14 t107,,negative,26
t31 t82 t62 t73 t81 t126 t37 t105 t81 t124 t59 t50 t94 t8 t83 t2 t81 t16 t79 t84 t42 t122 t36 t31 t1 t84,,negative,26
t66 t79 t114 t91 t17 t62 t134 t102 t37 t108 t50 t123 t100 t69 t11 t100 t123 t109 t117 t131 t131 t116 t112 t5 t108 t105,,negative,26
t65 t42 t21 t84 t27 t36 t122 t31 t48 t126 t116 t84 t122 t21 t48 t63 t97 t111 t63 t62 t78 t112 t108 t28 t81 t40,,negative,26
t41 t131 t37 t123 t11 t24 t5 t14 t40 t11 t69 t48 t17 t17 t93 t29 t94 t94 t73 t98 t89 t2 t34 t117 t117 t31,,negative,26
t100 t50 t38 t78 t108 t79 t11 t63 t24 t3 t28 t109 t123 t78 t4 t62 t27 t79 t17 t120 t109 t82 t21 t4 t80 t80,,negative,26
t105 t4 t28 t29 t97 t83 t4 t69 t8 t98 t91 t8 t5 t31 t5 t93 t17 t80 t107 t21 t42 t128 t31 t48 t108 t112,,negative,26
t69 t17 t53 t79 t102 t79 t94 t16 t102 t102 t42 t48 t48 t21 t24 t82 t42 t123 t120 t119 t58 t81 t81 t58 t42 t87 t21,15.0,positive,27
t38 t53 t53 t119 t70 t2 t109 t81 t4 t3 t45 t50 t102 t58 t81 t53 t21 t81 t53 t58 t119 t42 t38 t63 t17 t93 t135,14.0,positive,27
t4 t81 t3 t16 t53 t16 t112 t112 t93 t111 t16 t24 t109 t81 t120 t120 t58 t53 t119 t58 t42 t4 t53 t36 t63 t112 t87,14.0,positive,27
t120 t117 t102 t102 t120 t42 t4 t24 t48 t28 t114 t16 t28 t24 t42 t126 t81 t58 t58 t21 t58 t81 t21 t120 t42 t91 t119,12.0,positive,27
t120 t117 t114 t69 t4 t24 t48 t111 t82 t122 t126 t28 t120 t62 t126 t119 t42 t114 t4 t36 t120 t42 t40 t1 t93 t53 t120,16.0,positive,27
t78 t1 t102 t120 t119 t42 t38 t123 t126 t19 t14 t81 t119 t58 t119 t21 t53 t119 t58 t21 t58 t119 t119 t42 t40 t87 t21,19.0,positive,27
t38 t53 t93 t3 t87 t21 t87 t102 t42 t38 t102 t120 t21 t81 t120 t120 t21 t120 t81 t81 t58 t81 t21 t42 t4 t24 t48,17.0,positive,27
t38 t53 t93 t76 t48 t69 t4 t102 t3 t112 t93 t120 t48 t123 t135 t93 t111 t69 t4 t89 t14 t21 t21 t42 t109 t42 t93,16.0,positive,27
t28 t93 t17 t53 t36 t87 t21 t27 t4 t114 t122 t117 t4 t73 t117 t93 t76 t112 t87 t120 t42 t41 t87 t53 t36 t93 t120,17.0,positive,27
t38 t111 t134 t109 t2 t16 t24 t17 t48 t126 t45 t117 t17 t87 t117 t17 t42 t36 t114 t123 t117 t4 t109 t53 t41 t15 t37,15.0,positive,27
t29 t50 t112 t76 t117 t8 t2 t3 t80 t28 t62 t80 t119 t38 t78 t69 t69 t123 t97 t109 t100 t66 t79 t41 t84 t73 t4,,negative,27
t21 t83 t3 t80 t134 t50 t21 t65 t89 t78 t38 t8 t38 t28 t19 t80 t111 t34 t119 t58 t98 t41 t73 t59 t81 t63 t105,,negative,27
t82 t41 t119 t116 t11 t108 t58 t134 t31 t31 t5 t48 t93 t38 t117 t29 t69 t116 t24 t45 t66 t58 t53 t41 t122 t117 t8,,negative,27
t111 t65 t15 t36 t48 t63 t114 t65 t19 t131 t78 t53 t116 t21 t40 t37 t5 t87 t45 t42 t114 t5 t38 t8 t21 t134 t81,,negative,27
t128 t83 t28 t122 t50 t53 t98 t14 t117 t128 t69 t108 t114 t36 t63 t97 t128 t58 t128 t11 t11 t53 t66 t126 t83 t97 t59,,negative,27
t107 t21 t2 t53 t114 t59 t91 t122 t105 t70 t122 t24 t84 t93 t16 t17 t48 t107 t76 t93 t4 t100 t87 t82 t17 t112 t11,,negative,27
t58 t134 t135 t48 t27 t4 t82 t52 t112 t53 t83 t108 t108 t24 t93 t114 t84 t17 t21 t120 t36 t114 t117 t79 t83 t116 t4,,negative,27
t36 t62 t8 t8 t15 t70 t42 t15 t120 t100 t79 t114 t41 t4 t91 t80 t29 t17 t42 t105 t4 t37 t8 t19 t82 t89 t122,,negative,27
t16 t80 t91 t100 t80 t76 t89 t70 t78 t2 t11 t11 t1 t42 t45 t76 t128 t58 t91 t8 t66 t19 t83 t3 t29 t14 t100,,negative,27
t105 t4 t126 t89 t135 t94 t17 t116 t105 t50 t87 t2 t73 t11 t14 t2 t87 t94 t80 t128 t109 t8 t15 t53 t3 t40 t24,,negative,27
t4 t81 t93 t36 t69 t4 t27 t38 t114 t117 t97 t36 t73 t28 t63 t126 t21 t119 t42 t41 t123 t1 t48 t58 t112 t87 t94 t93,13.0,positive,28
t58 t117 t63 t62 t53 t120 t36 t102 t58 t53 t53 t120 t21 t21 t42 t38 t69 t38 t63 t112 t16 t89 t116 t42 t4 t114 t48 t58,12.0,positive,28
t4 t120 t24 t102 t58 t42 t4 t123 t89 t98 t134 t112 t112 t48 t109 t62 t81 t21 t42 t40 t3 t41 t114 t109 t65 t112 t65 t59,16.0,positive,28
t78 t3 t102 t42 t38 t123 t135 t134 t134 t134 t87 t21 t24 t82 t45 t28 t87 t42 t123 t76 t48 t102 t16 t109 t53 t40 t48 t21,13.0,positive,28
t4 t53 t119 t24 t126 t42 t17 t120 t69 t38 t89 t48 t117 t97 t36 t58 t42 t93 t102 t119 t58 t81 t119 t42 t117 t17 t28 t87,13.0,positive,28
t38 t53 t3 t27 t38 t114 t116 t58 t81 t58 t120 t21 t81 t119 t119 t58 t120 t120 t21 t21 t58 t21 t58 t42 t40 t3 t112 t87,24.0,positive,28
t4 t53 t1 t134 t102 t76 t87 t102 t126 t109 t81 t3 t4 t15 t117 t38 t45 t128 t114 t53 t134 t112 t93 t131 t42 t4 t40 t87,15.0,positive,28
t38 t53 t1 t16 t53 t126 t4 t70 t79 t42 t4 t45 t3 t1 t16 t24 t102 t79 t89 t14 t119 t42 t4 t87 t21 t109 t81 t87,20.0,positive,28
t4 t81 t28 t94 t53 t58 t102 t102 t53 t76 t87 t24 t93 t123 t76 t48 t53 t79 t34 t89 t4 t24 t31 t119 t42 t41 t3 t93,11.0,positive,28
t38 t53 t120 t70 t82 t28 t34 t135 t98 t4 t42 t41 t3 t126 t28 t134 t2 t4 t58 t119 t81 t119 t53 t120 t119 t42 t36 t83,16.0,positive,28
t116 t80 t78 t131 t89 t14 t38 t108 t94 t42 t80 t58 t37 t89 t111 t79 t123 t89 t28 t59 t135 t3 t24 t78 t58 t93 t11 t117,,negative,28
t98 t34 t50 t82 t119 t114 t76 t5 t69 t105 t5 t91 t16 t131 t135 t93 t93 t3 t16 t134 t89 t124 t11 t69 t36 t63 t17 t41,,negative,28
t89 t36 t102 t100 t38 t66 t37 t40 t124 t27 t59 t126 t112 t28 t16 t4 t119 t27 t45 t87 t120 t17 t108 t41 t114 t70 t5 t3,,negative,28
t53 t52 t109 t38 t83 t135 t21 t52 t100 t52 t5 t45 t29 t8 t8 t82 t126 t124 t27 t2 t98 t48 t14 t52 t65 t117 t114 t62,,negative,28
