sample,parse_depth,type,length
t47 t42 t75 t44 t16 t3 t43 t27 t82 t52 t53 t72 t77 t46 t45 t42 t48 t13 t16 t81 t8 t42 t70 t35,,negative,24
t3 t51 t15 t18 t51 t52 t45 t13 t8 t16 t51 t70 t35 t81 t43 t27 t63 t41 t70 t57 t63 t79 t45 t63 t48,,negative,25
t66 t3 t46 t65 t16 t51 t66 t11 t42 t34 t8 t47 t6 t42 t46 t48 t41 t44 t28 t1 t13 t44 t15 t82 t54,,negative,25
t66 t42 t64 t15 t70 t47 t65 t46 t2 t80 t65 t16 t44 t50 t41 t6 t45 t6 t14 t57 t18 t47 t41 t34 t41,,negative,25
t64 t82 t15 t34 t79 t35 t15 t20 t72 t16 t15 t18 t11 t41 t11 t8 t13 t42 t27 t30 t34 t63 t41 t63 t14,,negative,25
t66 t15 t64 t28 t45 t51 t65 t15 t66 t11 t11 t30 t1 t51 t75 t50 t30 t34 t11 t2 t54 t42 t57 t68 t57,,negative,25
t15 t68 t52 t63 t14 t3 t13 t46 t66 t15 t81 t65 t82 t41 t65 t50 t79 t42 t42 t81 t3 t82 t79 t43 t65,,negative,25
t3 t30 t80 t8 t15 t35 t6 t64 t65 t70 t8 t63 t79 t14 t41 t41 t30 t79 t20 t64 t16 t51 t14 t14 t18,,negative,25
t30 t50 t54 t79 t11 t82 t34 t47 t11 t68 t80 t1 t30 t48 t1 t30 t53 t41 t48 t15 t50 t35 t11 t2 t3,,negative,25
t54 t66 t70 t27 t66 t68 t6 t30 t48 t1 t53 t14 t2 t18 t1 t35 t70 t50 t77 t6 t82 t79 t16 t79 t6,,negative,25
t1 t65 t27 t81 t66 t80 t48 t8 t45 t11 t18 t41 t66 t16 t47 t48 t51 t35 t82 t75 t65 t57 t81 t54 t53,,negative,25
t11 t35 t6 t30 t35 t65 t35 t48 t44 t42 t75 t51 t82 t13 t72 t47 t30 t77 t63 t77 t14 t75 t28 t27 t16 t68,,negative,26
t41 t75 t43 t46 t43 t42 t52 t45 t70 t3 t52 t28 t15 t30 t68 t20 t75 t6 t54 t43 t68 t42 t70 t51 t35 t75,,negative,26
t52 t43 t52 t11 t30 t27 t3 t46 t70 t77 t45 t64 t44 t82 t28 t11 t1 t54 t42 t8 t30 t45 t54 t52 t42 t11,,negative,26
t16 t47 t53 t41 t45 t57 t82 t44 t20 t72 t72 t18 t63 t51 t15 t70 t46 t11 t42 t77 t53 t51 t2 t46 t47 t63,,negative,26
t81 t53 t68 t77 t20 t35 t16 t81 t1 t70 t42 t47 t44 t14 t80 t65 t47 t1 t82 t43 t75 t66 t28 t81 t30 t66,,negative,26
t3 t30 t48 t64 t15 t79 t46 t53 t44 t64 t8 t82 t1 t16 t18 t77 t77 t30 t81 t70 t28 t18 t52 t63 t8 t8,,negative,26
t81 t65 t41 t14 t41 t46 t57 t63 t75 t15 t27 t54 t63 t63 t53 t35 t30 t18 t82 t48 t16 t28 t42 t20 t82 t51,,negative,26
t1 t50 t75 t15 t13 t54 t6 t13 t79 t16 t45 t3 t66 t3 t28 t46 t15 t16 t53 t75 t42 t75 t3 t48 t30 t82,,negative,26
t72 t27 t41 t65 t18 t48 t14 t81 t48 t52 t13 t50 t44 t15 t43 t63 t16 t18 t81 t70 t43 t80 t81 t63 t13 t11,,negative,26
t53 t34 t57 t42 t44 t43 t35 t82 t34 t13 t14 t27 t44 t6 t70 t6 t42 t48 t30 t81 t14 t3 t13 t81 t45 t51,,negative,26
t20 t35 t70 t11 t68 t30 t16 t43 t77 t75 t57 t8 t11 t18 t3 t41 t65 t35 t75 t51 t48 t30 t11 t11 t70 t54 t72,,negative,27
t68 t15 t35 t30 t8 t34 t18 t27 t66 t15 t57 t14 t14 t20 t53 t45 t57 t75 t43 t20 t48 t63 t48 t13 t6 t15 t79,,negative,27
t8 t8 t30 t51 t65 t48 t44 t57 t1 t20 t46 t43 t52 t68 t54 t53 t75 t3 t46 t52 t82 t35 t68 t16 t6 t52 t70,,negative,27
t50 t66 t54 t80 t41 t50 t72 t54 t14 t47 t75 t1 t50 t63 t6 t68 t75 t3 t13 t28 t13 t70 t1 t51 t3 t11 t41,,negative,27
t79 t42 t16 t72 t15 t63 t45 t3 t80 t42 t50 t14 t8 t3 t44 t48 t64 t72 t45 t53 t27 t14 t45 t34 t82 t30 t20,,negative,27
t44 t3 t47 t1 t3 t79 t51 t43 t68 t2 t51 t80 t28 t47 t14 t47 t52 t77 t6 t20 t66 t27 t54 t79 t30 t70 t80,,negative,27
t13 t13 t30 t57 t45 t13 t20 t70 t45 t20 t65 t79 t13 t52 t64 t15 t1 t35 t48 t81 t3 t35 t79 t46 t27 t27 t51,,negative,27
t35 t42 t72 t46 t43 t80 t53 t80 t27 t15 t65 t3 t68 t81 t42 t57 t50 t50 t82 t41 t57 t64 t53 t68 t50 t47 t42,,negative,27
t30 t64 t2 t8 t79 t44 t2 t82 t15 t44 t27 t72 t44 t2 t35 t18 t46 t41 t53 t18 t27 t68 t51 t68 t52 t46 t63,,negative,27
t46 t43 t43 t14 t57 t52 t50 t53 t79 t79 t43 t1 t63 t48 t11 t52 t63 t53 t18 t1 t66 t53 t57 t77 t15 t27 t82,,negative,27
t43 t75 t8 t82 t80 t68 t20 t64 t3 t54 t11 t50 t16 t46 t70 t65 t75 t35 t41 t65 t77 t13 t18 t14 t53 t41 t72 t15,,negative,28
t80 t57 t27 t6 t47 t43 t42 t8 t45 t54 t28 t8 t20 t27 t43 t66 t54 t51 t11 t68 t72 t44 t42 t51 t68 t64 t50 t34,,negative,28
t82 t3 t50 t27 t51 t28 t65 t66 t34 t72 t46 t35 t43 t70 t75 t45 t14 t35 t50 t18 t43 t44 t34 t41 t18 t20 t20 t11,,negative,28
t42 t18 t80 t47 t43 t15 t65 t72 t27 t65 t16 t80 t57 t66 t20 t13 t20 t81 t64 t75 t1 t11 t82 t63 t52 t11 t11 t65,,negative,28
t11 t27 t35 t53 t77 t20 t72 t13 t66 t45 t64 t41 t51 t14 t72 t1 t42 t35 t34 t51 t41 t57 t8 t80 t34 t66 t45 t50,,negative,28
t72 t1 t75 t52 t42 t45 t79 t72 t41 t57 t65 t51 t14 t42 t47 t16 t66 t81 t44 t15 t11 t42 t44 t72 t66 t72 t66 t50,,negative,28
t53 t52 t50 t52 t51 t11 t34 t51 t30 t51 t75 t65 t41 t66 t63 t45 t47 t42 t13 t53 t82 t57 t42 t81 t48 t75 t35 t13,,negative,28
t77 t64 t68 t18 t70 t63 t66 t15 t14 t6 t77 t50 t68 t50 t20 t27 t3 t3 t51 t79 t13 t57 t77 t42 t81 t64 t65 t54,,negative,28
t11 t42 t70 t75 t34 t42 t52 t34 t11 t65 t50 t80 t11 t1 t45 t80 t81 t41 t44 t51 t2 t79 t3 t20 t75 t42 t27 t53,,negative,28
t70 t42 t51 t18 t16 t2 t13 t57 t28 t63 t28 t72 t72 t20 t2 t72 t18 t28 t3 t81 t20 t70 t45 t14 t43 t41 t77 t79,,negative,28
t63 t18 t27 t64 t53 t45 t30 t35 t77 t81 t46 t11 t2 t44 t47 t42 t44 t75 t63 t11 t15 t77 t46 t77 t82 t6 t77 t72 t53,,negative,29
t51 t34 t43 t65 t13 t16 t20 t13 t41 t44 t46 t15 t28 t64 t50 t20 t42 t20 t13 t75 t66 t81 t11 t6 t53 t28 t35 t27 t57,,negative,29
t35 t63 t20 t63 t27 t30 t79 t63 t46 t50 t34 t68 t65 t3 t77 t64 t18 t54 t15 t2 t6 t63 t57 t53 t50 t53 t79 t81 t72,,negative,29
t50 t14 t11 t20 t14 t47 t6 t44 t70 t63 t65 t16 t15 t43 t53 t2 t35 t46 t11 t81 t41 t8 t30 t77 t43 t6 t65 t72 t2,,negative,29
t42 t51 t79 t42 t57 t2 t48 t64 t14 t15 t43 t27 t44 t28 t75 t45 t66 t77 t30 t80 t81 t20 t6 t27 t2 t20 t11 t46 t44,,negative,29
t79 t65 t46 t51 t53 t13 t43 t16 t47 t13 t80 t44 t18 t52 t16 t42 t50 t80 t27 t81 t44 t18 t57 t13 t20 t53 t8 t77 t64,,negative,29
t43 t3 t8 t65 t53 t64 t63 t47 t18 t77 t70 t30 t64 t16 t47 t6 t42 t27 t20 t50 t66 t45 t27 t6 t42 t15 t3 t44 t63,,negative,29
t82 t46 t3 t16 t72 t3 t27 t8 t1 t8 t80 t72 t48 t57 t13 t77 t14 t50 t15 t81 t68 t35 t52 t34 t3 t72 t81 t35 t44,,negative,29
t81 t14 t64 t50 t64 t77 t6 t44 t72 t45 t11 t47 t13 t82 t2 t80 t42 t50 t68 t20 t35 t63 t68 t45 t68 t68 t66 t2 t35,,negative,29
t35 t64 t11 t50 t11 t68 t64 t57 t2 t53 t42 t30 t30 t53 t45 t53 t41 t11 t80 t81 t81 t77 t66 t45 t44 t52 t50 t79 t15,,negative,29
t8 t47 t27 t64 t54 t13 t44 t54 t18 t80 t28 t64 t3 t45 t81 t64 t8 t41 t45 t77 t13 t27 t77 t18 t28 t45 t15 t51 t8 t27,,negative,30
t66 t44 t48 t79 t64 t51 t2 t50 t27 t16 t65 t64 t80 t13 t77 t52 t42 t77 t43 t2 t81 t15 t14 t44 t30 t2 t79 t1 t82 t77,,negative,30
t15 t44 t42 t1 t57 t82 t72 t41 t42 t57 t70 t80 t8 t64 t66 t30 t68 t54 t2 t43 t8 t65 t63 t43 t75 t6 t81 t47 t47 t64,,negative,30
t65 t46 t28 t13 t79 t75 t46 t66 t27 t54 t6 t66 t43 t63 t77 t43 t70 t1 t20 t77 t27 t72 t20 t77 t44 t15 t53 t30 t43 t65,,negative,30
t75 t28 t27 t72 t42 t46 t64 t81 t2 t75 t41 t8 t35 t75 t81 t35 t66 t66 t70 t68 t15 t70 t46 t70 t52 t16 t18 t77 t63 t65,,negative,30
t34 t53 t63 t45 t2 t43 t77 t53 t53 t66 t54 t54 t80 t16 t65 t65 t68 t8 t66 t52 t44 t66 t57 t27 t44 t66 t18 t16 t45 t82,,negative,30
t82 t2 t2 t42 t68 t68 t35 t20 t8 t66 t53 t45 t77 t35 t82 t57 t47 t16 t51 t70 t34 t2 t66 t1 t65 t66 t80 t44 t52 t82,,negative,30
t46 t18 t11 t53 t54 t68 t52 t30 t63 t70 t63 t27 t48 t42 t65 t51 t54 t68 t14 t3 t28 t66 t20 t52 t1 t57 t3 t53 t6 t53,,negative,30
t80 t3 t81 t20 t16 t46 t28 t35 t65 t3 t16 t48 t63 t3 t43 t44 t57 t44 t52 t8 t53 t18 t43 t54 t75 t63 t47 t48 t3 t20,,negative,30
t50 t79 t54 t3 t3 t1 t41 t6 t79 t8 t64 t65 t8 t11 t20 t63 t13 t1 t44 t72 t65 t63 t11 t51 t72 t52 t15 t51 t51 t8,,negative,30
t11 t35 t82 t50 t2 t46 t2 t44 t34 t48 t8 t18 t18 t43 t51 t50 t46 t82 t54 t53 t79 t66 t35 t54 t66 t54 t15 t2 t8 t16 t18,,negative,31
t42 t46 t66 t43 t50 t47 t1 t70 t51 t72 t50 t51 t75 t50 t54 t14 t11 t68 t30 t28 t11 t53 t43 t75 t80 t64 t46 t18 t79 t20 t65,,negative,31
t20 t20 t42 t70 t2 t43 t65 t50 t6 t42 t77 t28 t43 t1 t44 t20 t54 t66 t15 t14 t72 t82 t57 t79 t68 t1 t52 t68 t64 t46 t16,,negative,31
t30 t15 t2 t65 t66 t79 t30 t65 t54 t47 t35 t57 t54 t35 t11 t51 t79 t77 t46 t65 t52 t53 t6 t48 t52 t82 t16 t82 t82 t30 t47,,negative,31
t47 t70 t53 t28 t1 t64 t30 t3 t44 t43 t52 t66 t50 t42 t14 t54 t72 t65 t81 t43 t80 t20 t46 t41 t1 t54 t77 t68 t53 t34 t75,,negative,31
t79 t27 t75 t53 t65 t46 t63 t34 t1 t6 t20 t43 t30 t68 t65 t35 t47 t3 t82 t28 t68 t14 t82 t48 t8 t11 t53 t79 t45 t64 t11,,negative,31
t46 t50 t1 t44 t18 t43 t11 t77 t44 t75 t65 t42 t50 t53 t30 t52 t79 t41 t79 t48 t66 t44 t15 t3 t6 t35 t53 t48 t3 t72 t27,,negative,31
t82 t77 t27 t51 t50 t44 t44 t51 t54 t50 t8 t1 t14 t2 t14 t27 t43 t80 t41 t53 t18 t75 t11 t82 t34 t43 t65 t82 t3 t13 t54,,negative,31
t51 t57 t16 t65 t43 t2 t75 t64 t11 t82 t81 t51 t14 t34 t53 t28 t68 t13 t63 t3 t15 t47 t77 t80 t51 t42 t20 t47 t64 t80 t75,,negative,31
t16 t50 t66 t65 t54 t41 t77 t41 t2 t68 t27 t79 t3 t3 t75 t6 t6 t63 t75 t53 t79 t70 t64 t66 t14 t20 t30 t80 t77 t14 t1,,negative,31
t43 t72 t79 t66 t81 t15 t15 t28 t52 t27 t11 t42 t64 t57 t77 t53 t72 t75 t77 t57 t20 t72 t16 t27 t3 t47 t3 t35 t79 t52 t16 t34,,negative,32
t13 t35 t42 t20 t57 t48 t77 t63 t45 t13 t81 t34 t51 t16 t8 t30 t3 t13 t64 t51 t14 t20 t15 t41 t28 t20 t57 t47 t41 t64 t43 t72,,negative,32
t42 t80 t52 t6 t16 t82 t72 t65 t48 t42 t47 t47 t13 t14 t15 t42 t82 t6 t18 t75 t50 t45 t18 t64 t13 t8 t77 t14 t75 t50 t27 t80,,negative,32
t13 t51 t14 t63 t75 t50 t75 t13 t44 t77 t70 t81 t18 t64 t54 t77 t14 t16 t34 t1 t34 t28 t64 t80 t43 t28 t44 t77 t48 t66 t43 t63,,negative,32
t46 t70 t28 t53 t57 t52 t14 t82 t43 t35 t30 t44 t43 t53 t82 t45 t48 t27 t1 t45 t81 t47 t30 t68 t48 t46 t42 t47 t63 t47 t44 t1,,negative,32
t30 t54 t51 t35 t66 t34 t70 t81 t18 t81 t8 t50 t82 t42 t18 t65 t45 t66 t27 t35 t65 t27 t16 t77 t13 t53 t42 t6 t28 t3 t6 t65,,negative,32
t77 t6 t66 t41 t27 t64 t63 t68 t47 t70 t6 t77 t15 t50 t75 t27 t2 t80 t44 t70 t3 t46 t1 t82 t72 t77 t34 t46 t66 t57 t64 t54,,negative,32
t41 t47 t8 t50 t80 t57 t45 t3 t41 t57 t14 t77 t47 t57 t6 t66 t70 t57 t64 t47 t14 t18 t41 t8 t72 t65 t77 t70 t54 t46 t11 t27,,negative,32
t8 t2 t44 t70 t11 t50 t30 t42 t46 t54 t42 t34 t13 t14 t41 t34 t30 t14 t28 t46 t11 t42 t72 t34 t2 t52 t57 t8 t14 t66 t54 t15,,negative,32
t45 t34 t63 t34 t77 t80 t20 t82 t46 t8 t34 t14 t14 t70 t11 t66 t6 t51 t43 t51 t68 t45 t28 t18 t52 t41 t81 t15 t43 t72 t79 t8,,negative,32
t80 t70 t77 t77 t53 t16 t20 t72 t70 t45 t77 t50 t45 t64 t14 t75 t79 t82 t41 t28 t6 t2 t27 t27 t52 t51 t1 t77 t13 t53 t53 t28 t11,,negative,33
t28 t14 t27 t42 t35 t65 t50 t18 t68 t68 t57 t80 t46 t1 t52 t43 t13 t16 t46 t80 t80 t3 t35 t63 t81 t52 t48 t66 t52 t52 t53 t18 t70,,negative,33
t20 t75 t46 t80 t80 t18 t1 t11 t54 t47 t72 t80 t54 t6 t70 t65 t3 t51 t20 t3 t79 t48 t15 t48 t63 t57 t13 t35 t48 t42 t30 t72 t72,,negative,33
t11 t53 t34 t70 t45 t1 t48 t50 t8 t30 t54 t43 t1 t63 t15 t48 t20 t3 t50 t47 t46 t20 t44 t54 t70 t34 t53 t66 t13 t63 t8 t68 t42,,negative,33
t16 t75 t64 t28 t68 t68 t6 t44 t75 t80 t70 t13 t77 t42 t16 t80 t34 t77 t30 t53 t48 t45 t34 t51 t1 t54 t42 t11 t77 t35 t44 t72 t70,,negative,33
t57 t53 t50 t20 t46 t68 t82 t2 t81 t65 t11 t13 t50 t47 t75 t15 t41 t79 t81 t45 t41 t15 t72 t80 t52 t72 t43 t52 t51 t43 t70 t53 t34,,negative,33
t45 t44 t1 t1 t2 t34 t52 t2 t57 t16 t52 t15 t27 t68 t42 t54 t50 t54 t66 t11 t3 t53 t80 t63 t77 t80 t79 t54 t70 t63 t51 t57 t50,,negative,33
t77 t13 t64 t34 t66 t16 t81 t81 t51 t63 t14 t50 t6 t79 t65 t20 t3 t41 t28 t48 t18 t77 t70 t46 t41 t20 t66 t53 t82 t63 t57 t65 t48,,negative,33
t3 t51 t68 t45 t57 t43 t81 t45 t13 t2 t1 t46 t72 t51 t65 t68 t77 t46 t42 t28 t80 t50 t43 t28 t15 t30 t80 t77 t77 t64 t14 t75 t20,,negative,33
t16 t66 t68 t20 t80 t34 t63 t1 t53 t53 t6 t77 t48 t57 t57 t47 t16 t57 t64 t15 t2 t64 t46 t27 t68 t11 t63 t28 t2 t34 t70 t81 t27,,negative,33
t43 t47 t66 t51 t63 t45 t27 t15 t44 t82 t81 t54 t8 t65 t48 t1 t3 t48 t8 t82 t81 t64 t65 t27 t50 t27 t1 t82 t80 t16 t14 t81 t54 t45,,negative,34
t46 t41 t15 t6 t51 t48 t81 t3 t81 t72 t51 t70 t1 t45 t64 t43 t3 t41 t18 t34 t48 t81 t64 t53 t46 t35 t57 t52 t35 t72 t41 t81 t13 t34,,negative,34
t43 t3 t11 t45 t13 t72 t44 t64 t41 t6 t79 t72 t46 t8 t28 t79 t82 t16 t41 t53 t57 t43 t51 t48 t18 t30 t47 t68 t54 t13 t72 t77 t27 t20,,negative,34
t30 t70 t18 t70 t81 t34 t3 t2 t43 t15 t75 t2 t18 t8 t48 t77 t44 t42 t3 t52 t3 t48 t64 t34 t57 t3 t46 t77 t2 t72 t28 t82 t57 t65,,negative,34
t6 t43 t44 t65 t42 t80 t18 t75 t28 t41 t51 t2 t41 t64 t43 t65 t68 t30 t13 t20 t47 t75 t66 t77 t68 t45 t2 t41 t13 t44 t20 t82 t77 t27,,negative,34
t51 t28 t54 t52 t43 t47 t52 t43 t53 t28 t48 t2 t45 t15 t1 t14 t53 t48 t66 t30 t82 t16 t50 t43 t82 t50 t20 t57 t64 t6 t28 t16 t6 t57,,negative,34
t57 t27 t52 t11 t18 t6 t53 t64 t42 t50 t11 t66 t15 t68 t48 t53 t47 t72 t27 t80 t82 t11 t66 t6 t63 t75 t79 t2 t28 t8 t14 t1 t44 t63,,negative,34
t64 t30 t80 t42 t72 t13 t48 t35 t35 t6 t27 t15 t18 t28 t15 t64 t30 t8 t52 t13 t51 t65 t18 t28 t14 t70 t27 t64 t64 t13 t50 t53 t1 t18,,negative,34
t13 t45 t70 t72 t14 t27 t8 t54 t47 t46 t11 t42 t44 t3 t57 t27 t8 t13 t47 t50 t80 t75 t47 t80 t34 t2 t27 t80 t3 t80 t82 t46 t13 t18,,negative,34
t2 t82 t54 t53 t30 t54 t64 t45 t54 t13 t45 t44 t13 t50 t15 t81 t75 t82 t48 t53 t34 t48 t16 t35 t64 t43 t28 t6 t43 t34 t44 t82 t75 t79,,negative,34
t44 t34 t11 t68 t16 t2 t41 t79 t2 t79 t70 t65 t6 t50 t80 t53 t53 t6 t57 t50 t3 t47 t68 t75 t30 t2 t6 t80 t42 t57 t8 t47 t35 t46 t15,,negative,35
t50 t68 t3 t1 t20 t51 t30 t46 t79 t54 t2 t1 t2 t47 t46 t47 t41 t80 t8 t1 t72 t72 t34 t34 t14 t81 t48 t15 t79 t53 t79 t66 t3 t35 t77,,negative,35
t50 t54 t75 t42 t48 t18 t15 t35 t1 t11 t77 t11 t54 t46 t28 t79 t35 t43 t20 t81 t50 t15 t6 t28 t6 t43 t80 t64 t75 t1 t65 t11 t63 t82 t11,,negative,35
t64 t35 t80 t1 t30 t47 t15 t65 t42 t35 t79 t53 t45 t35 t6 t81 t79 t82 t68 t48 t75 t41 t2 t79 t35 t44 t66 t35 t1 t48 t3 t82 t2 t11 t57,,negative,35
t47 t52 t34 t20 t45 t48 t11 t77 t64 t35 t11 t2 t41 t44 t57 t45 t52 t42 t15 t66 t46 t8 t50 t48 t65 t13 t82 t20 t1 t15 t15 t63 t53 t27 t46,,negative,35
t20 t3 t82 t43 t65 t51 t72 t30 t64 t53 t68 t50 t8 t27 t65 t18 t44 t30 t13 t52 t50 t77 t81 t16 t13 t53 t34 t51 t15 t6 t54 t15 t41 t57 t70,,negative,35
t44 t15 t54 t54 t64 t70 t77 t80 t48 t46 t14 t65 t30 t43 t53 t16 t14 t53 t2 t34 t75 t53 t18 t65 t75 t28 t30 t35 t18 t18 t20 t27 t16 t65 t3,,negative,35
t77 t82 t3 t63 t52 t54 t14 t46 t43 t45 t35 t8 t8 t51 t28 t16 t64 t57 t6 t50 t75 t14 t81 t2 t11 t15 t46 t68 t64 t48 t70 t82 t14 t42 t35,,negative,35
t28 t57 t30 t53 t41 t27 t52 t14 t48 t41 t81 t75 t14 t75 t72 t65 t45 t35 t18 t77 t6 t14 t30 t41 t53 t8 t3 t66 t80 t1 t47 t45 t15 t18 t15,,negative,35
t45 t64 t48 t52 t41 t42 t3 t45 t2 t75 t53 t30 t43 t81 t35 t75 t72 t54 t77 t41 t30 t75 t48 t51 t11 t41 t1 t52 t30 t47 t1 t45 t45 t35 t11,,negative,35
t53 t53 t53 t63 t28 t70 t2 t50 t53 t79 t14 t70 t81 t79 t52 t48 t46 t48 t64 t82 t43 t48 t77 t70 t57 t68 t8 t80 t13 t50 t43 t72 t1 t53 t28 t48,,negative,36
t65 t72 t51 t13 t46 t46 t72 t20 t66 t34 t47 t66 t11 t82 t54 t6 t80 t14 t51 t82 t35 t44 t27 t50 t70 t82 t63 t48 t14 t27 t63 t30 t8 t54 t30 t46,,negative,36
t42 t3 t80 t34 t48 t1 t53 t46 t30 t64 t80 t30 t46 t63 t66 t68 t13 t79 t68 t1 t50 t45 t44 t52 t18 t66 t63 t2 t44 t41 t15 t42 t81 t48 t57 t30,,negative,36
t1 t47 t68 t53 t42 t20 t6 t68 t63 t79 t81 t15 t53 t54 t3 t46 t63 t80 t41 t11 t51 t81 t13 t72 t57 t41 t18 t77 t53 t44 t48 t13 t42 t65 t28 t79,,negative,36
t15 t2 t65 t11 t81 t51 t54 t64 t2 t57 t14 t48 t53 t47 t82 t34 t34 t47 t1 t6 t50 t20 t53 t20 t54 t80 t47 t27 t63 t80 t28 t70 t14 t81 t72 t52,,negative,36
t34 t44 t13 t46 t20 t20 t34 t20 t65 t75 t41 t50 t47 t18 t75 t1 t53 t66 t15 t54 t79 t41 t52 t81 t27 t50 t82 t34 t35 t75 t28 t8 t48 t30 t8 t63,,negative,36
t57 t79 t41 t57 t70 t11 t54 t11 t18 t64 t66 t44 t70 t53 t42 t15 t48 t63 t77 t41 t75 t53 t82 t77 t3 t6 t14 t75 t47 t66 t72 t27 t54 t46 t2 t44,,negative,36
t15 t82 t16 t18 t64 t1 t52 t80 t44 t34 t75 t1 t77 t77 t16 t66 t82 t3 t14 t66 t14 t6 t20 t14 t1 t34 t28 t47 t44 t54 t43 t79 t47 t77 t1 t72,,negative,36
t35 t81 t48 t65 t16 t18 t35 t13 t82 t45 t35 t13 t1 t48 t57 t81 t64 t48 t42 t81 t50 t54 t54 t75 t44 t48 t51 t1 t68 t6 t57 t48 t1 t13 t45 t46,,negative,36
t54 t82 t35 t3 t79 t54 t51 t57 t68 t54 t53 t65 t20 t68 t57 t15 t53 t11 t13 t50 t64 t30 t54 t20 t47 t28 t13 t30 t28 t42 t47 t52 t57 t51 t3 t13,,negative,36
t70 t34 t82 t75 t77 t27 t52 t46 t43 t30 t34 t79 t34 t66 t35 t46 t50 t72 t50 t30 t53 t20 t18 t20 t27 t48 t64 t52 t35 t46 t42 t18 t70 t82 t66 t8 t68,,negative,37
t30 t68 t81 t13 t82 t77 t42 t63 t46 t45 t11 t43 t70 t68 t72 t54 t11 t64 t14 t15 t44 t70 t63 t16 t72 t81 t70 t63 t11 t44 t28 t57 t35 t27 t16 t66 t53,,negative,37
t14 t77 t14 t53 t35 t57 t44 t47 t18 t68 t8 t45 t81 t2 t18 t14 t1 t18 t2 t43 t20 t52 t43 t63 t15 t45 t57 t79 t68 t42 t52 t63 t14 t2 t34 t65 t11,,negative,37
t20 t11 t81 t8 t15 t54 t43 t66 t2 t68 t63 t28 t48 t8 t81 t34 t52 t65 t44 t79 t46 t75 t72 t42 t65 t30 t79 t11 t18 t81 t57 t15 t14 t65 t48 t72 t64,,negative,37
t13 t14 t82 t41 t14 t30 t41 t75 t54 t44 t63 t1 t64 t14 t13 t18 t35 t72 t18 t35 t65 t70 t13 t51 t43 t35 t48 t43 t13 t57 t41 t44 t15 t68 t1 t70 t79,,negative,37
t53 t65 t50 t80 t13 t45 t77 t42 t11 t14 t48 t3 t30 t18 t8 t54 t6 t48 t79 t70 t43 t3 t41 t18 t6 t28 t77 t68 t80 t82 t20 t68 t54 t27 t18 t79 t16,,negative,37
t48 t41 t8 t52 t50 t51 t81 t72 t28 t70 t1 t27 t64 t75 t8 t77 t18 t34 t57 t18 t34 t46 t51 t64 t48 t65 t52 t75 t65 t82 t1 t28 t50 t64 t48 t68 t65,,negative,37
t65 t82 t48 t48 t35 t66 t20 t46 t41 t34 t42 t16 t8 t57 t48 t14 t6 t52 t1 t79 t41 t79 t82 t70 t41 t6 t42 t53 t46 t14 t42 t2 t52 t65 t52 t47 t82,,negative,37
t14 t8 t18 t63 t48 t66 t44 t28 t48 t6 t15 t82 t3 t16 t41 t11 t2 t72 t20 t77 t46 t1 t15 t64 t34 t35 t42 t2 t64 t43 t35 t64 t30 t2 t30 t14 t6,,negative,37
t13 t18 t77 t15 t16 t63 t57 t43 t70 t47 t65 t53 t18 t15 t11 t43 t48 t30 t28 t80 t43 t81 t46 t1 t34 t3 t64 t63 t52 t75 t47 t75 t34 t48 t53 t82 t41,,negative,37
t3 t3 t3 t66 t82 t47 t44 t68 t42 t50 t57 t51 t15 t6 t43 t75 t47 t11 t47 t64 t46 t15 t11 t54 t1 t81 t43 t43 t64 t53 t45 t81 t15 t66 t16 t47 t42 t8,,negative,38
t6 t45 t53 t8 t50 t44 t11 t50 t27 t35 t48 t75 t53 t20 t18 t64 t79 t28 t77 t13 t13 t75 t50 t82 t42 t43 t30 t66 t8 t80 t72 t68 t16 t66 t42 t72 t47 t42,,negative,38
t72 t47 t15 t30 t80 t6 t27 t50 t46 t6 t2 t42 t65 t52 t65 t72 t41 t63 t18 t57 t47 t80 t53 t52 t57 t13 t20 t43 t13 t75 t52 t6 t43 t68 t3 t43 t18 t81,,negative,38
t72 t43 t8 t15 t15 t27 t48 t63 t42 t79 t35 t2 t70 t35 t15 t50 t11 t79 t1 t8 t3 t79 t30 t57 t35 t77 t44 t47 t42 t34 t81 t77 t66 t43 t72 t28 t51 t48,,negative,38
t65 t63 t18 t63 t16 t51 t14 t27 t30 t63 t11 t35 t63 t51 t80 t14 t82 t68 t47 t53 t48 t70 t50 t64 t35 t43 t53 t48 t28 t42 t75 t13 t66 t35 t35 t81 t3 t54,,negative,38
t2 t48 t41 t53 t1 t48 t53 t44 t54 t70 t13 t75 t81 t66 t18 t30 t14 t41 t18 t50 t2 t72 t45 t53 t6 t1 t53 t80 t80 t53 t43 t65 t15 t51 t82 t70 t64 t34,,negative,38
t72 t28 t3 t14 t63 t81 t75 t80 t53 t41 t20 t2 t44 t48 t53 t65 t68 t81 t1 t13 t63 t46 t27 t57 t63 t3 t35 t46 t65 t50 t20 t63 t75 t42 t63 t27 t1 t51,,negative,38
t66 t28 t13 t48 t47 t66 t3 t57 t42 t66 t53 t68 t63 t68 t41 t20 t34 t81 t77 t48 t79 t63 t3 t77 t43 t70 t80 t75 t1 t20 t80 t66 t16 t82 t66 t42 t16 t27,,negative,38
