sample,parse_depth,type,length
t6 t6 t3 t16 t15 t15 t10 t6 t0 t0 t16 t1 t7 t15 t15 t16 t35 t7 t6 t14,15.0,positive,20
t6 t0 t0 t16 t5 t15 t10 t6 t10 t6 t16 t15 t31 t0 t16 t35 t7 t0 t6 t14,15.0,positive,20
t6 t10 t5 t24 t15 t16 t5 t15 t10 t15 t5 t15 t15 t16 t15 t15 t10 t6 t10 t14,13.0,positive,20
t6 t6 t6 t0 t15 t16 t35 t7 t0 t16 t20 t7 t15 t16 t15 t15 t6 t3 t6 t14,12.0,positive,20
t10 t15 t24 t15 t16 t5 t15 t10 t10 t0 t15 t16 t15 t15 t10 t0 t0 t15 t10 t14,15.0,positive,20
t6 t10 t5 t24 t31 t15 t16 t15 t15 t6 t13 t0 t15 t16 t5 t15 t6 t6 t6 t14,12.0,positive,20
t15 t31 t15 t10 t6 t10 t0 t15 t16 t15 t15 t10 t3 t0 t16 t35 t7 t15 t6 t14,16.0,positive,20
t3 t32 t0 t33 t1 t29 t1 t34 t18 t31 t7 t32 t6 t24 t15 t23 t34 t13 t20 t5,,negative,20
t30 t35 t29 t29 t24 t15 t18 t23 t7 t10 t32 t1 t32 t33 t31 t7 t32 t22 t6 t16,,negative,20
t31 t6 t1 t20 t3 t7 t24 t33 t22 t5 t14 t13 t7 t15 t24 t32 t14 t1 t23 t15,,negative,20
t34 t29 t30 t35 t16 t34 t24 t33 t0 t16 t7 t32 t23 t32 t23 t6 t18 t32 t1 t24,,negative,20
t34 t35 t14 t29 t29 t5 t15 t10 t10 t1 t14 t15 t15 t7 t6 t33 t1 t10 t33 t30,,negative,20
t23 t24 t32 t7 t10 t0 t5 t20 t6 t35 t15 t20 t23 t33 t1 t20 t24 t35 t34 t22,,negative,20
t7 t20 t20 t13 t16 t30 t31 t1 t10 t5 t32 t35 t16 t5 t13 t33 t18 t7 t13 t20,,negative,20
t34 t32 t22 t18 t0 t10 t1 t23 t32 t31 t20 t6 t30 t32 t6 t31 t22 t30 t5 t10,,negative,20
t16 t35 t24 t7 t7 t1 t31 t16 t6 t33 t35 t29 t3 t3 t20 t1 t34 t10 t29 t29,,negative,20
t23 t15 t33 t24 t7 t29 t15 t23 t22 t6 t10 t34 t14 t15 t33 t3 t22 t13 t29 t33,,negative,20
t10 t15 t23 t35 t34 t33 t15 t6 t10 t13 t0 t16 t20 t7 t15 t0 t16 t1 t7 t6 t14,14.0,positive,21
t6 t10 t3 t16 t5 t15 t10 t5 t24 t15 t6 t3 t15 t0 t16 t5 t15 t6 t6 t10 t14,16.0,positive,21
t6 t6 t3 t16 t5 t15 t10 t10 t15 t5 t0 t16 t20 t7 t0 t0 t16 t35 t7 t10 t14,16.0,positive,21
t10 t10 t13 t0 t16 t5 t15 t6 t6 t0 t15 t16 t20 t7 t0 t0 t16 t5 t31 t10 t14,15.0,positive,21
t10 t6 t16 t15 t15 t6 t6 t6 t16 t5 t15 t6 t15 t24 t15 t6 t6 t0 t15 t10 t14,19.0,positive,21
t10 t5 t1 t33 t15 t6 t10 t0 t0 t16 t15 t15 t6 t3 t0 t15 t16 t1 t7 t6 t14,16.0,positive,21
t15 t24 t15 t6 t6 t3 t16 t15 t15 t10 t6 t15 t5 t15 t16 t1 t7 t0 t15 t10 t14,18.0,positive,21
t6 t6 t16 t5 t15 t6 t10 t10 t3 t16 t15 t15 t10 t3 t0 t16 t1 t7 t0 t10 t14,17.0,positive,21
t6 t3 t16 t15 t15 t10 t5 t34 t5 t6 t13 t15 t34 t23 t35 t34 t33 t31 t0 t10 t14,19.0,positive,21
t6 t6 t5 t31 t15 t6 t6 t0 t16 t15 t15 t10 t5 t24 t15 t0 t16 t1 t7 t6 t14,13.0,positive,21
t6 t1 t13 t29 t10 t32 t16 t10 t5 t33 t16 t20 t24 t31 t7 t30 t23 t29 t15 t31 t10,,negative,21
t35 t31 t35 t3 t6 t33 t5 t7 t15 t3 t34 t13 t15 t6 t20 t29 t1 t0 t29 t13 t23,,negative,21
t0 t1 t15 t3 t30 t14 t35 t18 t22 t18 t30 t14 t23 t29 t3 t16 t18 t31 t15 t13 t15,,negative,21
t10 t24 t0 t18 t3 t22 t22 t5 t1 t0 t6 t22 t5 t10 t29 t30 t14 t22 t6 t18 t23,,negative,21
t13 t14 t23 t0 t6 t18 t6 t14 t6 t29 t0 t31 t23 t10 t6 t6 t6 t1 t18 t34 t34,,negative,21
t15 t7 t5 t22 t6 t24 t3 t24 t29 t13 t29 t13 t24 t1 t22 t30 t30 t31 t6 t18 t34,,negative,21
t31 t23 t16 t33 t34 t33 t23 t15 t35 t14 t5 t1 t33 t7 t3 t24 t6 t32 t33 t20 t7,,negative,21
t13 t10 t22 t1 t22 t22 t31 t13 t23 t20 t6 t24 t16 t32 t18 t34 t3 t10 t16 t20 t23,,negative,21
t15 t34 t14 t24 t10 t29 t3 t20 t33 t7 t32 t20 t24 t13 t18 t18 t3 t14 t7 t1 t18,,negative,21
t35 t23 t33 t31 t3 t20 t16 t35 t29 t14 t15 t35 t30 t30 t16 t29 t18 t0 t29 t14 t15,,negative,21
t6 t6 t0 t0 t16 t15 t15 t6 t3 t0 t16 t5 t15 t6 t6 t3 t16 t5 t31 t0 t10 t14,12.0,positive,22
t6 t6 t10 t3 t16 t20 t7 t0 t16 t5 t15 t10 t0 t15 t0 t16 t5 t15 t10 t6 t10 t14,12.0,positive,22
t6 t5 t24 t15 t10 t6 t0 t16 t15 t15 t6 t6 t13 t0 t16 t15 t15 t6 t6 t0 t6 t14,14.0,positive,22
t10 t3 t16 t15 t15 t6 t6 t6 t16 t15 t15 t6 t6 t0 t0 t16 t35 t7 t15 t0 t6 t14,18.0,positive,22
t6 t13 t0 t16 t15 t15 t10 t10 t3 t16 t15 t15 t6 t6 t6 t16 t5 t31 t15 t0 t10 t14,18.0,positive,22
t6 t10 t6 t10 t3 t16 t35 t7 t15 t16 t20 t7 t0 t16 t20 t7 t15 t16 t5 t31 t10 t14,15.0,positive,22
t6 t6 t5 t5 t0 t16 t5 t31 t15 t16 t5 t15 t6 t6 t0 t15 t16 t1 t7 t0 t6 t14,12.0,positive,22
t10 t6 t3 t16 t15 t15 t10 t6 t15 t31 t31 t15 t16 t1 t7 t15 t15 t16 t5 t31 t6 t14,17.0,positive,22
t5 t1 t33 t15 t10 t15 t31 t15 t6 t6 t6 t16 t15 t15 t10 t5 t5 t0 t15 t15 t10 t14,20.0,positive,22
t6 t10 t5 t5 t15 t16 t15 t31 t15 t16 t15 t15 t10 t5 t24 t15 t6 t13 t15 t15 t10 t14,14.0,positive,22
t35 t10 t3 t30 t5 t5 t35 t7 t35 t35 t6 t3 t35 t0 t0 t22 t13 t14 t14 t5 t30 t14,,negative,22
t20 t31 t7 t20 t31 t18 t16 t5 t6 t29 t32 t14 t24 t35 t34 t34 t20 t24 t33 t14 t34 t0,,negative,22
t35 t20 t1 t15 t24 t10 t13 t34 t22 t0 t5 t34 t13 t32 t22 t3 t30 t30 t5 t35 t18 t32,,negative,22
t29 t35 t14 t18 t1 t31 t5 t15 t34 t24 t10 t32 t20 t23 t14 t3 t3 t18 t34 t3 t32 t15,,negative,22
t0 t33 t16 t35 t33 t1 t14 t30 t23 t18 t34 t5 t10 t13 t22 t23 t23 t10 t34 t16 t24 t10,,negative,22
t3 t20 t22 t24 t34 t35 t30 t31 t32 t35 t22 t29 t33 t35 t10 t35 t0 t35 t15 t31 t20 t34,,negative,22
t20 t33 t18 t3 t20 t31 t30 t6 t7 t1 t30 t3 t33 t33 t20 t15 t31 t16 t35 t33 t34 t14,,negative,22
t23 t32 t23 t33 t32 t33 t16 t3 t24 t35 t16 t32 t33 t5 t10 t5 t7 t24 t32 t18 t18 t34,,negative,22
t20 t18 t23 t18 t22 t29 t30 t3 t31 t1 t18 t22 t6 t34 t24 t7 t0 t35 t29 t7 t6 t15,,negative,22
t3 t10 t14 t29 t33 t16 t24 t34 t16 t1 t3 t31 t1 t33 t33 t7 t35 t3 t33 t15 t30 t3,,negative,22
t10 t3 t16 t15 t15 t6 t6 t6 t16 t5 t15 t6 t10 t3 t16 t15 t15 t10 t3 t0 t15 t10 t14,20.0,positive,23
t6 t10 t10 t6 t0 t15 t16 t5 t31 t15 t16 t5 t31 t0 t16 t35 t7 t0 t16 t15 t31 t10 t14,15.0,positive,23
t6 t6 t16 t15 t15 t6 t10 t10 t6 t16 t15 t15 t10 t5 t24 t0 t0 t16 t20 t7 t15 t10 t14,19.0,positive,23
t10 t6 t6 t5 t24 t15 t6 t13 t0 t0 t16 t35 t7 t15 t16 t15 t31 t15 t16 t35 t7 t10 t14,17.0,positive,23
t6 t3 t16 t15 t15 t10 t10 t3 t16 t15 t15 t10 t10 t5 t5 t15 t16 t1 t7 t15 t0 t10 t14,19.0,positive,23
t15 t1 t33 t15 t6 t10 t10 t6 t16 t5 t15 t10 t13 t0 t15 t16 t5 t15 t6 t3 t0 t10 t14,17.0,positive,23
t5 t23 t18 t33 t15 t10 t10 t6 t6 t16 t15 t15 t10 t15 t24 t15 t15 t16 t5 t31 t15 t6 t14,18.0,positive,23
t10 t13 t0 t16 t5 t15 t10 t10 t0 t15 t16 t15 t15 t10 t6 t3 t16 t5 t31 t0 t15 t6 t14,18.0,positive,23
t10 t13 t0 t16 t5 t15 t10 t6 t6 t13 t0 t16 t15 t15 t10 t6 t0 t16 t1 t7 t15 t10 t14,17.0,positive,23
t6 t3 t16 t15 t15 t6 t6 t15 t5 t15 t16 t5 t15 t10 t6 t6 t16 t1 t7 t15 t15 t10 t14,18.0,positive,23
t29 t22 t23 t6 t14 t18 t23 t35 t1 t32 t23 t24 t13 t6 t6 t24 t13 t32 t30 t18 t33 t3 t5,,negative,23
t30 t1 t32 t0 t18 t14 t22 t15 t13 t32 t35 t6 t16 t10 t24 t16 t20 t23 t15 t29 t29 t20 t31,,negative,23
t31 t33 t24 t29 t7 t34 t5 t22 t5 t23 t22 t7 t0 t15 t6 t24 t15 t31 t0 t24 t14 t16 t35,,negative,23
t23 t5 t3 t30 t35 t5 t35 t1 t20 t3 t24 t14 t3 t20 t34 t14 t7 t24 t24 t7 t24 t20 t34,,negative,23
t35 t29 t16 t15 t7 t0 t24 t30 t34 t31 t6 t35 t3 t5 t0 t18 t33 t5 t3 t23 t31 t20 t5,,negative,23
t24 t6 t18 t30 t23 t1 t15 t18 t18 t0 t1 t15 t10 t10 t33 t15 t24 t13 t5 t10 t24 t22 t15,,negative,23
t18 t0 t0 t1 t1 t7 t34 t30 t13 t23 t0 t18 t31 t18 t13 t14 t3 t18 t24 t30 t0 t18 t13,,negative,23
t24 t31 t23 t16 t5 t10 t33 t22 t5 t6 t6 t7 t1 t18 t3 t29 t30 t1 t34 t6 t16 t3 t14,,negative,23
t7 t5 t15 t18 t35 t29 t32 t13 t15 t14 t35 t22 t16 t1 t23 t29 t30 t32 t30 t5 t7 t3 t22,,negative,23
t20 t3 t32 t14 t34 t32 t15 t15 t13 t23 t5 t0 t33 t5 t15 t15 t23 t32 t7 t16 t3 t29 t29,,negative,23
t5 t34 t5 t6 t6 t34 t23 t30 t34 t33 t15 t6 t10 t15 t24 t15 t16 t15 t15 t6 t3 t0 t6 t14,13.0,positive,24
t10 t15 t24 t15 t6 t6 t10 t3 t16 t15 t15 t10 t3 t0 t16 t5 t31 t0 t15 t16 t1 t7 t6 t14,19.0,positive,24
t6 t5 t24 t0 t16 t5 t15 t10 t10 t6 t3 t16 t20 t7 t15 t16 t5 t15 t6 t13 t15 t0 t10 t14,15.0,positive,24
t6 t10 t0 t15 t16 t15 t15 t6 t6 t0 t16 t15 t15 t10 t6 t6 t16 t15 t15 t6 t6 t15 t10 t14,14.0,positive,24
t6 t6 t16 t15 t15 t10 t6 t6 t13 t15 t16 t35 t7 t0 t16 t15 t15 t10 t15 t24 t0 t0 t10 t14,16.0,positive,24
t6 t6 t15 t5 t15 t16 t5 t15 t6 t10 t6 t16 t15 t15 t10 t13 t0 t15 t0 t16 t5 t31 t6 t14,18.0,positive,24
t10 t6 t10 t6 t6 t16 t15 t31 t15 t16 t15 t31 t0 t16 t35 t7 t15 t16 t15 t15 t10 t6 t10 t14,15.0,positive,24
t10 t10 t10 t6 t3 t16 t5 t15 t6 t6 t15 t16 t5 t31 t0 t16 t20 t7 t0 t16 t20 t7 t6 t14,17.0,positive,24
t6 t10 t3 t16 t20 t7 t0 t16 t15 t15 t10 t10 t10 t6 t16 t35 t7 t15 t16 t35 t7 t15 t6 t14,15.0,positive,24
t5 t23 t30 t34 t33 t15 t6 t10 t15 t24 t15 t10 t15 t24 t15 t0 t16 t15 t15 t10 t6 t0 t10 t14,17.0,positive,24
t3 t0 t3 t34 t7 t34 t23 t22 t29 t5 t33 t32 t13 t15 t24 t15 t6 t34 t35 t13 t34 t22 t23 t31,,negative,24
t18 t0 t14 t1 t5 t31 t1 t0 t22 t5 t13 t6 t1 t0 t6 t3 t0 t1 t3 t16 t29 t22 t20 t18,,negative,24
t24 t32 t5 t30 t31 t5 t3 t29 t10 t1 t22 t13 t22 t32 t34 t16 t35 t1 t30 t15 t31 t18 t18 t29,,negative,24
t35 t35 t33 t29 t29 t10 t1 t31 t23 t15 t18 t5 t15 t16 t1 t3 t32 t32 t13 t23 t30 t35 t0 t33,,negative,24
t30 t18 t7 t30 t30 t6 t24 t29 t0 t23 t15 t31 t34 t31 t29 t16 t35 t20 t13 t24 t10 t18 t31 t18,,negative,24
t6 t13 t18 t32 t15 t16 t32 t1 t24 t24 t18 t14 t14 t29 t7 t22 t7 t23 t20 t30 t16 t24 t35 t15,,negative,24
t24 t33 t30 t15 t7 t14 t5 t20 t7 t13 t33 t34 t20 t22 t1 t13 t0 t24 t24 t3 t24 t7 t29 t1,,negative,24
t7 t23 t29 t13 t31 t32 t16 t18 t30 t29 t33 t3 t24 t23 t33 t31 t0 t34 t3 t0 t34 t10 t10 t33,,negative,24
t22 t7 t33 t29 t30 t33 t20 t18 t7 t14 t23 t20 t5 t5 t23 t0 t18 t3 t23 t6 t34 t3 t32 t10,,negative,24
t33 t29 t5 t24 t22 t30 t32 t13 t10 t23 t29 t1 t3 t30 t24 t13 t0 t15 t20 t14 t10 t18 t32 t0,,negative,24
t6 t15 t34 t35 t23 t18 t33 t15 t6 t15 t24 t15 t10 t0 t15 t15 t0 t16 t15 t15 t10 t13 t0 t10 t14,16.0,positive,25
t6 t10 t0 t15 t16 t15 t15 t6 t10 t10 t6 t16 t20 t7 t15 t16 t35 t7 t15 t15 t16 t1 t7 t10 t14,18.0,positive,25
t10 t6 t10 t5 t31 t15 t10 t3 t0 t16 t1 t7 t0 t16 t15 t31 t15 t16 t15 t15 t10 t0 t15 t6 t14,16.0,positive,25
t10 t10 t10 t3 t16 t1 t7 t15 t16 t5 t15 t6 t5 t29 t30 t34 t33 t31 t15 t0 t16 t5 t31 t10 t14,17.0,positive,25
t10 t10 t0 t15 t16 t35 t7 t0 t16 t5 t15 t6 t6 t5 t24 t15 t6 t3 t0 t16 t20 t7 t0 t10 t14,16.0,positive,25
t6 t6 t16 t5 t15 t6 t6 t15 t20 t33 t15 t10 t15 t5 t0 t0 t16 t5 t15 t6 t13 t0 t15 t6 t14,18.0,positive,25
t10 t6 t13 t15 t16 t5 t15 t10 t5 t24 t15 t10 t6 t6 t16 t35 t7 t0 t0 t15 t16 t20 t7 t10 t14,20.0,positive,25
t5 t34 t15 t10 t6 t34 t23 t18 t33 t15 t10 t15 t31 t15 t6 t10 t0 t0 t16 t15 t31 t15 t15 t10 t14,16.0,positive,25
t10 t10 t6 t6 t16 t5 t31 t15 t16 t5 t31 t0 t16 t15 t15 t6 t6 t13 t0 t16 t35 t7 t15 t6 t14,12.0,positive,25
t10 t13 t15 t16 t5 t15 t6 t10 t6 t6 t16 t5 t15 t6 t3 t0 t16 t5 t15 t6 t13 t0 t15 t10 t14,17.0,positive,25
t32 t7 t33 t32 t13 t22 t14 t18 t30 t30 t22 t6 t13 t7 t32 t15 t13 t35 t0 t24 t18 t24 t16 t18 t1,,negative,25
t35 t33 t34 t13 t35 t16 t1 t10 t24 t20 t14 t20 t29 t3 t16 t23 t22 t35 t13 t6 t30 t1 t20 t32 t15,,negative,25
t35 t33 t7 t29 t34 t3 t5 t30 t18 t14 t24 t10 t32 t13 t24 t1 t31 t29 t6 t16 t10 t22 t32 t34 t0,,negative,25
t13 t23 t3 t14 t23 t29 t10 t16 t14 t29 t33 t13 t20 t0 t23 t14 t10 t13 t33 t18 t0 t1 t7 t14 t32,,negative,25
t16 t18 t13 t29 t22 t10 t32 t6 t14 t6 t20 t32 t35 t10 t0 t23 t7 t29 t31 t18 t7 t16 t0 t6 t30,,negative,25
t32 t24 t34 t5 t24 t3 t23 t34 t31 t33 t23 t35 t35 t29 t24 t15 t33 t32 t18 t15 t35 t6 t3 t3 t13,,negative,25
t14 t10 t24 t5 t35 t29 t10 t22 t32 t1 t13 t29 t15 t23 t30 t33 t23 t33 t15 t23 t6 t30 t15 t15 t13,,negative,25
t1 t20 t14 t31 t23 t35 t30 t34 t16 t6 t10 t23 t6 t29 t24 t24 t1 t32 t6 t23 t13 t32 t3 t15 t5,,negative,25
t10 t0 t31 t23 t31 t33 t13 t3 t1 t33 t23 t34 t23 t33 t16 t16 t30 t35 t23 t7 t20 t1 t5 t22 t6,,negative,25
t1 t0 t29 t0 t15 t30 t1 t6 t33 t24 t24 t0 t15 t31 t6 t7 t22 t34 t14 t14 t29 t1 t5 t34 t20,,negative,25
t6 t6 t15 t5 t15 t16 t5 t15 t10 t6 t0 t16 t15 t15 t10 t6 t13 t15 t16 t5 t15 t10 t3 t0 t10 t14,14.0,positive,26
t6 t6 t16 t5 t15 t6 t6 t3 t16 t15 t15 t6 t5 t31 t15 t10 t6 t6 t16 t20 t7 t15 t15 t15 t6 t14,23.0,positive,26
t10 t15 t34 t22 t7 t34 t23 t18 t33 t15 t10 t10 t13 t15 t16 t5 t15 t6 t3 t15 t15 t16 t1 t7 t6 t14,16.0,positive,26
t6 t3 t16 t15 t15 t10 t10 t15 t5 t15 t16 t5 t15 t10 t10 t15 t24 t31 t15 t16 t15 t31 t15 t15 t6 t14,20.0,positive,26
t10 t10 t10 t13 t15 t16 t35 t7 t0 t16 t35 t7 t0 t16 t5 t15 t10 t10 t0 t0 t16 t15 t31 t15 t6 t14,12.0,positive,26
t10 t10 t3 t16 t1 t7 t0 t16 t15 t15 t6 t10 t6 t16 t15 t15 t10 t6 t3 t16 t15 t31 t15 t0 t10 t14,18.0,positive,26
t10 t6 t15 t31 t15 t6 t3 t15 t16 t5 t31 t0 t16 t5 t15 t6 t6 t5 t5 t15 t16 t15 t31 t0 t6 t14,13.0,positive,26
t6 t10 t6 t13 t0 t16 t20 t7 t0 t16 t35 t7 t0 t16 t5 t15 t6 t10 t13 t15 t16 t5 t31 t15 t6 t14,12.0,positive,26
t10 t10 t6 t16 t15 t15 t10 t6 t0 t16 t15 t15 t6 t6 t6 t16 t5 t15 t6 t5 t24 t31 t0 t0 t6 t14,17.0,positive,26
t10 t6 t6 t3 t16 t35 t7 t0 t16 t15 t15 t10 t6 t6 t16 t35 t7 t15 t0 t16 t5 t15 t10 t3 t10 t14,15.0,positive,26
t33 t14 t16 t34 t31 t14 t31 t7 t34 t24 t7 t33 t0 t3 t7 t14 t34 t22 t18 t3 t16 t15 t18 t15 t16 t15,,negative,26
t30 t14 t20 t16 t3 t32 t20 t20 t6 t10 t24 t24 t5 t35 t10 t7 t5 t16 t1 t6 t5 t6 t0 t35 t23 t1,,negative,26
t0 t6 t15 t35 t10 t22 t10 t23 t18 t3 t13 t32 t32 t10 t6 t13 t0 t18 t1 t18 t32 t33 t5 t20 t6 t22,,negative,26
t16 t3 t29 t23 t20 t35 t3 t0 t22 t7 t6 t24 t32 t30 t30 t33 t23 t30 t13 t22 t3 t7 t7 t31 t13 t29,,negative,26
t0 t1 t5 t7 t13 t16 t32 t6 t7 t35 t35 t15 t0 t7 t13 t3 t0 t33 t35 t5 t32 t32 t18 t35 t24 t31,,negative,26
t29 t14 t22 t1 t16 t13 t33 t15 t22 t30 t7 t34 t1 t22 t29 t13 t31 t24 t30 t32 t29 t0 t23 t16 t31 t20,,negative,26
t5 t31 t13 t31 t6 t7 t30 t33 t0 t6 t20 t32 t14 t7 t5 t24 t5 t29 t16 t20 t34 t20 t30 t5 t3 t5,,negative,26
t13 t34 t33 t10 t31 t18 t35 t10 t18 t14 t16 t16 t23 t33 t32 t0 t14 t29 t1 t33 t5 t29 t31 t23 t34 t33,,negative,26
t29 t10 t14 t5 t23 t13 t1 t30 t1 t13 t14 t18 t32 t7 t0 t24 t35 t6 t5 t20 t30 t18 t10 t5 t10 t22,,negative,26
t23 t13 t5 t10 t33 t18 t33 t1 t18 t10 t24 t20 t23 t33 t13 t20 t6 t13 t10 t16 t13 t10 t15 t33 t31 t20,,negative,26
t6 t6 t6 t6 t16 t1 t7 t0 t16 t5 t31 t15 t16 t15 t15 t10 t10 t13 t0 t16 t15 t15 t6 t3 t0 t6 t14,14.0,positive,27
t15 t24 t15 t10 t6 t10 t10 t10 t6 t16 t35 t7 t15 t16 t20 t7 t15 t16 t1 t7 t0 t16 t5 t31 t0 t6 t14,20.0,positive,27
t6 t10 t10 t15 t1 t33 t15 t6 t6 t0 t16 t5 t31 t0 t16 t5 t15 t10 t3 t15 t16 t5 t15 t6 t3 t6 t14,16.0,positive,27
t5 t1 t33 t15 t10 t10 t10 t10 t6 t16 t1 t7 t15 t16 t15 t15 t10 t3 t15 t16 t5 t15 t6 t3 t0 t6 t14,17.0,positive,27
t6 t6 t5 t31 t15 t10 t15 t34 t15 t6 t6 t34 t23 t18 t33 t31 t0 t15 t16 t5 t31 t15 t16 t20 t7 t6 t14,23.0,positive,27
t15 t23 t30 t34 t33 t15 t6 t15 t31 t15 t6 t10 t10 t3 t16 t15 t15 t6 t3 t0 t16 t35 t7 t0 t15 t10 t14,21.0,positive,27
t15 t1 t33 t15 t10 t6 t10 t10 t15 t5 t15 t16 t35 t7 t15 t16 t15 t15 t10 t3 t0 t16 t5 t31 t15 t6 t14,18.0,positive,27
t10 t10 t6 t3 t16 t15 t15 t6 t3 t0 t16 t15 t15 t6 t6 t13 t0 t16 t35 t7 t0 t15 t16 t1 t7 t10 t14,15.0,positive,27
t6 t10 t3 t16 t5 t15 t10 t3 t0 t16 t15 t15 t6 t5 t20 t33 t15 t10 t15 t31 t15 t6 t3 t0 t0 t6 t14,18.0,positive,27
t6 t6 t10 t3 t16 t15 t31 t15 t16 t5 t15 t10 t6 t0 t15 t16 t35 t7 t15 t15 t16 t15 t15 t6 t6 t6 t14,15.0,positive,27
t30 t29 t35 t32 t3 t29 t35 t18 t31 t18 t33 t35 t10 t6 t3 t14 t18 t15 t16 t14 t10 t14 t32 t34 t6 t34 t18,,negative,27
t33 t14 t1 t23 t31 t3 t6 t7 t35 t7 t30 t18 t31 t14 t16 t13 t35 t23 t6 t3 t6 t7 t15 t13 t24 t24 t23,,negative,27
t13 t34 t33 t18 t0 t32 t10 t5 t18 t0 t35 t5 t20 t15 t30 t35 t24 t10 t23 t15 t14 t22 t1 t30 t24 t20 t32,,negative,27
t5 t23 t29 t3 t23 t6 t3 t22 t24 t23 t32 t10 t14 t7 t1 t30 t6 t0 t0 t15 t3 t18 t5 t14 t23 t29 t20,,negative,27
t24 t3 t32 t0 t6 t5 t20 t34 t24 t1 t20 t32 t16 t7 t16 t30 t10 t23 t6 t18 t20 t34 t30 t13 t22 t1 t1,,negative,27
t24 t16 t1 t20 t30 t1 t23 t35 t24 t6 t22 t10 t7 t32 t13 t29 t18 t6 t15 t15 t18 t33 t30 t33 t33 t16 t0,,negative,27
t22 t16 t33 t30 t15 t20 t1 t24 t20 t24 t6 t10 t30 t14 t33 t24 t34 t3 t6 t30 t24 t3 t14 t10 t31 t30 t10,,negative,27
t15 t30 t23 t16 t35 t33 t20 t18 t0 t3 t0 t7 t7 t34 t5 t0 t29 t3 t18 t13 t0 t20 t22 t13 t30 t0 t13,,negative,27
t6 t7 t16 t33 t10 t20 t5 t34 t15 t14 t29 t7 t7 t18 t33 t1 t13 t31 t6 t0 t24 t1 t31 t29 t23 t5 t15,,negative,27
t32 t13 t1 t10 t34 t30 t7 t34 t10 t0 t6 t32 t20 t35 t5 t32 t3 t30 t1 t30 t32 t20 t31 t16 t18 t7 t24,,negative,27
t15 t34 t5 t10 t3 t34 t23 t30 t34 t33 t15 t10 t10 t10 t15 t31 t31 t0 t16 t20 t7 t15 t16 t20 t7 t15 t10 t14,16.0,positive,28
t6 t6 t16 t15 t15 t6 t10 t6 t15 t1 t33 t15 t10 t3 t0 t16 t20 t7 t0 t16 t5 t15 t10 t13 t0 t0 t10 t14,19.0,positive,28
t6 t10 t3 t16 t15 t15 t6 t6 t15 t5 t15 t16 t5 t15 t6 t5 t5 t0 t15 t15 t16 t5 t15 t6 t0 t0 t10 t14,19.0,positive,28
t10 t3 t16 t15 t15 t10 t10 t3 t16 t15 t15 t10 t10 t10 t5 t24 t0 t16 t35 t7 t0 t16 t1 t7 t15 t15 t10 t14,22.0,positive,28
t10 t6 t15 t5 t0 t16 t15 t15 t10 t6 t5 t5 t15 t16 t15 t15 t10 t0 t15 t15 t0 t16 t15 t15 t10 t6 t6 t14,18.0,positive,28
t6 t6 t0 t15 t16 t35 t7 t15 t16 t15 t15 t10 t15 t1 t33 t15 t6 t15 t24 t15 t6 t5 t5 t0 t0 t0 t10 t14,20.0,positive,28
t6 t6 t3 t16 t15 t15 t6 t5 t34 t35 t23 t18 t33 t31 t0 t0 t16 t5 t15 t6 t10 t3 t16 t35 t7 t0 t10 t14,18.0,positive,28
t10 t6 t10 t6 t6 t16 t15 t15 t6 t6 t15 t16 t15 t15 t6 t6 t15 t16 t5 t15 t6 t3 t15 t16 t20 t7 t10 t14,17.0,positive,28
t10 t6 t10 t0 t15 t16 t5 t15 t6 t6 t3 t16 t15 t31 t15 t15 t16 t5 t15 t10 t0 t15 t0 t16 t15 t31 t10 t14,18.0,positive,28
t10 t5 t20 t33 t15 t10 t10 t6 t0 t0 t16 t5 t15 t10 t6 t0 t16 t35 t7 t15 t0 t16 t15 t15 t6 t6 t6 t14,19.0,positive,28
t32 t35 t35 t14 t5 t5 t3 t31 t32 t6 t33 t31 t29 t5 t22 t1 t0 t32 t15 t34 t30 t7 t5 t30 t10 t6 t24 t15,,negative,28
t0 t14 t35 t24 t33 t5 t7 t6 t29 t5 t6 t16 t29 t16 t13 t20 t16 t33 t18 t16 t10 t24 t6 t33 t33 t32 t13 t1,,negative,28
t7 t15 t18 t3 t6 t14 t14 t1 t7 t34 t34 t29 t31 t30 t22 t33 t3 t5 t14 t20 t13 t10 t6 t20 t33 t5 t30 t16,,negative,28
t33 t16 t20 t18 t34 t35 t0 t16 t23 t3 t23 t23 t15 t31 t13 t22 t3 t34 t10 t35 t22 t0 t15 t1 t18 t3 t33 t13,,negative,28
t0 t15 t14 t18 t31 t34 t30 t16 t20 t10 t0 t20 t29 t20 t23 t5 t15 t14 t20 t35 t34 t31 t1 t6 t15 t16 t23 t32,,negative,28
t32 t14 t14 t20 t34 t24 t16 t15 t0 t15 t15 t15 t34 t31 t3 t15 t34 t34 t31 t24 t35 t30 t31 t23 t16 t34 t20 t6,,negative,28
t34 t34 t5 t30 t31 t20 t23 t30 t15 t1 t32 t23 t23 t29 t3 t23 t34 t6 t33 t16 t16 t10 t5 t10 t16 t15 t34 t24,,negative,28
t13 t16 t1 t23 t22 t10 t15 t34 t31 t20 t0 t23 t7 t31 t33 t10 t20 t1 t35 t6 t33 t16 t3 t34 t18 t30 t15 t31,,negative,28
