sample,parse_depth,type,length
t11 t10 t5 t5 t9 t0 t0 t9 t11 t1 t5 t4 t4 t10 t1 t3 t10 t4 t0 t5 t4 t9 t0 t1 t5 t5 t4 t0,,negative,28
t9 t6 t11 t0 t6 t4 t9 t0 t1 t1 t11 t3 t3 t3 t0 t9 t1 t4 t4 t9 t0 t11 t3 t3 t10 t8 t0 t6,,negative,28
t5 t4 t9 t5 t6 t4 t5 t4 t0 t4 t8 t4 t8 t3 t9 t0 t11 t11 t10 t3 t4 t10 t4 t4 t11 t1 t9 t8,,negative,28
t8 t0 t5 t3 t4 t10 t5 t5 t0 t11 t9 t11 t8 t8 t6 t3 t10 t4 t0 t9 t1 t4 t6 t10 t11 t3 t8 t0,,negative,28
t4 t3 t9 t6 t10 t8 t10 t0 t11 t6 t4 t6 t6 t8 t3 t1 t3 t0 t0 t10 t10 t9 t0 t8 t1 t3 t8 t3 t0,,negative,29
t1 t0 t5 t0 t5 t4 t10 t3 t6 t5 t9 t4 t0 t10 t9 t4 t9 t5 t8 t11 t1 t11 t4 t1 t10 t10 t8 t5 t0,,negative,29
t11 t9 t8 t8 t8 t10 t10 t9 t0 t4 t5 t4 t0 t6 t5 t3 t1 t6 t6 t11 t9 t3 t10 t5 t0 t1 t8 t8 t4,,negative,29
t11 t0 t4 t11 t5 t9 t9 t5 t8 t6 t10 t6 t8 t8 t4 t6 t0 t6 t5 t10 t1 t0 t3 t3 t11 t5 t4 t6 t9,,negative,29
t4 t3 t8 t4 t4 t5 t9 t1 t5 t3 t5 t11 t3 t4 t11 t5 t0 t0 t6 t9 t4 t10 t9 t9 t1 t10 t10 t8 t1,,negative,29
t8 t3 t3 t5 t11 t1 t6 t0 t10 t9 t11 t11 t5 t11 t1 t11 t8 t8 t0 t8 t10 t4 t10 t4 t9 t10 t9 t3 t10,,negative,29
t11 t1 t11 t9 t11 t4 t4 t10 t4 t9 t3 t11 t6 t8 t0 t0 t5 t3 t10 t6 t11 t3 t6 t0 t4 t5 t8 t11 t11,,negative,29
t4 t4 t11 t10 t4 t0 t3 t4 t6 t5 t6 t5 t3 t11 t9 t0 t11 t9 t11 t5 t4 t5 t0 t6 t5 t6 t6 t10 t9,,negative,29
t3 t0 t1 t3 t1 t8 t6 t0 t6 t8 t4 t1 t5 t10 t10 t1 t9 t5 t11 t9 t4 t1 t0 t3 t1 t11 t11 t9 t3,,negative,29
t1 t10 t3 t10 t4 t11 t9 t10 t11 t10 t11 t9 t4 t9 t11 t3 t10 t9 t11 t0 t5 t1 t6 t6 t5 t0 t4 t1 t1,,negative,29
t5 t8 t1 t10 t6 t11 t10 t5 t6 t10 t10 t0 t10 t3 t5 t10 t10 t3 t9 t8 t9 t5 t4 t0 t8 t9 t3 t3 t10 t3,,negative,30
t1 t8 t1 t1 t1 t6 t6 t9 t4 t9 t11 t3 t8 t4 t4 t5 t11 t5 t4 t6 t5 t5 t1 t5 t4 t5 t3 t10 t6 t1,,negative,30
t9 t9 t10 t4 t1 t9 t0 t9 t9 t6 t3 t9 t10 t5 t4 t5 t1 t5 t1 t0 t5 t0 t4 t11 t11 t3 t11 t0 t4 t4,,negative,30
t8 t4 t5 t1 t11 t0 t4 t10 t5 t3 t4 t8 t3 t4 t9 t10 t0 t11 t8 t3 t9 t3 t4 t10 t4 t8 t6 t4 t3 t9,,negative,30
t9 t4 t11 t9 t11 t1 t5 t11 t3 t10 t9 t3 t1 t11 t5 t8 t6 t8 t8 t3 t1 t11 t3 t11 t6 t10 t11 t8 t4 t5,,negative,30
t1 t1 t8 t9 t4 t9 t8 t0 t9 t10 t6 t8 t8 t11 t8 t11 t9 t8 t9 t1 t0 t0 t8 t11 t8 t10 t5 t5 t4 t8,,negative,30
t9 t3 t3 t9 t10 t3 t8 t4 t1 t9 t0 t10 t1 t1 t10 t5 t8 t5 t1 t6 t0 t11 t6 t10 t6 t10 t0 t3 t0 t11,,negative,30
t5 t4 t3 t9 t8 t5 t9 t10 t3 t1 t11 t11 t10 t0 t10 t11 t11 t8 t0 t6 t0 t9 t4 t11 t3 t3 t5 t6 t8 t0,,negative,30
t5 t11 t8 t11 t9 t4 t6 t3 t3 t3 t9 t8 t5 t1 t6 t3 t3 t10 t1 t4 t9 t6 t11 t10 t8 t6 t5 t8 t9 t10,,negative,30
t1 t5 t11 t4 t11 t4 t4 t8 t3 t5 t5 t11 t4 t10 t1 t10 t1 t8 t11 t9 t11 t3 t8 t11 t4 t0 t5 t6 t8 t10,,negative,30
t4 t9 t11 t8 t5 t11 t6 t11 t6 t3 t6 t5 t8 t9 t8 t11 t5 t0 t9 t1 t0 t4 t4 t6 t11 t5 t3 t11 t8 t8 t6,,negative,31
t6 t10 t10 t8 t6 t8 t9 t8 t3 t3 t11 t0 t3 t1 t3 t3 t0 t9 t0 t10 t9 t5 t4 t4 t5 t11 t11 t3 t11 t9 t4,,negative,31
t5 t1 t3 t4 t5 t4 t5 t4 t0 t0 t5 t5 t9 t0 t1 t6 t1 t0 t4 t9 t4 t1 t0 t8 t4 t5 t10 t11 t11 t1 t6,,negative,31
t11 t10 t0 t5 t8 t0 t10 t10 t11 t4 t11 t5 t0 t5 t10 t0 t9 t1 t4 t1 t6 t11 t0 t5 t9 t1 t3 t9 t0 t10 t8,,negative,31
t5 t5 t3 t6 t10 t11 t1 t4 t11 t6 t11 t11 t6 t4 t10 t9 t5 t4 t5 t4 t10 t9 t5 t0 t8 t6 t6 t11 t4 t0 t6,,negative,31
t10 t4 t4 t3 t0 t8 t6 t5 t10 t3 t9 t1 t1 t8 t6 t6 t3 t4 t0 t8 t0 t1 t1 t4 t0 t3 t0 t6 t8 t10 t0,,negative,31
t5 t5 t3 t0 t0 t10 t3 t10 t1 t1 t6 t9 t3 t11 t0 t1 t9 t11 t4 t1 t6 t11 t11 t0 t8 t4 t4 t0 t4 t9 t8,,negative,31
t9 t10 t6 t0 t3 t6 t6 t4 t9 t4 t9 t11 t11 t0 t5 t10 t0 t3 t6 t9 t5 t4 t11 t6 t9 t6 t11 t6 t0 t8 t11,,negative,31
t4 t10 t0 t11 t5 t4 t4 t5 t11 t9 t0 t6 t8 t9 t1 t8 t11 t6 t0 t8 t5 t3 t5 t11 t9 t11 t11 t8 t3 t6 t11,,negative,31
t5 t5 t3 t1 t9 t5 t4 t3 t3 t10 t10 t9 t5 t5 t1 t3 t1 t10 t6 t6 t5 t3 t10 t11 t9 t8 t6 t1 t8 t5 t6,,negative,31
t1 t4 t10 t5 t0 t1 t10 t4 t5 t11 t5 t4 t9 t1 t11 t10 t1 t9 t4 t5 t6 t11 t10 t6 t0 t9 t4 t10 t8 t10 t5 t1,,negative,32
t0 t0 t1 t3 t0 t11 t6 t4 t5 t11 t1 t5 t11 t6 t3 t10 t4 t11 t5 t5 t0 t1 t11 t4 t0 t11 t5 t4 t5 t6 t10 t4,,negative,32
t8 t6 t5 t3 t10 t1 t4 t1 t6 t5 t1 t10 t3 t9 t5 t5 t10 t9 t4 t3 t10 t3 t5 t1 t6 t9 t9 t1 t3 t4 t1 t5,,negative,32
t9 t3 t4 t5 t1 t3 t11 t8 t1 t4 t0 t9 t5 t4 t0 t9 t4 t10 t3 t0 t5 t9 t5 t9 t6 t8 t9 t10 t10 t10 t10 t9,,negative,32
t6 t6 t1 t6 t5 t3 t4 t1 t10 t1 t5 t11 t0 t1 t3 t1 t3 t6 t1 t6 t9 t5 t4 t0 t0 t3 t3 t5 t0 t6 t6 t8,,negative,32
t1 t11 t11 t0 t10 t10 t0 t8 t1 t0 t3 t9 t10 t10 t8 t5 t10 t3 t4 t11 t4 t0 t3 t4 t4 t0 t4 t6 t10 t11 t11 t9,,negative,32
t5 t10 t1 t10 t4 t6 t11 t10 t0 t10 t3 t8 t1 t3 t6 t3 t9 t6 t0 t11 t1 t4 t11 t10 t0 t6 t3 t5 t10 t10 t10 t8,,negative,32
t1 t6 t10 t1 t11 t9 t8 t4 t0 t9 t9 t6 t3 t9 t5 t9 t5 t10 t10 t0 t0 t0 t6 t4 t10 t11 t4 t1 t1 t0 t11 t1,,negative,32
t8 t11 t10 t10 t1 t9 t0 t10 t1 t11 t10 t1 t3 t4 t11 t10 t6 t5 t4 t0 t3 t9 t8 t0 t1 t1 t9 t11 t1 t9 t9 t1,,negative,32
t0 t9 t3 t0 t6 t4 t5 t3 t3 t4 t9 t1 t9 t6 t6 t5 t6 t10 t11 t11 t5 t3 t0 t4 t4 t5 t6 t1 t4 t11 t3 t1,,negative,32
t3 t5 t11 t6 t1 t9 t9 t0 t0 t10 t5 t10 t8 t4 t3 t8 t10 t9 t9 t6 t6 t10 t8 t10 t0 t4 t5 t9 t0 t11 t11 t8 t4,,negative,33
t10 t0 t4 t8 t1 t8 t4 t1 t5 t6 t4 t9 t0 t10 t6 t1 t9 t9 t3 t11 t3 t8 t0 t3 t6 t5 t3 t10 t6 t8 t3 t4 t1,,negative,33
t11 t3 t11 t8 t6 t10 t0 t9 t10 t4 t1 t9 t11 t4 t9 t6 t4 t10 t4 t11 t1 t4 t3 t0 t11 t0 t8 t3 t9 t1 t10 t6 t8,,negative,33
t6 t6 t3 t10 t4 t11 t5 t0 t0 t11 t11 t8 t8 t0 t6 t11 t8 t10 t4 t4 t5 t4 t10 t0 t8 t0 t0 t8 t3 t9 t3 t5 t6,,negative,33
t0 t10 t8 t3 t9 t0 t4 t0 t8 t8 t8 t0 t0 t0 t1 t11 t5 t9 t9 t8 t0 t5 t5 t8 t11 t4 t4 t4 t3 t9 t1 t8 t9,,negative,33
t4 t10 t10 t10 t0 t6 t1 t5 t9 t4 t4 t4 t11 t6 t11 t4 t6 t8 t11 t4 t3 t3 t4 t10 t11 t9 t6 t8 t0 t0 t6 t4 t9,,negative,33
t1 t9 t9 t10 t5 t8 t10 t1 t5 t4 t6 t10 t10 t10 t4 t6 t10 t8 t9 t0 t4 t3 t10 t1 t8 t9 t8 t1 t6 t9 t9 t4 t0,,negative,33
t1 t0 t3 t6 t6 t3 t0 t0 t9 t10 t6 t3 t10 t5 t10 t3 t8 t1 t5 t3 t5 t9 t9 t10 t8 t6 t9 t4 t3 t4 t11 t4 t3,,negative,33
t10 t8 t8 t10 t5 t9 t0 t10 t11 t11 t4 t5 t11 t1 t9 t9 t10 t11 t9 t4 t10 t4 t1 t3 t1 t0 t11 t5 t11 t9 t3 t5 t8,,negative,33
t4 t1 t11 t0 t11 t3 t1 t4 t4 t10 t3 t6 t10 t3 t0 t10 t9 t8 t11 t3 t6 t3 t1 t1 t0 t3 t5 t11 t11 t10 t4 t10 t8,,negative,33
t5 t3 t11 t0 t10 t5 t3 t5 t4 t9 t4 t4 t11 t4 t1 t1 t11 t0 t5 t9 t11 t0 t9 t1 t10 t4 t1 t11 t11 t4 t11 t8 t3 t9,,negative,34
t11 t3 t3 t8 t5 t6 t11 t0 t8 t11 t1 t10 t8 t4 t6 t1 t4 t4 t1 t9 t6 t11 t5 t11 t11 t6 t5 t5 t0 t3 t3 t9 t8 t9,,negative,34
t0 t1 t10 t6 t9 t3 t1 t9 t9 t8 t9 t4 t8 t3 t8 t0 t11 t8 t10 t6 t11 t3 t6 t0 t5 t9 t6 t8 t0 t8 t11 t0 t3 t1,,negative,34
t4 t5 t4 t10 t10 t10 t3 t0 t4 t8 t6 t8 t10 t1 t11 t4 t4 t8 t1 t1 t1 t9 t11 t5 t10 t11 t5 t0 t1 t10 t6 t9 t6 t1,,negative,34
t6 t3 t1 t9 t11 t8 t0 t4 t4 t5 t11 t8 t10 t10 t10 t3 t0 t11 t10 t1 t5 t8 t8 t8 t3 t4 t4 t11 t1 t3 t3 t10 t8 t5,,negative,34
t10 t3 t3 t11 t6 t4 t4 t3 t6 t0 t3 t10 t3 t10 t0 t0 t9 t0 t8 t1 t3 t1 t11 t3 t3 t0 t0 t5 t10 t10 t10 t3 t9 t3,,negative,34
t3 t3 t3 t9 t9 t10 t1 t1 t6 t11 t10 t9 t8 t4 t0 t9 t10 t5 t9 t6 t9 t9 t8 t10 t5 t11 t9 t0 t8 t0 t9 t1 t4 t11,,negative,34
t8 t10 t5 t4 t5 t10 t0 t5 t1 t8 t9 t11 t4 t3 t11 t9 t9 t5 t11 t10 t8 t4 t3 t10 t3 t6 t9 t11 t1 t5 t1 t3 t6 t8,,negative,34
t3 t4 t1 t10 t11 t9 t1 t5 t0 t5 t4 t11 t8 t1 t11 t8 t4 t6 t10 t10 t1 t5 t0 t1 t11 t6 t8 t8 t9 t3 t0 t11 t11 t9,,negative,34
t4 t3 t5 t4 t6 t6 t3 t8 t0 t4 t5 t8 t4 t1 t10 t9 t8 t6 t3 t10 t3 t5 t4 t3 t0 t5 t10 t1 t8 t8 t10 t1 t8 t0,,negative,34
t5 t3 t6 t6 t8 t9 t5 t9 t10 t3 t3 t4 t6 t9 t1 t4 t9 t4 t3 t11 t6 t4 t1 t1 t8 t8 t4 t10 t0 t5 t10 t8 t3 t10 t1,,negative,35
t1 t5 t5 t1 t8 t11 t4 t8 t6 t0 t9 t10 t3 t10 t6 t1 t9 t4 t6 t0 t10 t0 t1 t1 t1 t6 t4 t5 t4 t8 t8 t8 t10 t4 t6,,negative,35
t3 t9 t0 t10 t9 t0 t1 t10 t3 t9 t9 t8 t6 t3 t1 t6 t0 t3 t3 t6 t0 t4 t10 t10 t3 t10 t1 t6 t5 t1 t5 t8 t8 t9 t9,,negative,35
t11 t11 t4 t3 t11 t1 t3 t11 t4 t5 t3 t10 t4 t5 t11 t10 t3 t5 t1 t0 t1 t3 t0 t4 t5 t4 t3 t1 t6 t10 t3 t10 t8 t3 t10,,negative,35
t8 t6 t10 t5 t6 t10 t3 t3 t9 t6 t10 t3 t11 t10 t3 t6 t3 t1 t1 t8 t10 t11 t5 t0 t10 t9 t1 t9 t9 t6 t3 t4 t6 t0 t6,,negative,35
t3 t8 t5 t0 t11 t4 t9 t5 t6 t0 t8 t9 t3 t11 t8 t9 t3 t6 t5 t4 t9 t5 t0 t10 t5 t4 t5 t3 t8 t4 t10 t1 t3 t9 t6,,negative,35
t10 t9 t8 t5 t0 t9 t4 t10 t1 t3 t6 t5 t3 t10 t4 t1 t3 t0 t3 t1 t4 t6 t0 t3 t10 t10 t1 t8 t8 t10 t4 t3 t4 t1 t5,,negative,35
t3 t0 t11 t4 t11 t5 t6 t11 t11 t5 t1 t5 t4 t10 t10 t9 t9 t9 t8 t3 t0 t6 t6 t6 t11 t5 t8 t4 t4 t6 t1 t6 t6 t8 t4,,negative,35
t9 t9 t10 t4 t3 t4 t0 t1 t3 t8 t3 t0 t10 t3 t6 t11 t8 t8 t10 t1 t3 t8 t10 t0 t6 t10 t0 t10 t8 t1 t11 t11 t0 t6 t10,,negative,35
t6 t5 t3 t10 t0 t0 t4 t0 t5 t9 t0 t6 t4 t6 t6 t4 t1 t5 t1 t6 t0 t0 t1 t6 t9 t1 t9 t1 t1 t9 t1 t9 t9 t1 t5,,negative,35
t1 t6 t9 t8 t10 t9 t5 t8 t1 t11 t6 t6 t6 t1 t6 t9 t3 t4 t5 t8 t8 t10 t0 t10 t10 t10 t1 t4 t1 t11 t5 t5 t5 t1 t6 t10,,negative,36
t9 t11 t5 t1 t4 t1 t10 t3 t11 t9 t11 t4 t0 t0 t10 t6 t6 t6 t1 t8 t8 t10 t6 t3 t8 t1 t8 t11 t1 t4 t6 t1 t9 t9 t6 t5,,negative,36
t1 t3 t10 t10 t8 t10 t11 t8 t1 t6 t11 t9 t6 t4 t10 t11 t9 t5 t6 t0 t3 t10 t4 t5 t0 t6 t0 t11 t9 t5 t0 t10 t8 t1 t8 t9,,negative,36
t5 t5 t9 t4 t3 t11 t10 t10 t6 t6 t6 t0 t10 t1 t11 t11 t8 t6 t3 t8 t1 t1 t4 t11 t1 t3 t1 t0 t6 t3 t5 t0 t6 t11 t6 t1,,negative,36
t8 t3 t1 t9 t0 t3 t5 t3 t11 t0 t10 t10 t5 t9 t4 t0 t5 t1 t1 t0 t9 t4 t5 t6 t4 t4 t9 t1 t8 t0 t5 t4 t8 t11 t3 t5,,negative,36
t3 t3 t11 t11 t0 t9 t3 t9 t9 t9 t0 t0 t5 t4 t1 t5 t9 t1 t8 t8 t0 t9 t9 t0 t5 t3 t10 t3 t9 t4 t1 t8 t1 t8 t1 t10,,negative,36
t4 t1 t5 t3 t6 t4 t11 t5 t3 t11 t1 t10 t3 t0 t4 t0 t3 t6 t0 t3 t8 t9 t1 t11 t5 t1 t4 t1 t5 t5 t10 t0 t10 t6 t9 t1,,negative,36
t1 t11 t3 t1 t4 t0 t5 t11 t1 t0 t6 t4 t11 t5 t10 t10 t11 t1 t4 t8 t5 t6 t4 t3 t6 t4 t11 t3 t3 t3 t0 t8 t9 t1 t10 t0,,negative,36
t10 t8 t4 t9 t4 t0 t8 t1 t5 t10 t11 t6 t5 t11 t10 t9 t6 t8 t5 t1 t5 t6 t6 t1 t3 t8 t0 t3 t8 t9 t1 t8 t11 t10 t9 t0,,negative,36
t10 t8 t10 t4 t8 t1 t0 t4 t5 t0 t3 t9 t3 t0 t8 t11 t9 t10 t11 t5 t4 t1 t10 t11 t10 t10 t4 t9 t8 t5 t6 t3 t4 t11 t9 t1,,negative,36
t3 t0 t6 t5 t9 t6 t3 t10 t5 t3 t6 t9 t3 t10 t1 t3 t4 t4 t4 t6 t10 t4 t1 t8 t5 t6 t8 t5 t6 t3 t8 t10 t4 t1 t10 t9 t4,,negative,37
t11 t1 t4 t9 t5 t4 t3 t10 t6 t9 t11 t10 t11 t0 t6 t9 t6 t1 t9 t10 t8 t3 t6 t5 t0 t9 t5 t5 t6 t3 t0 t6 t3 t4 t0 t0 t11,,negative,37
t9 t9 t10 t8 t8 t11 t6 t6 t4 t10 t3 t1 t8 t8 t4 t9 t6 t11 t9 t3 t10 t11 t8 t10 t1 t1 t1 t11 t9 t8 t5 t1 t1 t11 t5 t10 t3,,negative,37
t11 t9 t5 t5 t6 t4 t8 t8 t5 t6 t11 t1 t9 t0 t8 t10 t3 t8 t8 t6 t4 t9 t3 t11 t4 t3 t9 t8 t10 t11 t4 t0 t4 t1 t1 t5 t4,,negative,37
t0 t5 t5 t1 t11 t4 t9 t5 t6 t1 t9 t10 t8 t6 t0 t0 t1 t1 t9 t1 t4 t9 t0 t1 t4 t8 t1 t8 t9 t3 t8 t1 t5 t1 t11 t10 t6,,negative,37
t11 t8 t8 t6 t5 t8 t8 t1 t0 t9 t4 t10 t0 t6 t5 t6 t8 t9 t3 t3 t5 t5 t11 t1 t8 t11 t6 t6 t9 t10 t5 t6 t5 t11 t8 t5 t0,,negative,37
t3 t6 t11 t3 t11 t10 t10 t3 t5 t6 t9 t0 t4 t11 t10 t5 t6 t1 t10 t1 t4 t4 t4 t1 t6 t1 t5 t1 t9 t8 t8 t10 t10 t5 t10 t10 t3,,negative,37
t10 t1 t1 t1 t11 t4 t6 t8 t11 t3 t1 t1 t0 t1 t11 t5 t1 t6 t6 t11 t1 t6 t0 t8 t11 t8 t4 t5 t5 t9 t8 t11 t6 t11 t0 t6 t3,,negative,37
t10 t4 t10 t5 t6 t8 t1 t11 t8 t10 t10 t4 t8 t5 t10 t3 t9 t10 t4 t0 t6 t1 t1 t3 t4 t9 t11 t11 t10 t3 t0 t9 t6 t10 t1 t1 t11,,negative,37
t1 t9 t5 t4 t0 t4 t3 t0 t8 t10 t11 t11 t0 t9 t11 t1 t3 t5 t1 t11 t3 t6 t3 t4 t1 t10 t0 t0 t9 t8 t1 t11 t4 t8 t11 t9 t9,,negative,37
t8 t3 t9 t11 t9 t1 t8 t3 t6 t1 t8 t3 t10 t10 t1 t3 t4 t11 t1 t3 t1 t3 t11 t11 t1 t4 t11 t1 t4 t6 t4 t6 t10 t4 t5 t5 t0 t4,,negative,38
t1 t6 t4 t5 t10 t3 t3 t8 t10 t0 t10 t9 t1 t5 t3 t10 t10 t1 t10 t10 t1 t10 t10 t0 t4 t1 t1 t1 t8 t5 t5 t4 t11 t1 t9 t6 t1 t0,,negative,38
t9 t0 t3 t10 t9 t1 t11 t9 t8 t0 t10 t6 t11 t5 t10 t11 t10 t10 t0 t5 t11 t5 t3 t10 t1 t6 t3 t6 t0 t3 t0 t9 t3 t5 t6 t9 t1 t5,,negative,38
t0 t9 t8 t9 t0 t0 t11 t8 t4 t6 t3 t8 t10 t1 t6 t0 t3 t1 t9 t9 t1 t9 t1 t11 t3 t1 t4 t5 t4 t8 t1 t0 t0 t8 t6 t4 t5 t8,,negative,38
t11 t5 t9 t8 t11 t11 t10 t4 t9 t4 t0 t9 t9 t1 t11 t8 t4 t11 t5 t3 t3 t6 t3 t0 t11 t9 t11 t0 t1 t9 t6 t10 t5 t6 t0 t4 t4 t6,,negative,38
t3 t9 t1 t1 t10 t9 t5 t8 t4 t10 t10 t5 t6 t9 t1 t0 t11 t8 t4 t11 t11 t3 t1 t3 t5 t9 t9 t10 t8 t8 t3 t0 t0 t5 t8 t1 t8 t1,,negative,38
t1 t4 t0 t11 t10 t4 t6 t11 t11 t1 t9 t4 t3 t3 t6 t1 t4 t5 t0 t6 t8 t4 t10 t11 t1 t0 t3 t8 t10 t3 t11 t9 t11 t6 t9 t10 t0 t4,,negative,38
t1 t5 t0 t5 t5 t0 t5 t3 t5 t0 t11 t3 t9 t3 t11 t6 t0 t9 t9 t0 t0 t1 t10 t6 t8 t1 t4 t6 t11 t3 t6 t1 t5 t6 t8 t11 t8 t8,,negative,38
t11 t8 t6 t9 t6 t5 t1 t4 t4 t11 t3 t8 t10 t1 t8 t11 t3 t10 t1 t3 t11 t4 t4 t4 t10 t3 t3 t11 t6 t4 t0 t0 t0 t8 t9 t3 t10 t0,,negative,38
t1 t9 t10 t1 t8 t6 t4 t4 t11 t4 t8 t9 t4 t3 t10 t4 t0 t10 t6 t4 t10 t9 t4 t5 t1 t11 t11 t0 t4 t0 t8 t4 t1 t9 t4 t6 t0 t0,,negative,38
t10 t10 t11 t11 t8 t1 t4 t0 t1 t9 t8 t11 t4 t1 t4 t9 t1 t10 t8 t9 t6 t8 t1 t4 t9 t9 t10 t8 t6 t6 t11 t6 t1 t10 t9 t4 t11 t10 t3,,negative,39
t9 t10 t11 t11 t9 t10 t6 t10 t3 t5 t0 t1 t11 t3 t0 t4 t11 t11 t10 t6 t4 t4 t3 t3 t0 t4 t4 t4 t11 t4 t3 t10 t9 t0 t4 t6 t10 t10 t9,,negative,39
t10 t9 t5 t4 t3 t11 t0 t1 t6 t10 t8 t0 t5 t4 t3 t11 t11 t9 t10 t8 t9 t10 t8 t1 t9 t4 t4 t0 t4 t11 t4 t11 t6 t11 t6 t9 t1 t10 t9,,negative,39
t10 t8 t4 t8 t1 t3 t6 t6 t9 t5 t6 t6 t8 t10 t4 t8 t5 t9 t3 t8 t9 t8 t5 t11 t4 t3 t0 t4 t8 t3 t10 t4 t10 t0 t6 t4 t6 t10 t0,,negative,39
t5 t3 t10 t4 t0 t1 t6 t5 t11 t1 t1 t6 t6 t10 t6 t4 t3 t6 t0 t6 t10 t0 t0 t1 t9 t1 t10 t1 t9 t11 t10 t0 t0 t10 t8 t3 t11 t3 t4,,negative,39
t1 t9 t5 t4 t9 t11 t6 t9 t10 t6 t3 t6 t8 t11 t11 t9 t6 t9 t8 t4 t11 t9 t8 t1 t5 t8 t11 t11 t6 t4 t4 t8 t4 t0 t3 t4 t4 t4 t9,,negative,39
t9 t11 t11 t8 t3 t11 t10 t11 t5 t8 t0 t4 t4 t0 t1 t1 t6 t4 t6 t1 t1 t5 t10 t3 t5 t4 t3 t3 t0 t10 t6 t1 t10 t9 t8 t0 t0 t8 t5,,negative,39
t10 t10 t0 t10 t3 t10 t5 t11 t5 t10 t0 t8 t9 t9 t11 t0 t4 t5 t3 t5 t9 t4 t1 t8 t1 t0 t11 t4 t9 t8 t3 t3 t6 t5 t0 t3 t6 t9 t8,,negative,39
t8 t3 t8 t10 t5 t6 t9 t1 t10 t4 t3 t3 t8 t0 t1 t6 t0 t10 t3 t4 t11 t1 t6 t6 t10 t10 t5 t11 t3 t11 t11 t10 t0 t6 t6 t9 t1 t5 t8,,negative,39
t0 t8 t9 t4 t11 t9 t11 t9 t4 t0 t10 t6 t8 t11 t6 t4 t11 t0 t8 t1 t4 t5 t6 t1 t10 t5 t1 t9 t0 t5 t6 t1 t6 t1 t10 t1 t4 t11 t11,,negative,39
t1 t0 t3 t9 t0 t8 t8 t3 t4 t0 t10 t10 t0 t9 t9 t9 t1 t8 t8 t9 t9 t10 t8 t11 t4 t9 t4 t11 t3 t9 t3 t11 t1 t6 t1 t1 t0 t5 t5 t5,,negative,40
t4 t3 t4 t8 t10 t8 t10 t4 t0 t9 t6 t3 t10 t11 t9 t6 t8 t1 t6 t10 t6 t3 t9 t6 t4 t0 t1 t10 t3 t1 t9 t1 t10 t10 t5 t9 t9 t8 t11 t9,,negative,40
t11 t11 t3 t8 t4 t11 t8 t9 t6 t0 t3 t3 t6 t9 t10 t1 t11 t1 t11 t6 t0 t0 t0 t8 t4 t1 t0 t10 t9 t8 t0 t10 t11 t10 t4 t9 t3 t9 t1 t1,,negative,40
t4 t5 t11 t4 t11 t4 t8 t4 t10 t5 t3 t8 t0 t9 t1 t5 t11 t6 t5 t9 t11 t8 t5 t9 t11 t4 t3 t0 t3 t9 t3 t8 t8 t0 t10 t0 t8 t11 t8 t10,,negative,40
t0 t0 t9 t1 t10 t4 t8 t11 t0 t0 t11 t0 t9 t3 t1 t10 t4 t1 t6 t1 t8 t6 t11 t10 t11 t10 t3 t9 t6 t4 t11 t8 t8 t10 t0 t10 t10 t11 t3 t9,,negative,40
t1 t0 t11 t4 t5 t9 t6 t5 t3 t10 t10 t8 t0 t11 t3 t9 t5 t11 t1 t11 t9 t1 t1 t11 t1 t8 t0 t11 t5 t11 t1 t9 t4 t6 t3 t8 t10 t1 t6 t8,,negative,40
t5 t9 t0 t4 t8 t6 t5 t1 t1 t3 t8 t5 t6 t4 t3 t11 t11 t4 t5 t6 t0 t6 t4 t5 t0 t8 t4 t3 t10 t5 t4 t8 t3 t11 t0 t11 t8 t5 t3 t0,,negative,40
t10 t6 t11 t1 t1 t5 t5 t5 t9 t4 t4 t0 t5 t11 t3 t5 t5 t11 t1 t8 t10 t1 t3 t11 t4 t6 t0 t0 t1 t11 t3 t6 t1 t9 t0 t4 t6 t11 t5 t6,,negative,40
t9 t5 t0 t9 t4 t8 t8 t3 t11 t11 t1 t3 t8 t8 t1 t3 t10 t5 t11 t10 t3 t3 t10 t9 t0 t9 t0 t10 t5 t11 t4 t3 t3 t10 t9 t3 t8 t5 t6 t4,,negative,40
t9 t8 t9 t6 t4 t0 t5 t0 t8 t0 t0 t10 t6 t6 t11 t1 t9 t9 t6 t0 t1 t6 t6 t4 t6 t6 t10 t9 t8 t1 t10 t5 t10 t6 t10 t9 t5 t11 t11 t5,,negative,40
t10 t11 t9 t11 t4 t11 t11 t8 t3 t8 t10 t5 t11 t8 t10 t3 t3 t5 t5 t1 t0 t11 t5 t8 t11 t5 t0 t0 t11 t6 t10 t8 t8 t1 t0 t4 t1 t0 t11 t10 t1,,negative,41
t1 t10 t0 t1 t1 t8 t9 t10 t0 t8 t5 t0 t10 t11 t10 t9 t3 t0 t8 t6 t6 t1 t11 t9 t9 t1 t0 t9 t0 t1 t11 t4 t6 t9 t8 t11 t0 t5 t8 t3 t1,,negative,41
t4 t5 t9 t3 t5 t0 t0 t4 t0 t10 t4 t3 t1 t10 t5 t11 t4 t1 t0 t4 t11 t6 t4 t6 t8 t9 t5 t11 t8 t11 t11 t5 t8 t10 t0 t6 t9 t1 t4 t3 t1,,negative,41
