sample,parse_depth,type,length
t132 t26 t78 t32 t68 t44 t42 t319 t133 t170 t280 t43 t275 t143 t16 t196 t329 t81 t213,,negative,19
t284 t194 t218 t339 t72 t60 t309 t74 t46 t8 t46 t67 t80 t230 t155 t272 t206 t309 t35,,negative,19
t28 t334 t135 t58 t74 t8 t277 t206 t157 t87 t95 t284 t107 t330 t332 t269 t202 t266 t286,,negative,19
t158 t180 t72 t264 t74 t334 t217 t263 t258 t87 t280 t272 t73 t6 t70 t156 t43 t90 t224 t108,10.0,positive,20
t339 t143 t239 t267 t81 t209 t263 t245 t28 t56 t247 t71 t102 t146 t58 t77 t146 t98 t251 t217,12.0,positive,20
t162 t182 t266 t249 t206 t155 t231 t336 t35 t111 t136 t260 t291 t247 t187 t306 t33 t171 t330 t216,13.0,positive,20
t146 t220 t197 t329 t306 t71 t116 t56 t136 t266 t239 t289 t8 t195 t125 t275 t307 t293 t53 t289,11.0,positive,20
t28 t292 t209 t303 t60 t272 t303 t158 t207 t132 t150 t146 t80 t303 t338 t275 t68 t267 t227 t32,18.0,positive,20
t80 t277 t227 t323 t8 t73 t289 t155 t289 t118 t143 t285 t118 t289 t69 t116 t4 t157 t227 t74,12.0,positive,20
t216 t332 t267 t183 t87 t207 t196 t332 t111 t155 t277 t249 t77 t182 t220 t246 t56 t269 t258 t155,15.0,positive,20
t224 t146 t218 t146 t195 t216 t217 t266 t260 t277 t172 t155 t103 t303 t1 t172 t192 t280 t247 t209,10.0,positive,20
t246 t154 t285 t81 t56 t46 t86 t245 t198 t194 t108 t194 t77 t302 t32 t218 t87 t135 t324 t98,10.0,positive,20
t202 t338 t207 t20 t187 t68 t53 t155 t98 t216 t266 t69 t316 t270 t266 t158 t68 t269 t102 t6,11.0,positive,20
t321 t53 t171 t216 t277 t202 t336 t339 t64 t306 t180 t87 t323 t280 t339 t50 t8 t157 t194 t173,,negative,20
t267 t71 t26 t217 t133 t44 t303 t8 t127 t157 t224 t44 t42 t191 t277 t334 t108 t155 t146 t127,,negative,20
t186 t258 t93 t319 t266 t74 t16 t170 t81 t283 t98 t43 t74 t213 t1 t157 t103 t266 t227 t289,,negative,20
t96 t334 t78 t72 t319 t58 t16 t44 t309 t280 t107 t72 t32 t95 t277 t102 t239 t73 t33 t155,,negative,20
t258 t254 t288 t239 t46 t213 t333 t198 t292 t307 t245 t53 t253 t143 t0 t316 t264 t42 t157 t125,,negative,20
t143 t334 t269 t316 t180 t209 t1 t281 t143 t173 t191 t171 t68 t218 t173 t6 t286 t267 t194 t118,,negative,20
t15 t288 t50 t15 t239 t125 t336 t125 t275 t21 t64 t69 t74 t249 t292 t143 t73 t81 t43 t32,,negative,20
t334 t302 t267 t90 t108 t196 t332 t21 t277 t336 t254 t249 t69 t336 t194 t81 t195 t195 t286 t332,,negative,20
t183 t186 t198 t74 t194 t118 t8 t33 t15 t339 t286 t206 t103 t16 t33 t26 t329 t227 t156 t286,,negative,20
t98 t275 t1 t307 t186 t192 t195 t217 t95 t253 t102 t125 t46 t0 t180 t80 t321 t90 t196 t68,,negative,20
t249 t217 t230 t281 t231 t338 t267 t93 t171 t191 t207 t234 t272 t82 t251 t288 t216 t143 t324 t87 t4,15.0,positive,21
t260 t46 t69 t216 t95 t303 t209 t217 t93 t73 t207 t146 t53 t209 t260 t289 t67 t234 t246 t82 t217,16.0,positive,21
t171 t220 t103 t321 t135 t127 t102 t285 t275 t289 t332 t93 t20 t143 t260 t306 t111 t146 t64 t15 t217,15.0,positive,21
t162 t68 t170 t263 t103 t96 t33 t339 t58 t246 t316 t58 t303 t217 t187 t58 t102 t263 t198 t191 t143,13.0,positive,21
t303 t217 t283 t207 t155 t227 t207 t209 t87 t289 t64 t191 t289 t332 t42 t303 t217 t192 t202 t95 t334,9.0,positive,21
t72 t172 t81 t292 t77 t21 t28 t289 t338 t6 t292 t324 t272 t191 t332 t275 t272 t275 t303 t73 t6,14.0,positive,21
t72 t187 t154 t267 t32 t227 t249 t35 t186 t56 t292 t289 t4 t234 t32 t116 t8 t73 t286 t266 t187,18.0,positive,21
t281 t216 t98 t277 t292 t155 t8 t307 t280 t321 t187 t254 t0 t217 t324 t172 t111 t202 t246 t220 t209,11.0,positive,21
t157 t37 t143 t260 t170 t339 t8 t138 t197 t173 t267 t68 t73 t197 t58 t72 t291 t302 t95 t187 t6,9.0,positive,21
t70 t307 t28 t162 t143 t338 t230 t206 t332 t302 t19 t155 t187 t264 t292 t264 t286 t155 t135 t4 t173,8.0,positive,21
t260 t37 t4 t26 t260 t20 t171 t46 t268 t32 t272 t50 t267 t43 t195 t293 t275 t272 t277 t202 t93,,negative,21
t303 t125 t1 t6 t150 t81 t298 t329 t247 t111 t284 t213 t292 t339 t321 t186 t143 t26 t154 t69 t4,,negative,21
t71 t329 t158 t69 t302 t135 t245 t198 t319 t162 t70 t72 t102 t234 t95 t338 t170 t157 t33 t81 t116,,negative,21
t82 t33 t46 t143 t80 t53 t280 t260 t216 t143 t247 t77 t277 t202 t231 t247 t281 t77 t213 t164 t150,,negative,21
t216 t195 t98 t251 t338 t87 t162 t258 t266 t268 t306 t0 t0 t245 t224 t218 t44 t43 t60 t192 t292,,negative,21
t1 t332 t162 t125 t198 t187 t150 t69 t156 t37 t224 t260 t172 t260 t286 t78 t245 t101 t336 t281 t64,,negative,21
t303 t332 t186 t309 t323 t170 t246 t264 t26 t288 t58 t206 t247 t6 t275 t220 t198 t182 t272 t286 t146,,negative,21
t21 t196 t206 t270 t125 t260 t239 t43 t80 t8 t218 t224 t133 t220 t81 t60 t58 t64 t95 t93 t135,,negative,21
t35 t172 t196 t230 t156 t143 t251 t53 t187 t93 t35 t286 t330 t98 t64 t246 t272 t50 t249 t95 t103,,negative,21
t20 t155 t133 t95 t157 t46 t67 t251 t218 t268 t143 t101 t280 t70 t103 t292 t309 t264 t6 t336 t292,,negative,21
t338 t277 t107 t289 t4 t103 t183 t158 t224 t272 t58 t339 t173 t266 t116 t156 t199 t247 t28 t182 t197 t306,15.0,positive,22
t90 t26 t96 t277 t125 t20 t216 t136 t158 t103 t272 t8 t303 t96 t260 t275 t125 t267 t143 t249 t247 t87,14.0,positive,22
t86 t245 t158 t53 t198 t146 t220 t15 t330 t292 t291 t143 t196 t158 t32 t107 t32 t289 t216 t32 t289 t69,14.0,positive,22
t72 t95 t125 t209 t72 t224 t73 t0 t0 t267 t72 t303 t78 t296 t186 t46 t182 t191 t70 t303 t270 t291,14.0,positive,22
t289 t125 t143 t182 t107 t260 t198 t183 t291 t216 t72 t217 t46 t95 t90 t157 t162 t71 t277 t80 t72 t182,12.0,positive,22
t146 t330 t4 t103 t246 t50 t187 t101 t213 t182 t289 t247 t87 t183 t303 t307 t275 t324 t173 t207 t246 t332,9.0,positive,22
t323 t306 t171 t266 t67 t58 t95 t108 t339 t127 t207 t234 t143 t296 t306 t197 t270 t95 t260 t217 t197 t155,11.0,positive,22
t231 t309 t44 t303 t217 t116 t267 t87 t254 t292 t289 t270 t266 t303 t303 t108 t154 t58 t197 t285 t74 t81,12.0,positive,22
t173 t277 t182 t191 t289 t207 t324 t90 t267 t206 t339 t218 t96 t80 t267 t146 t187 t8 t101 t191 t4 t187,13.0,positive,22
t277 t146 t150 t143 t90 t173 t272 t260 t116 t329 t323 t8 t196 t303 t339 t217 t277 t267 t182 t187 t289 t338,16.0,positive,22
t87 t182 t20 t186 t292 t4 t321 t108 t58 t95 t70 t182 t20 t135 t56 t90 t82 t157 t292 t77 t209 t267,,negative,22
t254 t172 t292 t33 t150 t116 t116 t231 t307 t127 t182 t64 t138 t207 t136 t60 t216 t44 t125 t283 t172 t102,,negative,22
t125 t162 t74 t90 t81 t19 t249 t332 t334 t44 t234 t270 t293 t316 t182 t220 t80 t251 t96 t53 t64 t267,,negative,22
t108 t164 t60 t170 t216 t32 t180 t339 t180 t73 t182 t251 t111 t154 t277 t288 t138 t269 t125 t77 t70 t251,,negative,22
t281 t180 t286 t53 t80 t118 t77 t33 t191 t158 t162 t199 t35 t183 t46 t43 t285 t60 t209 t339 t333 t333,,negative,22
t108 t98 t286 t71 t323 t116 t307 t37 t173 t316 t336 t292 t16 t198 t288 t280 t251 t146 t196 t316 t186 t197,,negative,22
t217 t81 t101 t6 t231 t95 t170 t298 t338 t135 t20 t330 t150 t15 t196 t180 t72 t162 t81 t316 t321 t103,,negative,22
t68 t37 t263 t6 t316 t272 t164 t291 t33 t162 t70 t28 t19 t116 t281 t82 t302 t0 t87 t286 t264 t157,,negative,22
t246 t20 t267 t4 t330 t217 t195 t339 t95 t101 t258 t239 t136 t1 t108 t269 t58 t180 t230 t155 t202 t284,,negative,22
t44 t249 t80 t333 t171 t194 t329 t224 t196 t64 t8 t43 t16 t15 t280 t220 t107 t230 t334 t207 t19 t296,,negative,22
t209 t198 t266 t103 t284 t4 t67 t64 t71 t68 t8 t321 t272 t275 t73 t183 t260 t207 t247 t71 t72 t338 t156,14.0,positive,23
t247 t197 t306 t108 t125 t269 t102 t196 t309 t182 t173 t150 t98 t56 t267 t207 t292 t182 t58 t42 t197 t234 t155,14.0,positive,23
t234 t217 t33 t69 t186 t118 t70 t187 t173 t72 t158 t67 t275 t182 t143 t292 t96 t267 t143 t316 t143 t198 t289,9.0,positive,23
t73 t209 t150 t199 t158 t150 t234 t254 t162 t0 t0 t143 t245 t199 t197 t202 t218 t103 t307 t4 t216 t101 t306,14.0,positive,23
t197 t217 t307 t216 t196 t253 t0 t196 t56 t64 t157 t227 t8 t187 t182 t289 t206 t67 t316 t158 t246 t70 t158,17.0,positive,23
t227 t247 t46 t217 t209 t136 t146 t69 t68 t182 t338 t209 t158 t207 t230 t6 t234 t162 t289 t21 t143 t81 t155,14.0,positive,23
t194 t292 t108 t171 t245 t183 t58 t196 t338 t32 t289 t68 t80 t146 t323 t32 t108 t187 t77 t266 t81 t146 t307,13.0,positive,23
t197 t231 t69 t267 t227 t198 t77 t306 t309 t275 t164 t98 t102 t277 t194 t264 t183 t218 t182 t154 t275 t68 t155,17.0,positive,23
t197 t4 t4 t307 t155 t77 t53 t263 t162 t234 t158 t251 t272 t217 t292 t227 t72 t164 t143 t77 t216 t118 t69,12.0,positive,23
t156 t260 t285 t220 t8 t158 t216 t289 t146 t67 t95 t264 t216 t207 t58 t77 t289 t46 t72 t216 t19 t32 t332,13.0,positive,23
t125 t207 t283 t303 t286 t78 t333 t234 t50 t247 t72 t67 t217 t302 t155 t281 t183 t101 t199 t19 t292 t116 t292,,negative,23
t80 t21 t209 t251 t16 t78 t37 t220 t82 t192 t111 t67 t32 t60 t16 t74 t260 t192 t133 t270 t46 t286 t183,,negative,23
t180 t70 t73 t334 t78 t170 t26 t70 t101 t171 t111 t58 t323 t60 t64 t53 t316 t275 t266 t277 t298 t43 t170,,negative,23
t239 t293 t267 t155 t33 t303 t307 t77 t281 t216 t251 t263 t0 t78 t86 t135 t111 t303 t288 t136 t338 t330 t227,,negative,23
t90 t35 t319 t116 t42 t249 t206 t78 t154 t108 t269 t196 t19 t245 t209 t33 t197 t187 t69 t26 t263 t74 t64,,negative,23
t275 t207 t187 t1 t283 t334 t292 t202 t74 t95 t338 t111 t321 t296 t280 t164 t216 t198 t192 t309 t291 t207 t127,,negative,23
t64 t231 t298 t277 t138 t249 t150 t170 t32 t86 t64 t15 t195 t272 t281 t74 t239 t333 t199 t69 t302 t197 t296,,negative,23
t118 t230 t33 t95 t80 t127 t135 t292 t207 t339 t183 t270 t309 t172 t199 t68 t172 t44 t258 t333 t95 t338 t72,,negative,23
t280 t6 t247 t172 t292 t42 t281 t209 t239 t264 t56 t73 t180 t268 t333 t289 t58 t81 t268 t172 t234 t209 t230,,negative,23
t332 t101 t216 t280 t216 t32 t90 t267 t26 t42 t329 t192 t191 t191 t224 t316 t170 t303 t275 t253 t286 t324 t202,,negative,23
t307 t136 t69 t302 t155 t116 t77 t207 t93 t28 t338 t253 t296 t33 t95 t231 t20 t1 t43 t80 t125 t28 t289 t33,19.0,positive,24
t53 t158 t146 t81 t207 t307 t77 t303 t309 t0 t20 t260 t69 t209 t216 t136 t303 t72 t143 t339 t324 t158 t217 t43,14.0,positive,24
t267 t16 t72 t158 t4 t162 t20 t260 t234 t103 t77 t307 t164 t293 t263 t4 t196 t37 t58 t33 t77 t220 t289 t309,12.0,positive,24
t158 t286 t64 t155 t127 t95 t284 t58 t0 t171 t16 t196 t78 t264 t77 t332 t339 t86 t158 t288 t56 t216 t192 t303,10.0,positive,24
t125 t102 t267 t72 t182 t267 t303 t329 t155 t289 t260 t98 t127 t138 t1 t183 t158 t263 t80 t71 t192 t264 t74 t303,13.0,positive,24
t155 t289 t143 t69 t102 t199 t111 t286 t316 t158 t64 t68 t8 t268 t136 t234 t53 t319 t338 t213 t303 t269 t338 t158,16.0,positive,24
t32 t289 t338 t44 t307 t217 t162 t303 t182 t53 t209 t247 t195 t234 t272 t56 t46 t258 t82 t307 t108 t136 t218 t230,17.0,positive,24
t158 t4 t213 t245 t50 t187 t336 t306 t96 t202 t280 t90 t58 t183 t158 t218 t191 t303 t102 t136 t239 t281 t138 t4,13.0,positive,24
t285 t267 t73 t289 t266 t71 t170 t21 t307 t82 t125 t143 t216 t183 t247 t216 t53 t339 t234 t125 t146 t292 t247 t293,12.0,positive,24
t64 t298 t285 t286 t264 t171 t87 t158 t316 t198 t277 t50 t303 t4 t217 t111 t6 t156 t302 t289 t182 t207 t8 t155,14.0,positive,24
t98 t156 t37 t86 t298 t15 t192 t332 t101 t136 t187 t277 t306 t292 t316 t95 t292 t220 t218 t202 t207 t53 t50 t332,,negative,24
t332 t42 t60 t143 t339 t218 t267 t98 t138 t285 t272 t339 t339 t227 t321 t296 t264 t150 t118 t196 t80 t70 t302 t171,,negative,24
t270 t95 t209 t125 t172 t269 t170 t251 t125 t192 t227 t171 t338 t74 t42 t269 t285 t234 t138 t20 t15 t213 t260 t298,,negative,24
t186 t330 t20 t231 t37 t81 t187 t42 t116 t103 t283 t266 t60 t146 t281 t298 t73 t58 t323 t16 t339 t306 t307 t280,,negative,24
t108 t247 t71 t306 t146 t77 t15 t43 t111 t73 t90 t56 t266 t263 t96 t150 t21 t281 t95 t98 t251 t186 t35 t81,,negative,24
t196 t183 t207 t194 t187 t64 t74 t143 t268 t231 t186 t116 t245 t249 t247 t72 t284 t103 t288 t316 t269 t16 t247 t183,,negative,24
t118 t202 t284 t258 t239 t116 t1 t146 t283 t154 t90 t194 t198 t82 t71 t157 t101 t150 t53 t283 t234 t77 t19 t245,,negative,24
t155 t20 t155 t253 t157 t81 t234 t157 t275 t172 t307 t80 t44 t196 t275 t196 t173 t96 t195 t253 t90 t206 t28 t42,,negative,24
t96 t26 t260 t107 t321 t16 t182 t293 t286 t82 t116 t154 t44 t198 t245 t171 t263 t187 t336 t46 t284 t125 t307 t143,,negative,24
t73 t268 t224 t70 t187 t270 t44 t332 t220 t93 t220 t260 t116 t46 t111 t71 t324 t33 t133 t108 t213 t216 t309 t336,,negative,24
t339 t191 t8 t53 t60 t158 t292 t96 t156 t90 t164 t339 t191 t270 t86 t143 t269 t102 t202 t173 t277 t220 t8 t280 t275,11.0,positive,25
t72 t283 t332 t339 t87 t289 t111 t82 t316 t93 t306 t146 t20 t6 t339 t96 t67 t136 t194 t289 t15 t96 t164 t303 t285,14.0,positive,25
t289 t183 t158 t96 t187 t155 t96 t277 t146 t56 t98 t263 t303 t227 t202 t306 t182 t307 t102 t87 t78 t216 t154 t186 t72,14.0,positive,25
t247 t269 t266 t207 t143 t307 t267 t231 t135 t180 t33 t146 t302 t316 t292 t64 t298 t73 t173 t64 t8 t77 t197 t284 t155,16.0,positive,25
t111 t95 t187 t32 t69 t245 t182 t307 t206 t44 t209 t158 t196 t260 t254 t324 t50 t32 t87 t125 t72 t199 t187 t183 t37,11.0,positive,25
t303 t284 t155 t217 t77 t101 t95 t293 t146 t77 t162 t46 t158 t44 t127 t146 t58 t42 t303 t46 t292 t80 t95 t260 t275,12.0,positive,25
t289 t289 t182 t277 t96 t267 t283 t275 t158 t4 t28 t289 t324 t58 t218 t207 t207 t246 t32 t96 t253 t270 t68 t56 t158,13.0,positive,25
t155 t339 t258 t286 t275 t1 t158 t267 t35 t196 t158 t306 t268 t96 t209 t336 t116 t230 t138 t307 t338 t127 t338 t6 t230,13.0,positive,25
t289 t275 t272 t86 t96 t231 t15 t95 t136 t164 t247 t306 t246 t26 t307 t334 t172 t8 t307 t329 t156 t268 t32 t303 t158,16.0,positive,25
t32 t102 t206 t339 t197 t180 t143 t67 t217 t197 t138 t234 t321 t187 t247 t260 t247 t289 t339 t324 t87 t69 t21 t77 t154,11.0,positive,25
t72 t103 t43 t296 t234 t72 t58 t16 t306 t267 t53 t339 t86 t249 t21 t111 t207 t206 t254 t307 t46 t195 t281 t87 t321,,negative,25
t183 t6 t196 t182 t86 t316 t329 t96 t156 t217 t46 t90 t281 t231 t133 t173 t302 t213 t15 t280 t239 t291 t71 t162 t16,,negative,25
t26 t288 t291 t78 t330 t125 t207 t111 t69 t230 t187 t4 t80 t26 t307 t234 t199 t150 t78 t254 t68 t286 t227 t323 t339,,negative,25
t234 t8 t135 t21 t283 t246 t162 t280 t46 t269 t264 t198 t180 t108 t329 t286 t133 t291 t230 t251 t172 t302 t303 t50 t307,,negative,25
t281 t73 t245 t19 t6 t8 t264 t197 t44 t182 t108 t192 t56 t164 t306 t195 t192 t171 t102 t334 t87 t272 t285 t254 t44,,negative,25
t32 t339 t132 t307 t146 t270 t234 t16 t296 t136 t58 t339 t292 t158 t309 t42 t68 t95 t246 t111 t150 t292 t216 t37 t316,,negative,25
t172 t231 t35 t197 t289 t78 t73 t289 t19 t198 t334 t264 t156 t306 t107 t330 t284 t158 t321 t268 t42 t198 t64 t199 t143,,negative,25
t339 t303 t133 t194 t286 t283 t60 t156 t298 t246 t217 t324 t218 t116 t239 t69 t44 t309 t19 t21 t172 t251 t231 t292 t16,,negative,25
t28 t234 t268 t58 t58 t307 t230 t53 t20 t74 t218 t132 t96 t46 t183 t0 t156 t95 t125 t296 t323 t26 t127 t4 t150,,negative,25
t146 t136 t286 t43 t183 t283 t19 t135 t281 t329 t42 t286 t173 t333 t339 t78 t70 t86 t43 t338 t334 t329 t303 t108 t96,,negative,25
t158 t307 t96 t202 t162 t291 t74 t239 t77 t199 t316 t303 t108 t69 t64 t266 t333 t187 t323 t182 t247 t209 t77 t72 t78 t329,14.0,positive,26
t53 t245 t264 t6 t339 t136 t146 t307 t247 t173 t35 t180 t33 t267 t72 t303 t207 t86 t251 t77 t220 t158 t289 t182 t187 t263,16.0,positive,26
t275 t155 t254 t0 t333 t154 t86 t220 t82 t56 t275 t285 t292 t95 t72 t155 t77 t116 t8 t197 t67 t71 t93 t155 t264 t306,14.0,positive,26
t260 t69 t280 t234 t303 t8 t50 t339 t191 t323 t267 t60 t173 t73 t209 t150 t187 t108 t220 t72 t264 t213 t198 t183 t77 t0,15.0,positive,26
t303 t316 t182 t154 t28 t339 t217 t71 t316 t206 t98 t50 t68 t28 t289 t42 t158 t19 t275 t191 t33 t72 t77 t206 t192 t293,13.0,positive,26
t277 t74 t146 t146 t247 t234 t321 t158 t306 t245 t230 t303 t35 t154 t116 t58 t245 t64 t125 t216 t32 t209 t339 t15 t111 t74,14.0,positive,26
t111 t96 t206 t339 t280 t58 t0 t67 t28 t289 t303 t245 t336 t143 t245 t197 t217 t230 t143 t253 t332 t158 t296 t306 t247 t136,12.0,positive,26
t82 t309 t292 t58 t196 t182 t338 t285 t338 t284 t72 t132 t260 t319 t103 t307 t263 t72 t53 t98 t187 t302 t260 t162 t60 t103,16.0,positive,26
t247 t218 t324 t96 t267 t95 t33 t60 t108 t143 t69 t195 t216 t303 t260 t0 t218 t292 t217 t260 t183 t158 t96 t72 t98 t155,11.0,positive,26
t96 t72 t157 t234 t280 t73 t289 t260 t182 t74 t303 t108 t269 t53 t264 t288 t339 t303 t302 t138 t186 t266 t67 t339 t158 t155,16.0,positive,26
t206 t81 t26 t86 t224 t71 t284 t216 t191 t323 t302 t127 t53 t334 t157 t292 t231 t96 t86 t264 t64 t37 t8 t324 t170 t264,,negative,26
t132 t333 t296 t173 t183 t173 t26 t285 t251 t68 t199 t332 t239 t286 t249 t6 t249 t269 t224 t170 t73 t234 t107 t67 t247 t95,,negative,26
t53 t283 t218 t98 t269 t0 t132 t283 t33 t74 t302 t67 t58 t270 t6 t35 t285 t116 t264 t329 t183 t196 t77 t266 t324 t336,,negative,26
t20 t292 t288 t182 t183 t198 t73 t143 t206 t90 t263 t78 t199 t69 t64 t291 t263 t202 t108 t26 t69 t272 t69 t127 t0 t194,,negative,26
t101 t1 t234 t173 t82 t213 t19 t209 t268 t80 t191 t183 t249 t309 t182 t199 t183 t1 t26 t8 t316 t329 t81 t98 t332 t292,,negative,26
t306 t234 t268 t207 t202 t1 t180 t292 t266 t138 t245 t157 t319 t209 t218 t220 t207 t253 t249 t74 t26 t67 t280 t220 t33 t133,,negative,26
t196 t206 t224 t70 t216 t286 t275 t246 t218 t263 t202 t302 t108 t90 t162 t260 t307 t44 t289 t77 t281 t90 t195 t37 t231 t98,,negative,26
t253 t77 t194 t44 t254 t67 t263 t143 t125 t67 t37 t213 t332 t324 t275 t333 t93 t260 t173 t286 t234 t321 t135 t272 t195 t95,,negative,26
t135 t96 t26 t50 t224 t234 t132 t199 t206 t43 t292 t207 t333 t309 t93 t303 t307 t263 t73 t217 t101 t6 t180 t284 t70 t69,,negative,26
t336 t288 t251 t28 t87 t157 t195 t220 t298 t197 t264 t288 t138 t292 t330 t275 t158 t101 t154 t164 t218 t87 t60 t170 t78 t202,,negative,26
t245 t127 t196 t216 t339 t37 t143 t194 t283 t143 t81 t207 t186 t116 t1 t69 t227 t267 t338 t332 t293 t302 t267 t275 t283 t158 t306,17.0,positive,27
t284 t164 t266 t43 t171 t260 t191 t267 t81 t246 t281 t182 t118 t283 t81 t58 t132 t44 t202 t182 t155 t6 t64 t26 t329 t33 t275,16.0,positive,27
t173 t245 t150 t98 t220 t289 t275 t269 t332 t32 t291 t108 t264 t306 t183 t339 t146 t280 t37 t58 t158 t227 t26 t16 t82 t1 t291,12.0,positive,27
t270 t102 t77 t136 t267 t157 t37 t1 t86 t323 t77 t216 t264 t96 t339 t303 t182 t4 t209 t207 t284 t4 t227 t302 t173 t338 t180,14.0,positive,27
t72 t292 t207 t247 t272 t116 t220 t216 t191 t269 t247 t298 t50 t68 t171 t35 t32 t218 t307 t220 t289 t171 t1 t86 t187 t77 t107,18.0,positive,27
t239 t280 t173 t42 t171 t180 t270 t56 t284 t87 t101 t289 t162 t195 t69 t146 t249 t102 t102 t8 t338 t293 t199 t64 t207 t293 t60,10.0,positive,27
t246 t306 t96 t187 t72 t69 t101 t158 t108 t260 t319 t298 t173 t247 t260 t173 t216 t245 t1 t291 t101 t72 t303 t158 t95 t183 t171,14.0,positive,27
t80 t218 t67 t53 t230 t183 t58 t136 t196 t69 t197 t56 t60 t293 t80 t70 t158 t332 t6 t266 t146 t196 t216 t270 t154 t155 t6,10.0,positive,27
t87 t108 t230 t333 t73 t289 t207 t218 t218 t81 t95 t298 t286 t44 t333 t72 t72 t197 t234 t292 t16 t197 t82 t136 t87 t98 t239,11.0,positive,27
t275 t280 t307 t218 t267 t267 t64 t77 t303 t332 t8 t154 t103 t303 t234 t239 t77 t183 t303 t68 t20 t277 t6 t267 t26 t74 t67,13.0,positive,27
t26 t272 t213 t98 t107 t227 t69 t108 t87 t307 t71 t6 t319 t336 t157 t8 t125 t283 t218 t253 t64 t132 t118 t26 t270 t162 t336,,negative,27
t182 t133 t58 t53 t6 t329 t336 t284 t187 t43 t303 t72 t298 t172 t183 t133 t116 t154 t118 t28 t19 t180 t108 t143 t218 t296 t6,,negative,27
t194 t333 t283 t164 t135 t101 t285 t4 t263 t292 t206 t6 t26 t333 t133 t132 t127 t107 t291 t26 t118 t156 t28 t20 t162 t156 t292,,negative,27
t127 t15 t154 t218 t80 t207 t37 t284 t156 t260 t68 t258 t286 t56 t239 t170 t196 t307 t319 t307 t183 t307 t108 t70 t107 t263 t264,,negative,27
t302 t73 t202 t220 t264 t336 t173 t336 t28 t319 t135 t171 t74 t182 t191 t319 t143 t69 t324 t33 t296 t302 t108 t80 t33 t21 t269,,negative,27
t339 t87 t291 t218 t35 t19 t332 t283 t43 t277 t319 t183 t263 t44 t98 t321 t289 t53 t231 t289 t43 t20 t4 t1 t285 t195 t198,,negative,27
t267 t72 t28 t306 t267 t333 t284 t173 t172 t264 t332 t266 t280 t132 t302 t269 t182 t251 t202 t291 t192 t1 t187 t150 t285 t171 t132,,negative,27
t4 t253 t245 t186 t138 t280 t42 t303 t69 t154 t8 t95 t249 t309 t296 t143 t56 t67 t196 t224 t15 t263 t324 t108 t302 t253 t164,,negative,27
t298 t77 t58 t220 t324 t217 t187 t286 t4 t78 t258 t60 t217 t272 t20 t60 t4 t251 t53 t182 t98 t216 t78 t108 t118 t217 t206,,negative,27
t288 t20 t53 t291 t96 t164 t42 t245 t217 t33 t136 t1 t4 t146 t103 t333 t20 t286 t73 t86 t231 t307 t16 t309 t80 t182 t107,,negative,27
t197 t143 t186 t80 t267 t171 t302 t289 t269 t81 t218 t216 t4 t37 t77 t90 t339 t285 t258 t202 t162 t187 t67 t58 t78 t146 t67 t146,14.0,positive,28
t37 t136 t288 t69 t292 t95 t64 t213 t44 t8 t249 t136 t87 t143 t198 t4 t202 t338 t182 t32 t285 t74 t56 t247 t143 t37 t217 t330,12.0,positive,28
t116 t234 t292 t292 t53 t182 t196 t284 t266 t33 t217 t155 t6 t197 t281 t143 t58 t158 t216 t324 t286 t72 t309 t291 t77 t289 t339 t217,16.0,positive,28
t289 t68 t293 t146 t284 t323 t146 t249 t307 t191 t182 t90 t329 t260 t306 t136 t303 t103 t321 t53 t269 t68 t155 t292 t155 t217 t309 t90,13.0,positive,28
t196 t260 t8 t96 t183 t289 t275 t234 t90 t270 t217 t155 t158 t249 t187 t68 t82 t146 t158 t264 t43 t234 t96 t67 t136 t1 t234 t303,13.0,positive,28
t234 t108 t187 t16 t158 t306 t281 t182 t217 t136 t247 t245 t73 t323 t173 t46 t207 t198 t213 t302 t339 t70 t74 t234 t309 t270 t339 t58,13.0,positive,28
t260 t260 t334 t303 t224 t90 t269 t234 t187 t138 t275 t98 t307 t218 t32 t217 t98 t68 t293 t43 t333 t1 t195 t289 t277 t281 t207 t71,14.0,positive,28
t197 t6 t173 t286 t292 t77 t281 t218 t324 t283 t277 t187 t239 t125 t269 t180 t230 t303 t338 t227 t316 t6 t116 t95 t283 t182 t209 t338,16.0,positive,28
t207 t68 t217 t156 t102 t206 t216 t77 t138 t53 t0 t202 t272 t158 t307 t187 t53 t263 t158 t209 t277 t143 t183 t303 t206 t281 t293 t234,14.0,positive,28
t125 t197 t32 t217 t72 t268 t98 t70 t155 t127 t333 t182 t96 t267 t192 t338 t87 t156 t280 t216 t303 t281 t216 t118 t303 t68 t158 t275,11.0,positive,28
t286 t186 t298 t46 t132 t260 t87 t332 t286 t67 t158 t103 t289 t303 t277 t281 t302 t283 t330 t202 t16 t303 t231 t53 t71 t98 t270 t191,,negative,28
t136 t96 t74 t44 t213 t101 t254 t253 t26 t332 t234 t291 t150 t15 t0 t60 t332 t42 t293 t267 t26 t187 t67 t8 t26 t21 t108 t173,,negative,28
t68 t164 t95 t293 t336 t60 t284 t207 t73 t116 t277 t329 t260 t72 t171 t286 t267 t150 t81 t217 t69 t60 t138 t253 t173 t302 t249 t125,,negative,28
t81 t44 t156 t35 t1 t260 t8 t306 t78 t73 t298 t53 t332 t329 t319 t263 t127 t230 t8 t266 t96 t198 t180 t173 t73 t135 t20 t8,,negative,28
