sample,parse_depth,type,length
t55 t55 t43 t36 t40 t30 t67 t84 t30 t77 t54 t73 t84 t50 t53 t77 t73 t28 t52,,negative,19
t29 t29 t14 t67 t29 t40 t81 t83 t52 t40 t22 t29 t0 t11 t38 t23 t10 t71 t52,,negative,19
t67 t65 t38 t35 t14 t41 t50 t25 t72 t30 t38 t81 t14 t3 t81 t72 t10 t54 t81,,negative,19
t37 t37 t14 t18 t66 t73 t66 t66 t67 t66 t66 t73 t18 t66 t83 t41 t54 t84 t47 t50,11.0,positive,20
t0 t66 t28 t29 t66 t29 t0 t72 t18 t0 t67 t18 t66 t54 t50 t54 t84 t14 t37 t41,12.0,positive,20
t28 t28 t14 t18 t66 t83 t66 t40 t0 t45 t72 t66 t36 t0 t72 t45 t67 t35 t23 t3,11.0,positive,20
t68 t66 t66 t18 t66 t28 t29 t66 t28 t29 t66 t22 t66 t72 t45 t54 t43 t66 t23 t50,13.0,positive,20
t28 t66 t45 t72 t66 t11 t66 t11 t66 t14 t50 t53 t18 t0 t11 t3 t53 t14 t29 t41,11.0,positive,20
t28 t72 t66 t61 t50 t53 t18 t66 t14 t3 t54 t72 t35 t18 t66 t11 t0 t53 t23 t50,14.0,positive,20
t0 t18 t66 t37 t66 t66 t61 t73 t39 t66 t83 t66 t54 t66 t83 t3 t54 t12 t23 t41,13.0,positive,20
t28 t28 t66 t45 t29 t18 t66 t67 t65 t66 t72 t45 t83 t66 t54 t50 t53 t14 t81 t41,12.0,positive,20
t14 t3 t54 t37 t72 t66 t36 t66 t67 t43 t66 t54 t23 t14 t29 t0 t73 t14 t71 t41,12.0,positive,20
t37 t66 t66 t37 t14 t18 t66 t11 t45 t72 t45 t83 t41 t53 t66 t54 t66 t22 t47 t41,13.0,positive,20
t11 t36 t65 t29 t83 t35 t72 t65 t72 t43 t67 t22 t25 t22 t22 t77 t50 t67 t0 t68,,negative,20
t47 t41 t54 t54 t11 t25 t84 t37 t61 t50 t30 t83 t73 t52 t30 t52 t41 t29 t66 t37,,negative,20
t43 t10 t37 t73 t57 t84 t45 t55 t61 t25 t49 t52 t77 t72 t77 t22 t41 t10 t23 t53,,negative,20
t29 t67 t22 t35 t49 t23 t10 t66 t20 t37 t40 t47 t23 t55 t10 t83 t25 t23 t77 t65,,negative,20
t66 t53 t66 t3 t66 t29 t80 t38 t30 t11 t0 t50 t28 t37 t66 t71 t35 t39 t10 t45,,negative,20
t49 t10 t65 t72 t0 t61 t22 t29 t66 t11 t10 t73 t29 t54 t10 t72 t67 t80 t71 t20,,negative,20
t20 t47 t3 t12 t83 t47 t77 t49 t14 t41 t20 t3 t45 t14 t30 t10 t41 t43 t29 t52,,negative,20
t45 t73 t12 t41 t83 t29 t41 t39 t84 t83 t65 t39 t54 t43 t40 t81 t11 t35 t67 t61,,negative,20
t10 t66 t71 t84 t68 t52 t20 t77 t23 t40 t52 t36 t52 t35 t20 t30 t52 t77 t22 t55,,negative,20
t39 t40 t28 t12 t14 t29 t47 t77 t10 t37 t22 t80 t43 t50 t55 t41 t35 t10 t73 t37,,negative,20
t28 t72 t66 t29 t50 t22 t45 t67 t73 t39 t66 t67 t50 t40 t72 t35 t40 t40 t54 t47 t3,12.0,positive,21
t66 t66 t37 t72 t18 t66 t66 t73 t65 t66 t54 t73 t29 t66 t72 t66 t11 t66 t22 t47 t41,13.0,positive,21
t37 t61 t45 t29 t41 t54 t40 t45 t73 t66 t45 t72 t66 t22 t66 t83 t3 t40 t40 t47 t3,14.0,positive,21
t37 t0 t45 t61 t45 t66 t73 t45 t72 t65 t66 t66 t66 t73 t39 t0 t11 t0 t53 t23 t41,16.0,positive,21
t37 t28 t72 t66 t29 t0 t83 t45 t72 t66 t73 t66 t45 t67 t0 t40 t72 t77 t0 t47 t41,12.0,positive,21
t66 t66 t14 t45 t68 t53 t18 t0 t68 t54 t40 t66 t67 t41 t66 t28 t61 t43 t14 t37 t41,12.0,positive,21
t28 t0 t66 t72 t65 t66 t72 t45 t66 t73 t45 t66 t66 t66 t83 t66 t67 t0 t22 t47 t50,16.0,positive,21
t68 t40 t37 t37 t66 t45 t61 t66 t66 t73 t45 t83 t45 t72 t45 t54 t38 t0 t66 t23 t41,13.0,positive,21
t28 t72 t18 t66 t0 t45 t72 t45 t67 t66 t53 t66 t39 t66 t54 t66 t54 t3 t22 t23 t3,15.0,positive,21
t29 t3 t40 t66 t65 t0 t37 t72 t45 t83 t65 t0 t67 t52 t14 t37 t66 t66 t66 t47 t3,11.0,positive,21
t38 t45 t50 t14 t72 t81 t68 t54 t65 t71 t35 t43 t38 t39 t23 t29 t3 t37 t38 t80 t10,,negative,21
t50 t61 t28 t36 t37 t47 t36 t45 t14 t65 t72 t30 t80 t65 t35 t84 t35 t28 t80 t72 t84,,negative,21
t29 t23 t54 t66 t66 t29 t22 t3 t65 t57 t18 t53 t84 t49 t54 t57 t10 t37 t3 t23 t53,,negative,21
t18 t65 t3 t66 t3 t77 t83 t73 t12 t25 t77 t66 t66 t81 t25 t47 t36 t49 t45 t22 t23,,negative,21
t45 t67 t68 t36 t61 t80 t57 t54 t18 t45 t40 t45 t84 t66 t29 t25 t49 t29 t72 t50 t28,,negative,21
t43 t10 t53 t65 t35 t73 t37 t20 t37 t66 t83 t77 t36 t10 t50 t25 t54 t22 t61 t14 t38,,negative,21
t73 t38 t18 t55 t11 t30 t47 t72 t71 t29 t41 t80 t25 t65 t81 t40 t50 t25 t50 t23 t41,,negative,21
t55 t66 t28 t14 t49 t29 t14 t38 t14 t43 t29 t38 t11 t40 t47 t12 t30 t53 t39 t39 t50,,negative,21
t47 t50 t22 t37 t29 t73 t35 t72 t80 t30 t61 t71 t57 t80 t71 t67 t25 t80 t84 t3 t55,,negative,21
t47 t50 t57 t53 t84 t72 t30 t49 t36 t30 t52 t55 t52 t83 t73 t53 t43 t29 t80 t25 t66,,negative,21
t37 t66 t73 t36 t66 t28 t14 t45 t72 t66 t67 t66 t29 t0 t67 t45 t83 t41 t53 t14 t29 t41,13.0,positive,22
t66 t45 t14 t66 t36 t66 t66 t66 t66 t72 t45 t67 t41 t53 t73 t29 t66 t11 t41 t22 t47 t41,14.0,positive,22
t28 t37 t14 t18 t66 t72 t18 t66 t72 t0 t22 t45 t83 t66 t66 t37 t14 t43 t66 t66 t47 t3,13.0,positive,22
t28 t14 t18 t0 t66 t45 t29 t18 t0 t66 t73 t45 t83 t50 t53 t65 t66 t54 t41 t53 t47 t41,14.0,positive,22
t37 t0 t45 t72 t18 t0 t83 t45 t29 t50 t22 t45 t83 t0 t54 t72 t52 t23 t0 t14 t71 t3,11.0,positive,22
t66 t18 t0 t28 t37 t29 t45 t72 t45 t67 t66 t39 t66 t11 t66 t83 t41 t54 t84 t14 t37 t41,13.0,positive,22
t37 t72 t66 t29 t66 t54 t45 t0 t45 t61 t66 t11 t3 t40 t84 t66 t83 t50 t54 t84 t47 t50,13.0,positive,22
t66 t45 t37 t28 t37 t28 t72 t66 t83 t45 t11 t66 t54 t45 t11 t45 t11 t0 t22 t14 t81 t50,16.0,positive,22
t28 t28 t37 t0 t18 t66 t61 t66 t67 t66 t11 t66 t73 t73 t73 t36 t66 t54 t0 t22 t47 t3,14.0,positive,22
t28 t66 t66 t0 t45 t14 t18 t0 t67 t45 t54 t66 t29 t66 t73 t73 t66 t67 t41 t53 t47 t50,12.0,positive,22
t66 t14 t84 t77 t65 t73 t25 t30 t80 t81 t66 t83 t54 t49 t84 t81 t3 t36 t30 t53 t14 t18,,negative,22
t10 t30 t40 t61 t41 t83 t36 t14 t39 t18 t20 t66 t10 t23 t50 t68 t68 t12 t52 t77 t57 t72,,negative,22
t71 t73 t45 t25 t54 t77 t10 t49 t38 t37 t54 t57 t22 t72 t67 t50 t12 t29 t0 t20 t37 t29,,negative,22
t50 t57 t20 t25 t12 t22 t80 t23 t83 t25 t25 t67 t45 t43 t18 t0 t43 t67 t29 t72 t41 t55,,negative,22
t77 t43 t77 t66 t52 t29 t54 t25 t54 t0 t38 t3 t45 t81 t73 t66 t71 t23 t40 t45 t77 t67,,negative,22
t38 t83 t55 t40 t30 t45 t65 t81 t0 t45 t68 t3 t47 t73 t67 t49 t20 t72 t47 t3 t81 t81,,negative,22
t10 t14 t40 t28 t80 t80 t77 t25 t18 t12 t71 t11 t73 t68 t67 t67 t10 t55 t71 t52 t45 t25,,negative,22
t25 t3 t72 t41 t55 t67 t37 t65 t38 t55 t11 t39 t38 t67 t20 t72 t11 t20 t41 t10 t41 t84,,negative,22
t71 t84 t47 t68 t3 t41 t67 t80 t55 t72 t11 t53 t84 t36 t30 t72 t49 t57 t40 t39 t40 t28,,negative,22
t83 t28 t12 t28 t67 t10 t11 t11 t0 t66 t66 t71 t53 t84 t54 t52 t39 t67 t38 t50 t81 t41,,negative,22
t28 t37 t28 t0 t66 t72 t66 t72 t45 t54 t45 t83 t66 t11 t73 t39 t0 t67 t0 t54 t84 t47 t50,16.0,positive,23
t37 t28 t72 t66 t37 t61 t66 t53 t66 t83 t66 t14 t41 t22 t66 t29 t66 t67 t66 t53 t14 t71 t50,14.0,positive,23
t0 t65 t0 t37 t37 t61 t73 t29 t0 t67 t73 t29 t0 t61 t50 t22 t66 t83 t66 t53 t14 t29 t3,12.0,positive,23
t28 t66 t66 t72 t65 t66 t67 t66 t29 t66 t68 t40 t84 t65 t0 t66 t73 t66 t67 t66 t22 t47 t50,12.0,positive,23
t0 t45 t28 t66 t66 t37 t61 t18 t0 t11 t45 t68 t22 t65 t0 t83 t45 t54 t66 t53 t14 t29 t50,13.0,positive,23
t61 t50 t66 t28 t0 t65 t66 t61 t66 t83 t35 t73 t66 t40 t14 t29 t14 t81 t66 t54 t40 t47 t41,16.0,positive,23
t29 t3 t40 t37 t0 t66 t61 t45 t28 t61 t66 t22 t45 t67 t43 t40 t40 t40 t73 t54 t66 t23 t50,13.0,positive,23
t28 t37 t14 t66 t72 t45 t73 t73 t45 t54 t65 t66 t73 t73 t66 t54 t50 t66 t72 t43 t14 t71 t41,13.0,positive,23
t66 t18 t0 t28 t14 t65 t66 t67 t66 t72 t45 t54 t50 t40 t12 t45 t72 t66 t67 t50 t53 t23 t3,12.0,positive,23
t68 t54 t37 t0 t73 t29 t66 t61 t66 t72 t45 t72 t65 t0 t11 t41 t53 t66 t54 t43 t73 t47 t50,17.0,positive,23
t28 t72 t72 t68 t20 t47 t53 t22 t83 t54 t49 t40 t77 t35 t55 t50 t53 t80 t73 t77 t57 t11 t12,,negative,23
t73 t10 t53 t71 t54 t20 t30 t28 t45 t50 t65 t47 t39 t36 t71 t40 t41 t45 t80 t36 t45 t25 t67,,negative,23
t12 t22 t30 t43 t81 t83 t54 t36 t67 t84 t45 t67 t28 t55 t43 t18 t57 t45 t77 t55 t39 t81 t49,,negative,23
t50 t18 t47 t22 t39 t14 t57 t28 t71 t77 t36 t49 t22 t67 t72 t84 t61 t40 t55 t71 t12 t57 t53,,negative,23
t80 t45 t43 t38 t38 t36 t37 t40 t84 t55 t61 t10 t43 t35 t36 t83 t50 t47 t47 t28 t67 t45 t30,,negative,23
t73 t83 t3 t52 t38 t30 t83 t84 t11 t0 t23 t30 t47 t43 t10 t73 t36 t36 t49 t57 t55 t61 t10,,negative,23
t30 t39 t55 t37 t45 t68 t83 t72 t72 t71 t35 t77 t30 t77 t65 t68 t12 t20 t68 t72 t14 t65 t40,,negative,23
t3 t20 t72 t80 t14 t28 t80 t35 t55 t61 t47 t68 t45 t80 t0 t81 t12 t3 t36 t52 t80 t22 t68,,negative,23
t0 t77 t57 t18 t84 t37 t30 t30 t66 t36 t22 t47 t12 t36 t43 t23 t18 t77 t28 t28 t81 t49 t45,,negative,23
t53 t47 t45 t28 t45 t83 t36 t83 t3 t61 t30 t49 t55 t10 t18 t10 t77 t12 t23 t36 t77 t66 t73,,negative,23
t28 t28 t72 t45 t72 t18 t0 t11 t65 t66 t68 t22 t66 t72 t45 t67 t45 t67 t41 t54 t84 t14 t37 t41,14.0,positive,24
t37 t37 t0 t45 t29 t73 t39 t0 t72 t45 t54 t66 t14 t50 t54 t77 t45 t83 t45 t54 t3 t53 t23 t3,13.0,positive,24
t28 t66 t66 t36 t0 t29 t45 t72 t66 t11 t66 t39 t66 t11 t3 t40 t0 t45 t29 t10 t0 t40 t23 t50,12.0,positive,24
t37 t66 t65 t0 t14 t45 t68 t40 t40 t45 t61 t3 t22 t66 t72 t18 t66 t11 t45 t11 t41 t53 t23 t3,16.0,positive,24
t28 t29 t66 t54 t66 t65 t0 t28 t61 t18 t66 t72 t0 t22 t18 t0 t66 t73 t66 t11 t35 t14 t29 t41,13.0,positive,24
t28 t72 t45 t0 t66 t28 t29 t45 t67 t73 t36 t66 t67 t41 t53 t65 t0 t67 t0 t54 t40 t14 t29 t50,15.0,positive,24
t66 t73 t39 t0 t28 t29 t65 t66 t66 t66 t66 t61 t3 t54 t40 t65 t66 t54 t0 t40 t84 t14 t71 t41,13.0,positive,24
t66 t18 t0 t28 t28 t14 t73 t36 t0 t0 t65 t66 t29 t0 t53 t45 t67 t66 t83 t66 t66 t40 t47 t50,16.0,positive,24
t28 t37 t72 t66 t36 t0 t54 t45 t72 t66 t73 t66 t18 t66 t83 t3 t40 t12 t45 t11 t0 t53 t23 t50,16.0,positive,24
t66 t66 t0 t45 t28 t14 t45 t11 t45 t66 t73 t73 t36 t66 t72 t66 t22 t45 t67 t66 t53 t14 t29 t50,13.0,positive,24
t23 t50 t40 t52 t73 t45 t66 t3 t72 t84 t49 t40 t81 t72 t54 t84 t29 t35 t40 t67 t57 t57 t43 t10,,negative,24
t49 t18 t77 t50 t53 t57 t35 t43 t57 t36 t81 t61 t57 t36 t53 t11 t57 t23 t73 t35 t0 t54 t61 t47,,negative,24
t23 t67 t18 t11 t43 t81 t41 t53 t35 t25 t55 t29 t72 t50 t66 t23 t77 t20 t54 t10 t49 t18 t49 t39,,negative,24
t37 t73 t66 t25 t43 t22 t11 t45 t47 t40 t35 t68 t67 t71 t73 t25 t25 t23 t0 t50 t57 t49 t12 t72,,negative,24
t61 t22 t11 t18 t30 t45 t28 t39 t49 t50 t80 t55 t73 t71 t23 t54 t28 t72 t68 t14 t20 t61 t12 t84,,negative,24
t83 t54 t80 t68 t80 t30 t81 t61 t66 t49 t53 t68 t71 t72 t23 t55 t0 t65 t37 t11 t38 t83 t80 t72,,negative,24
t83 t22 t57 t38 t36 t30 t65 t28 t81 t41 t67 t49 t35 t28 t53 t41 t20 t57 t54 t10 t43 t40 t18 t3,,negative,24
t55 t66 t0 t67 t25 t50 t57 t54 t14 t36 t53 t0 t0 t41 t29 t55 t68 t57 t61 t54 t52 t80 t29 t30,,negative,24
t0 t20 t3 t73 t0 t25 t67 t68 t54 t0 t77 t30 t22 t66 t20 t0 t55 t57 t55 t73 t25 t54 t36 t36,,negative,24
t81 t83 t22 t29 t71 t0 t3 t35 t83 t38 t80 t43 t35 t25 t40 t72 t23 t30 t52 t45 t73 t47 t22 t0,,negative,24
t0 t66 t66 t66 t29 t73 t29 t66 t83 t45 t73 t66 t45 t14 t41 t53 t73 t29 t66 t11 t3 t53 t14 t81 t3,13.0,positive,25
t66 t45 t61 t66 t73 t73 t18 t0 t72 t18 t66 t0 t66 t14 t66 t22 t45 t66 t66 t45 t67 t50 t53 t47 t3,16.0,positive,25
t28 t61 t73 t39 t0 t66 t65 t0 t66 t66 t29 t0 t29 t66 t54 t66 t66 t12 t45 t54 t50 t54 t84 t47 t3,16.0,positive,25
t28 t61 t66 t0 t66 t14 t66 t66 t73 t66 t39 t66 t67 t41 t66 t40 t65 t0 t67 t50 t54 t84 t14 t81 t3,16.0,positive,25
t0 t18 t0 t66 t66 t28 t72 t45 t66 t73 t18 t0 t11 t65 t0 t72 t45 t67 t66 t11 t66 t53 t14 t71 t41,15.0,positive,25
t0 t45 t66 t66 t29 t0 t72 t66 t54 t45 t72 t66 t29 t66 t72 t66 t66 t12 t45 t11 t0 t53 t14 t29 t50,13.0,positive,25
t28 t0 t65 t66 t72 t45 t73 t66 t45 t72 t45 t68 t53 t45 t54 t66 t11 t65 t66 t83 t50 t22 t14 t81 t3,17.0,positive,25
t37 t0 t45 t72 t66 t67 t66 t72 t45 t72 t66 t53 t45 t72 t66 t54 t50 t22 t18 t66 t11 t0 t53 t47 t3,17.0,positive,25
t28 t0 t66 t72 t45 t72 t66 t11 t50 t40 t37 t29 t43 t54 t66 t67 t18 t0 t67 t66 t11 t3 t22 t23 t41,16.0,positive,25
t28 t72 t45 t37 t61 t18 t0 t54 t50 t53 t18 t0 t68 t22 t18 t0 t67 t66 t67 t50 t66 t12 t14 t81 t50,15.0,positive,25
t10 t43 t66 t49 t72 t61 t30 t20 t71 t10 t73 t3 t72 t12 t80 t45 t81 t12 t52 t73 t37 t54 t36 t81 t84,,negative,25
t47 t39 t10 t20 t71 t55 t77 t52 t67 t11 t66 t83 t81 t3 t20 t72 t25 t3 t37 t72 t68 t67 t80 t36 t10,,negative,25
t22 t83 t38 t53 t53 t55 t57 t28 t30 t52 t23 t83 t47 t18 t65 t47 t10 t3 t25 t14 t10 t53 t52 t84 t65,,negative,25
t43 t80 t22 t23 t11 t65 t45 t52 t25 t66 t77 t68 t84 t35 t57 t45 t11 t71 t50 t22 t61 t47 t45 t30 t12,,negative,25
t68 t35 t25 t35 t54 t14 t23 t47 t45 t3 t50 t11 t84 t40 t71 t30 t37 t35 t39 t20 t61 t37 t36 t53 t80,,negative,25
t3 t57 t28 t55 t3 t36 t0 t61 t50 t30 t40 t45 t41 t10 t54 t3 t36 t20 t49 t53 t23 t40 t52 t25 t45,,negative,25
t41 t84 t22 t68 t18 t30 t25 t68 t61 t20 t35 t3 t66 t43 t66 t68 t83 t40 t12 t18 t20 t54 t65 t40 t18,,negative,25
t45 t72 t39 t39 t38 t23 t39 t39 t54 t25 t77 t65 t65 t66 t30 t18 t39 t49 t20 t80 t84 t67 t61 t14 t43,,negative,25
t66 t38 t47 t53 t11 t25 t36 t57 t22 t38 t71 t3 t25 t43 t71 t37 t77 t39 t12 t81 t68 t37 t68 t30 t14,,negative,25
t25 t40 t0 t39 t40 t37 t55 t53 t80 t61 t45 t23 t54 t57 t28 t25 t20 t72 t36 t23 t81 t12 t28 t68 t40,,negative,25
t66 t45 t37 t14 t66 t72 t45 t67 t50 t22 t66 t72 t66 t39 t66 t83 t3 t22 t18 t66 t54 t66 t22 t14 t37 t3,17.0,positive,26
t28 t66 t45 t29 t65 t66 t28 t37 t61 t66 t72 t66 t83 t66 t53 t66 t11 t45 t66 t73 t66 t67 t50 t53 t47 t50,17.0,positive,26
t28 t66 t45 t61 t66 t28 t29 t66 t54 t77 t66 t14 t50 t22 t73 t39 t0 t68 t53 t45 t54 t0 t53 t14 t29 t3,14.0,positive,26
t66 t45 t28 t28 t66 t45 t14 t66 t83 t45 t11 t66 t29 t66 t73 t73 t65 t66 t67 t18 t0 t83 t3 t53 t47 t41,14.0,positive,26
t72 t66 t66 t45 t28 t28 t14 t66 t73 t66 t18 t66 t83 t65 t66 t11 t0 t53 t66 t54 t50 t54 t77 t14 t71 t41,18.0,positive,26
t71 t0 t47 t54 t50 t77 t65 t39 t22 t55 t39 t54 t49 t25 t81 t80 t11 t72 t65 t67 t39 t77 t54 t45 t80 t37,,negative,26
t43 t38 t54 t29 t45 t50 t81 t55 t3 t77 t68 t67 t20 t0 t23 t53 t49 t38 t22 t83 t36 t20 t72 t29 t12 t25,,negative,26
t23 t37 t14 t55 t28 t54 t25 t43 t36 t66 t49 t11 t3 t77 t41 t25 t35 t18 t43 t28 t77 t11 t81 t20 t83 t72,,negative,26
t81 t68 t61 t30 t84 t65 t22 t45 t73 t25 t3 t3 t47 t83 t77 t72 t3 t3 t40 t52 t57 t45 t20 t83 t22 t66,,negative,26
t11 t35 t68 t37 t81 t12 t54 t25 t80 t84 t38 t40 t61 t18 t23 t68 t18 t57 t71 t40 t73 t73 t40 t84 t45 t50,,negative,26
t40 t14 t22 t18 t38 t23 t14 t43 t84 t68 t57 t61 t54 t65 t20 t10 t38 t14 t39 t43 t28 t55 t29 t53 t29 t50,,negative,26
t36 t73 t36 t53 t3 t68 t40 t84 t30 t65 t49 t73 t37 t12 t37 t66 t43 t41 t43 t41 t52 t35 t28 t0 t36 t20,,negative,26
t55 t53 t57 t28 t12 t20 t25 t11 t11 t52 t14 t84 t53 t23 t30 t36 t28 t20 t29 t47 t30 t29 t53 t23 t20 t20,,negative,26
t55 t49 t66 t43 t68 t52 t65 t20 t40 t83 t57 t18 t55 t47 t53 t18 t49 t77 t30 t22 t47 t50 t45 t35 t38 t11,,negative,26
t0 t65 t80 t37 t12 t65 t50 t80 t65 t72 t65 t20 t71 t55 t10 t61 t77 t25 t3 t14 t39 t36 t11 t83 t18 t71,,negative,26
t28 t37 t72 t65 t66 t0 t73 t29 t66 t61 t66 t54 t84 t66 t54 t66 t73 t66 t66 t67 t66 t54 t50 t53 t14 t29 t41,18.0,positive,27
t68 t40 t28 t28 t0 t45 t66 t66 t61 t45 t14 t41 t22 t66 t67 t65 t66 t11 t66 t66 t73 t45 t11 t35 t14 t71 t50,16.0,positive,27
t28 t37 t14 t66 t39 t66 t72 t18 t0 t67 t66 t72 t66 t22 t65 t0 t11 t3 t54 t66 t66 t29 t35 t66 t14 t29 t50,12.0,positive,27
t28 t28 t37 t66 t45 t37 t29 t66 t83 t66 t39 t0 t11 t18 t66 t11 t66 t36 t66 t73 t73 t45 t54 t0 t53 t23 t3,14.0,positive,27
t37 t28 t66 t45 t72 t66 t11 t65 t0 t72 t66 t29 t66 t83 t41 t66 t84 t45 t67 t45 t54 t0 t54 t77 t14 t71 t41,17.0,positive,27
t22 t38 t0 t39 t49 t0 t47 t73 t65 t49 t10 t40 t3 t11 t14 t23 t50 t52 t23 t65 t77 t65 t22 t72 t11 t77 t67,,negative,27
t50 t40 t45 t73 t52 t71 t11 t83 t36 t49 t41 t30 t66 t80 t40 t80 t22 t72 t28 t20 t83 t0 t12 t55 t40 t10 t40,,negative,27
t39 t29 t65 t28 t81 t57 t72 t38 t37 t40 t71 t72 t23 t72 t73 t3 t77 t35 t72 t18 t80 t36 t38 t49 t41 t61 t20,,negative,27
t65 t28 t80 t54 t14 t72 t71 t41 t41 t66 t38 t23 t0 t23 t43 t30 t72 t77 t54 t84 t54 t71 t11 t30 t36 t83 t40,,negative,27
t36 t14 t25 t28 t77 t0 t52 t45 t73 t55 t57 t84 t57 t0 t53 t61 t71 t84 t68 t40 t28 t40 t23 t83 t67 t81 t49,,negative,27
t23 t22 t37 t0 t68 t38 t83 t37 t11 t45 t43 t52 t52 t50 t80 t72 t71 t43 t71 t80 t40 t77 t52 t65 t36 t71 t81,,negative,27
t68 t36 t22 t84 t18 t37 t83 t66 t66 t18 t37 t80 t14 t30 t11 t23 t71 t11 t52 t45 t45 t55 t28 t72 t30 t39 t84,,negative,27
t84 t28 t38 t0 t35 t20 t0 t81 t35 t35 t52 t12 t23 t57 t11 t43 t14 t57 t41 t61 t18 t12 t40 t45 t14 t71 t67,,negative,27
t43 t20 t22 t54 t52 t53 t53 t40 t3 t54 t43 t12 t77 t30 t54 t12 t49 t39 t23 t61 t53 t53 t35 t77 t77 t28 t66,,negative,27
t73 t47 t84 t53 t10 t73 t52 t39 t83 t83 t14 t36 t35 t23 t12 t71 t39 t35 t41 t49 t11 t20 t40 t84 t55 t18 t61,,negative,27
t66 t18 t0 t37 t28 t29 t66 t0 t45 t14 t0 t66 t12 t66 t11 t18 t66 t28 t29 t0 t54 t84 t66 t11 t0 t22 t23 t3,15.0,positive,28
t66 t45 t28 t37 t29 t66 t66 t66 t18 t66 t54 t18 t0 t28 t29 t0 t53 t66 t66 t73 t66 t54 t45 t11 t41 t22 t47 t41,14.0,positive,28
t0 t66 t37 t72 t65 t0 t72 t66 t54 t50 t22 t18 t66 t54 t73 t39 t0 t67 t73 t36 t66 t83 t3 t54 t77 t14 t71 t50,16.0,positive,28
t66 t45 t0 t66 t66 t45 t61 t65 t0 t67 t66 t73 t66 t45 t54 t65 t0 t68 t66 t12 t73 t39 t0 t54 t41 t22 t23 t41,12.0,positive,28
t37 t72 t66 t28 t37 t28 t14 t45 t67 t18 t0 t11 t0 t22 t45 t66 t66 t18 t0 t83 t66 t39 t66 t67 t3 t53 t47 t41,17.0,positive,28
t28 t14 t65 t0 t61 t50 t40 t28 t61 t36 t66 t36 t66 t66 t45 t73 t73 t18 t66 t68 t53 t45 t54 t3 t22 t14 t81 t50,15.0,positive,28
t28 t14 t66 t28 t72 t66 t54 t0 t22 t66 t28 t72 t66 t11 t45 t83 t41 t40 t84 t66 t36 t0 t83 t41 t22 t14 t71 t50,16.0,positive,28
t55 t25 t52 t67 t18 t25 t37 t36 t41 t55 t37 t57 t18 t47 t72 t66 t50 t36 t77 t20 t49 t66 t57 t83 t20 t0 t71 t0,,negative,28
t40 t11 t30 t50 t35 t57 t57 t25 t35 t49 t38 t80 t50 t71 t38 t35 t67 t14 t49 t11 t57 t68 t71 t55 t40 t40 t72 t14,,negative,28
t10 t81 t36 t45 t40 t11 t54 t53 t20 t80 t57 t67 t40 t30 t35 t23 t53 t22 t40 t65 t77 t25 t23 t71 t84 t66 t77 t49,,negative,28
t43 t10 t66 t22 t30 t25 t77 t14 t49 t47 t18 t45 t54 t65 t0 t41 t65 t18 t81 t45 t55 t40 t68 t12 t71 t43 t10 t83,,negative,28
t20 t0 t61 t73 t71 t72 t50 t18 t66 t28 t71 t73 t73 t80 t80 t65 t39 t35 t81 t66 t73 t52 t35 t38 t20 t39 t20 t35,,negative,28
t52 t39 t65 t0 t20 t25 t55 t38 t29 t52 t37 t67 t23 t80 t45 t71 t28 t36 t52 t67 t67 t66 t18 t40 t73 t84 t39 t52,,negative,28
t25 t80 t49 t47 t40 t39 t11 t40 t22 t81 t35 t3 t38 t30 t68 t54 t3 t36 t18 t61 t77 t84 t10 t52 t0 t80 t39 t45,,negative,28
t80 t71 t83 t71 t61 t14 t35 t67 t10 t11 t71 t35 t77 t39 t45 t73 t35 t23 t0 t84 t65 t50 t66 t30 t67 t38 t72 t23,,negative,28
t14 t77 t80 t71 t20 t10 t12 t68 t29 t49 t3 t84 t53 t53 t10 t66 t22 t84 t71 t3 t84 t10 t72 t0 t43 t57 t30 t36,,negative,28
t84 t11 t43 t18 t83 t28 t3 t54 t3 t40 t68 t66 t54 t61 t14 t47 t73 t41 t36 t10 t38 t45 t22 t36 t40 t37 t12 t77,,negative,28
t28 t28 t37 t29 t18 t66 t11 t45 t72 t65 t0 t72 t0 t22 t66 t54 t66 t54 t66 t45 t61 t39 t73 t36 t0 t66 t66 t47 t41,13.0,positive,29
t66 t45 t66 t45 t61 t66 t39 t66 t72 t66 t11 t45 t72 t66 t22 t66 t66 t73 t65 t0 t66 t66 t66 t67 t50 t53 t14 t29 t41,13.0,positive,29
t66 t45 t66 t73 t29 t66 t72 t45 t66 t66 t45 t67 t45 t54 t45 t68 t22 t65 t66 t66 t73 t66 t67 t41 t54 t72 t35 t47 t50,13.0,positive,29
t40 t22 t43 t77 t66 t40 t84 t20 t30 t65 t37 t61 t0 t55 t12 t12 t20 t43 t47 t18 t36 t81 t36 t81 t22 t77 t65 t83 t20,,negative,29
t12 t67 t49 t57 t80 t73 t0 t35 t11 t81 t52 t80 t22 t41 t39 t41 t35 t29 t84 t83 t50 t22 t57 t29 t72 t53 t57 t41 t65,,negative,29
t35 t20 t39 t3 t30 t37 t67 t36 t18 t3 t37 t83 t38 t53 t10 t71 t14 t14 t72 t20 t41 t38 t68 t54 t43 t25 t77 t22 t12,,negative,29
