sample,parse_depth,type,length
t6 t1 t8 t7 t0 t1 t7 t10 t4 t8 t0 t3 t7 t7 t6 t11 t4 t8 t0 t7,13.0,positive,20
t7 t8 t1 t11 t8 t7 t0 t4 t10 t6 t6 t7 t0 t1 t4 t7 t5 t1 t4 t3,12.0,positive,20
t3 t1 t1 t4 t3 t8 t0 t2 t0 t1 t5 t7 t7 t11 t4 t7 t8 t4 t10 t6,10.0,positive,20
t8 t1 t5 t4 t9 t0 t3 t8 t10 t7 t8 t8 t6 t0 t8 t10 t4 t3 t1 t10,10.0,positive,20
t1 t3 t1 t1 t7 t1 t3 t8 t1 t0 t3 t11 t4 t3 t10 t7 t1 t3 t1 t7,12.0,positive,20
t1 t0 t1 t9 t10 t1 t7 t11 t1 t1 t2 t7 t2 t7 t10 t6 t8 t10 t8 t10,12.0,positive,20
t6 t6 t10 t5 t1 t1 t9 t1 t8 t0 t0 t1 t0 t6 t3 t8 t6 t7 t1 t6,12.0,positive,20
t1 t11 t4 t1 t0 t0 t4 t6 t4 t1 t8 t1 t8 t3 t11 t0 t6 t6 t10 t3,12.0,positive,20
t4 t3 t5 t8 t7 t1 t3 t11 t0 t4 t7 t1 t8 t6 t10 t8 t8 t3 t0 t10,11.0,positive,20
t1 t1 t3 t8 t7 t6 t4 t3 t8 t3 t3 t1 t7 t2 t5 t3 t1 t9 t1 t6,11.0,positive,20
t4 t11 t4 t8 t7 t2 t6 t11 t9 t6 t11 t11 t6 t3 t2 t7 t11 t6 t8 t7,,negative,20
t10 t1 t6 t8 t1 t1 t7 t10 t8 t11 t9 t7 t6 t1 t1 t3 t2 t6 t6 t2,,negative,20
t3 t6 t1 t7 t9 t3 t11 t3 t10 t10 t6 t10 t8 t1 t4 t9 t5 t11 t4 t5,,negative,20
t11 t2 t0 t8 t6 t3 t5 t0 t6 t11 t7 t5 t7 t11 t10 t10 t7 t1 t3 t2,,negative,20
t11 t9 t11 t3 t3 t1 t1 t3 t10 t2 t2 t5 t8 t4 t1 t3 t11 t6 t9 t5,,negative,20
t10 t7 t0 t4 t2 t5 t6 t10 t9 t3 t8 t1 t2 t7 t1 t6 t4 t6 t3 t1,,negative,20
t8 t7 t0 t7 t5 t1 t3 t2 t3 t4 t0 t3 t7 t3 t1 t9 t5 t2 t9 t10,,negative,20
t11 t11 t10 t10 t9 t5 t5 t4 t1 t2 t1 t1 t8 t11 t2 t5 t7 t1 t6 t0,,negative,20
t3 t5 t2 t0 t1 t11 t0 t3 t8 t11 t11 t7 t0 t6 t2 t3 t4 t1 t0 t3,,negative,20
t0 t3 t7 t9 t11 t7 t0 t0 t5 t11 t2 t4 t9 t11 t6 t6 t10 t6 t9 t9,,negative,20
t6 t1 t9 t3 t0 t2 t6 t8 t6 t4 t8 t10 t1 t0 t9 t0 t4 t7 t0 t2 t3,11.0,positive,21
t3 t0 t6 t1 t2 t3 t3 t10 t1 t6 t1 t4 t3 t1 t9 t0 t6 t4 t8 t8 t6,13.0,positive,21
t3 t1 t7 t7 t5 t1 t10 t6 t3 t6 t3 t8 t1 t8 t8 t8 t4 t6 t8 t7 t10,11.0,positive,21
t3 t5 t4 t8 t3 t5 t0 t1 t3 t1 t2 t10 t1 t6 t0 t1 t6 t8 t1 t6 t10,12.0,positive,21
t8 t1 t6 t3 t8 t3 t5 t1 t8 t9 t7 t0 t1 t2 t2 t8 t0 t1 t0 t3 t10,9.0,positive,21
t1 t1 t1 t0 t10 t8 t4 t10 t3 t1 t3 t1 t2 t3 t0 t7 t3 t1 t1 t1 t7,9.0,positive,21
t6 t1 t2 t6 t0 t8 t11 t6 t1 t10 t7 t7 t0 t10 t7 t0 t10 t11 t3 t7 t10,9.0,positive,21
t6 t1 t6 t11 t8 t6 t0 t4 t8 t8 t8 t7 t8 t11 t7 t3 t8 t0 t3 t2 t7,15.0,positive,21
t3 t1 t1 t8 t11 t9 t3 t7 t4 t6 t6 t1 t6 t10 t8 t0 t1 t11 t10 t1 t3,9.0,positive,21
t4 t1 t1 t4 t8 t8 t1 t6 t3 t2 t5 t4 t9 t7 t1 t8 t10 t3 t1 t8 t3,8.0,positive,21
t9 t8 t8 t7 t0 t6 t4 t8 t1 t6 t10 t0 t8 t3 t3 t7 t5 t5 t2 t1 t8,,negative,21
t1 t3 t3 t2 t8 t0 t11 t0 t3 t5 t9 t8 t1 t9 t3 t6 t0 t1 t6 t11 t11,,negative,21
t5 t2 t4 t10 t3 t9 t5 t8 t3 t6 t7 t11 t10 t7 t5 t1 t9 t7 t3 t11 t1,,negative,21
t7 t7 t5 t8 t8 t5 t6 t1 t7 t1 t2 t0 t5 t11 t6 t3 t4 t11 t11 t7 t9,,negative,21
t11 t7 t5 t5 t10 t10 t7 t8 t0 t9 t3 t7 t4 t3 t5 t3 t4 t7 t6 t4 t7,,negative,21
t3 t4 t0 t2 t0 t2 t6 t4 t6 t0 t4 t3 t10 t8 t6 t0 t2 t7 t7 t9 t4,,negative,21
t2 t2 t9 t7 t4 t6 t5 t1 t8 t9 t1 t7 t11 t5 t9 t0 t6 t6 t4 t9 t11,,negative,21
t0 t7 t2 t6 t1 t6 t11 t3 t10 t0 t9 t8 t11 t9 t1 t5 t1 t6 t11 t4 t0,,negative,21
t1 t8 t9 t0 t4 t2 t7 t7 t5 t1 t8 t0 t11 t4 t10 t11 t1 t1 t5 t3 t3,,negative,21
t0 t11 t11 t0 t5 t11 t9 t0 t0 t7 t2 t0 t7 t4 t4 t10 t4 t2 t1 t7 t7,,negative,21
t1 t7 t0 t6 t1 t1 t10 t4 t4 t7 t3 t0 t0 t0 t11 t8 t8 t3 t10 t2 t7 t0,10.0,positive,22
t3 t10 t1 t3 t9 t3 t8 t1 t10 t3 t0 t8 t6 t4 t9 t1 t8 t1 t3 t0 t4 t6,12.0,positive,22
t3 t6 t8 t11 t8 t8 t8 t9 t1 t10 t3 t4 t8 t1 t3 t8 t6 t8 t8 t0 t6 t6,15.0,positive,22
t3 t6 t1 t1 t1 t2 t2 t1 t8 t10 t2 t3 t10 t8 t1 t10 t0 t1 t10 t4 t1 t7,9.0,positive,22
t7 t6 t7 t2 t7 t6 t3 t2 t7 t8 t7 t6 t6 t4 t6 t0 t0 t1 t11 t7 t7 t10,9.0,positive,22
t3 t10 t1 t2 t0 t0 t1 t7 t11 t3 t8 t6 t0 t7 t1 t8 t7 t4 t11 t7 t5 t6,13.0,positive,22
t6 t1 t4 t3 t7 t0 t6 t3 t4 t5 t3 t0 t1 t9 t3 t0 t8 t11 t3 t8 t8 t6,14.0,positive,22
t1 t8 t0 t5 t7 t6 t8 t1 t7 t9 t0 t3 t8 t10 t7 t3 t8 t7 t8 t1 t7 t10,13.0,positive,22
t3 t10 t8 t3 t7 t6 t4 t8 t2 t5 t1 t10 t3 t8 t1 t8 t11 t9 t1 t1 t3 t10,9.0,positive,22
t1 t8 t4 t1 t4 t3 t1 t7 t7 t6 t7 t5 t8 t10 t4 t4 t4 t4 t8 t11 t7 t0,13.0,positive,22
t9 t0 t6 t3 t0 t0 t11 t11 t0 t8 t8 t11 t9 t4 t11 t1 t3 t7 t2 t8 t4 t0,,negative,22
t4 t2 t0 t10 t0 t1 t11 t2 t6 t5 t4 t3 t3 t7 t4 t6 t6 t8 t1 t8 t0 t6,,negative,22
t4 t0 t9 t5 t11 t3 t1 t0 t4 t7 t9 t1 t8 t4 t8 t10 t4 t5 t8 t11 t8 t1,,negative,22
t3 t2 t10 t3 t0 t11 t0 t3 t4 t7 t8 t3 t2 t6 t10 t3 t8 t8 t2 t6 t3 t5,,negative,22
t0 t9 t6 t7 t7 t9 t5 t10 t8 t5 t1 t2 t6 t4 t1 t7 t8 t0 t5 t9 t4 t3,,negative,22
t6 t4 t10 t6 t7 t6 t7 t7 t5 t8 t7 t10 t2 t7 t1 t5 t7 t9 t3 t7 t7 t1,,negative,22
t6 t5 t0 t7 t11 t5 t10 t11 t1 t1 t7 t0 t8 t9 t0 t8 t2 t1 t5 t11 t3 t0,,negative,22
t8 t5 t3 t1 t7 t8 t8 t0 t2 t1 t4 t5 t9 t5 t6 t3 t0 t7 t9 t0 t1 t1,,negative,22
t8 t6 t0 t8 t7 t8 t7 t2 t11 t3 t5 t4 t7 t7 t7 t6 t2 t0 t11 t5 t7 t4,,negative,22
t6 t7 t9 t5 t11 t3 t2 t10 t6 t3 t2 t9 t9 t3 t6 t10 t9 t10 t11 t5 t9 t10,,negative,22
t7 t10 t3 t5 t1 t6 t0 t8 t7 t1 t0 t1 t0 t6 t4 t11 t8 t8 t11 t2 t2 t3 t10,11.0,positive,23
t1 t3 t0 t1 t1 t3 t9 t7 t2 t3 t8 t8 t10 t10 t1 t7 t6 t3 t8 t8 t10 t8 t6,9.0,positive,23
t7 t8 t1 t3 t3 t8 t1 t1 t0 t1 t3 t1 t3 t8 t3 t2 t3 t2 t5 t10 t4 t4 t8,12.0,positive,23
t1 t6 t7 t6 t0 t1 t0 t10 t8 t4 t1 t3 t0 t8 t0 t6 t9 t0 t6 t1 t3 t8 t10,10.0,positive,23
t1 t8 t7 t1 t10 t0 t3 t5 t6 t8 t1 t3 t5 t10 t6 t3 t7 t1 t2 t2 t0 t8 t6,13.0,positive,23
t6 t3 t6 t8 t3 t7 t6 t4 t6 t8 t10 t6 t4 t3 t5 t3 t7 t0 t0 t1 t7 t3 t7,14.0,positive,23
t3 t2 t6 t3 t3 t8 t1 t0 t0 t8 t0 t1 t7 t4 t11 t10 t0 t4 t3 t6 t1 t4 t6,13.0,positive,23
t8 t1 t1 t3 t0 t8 t1 t10 t1 t6 t8 t5 t6 t10 t3 t1 t0 t2 t1 t6 t4 t1 t10,14.0,positive,23
t1 t6 t4 t2 t5 t1 t10 t3 t6 t3 t9 t4 t2 t1 t7 t10 t1 t10 t6 t8 t8 t1 t10,10.0,positive,23
t8 t1 t1 t6 t6 t3 t3 t1 t7 t8 t2 t4 t7 t7 t3 t3 t1 t7 t1 t2 t11 t7 t10,12.0,positive,23
t5 t11 t0 t8 t0 t11 t2 t7 t4 t7 t7 t4 t8 t11 t11 t7 t0 t2 t2 t3 t4 t6 t7,,negative,23
t11 t8 t10 t5 t10 t3 t8 t5 t9 t5 t10 t6 t2 t8 t4 t6 t2 t6 t9 t2 t2 t5 t4,,negative,23
t2 t3 t2 t9 t0 t7 t9 t4 t7 t2 t7 t10 t4 t7 t1 t1 t11 t2 t6 t6 t3 t0 t2,,negative,23
t6 t6 t1 t2 t7 t11 t1 t5 t3 t6 t5 t2 t10 t7 t5 t2 t3 t4 t6 t0 t8 t2 t7,,negative,23
t1 t4 t6 t1 t8 t8 t4 t5 t0 t10 t2 t7 t10 t5 t10 t9 t3 t2 t2 t10 t5 t7 t10,,negative,23
t10 t1 t4 t5 t8 t9 t11 t2 t7 t9 t1 t8 t1 t7 t4 t2 t6 t7 t7 t4 t4 t9 t11,,negative,23
t9 t6 t2 t4 t5 t6 t10 t2 t6 t0 t7 t9 t8 t6 t11 t9 t0 t1 t5 t2 t10 t4 t1,,negative,23
t2 t7 t7 t2 t10 t9 t1 t9 t2 t11 t8 t0 t8 t9 t1 t9 t7 t5 t4 t0 t7 t5 t10,,negative,23
t4 t11 t0 t11 t6 t9 t7 t1 t2 t4 t0 t8 t11 t0 t1 t5 t4 t8 t10 t9 t5 t6 t3,,negative,23
t4 t6 t5 t11 t10 t3 t3 t1 t0 t0 t9 t9 t4 t5 t11 t3 t10 t0 t10 t11 t4 t7 t0,,negative,23
t4 t6 t11 t10 t10 t7 t7 t4 t6 t3 t0 t3 t8 t0 t8 t3 t6 t1 t3 t1 t3 t8 t7 t3,11.0,positive,24
t1 t0 t1 t10 t1 t1 t0 t1 t6 t0 t8 t4 t10 t1 t0 t0 t1 t2 t10 t1 t1 t2 t1 t7,12.0,positive,24
t6 t1 t0 t7 t8 t8 t6 t6 t1 t9 t6 t4 t5 t8 t9 t8 t8 t0 t0 t6 t4 t7 t8 t6,14.0,positive,24
t6 t1 t7 t5 t5 t9 t0 t3 t5 t4 t7 t8 t1 t6 t8 t3 t11 t6 t6 t3 t10 t7 t7 t10,15.0,positive,24
t1 t5 t7 t5 t5 t8 t0 t5 t7 t0 t9 t1 t8 t8 t8 t8 t3 t6 t1 t8 t8 t1 t1 t6,12.0,positive,24
t4 t6 t4 t3 t1 t2 t7 t4 t1 t10 t4 t3 t0 t2 t5 t3 t6 t4 t8 t6 t4 t10 t8 t4,10.0,positive,24
t7 t10 t1 t1 t11 t8 t8 t10 t8 t2 t8 t8 t8 t4 t7 t8 t1 t8 t3 t0 t8 t1 t7 t6,10.0,positive,24
t7 t1 t2 t8 t3 t1 t8 t10 t10 t8 t6 t8 t7 t7 t5 t10 t0 t6 t3 t10 t9 t7 t10 t10,12.0,positive,24
t1 t6 t6 t11 t1 t1 t0 t1 t4 t3 t0 t4 t2 t11 t11 t1 t7 t3 t1 t4 t2 t10 t1 t7,12.0,positive,24
t1 t8 t11 t7 t10 t7 t6 t3 t1 t3 t7 t7 t10 t3 t6 t4 t2 t1 t11 t4 t1 t3 t0 t3,13.0,positive,24
t7 t7 t10 t8 t9 t4 t5 t4 t5 t11 t11 t11 t10 t0 t6 t8 t4 t10 t1 t9 t7 t9 t3 t2,,negative,24
t5 t9 t8 t11 t11 t0 t3 t7 t4 t2 t8 t6 t5 t8 t6 t0 t10 t3 t0 t6 t8 t1 t8 t4,,negative,24
t5 t10 t7 t2 t6 t2 t3 t8 t10 t11 t9 t3 t8 t9 t6 t8 t8 t0 t0 t10 t2 t4 t6 t5,,negative,24
t4 t8 t10 t3 t1 t6 t8 t6 t3 t0 t10 t1 t0 t2 t2 t3 t3 t3 t6 t11 t7 t10 t7 t3,,negative,24
t0 t0 t1 t1 t4 t9 t5 t5 t4 t9 t3 t1 t9 t8 t9 t1 t6 t1 t7 t2 t1 t11 t10 t11,,negative,24
t5 t9 t0 t9 t8 t1 t11 t9 t1 t0 t2 t7 t5 t6 t7 t11 t7 t7 t8 t8 t8 t7 t0 t10,,negative,24
t4 t7 t7 t9 t2 t5 t8 t7 t9 t0 t5 t10 t7 t11 t0 t1 t11 t1 t4 t7 t4 t4 t2 t6,,negative,24
t3 t11 t5 t10 t4 t11 t5 t1 t3 t8 t11 t11 t6 t7 t7 t7 t3 t6 t10 t4 t0 t9 t7 t8,,negative,24
t10 t5 t6 t10 t4 t5 t1 t5 t11 t9 t7 t8 t4 t11 t1 t1 t8 t3 t2 t3 t11 t9 t9 t11,,negative,24
t4 t3 t6 t4 t8 t8 t5 t0 t10 t4 t7 t7 t5 t3 t3 t10 t0 t1 t9 t8 t11 t11 t11 t9,,negative,24
t1 t11 t8 t3 t1 t1 t10 t1 t1 t4 t7 t0 t11 t10 t7 t4 t7 t1 t4 t9 t9 t0 t2 t3 t10,12.0,positive,25
t6 t7 t3 t3 t1 t5 t7 t6 t3 t2 t3 t6 t9 t11 t1 t11 t1 t4 t10 t0 t6 t1 t6 t4 t8,10.0,positive,25
t3 t7 t1 t6 t5 t7 t1 t10 t9 t0 t7 t6 t10 t5 t7 t10 t3 t1 t1 t10 t6 t7 t6 t5 t7,14.0,positive,25
t8 t11 t3 t3 t8 t1 t8 t0 t1 t6 t8 t7 t1 t7 t4 t8 t0 t8 t9 t1 t11 t10 t0 t8 t6,9.0,positive,25
t8 t9 t4 t9 t1 t4 t5 t7 t8 t0 t11 t0 t6 t0 t10 t1 t4 t0 t9 t0 t2 t1 t6 t8 t2,11.0,positive,25
t8 t1 t1 t7 t1 t0 t8 t7 t8 t9 t7 t0 t11 t0 t1 t1 t5 t8 t8 t10 t1 t1 t4 t1 t6,13.0,positive,25
t7 t3 t1 t1 t9 t7 t8 t4 t1 t1 t8 t6 t8 t6 t4 t10 t8 t7 t3 t5 t11 t3 t7 t1 t6,12.0,positive,25
t3 t9 t5 t8 t3 t2 t5 t3 t0 t3 t0 t8 t9 t10 t1 t8 t6 t7 t6 t3 t4 t8 t7 t6 t6,16.0,positive,25
t7 t3 t0 t11 t9 t7 t2 t8 t4 t6 t1 t6 t5 t9 t1 t3 t9 t1 t3 t1 t4 t8 t7 t1 t3,12.0,positive,25
t1 t1 t1 t7 t3 t9 t7 t0 t3 t1 t4 t1 t6 t0 t8 t1 t10 t1 t3 t8 t5 t1 t7 t6 t6,17.0,positive,25
t1 t4 t6 t3 t0 t2 t11 t1 t10 t0 t0 t8 t8 t3 t1 t7 t9 t0 t3 t6 t2 t6 t3 t3 t8,,negative,25
t5 t1 t6 t9 t2 t0 t4 t8 t7 t0 t1 t7 t2 t11 t1 t9 t4 t0 t6 t4 t9 t9 t5 t8 t6,,negative,25
t4 t11 t8 t4 t4 t0 t11 t4 t4 t0 t6 t8 t8 t4 t6 t5 t7 t7 t0 t7 t0 t8 t6 t3 t8,,negative,25
t9 t2 t8 t7 t5 t8 t10 t11 t8 t4 t2 t7 t5 t5 t3 t6 t7 t11 t3 t6 t6 t6 t8 t9 t11,,negative,25
t2 t2 t7 t8 t0 t1 t3 t5 t5 t0 t3 t11 t1 t11 t9 t11 t10 t8 t6 t0 t4 t2 t4 t1 t3,,negative,25
t10 t1 t9 t3 t1 t11 t2 t9 t4 t9 t6 t4 t10 t10 t8 t10 t11 t2 t3 t10 t4 t9 t4 t0 t10,,negative,25
t9 t1 t5 t9 t7 t8 t6 t4 t0 t8 t0 t4 t4 t4 t4 t1 t4 t5 t7 t11 t7 t6 t4 t11 t10,,negative,25
t2 t5 t2 t10 t3 t7 t2 t1 t0 t2 t3 t10 t0 t9 t7 t11 t9 t3 t8 t6 t5 t6 t7 t4 t1,,negative,25
t10 t6 t2 t5 t5 t8 t7 t10 t11 t2 t5 t4 t11 t10 t3 t4 t9 t2 t6 t4 t4 t3 t3 t1 t10,,negative,25
t11 t0 t10 t1 t0 t4 t5 t7 t11 t0 t9 t2 t1 t5 t0 t9 t6 t3 t6 t8 t11 t0 t1 t9 t3,,negative,25
t8 t7 t6 t7 t7 t6 t1 t1 t7 t5 t5 t6 t1 t10 t8 t1 t7 t10 t0 t3 t5 t1 t3 t0 t8 t6,12.0,positive,26
t1 t3 t1 t4 t8 t6 t6 t4 t4 t1 t8 t8 t3 t1 t3 t3 t1 t2 t6 t5 t10 t1 t10 t1 t4 t10,11.0,positive,26
t8 t1 t6 t1 t0 t8 t10 t8 t1 t1 t2 t8 t1 t8 t1 t1 t3 t8 t7 t8 t8 t8 t11 t0 t8 t7,17.0,positive,26
t6 t6 t3 t0 t6 t6 t5 t0 t3 t7 t7 t3 t1 t4 t7 t2 t10 t0 t1 t3 t3 t11 t1 t0 t8 t7,17.0,positive,26
t3 t10 t11 t0 t6 t3 t5 t7 t9 t0 t3 t10 t8 t1 t0 t8 t1 t7 t7 t6 t4 t7 t1 t8 t6 t4,14.0,positive,26
t1 t1 t1 t0 t6 t10 t1 t4 t2 t8 t10 t1 t10 t6 t1 t8 t7 t6 t3 t7 t0 t1 t1 t3 t0 t4,14.0,positive,26
t1 t3 t1 t1 t11 t9 t4 t8 t10 t7 t8 t7 t7 t4 t7 t2 t3 t9 t1 t5 t8 t11 t8 t3 t1 t10,14.0,positive,26
t3 t7 t1 t1 t2 t11 t1 t4 t0 t8 t1 t6 t1 t6 t7 t5 t7 t1 t8 t4 t6 t4 t3 t10 t1 t6,15.0,positive,26
t1 t10 t11 t0 t6 t6 t2 t8 t0 t11 t10 t1 t3 t1 t4 t11 t8 t10 t1 t4 t1 t8 t9 t8 t6 t7,12.0,positive,26
t8 t10 t4 t9 t8 t6 t4 t6 t8 t8 t2 t3 t1 t9 t7 t7 t7 t7 t3 t3 t8 t0 t6 t1 t2 t3,16.0,positive,26
t2 t0 t3 t8 t2 t5 t8 t5 t2 t0 t4 t5 t7 t5 t8 t2 t11 t7 t6 t1 t0 t2 t10 t3 t2 t6,,negative,26
t0 t1 t6 t6 t3 t8 t7 t9 t9 t4 t1 t10 t3 t9 t8 t4 t5 t11 t10 t0 t1 t8 t6 t4 t5 t0,,negative,26
t0 t8 t2 t8 t11 t2 t8 t0 t2 t11 t4 t9 t0 t9 t9 t2 t6 t1 t6 t9 t1 t3 t1 t7 t2 t8,,negative,26
t8 t6 t6 t11 t6 t5 t4 t4 t4 t6 t0 t4 t9 t6 t11 t11 t5 t10 t9 t5 t8 t6 t7 t11 t5 t1,,negative,26
t1 t2 t2 t4 t11 t10 t11 t4 t5 t1 t8 t3 t0 t6 t3 t5 t5 t1 t9 t1 t10 t8 t1 t11 t7 t4,,negative,26
t10 t6 t5 t3 t8 t1 t4 t10 t10 t11 t7 t8 t9 t1 t7 t5 t6 t0 t2 t5 t5 t11 t2 t11 t10 t5,,negative,26
t2 t10 t11 t5 t5 t9 t4 t7 t11 t1 t0 t1 t0 t8 t4 t11 t10 t1 t6 t5 t11 t10 t10 t2 t7 t1,,negative,26
t8 t0 t10 t5 t5 t4 t3 t9 t0 t11 t3 t11 t7 t10 t4 t3 t4 t11 t7 t2 t11 t5 t5 t5 t9 t6,,negative,26
t10 t10 t6 t4 t10 t5 t6 t10 t1 t9 t4 t11 t11 t9 t10 t3 t2 t3 t4 t8 t2 t0 t11 t7 t10 t2,,negative,26
t7 t7 t2 t1 t11 t2 t3 t9 t9 t2 t10 t3 t1 t7 t4 t10 t3 t4 t2 t0 t10 t9 t7 t5 t0 t1,,negative,26
t3 t4 t6 t10 t3 t1 t3 t8 t3 t5 t3 t1 t4 t7 t0 t4 t6 t1 t0 t10 t5 t4 t8 t10 t1 t0 t7,19.0,positive,27
t6 t11 t8 t3 t1 t3 t8 t1 t6 t1 t8 t8 t0 t0 t8 t11 t1 t0 t8 t10 t8 t0 t8 t10 t4 t4 t8,13.0,positive,27
t6 t6 t8 t8 t1 t7 t6 t8 t9 t7 t10 t8 t8 t8 t6 t3 t0 t4 t2 t7 t5 t0 t3 t2 t8 t1 t7,13.0,positive,27
t1 t3 t1 t0 t11 t1 t9 t6 t0 t0 t1 t6 t2 t6 t8 t1 t2 t11 t9 t7 t2 t5 t10 t1 t0 t2 t10,13.0,positive,27
t3 t3 t0 t3 t10 t2 t7 t3 t2 t6 t1 t0 t2 t10 t5 t3 t1 t5 t8 t9 t2 t1 t1 t3 t6 t0 t6,18.0,positive,27
t3 t8 t9 t1 t9 t11 t0 t6 t8 t6 t4 t3 t8 t3 t0 t4 t1 t7 t3 t0 t8 t8 t11 t8 t11 t3 t10,11.0,positive,27
t1 t1 t9 t1 t1 t0 t8 t3 t7 t6 t6 t3 t0 t8 t3 t0 t2 t4 t3 t6 t1 t4 t8 t4 t7 t10 t4,10.0,positive,27
t1 t8 t6 t10 t7 t1 t3 t10 t5 t7 t3 t1 t4 t8 t4 t3 t4 t6 t1 t3 t0 t2 t8 t7 t9 t7 t10,12.0,positive,27
t4 t9 t4 t6 t1 t1 t11 t0 t2 t6 t0 t9 t8 t7 t0 t8 t7 t3 t5 t4 t8 t1 t9 t7 t8 t6 t8,12.0,positive,27
t3 t0 t10 t10 t0 t8 t1 t3 t10 t9 t1 t8 t6 t1 t7 t1 t4 t5 t11 t3 t0 t6 t0 t8 t8 t1 t7,15.0,positive,27
t7 t4 t6 t5 t5 t7 t10 t0 t0 t4 t3 t6 t10 t10 t3 t9 t4 t4 t7 t10 t7 t6 t10 t9 t8 t5 t5,,negative,27
t10 t6 t2 t3 t10 t0 t6 t0 t4 t9 t0 t0 t11 t6 t11 t1 t2 t4 t0 t8 t3 t6 t1 t2 t0 t5 t8,,negative,27
t0 t3 t6 t6 t0 t1 t2 t6 t4 t9 t8 t3 t11 t5 t4 t9 t4 t1 t4 t4 t1 t8 t5 t9 t11 t9 t1,,negative,27
t5 t10 t11 t2 t3 t4 t2 t0 t2 t6 t1 t4 t9 t3 t10 t9 t8 t1 t7 t11 t8 t9 t4 t6 t5 t5 t2,,negative,27
t5 t10 t11 t1 t2 t11 t3 t0 t11 t0 t10 t2 t3 t7 t7 t5 t5 t3 t6 t11 t4 t9 t1 t9 t9 t0 t4,,negative,27
t1 t2 t1 t5 t9 t8 t5 t9 t6 t2 t1 t7 t11 t10 t11 t3 t11 t9 t8 t9 t9 t0 t9 t0 t10 t4 t2,,negative,27
t3 t6 t3 t9 t7 t6 t3 t3 t11 t6 t11 t3 t6 t5 t2 t5 t3 t11 t11 t4 t4 t0 t1 t10 t6 t9 t4,,negative,27
t2 t11 t6 t11 t3 t10 t8 t5 t10 t9 t10 t5 t4 t6 t2 t9 t3 t11 t9 t8 t8 t5 t6 t0 t1 t6 t2,,negative,27
t11 t0 t5 t8 t2 t2 t1 t5 t9 t8 t0 t7 t8 t10 t2 t9 t10 t7 t0 t3 t7 t8 t7 t1 t5 t0 t11,,negative,27
t6 t7 t0 t3 t4 t3 t1 t10 t1 t1 t8 t2 t4 t1 t3 t2 t1 t0 t9 t11 t11 t7 t1 t10 t0 t11 t0,,negative,27
t3 t10 t1 t0 t1 t3 t1 t9 t8 t1 t8 t6 t8 t3 t10 t1 t3 t1 t7 t10 t6 t6 t8 t7 t1 t3 t5 t10,14.0,positive,28
t1 t3 t4 t8 t7 t6 t7 t1 t9 t7 t8 t2 t8 t6 t0 t8 t8 t1 t8 t10 t8 t7 t0 t1 t7 t5 t4 t10,15.0,positive,28
t6 t6 t9 t5 t1 t8 t7 t6 t5 t7 t6 t7 t5 t6 t0 t3 t3 t5 t4 t1 t2 t10 t10 t8 t1 t3 t10 t3,15.0,positive,28
t1 t0 t0 t1 t11 t8 t10 t1 t3 t0 t8 t7 t6 t9 t6 t6 t0 t8 t3 t3 t3 t3 t8 t6 t1 t0 t1 t10,14.0,positive,28
t3 t4 t5 t0 t2 t6 t8 t3 t1 t3 t8 t7 t1 t1 t1 t3 t10 t8 t1 t1 t7 t3 t0 t8 t1 t1 t1 t6,13.0,positive,28
t1 t0 t5 t4 t0 t2 t9 t7 t3 t10 t7 t1 t2 t1 t8 t7 t1 t3 t7 t3 t8 t0 t3 t1 t1 t1 t9 t6,20.0,positive,28
t6 t2 t7 t6 t10 t8 t8 t10 t8 t3 t3 t7 t1 t4 t10 t6 t9 t3 t0 t3 t0 t8 t1 t8 t6 t4 t6 t7,10.0,positive,28
t4 t5 t11 t0 t4 t8 t3 t3 t1 t11 t0 t7 t2 t3 t1 t10 t1 t7 t1 t6 t1 t3 t3 t7 t11 t4 t1 t4,8.0,positive,28
t8 t6 t9 t1 t2 t10 t2 t6 t1 t6 t8 t0 t3 t3 t7 t1 t0 t5 t11 t8 t6 t3 t1 t2 t5 t8 t3 t6,13.0,positive,28
t8 t6 t1 t0 t0 t1 t6 t2 t0 t2 t8 t3 t8 t7 t1 t3 t0 t0 t4 t0 t1 t1 t4 t0 t10 t7 t8 t7,16.0,positive,28
t7 t5 t3 t6 t1 t2 t3 t2 t10 t9 t5 t10 t2 t4 t2 t4 t4 t3 t4 t11 t11 t4 t10 t6 t4 t2 t2 t0,,negative,28
t9 t10 t4 t8 t4 t4 t4 t5 t1 t9 t11 t9 t9 t11 t1 t2 t8 t11 t6 t0 t10 t10 t4 t4 t10 t10 t2 t6,,negative,28
t3 t3 t1 t1 t9 t1 t0 t1 t11 t8 t3 t4 t2 t2 t6 t10 t10 t8 t4 t8 t9 t5 t11 t5 t6 t1 t4 t4,,negative,28
t4 t9 t3 t1 t3 t7 t2 t1 t5 t11 t7 t3 t3 t4 t0 t7 t11 t3 t2 t1 t11 t9 t8 t6 t6 t4 t11 t9,,negative,28
t9 t10 t10 t10 t7 t4 t11 t4 t2 t7 t4 t2 t8 t11 t7 t10 t3 t9 t2 t5 t2 t0 t11 t11 t0 t11 t3 t3,,negative,28
t11 t4 t8 t6 t3 t0 t2 t8 t7 t0 t4 t3 t10 t4 t2 t4 t10 t0 t9 t1 t8 t7 t10 t0 t7 t11 t1 t6,,negative,28
