sample,parse_depth,type,length
t19 t48 t75 t126 t133 t17 t17 t174 t148 t111 t128 t71 t76 t18 t174 t51 t5 t64 t48,,negative,19
t88 t18 t115 t115 t143 t24 t60 t60 t19 t160 t89 t120 t21 t94 t59 t126 t122 t153 t7,,negative,19
t90 t68 t165 t21 t167 t111 t110 t111 t74 t90 t17 t75 t85 t64 t24 t90 t90 t75 t90 t75,15.0,positive,20
t103 t90 t57 t19 t147 t146 t85 t47 t113 t79 t90 t158 t47 t18 t23 t79 t89 t79 t18 t79,14.0,positive,20
t59 t146 t90 t56 t23 t79 t126 t88 t85 t90 t90 t47 t23 t140 t95 t47 t97 t56 t127 t18,10.0,positive,20
t90 t88 t37 t147 t90 t80 t57 t126 t80 t27 t79 t89 t27 t160 t24 t128 t142 t27 t1 t60,11.0,positive,20
t1 t126 t158 t24 t145 t24 t94 t146 t111 t57 t90 t37 t174 t60 t146 t89 t90 t61 t145 t21,14.0,positive,20
t33 t133 t77 t89 t95 t97 t13 t90 t57 t76 t176 t165 t21 t85 t97 t23 t47 t75 t170 t96,9.0,positive,20
t90 t103 t89 t118 t89 t44 t90 t44 t90 t68 t1 t33 t7 t127 t133 t2 t164 t75 t104 t165,12.0,positive,20
t103 t145 t79 t96 t85 t158 t72 t47 t79 t80 t126 t142 t79 t31 t18 t16 t64 t68 t68 t57,9.0,positive,20
t90 t74 t1 t80 t1 t80 t90 t1 t167 t95 t44 t160 t90 t90 t89 t99 t60 t57 t111 t142,13.0,positive,20
t7 t5 t135 t24 t75 t127 t160 t16 t104 t27 t100 t71 t165 t2 t47 t75 t25 t60 t5 t141,,negative,20
t174 t68 t100 t56 t97 t5 t27 t164 t17 t57 t72 t89 t25 t68 t25 t33 t25 t51 t5 t80,,negative,20
t100 t122 t141 t5 t2 t16 t94 t31 t21 t61 t117 t133 t158 t71 t115 t31 t19 t104 t88 t147,,negative,20
t61 t68 t122 t174 t94 t127 t179 t17 t103 t164 t127 t97 t59 t64 t126 t96 t72 t170 t117 t133,,negative,20
t146 t60 t99 t33 t113 t148 t31 t75 t120 t167 t57 t103 t37 t97 t126 t80 t61 t24 t76 t117,,negative,20
t85 t143 t141 t18 t5 t113 t160 t31 t164 t18 t17 t75 t94 t120 t64 t164 t74 t71 t135 t141,,negative,20
t113 t145 t118 t18 t142 t80 t117 t5 t100 t21 t68 t142 t141 t94 t146 t18 t27 t5 t115 t33,,negative,20
t99 t16 t104 t94 t115 t68 t68 t153 t109 t127 t13 t126 t23 t164 t31 t148 t45 t7 t113 t68,,negative,20
t109 t100 t133 t60 t2 t97 t164 t176 t99 t61 t76 t31 t1 t94 t146 t148 t174 t133 t48 t111,,negative,20
t141 t77 t142 t5 t72 t145 t1 t153 t74 t76 t2 t27 t109 t104 t99 t118 t176 t77 t89 t89,,negative,20
t110 t79 t89 t118 t120 t103 t97 t56 t111 t113 t27 t170 t90 t79 t85 t64 t31 t47 t99 t64 t170,12.0,positive,21
t103 t56 t68 t128 t76 t88 t148 t126 t153 t85 t164 t147 t64 t179 t76 t48 t142 t31 t128 t170 t96,13.0,positive,21
t80 t47 t128 t118 t18 t68 t104 t176 t79 t64 t127 t89 t61 t111 t110 t27 t148 t85 t57 t24 t90,9.0,positive,21
t96 t61 t89 t113 t170 t64 t174 t72 t19 t147 t5 t113 t95 t146 t104 t145 t170 t100 t142 t170 t24,,negative,21
t153 t135 t88 t33 t103 t104 t18 t96 t96 t117 t16 t146 t25 t127 t176 t153 t113 t103 t176 t158 t7,,negative,21
t61 t126 t27 t23 t85 t68 t85 t90 t76 t37 t164 t176 t127 t47 t21 t141 t128 t120 t77 t48 t18,,negative,21
t76 t47 t2 t148 t115 t94 t111 t1 t174 t142 t141 t85 t16 t146 t23 t59 t94 t16 t51 t170 t89,,negative,21
t170 t117 t118 t146 t51 t59 t148 t57 t75 t141 t5 t133 t27 t113 t153 t31 t19 t143 t68 t99 t56,,negative,21
t109 t45 t33 t133 t33 t75 t133 t141 t133 t71 t133 t95 t17 t75 t153 t1 t51 t126 t76 t18 t33,,negative,21
t31 t60 t17 t95 t64 t147 t167 t145 t133 t85 t24 t27 t74 t95 t160 t80 t153 t31 t111 t174 t97,,negative,21
t179 t27 t118 t18 t85 t47 t76 t160 t74 t75 t74 t37 t27 t85 t74 t115 t24 t95 t23 t147 t72,,negative,21
t113 t21 t147 t56 t160 t117 t80 t117 t165 t45 t56 t2 t153 t95 t113 t2 t17 t95 t13 t48 t74,,negative,21
t96 t7 t79 t143 t47 t71 t76 t19 t143 t77 t147 t85 t113 t103 t133 t74 t113 t76 t146 t68 t47,,negative,21
t59 t61 t146 t90 t16 t33 t31 t18 t24 t99 t64 t170 t57 t170 t90 t44 t31 t79 t19 t72 t111 t18,9.0,positive,22
t61 t60 t77 t89 t7 t170 t133 t165 t89 t79 t64 t127 t47 t68 t90 t17 t47 t7 t76 t64 t158 t99,17.0,positive,22
t127 t17 t118 t110 t51 t128 t21 t7 t37 t13 t79 t17 t109 t160 t74 t140 t170 t7 t160 t77 t160 t16,,negative,22
t88 t79 t94 t153 t31 t77 t141 t170 t164 t174 t59 t145 t45 t64 t164 t128 t158 t165 t111 t72 t158 t142,,negative,22
t76 t79 t90 t158 t135 t71 t140 t110 t56 t37 t1 t128 t5 t126 t16 t23 t1 t21 t160 t176 t5 t16,,negative,22
t17 t60 t33 t158 t176 t25 t90 t127 t109 t141 t96 t13 t74 t51 t90 t21 t103 t128 t33 t127 t118 t174,,negative,22
t19 t109 t74 t158 t143 t115 t145 t128 t44 t85 t127 t68 t71 t96 t95 t33 t113 t19 t167 t44 t167 t133,,negative,22
t122 t145 t97 t89 t122 t77 t90 t128 t48 t48 t31 t45 t170 t31 t111 t118 t148 t104 t128 t85 t7 t31,,negative,22
t104 t122 t100 t126 t97 t153 t75 t13 t88 t76 t27 t170 t64 t126 t57 t76 t141 t128 t146 t170 t85 t141,,negative,22
t147 t17 t99 t95 t75 t80 t122 t74 t47 t16 t133 t164 t17 t120 t59 t37 t146 t80 t99 t76 t140 t164,,negative,22
t61 t165 t143 t143 t89 t127 t99 t118 t158 t71 t158 t176 t109 t145 t59 t5 t71 t37 t79 t110 t170 t57,,negative,22
t1 t127 t167 t140 t7 t19 t37 t21 t104 t100 t61 t164 t45 t143 t135 t16 t109 t176 t59 t115 t59 t109,,negative,22
t90 t47 t47 t122 t27 t64 t120 t24 t96 t56 t127 t37 t127 t90 t103 t21 t2 t23 t104 t23 t64 t88 t57,15.0,positive,23
t143 t145 t90 t72 t90 t170 t118 t79 t90 t145 t74 t75 t103 t85 t24 t60 t24 t1 t1 t56 t60 t80 t85,16.0,positive,23
t61 t148 t16 t120 t170 t90 t44 t90 t68 t167 t60 t68 t19 t97 t57 t60 t90 t68 t80 t146 t90 t90 t165,13.0,positive,23
t76 t111 t97 t85 t79 t19 t31 t75 t122 t25 t74 t45 t160 t118 t100 t61 t80 t18 t25 t97 t103 t88 t164,,negative,23
t72 t18 t85 t145 t122 t96 t165 t85 t51 t165 t158 t164 t19 t13 t57 t109 t77 t142 t103 t164 t72 t31 t68,,negative,23
t71 t89 t57 t19 t45 t141 t145 t170 t75 t23 t118 t56 t133 t95 t60 t120 t21 t164 t79 t110 t13 t89 t80,,negative,23
t59 t24 t141 t33 t72 t133 t21 t141 t176 t140 t160 t109 t148 t118 t88 t90 t158 t97 t164 t80 t145 t145 t21,,negative,23
t143 t2 t142 t33 t64 t51 t31 t127 t44 t94 t103 t44 t104 t2 t44 t146 t135 t25 t100 t120 t158 t179 t60,,negative,23
t174 t117 t164 t160 t117 t148 t140 t64 t97 t147 t111 t170 t148 t47 t56 t5 t21 t113 t100 t59 t104 t57 t122,,negative,23
t45 t128 t133 t179 t16 t165 t18 t179 t75 t167 t158 t164 t99 t89 t109 t118 t96 t100 t110 t5 t1 t24 t110,,negative,23
t60 t147 t25 t165 t74 t72 t1 t97 t94 t17 t115 t89 t103 t96 t7 t77 t109 t176 t31 t60 t94 t110 t127,,negative,23
t27 t48 t94 t111 t117 t167 t17 t158 t153 t47 t99 t24 t96 t48 t19 t33 t111 t96 t33 t99 t48 t23 t146,,negative,23
t148 t143 t80 t57 t71 t17 t61 t118 t33 t164 t64 t147 t25 t23 t19 t164 t127 t94 t18 t148 t109 t37 t45,,negative,23
t64 t31 t153 t170 t76 t64 t80 t13 t23 t57 t80 t24 t57 t60 t71 t146 t21 t56 t85 t127 t1 t99 t148 t47,17.0,positive,24
t100 t19 t167 t17 t99 t110 t88 t59 t71 t56 t60 t2 t24 t142 t179 t97 t122 t5 t25 t72 t118 t122 t96 t75,,negative,24
t146 t60 t19 t88 t27 t113 t104 t167 t85 t64 t47 t13 t44 t56 t143 t167 t170 t145 t79 t13 t117 t60 t100 t96,,negative,24
t126 t111 t120 t68 t60 t103 t47 t135 t5 t1 t19 t110 t127 t143 t176 t76 t103 t79 t103 t7 t24 t37 t148 t60,,negative,24
t7 t44 t158 t75 t148 t126 t145 t126 t47 t37 t21 t145 t128 t176 t88 t110 t24 t164 t165 t1 t164 t143 t165 t118,,negative,24
t111 t117 t176 t80 t167 t133 t90 t7 t135 t19 t2 t95 t37 t118 t61 t165 t77 t174 t146 t94 t146 t126 t111 t113,,negative,24
t2 t140 t103 t117 t21 t164 t142 t128 t104 t59 t21 t80 t147 t120 t148 t146 t76 t122 t59 t110 t176 t16 t133 t25,,negative,24
t117 t59 t113 t48 t146 t60 t118 t109 t44 t118 t76 t21 t174 t85 t1 t164 t71 t64 t2 t47 t75 t33 t1 t109,,negative,24
t142 t158 t1 t2 t113 t170 t71 t117 t89 t100 t120 t77 t76 t143 t104 t117 t143 t48 t142 t170 t72 t127 t18 t160,,negative,24
t158 t27 t45 t74 t17 t51 t60 t176 t2 t113 t47 t140 t2 t147 t147 t27 t96 t48 t74 t100 t85 t76 t16 t111,,negative,24
t145 t27 t17 t158 t120 t59 t19 t146 t153 t141 t160 t117 t153 t142 t176 t95 t56 t167 t5 t160 t165 t142 t5 t2,,negative,24
t24 t127 t57 t18 t64 t96 t143 t80 t33 t31 t89 t90 t56 t1 t90 t61 t33 t118 t72 t23 t18 t60 t117 t72 t128,14.0,positive,25
t19 t2 t80 t100 t145 t133 t117 t57 t122 t23 t111 t21 t94 t13 t126 t97 t1 t97 t97 t94 t170 t60 t77 t160 t5,,negative,25
t99 t71 t160 t111 t89 t85 t17 t140 t120 t60 t97 t95 t47 t143 t21 t47 t85 t97 t128 t94 t79 t56 t60 t7 t61,,negative,25
t76 t127 t167 t24 t79 t64 t90 t97 t33 t148 t95 t77 t5 t164 t7 t148 t103 t60 t85 t179 t153 t120 t1 t31 t127,,negative,25
t126 t103 t24 t153 t2 t115 t179 t117 t128 t79 t122 t140 t64 t117 t127 t79 t100 t2 t143 t164 t122 t153 t17 t148 t109,,negative,25
t71 t74 t47 t16 t31 t13 t5 t85 t74 t103 t128 t148 t146 t174 t85 t33 t45 t61 t37 t117 t5 t5 t25 t118 t148,,negative,25
t117 t122 t104 t68 t60 t71 t174 t75 t7 t97 t103 t18 t165 t111 t80 t99 t110 t45 t174 t80 t25 t120 t27 t103 t17,,negative,25
t90 t75 t145 t45 t80 t167 t44 t160 t13 t94 t71 t158 t117 t115 t80 t77 t45 t126 t89 t79 t110 t135 t2 t13 t17,,negative,25
t118 t118 t2 t75 t145 t17 t142 t64 t27 t79 t96 t110 t174 t164 t140 t128 t1 t145 t33 t7 t64 t110 t77 t115 t158,,negative,25
t164 t128 t127 t100 t85 t122 t142 t48 t96 t64 t118 t109 t47 t128 t111 t97 t2 t59 t88 t16 t68 t80 t64 t117 t147,,negative,25
t18 t7 t158 t142 t1 t174 t118 t110 t76 t103 t141 t174 t113 t104 t75 t48 t72 t7 t74 t113 t88 t128 t103 t127 t115,,negative,25
t27 t47 t21 t79 t96 t18 t167 t170 t88 t71 t88 t75 t18 t31 t104 t170 t126 t24 t19 t111 t27 t45 t133 t16 t18 t104,,negative,26
t142 t16 t176 t13 t99 t147 t167 t165 t118 t57 t47 t128 t88 t64 t24 t17 t71 t25 t120 t100 t80 t99 t56 t165 t47 t19,,negative,26
t143 t80 t118 t99 t89 t110 t31 t128 t79 t5 t109 t88 t99 t111 t80 t31 t164 t5 t74 t104 t140 t142 t89 t140 t33 t103,,negative,26
t51 t71 t97 t127 t33 t68 t7 t5 t19 t167 t85 t13 t142 t72 t94 t179 t17 t64 t94 t74 t33 t115 t61 t104 t95 t128,,negative,26
t85 t164 t109 t147 t18 t72 t110 t17 t88 t19 t100 t113 t90 t97 t141 t104 t122 t140 t94 t57 t75 t19 t56 t176 t158 t165,,negative,26
t47 t99 t79 t146 t174 t164 t72 t5 t127 t110 t122 t51 t103 t158 t109 t110 t72 t44 t76 t126 t145 t75 t33 t80 t110 t17,,negative,26
t97 t174 t179 t103 t72 t1 t5 t128 t90 t75 t71 t57 t17 t104 t153 t170 t45 t153 t48 t97 t77 t127 t127 t127 t60 t100,,negative,26
t33 t160 t174 t27 t133 t143 t13 t2 t74 t85 t158 t7 t117 t18 t64 t176 t74 t72 t104 t109 t111 t135 t120 t44 t31 t19,,negative,26
t44 t1 t118 t167 t110 t122 t133 t60 t88 t135 t143 t27 t118 t77 t122 t176 t111 t17 t75 t145 t133 t120 t120 t33 t126 t19,,negative,26
t56 t117 t127 t118 t126 t48 t13 t160 t44 t117 t143 t51 t135 t23 t24 t140 t97 t27 t179 t64 t165 t135 t158 t64 t7 t126,,negative,26
t167 t31 t179 t24 t96 t148 t103 t95 t47 t59 t160 t48 t110 t19 t140 t57 t48 t146 t77 t176 t145 t120 t79 t118 t140 t127 t25,,negative,27
t57 t99 t7 t13 t127 t174 t80 t128 t176 t74 t74 t25 t127 t51 t25 t96 t79 t75 t60 t167 t160 t27 t7 t51 t21 t145 t16,,negative,27
t80 t37 t31 t141 t122 t51 t94 t135 t133 t160 t79 t100 t75 t90 t18 t61 t33 t100 t85 t135 t142 t97 t19 t141 t103 t140 t56,,negative,27
t103 t77 t126 t117 t142 t153 t90 t47 t96 t110 t127 t142 t48 t148 t44 t33 t60 t68 t179 t2 t115 t57 t80 t97 t68 t115 t113,,negative,27
t165 t88 t122 t59 t100 t146 t48 t47 t45 t153 t16 t95 t48 t68 t170 t21 t57 t122 t44 t47 t111 t118 t140 t120 t13 t148 t147,,negative,27
t27 t148 t88 t143 t115 t60 t113 t16 t74 t60 t19 t45 t33 t31 t127 t128 t141 t97 t37 t158 t170 t111 t164 t45 t44 t60 t13,,negative,27
t117 t2 t158 t89 t110 t96 t120 t120 t23 t59 t27 t176 t80 t31 t16 t97 t33 t170 t33 t64 t25 t89 t96 t17 t143 t97 t99,,negative,27
t113 t37 t133 t126 t99 t179 t76 t18 t7 t23 t153 t51 t74 t13 t94 t64 t75 t165 t103 t176 t135 t153 t24 t59 t176 t100 t122,,negative,27
t179 t140 t104 t120 t167 t68 t44 t21 t142 t80 t174 t135 t61 t72 t141 t57 t95 t74 t148 t68 t79 t21 t33 t120 t120 t76 t164,,negative,27
t117 t127 t109 t17 t141 t170 t148 t164 t90 t113 t1 t37 t111 t133 t100 t16 t77 t51 t95 t27 t122 t127 t79 t167 t1 t160 t165,,negative,27
t88 t71 t25 t140 t64 t99 t19 t110 t31 t118 t21 t109 t97 t120 t47 t140 t90 t142 t94 t79 t17 t59 t153 t174 t126 t117 t25 t122,,negative,28
t113 t18 t71 t57 t179 t75 t142 t104 t77 t90 t165 t68 t74 t111 t13 t148 t103 t74 t176 t21 t13 t99 t115 t118 t174 t77 t37 t128,,negative,28
t140 t33 t148 t94 t179 t23 t141 t140 t170 t27 t153 t13 t47 t45 t111 t148 t113 t100 t147 t89 t104 t148 t167 t64 t76 t59 t111 t140,,negative,28
t143 t25 t68 t111 t2 t47 t147 t174 t23 t76 t59 t64 t103 t33 t153 t85 t176 t48 t51 t13 t103 t170 t17 t45 t56 t153 t19 t80,,negative,28
t113 t100 t51 t56 t128 t104 t135 t104 t95 t24 t76 t179 t167 t128 t143 t145 t94 t148 t145 t118 t104 t115 t174 t100 t59 t71 t99 t25,,negative,28
t57 t109 t142 t79 t80 t174 t104 t95 t140 t85 t127 t44 t118 t146 t158 t56 t19 t72 t17 t143 t145 t140 t31 t13 t174 t31 t23 t143,,negative,28
t146 t90 t160 t110 t64 t7 t164 t135 t25 t90 t79 t37 t37 t111 t17 t95 t145 t141 t143 t160 t71 t133 t140 t104 t13 t158 t143 t51,,negative,28
t113 t145 t47 t160 t148 t128 t148 t18 t25 t51 t103 t146 t165 t122 t59 t120 t61 t153 t170 t104 t18 t85 t99 t5 t117 t48 t51 t99,,negative,28
t7 t64 t109 t16 t104 t90 t174 t79 t104 t31 t33 t135 t17 t61 t117 t142 t61 t37 t140 t18 t27 t146 t95 t18 t118 t111 t56 t31,,negative,28
t127 t90 t72 t97 t24 t97 t16 t33 t90 t147 t118 t18 t118 t51 t44 t89 t77 t68 t133 t103 t17 t2 t95 t7 t51 t140 t117 t19,,negative,28
t100 t120 t147 t122 t148 t96 t142 t71 t60 t27 t88 t13 t7 t25 t1 t17 t72 t127 t142 t27 t47 t94 t122 t104 t120 t57 t45 t47 t48,,negative,29
t13 t100 t19 t16 t115 t76 t167 t141 t85 t76 t127 t5 t24 t133 t110 t140 t148 t90 t2 t115 t27 t135 t59 t72 t76 t59 t143 t165 t146,,negative,29
t47 t160 t94 t45 t13 t47 t126 t160 t147 t100 t17 t167 t89 t17 t7 t76 t170 t76 t133 t24 t148 t133 t61 t2 t79 t140 t179 t145 t74,,negative,29
t57 t94 t135 t143 t153 t164 t109 t100 t44 t127 t170 t135 t96 t145 t37 t117 t118 t59 t77 t165 t45 t96 t80 t17 t21 t153 t110 t90 t128,,negative,29
t21 t85 t2 t111 t126 t75 t133 t76 t75 t85 t57 t97 t97 t31 t24 t61 t61 t176 t153 t5 t59 t142 t160 t33 t85 t37 t95 t60 t117,,negative,29
t51 t71 t158 t18 t44 t158 t158 t126 t167 t167 t17 t68 t104 t174 t141 t167 t44 t16 t95 t110 t97 t167 t77 t45 t90 t135 t7 t133 t1,,negative,29
t94 t21 t60 t48 t2 t57 t111 t147 t165 t33 t147 t146 t179 t33 t1 t1 t51 t76 t143 t174 t135 t74 t158 t45 t47 t100 t176 t94 t76,,negative,29
t51 t45 t174 t170 t127 t142 t2 t59 t145 t135 t45 t179 t103 t135 t19 t23 t25 t148 t174 t61 t45 t47 t165 t111 t33 t56 t77 t37 t44,,negative,29
t71 t160 t27 t64 t60 t145 t17 t18 t145 t165 t47 t160 t122 t118 t135 t7 t100 t147 t160 t127 t1 t111 t120 t85 t117 t160 t19 t96 t77,,negative,29
t68 t117 t18 t5 t51 t148 t76 t117 t75 t97 t31 t109 t99 t146 t174 t174 t113 t85 t33 t133 t142 t145 t113 t97 t142 t145 t135 t57 t120,,negative,29
t99 t59 t104 t75 t90 t31 t18 t104 t72 t120 t31 t109 t74 t61 t23 t135 t47 t75 t13 t158 t64 t80 t90 t31 t179 t64 t110 t90 t24 t76,18.0,positive,30
t120 t17 t80 t25 t122 t176 t72 t25 t56 t72 t109 t21 t109 t74 t174 t118 t135 t104 t56 t68 t158 t59 t164 t143 t7 t146 t143 t23 t47 t89,,negative,30
t68 t117 t160 t115 t45 t122 t120 t128 t141 t74 t44 t99 t117 t59 t117 t74 t21 t174 t25 t37 t164 t100 t47 t122 t57 t13 t77 t117 t103 t176,,negative,30
t122 t27 t56 t127 t59 t118 t23 t117 t99 t167 t99 t143 t59 t45 t64 t141 t165 t25 t94 t71 t110 t1 t68 t95 t126 t17 t176 t158 t118 t143,,negative,30
t57 t160 t115 t100 t111 t18 t16 t1 t57 t31 t51 t61 t37 t176 t2 t148 t37 t21 t141 t2 t115 t109 t1 t109 t146 t85 t5 t179 t59 t17,,negative,30
t146 t126 t80 t57 t7 t76 t56 t100 t165 t135 t57 t24 t64 t2 t146 t133 t72 t140 t45 t103 t79 t60 t170 t21 t7 t95 t2 t13 t85 t77,,negative,30
t96 t143 t75 t111 t61 t16 t59 t145 t77 t100 t95 t19 t80 t71 t111 t16 t94 t126 t45 t56 t176 t59 t18 t31 t103 t37 t51 t27 t153 t2,,negative,30
t60 t174 t48 t128 t25 t76 t51 t64 t19 t23 t23 t115 t18 t44 t13 t18 t79 t59 t111 t90 t25 t13 t1 t75 t95 t18 t21 t118 t179 t19,,negative,30
t90 t100 t94 t109 t60 t122 t158 t110 t75 t94 t167 t45 t117 t142 t27 t1 t145 t167 t145 t24 t176 t16 t128 t57 t100 t60 t141 t94 t90 t158,,negative,30
t17 t117 t25 t128 t167 t7 t48 t122 t103 t103 t25 t127 t90 t126 t21 t25 t95 t60 t71 t51 t115 t100 t176 t133 t109 t21 t23 t51 t31 t17,,negative,30
t135 t5 t127 t97 t103 t1 t5 t128 t2 t97 t100 t48 t95 t71 t90 t60 t90 t76 t143 t146 t17 t97 t90 t44 t74 t21 t179 t1 t68 t113,,negative,30
t122 t24 t140 t44 t80 t110 t165 t103 t140 t99 t21 t140 t76 t59 t31 t79 t88 t115 t90 t140 t7 t16 t88 t56 t97 t122 t142 t51 t31 t110 t128,,negative,31
t160 t153 t33 t174 t128 t75 t77 t94 t115 t167 t104 t57 t16 t158 t167 t60 t57 t2 t140 t170 t61 t95 t68 t19 t80 t120 t76 t2 t1 t72 t143,,negative,31
t109 t153 t21 t2 t100 t89 t56 t77 t37 t56 t142 t80 t21 t90 t61 t126 t19 t135 t80 t126 t33 t113 t90 t109 t128 t45 t79 t158 t100 t72 t2,,negative,31
t174 t17 t60 t60 t79 t111 t127 t18 t19 t19 t99 t113 t45 t176 t31 t79 t45 t95 t68 t57 t117 t113 t142 t90 t13 t158 t77 t109 t61 t68 t48,,negative,31
t5 t99 t31 t5 t164 t109 t88 t179 t57 t25 t74 t18 t97 t111 t1 t176 t17 t74 t135 t126 t44 t5 t44 t90 t153 t37 t99 t74 t76 t74 t127,,negative,31
t113 t167 t167 t33 t126 t1 t109 t45 t13 t80 t64 t103 t24 t135 t120 t23 t160 t147 t96 t115 t88 t79 t100 t109 t146 t77 t174 t174 t44 t160 t133,,negative,31
t64 t127 t5 t64 t127 t167 t47 t21 t5 t90 t100 t113 t148 t37 t80 t133 t115 t33 t60 t99 t128 t48 t44 t33 t47 t126 t94 t158 t113 t56 t135,,negative,31
t143 t76 t33 t2 t99 t170 t97 t77 t75 t19 t18 t103 t88 t148 t19 t72 t142 t77 t23 t19 t97 t122 t113 t64 t71 t31 t141 t111 t117 t95 t48,,negative,31
t148 t117 t147 t174 t21 t94 t100 t79 t74 t153 t167 t100 t31 t68 t146 t45 t51 t47 t59 t48 t1 t77 t44 t17 t109 t179 t37 t17 t117 t80 t75,,negative,31
t142 t88 t1 t79 t170 t141 t31 t118 t27 t31 t120 t71 t126 t18 t153 t37 t19 t135 t99 t146 t104 t141 t94 t110 t90 t72 t158 t100 t13 t96 t103,,negative,31
t142 t90 t47 t135 t51 t170 t165 t2 t88 t68 t174 t122 t135 t60 t21 t56 t75 t142 t165 t79 t113 t80 t165 t133 t61 t133 t113 t99 t115 t51 t17 t148,,negative,32
t111 t164 t103 t141 t140 t27 t97 t80 t1 t120 t21 t167 t80 t51 t160 t118 t17 t21 t104 t77 t158 t103 t51 t61 t170 t135 t31 t179 t99 t47 t176 t99,,negative,32
t143 t2 t120 t61 t148 t13 t85 t17 t141 t135 t111 t77 t27 t89 t90 t128 t96 t19 t88 t17 t71 t68 t99 t179 t127 t127 t179 t51 t167 t80 t80 t94,,negative,32
t24 t7 t89 t90 t33 t27 t96 t23 t79 t64 t45 t170 t27 t145 t94 t113 t71 t99 t79 t85 t170 t148 t48 t64 t110 t113 t13 t27 t80 t23 t37 t113,,negative,32
t90 t13 t165 t44 t47 t88 t1 t99 t88 t75 t45 t44 t117 t31 t45 t118 t111 t141 t118 t118 t57 t143 t2 t13 t164 t170 t135 t68 t146 t111 t85 t170,,negative,32
t113 t158 t99 t44 t95 t158 t74 t104 t148 t148 t76 t90 t143 t100 t104 t47 t126 t111 t167 t100 t96 t88 t174 t104 t44 t127 t158 t170 t7 t94 t128 t140,,negative,32
t25 t141 t118 t115 t16 t99 t115 t89 t77 t179 t94 t135 t31 t94 t90 t79 t176 t51 t89 t85 t56 t100 t140 t56 t160 t72 t1 t75 t117 t111 t109 t158,,negative,32
t142 t47 t47 t79 t85 t164 t1 t147 t122 t160 t104 t153 t33 t96 t24 t179 t90 t48 t170 t77 t145 t37 t167 t76 t33 t135 t96 t111 t89 t99 t133 t80,,negative,32
t170 t127 t174 t5 t170 t170 t18 t64 t64 t79 t164 t140 t103 t2 t77 t127 t174 t142 t2 t100 t18 t74 t160 t115 t126 t57 t128 t25 t176 t27 t21 t103,,negative,32
t97 t95 t48 t90 t104 t7 t47 t167 t128 t115 t145 t61 t126 t18 t146 t31 t165 t68 t89 t76 t61 t135 t97 t31 t99 t7 t133 t153 t95 t76 t158 t27,,negative,32
t61 t71 t13 t37 t135 t31 t79 t160 t176 t61 t176 t115 t115 t103 t76 t99 t126 t148 t13 t109 t59 t61 t170 t113 t164 t23 t128 t51 t100 t120 t68 t141 t127,,negative,33
t100 t176 t1 t167 t17 t64 t128 t160 t141 t118 t7 t94 t59 t145 t13 t95 t61 t111 t145 t111 t109 t64 t80 t1 t160 t113 t167 t174 t2 t74 t122 t103 t60,,negative,33
t111 t122 t103 t164 t140 t103 t68 t95 t176 t176 t51 t59 t74 t47 t147 t88 t113 t104 t1 t5 t51 t13 t117 t118 t140 t117 t95 t146 t74 t31 t113 t120 t13,,negative,33
t118 t113 t88 t128 t71 t85 t145 t90 t71 t61 t48 t72 t68 t148 t104 t120 t80 t115 t174 t76 t164 t31 t64 t17 t60 t140 t104 t45 t68 t31 t88 t44 t100,,negative,33
t128 t1 t110 t99 t143 t57 t72 t100 t95 t113 t120 t44 t122 t68 t170 t33 t100 t64 t59 t115 t110 t164 t158 t45 t122 t61 t122 t76 t68 t109 t90 t13 t158,,negative,33
t100 t51 t76 t111 t122 t113 t18 t19 t170 t71 t133 t44 t170 t95 t33 t72 t72 t75 t165 t109 t147 t100 t24 t72 t96 t75 t94 t77 t75 t13 t115 t27 t23,,negative,33
t75 t167 t45 t89 t160 t7 t133 t48 t120 t23 t117 t51 t79 t45 t1 t153 t120 t16 t88 t140 t110 t13 t21 t80 t97 t44 t57 t113 t103 t74 t1 t76 t48,,negative,33
t142 t141 t25 t27 t170 t13 t60 t141 t16 t33 t88 t174 t142 t31 t174 t90 t80 t1 t179 t13 t33 t122 t88 t44 t7 t117 t31 t165 t19 t176 t146 t165 t77,,negative,33
t74 t148 t48 t95 t88 t75 t148 t1 t128 t17 t99 t18 t80 t33 t45 t1 t23 t113 t80 t140 t179 t19 t167 t97 t21 t145 t158 t165 t126 t111 t25 t74 t60,,negative,33
t94 t95 t128 t179 t113 t74 t18 t165 t56 t176 t44 t44 t146 t176 t59 t23 t44 t59 t113 t1 t122 t21 t110 t141 t60 t17 t165 t31 t57 t16 t145 t145 t24,,negative,33
t74 t24 t77 t135 t77 t16 t60 t88 t126 t90 t153 t21 t80 t94 t85 t89 t164 t57 t23 t23 t164 t37 t79 t74 t59 t96 t148 t100 t85 t100 t95 t75 t37 t37,,negative,34
t19 t44 t117 t165 t117 t61 t88 t57 t111 t80 t45 t17 t51 t126 t95 t79 t148 t48 t71 t64 t109 t1 t45 t103 t133 t96 t103 t74 t103 t104 t31 t68 t115 t57,,negative,34
t104 t23 t17 t122 t158 t44 t45 t170 t79 t31 t45 t77 t47 t88 t72 t174 t122 t147 t140 t141 t103 t170 t64 t165 t142 t148 t2 t1 t72 t75 t18 t27 t1 t165,,negative,34
