sample,parse_depth,type,length
t6 t3 t25 t87 t25 t3 t0 t87 t6 t87 t42 t87 t74 t87 t6 t25 t0 t36 t27 t0 t87 t21 t21 t87 t27 t74 t6,,negative,27
t42 t25 t36 t74 t82 t21 t25 t6 t0 t27 t33 t33 t82 t25 t47 t27 t47 t21 t21 t87 t40 t47 t33 t82 t87 t6 t0,,negative,27
t0 t47 t33 t36 t0 t33 t40 t6 t42 t47 t42 t40 t40 t2 t27 t36 t21 t33 t33 t36 t0 t27 t87 t40 t21 t40 t21,,negative,27
t33 t2 t33 t47 t25 t47 t36 t27 t0 t47 t6 t42 t25 t74 t33 t47 t47 t74 t36 t36 t42 t6 t2 t21 t27 t33 t36 t47,,negative,28
t3 t87 t2 t42 t0 t33 t3 t36 t0 t0 t82 t0 t6 t25 t6 t47 t21 t36 t27 t21 t33 t0 t40 t47 t87 t3 t0 t6,,negative,28
t47 t42 t3 t40 t3 t74 t82 t42 t2 t2 t87 t42 t0 t87 t0 t0 t36 t40 t3 t33 t87 t3 t21 t42 t40 t42 t27 t2,,negative,28
t27 t74 t2 t87 t2 t87 t2 t42 t33 t3 t6 t33 t42 t27 t27 t40 t2 t40 t25 t42 t74 t6 t2 t0 t3 t3 t87 t36,,negative,28
t3 t21 t2 t0 t40 t0 t6 t21 t40 t74 t40 t25 t0 t47 t36 t2 t21 t82 t87 t87 t21 t0 t33 t27 t21 t33 t27 t2,,negative,28
t47 t82 t2 t25 t47 t21 t47 t40 t87 t2 t25 t21 t6 t40 t2 t0 t0 t74 t2 t82 t40 t47 t82 t25 t87 t36 t36 t74,,negative,28
t6 t47 t87 t82 t42 t42 t6 t27 t3 t2 t6 t3 t33 t42 t42 t6 t27 t87 t33 t74 t27 t36 t21 t25 t2 t87 t2 t27,,negative,28
t33 t82 t47 t36 t74 t74 t42 t42 t87 t82 t42 t27 t40 t6 t25 t74 t36 t21 t0 t0 t0 t27 t36 t0 t0 t21 t27 t47,,negative,28
t42 t42 t33 t2 t0 t42 t87 t2 t87 t87 t6 t27 t74 t82 t33 t27 t36 t21 t3 t87 t47 t27 t74 t21 t33 t40 t0 t74,,negative,28
t82 t2 t2 t87 t25 t47 t42 t2 t6 t87 t21 t33 t36 t40 t6 t82 t36 t0 t27 t2 t2 t0 t2 t6 t47 t33 t47 t2,,negative,28
t3 t40 t74 t0 t42 t74 t0 t33 t42 t40 t25 t36 t87 t6 t27 t82 t42 t25 t47 t6 t82 t21 t74 t40 t87 t27 t47 t21 t0,,negative,29
t3 t42 t2 t40 t40 t40 t0 t2 t0 t36 t25 t2 t87 t21 t87 t87 t82 t21 t87 t74 t3 t74 t82 t25 t40 t27 t82 t21 t25,,negative,29
t47 t2 t21 t0 t47 t0 t40 t33 t2 t33 t2 t27 t27 t6 t42 t33 t6 t40 t74 t74 t87 t3 t42 t74 t74 t36 t82 t36 t21,,negative,29
t74 t21 t25 t25 t21 t33 t40 t87 t25 t82 t82 t0 t3 t25 t42 t40 t21 t82 t3 t2 t0 t2 t40 t74 t47 t42 t47 t3 t27,,negative,29
t2 t87 t36 t2 t2 t3 t42 t74 t42 t42 t21 t33 t87 t3 t87 t3 t27 t27 t6 t87 t33 t2 t0 t87 t27 t87 t21 t33 t33,,negative,29
t42 t6 t2 t0 t42 t27 t82 t40 t47 t36 t87 t87 t74 t25 t25 t74 t47 t40 t0 t82 t82 t87 t2 t36 t42 t74 t27 t2 t6,,negative,29
t74 t42 t2 t40 t25 t33 t6 t27 t27 t6 t0 t3 t2 t36 t21 t3 t47 t36 t3 t82 t21 t25 t33 t74 t42 t25 t47 t82 t25,,negative,29
t6 t87 t27 t27 t21 t40 t0 t21 t21 t21 t2 t47 t27 t0 t3 t2 t0 t47 t47 t82 t82 t74 t40 t47 t82 t21 t3 t21 t40,,negative,29
t0 t47 t40 t21 t42 t33 t21 t3 t36 t42 t47 t3 t42 t82 t2 t42 t6 t33 t40 t42 t2 t27 t6 t40 t42 t21 t74 t6 t21,,negative,29
t6 t27 t33 t47 t0 t6 t36 t82 t21 t6 t82 t6 t6 t0 t27 t2 t82 t42 t25 t40 t3 t27 t25 t27 t82 t21 t33 t33 t27,,negative,29
t33 t6 t6 t87 t3 t0 t33 t21 t25 t3 t3 t40 t42 t0 t87 t2 t82 t82 t2 t87 t25 t36 t74 t25 t87 t82 t33 t42 t2 t27,,negative,30
t74 t82 t21 t87 t33 t2 t33 t33 t6 t40 t36 t36 t33 t6 t21 t42 t87 t3 t36 t21 t82 t40 t40 t36 t74 t33 t6 t2 t3 t21,,negative,30
t3 t21 t27 t74 t3 t3 t36 t25 t74 t3 t21 t21 t82 t25 t2 t36 t0 t3 t0 t74 t82 t21 t47 t21 t87 t6 t6 t27 t6 t21,,negative,30
t33 t2 t82 t36 t21 t2 t40 t47 t82 t82 t3 t21 t74 t3 t25 t87 t40 t33 t0 t42 t2 t87 t25 t2 t87 t25 t47 t33 t33 t27,,negative,30
t47 t2 t3 t36 t27 t47 t42 t2 t0 t3 t82 t87 t74 t33 t27 t21 t27 t74 t25 t33 t40 t42 t36 t87 t36 t2 t40 t47 t40 t33,,negative,30
t21 t27 t25 t33 t27 t0 t42 t82 t42 t47 t21 t47 t87 t40 t3 t47 t74 t82 t47 t25 t3 t33 t0 t47 t25 t2 t0 t25 t3 t82,,negative,30
t87 t6 t40 t36 t25 t6 t21 t36 t87 t33 t25 t21 t82 t3 t47 t21 t40 t27 t87 t82 t40 t2 t40 t25 t40 t40 t33 t25 t3 t3,,negative,30
t42 t74 t74 t33 t2 t21 t0 t47 t36 t6 t3 t3 t2 t42 t42 t2 t40 t36 t36 t3 t25 t36 t2 t42 t0 t33 t36 t25 t74 t42,,negative,30
t33 t47 t27 t74 t25 t47 t42 t27 t33 t36 t27 t21 t47 t87 t0 t21 t27 t82 t42 t42 t25 t21 t27 t36 t25 t33 t42 t6 t2 t25,,negative,30
t6 t3 t87 t21 t82 t33 t74 t87 t82 t21 t87 t40 t21 t47 t2 t33 t21 t2 t74 t36 t2 t74 t3 t6 t40 t36 t47 t25 t87 t25,,negative,30
t40 t33 t87 t87 t74 t33 t47 t25 t27 t74 t87 t47 t40 t40 t40 t27 t2 t40 t2 t2 t33 t33 t6 t33 t27 t6 t74 t82 t6 t47 t87,,negative,31
t40 t21 t82 t6 t87 t3 t74 t0 t82 t87 t82 t36 t2 t21 t3 t25 t74 t47 t0 t6 t36 t42 t42 t82 t47 t33 t21 t87 t36 t82 t3,,negative,31
t40 t25 t42 t42 t40 t25 t82 t47 t40 t33 t0 t87 t2 t0 t0 t27 t74 t33 t27 t2 t3 t36 t0 t40 t6 t25 t33 t2 t87 t21 t40,,negative,31
t6 t21 t6 t42 t36 t33 t42 t42 t33 t36 t42 t82 t33 t42 t25 t82 t36 t6 t3 t36 t0 t21 t27 t21 t25 t6 t36 t40 t47 t82 t40,,negative,31
t25 t0 t3 t27 t40 t33 t27 t74 t25 t40 t0 t21 t25 t0 t0 t0 t6 t40 t3 t2 t27 t82 t6 t87 t25 t40 t33 t3 t21 t2 t36,,negative,31
t0 t82 t42 t82 t47 t25 t87 t0 t2 t0 t2 t74 t21 t33 t3 t0 t40 t3 t74 t87 t25 t33 t6 t2 t27 t42 t87 t42 t21 t21 t3,,negative,31
t0 t0 t0 t42 t27 t47 t74 t74 t3 t25 t21 t3 t82 t33 t47 t21 t6 t40 t27 t21 t74 t27 t0 t82 t87 t21 t27 t2 t36 t6 t2,,negative,31
t3 t82 t25 t42 t40 t21 t42 t21 t40 t74 t33 t33 t87 t42 t2 t40 t0 t40 t40 t87 t3 t0 t2 t36 t40 t6 t2 t3 t6 t47 t2,,negative,31
t21 t2 t47 t42 t21 t40 t42 t3 t87 t42 t25 t2 t33 t25 t87 t47 t6 t3 t27 t40 t27 t87 t3 t2 t42 t40 t2 t2 t42 t33 t25,,negative,31
t82 t74 t2 t0 t0 t47 t27 t82 t74 t74 t33 t47 t3 t21 t3 t74 t40 t0 t42 t2 t25 t27 t2 t3 t42 t27 t25 t6 t21 t6 t2,,negative,31
t21 t3 t74 t40 t3 t6 t40 t36 t74 t42 t87 t25 t47 t25 t36 t87 t36 t25 t82 t25 t36 t40 t3 t87 t82 t2 t33 t0 t47 t47 t40 t87,,negative,32
t21 t40 t42 t25 t3 t74 t0 t2 t74 t40 t0 t2 t21 t36 t74 t47 t25 t87 t21 t21 t42 t42 t42 t6 t82 t6 t0 t2 t27 t74 t33 t87,,negative,32
t74 t36 t6 t40 t2 t25 t47 t33 t74 t42 t36 t21 t0 t2 t21 t27 t27 t25 t25 t25 t87 t40 t27 t82 t0 t27 t2 t74 t36 t21 t3 t25,,negative,32
t2 t74 t47 t36 t74 t47 t42 t47 t87 t6 t42 t40 t21 t25 t6 t47 t0 t40 t36 t0 t36 t25 t87 t74 t36 t47 t2 t27 t2 t21 t27 t27,,negative,32
t74 t2 t6 t36 t3 t36 t47 t40 t2 t2 t87 t47 t82 t21 t87 t27 t33 t27 t42 t0 t27 t21 t6 t3 t40 t33 t6 t47 t6 t47 t0 t82,,negative,32
t2 t36 t3 t42 t0 t40 t47 t25 t33 t25 t33 t87 t27 t36 t42 t82 t27 t87 t21 t2 t33 t25 t6 t42 t40 t87 t42 t36 t36 t82 t25 t47,,negative,32
t74 t25 t36 t3 t2 t87 t42 t3 t82 t3 t2 t21 t25 t40 t27 t40 t42 t3 t82 t27 t82 t27 t33 t21 t6 t25 t40 t47 t25 t0 t21 t82,,negative,32
t87 t3 t33 t42 t25 t82 t82 t2 t25 t47 t27 t47 t2 t42 t42 t6 t47 t74 t27 t82 t0 t27 t21 t21 t82 t74 t40 t27 t27 t3 t42 t6,,negative,32
t3 t74 t74 t0 t82 t25 t87 t42 t40 t27 t82 t36 t33 t42 t47 t21 t40 t40 t6 t21 t27 t6 t74 t6 t74 t36 t2 t21 t0 t87 t25 t36,,negative,32
t87 t36 t0 t82 t74 t33 t6 t33 t6 t87 t36 t25 t33 t3 t3 t74 t33 t27 t2 t3 t87 t2 t2 t33 t25 t47 t27 t2 t36 t36 t25 t33,,negative,32
t33 t82 t87 t2 t2 t36 t87 t27 t40 t40 t42 t25 t47 t0 t6 t2 t42 t21 t40 t87 t25 t74 t2 t0 t27 t6 t6 t21 t0 t87 t27 t33 t47,,negative,33
t74 t40 t3 t3 t25 t3 t25 t36 t21 t42 t40 t2 t6 t47 t42 t40 t36 t87 t27 t74 t3 t87 t3 t6 t47 t6 t47 t74 t0 t0 t33 t33 t3,,negative,33
t82 t3 t36 t3 t33 t0 t2 t33 t21 t0 t33 t2 t74 t74 t33 t6 t3 t25 t27 t82 t40 t36 t36 t27 t3 t87 t47 t87 t42 t3 t0 t40 t87,,negative,33
t47 t40 t25 t40 t36 t42 t6 t42 t2 t74 t3 t27 t21 t6 t2 t33 t82 t74 t2 t47 t25 t36 t2 t47 t36 t25 t47 t27 t21 t27 t0 t42 t3,,negative,33
t47 t3 t42 t2 t42 t25 t74 t74 t87 t6 t74 t33 t27 t27 t0 t25 t33 t40 t6 t0 t82 t3 t82 t47 t27 t0 t27 t82 t27 t33 t47 t33 t36,,negative,33
t2 t21 t74 t27 t33 t3 t74 t33 t47 t21 t36 t36 t0 t21 t27 t36 t36 t82 t33 t6 t42 t36 t0 t25 t6 t40 t0 t2 t42 t42 t87 t82 t0,,negative,33
t36 t0 t82 t87 t27 t74 t74 t21 t27 t2 t25 t2 t6 t6 t82 t25 t27 t6 t47 t82 t25 t82 t27 t33 t47 t36 t0 t3 t33 t42 t6 t40 t33,,negative,33
t47 t74 t3 t3 t82 t36 t0 t21 t82 t27 t74 t33 t33 t87 t47 t27 t21 t21 t33 t74 t0 t21 t82 t42 t33 t40 t3 t42 t21 t42 t25 t47 t40,,negative,33
t27 t74 t0 t82 t25 t0 t36 t42 t2 t40 t74 t21 t2 t87 t2 t74 t33 t87 t82 t47 t25 t3 t6 t47 t0 t6 t40 t3 t40 t40 t47 t36 t87,,negative,33
t74 t42 t87 t82 t40 t6 t33 t36 t25 t27 t6 t21 t0 t2 t3 t74 t3 t33 t6 t33 t82 t87 t0 t3 t3 t0 t2 t40 t74 t6 t42 t0 t87,,negative,33
t87 t27 t6 t33 t33 t0 t40 t87 t0 t47 t74 t6 t82 t6 t0 t0 t87 t6 t82 t2 t36 t27 t2 t3 t40 t47 t40 t87 t82 t33 t2 t3 t6 t82,,negative,34
t3 t25 t3 t2 t42 t42 t33 t87 t25 t21 t25 t47 t6 t6 t33 t2 t36 t2 t3 t6 t40 t6 t3 t42 t6 t33 t2 t47 t47 t82 t2 t21 t74 t2,,negative,34
t3 t87 t42 t47 t27 t82 t40 t21 t2 t47 t33 t33 t74 t27 t0 t74 t40 t2 t36 t87 t87 t21 t74 t42 t87 t36 t40 t40 t74 t82 t40 t27 t42 t42,,negative,34
t25 t33 t36 t6 t33 t47 t6 t40 t82 t87 t36 t2 t0 t0 t3 t6 t21 t6 t21 t3 t82 t87 t25 t47 t40 t42 t82 t3 t36 t25 t33 t74 t33 t74,,negative,34
t36 t82 t25 t0 t27 t25 t42 t25 t27 t42 t82 t0 t21 t40 t6 t82 t33 t2 t74 t33 t6 t40 t47 t33 t0 t42 t2 t21 t2 t36 t42 t3 t47 t0,,negative,34
t87 t6 t25 t21 t27 t0 t87 t33 t47 t47 t40 t87 t36 t36 t40 t2 t27 t6 t0 t27 t6 t40 t0 t87 t42 t2 t36 t42 t82 t82 t40 t25 t21 t2,,negative,34
t3 t47 t36 t42 t87 t74 t3 t27 t2 t6 t21 t33 t2 t36 t40 t40 t2 t27 t36 t0 t47 t42 t0 t47 t0 t40 t36 t2 t2 t42 t21 t36 t0 t40,,negative,34
t3 t82 t74 t3 t40 t74 t2 t33 t0 t82 t40 t3 t36 t40 t42 t42 t36 t40 t3 t25 t27 t82 t0 t3 t2 t27 t82 t87 t25 t82 t47 t25 t40 t87,,negative,34
t87 t33 t82 t87 t3 t36 t3 t33 t47 t0 t74 t42 t33 t42 t36 t42 t3 t33 t82 t74 t2 t21 t47 t0 t47 t87 t42 t33 t3 t87 t36 t33 t42 t36,,negative,34
t47 t0 t42 t87 t42 t33 t25 t21 t25 t27 t27 t6 t2 t47 t47 t33 t3 t36 t27 t36 t42 t33 t33 t6 t0 t3 t0 t36 t2 t6 t74 t2 t36 t47,,negative,34
t6 t87 t25 t40 t40 t87 t47 t2 t47 t36 t33 t3 t25 t42 t25 t47 t27 t21 t42 t87 t6 t21 t25 t47 t74 t3 t25 t87 t0 t25 t36 t6 t2 t2 t2,,negative,35
t6 t0 t82 t21 t21 t27 t33 t2 t82 t40 t42 t33 t36 t6 t47 t25 t40 t40 t47 t6 t0 t33 t3 t42 t3 t3 t6 t6 t3 t21 t40 t25 t87 t2 t87,,negative,35
t74 t2 t3 t25 t40 t33 t47 t36 t47 t3 t33 t87 t6 t87 t33 t36 t82 t82 t82 t40 t87 t33 t87 t25 t87 t3 t33 t27 t27 t25 t6 t87 t74 t74 t27,,negative,35
t6 t87 t3 t25 t25 t42 t40 t42 t6 t25 t36 t3 t82 t87 t74 t21 t74 t27 t33 t25 t82 t36 t82 t27 t42 t25 t42 t74 t2 t42 t82 t0 t36 t42 t87,,negative,35
t25 t2 t33 t3 t2 t27 t42 t2 t87 t82 t74 t47 t2 t21 t27 t2 t2 t25 t82 t42 t47 t82 t36 t47 t33 t87 t74 t42 t82 t0 t25 t27 t36 t25 t74,,negative,35
t47 t87 t36 t0 t21 t6 t0 t25 t3 t27 t47 t21 t47 t33 t6 t74 t82 t74 t25 t40 t6 t3 t27 t33 t0 t2 t74 t27 t40 t82 t40 t21 t82 t0 t0,,negative,35
t27 t47 t74 t21 t25 t47 t42 t40 t82 t3 t0 t27 t33 t47 t47 t27 t33 t3 t25 t47 t27 t74 t82 t3 t47 t3 t6 t21 t0 t33 t6 t25 t42 t27 t27,,negative,35
t42 t6 t42 t82 t36 t0 t27 t25 t87 t42 t40 t82 t87 t82 t82 t33 t40 t42 t25 t6 t47 t2 t87 t6 t36 t36 t47 t3 t2 t6 t6 t27 t3 t21 t25,,negative,35
t21 t47 t47 t21 t36 t0 t87 t27 t42 t36 t33 t42 t42 t27 t87 t87 t3 t82 t27 t82 t25 t47 t25 t36 t36 t27 t2 t40 t3 t0 t25 t33 t74 t3 t27,,negative,35
t33 t27 t82 t33 t82 t27 t6 t25 t3 t40 t25 t82 t87 t87 t47 t40 t3 t40 t6 t40 t47 t21 t47 t36 t74 t40 t21 t33 t87 t2 t87 t42 t25 t33 t21,,negative,35
t0 t74 t40 t6 t2 t42 t74 t87 t2 t2 t36 t33 t87 t82 t33 t2 t87 t25 t21 t74 t27 t21 t2 t36 t47 t25 t25 t87 t74 t25 t74 t21 t33 t40 t42 t42,,negative,36
t36 t82 t21 t6 t2 t47 t82 t27 t3 t25 t42 t40 t74 t25 t42 t36 t25 t74 t74 t2 t40 t6 t36 t74 t6 t27 t33 t36 t33 t21 t0 t27 t87 t6 t36 t40,,negative,36
t87 t87 t25 t6 t3 t33 t42 t42 t27 t74 t74 t0 t40 t33 t87 t87 t21 t27 t2 t25 t33 t2 t36 t82 t42 t36 t2 t40 t47 t40 t6 t21 t3 t25 t87 t40,,negative,36
t3 t36 t74 t2 t6 t6 t82 t6 t21 t36 t42 t82 t3 t3 t6 t87 t74 t33 t82 t87 t2 t42 t74 t0 t36 t82 t6 t36 t47 t27 t33 t36 t42 t21 t0 t40,,negative,36
t6 t25 t82 t47 t0 t36 t40 t42 t47 t21 t40 t21 t27 t0 t47 t36 t33 t42 t25 t87 t74 t47 t3 t42 t6 t87 t25 t74 t33 t2 t27 t0 t33 t6 t87 t0,,negative,36
t33 t42 t27 t40 t82 t0 t27 t87 t21 t2 t25 t21 t0 t3 t6 t33 t40 t87 t3 t2 t6 t6 t36 t82 t0 t33 t21 t74 t87 t3 t40 t36 t42 t33 t25 t25,,negative,36
t47 t47 t21 t87 t36 t25 t0 t47 t40 t0 t42 t42 t27 t25 t87 t2 t3 t3 t33 t6 t74 t27 t3 t0 t36 t40 t42 t33 t74 t0 t42 t74 t21 t36 t3 t47,,negative,36
t74 t36 t21 t36 t21 t47 t74 t36 t33 t2 t21 t47 t47 t3 t82 t21 t36 t82 t47 t42 t6 t3 t33 t25 t27 t33 t33 t33 t6 t21 t42 t27 t2 t0 t0 t40,,negative,36
t74 t87 t82 t6 t36 t40 t42 t27 t3 t2 t82 t33 t47 t87 t2 t42 t2 t74 t21 t40 t36 t42 t2 t0 t36 t42 t87 t3 t6 t2 t36 t33 t33 t74 t3 t2,,negative,36
t3 t74 t36 t74 t87 t6 t3 t3 t27 t74 t47 t33 t21 t33 t27 t6 t2 t87 t87 t33 t6 t40 t40 t82 t40 t33 t3 t25 t42 t3 t33 t3 t36 t0 t82 t25,,negative,36
t6 t36 t25 t74 t42 t33 t40 t36 t47 t74 t6 t36 t21 t47 t36 t47 t2 t74 t27 t27 t47 t3 t74 t3 t36 t87 t42 t87 t47 t33 t74 t3 t40 t2 t21 t0 t36,,negative,37
t2 t87 t2 t47 t42 t3 t6 t27 t3 t25 t0 t42 t40 t40 t36 t0 t0 t40 t2 t74 t42 t3 t27 t87 t82 t40 t33 t87 t42 t6 t33 t25 t42 t82 t6 t21 t6,,negative,37
t0 t82 t47 t0 t27 t40 t42 t27 t25 t2 t74 t40 t74 t87 t21 t27 t42 t74 t2 t27 t21 t87 t74 t0 t42 t74 t6 t42 t21 t6 t36 t33 t36 t21 t6 t3 t0,,negative,37
t40 t3 t0 t47 t74 t74 t87 t33 t25 t87 t74 t0 t25 t25 t21 t82 t0 t87 t42 t40 t3 t3 t2 t6 t87 t42 t3 t33 t21 t21 t42 t27 t25 t40 t0 t36 t2,,negative,37
t33 t82 t0 t0 t33 t27 t33 t42 t6 t40 t40 t0 t74 t87 t3 t82 t82 t21 t33 t27 t74 t40 t2 t27 t3 t21 t25 t27 t0 t42 t2 t25 t40 t47 t40 t3 t0,,negative,37
t87 t74 t2 t6 t47 t87 t82 t3 t3 t82 t3 t42 t47 t47 t40 t3 t82 t21 t82 t2 t0 t42 t27 t25 t87 t82 t82 t74 t36 t6 t21 t74 t47 t27 t42 t25 t40,,negative,37
t82 t21 t0 t6 t36 t27 t21 t74 t82 t21 t25 t21 t6 t40 t42 t0 t33 t2 t33 t3 t6 t2 t36 t27 t27 t21 t6 t74 t36 t2 t40 t87 t42 t74 t27 t25 t6,,negative,37
t42 t27 t2 t36 t3 t6 t3 t25 t36 t33 t87 t21 t74 t42 t3 t3 t82 t3 t42 t36 t3 t25 t25 t74 t0 t3 t42 t33 t33 t2 t36 t27 t47 t27 t87 t40 t0,,negative,37
t74 t2 t33 t47 t3 t82 t21 t3 t25 t27 t6 t21 t6 t25 t33 t87 t25 t0 t6 t6 t47 t2 t2 t40 t3 t36 t25 t33 t21 t47 t33 t82 t74 t42 t6 t36 t36,,negative,37
t25 t3 t74 t6 t36 t25 t74 t47 t33 t6 t82 t21 t25 t40 t74 t36 t2 t74 t40 t3 t82 t47 t82 t3 t27 t42 t0 t36 t74 t33 t36 t25 t2 t42 t21 t40 t21,,negative,37
t0 t27 t40 t82 t3 t33 t0 t36 t27 t74 t6 t47 t42 t42 t82 t42 t40 t47 t42 t47 t87 t36 t82 t3 t33 t42 t6 t42 t3 t42 t87 t74 t40 t6 t82 t25 t21 t33,,negative,38
t82 t42 t27 t74 t0 t27 t82 t33 t21 t42 t40 t74 t27 t87 t21 t3 t33 t87 t47 t6 t6 t33 t3 t33 t2 t36 t82 t40 t33 t82 t47 t33 t33 t2 t74 t27 t36 t87,,negative,38
t36 t3 t21 t0 t40 t0 t27 t74 t47 t42 t36 t47 t6 t87 t6 t21 t82 t82 t47 t0 t42 t47 t0 t74 t42 t21 t0 t74 t87 t82 t33 t47 t27 t47 t6 t0 t33 t82,,negative,38
t21 t36 t74 t25 t27 t33 t42 t42 t21 t27 t21 t25 t47 t2 t40 t33 t27 t36 t25 t42 t3 t6 t6 t87 t0 t6 t87 t0 t25 t87 t36 t27 t47 t87 t21 t47 t42 t21,,negative,38
t47 t74 t74 t21 t25 t3 t87 t2 t3 t36 t82 t27 t33 t74 t27 t87 t33 t74 t0 t82 t21 t3 t6 t2 t2 t74 t47 t2 t74 t42 t36 t36 t21 t82 t74 t3 t0 t40,,negative,38
t27 t36 t25 t25 t3 t82 t42 t40 t87 t25 t25 t40 t42 t33 t0 t82 t0 t2 t3 t2 t27 t25 t3 t33 t6 t6 t40 t36 t47 t74 t33 t47 t6 t47 t87 t27 t2 t27,,negative,38
t40 t47 t36 t2 t0 t27 t82 t87 t82 t2 t87 t33 t74 t33 t74 t0 t47 t82 t25 t25 t27 t3 t3 t33 t25 t6 t25 t40 t3 t3 t2 t36 t33 t40 t47 t42 t6 t87,,negative,38
t3 t6 t25 t82 t0 t6 t2 t47 t42 t47 t3 t36 t3 t40 t47 t25 t6 t42 t40 t36 t82 t36 t36 t74 t42 t33 t25 t74 t0 t82 t36 t82 t27 t21 t36 t42 t2 t36,,negative,38
t33 t87 t0 t27 t0 t47 t0 t74 t2 t74 t0 t47 t82 t42 t47 t6 t40 t87 t33 t47 t21 t36 t21 t21 t21 t42 t82 t2 t40 t87 t40 t42 t2 t42 t0 t25 t40 t27,,negative,38
t27 t40 t42 t21 t82 t82 t3 t6 t82 t27 t42 t6 t74 t42 t6 t42 t25 t47 t6 t42 t27 t40 t33 t74 t40 t87 t40 t33 t42 t36 t40 t2 t47 t47 t36 t40 t21 t33,,negative,38
t87 t74 t82 t25 t40 t87 t27 t42 t0 t33 t42 t2 t87 t47 t6 t3 t40 t2 t3 t3 t87 t40 t2 t87 t82 t21 t6 t74 t21 t33 t74 t40 t87 t47 t33 t74 t47 t2 t40,,negative,39
t21 t87 t74 t3 t40 t40 t27 t47 t3 t74 t25 t27 t36 t3 t27 t36 t42 t74 t36 t47 t36 t40 t40 t2 t6 t33 t42 t33 t42 t27 t6 t6 t40 t3 t2 t47 t25 t82 t40,,negative,39
t3 t74 t25 t87 t33 t21 t27 t25 t27 t74 t74 t42 t74 t25 t6 t0 t0 t74 t3 t87 t33 t82 t27 t42 t47 t3 t42 t82 t36 t6 t42 t25 t82 t36 t40 t27 t36 t0 t33,,negative,39
t33 t2 t2 t74 t42 t0 t36 t21 t21 t47 t47 t0 t87 t40 t42 t82 t6 t3 t33 t2 t6 t74 t2 t36 t21 t36 t3 t3 t21 t33 t6 t33 t27 t42 t74 t21 t0 t33 t25,,negative,39
t87 t0 t21 t36 t27 t0 t25 t21 t6 t36 t87 t47 t47 t33 t40 t82 t82 t47 t47 t74 t36 t25 t6 t3 t36 t74 t47 t47 t74 t25 t0 t6 t36 t82 t36 t0 t74 t27 t36,,negative,39
t82 t36 t36 t2 t40 t87 t2 t42 t87 t3 t27 t74 t74 t27 t0 t0 t42 t3 t82 t82 t36 t42 t87 t2 t87 t21 t40 t25 t21 t6 t82 t87 t87 t2 t33 t36 t82 t27 t25,,negative,39
t40 t33 t82 t2 t40 t2 t6 t27 t47 t3 t6 t74 t0 t42 t6 t42 t3 t47 t27 t47 t33 t0 t82 t47 t0 t87 t3 t82 t0 t2 t21 t0 t6 t40 t2 t40 t87 t21 t0,,negative,39
t25 t27 t3 t82 t0 t25 t40 t36 t74 t2 t25 t6 t42 t42 t36 t21 t42 t21 t74 t6 t6 t47 t87 t74 t87 t21 t87 t2 t47 t3 t27 t33 t42 t82 t42 t21 t3 t3 t33,,negative,39
t6 t27 t82 t6 t21 t42 t33 t0 t40 t82 t36 t42 t74 t87 t36 t42 t47 t42 t36 t21 t42 t2 t36 t21 t42 t42 t3 t0 t47 t47 t21 t42 t74 t47 t0 t40 t82 t3 t40,,negative,39
t42 t3 t33 t21 t25 t47 t0 t40 t21 t33 t6 t87 t82 t2 t74 t36 t27 t42 t0 t33 t87 t21 t40 t25 t25 t47 t42 t0 t87 t25 t40 t36 t40 t33 t0 t82 t47 t3 t74,,negative,39
t27 t25 t82 t21 t87 t82 t25 t2 t82 t40 t40 t21 t47 t36 t6 t47 t0 t6 t33 t42 t6 t33 t21 t25 t6 t25 t36 t40 t40 t33 t36 t25 t36 t3 t40 t40 t40 t40 t47 t6,,negative,40
t42 t6 t47 t6 t42 t74 t6 t25 t3 t42 t74 t3 t42 t27 t36 t36 t87 t0 t74 t21 t40 t6 t42 t21 t21 t33 t25 t0 t87 t82 t87 t21 t36 t87 t33 t0 t27 t36 t3 t36,,negative,40
t0 t33 t27 t21 t21 t21 t87 t40 t25 t36 t36 t42 t74 t40 t25 t82 t21 t36 t47 t82 t42 t36 t87 t21 t47 t25 t36 t47 t2 t36 t3 t0 t2 t0 t42 t82 t40 t0 t40 t33,,negative,40
t82 t33 t40 t0 t25 t82 t6 t42 t74 t47 t25 t21 t27 t6 t47 t0 t33 t27 t3 t82 t47 t2 t82 t21 t27 t36 t6 t42 t33 t82 t36 t27 t2 t25 t6 t40 t6 t21 t74 t42,,negative,40
t3 t74 t87 t47 t36 t40 t25 t40 t0 t40 t42 t82 t3 t25 t0 t2 t21 t25 t33 t36 t74 t25 t87 t2 t40 t6 t3 t0 t2 t33 t27 t6 t27 t87 t25 t21 t40 t0 t6 t36,,negative,40
t27 t25 t2 t2 t47 t47 t36 t74 t87 t42 t6 t47 t47 t36 t47 t42 t27 t0 t42 t42 t27 t47 t25 t40 t74 t2 t25 t40 t33 t42 t2 t40 t3 t82 t27 t2 t27 t21 t3 t0,,negative,40
t21 t47 t87 t82 t40 t36 t42 t74 t0 t3 t36 t87 t42 t36 t0 t47 t74 t27 t3 t74 t6 t27 t42 t3 t25 t33 t0 t0 t87 t6 t21 t2 t47 t3 t36 t40 t42 t25 t25 t21,,negative,40
