sample,parse_depth,type,length
t48 t53 t26 t29 t70 t73 t43 t12 t73 t48 t39 t39 t70 t81 t39 t53 t61 t43 t29,,negative,19
t48 t77 t26 t77 t17 t82 t61 t65 t65 t66 t70 t17 t95 t82 t53 t19 t43 t17 t12,,negative,19
t12 t48 t53 t48 t73 t65 t65 t73 t17 t19 t43 t29 t82 t73 t70 t65 t26 t40 t82 t95,12.0,positive,20
t40 t40 t65 t43 t65 t53 t40 t73 t70 t40 t82 t43 t26 t53 t39 t65 t40 t43 t70 t95,11.0,positive,20
t17 t65 t53 t61 t53 t73 t82 t53 t65 t61 t65 t53 t70 t65 t73 t65 t43 t40 t48 t48,10.0,positive,20
t82 t70 t48 t43 t81 t65 t43 t40 t65 t70 t48 t17 t73 t82 t40 t26 t82 t40 t65 t40,15.0,positive,20
t40 t40 t40 t82 t53 t29 t43 t73 t70 t43 t73 t82 t73 t17 t65 t48 t53 t65 t43 t95,18.0,positive,20
t19 t26 t48 t95 t65 t53 t40 t40 t40 t26 t65 t43 t65 t53 t73 t29 t48 t73 t17 t40,16.0,positive,20
t82 t82 t65 t73 t40 t40 t70 t53 t73 t65 t73 t65 t73 t65 t82 t65 t65 t43 t65 t40,15.0,positive,20
t19 t82 t82 t65 t65 t26 t73 t73 t82 t53 t17 t48 t19 t40 t70 t17 t48 t95 t17 t40,11.0,positive,20
t73 t43 t81 t65 t19 t65 t43 t61 t53 t82 t48 t43 t82 t17 t26 t65 t73 t61 t65 t65,11.0,positive,20
t65 t40 t65 t26 t82 t53 t39 t40 t65 t43 t95 t66 t40 t12 t40 t65 t53 t82 t65 t40,10.0,positive,20
t81 t53 t39 t17 t29 t81 t40 t73 t77 t17 t70 t19 t19 t65 t53 t26 t39 t29 t65 t16,,negative,20
t16 t73 t66 t17 t29 t16 t16 t19 t95 t29 t65 t65 t48 t17 t81 t39 t19 t48 t43 t29,,negative,20
t66 t17 t12 t43 t48 t70 t73 t19 t48 t82 t61 t73 t16 t29 t65 t95 t39 t40 t39 t66,,negative,20
t19 t77 t66 t19 t81 t82 t40 t48 t12 t43 t73 t95 t65 t43 t77 t12 t66 t66 t26 t73,,negative,20
t77 t95 t95 t66 t39 t70 t70 t70 t81 t65 t65 t95 t53 t70 t73 t73 t61 t77 t17 t70,,negative,20
t19 t26 t81 t70 t26 t73 t73 t73 t12 t70 t29 t39 t81 t26 t61 t66 t70 t43 t65 t73,,negative,20
t48 t26 t26 t26 t77 t48 t48 t65 t43 t17 t95 t81 t77 t65 t26 t39 t82 t66 t65 t12,,negative,20
t82 t61 t29 t16 t43 t43 t19 t12 t82 t95 t95 t17 t29 t12 t19 t12 t61 t95 t43 t16,,negative,20
t73 t61 t40 t12 t43 t17 t19 t43 t66 t66 t66 t82 t65 t70 t70 t40 t39 t48 t65 t66,,negative,20
t65 t40 t65 t48 t53 t48 t81 t39 t61 t17 t40 t95 t82 t26 t66 t70 t66 t66 t70 t73,,negative,20
t95 t65 t40 t40 t19 t40 t73 t16 t53 t53 t40 t26 t65 t26 t53 t82 t48 t53 t65 t43 t17,14.0,positive,21
t39 t26 t82 t73 t65 t40 t65 t82 t40 t82 t43 t17 t65 t48 t82 t73 t82 t73 t61 t73 t73,8.0,positive,21
t26 t48 t66 t26 t65 t53 t26 t65 t73 t65 t65 t19 t82 t26 t48 t82 t40 t40 t82 t73 t17,10.0,positive,21
t29 t40 t82 t73 t95 t82 t43 t29 t82 t17 t65 t53 t12 t82 t65 t53 t40 t82 t43 t26 t48,11.0,positive,21
t95 t65 t82 t70 t65 t81 t48 t53 t82 t82 t65 t73 t82 t43 t17 t40 t65 t43 t82 t65 t65,14.0,positive,21
t48 t73 t48 t65 t19 t40 t40 t40 t82 t43 t70 t65 t65 t82 t65 t26 t53 t40 t82 t73 t12,14.0,positive,21
t12 t82 t40 t65 t53 t82 t65 t73 t40 t53 t73 t65 t43 t40 t40 t40 t65 t53 t65 t48 t65,15.0,positive,21
t81 t48 t82 t43 t40 t53 t53 t82 t53 t65 t40 t19 t26 t61 t66 t48 t70 t40 t65 t61 t48,11.0,positive,21
t70 t17 t26 t43 t81 t48 t70 t48 t65 t53 t65 t53 t48 t43 t66 t43 t82 t39 t26 t65 t95,14.0,positive,21
t95 t82 t65 t73 t40 t82 t53 t61 t66 t40 t70 t17 t70 t17 t73 t29 t43 t48 t73 t95 t17,16.0,positive,21
t26 t95 t53 t73 t73 t95 t73 t48 t19 t77 t29 t43 t29 t65 t53 t48 t53 t81 t43 t82 t26,,negative,21
t16 t26 t16 t17 t48 t19 t48 t82 t70 t95 t26 t61 t61 t82 t39 t16 t19 t43 t81 t77 t61,,negative,21
t16 t77 t65 t43 t39 t48 t81 t66 t53 t16 t65 t82 t26 t53 t40 t43 t53 t73 t29 t43 t29,,negative,21
t39 t61 t77 t81 t48 t81 t65 t26 t19 t70 t29 t53 t70 t73 t43 t48 t73 t53 t43 t95 t65,,negative,21
t17 t95 t19 t19 t66 t43 t81 t40 t61 t82 t77 t43 t81 t53 t43 t12 t26 t70 t82 t48 t53,,negative,21
t12 t65 t81 t17 t40 t40 t39 t39 t82 t12 t17 t48 t29 t16 t81 t48 t26 t12 t12 t61 t29,,negative,21
t19 t17 t19 t29 t17 t39 t65 t26 t19 t39 t61 t26 t29 t53 t39 t19 t19 t12 t16 t39 t19,,negative,21
t61 t29 t43 t95 t95 t29 t40 t40 t19 t19 t81 t77 t66 t95 t17 t16 t17 t12 t17 t73 t19,,negative,21
t40 t16 t65 t81 t48 t53 t12 t39 t61 t40 t66 t19 t81 t65 t12 t77 t16 t73 t19 t73 t73,,negative,21
t48 t17 t82 t12 t48 t48 t40 t73 t29 t26 t82 t82 t48 t48 t29 t12 t66 t77 t70 t65 t48,,negative,21
t81 t65 t19 t82 t53 t17 t40 t61 t39 t40 t82 t65 t43 t53 t40 t82 t65 t53 t17 t40 t77 t12,13.0,positive,22
t65 t53 t17 t82 t19 t26 t65 t77 t61 t82 t65 t40 t19 t40 t70 t73 t65 t82 t53 t40 t65 t48,14.0,positive,22
t17 t40 t40 t40 t81 t61 t16 t73 t40 t65 t53 t77 t48 t65 t43 t17 t82 t61 t39 t48 t70 t12,15.0,positive,22
t65 t53 t65 t48 t65 t40 t82 t43 t17 t19 t43 t26 t65 t40 t65 t73 t95 t29 t48 t12 t82 t40,16.0,positive,22
t40 t65 t73 t65 t40 t48 t95 t40 t65 t65 t53 t65 t73 t17 t65 t53 t40 t40 t82 t73 t65 t12,13.0,positive,22
t19 t40 t12 t65 t73 t48 t53 t73 t73 t82 t53 t26 t82 t73 t82 t73 t48 t40 t95 t26 t65 t43,10.0,positive,22
t82 t19 t82 t43 t95 t65 t26 t48 t53 t61 t43 t43 t65 t17 t65 t82 t73 t65 t65 t17 t48 t48,18.0,positive,22
t12 t65 t48 t39 t26 t48 t82 t26 t65 t53 t82 t73 t17 t65 t65 t65 t53 t66 t65 t43 t65 t40,14.0,positive,22
t19 t82 t29 t65 t53 t77 t43 t43 t39 t40 t61 t39 t53 t82 t43 t40 t43 t73 t65 t26 t65 t53,14.0,positive,22
t53 t82 t95 t82 t48 t40 t82 t65 t73 t53 t53 t82 t65 t82 t73 t82 t43 t40 t65 t43 t61 t48,14.0,positive,22
t40 t61 t65 t66 t53 t70 t16 t81 t77 t82 t82 t43 t16 t66 t65 t29 t43 t66 t19 t77 t39 t19,,negative,22
t77 t48 t81 t65 t26 t73 t61 t82 t81 t73 t81 t53 t66 t95 t17 t19 t48 t12 t19 t29 t53 t70,,negative,22
t43 t40 t39 t17 t82 t19 t66 t73 t95 t65 t66 t16 t17 t66 t17 t16 t53 t70 t12 t65 t29 t61,,negative,22
t81 t16 t16 t61 t48 t17 t17 t81 t43 t12 t53 t39 t82 t53 t61 t95 t81 t65 t77 t81 t65 t81,,negative,22
t40 t39 t77 t66 t29 t40 t43 t77 t82 t66 t70 t43 t81 t66 t82 t77 t73 t66 t43 t70 t43 t73,,negative,22
t73 t43 t73 t16 t66 t48 t73 t73 t16 t12 t66 t66 t16 t65 t66 t39 t26 t12 t43 t70 t61 t40,,negative,22
t17 t53 t82 t81 t73 t39 t95 t53 t77 t77 t43 t53 t77 t43 t12 t26 t53 t43 t66 t43 t65 t77,,negative,22
t17 t40 t12 t29 t19 t17 t16 t95 t73 t53 t66 t53 t19 t70 t77 t73 t82 t77 t16 t19 t81 t19,,negative,22
t82 t65 t82 t48 t53 t81 t40 t70 t26 t82 t77 t65 t73 t19 t43 t16 t95 t77 t53 t81 t81 t70,,negative,22
t40 t29 t48 t12 t16 t61 t66 t39 t65 t26 t82 t61 t70 t26 t16 t61 t26 t19 t19 t70 t65 t40,,negative,22
t26 t48 t43 t65 t82 t70 t48 t65 t82 t48 t82 t43 t73 t40 t82 t82 t43 t40 t82 t53 t26 t17 t65,11.0,positive,23
t40 t40 t48 t95 t82 t43 t65 t82 t82 t82 t43 t40 t66 t43 t82 t48 t82 t17 t65 t73 t65 t53 t12,15.0,positive,23
t65 t19 t40 t12 t65 t17 t65 t40 t65 t65 t43 t82 t53 t17 t82 t65 t73 t17 t65 t73 t26 t65 t48,10.0,positive,23
t40 t65 t40 t40 t65 t53 t40 t70 t48 t48 t82 t40 t65 t53 t39 t65 t65 t82 t73 t17 t43 t17 t12,13.0,positive,23
t40 t65 t43 t65 t65 t73 t43 t73 t40 t70 t65 t43 t26 t73 t43 t65 t43 t17 t61 t82 t65 t43 t65,13.0,positive,23
t17 t73 t48 t43 t77 t48 t40 t95 t95 t95 t95 t12 t40 t70 t17 t16 t61 t66 t43 t43 t48 t82 t12,17.0,positive,23
t19 t40 t95 t65 t82 t82 t73 t82 t73 t73 t17 t65 t65 t48 t73 t61 t39 t26 t70 t48 t65 t65 t43,14.0,positive,23
t66 t26 t73 t43 t17 t26 t65 t82 t40 t40 t82 t73 t17 t53 t61 t48 t82 t40 t82 t73 t17 t17 t65,11.0,positive,23
t82 t53 t40 t82 t70 t48 t82 t65 t65 t53 t65 t65 t65 t26 t65 t73 t65 t53 t43 t29 t65 t48 t53,10.0,positive,23
t19 t40 t61 t66 t82 t40 t82 t43 t82 t43 t82 t53 t65 t82 t73 t70 t48 t53 t40 t65 t53 t39 t40,13.0,positive,23
t12 t66 t95 t16 t73 t26 t39 t17 t29 t29 t39 t66 t61 t66 t70 t61 t81 t26 t26 t61 t82 t66 t70,,negative,23
t65 t16 t53 t65 t95 t26 t73 t43 t19 t43 t16 t70 t66 t16 t73 t17 t40 t26 t73 t73 t48 t12 t66,,negative,23
t40 t81 t70 t95 t39 t17 t81 t73 t39 t43 t19 t82 t48 t26 t73 t53 t26 t65 t77 t66 t95 t40 t53,,negative,23
t95 t39 t16 t95 t77 t95 t65 t73 t61 t73 t70 t16 t17 t48 t48 t17 t26 t39 t82 t26 t48 t95 t17,,negative,23
t81 t53 t48 t12 t43 t26 t12 t29 t40 t39 t12 t95 t61 t17 t77 t12 t40 t16 t81 t19 t81 t70 t73,,negative,23
t77 t17 t19 t40 t19 t81 t77 t73 t29 t61 t48 t16 t82 t19 t66 t43 t26 t65 t77 t65 t17 t61 t17,,negative,23
t81 t19 t65 t61 t66 t17 t81 t70 t95 t70 t48 t73 t82 t29 t43 t29 t16 t17 t66 t73 t61 t65 t53,,negative,23
t66 t53 t70 t43 t77 t66 t61 t12 t73 t12 t70 t95 t70 t66 t40 t43 t26 t77 t19 t61 t12 t65 t65,,negative,23
t16 t70 t48 t48 t95 t43 t70 t77 t81 t70 t12 t61 t29 t82 t65 t70 t19 t48 t29 t40 t40 t82 t82,,negative,23
t65 t12 t43 t48 t61 t70 t82 t81 t73 t29 t95 t61 t70 t17 t73 t40 t95 t39 t17 t65 t48 t43 t95,,negative,23
t95 t82 t82 t43 t43 t82 t82 t73 t39 t65 t66 t82 t53 t40 t53 t43 t40 t65 t73 t17 t40 t65 t53 t61,12.0,positive,24
t65 t73 t16 t40 t40 t82 t70 t48 t82 t73 t82 t43 t81 t43 t65 t53 t95 t70 t82 t53 t65 t26 t82 t53,15.0,positive,24
t40 t70 t65 t73 t12 t17 t17 t40 t26 t65 t65 t53 t40 t70 t65 t73 t95 t40 t70 t53 t65 t65 t65 t43,15.0,positive,24
t39 t40 t40 t65 t43 t40 t53 t43 t40 t40 t40 t82 t53 t39 t40 t40 t82 t53 t53 t65 t73 t70 t17 t12,15.0,positive,24
t17 t40 t29 t65 t61 t48 t82 t53 t65 t40 t65 t53 t43 t82 t17 t40 t29 t40 t17 t82 t43 t40 t53 t43,11.0,positive,24
t40 t29 t48 t82 t43 t39 t43 t16 t73 t70 t17 t48 t82 t53 t26 t65 t65 t53 t82 t70 t48 t12 t65 t40,12.0,positive,24
t65 t65 t53 t65 t43 t26 t82 t43 t40 t82 t53 t40 t40 t40 t40 t82 t53 t82 t73 t48 t70 t48 t82 t12,16.0,positive,24
t82 t43 t26 t40 t65 t40 t61 t29 t65 t73 t29 t43 t16 t48 t40 t95 t12 t82 t43 t66 t40 t70 t43 t73,12.0,positive,24
t65 t61 t65 t73 t65 t65 t70 t48 t65 t40 t39 t65 t73 t65 t73 t65 t82 t53 t40 t82 t70 t65 t26 t40,9.0,positive,24
t17 t40 t26 t82 t82 t40 t82 t61 t65 t53 t66 t40 t66 t82 t53 t65 t65 t65 t43 t53 t82 t53 t17 t40,13.0,positive,24
t43 t48 t16 t81 t82 t61 t43 t66 t61 t70 t81 t29 t43 t65 t40 t65 t26 t73 t12 t81 t39 t17 t66 t70,,negative,24
t77 t65 t43 t26 t81 t29 t70 t61 t39 t19 t17 t26 t82 t29 t53 t66 t12 t53 t82 t26 t82 t17 t61 t66,,negative,24
t70 t16 t16 t29 t77 t39 t19 t95 t40 t70 t81 t95 t48 t61 t12 t40 t65 t95 t16 t26 t65 t95 t48 t53,,negative,24
t73 t43 t48 t95 t82 t48 t65 t77 t48 t65 t17 t43 t61 t16 t95 t61 t73 t66 t29 t66 t81 t48 t82 t12,,negative,24
t26 t61 t82 t53 t95 t65 t66 t29 t73 t53 t17 t65 t61 t12 t48 t82 t70 t29 t95 t26 t19 t48 t70 t39,,negative,24
t17 t53 t16 t82 t12 t17 t17 t48 t16 t95 t65 t17 t65 t43 t73 t61 t12 t95 t61 t29 t53 t77 t40 t73,,negative,24
t73 t61 t82 t61 t66 t77 t66 t43 t61 t16 t29 t48 t73 t82 t16 t77 t29 t43 t66 t65 t48 t70 t12 t70,,negative,24
t81 t29 t26 t73 t81 t70 t26 t61 t81 t61 t82 t73 t82 t29 t77 t82 t16 t61 t17 t82 t16 t19 t66 t70,,negative,24
t70 t77 t12 t95 t48 t77 t19 t65 t53 t17 t48 t70 t29 t66 t17 t65 t81 t17 t40 t16 t70 t43 t82 t61,,negative,24
t81 t29 t16 t95 t17 t70 t65 t70 t19 t82 t39 t39 t48 t40 t53 t39 t19 t19 t39 t70 t43 t17 t39 t29,,negative,24
t65 t82 t73 t81 t40 t65 t73 t40 t19 t65 t65 t40 t40 t40 t40 t65 t53 t61 t43 t82 t53 t40 t53 t70 t12,18.0,positive,25
t65 t73 t65 t43 t73 t17 t65 t65 t43 t66 t65 t82 t17 t19 t40 t65 t48 t17 t82 t73 t82 t65 t40 t61 t29,12.0,positive,25
t65 t48 t73 t48 t82 t73 t95 t40 t65 t53 t39 t65 t65 t53 t53 t16 t26 t19 t40 t82 t65 t65 t43 t12 t26,9.0,positive,25
t65 t82 t65 t53 t48 t70 t48 t29 t65 t73 t65 t53 t82 t65 t73 t82 t53 t95 t95 t73 t82 t65 t40 t17 t12,15.0,positive,25
t95 t82 t40 t82 t53 t40 t65 t53 t40 t73 t53 t82 t43 t26 t82 t65 t65 t70 t61 t39 t48 t82 t53 t17 t95,12.0,positive,25
t65 t53 t17 t48 t19 t66 t43 t82 t17 t65 t65 t16 t48 t82 t73 t65 t40 t43 t82 t53 t40 t65 t53 t61 t26,15.0,positive,25
t39 t82 t70 t19 t40 t82 t73 t40 t40 t65 t73 t26 t65 t82 t17 t40 t65 t39 t65 t43 t70 t65 t73 t65 t48,11.0,positive,25
t40 t66 t40 t82 t40 t65 t82 t53 t65 t70 t65 t65 t17 t43 t82 t73 t82 t43 t40 t70 t48 t70 t48 t82 t12,18.0,positive,25
t12 t82 t65 t43 t65 t73 t40 t40 t40 t40 t40 t40 t82 t73 t95 t40 t40 t73 t16 t65 t73 t82 t53 t73 t29,14.0,positive,25
t12 t82 t65 t82 t73 t65 t70 t40 t82 t53 t43 t16 t26 t19 t40 t40 t70 t43 t43 t16 t65 t65 t73 t65 t48,11.0,positive,25
t39 t82 t66 t43 t26 t81 t66 t65 t61 t65 t66 t53 t77 t70 t39 t53 t26 t95 t66 t61 t39 t73 t17 t43 t16,,negative,25
t29 t82 t12 t19 t81 t66 t65 t73 t40 t12 t95 t12 t48 t39 t26 t40 t19 t61 t16 t19 t12 t53 t82 t53 t53,,negative,25
t70 t66 t39 t82 t19 t29 t16 t19 t17 t12 t29 t17 t82 t61 t70 t48 t40 t53 t19 t16 t16 t12 t82 t77 t16,,negative,25
t43 t77 t53 t16 t65 t40 t82 t17 t48 t81 t66 t40 t19 t66 t65 t65 t95 t48 t26 t66 t82 t73 t95 t48 t66,,negative,25
t53 t81 t29 t12 t17 t65 t65 t39 t81 t40 t40 t43 t77 t48 t70 t17 t19 t40 t77 t73 t40 t70 t40 t26 t61,,negative,25
t65 t53 t12 t73 t40 t17 t81 t12 t19 t82 t29 t26 t53 t81 t70 t43 t26 t12 t65 t29 t81 t65 t77 t26 t53,,negative,25
t70 t48 t95 t17 t95 t19 t39 t19 t26 t70 t29 t48 t65 t61 t61 t81 t12 t43 t43 t26 t53 t43 t66 t66 t12,,negative,25
t95 t17 t43 t65 t26 t65 t53 t82 t61 t81 t12 t16 t82 t81 t70 t12 t61 t48 t81 t53 t12 t53 t77 t73 t82,,negative,25
t95 t17 t19 t81 t61 t17 t43 t29 t40 t19 t77 t17 t73 t66 t40 t81 t95 t16 t53 t40 t12 t40 t40 t77 t53,,negative,25
t19 t29 t82 t77 t19 t82 t95 t70 t66 t39 t65 t65 t17 t17 t26 t70 t66 t26 t29 t95 t65 t77 t81 t40 t43,,negative,25
t19 t39 t26 t17 t65 t73 t40 t82 t70 t40 t40 t65 t53 t82 t17 t53 t61 t65 t65 t40 t12 t26 t82 t61 t65 t65,15.0,positive,26
t70 t65 t82 t43 t40 t65 t70 t65 t65 t73 t17 t17 t40 t65 t43 t77 t61 t53 t43 t40 t65 t70 t48 t82 t82 t95,17.0,positive,26
t26 t82 t70 t82 t70 t82 t53 t65 t73 t40 t12 t82 t73 t65 t73 t66 t40 t65 t73 t61 t65 t65 t82 t53 t12 t48,16.0,positive,26
t40 t70 t40 t65 t73 t40 t65 t65 t40 t70 t40 t70 t40 t40 t70 t65 t73 t43 t40 t65 t73 t26 t26 t53 t65 t40,13.0,positive,26
t82 t43 t65 t65 t65 t73 t82 t48 t40 t48 t53 t65 t82 t73 t39 t48 t53 t65 t82 t82 t73 t65 t26 t48 t53 t17,12.0,positive,26
t40 t82 t53 t40 t40 t40 t40 t40 t29 t61 t82 t40 t70 t73 t82 t70 t17 t48 t82 t53 t66 t65 t65 t43 t17 t40,17.0,positive,26
t40 t65 t53 t65 t82 t53 t40 t82 t43 t73 t82 t48 t53 t65 t53 t17 t65 t40 t26 t65 t65 t43 t82 t73 t65 t95,14.0,positive,26
t19 t40 t40 t65 t43 t65 t73 t39 t48 t26 t82 t70 t48 t26 t65 t43 t65 t53 t40 t43 t43 t40 t82 t43 t65 t40,12.0,positive,26
t12 t82 t53 t43 t16 t65 t53 t40 t40 t40 t65 t43 t82 t26 t82 t82 t43 t65 t39 t65 t43 t73 t65 t73 t95 t48,12.0,positive,26
t95 t19 t40 t70 t65 t82 t40 t65 t53 t65 t65 t43 t82 t73 t95 t65 t73 t17 t95 t82 t48 t39 t65 t65 t43 t48,11.0,positive,26
t12 t77 t26 t39 t39 t61 t73 t16 t61 t82 t65 t48 t40 t70 t53 t43 t77 t82 t82 t95 t53 t82 t29 t29 t19 t95,,negative,26
t82 t12 t82 t70 t81 t82 t40 t81 t77 t16 t73 t95 t48 t39 t66 t53 t65 t77 t53 t16 t19 t17 t39 t65 t17 t77,,negative,26
t53 t66 t77 t26 t82 t17 t29 t81 t53 t65 t73 t48 t19 t53 t61 t26 t39 t26 t53 t61 t29 t29 t19 t70 t26 t53,,negative,26
t65 t40 t70 t66 t17 t95 t73 t39 t48 t26 t73 t29 t82 t65 t61 t65 t61 t53 t43 t77 t77 t65 t82 t17 t82 t73,,negative,26
t61 t66 t66 t61 t48 t39 t53 t16 t29 t43 t66 t95 t43 t48 t53 t17 t26 t73 t19 t61 t53 t39 t39 t77 t19 t77,,negative,26
t12 t70 t12 t73 t65 t19 t70 t29 t70 t43 t95 t73 t53 t81 t40 t82 t66 t40 t16 t61 t95 t73 t70 t82 t29 t70,,negative,26
t77 t40 t73 t48 t61 t29 t16 t82 t17 t70 t77 t39 t16 t16 t77 t53 t12 t70 t82 t19 t12 t81 t95 t53 t77 t17,,negative,26
t19 t12 t43 t61 t29 t19 t81 t43 t16 t61 t16 t16 t53 t82 t82 t70 t77 t70 t82 t81 t61 t17 t66 t17 t61 t39,,negative,26
t39 t40 t81 t12 t53 t19 t26 t82 t12 t12 t16 t39 t61 t81 t39 t81 t77 t48 t29 t29 t53 t48 t48 t82 t19 t65,,negative,26
t17 t48 t73 t81 t39 t61 t29 t16 t53 t53 t61 t16 t70 t95 t53 t39 t73 t65 t29 t53 t12 t95 t66 t48 t66 t43,,negative,26
t16 t82 t43 t40 t19 t53 t29 t65 t53 t70 t40 t65 t53 t65 t73 t17 t19 t40 t53 t82 t40 t70 t65 t17 t40 t65 t40,13.0,positive,27
t77 t65 t40 t65 t73 t65 t40 t19 t43 t82 t17 t40 t65 t73 t43 t65 t43 t82 t53 t39 t40 t82 t26 t65 t53 t65 t40,11.0,positive,27
t26 t26 t40 t40 t40 t61 t39 t40 t82 t43 t39 t82 t26 t82 t73 t43 t40 t82 t43 t17 t40 t17 t65 t82 t73 t17 t48,17.0,positive,27
t19 t17 t29 t82 t43 t12 t82 t73 t48 t40 t82 t53 t40 t40 t65 t73 t65 t40 t40 t65 t53 t77 t40 t65 t43 t17 t40,14.0,positive,27
t26 t65 t70 t48 t66 t82 t82 t19 t48 t65 t65 t40 t39 t65 t66 t65 t43 t73 t65 t53 t26 t82 t73 t40 t40 t65 t40,14.0,positive,27
t12 t82 t77 t17 t65 t61 t65 t39 t82 t73 t12 t65 t19 t40 t82 t43 t40 t73 t53 t19 t66 t65 t40 t95 t61 t48 t65,17.0,positive,27
t40 t77 t48 t70 t95 t40 t81 t61 t19 t73 t12 t61 t19 t66 t95 t26 t29 t66 t40 t73 t70 t29 t48 t26 t39 t39 t19,,negative,27
t39 t77 t12 t12 t77 t66 t61 t39 t39 t70 t81 t12 t65 t65 t82 t81 t19 t29 t95 t39 t39 t53 t19 t26 t48 t12 t73,,negative,27
t26 t66 t39 t70 t81 t95 t19 t17 t40 t19 t17 t73 t39 t73 t73 t82 t12 t19 t61 t53 t48 t77 t81 t53 t95 t73 t39,,negative,27
t43 t53 t95 t66 t39 t70 t81 t95 t73 t19 t81 t39 t95 t53 t66 t39 t66 t43 t29 t19 t43 t26 t39 t73 t65 t95 t39,,negative,27
t73 t29 t39 t65 t12 t29 t77 t77 t39 t16 t39 t77 t53 t29 t19 t77 t17 t12 t16 t73 t77 t65 t12 t17 t48 t40 t48,,negative,27
t48 t26 t53 t70 t70 t16 t81 t19 t82 t73 t40 t82 t48 t40 t17 t17 t19 t70 t17 t77 t66 t29 t66 t61 t12 t48 t66,,negative,27
t77 t61 t81 t19 t29 t29 t26 t40 t61 t16 t82 t12 t82 t48 t73 t70 t16 t48 t17 t16 t48 t17 t73 t81 t29 t66 t73,,negative,27
t16 t26 t70 t61 t43 t48 t12 t61 t61 t70 t70 t40 t48 t40 t77 t43 t73 t53 t81 t29 t66 t40 t73 t81 t12 t77 t61,,negative,27
t48 t65 t53 t39 t53 t29 t81 t82 t82 t26 t53 t39 t65 t65 t43 t70 t29 t19 t40 t65 t19 t66 t66 t70 t77 t26 t82,,negative,27
t40 t95 t82 t66 t82 t73 t39 t77 t61 t17 t53 t95 t29 t48 t39 t29 t77 t66 t95 t65 t82 t43 t16 t82 t12 t26 t26,,negative,27
t12 t65 t40 t65 t53 t29 t82 t43 t40 t40 t43 t40 t82 t82 t53 t82 t43 t26 t65 t43 t53 t43 t82 t73 t17 t17 t43 t81,21.0,positive,28
t95 t65 t61 t39 t40 t17 t65 t73 t82 t40 t82 t73 t65 t17 t82 t53 t73 t39 t65 t77 t48 t40 t40 t48 t65 t53 t82 t26,12.0,positive,28
t82 t43 t40 t40 t40 t26 t82 t73 t82 t43 t82 t70 t48 t82 t48 t53 t81 t82 t70 t65 t66 t82 t26 t82 t53 t40 t48 t48,12.0,positive,28
t73 t65 t82 t19 t48 t82 t40 t65 t43 t65 t65 t82 t82 t19 t40 t70 t17 t70 t82 t40 t65 t53 t17 t40 t40 t12 t65 t40,15.0,positive,28
t65 t53 t65 t70 t17 t40 t65 t40 t70 t61 t81 t65 t65 t53 t65 t17 t48 t40 t82 t43 t48 t40 t48 t61 t65 t73 t66 t65,19.0,positive,28
t70 t65 t65 t39 t65 t40 t82 t70 t61 t40 t70 t82 t43 t82 t53 t82 t70 t48 t48 t73 t82 t53 t12 t65 t40 t82 t17 t65,12.0,positive,28
t17 t40 t77 t65 t43 t70 t48 t16 t61 t65 t26 t26 t65 t43 t65 t53 t66 t65 t73 t43 t65 t65 t40 t40 t65 t53 t17 t12,14.0,positive,28
t40 t40 t16 t19 t40 t82 t43 t26 t48 t53 t26 t43 t40 t82 t82 t53 t40 t82 t43 t65 t65 t65 t53 t65 t40 t82 t43 t95,13.0,positive,28
t43 t40 t81 t40 t40 t82 t73 t77 t43 t65 t53 t65 t29 t65 t43 t82 t53 t40 t70 t73 t73 t73 t77 t43 t65 t66 t48 t12,17.0,positive,28
t73 t81 t82 t70 t65 t53 t26 t17 t26 t82 t65 t73 t66 t53 t39 t40 t73 t82 t73 t12 t65 t40 t65 t53 t82 t73 t26 t95,17.0,positive,28
t17 t70 t73 t70 t43 t66 t40 t26 t12 t53 t12 t16 t61 t17 t40 t53 t65 t82 t26 t19 t65 t61 t29 t81 t73 t61 t53 t17,,negative,28
t48 t65 t66 t19 t82 t61 t12 t95 t16 t81 t95 t61 t95 t73 t40 t70 t26 t77 t82 t73 t65 t19 t61 t65 t73 t19 t48 t48,,negative,28
t77 t29 t81 t73 t77 t39 t19 t82 t82 t43 t40 t53 t16 t39 t19 t81 t77 t70 t77 t48 t81 t95 t61 t65 t61 t43 t73 t95,,negative,28
t53 t40 t82 t39 t82 t95 t95 t26 t43 t82 t40 t19 t16 t70 t40 t53 t19 t95 t39 t40 t61 t19 t77 t26 t40 t65 t40 t77,,negative,28
t43 t82 t95 t16 t65 t73 t70 t53 t43 t81 t77 t39 t66 t82 t40 t29 t81 t73 t66 t17 t16 t17 t65 t40 t82 t17 t19 t95,,negative,28
t40 t66 t48 t95 t65 t77 t12 t29 t29 t29 t40 t19 t26 t40 t95 t26 t73 t40 t26 t48 t53 t65 t61 t95 t65 t73 t65 t12,,negative,28
t17 t82 t29 t16 t70 t43 t48 t70 t53 t17 t95 t17 t66 t82 t53 t48 t26 t61 t82 t40 t29 t43 t70 t95 t70 t73 t95 t66,,negative,28
t73 t48 t73 t39 t29 t48 t77 t73 t95 t43 t40 t40 t48 t66 t29 t40 t81 t29 t39 t16 t82 t40 t70 t29 t16 t95 t53 t48,,negative,28
t29 t70 t40 t48 t95 t61 t48 t95 t70 t29 t40 t66 t16 t73 t12 t66 t12 t65 t26 t39 t39 t82 t12 t16 t12 t48 t61 t77,,negative,28
