sample,parse_depth,type,length
t5 t40 t59 t61 t64 t61 t14 t8 t49 t39 t28 t57 t7 t52 t40 t12 t52 t14 t71,,negative,19
t6 t57 t70 t7 t14 t55 t14 t21 t55 t8 t65 t42 t57 t44 t66 t6 t70 t8 t60,,negative,19
t57 t5 t63 t49 t57 t44 t36 t20 t52 t26 t71 t25 t28 t34 t24 t18 t10 t17 t68,,negative,19
t32 t42 t4 t28 t26 t10 t58 t59 t31 t0 t58 t54 t9 t20 t38 t26 t20 t53 t41 t57,12.0,positive,20
t15 t25 t50 t16 t54 t25 t15 t60 t63 t63 t57 t20 t45 t42 t4 t21 t9 t39 t41 t6,10.0,positive,20
t66 t5 t59 t62 t46 t55 t39 t44 t0 t28 t10 t10 t70 t1 t6 t59 t28 t70 t19 t9,8.0,positive,20
t59 t6 t14 t49 t20 t25 t50 t22 t11 t1 t16 t32 t58 t40 t32 t47 t1 t59 t19 t64,12.0,positive,20
t24 t28 t20 t9 t53 t56 t41 t64 t11 t42 t38 t34 t28 t28 t28 t71 t71 t65 t69 t0,12.0,positive,20
t15 t64 t65 t60 t55 t4 t26 t44 t55 t58 t0 t39 t17 t28 t41 t0 t25 t10 t19 t41,10.0,positive,20
t65 t41 t32 t34 t26 t59 t51 t47 t71 t56 t59 t0 t6 t41 t0 t16 t16 t59 t12 t25,15.0,positive,20
t32 t58 t0 t11 t21 t50 t13 t21 t54 t50 t66 t44 t16 t17 t25 t41 t57 t42 t17 t42,17.0,positive,20
t44 t0 t66 t16 t12 t66 t59 t43 t26 t45 t26 t44 t71 t71 t56 t19 t58 t55 t60 t28,13.0,positive,20
t7 t11 t7 t7 t41 t29 t38 t28 t57 t43 t11 t16 t17 t25 t53 t2 t26 t21 t6 t25,9.0,positive,20
t69 t57 t34 t2 t69 t62 t18 t18 t34 t54 t19 t36 t69 t29 t56 t18 t41 t71 t41 t12,,negative,20
t42 t54 t51 t51 t53 t47 t40 t65 t46 t54 t54 t51 t10 t20 t10 t2 t41 t68 t53 t41,,negative,20
t52 t28 t49 t17 t12 t69 t47 t21 t71 t17 t55 t54 t13 t13 t48 t52 t40 t46 t16 t32,,negative,20
t46 t37 t14 t62 t64 t18 t39 t20 t51 t14 t24 t5 t8 t46 t48 t63 t18 t63 t22 t43,,negative,20
t55 t61 t49 t8 t38 t15 t43 t26 t1 t65 t35 t54 t10 t21 t5 t8 t45 t58 t22 t19,,negative,20
t44 t15 t56 t32 t11 t49 t8 t37 t25 t69 t5 t59 t20 t21 t54 t70 t65 t29 t58 t61,,negative,20
t25 t37 t19 t43 t65 t38 t58 t29 t1 t1 t68 t43 t32 t51 t22 t1 t26 t67 t1 t65,,negative,20
t7 t8 t47 t38 t49 t49 t38 t22 t9 t43 t67 t13 t41 t54 t24 t49 t63 t28 t66 t13,,negative,20
t14 t15 t9 t24 t34 t57 t44 t38 t70 t59 t46 t0 t49 t14 t69 t67 t16 t32 t16 t40,,negative,20
t19 t22 t10 t50 t56 t19 t44 t17 t52 t57 t16 t31 t48 t69 t38 t43 t67 t25 t13 t28,,negative,20
t58 t67 t34 t6 t22 t66 t66 t58 t21 t21 t49 t32 t47 t34 t1 t0 t5 t65 t9 t68 t6,16.0,positive,21
t7 t54 t10 t70 t12 t43 t6 t17 t41 t20 t19 t9 t71 t59 t58 t14 t71 t28 t25 t15 t17,11.0,positive,21
t29 t25 t20 t53 t9 t20 t28 t66 t32 t28 t20 t51 t16 t20 t14 t40 t0 t15 t24 t10 t52,10.0,positive,21
t51 t14 t48 t28 t8 t6 t14 t9 t70 t40 t58 t35 t64 t59 t12 t71 t5 t8 t41 t19 t64,18.0,positive,21
t53 t19 t11 t18 t10 t26 t42 t41 t56 t59 t37 t7 t19 t12 t28 t1 t64 t28 t10 t1 t21,11.0,positive,21
t39 t31 t28 t9 t12 t16 t15 t36 t66 t26 t65 t28 t50 t28 t0 t31 t59 t43 t6 t9 t64,14.0,positive,21
t21 t62 t46 t20 t25 t63 t5 t54 t64 t54 t2 t55 t56 t59 t0 t0 t26 t26 t16 t54 t6,11.0,positive,21
t41 t52 t9 t65 t20 t21 t66 t12 t55 t19 t1 t43 t15 t10 t6 t16 t32 t29 t38 t12 t43,13.0,positive,21
t63 t31 t28 t0 t5 t65 t19 t26 t44 t54 t43 t31 t20 t34 t55 t45 t6 t56 t67 t39 t7,9.0,positive,21
t58 t20 t52 t44 t43 t0 t7 t31 t63 t63 t0 t55 t41 t6 t28 t19 t54 t2 t28 t25 t47,10.0,positive,21
t57 t17 t39 t36 t49 t48 t60 t11 t45 t20 t67 t43 t70 t49 t52 t49 t68 t45 t51 t47 t35,,negative,21
t49 t47 t35 t2 t10 t10 t35 t40 t17 t34 t71 t13 t48 t67 t25 t70 t43 t24 t44 t13 t71,,negative,21
t26 t19 t62 t37 t16 t2 t10 t49 t9 t5 t68 t6 t51 t26 t35 t31 t2 t24 t70 t12 t29,,negative,21
t67 t65 t28 t45 t34 t53 t10 t66 t16 t24 t25 t62 t24 t70 t8 t68 t18 t54 t40 t67 t8,,negative,21
t55 t64 t66 t41 t25 t29 t37 t28 t54 t68 t13 t37 t29 t5 t32 t12 t39 t40 t54 t37 t38,,negative,21
t8 t5 t5 t69 t14 t5 t49 t4 t43 t28 t38 t45 t7 t50 t9 t21 t21 t10 t5 t11 t36,,negative,21
t24 t59 t58 t38 t67 t26 t28 t50 t63 t29 t0 t49 t49 t70 t39 t9 t59 t9 t60 t19 t32,,negative,21
t10 t63 t6 t22 t64 t42 t42 t53 t56 t18 t40 t70 t59 t12 t61 t62 t49 t61 t39 t37 t19,,negative,21
t9 t36 t56 t59 t2 t17 t10 t63 t70 t12 t46 t66 t52 t70 t8 t60 t49 t34 t55 t2 t69,,negative,21
t39 t10 t35 t37 t18 t47 t59 t50 t51 t67 t11 t57 t17 t71 t0 t17 t56 t15 t4 t28 t38,,negative,21
t7 t13 t60 t58 t39 t32 t14 t58 t37 t0 t48 t43 t17 t58 t16 t59 t12 t53 t20 t54 t34 t8,14.0,positive,22
t10 t1 t45 t26 t0 t41 t16 t44 t37 t56 t1 t69 t41 t21 t63 t19 t13 t21 t6 t32 t13 t43,12.0,positive,22
t58 t14 t20 t14 t19 t34 t59 t59 t6 t43 t44 t18 t13 t1 t53 t25 t38 t39 t21 t1 t0 t11,13.0,positive,22
t57 t26 t59 t48 t1 t56 t55 t11 t9 t7 t32 t28 t66 t42 t46 t66 t58 t25 t71 t41 t2 t55,14.0,positive,22
t7 t19 t42 t15 t63 t25 t49 t64 t31 t21 t1 t58 t0 t0 t6 t64 t10 t48 t52 t71 t16 t32,17.0,positive,22
t64 t14 t19 t47 t11 t46 t10 t41 t14 t9 t22 t16 t45 t7 t9 t26 t0 t11 t48 t28 t71 t14,11.0,positive,22
t57 t67 t53 t0 t28 t66 t59 t7 t68 t36 t53 t39 t9 t69 t17 t32 t26 t44 t57 t71 t14 t26,14.0,positive,22
t20 t14 t0 t51 t1 t26 t28 t56 t15 t46 t58 t28 t20 t20 t66 t59 t56 t0 t34 t42 t8 t57,17.0,positive,22
t4 t4 t6 t61 t69 t8 t19 t47 t28 t52 t47 t39 t37 t11 t26 t9 t1 t24 t19 t49 t47 t57,14.0,positive,22
t38 t49 t45 t56 t1 t38 t58 t54 t6 t50 t40 t37 t5 t67 t43 t38 t66 t20 t50 t26 t15 t6,17.0,positive,22
t65 t50 t42 t57 t2 t16 t38 t16 t66 t49 t19 t58 t65 t48 t17 t28 t14 t53 t18 t9 t42 t6,,negative,22
t28 t11 t49 t45 t70 t15 t28 t9 t58 t10 t31 t50 t5 t62 t14 t29 t42 t59 t57 t67 t40 t20,,negative,22
t6 t18 t14 t69 t51 t21 t38 t45 t57 t24 t31 t8 t0 t67 t44 t40 t67 t38 t31 t24 t4 t0,,negative,22
t38 t60 t18 t71 t20 t53 t29 t67 t66 t16 t41 t8 t42 t37 t63 t19 t24 t42 t50 t59 t40 t20,,negative,22
t6 t60 t28 t13 t52 t19 t49 t37 t5 t64 t62 t12 t19 t61 t63 t40 t32 t53 t67 t36 t48 t62,,negative,22
t24 t31 t68 t29 t20 t50 t2 t42 t68 t68 t59 t63 t64 t44 t22 t24 t31 t66 t63 t21 t67 t53,,negative,22
t34 t12 t28 t63 t13 t41 t34 t21 t12 t22 t43 t14 t39 t58 t61 t71 t49 t65 t24 t4 t54 t9,,negative,22
t63 t18 t34 t61 t26 t56 t64 t28 t14 t32 t4 t71 t20 t59 t21 t16 t65 t65 t50 t40 t47 t65,,negative,22
t40 t40 t29 t7 t17 t64 t14 t35 t35 t38 t63 t58 t35 t19 t35 t50 t59 t28 t11 t19 t67 t45,,negative,22
t29 t46 t20 t55 t52 t44 t71 t55 t25 t44 t14 t8 t64 t36 t6 t12 t35 t9 t48 t20 t62 t71,,negative,22
t68 t71 t22 t0 t19 t6 t41 t19 t65 t28 t66 t71 t70 t63 t25 t28 t59 t39 t15 t69 t38 t59 t16,16.0,positive,23
t32 t68 t43 t66 t38 t58 t28 t58 t19 t53 t21 t9 t54 t32 t64 t6 t28 t38 t12 t28 t15 t21 t21,15.0,positive,23
t7 t53 t68 t7 t59 t18 t40 t38 t41 t58 t15 t54 t34 t21 t12 t9 t28 t17 t59 t34 t12 t71 t55,14.0,positive,23
t15 t15 t13 t63 t1 t41 t9 t11 t28 t10 t38 t64 t17 t67 t39 t39 t9 t20 t43 t2 t41 t26 t8,12.0,positive,23
t39 t53 t1 t65 t38 t42 t7 t36 t47 t69 t59 t12 t59 t59 t28 t20 t31 t41 t45 t6 t12 t6 t17,11.0,positive,23
t57 t38 t0 t43 t13 t20 t38 t41 t65 t71 t6 t26 t12 t12 t21 t41 t0 t26 t57 t58 t19 t42 t43,12.0,positive,23
t32 t68 t56 t16 t43 t32 t19 t64 t17 t32 t38 t9 t7 t16 t41 t12 t14 t19 t28 t9 t19 t1 t21,17.0,positive,23
t57 t38 t42 t25 t31 t31 t7 t56 t56 t25 t63 t0 t20 t51 t59 t1 t53 t41 t44 t42 t25 t54 t6,15.0,positive,23
t58 t43 t25 t13 t11 t37 t26 t66 t44 t64 t65 t40 t39 t10 t62 t52 t52 t1 t0 t10 t25 t66 t42,13.0,positive,23
t54 t55 t41 t37 t52 t44 t50 t71 t44 t48 t38 t52 t64 t1 t20 t58 t68 t45 t57 t38 t42 t0 t43,12.0,positive,23
t7 t10 t47 t44 t53 t51 t15 t32 t36 t47 t5 t49 t49 t8 t53 t14 t49 t63 t29 t0 t11 t53 t48,,negative,23
t34 t48 t53 t1 t52 t61 t52 t36 t20 t46 t43 t35 t17 t34 t6 t12 t34 t40 t49 t51 t4 t52 t68,,negative,23
t12 t46 t55 t6 t19 t6 t20 t50 t46 t61 t43 t38 t61 t63 t42 t1 t11 t12 t53 t15 t44 t38 t28,,negative,23
t71 t32 t69 t4 t5 t63 t63 t29 t20 t49 t62 t29 t13 t16 t39 t53 t11 t38 t63 t20 t19 t67 t18,,negative,23
t62 t53 t28 t10 t11 t21 t50 t15 t4 t53 t8 t19 t34 t42 t54 t48 t20 t21 t16 t35 t57 t61 t20,,negative,23
t2 t12 t59 t45 t5 t4 t19 t36 t39 t37 t10 t35 t19 t18 t68 t29 t52 t31 t22 t43 t38 t45 t37,,negative,23
t55 t12 t6 t13 t64 t24 t12 t70 t58 t13 t64 t14 t6 t52 t67 t66 t43 t41 t17 t52 t32 t70 t63,,negative,23
t14 t43 t14 t71 t67 t39 t12 t2 t52 t26 t29 t48 t61 t26 t4 t71 t15 t18 t14 t69 t44 t52 t2,,negative,23
t11 t67 t9 t61 t2 t55 t7 t29 t20 t18 t17 t71 t26 t24 t67 t45 t35 t51 t49 t65 t60 t0 t49,,negative,23
t69 t59 t25 t12 t5 t36 t67 t10 t54 t31 t14 t0 t2 t6 t52 t50 t62 t51 t17 t64 t36 t46 t41,,negative,23
t28 t71 t59 t0 t4 t59 t7 t54 t9 t53 t54 t9 t11 t57 t41 t17 t1 t21 t20 t13 t19 t56 t5 t54,13.0,positive,24
t53 t39 t53 t59 t44 t64 t41 t44 t13 t70 t42 t1 t9 t70 t7 t32 t59 t0 t5 t56 t7 t66 t70 t57,15.0,positive,24
t41 t68 t9 t51 t41 t6 t4 t65 t54 t25 t10 t1 t41 t0 t26 t71 t16 t10 t20 t19 t0 t58 t56 t6,16.0,positive,24
t59 t42 t46 t11 t25 t21 t65 t71 t9 t12 t59 t18 t41 t59 t41 t19 t56 t19 t1 t54 t53 t43 t16 t7,16.0,positive,24
t13 t44 t0 t55 t6 t10 t63 t43 t34 t54 t16 t63 t58 t34 t21 t0 t31 t28 t59 t70 t54 t28 t45 t41,16.0,positive,24
t21 t12 t56 t6 t58 t68 t28 t13 t63 t38 t6 t42 t6 t40 t6 t58 t28 t6 t1 t11 t59 t63 t42 t55,11.0,positive,24
t31 t53 t41 t20 t6 t12 t66 t48 t17 t68 t60 t70 t38 t36 t61 t67 t58 t20 t52 t24 t12 t31 t28 t6,16.0,positive,24
t41 t12 t40 t18 t25 t9 t54 t14 t19 t39 t26 t64 t15 t39 t28 t31 t56 t17 t9 t43 t38 t42 t43 t25,14.0,positive,24
t39 t50 t43 t64 t38 t10 t26 t59 t10 t17 t26 t50 t26 t16 t45 t0 t20 t64 t71 t0 t19 t57 t38 t15,13.0,positive,24
t53 t21 t69 t66 t16 t0 t32 t20 t57 t55 t58 t41 t57 t43 t52 t11 t70 t32 t58 t56 t52 t57 t32 t42,11.0,positive,24
t24 t50 t21 t58 t32 t8 t11 t31 t38 t14 t65 t61 t11 t52 t47 t15 t16 t52 t66 t26 t43 t6 t6 t13,,negative,24
t52 t10 t22 t41 t71 t4 t48 t32 t19 t24 t50 t60 t37 t44 t39 t35 t11 t6 t8 t32 t47 t46 t32 t21,,negative,24
t62 t14 t71 t34 t42 t71 t61 t57 t6 t9 t31 t20 t42 t43 t71 t65 t24 t37 t29 t4 t35 t36 t68 t65,,negative,24
t62 t41 t52 t28 t67 t50 t5 t67 t32 t58 t45 t34 t34 t31 t26 t5 t4 t47 t47 t35 t0 t19 t66 t41,,negative,24
t0 t35 t25 t44 t69 t5 t12 t41 t6 t19 t71 t61 t66 t34 t59 t66 t10 t29 t16 t71 t28 t48 t64 t49,,negative,24
t45 t10 t36 t42 t64 t53 t13 t58 t58 t53 t71 t12 t26 t39 t34 t19 t65 t42 t61 t59 t39 t9 t40 t70,,negative,24
t34 t17 t26 t47 t1 t71 t36 t29 t51 t4 t63 t57 t2 t6 t55 t1 t2 t69 t44 t61 t16 t20 t2 t28,,negative,24
t21 t62 t57 t6 t26 t0 t22 t43 t2 t34 t36 t18 t24 t16 t66 t36 t28 t38 t61 t38 t4 t61 t9 t1,,negative,24
t40 t26 t62 t36 t53 t13 t18 t35 t45 t38 t37 t70 t50 t24 t53 t10 t54 t42 t50 t46 t52 t65 t10 t34,,negative,24
t38 t32 t71 t61 t38 t8 t63 t17 t4 t69 t12 t49 t35 t28 t1 t70 t46 t62 t46 t17 t35 t40 t54 t10,,negative,24
t39 t1 t5 t53 t20 t62 t13 t55 t41 t41 t56 t15 t1 t43 t13 t67 t71 t51 t20 t0 t26 t56 t60 t38 t41,11.0,positive,25
t65 t0 t9 t57 t43 t11 t35 t1 t41 t41 t58 t64 t4 t6 t16 t9 t28 t48 t21 t44 t25 t44 t13 t42 t71,13.0,positive,25
t71 t26 t17 t68 t37 t9 t6 t1 t13 t28 t28 t48 t32 t13 t6 t28 t42 t0 t7 t54 t1 t9 t68 t0 t54,13.0,positive,25
t47 t11 t57 t15 t37 t64 t26 t19 t63 t58 t40 t19 t31 t47 t9 t60 t16 t0 t26 t56 t7 t6 t41 t55 t6,15.0,positive,25
t57 t45 t54 t28 t28 t21 t67 t54 t20 t1 t28 t47 t9 t31 t70 t18 t13 t25 t65 t20 t67 t6 t41 t43 t54,14.0,positive,25
t24 t42 t1 t12 t47 t21 t7 t38 t20 t45 t40 t68 t44 t15 t53 t28 t55 t9 t16 t31 t53 t59 t37 t28 t6,9.0,positive,25
t28 t9 t58 t53 t56 t57 t65 t71 t56 t68 t10 t19 t6 t68 t71 t29 t7 t20 t0 t31 t42 t26 t9 t62 t6,14.0,positive,25
t21 t41 t0 t46 t7 t59 t41 t17 t41 t6 t36 t56 t37 t19 t43 t66 t6 t28 t12 t1 t52 t69 t7 t21 t28,14.0,positive,25
t53 t66 t58 t66 t66 t20 t66 t28 t26 t7 t41 t64 t38 t34 t71 t71 t28 t46 t19 t53 t28 t11 t32 t24 t41,12.0,positive,25
t38 t34 t26 t50 t32 t20 t19 t6 t69 t26 t48 t64 t20 t12 t34 t26 t7 t42 t69 t1 t44 t54 t38 t44 t28,11.0,positive,25
t64 t55 t62 t29 t2 t32 t36 t49 t9 t16 t65 t68 t29 t63 t25 t15 t64 t2 t16 t55 t49 t9 t40 t38 t66,,negative,25
t34 t66 t29 t26 t44 t11 t43 t35 t39 t5 t13 t39 t52 t70 t2 t12 t13 t26 t9 t62 t48 t1 t65 t46 t25,,negative,25
t70 t15 t10 t32 t14 t56 t28 t14 t20 t28 t11 t49 t54 t46 t55 t71 t43 t39 t19 t52 t46 t1 t24 t60 t5,,negative,25
t55 t50 t9 t7 t7 t61 t16 t40 t36 t60 t66 t50 t56 t11 t41 t52 t70 t22 t29 t44 t38 t60 t20 t11 t57,,negative,25
t36 t54 t67 t29 t59 t21 t36 t56 t71 t6 t35 t47 t10 t6 t31 t18 t66 t66 t11 t41 t37 t53 t45 t14 t45,,negative,25
t69 t17 t39 t70 t32 t34 t32 t2 t14 t68 t14 t36 t57 t36 t18 t38 t70 t70 t53 t16 t12 t36 t29 t57 t41,,negative,25
t12 t71 t68 t43 t24 t56 t26 t61 t42 t7 t41 t15 t68 t31 t9 t47 t4 t37 t9 t55 t2 t69 t54 t60 t24,,negative,25
t32 t36 t56 t57 t17 t42 t71 t32 t22 t66 t9 t42 t52 t20 t32 t43 t41 t71 t31 t37 t55 t42 t61 t10 t43,,negative,25
t39 t51 t10 t45 t47 t65 t10 t22 t0 t2 t57 t36 t16 t15 t20 t55 t29 t7 t44 t59 t50 t56 t11 t7 t69,,negative,25
t22 t62 t47 t39 t25 t63 t55 t63 t51 t17 t14 t58 t2 t7 t38 t34 t69 t42 t14 t2 t28 t20 t31 t69 t52,,negative,25
t31 t26 t43 t19 t16 t41 t63 t45 t42 t8 t59 t58 t66 t19 t58 t12 t53 t41 t10 t0 t0 t66 t1 t58 t38 t6,15.0,positive,26
t66 t28 t38 t57 t64 t44 t19 t32 t59 t56 t13 t59 t12 t44 t38 t66 t28 t55 t55 t9 t42 t15 t11 t9 t46 t7,15.0,positive,26
t44 t71 t7 t20 t43 t67 t55 t13 t65 t58 t55 t62 t28 t58 t9 t15 t40 t17 t8 t24 t68 t7 t66 t0 t54 t0,13.0,positive,26
t28 t10 t37 t9 t28 t54 t66 t53 t9 t49 t47 t1 t12 t58 t67 t42 t7 t34 t41 t16 t54 t41 t4 t58 t10 t19,13.0,positive,26
t68 t7 t9 t12 t44 t58 t70 t52 t58 t25 t13 t66 t42 t4 t41 t0 t64 t52 t11 t28 t34 t64 t41 t57 t37 t43,17.0,positive,26
t28 t57 t4 t11 t7 t25 t7 t44 t28 t19 t41 t21 t9 t7 t0 t25 t10 t19 t16 t16 t16 t53 t28 t71 t52 t7,20.0,positive,26
t39 t58 t7 t37 t53 t32 t0 t40 t10 t57 t44 t13 t6 t64 t7 t48 t71 t47 t65 t60 t0 t6 t60 t70 t16 t59,13.0,positive,26
t7 t38 t6 t28 t59 t43 t21 t37 t26 t19 t55 t17 t39 t64 t66 t28 t41 t21 t41 t9 t56 t11 t24 t34 t28 t21,16.0,positive,26
t71 t31 t0 t70 t41 t68 t35 t42 t53 t12 t52 t38 t20 t20 t17 t7 t68 t43 t20 t64 t1 t61 t15 t11 t61 t32,13.0,positive,26
t66 t70 t36 t12 t9 t21 t41 t32 t53 t71 t41 t66 t20 t66 t59 t28 t57 t7 t0 t15 t9 t57 t15 t28 t28 t57,19.0,positive,26
t54 t24 t68 t20 t62 t31 t54 t39 t63 t22 t58 t46 t37 t55 t32 t43 t22 t65 t63 t18 t62 t60 t42 t0 t32 t24,,negative,26
t47 t2 t34 t9 t7 t40 t14 t5 t22 t46 t43 t15 t9 t13 t21 t31 t36 t13 t71 t17 t45 t38 t44 t68 t35 t37,,negative,26
t45 t53 t28 t19 t53 t6 t49 t7 t14 t29 t55 t64 t25 t60 t22 t44 t35 t4 t48 t35 t20 t5 t14 t49 t34 t10,,negative,26
t71 t67 t10 t16 t54 t9 t69 t14 t45 t39 t24 t68 t8 t60 t47 t6 t51 t17 t35 t11 t44 t71 t28 t37 t70 t19,,negative,26
t67 t36 t35 t18 t65 t31 t17 t2 t19 t38 t31 t48 t51 t46 t63 t6 t67 t55 t5 t24 t52 t42 t18 t32 t49 t55,,negative,26
t31 t42 t17 t54 t52 t64 t59 t19 t45 t16 t39 t70 t22 t67 t10 t43 t21 t69 t46 t43 t11 t70 t51 t38 t41 t65,,negative,26
t19 t12 t19 t40 t4 t36 t61 t51 t34 t12 t12 t44 t8 t17 t21 t18 t1 t50 t58 t60 t65 t37 t11 t50 t61 t50,,negative,26
t44 t59 t46 t39 t11 t15 t24 t44 t4 t42 t1 t62 t64 t61 t65 t52 t50 t51 t19 t58 t32 t19 t8 t14 t11 t32,,negative,26
t68 t18 t16 t37 t5 t64 t68 t40 t38 t58 t62 t59 t66 t28 t16 t68 t67 t39 t25 t28 t20 t9 t64 t69 t26 t47,,negative,26
t18 t63 t17 t10 t9 t58 t26 t15 t32 t22 t50 t51 t36 t49 t46 t21 t35 t71 t8 t58 t61 t55 t58 t20 t71 t71,,negative,26
t55 t19 t4 t9 t41 t32 t21 t0 t66 t71 t6 t13 t16 t51 t54 t49 t12 t66 t58 t66 t68 t14 t43 t31 t20 t37 t6,13.0,positive,27
t65 t53 t51 t63 t0 t70 t0 t28 t58 t70 t9 t25 t28 t9 t55 t56 t5 t14 t41 t28 t1 t42 t19 t59 t36 t54 t54,16.0,positive,27
t21 t38 t68 t7 t32 t28 t9 t42 t4 t38 t65 t71 t1 t19 t59 t41 t19 t10 t28 t58 t0 t54 t43 t12 t19 t52 t13,10.0,positive,27
t21 t43 t59 t20 t31 t70 t9 t7 t42 t20 t11 t34 t58 t70 t58 t68 t64 t0 t6 t41 t54 t21 t6 t68 t16 t47 t37,10.0,positive,27
t71 t13 t54 t35 t1 t39 t55 t58 t64 t58 t59 t69 t8 t28 t38 t18 t32 t41 t21 t70 t60 t38 t16 t9 t54 t24 t54,12.0,positive,27
t64 t18 t70 t34 t43 t11 t7 t17 t66 t53 t21 t55 t1 t26 t0 t6 t26 t44 t15 t28 t71 t59 t9 t25 t39 t58 t0,14.0,positive,27
t57 t6 t12 t41 t42 t1 t26 t59 t28 t57 t0 t19 t42 t58 t28 t25 t19 t1 t65 t60 t6 t39 t26 t48 t25 t21 t59,11.0,positive,27
t53 t38 t55 t24 t7 t31 t71 t45 t16 t7 t61 t17 t14 t44 t41 t47 t20 t28 t66 t53 t6 t21 t25 t53 t8 t26 t17,15.0,positive,27
t39 t34 t41 t20 t38 t21 t55 t38 t64 t43 t21 t54 t1 t5 t28 t70 t54 t1 t7 t61 t21 t38 t49 t59 t41 t1 t15,14.0,positive,27
t6 t61 t7 t21 t59 t63 t0 t56 t39 t12 t39 t59 t0 t6 t32 t6 t70 t15 t14 t59 t51 t54 t7 t6 t47 t10 t9,16.0,positive,27
t70 t12 t28 t68 t8 t55 t54 t38 t63 t69 t47 t68 t5 t11 t69 t40 t32 t36 t45 t44 t62 t55 t12 t58 t64 t5 t43,,negative,27
t7 t45 t16 t20 t8 t34 t59 t24 t54 t44 t54 t71 t2 t64 t1 t13 t64 t49 t29 t4 t16 t49 t28 t52 t69 t20 t26,,negative,27
t5 t47 t18 t25 t0 t40 t53 t64 t44 t38 t44 t50 t36 t45 t69 t66 t0 t71 t66 t42 t45 t12 t35 t47 t20 t7 t65,,negative,27
t57 t63 t37 t45 t65 t63 t68 t71 t38 t37 t53 t56 t64 t48 t53 t57 t15 t57 t9 t59 t62 t62 t41 t51 t13 t40 t15,,negative,27
t64 t18 t54 t70 t69 t0 t58 t32 t14 t28 t61 t64 t69 t41 t31 t0 t45 t50 t6 t20 t66 t43 t4 t67 t59 t58 t37,,negative,27
t62 t12 t35 t32 t65 t19 t62 t64 t49 t40 t26 t53 t45 t26 t14 t63 t19 t24 t10 t10 t21 t26 t54 t41 t26 t29 t70,,negative,27
t15 t6 t67 t51 t49 t40 t13 t42 t68 t42 t39 t0 t21 t11 t15 t69 t22 t54 t13 t21 t32 t67 t15 t69 t61 t71 t12,,negative,27
t35 t44 t51 t37 t38 t54 t6 t25 t46 t55 t36 t62 t18 t39 t52 t9 t7 t43 t15 t21 t39 t25 t2 t9 t19 t65 t42,,negative,27
t16 t54 t52 t59 t11 t55 t60 t20 t46 t52 t50 t6 t44 t26 t58 t43 t16 t19 t59 t67 t19 t69 t22 t8 t13 t29 t13,,negative,27
t68 t18 t43 t18 t21 t43 t12 t39 t50 t19 t45 t61 t56 t67 t40 t10 t69 t58 t67 t31 t60 t34 t66 t34 t65 t62 t35,,negative,27
t28 t42 t51 t66 t63 t6 t57 t15 t26 t32 t17 t1 t28 t47 t59 t6 t11 t41 t41 t36 t49 t38 t6 t56 t26 t7 t40 t36,16.0,positive,28
t53 t67 t55 t56 t1 t53 t59 t19 t31 t28 t0 t54 t61 t16 t53 t10 t59 t41 t32 t63 t25 t25 t6 t60 t28 t6 t21 t8,11.0,positive,28
t21 t1 t4 t17 t57 t14 t71 t6 t6 t25 t7 t52 t57 t59 t43 t19 t38 t53 t40 t17 t15 t34 t64 t52 t47 t9 t70 t41,17.0,positive,28
t39 t28 t54 t20 t20 t20 t28 t28 t41 t41 t20 t58 t69 t28 t0 t41 t12 t16 t58 t6 t14 t16 t71 t1 t52 t2 t66 t25,16.0,positive,28
t44 t59 t28 t64 t40 t10 t39 t44 t7 t4 t11 t54 t49 t13 t1 t0 t7 t28 t38 t58 t57 t54 t21 t50 t26 t49 t17 t6,15.0,positive,28
t24 t69 t20 t21 t39 t54 t58 t26 t25 t48 t56 t4 t17 t50 t28 t44 t32 t51 t25 t15 t64 t42 t34 t32 t45 t62 t70 t41,13.0,positive,28
t32 t34 t12 t65 t14 t9 t41 t57 t36 t54 t6 t56 t6 t10 t55 t58 t66 t1 t63 t57 t21 t54 t24 t55 t69 t0 t40 t1,19.0,positive,28
t28 t14 t10 t66 t36 t19 t19 t18 t19 t25 t6 t47 t18 t64 t41 t44 t20 t12 t55 t38 t1 t5 t43 t50 t42 t7 t24 t6,15.0,positive,28
t26 t6 t21 t42 t26 t0 t60 t58 t12 t26 t7 t39 t56 t0 t43 t37 t1 t4 t64 t45 t10 t9 t70 t61 t1 t44 t19 t52,15.0,positive,28
t63 t64 t19 t25 t41 t59 t43 t20 t66 t25 t56 t6 t47 t55 t54 t43 t32 t53 t26 t38 t0 t16 t55 t0 t38 t54 t34 t54,15.0,positive,28
t62 t17 t67 t22 t8 t22 t5 t44 t51 t29 t41 t65 t7 t14 t67 t44 t47 t55 t5 t22 t35 t69 t57 t2 t21 t70 t69 t16,,negative,28
t6 t60 t16 t6 t45 t0 t64 t41 t1 t66 t56 t68 t21 t16 t55 t48 t52 t19 t54 t28 t51 t44 t52 t11 t37 t12 t34 t71,,negative,28
t16 t25 t7 t39 t53 t5 t34 t44 t31 t13 t4 t52 t51 t18 t50 t50 t69 t40 t41 t71 t25 t20 t66 t48 t17 t12 t4 t67,,negative,28
t40 t4 t31 t20 t69 t12 t41 t57 t68 t37 t63 t56 t19 t42 t58 t39 t1 t37 t24 t62 t69 t9 t21 t56 t5 t58 t8 t10,,negative,28
