sample,parse_depth,type,length
t33 t57 t73 t12 t80 t61 t12 t37 t63 t54 t33 t14 t63 t14 t84 t17 t70 t44 t10 t12 t39 t75 t11 t61 t70 t21 t35,,negative,27
t28 t39 t21 t83 t66 t58 t53 t14 t83 t80 t53 t74 t6 t71 t58 t57 t37 t25 t70 t25 t75 t26 t25 t20 t6 t17 t63,,negative,27
t39 t7 t69 t68 t11 t20 t31 t35 t74 t12 t70 t68 t11 t66 t10 t31 t74 t21 t11 t10 t42 t22 t73 t66 t11 t7 t54,,negative,27
t33 t63 t66 t83 t62 t62 t44 t44 t69 t68 t79 t71 t53 t26 t21 t73 t39 t57 t39 t7 t36 t6 t69 t68 t36 t69 t7,,negative,27
t71 t22 t83 t17 t28 t80 t75 t32 t33 t53 t7 t32 t22 t8 t63 t35 t54 t25 t32 t42 t80 t53 t26 t84 t39 t25 t32,,negative,27
t8 t44 t57 t63 t20 t63 t61 t44 t22 t84 t70 t73 t39 t42 t71 t75 t56 t71 t44 t73 t53 t37 t62 t71 t63 t44 t32 t63,,negative,28
t79 t6 t12 t12 t82 t17 t62 t6 t7 t21 t42 t32 t61 t84 t44 t36 t84 t28 t10 t31 t83 t63 t79 t58 t58 t84 t12 t62,,negative,28
t70 t28 t35 t75 t62 t20 t63 t12 t11 t28 t82 t53 t31 t20 t69 t26 t58 t38 t79 t10 t6 t75 t17 t32 t37 t12 t57 t38,,negative,28
t70 t6 t84 t56 t56 t80 t54 t8 t37 t54 t69 t36 t3 t28 t61 t21 t22 t7 t57 t3 t74 t61 t73 t32 t36 t8 t75 t61,,negative,28
t58 t31 t22 t36 t28 t11 t57 t25 t58 t3 t79 t63 t42 t37 t11 t63 t21 t56 t37 t12 t84 t7 t63 t53 t8 t32 t35 t69,,negative,28
t84 t21 t56 t61 t61 t71 t69 t71 t74 t79 t70 t25 t17 t60 t21 t44 t68 t69 t56 t57 t61 t14 t61 t14 t14 t81 t37 t7,,negative,28
t11 t11 t60 t79 t8 t74 t22 t20 t33 t28 t84 t53 t69 t25 t44 t17 t7 t63 t84 t56 t31 t44 t14 t14 t14 t70 t44 t42,,negative,28
t38 t80 t69 t25 t56 t20 t84 t73 t56 t74 t25 t7 t20 t44 t54 t20 t22 t66 t35 t35 t3 t3 t31 t74 t81 t31 t11 t73,,negative,28
t54 t39 t84 t37 t17 t28 t70 t57 t71 t61 t53 t7 t37 t31 t12 t53 t36 t42 t10 t38 t7 t17 t25 t22 t20 t79 t53 t83,,negative,28
t17 t84 t39 t38 t54 t22 t7 t62 t39 t82 t17 t44 t10 t73 t37 t66 t84 t8 t8 t84 t25 t79 t71 t63 t20 t32 t38 t63,,negative,28
t68 t81 t54 t44 t12 t66 t62 t31 t61 t11 t10 t14 t6 t56 t58 t36 t39 t61 t53 t83 t42 t68 t54 t8 t74 t38 t81 t33 t53,,negative,29
t82 t70 t80 t82 t44 t81 t80 t26 t26 t66 t31 t58 t17 t12 t71 t69 t12 t8 t8 t82 t10 t63 t7 t36 t3 t21 t21 t74 t6,,negative,29
t37 t37 t56 t3 t56 t75 t68 t82 t10 t57 t74 t26 t11 t38 t26 t83 t22 t33 t53 t17 t71 t38 t8 t70 t74 t20 t28 t69 t28,,negative,29
t58 t26 t28 t82 t10 t58 t56 t74 t61 t10 t6 t28 t14 t32 t20 t6 t31 t44 t69 t71 t80 t26 t35 t74 t37 t20 t71 t11 t84,,negative,29
t68 t44 t70 t8 t71 t10 t75 t71 t62 t42 t6 t68 t61 t6 t54 t6 t53 t42 t73 t66 t44 t20 t81 t56 t25 t73 t84 t80 t20,,negative,29
t68 t58 t63 t22 t81 t37 t69 t83 t70 t84 t81 t70 t79 t26 t71 t73 t66 t33 t25 t10 t8 t61 t26 t53 t80 t73 t74 t84 t57,,negative,29
t39 t14 t44 t35 t57 t28 t66 t61 t20 t61 t74 t80 t62 t71 t32 t42 t70 t80 t44 t3 t84 t66 t38 t44 t37 t84 t42 t39 t54,,negative,29
t57 t61 t56 t21 t66 t56 t26 t20 t38 t26 t68 t8 t54 t33 t73 t3 t61 t38 t44 t70 t7 t81 t7 t79 t84 t42 t57 t8 t10,,negative,29
t20 t37 t70 t6 t20 t83 t71 t57 t42 t35 t33 t68 t62 t53 t58 t22 t11 t31 t26 t54 t28 t62 t36 t33 t57 t35 t8 t53 t80,,negative,29
t63 t28 t69 t54 t83 t25 t36 t21 t75 t35 t38 t54 t56 t32 t6 t37 t83 t74 t58 t10 t56 t80 t36 t7 t74 t26 t80 t73 t62,,negative,29
t37 t54 t66 t33 t83 t20 t20 t53 t32 t56 t10 t83 t21 t54 t32 t75 t63 t10 t14 t32 t79 t33 t81 t56 t58 t75 t57 t84 t66 t66,,negative,30
t63 t84 t25 t26 t38 t7 t35 t66 t32 t3 t79 t37 t37 t38 t26 t56 t81 t61 t14 t63 t58 t80 t70 t84 t71 t44 t79 t79 t36 t38,,negative,30
t37 t39 t63 t54 t53 t62 t32 t54 t57 t74 t66 t42 t37 t11 t42 t84 t69 t14 t75 t61 t26 t75 t69 t36 t54 t60 t54 t10 t74 t79,,negative,30
t70 t83 t39 t57 t58 t84 t82 t84 t79 t42 t12 t81 t26 t36 t42 t44 t83 t36 t21 t38 t7 t56 t12 t28 t38 t37 t8 t33 t70 t80,,negative,30
t70 t57 t14 t10 t32 t26 t28 t3 t36 t12 t61 t3 t60 t31 t21 t37 t3 t60 t58 t6 t38 t69 t8 t83 t63 t54 t54 t71 t84 t21,,negative,30
t28 t84 t37 t25 t31 t56 t31 t14 t71 t61 t20 t26 t32 t61 t20 t10 t3 t54 t66 t25 t80 t61 t79 t54 t70 t17 t26 t58 t25 t8,,negative,30
t56 t8 t61 t6 t54 t83 t54 t33 t28 t75 t79 t7 t32 t37 t69 t71 t63 t11 t69 t70 t71 t25 t35 t6 t37 t75 t82 t70 t61 t21,,negative,30
t8 t7 t81 t74 t56 t63 t8 t70 t61 t28 t7 t33 t73 t8 t33 t32 t71 t10 t38 t10 t26 t38 t33 t70 t14 t71 t74 t25 t62 t69,,negative,30
t62 t26 t8 t3 t10 t71 t62 t73 t71 t56 t35 t71 t36 t62 t79 t37 t80 t6 t7 t61 t31 t83 t56 t10 t35 t35 t31 t83 t83 t38,,negative,30
t14 t11 t10 t28 t66 t57 t12 t32 t11 t32 t58 t54 t25 t10 t10 t36 t54 t26 t7 t68 t7 t36 t66 t25 t11 t80 t20 t53 t81 t26,,negative,30
t79 t79 t6 t39 t68 t74 t14 t12 t79 t25 t73 t32 t11 t44 t7 t10 t75 t74 t80 t36 t25 t44 t36 t74 t58 t84 t11 t21 t74 t83 t10,,negative,31
t66 t39 t10 t11 t25 t74 t28 t39 t12 t66 t10 t25 t11 t73 t32 t54 t6 t31 t35 t35 t84 t6 t37 t82 t73 t22 t75 t62 t44 t26 t69,,negative,31
t12 t6 t79 t37 t28 t17 t70 t61 t17 t25 t70 t66 t53 t26 t83 t32 t31 t57 t32 t6 t22 t75 t12 t8 t14 t36 t82 t44 t35 t56 t63,,negative,31
t12 t80 t73 t82 t7 t60 t37 t8 t62 t75 t81 t22 t20 t25 t39 t74 t66 t32 t53 t62 t53 t28 t37 t44 t35 t11 t26 t84 t39 t33 t54,,negative,31
t73 t36 t60 t11 t33 t39 t71 t12 t17 t68 t69 t73 t62 t25 t74 t10 t17 t7 t35 t82 t22 t69 t73 t44 t11 t6 t58 t17 t83 t28 t3,,negative,31
t63 t58 t53 t38 t38 t83 t84 t12 t79 t56 t53 t69 t63 t33 t14 t26 t14 t37 t53 t14 t83 t61 t35 t54 t84 t26 t33 t61 t10 t25 t17,,negative,31
t66 t35 t79 t69 t80 t28 t84 t74 t7 t11 t73 t14 t14 t58 t62 t37 t68 t61 t81 t61 t63 t66 t68 t36 t12 t54 t32 t31 t37 t84 t8,,negative,31
t20 t70 t38 t12 t12 t21 t54 t39 t62 t33 t36 t80 t84 t14 t28 t35 t21 t74 t56 t11 t7 t62 t42 t81 t56 t82 t81 t79 t36 t21 t8,,negative,31
t17 t17 t60 t6 t11 t71 t14 t80 t36 t32 t38 t57 t79 t60 t31 t74 t66 t53 t71 t22 t71 t81 t33 t68 t60 t83 t37 t80 t66 t57 t31,,negative,31
t42 t62 t26 t21 t12 t61 t82 t62 t22 t75 t12 t56 t37 t60 t37 t57 t10 t66 t79 t20 t54 t68 t56 t37 t79 t22 t84 t81 t8 t35 t56,,negative,31
t31 t75 t42 t80 t61 t82 t44 t84 t83 t80 t80 t6 t28 t26 t79 t3 t8 t57 t33 t7 t62 t57 t70 t75 t80 t84 t54 t53 t3 t3 t8 t11,,negative,32
t42 t60 t56 t42 t26 t21 t70 t37 t81 t3 t56 t36 t7 t25 t73 t56 t3 t17 t61 t75 t28 t7 t39 t11 t53 t74 t68 t17 t3 t62 t61 t26,,negative,32
t35 t75 t74 t63 t61 t37 t22 t53 t36 t6 t11 t57 t22 t32 t26 t60 t17 t66 t44 t8 t26 t14 t20 t82 t71 t32 t22 t84 t75 t17 t8 t17,,negative,32
t28 t7 t61 t6 t69 t7 t60 t69 t35 t56 t81 t82 t60 t38 t81 t80 t71 t14 t66 t38 t11 t7 t44 t14 t56 t44 t81 t12 t6 t74 t80 t69,,negative,32
t57 t53 t39 t22 t10 t28 t3 t20 t73 t81 t60 t83 t14 t69 t70 t11 t12 t84 t68 t53 t74 t83 t60 t8 t60 t62 t69 t26 t80 t74 t74 t61,,negative,32
t71 t84 t42 t66 t35 t73 t7 t75 t53 t63 t42 t53 t38 t62 t54 t6 t56 t56 t11 t33 t68 t61 t37 t20 t25 t36 t32 t44 t32 t8 t83 t66,,negative,32
t32 t79 t68 t63 t68 t82 t39 t20 t44 t42 t31 t82 t8 t6 t62 t7 t10 t39 t31 t73 t7 t63 t7 t62 t37 t33 t56 t63 t69 t17 t53 t68,,negative,32
t38 t60 t71 t84 t26 t54 t79 t25 t62 t58 t69 t28 t26 t42 t60 t53 t6 t70 t73 t54 t33 t73 t81 t82 t54 t33 t83 t39 t68 t25 t54 t39,,negative,32
t7 t62 t68 t35 t38 t42 t61 t79 t17 t7 t39 t3 t81 t58 t36 t11 t38 t37 t81 t21 t6 t35 t36 t38 t83 t32 t82 t61 t61 t31 t56 t62,,negative,32
t81 t42 t35 t22 t54 t68 t69 t6 t74 t6 t32 t12 t14 t63 t44 t12 t14 t17 t70 t68 t80 t62 t8 t20 t61 t44 t20 t58 t42 t80 t84 t58,,negative,32
t33 t66 t10 t42 t83 t54 t35 t33 t32 t31 t44 t20 t62 t35 t63 t53 t28 t10 t82 t66 t22 t75 t63 t31 t14 t71 t66 t62 t81 t62 t39 t33 t21,,negative,33
t71 t11 t54 t44 t84 t44 t11 t11 t66 t82 t26 t79 t10 t57 t63 t39 t42 t31 t11 t37 t54 t39 t82 t28 t81 t70 t82 t62 t31 t14 t53 t3 t20,,negative,33
t7 t57 t60 t71 t17 t8 t56 t3 t3 t36 t60 t73 t7 t44 t11 t66 t25 t56 t74 t37 t68 t6 t84 t82 t38 t33 t11 t73 t58 t39 t84 t26 t7,,negative,33
t74 t33 t8 t63 t71 t39 t25 t31 t58 t26 t32 t10 t25 t37 t82 t61 t6 t3 t70 t11 t21 t58 t22 t33 t33 t10 t25 t58 t32 t54 t38 t42 t10,,negative,33
t35 t3 t82 t42 t11 t21 t20 t20 t68 t58 t25 t22 t6 t26 t7 t57 t60 t7 t11 t39 t20 t10 t81 t79 t75 t32 t14 t83 t8 t79 t63 t38 t31,,negative,33
t57 t60 t79 t58 t83 t71 t26 t8 t61 t22 t38 t8 t53 t63 t42 t57 t44 t81 t31 t57 t39 t53 t12 t56 t66 t35 t83 t7 t74 t38 t42 t14 t60,,negative,33
t75 t70 t14 t82 t57 t31 t8 t28 t6 t42 t80 t10 t10 t44 t8 t6 t37 t21 t57 t26 t25 t71 t44 t74 t71 t12 t36 t17 t39 t26 t54 t14 t42,,negative,33
t82 t79 t73 t61 t44 t36 t21 t73 t42 t14 t62 t69 t73 t69 t10 t79 t71 t61 t37 t58 t73 t35 t37 t22 t82 t7 t54 t39 t61 t83 t79 t71 t38,,negative,33
t39 t71 t17 t17 t38 t17 t79 t60 t21 t3 t8 t12 t73 t31 t8 t35 t68 t11 t22 t54 t56 t11 t21 t20 t17 t73 t56 t26 t26 t69 t58 t22 t25,,negative,33
t21 t54 t82 t26 t7 t12 t26 t63 t6 t54 t66 t8 t37 t38 t68 t17 t37 t56 t42 t54 t56 t83 t20 t80 t62 t68 t3 t69 t3 t26 t10 t58 t79,,negative,33
t20 t3 t39 t70 t69 t6 t44 t54 t74 t28 t33 t75 t71 t60 t66 t75 t70 t12 t28 t81 t68 t11 t14 t20 t74 t81 t6 t74 t71 t69 t3 t38 t75 t61,,negative,34
t57 t21 t12 t26 t71 t73 t42 t56 t6 t32 t10 t32 t81 t79 t42 t53 t68 t53 t83 t6 t74 t63 t81 t83 t42 t35 t31 t26 t22 t83 t35 t82 t28 t33,,negative,34
t62 t14 t63 t83 t68 t36 t21 t81 t32 t82 t54 t10 t75 t74 t25 t33 t71 t60 t54 t66 t42 t53 t79 t62 t39 t71 t17 t63 t25 t71 t42 t63 t35 t22,,negative,34
t32 t28 t38 t3 t58 t8 t33 t35 t31 t84 t62 t44 t62 t53 t14 t8 t11 t68 t33 t42 t42 t14 t42 t10 t79 t66 t38 t20 t32 t70 t71 t60 t60 t83,,negative,34
t8 t71 t25 t83 t74 t42 t21 t54 t39 t53 t62 t3 t11 t14 t20 t35 t68 t17 t39 t32 t38 t33 t11 t81 t8 t31 t22 t62 t63 t33 t37 t68 t7 t54,,negative,34
t54 t73 t17 t57 t70 t82 t22 t22 t14 t38 t25 t57 t42 t60 t61 t70 t21 t83 t42 t70 t25 t31 t69 t75 t14 t32 t11 t3 t25 t21 t42 t60 t73 t70,,negative,34
t25 t57 t61 t12 t3 t61 t31 t8 t26 t56 t74 t56 t35 t62 t35 t38 t84 t31 t74 t39 t58 t32 t6 t20 t37 t36 t83 t62 t56 t14 t68 t74 t66 t68,,negative,34
t84 t62 t62 t7 t80 t39 t54 t26 t31 t84 t75 t8 t44 t68 t32 t83 t11 t26 t32 t35 t83 t66 t28 t12 t83 t68 t32 t6 t66 t7 t11 t3 t66 t69,,negative,34
t26 t25 t68 t28 t25 t53 t69 t31 t79 t21 t74 t74 t38 t28 t44 t6 t70 t61 t12 t68 t31 t63 t7 t61 t11 t79 t82 t6 t66 t11 t12 t42 t79 t57,,negative,34
t60 t8 t3 t11 t37 t36 t82 t79 t22 t79 t42 t12 t62 t14 t62 t62 t7 t57 t53 t70 t44 t57 t37 t37 t84 t83 t84 t35 t58 t83 t26 t79 t66 t84,,negative,34
t7 t80 t3 t8 t84 t7 t57 t62 t58 t58 t22 t21 t80 t53 t44 t70 t58 t21 t82 t20 t28 t31 t81 t71 t66 t60 t25 t7 t22 t44 t6 t8 t31 t58 t31,,negative,35
t74 t7 t22 t69 t61 t56 t8 t79 t84 t14 t14 t36 t58 t25 t81 t75 t60 t6 t11 t3 t75 t80 t14 t63 t17 t8 t25 t73 t7 t79 t44 t70 t44 t83 t25,,negative,35
t17 t56 t38 t17 t10 t73 t8 t79 t17 t22 t44 t21 t25 t32 t42 t63 t39 t54 t84 t69 t14 t68 t66 t3 t17 t44 t61 t8 t84 t3 t82 t74 t56 t75 t33,,negative,35
t66 t58 t84 t6 t35 t68 t8 t54 t69 t12 t3 t74 t37 t70 t62 t26 t32 t82 t38 t61 t44 t7 t26 t21 t14 t33 t81 t58 t53 t54 t62 t36 t74 t8 t7,,negative,35
t57 t58 t62 t39 t8 t8 t69 t11 t21 t69 t56 t53 t38 t79 t31 t38 t82 t66 t36 t38 t68 t60 t74 t84 t63 t42 t11 t26 t81 t44 t10 t82 t42 t39 t69,,negative,35
t14 t39 t20 t21 t69 t39 t28 t31 t38 t38 t62 t10 t84 t17 t82 t28 t54 t61 t35 t14 t14 t7 t35 t71 t63 t53 t71 t36 t39 t31 t70 t44 t25 t81 t56,,negative,35
t38 t17 t68 t80 t14 t26 t44 t20 t7 t73 t38 t66 t82 t39 t54 t8 t33 t84 t7 t58 t54 t39 t17 t12 t42 t58 t74 t56 t8 t66 t56 t66 t74 t22 t35,,negative,35
t11 t81 t44 t70 t42 t54 t26 t32 t37 t62 t36 t39 t20 t84 t71 t20 t26 t82 t39 t80 t60 t56 t53 t63 t37 t54 t11 t60 t53 t14 t33 t39 t39 t83 t82,,negative,35
t3 t69 t37 t75 t66 t6 t58 t10 t60 t61 t32 t54 t57 t28 t7 t7 t62 t75 t36 t81 t83 t25 t20 t3 t58 t39 t21 t20 t3 t35 t60 t3 t10 t75 t14,,negative,35
t71 t38 t66 t79 t80 t42 t44 t14 t3 t26 t32 t69 t32 t31 t68 t54 t28 t12 t25 t36 t66 t79 t53 t61 t37 t63 t71 t42 t25 t70 t57 t80 t56 t82 t60,,negative,35
t14 t25 t70 t68 t44 t26 t83 t61 t8 t74 t70 t7 t39 t81 t35 t22 t39 t60 t17 t82 t83 t10 t42 t68 t54 t33 t63 t21 t25 t7 t12 t11 t81 t31 t71 t10,,negative,36
t11 t61 t70 t57 t81 t75 t26 t75 t75 t39 t21 t39 t70 t3 t70 t63 t32 t80 t84 t81 t10 t22 t80 t12 t42 t82 t62 t17 t39 t68 t14 t31 t79 t28 t7 t68,,negative,36
t57 t12 t68 t21 t37 t74 t62 t62 t37 t82 t35 t11 t20 t68 t54 t39 t62 t10 t73 t71 t21 t71 t26 t42 t32 t17 t36 t42 t73 t80 t6 t31 t6 t32 t20 t71,,negative,36
t42 t28 t11 t17 t53 t54 t68 t62 t7 t17 t11 t11 t71 t53 t57 t38 t10 t63 t75 t32 t80 t20 t31 t81 t60 t57 t80 t62 t35 t38 t80 t58 t37 t17 t44 t3,,negative,36
t82 t53 t26 t73 t71 t39 t61 t3 t7 t42 t42 t84 t12 t84 t57 t6 t38 t56 t11 t71 t14 t74 t68 t35 t75 t33 t6 t32 t20 t10 t7 t37 t36 t54 t83 t21,,negative,36
t22 t62 t11 t44 t53 t3 t84 t58 t11 t28 t70 t38 t83 t39 t60 t79 t31 t61 t69 t73 t33 t31 t57 t57 t53 t69 t66 t83 t25 t28 t80 t33 t6 t22 t81 t73,,negative,36
t25 t12 t66 t22 t58 t61 t26 t28 t7 t31 t80 t31 t21 t36 t12 t73 t79 t83 t61 t21 t12 t25 t84 t36 t42 t14 t20 t69 t28 t31 t35 t31 t33 t32 t58 t39,,negative,36
t6 t26 t82 t63 t22 t36 t54 t69 t73 t69 t62 t42 t42 t75 t53 t22 t38 t35 t84 t12 t38 t38 t68 t74 t80 t32 t3 t28 t83 t11 t12 t32 t68 t39 t20 t17,,negative,36
t31 t58 t69 t53 t11 t63 t80 t42 t31 t69 t8 t70 t74 t83 t8 t10 t81 t39 t60 t57 t31 t22 t82 t38 t53 t61 t53 t17 t32 t79 t63 t79 t60 t36 t84 t10,,negative,36
t8 t26 t68 t61 t58 t12 t79 t11 t37 t6 t71 t42 t37 t66 t71 t22 t62 t74 t3 t44 t73 t37 t26 t75 t3 t42 t8 t84 t11 t31 t69 t63 t74 t79 t21 t84,,negative,36
t11 t31 t73 t33 t84 t80 t68 t53 t68 t32 t31 t68 t53 t21 t84 t68 t58 t80 t26 t28 t20 t33 t63 t70 t10 t60 t44 t82 t39 t22 t26 t44 t44 t31 t7 t69 t69,,negative,37
t21 t61 t22 t21 t14 t21 t68 t12 t14 t17 t66 t33 t73 t68 t32 t44 t54 t25 t38 t39 t11 t14 t17 t39 t32 t28 t26 t81 t28 t22 t32 t80 t62 t25 t26 t37 t81,,negative,37
t60 t53 t20 t84 t82 t81 t70 t54 t70 t71 t20 t82 t22 t42 t33 t83 t74 t11 t57 t32 t32 t36 t22 t70 t60 t73 t8 t74 t54 t37 t10 t28 t82 t39 t54 t11 t63,,negative,37
t7 t6 t14 t11 t79 t10 t12 t44 t73 t53 t28 t56 t21 t61 t81 t84 t7 t10 t66 t25 t37 t63 t33 t38 t32 t73 t57 t12 t26 t56 t6 t33 t7 t63 t28 t12 t57,,negative,37
t44 t81 t69 t26 t80 t14 t28 t56 t84 t26 t61 t80 t3 t66 t71 t83 t60 t28 t3 t57 t54 t37 t42 t82 t26 t20 t31 t81 t17 t53 t75 t79 t58 t62 t32 t61 t36,,negative,37
t39 t32 t60 t44 t21 t33 t53 t68 t44 t54 t62 t33 t42 t38 t69 t60 t10 t82 t36 t70 t26 t66 t35 t10 t71 t73 t11 t22 t79 t42 t28 t3 t33 t83 t8 t25 t82,,negative,37
t38 t42 t6 t42 t69 t7 t75 t53 t73 t10 t81 t32 t38 t36 t74 t38 t83 t84 t80 t75 t60 t33 t42 t14 t14 t35 t56 t28 t7 t31 t21 t66 t56 t62 t37 t74 t21,,negative,37
t84 t36 t83 t44 t8 t39 t6 t17 t6 t36 t26 t7 t20 t10 t80 t80 t35 t66 t84 t12 t10 t21 t73 t73 t20 t11 t37 t14 t66 t35 t75 t70 t75 t33 t11 t60 t35,,negative,37
t10 t74 t79 t82 t58 t54 t8 t37 t11 t3 t57 t6 t39 t69 t28 t53 t39 t82 t81 t8 t73 t68 t74 t66 t56 t81 t7 t66 t36 t44 t39 t79 t68 t14 t26 t20 t63,,negative,37
t62 t8 t20 t69 t14 t38 t6 t38 t44 t74 t82 t60 t71 t42 t74 t71 t70 t8 t10 t82 t60 t60 t60 t66 t37 t7 t70 t42 t62 t74 t82 t26 t74 t74 t3 t71 t44,,negative,37
t11 t7 t6 t35 t62 t61 t11 t80 t74 t32 t26 t70 t42 t74 t7 t79 t8 t80 t71 t44 t81 t35 t84 t25 t63 t3 t70 t73 t14 t74 t12 t62 t71 t20 t68 t71 t71 t35,,negative,38
t12 t28 t58 t58 t6 t82 t81 t39 t28 t62 t75 t71 t81 t6 t7 t12 t21 t28 t61 t61 t60 t11 t44 t70 t60 t28 t58 t57 t44 t69 t53 t11 t10 t60 t36 t35 t36 t63,,negative,38
t3 t35 t60 t17 t83 t6 t81 t35 t11 t69 t6 t11 t57 t71 t68 t57 t82 t3 t79 t84 t11 t36 t11 t22 t21 t71 t25 t35 t14 t56 t74 t42 t31 t74 t62 t56 t8 t20,,negative,38
t74 t61 t7 t21 t20 t28 t10 t79 t57 t58 t7 t80 t73 t69 t84 t37 t37 t74 t68 t57 t39 t83 t82 t79 t82 t73 t28 t61 t14 t58 t68 t17 t35 t20 t61 t33 t68 t17,,negative,38
t22 t80 t32 t61 t22 t21 t82 t69 t63 t36 t10 t68 t70 t62 t8 t70 t7 t83 t38 t71 t74 t7 t66 t75 t70 t73 t53 t79 t70 t80 t32 t66 t11 t22 t39 t62 t44 t69,,negative,38
t26 t6 t83 t69 t31 t39 t80 t75 t21 t11 t11 t36 t63 t71 t54 t70 t63 t68 t70 t61 t80 t71 t80 t81 t54 t81 t75 t3 t39 t84 t12 t21 t75 t44 t14 t79 t7 t17,,negative,38
t31 t84 t79 t63 t21 t69 t56 t56 t56 t33 t10 t38 t8 t21 t71 t73 t79 t31 t74 t82 t3 t17 t39 t71 t82 t36 t84 t57 t26 t37 t58 t69 t69 t83 t32 t44 t54 t69,,negative,38
t6 t36 t79 t69 t38 t17 t69 t74 t22 t25 t82 t35 t80 t11 t81 t38 t28 t74 t6 t25 t68 t42 t73 t17 t39 t73 t61 t14 t44 t58 t44 t7 t73 t39 t82 t63 t57 t17,,negative,38
t11 t8 t22 t26 t31 t74 t74 t20 t84 t36 t11 t38 t35 t38 t26 t82 t10 t37 t68 t17 t84 t21 t32 t22 t38 t38 t17 t20 t61 t84 t66 t73 t17 t83 t14 t74 t39 t68,,negative,38
t8 t38 t14 t84 t20 t26 t71 t26 t11 t70 t10 t69 t71 t37 t25 t17 t8 t74 t10 t66 t11 t82 t79 t32 t66 t82 t33 t14 t8 t75 t63 t28 t21 t68 t32 t82 t7 t66,,negative,38
t35 t26 t54 t8 t69 t17 t71 t7 t75 t12 t25 t35 t57 t84 t12 t11 t6 t80 t17 t17 t60 t20 t11 t17 t58 t69 t66 t39 t25 t7 t56 t12 t74 t69 t84 t44 t12 t26 t36,,negative,39
t25 t10 t81 t57 t62 t83 t81 t36 t83 t60 t44 t26 t37 t17 t58 t68 t54 t81 t75 t20 t6 t10 t66 t82 t70 t38 t42 t74 t74 t63 t53 t8 t22 t80 t10 t33 t69 t32 t7,,negative,39
t75 t36 t79 t39 t35 t14 t57 t8 t32 t84 t20 t61 t32 t70 t35 t7 t32 t28 t53 t37 t35 t25 t70 t84 t75 t42 t12 t21 t79 t22 t56 t75 t75 t63 t56 t73 t80 t38 t61,,negative,39
t21 t36 t38 t20 t42 t33 t73 t81 t56 t38 t82 t6 t81 t17 t74 t70 t32 t74 t32 t63 t20 t66 t22 t3 t26 t69 t11 t12 t83 t20 t7 t80 t60 t66 t80 t83 t35 t80 t68,,negative,39
t25 t83 t79 t82 t20 t31 t32 t54 t80 t53 t8 t12 t80 t38 t32 t44 t44 t58 t31 t73 t81 t68 t82 t54 t79 t8 t80 t12 t37 t7 t80 t7 t56 t75 t8 t62 t11 t20 t54,,negative,39
t14 t22 t82 t60 t3 t28 t44 t79 t83 t14 t63 t81 t21 t58 t33 t73 t56 t38 t35 t32 t58 t70 t82 t33 t75 t26 t82 t83 t80 t60 t83 t71 t3 t28 t84 t31 t68 t33 t17,,negative,39
t14 t36 t31 t32 t69 t3 t71 t3 t12 t35 t63 t3 t17 t53 t54 t36 t63 t21 t80 t42 t36 t26 t80 t68 t31 t66 t35 t36 t75 t3 t54 t25 t38 t28 t71 t7 t8 t83 t37,,negative,39
t20 t58 t57 t82 t31 t68 t8 t79 t17 t56 t33 t36 t74 t75 t8 t7 t73 t7 t83 t71 t73 t7 t32 t53 t83 t84 t6 t56 t3 t44 t79 t81 t42 t21 t61 t69 t53 t56 t69,,negative,39
t12 t8 t66 t22 t36 t28 t81 t82 t53 t56 t68 t75 t26 t28 t69 t79 t28 t25 t82 t28 t20 t36 t10 t73 t75 t28 t83 t58 t36 t21 t37 t10 t12 t73 t79 t84 t70 t57 t80,,negative,39
t31 t14 t28 t44 t56 t73 t83 t20 t60 t60 t12 t7 t35 t32 t17 t53 t32 t80 t35 t3 t31 t33 t71 t8 t8 t57 t20 t44 t20 t31 t37 t74 t8 t60 t17 t21 t69 t56 t17,,negative,39
t44 t38 t22 t17 t60 t38 t63 t62 t37 t62 t7 t53 t10 t62 t33 t26 t57 t57 t70 t53 t63 t66 t37 t58 t17 t58 t32 t33 t36 t10 t57 t56 t84 t66 t62 t60 t39 t20 t33 t79,,negative,40
t44 t68 t68 t7 t58 t84 t22 t56 t10 t25 t63 t80 t36 t68 t35 t36 t61 t57 t63 t75 t57 t81 t70 t36 t57 t39 t25 t58 t82 t79 t73 t7 t14 t33 t56 t37 t79 t36 t39 t20,,negative,40
t58 t17 t14 t68 t56 t25 t11 t31 t38 t61 t35 t11 t71 t54 t53 t58 t83 t68 t10 t84 t7 t80 t69 t61 t83 t33 t44 t74 t68 t80 t58 t82 t73 t82 t75 t25 t57 t74 t83 t14,,negative,40
t73 t26 t37 t75 t62 t84 t12 t66 t57 t71 t71 t62 t71 t68 t62 t56 t56 t54 t61 t69 t10 t7 t70 t25 t42 t79 t33 t83 t7 t25 t37 t54 t7 t22 t71 t37 t80 t61 t33 t20,,negative,40
t75 t71 t6 t53 t58 t20 t25 t3 t84 t14 t22 t37 t20 t37 t61 t3 t17 t20 t71 t25 t38 t3 t25 t35 t38 t21 t71 t53 t39 t83 t10 t26 t54 t28 t36 t56 t28 t25 t10 t39,,negative,40
t63 t63 t32 t75 t39 t62 t32 t7 t38 t71 t31 t42 t28 t32 t60 t10 t35 t61 t28 t74 t74 t37 t28 t22 t36 t21 t79 t22 t80 t37 t57 t44 t75 t63 t54 t7 t35 t73 t83 t75,,negative,40
