sample,parse_depth,type,length
t3 t8 t8 t4 t8 t8 t2 t3 t8 t0 t3 t2 t8 t1 t3 t3 t1 t7 t8 t5 t3,14.0,positive,21
t8 t4 t3 t3 t6 t6 t3 t6 t1 t5 t6 t3 t8 t8 t2 t1 t7 t7 t8 t7 t5,12.0,positive,21
t1 t4 t3 t7 t5 t7 t8 t4 t7 t8 t7 t5 t2 t5 t8 t6 t2 t3 t4 t5 t3,8.0,positive,21
t7 t4 t3 t6 t6 t6 t5 t7 t3 t8 t2 t8 t4 t2 t4 t0 t5 t2 t8 t8 t0,,negative,21
t3 t7 t3 t1 t0 t2 t6 t6 t1 t5 t0 t5 t4 t4 t8 t8 t0 t7 t7 t8 t3,,negative,21
t1 t3 t8 t0 t0 t2 t2 t6 t1 t6 t1 t7 t5 t8 t1 t6 t8 t3 t2 t0 t1,,negative,21
t5 t1 t2 t8 t3 t0 t3 t5 t8 t2 t2 t8 t1 t0 t0 t3 t5 t3 t7 t1 t8,,negative,21
t0 t8 t0 t5 t7 t3 t4 t1 t2 t4 t7 t2 t2 t2 t8 t8 t0 t2 t7 t1 t4,,negative,21
t4 t6 t8 t8 t4 t2 t1 t7 t7 t5 t4 t2 t4 t7 t7 t5 t5 t1 t3 t2 t1,,negative,21
t6 t1 t1 t2 t3 t1 t6 t0 t4 t8 t4 t2 t3 t5 t8 t0 t4 t2 t8 t0 t0,,negative,21
t1 t5 t7 t8 t3 t3 t3 t3 t7 t4 t1 t6 t6 t4 t6 t3 t1 t0 t4 t5 t7,,negative,21
t4 t5 t6 t2 t4 t6 t0 t7 t6 t6 t8 t2 t4 t0 t7 t2 t0 t1 t3 t7 t3,,negative,21
t2 t6 t0 t3 t6 t2 t5 t3 t8 t5 t4 t3 t2 t5 t1 t5 t6 t6 t2 t8 t8,,negative,21
t5 t5 t1 t2 t1 t0 t7 t3 t3 t4 t4 t8 t1 t8 t3 t1 t3 t8 t8 t2 t2 t4,,negative,22
t3 t7 t3 t3 t2 t4 t4 t1 t8 t5 t2 t1 t6 t2 t7 t1 t3 t0 t0 t0 t1 t5,,negative,22
t8 t5 t8 t2 t0 t0 t0 t5 t2 t4 t8 t8 t6 t8 t5 t4 t6 t3 t7 t1 t7 t4,,negative,22
t4 t3 t5 t4 t8 t0 t8 t7 t4 t3 t5 t6 t8 t2 t5 t1 t6 t0 t4 t2 t4 t0,,negative,22
t8 t4 t0 t4 t2 t3 t4 t6 t5 t3 t4 t7 t6 t6 t4 t5 t4 t2 t0 t8 t7 t7,,negative,22
t5 t0 t5 t8 t0 t6 t8 t6 t4 t5 t0 t8 t8 t4 t5 t0 t0 t5 t4 t7 t1 t8,,negative,22
t4 t2 t3 t2 t5 t1 t6 t4 t5 t5 t8 t1 t2 t3 t5 t5 t8 t6 t4 t2 t6 t7,,negative,22
t4 t1 t6 t1 t2 t1 t5 t1 t3 t2 t0 t2 t0 t6 t5 t8 t5 t8 t8 t4 t1 t8,,negative,22
t6 t1 t2 t0 t5 t5 t5 t4 t4 t6 t2 t4 t0 t2 t6 t3 t2 t0 t8 t3 t1 t2,,negative,22
t2 t3 t3 t2 t0 t7 t3 t2 t8 t0 t5 t3 t6 t8 t3 t6 t0 t0 t7 t5 t5 t6,,negative,22
t2 t1 t1 t3 t1 t4 t4 t7 t6 t4 t3 t7 t1 t6 t5 t2 t1 t1 t8 t3 t2 t5 t5,,negative,23
t4 t7 t2 t7 t2 t5 t6 t3 t6 t1 t2 t1 t0 t5 t5 t3 t5 t2 t8 t0 t1 t7 t3,,negative,23
t8 t7 t6 t5 t3 t0 t3 t2 t1 t6 t7 t6 t4 t8 t4 t3 t6 t6 t7 t8 t5 t7 t4,,negative,23
t4 t6 t8 t1 t0 t8 t4 t8 t3 t8 t5 t4 t1 t6 t3 t4 t0 t8 t3 t2 t2 t6 t6,,negative,23
t3 t3 t1 t0 t1 t5 t1 t2 t7 t1 t8 t1 t4 t2 t1 t6 t8 t4 t2 t3 t5 t0 t0,,negative,23
t8 t0 t2 t0 t6 t1 t6 t0 t0 t2 t2 t2 t5 t3 t1 t0 t1 t7 t1 t7 t0 t4 t3,,negative,23
t7 t0 t8 t8 t5 t7 t1 t1 t3 t5 t6 t8 t2 t5 t5 t7 t4 t8 t5 t0 t6 t1 t4,,negative,23
t6 t6 t0 t1 t5 t0 t7 t7 t5 t3 t8 t8 t2 t3 t2 t3 t1 t2 t6 t5 t4 t4 t4,,negative,23
t1 t4 t5 t0 t8 t6 t6 t0 t7 t6 t2 t4 t2 t5 t0 t7 t2 t6 t8 t4 t6 t2 t7,,negative,23
t6 t5 t2 t1 t5 t1 t8 t1 t5 t2 t6 t6 t1 t4 t3 t1 t4 t5 t2 t0 t1 t8 t0,,negative,23
t3 t2 t6 t6 t4 t4 t1 t5 t4 t0 t5 t1 t3 t7 t7 t4 t5 t1 t2 t5 t7 t6 t2 t4,,negative,24
t4 t2 t4 t4 t7 t0 t7 t4 t4 t5 t6 t3 t2 t3 t8 t7 t8 t6 t5 t6 t4 t5 t8 t3,,negative,24
t8 t5 t8 t6 t0 t1 t1 t3 t4 t0 t7 t4 t1 t6 t0 t5 t2 t6 t6 t5 t6 t8 t8 t7,,negative,24
t8 t6 t7 t4 t8 t1 t3 t8 t0 t1 t7 t5 t2 t4 t4 t1 t6 t4 t6 t7 t5 t7 t5 t4,,negative,24
t1 t1 t0 t0 t8 t2 t7 t1 t7 t7 t5 t5 t2 t2 t1 t4 t4 t2 t3 t7 t4 t8 t8 t5,,negative,24
t3 t6 t4 t6 t8 t6 t8 t6 t1 t7 t5 t7 t5 t0 t5 t2 t1 t0 t0 t8 t8 t8 t8 t4,,negative,24
t6 t5 t8 t1 t1 t3 t1 t6 t0 t4 t8 t0 t4 t3 t1 t0 t7 t3 t2 t2 t0 t4 t7 t1,,negative,24
t2 t5 t6 t7 t2 t0 t4 t4 t4 t7 t5 t5 t5 t8 t5 t5 t1 t7 t4 t1 t7 t0 t0 t2,,negative,24
t6 t3 t2 t3 t8 t5 t3 t1 t7 t0 t4 t8 t5 t2 t2 t5 t0 t6 t0 t7 t4 t6 t6 t4,,negative,24
t2 t7 t1 t3 t1 t7 t7 t4 t3 t2 t6 t0 t8 t0 t4 t3 t6 t1 t6 t1 t8 t2 t4 t2,,negative,24
t2 t6 t1 t2 t5 t0 t0 t0 t4 t1 t1 t5 t3 t4 t3 t3 t6 t4 t3 t2 t7 t6 t4 t8 t6,,negative,25
t1 t6 t5 t0 t4 t7 t1 t2 t2 t8 t1 t2 t8 t1 t7 t2 t7 t1 t0 t8 t7 t3 t0 t8 t5,,negative,25
t8 t0 t2 t1 t5 t3 t4 t4 t6 t8 t4 t7 t6 t7 t5 t1 t1 t2 t5 t0 t4 t5 t1 t6 t7,,negative,25
t4 t6 t4 t6 t0 t5 t2 t0 t1 t4 t0 t6 t1 t5 t6 t6 t7 t4 t8 t0 t6 t0 t7 t5 t8,,negative,25
t3 t8 t2 t2 t5 t0 t0 t8 t2 t0 t8 t1 t2 t2 t4 t1 t0 t7 t5 t2 t0 t2 t0 t7 t6,,negative,25
t7 t2 t6 t0 t2 t0 t6 t2 t2 t0 t3 t6 t7 t2 t8 t6 t6 t1 t2 t6 t8 t1 t6 t4 t3,,negative,25
t4 t1 t8 t0 t0 t6 t7 t5 t0 t6 t8 t5 t8 t5 t1 t5 t1 t1 t4 t4 t3 t3 t8 t6 t4,,negative,25
t5 t7 t5 t0 t3 t5 t7 t4 t2 t0 t2 t2 t1 t6 t3 t6 t4 t7 t1 t5 t8 t0 t7 t4 t0,,negative,25
t5 t4 t4 t8 t8 t7 t1 t3 t7 t5 t2 t2 t8 t2 t6 t1 t6 t1 t6 t3 t5 t1 t2 t1 t5,,negative,25
t0 t5 t3 t0 t1 t3 t5 t8 t1 t1 t5 t7 t3 t1 t3 t5 t4 t8 t4 t2 t6 t6 t5 t1 t2,,negative,25
t8 t4 t4 t8 t7 t5 t7 t8 t4 t3 t2 t8 t0 t1 t8 t4 t3 t4 t7 t3 t5 t4 t8 t5 t3 t2,18.0,positive,26
t4 t3 t5 t8 t5 t7 t3 t5 t8 t8 t6 t4 t4 t4 t0 t2 t6 t4 t6 t1 t3 t4 t5 t8 t6 t6,,negative,26
t2 t3 t1 t2 t6 t4 t0 t0 t1 t8 t7 t1 t3 t3 t8 t0 t2 t2 t7 t1 t2 t1 t0 t4 t5 t5,,negative,26
t1 t1 t3 t5 t7 t1 t7 t4 t1 t0 t0 t1 t4 t4 t6 t1 t8 t6 t8 t3 t1 t6 t4 t7 t7 t0,,negative,26
t3 t7 t5 t0 t2 t6 t5 t5 t7 t4 t8 t3 t0 t0 t6 t7 t7 t0 t2 t5 t5 t3 t3 t5 t7 t7,,negative,26
t1 t7 t6 t7 t3 t2 t4 t1 t1 t6 t8 t6 t5 t7 t3 t6 t1 t7 t2 t6 t8 t8 t4 t0 t5 t7,,negative,26
t0 t5 t5 t3 t8 t0 t7 t3 t1 t8 t4 t7 t0 t7 t2 t1 t6 t6 t1 t2 t0 t2 t2 t3 t1 t6,,negative,26
t0 t7 t7 t7 t5 t0 t6 t2 t0 t8 t6 t4 t1 t6 t5 t7 t2 t6 t8 t2 t8 t6 t0 t0 t4 t2,,negative,26
t4 t4 t1 t4 t4 t3 t1 t4 t4 t1 t4 t6 t4 t5 t3 t6 t8 t2 t7 t0 t5 t3 t2 t4 t4 t7,,negative,26
t2 t3 t5 t8 t2 t2 t2 t6 t7 t3 t4 t6 t7 t8 t8 t0 t7 t6 t8 t3 t1 t7 t3 t1 t6 t7,,negative,26
t0 t3 t4 t2 t6 t7 t1 t3 t5 t2 t4 t4 t4 t5 t2 t2 t4 t7 t6 t8 t0 t2 t8 t6 t2 t3,,negative,26
t5 t6 t4 t4 t5 t3 t6 t0 t8 t5 t1 t1 t2 t4 t7 t4 t2 t6 t8 t3 t3 t3 t1 t6 t6 t7 t4,,negative,27
t3 t5 t3 t3 t3 t7 t4 t6 t3 t7 t5 t2 t8 t7 t6 t4 t0 t3 t5 t5 t6 t2 t2 t8 t6 t0 t1,,negative,27
t8 t8 t6 t4 t6 t4 t3 t8 t7 t6 t2 t6 t7 t2 t4 t2 t1 t8 t2 t4 t1 t2 t0 t3 t4 t0 t5,,negative,27
t8 t2 t7 t2 t3 t8 t7 t3 t2 t6 t5 t0 t7 t3 t8 t5 t0 t5 t2 t3 t7 t6 t4 t7 t1 t8 t2,,negative,27
t1 t3 t0 t4 t2 t1 t8 t0 t2 t1 t3 t5 t5 t5 t6 t5 t4 t2 t6 t8 t7 t7 t1 t7 t2 t1 t8,,negative,27
t0 t0 t5 t8 t4 t1 t8 t7 t1 t5 t2 t8 t1 t6 t8 t4 t0 t4 t5 t7 t7 t7 t1 t4 t5 t7 t2,,negative,27
t0 t1 t0 t1 t8 t0 t1 t0 t8 t2 t0 t4 t2 t0 t7 t0 t1 t7 t2 t0 t8 t3 t6 t6 t0 t4 t6,,negative,27
t7 t3 t0 t7 t8 t1 t2 t5 t0 t6 t7 t6 t0 t7 t7 t5 t2 t7 t0 t1 t5 t4 t2 t3 t8 t5 t0,,negative,27
t4 t7 t6 t5 t1 t6 t4 t6 t4 t0 t3 t5 t1 t1 t4 t0 t8 t0 t8 t6 t3 t6 t4 t4 t0 t8 t7,,negative,27
t0 t1 t4 t0 t0 t0 t4 t0 t8 t0 t1 t5 t1 t4 t2 t8 t8 t2 t2 t8 t3 t8 t1 t7 t5 t3 t7,,negative,27
t7 t3 t6 t4 t0 t7 t5 t4 t2 t0 t6 t2 t2 t4 t2 t0 t1 t4 t5 t1 t3 t8 t6 t4 t2 t3 t5 t6,,negative,28
t7 t4 t5 t4 t0 t4 t7 t8 t5 t8 t1 t5 t8 t6 t6 t2 t6 t8 t4 t4 t4 t0 t7 t2 t4 t5 t3 t3,,negative,28
t6 t3 t6 t8 t2 t5 t4 t4 t4 t4 t3 t6 t3 t3 t1 t2 t6 t3 t7 t8 t0 t2 t6 t8 t5 t0 t2 t3,,negative,28
t1 t8 t8 t4 t1 t1 t7 t2 t0 t1 t8 t2 t5 t3 t1 t5 t4 t3 t3 t5 t8 t0 t2 t2 t3 t7 t1 t7,,negative,28
t3 t1 t1 t0 t5 t2 t0 t4 t4 t1 t2 t8 t8 t7 t2 t3 t6 t4 t5 t6 t4 t3 t3 t2 t4 t7 t7 t2,,negative,28
t1 t7 t0 t5 t0 t0 t1 t8 t0 t0 t4 t4 t6 t8 t4 t7 t0 t5 t3 t4 t2 t3 t0 t7 t3 t0 t2 t4,,negative,28
t4 t3 t1 t2 t3 t4 t3 t3 t8 t5 t3 t3 t6 t5 t2 t1 t3 t4 t3 t2 t1 t3 t3 t4 t8 t0 t6 t4,,negative,28
t8 t5 t7 t5 t6 t6 t7 t4 t5 t8 t7 t2 t6 t8 t5 t0 t7 t2 t0 t1 t3 t7 t6 t1 t8 t6 t7 t0,,negative,28
t4 t5 t0 t5 t5 t8 t1 t8 t7 t6 t1 t5 t3 t1 t1 t7 t6 t5 t2 t0 t0 t4 t3 t8 t8 t4 t5 t4,,negative,28
t3 t6 t3 t2 t2 t7 t7 t8 t5 t3 t7 t5 t5 t1 t4 t1 t7 t2 t2 t3 t7 t4 t6 t8 t3 t6 t1 t3,,negative,28
t1 t7 t7 t1 t5 t5 t8 t7 t6 t1 t8 t2 t6 t7 t1 t5 t7 t7 t3 t0 t6 t5 t4 t1 t0 t1 t0 t3 t4,,negative,29
t6 t5 t1 t6 t2 t5 t5 t7 t0 t3 t8 t0 t7 t3 t5 t0 t5 t1 t6 t2 t6 t2 t4 t8 t5 t2 t4 t1 t4,,negative,29
t5 t2 t5 t7 t8 t7 t8 t6 t3 t4 t4 t3 t8 t8 t7 t7 t2 t6 t1 t8 t3 t4 t0 t1 t8 t8 t3 t6 t4,,negative,29
t2 t8 t7 t1 t0 t1 t0 t7 t2 t6 t8 t3 t7 t6 t7 t0 t7 t5 t6 t8 t7 t2 t6 t5 t2 t2 t0 t4 t5,,negative,29
t5 t8 t8 t6 t3 t6 t7 t4 t4 t5 t3 t6 t7 t5 t7 t2 t3 t7 t8 t3 t8 t8 t2 t2 t4 t7 t0 t5 t8,,negative,29
t0 t5 t5 t6 t8 t2 t8 t0 t5 t2 t0 t8 t6 t5 t5 t2 t1 t7 t4 t2 t1 t8 t1 t1 t7 t3 t1 t7 t8,,negative,29
t1 t1 t7 t5 t1 t1 t5 t8 t0 t5 t0 t4 t1 t3 t3 t6 t4 t1 t3 t4 t0 t2 t0 t2 t7 t7 t5 t2 t6,,negative,29
t8 t4 t7 t0 t2 t8 t5 t6 t6 t8 t7 t5 t0 t8 t0 t2 t8 t6 t2 t6 t8 t7 t8 t0 t7 t4 t4 t3 t4,,negative,29
t7 t5 t8 t5 t0 t7 t7 t0 t0 t3 t5 t7 t5 t1 t6 t7 t1 t1 t6 t4 t7 t5 t5 t8 t6 t6 t3 t5 t7,,negative,29
t7 t3 t7 t7 t2 t0 t8 t8 t8 t8 t6 t3 t1 t8 t4 t8 t8 t1 t4 t7 t0 t4 t7 t8 t0 t5 t5 t4 t7,,negative,29
t4 t6 t6 t8 t2 t7 t7 t1 t1 t0 t2 t3 t3 t7 t4 t3 t7 t6 t0 t5 t2 t6 t0 t6 t7 t2 t0 t0 t0 t1,,negative,30
t2 t5 t7 t1 t4 t8 t6 t6 t6 t0 t7 t4 t1 t8 t0 t7 t2 t6 t7 t7 t3 t8 t8 t5 t2 t1 t5 t0 t3 t7,,negative,30
t3 t3 t3 t3 t2 t6 t1 t4 t7 t3 t4 t8 t7 t4 t2 t5 t7 t2 t0 t6 t5 t4 t0 t8 t2 t4 t7 t6 t6 t8,,negative,30
t4 t1 t4 t6 t0 t8 t3 t7 t8 t8 t8 t5 t4 t8 t5 t0 t1 t5 t6 t0 t1 t6 t4 t1 t3 t5 t7 t2 t0 t2,,negative,30
t6 t5 t5 t8 t4 t8 t0 t8 t8 t4 t2 t8 t2 t8 t6 t0 t5 t4 t6 t7 t6 t8 t5 t1 t2 t0 t1 t0 t1 t6,,negative,30
t2 t8 t3 t3 t7 t5 t7 t1 t4 t3 t1 t8 t4 t2 t3 t7 t5 t6 t6 t1 t3 t2 t7 t0 t0 t3 t0 t2 t0 t6,,negative,30
t5 t6 t6 t1 t5 t1 t8 t6 t8 t5 t4 t2 t8 t7 t5 t7 t8 t6 t3 t4 t4 t0 t2 t2 t8 t3 t1 t6 t0 t6,,negative,30
t8 t0 t5 t2 t7 t2 t6 t0 t6 t5 t3 t0 t7 t6 t5 t8 t0 t7 t8 t1 t7 t5 t1 t8 t1 t2 t7 t4 t1 t7,,negative,30
t5 t8 t2 t3 t2 t1 t8 t3 t2 t7 t2 t0 t1 t5 t1 t2 t2 t4 t3 t4 t0 t1 t4 t1 t2 t8 t6 t1 t2 t8,,negative,30
t4 t1 t6 t4 t0 t7 t4 t3 t8 t8 t2 t7 t1 t2 t1 t7 t7 t4 t1 t2 t6 t2 t6 t8 t0 t4 t6 t4 t0 t4,,negative,30
t0 t3 t7 t3 t1 t2 t6 t2 t4 t7 t6 t2 t0 t1 t4 t7 t6 t5 t5 t5 t4 t8 t1 t6 t0 t7 t2 t4 t7 t5 t5,,negative,31
t8 t0 t6 t8 t5 t7 t3 t1 t0 t3 t3 t5 t5 t5 t6 t3 t3 t3 t2 t1 t7 t8 t2 t5 t2 t2 t4 t7 t7 t6 t1,,negative,31
t2 t0 t1 t2 t0 t8 t7 t4 t1 t2 t4 t6 t4 t2 t3 t5 t0 t1 t5 t7 t5 t4 t6 t3 t0 t0 t5 t3 t7 t4 t1,,negative,31
t4 t7 t5 t5 t0 t6 t3 t2 t2 t2 t5 t3 t5 t5 t7 t8 t5 t4 t1 t8 t6 t8 t2 t6 t7 t5 t6 t2 t8 t5 t8,,negative,31
t4 t4 t2 t4 t5 t3 t3 t7 t2 t3 t3 t0 t5 t1 t6 t1 t2 t5 t7 t1 t0 t7 t4 t5 t0 t3 t7 t2 t4 t1 t5,,negative,31
t8 t3 t4 t5 t8 t8 t4 t7 t5 t1 t8 t5 t3 t2 t6 t1 t1 t7 t6 t6 t3 t5 t6 t4 t2 t1 t5 t0 t5 t0 t4,,negative,31
t3 t2 t8 t0 t4 t7 t3 t0 t4 t4 t0 t7 t5 t2 t2 t2 t4 t5 t0 t7 t1 t7 t5 t0 t3 t5 t2 t1 t5 t4 t8,,negative,31
t6 t6 t7 t8 t1 t8 t8 t0 t8 t6 t2 t7 t0 t1 t3 t3 t7 t6 t6 t7 t7 t2 t6 t3 t0 t3 t7 t1 t1 t0 t8,,negative,31
t2 t7 t8 t2 t5 t2 t4 t2 t1 t1 t4 t2 t0 t4 t4 t0 t5 t2 t5 t6 t4 t6 t6 t2 t6 t5 t2 t5 t2 t6 t8,,negative,31
t7 t7 t0 t4 t1 t1 t0 t2 t2 t0 t3 t1 t7 t2 t4 t0 t0 t7 t5 t6 t2 t8 t7 t2 t6 t6 t0 t8 t3 t1 t3,,negative,31
t1 t8 t3 t3 t3 t1 t5 t5 t2 t6 t8 t0 t2 t6 t6 t6 t0 t3 t5 t1 t2 t7 t7 t0 t6 t8 t7 t2 t0 t3 t1 t7,,negative,32
t4 t1 t3 t3 t8 t0 t7 t1 t2 t8 t0 t1 t4 t4 t6 t6 t8 t4 t3 t3 t1 t0 t8 t0 t0 t3 t5 t6 t3 t5 t1 t6,,negative,32
t1 t7 t6 t2 t4 t2 t5 t8 t4 t6 t3 t7 t0 t5 t0 t5 t2 t3 t7 t7 t7 t7 t0 t3 t4 t1 t3 t5 t5 t8 t2 t7,,negative,32
t2 t2 t4 t5 t7 t7 t2 t0 t3 t5 t5 t4 t7 t7 t1 t0 t1 t1 t7 t3 t1 t7 t0 t8 t2 t3 t1 t5 t6 t4 t1 t5,,negative,32
t6 t8 t6 t4 t3 t4 t3 t7 t3 t3 t4 t8 t6 t5 t0 t6 t6 t8 t8 t4 t0 t4 t1 t8 t4 t4 t0 t2 t8 t5 t6 t5,,negative,32
t8 t8 t8 t4 t1 t3 t6 t0 t4 t2 t8 t1 t5 t6 t7 t0 t8 t8 t3 t7 t7 t7 t7 t2 t7 t4 t1 t2 t3 t7 t5 t4,,negative,32
t3 t0 t3 t5 t1 t6 t7 t7 t6 t4 t5 t1 t0 t7 t0 t4 t2 t0 t4 t6 t3 t0 t2 t3 t6 t5 t6 t6 t5 t7 t6 t7,,negative,32
t6 t5 t8 t0 t2 t1 t3 t2 t8 t3 t5 t1 t5 t1 t7 t5 t4 t8 t4 t2 t8 t4 t3 t6 t6 t4 t2 t2 t7 t0 t1 t2,,negative,32
t2 t0 t2 t0 t5 t5 t4 t4 t1 t7 t7 t5 t5 t8 t1 t3 t1 t3 t8 t1 t1 t7 t8 t0 t8 t1 t8 t4 t8 t4 t3 t3,,negative,32
t5 t7 t4 t4 t6 t1 t7 t1 t7 t4 t8 t7 t2 t2 t0 t8 t0 t0 t7 t2 t2 t5 t8 t0 t5 t2 t5 t4 t3 t6 t0 t6,,negative,32
t5 t4 t5 t1 t0 t6 t7 t8 t3 t3 t5 t3 t5 t6 t5 t6 t1 t3 t2 t7 t2 t0 t2 t2 t1 t2 t4 t5 t6 t6 t6 t2 t7,,negative,33
t5 t5 t6 t2 t2 t6 t3 t7 t7 t1 t8 t3 t3 t5 t4 t6 t4 t3 t0 t4 t3 t2 t6 t1 t5 t3 t0 t7 t0 t2 t8 t6 t0,,negative,33
t7 t4 t7 t2 t7 t3 t0 t2 t1 t7 t3 t2 t7 t6 t8 t6 t1 t8 t6 t6 t0 t5 t2 t6 t5 t7 t0 t7 t5 t7 t8 t7 t8,,negative,33
t2 t3 t2 t4 t4 t7 t8 t4 t2 t4 t5 t8 t7 t0 t3 t3 t8 t5 t1 t4 t7 t2 t3 t7 t2 t7 t3 t4 t4 t5 t6 t3 t1,,negative,33
t1 t5 t5 t5 t4 t6 t5 t2 t5 t7 t2 t6 t6 t5 t0 t6 t8 t5 t1 t4 t6 t4 t2 t2 t1 t7 t3 t6 t5 t2 t7 t7 t3,,negative,33
t0 t8 t3 t0 t4 t4 t6 t2 t3 t4 t4 t1 t2 t1 t8 t8 t1 t4 t6 t2 t2 t4 t0 t4 t0 t1 t0 t4 t2 t2 t2 t5 t8,,negative,33
t7 t2 t3 t5 t6 t3 t7 t2 t5 t4 t6 t4 t3 t5 t7 t5 t2 t5 t0 t0 t2 t6 t3 t7 t3 t1 t4 t3 t0 t7 t2 t7 t2,,negative,33
t8 t8 t0 t7 t4 t4 t3 t7 t2 t7 t7 t5 t4 t8 t3 t0 t8 t7 t2 t6 t0 t8 t1 t6 t0 t4 t2 t8 t6 t1 t7 t2 t1,,negative,33
t4 t0 t2 t2 t2 t3 t2 t3 t1 t8 t1 t8 t4 t0 t0 t0 t5 t0 t1 t4 t1 t0 t4 t6 t6 t0 t7 t2 t4 t8 t6 t6 t0,,negative,33
t0 t1 t1 t6 t5 t6 t7 t7 t0 t2 t4 t0 t5 t6 t4 t2 t6 t1 t3 t1 t3 t0 t0 t2 t8 t5 t2 t2 t6 t6 t1 t6 t3,,negative,33
t0 t8 t6 t2 t7 t7 t0 t1 t1 t8 t1 t6 t4 t1 t4 t5 t3 t2 t1 t8 t7 t0 t1 t5 t5 t7 t1 t0 t7 t7 t6 t8 t1 t5,,negative,34
t7 t0 t2 t0 t7 t6 t4 t8 t1 t5 t6 t6 t2 t4 t4 t7 t2 t5 t5 t4 t7 t8 t2 t8 t0 t8 t6 t2 t7 t6 t4 t0 t8 t8,,negative,34
t3 t8 t7 t7 t2 t5 t8 t3 t4 t6 t4 t3 t1 t4 t7 t2 t3 t3 t5 t8 t1 t2 t3 t7 t2 t2 t0 t1 t7 t1 t2 t5 t8 t6,,negative,34
t2 t8 t2 t5 t4 t3 t2 t1 t3 t3 t7 t7 t3 t8 t8 t7 t3 t4 t4 t8 t1 t5 t6 t4 t6 t5 t5 t2 t6 t7 t2 t1 t2 t7,,negative,34
t3 t3 t0 t7 t0 t5 t6 t8 t5 t0 t0 t7 t6 t2 t1 t6 t3 t4 t5 t7 t1 t8 t5 t8 t7 t2 t4 t2 t8 t4 t2 t8 t1 t3,,negative,34
t1 t7 t0 t1 t8 t8 t6 t4 t5 t7 t6 t8 t0 t8 t6 t6 t4 t4 t2 t0 t6 t8 t3 t7 t4 t4 t5 t1 t0 t8 t8 t5 t1 t2,,negative,34
t6 t2 t1 t0 t2 t7 t1 t8 t3 t2 t2 t2 t7 t6 t3 t2 t7 t7 t6 t3 t6 t0 t2 t5 t7 t7 t2 t2 t6 t7 t7 t6 t3 t8,,negative,34
t2 t2 t2 t5 t5 t2 t8 t7 t1 t5 t6 t8 t2 t5 t4 t3 t1 t8 t8 t7 t3 t3 t0 t6 t3 t8 t2 t8 t6 t6 t3 t1 t1 t5,,negative,34
t6 t5 t4 t3 t8 t0 t0 t4 t5 t3 t8 t3 t0 t8 t7 t8 t7 t2 t5 t2 t0 t1 t0 t7 t1 t8 t7 t0 t0 t6 t6 t5 t6 t2,,negative,34
t8 t8 t1 t3 t2 t8 t1 t1 t0 t5 t2 t0 t0 t2 t5 t5 t8 t4 t8 t0 t2 t6 t5 t2 t6 t8 t1 t5 t4 t1 t2 t8 t7 t5,,negative,34
t5 t7 t3 t3 t0 t0 t6 t4 t0 t6 t6 t0 t2 t2 t5 t1 t6 t2 t8 t6 t7 t6 t0 t5 t4 t4 t2 t8 t3 t6 t3 t6 t0 t4 t1,,negative,35
t7 t6 t4 t4 t0 t0 t2 t8 t7 t1 t7 t2 t6 t7 t8 t0 t5 t7 t0 t1 t8 t6 t4 t2 t2 t0 t1 t2 t1 t7 t8 t1 t4 t5 t5,,negative,35
t4 t7 t1 t6 t4 t0 t2 t4 t7 t6 t6 t5 t1 t4 t0 t0 t5 t3 t2 t4 t3 t8 t8 t3 t2 t1 t4 t2 t1 t4 t4 t7 t3 t8 t2,,negative,35
t8 t7 t5 t2 t6 t3 t7 t1 t3 t7 t7 t5 t5 t6 t5 t2 t3 t0 t2 t7 t8 t3 t1 t3 t5 t3 t2 t3 t3 t6 t4 t7 t0 t1 t0,,negative,35
t2 t5 t5 t4 t8 t1 t6 t6 t1 t1 t8 t0 t7 t7 t1 t5 t8 t3 t1 t7 t5 t2 t0 t7 t1 t0 t8 t7 t8 t3 t0 t0 t1 t7 t4,,negative,35
t7 t3 t0 t3 t1 t6 t4 t7 t6 t5 t8 t6 t4 t7 t3 t3 t3 t6 t7 t7 t8 t6 t7 t5 t7 t5 t5 t4 t3 t3 t5 t1 t1 t1 t0,,negative,35
t2 t1 t2 t4 t1 t6 t1 t1 t7 t7 t8 t1 t3 t0 t2 t6 t3 t5 t6 t3 t6 t0 t0 t7 t0 t5 t3 t0 t8 t3 t3 t1 t7 t0 t6,,negative,35
t2 t6 t6 t7 t0 t1 t4 t7 t5 t0 t1 t3 t5 t6 t4 t8 t6 t1 t1 t6 t3 t2 t2 t6 t3 t1 t8 t2 t0 t3 t2 t8 t6 t4 t0,,negative,35
t7 t8 t1 t6 t8 t8 t8 t1 t3 t5 t1 t4 t1 t5 t1 t0 t1 t1 t5 t5 t0 t8 t7 t1 t7 t3 t3 t0 t2 t1 t4 t7 t5 t6 t2,,negative,35
t8 t2 t5 t2 t0 t6 t1 t7 t8 t2 t0 t5 t1 t7 t2 t2 t4 t8 t0 t7 t3 t7 t5 t7 t5 t6 t6 t0 t8 t3 t7 t0 t6 t6 t1,,negative,35
t3 t5 t4 t6 t8 t1 t4 t4 t5 t0 t8 t1 t4 t5 t8 t5 t1 t5 t1 t8 t5 t0 t2 t1 t3 t7 t1 t1 t4 t7 t1 t8 t7 t7 t8 t6,,negative,36
