sample,parse_depth,type,length
t134 t25 t56 t105 t2 t48 t22 t66 t84 t14 t22 t46 t21 t72 t56 t137 t107 t17 t62,,negative,19
t14 t51 t126 t70 t32 t22 t115 t128 t53 t38 t117 t18 t64 t139 t70 t64 t102 t44 t56,,negative,19
t45 t57 t5 t79 t6 t133 t44 t101 t105 t108 t91 t122 t5 t92 t69 t89 t95 t48 t40,,negative,19
t133 t44 t134 t122 t29 t133 t103 t18 t98 t95 t101 t77 t8 t6 t108 t24 t69 t18 t38 t51,16.0,positive,20
t105 t17 t6 t74 t131 t102 t101 t85 t43 t46 t136 t74 t9 t21 t27 t89 t30 t94 t46 t52,10.0,positive,20
t11 t13 t12 t71 t129 t9 t61 t40 t77 t72 t85 t94 t13 t122 t114 t52 t133 t137 t116 t129,14.0,positive,20
t77 t61 t30 t68 t129 t128 t40 t92 t124 t89 t69 t62 t24 t18 t15 t42 t85 t6 t94 t20,16.0,positive,20
t124 t44 t5 t116 t79 t116 t92 t95 t57 t70 t79 t52 t105 t132 t60 t98 t112 t100 t29 t128,9.0,positive,20
t30 t131 t49 t1 t29 t18 t7 t42 t119 t103 t98 t40 t5 t17 t114 t112 t105 t105 t129 t24,8.0,positive,20
t40 t8 t80 t125 t98 t95 t43 t112 t98 t132 t92 t133 t53 t126 t49 t132 t25 t132 t45 t22,13.0,positive,20
t120 t44 t62 t112 t112 t17 t28 t5 t29 t99 t68 t52 t22 t85 t25 t126 t38 t6 t103 t8,10.0,positive,20
t36 t35 t94 t45 t28 t127 t9 t85 t70 t124 t77 t124 t79 t70 t139 t57 t112 t52 t119 t57,11.0,positive,20
t99 t129 t70 t117 t70 t85 t36 t29 t122 t94 t92 t120 t120 t70 t83 t91 t30 t35 t117 t113,12.0,positive,20
t78 t93 t76 t114 t64 t114 t9 t115 t130 t120 t78 t22 t129 t141 t28 t44 t23 t8 t83 t136,,negative,20
t29 t79 t85 t14 t84 t57 t91 t36 t85 t102 t6 t89 t67 t104 t23 t3 t140 t100 t91 t99,,negative,20
t98 t113 t13 t57 t107 t44 t94 t36 t117 t114 t116 t124 t49 t67 t35 t71 t88 t42 t11 t27,,negative,20
t12 t60 t18 t87 t87 t57 t88 t43 t30 t89 t77 t35 t36 t107 t23 t111 t45 t40 t67 t50,,negative,20
t32 t50 t112 t98 t102 t48 t49 t113 t6 t94 t127 t30 t84 t14 t89 t25 t113 t42 t23 t72,,negative,20
t34 t125 t5 t42 t133 t103 t50 t32 t23 t36 t23 t73 t67 t69 t46 t30 t69 t8 t11 t93,,negative,20
t115 t100 t80 t56 t88 t28 t87 t130 t107 t119 t25 t120 t56 t70 t49 t116 t127 t7 t113 t11,,negative,20
t18 t84 t112 t136 t3 t45 t15 t56 t5 t5 t49 t112 t43 t88 t36 t92 t65 t107 t99 t95,,negative,20
t126 t44 t61 t49 t83 t94 t71 t102 t141 t99 t22 t96 t77 t62 t103 t137 t128 t17 t2 t100,,negative,20
t102 t11 t98 t28 t49 t89 t114 t88 t120 t6 t2 t46 t108 t122 t3 t60 t132 t47 t7 t132,,negative,20
t17 t89 t5 t141 t53 t83 t137 t6 t116 t138 t5 t92 t134 t21 t65 t112 t12 t30 t92 t91 t130,11.0,positive,21
t35 t65 t36 t140 t27 t21 t12 t126 t136 t134 t119 t91 t45 t105 t85 t8 t1 t120 t13 t69 t115,11.0,positive,21
t116 t9 t140 t128 t68 t83 t66 t134 t136 t102 t50 t124 t44 t65 t34 t49 t94 t122 t139 t108 t15,13.0,positive,21
t62 t20 t13 t13 t24 t7 t65 t9 t68 t3 t85 t124 t11 t62 t102 t62 t130 t8 t68 t126 t105,10.0,positive,21
t43 t18 t112 t141 t86 t36 t88 t128 t44 t49 t21 t136 t13 t70 t112 t12 t70 t72 t107 t45 t40,10.0,positive,21
t8 t69 t57 t80 t73 t11 t98 t43 t79 t25 t8 t79 t99 t89 t32 t129 t134 t35 t130 t42 t85,12.0,positive,21
t102 t92 t127 t91 t28 t139 t90 t134 t77 t70 t24 t101 t23 t23 t139 t136 t89 t92 t94 t67 t43,15.0,positive,21
t53 t26 t122 t52 t77 t128 t15 t78 t29 t46 t108 t50 t95 t11 t44 t26 t45 t115 t1 t94 t107,14.0,positive,21
t12 t122 t77 t40 t114 t91 t27 t134 t27 t46 t131 t74 t22 t8 t134 t98 t116 t65 t128 t95 t57,11.0,positive,21
t7 t65 t94 t28 t93 t116 t70 t6 t40 t52 t13 t43 t24 t26 t86 t70 t72 t8 t92 t72 t71,9.0,positive,21
t98 t115 t6 t129 t20 t23 t17 t65 t76 t126 t30 t9 t138 t132 t70 t120 t40 t24 t94 t78 t127,,negative,21
t32 t90 t90 t9 t3 t28 t12 t65 t85 t35 t36 t128 t90 t116 t22 t3 t73 t125 t22 t24 t124,,negative,21
t77 t113 t127 t127 t129 t7 t26 t100 t140 t21 t89 t101 t126 t68 t101 t47 t34 t12 t40 t107 t60,,negative,21
t14 t127 t117 t115 t76 t32 t113 t48 t138 t68 t25 t61 t136 t133 t129 t26 t78 t12 t80 t91 t83,,negative,21
t20 t131 t69 t69 t32 t5 t80 t51 t57 t127 t43 t76 t25 t87 t34 t6 t101 t93 t72 t140 t57,,negative,21
t52 t117 t124 t28 t51 t38 t128 t136 t56 t77 t78 t80 t127 t137 t25 t6 t88 t140 t38 t15 t86,,negative,21
t45 t57 t45 t94 t102 t133 t139 t38 t57 t14 t20 t122 t35 t24 t27 t86 t95 t29 t80 t99 t18,,negative,21
t108 t132 t38 t130 t77 t21 t36 t26 t87 t36 t38 t11 t120 t90 t7 t53 t74 t88 t38 t45 t104,,negative,21
t86 t52 t61 t126 t127 t11 t90 t96 t22 t114 t66 t69 t50 t131 t7 t48 t52 t114 t114 t87 t104,,negative,21
t17 t56 t57 t131 t65 t34 t141 t83 t96 t61 t127 t127 t119 t29 t70 t111 t73 t62 t15 t87 t115,,negative,21
t44 t56 t43 t107 t43 t13 t132 t98 t72 t134 t116 t56 t134 t130 t90 t62 t134 t132 t42 t136 t119 t119,9.0,positive,22
t1 t13 t112 t71 t50 t108 t92 t17 t137 t70 t77 t94 t92 t62 t42 t83 t70 t79 t62 t108 t2 t99,15.0,positive,22
t95 t49 t130 t48 t62 t30 t125 t15 t83 t2 t28 t130 t72 t71 t89 t74 t116 t129 t128 t40 t9 t102,11.0,positive,22
t95 t89 t66 t116 t42 t119 t103 t36 t69 t2 t130 t116 t101 t24 t46 t62 t117 t96 t69 t6 t80 t15,13.0,positive,22
t1 t46 t48 t28 t127 t50 t112 t32 t52 t14 t122 t119 t65 t85 t127 t70 t124 t72 t30 t103 t27 t68,11.0,positive,22
t132 t83 t70 t130 t87 t91 t120 t101 t47 t46 t42 t30 t83 t72 t14 t115 t95 t48 t24 t78 t52 t15,10.0,positive,22
t112 t99 t89 t40 t83 t77 t103 t52 t114 t119 t56 t92 t52 t128 t11 t92 t3 t11 t120 t9 t43 t62,14.0,positive,22
t95 t92 t40 t70 t3 t62 t5 t136 t116 t42 t46 t92 t119 t40 t101 t22 t68 t92 t100 t112 t8 t52,15.0,positive,22
t79 t101 t130 t90 t46 t92 t65 t42 t2 t11 t13 t34 t141 t139 t46 t53 t101 t98 t53 t119 t65 t140,13.0,positive,22
t50 t30 t77 t134 t11 t23 t45 t74 t22 t21 t18 t36 t62 t77 t136 t34 t32 t112 t9 t11 t95 t68,11.0,positive,22
t131 t23 t17 t29 t18 t26 t132 t89 t43 t56 t137 t7 t70 t79 t116 t1 t91 t11 t90 t62 t45 t98,,negative,22
t138 t46 t38 t45 t85 t73 t122 t64 t88 t124 t72 t62 t114 t107 t128 t43 t6 t6 t84 t51 t115 t43,,negative,22
t24 t85 t126 t79 t92 t7 t127 t6 t5 t60 t27 t92 t1 t1 t48 t67 t13 t18 t23 t21 t42 t92,,negative,22
t32 t2 t43 t71 t73 t73 t124 t44 t38 t30 t52 t72 t79 t45 t8 t134 t22 t79 t61 t129 t100 t43,,negative,22
t34 t101 t80 t69 t127 t50 t126 t43 t46 t22 t13 t70 t64 t141 t74 t17 t70 t42 t108 t1 t128 t80,,negative,22
t122 t61 t14 t18 t15 t23 t120 t87 t50 t111 t34 t111 t112 t66 t103 t23 t6 t35 t7 t23 t80 t67,,negative,22
t91 t69 t126 t23 t5 t117 t103 t137 t93 t93 t93 t127 t60 t62 t74 t7 t78 t40 t3 t50 t9 t117,,negative,22
t116 t50 t32 t122 t99 t100 t9 t131 t64 t1 t61 t3 t93 t65 t56 t92 t77 t107 t98 t113 t3 t30,,negative,22
t3 t127 t25 t29 t11 t126 t141 t126 t132 t70 t119 t94 t36 t25 t92 t100 t22 t124 t62 t98 t114 t120,,negative,22
t51 t104 t101 t101 t50 t104 t116 t126 t100 t30 t40 t86 t18 t101 t6 t111 t64 t23 t77 t47 t124 t103,,negative,22
t30 t42 t29 t114 t9 t89 t89 t29 t57 t52 t100 t95 t136 t107 t30 t103 t18 t92 t40 t20 t23 t74 t26,12.0,positive,23
t36 t136 t60 t32 t62 t50 t14 t99 t136 t48 t80 t11 t136 t136 t77 t77 t25 t130 t72 t136 t85 t6 t13,10.0,positive,23
t35 t17 t103 t120 t44 t136 t8 t98 t136 t69 t35 t73 t6 t80 t66 t80 t70 t62 t129 t134 t29 t57 t40,17.0,positive,23
t92 t108 t119 t131 t131 t92 t43 t103 t3 t69 t116 t62 t122 t26 t116 t62 t14 t77 t72 t114 t136 t72 t8,11.0,positive,23
t77 t83 t84 t42 t14 t30 t85 t23 t79 t102 t103 t140 t69 t124 t113 t5 t74 t126 t70 t77 t23 t88 t129,9.0,positive,23
t44 t136 t125 t68 t28 t95 t112 t47 t15 t125 t42 t35 t43 t133 t83 t92 t107 t24 t100 t25 t60 t52 t72,15.0,positive,23
t43 t95 t120 t68 t103 t112 t139 t94 t70 t85 t70 t69 t13 t51 t20 t48 t53 t132 t44 t129 t107 t83 t11,9.0,positive,23
t116 t92 t6 t91 t136 t50 t65 t89 t77 t112 t50 t112 t98 t127 t23 t98 t136 t46 t101 t115 t69 t24 t83,11.0,positive,23
t13 t47 t49 t52 t15 t53 t112 t90 t133 t73 t8 t132 t111 t23 t12 t95 t43 t134 t1 t28 t70 t23 t52,9.0,positive,23
t134 t27 t74 t9 t42 t116 t18 t134 t124 t136 t95 t119 t93 t87 t35 t85 t25 t17 t45 t24 t62 t69 t42,13.0,positive,23
t100 t99 t131 t18 t116 t22 t105 t77 t87 t100 t62 t51 t44 t78 t84 t38 t141 t93 t17 t35 t108 t65 t131,,negative,23
t107 t138 t134 t73 t73 t140 t133 t128 t120 t119 t107 t120 t128 t104 t17 t26 t85 t87 t134 t32 t52 t117 t141,,negative,23
t29 t12 t2 t13 t68 t107 t108 t76 t52 t127 t70 t133 t128 t9 t138 t76 t126 t12 t65 t32 t73 t91 t52,,negative,23
t80 t108 t127 t94 t76 t116 t12 t99 t20 t66 t100 t45 t133 t140 t24 t26 t62 t133 t137 t84 t71 t96 t119,,negative,23
t77 t12 t25 t112 t36 t50 t34 t127 t38 t104 t115 t21 t12 t95 t32 t46 t105 t112 t102 t132 t23 t29 t104,,negative,23
t136 t70 t95 t92 t120 t103 t89 t3 t107 t40 t138 t65 t65 t99 t74 t22 t73 t91 t105 t26 t139 t8 t86,,negative,23
t1 t15 t50 t84 t85 t114 t125 t70 t18 t20 t139 t35 t67 t50 t126 t43 t105 t127 t24 t93 t45 t35 t7,,negative,23
t114 t72 t122 t112 t38 t105 t22 t35 t1 t98 t3 t74 t71 t105 t68 t100 t30 t87 t35 t107 t64 t119 t18,,negative,23
t1 t76 t130 t133 t86 t88 t28 t73 t67 t114 t94 t52 t134 t13 t43 t92 t69 t74 t140 t102 t32 t50 t102,,negative,23
t98 t27 t116 t28 t137 t72 t88 t69 t62 t126 t93 t122 t65 t7 t21 t40 t129 t32 t36 t132 t74 t1 t1,,negative,23
t23 t92 t128 t112 t22 t122 t36 t35 t50 t117 t68 t108 t127 t98 t72 t12 t95 t131 t74 t8 t32 t114 t119 t11,12.0,positive,24
t138 t74 t131 t32 t92 t92 t112 t42 t49 t32 t25 t61 t85 t128 t69 t11 t21 t101 t52 t91 t133 t89 t134 t51,19.0,positive,24
t107 t127 t46 t14 t7 t34 t136 t2 t66 t42 t101 t129 t70 t68 t9 t68 t9 t69 t77 t98 t119 t11 t112 t60,10.0,positive,24
t36 t138 t125 t102 t6 t68 t130 t99 t42 t92 t112 t62 t62 t134 t29 t94 t127 t92 t124 t124 t124 t21 t130 t84,11.0,positive,24
t68 t103 t40 t89 t66 t126 t122 t104 t69 t66 t95 t70 t36 t92 t52 t14 t14 t52 t40 t85 t98 t128 t40 t36,16.0,positive,24
t122 t92 t108 t83 t120 t85 t91 t116 t74 t92 t57 t5 t25 t17 t25 t92 t132 t136 t5 t136 t52 t73 t25 t18,13.0,positive,24
t134 t27 t71 t30 t12 t11 t140 t95 t42 t79 t116 t9 t6 t1 t49 t137 t56 t12 t18 t129 t132 t52 t40 t77,13.0,positive,24
t101 t40 t29 t72 t9 t83 t70 t8 t141 t98 t133 t9 t53 t26 t101 t96 t50 t1 t130 t17 t119 t66 t124 t95,17.0,positive,24
t36 t52 t127 t124 t24 t134 t69 t105 t15 t27 t30 t101 t8 t43 t15 t11 t8 t12 t8 t132 t72 t101 t30 t53,11.0,positive,24
t1 t128 t136 t56 t6 t26 t134 t101 t119 t18 t26 t120 t13 t95 t56 t105 t53 t70 t9 t94 t88 t116 t77 t105,13.0,positive,24
t49 t51 t120 t35 t115 t115 t113 t127 t108 t100 t88 t103 t3 t17 t21 t129 t21 t137 t65 t30 t15 t43 t40 t18,,negative,24
t5 t134 t24 t122 t98 t15 t125 t119 t2 t115 t44 t53 t132 t126 t104 t13 t22 t11 t66 t137 t28 t24 t119 t129,,negative,24
t71 t78 t43 t73 t22 t20 t32 t101 t68 t79 t99 t45 t76 t29 t52 t87 t47 t27 t96 t29 t11 t78 t71 t99,,negative,24
t98 t18 t27 t122 t93 t69 t133 t42 t80 t105 t99 t130 t18 t61 t141 t49 t49 t22 t62 t136 t8 t131 t25 t40,,negative,24
t89 t1 t100 t12 t108 t32 t92 t68 t95 t133 t111 t28 t17 t86 t5 t103 t51 t102 t119 t42 t125 t27 t71 t66,,negative,24
t107 t84 t113 t49 t141 t140 t127 t29 t120 t112 t129 t70 t129 t30 t91 t126 t35 t127 t22 t49 t20 t35 t96 t26,,negative,24
t124 t83 t42 t24 t79 t21 t87 t40 t102 t65 t78 t74 t18 t105 t44 t43 t67 t17 t115 t3 t30 t103 t21 t11,,negative,24
t83 t99 t79 t65 t67 t98 t101 t1 t51 t90 t139 t79 t34 t120 t116 t84 t131 t102 t21 t2 t25 t102 t139 t78,,negative,24
t2 t119 t32 t89 t38 t8 t76 t38 t14 t12 t91 t15 t13 t91 t133 t115 t57 t53 t99 t1 t77 t47 t42 t46,,negative,24
t93 t52 t104 t51 t105 t99 t67 t127 t24 t2 t42 t103 t7 t38 t131 t94 t70 t76 t77 t119 t64 t117 t45 t64,,negative,24
t1 t92 t68 t116 t15 t134 t73 t52 t8 t136 t84 t18 t86 t70 t119 t80 t124 t98 t101 t26 t46 t116 t49 t116 t5,13.0,positive,25
t68 t74 t30 t34 t130 t127 t23 t18 t130 t65 t57 t74 t11 t77 t74 t117 t71 t112 t25 t94 t9 t24 t70 t70 t15,12.0,positive,25
t128 t2 t8 t69 t50 t17 t2 t2 t113 t140 t120 t70 t40 t112 t124 t130 t60 t30 t130 t42 t139 t50 t53 t23 t95,14.0,positive,25
t14 t1 t101 t134 t77 t13 t140 t120 t71 t101 t2 t6 t99 t38 t2 t40 t117 t52 t42 t43 t137 t70 t26 t46 t101,18.0,positive,25
t101 t138 t98 t114 t114 t52 t49 t9 t87 t130 t141 t94 t85 t50 t50 t42 t117 t15 t119 t46 t85 t21 t52 t25 t2,18.0,positive,25
t45 t99 t28 t98 t49 t92 t57 t134 t85 t80 t42 t43 t70 t72 t70 t45 t18 t62 t92 t136 t77 t60 t62 t125 t53,15.0,positive,25
t49 t38 t103 t112 t89 t125 t122 t91 t36 t101 t29 t12 t25 t114 t131 t29 t74 t38 t92 t32 t130 t17 t77 t130 t124,15.0,positive,25
t98 t42 t68 t103 t36 t68 t73 t128 t34 t95 t85 t47 t128 t89 t112 t53 t80 t99 t8 t68 t43 t34 t134 t47 t94,15.0,positive,25
t136 t13 t137 t114 t28 t91 t94 t5 t134 t45 t43 t18 t103 t62 t1 t51 t131 t35 t102 t64 t130 t139 t9 t79 t11,13.0,positive,25
t8 t13 t43 t8 t70 t40 t6 t13 t6 t7 t128 t70 t2 t132 t108 t45 t44 t126 t91 t70 t139 t136 t112 t102 t99,17.0,positive,25
t133 t44 t52 t80 t96 t138 t6 t112 t32 t80 t89 t56 t51 t104 t6 t137 t96 t80 t89 t25 t83 t3 t66 t77 t80,,negative,25
t12 t61 t9 t14 t14 t140 t2 t17 t57 t115 t132 t108 t74 t92 t64 t116 t73 t92 t127 t60 t103 t36 t92 t6 t126,,negative,25
t115 t124 t53 t116 t90 t99 t44 t51 t115 t28 t137 t120 t104 t56 t119 t25 t65 t134 t13 t83 t15 t36 t113 t93 t13,,negative,25
t94 t44 t103 t48 t112 t108 t77 t73 t122 t130 t21 t137 t93 t129 t65 t113 t140 t93 t64 t85 t74 t12 t2 t120 t78,,negative,25
t90 t89 t78 t113 t105 t36 t67 t45 t68 t32 t101 t132 t136 t137 t45 t60 t86 t131 t72 t104 t80 t20 t115 t51 t13,,negative,25
t139 t107 t98 t60 t93 t52 t73 t32 t79 t137 t32 t93 t131 t131 t96 t83 t49 t27 t3 t42 t115 t114 t6 t24 t43,,negative,25
t122 t107 t133 t46 t133 t139 t79 t115 t36 t88 t94 t71 t23 t30 t103 t90 t26 t74 t65 t64 t28 t140 t48 t122 t40,,negative,25
t73 t45 t83 t125 t66 t92 t1 t60 t139 t136 t107 t7 t137 t104 t114 t46 t48 t129 t24 t67 t65 t99 t107 t86 t72,,negative,25
t104 t129 t21 t49 t139 t116 t98 t77 t14 t66 t90 t126 t45 t111 t70 t13 t112 t23 t74 t140 t71 t8 t88 t13 t74,,negative,25
t23 t71 t94 t89 t137 t64 t138 t72 t22 t78 t119 t2 t79 t112 t62 t64 t122 t43 t50 t126 t120 t62 t40 t28 t137,,negative,25
t64 t69 t42 t129 t69 t85 t98 t134 t119 t112 t132 t98 t36 t48 t136 t27 t52 t130 t114 t137 t30 t52 t65 t140 t65 t64,16.0,positive,26
t12 t126 t68 t119 t20 t92 t112 t99 t69 t25 t128 t40 t95 t42 t68 t9 t133 t98 t114 t129 t27 t30 t103 t92 t30 t42,14.0,positive,26
t94 t28 t107 t134 t100 t128 t112 t44 t116 t57 t68 t117 t42 t72 t11 t21 t94 t84 t136 t52 t24 t132 t94 t35 t74 t53,12.0,positive,26
t13 t101 t108 t25 t85 t52 t21 t50 t52 t62 t45 t11 t67 t61 t117 t9 t98 t60 t52 t94 t136 t52 t136 t105 t85 t69,11.0,positive,26
t43 t124 t14 t28 t91 t47 t74 t45 t119 t46 t74 t79 t71 t46 t69 t52 t132 t24 t69 t44 t11 t15 t92 t62 t79 t130,17.0,positive,26
t102 t27 t9 t136 t49 t94 t30 t25 t94 t136 t67 t112 t94 t113 t28 t92 t80 t77 t108 t105 t103 t107 t119 t124 t127 t48,20.0,positive,26
t24 t23 t130 t112 t70 t128 t49 t116 t62 t136 t47 t103 t137 t85 t62 t105 t25 t108 t98 t18 t114 t119 t116 t25 t131 t128,14.0,positive,26
t52 t40 t98 t36 t35 t77 t127 t103 t67 t95 t98 t134 t101 t40 t12 t117 t119 t43 t101 t24 t105 t124 t134 t101 t13 t46,13.0,positive,26
t36 t85 t70 t45 t117 t46 t136 t42 t52 t140 t50 t69 t130 t102 t120 t88 t130 t42 t98 t76 t101 t25 t77 t136 t107 t5,14.0,positive,26
t65 t134 t92 t129 t132 t42 t12 t119 t35 t92 t43 t40 t134 t98 t18 t136 t117 t126 t103 t141 t85 t130 t21 t42 t53 t42,12.0,positive,26
t27 t53 t87 t9 t71 t7 t131 t8 t42 t6 t84 t47 t21 t79 t96 t36 t122 t12 t73 t98 t18 t132 t65 t138 t127 t56,,negative,26
t133 t88 t95 t95 t92 t38 t71 t96 t22 t93 t62 t76 t107 t92 t70 t108 t125 t87 t44 t30 t69 t113 t120 t18 t87 t40,,negative,26
t134 t62 t22 t45 t128 t60 t51 t102 t51 t29 t23 t1 t101 t79 t72 t137 t80 t2 t119 t9 t49 t93 t5 t102 t84 t56,,negative,26
t30 t71 t96 t80 t120 t7 t128 t88 t130 t78 t62 t112 t46 t90 t99 t101 t9 t43 t51 t68 t17 t50 t66 t22 t62 t12,,negative,26
t102 t86 t124 t78 t51 t64 t128 t76 t108 t6 t79 t89 t27 t64 t35 t74 t133 t124 t47 t94 t74 t50 t138 t70 t91 t119,,negative,26
t49 t138 t100 t60 t124 t76 t132 t101 t103 t100 t113 t100 t15 t89 t51 t62 t42 t50 t138 t128 t113 t108 t126 t112 t26 t7,,negative,26
t26 t44 t61 t30 t70 t57 t7 t12 t138 t12 t40 t119 t26 t49 t15 t137 t95 t129 t113 t120 t13 t96 t141 t79 t2 t72,,negative,26
t114 t7 t92 t113 t125 t95 t27 t112 t80 t40 t122 t23 t47 t119 t139 t52 t57 t125 t117 t138 t122 t92 t66 t78 t1 t22,,negative,26
t60 t67 t85 t66 t44 t57 t129 t140 t24 t22 t27 t30 t79 t38 t56 t101 t105 t134 t25 t38 t38 t38 t9 t95 t105 t71,,negative,26
t98 t120 t23 t108 t40 t40 t67 t32 t44 t69 t65 t28 t76 t108 t28 t38 t132 t30 t113 t128 t102 t72 t102 t136 t22 t129,,negative,26
t48 t71 t130 t2 t134 t128 t77 t11 t128 t74 t60 t44 t134 t77 t90 t23 t50 t92 t128 t130 t40 t50 t52 t60 t94 t74 t15,10.0,positive,27
t98 t91 t70 t77 t25 t45 t42 t89 t102 t138 t130 t139 t71 t130 t108 t131 t92 t57 t29 t91 t52 t43 t18 t45 t86 t122 t15,13.0,positive,27
t102 t119 t126 t38 t92 t107 t2 t1 t136 t13 t103 t30 t62 t2 t46 t36 t11 t70 t1 t78 t52 t14 t98 t32 t103 t96 t30,13.0,positive,27
t111 t85 t50 t92 t130 t130 t86 t62 t35 t102 t71 t46 t95 t70 t9 t8 t50 t119 t65 t12 t138 t98 t56 t2 t133 t42 t32,13.0,positive,27
t1 t112 t29 t77 t117 t80 t94 t53 t72 t91 t25 t22 t27 t91 t130 t7 t112 t119 t57 t80 t92 t57 t8 t25 t36 t112 t94,17.0,positive,27
t77 t126 t49 t62 t48 t140 t136 t91 t70 t104 t105 t131 t62 t56 t126 t52 t26 t137 t129 t88 t40 t71 t117 t45 t128 t127 t24,12.0,positive,27
t25 t6 t80 t103 t128 t128 t129 t130 t112 t136 t86 t25 t28 t15 t105 t112 t45 t18 t137 t74 t2 t70 t42 t11 t67 t112 t36,11.0,positive,27
t46 t17 t24 t45 t52 t85 t130 t42 t79 t117 t70 t122 t132 t139 t128 t119 t91 t127 t77 t122 t35 t92 t25 t61 t68 t129 t52,11.0,positive,27
t23 t45 t52 t116 t141 t98 t125 t69 t77 t40 t101 t87 t85 t61 t62 t48 t40 t102 t127 t50 t40 t112 t74 t49 t71 t85 t120,14.0,positive,27
t8 t61 t52 t14 t5 t26 t1 t139 t103 t92 t25 t27 t126 t18 t103 t6 t95 t139 t24 t30 t50 t77 t5 t134 t34 t95 t101,9.0,positive,27
t23 t30 t92 t112 t137 t120 t25 t93 t119 t114 t18 t98 t105 t17 t93 t88 t113 t94 t94 t112 t50 t6 t91 t21 t43 t38 t29,,negative,27
t92 t12 t35 t90 t53 t83 t25 t71 t79 t46 t139 t2 t112 t40 t125 t72 t67 t71 t60 t84 t139 t34 t92 t102 t93 t61 t124,,negative,27
t5 t83 t133 t124 t61 t104 t105 t101 t102 t90 t78 t104 t126 t23 t115 t45 t83 t32 t14 t120 t36 t108 t98 t119 t139 t13 t133,,negative,27
t80 t27 t96 t88 t92 t56 t48 t26 t68 t5 t131 t103 t60 t96 t64 t20 t47 t122 t70 t108 t131 t120 t104 t136 t20 t43 t22,,negative,27
t50 t93 t22 t72 t107 t44 t5 t35 t120 t139 t112 t120 t15 t132 t73 t96 t126 t2 t29 t18 t5 t83 t101 t72 t125 t120 t112,,negative,27
t104 t1 t85 t56 t1 t38 t6 t116 t85 t17 t48 t48 t24 t104 t18 t119 t124 t60 t65 t131 t46 t136 t79 t131 t127 t127 t9,,negative,27
t32 t112 t79 t126 t73 t99 t136 t141 t92 t62 t141 t112 t76 t138 t107 t84 t84 t7 t115 t24 t140 t76 t101 t116 t45 t49 t84,,negative,27
t47 t83 t48 t93 t130 t107 t22 t35 t137 t125 t122 t119 t66 t85 t124 t113 t52 t69 t2 t103 t1 t7 t112 t90 t78 t107 t119,,negative,27
t27 t49 t8 t129 t115 t84 t2 t80 t27 t45 t61 t72 t94 t115 t131 t95 t44 t49 t1 t11 t30 t133 t86 t2 t107 t15 t23,,negative,27
t108 t130 t136 t108 t32 t127 t51 t117 t65 t117 t136 t83 t131 t65 t60 t87 t95 t12 t36 t5 t105 t20 t56 t77 t126 t40 t9,,negative,27
t35 t105 t9 t120 t5 t99 t61 t11 t30 t21 t88 t42 t30 t124 t134 t83 t66 t93 t134 t57 t101 t25 t92 t15 t140 t84 t43 t77,16.0,positive,28
t83 t24 t134 t105 t130 t25 t8 t74 t40 t128 t45 t92 t18 t129 t38 t134 t40 t40 t35 t99 t8 t30 t30 t129 t50 t18 t68 t80,15.0,positive,28
t57 t126 t22 t50 t25 t107 t56 t112 t77 t6 t120 t36 t66 t112 t101 t98 t128 t42 t119 t85 t116 t5 t6 t130 t18 t50 t92 t107,12.0,positive,28
t99 t62 t26 t134 t35 t28 t137 t43 t9 t6 t5 t84 t72 t24 t119 t17 t40 t65 t36 t92 t42 t30 t94 t108 t42 t78 t62 t6,14.0,positive,28
t132 t77 t15 t98 t35 t22 t47 t103 t86 t108 t24 t61 t139 t25 t141 t92 t69 t138 t17 t7 t23 t130 t101 t11 t53 t11 t108 t49,12.0,positive,28
t12 t42 t43 t108 t103 t115 t11 t7 t9 t98 t103 t62 t22 t43 t9 t48 t71 t101 t72 t91 t6 t25 t136 t64 t2 t44 t133 t25,12.0,positive,28
t99 t72 t92 t11 t116 t131 t65 t103 t9 t112 t101 t77 t78 t62 t128 t131 t103 t78 t124 t45 t23 t32 t89 t141 t98 t24 t101 t25,14.0,positive,28
t36 t126 t25 t94 t132 t14 t6 t9 t9 t61 t70 t77 t127 t9 t112 t100 t131 t77 t32 t83 t70 t132 t2 t65 t24 t136 t24 t130,10.0,positive,28
t113 t62 t36 t53 t13 t22 t68 t83 t72 t117 t40 t24 t131 t50 t20 t11 t126 t26 t27 t99 t130 t44 t26 t120 t42 t72 t77 t42,17.0,positive,28
t87 t65 t1 t137 t34 t129 t68 t12 t72 t23 t23 t136 t67 t34 t130 t130 t70 t89 t133 t132 t139 t24 t132 t124 t120 t70 t99 t45,13.0,positive,28
t70 t45 t24 t29 t11 t52 t25 t17 t61 t34 t6 t132 t1 t9 t122 t43 t80 t67 t141 t69 t113 t96 t11 t112 t78 t90 t72 t61,,negative,28
t46 t28 t11 t122 t25 t99 t66 t61 t134 t139 t20 t101 t53 t115 t12 t102 t90 t125 t130 t65 t134 t96 t32 t100 t57 t56 t26 t29,,negative,28
t80 t139 t99 t71 t129 t23 t1 t24 t89 t35 t62 t92 t26 t35 t117 t100 t99 t44 t48 t61 t15 t73 t49 t57 t112 t84 t3 t83,,negative,28
t21 t2 t30 t70 t62 t46 t120 t44 t62 t8 t94 t61 t21 t65 t30 t29 t69 t92 t83 t91 t21 t18 t64 t11 t131 t92 t134 t20,,negative,28
