sample,parse_depth,type,length
t21 t83 t5 t21 t94 t3 t65 t25 t83 t76 t25 t21 t71 t83 t65 t25 t99 t36 t94 t12 t99 t19 t99 t3 t2 t19 t53,,negative,27
t99 t99 t81 t21 t74 t74 t63 t94 t30 t81 t83 t94 t23 t15 t5 t83 t71 t23 t15 t60 t76 t2 t43 t7 t71 t15 t4,,negative,27
t15 t71 t5 t30 t77 t60 t17 t7 t77 t21 t99 t77 t74 t21 t2 t7 t65 t76 t30 t83 t81 t2 t53 t76 t83 t23 t21 t12,,negative,28
t17 t53 t53 t77 t5 t53 t17 t53 t3 t83 t63 t65 t3 t99 t12 t63 t17 t30 t25 t9 t53 t81 t19 t77 t2 t103 t2 t25,,negative,28
t3 t81 t5 t3 t74 t43 t55 t7 t15 t103 t3 t30 t25 t77 t65 t99 t74 t60 t83 t76 t76 t43 t43 t23 t83 t9 t17 t43,,negative,28
t76 t36 t81 t74 t77 t94 t63 t21 t17 t74 t17 t4 t9 t21 t83 t21 t55 t36 t81 t19 t30 t103 t12 t4 t12 t7 t36 t15,,negative,28
t55 t25 t36 t94 t15 t15 t12 t74 t15 t3 t76 t76 t53 t43 t83 t71 t53 t3 t55 t25 t12 t71 t2 t21 t60 t65 t53 t36,,negative,28
t7 t25 t21 t94 t19 t99 t4 t23 t55 t4 t83 t74 t65 t25 t76 t9 t65 t99 t23 t43 t63 t2 t5 t21 t81 t53 t17 t5,,negative,28
t103 t55 t21 t74 t81 t65 t83 t7 t3 t19 t76 t12 t74 t76 t43 t4 t103 t99 t74 t76 t36 t17 t21 t60 t63 t3 t43 t4,,negative,28
t77 t63 t83 t74 t81 t30 t76 t71 t103 t99 t81 t83 t36 t65 t23 t3 t12 t7 t71 t4 t103 t103 t36 t83 t43 t53 t19 t77,,negative,28
t36 t9 t65 t65 t30 t81 t5 t103 t53 t60 t60 t30 t36 t3 t99 t103 t30 t74 t76 t7 t94 t15 t25 t76 t7 t25 t81 t99,,negative,28
t23 t25 t74 t71 t76 t71 t103 t83 t65 t65 t99 t103 t65 t63 t83 t19 t4 t15 t23 t94 t43 t65 t71 t76 t9 t94 t19 t99,,negative,28
t25 t23 t71 t60 t30 t17 t74 t2 t21 t12 t63 t5 t19 t60 t53 t71 t12 t55 t3 t23 t74 t103 t77 t12 t76 t23 t25 t21 t36,,negative,29
t5 t103 t65 t17 t65 t5 t83 t30 t71 t94 t65 t76 t9 t77 t60 t94 t63 t103 t63 t99 t30 t5 t76 t4 t53 t2 t60 t63 t74,,negative,29
t36 t65 t65 t15 t36 t25 t17 t99 t99 t36 t71 t15 t77 t36 t76 t76 t9 t81 t65 t25 t15 t83 t53 t23 t3 t53 t30 t7 t36,,negative,29
t63 t71 t77 t36 t74 t53 t103 t30 t77 t15 t60 t9 t17 t23 t77 t9 t3 t60 t15 t5 t23 t12 t25 t30 t19 t4 t9 t5 t81,,negative,29
t30 t77 t99 t17 t55 t4 t21 t36 t3 t3 t94 t9 t74 t15 t12 t74 t30 t17 t12 t21 t17 t2 t9 t71 t23 t3 t2 t21 t83,,negative,29
t53 t65 t23 t5 t9 t5 t63 t74 t74 t15 t7 t19 t17 t74 t30 t63 t12 t55 t30 t94 t15 t5 t53 t25 t94 t60 t103 t63 t36,,negative,29
t12 t9 t12 t2 t65 t74 t103 t65 t53 t60 t81 t15 t7 t23 t83 t17 t103 t55 t9 t23 t81 t2 t36 t30 t36 t83 t30 t55 t15,,negative,29
t94 t17 t55 t83 t65 t53 t55 t12 t25 t2 t74 t2 t71 t74 t3 t81 t21 t15 t4 t17 t83 t17 t53 t5 t74 t74 t71 t60 t77,,negative,29
t81 t30 t12 t94 t9 t4 t94 t2 t21 t25 t43 t77 t9 t81 t83 t17 t15 t15 t7 t23 t76 t2 t76 t76 t103 t55 t19 t3 t65,,negative,29
t55 t17 t17 t94 t94 t81 t5 t21 t77 t30 t36 t2 t17 t23 t23 t55 t2 t19 t53 t5 t9 t19 t53 t60 t9 t77 t99 t21 t99,,negative,29
t76 t36 t99 t25 t25 t12 t83 t74 t81 t81 t83 t77 t7 t60 t30 t65 t76 t25 t3 t7 t17 t23 t77 t36 t65 t23 t4 t30 t36 t19,,negative,30
t21 t30 t19 t25 t81 t30 t4 t63 t30 t36 t94 t103 t19 t25 t43 t60 t12 t30 t65 t99 t103 t99 t5 t17 t83 t65 t83 t103 t36 t94,,negative,30
t71 t17 t65 t60 t25 t63 t63 t81 t21 t63 t3 t15 t83 t21 t21 t63 t23 t63 t19 t12 t77 t25 t76 t65 t71 t63 t103 t15 t76 t21,,negative,30
t74 t30 t55 t17 t30 t4 t76 t19 t99 t9 t21 t2 t23 t2 t4 t5 t43 t65 t21 t63 t71 t103 t25 t63 t30 t2 t5 t83 t103 t99,,negative,30
t3 t5 t15 t9 t4 t25 t21 t74 t94 t30 t60 t2 t74 t60 t25 t23 t30 t94 t19 t2 t65 t99 t36 t5 t25 t65 t25 t9 t94 t81,,negative,30
t19 t19 t63 t55 t83 t17 t77 t19 t17 t9 t15 t3 t81 t83 t3 t3 t3 t71 t4 t4 t99 t60 t36 t74 t9 t36 t21 t103 t43 t77,,negative,30
t76 t2 t103 t60 t19 t63 t77 t12 t23 t9 t94 t2 t25 t53 t60 t25 t4 t65 t71 t5 t5 t25 t25 t3 t94 t21 t2 t5 t71 t12,,negative,30
t65 t9 t4 t43 t5 t60 t99 t71 t77 t7 t30 t71 t103 t94 t60 t21 t7 t55 t7 t19 t9 t77 t25 t81 t2 t2 t12 t43 t4 t3,,negative,30
t99 t63 t3 t76 t2 t4 t77 t30 t17 t76 t43 t43 t7 t21 t5 t65 t9 t103 t74 t3 t25 t99 t30 t36 t30 t36 t36 t4 t83 t7,,negative,30
t63 t76 t99 t77 t43 t65 t5 t21 t25 t60 t9 t81 t77 t30 t83 t9 t17 t36 t74 t71 t77 t36 t76 t103 t103 t65 t23 t5 t23 t2,,negative,30
t53 t53 t99 t63 t2 t99 t83 t23 t17 t7 t77 t23 t65 t81 t21 t23 t103 t60 t3 t65 t9 t81 t25 t63 t55 t55 t17 t25 t3 t9 t4,,negative,31
t81 t3 t19 t9 t77 t25 t81 t65 t60 t53 t7 t63 t17 t65 t53 t30 t71 t17 t55 t53 t77 t77 t25 t15 t5 t12 t76 t30 t63 t55 t25,,negative,31
t17 t60 t25 t19 t60 t99 t30 t55 t76 t94 t12 t94 t103 t19 t83 t63 t83 t17 t83 t81 t17 t25 t23 t5 t30 t103 t60 t103 t53 t19 t71,,negative,31
t21 t83 t12 t2 t103 t9 t4 t71 t5 t71 t103 t60 t55 t94 t65 t81 t77 t53 t15 t21 t83 t63 t25 t4 t2 t83 t76 t9 t7 t63 t21,,negative,31
t71 t19 t9 t63 t15 t74 t65 t77 t30 t43 t99 t83 t63 t83 t17 t71 t25 t94 t25 t74 t77 t55 t81 t60 t55 t63 t15 t4 t17 t17 t63,,negative,31
t77 t103 t23 t19 t99 t19 t17 t103 t4 t23 t15 t30 t23 t36 t19 t43 t53 t4 t12 t99 t65 t30 t71 t5 t2 t15 t94 t36 t3 t4 t77,,negative,31
t36 t17 t94 t15 t3 t81 t5 t71 t43 t30 t19 t7 t43 t3 t25 t25 t7 t71 t74 t94 t19 t76 t53 t21 t9 t17 t12 t76 t81 t12 t94,,negative,31
t23 t55 t81 t21 t74 t30 t19 t19 t36 t7 t43 t21 t71 t12 t65 t12 t15 t7 t5 t99 t99 t4 t53 t63 t83 t36 t83 t23 t74 t19 t5,,negative,31
t17 t77 t71 t7 t43 t7 t103 t12 t4 t83 t30 t99 t15 t36 t60 t43 t99 t30 t7 t23 t36 t53 t71 t99 t19 t4 t65 t74 t76 t43 t15,,negative,31
t5 t65 t53 t65 t99 t74 t21 t55 t76 t25 t53 t81 t25 t30 t65 t7 t9 t36 t15 t5 t99 t55 t71 t55 t71 t99 t19 t63 t65 t81 t94,,negative,31
t99 t17 t43 t17 t3 t25 t81 t94 t9 t25 t12 t55 t12 t12 t63 t74 t5 t30 t81 t5 t25 t7 t30 t94 t12 t55 t71 t43 t36 t83 t99 t76,,negative,32
t60 t77 t76 t94 t17 t2 t9 t74 t9 t74 t19 t7 t74 t36 t19 t19 t9 t65 t99 t30 t53 t21 t103 t3 t43 t19 t55 t17 t81 t3 t63 t12,,negative,32
t43 t21 t17 t63 t53 t65 t71 t7 t43 t53 t12 t12 t55 t19 t77 t65 t2 t103 t43 t21 t103 t43 t4 t83 t43 t63 t25 t7 t63 t83 t7 t19,,negative,32
t25 t12 t74 t77 t63 t9 t12 t7 t60 t25 t60 t77 t83 t53 t36 t53 t103 t77 t3 t103 t94 t25 t23 t99 t9 t65 t12 t99 t74 t53 t23 t55,,negative,32
t4 t15 t94 t5 t103 t7 t36 t94 t9 t21 t43 t81 t65 t9 t81 t12 t74 t53 t76 t63 t15 t99 t77 t65 t74 t5 t63 t9 t2 t4 t36 t76,,negative,32
t77 t2 t83 t71 t76 t55 t12 t17 t53 t43 t15 t81 t7 t19 t71 t74 t55 t77 t23 t2 t2 t74 t15 t3 t81 t83 t23 t30 t83 t76 t76 t12,,negative,32
t43 t65 t103 t2 t55 t12 t60 t103 t94 t103 t19 t55 t74 t63 t43 t12 t23 t74 t103 t83 t81 t21 t5 t3 t55 t77 t55 t15 t77 t43 t4 t19,,negative,32
t17 t2 t21 t81 t12 t60 t77 t7 t5 t36 t60 t55 t76 t77 t9 t23 t60 t81 t19 t36 t94 t7 t74 t77 t21 t21 t81 t2 t81 t94 t55 t53,,negative,32
t3 t83 t21 t94 t99 t5 t21 t3 t9 t25 t76 t83 t5 t65 t2 t103 t74 t103 t3 t9 t15 t65 t77 t53 t53 t43 t15 t36 t74 t81 t74 t71,,negative,32
t65 t15 t83 t81 t53 t36 t76 t55 t12 t4 t15 t83 t30 t81 t7 t53 t12 t83 t53 t76 t99 t12 t81 t53 t94 t23 t3 t60 t36 t43 t43 t99,,negative,32
t7 t30 t3 t76 t25 t15 t21 t7 t99 t7 t94 t94 t19 t81 t83 t17 t60 t94 t43 t81 t55 t60 t12 t83 t5 t36 t63 t99 t17 t63 t81 t71 t5,,negative,33
t60 t21 t76 t63 t65 t76 t23 t74 t53 t30 t30 t36 t71 t65 t76 t65 t23 t5 t77 t71 t43 t103 t21 t71 t30 t4 t4 t63 t94 t99 t63 t2 t74,,negative,33
t103 t77 t7 t7 t5 t60 t15 t60 t25 t71 t103 t15 t21 t3 t99 t74 t23 t12 t63 t83 t53 t21 t21 t12 t17 t4 t25 t30 t12 t55 t36 t74 t103,,negative,33
t5 t3 t60 t9 t103 t30 t25 t60 t19 t103 t76 t17 t2 t83 t23 t81 t60 t53 t21 t94 t9 t103 t43 t30 t3 t103 t25 t60 t99 t15 t3 t71 t9,,negative,33
t7 t4 t19 t74 t25 t12 t43 t71 t25 t15 t2 t77 t94 t25 t23 t99 t81 t4 t7 t2 t19 t63 t4 t21 t63 t23 t76 t63 t55 t43 t30 t83 t4,,negative,33
t94 t83 t23 t81 t9 t83 t63 t74 t76 t63 t19 t55 t77 t9 t36 t103 t55 t12 t4 t55 t2 t65 t103 t60 t15 t55 t81 t76 t74 t76 t74 t36 t63,,negative,33
t17 t43 t25 t17 t4 t21 t12 t103 t65 t103 t103 t23 t17 t103 t4 t99 t30 t71 t83 t65 t12 t12 t43 t74 t3 t77 t71 t55 t25 t63 t55 t25 t60,,negative,33
t103 t9 t71 t94 t21 t103 t17 t30 t36 t4 t83 t23 t63 t53 t15 t3 t77 t4 t55 t36 t53 t7 t19 t23 t7 t15 t21 t99 t99 t55 t43 t9 t3,,negative,33
t94 t4 t83 t3 t60 t55 t65 t103 t74 t76 t12 t23 t2 t30 t19 t71 t65 t94 t4 t12 t81 t65 t30 t77 t71 t77 t9 t103 t23 t94 t2 t5 t15,,negative,33
t63 t17 t53 t53 t12 t15 t4 t55 t4 t77 t7 t53 t60 t43 t103 t76 t30 t12 t19 t21 t74 t30 t99 t63 t17 t12 t65 t83 t99 t9 t7 t94 t60,,negative,33
t7 t36 t83 t76 t74 t36 t2 t103 t103 t3 t77 t15 t36 t36 t7 t2 t60 t5 t76 t103 t71 t76 t36 t77 t74 t15 t81 t9 t83 t7 t77 t77 t3 t21,,negative,34
t55 t65 t60 t65 t55 t99 t5 t2 t36 t94 t74 t43 t74 t60 t15 t23 t94 t4 t17 t3 t17 t9 t30 t30 t83 t17 t60 t71 t53 t36 t60 t9 t81 t65,,negative,34
t30 t5 t103 t103 t43 t25 t7 t77 t15 t19 t19 t15 t3 t23 t83 t21 t94 t43 t2 t77 t53 t7 t30 t3 t81 t63 t21 t30 t74 t55 t19 t71 t3 t21,,negative,34
t12 t77 t83 t43 t77 t5 t23 t5 t81 t81 t99 t60 t19 t55 t30 t99 t43 t30 t30 t71 t23 t23 t4 t5 t36 t17 t76 t30 t25 t99 t99 t7 t63 t4,,negative,34
t5 t25 t2 t77 t63 t17 t5 t94 t23 t23 t2 t63 t76 t25 t71 t15 t99 t15 t15 t43 t30 t76 t3 t5 t19 t3 t36 t7 t4 t7 t17 t76 t71 t77,,negative,34
t36 t60 t81 t63 t9 t25 t103 t77 t60 t43 t15 t65 t83 t4 t43 t30 t76 t43 t21 t5 t25 t74 t25 t17 t103 t83 t25 t53 t76 t17 t3 t25 t23 t76,,negative,34
t5 t60 t81 t21 t21 t19 t30 t30 t83 t17 t65 t25 t21 t36 t2 t21 t71 t76 t15 t5 t19 t7 t53 t2 t15 t53 t65 t74 t81 t15 t5 t55 t9 t7,,negative,34
t99 t3 t63 t83 t63 t81 t74 t74 t7 t2 t30 t30 t7 t5 t17 t19 t30 t9 t4 t81 t43 t74 t103 t25 t103 t4 t23 t71 t43 t23 t12 t30 t12 t36,,negative,34
t25 t63 t36 t103 t63 t3 t63 t55 t74 t55 t74 t103 t30 t103 t99 t17 t65 t12 t23 t9 t25 t60 t19 t60 t7 t36 t81 t12 t55 t63 t12 t36 t103 t17,,negative,34
t43 t7 t71 t9 t12 t12 t53 t15 t5 t2 t43 t23 t63 t63 t23 t65 t103 t83 t4 t55 t55 t23 t2 t12 t21 t43 t53 t53 t81 t4 t94 t7 t74 t36,,negative,34
t99 t12 t30 t7 t55 t94 t2 t77 t5 t3 t21 t71 t74 t74 t2 t71 t4 t71 t99 t9 t103 t19 t94 t9 t81 t9 t94 t63 t81 t9 t3 t63 t25 t9 t94,,negative,35
t76 t99 t9 t81 t55 t94 t17 t30 t36 t17 t23 t77 t12 t19 t21 t19 t12 t30 t17 t3 t5 t5 t17 t94 t2 t36 t63 t17 t15 t77 t12 t60 t63 t7 t76,,negative,35
t74 t17 t65 t77 t9 t43 t21 t9 t43 t55 t3 t94 t21 t21 t71 t99 t60 t7 t63 t17 t21 t94 t63 t94 t60 t83 t19 t63 t71 t2 t83 t99 t99 t17 t7,,negative,35
t36 t7 t15 t25 t65 t3 t3 t63 t71 t15 t4 t30 t9 t65 t99 t65 t103 t43 t4 t99 t2 t2 t2 t36 t76 t103 t4 t55 t77 t71 t9 t55 t63 t5 t36,,negative,35
t19 t7 t65 t9 t63 t60 t21 t94 t76 t81 t65 t71 t15 t65 t25 t71 t21 t15 t99 t2 t71 t3 t23 t4 t94 t3 t15 t3 t15 t76 t2 t21 t2 t4 t43,,negative,35
t9 t3 t53 t99 t36 t19 t71 t81 t15 t5 t3 t71 t7 t94 t77 t76 t25 t81 t77 t9 t81 t25 t12 t71 t99 t9 t103 t71 t2 t36 t23 t53 t3 t23 t36,,negative,35
t25 t83 t25 t99 t2 t9 t30 t25 t7 t12 t71 t21 t9 t23 t94 t30 t12 t60 t81 t77 t76 t65 t19 t83 t63 t4 t76 t63 t43 t103 t63 t3 t55 t77 t71,,negative,35
t12 t63 t3 t83 t19 t53 t103 t5 t53 t99 t3 t17 t43 t94 t71 t55 t21 t43 t2 t15 t7 t12 t53 t7 t36 t12 t43 t12 t19 t5 t23 t94 t65 t81 t21,,negative,35
t63 t63 t65 t9 t63 t3 t65 t53 t36 t71 t2 t19 t74 t76 t99 t7 t15 t81 t43 t21 t21 t81 t15 t2 t65 t99 t17 t3 t83 t94 t21 t99 t81 t99 t60,,negative,35
t60 t53 t99 t71 t2 t63 t43 t74 t60 t99 t3 t94 t83 t21 t9 t65 t21 t63 t81 t71 t2 t23 t19 t99 t2 t83 t53 t36 t23 t81 t43 t76 t12 t60 t25,,negative,35
t5 t55 t30 t60 t71 t81 t30 t99 t21 t76 t103 t36 t15 t94 t74 t30 t76 t2 t99 t17 t15 t53 t15 t5 t30 t103 t36 t71 t21 t81 t25 t30 t43 t99 t65 t7,,negative,36
t55 t36 t43 t30 t53 t74 t23 t23 t3 t5 t12 t21 t19 t3 t4 t65 t76 t63 t4 t53 t63 t43 t53 t21 t55 t43 t7 t3 t4 t23 t76 t3 t21 t12 t83 t65,,negative,36
t3 t43 t76 t76 t71 t15 t17 t43 t74 t76 t30 t53 t55 t103 t55 t83 t4 t12 t5 t63 t4 t15 t25 t4 t81 t99 t15 t5 t55 t17 t19 t30 t77 t76 t81 t9,,negative,36
t3 t9 t65 t19 t12 t65 t53 t77 t55 t99 t19 t2 t53 t76 t43 t83 t21 t21 t7 t94 t21 t77 t63 t81 t36 t12 t103 t9 t36 t25 t81 t63 t65 t99 t36 t19,,negative,36
t65 t36 t60 t94 t36 t15 t30 t81 t81 t15 t99 t25 t65 t15 t19 t55 t53 t7 t12 t63 t12 t2 t12 t99 t77 t94 t25 t81 t60 t23 t60 t4 t55 t81 t99 t21,,negative,36
t4 t36 t4 t60 t53 t60 t77 t15 t60 t94 t63 t5 t43 t4 t60 t30 t53 t60 t36 t71 t94 t21 t9 t12 t94 t25 t103 t21 t81 t103 t53 t53 t23 t99 t36 t94,,negative,36
t30 t60 t77 t83 t21 t7 t21 t99 t65 t4 t7 t3 t71 t7 t12 t99 t21 t94 t19 t25 t94 t94 t12 t99 t12 t17 t77 t81 t77 t71 t99 t9 t74 t25 t103 t9,,negative,36
t23 t65 t99 t81 t23 t17 t4 t60 t12 t36 t74 t21 t71 t55 t19 t21 t2 t5 t71 t81 t60 t36 t60 t94 t77 t63 t63 t9 t19 t63 t23 t71 t30 t99 t103 t53,,negative,36
t3 t74 t9 t74 t9 t25 t7 t19 t55 t60 t53 t55 t81 t4 t17 t5 t25 t3 t63 t30 t94 t7 t30 t19 t71 t99 t103 t9 t17 t63 t7 t99 t30 t83 t15 t99,,negative,36
t71 t21 t53 t7 t21 t9 t99 t60 t55 t63 t76 t99 t9 t30 t5 t74 t99 t7 t25 t81 t77 t94 t55 t15 t30 t21 t12 t83 t74 t53 t12 t55 t103 t83 t99 t94,,negative,36
t65 t23 t53 t71 t19 t74 t103 t23 t23 t25 t99 t19 t55 t36 t94 t71 t17 t9 t77 t17 t94 t94 t17 t77 t4 t23 t65 t2 t83 t36 t3 t99 t77 t65 t99 t9 t81,,negative,37
t99 t3 t2 t21 t7 t71 t3 t21 t23 t9 t76 t2 t53 t103 t17 t23 t103 t21 t15 t94 t23 t76 t15 t77 t30 t43 t36 t76 t17 t12 t76 t103 t60 t3 t7 t9 t53,,negative,37
t74 t43 t30 t23 t15 t43 t81 t99 t12 t2 t43 t3 t2 t53 t53 t4 t83 t21 t81 t65 t4 t77 t4 t17 t55 t3 t65 t99 t55 t12 t3 t43 t9 t53 t9 t74 t25,,negative,37
t65 t7 t19 t63 t3 t23 t71 t3 t83 t76 t53 t77 t53 t55 t77 t25 t21 t5 t3 t77 t76 t65 t83 t19 t55 t21 t76 t12 t23 t9 t36 t30 t21 t12 t21 t7 t74,,negative,37
t43 t74 t3 t63 t60 t25 t43 t7 t21 t19 t76 t3 t4 t25 t74 t99 t30 t5 t63 t43 t81 t83 t23 t3 t36 t17 t21 t71 t4 t43 t76 t94 t65 t30 t53 t103 t60,,negative,37
t77 t9 t36 t60 t74 t55 t60 t65 t83 t2 t12 t76 t55 t12 t63 t2 t5 t60 t74 t5 t7 t65 t9 t3 t36 t71 t74 t2 t99 t103 t19 t55 t74 t23 t65 t4 t81,,negative,37
t81 t15 t53 t103 t25 t19 t36 t4 t103 t2 t2 t43 t53 t43 t12 t7 t53 t81 t12 t60 t43 t36 t12 t71 t9 t2 t4 t7 t76 t76 t55 t7 t23 t83 t12 t71 t65,,negative,37
t43 t12 t83 t81 t65 t65 t5 t63 t15 t15 t99 t60 t94 t3 t63 t83 t21 t103 t65 t4 t2 t76 t65 t4 t81 t53 t7 t74 t12 t103 t76 t7 t9 t15 t36 t74 t30,,negative,37
t5 t19 t17 t36 t4 t43 t63 t99 t94 t12 t65 t30 t4 t60 t4 t12 t17 t17 t36 t74 t77 t15 t17 t7 t74 t99 t25 t71 t2 t4 t99 t36 t15 t83 t103 t12 t4,,negative,37
t3 t4 t76 t7 t25 t53 t25 t53 t94 t83 t21 t63 t15 t2 t94 t15 t15 t7 t3 t83 t17 t53 t65 t5 t23 t5 t63 t3 t36 t3 t63 t63 t9 t55 t74 t30 t81,,negative,37
t76 t94 t4 t7 t19 t53 t94 t7 t76 t25 t7 t76 t21 t5 t19 t63 t77 t30 t2 t103 t36 t65 t12 t43 t63 t19 t17 t71 t30 t4 t30 t21 t83 t2 t36 t36 t55 t76,,negative,38
t23 t21 t2 t81 t43 t83 t36 t77 t94 t15 t5 t21 t60 t60 t21 t21 t43 t36 t60 t5 t4 t7 t81 t43 t76 t36 t76 t36 t12 t77 t19 t7 t99 t74 t2 t83 t63 t60,,negative,38
t3 t15 t4 t36 t65 t71 t77 t71 t36 t5 t55 t5 t4 t23 t71 t9 t53 t74 t9 t30 t71 t25 t36 t65 t30 t19 t23 t83 t71 t81 t60 t30 t71 t19 t60 t103 t17 t63,,negative,38
t21 t76 t3 t4 t25 t15 t53 t23 t43 t25 t19 t103 t7 t74 t36 t23 t3 t30 t9 t23 t77 t43 t63 t83 t30 t9 t55 t65 t12 t99 t25 t63 t21 t94 t74 t2 t77 t21,,negative,38
t43 t94 t23 t5 t17 t17 t17 t23 t30 t19 t19 t7 t17 t4 t23 t94 t9 t12 t103 t25 t2 t23 t4 t77 t36 t74 t43 t65 t15 t3 t21 t63 t15 t3 t76 t2 t55 t53,,negative,38
t53 t23 t55 t19 t15 t17 t21 t71 t77 t55 t2 t7 t43 t3 t4 t3 t76 t77 t12 t55 t71 t65 t9 t63 t99 t9 t30 t15 t71 t5 t81 t71 t74 t43 t83 t19 t12 t74,,negative,38
t74 t77 t43 t103 t60 t81 t53 t94 t19 t103 t25 t9 t4 t71 t19 t63 t23 t71 t7 t12 t71 t3 t99 t99 t7 t55 t74 t65 t4 t81 t71 t9 t55 t3 t55 t81 t23 t53,,negative,38
t12 t83 t23 t81 t3 t15 t25 t65 t60 t2 t55 t19 t74 t15 t81 t25 t36 t81 t19 t99 t65 t17 t76 t21 t2 t2 t43 t74 t103 t2 t17 t43 t76 t4 t17 t23 t71 t94,,negative,38
t36 t74 t9 t25 t65 t19 t99 t23 t77 t15 t63 t23 t74 t21 t60 t94 t81 t5 t83 t63 t19 t2 t94 t43 t30 t36 t36 t53 t77 t30 t53 t4 t3 t7 t23 t99 t65 t17,,negative,38
t25 t7 t55 t21 t7 t9 t77 t103 t99 t25 t103 t83 t15 t77 t83 t3 t36 t60 t81 t94 t55 t23 t63 t94 t43 t3 t76 t5 t60 t7 t30 t7 t53 t15 t7 t17 t9 t36,,negative,38
t63 t94 t55 t17 t74 t30 t21 t60 t55 t53 t53 t15 t7 t4 t60 t4 t60 t63 t19 t74 t83 t74 t5 t83 t43 t77 t53 t43 t53 t76 t63 t3 t5 t99 t76 t63 t5 t15 t36,,negative,39
t9 t76 t4 t63 t53 t43 t2 t21 t17 t71 t71 t23 t103 t5 t25 t19 t60 t65 t94 t2 t74 t2 t5 t36 t3 t83 t7 t76 t83 t7 t30 t71 t99 t77 t43 t94 t43 t36 t53,,negative,39
t21 t77 t94 t103 t5 t53 t15 t99 t83 t7 t63 t74 t76 t25 t65 t15 t30 t19 t53 t53 t74 t2 t21 t36 t43 t83 t25 t53 t99 t4 t36 t55 t53 t7 t76 t15 t60 t81 t12,,negative,39
t2 t5 t23 t7 t81 t23 t2 t53 t15 t103 t21 t7 t55 t36 t15 t5 t99 t17 t99 t3 t83 t60 t36 t7 t83 t21 t12 t17 t30 t99 t81 t25 t21 t60 t5 t15 t15 t25 t43,,negative,39
t53 t77 t74 t60 t53 t21 t74 t65 t53 t55 t71 t7 t30 t36 t25 t17 t7 t21 t74 t19 t81 t15 t65 t4 t19 t9 t53 t25 t23 t19 t94 t94 t12 t5 t55 t23 t30 t103 t43,,negative,39
t60 t94 t99 t17 t71 t60 t74 t63 t4 t81 t71 t36 t7 t77 t19 t103 t12 t53 t76 t60 t9 t76 t2 t12 t99 t17 t71 t99 t74 t12 t74 t23 t60 t74 t77 t74 t21 t76 t53,,negative,39
t21 t25 t77 t60 t36 t103 t9 t9 t77 t19 t15 t3 t21 t81 t25 t4 t2 t23 t19 t81 t3 t17 t94 t23 t9 t99 t63 t81 t53 t2 t60 t65 t81 t71 t19 t53 t30 t15 t19,,negative,39
t15 t43 t53 t53 t94 t55 t83 t99 t83 t15 t7 t103 t23 t94 t17 t83 t99 t103 t55 t4 t21 t4 t71 t103 t53 t2 t60 t36 t2 t25 t30 t30 t81 t9 t83 t53 t60 t25 t2,,negative,39
t5 t17 t55 t9 t7 t43 t63 t77 t60 t99 t4 t7 t55 t83 t17 t3 t3 t83 t30 t17 t74 t17 t94 t15 t94 t17 t71 t81 t81 t30 t2 t7 t3 t17 t60 t15 t53 t43 t25,,negative,39
t76 t99 t65 t83 t23 t76 t5 t23 t63 t65 t63 t83 t71 t36 t99 t63 t103 t19 t30 t76 t43 t7 t23 t81 t17 t94 t25 t77 t7 t99 t71 t5 t74 t15 t65 t53 t55 t76 t21,,negative,39
t12 t81 t94 t94 t19 t9 t15 t3 t4 t77 t5 t81 t77 t19 t21 t30 t55 t99 t74 t30 t36 t99 t15 t19 t19 t25 t74 t7 t77 t43 t25 t2 t2 t7 t19 t71 t2 t7 t3 t4,,negative,40
t21 t7 t76 t12 t55 t2 t30 t4 t55 t43 t36 t3 t65 t15 t2 t4 t74 t65 t19 t65 t60 t83 t83 t9 t21 t4 t74 t99 t21 t55 t74 t12 t3 t63 t53 t74 t43 t77 t15 t3,,negative,40
t17 t25 t3 t19 t77 t15 t5 t4 t103 t9 t65 t81 t9 t65 t9 t3 t83 t74 t81 t94 t77 t7 t94 t55 t9 t60 t83 t77 t36 t19 t17 t53 t76 t43 t30 t12 t103 t4 t60 t71,,negative,40
t76 t23 t94 t83 t76 t77 t2 t60 t3 t23 t15 t19 t12 t5 t99 t21 t36 t63 t19 t53 t4 t76 t94 t83 t55 t94 t30 t43 t12 t3 t9 t15 t63 t4 t74 t30 t55 t21 t2 t12,,negative,40
t81 t76 t83 t76 t23 t63 t65 t21 t25 t55 t36 t83 t71 t74 t30 t94 t30 t77 t5 t53 t103 t74 t36 t21 t74 t94 t99 t81 t12 t15 t7 t2 t12 t83 t17 t36 t55 t7 t103 t23,,negative,40
t43 t81 t30 t81 t21 t25 t43 t60 t60 t5 t2 t3 t7 t94 t19 t36 t30 t21 t94 t36 t81 t77 t4 t60 t23 t23 t7 t74 t63 t19 t25 t65 t3 t19 t7 t43 t60 t94 t36 t103,,negative,40
t74 t19 t15 t17 t25 t103 t25 t53 t77 t25 t53 t5 t2 t71 t81 t99 t5 t4 t83 t5 t17 t76 t4 t23 t17 t71 t81 t7 t99 t7 t12 t65 t30 t43 t63 t25 t2 t19 t43 t76,,negative,40
t71 t53 t15 t4 t53 t43 t94 t76 t60 t25 t74 t5 t17 t30 t94 t65 t12 t53 t74 t65 t94 t7 t17 t74 t43 t12 t23 t19 t55 t3 t15 t94 t43 t103 t53 t23 t15 t43 t60 t15,,negative,40
