sample,parse_depth,type,length
t79 t108 t134 t31 t104 t34 t69 t11 t14 t177 t145 t28 t118 t74 t161 t63 t177 t99 t158,,negative,19
t160 t155 t129 t89 t34 t54 t50 t80 t78 t150 t160 t43 t128 t109 t146 t28 t134 t87 t144,,negative,19
t62 t84 t64 t14 t54 t169 t85 t116 t40 t62 t36 t48 t160 t151 t151 t31 t13 t79 t69,,negative,19
t109 t164 t70 t70 t69 t120 t43 t84 t116 t154 t40 t119 t133 t69 t14 t73 t24 t87 t54 t30,15.0,positive,20
t141 t70 t71 t74 t171 t79 t142 t141 t84 t105 t156 t80 t18 t131 t112 t152 t165 t60 t56 t41,13.0,positive,20
t106 t79 t10 t109 t70 t158 t23 t35 t39 t145 t34 t158 t148 t87 t13 t17 t161 t30 t62 t42,13.0,positive,20
t84 t75 t172 t131 t120 t97 t87 t44 t8 t168 t0 t51 t15 t77 t114 t84 t171 t39 t80 t158,14.0,positive,20
t141 t162 t99 t70 t102 t51 t42 t98 t79 t10 t175 t69 t158 t159 t162 t13 t126 t47 t152 t97,10.0,positive,20
t98 t120 t105 t35 t117 t70 t79 t12 t56 t5 t50 t86 t177 t30 t36 t101 t99 t160 t70 t141,13.0,positive,20
t124 t128 t64 t97 t123 t64 t101 t41 t108 t157 t164 t35 t177 t105 t34 t123 t8 t11 t154 t168,9.0,positive,20
t99 t124 t35 t128 t164 t8 t18 t4 t14 t107 t8 t62 t39 t56 t142 t62 t11 t78 t171 t120,15.0,positive,20
t104 t164 t150 t101 t10 t161 t72 t64 t80 t174 t101 t20 t39 t149 t70 t32 t5 t147 t11 t97,11.0,positive,20
t32 t68 t63 t11 t99 t9 t171 t171 t25 t73 t7 t51 t118 t50 t50 t50 t131 t45 t81 t24,12.0,positive,20
t62 t162 t4 t128 t177 t79 t174 t169 t61 t0 t155 t135 t175 t75 t80 t0 t159 t163 t133 t119,,negative,20
t81 t125 t112 t77 t65 t2 t139 t148 t28 t23 t26 t108 t49 t140 t23 t89 t23 t35 t90 t101,,negative,20
t69 t104 t146 t31 t135 t68 t118 t105 t176 t56 t120 t137 t133 t33 t164 t19 t177 t94 t45 t102,,negative,20
t24 t117 t81 t12 t121 t127 t84 t13 t155 t17 t98 t156 t80 t12 t45 t83 t36 t28 t150 t171,,negative,20
t65 t3 t106 t89 t169 t118 t153 t55 t24 t83 t70 t176 t91 t134 t85 t14 t109 t172 t53 t139,,negative,20
t92 t120 t27 t155 t31 t147 t103 t124 t77 t153 t160 t87 t146 t89 t163 t44 t139 t84 t133 t106,,negative,20
t103 t85 t133 t145 t92 t24 t142 t133 t166 t119 t126 t116 t165 t147 t114 t161 t157 t68 t80 t38,,negative,20
t163 t156 t33 t3 t53 t91 t133 t64 t44 t128 t4 t21 t69 t95 t28 t107 t115 t154 t114 t101,,negative,20
t144 t167 t158 t17 t90 t85 t169 t64 t164 t45 t149 t148 t82 t18 t101 t166 t7 t47 t8 t133,,negative,20
t61 t35 t40 t147 t66 t148 t82 t94 t50 t167 t97 t109 t54 t133 t90 t157 t120 t80 t73 t2,,negative,20
t46 t79 t148 t164 t109 t14 t73 t87 t23 t142 t50 t107 t154 t55 t79 t86 t97 t174 t44 t30 t148,15.0,positive,21
t81 t39 t68 t23 t40 t164 t133 t68 t10 t98 t60 t173 t72 t70 t139 t99 t65 t0 t107 t124 t72,18.0,positive,21
t0 t104 t10 t60 t175 t171 t57 t53 t112 t158 t99 t53 t81 t39 t158 t5 t144 t51 t89 t133 t19,13.0,positive,21
t121 t124 t156 t125 t49 t111 t60 t98 t97 t101 t64 t11 t79 t66 t169 t56 t99 t125 t133 t30 t148,11.0,positive,21
t32 t151 t41 t26 t161 t77 t163 t167 t161 t5 t53 t147 t0 t99 t156 t143 t149 t36 t84 t33 t158,10.0,positive,21
t35 t86 t58 t40 t133 t88 t79 t113 t81 t177 t11 t97 t124 t42 t66 t65 t161 t142 t51 t33 t125,9.0,positive,21
t84 t31 t17 t72 t163 t71 t134 t40 t133 t87 t71 t133 t117 t5 t117 t74 t39 t86 t37 t99 t70,13.0,positive,21
t53 t62 t41 t26 t126 t156 t147 t68 t77 t41 t164 t82 t175 t24 t116 t82 t75 t104 t19 t41 t173,10.0,positive,21
t139 t109 t120 t53 t145 t170 t140 t50 t12 t123 t5 t126 t148 t142 t35 t120 t15 t93 t111 t81 t104,11.0,positive,21
t97 t86 t59 t34 t80 t89 t69 t165 t35 t31 t127 t64 t47 t129 t8 t9 t90 t39 t137 t39 t128,14.0,positive,21
t177 t155 t142 t47 t131 t9 t34 t65 t87 t167 t78 t120 t48 t77 t145 t90 t9 t56 t58 t67 t96,,negative,21
t53 t135 t90 t137 t23 t98 t156 t51 t142 t157 t20 t22 t126 t28 t89 t90 t45 t89 t39 t129 t31,,negative,21
t46 t118 t168 t78 t143 t165 t170 t114 t130 t5 t60 t147 t153 t7 t57 t33 t129 t2 t74 t153 t51,,negative,21
t162 t130 t13 t72 t18 t99 t61 t153 t121 t5 t150 t163 t140 t93 t160 t14 t84 t142 t155 t74 t44,,negative,21
t62 t84 t97 t157 t114 t45 t104 t36 t34 t174 t5 t61 t80 t59 t91 t12 t53 t43 t121 t129 t174,,negative,21
t151 t33 t31 t167 t177 t164 t69 t88 t114 t123 t92 t94 t160 t89 t150 t8 t22 t83 t30 t18 t14,,negative,21
t40 t60 t165 t93 t107 t143 t87 t75 t13 t73 t164 t69 t109 t128 t65 t134 t170 t12 t120 t53 t149,,negative,21
t80 t18 t114 t40 t27 t41 t118 t58 t128 t168 t123 t25 t43 t111 t129 t164 t151 t165 t162 t156 t175,,negative,21
t176 t175 t147 t171 t117 t30 t102 t24 t32 t50 t173 t8 t160 t69 t65 t124 t18 t15 t43 t124 t68,,negative,21
t9 t66 t104 t130 t11 t97 t163 t81 t84 t169 t83 t49 t41 t95 t176 t83 t41 t38 t139 t158 t43,,negative,21
t39 t166 t38 t156 t108 t63 t98 t28 t62 t94 t138 t99 t162 t96 t80 t160 t163 t49 t39 t70 t103 t145,13.0,positive,22
t15 t80 t84 t149 t53 t171 t51 t99 t163 t71 t120 t143 t81 t154 t93 t125 t13 t97 t13 t8 t176 t88,12.0,positive,22
t104 t31 t39 t158 t90 t68 t117 t28 t8 t105 t10 t142 t145 t125 t98 t35 t148 t158 t93 t70 t32 t125,15.0,positive,22
t142 t151 t149 t112 t105 t86 t79 t149 t173 t35 t30 t1 t8 t140 t71 t70 t68 t49 t177 t99 t70 t99,13.0,positive,22
t139 t125 t116 t154 t142 t98 t171 t5 t18 t41 t147 t109 t137 t123 t12 t26 t158 t20 t27 t81 t30 t98,10.0,positive,22
t119 t154 t49 t158 t5 t124 t142 t105 t168 t49 t73 t177 t39 t163 t99 t152 t147 t105 t157 t176 t139 t120,12.0,positive,22
t130 t88 t111 t124 t161 t51 t64 t175 t65 t79 t172 t176 t167 t39 t126 t28 t2 t35 t53 t72 t102 t93,10.0,positive,22
t84 t49 t58 t14 t53 t87 t71 t99 t147 t31 t112 t161 t115 t147 t101 t168 t88 t158 t120 t157 t143 t113,10.0,positive,22
t124 t35 t158 t41 t0 t117 t86 t22 t98 t167 t113 t80 t11 t81 t79 t37 t135 t10 t116 t45 t146 t165,8.0,positive,22
t143 t130 t101 t158 t73 t124 t157 t147 t167 t80 t120 t75 t58 t162 t46 t79 t146 t97 t64 t55 t80 t79,10.0,positive,22
t111 t97 t97 t72 t21 t32 t152 t89 t8 t13 t40 t35 t86 t86 t161 t160 t120 t93 t159 t133 t117 t86,,negative,22
t87 t134 t107 t153 t171 t158 t59 t17 t148 t35 t97 t111 t69 t21 t66 t153 t90 t85 t28 t156 t150 t120,,negative,22
t121 t141 t49 t73 t161 t82 t158 t173 t7 t162 t144 t88 t17 t126 t129 t10 t166 t69 t118 t23 t61 t45,,negative,22
t61 t66 t78 t79 t21 t131 t119 t82 t41 t125 t146 t45 t58 t112 t66 t174 t9 t44 t41 t78 t49 t8,,negative,22
t79 t73 t28 t60 t172 t123 t141 t167 t146 t98 t101 t66 t49 t159 t33 t24 t140 t23 t17 t172 t161 t71,,negative,22
t145 t96 t26 t124 t164 t128 t33 t46 t69 t32 t31 t20 t58 t54 t109 t137 t41 t81 t162 t137 t118 t106,,negative,22
t160 t103 t48 t86 t141 t146 t27 t130 t164 t169 t5 t126 t155 t106 t82 t13 t99 t83 t113 t21 t32 t141,,negative,22
t142 t37 t126 t158 t144 t24 t69 t159 t116 t169 t87 t166 t15 t145 t171 t143 t137 t91 t59 t11 t83 t101,,negative,22
t145 t159 t158 t168 t65 t170 t106 t119 t156 t121 t123 t15 t126 t153 t1 t149 t15 t15 t47 t32 t79 t0,,negative,22
t177 t142 t134 t1 t51 t59 t149 t133 t159 t92 t106 t156 t22 t2 t37 t20 t161 t78 t1 t138 t34 t153,,negative,22
t177 t126 t154 t133 t32 t125 t46 t51 t30 t27 t124 t45 t169 t134 t98 t27 t84 t133 t158 t40 t143 t148 t63,13.0,positive,23
t46 t103 t71 t124 t163 t49 t120 t41 t50 t27 t143 t139 t0 t64 t101 t177 t117 t75 t170 t121 t166 t51 t171,12.0,positive,23
t112 t46 t26 t8 t94 t133 t94 t158 t156 t55 t85 t50 t23 t119 t14 t116 t79 t69 t102 t35 t126 t22 t70,12.0,positive,23
t46 t101 t99 t31 t61 t97 t163 t46 t81 t81 t21 t86 t81 t81 t89 t51 t151 t161 t80 t72 t25 t70 t104,15.0,positive,23
t134 t97 t71 t124 t75 t18 t99 t51 t124 t8 t25 t63 t129 t41 t84 t94 t11 t81 t51 t133 t87 t97 t165,13.0,positive,23
t50 t163 t164 t45 t142 t9 t156 t8 t0 t60 t45 t39 t99 t5 t142 t27 t40 t151 t26 t65 t51 t176 t161,17.0,positive,23
t97 t161 t105 t146 t30 t13 t79 t4 t58 t92 t168 t149 t47 t57 t125 t80 t161 t129 t111 t170 t165 t24 t88,14.0,positive,23
t41 t158 t120 t89 t165 t124 t37 t30 t10 t82 t82 t84 t62 t168 t12 t8 t102 t37 t82 t175 t11 t41 t99,13.0,positive,23
t143 t64 t171 t59 t161 t88 t79 t96 t161 t99 t97 t51 t112 t59 t32 t94 t55 t0 t168 t26 t13 t0 t49,15.0,positive,23
t71 t30 t26 t163 t56 t79 t107 t144 t5 t151 t37 t70 t102 t158 t147 t8 t62 t11 t109 t84 t101 t79 t19,11.0,positive,23
t88 t173 t15 t31 t121 t44 t101 t54 t77 t131 t90 t59 t62 t17 t84 t49 t112 t163 t130 t149 t89 t168 t67,,negative,23
t44 t80 t33 t155 t120 t170 t54 t128 t32 t85 t68 t116 t11 t163 t40 t39 t19 t170 t82 t4 t97 t134 t88,,negative,23
t159 t2 t24 t67 t160 t66 t50 t89 t61 t156 t44 t163 t103 t38 t97 t126 t20 t133 t142 t96 t47 t111 t118,,negative,23
t83 t167 t62 t165 t174 t119 t137 t2 t148 t30 t134 t121 t119 t112 t160 t134 t113 t50 t102 t173 t34 t41 t4,,negative,23
t77 t54 t117 t144 t165 t73 t91 t23 t95 t38 t80 t44 t92 t134 t36 t101 t43 t25 t139 t163 t2 t96 t117,,negative,23
t130 t161 t72 t177 t34 t92 t176 t167 t142 t166 t160 t96 t116 t37 t13 t113 t170 t74 t3 t36 t142 t129 t50,,negative,23
t114 t45 t118 t35 t103 t97 t62 t138 t42 t101 t88 t130 t134 t129 t169 t177 t46 t65 t149 t94 t90 t175 t35,,negative,23
t167 t125 t46 t30 t10 t143 t74 t147 t120 t135 t148 t62 t15 t53 t80 t60 t24 t58 t80 t46 t51 t47 t17,,negative,23
t159 t30 t13 t34 t107 t107 t57 t133 t154 t118 t152 t129 t121 t14 t78 t71 t141 t37 t34 t137 t116 t125 t123,,negative,23
t161 t167 t44 t97 t10 t95 t144 t159 t123 t65 t78 t49 t63 t119 t5 t90 t157 t5 t148 t149 t150 t12 t78,,negative,23
t162 t127 t111 t167 t130 t134 t164 t25 t68 t28 t88 t80 t171 t131 t18 t93 t73 t79 t117 t94 t147 t147 t124 t99,14.0,positive,24
t71 t113 t71 t2 t87 t108 t27 t118 t8 t61 t41 t161 t54 t17 t147 t79 t88 t30 t167 t65 t37 t135 t41 t141,12.0,positive,24
t173 t46 t4 t128 t75 t120 t174 t50 t75 t26 t155 t48 t88 t70 t148 t142 t11 t149 t97 t101 t163 t45 t39 t82,17.0,positive,24
t150 t79 t44 t167 t165 t171 t88 t70 t86 t47 t93 t107 t59 t156 t73 t14 t64 t149 t41 t26 t130 t54 t98 t26,9.0,positive,24
t98 t142 t124 t35 t98 t102 t124 t171 t0 t107 t88 t70 t8 t63 t67 t2 t11 t64 t51 t33 t167 t98 t84 t97,17.0,positive,24
t128 t59 t106 t84 t116 t62 t11 t57 t125 t70 t8 t37 t58 t142 t75 t68 t46 t156 t37 t86 t103 t59 t141 t156,15.0,positive,24
t84 t34 t35 t101 t60 t171 t8 t53 t53 t80 t133 t8 t156 t48 t99 t79 t80 t128 t154 t79 t168 t124 t111 t149,12.0,positive,24
t125 t66 t59 t50 t79 t163 t69 t171 t107 t79 t158 t120 t162 t120 t121 t149 t147 t168 t28 t35 t23 t143 t96 t86,19.0,positive,24
t75 t68 t116 t127 t27 t79 t87 t94 t97 t156 t171 t97 t79 t167 t120 t28 t70 t70 t145 t39 t74 t134 t71 t154,16.0,positive,24
t115 t68 t59 t134 t112 t172 t131 t11 t64 t125 t126 t142 t143 t137 t88 t14 t101 t50 t50 t176 t8 t70 t30 t8,10.0,positive,24
t97 t32 t166 t26 t174 t167 t138 t104 t104 t18 t125 t131 t169 t27 t25 t39 t20 t66 t39 t165 t27 t44 t123 t117,,negative,24
t86 t59 t91 t111 t79 t68 t111 t115 t126 t165 t79 t162 t177 t43 t28 t87 t44 t33 t30 t61 t143 t86 t106 t18,,negative,24
t118 t115 t174 t13 t97 t164 t21 t149 t130 t119 t26 t81 t28 t42 t17 t172 t10 t149 t8 t111 t61 t63 t84 t139,,negative,24
t41 t149 t175 t141 t19 t101 t92 t95 t155 t169 t47 t166 t166 t36 t121 t112 t75 t90 t146 t11 t144 t84 t174 t171,,negative,24
t114 t146 t125 t45 t131 t78 t13 t25 t37 t81 t38 t94 t40 t75 t143 t164 t158 t163 t22 t129 t88 t73 t149 t30,,negative,24
t22 t75 t20 t106 t121 t48 t109 t51 t61 t140 t138 t95 t86 t48 t120 t92 t170 t49 t70 t59 t141 t43 t141 t36,,negative,24
t129 t78 t81 t128 t91 t96 t98 t177 t139 t77 t146 t57 t75 t90 t4 t57 t79 t156 t53 t53 t139 t57 t145 t93,,negative,24
t67 t66 t36 t69 t96 t44 t114 t107 t109 t150 t116 t117 t12 t98 t117 t95 t144 t81 t25 t30 t164 t32 t135 t142,,negative,24
t61 t152 t47 t173 t18 t131 t177 t135 t37 t104 t32 t66 t88 t54 t62 t84 t5 t83 t10 t23 t28 t147 t63 t156,,negative,24
t74 t151 t146 t134 t15 t31 t80 t148 t98 t79 t18 t167 t140 t149 t148 t98 t64 t162 t25 t18 t104 t157 t139 t83,,negative,24
t166 t11 t124 t50 t97 t80 t70 t56 t147 t54 t123 t169 t84 t158 t104 t53 t79 t66 t120 t79 t39 t171 t101 t141 t170,12.0,positive,25
t67 t156 t75 t138 t143 t26 t107 t112 t44 t108 t74 t111 t156 t39 t174 t44 t162 t171 t120 t72 t41 t28 t105 t141 t37,12.0,positive,25
t56 t82 t44 t51 t133 t60 t98 t25 t90 t146 t94 t62 t30 t162 t75 t164 t134 t128 t158 t125 t86 t176 t42 t164 t35,12.0,positive,25
t140 t141 t9 t147 t38 t65 t74 t30 t88 t149 t56 t134 t109 t77 t12 t46 t116 t97 t158 t169 t141 t120 t97 t79 t40,15.0,positive,25
t131 t22 t56 t125 t158 t8 t77 t97 t124 t177 t95 t97 t37 t32 t171 t148 t11 t39 t68 t99 t94 t143 t79 t161 t151,12.0,positive,25
t157 t167 t173 t40 t40 t79 t3 t158 t14 t124 t102 t27 t66 t19 t139 t98 t73 t82 t49 t123 t86 t12 t171 t26 t72,13.0,positive,25
t82 t142 t108 t163 t158 t11 t86 t11 t56 t108 t101 t121 t158 t128 t26 t129 t41 t94 t50 t141 t40 t80 t142 t147 t101,14.0,positive,25
t8 t70 t69 t46 t103 t26 t80 t142 t115 t115 t154 t79 t39 t40 t56 t28 t4 t69 t36 t35 t161 t97 t32 t86 t139,10.0,positive,25
t86 t59 t82 t124 t102 t66 t87 t112 t141 t87 t157 t70 t75 t17 t96 t71 t131 t98 t23 t63 t140 t164 t148 t141 t161,9.0,positive,25
t82 t164 t126 t120 t54 t170 t123 t35 t149 t139 t89 t11 t93 t101 t114 t152 t77 t56 t163 t65 t35 t156 t80 t111 t80,10.0,positive,25
t158 t170 t58 t125 t40 t145 t135 t12 t165 t4 t84 t56 t47 t127 t4 t45 t114 t3 t59 t97 t161 t153 t133 t152 t155,,negative,25
t98 t87 t89 t48 t133 t121 t75 t15 t57 t98 t82 t18 t13 t47 t51 t169 t105 t152 t27 t99 t175 t10 t21 t139 t92,,negative,25
t41 t129 t130 t127 t97 t177 t160 t167 t128 t46 t4 t73 t127 t126 t94 t109 t56 t22 t62 t68 t1 t81 t142 t150 t33,,negative,25
t84 t166 t164 t99 t35 t82 t80 t69 t172 t127 t176 t161 t134 t60 t7 t25 t19 t169 t64 t15 t71 t117 t93 t105 t131,,negative,25
t20 t111 t147 t115 t75 t3 t175 t45 t133 t51 t44 t152 t58 t134 t155 t68 t160 t173 t15 t107 t21 t24 t170 t56 t91,,negative,25
t59 t64 t18 t23 t34 t20 t9 t126 t106 t79 t138 t115 t131 t12 t13 t104 t106 t72 t50 t105 t14 t137 t97 t8 t121,,negative,25
t10 t89 t7 t35 t68 t113 t149 t134 t120 t50 t19 t60 t57 t26 t86 t67 t177 t59 t78 t116 t50 t124 t129 t161 t63,,negative,25
t77 t139 t172 t155 t159 t165 t15 t133 t163 t69 t87 t61 t169 t89 t95 t124 t71 t148 t47 t174 t125 t17 t55 t127 t126,,negative,25
t81 t139 t86 t85 t127 t9 t4 t81 t41 t48 t113 t96 t53 t102 t175 t69 t102 t102 t143 t58 t46 t57 t38 t61 t19,,negative,25
t115 t7 t18 t92 t74 t124 t157 t128 t146 t121 t90 t20 t45 t19 t38 t1 t30 t152 t164 t142 t93 t42 t0 t8 t67,,negative,25
t169 t55 t97 t166 t93 t18 t130 t5 t155 t131 t170 t44 t8 t41 t77 t73 t77 t25 t65 t5 t64 t46 t28 t51 t77 t168,14.0,positive,26
t138 t128 t10 t166 t84 t116 t157 t39 t28 t172 t157 t79 t72 t63 t0 t84 t5 t109 t142 t146 t165 t176 t71 t145 t77 t97,14.0,positive,26
t141 t71 t77 t143 t98 t30 t112 t129 t112 t137 t59 t62 t168 t45 t99 t131 t77 t161 t138 t31 t140 t30 t101 t117 t75 t116,11.0,positive,26
t168 t172 t134 t167 t131 t172 t8 t105 t149 t36 t87 t3 t101 t86 t170 t10 t71 t126 t131 t155 t142 t65 t69 t168 t171 t133,13.0,positive,26
t147 t120 t89 t125 t161 t87 t78 t11 t35 t7 t107 t124 t84 t140 t26 t101 t77 t158 t113 t123 t41 t149 t145 t65 t112 t72,13.0,positive,26
t56 t56 t142 t84 t5 t98 t51 t111 t70 t147 t175 t147 t36 t13 t39 t168 t80 t115 t106 t45 t56 t102 t164 t171 t41 t62,11.0,positive,26
t54 t30 t123 t41 t70 t165 t84 t51 t27 t142 t70 t115 t28 t5 t107 t35 t172 t22 t32 t163 t30 t23 t46 t168 t34 t158,12.0,positive,26
t5 t8 t11 t62 t99 t25 t80 t137 t35 t149 t156 t158 t26 t30 t125 t158 t108 t98 t72 t115 t168 t99 t168 t87 t84 t47,9.0,positive,26
t134 t68 t105 t88 t158 t75 t71 t57 t112 t151 t5 t101 t175 t87 t66 t117 t62 t8 t22 t141 t101 t98 t26 t68 t141 t104,14.0,positive,26
t161 t124 t71 t148 t120 t38 t111 t158 t55 t131 t141 t82 t169 t125 t11 t125 t171 t98 t164 t41 t12 t125 t40 t69 t66 t35,12.0,positive,26
t173 t175 t131 t72 t26 t47 t75 t44 t154 t133 t67 t141 t24 t151 t21 t47 t70 t147 t4 t163 t67 t41 t168 t62 t58 t11,,negative,26
t143 t54 t55 t36 t165 t83 t171 t51 t126 t86 t140 t158 t70 t94 t153 t148 t139 t50 t152 t30 t68 t171 t158 t38 t84 t106,,negative,26
t160 t19 t97 t56 t172 t85 t7 t117 t39 t137 t146 t169 t139 t63 t135 t168 t172 t3 t13 t50 t124 t163 t109 t33 t34 t21,,negative,26
t141 t48 t152 t20 t22 t30 t34 t2 t75 t34 t93 t157 t69 t131 t27 t130 t13 t91 t106 t5 t20 t105 t41 t167 t112 t23,,negative,26
t84 t84 t127 t124 t158 t169 t26 t47 t42 t11 t54 t91 t98 t55 t25 t83 t154 t121 t56 t128 t118 t131 t96 t133 t116 t144,,negative,26
t2 t57 t145 t77 t5 t68 t70 t101 t119 t59 t36 t45 t131 t165 t49 t15 t128 t138 t3 t50 t116 t88 t91 t129 t176 t170,,negative,26
t13 t24 t103 t127 t163 t26 t143 t104 t56 t11 t126 t69 t171 t121 t149 t71 t115 t141 t91 t167 t74 t174 t130 t104 t72 t10,,negative,26
t109 t74 t156 t51 t15 t156 t169 t155 t49 t172 t36 t167 t125 t103 t63 t36 t117 t77 t120 t170 t174 t67 t9 t26 t39 t169,,negative,26
t58 t45 t139 t37 t172 t104 t153 t146 t118 t155 t118 t25 t142 t113 t82 t153 t55 t86 t3 t0 t127 t38 t145 t86 t4 t177,,negative,26
t65 t161 t147 t124 t53 t146 t128 t117 t89 t80 t108 t134 t79 t91 t109 t18 t109 t137 t5 t107 t55 t67 t124 t5 t94 t97,,negative,26
t68 t62 t119 t59 t93 t168 t56 t66 t73 t59 t49 t162 t64 t131 t26 t165 t65 t12 t65 t10 t5 t145 t171 t77 t105 t77 t55,17.0,positive,27
t87 t8 t156 t62 t70 t88 t65 t12 t58 t170 t116 t11 t66 t171 t158 t142 t25 t171 t151 t53 t97 t53 t147 t141 t156 t117 t169,14.0,positive,27
t26 t27 t4 t143 t73 t97 t39 t119 t158 t174 t120 t31 t45 t120 t79 t59 t83 t142 t147 t172 t3 t79 t126 t21 t86 t26 t82,14.0,positive,27
t30 t75 t75 t37 t79 t116 t11 t46 t156 t162 t102 t160 t170 t78 t79 t119 t93 t70 t116 t128 t96 t101 t101 t147 t56 t50 t41,16.0,positive,27
t160 t99 t37 t4 t44 t148 t128 t139 t66 t176 t41 t124 t124 t80 t137 t171 t65 t5 t161 t51 t142 t140 t171 t37 t27 t98 t64,12.0,positive,27
t10 t80 t167 t0 t59 t90 t98 t30 t125 t90 t40 t35 t11 t116 t149 t40 t31 t121 t90 t165 t104 t168 t45 t102 t31 t112 t55,12.0,positive,27
t0 t131 t157 t158 t44 t93 t79 t23 t98 t125 t36 t165 t77 t26 t30 t65 t171 t39 t27 t149 t66 t161 t12 t120 t5 t154 t150,16.0,positive,27
t86 t154 t55 t40 t22 t138 t8 t112 t117 t36 t164 t62 t22 t147 t41 t173 t80 t83 t44 t158 t75 t5 t66 t124 t35 t88 t165,13.0,positive,27
t50 t13 t101 t175 t125 t176 t37 t10 t94 t32 t97 t95 t0 t115 t94 t70 t49 t70 t147 t69 t125 t56 t99 t147 t104 t73 t35,17.0,positive,27
t87 t165 t82 t154 t10 t126 t171 t151 t56 t0 t69 t82 t126 t27 t82 t171 t99 t94 t134 t64 t165 t26 t79 t37 t158 t87 t128,21.0,positive,27
t148 t72 t145 t145 t170 t129 t94 t24 t103 t66 t160 t41 t143 t172 t151 t115 t164 t150 t138 t20 t71 t27 t158 t131 t155 t86 t159,,negative,27
t154 t102 t79 t161 t82 t147 t17 t68 t168 t168 t41 t159 t42 t71 t165 t81 t159 t96 t177 t176 t160 t145 t88 t109 t98 t82 t75,,negative,27
t89 t26 t168 t34 t21 t174 t109 t15 t30 t92 t138 t154 t171 t2 t92 t147 t25 t49 t45 t125 t173 t169 t65 t146 t169 t92 t138,,negative,27
t36 t24 t153 t83 t146 t160 t79 t58 t30 t17 t170 t171 t83 t74 t71 t30 t13 t71 t19 t91 t80 t81 t28 t111 t175 t78 t104,,negative,27
t44 t51 t42 t162 t12 t123 t47 t72 t66 t118 t31 t77 t31 t25 t20 t66 t75 t79 t59 t159 t4 t87 t62 t27 t46 t40 t5,,negative,27
t108 t28 t153 t55 t177 t141 t66 t130 t67 t175 t96 t115 t3 t83 t116 t47 t98 t173 t123 t3 t73 t49 t42 t98 t164 t13 t53,,negative,27
t26 t125 t78 t126 t147 t14 t13 t63 t17 t27 t101 t60 t84 t99 t42 t72 t70 t56 t24 t57 t119 t107 t2 t93 t20 t7 t38,,negative,27
t165 t166 t67 t28 t149 t43 t70 t59 t111 t75 t139 t19 t80 t63 t130 t142 t137 t131 t167 t47 t46 t170 t146 t93 t15 t84 t148,,negative,27
t115 t145 t45 t172 t56 t48 t106 t166 t48 t94 t127 t66 t48 t79 t75 t63 t15 t126 t168 t99 t22 t1 t109 t141 t24 t105 t34,,negative,27
t21 t113 t81 t104 t152 t92 t39 t35 t86 t27 t134 t17 t21 t167 t161 t71 t40 t99 t93 t93 t19 t33 t83 t150 t33 t25 t157,,negative,27
t87 t131 t3 t117 t88 t25 t63 t87 t62 t4 t54 t81 t147 t51 t169 t39 t15 t158 t64 t64 t172 t172 t77 t149 t69 t64 t23 t39,11.0,positive,28
t59 t120 t133 t65 t49 t41 t112 t109 t80 t120 t65 t124 t79 t161 t171 t134 t86 t5 t70 t35 t74 t80 t119 t7 t164 t39 t81 t63,17.0,positive,28
t7 t69 t8 t162 t91 t119 t120 t168 t99 t65 t47 t121 t35 t111 t17 t108 t85 t42 t126 t108 t171 t148 t98 t56 t174 t111 t101 t111,19.0,positive,28
t2 t18 t158 t102 t41 t34 t30 t26 t26 t14 t125 t171 t11 t124 t17 t135 t177 t84 t56 t97 t46 t65 t169 t134 t116 t163 t21 t144,17.0,positive,28
t145 t39 t171 t162 t127 t168 t102 t158 t97 t119 t8 t165 t124 t59 t42 t65 t87 t87 t75 t80 t124 t65 t124 t14 t125 t171 t3 t63,18.0,positive,28
t130 t63 t164 t14 t93 t147 t141 t70 t143 t22 t14 t26 t27 t105 t125 t77 t34 t9 t13 t93 t97 t116 t53 t131 t96 t5 t84 t108,12.0,positive,28
t67 t113 t62 t46 t56 t62 t77 t158 t81 t35 t50 t102 t41 t117 t0 t99 t69 t161 t112 t101 t125 t98 t106 t154 t171 t151 t18 t129,14.0,positive,28
t97 t5 t87 t167 t175 t82 t82 t15 t79 t158 t109 t87 t51 t149 t162 t39 t68 t87 t88 t156 t62 t120 t84 t99 t142 t135 t88 t19,15.0,positive,28
t11 t9 t98 t81 t171 t70 t36 t55 t70 t64 t164 t124 t177 t71 t172 t8 t104 t135 t112 t30 t8 t66 t11 t131 t124 t148 t161 t141,17.0,positive,28
t124 t87 t161 t22 t134 t49 t111 t30 t45 t147 t94 t41 t62 t125 t5 t111 t42 t156 t99 t158 t63 t14 t56 t145 t108 t58 t161 t97,13.0,positive,28
t99 t106 t111 t87 t138 t54 t0 t80 t71 t10 t57 t28 t72 t113 t80 t140 t37 t164 t34 t10 t139 t0 t30 t96 t58 t17 t106 t9,,negative,28
t47 t141 t60 t129 t172 t98 t127 t147 t127 t165 t112 t149 t3 t134 t92 t40 t95 t51 t166 t60 t15 t84 t49 t27 t3 t91 t49 t125,,negative,28
t54 t166 t81 t119 t96 t176 t168 t56 t162 t21 t73 t73 t10 t177 t97 t154 t147 t39 t42 t95 t49 t81 t63 t27 t19 t167 t141 t48,,negative,28
t34 t115 t176 t149 t75 t42 t139 t40 t125 t84 t65 t66 t82 t80 t8 t150 t109 t64 t42 t173 t48 t27 t3 t146 t96 t11 t59 t125,,negative,28
