sample,parse_depth,type,length
t62 t6 t23 t6 t16 t71 t56 t78 t82 t16 t33 t61 t39 t70 t84 t79 t79 t39 t52,,negative,19
t82 t53 t70 t84 t10 t15 t36 t61 t6 t37 t16 t16 t60 t56 t27 t82 t56 t78 t17,,negative,19
t66 t79 t36 t10 t53 t65 t50 t10 t70 t34 t6 t62 t34 t27 t21 t82 t66 t36 t65,,negative,19
t50 t52 t61 t68 t39 t52 t56 t21 t68 t15 t34 t60 t15 t68 t56 t15 t6 t61 t79 t56,12.0,positive,20
t78 t37 t56 t78 t66 t52 t15 t17 t23 t15 t47 t82 t6 t6 t84 t84 t56 t34 t6 t39,10.0,positive,20
t39 t6 t16 t36 t6 t23 t34 t61 t84 t6 t33 t50 t39 t56 t56 t78 t17 t61 t60 t21,14.0,positive,20
t17 t78 t6 t36 t79 t79 t6 t66 t82 t68 t23 t79 t78 t56 t78 t79 t66 t45 t84 t10,12.0,positive,20
t33 t52 t15 t68 t21 t16 t60 t60 t37 t17 t71 t6 t34 t23 t17 t53 t6 t82 t50 t17,12.0,positive,20
t17 t10 t17 t21 t79 t36 t79 t84 t47 t50 t84 t60 t21 t6 t56 t56 t21 t17 t79 t66,8.0,positive,20
t17 t10 t21 t62 t65 t79 t10 t23 t84 t15 t84 t6 t6 t6 t39 t47 t6 t34 t84 t10,9.0,positive,20
t60 t27 t21 t10 t60 t21 t68 t50 t16 t10 t79 t39 t52 t60 t6 t60 t62 t50 t84 t61,15.0,positive,20
t56 t61 t79 t34 t50 t60 t39 t65 t33 t62 t15 t19 t17 t6 t60 t79 t34 t60 t66 t21,13.0,positive,20
t78 t65 t84 t47 t34 t6 t6 t34 t6 t60 t61 t37 t17 t39 t17 t71 t39 t66 t6 t15,9.0,positive,20
t70 t56 t34 t84 t52 t34 t79 t53 t47 t45 t17 t62 t70 t61 t39 t66 t27 t50 t71 t33,,negative,20
t82 t84 t39 t50 t82 t68 t36 t79 t27 t60 t70 t82 t33 t17 t52 t45 t61 t84 t45 t84,,negative,20
t56 t34 t61 t82 t37 t16 t27 t21 t10 t23 t82 t61 t60 t19 t10 t16 t70 t71 t27 t62,,negative,20
t62 t68 t78 t34 t6 t53 t71 t52 t70 t60 t23 t68 t84 t56 t66 t52 t84 t10 t21 t50,,negative,20
t70 t79 t15 t60 t17 t56 t78 t60 t78 t62 t23 t21 t6 t37 t66 t45 t70 t78 t47 t50,,negative,20
t61 t37 t53 t37 t33 t60 t34 t66 t61 t33 t21 t84 t47 t50 t56 t52 t47 t60 t53 t53,,negative,20
t16 t68 t70 t56 t53 t33 t19 t84 t79 t70 t47 t68 t10 t65 t56 t23 t65 t82 t82 t52,,negative,20
t52 t68 t68 t84 t21 t78 t10 t65 t6 t52 t23 t27 t61 t79 t6 t61 t65 t15 t16 t84,,negative,20
t45 t70 t15 t10 t60 t66 t27 t68 t33 t70 t68 t39 t70 t82 t19 t71 t36 t45 t36 t15,,negative,20
t21 t82 t66 t21 t78 t16 t23 t10 t60 t84 t70 t27 t79 t79 t47 t45 t50 t34 t19 t60,,negative,20
t56 t71 t6 t56 t6 t17 t39 t84 t17 t56 t21 t68 t23 t33 t6 t84 t34 t71 t84 t34 t68,9.0,positive,21
t50 t6 t84 t6 t60 t21 t70 t6 t39 t17 t56 t23 t79 t84 t62 t6 t34 t56 t16 t39 t60,12.0,positive,21
t78 t56 t6 t17 t78 t70 t66 t23 t21 t84 t84 t6 t84 t79 t56 t6 t37 t56 t37 t10 t21,12.0,positive,21
t6 t17 t33 t39 t34 t56 t61 t34 t56 t21 t53 t6 t82 t60 t15 t17 t79 t36 t34 t61 t6,8.0,positive,21
t6 t71 t70 t27 t61 t68 t39 t27 t61 t79 t79 t60 t15 t21 t52 t56 t21 t34 t56 t60 t45,13.0,positive,21
t61 t53 t39 t70 t6 t34 t6 t56 t50 t60 t39 t36 t66 t21 t84 t33 t60 t15 t10 t34 t15,10.0,positive,21
t17 t33 t6 t78 t45 t66 t79 t68 t15 t79 t39 t68 t10 t79 t45 t6 t84 t79 t10 t6 t10,12.0,positive,21
t39 t27 t39 t21 t68 t78 t56 t17 t65 t34 t68 t84 t33 t56 t78 t70 t61 t16 t37 t60 t84,11.0,positive,21
t60 t56 t60 t56 t56 t53 t15 t17 t23 t52 t21 t17 t17 t60 t15 t6 t60 t56 t84 t79 t6,15.0,positive,21
t56 t17 t68 t61 t65 t10 t56 t6 t34 t16 t10 t84 t34 t79 t84 t6 t66 t33 t84 t34 t60,12.0,positive,21
t47 t52 t79 t50 t65 t34 t34 t84 t45 t62 t15 t68 t47 t23 t16 t17 t6 t68 t33 t27 t62,,negative,21
t78 t19 t33 t19 t61 t15 t47 t16 t15 t60 t84 t23 t50 t19 t36 t39 t34 t15 t33 t6 t65,,negative,21
t34 t27 t45 t27 t66 t61 t71 t39 t70 t50 t66 t37 t61 t60 t23 t66 t27 t56 t50 t33 t37,,negative,21
t71 t36 t68 t82 t79 t78 t61 t53 t79 t6 t71 t71 t10 t70 t52 t62 t47 t33 t16 t33 t68,,negative,21
t21 t68 t36 t33 t17 t19 t79 t10 t79 t71 t6 t37 t33 t52 t16 t68 t68 t50 t10 t45 t6,,negative,21
t68 t16 t47 t53 t56 t33 t39 t23 t21 t68 t78 t34 t84 t62 t65 t36 t60 t10 t37 t23 t47,,negative,21
t84 t15 t16 t62 t21 t21 t52 t61 t21 t27 t27 t47 t34 t52 t56 t15 t23 t19 t10 t62 t60,,negative,21
t78 t50 t56 t66 t45 t53 t33 t79 t37 t60 t65 t16 t79 t53 t82 t19 t60 t65 t19 t78 t47,,negative,21
t19 t82 t10 t34 t62 t53 t19 t61 t62 t53 t17 t37 t66 t60 t70 t70 t82 t68 t45 t16 t56,,negative,21
t78 t82 t65 t16 t15 t70 t36 t34 t78 t34 t66 t71 t53 t27 t78 t10 t50 t71 t10 t60 t34,,negative,21
t39 t56 t36 t6 t84 t34 t47 t6 t39 t78 t61 t84 t82 t39 t34 t47 t79 t23 t56 t79 t34 t68,16.0,positive,22
t10 t17 t39 t53 t70 t34 t21 t68 t23 t56 t56 t34 t39 t62 t65 t53 t34 t84 t34 t34 t21 t6,16.0,positive,22
t6 t60 t10 t82 t78 t17 t39 t50 t34 t39 t56 t21 t78 t21 t84 t60 t39 t53 t39 t19 t34 t34,11.0,positive,22
t17 t84 t23 t56 t15 t6 t36 t53 t17 t65 t78 t6 t60 t6 t56 t15 t79 t10 t70 t56 t34 t34,15.0,positive,22
t6 t34 t39 t61 t17 t16 t17 t17 t21 t50 t82 t66 t6 t6 t60 t79 t34 t6 t60 t15 t78 t50,15.0,positive,22
t6 t60 t50 t84 t6 t53 t62 t39 t6 t66 t60 t82 t34 t68 t65 t39 t16 t6 t56 t79 t84 t21,15.0,positive,22
t10 t33 t60 t39 t53 t52 t79 t21 t62 t19 t21 t68 t27 t61 t34 t34 t56 t56 t21 t10 t71 t34,10.0,positive,22
t47 t21 t84 t6 t56 t60 t50 t34 t34 t68 t16 t6 t79 t68 t56 t17 t79 t66 t33 t79 t6 t17,15.0,positive,22
t36 t15 t6 t6 t56 t53 t17 t6 t65 t68 t60 t45 t36 t61 t37 t23 t23 t39 t60 t56 t56 t10,13.0,positive,22
t82 t6 t62 t61 t37 t23 t78 t19 t15 t78 t71 t60 t34 t50 t34 t50 t39 t23 t84 t50 t39 t21,14.0,positive,22
t52 t65 t45 t50 t60 t68 t47 t71 t79 t78 t45 t15 t79 t33 t66 t17 t34 t56 t17 t70 t37 t71,,negative,22
t84 t21 t70 t34 t19 t45 t78 t10 t45 t17 t47 t84 t56 t15 t71 t50 t16 t16 t52 t23 t16 t66,,negative,22
t34 t66 t37 t60 t52 t34 t56 t27 t37 t78 t6 t36 t68 t6 t79 t82 t78 t71 t6 t79 t50 t47,,negative,22
t10 t37 t71 t66 t78 t78 t60 t19 t71 t27 t17 t82 t36 t36 t82 t33 t78 t27 t10 t10 t34 t39,,negative,22
t56 t6 t53 t10 t17 t56 t19 t23 t39 t39 t68 t65 t82 t65 t21 t84 t36 t15 t71 t62 t33 t37,,negative,22
t10 t71 t19 t6 t15 t37 t6 t60 t15 t61 t53 t61 t66 t78 t60 t39 t61 t62 t45 t37 t70 t36,,negative,22
t47 t21 t10 t37 t33 t79 t60 t16 t47 t47 t50 t6 t45 t39 t15 t45 t66 t62 t10 t27 t61 t70,,negative,22
t61 t17 t21 t23 t82 t56 t17 t56 t62 t23 t6 t66 t65 t82 t70 t66 t70 t82 t6 t36 t23 t6,,negative,22
t19 t66 t61 t19 t79 t82 t78 t19 t62 t39 t33 t79 t50 t34 t45 t71 t23 t60 t17 t19 t16 t37,,negative,22
t71 t61 t21 t70 t62 t78 t84 t19 t62 t71 t52 t62 t47 t19 t19 t19 t45 t70 t62 t79 t66 t33,,negative,22
t37 t68 t82 t56 t53 t6 t6 t21 t56 t39 t23 t56 t33 t79 t17 t79 t70 t6 t60 t84 t52 t84 t17,12.0,positive,23
t16 t84 t47 t10 t71 t33 t56 t61 t39 t82 t84 t37 t61 t84 t71 t6 t68 t60 t61 t17 t66 t34 t21,12.0,positive,23
t17 t56 t36 t79 t60 t10 t84 t50 t65 t34 t6 t66 t79 t56 t15 t34 t6 t39 t34 t60 t16 t6 t84,13.0,positive,23
t60 t10 t33 t17 t61 t6 t66 t21 t17 t16 t60 t10 t17 t60 t60 t39 t34 t6 t56 t62 t39 t34 t84,16.0,positive,23
t53 t19 t34 t79 t82 t34 t47 t16 t62 t84 t6 t84 t60 t62 t16 t21 t47 t34 t16 t84 t79 t6 t68,14.0,positive,23
t62 t37 t17 t65 t17 t70 t6 t39 t56 t39 t23 t84 t21 t79 t62 t53 t6 t84 t15 t84 t78 t15 t6,11.0,positive,23
t60 t10 t61 t79 t17 t39 t66 t17 t70 t6 t60 t16 t34 t56 t60 t39 t70 t79 t84 t60 t60 t60 t84,14.0,positive,23
t78 t78 t27 t37 t16 t66 t62 t78 t84 t16 t71 t27 t34 t34 t65 t84 t56 t34 t84 t36 t79 t61 t15,14.0,positive,23
t68 t33 t66 t17 t17 t70 t33 t56 t36 t6 t78 t56 t71 t79 t17 t82 t33 t37 t66 t61 t66 t6 t66,14.0,positive,23
t39 t21 t79 t61 t79 t56 t37 t17 t21 t56 t37 t60 t15 t19 t47 t84 t84 t66 t37 t56 t60 t37 t70,12.0,positive,23
t21 t84 t17 t17 t71 t61 t60 t23 t16 t15 t61 t6 t37 t23 t45 t70 t23 t66 t45 t50 t84 t33 t15,,negative,23
t66 t50 t33 t15 t16 t16 t66 t36 t33 t78 t60 t17 t56 t15 t53 t23 t45 t10 t78 t33 t60 t84 t52,,negative,23
t84 t70 t62 t33 t68 t52 t19 t56 t21 t36 t71 t33 t62 t62 t16 t84 t60 t79 t23 t27 t37 t37 t17,,negative,23
t71 t36 t60 t50 t17 t56 t50 t23 t19 t19 t16 t36 t50 t65 t17 t62 t10 t66 t62 t50 t47 t34 t17,,negative,23
t84 t6 t62 t15 t34 t19 t16 t36 t68 t33 t60 t79 t33 t52 t39 t34 t61 t70 t27 t52 t56 t23 t19,,negative,23
t16 t53 t19 t27 t16 t45 t17 t10 t37 t65 t33 t60 t36 t21 t56 t84 t39 t39 t50 t65 t82 t50 t15,,negative,23
t45 t17 t19 t65 t39 t84 t61 t70 t78 t10 t53 t19 t79 t34 t47 t37 t60 t60 t33 t78 t71 t71 t16,,negative,23
t71 t78 t17 t10 t23 t53 t37 t60 t39 t16 t17 t71 t37 t21 t47 t21 t52 t23 t50 t60 t17 t61 t36,,negative,23
t78 t53 t36 t56 t61 t66 t37 t84 t61 t37 t16 t17 t15 t60 t19 t27 t10 t84 t33 t6 t82 t53 t36,,negative,23
t15 t61 t78 t10 t19 t60 t23 t37 t65 t65 t27 t71 t53 t33 t82 t36 t78 t34 t21 t37 t78 t39 t79,,negative,23
t53 t60 t6 t6 t71 t34 t52 t66 t79 t6 t65 t84 t66 t84 t65 t79 t10 t15 t10 t56 t70 t34 t6 t21,16.0,positive,24
t56 t39 t27 t37 t66 t84 t10 t79 t17 t21 t17 t56 t56 t16 t56 t6 t70 t47 t84 t56 t61 t17 t34 t79,16.0,positive,24
t39 t19 t79 t17 t16 t68 t17 t61 t17 t39 t70 t84 t34 t6 t47 t70 t6 t68 t66 t56 t33 t62 t84 t34,15.0,positive,24
t19 t15 t78 t50 t56 t15 t16 t10 t70 t17 t56 t17 t84 t52 t37 t34 t17 t15 t36 t34 t6 t60 t56 t17,13.0,positive,24
t56 t45 t6 t70 t17 t56 t36 t60 t61 t68 t21 t21 t34 t39 t84 t60 t65 t10 t34 t21 t79 t6 t6 t33,10.0,positive,24
t39 t65 t6 t68 t53 t23 t34 t6 t71 t23 t37 t23 t79 t6 t79 t45 t17 t16 t79 t79 t36 t6 t15 t68,13.0,positive,24
t68 t39 t39 t15 t84 t79 t15 t79 t52 t6 t79 t52 t61 t23 t6 t84 t50 t56 t61 t34 t23 t79 t19 t79,13.0,positive,24
t10 t79 t23 t17 t10 t15 t15 t84 t39 t65 t6 t36 t61 t68 t65 t45 t84 t39 t53 t78 t60 t71 t10 t6,10.0,positive,24
t56 t52 t79 t79 t79 t65 t6 t60 t15 t10 t21 t10 t68 t21 t68 t68 t65 t60 t39 t17 t37 t39 t34 t70,11.0,positive,24
t52 t39 t52 t71 t36 t56 t15 t27 t36 t84 t34 t6 t47 t6 t6 t66 t6 t56 t50 t6 t78 t39 t79 t61,17.0,positive,24
t78 t39 t50 t70 t61 t19 t10 t84 t78 t68 t71 t17 t70 t60 t66 t66 t17 t17 t60 t17 t37 t66 t27 t56,,negative,24
t21 t71 t39 t62 t17 t84 t33 t50 t84 t19 t78 t53 t19 t36 t10 t65 t78 t84 t71 t27 t15 t66 t34 t21,,negative,24
t68 t37 t21 t39 t53 t15 t27 t16 t68 t10 t82 t79 t36 t70 t78 t82 t60 t68 t37 t36 t65 t47 t33 t17,,negative,24
t10 t61 t62 t37 t23 t21 t34 t17 t66 t17 t84 t65 t27 t10 t60 t68 t47 t71 t45 t21 t65 t65 t61 t61,,negative,24
t10 t6 t52 t33 t65 t16 t27 t19 t6 t70 t66 t16 t68 t84 t84 t37 t50 t36 t84 t10 t6 t6 t47 t61,,negative,24
t65 t36 t19 t37 t82 t65 t17 t34 t37 t15 t60 t15 t6 t56 t47 t53 t52 t16 t27 t68 t10 t6 t56 t61,,negative,24
t60 t36 t33 t66 t84 t27 t68 t79 t45 t50 t79 t56 t68 t62 t27 t84 t53 t78 t71 t33 t84 t37 t53 t71,,negative,24
t36 t50 t61 t65 t33 t68 t62 t65 t84 t61 t19 t79 t16 t70 t39 t33 t65 t47 t37 t70 t66 t39 t53 t39,,negative,24
t27 t65 t61 t39 t70 t47 t33 t56 t47 t65 t39 t61 t61 t62 t39 t66 t53 t70 t68 t50 t36 t78 t45 t36,,negative,24
t36 t47 t47 t36 t27 t47 t52 t15 t10 t37 t82 t19 t21 t21 t6 t62 t36 t15 t79 t19 t65 t36 t36 t23,,negative,24
t36 t6 t79 t23 t34 t27 t84 t60 t82 t68 t79 t39 t17 t36 t23 t79 t36 t84 t6 t39 t6 t84 t39 t15 t17,15.0,positive,25
t36 t36 t79 t60 t61 t17 t39 t45 t37 t10 t82 t39 t61 t84 t36 t84 t62 t6 t82 t6 t10 t84 t39 t60 t34,15.0,positive,25
t70 t37 t78 t39 t78 t60 t61 t39 t84 t6 t6 t39 t6 t33 t84 t6 t60 t15 t56 t17 t6 t60 t65 t66 t17,11.0,positive,25
t37 t56 t10 t15 t17 t34 t6 t65 t62 t15 t68 t21 t79 t37 t45 t50 t6 t84 t56 t39 t6 t23 t33 t39 t21,14.0,positive,25
t6 t82 t6 t60 t27 t27 t84 t79 t45 t15 t17 t56 t15 t60 t52 t16 t6 t68 t84 t78 t17 t39 t79 t34 t16,13.0,positive,25
t16 t36 t21 t17 t15 t17 t84 t39 t61 t17 t71 t10 t45 t36 t34 t60 t56 t10 t34 t84 t23 t52 t6 t78 t60,16.0,positive,25
t60 t78 t17 t71 t34 t66 t60 t84 t34 t17 t60 t34 t84 t19 t79 t61 t17 t34 t60 t66 t79 t34 t62 t6 t6,10.0,positive,25
t36 t21 t10 t71 t79 t23 t79 t66 t27 t56 t60 t79 t39 t6 t78 t37 t39 t61 t60 t53 t37 t45 t34 t60 t60,12.0,positive,25
t56 t19 t65 t10 t84 t65 t6 t70 t79 t68 t6 t56 t17 t15 t6 t39 t34 t6 t60 t56 t34 t56 t82 t39 t34,11.0,positive,25
t39 t37 t15 t10 t21 t19 t71 t84 t10 t78 t62 t6 t70 t50 t61 t6 t53 t23 t6 t37 t60 t79 t61 t19 t6,10.0,positive,25
t37 t84 t68 t66 t71 t15 t16 t33 t27 t68 t34 t78 t23 t45 t60 t36 t34 t50 t68 t21 t47 t16 t27 t6 t53,,negative,25
t6 t82 t79 t79 t82 t34 t68 t23 t79 t71 t79 t37 t79 t82 t52 t82 t71 t6 t39 t15 t50 t65 t66 t70 t65,,negative,25
t39 t21 t6 t45 t17 t82 t23 t66 t71 t60 t61 t19 t84 t65 t66 t37 t78 t37 t78 t15 t82 t36 t84 t56 t10,,negative,25
t71 t71 t16 t62 t71 t61 t71 t65 t6 t45 t34 t16 t60 t52 t60 t78 t71 t65 t50 t78 t45 t56 t39 t27 t45,,negative,25
t79 t79 t62 t66 t56 t45 t39 t62 t21 t23 t47 t10 t47 t15 t79 t78 t15 t79 t78 t23 t47 t66 t78 t6 t66,,negative,25
t21 t19 t84 t27 t36 t16 t62 t39 t45 t15 t62 t39 t33 t50 t23 t62 t71 t39 t82 t33 t82 t23 t61 t65 t21,,negative,25
t71 t60 t36 t60 t52 t15 t71 t21 t62 t39 t56 t82 t56 t47 t6 t68 t56 t82 t71 t16 t47 t70 t56 t61 t34,,negative,25
t52 t65 t66 t19 t39 t17 t66 t19 t17 t50 t60 t79 t65 t16 t47 t6 t17 t10 t16 t45 t79 t45 t6 t23 t16,,negative,25
t78 t6 t53 t82 t84 t61 t17 t27 t70 t45 t19 t50 t61 t10 t52 t15 t50 t56 t10 t56 t71 t61 t37 t82 t61,,negative,25
t34 t10 t78 t68 t84 t37 t68 t50 t27 t62 t39 t33 t70 t21 t60 t19 t65 t61 t17 t60 t10 t56 t19 t15 t84,,negative,25
t53 t36 t52 t47 t79 t84 t15 t34 t16 t19 t6 t47 t79 t84 t17 t79 t39 t17 t79 t6 t60 t79 t6 t34 t23 t68,14.0,positive,26
t56 t17 t33 t66 t34 t6 t60 t45 t45 t6 t6 t56 t52 t39 t79 t79 t34 t39 t23 t34 t33 t10 t68 t16 t60 t79,13.0,positive,26
t17 t15 t68 t79 t56 t21 t79 t78 t6 t17 t60 t6 t6 t39 t56 t56 t53 t50 t61 t56 t82 t17 t79 t34 t66 t17,15.0,positive,26
t21 t27 t23 t60 t79 t60 t61 t71 t79 t17 t34 t60 t60 t37 t60 t62 t66 t17 t21 t6 t6 t56 t15 t61 t79 t15,14.0,positive,26
t56 t37 t39 t60 t61 t34 t79 t60 t37 t37 t60 t15 t10 t23 t34 t16 t79 t6 t60 t70 t79 t17 t61 t79 t16 t52,12.0,positive,26
t53 t6 t82 t36 t84 t6 t17 t47 t36 t79 t6 t47 t6 t50 t37 t60 t37 t33 t15 t79 t23 t56 t37 t16 t34 t21,15.0,positive,26
t61 t68 t34 t62 t15 t36 t6 t23 t79 t39 t15 t78 t10 t65 t60 t56 t84 t37 t60 t70 t56 t15 t10 t66 t6 t56,11.0,positive,26
t39 t47 t47 t56 t37 t70 t79 t39 t82 t53 t39 t79 t39 t36 t50 t6 t56 t78 t39 t21 t34 t23 t84 t50 t79 t34,17.0,positive,26
t56 t47 t6 t60 t34 t53 t21 t10 t37 t66 t39 t84 t56 t6 t68 t71 t71 t6 t82 t66 t17 t60 t60 t34 t27 t84,13.0,positive,26
t27 t78 t39 t17 t33 t17 t78 t39 t66 t65 t79 t52 t60 t27 t84 t62 t6 t60 t61 t68 t56 t15 t23 t60 t50 t79,13.0,positive,26
t45 t52 t79 t50 t84 t52 t71 t19 t53 t34 t6 t39 t37 t66 t19 t53 t34 t66 t78 t68 t17 t47 t27 t52 t65 t50,,negative,26
t21 t50 t36 t23 t78 t70 t36 t56 t36 t36 t47 t33 t62 t65 t79 t66 t70 t33 t6 t17 t82 t34 t84 t70 t66 t10,,negative,26
t78 t47 t39 t82 t53 t17 t66 t16 t33 t33 t34 t71 t34 t27 t62 t39 t61 t34 t27 t6 t21 t53 t17 t84 t37 t79,,negative,26
t34 t17 t78 t50 t71 t37 t17 t60 t39 t53 t34 t19 t71 t17 t60 t21 t50 t36 t61 t62 t33 t23 t21 t56 t78 t82,,negative,26
t34 t50 t19 t71 t78 t71 t34 t82 t84 t70 t84 t36 t37 t70 t15 t23 t34 t39 t36 t68 t53 t47 t36 t39 t70 t47,,negative,26
t52 t34 t47 t6 t61 t82 t66 t53 t78 t50 t15 t82 t36 t10 t45 t27 t70 t62 t82 t50 t34 t82 t56 t61 t21 t65,,negative,26
t16 t19 t60 t16 t70 t52 t61 t82 t6 t82 t62 t39 t34 t70 t68 t47 t66 t50 t10 t53 t70 t10 t50 t19 t53 t34,,negative,26
t53 t17 t62 t61 t50 t50 t50 t79 t84 t37 t23 t52 t47 t33 t70 t36 t84 t79 t45 t21 t61 t62 t17 t23 t62 t36,,negative,26
t82 t65 t79 t61 t52 t68 t53 t70 t65 t10 t27 t37 t79 t61 t39 t17 t16 t23 t15 t71 t60 t45 t15 t65 t60 t79,,negative,26
t61 t23 t37 t23 t50 t50 t66 t61 t19 t66 t50 t70 t50 t66 t6 t10 t79 t6 t62 t65 t47 t34 t21 t21 t70 t66,,negative,26
t79 t84 t15 t56 t27 t47 t34 t60 t37 t56 t79 t78 t56 t21 t17 t6 t16 t47 t6 t17 t10 t15 t60 t56 t6 t79 t60,10.0,positive,27
t10 t78 t60 t79 t84 t6 t52 t79 t34 t56 t60 t10 t34 t70 t6 t68 t27 t27 t56 t60 t6 t71 t79 t60 t56 t56 t61,12.0,positive,27
t17 t37 t60 t62 t10 t82 t60 t65 t84 t6 t84 t39 t21 t17 t71 t65 t27 t34 t56 t52 t17 t15 t84 t65 t60 t21 t52,11.0,positive,27
t37 t68 t17 t37 t60 t6 t82 t79 t78 t19 t84 t17 t60 t39 t66 t79 t84 t21 t78 t61 t36 t34 t82 t84 t56 t61 t10,13.0,positive,27
t78 t17 t82 t60 t68 t33 t60 t61 t68 t36 t79 t78 t39 t39 t17 t16 t6 t62 t6 t36 t84 t79 t34 t34 t39 t65 t79,16.0,positive,27
t15 t50 t6 t34 t47 t6 t71 t60 t36 t10 t78 t39 t56 t82 t52 t17 t17 t6 t79 t21 t10 t66 t39 t6 t66 t70 t6,13.0,positive,27
t21 t70 t39 t50 t84 t39 t71 t56 t37 t82 t17 t60 t10 t82 t60 t15 t6 t65 t17 t79 t50 t17 t21 t62 t79 t6 t66,11.0,positive,27
t36 t37 t37 t60 t27 t62 t34 t15 t6 t36 t84 t33 t70 t78 t6 t78 t23 t6 t34 t16 t36 t79 t34 t39 t78 t60 t84,15.0,positive,27
t36 t84 t56 t66 t79 t79 t27 t17 t16 t79 t17 t6 t33 t61 t56 t27 t65 t68 t37 t39 t70 t10 t60 t33 t61 t34 t10,16.0,positive,27
t21 t79 t15 t39 t39 t82 t34 t79 t60 t6 t34 t39 t10 t21 t6 t84 t53 t50 t84 t10 t15 t10 t70 t17 t39 t37 t15,14.0,positive,27
t79 t34 t52 t68 t70 t36 t62 t21 t66 t60 t33 t78 t78 t21 t61 t56 t78 t56 t70 t71 t53 t33 t15 t84 t33 t82 t37,,negative,27
t21 t56 t62 t53 t23 t23 t52 t19 t68 t16 t53 t61 t33 t27 t37 t23 t62 t33 t39 t17 t27 t78 t16 t68 t45 t52 t21,,negative,27
t56 t23 t15 t71 t79 t39 t78 t61 t34 t62 t33 t60 t50 t6 t52 t45 t16 t82 t79 t17 t45 t17 t79 t62 t66 t15 t70,,negative,27
t82 t21 t68 t50 t84 t33 t17 t10 t62 t79 t61 t17 t33 t47 t39 t23 t50 t15 t70 t52 t17 t10 t19 t23 t60 t36 t50,,negative,27
t37 t70 t27 t84 t6 t36 t10 t45 t52 t45 t65 t71 t66 t33 t17 t78 t19 t61 t66 t36 t53 t10 t61 t17 t27 t16 t27,,negative,27
t39 t39 t27 t34 t45 t15 t61 t71 t79 t82 t45 t39 t60 t15 t37 t19 t45 t61 t15 t61 t45 t68 t47 t19 t16 t66 t53,,negative,27
t56 t27 t56 t17 t79 t45 t71 t16 t19 t60 t52 t66 t62 t65 t10 t6 t21 t16 t33 t60 t36 t56 t47 t78 t10 t36 t70,,negative,27
t34 t66 t6 t82 t50 t37 t15 t78 t47 t47 t65 t47 t37 t53 t84 t36 t36 t65 t15 t10 t27 t37 t84 t37 t23 t84 t10,,negative,27
t52 t34 t37 t84 t62 t84 t39 t61 t16 t45 t52 t23 t70 t53 t61 t33 t62 t17 t36 t45 t62 t52 t82 t56 t61 t78 t66,,negative,27
t52 t62 t60 t6 t17 t33 t82 t6 t6 t47 t50 t33 t68 t61 t39 t65 t21 t45 t82 t39 t56 t82 t65 t79 t39 t27 t16,,negative,27
t47 t66 t6 t37 t47 t61 t39 t17 t16 t34 t39 t84 t84 t34 t15 t61 t47 t6 t84 t17 t21 t84 t45 t79 t56 t39 t62 t16,19.0,positive,28
t39 t16 t6 t6 t61 t36 t17 t6 t82 t79 t37 t39 t60 t34 t34 t39 t34 t6 t60 t6 t10 t61 t23 t66 t84 t39 t61 t23,20.0,positive,28
t45 t15 t37 t50 t60 t37 t6 t10 t21 t47 t79 t61 t84 t70 t17 t47 t79 t21 t6 t56 t60 t60 t17 t10 t70 t37 t19 t34,13.0,positive,28
t84 t60 t6 t84 t37 t6 t56 t56 t27 t6 t39 t71 t6 t6 t36 t84 t34 t37 t39 t52 t56 t50 t6 t6 t84 t62 t78 t21,19.0,positive,28
t21 t62 t37 t65 t21 t15 t19 t19 t6 t84 t17 t21 t68 t79 t21 t68 t33 t79 t39 t10 t61 t39 t56 t39 t34 t82 t82 t34,13.0,positive,28
t56 t34 t6 t56 t6 t84 t47 t79 t68 t62 t17 t82 t37 t56 t60 t33 t6 t79 t84 t84 t6 t50 t15 t19 t15 t17 t71 t68,12.0,positive,28
t45 t50 t84 t10 t10 t70 t6 t56 t60 t56 t36 t60 t60 t15 t17 t78 t60 t34 t60 t71 t50 t60 t15 t39 t53 t50 t16 t66,15.0,positive,28
t71 t34 t79 t61 t17 t53 t79 t56 t6 t84 t16 t79 t84 t39 t37 t47 t6 t37 t39 t45 t65 t17 t39 t39 t39 t39 t34 t15,14.0,positive,28
t61 t10 t34 t27 t21 t36 t16 t34 t10 t68 t70 t60 t66 t6 t23 t6 t21 t47 t21 t17 t84 t60 t15 t66 t60 t52 t79 t34,11.0,positive,28
t61 t84 t37 t45 t17 t71 t21 t17 t79 t84 t39 t37 t37 t39 t39 t56 t6 t33 t60 t23 t34 t60 t84 t65 t6 t79 t68 t56,13.0,positive,28
t52 t60 t71 t79 t19 t6 t50 t84 t68 t79 t15 t21 t33 t39 t47 t70 t37 t79 t37 t66 t36 t19 t66 t39 t10 t27 t62 t19,,negative,28
t56 t15 t17 t37 t6 t21 t19 t10 t79 t19 t34 t53 t15 t6 t66 t60 t78 t65 t70 t15 t15 t68 t50 t16 t56 t47 t68 t61,,negative,28
t62 t36 t62 t10 t84 t78 t62 t52 t19 t33 t66 t23 t84 t56 t16 t10 t47 t27 t19 t82 t56 t19 t27 t66 t15 t62 t50 t50,,negative,28
t10 t21 t52 t45 t37 t6 t66 t62 t27 t56 t82 t56 t16 t45 t56 t10 t71 t6 t70 t50 t37 t70 t70 t66 t70 t65 t33 t45,,negative,28
