sample,parse_depth,type,length
t43 t77 t67 t61 t6 t28 t30 t27 t64 t70 t27 t4 t49 t31 t36 t52 t69 t72 t32 t55,16.0,positive,20
t48 t76 t67 t16 t56 t13 t49 t22 t48 t83 t44 t70 t27 t16 t53 t5 t51 t26 t55 t55,16.0,positive,20
t46 t76 t67 t16 t67 t69 t45 t52 t51 t20 t54 t55 t73 t21 t53 t5 t51 t26 t55 t55,15.0,positive,20
t48 t70 t27 t16 t44 t3 t51 t26 t53 t71 t22 t71 t77 t70 t27 t16 t54 t44 t32 t55,13.0,positive,20
t43 t69 t70 t37 t51 t73 t29 t5 t51 t26 t53 t7 t28 t20 t31 t71 t77 t54 t32 t55,16.0,positive,20
t43 t77 t67 t31 t55 t70 t52 t36 t67 t3 t51 t26 t62 t3 t12 t24 t61 t76 t3 t55,13.0,positive,20
t32 t55 t52 t29 t16 t31 t71 t77 t70 t27 t38 t54 t46 t56 t5 t76 t67 t70 t55 t55,11.0,positive,20
t43 t65 t24 t77 t56 t81 t16 t18 t53 t39 t55 t52 t32 t38 t3 t51 t26 t76 t56 t55,11.0,positive,20
t43 t67 t49 t27 t29 t56 t44 t3 t51 t26 t62 t43 t1 t44 t3 t51 t26 t43 t32 t55,14.0,positive,20
t77 t13 t6 t25 t6 t62 t7 t20 t12 t0 t57 t55 t82 t48 t57 t73 t36 t18 t21 t13,,negative,20
t75 t9 t66 t12 t62 t13 t19 t67 t52 t32 t30 t6 t31 t15 t43 t34 t24 t48 t3 t31,,negative,20
t29 t29 t36 t21 t28 t4 t29 t26 t12 t0 t19 t19 t70 t37 t57 t56 t49 t7 t44 t33,,negative,20
t71 t73 t54 t75 t72 t51 t70 t67 t53 t46 t61 t83 t66 t66 t25 t44 t8 t19 t55 t27,,negative,20
t37 t13 t39 t69 t44 t44 t34 t29 t23 t81 t63 t55 t7 t67 t58 t52 t71 t56 t17 t75,,negative,20
t16 t65 t34 t58 t77 t21 t54 t38 t9 t66 t38 t21 t17 t54 t54 t12 t77 t61 t72 t16,,negative,20
t69 t26 t55 t6 t9 t21 t42 t30 t81 t24 t8 t42 t83 t2 t21 t27 t77 t19 t2 t29,,negative,20
t73 t56 t39 t26 t0 t29 t59 t46 t72 t26 t30 t70 t20 t62 t49 t7 t20 t76 t20 t37,,negative,20
t5 t4 t67 t66 t54 t19 t16 t43 t24 t45 t75 t32 t55 t70 t58 t73 t66 t77 t11 t12,,negative,20
t18 t36 t53 t80 t67 t61 t4 t13 t56 t43 t54 t12 t9 t11 t55 t52 t57 t16 t76 t77,,negative,20
t48 t62 t16 t67 t44 t8 t45 t70 t27 t16 t1 t2 t46 t65 t42 t5 t76 t67 t70 t55 t55,11.0,positive,21
t34 t46 t81 t76 t65 t24 t77 t67 t31 t6 t73 t55 t52 t29 t38 t38 t38 t38 t38 t42 t55,15.0,positive,21
t49 t77 t67 t31 t55 t39 t0 t49 t70 t27 t38 t1 t2 t46 t3 t5 t76 t67 t70 t55 t55,12.0,positive,21
t82 t24 t8 t45 t70 t27 t38 t1 t2 t61 t76 t67 t16 t44 t5 t51 t26 t43 t54 t6 t55,12.0,positive,21
t29 t55 t52 t29 t16 t27 t64 t70 t27 t16 t70 t27 t16 t54 t46 t81 t76 t67 t70 t55 t55,11.0,positive,21
t32 t55 t52 t32 t38 t38 t22 t71 t77 t70 t27 t81 t69 t16 t51 t26 t2 t46 t81 t32 t55,12.0,positive,21
t43 t15 t3 t51 t26 t76 t67 t4 t20 t29 t52 t51 t56 t73 t66 t54 t5 t51 t26 t55 t55,11.0,positive,21
t71 t77 t16 t51 t26 t2 t61 t76 t67 t38 t65 t66 t42 t13 t82 t54 t5 t51 t26 t55 t55,11.0,positive,21
t20 t23 t55 t52 t32 t27 t46 t8 t45 t70 t27 t38 t70 t27 t38 t54 t46 t82 t24 t32 t55,11.0,positive,21
t48 t70 t27 t38 t44 t5 t51 t26 t7 t71 t22 t71 t77 t70 t27 t38 t1 t2 t44 t32 t55,13.0,positive,21
t62 t21 t52 t28 t8 t16 t81 t27 t44 t83 t60 t27 t9 t42 t73 t39 t32 t20 t24 t63 t22,,negative,21
t15 t63 t67 t1 t4 t58 t9 t81 t61 t31 t72 t32 t4 t17 t11 t43 t3 t31 t7 t63 t82,,negative,21
t34 t53 t52 t72 t53 t23 t77 t82 t32 t21 t11 t62 t44 t48 t7 t83 t17 t63 t37 t75 t7,,negative,21
t39 t64 t48 t81 t39 t7 t48 t80 t54 t38 t69 t37 t11 t17 t64 t18 t38 t8 t38 t12 t67,,negative,21
t25 t15 t59 t5 t20 t38 t54 t30 t77 t72 t69 t46 t45 t31 t82 t42 t62 t3 t51 t1 t53,,negative,21
t82 t60 t37 t54 t83 t37 t0 t39 t36 t11 t76 t29 t48 t59 t80 t80 t18 t33 t17 t7 t7,,negative,21
t30 t65 t20 t3 t44 t44 t36 t44 t48 t46 t51 t6 t24 t20 t53 t75 t54 t66 t54 t44 t9,,negative,21
t42 t12 t23 t59 t26 t5 t69 t60 t53 t66 t56 t58 t13 t8 t75 t29 t17 t39 t53 t6 t46,,negative,21
t57 t5 t70 t66 t28 t81 t57 t48 t51 t49 t0 t17 t44 t5 t27 t73 t13 t25 t55 t4 t56,,negative,21
t48 t34 t60 t20 t45 t26 t58 t20 t62 t57 t15 t48 t7 t2 t33 t51 t23 t36 t33 t36 t0,,negative,21
t64 t70 t27 t16 t16 t51 t26 t2 t56 t67 t76 t67 t16 t56 t13 t66 t54 t3 t51 t26 t55 t55,11.0,positive,22
t46 t76 t67 t16 t3 t73 t34 t31 t43 t4 t22 t45 t70 t27 t81 t51 t7 t5 t51 t26 t55 t55,16.0,positive,22
t49 t36 t76 t67 t16 t51 t26 t2 t82 t45 t52 t69 t15 t42 t73 t21 t53 t3 t51 t26 t6 t55,14.0,positive,22
t43 t65 t15 t30 t16 t18 t53 t5 t51 t26 t7 t55 t52 t32 t11 t52 t69 t3 t51 t26 t32 t55,13.0,positive,22
t48 t76 t67 t4 t49 t31 t29 t52 t69 t3 t13 t52 t5 t51 t26 t7 t53 t5 t51 t26 t6 t55,15.0,positive,22
t43 t69 t70 t52 t44 t5 t51 t26 t30 t67 t16 t44 t3 t51 t26 t43 t54 t55 t5 t61 t32 t55,18.0,positive,22
t32 t60 t66 t27 t43 t4 t22 t45 t70 t27 t16 t70 t27 t38 t16 t51 t26 t2 t56 t44 t32 t55,11.0,positive,22
t43 t65 t24 t67 t62 t16 t18 t7 t5 t51 t26 t53 t55 t52 t29 t5 t51 t26 t76 t65 t42 t55,13.0,positive,22
t49 t65 t33 t3 t51 t26 t0 t49 t70 t27 t11 t52 t69 t16 t51 t26 t2 t46 t56 t5 t32 t55,11.0,positive,22
t49 t15 t5 t51 t26 t76 t67 t4 t49 t27 t29 t52 t69 t56 t67 t5 t51 t26 t43 t54 t55 t55,12.0,positive,22
t55 t72 t27 t64 t2 t29 t27 t33 t57 t81 t76 t56 t15 t58 t73 t81 t64 t5 t15 t77 t64 t38,,negative,22
t25 t55 t11 t77 t58 t25 t77 t20 t46 t43 t60 t38 t59 t82 t13 t39 t62 t23 t9 t49 t7 t4,,negative,22
t72 t38 t12 t24 t31 t75 t24 t60 t72 t43 t3 t43 t12 t54 t61 t12 t52 t4 t4 t56 t30 t71,,negative,22
t11 t75 t3 t45 t46 t21 t65 t46 t37 t5 t4 t52 t53 t71 t11 t42 t23 t15 t7 t69 t2 t8,,negative,22
t12 t76 t76 t75 t16 t52 t56 t77 t75 t69 t17 t13 t76 t65 t31 t26 t42 t2 t6 t3 t39 t83,,negative,22
t23 t37 t18 t76 t57 t59 t73 t38 t62 t13 t38 t52 t23 t53 t42 t64 t77 t81 t20 t67 t12 t22,,negative,22
t42 t28 t12 t33 t23 t20 t37 t37 t82 t60 t80 t20 t5 t71 t33 t70 t58 t39 t72 t13 t65 t42,,negative,22
t65 t1 t51 t48 t66 t37 t46 t15 t0 t29 t20 t39 t1 t19 t4 t45 t46 t4 t62 t44 t36 t24,,negative,22
t12 t61 t12 t18 t31 t31 t80 t48 t55 t3 t66 t34 t13 t42 t72 t32 t62 t49 t62 t36 t3 t6,,negative,22
t0 t32 t27 t11 t48 t60 t63 t53 t66 t48 t5 t33 t72 t17 t18 t72 t21 t55 t71 t43 t4 t3,,negative,22
t34 t46 t67 t38 t67 t31 t6 t13 t66 t54 t3 t51 t26 t6 t3 t76 t67 t81 t69 t20 t54 t6 t55,13.0,positive,23
t82 t24 t54 t65 t5 t51 t26 t43 t67 t70 t66 t20 t16 t51 t26 t2 t70 t27 t38 t54 t61 t32 t55,17.0,positive,23
t48 t76 t65 t15 t30 t16 t52 t29 t80 t66 t51 t19 t46 t0 t39 t55 t52 t29 t11 t52 t51 t42 t55,16.0,positive,23
t34 t70 t27 t16 t44 t3 t51 t26 t7 t71 t27 t71 t77 t70 t27 t16 t16 t51 t26 t2 t61 t32 t55,13.0,positive,23
t43 t77 t56 t28 t52 t72 t76 t67 t38 t67 t31 t55 t73 t34 t31 t71 t77 t53 t3 t51 t26 t55 t55,14.0,positive,23
t48 t76 t65 t15 t73 t49 t31 t46 t8 t45 t70 t27 t1 t2 t3 t12 t45 t52 t69 t53 t65 t42 t55,19.0,positive,23
t66 t24 t76 t67 t38 t67 t16 t56 t73 t66 t54 t5 t51 t26 t55 t13 t82 t54 t5 t51 t26 t6 t55,16.0,positive,23
t48 t24 t7 t71 t31 t64 t70 t27 t81 t51 t70 t27 t38 t16 t51 t26 t2 t56 t44 t76 t15 t42 t55,11.0,positive,23
t9 t61 t3 t51 t26 t43 t30 t22 t66 t24 t0 t49 t70 t27 t38 t70 t27 t38 t54 t36 t44 t32 t55,13.0,positive,23
t32 t55 t52 t32 t16 t22 t71 t77 t70 t27 t16 t16 t51 t26 t2 t46 t67 t61 t6 t5 t76 t3 t55,11.0,positive,23
t21 t81 t80 t77 t73 t29 t16 t33 t52 t75 t24 t65 t24 t11 t49 t26 t29 t4 t76 t70 t66 t55 t72,,negative,23
t60 t62 t64 t30 t4 t25 t53 t60 t28 t23 t34 t42 t77 t2 t72 t42 t59 t63 t43 t23 t26 t52 t1,,negative,23
t81 t69 t82 t18 t26 t83 t20 t48 t30 t43 t6 t59 t81 t57 t45 t62 t63 t57 t1 t71 t13 t42 t69,,negative,23
t27 t36 t62 t42 t45 t52 t11 t71 t73 t69 t45 t27 t26 t83 t26 t73 t33 t82 t30 t66 t34 t80 t61,,negative,23
t70 t27 t77 t72 t58 t43 t55 t3 t52 t18 t19 t34 t18 t22 t0 t54 t58 t22 t62 t16 t44 t52 t53,,negative,23
t69 t38 t49 t53 t16 t75 t67 t63 t4 t3 t8 t67 t45 t49 t22 t2 t55 t26 t38 t83 t17 t11 t25,,negative,23
t72 t7 t20 t0 t63 t42 t83 t24 t19 t22 t73 t9 t6 t62 t4 t37 t42 t18 t70 t54 t34 t44 t44,,negative,23
t70 t15 t30 t25 t15 t34 t64 t7 t39 t70 t33 t65 t58 t36 t36 t9 t49 t26 t4 t15 t36 t60 t12,,negative,23
t45 t18 t77 t3 t70 t1 t81 t11 t71 t4 t69 t33 t55 t72 t26 t28 t61 t21 t65 t37 t36 t3 t61,,negative,23
t70 t75 t76 t29 t6 t3 t77 t61 t36 t52 t20 t70 t11 t73 t72 t51 t15 t80 t82 t64 t2 t67 t46,,negative,23
t43 t77 t67 t31 t6 t6 t54 t48 t70 t27 t16 t1 t2 t46 t56 t3 t76 t67 t81 t69 t72 t54 t6 t55,12.0,positive,24
t49 t4 t76 t67 t81 t51 t67 t16 t3 t13 t82 t54 t3 t51 t26 t55 t13 t66 t54 t3 t51 t26 t6 t55,16.0,positive,24
t48 t76 t67 t16 t67 t11 t52 t69 t3 t13 t66 t54 t5 t51 t26 t6 t13 t66 t54 t3 t51 t26 t55 t55,16.0,positive,24
t49 t65 t5 t51 t26 t76 t67 t16 t3 t73 t34 t31 t46 t83 t17 t70 t27 t38 t53 t5 t51 t26 t6 t55,16.0,positive,24
t43 t77 t65 t66 t42 t18 t53 t5 t51 t26 t7 t49 t27 t36 t29 t9 t43 t16 t51 t26 t20 t76 t56 t55,12.0,positive,24
t49 t67 t70 t29 t7 t52 t20 t23 t38 t38 t38 t16 t80 t0 t28 t46 t57 t39 t32 t61 t76 t15 t42 t55,18.0,positive,24
t66 t24 t76 t67 t38 t56 t73 t34 t27 t64 t70 t27 t54 t20 t12 t45 t52 t51 t53 t5 t51 t26 t6 t55,20.0,positive,24
t63 t61 t76 t67 t81 t51 t67 t16 t72 t54 t6 t13 t49 t27 t64 t70 t27 t38 t7 t5 t51 t26 t6 t55,16.0,positive,24
t29 t18 t66 t22 t64 t70 t27 t81 t69 t70 t27 t4 t49 t22 t36 t52 t69 t16 t51 t26 t2 t44 t32 t55,12.0,positive,24
t29 t60 t66 t22 t46 t57 t49 t70 t27 t38 t70 t27 t81 t51 t16 t51 t26 t2 t46 t20 t12 t24 t32 t55,11.0,positive,24
t20 t46 t64 t17 t4 t7 t67 t26 t51 t37 t83 t43 t43 t6 t7 t53 t39 t73 t59 t30 t20 t75 t17 t20,,negative,24
t51 t1 t17 t9 t61 t53 t67 t51 t28 t24 t24 t9 t52 t49 t19 t25 t71 t24 t4 t27 t33 t61 t51 t66,,negative,24
t44 t58 t23 t70 t8 t7 t72 t29 t16 t53 t57 t69 t42 t39 t64 t63 t26 t21 t2 t72 t54 t77 t38 t62,,negative,24
t6 t13 t75 t24 t45 t2 t62 t28 t7 t42 t62 t5 t26 t59 t9 t25 t55 t19 t54 t29 t65 t29 t28 t4,,negative,24
t34 t52 t15 t17 t60 t52 t58 t22 t71 t45 t76 t33 t59 t57 t61 t21 t37 t17 t49 t69 t39 t4 t54 t56,,negative,24
t19 t28 t32 t30 t66 t44 t1 t64 t29 t77 t43 t67 t42 t66 t64 t15 t70 t67 t6 t54 t9 t5 t18 t51,,negative,24
t72 t48 t39 t69 t67 t11 t72 t52 t1 t72 t77 t26 t73 t27 t71 t30 t5 t70 t56 t63 t24 t21 t72 t69,,negative,24
t28 t15 t81 t18 t75 t55 t83 t16 t60 t36 t17 t11 t29 t73 t26 t69 t53 t66 t49 t15 t64 t82 t72 t71,,negative,24
t6 t36 t46 t65 t42 t5 t54 t73 t32 t38 t72 t73 t42 t53 t17 t12 t65 t24 t54 t73 t70 t75 t6 t3,,negative,24
t56 t46 t22 t13 t82 t73 t56 t53 t26 t73 t71 t32 t64 t46 t26 t82 t61 t46 t3 t34 t66 t77 t70 t32,,negative,24
t9 t46 t56 t5 t5 t51 t26 t43 t30 t22 t71 t77 t70 t27 t69 t45 t52 t69 t1 t2 t46 t3 t3 t32 t55,13.0,positive,25
t46 t76 t67 t38 t67 t81 t51 t67 t61 t6 t13 t82 t54 t3 t51 t26 t55 t13 t21 t53 t5 t51 t26 t55 t55,16.0,positive,25
t49 t65 t24 t77 t3 t16 t5 t51 t26 t54 t82 t24 t70 t27 t38 t16 t51 t26 t2 t61 t76 t67 t31 t6 t55,13.0,positive,25
t49 t77 t3 t28 t20 t31 t29 t55 t52 t29 t31 t82 t24 t54 t66 t24 t70 t27 t38 t70 t27 t16 t72 t32 t55,16.0,positive,25
t32 t18 t66 t27 t66 t24 t83 t5 t51 t26 t34 t56 t67 t70 t27 t16 t70 t27 t16 t54 t44 t76 t15 t42 t55,14.0,positive,25
t66 t24 t76 t67 t55 t81 t16 t52 t32 t16 t80 t0 t28 t46 t57 t39 t20 t54 t45 t52 t69 t72 t54 t55 t55,19.0,positive,25
t43 t67 t70 t33 t20 t20 t54 t82 t9 t43 t16 t51 t26 t36 t44 t3 t51 t26 t62 t82 t24 t76 t15 t42 t55,13.0,positive,25
t43 t36 t76 t65 t24 t69 t62 t16 t18 t7 t3 t51 t26 t53 t55 t52 t20 t23 t38 t16 t38 t81 t69 t42 t55,15.0,positive,25
t34 t61 t76 t65 t24 t77 t56 t75 t52 t32 t80 t0 t28 t46 t57 t3 t51 t26 t53 t55 t52 t29 t16 t42 t55,15.0,positive,25
t48 t76 t67 t38 t3 t73 t34 t27 t43 t65 t5 t51 t26 t54 t48 t61 t70 t27 t16 t7 t5 t51 t26 t6 t55,19.0,positive,25
t76 t39 t18 t25 t21 t9 t0 t38 t46 t54 t65 t70 t25 t34 t16 t59 t21 t24 t26 t28 t73 t77 t37 t70 t39,,negative,25
t65 t63 t20 t71 t70 t37 t71 t18 t83 t29 t27 t67 t52 t81 t83 t54 t67 t80 t8 t23 t48 t73 t19 t17 t2,,negative,25
t17 t20 t69 t20 t69 t21 t75 t62 t73 t65 t53 t52 t67 t28 t18 t77 t61 t32 t72 t11 t77 t28 t53 t45 t28,,negative,25
t21 t34 t81 t37 t58 t66 t15 t11 t3 t42 t65 t45 t82 t34 t23 t19 t34 t5 t66 t33 t5 t43 t71 t26 t17,,negative,25
t61 t57 t81 t57 t53 t2 t57 t33 t56 t52 t72 t80 t34 t37 t59 t82 t28 t42 t80 t4 t39 t32 t63 t20 t57,,negative,25
t60 t5 t23 t70 t65 t48 t20 t66 t63 t66 t70 t45 t11 t64 t16 t75 t66 t8 t21 t60 t45 t55 t30 t70 t11,,negative,25
t63 t2 t58 t63 t51 t15 t80 t27 t75 t28 t2 t62 t38 t15 t24 t25 t17 t52 t26 t45 t45 t11 t31 t57 t64,,negative,25
t7 t27 t55 t70 t38 t20 t59 t55 t21 t6 t25 t39 t34 t45 t53 t2 t23 t38 t11 t0 t70 t31 t39 t66 t73,,negative,25
t67 t3 t60 t44 t71 t71 t63 t61 t62 t16 t26 t54 t77 t13 t54 t63 t15 t80 t42 t61 t25 t73 t77 t26 t15,,negative,25
t24 t31 t70 t82 t44 t81 t62 t51 t17 t27 t24 t54 t63 t72 t23 t16 t82 t64 t8 t51 t73 t7 t52 t23 t32,,negative,25
t71 t77 t54 t46 t59 t24 t5 t51 t26 t43 t30 t22 t64 t70 t27 t81 t69 t70 t27 t38 t54 t46 t56 t5 t32 t55,13.0,positive,26
t66 t24 t76 t67 t4 t18 t53 t39 t49 t22 t29 t29 t52 t51 t56 t73 t34 t31 t71 t77 t7 t5 t51 t26 t55 t55,14.0,positive,26
t32 t60 t37 t22 t48 t54 t65 t3 t51 t26 t34 t30 t16 t67 t67 t70 t27 t81 t69 t70 t27 t38 t54 t61 t32 t55,16.0,positive,26
t82 t24 t76 t67 t4 t18 t7 t3 t51 t26 t53 t49 t31 t36 t29 t52 t51 t56 t73 t21 t53 t3 t51 t26 t6 t55,16.0,positive,26
t48 t54 t48 t70 t27 t38 t54 t46 t15 t42 t5 t76 t67 t38 t3 t13 t34 t22 t71 t77 t53 t3 t51 t26 t6 t55,14.0,positive,26
t48 t46 t81 t76 t67 t16 t65 t33 t42 t73 t34 t22 t48 t54 t63 t36 t67 t70 t27 t16 t53 t3 t51 t26 t55 t55,18.0,positive,26
t34 t46 t81 t76 t65 t24 t67 t81 t16 t52 t32 t80 t65 t22 t45 t28 t46 t57 t3 t51 t26 t7 t60 t33 t42 t55,17.0,positive,26
t20 t16 t51 t26 t2 t3 t12 t60 t37 t22 t46 t8 t45 t70 t27 t16 t70 t27 t16 t54 t44 t76 t67 t61 t55 t55,13.0,positive,26
t51 t73 t21 t7 t20 t20 t25 t9 t43 t1 t54 t20 t12 t18 t66 t31 t71 t77 t70 t27 t81 t51 t54 t61 t32 t55,14.0,positive,26
t29 t18 t66 t22 t64 t70 t27 t38 t70 t27 t69 t45 t52 t51 t16 t51 t26 t2 t44 t76 t67 t16 t72 t54 t6 t55,11.0,positive,26
t21 t24 t70 t36 t70 t21 t46 t21 t64 t80 t11 t53 t29 t81 t59 t2 t17 t7 t11 t72 t56 t22 t59 t43 t56 t17,,negative,26
t60 t58 t56 t52 t11 t37 t43 t2 t77 t42 t37 t61 t63 t70 t66 t5 t58 t55 t52 t67 t37 t73 t67 t60 t39 t72,,negative,26
t65 t60 t34 t27 t11 t27 t39 t43 t36 t26 t58 t45 t55 t0 t49 t67 t7 t44 t31 t67 t27 t4 t6 t67 t1 t63,,negative,26
t32 t67 t65 t75 t58 t38 t0 t38 t21 t42 t57 t21 t26 t32 t67 t56 t15 t80 t28 t13 t66 t32 t29 t43 t26 t20,,negative,26
t26 t51 t57 t29 t73 t20 t59 t72 t59 t64 t5 t33 t18 t75 t21 t67 t30 t54 t48 t25 t2 t28 t16 t0 t19 t58,,negative,26
t46 t42 t61 t82 t24 t18 t65 t76 t16 t26 t32 t62 t9 t37 t18 t36 t83 t13 t57 t69 t64 t32 t83 t64 t31 t73,,negative,26
t64 t65 t65 t3 t38 t49 t2 t36 t45 t49 t56 t57 t64 t9 t75 t7 t20 t81 t32 t26 t42 t52 t46 t13 t34 t5,,negative,26
t45 t7 t16 t77 t18 t7 t82 t11 t72 t48 t15 t46 t32 t0 t2 t18 t60 t43 t46 t17 t73 t31 t56 t58 t8 t56,,negative,26
t28 t77 t70 t58 t25 t44 t2 t12 t34 t31 t46 t11 t75 t27 t76 t59 t5 t26 t51 t28 t77 t18 t80 t6 t58 t43,,negative,26
t55 t20 t33 t25 t66 t15 t20 t4 t9 t63 t15 t28 t12 t11 t12 t3 t26 t24 t23 t57 t83 t31 t21 t72 t12 t24,,negative,26
t32 t18 t37 t22 t32 t55 t52 t29 t16 t27 t64 t70 t27 t16 t70 t27 t16 t70 t27 t11 t52 t51 t1 t2 t44 t32 t55,14.0,positive,27
t48 t54 t71 t77 t1 t2 t46 t82 t24 t70 t27 t16 t1 t2 t46 t30 t12 t24 t76 t65 t24 t67 t73 t18 t66 t42 t55,11.0,positive,27
t20 t23 t55 t52 t49 t28 t52 t23 t69 t45 t52 t51 t38 t16 t31 t71 t77 t70 t27 t81 t51 t1 t2 t61 t76 t3 t55,16.0,positive,27
t43 t67 t70 t37 t20 t29 t36 t67 t3 t51 t26 t81 t43 t16 t51 t26 t7 t60 t7 t5 t51 t26 t53 t71 t24 t32 t55,16.0,positive,27
t66 t24 t76 t67 t38 t3 t73 t34 t22 t71 t77 t16 t51 t26 t2 t61 t22 t45 t70 t27 t16 t53 t3 t51 t26 t55 t55,20.0,positive,27
t43 t69 t49 t22 t49 t28 t52 t69 t44 t3 t51 t26 t30 t43 t16 t51 t26 t61 t3 t51 t26 t43 t76 t67 t31 t55 t55,14.0,positive,27
t49 t69 t49 t31 t20 t55 t81 t16 t60 t53 t3 t51 t26 t53 t72 t54 t9 t43 t16 t51 t26 t72 t76 t67 t61 t55 t55,16.0,positive,27
t48 t70 t27 t16 t46 t3 t3 t3 t51 t26 t7 t71 t27 t71 t77 t70 t27 t4 t20 t29 t52 t51 t54 t56 t67 t32 t55,13.0,positive,27
t63 t36 t67 t76 t65 t24 t77 t56 t61 t52 t29 t16 t81 t51 t80 t24 t53 t71 t4 t19 t46 t57 t39 t18 t33 t42 t55,18.0,positive,27
t63 t44 t76 t67 t16 t67 t69 t45 t52 t69 t65 t42 t73 t82 t54 t5 t51 t26 t6 t73 t21 t53 t5 t51 t26 t55 t55,16.0,positive,27
t34 t21 t83 t64 t3 t11 t0 t21 t34 t71 t31 t42 t18 t48 t49 t15 t83 t64 t4 t20 t31 t61 t60 t31 t57 t77 t12,,negative,27
t39 t30 t54 t82 t0 t1 t8 t44 t6 t69 t17 t25 t34 t58 t75 t66 t62 t48 t59 t9 t42 t20 t19 t13 t73 t71 t2,,negative,27
t72 t75 t33 t42 t2 t37 t72 t21 t33 t24 t82 t6 t81 t15 t62 t25 t57 t29 t28 t28 t39 t29 t51 t4 t19 t72 t48,,negative,27
t83 t75 t81 t29 t59 t77 t26 t49 t8 t2 t3 t9 t6 t46 t62 t67 t83 t71 t45 t23 t13 t43 t31 t8 t2 t23 t56,,negative,27
t52 t52 t56 t59 t46 t83 t80 t53 t39 t62 t8 t33 t48 t64 t56 t77 t51 t13 t72 t23 t13 t56 t1 t4 t58 t19 t65,,negative,27
t1 t77 t1 t72 t25 t61 t57 t28 t12 t52 t5 t77 t45 t56 t42 t34 t1 t71 t49 t17 t29 t29 t82 t45 t17 t67 t42,,negative,27
t38 t32 t4 t34 t13 t18 t9 t27 t6 t42 t22 t34 t5 t83 t66 t32 t60 t53 t72 t20 t5 t18 t66 t66 t45 t75 t3,,negative,27
t25 t11 t22 t56 t54 t55 t12 t51 t77 t9 t9 t21 t81 t25 t62 t37 t75 t26 t52 t76 t60 t83 t32 t9 t44 t56 t71,,negative,27
t55 t82 t73 t11 t67 t70 t75 t15 t60 t72 t46 t51 t58 t7 t31 t29 t31 t56 t55 t70 t64 t34 t26 t51 t71 t83 t51,,negative,27
t27 t46 t55 t54 t13 t64 t83 t61 t49 t9 t34 t29 t37 t83 t61 t69 t77 t34 t64 t31 t1 t70 t62 t25 t33 t81 t52,,negative,27
t34 t70 t27 t1 t2 t59 t45 t52 t69 t44 t3 t51 t26 t7 t71 t27 t71 t77 t70 t27 t81 t51 t54 t46 t59 t24 t32 t55,16.0,positive,28
t63 t46 t56 t5 t76 t67 t16 t67 t38 t56 t73 t49 t27 t71 t77 t7 t3 t51 t26 t55 t13 t66 t54 t3 t51 t26 t6 t55,19.0,positive,28
t49 t77 t56 t28 t30 t31 t64 t70 t27 t16 t51 t26 t2 t3 t12 t45 t52 t51 t61 t5 t51 t26 t43 t76 t65 t66 t42 t55,18.0,positive,28
t43 t69 t70 t66 t28 t20 t31 t34 t70 t27 t16 t61 t5 t51 t26 t53 t71 t27 t71 t77 t70 t27 t81 t69 t7 t28 t32 t55,19.0,positive,28
t66 t24 t8 t45 t70 t27 t81 t51 t16 t51 t26 t2 t46 t82 t24 t76 t67 t38 t65 t42 t13 t82 t54 t3 t51 t26 t6 t55,11.0,positive,28
t29 t55 t52 t29 t38 t31 t71 t77 t70 t27 t16 t16 t51 t26 t2 t44 t76 t67 t16 t3 t13 t82 t54 t3 t51 t26 t55 t55,11.0,positive,28
t64 t70 t27 t16 t16 t51 t26 t2 t44 t60 t5 t51 t26 t43 t77 t56 t28 t52 t72 t70 t27 t16 t54 t46 t3 t3 t32 t55,13.0,positive,28
t9 t72 t81 t22 t64 t70 t27 t16 t51 t26 t2 t59 t45 t52 t51 t70 t27 t16 t16 t51 t26 t2 t44 t76 t65 t66 t42 t55,17.0,positive,28
t9 t61 t67 t44 t54 t48 t70 t27 t81 t69 t54 t81 t16 t67 t44 t76 t67 t16 t61 t67 t67 t3 t51 t26 t43 t54 t55 t55,12.0,positive,28
t82 t24 t76 t65 t24 t69 t75 t60 t53 t39 t55 t52 t49 t49 t22 t32 t44 t5 t51 t26 t30 t43 t16 t51 t26 t25 t42 t55,20.0,positive,28
t5 t8 t31 t58 t8 t61 t24 t36 t17 t43 t26 t48 t51 t37 t21 t25 t23 t2 t46 t62 t62 t22 t60 t34 t77 t59 t45 t39,,negative,28
t5 t59 t38 t57 t6 t72 t55 t63 t43 t30 t72 t83 t32 t42 t43 t31 t11 t53 t33 t9 t26 t63 t38 t82 t16 t64 t13 t16,,negative,28
t52 t11 t52 t36 t20 t8 t73 t59 t24 t12 t8 t27 t42 t27 t6 t53 t76 t60 t61 t12 t65 t62 t15 t22 t22 t1 t34 t52,,negative,28
t0 t51 t34 t70 t26 t38 t61 t2 t36 t17 t24 t59 t34 t55 t57 t1 t69 t54 t69 t49 t55 t24 t3 t8 t67 t66 t0 t71,,negative,28
t31 t26 t66 t6 t62 t34 t60 t73 t53 t2 t83 t27 t61 t30 t33 t77 t25 t12 t19 t17 t57 t24 t13 t12 t80 t27 t58 t9,,negative,28
t73 t32 t22 t6 t24 t37 t55 t29 t70 t82 t73 t72 t59 t76 t0 t72 t21 t3 t65 t17 t48 t4 t62 t77 t26 t58 t19 t63,,negative,28
t62 t32 t62 t9 t55 t4 t69 t33 t8 t30 t75 t71 t34 t22 t44 t3 t46 t19 t65 t15 t17 t81 t51 t13 t65 t5 t7 t17,,negative,28
