sample,parse_depth,type,length
t22 t46 t22 t7 t32 t1 t43 t71 t68 t35 t55 t53 t66 t65 t9 t34 t55 t50 t11,,negative,19
t47 t66 t47 t44 t21 t34 t17 t66 t38 t68 t35 t46 t1 t22 t37 t47 t29 t49 t17,,negative,19
t43 t6 t60 t5 t21 t25 t60 t29 t65 t25 t2 t71 t7 t55 t2 t1 t69 t44 t70,,negative,19
t7 t6 t49 t32 t7 t16 t38 t71 t71 t38 t51 t34 t16 t21 t7 t67 t21 t1 t50 t71,13.0,positive,20
t0 t2 t61 t49 t53 t71 t21 t42 t2 t66 t7 t43 t65 t49 t61 t6 t22 t21 t26 t26,9.0,positive,20
t16 t29 t70 t24 t58 t46 t6 t68 t53 t5 t43 t18 t21 t16 t45 t56 t21 t21 t46 t38,11.0,positive,20
t19 t61 t50 t2 t66 t69 t21 t65 t11 t61 t16 t65 t26 t65 t16 t38 t24 t65 t29 t22,12.0,positive,20
t70 t35 t42 t50 t65 t67 t41 t21 t31 t66 t34 t55 t6 t65 t50 t60 t9 t41 t53 t7,13.0,positive,20
t7 t38 t29 t6 t22 t43 t19 t16 t0 t66 t21 t0 t49 t35 t6 t22 t61 t24 t9 t11,17.0,positive,20
t2 t22 t16 t70 t6 t2 t21 t29 t66 t42 t51 t24 t49 t66 t11 t43 t18 t65 t43 t26,10.0,positive,20
t43 t53 t2 t43 t44 t0 t69 t26 t49 t51 t0 t16 t70 t11 t50 t43 t65 t66 t46 t44,10.0,positive,20
t25 t21 t21 t6 t43 t2 t29 t5 t34 t68 t7 t5 t51 t49 t47 t59 t49 t56 t21 t29,,negative,20
t68 t47 t19 t37 t34 t38 t46 t67 t32 t16 t56 t19 t50 t55 t37 t51 t49 t2 t42 t43,,negative,20
t68 t60 t21 t19 t44 t68 t66 t38 t53 t31 t1 t47 t71 t58 t70 t11 t42 t71 t35 t46,,negative,20
t68 t69 t61 t25 t67 t16 t55 t69 t49 t46 t67 t7 t1 t65 t34 t11 t19 t5 t49 t5,,negative,20
t42 t11 t6 t19 t49 t44 t18 t60 t49 t5 t53 t21 t19 t29 t60 t32 t41 t38 t69 t70,,negative,20
t21 t46 t46 t46 t59 t68 t71 t18 t56 t34 t35 t24 t42 t43 t7 t9 t18 t55 t65 t22,,negative,20
t18 t51 t60 t60 t66 t66 t49 t11 t29 t2 t34 t66 t11 t41 t21 t7 t2 t69 t7 t21,,negative,20
t65 t7 t43 t6 t37 t17 t7 t61 t47 t32 t9 t6 t68 t43 t61 t17 t24 t45 t69 t66,,negative,20
t41 t67 t46 t69 t0 t59 t67 t41 t66 t42 t65 t38 t26 t16 t26 t9 t32 t0 t2 t58,,negative,20
t60 t66 t66 t49 t31 t19 t37 t59 t32 t70 t68 t29 t11 t21 t41 t66 t65 t51 t24 t24,,negative,20
t7 t29 t24 t71 t43 t71 t47 t1 t21 t55 t42 t7 t51 t26 t67 t61 t65 t16 t46 t56 t24,13.0,positive,21
t41 t59 t42 t31 t60 t5 t66 t41 t55 t43 t1 t59 t9 t31 t68 t50 t9 t70 t34 t9 t71,,negative,21
t11 t49 t58 t45 t5 t67 t56 t65 t6 t34 t58 t69 t55 t50 t38 t61 t2 t43 t41 t9 t58,,negative,21
t9 t9 t61 t26 t56 t24 t26 t1 t2 t70 t67 t66 t26 t58 t1 t53 t65 t38 t34 t2 t67,,negative,21
t24 t11 t32 t5 t38 t66 t22 t65 t5 t53 t71 t32 t16 t66 t1 t41 t43 t25 t42 t41 t56,,negative,21
t45 t6 t25 t34 t7 t58 t24 t9 t67 t65 t45 t37 t31 t70 t7 t0 t59 t42 t66 t51 t43,,negative,21
t24 t42 t51 t16 t18 t49 t6 t45 t2 t50 t29 t47 t7 t46 t9 t71 t21 t58 t47 t61 t67,,negative,21
t26 t24 t59 t71 t44 t50 t42 t66 t9 t2 t34 t61 t56 t50 t43 t31 t5 t22 t0 t34 t47,,negative,21
t0 t61 t37 t56 t71 t43 t22 t1 t5 t26 t50 t55 t49 t6 t35 t29 t25 t25 t68 t17 t41,,negative,21
t17 t49 t19 t21 t32 t44 t37 t18 t26 t38 t7 t29 t50 t53 t50 t43 t32 t46 t59 t47 t51,,negative,21
t50 t7 t26 t22 t41 t49 t70 t5 t41 t67 t66 t31 t7 t70 t44 t35 t66 t18 t50 t11 t71,,negative,21
t32 t71 t49 t46 t11 t60 t7 t46 t46 t22 t31 t26 t71 t53 t7 t65 t61 t38 t2 t26 t70 t42,12.0,positive,22
t50 t29 t70 t11 t11 t2 t43 t5 t70 t16 t17 t67 t11 t21 t55 t49 t32 t24 t6 t55 t34 t22,12.0,positive,22
t26 t29 t43 t47 t19 t59 t31 t2 t26 t22 t70 t2 t46 t7 t49 t35 t46 t37 t6 t65 t0 t29,16.0,positive,22
t66 t21 t26 t49 t9 t0 t43 t22 t35 t66 t21 t65 t38 t29 t70 t41 t38 t47 t38 t22 t67 t49,11.0,positive,22
t53 t69 t71 t67 t46 t44 t49 t29 t51 t34 t55 t19 t42 t56 t45 t0 t17 t49 t31 t66 t7 t55,,negative,22
t11 t69 t59 t46 t59 t45 t11 t66 t44 t44 t69 t38 t41 t66 t41 t11 t56 t70 t66 t22 t55 t35,,negative,22
t37 t26 t53 t67 t9 t9 t53 t0 t1 t37 t6 t26 t70 t19 t35 t47 t70 t16 t25 t32 t32 t16,,negative,22
t29 t1 t21 t69 t2 t38 t37 t51 t31 t58 t7 t19 t71 t56 t46 t46 t19 t34 t41 t65 t31 t29,,negative,22
t55 t29 t9 t38 t1 t17 t29 t9 t6 t44 t5 t61 t67 t53 t11 t51 t31 t6 t35 t69 t2 t19,,negative,22
t56 t53 t70 t29 t37 t18 t22 t70 t70 t6 t6 t29 t11 t59 t9 t56 t18 t34 t70 t43 t49 t11,,negative,22
t43 t17 t16 t31 t9 t58 t71 t17 t22 t22 t16 t21 t46 t66 t25 t21 t17 t49 t68 t21 t65 t7,,negative,22
t31 t68 t50 t43 t26 t6 t66 t61 t11 t21 t60 t18 t65 t38 t38 t43 t41 t42 t41 t41 t49 t21,,negative,22
t26 t17 t43 t44 t60 t0 t19 t69 t17 t55 t49 t19 t55 t58 t68 t1 t46 t26 t42 t17 t31 t19,,negative,22
t26 t21 t18 t1 t25 t11 t32 t49 t38 t49 t53 t16 t22 t24 t41 t50 t41 t32 t29 t26 t11 t45,,negative,22
t38 t53 t25 t34 t67 t16 t55 t59 t43 t19 t43 t29 t17 t47 t49 t18 t26 t37 t55 t1 t24 t41 t0,9.0,positive,23
t0 t41 t65 t60 t46 t60 t46 t11 t35 t51 t6 t61 t46 t1 t42 t43 t55 t69 t16 t59 t17 t0 t24,,negative,23
t17 t65 t42 t1 t11 t60 t50 t31 t50 t18 t35 t70 t2 t29 t6 t7 t35 t5 t65 t51 t24 t70 t68,,negative,23
t70 t59 t37 t60 t9 t11 t5 t43 t44 t68 t32 t70 t24 t21 t5 t31 t58 t35 t70 t16 t71 t70 t22,,negative,23
t6 t65 t1 t60 t58 t34 t11 t1 t2 t51 t58 t32 t31 t58 t34 t49 t68 t22 t66 t21 t44 t9 t7,,negative,23
t56 t51 t56 t22 t59 t0 t56 t19 t6 t6 t5 t46 t53 t11 t69 t71 t11 t35 t71 t70 t11 t17 t42,,negative,23
t24 t59 t31 t34 t0 t45 t69 t35 t38 t47 t69 t37 t44 t67 t37 t59 t70 t26 t56 t11 t0 t59 t26,,negative,23
t60 t47 t21 t32 t38 t66 t44 t56 t58 t6 t43 t18 t7 t26 t26 t29 t68 t22 t43 t56 t43 t34 t70,,negative,23
t58 t26 t38 t60 t37 t55 t51 t7 t17 t61 t68 t41 t56 t44 t61 t37 t29 t0 t35 t2 t0 t45 t58,,negative,23
t35 t46 t44 t34 t1 t53 t5 t32 t7 t46 t0 t65 t61 t49 t5 t61 t25 t42 t55 t67 t59 t44 t42,,negative,23
t65 t68 t35 t7 t6 t45 t19 t43 t68 t47 t68 t29 t68 t59 t38 t47 t6 t1 t19 t53 t70 t60 t42,,negative,23
t0 t55 t45 t69 t56 t35 t47 t21 t43 t5 t71 t65 t43 t61 t19 t22 t6 t45 t24 t1 t26 t7 t43 t43,8.0,positive,24
t42 t2 t67 t71 t65 t21 t6 t66 t66 t46 t38 t47 t18 t71 t53 t16 t65 t65 t49 t60 t21 t19 t51 t32,13.0,positive,24
t58 t24 t71 t29 t29 t71 t42 t11 t60 t22 t65 t43 t70 t70 t29 t70 t32 t58 t19 t0 t1 t26 t6 t61,18.0,positive,24
t51 t6 t46 t42 t59 t43 t35 t53 t60 t9 t22 t24 t55 t25 t68 t49 t2 t26 t24 t42 t70 t35 t0 t26,14.0,positive,24
t43 t19 t68 t19 t11 t16 t37 t2 t21 t65 t6 t16 t59 t37 t50 t16 t5 t56 t22 t16 t2 t47 t5 t49,,negative,24
t43 t58 t24 t65 t34 t24 t18 t47 t49 t71 t0 t26 t70 t32 t17 t9 t47 t41 t44 t45 t19 t43 t22 t45,,negative,24
t67 t6 t5 t5 t68 t32 t31 t1 t5 t67 t21 t34 t19 t60 t11 t34 t35 t31 t1 t19 t29 t32 t51 t11,,negative,24
t71 t47 t1 t19 t29 t21 t18 t11 t38 t46 t65 t21 t5 t65 t69 t71 t37 t58 t42 t29 t26 t60 t68 t49,,negative,24
t29 t5 t25 t37 t41 t31 t66 t71 t61 t61 t70 t68 t51 t21 t46 t31 t17 t68 t7 t21 t67 t0 t21 t70,,negative,24
t21 t9 t17 t32 t68 t41 t51 t42 t56 t45 t11 t9 t38 t41 t17 t71 t70 t50 t38 t38 t41 t19 t34 t49,,negative,24
t67 t26 t65 t6 t53 t56 t6 t11 t49 t32 t67 t70 t45 t6 t11 t68 t34 t58 t35 t53 t11 t25 t55 t68,,negative,24
t49 t35 t2 t26 t38 t51 t51 t51 t45 t35 t24 t51 t17 t65 t2 t61 t37 t6 t22 t29 t71 t60 t47 t5,,negative,24
t38 t9 t61 t67 t61 t17 t32 t60 t24 t7 t50 t38 t44 t41 t70 t43 t38 t44 t18 t53 t51 t6 t29 t51,,negative,24
t49 t9 t43 t43 t46 t29 t67 t49 t45 t18 t50 t32 t0 t71 t41 t21 t32 t26 t45 t42 t26 t47 t16 t1,,negative,24
t53 t71 t42 t43 t17 t19 t0 t29 t24 t53 t43 t18 t16 t22 t47 t24 t35 t71 t55 t0 t18 t67 t5 t43 t51,11.0,positive,25
t55 t70 t35 t58 t24 t5 t58 t2 t71 t29 t6 t65 t71 t65 t29 t34 t53 t43 t2 t21 t55 t51 t6 t69 t0,15.0,positive,25
t59 t43 t42 t21 t55 t49 t49 t26 t24 t35 t60 t53 t5 t1 t71 t2 t6 t41 t69 t45 t0 t21 t6 t16 t42,14.0,positive,25
t31 t9 t69 t16 t5 t44 t59 t17 t0 t26 t26 t24 t69 t51 t18 t47 t5 t22 t26 t26 t68 t0 t24 t21 t41,16.0,positive,25
t37 t22 t59 t58 t67 t47 t58 t51 t11 t11 t44 t21 t60 t46 t24 t24 t22 t42 t18 t70 t34 t56 t67 t55 t43,,negative,25
t7 t59 t18 t69 t43 t17 t70 t11 t2 t61 t49 t35 t43 t38 t67 t9 t65 t41 t71 t65 t35 t44 t70 t55 t58,,negative,25
t11 t32 t66 t61 t68 t43 t56 t69 t43 t43 t17 t16 t11 t68 t18 t1 t38 t29 t29 t58 t43 t9 t61 t44 t41,,negative,25
t55 t55 t21 t34 t49 t9 t43 t53 t59 t60 t21 t58 t44 t38 t32 t24 t59 t1 t25 t53 t22 t69 t0 t46 t7,,negative,25
t34 t29 t41 t0 t42 t58 t47 t32 t45 t21 t61 t61 t7 t67 t42 t34 t66 t47 t70 t5 t32 t68 t58 t37 t35,,negative,25
t43 t53 t41 t2 t69 t18 t65 t71 t1 t47 t50 t69 t18 t50 t43 t68 t59 t65 t55 t22 t47 t32 t9 t47 t42,,negative,25
t41 t41 t18 t5 t43 t67 t11 t38 t66 t38 t66 t1 t44 t37 t2 t61 t31 t34 t70 t32 t47 t31 t31 t34 t41,,negative,25
t46 t18 t44 t25 t46 t25 t31 t69 t32 t68 t34 t53 t5 t21 t53 t19 t56 t21 t70 t45 t53 t9 t37 t6 t7,,negative,25
t51 t49 t7 t25 t38 t44 t49 t26 t38 t22 t69 t53 t42 t26 t21 t34 t53 t0 t26 t56 t35 t44 t26 t42 t0,,negative,25
t41 t43 t22 t31 t61 t59 t1 t42 t22 t17 t29 t67 t18 t44 t5 t31 t70 t53 t46 t60 t69 t2 t1 t2 t18,,negative,25
t45 t1 t70 t31 t55 t69 t24 t16 t68 t26 t51 t46 t50 t11 t53 t0 t69 t49 t68 t7 t68 t45 t16 t35 t42 t29,,negative,26
t68 t41 t38 t29 t6 t9 t19 t34 t55 t45 t47 t32 t1 t56 t38 t19 t11 t37 t45 t42 t66 t45 t42 t55 t5 t29,,negative,26
t9 t61 t41 t49 t1 t31 t44 t25 t66 t31 t34 t6 t46 t56 t70 t71 t2 t24 t31 t50 t50 t51 t6 t70 t47 t31,,negative,26
t35 t19 t32 t38 t66 t16 t19 t22 t41 t32 t45 t69 t16 t7 t71 t26 t24 t43 t24 t21 t61 t49 t18 t60 t56 t59,,negative,26
t18 t49 t6 t46 t17 t0 t50 t68 t34 t31 t18 t19 t66 t19 t67 t26 t41 t69 t0 t1 t32 t6 t38 t67 t29 t65,,negative,26
t37 t51 t38 t65 t38 t44 t2 t58 t61 t35 t55 t11 t37 t9 t45 t32 t51 t71 t26 t67 t47 t32 t56 t42 t32 t38,,negative,26
t31 t65 t42 t53 t47 t55 t35 t34 t69 t19 t5 t42 t55 t44 t71 t71 t29 t7 t2 t26 t11 t1 t71 t43 t18 t71,,negative,26
t65 t21 t44 t41 t9 t38 t61 t19 t42 t59 t7 t46 t11 t0 t22 t58 t38 t45 t47 t35 t50 t38 t38 t29 t26 t69,,negative,26
t47 t31 t35 t22 t32 t71 t66 t29 t17 t51 t70 t7 t41 t65 t46 t69 t66 t61 t50 t19 t1 t21 t35 t61 t11 t69,,negative,26
t25 t65 t42 t47 t22 t56 t29 t56 t55 t32 t38 t49 t17 t22 t43 t46 t45 t34 t66 t58 t68 t69 t2 t1 t11 t41,,negative,26
t58 t56 t67 t9 t19 t38 t34 t29 t56 t50 t47 t38 t46 t71 t69 t35 t35 t67 t46 t69 t58 t51 t34 t35 t21 t69 t51,,negative,27
t53 t44 t60 t9 t18 t32 t53 t47 t59 t43 t5 t7 t32 t71 t24 t24 t42 t37 t56 t11 t42 t17 t69 t6 t19 t7 t7,,negative,27
t17 t24 t18 t37 t7 t7 t26 t44 t6 t43 t0 t47 t58 t46 t21 t37 t9 t60 t60 t42 t1 t2 t35 t61 t29 t38 t1,,negative,27
t11 t11 t24 t56 t22 t35 t21 t5 t21 t31 t7 t53 t66 t59 t50 t11 t35 t31 t6 t68 t32 t31 t1 t56 t61 t17 t2,,negative,27
t25 t5 t68 t60 t1 t55 t21 t41 t2 t24 t9 t56 t6 t47 t65 t7 t47 t19 t9 t44 t9 t66 t35 t21 t18 t50 t43,,negative,27
t65 t55 t67 t37 t38 t66 t32 t21 t43 t11 t9 t44 t69 t17 t17 t35 t58 t51 t53 t70 t58 t38 t61 t59 t5 t16 t50,,negative,27
t53 t50 t61 t67 t0 t31 t32 t68 t55 t61 t69 t55 t70 t43 t25 t26 t68 t66 t29 t2 t71 t6 t0 t61 t17 t0 t56,,negative,27
t70 t38 t44 t9 t9 t38 t66 t18 t7 t7 t68 t45 t29 t1 t61 t32 t60 t66 t17 t5 t49 t16 t7 t60 t32 t65 t19,,negative,27
t6 t31 t69 t18 t42 t31 t42 t7 t46 t32 t43 t29 t7 t6 t53 t58 t43 t22 t5 t9 t5 t24 t49 t60 t19 t26 t6,,negative,27
t6 t43 t42 t58 t6 t66 t25 t29 t56 t49 t42 t61 t65 t67 t7 t69 t56 t22 t61 t59 t29 t66 t35 t29 t9 t49 t6,,negative,27
t25 t37 t29 t66 t55 t34 t29 t22 t24 t38 t41 t0 t26 t11 t47 t6 t45 t45 t70 t56 t21 t71 t26 t37 t59 t56 t70 t21,11.0,positive,28
t37 t9 t58 t60 t2 t44 t17 t35 t34 t58 t61 t38 t6 t0 t5 t70 t6 t42 t42 t41 t34 t38 t38 t16 t42 t9 t22 t47,,negative,28
t61 t44 t22 t61 t49 t35 t22 t50 t42 t1 t17 t29 t31 t60 t51 t45 t0 t66 t61 t61 t42 t65 t18 t26 t26 t51 t50 t22,,negative,28
t35 t46 t1 t56 t24 t49 t69 t47 t29 t31 t41 t65 t17 t37 t2 t59 t44 t55 t71 t51 t66 t34 t0 t69 t19 t25 t22 t21,,negative,28
t46 t25 t18 t46 t56 t55 t51 t0 t53 t42 t69 t17 t59 t53 t19 t65 t24 t29 t6 t56 t41 t69 t49 t60 t32 t55 t1 t46,,negative,28
t31 t5 t55 t38 t1 t56 t32 t29 t60 t44 t26 t66 t45 t58 t38 t50 t67 t71 t59 t41 t7 t69 t71 t43 t26 t29 t22 t26,,negative,28
t70 t45 t37 t66 t34 t31 t0 t37 t37 t2 t24 t29 t69 t24 t51 t26 t47 t61 t50 t1 t2 t56 t70 t25 t22 t32 t45 t42,,negative,28
t58 t42 t67 t45 t60 t16 t35 t59 t66 t19 t18 t9 t58 t19 t21 t65 t11 t67 t32 t67 t42 t17 t0 t32 t37 t67 t38 t70,,negative,28
t55 t7 t35 t50 t41 t45 t26 t37 t60 t53 t29 t43 t68 t9 t45 t11 t67 t25 t69 t65 t0 t55 t7 t6 t66 t18 t2 t43,,negative,28
t58 t53 t9 t56 t70 t22 t46 t69 t43 t7 t43 t60 t43 t9 t69 t25 t46 t38 t1 t47 t53 t67 t5 t50 t6 t45 t58 t25,,negative,28
t29 t37 t7 t29 t19 t24 t31 t65 t38 t38 t7 t71 t17 t6 t60 t68 t25 t61 t61 t17 t51 t58 t7 t49 t2 t67 t5 t42,,negative,28
t38 t22 t56 t29 t66 t11 t29 t0 t66 t21 t51 t50 t35 t18 t67 t43 t21 t70 t0 t24 t43 t26 t66 t43 t38 t0 t38 t60 t11,18.0,positive,29
t58 t66 t16 t70 t11 t70 t24 t26 t19 t65 t59 t37 t24 t46 t44 t26 t22 t21 t6 t7 t51 t43 t43 t5 t60 t35 t61 t43 t2,12.0,positive,29
t45 t51 t66 t41 t2 t50 t71 t24 t18 t71 t41 t7 t59 t29 t6 t18 t18 t69 t49 t19 t21 t69 t21 t7 t25 t42 t11 t41 t35,,negative,29
t41 t2 t47 t5 t26 t22 t35 t35 t35 t9 t5 t49 t26 t42 t32 t16 t60 t65 t58 t46 t55 t21 t44 t18 t68 t35 t37 t1 t18,,negative,29
t67 t42 t49 t58 t24 t19 t7 t51 t50 t70 t24 t43 t7 t11 t25 t51 t49 t2 t45 t7 t53 t50 t7 t68 t1 t31 t5 t7 t21,,negative,29
t69 t34 t29 t43 t70 t69 t2 t9 t38 t38 t66 t6 t9 t18 t34 t34 t43 t38 t55 t19 t34 t61 t24 t35 t19 t21 t6 t66 t47,,negative,29
t47 t32 t19 t59 t7 t37 t34 t24 t25 t67 t60 t35 t56 t31 t44 t32 t56 t32 t38 t5 t69 t47 t5 t58 t26 t66 t56 t25 t60,,negative,29
t47 t22 t45 t17 t66 t61 t17 t26 t61 t37 t55 t38 t55 t5 t42 t11 t55 t53 t66 t46 t21 t29 t47 t60 t49 t22 t68 t60 t68,,negative,29
t34 t35 t66 t68 t50 t56 t43 t16 t42 t34 t29 t70 t5 t26 t11 t59 t19 t9 t6 t18 t68 t29 t2 t25 t69 t25 t56 t41 t6,,negative,29
t18 t69 t50 t53 t55 t59 t7 t18 t45 t9 t61 t38 t49 t19 t59 t42 t60 t38 t18 t29 t11 t0 t32 t66 t66 t56 t34 t7 t67,,negative,29
t65 t47 t59 t16 t43 t1 t43 t29 t35 t65 t17 t32 t43 t6 t32 t60 t71 t1 t5 t5 t16 t53 t34 t67 t18 t61 t50 t53 t60,,negative,29
t49 t68 t24 t51 t66 t53 t60 t17 t34 t55 t38 t11 t19 t58 t19 t29 t5 t51 t56 t21 t1 t6 t43 t17 t21 t2 t25 t21 t31,,negative,29
t44 t60 t66 t25 t22 t21 t9 t45 t71 t21 t69 t19 t18 t51 t65 t60 t22 t1 t69 t49 t29 t6 t25 t65 t51 t68 t11 t25 t56 t34,,negative,30
t5 t55 t41 t46 t60 t50 t58 t69 t11 t60 t6 t51 t46 t6 t2 t25 t32 t71 t21 t71 t0 t17 t61 t55 t61 t71 t49 t11 t51 t7,,negative,30
t42 t59 t18 t55 t21 t0 t38 t60 t58 t25 t67 t26 t17 t42 t41 t65 t6 t34 t51 t0 t29 t71 t42 t55 t49 t19 t17 t22 t41 t56,,negative,30
t51 t41 t69 t66 t31 t29 t5 t60 t9 t44 t46 t17 t67 t61 t49 t67 t22 t24 t41 t49 t43 t69 t5 t41 t70 t9 t43 t0 t41 t59,,negative,30
t66 t43 t47 t69 t38 t18 t66 t9 t51 t29 t24 t32 t68 t60 t5 t45 t69 t16 t59 t47 t17 t24 t32 t32 t32 t34 t60 t19 t31 t2,,negative,30
t25 t60 t65 t43 t53 t37 t16 t38 t59 t61 t19 t29 t66 t16 t24 t66 t71 t65 t53 t26 t70 t21 t38 t60 t35 t59 t46 t19 t19 t5,,negative,30
t59 t25 t35 t26 t5 t70 t42 t51 t2 t7 t25 t50 t22 t17 t21 t24 t49 t34 t53 t58 t68 t11 t17 t22 t45 t42 t45 t31 t55 t42,,negative,30
t53 t65 t42 t5 t43 t70 t1 t18 t68 t51 t44 t37 t24 t0 t35 t70 t26 t58 t7 t5 t16 t19 t35 t24 t1 t5 t0 t70 t46 t45,,negative,30
t29 t31 t2 t55 t6 t31 t65 t31 t16 t22 t49 t42 t5 t22 t67 t46 t66 t51 t59 t21 t44 t60 t69 t6 t68 t32 t53 t53 t43 t56,,negative,30
t56 t2 t53 t44 t41 t19 t7 t68 t67 t25 t50 t60 t26 t46 t49 t56 t49 t7 t66 t16 t0 t70 t37 t44 t21 t71 t17 t43 t44 t68,,negative,30
t59 t49 t19 t68 t35 t26 t66 t58 t68 t21 t58 t31 t6 t16 t11 t0 t70 t0 t22 t18 t35 t25 t41 t60 t32 t19 t50 t47 t69 t1 t53,,negative,31
t47 t16 t35 t31 t46 t70 t46 t31 t9 t47 t2 t47 t35 t5 t26 t7 t0 t70 t50 t66 t46 t47 t25 t68 t45 t59 t47 t50 t65 t35 t37,,negative,31
t70 t51 t38 t37 t61 t58 t66 t21 t6 t59 t7 t22 t22 t43 t16 t22 t68 t44 t17 t56 t67 t66 t44 t51 t61 t5 t19 t9 t42 t6 t49,,negative,31
t70 t43 t66 t31 t67 t6 t65 t56 t7 t59 t21 t45 t11 t2 t19 t0 t50 t59 t42 t1 t2 t43 t37 t55 t44 t11 t42 t32 t22 t56 t53,,negative,31
t5 t70 t60 t37 t60 t1 t68 t7 t45 t56 t25 t6 t41 t49 t35 t24 t42 t45 t16 t61 t46 t9 t68 t41 t49 t35 t61 t45 t2 t34 t61,,negative,31
t9 t68 t53 t37 t2 t6 t53 t31 t41 t56 t51 t59 t44 t55 t45 t25 t49 t59 t22 t35 t49 t41 t59 t25 t61 t24 t24 t46 t7 t65 t29,,negative,31
t49 t31 t21 t47 t32 t1 t70 t1 t58 t9 t16 t71 t29 t55 t7 t44 t32 t59 t38 t71 t2 t71 t18 t43 t37 t24 t34 t0 t34 t61 t37,,negative,31
t19 t0 t1 t46 t1 t21 t66 t1 t35 t19 t18 t41 t38 t58 t67 t16 t55 t31 t5 t70 t60 t66 t18 t56 t37 t47 t68 t58 t51 t41 t22,,negative,31
t71 t49 t61 t5 t35 t32 t47 t21 t38 t47 t16 t21 t26 t66 t60 t58 t24 t25 t68 t41 t18 t49 t38 t51 t31 t69 t55 t31 t55 t43 t70,,negative,31
t68 t43 t24 t38 t34 t47 t31 t53 t44 t22 t34 t0 t49 t44 t56 t70 t49 t0 t6 t19 t7 t26 t61 t17 t67 t60 t71 t11 t43 t65 t11,,negative,31
t59 t70 t35 t61 t51 t24 t0 t71 t38 t67 t71 t59 t21 t38 t58 t49 t56 t18 t46 t67 t24 t68 t0 t1 t21 t46 t58 t66 t21 t43 t24 t6,14.0,positive,32
t25 t50 t0 t69 t70 t0 t43 t31 t53 t53 t2 t9 t38 t1 t60 t22 t67 t38 t55 t53 t53 t53 t50 t9 t34 t66 t45 t9 t24 t35 t24 t24,,negative,32
t44 t34 t21 t35 t69 t46 t61 t50 t61 t25 t22 t55 t66 t31 t43 t46 t6 t47 t49 t43 t37 t24 t70 t65 t55 t45 t25 t58 t5 t25 t53 t0,,negative,32
t35 t61 t16 t5 t34 t66 t0 t1 t32 t67 t66 t43 t58 t49 t32 t42 t44 t41 t38 t31 t17 t70 t46 t56 t45 t44 t26 t25 t24 t61 t21 t35,,negative,32
t35 t70 t47 t70 t25 t65 t18 t7 t66 t7 t2 t56 t1 t9 t46 t49 t38 t50 t21 t11 t32 t55 t59 t43 t6 t2 t5 t34 t58 t18 t55 t29,,negative,32
t0 t44 t51 t70 t34 t45 t31 t0 t59 t25 t37 t61 t50 t71 t24 t35 t60 t18 t21 t67 t34 t50 t50 t38 t67 t29 t43 t37 t31 t50 t51 t9,,negative,32
t24 t31 t21 t47 t26 t41 t1 t18 t31 t44 t60 t67 t50 t60 t65 t9 t41 t50 t43 t11 t45 t21 t5 t1 t51 t22 t29 t43 t44 t16 t18 t55,,negative,32
t31 t32 t21 t68 t22 t70 t16 t60 t7 t37 t35 t69 t59 t35 t32 t45 t32 t51 t25 t16 t55 t51 t37 t35 t26 t69 t47 t7 t38 t53 t11 t24,,negative,32
t61 t1 t56 t53 t25 t7 t25 t44 t17 t22 t43 t32 t21 t0 t61 t71 t56 t61 t41 t41 t37 t65 t38 t11 t68 t58 t49 t65 t70 t65 t67 t59,,negative,32
t25 t37 t26 t47 t44 t38 t31 t1 t34 t9 t45 t19 t6 t18 t59 t42 t34 t0 t70 t43 t60 t45 t55 t70 t1 t21 t35 t21 t56 t2 t17 t68,,negative,32
t37 t32 t46 t26 t11 t0 t51 t19 t5 t0 t70 t67 t65 t43 t22 t7 t19 t5 t55 t11 t18 t45 t58 t61 t29 t19 t6 t44 t66 t42 t53 t34,,negative,32
t34 t22 t53 t45 t56 t58 t68 t31 t70 t71 t69 t32 t5 t66 t41 t58 t56 t7 t50 t69 t0 t49 t11 t46 t37 t50 t11 t1 t6 t0 t6 t68 t49,,negative,33
t47 t22 t49 t53 t6 t43 t1 t31 t69 t46 t21 t51 t50 t35 t26 t32 t66 t59 t49 t9 t7 t0 t69 t71 t35 t0 t32 t17 t7 t26 t21 t70 t58,,negative,33
t35 t60 t65 t25 t59 t21 t55 t21 t49 t34 t61 t55 t59 t0 t34 t29 t29 t9 t41 t59 t46 t55 t26 t65 t18 t45 t66 t69 t2 t46 t55 t38 t60,,negative,33
t25 t37 t59 t26 t69 t71 t32 t68 t22 t1 t50 t35 t37 t32 t25 t21 t59 t0 t25 t11 t53 t65 t31 t35 t61 t69 t55 t11 t51 t51 t6 t26 t49,,negative,33
t18 t65 t6 t69 t22 t5 t35 t19 t67 t19 t41 t1 t44 t24 t0 t50 t1 t5 t11 t56 t67 t71 t34 t1 t2 t68 t70 t19 t37 t19 t26 t45 t26,,negative,33
t55 t56 t41 t42 t19 t38 t11 t17 t24 t38 t46 t21 t34 t31 t61 t34 t34 t51 t31 t42 t67 t1 t68 t65 t67 t37 t71 t32 t16 t21 t56 t42 t71,,negative,33
t44 t16 t22 t41 t7 t47 t24 t60 t22 t6 t38 t21 t2 t9 t67 t44 t51 t7 t60 t2 t2 t59 t34 t51 t41 t70 t70 t22 t32 t11 t7 t25 t1,,negative,33
