sample,parse_depth,type,length
t6 t3 t1 t15 t5 t17 t16 t13 t11 t7 t8 t3 t12 t16 t15 t3 t3 t2 t3,,negative,19
t8 t11 t17 t13 t0 t7 t14 t18 t6 t11 t14 t11 t12 t4 t8 t3 t7 t17 t13,,negative,19
t2 t5 t11 t11 t11 t5 t2 t6 t15 t10 t9 t14 t2 t0 t1 t18 t6 t6 t16 t6,14.0,positive,20
t11 t7 t4 t16 t6 t11 t14 t9 t0 t15 t17 t15 t14 t5 t13 t15 t6 t11 t16 t6,10.0,positive,20
t2 t5 t11 t15 t16 t16 t1 t13 t11 t11 t11 t6 t5 t4 t14 t15 t7 t8 t15 t15,14.0,positive,20
t11 t7 t2 t7 t16 t0 t15 t0 t13 t18 t4 t14 t6 t4 t15 t14 t9 t11 t11 t17,15.0,positive,20
t11 t0 t15 t7 t16 t11 t13 t8 t0 t2 t7 t10 t16 t11 t13 t5 t12 t13 t7 t8,12.0,positive,20
t11 t10 t0 t6 t11 t2 t4 t7 t13 t1 t2 t1 t12 t1 t3 t16 t9 t10 t12 t6,10.0,positive,20
t11 t16 t17 t2 t0 t0 t0 t14 t11 t17 t2 t14 t13 t2 t1 t15 t0 t18 t8 t3,14.0,positive,20
t11 t1 t15 t16 t16 t11 t10 t7 t0 t16 t6 t7 t11 t2 t14 t11 t2 t1 t0 t18,9.0,positive,20
t11 t2 t0 t9 t7 t7 t2 t10 t2 t9 t2 t14 t3 t9 t16 t0 t2 t2 t2 t3,16.0,positive,20
t11 t6 t7 t2 t2 t16 t8 t9 t18 t16 t18 t1 t5 t11 t16 t6 t15 t2 t0 t8,10.0,positive,20
t0 t11 t14 t18 t13 t15 t5 t0 t15 t10 t12 t3 t18 t7 t2 t3 t16 t9 t18 t7,,negative,20
t9 t17 t16 t16 t15 t7 t1 t18 t15 t2 t8 t7 t1 t14 t13 t11 t0 t8 t1 t9,,negative,20
t0 t11 t5 t14 t6 t16 t16 t7 t15 t3 t3 t13 t10 t17 t2 t16 t8 t4 t14 t15,,negative,20
t13 t16 t7 t12 t17 t9 t5 t18 t11 t18 t15 t6 t8 t2 t12 t13 t11 t11 t8 t10,,negative,20
t4 t1 t7 t13 t10 t5 t7 t14 t18 t3 t7 t14 t7 t9 t3 t5 t5 t4 t18 t7,,negative,20
t14 t13 t5 t10 t9 t12 t2 t14 t13 t4 t9 t3 t18 t5 t4 t4 t1 t5 t16 t5,,negative,20
t6 t7 t12 t8 t14 t1 t16 t8 t2 t6 t0 t4 t17 t17 t8 t6 t14 t18 t5 t16,,negative,20
t15 t10 t4 t3 t17 t11 t2 t16 t10 t0 t14 t13 t15 t10 t4 t15 t6 t3 t10 t7,,negative,20
t5 t7 t13 t16 t9 t11 t4 t18 t0 t0 t7 t18 t1 t4 t11 t3 t3 t11 t16 t10,,negative,20
t15 t8 t7 t6 t2 t10 t18 t7 t18 t1 t12 t0 t12 t6 t5 t15 t18 t4 t13 t8,,negative,20
t2 t14 t11 t10 t11 t11 t7 t17 t16 t8 t11 t0 t5 t16 t9 t15 t7 t5 t11 t11 t14,15.0,positive,21
t11 t17 t17 t4 t7 t0 t2 t18 t16 t7 t7 t11 t10 t7 t2 t3 t0 t2 t0 t8 t0,15.0,positive,21
t11 t5 t2 t16 t10 t13 t6 t12 t15 t2 t6 t13 t15 t7 t18 t6 t15 t11 t4 t16 t15,12.0,positive,21
t11 t2 t0 t10 t0 t11 t16 t9 t6 t4 t12 t3 t10 t6 t6 t2 t16 t6 t5 t2 t17,15.0,positive,21
t11 t16 t6 t2 t17 t7 t13 t11 t7 t2 t12 t0 t1 t6 t2 t5 t2 t16 t17 t11 t12,11.0,positive,21
t11 t7 t10 t12 t17 t3 t3 t11 t0 t10 t7 t18 t7 t2 t16 t11 t15 t5 t6 t16 t6,11.0,positive,21
t11 t7 t3 t1 t10 t16 t0 t1 t7 t11 t13 t11 t11 t15 t14 t15 t6 t18 t1 t2 t3,15.0,positive,21
t2 t0 t17 t9 t1 t11 t14 t6 t5 t6 t16 t16 t8 t15 t17 t7 t6 t11 t4 t2 t14,14.0,positive,21
t11 t11 t11 t3 t2 t10 t1 t12 t3 t14 t8 t0 t2 t9 t11 t14 t0 t8 t14 t11 t6,17.0,positive,21
t11 t0 t7 t6 t6 t6 t12 t6 t15 t15 t14 t0 t6 t11 t16 t0 t17 t17 t15 t11 t10,14.0,positive,21
t6 t5 t10 t2 t9 t10 t13 t7 t15 t13 t16 t6 t16 t9 t18 t2 t16 t11 t8 t9 t3,,negative,21
t3 t15 t0 t3 t14 t2 t18 t12 t9 t8 t9 t9 t8 t12 t13 t2 t11 t0 t15 t7 t7,,negative,21
t0 t5 t16 t1 t4 t17 t6 t8 t1 t9 t2 t17 t15 t12 t18 t5 t10 t7 t12 t2 t8,,negative,21
t17 t11 t11 t3 t9 t15 t8 t15 t16 t1 t14 t7 t18 t8 t9 t3 t16 t13 t14 t1 t6,,negative,21
t14 t10 t15 t18 t0 t1 t5 t14 t0 t10 t9 t15 t6 t6 t15 t17 t14 t8 t3 t2 t14,,negative,21
t16 t9 t6 t16 t17 t17 t12 t3 t3 t2 t14 t16 t4 t16 t14 t2 t6 t3 t8 t7 t12,,negative,21
t10 t4 t16 t7 t0 t13 t0 t7 t1 t5 t10 t18 t8 t13 t10 t4 t14 t13 t8 t1 t7,,negative,21
t8 t13 t16 t17 t15 t9 t7 t10 t13 t4 t11 t15 t9 t8 t17 t11 t17 t1 t1 t10 t3,,negative,21
t6 t16 t14 t1 t18 t3 t2 t9 t10 t8 t8 t17 t8 t14 t0 t14 t15 t13 t3 t0 t13,,negative,21
t5 t2 t11 t7 t5 t4 t15 t8 t3 t0 t6 t16 t16 t1 t7 t16 t4 t4 t7 t16 t2,,negative,21
t2 t11 t11 t1 t17 t6 t11 t11 t2 t6 t18 t12 t10 t7 t7 t17 t17 t15 t2 t6 t3 t16,11.0,positive,22
t2 t7 t6 t8 t6 t6 t11 t0 t6 t16 t11 t14 t15 t0 t2 t1 t6 t6 t3 t11 t18 t3,11.0,positive,22
t2 t11 t11 t15 t17 t3 t9 t9 t6 t2 t7 t2 t6 t6 t18 t12 t6 t4 t2 t2 t17 t3,13.0,positive,22
t11 t2 t16 t16 t11 t7 t9 t11 t17 t2 t7 t2 t16 t16 t2 t15 t9 t17 t2 t8 t13 t8,11.0,positive,22
t2 t0 t18 t3 t11 t18 t9 t2 t14 t2 t17 t11 t1 t1 t13 t10 t9 t6 t2 t16 t11 t12,17.0,positive,22
t11 t18 t12 t1 t18 t2 t2 t7 t15 t17 t13 t7 t2 t14 t4 t6 t15 t6 t6 t12 t2 t14,16.0,positive,22
t11 t11 t2 t16 t1 t2 t8 t0 t12 t1 t18 t14 t16 t16 t16 t10 t8 t5 t6 t11 t16 t6,13.0,positive,22
t11 t18 t13 t11 t7 t7 t15 t16 t7 t6 t15 t17 t15 t9 t12 t6 t17 t0 t2 t12 t8 t13,15.0,positive,22
t2 t10 t2 t11 t17 t14 t7 t16 t11 t6 t15 t2 t16 t7 t1 t12 t5 t2 t1 t8 t11 t15,10.0,positive,22
t11 t6 t18 t15 t6 t4 t1 t2 t2 t7 t16 t3 t9 t15 t15 t2 t7 t14 t12 t7 t11 t17,11.0,positive,22
t7 t16 t15 t17 t5 t3 t3 t0 t15 t17 t9 t12 t11 t13 t9 t4 t7 t17 t14 t2 t11 t12,,negative,22
t14 t4 t8 t6 t10 t13 t17 t3 t1 t0 t3 t8 t5 t8 t16 t14 t14 t5 t17 t14 t12 t4,,negative,22
t1 t9 t18 t0 t1 t13 t1 t16 t11 t18 t3 t14 t10 t18 t17 t18 t18 t3 t10 t13 t9 t8,,negative,22
t16 t2 t11 t14 t0 t10 t3 t11 t13 t3 t8 t14 t11 t17 t5 t3 t10 t14 t13 t4 t13 t9,,negative,22
t15 t8 t10 t0 t13 t18 t9 t3 t1 t0 t15 t1 t2 t10 t17 t6 t0 t17 t4 t10 t9 t5,,negative,22
t2 t15 t6 t14 t15 t14 t16 t0 t10 t6 t3 t15 t1 t9 t9 t10 t7 t11 t5 t1 t0 t3,,negative,22
t4 t14 t13 t6 t18 t16 t4 t0 t18 t3 t1 t18 t17 t12 t14 t18 t4 t12 t5 t7 t4 t11,,negative,22
t15 t3 t6 t0 t0 t0 t5 t0 t5 t6 t11 t2 t18 t0 t9 t6 t11 t5 t9 t8 t11 t7,,negative,22
t11 t17 t11 t1 t13 t8 t1 t9 t9 t3 t13 t6 t11 t1 t3 t13 t14 t4 t9 t14 t9 t9,,negative,22
t0 t16 t10 t15 t13 t11 t1 t18 t13 t3 t7 t10 t4 t8 t0 t16 t17 t12 t17 t9 t17 t5,,negative,22
t11 t6 t0 t6 t6 t2 t6 t0 t6 t9 t11 t16 t2 t8 t16 t8 t10 t12 t6 t6 t16 t9 t8,15.0,positive,23
t2 t13 t11 t12 t6 t13 t13 t10 t16 t11 t18 t10 t8 t8 t16 t2 t11 t11 t17 t18 t3 t2 t17,13.0,positive,23
t11 t6 t12 t0 t2 t10 t6 t15 t4 t11 t3 t12 t2 t0 t13 t11 t17 t4 t3 t10 t7 t2 t17,15.0,positive,23
t2 t5 t2 t6 t0 t13 t6 t8 t5 t18 t9 t16 t8 t10 t8 t16 t17 t16 t16 t10 t1 t16 t7,11.0,positive,23
t2 t18 t15 t13 t8 t1 t3 t13 t7 t15 t12 t15 t12 t2 t13 t11 t3 t13 t6 t17 t3 t2 t12,14.0,positive,23
t2 t17 t6 t1 t12 t7 t6 t15 t15 t17 t3 t4 t3 t15 t1 t17 t3 t0 t3 t16 t13 t11 t12,15.0,positive,23
t11 t5 t3 t13 t7 t18 t2 t12 t2 t1 t16 t16 t11 t3 t15 t7 t9 t13 t14 t15 t11 t11 t3,16.0,positive,23
t2 t6 t1 t11 t11 t16 t17 t11 t16 t2 t18 t6 t9 t2 t17 t12 t16 t18 t7 t15 t0 t2 t14,13.0,positive,23
t2 t7 t2 t11 t17 t15 t15 t2 t6 t6 t8 t18 t11 t17 t6 t9 t1 t15 t8 t5 t2 t7 t16,11.0,positive,23
t2 t16 t16 t2 t18 t17 t17 t8 t6 t17 t0 t2 t7 t6 t16 t6 t10 t16 t6 t16 t11 t11 t8,11.0,positive,23
t12 t11 t16 t2 t11 t7 t13 t1 t5 t12 t9 t9 t10 t18 t9 t15 t12 t5 t14 t10 t0 t3 t4,,negative,23
t10 t16 t14 t7 t9 t2 t15 t8 t6 t8 t7 t0 t0 t12 t4 t11 t4 t10 t8 t11 t13 t0 t6,,negative,23
t8 t13 t3 t2 t7 t5 t17 t2 t17 t14 t6 t3 t18 t17 t11 t17 t2 t18 t10 t4 t17 t2 t11,,negative,23
t7 t10 t7 t11 t3 t6 t16 t18 t3 t2 t5 t1 t5 t6 t5 t14 t0 t12 t18 t2 t4 t10 t4,,negative,23
t8 t12 t6 t15 t9 t1 t3 t0 t4 t16 t4 t17 t8 t17 t6 t5 t2 t8 t14 t0 t3 t2 t2,,negative,23
t18 t12 t6 t12 t17 t13 t17 t4 t12 t6 t3 t9 t18 t1 t0 t0 t2 t7 t7 t11 t18 t10 t8,,negative,23
t13 t2 t5 t2 t17 t16 t13 t18 t13 t13 t14 t4 t18 t16 t2 t14 t12 t3 t7 t9 t13 t4 t5,,negative,23
t7 t7 t18 t9 t3 t8 t12 t8 t15 t16 t15 t6 t6 t6 t13 t5 t10 t2 t7 t0 t1 t11 t2,,negative,23
t6 t7 t11 t6 t13 t9 t7 t14 t4 t2 t15 t5 t13 t6 t8 t1 t9 t5 t12 t7 t18 t0 t15,,negative,23
t8 t0 t2 t8 t4 t13 t13 t11 t18 t10 t17 t1 t8 t5 t17 t5 t17 t12 t18 t0 t17 t14 t9,,negative,23
t11 t18 t9 t16 t11 t0 t6 t10 t18 t9 t2 t6 t8 t2 t0 t2 t16 t7 t5 t5 t2 t16 t6 t3,17.0,positive,24
t11 t8 t1 t1 t17 t4 t6 t8 t16 t6 t0 t14 t13 t12 t11 t6 t1 t7 t3 t17 t15 t6 t7 t15,11.0,positive,24
t2 t11 t2 t18 t4 t0 t14 t15 t17 t0 t0 t18 t17 t15 t3 t2 t14 t0 t1 t6 t11 t4 t16 t15,19.0,positive,24
t11 t6 t8 t14 t17 t16 t18 t15 t8 t13 t12 t16 t0 t15 t7 t11 t2 t5 t18 t11 t5 t2 t15 t16,16.0,positive,24
t2 t17 t15 t0 t15 t6 t16 t2 t6 t12 t11 t1 t3 t15 t11 t2 t8 t6 t6 t6 t3 t6 t16 t17,13.0,positive,24
t11 t14 t11 t18 t9 t0 t13 t5 t1 t15 t5 t13 t18 t4 t3 t15 t17 t17 t7 t11 t7 t2 t0 t10,12.0,positive,24
t2 t10 t16 t5 t1 t12 t15 t2 t17 t2 t6 t18 t6 t0 t9 t15 t5 t2 t14 t7 t1 t8 t12 t8,11.0,positive,24
t2 t17 t3 t2 t15 t3 t2 t18 t2 t10 t9 t7 t6 t15 t4 t7 t8 t8 t10 t2 t10 t16 t4 t10,10.0,positive,24
t2 t12 t2 t0 t0 t6 t16 t2 t3 t12 t9 t11 t11 t11 t11 t2 t3 t17 t1 t3 t16 t7 t15 t5,11.0,positive,24
t11 t6 t18 t15 t2 t5 t17 t3 t17 t2 t9 t7 t11 t7 t12 t13 t7 t6 t3 t8 t6 t17 t2 t3,11.0,positive,24
t2 t7 t16 t16 t10 t6 t0 t11 t9 t9 t9 t16 t11 t2 t0 t2 t5 t9 t14 t0 t1 t3 t12 t12,,negative,24
t11 t18 t8 t14 t10 t8 t4 t11 t7 t6 t11 t5 t15 t3 t8 t10 t18 t1 t11 t16 t0 t11 t9 t6,,negative,24
t8 t18 t4 t2 t18 t2 t16 t6 t7 t18 t10 t5 t18 t8 t8 t5 t1 t17 t1 t15 t2 t2 t4 t7,,negative,24
t1 t0 t5 t0 t8 t5 t11 t2 t15 t18 t13 t11 t6 t2 t16 t11 t16 t10 t17 t10 t18 t7 t7 t8,,negative,24
t8 t18 t11 t1 t5 t10 t13 t16 t4 t8 t8 t3 t14 t9 t10 t7 t3 t9 t18 t5 t18 t6 t18 t16,,negative,24
t2 t11 t1 t11 t8 t17 t18 t11 t6 t16 t6 t17 t16 t14 t10 t4 t8 t3 t17 t3 t18 t6 t18 t7,,negative,24
t1 t17 t15 t12 t5 t16 t0 t0 t9 t1 t8 t11 t18 t16 t2 t6 t2 t13 t4 t5 t2 t8 t5 t0,,negative,24
t17 t1 t14 t1 t5 t16 t2 t3 t18 t5 t0 t15 t14 t12 t5 t0 t6 t16 t16 t9 t2 t1 t0 t11,,negative,24
t6 t16 t0 t12 t1 t4 t7 t4 t14 t8 t13 t17 t3 t10 t7 t11 t8 t0 t12 t3 t12 t1 t1 t3,,negative,24
t9 t0 t15 t15 t17 t3 t4 t3 t10 t16 t3 t14 t11 t7 t2 t13 t2 t1 t8 t13 t15 t7 t5 t2,,negative,24
t2 t17 t8 t16 t16 t11 t17 t3 t6 t16 t17 t12 t7 t18 t16 t6 t2 t3 t0 t14 t9 t5 t8 t5 t15,18.0,positive,25
t11 t7 t2 t10 t0 t7 t5 t11 t17 t0 t7 t7 t3 t7 t17 t6 t13 t11 t18 t16 t17 t7 t4 t8 t3,13.0,positive,25
t11 t16 t6 t7 t11 t6 t9 t11 t6 t6 t0 t17 t6 t18 t8 t11 t13 t15 t6 t1 t1 t14 t6 t8 t0,14.0,positive,25
t11 t17 t0 t3 t15 t12 t18 t11 t2 t14 t12 t6 t16 t8 t15 t17 t2 t8 t18 t18 t11 t4 t9 t15 t15,17.0,positive,25
t11 t6 t10 t18 t14 t13 t17 t0 t13 t10 t11 t16 t11 t13 t10 t10 t2 t6 t11 t6 t6 t5 t15 t17 t18,11.0,positive,25
t11 t10 t1 t6 t1 t8 t14 t14 t4 t1 t15 t5 t7 t13 t7 t1 t1 t13 t3 t15 t0 t16 t2 t1 t3,12.0,positive,25
t11 t5 t11 t10 t0 t5 t11 t16 t16 t2 t14 t12 t14 t5 t9 t16 t18 t7 t18 t2 t14 t2 t9 t14 t17,16.0,positive,25
t11 t17 t9 t8 t10 t6 t7 t7 t2 t8 t2 t8 t16 t1 t11 t9 t1 t17 t14 t0 t7 t6 t7 t3 t6,18.0,positive,25
t2 t8 t0 t6 t6 t0 t3 t15 t8 t10 t13 t4 t11 t6 t17 t4 t2 t15 t18 t13 t8 t0 t13 t2 t14,15.0,positive,25
t11 t18 t18 t11 t1 t8 t6 t5 t12 t13 t13 t7 t8 t15 t6 t6 t2 t16 t7 t6 t16 t13 t13 t11 t12,15.0,positive,25
t11 t6 t13 t3 t16 t13 t4 t10 t7 t13 t3 t17 t9 t17 t15 t1 t16 t17 t4 t0 t9 t3 t18 t10 t7,,negative,25
t18 t1 t14 t13 t15 t0 t15 t13 t12 t4 t15 t14 t17 t15 t16 t17 t15 t17 t10 t16 t15 t16 t13 t18 t3,,negative,25
t1 t17 t6 t10 t17 t1 t1 t18 t12 t2 t8 t1 t0 t12 t5 t6 t8 t17 t13 t3 t10 t6 t9 t0 t10,,negative,25
t6 t0 t16 t11 t7 t10 t3 t0 t9 t16 t15 t8 t18 t11 t3 t16 t0 t0 t18 t3 t6 t14 t8 t17 t13,,negative,25
t11 t1 t11 t0 t0 t10 t13 t5 t14 t2 t17 t4 t6 t0 t2 t0 t12 t16 t15 t0 t0 t6 t18 t13 t6,,negative,25
t8 t13 t7 t1 t11 t3 t0 t7 t10 t6 t14 t16 t13 t8 t13 t17 t13 t14 t11 t16 t4 t4 t10 t0 t0,,negative,25
t17 t18 t1 t9 t9 t4 t17 t15 t11 t10 t4 t2 t18 t12 t7 t2 t3 t8 t7 t7 t2 t5 t15 t6 t4,,negative,25
t3 t18 t4 t2 t1 t2 t13 t7 t7 t1 t18 t0 t14 t17 t16 t13 t15 t8 t4 t2 t9 t2 t13 t11 t8,,negative,25
t4 t6 t13 t8 t1 t11 t12 t5 t0 t8 t7 t7 t9 t15 t16 t13 t0 t6 t18 t17 t9 t7 t4 t3 t14,,negative,25
t16 t1 t4 t17 t14 t17 t1 t3 t7 t5 t2 t15 t0 t17 t10 t9 t17 t11 t4 t3 t7 t13 t8 t10 t3,,negative,25
t2 t2 t0 t18 t9 t11 t17 t2 t12 t15 t7 t0 t11 t18 t1 t16 t0 t6 t15 t16 t7 t6 t6 t7 t2 t12,15.0,positive,26
t2 t18 t5 t12 t2 t5 t18 t6 t9 t14 t3 t11 t8 t18 t12 t10 t15 t0 t4 t2 t2 t7 t2 t0 t14 t8,15.0,positive,26
t11 t17 t18 t2 t0 t9 t7 t11 t16 t4 t7 t1 t5 t6 t17 t12 t13 t1 t7 t14 t12 t4 t17 t9 t8 t8,12.0,positive,26
t11 t6 t16 t6 t17 t8 t1 t15 t11 t3 t2 t7 t2 t6 t5 t6 t13 t15 t2 t16 t0 t5 t10 t7 t10 t3,11.0,positive,26
t2 t5 t11 t2 t0 t2 t10 t7 t16 t11 t3 t17 t8 t8 t3 t18 t9 t2 t12 t4 t8 t14 t6 t6 t6 t6,18.0,positive,26
t2 t2 t6 t0 t6 t14 t15 t12 t6 t15 t15 t1 t15 t11 t4 t3 t12 t17 t11 t3 t2 t7 t6 t0 t11 t14,16.0,positive,26
t2 t18 t1 t17 t11 t11 t16 t18 t5 t6 t6 t3 t4 t16 t16 t11 t12 t7 t7 t10 t7 t14 t16 t12 t17 t0,14.0,positive,26
t2 t17 t13 t11 t0 t14 t11 t2 t15 t6 t0 t7 t6 t17 t2 t10 t17 t9 t13 t7 t11 t7 t11 t3 t15 t4,17.0,positive,26
t2 t7 t6 t0 t3 t15 t15 t7 t10 t7 t8 t8 t12 t6 t5 t11 t7 t2 t4 t0 t10 t7 t14 t3 t11 t14,18.0,positive,26
t11 t16 t6 t2 t10 t2 t13 t7 t7 t4 t17 t12 t11 t17 t2 t16 t7 t14 t16 t17 t8 t0 t10 t13 t0 t3,14.0,positive,26
t1 t15 t8 t12 t2 t13 t6 t17 t11 t7 t6 t10 t5 t18 t4 t11 t6 t17 t4 t4 t13 t17 t10 t7 t17 t4,,negative,26
t8 t14 t7 t11 t0 t5 t10 t17 t4 t18 t16 t7 t3 t6 t15 t12 t0 t8 t12 t0 t13 t17 t14 t14 t13 t3,,negative,26
t10 t10 t9 t7 t14 t7 t18 t2 t8 t13 t4 t3 t3 t9 t17 t10 t16 t14 t6 t3 t5 t9 t15 t10 t6 t13,,negative,26
t0 t14 t7 t14 t5 t0 t10 t1 t16 t15 t3 t1 t17 t9 t16 t4 t12 t12 t6 t9 t8 t10 t6 t0 t15 t11,,negative,26
t1 t17 t6 t15 t11 t12 t17 t11 t11 t17 t3 t2 t13 t6 t16 t6 t18 t12 t4 t4 t10 t18 t17 t15 t9 t12,,negative,26
t18 t3 t3 t1 t14 t5 t3 t12 t9 t12 t0 t2 t8 t9 t6 t17 t6 t10 t5 t4 t16 t3 t0 t3 t6 t13,,negative,26
t3 t3 t14 t7 t12 t11 t4 t0 t4 t8 t1 t11 t11 t5 t8 t6 t11 t15 t2 t6 t6 t6 t5 t6 t11 t3,,negative,26
t18 t17 t5 t4 t18 t3 t15 t12 t3 t11 t12 t12 t13 t4 t16 t3 t18 t1 t4 t3 t9 t18 t1 t18 t15 t18,,negative,26
t13 t11 t14 t17 t1 t10 t1 t1 t10 t10 t9 t16 t3 t11 t8 t7 t11 t18 t7 t8 t18 t15 t9 t13 t9 t17,,negative,26
t2 t7 t14 t7 t13 t8 t0 t6 t15 t6 t6 t11 t13 t11 t14 t1 t13 t18 t18 t0 t3 t1 t6 t17 t6 t8,,negative,26
t11 t0 t1 t7 t18 t15 t6 t6 t5 t11 t16 t2 t17 t15 t0 t16 t6 t0 t12 t6 t9 t3 t10 t1 t17 t9 t3,13.0,positive,27
t11 t2 t16 t2 t8 t13 t5 t11 t0 t9 t0 t18 t5 t13 t13 t11 t8 t0 t3 t2 t6 t12 t0 t9 t17 t6 t10,18.0,positive,27
t11 t1 t0 t16 t16 t11 t16 t10 t6 t15 t15 t16 t6 t0 t11 t17 t16 t9 t2 t3 t1 t15 t7 t6 t16 t10 t8,15.0,positive,27
t2 t8 t7 t16 t18 t13 t2 t17 t17 t17 t2 t7 t16 t1 t13 t2 t16 t18 t6 t10 t15 t3 t7 t2 t16 t2 t14,14.0,positive,27
t11 t6 t9 t10 t0 t2 t1 t8 t18 t12 t9 t10 t5 t7 t18 t17 t5 t1 t15 t14 t16 t11 t12 t2 t7 t11 t3,15.0,positive,27
t11 t6 t13 t8 t14 t15 t13 t12 t7 t12 t2 t2 t9 t5 t15 t16 t0 t2 t7 t17 t2 t2 t2 t5 t2 t11 t12,18.0,positive,27
t11 t6 t11 t17 t6 t6 t5 t16 t0 t10 t6 t18 t6 t11 t16 t7 t11 t9 t11 t12 t17 t16 t5 t18 t15 t11 t14,18.0,positive,27
t11 t12 t11 t11 t13 t11 t11 t3 t11 t12 t12 t14 t3 t1 t7 t2 t2 t0 t6 t7 t17 t4 t13 t7 t2 t0 t11,13.0,positive,27
t11 t5 t2 t11 t3 t4 t0 t0 t2 t2 t2 t16 t0 t14 t17 t5 t6 t0 t6 t17 t1 t0 t10 t11 t2 t14 t11,14.0,positive,27
t11 t12 t2 t0 t1 t11 t16 t3 t14 t13 t7 t18 t6 t6 t6 t16 t2 t3 t15 t1 t12 t13 t7 t0 t12 t8 t8,15.0,positive,27
t14 t2 t7 t7 t17 t4 t3 t16 t9 t8 t14 t11 t11 t8 t0 t7 t15 t11 t17 t5 t0 t10 t13 t2 t5 t3 t2,,negative,27
t12 t18 t10 t9 t17 t2 t2 t16 t2 t13 t4 t5 t15 t6 t7 t9 t12 t6 t3 t11 t0 t12 t1 t4 t8 t7 t17,,negative,27
t1 t8 t0 t5 t8 t6 t6 t11 t5 t18 t3 t16 t9 t10 t10 t16 t17 t9 t3 t1 t13 t12 t8 t14 t0 t1 t18,,negative,27
t0 t1 t18 t3 t6 t6 t6 t11 t7 t6 t5 t2 t17 t12 t18 t14 t12 t5 t15 t8 t17 t14 t3 t8 t12 t11 t0,,negative,27
t5 t17 t7 t1 t3 t0 t10 t15 t2 t4 t18 t13 t5 t8 t13 t0 t2 t0 t13 t13 t15 t0 t13 t11 t6 t11 t2,,negative,27
t16 t10 t14 t18 t12 t9 t0 t11 t13 t15 t3 t12 t17 t13 t6 t1 t3 t4 t5 t1 t2 t16 t17 t4 t15 t15 t4,,negative,27
t11 t1 t12 t9 t4 t15 t15 t11 t9 t14 t7 t7 t7 t11 t18 t13 t15 t9 t16 t16 t15 t8 t6 t14 t1 t4 t3,,negative,27
t16 t9 t7 t4 t9 t16 t1 t13 t3 t6 t16 t2 t8 t8 t0 t7 t11 t15 t15 t11 t15 t4 t3 t1 t16 t8 t15,,negative,27
t0 t8 t3 t1 t7 t15 t14 t16 t13 t9 t4 t15 t18 t0 t6 t2 t15 t17 t4 t6 t0 t3 t13 t4 t10 t7 t7,,negative,27
t11 t15 t4 t3 t1 t11 t10 t12 t9 t14 t0 t13 t1 t0 t1 t17 t16 t14 t11 t4 t5 t4 t9 t17 t3 t14 t1,,negative,27
t11 t6 t8 t6 t0 t15 t7 t1 t0 t18 t15 t5 t13 t6 t13 t9 t2 t11 t2 t11 t6 t2 t13 t6 t1 t15 t16 t17,14.0,positive,28
t2 t6 t15 t2 t6 t3 t8 t1 t6 t6 t0 t9 t5 t2 t15 t3 t2 t0 t6 t0 t1 t7 t15 t6 t6 t16 t11 t12,17.0,positive,28
t2 t6 t14 t7 t0 t6 t17 t15 t8 t16 t10 t7 t2 t16 t9 t10 t11 t9 t6 t14 t2 t3 t4 t0 t5 t6 t13 t17,22.0,positive,28
t2 t18 t18 t17 t8 t7 t3 t11 t14 t6 t17 t15 t0 t10 t7 t5 t11 t0 t2 t17 t2 t0 t15 t1 t2 t16 t2 t17,15.0,positive,28
t2 t17 t9 t2 t0 t1 t1 t14 t0 t0 t1 t3 t18 t16 t7 t12 t15 t8 t13 t5 t8 t6 t16 t6 t11 t11 t6 t0,18.0,positive,28
t11 t5 t2 t16 t2 t0 t8 t8 t13 t13 t6 t1 t7 t16 t12 t2 t1 t6 t11 t13 t11 t11 t3 t5 t0 t5 t11 t12,12.0,positive,28
t2 t18 t13 t8 t8 t2 t15 t2 t16 t15 t10 t6 t15 t8 t14 t0 t6 t0 t6 t1 t7 t11 t0 t6 t16 t18 t13 t8,15.0,positive,28
t11 t6 t16 t15 t16 t2 t12 t8 t14 t15 t12 t16 t18 t13 t2 t1 t17 t13 t11 t6 t3 t1 t13 t17 t9 t14 t11 t3,13.0,positive,28
t11 t1 t17 t1 t11 t13 t8 t13 t3 t5 t17 t17 t13 t7 t3 t15 t7 t0 t10 t16 t15 t13 t16 t5 t11 t7 t2 t17,17.0,positive,28
t11 t7 t1 t11 t0 t12 t16 t2 t6 t16 t3 t0 t3 t1 t7 t6 t3 t0 t1 t9 t11 t2 t13 t11 t2 t6 t2 t17,18.0,positive,28
t0 t2 t18 t11 t5 t0 t8 t9 t17 t3 t3 t2 t1 t2 t12 t18 t14 t2 t16 t18 t6 t0 t16 t18 t10 t9 t1 t4,,negative,28
t11 t17 t7 t17 t14 t4 t3 t17 t15 t2 t8 t9 t6 t17 t2 t4 t2 t8 t0 t18 t1 t4 t17 t12 t17 t6 t16 t15,,negative,28
t1 t2 t8 t7 t8 t15 t12 t13 t1 t11 t3 t18 t11 t17 t8 t11 t4 t10 t7 t14 t15 t17 t10 t9 t4 t1 t11 t13,,negative,28
t14 t7 t9 t9 t4 t4 t17 t18 t12 t11 t13 t0 t8 t11 t5 t13 t17 t13 t2 t11 t6 t15 t10 t15 t17 t15 t8 t13,,negative,28
t12 t15 t11 t0 t9 t9 t11 t13 t2 t4 t4 t3 t18 t14 t16 t5 t15 t2 t7 t11 t3 t13 t17 t2 t8 t6 t2 t6,,negative,28
