sample,parse_depth,type,length
t57 t4 t69 t109 t33 t56 t41 t31 t95 t99 t106 t16 t85 t77 t9 t100 t92 t89 t8,,negative,19
t85 t99 t118 t23 t98 t78 t114 t31 t107 t74 t34 t118 t24 t45 t19 t13 t80 t53 t11,,negative,19
t109 t33 t19 t90 t85 t27 t50 t3 t82 t8 t62 t39 t75 t61 t66 t41 t9 t84 t78 t77,14.0,positive,20
t47 t111 t37 t43 t19 t6 t28 t119 t84 t11 t51 t96 t99 t2 t70 t2 t28 t31 t26 t58,14.0,positive,20
t109 t69 t27 t41 t111 t59 t10 t19 t65 t35 t96 t12 t74 t85 t29 t73 t71 t5 t6 t36,12.0,positive,20
t40 t93 t8 t27 t11 t80 t69 t33 t104 t55 t21 t29 t85 t87 t67 t6 t103 t93 t45 t76,13.0,positive,20
t109 t117 t87 t119 t31 t29 t27 t63 t81 t31 t53 t71 t69 t64 t63 t8 t89 t103 t11 t109,13.0,positive,20
t24 t63 t20 t73 t83 t114 t75 t118 t20 t38 t7 t92 t89 t118 t49 t28 t3 t81 t42 t29,13.0,positive,20
t55 t31 t26 t21 t107 t24 t47 t57 t30 t15 t71 t75 t5 t55 t84 t103 t7 t23 t18 t70,13.0,positive,20
t109 t114 t5 t69 t92 t53 t56 t22 t38 t40 t111 t11 t114 t69 t34 t88 t69 t11 t84 t31,12.0,positive,20
t5 t9 t114 t103 t30 t18 t45 t49 t31 t31 t92 t65 t62 t21 t11 t95 t75 t19 t76 t35,10.0,positive,20
t40 t87 t19 t94 t89 t38 t63 t22 t44 t3 t77 t113 t73 t8 t25 t28 t38 t108 t19 t96,12.0,positive,20
t10 t9 t81 t0 t55 t82 t27 t106 t68 t26 t66 t72 t55 t63 t3 t49 t15 t99 t78 t111,,negative,20
t84 t75 t87 t109 t93 t28 t84 t101 t65 t87 t7 t98 t49 t16 t111 t0 t97 t103 t29 t97,,negative,20
t6 t0 t112 t96 t84 t41 t83 t43 t11 t115 t68 t86 t53 t24 t59 t34 t9 t20 t114 t47,,negative,20
t57 t46 t42 t81 t94 t101 t61 t106 t101 t9 t108 t55 t113 t74 t111 t56 t8 t39 t49 t13,,negative,20
t105 t13 t85 t20 t63 t39 t63 t96 t71 t12 t41 t75 t109 t30 t19 t38 t35 t82 t77 t89,,negative,20
t28 t46 t69 t7 t116 t53 t96 t102 t13 t14 t102 t37 t89 t94 t109 t92 t27 t56 t20 t21,,negative,20
t94 t107 t96 t31 t82 t106 t69 t45 t40 t2 t0 t107 t93 t21 t2 t86 t119 t18 t14 t108,,negative,20
t81 t63 t92 t99 t68 t51 t80 t78 t82 t37 t111 t73 t60 t58 t73 t48 t85 t22 t88 t22,,negative,20
t101 t23 t23 t85 t76 t115 t2 t69 t77 t91 t119 t95 t51 t83 t5 t61 t62 t60 t10 t115,,negative,20
t116 t29 t63 t107 t9 t67 t77 t34 t80 t108 t22 t40 t70 t29 t96 t96 t95 t64 t101 t6,,negative,20
t9 t88 t45 t119 t29 t15 t77 t55 t47 t46 t22 t9 t81 t95 t8 t11 t118 t27 t104 t116 t42,12.0,positive,21
t24 t23 t119 t109 t11 t15 t28 t31 t5 t87 t11 t85 t34 t103 t69 t117 t65 t77 t72 t12 t69,10.0,positive,21
t52 t65 t84 t98 t27 t93 t63 t34 t74 t57 t52 t5 t63 t37 t71 t104 t27 t99 t77 t94 t103,15.0,positive,21
t55 t70 t57 t118 t0 t97 t7 t89 t48 t9 t94 t111 t35 t85 t47 t65 t61 t94 t89 t26 t70,10.0,positive,21
t40 t49 t90 t95 t6 t70 t12 t22 t95 t23 t23 t37 t9 t19 t111 t100 t36 t38 t117 t8 t103,14.0,positive,21
t40 t49 t115 t46 t29 t91 t70 t46 t104 t77 t47 t25 t80 t9 t45 t69 t77 t2 t77 t72 t24,14.0,positive,21
t24 t8 t103 t82 t82 t109 t45 t115 t74 t71 t28 t87 t27 t116 t29 t19 t15 t108 t69 t103 t2,13.0,positive,21
t65 t19 t55 t36 t63 t70 t73 t76 t29 t22 t29 t84 t85 t13 t19 t57 t103 t5 t20 t22 t37,16.0,positive,21
t40 t92 t75 t21 t71 t19 t19 t103 t28 t9 t108 t112 t38 t29 t76 t65 t22 t95 t82 t71 t21,13.0,positive,21
t109 t39 t36 t28 t117 t18 t29 t3 t109 t25 t76 t53 t26 t82 t3 t99 t118 t81 t63 t82 t54,15.0,positive,21
t57 t67 t86 t90 t66 t98 t99 t101 t101 t26 t66 t30 t44 t90 t91 t70 t13 t113 t77 t85 t34,,negative,21
t89 t83 t119 t4 t49 t26 t84 t87 t63 t24 t93 t72 t83 t97 t108 t43 t114 t42 t45 t25 t54,,negative,21
t87 t44 t88 t39 t117 t8 t6 t43 t23 t106 t85 t18 t50 t6 t36 t101 t50 t27 t4 t12 t19,,negative,21
t38 t69 t118 t38 t98 t5 t89 t90 t72 t11 t36 t92 t45 t58 t105 t55 t61 t116 t93 t46 t117,,negative,21
t15 t0 t61 t108 t104 t81 t23 t90 t52 t110 t88 t110 t43 t27 t37 t60 t62 t18 t39 t63 t63,,negative,21
t11 t24 t31 t83 t85 t69 t110 t18 t56 t71 t13 t8 t70 t106 t36 t78 t53 t85 t50 t112 t98,,negative,21
t115 t92 t81 t92 t99 t74 t87 t65 t90 t9 t4 t107 t65 t58 t78 t85 t9 t30 t87 t26 t71,,negative,21
t96 t61 t108 t106 t112 t82 t59 t23 t45 t90 t43 t51 t3 t115 t75 t39 t52 t99 t10 t41 t99,,negative,21
t39 t37 t13 t112 t11 t54 t5 t37 t90 t20 t57 t14 t8 t41 t38 t21 t74 t96 t18 t48 t54,,negative,21
t90 t50 t21 t116 t73 t33 t107 t109 t47 t107 t18 t113 t53 t112 t110 t48 t74 t76 t83 t53 t118,,negative,21
t63 t80 t19 t39 t33 t71 t16 t114 t114 t93 t57 t74 t47 t69 t23 t37 t86 t53 t45 t110 t111 t7,15.0,positive,22
t40 t23 t63 t40 t45 t21 t28 t63 t111 t76 t24 t114 t31 t98 t49 t47 t49 t71 t57 t27 t50 t36,14.0,positive,22
t85 t8 t42 t87 t65 t47 t81 t111 t19 t54 t45 t31 t76 t84 t19 t72 t3 t77 t38 t107 t68 t6,9.0,positive,22
t51 t107 t95 t20 t25 t27 t111 t37 t111 t36 t85 t39 t3 t91 t112 t27 t19 t70 t11 t84 t72 t34,12.0,positive,22
t74 t85 t71 t114 t11 t9 t10 t24 t24 t39 t119 t114 t96 t0 t67 t62 t18 t2 t69 t0 t6 t71,14.0,positive,22
t59 t63 t84 t29 t29 t19 t8 t93 t85 t63 t18 t52 t9 t73 t77 t29 t81 t112 t28 t114 t21 t111,10.0,positive,22
t24 t97 t25 t5 t75 t63 t111 t70 t63 t3 t2 t19 t73 t45 t9 t114 t110 t56 t117 t46 t118 t59,10.0,positive,22
t109 t94 t2 t77 t92 t8 t112 t58 t69 t29 t28 t4 t47 t114 t29 t23 t89 t20 t18 t114 t90 t77,13.0,positive,22
t65 t70 t41 t66 t84 t15 t82 t67 t55 t69 t44 t106 t45 t20 t108 t116 t76 t25 t90 t82 t11 t81,12.0,positive,22
t9 t84 t115 t76 t93 t5 t4 t53 t119 t55 t106 t118 t116 t69 t49 t37 t96 t96 t76 t77 t94 t117,10.0,positive,22
t112 t10 t29 t100 t108 t16 t9 t12 t53 t38 t18 t108 t15 t37 t77 t71 t84 t84 t90 t45 t64 t102,,negative,22
t98 t72 t68 t78 t101 t74 t54 t87 t85 t81 t92 t12 t10 t72 t88 t49 t66 t86 t94 t57 t102 t29,,negative,22
t94 t108 t35 t24 t9 t52 t113 t80 t6 t66 t83 t92 t38 t50 t75 t115 t52 t115 t0 t43 t103 t41,,negative,22
t94 t119 t76 t114 t115 t110 t78 t69 t117 t2 t110 t110 t7 t8 t41 t20 t34 t37 t61 t65 t46 t64,,negative,22
t110 t99 t42 t88 t69 t41 t91 t48 t56 t44 t42 t15 t113 t117 t50 t53 t12 t16 t31 t34 t112 t95,,negative,22
t47 t2 t29 t44 t70 t51 t22 t49 t55 t64 t14 t5 t50 t42 t22 t6 t7 t84 t72 t7 t88 t83,,negative,22
t52 t27 t100 t2 t68 t54 t84 t70 t20 t117 t26 t35 t21 t10 t45 t94 t10 t24 t62 t23 t5 t97,,negative,22
t39 t21 t75 t47 t108 t77 t116 t20 t92 t54 t27 t89 t94 t2 t40 t53 t94 t18 t108 t109 t60 t112,,negative,22
t55 t42 t89 t0 t76 t95 t100 t80 t22 t26 t74 t19 t3 t50 t59 t57 t106 t112 t93 t0 t14 t99,,negative,22
t43 t52 t96 t53 t34 t44 t102 t105 t97 t41 t53 t43 t11 t58 t59 t38 t6 t117 t109 t35 t109 t26,,negative,22
t12 t57 t53 t57 t89 t89 t2 t107 t37 t111 t62 t118 t90 t27 t24 t87 t52 t7 t111 t27 t29 t42 t119,10.0,positive,23
t40 t84 t81 t103 t67 t6 t11 t11 t53 t37 t112 t44 t80 t114 t114 t94 t12 t89 t76 t30 t34 t60 t67,13.0,positive,23
t85 t23 t107 t105 t26 t16 t119 t76 t77 t105 t8 t22 t5 t77 t20 t108 t25 t69 t35 t112 t117 t42 t45,13.0,positive,23
t99 t104 t109 t109 t33 t58 t36 t27 t104 t68 t92 t103 t45 t88 t44 t9 t93 t77 t65 t89 t11 t18 t2,10.0,positive,23
t40 t71 t112 t29 t117 t76 t57 t23 t84 t67 t92 t103 t88 t63 t58 t70 t11 t81 t112 t109 t89 t104 t119,16.0,positive,23
t6 t29 t119 t40 t19 t81 t37 t43 t59 t38 t19 t67 t36 t26 t31 t6 t39 t67 t40 t25 t115 t77 t38,15.0,positive,23
t40 t92 t109 t74 t106 t118 t94 t82 t116 t16 t108 t69 t38 t16 t30 t40 t29 t63 t106 t34 t28 t11 t22,14.0,positive,23
t70 t103 t88 t110 t22 t47 t76 t54 t42 t25 t117 t12 t46 t16 t35 t25 t103 t70 t89 t97 t101 t29 t74,11.0,positive,23
t109 t42 t19 t47 t53 t98 t70 t63 t34 t85 t11 t71 t12 t109 t54 t38 t11 t24 t22 t11 t11 t111 t67,11.0,positive,23
t109 t92 t70 t31 t63 t58 t81 t116 t11 t87 t27 t78 t89 t59 t114 t11 t2 t35 t44 t90 t101 t57 t103,14.0,positive,23
t10 t99 t101 t61 t106 t91 t9 t48 t53 t56 t78 t45 t115 t64 t6 t57 t14 t57 t0 t67 t5 t100 t114,,negative,23
t0 t48 t25 t29 t3 t109 t50 t65 t117 t88 t9 t34 t64 t0 t43 t29 t49 t68 t38 t92 t41 t100 t66,,negative,23
t51 t91 t87 t115 t34 t14 t60 t27 t67 t66 t5 t71 t67 t24 t74 t100 t25 t117 t22 t45 t99 t39 t101,,negative,23
t0 t80 t0 t10 t51 t14 t64 t119 t21 t30 t106 t103 t48 t24 t16 t100 t97 t81 t115 t33 t16 t117 t92,,negative,23
t14 t117 t34 t99 t69 t109 t31 t98 t83 t35 t85 t0 t47 t46 t53 t13 t9 t59 t77 t97 t9 t62 t44,,negative,23
t35 t7 t73 t87 t90 t36 t30 t33 t44 t81 t115 t58 t71 t55 t68 t88 t93 t0 t50 t30 t68 t40 t4,,negative,23
t41 t110 t40 t11 t95 t89 t87 t107 t28 t116 t96 t69 t119 t35 t22 t2 t116 t23 t95 t93 t55 t19 t38,,negative,23
t83 t82 t25 t105 t90 t76 t90 t35 t43 t39 t36 t113 t98 t68 t77 t103 t36 t83 t113 t59 t105 t87 t102,,negative,23
t57 t15 t82 t106 t13 t34 t94 t57 t43 t56 t13 t51 t106 t21 t45 t58 t55 t71 t51 t69 t61 t10 t116,,negative,23
t119 t90 t88 t10 t82 t13 t112 t69 t49 t112 t75 t114 t70 t50 t3 t38 t3 t6 t35 t81 t118 t29 t72,,negative,23
t99 t31 t72 t109 t31 t98 t109 t63 t62 t12 t12 t96 t25 t40 t65 t88 t111 t27 t8 t34 t45 t35 t2 t112,15.0,positive,24
t99 t23 t3 t110 t57 t73 t11 t49 t114 t12 t89 t84 t92 t70 t94 t69 t69 t108 t2 t38 t30 t81 t87 t109,16.0,positive,24
t109 t98 t107 t49 t72 t91 t87 t26 t38 t21 t96 t28 t108 t2 t97 t108 t69 t87 t111 t67 t110 t19 t21 t114,12.0,positive,24
t22 t95 t85 t105 t109 t3 t18 t45 t69 t9 t66 t45 t104 t47 t77 t11 t96 t40 t69 t12 t23 t35 t72 t94,12.0,positive,24
t119 t109 t118 t72 t72 t74 t44 t8 t93 t63 t9 t93 t31 t28 t83 t27 t16 t11 t105 t91 t55 t59 t18 t82,11.0,positive,24
t109 t78 t25 t101 t24 t92 t20 t81 t105 t42 t92 t63 t53 t11 t50 t29 t76 t104 t29 t38 t8 t74 t37 t87,12.0,positive,24
t109 t43 t4 t22 t42 t76 t35 t58 t77 t41 t94 t30 t40 t90 t82 t81 t26 t36 t65 t114 t118 t5 t113 t41,12.0,positive,24
t109 t41 t75 t29 t74 t2 t42 t12 t56 t109 t19 t82 t91 t104 t62 t94 t25 t45 t34 t76 t109 t111 t116 t80,14.0,positive,24
t70 t46 t105 t62 t41 t8 t11 t36 t87 t81 t58 t116 t90 t100 t55 t18 t117 t36 t29 t25 t77 t26 t2 t81,11.0,positive,24
t99 t38 t6 t91 t109 t75 t65 t13 t35 t11 t89 t108 t78 t19 t65 t52 t24 t69 t111 t21 t22 t111 t89 t5,11.0,positive,24
t10 t94 t119 t111 t107 t78 t27 t74 t67 t31 t116 t103 t73 t94 t81 t25 t42 t14 t112 t10 t29 t100 t99 t65,,negative,24
t104 t41 t58 t63 t78 t0 t57 t18 t33 t38 t86 t107 t89 t2 t27 t19 t34 t109 t77 t107 t51 t13 t114 t61,,negative,24
t89 t34 t86 t11 t34 t8 t8 t26 t37 t37 t7 t101 t90 t86 t95 t96 t71 t3 t45 t98 t112 t15 t19 t62,,negative,24
t44 t16 t68 t20 t54 t66 t46 t78 t35 t27 t88 t12 t69 t46 t58 t112 t13 t117 t86 t49 t104 t31 t24 t89,,negative,24
t6 t57 t2 t83 t43 t44 t118 t50 t22 t11 t3 t59 t18 t58 t58 t85 t5 t81 t66 t6 t109 t49 t93 t97,,negative,24
t5 t110 t19 t46 t103 t119 t20 t47 t24 t86 t33 t35 t92 t73 t95 t25 t0 t71 t81 t113 t38 t101 t20 t98,,negative,24
t84 t16 t71 t34 t35 t5 t82 t66 t70 t37 t60 t95 t82 t97 t23 t106 t13 t28 t99 t66 t81 t33 t92 t91,,negative,24
t108 t52 t31 t115 t2 t36 t54 t31 t43 t38 t56 t71 t31 t91 t2 t19 t54 t81 t35 t105 t42 t19 t50 t40,,negative,24
t84 t68 t40 t46 t106 t36 t84 t87 t66 t44 t69 t55 t77 t90 t46 t7 t2 t57 t58 t59 t107 t16 t99 t18,,negative,24
t71 t91 t98 t72 t49 t3 t52 t72 t100 t41 t34 t29 t66 t54 t30 t23 t30 t83 t96 t89 t4 t2 t31 t36,,negative,24
t99 t75 t87 t11 t23 t28 t84 t49 t40 t57 t108 t77 t47 t5 t103 t37 t69 t104 t34 t92 t103 t47 t63 t72 t81,11.0,positive,25
t108 t88 t23 t83 t21 t22 t40 t45 t110 t87 t108 t26 t46 t23 t20 t67 t109 t35 t104 t72 t47 t69 t118 t27 t94,15.0,positive,25
t99 t99 t27 t74 t85 t89 t29 t101 t38 t77 t21 t89 t76 t37 t102 t5 t28 t69 t57 t118 t11 t12 t23 t77 t29,10.0,positive,25
t34 t101 t29 t90 t50 t34 t87 t29 t49 t57 t11 t28 t70 t45 t101 t20 t59 t81 t90 t111 t19 t8 t106 t55 t29,14.0,positive,25
t109 t76 t27 t91 t45 t112 t21 t75 t38 t94 t83 t71 t82 t116 t29 t57 t5 t112 t95 t10 t73 t117 t69 t21 t8,13.0,positive,25
t99 t35 t70 t111 t27 t48 t114 t37 t13 t46 t36 t21 t107 t50 t110 t77 t42 t18 t5 t49 t103 t107 t71 t49 t101,13.0,positive,25
t40 t87 t45 t96 t114 t31 t24 t20 t109 t65 t96 t24 t48 t11 t10 t62 t9 t50 t6 t77 t36 t77 t9 t108 t43,12.0,positive,25
t77 t75 t45 t97 t111 t90 t65 t10 t109 t28 t22 t18 t109 t40 t45 t59 t90 t112 t9 t78 t47 t77 t71 t29 t36,11.0,positive,25
t40 t4 t76 t63 t116 t25 t3 t81 t74 t0 t95 t76 t118 t55 t19 t72 t80 t111 t109 t23 t65 t114 t77 t34 t117,18.0,positive,25
t109 t88 t103 t92 t23 t98 t8 t3 t98 t110 t59 t6 t24 t22 t96 t88 t95 t12 t65 t109 t40 t110 t2 t107 t41,12.0,positive,25
t28 t11 t83 t56 t61 t26 t46 t2 t87 t5 t105 t104 t27 t53 t96 t4 t13 t21 t39 t102 t15 t76 t66 t18 t19,,negative,25
t70 t73 t41 t59 t113 t13 t110 t37 t41 t84 t24 t87 t87 t109 t28 t88 t70 t66 t27 t30 t13 t117 t84 t40 t107,,negative,25
t41 t15 t55 t44 t38 t82 t13 t118 t18 t11 t7 t8 t47 t40 t8 t22 t111 t31 t46 t58 t33 t37 t103 t39 t65,,negative,25
t40 t100 t55 t36 t6 t114 t14 t77 t70 t12 t49 t57 t22 t95 t51 t99 t92 t63 t111 t68 t24 t92 t83 t75 t101,,negative,25
t42 t61 t101 t90 t65 t50 t114 t19 t4 t102 t96 t21 t61 t50 t94 t91 t46 t108 t89 t11 t21 t28 t40 t30 t33,,negative,25
t87 t58 t110 t75 t36 t72 t113 t39 t34 t19 t43 t4 t56 t44 t60 t38 t7 t67 t75 t46 t15 t35 t40 t35 t56,,negative,25
t13 t81 t7 t106 t15 t78 t42 t114 t110 t40 t59 t38 t10 t23 t25 t41 t104 t97 t104 t97 t114 t83 t104 t71 t67,,negative,25
t9 t21 t108 t92 t65 t19 t39 t96 t44 t62 t80 t89 t70 t15 t119 t14 t37 t28 t53 t70 t16 t67 t48 t48 t83,,negative,25
t15 t61 t0 t27 t24 t98 t109 t72 t6 t96 t27 t45 t27 t118 t88 t78 t4 t0 t104 t64 t19 t95 t61 t35 t6,,negative,25
t46 t24 t119 t61 t111 t38 t40 t85 t37 t37 t54 t82 t80 t2 t28 t0 t113 t107 t54 t69 t22 t49 t19 t48 t71,,negative,25
t90 t95 t109 t92 t100 t63 t6 t40 t118 t97 t63 t28 t19 t114 t13 t91 t110 t116 t6 t38 t92 t67 t39 t61 t69 t31,12.0,positive,26
t94 t69 t77 t101 t65 t108 t100 t91 t34 t70 t5 t10 t63 t28 t93 t8 t4 t5 t21 t28 t87 t24 t105 t69 t2 t77,13.0,positive,26
t40 t29 t69 t86 t77 t118 t49 t63 t100 t9 t45 t27 t31 t76 t34 t81 t27 t50 t25 t29 t94 t5 t100 t23 t110 t2,16.0,positive,26
t55 t53 t56 t76 t44 t96 t105 t63 t87 t65 t88 t37 t63 t24 t48 t49 t90 t93 t63 t113 t16 t39 t5 t77 t96 t114,11.0,positive,26
t70 t46 t3 t53 t10 t61 t62 t18 t76 t27 t118 t8 t44 t23 t6 t90 t65 t25 t41 t105 t74 t77 t19 t35 t29 t58,14.0,positive,26
t118 t81 t53 t57 t45 t95 t82 t74 t69 t67 t55 t103 t72 t80 t101 t19 t89 t47 t101 t6 t70 t105 t16 t5 t5 t5,13.0,positive,26
t9 t19 t60 t28 t5 t69 t89 t16 t9 t71 t6 t81 t111 t68 t8 t23 t89 t22 t61 t116 t44 t25 t118 t103 t73 t76,11.0,positive,26
t109 t77 t29 t25 t74 t69 t23 t5 t84 t112 t18 t94 t74 t45 t62 t13 t61 t103 t67 t3 t35 t21 t77 t35 t67 t35,12.0,positive,26
t109 t45 t118 t81 t118 t109 t63 t3 t62 t76 t24 t91 t85 t25 t45 t76 t118 t111 t22 t9 t63 t101 t8 t11 t84 t6,13.0,positive,26
t29 t89 t69 t104 t95 t0 t6 t100 t63 t112 t90 t106 t84 t58 t44 t24 t24 t103 t73 t58 t108 t63 t40 t118 t105 t58,14.0,positive,26
t85 t53 t34 t119 t98 t35 t58 t60 t107 t10 t73 t40 t58 t94 t33 t92 t57 t39 t54 t25 t108 t7 t83 t53 t64 t106,,negative,26
t77 t38 t37 t26 t119 t105 t0 t47 t89 t92 t6 t62 t16 t11 t30 t67 t117 t88 t34 t102 t38 t118 t91 t99 t117 t89,,negative,26
t23 t71 t19 t24 t41 t107 t96 t89 t39 t64 t0 t114 t98 t39 t26 t31 t118 t25 t40 t66 t69 t48 t11 t8 t81 t67,,negative,26
t31 t48 t72 t36 t20 t61 t53 t0 t102 t16 t119 t66 t72 t36 t64 t27 t83 t13 t75 t4 t107 t31 t50 t86 t106 t50,,negative,26
t43 t6 t2 t10 t55 t107 t49 t31 t101 t78 t24 t31 t52 t35 t104 t108 t98 t68 t72 t35 t39 t50 t88 t82 t24 t42,,negative,26
t119 t36 t90 t104 t13 t94 t3 t6 t98 t8 t77 t59 t73 t21 t20 t55 t116 t119 t97 t25 t118 t26 t63 t88 t110 t116,,negative,26
t67 t101 t96 t21 t51 t72 t65 t102 t66 t103 t98 t5 t40 t28 t95 t25 t34 t83 t89 t39 t12 t117 t13 t119 t38 t97,,negative,26
t84 t94 t81 t96 t74 t51 t18 t10 t119 t57 t7 t39 t40 t100 t36 t28 t91 t26 t91 t21 t3 t104 t111 t10 t6 t51,,negative,26
t102 t110 t64 t75 t31 t16 t20 t106 t70 t82 t113 t35 t92 t100 t57 t15 t50 t99 t65 t18 t119 t89 t77 t55 t107 t5,,negative,26
t45 t89 t37 t110 t77 t48 t48 t25 t73 t20 t69 t109 t59 t105 t69 t81 t26 t25 t63 t60 t87 t66 t51 t53 t87 t113,,negative,26
t99 t65 t104 t21 t9 t118 t29 t22 t92 t25 t13 t92 t37 t70 t30 t35 t114 t24 t114 t16 t65 t49 t38 t111 t28 t99 t102,12.0,positive,27
t85 t23 t3 t11 t114 t70 t78 t67 t5 t53 t25 t19 t8 t37 t19 t108 t92 t2 t95 t118 t24 t108 t16 t47 t75 t103 t58,11.0,positive,27
t109 t57 t41 t75 t39 t69 t82 t98 t47 t47 t117 t46 t59 t111 t93 t54 t25 t72 t89 t15 t82 t106 t65 t7 t111 t87 t25,17.0,positive,27
t65 t31 t70 t29 t24 t39 t29 t25 t118 t25 t37 t108 t5 t12 t31 t35 t48 t13 t23 t49 t115 t77 t44 t67 t72 t117 t41,13.0,positive,27
t45 t52 t13 t111 t29 t82 t50 t68 t29 t61 t91 t24 t65 t117 t55 t34 t34 t89 t2 t27 t6 t52 t58 t119 t75 t92 t69,17.0,positive,27
t40 t70 t21 t13 t7 t95 t114 t85 t100 t3 t27 t31 t87 t41 t94 t80 t101 t74 t99 t63 t12 t27 t114 t62 t52 t62 t112,15.0,positive,27
t9 t104 t46 t41 t13 t83 t116 t38 t81 t11 t12 t87 t105 t97 t44 t119 t38 t114 t57 t73 t107 t112 t27 t35 t5 t38 t29,16.0,positive,27
t40 t25 t21 t84 t16 t11 t73 t36 t65 t45 t13 t69 t58 t106 t18 t76 t92 t55 t63 t111 t23 t81 t6 t34 t63 t46 t36,9.0,positive,27
t9 t31 t89 t11 t34 t74 t82 t76 t57 t114 t31 t117 t96 t70 t45 t75 t55 t27 t117 t6 t14 t111 t65 t8 t8 t5 t53,14.0,positive,27
t40 t45 t28 t77 t111 t116 t87 t7 t30 t70 t22 t73 t111 t69 t49 t101 t42 t65 t6 t119 t95 t87 t63 t92 t25 t109 t6,17.0,positive,27
t103 t78 t114 t19 t26 t98 t44 t101 t74 t91 t99 t70 t30 t27 t24 t24 t93 t83 t35 t3 t60 t22 t56 t20 t114 t59 t97,,negative,27
t90 t111 t55 t90 t13 t103 t30 t0 t88 t117 t38 t9 t98 t13 t39 t44 t40 t117 t81 t4 t23 t53 t97 t67 t97 t21 t42,,negative,27
t0 t12 t33 t105 t63 t42 t101 t102 t68 t107 t9 t44 t69 t103 t30 t29 t99 t104 t45 t98 t51 t97 t62 t94 t39 t53 t71,,negative,27
t74 t53 t15 t20 t26 t11 t59 t37 t62 t107 t37 t60 t6 t45 t78 t53 t71 t0 t36 t105 t60 t72 t14 t49 t69 t57 t119,,negative,27
t15 t53 t113 t104 t92 t0 t12 t111 t114 t76 t76 t13 t97 t64 t41 t100 t92 t69 t110 t31 t54 t80 t90 t63 t35 t27 t85,,negative,27
t88 t111 t97 t31 t81 t75 t52 t56 t99 t49 t110 t65 t11 t98 t5 t27 t80 t98 t91 t91 t31 t95 t91 t116 t5 t83 t119,,negative,27
t24 t57 t49 t41 t12 t12 t23 t109 t100 t92 t107 t36 t19 t69 t80 t110 t44 t15 t40 t114 t110 t21 t54 t55 t18 t14 t42,,negative,27
t11 t16 t99 t86 t82 t49 t111 t93 t118 t31 t24 t89 t33 t83 t69 t56 t118 t22 t111 t53 t47 t15 t8 t4 t42 t12 t10,,negative,27
t24 t51 t116 t80 t5 t19 t40 t61 t3 t63 t86 t63 t11 t4 t109 t29 t23 t100 t95 t16 t97 t19 t14 t7 t2 t52 t47,,negative,27
t0 t95 t28 t117 t66 t57 t82 t84 t26 t22 t22 t48 t88 t62 t0 t7 t36 t47 t113 t25 t73 t30 t101 t117 t92 t112 t100,,negative,27
t55 t3 t78 t105 t92 t115 t23 t3 t31 t119 t8 t55 t96 t19 t117 t12 t27 t109 t116 t101 t94 t16 t5 t47 t53 t61 t80 t6,11.0,positive,28
t40 t101 t72 t112 t94 t12 t93 t59 t108 t28 t99 t87 t62 t45 t102 t25 t28 t22 t2 t11 t84 t49 t111 t58 t82 t5 t85 t6,18.0,positive,28
t11 t88 t49 t77 t109 t88 t69 t74 t66 t3 t27 t69 t102 t35 t22 t76 t28 t53 t35 t45 t22 t18 t69 t65 t87 t78 t106 t31,16.0,positive,28
t40 t69 t97 t19 t44 t18 t109 t44 t19 t94 t8 t71 t67 t27 t27 t19 t53 t31 t3 t27 t18 t94 t19 t98 t43 t103 t116 t19,14.0,positive,28
t40 t53 t94 t40 t98 t44 t78 t77 t31 t63 t111 t119 t82 t6 t112 t19 t27 t97 t49 t21 t114 t82 t5 t7 t85 t114 t109 t74,13.0,positive,28
t55 t3 t110 t63 t114 t95 t69 t98 t93 t31 t74 t72 t69 t57 t110 t23 t100 t63 t99 t3 t109 t75 t53 t8 t101 t47 t103 t69,16.0,positive,28
t40 t55 t69 t89 t76 t108 t77 t5 t62 t19 t105 t96 t100 t69 t111 t26 t53 t118 t92 t31 t76 t52 t84 t23 t35 t78 t69 t41,16.0,positive,28
t65 t109 t73 t37 t118 t15 t40 t40 t108 t105 t104 t88 t19 t8 t45 t93 t71 t41 t55 t35 t49 t9 t49 t29 t77 t35 t93 t28,10.0,positive,28
t40 t76 t11 t44 t55 t13 t117 t66 t69 t46 t84 t109 t49 t82 t105 t26 t11 t109 t69 t102 t63 t8 t100 t2 t53 t90 t24 t84,13.0,positive,28
t77 t67 t57 t67 t93 t84 t63 t19 t45 t93 t57 t63 t24 t19 t29 t23 t63 t36 t96 t49 t38 t2 t103 t72 t28 t6 t53 t29,15.0,positive,28
t42 t105 t103 t89 t114 t84 t34 t18 t111 t108 t94 t73 t40 t87 t95 t94 t101 t16 t87 t85 t118 t45 t61 t96 t95 t99 t85 t11,,negative,28
t93 t96 t106 t107 t6 t116 t104 t65 t9 t111 t15 t86 t117 t5 t99 t30 t61 t73 t48 t42 t103 t20 t104 t80 t3 t34 t61 t49,,negative,28
t110 t89 t51 t44 t81 t3 t62 t103 t106 t85 t116 t84 t76 t24 t65 t27 t97 t74 t101 t31 t73 t34 t2 t95 t48 t89 t65 t12,,negative,28
t44 t51 t100 t51 t25 t46 t42 t75 t75 t50 t6 t56 t55 t63 t83 t83 t98 t53 t117 t96 t45 t35 t14 t94 t119 t54 t52 t100,,negative,28
t102 t113 t71 t41 t41 t18 t101 t50 t86 t56 t64 t61 t36 t25 t62 t78 t58 t117 t4 t3 t55 t29 t82 t106 t6 t113 t104 t113,,negative,28
