sample,parse_depth,type,length
t261 t37 t20 t335 t399 t141 t237 t173 t73 t88 t173 t73 t293 t265 t177 t122 t348 t59 t193 t306 t203 t188 t48 t194 t88 t254 t254,,negative,27
t221 t31 t85 t99 t51 t171 t84 t10 t104 t198 t131 t269 t396 t339 t305 t368 t2 t28 t10 t262 t64 t80 t299 t376 t362 t247 t385,,negative,27
t177 t265 t140 t19 t236 t239 t291 t347 t383 t210 t341 t162 t80 t383 t96 t377 t84 t95 t387 t104 t250 t397 t254 t246 t30 t127 t146,,negative,27
t14 t110 t13 t180 t53 t89 t163 t83 t210 t146 t250 t7 t83 t99 t274 t90 t327 t360 t155 t329 t373 t232 t331 t331 t316 t213 t20,,negative,27
t112 t7 t141 t368 t236 t154 t11 t309 t76 t315 t160 t303 t76 t316 t286 t258 t353 t236 t294 t294 t141 t29 t110 t352 t177 t239 t354,,negative,27
t37 t391 t178 t324 t100 t252 t369 t171 t317 t246 t317 t275 t127 t275 t222 t92 t100 t139 t335 t113 t238 t305 t121 t309 t397 t236 t163 t342,,negative,28
t252 t210 t232 t143 t238 t358 t221 t7 t121 t179 t310 t269 t292 t190 t238 t100 t81 t149 t350 t347 t229 t133 t336 t81 t167 t254 t169 t284,,negative,28
t318 t207 t353 t281 t85 t347 t394 t246 t29 t75 t245 t226 t12 t195 t303 t386 t107 t275 t389 t239 t97 t54 t364 t84 t9 t113 t283 t249,,negative,28
t15 t19 t278 t18 t142 t0 t183 t201 t95 t123 t113 t57 t115 t314 t195 t89 t269 t11 t73 t339 t260 t352 t362 t194 t188 t311 t262 t370,,negative,28
t293 t317 t7 t28 t149 t266 t292 t206 t335 t396 t382 t35 t12 t383 t140 t333 t148 t333 t117 t200 t237 t245 t209 t149 t372 t283 t85 t62,,negative,28
t88 t97 t3 t110 t160 t281 t142 t167 t80 t209 t9 t163 t248 t387 t143 t243 t364 t48 t340 t140 t163 t32 t92 t63 t18 t288 t90 t190,,negative,28
t252 t232 t7 t385 t250 t3 t209 t57 t347 t62 t179 t37 t48 t104 t198 t371 t105 t261 t163 t180 t294 t148 t255 t133 t201 t286 t349 t358,,negative,28
t73 t210 t143 t28 t56 t344 t239 t237 t53 t87 t37 t332 t391 t212 t221 t320 t370 t97 t131 t331 t270 t263 t310 t213 t139 t362 t258 t150,,negative,28
t389 t246 t332 t57 t225 t89 t324 t299 t95 t316 t142 t394 t247 t164 t88 t249 t8 t249 t249 t370 t332 t135 t83 t361 t201 t295 t115 t243,,negative,28
t306 t261 t309 t150 t336 t36 t121 t358 t387 t221 t122 t367 t190 t136 t28 t0 t161 t208 t96 t212 t4 t382 t19 t206 t4 t375 t83 t57,,negative,28
t115 t49 t141 t269 t194 t193 t54 t349 t367 t126 t174 t357 t237 t367 t365 t121 t193 t213 t310 t316 t24 t351 t381 t95 t92 t399 t272 t313 t40,,negative,29
t340 t210 t243 t255 t113 t196 t57 t229 t110 t89 t193 t371 t141 t238 t295 t207 t47 t193 t228 t299 t362 t254 t188 t53 t78 t178 t386 t208 t95,,negative,29
t95 t48 t266 t270 t11 t35 t92 t241 t32 t266 t313 t18 t269 t311 t247 t342 t321 t164 t309 t92 t121 t340 t286 t2 t54 t254 t20 t168 t59,,negative,29
t335 t262 t339 t78 t250 t36 t176 t336 t148 t321 t127 t376 t221 t169 t170 t320 t152 t249 t149 t6 t351 t347 t89 t156 t76 t35 t302 t391 t328,,negative,29
t364 t262 t154 t212 t59 t98 t79 t341 t228 t217 t229 t37 t168 t222 t99 t0 t299 t194 t193 t2 t39 t263 t11 t56 t100 t46 t135 t323 t119,,negative,29
t332 t29 t336 t373 t347 t63 t198 t344 t397 t164 t317 t207 t162 t331 t396 t311 t207 t148 t99 t155 t394 t48 t281 t228 t59 t316 t207 t354 t97,,negative,29
t2 t391 t221 t333 t78 t99 t315 t266 t285 t217 t49 t321 t31 t288 t238 t41 t156 t100 t30 t135 t4 t307 t213 t47 t72 t57 t47 t336 t302,,negative,29
t178 t260 t64 t9 t318 t372 t258 t34 t14 t277 t283 t156 t13 t122 t96 t36 t81 t242 t265 t56 t286 t217 t315 t2 t263 t313 t260 t396 t53,,negative,29
t81 t32 t261 t178 t336 t318 t46 t83 t360 t397 t385 t358 t73 t248 t284 t385 t307 t62 t372 t291 t161 t303 t370 t113 t321 t275 t246 t270 t274,,negative,29
t317 t215 t355 t146 t360 t79 t331 t340 t48 t98 t167 t361 t249 t63 t4 t229 t285 t385 t238 t178 t149 t84 t48 t149 t115 t206 t207 t78 t294,,negative,29
t217 t95 t313 t112 t180 t353 t32 t194 t97 t90 t78 t201 t212 t207 t316 t164 t62 t8 t360 t276 t176 t36 t294 t331 t353 t64 t274 t241 t311 t2,,negative,30
t249 t376 t187 t314 t204 t169 t110 t389 t139 t173 t265 t188 t8 t283 t138 t335 t179 t288 t315 t333 t331 t340 t143 t399 t360 t232 t171 t76 t193 t270,,negative,30
t247 t203 t309 t206 t358 t228 t85 t194 t315 t294 t78 t163 t40 t105 t321 t161 t212 t237 t167 t162 t239 t59 t196 t51 t281 t148 t391 t245 t200 t258,,negative,30
t215 t371 t79 t62 t47 t62 t92 t281 t47 t168 t148 t12 t291 t24 t156 t385 t200 t237 t348 t232 t361 t221 t247 t215 t19 t167 t35 t269 t294 t236,,negative,30
t237 t336 t213 t375 t163 t161 t213 t28 t294 t242 t161 t215 t7 t204 t292 t241 t100 t303 t39 t284 t386 t269 t313 t31 t368 t80 t79 t148 t136 t149,,negative,30
t333 t76 t39 t210 t278 t382 t391 t150 t383 t349 t373 t31 t78 t203 t397 t9 t270 t358 t89 t30 t131 t382 t63 t299 t194 t89 t2 t139 t90 t306,,negative,30
t135 t243 t389 t368 t238 t138 t348 t243 t313 t136 t112 t229 t74 t123 t262 t282 t20 t135 t91 t80 t202 t275 t136 t396 t95 t303 t173 t272 t329 t13,,negative,30
t341 t183 t188 t314 t64 t310 t117 t7 t201 t247 t140 t315 t76 t213 t81 t243 t173 t100 t361 t146 t320 t150 t121 t49 t249 t305 t104 t236 t127 t92,,negative,30
t135 t57 t254 t30 t11 t293 t237 t358 t305 t79 t275 t202 t146 t201 t307 t370 t53 t171 t293 t373 t293 t306 t333 t139 t89 t335 t97 t270 t382 t152,,negative,30
t14 t210 t78 t87 t355 t365 t242 t249 t195 t352 t365 t4 t154 t246 t367 t174 t258 t47 t248 t328 t283 t397 t171 t208 t352 t286 t87 t19 t307 t318,,negative,30
t123 t350 t250 t284 t207 t71 t249 t36 t7 t73 t339 t318 t247 t387 t177 t299 t32 t310 t20 t226 t331 t78 t180 t358 t48 t206 t150 t316 t104 t127 t305,,negative,31
t203 t112 t368 t107 t0 t54 t20 t104 t194 t275 t47 t207 t206 t275 t3 t262 t277 t329 t57 t87 t204 t117 t11 t142 t79 t164 t146 t131 t131 t156 t358,,negative,31
t236 t292 t315 t127 t221 t293 t239 t311 t262 t277 t332 t78 t113 t365 t0 t164 t331 t39 t46 t19 t196 t48 t83 t305 t222 t280 t274 t4 t386 t344 t48,,negative,31
t361 t41 t168 t293 t285 t331 t105 t81 t368 t213 t149 t63 t201 t179 t275 t8 t18 t246 t362 t286 t13 t347 t127 t195 t376 t109 t391 t222 t323 t183 t266,,negative,31
t15 t370 t355 t320 t315 t327 t202 t174 t299 t221 t262 t288 t350 t56 t173 t250 t195 t80 t281 t46 t365 t295 t200 t163 t349 t112 t73 t112 t303 t294 t355,,negative,31
t49 t245 t279 t81 t370 t64 t84 t188 t142 t274 t64 t335 t247 t194 t371 t37 t241 t91 t255 t381 t168 t8 t49 t126 t76 t180 t358 t188 t46 t105 t252,,negative,31
t258 t198 t396 t171 t51 t154 t110 t178 t318 t88 t148 t276 t99 t32 t12 t161 t307 t9 t237 t352 t142 t242 t96 t277 t342 t395 t238 t254 t354 t196 t84,,negative,31
t85 t383 t4 t99 t200 t95 t341 t215 t373 t270 t323 t209 t0 t281 t226 t76 t258 t163 t112 t123 t291 t282 t178 t212 t201 t112 t122 t15 t316 t211 t339,,negative,31
t80 t222 t195 t373 t254 t311 t250 t56 t149 t329 t155 t328 t396 t119 t348 t352 t324 t162 t117 t294 t327 t105 t324 t329 t85 t249 t375 t104 t353 t350 t75,,negative,31
t171 t150 t228 t180 t117 t299 t28 t261 t320 t110 t97 t299 t263 t193 t4 t200 t237 t314 t95 t323 t88 t6 t180 t362 t247 t51 t314 t9 t176 t348 t276,,negative,31
t306 t394 t89 t317 t89 t71 t10 t202 t170 t136 t20 t201 t173 t84 t177 t112 t91 t15 t387 t263 t288 t201 t196 t188 t265 t98 t204 t174 t29 t237 t252 t83,,negative,32
t310 t210 t97 t8 t136 t333 t367 t100 t13 t152 t195 t168 t260 t169 t187 t54 t87 t219 t54 t328 t63 t373 t196 t150 t154 t149 t375 t279 t193 t194 t213 t360,,negative,32
t204 t299 t387 t36 t357 t226 t187 t291 t397 t156 t177 t91 t237 t59 t203 t148 t312 t270 t80 t397 t204 t277 t229 t40 t375 t313 t71 t217 t113 t53 t377 t350,,negative,32
t245 t47 t237 t64 t222 t203 t84 t229 t64 t196 t243 t381 t117 t383 t177 t293 t299 t173 t155 t193 t245 t36 t278 t291 t332 t368 t179 t20 t316 t389 t135 t286,,negative,32
t72 t4 t74 t173 t133 t265 t122 t313 t389 t41 t265 t80 t331 t121 t215 t306 t156 t71 t242 t57 t131 t37 t226 t385 t391 t156 t204 t8 t28 t24 t275 t32,,negative,32
t164 t195 t370 t367 t78 t242 t136 t72 t200 t177 t291 t226 t279 t11 t394 t72 t331 t88 t203 t382 t66 t371 t351 t371 t54 t367 t91 t59 t174 t84 t317 t282,,negative,32
t198 t241 t258 t351 t131 t201 t20 t136 t135 t109 t13 t28 t284 t353 t6 t123 t195 t360 t222 t394 t161 t344 t260 t155 t313 t51 t372 t41 t318 t109 t41 t196,,negative,32
t278 t389 t194 t305 t156 t370 t280 t310 t383 t352 t95 t91 t324 t245 t115 t117 t222 t284 t222 t34 t123 t265 t323 t203 t8 t176 t329 t292 t239 t333 t335 t316,,negative,32
t179 t352 t277 t281 t34 t373 t29 t270 t206 t171 t78 t34 t335 t261 t152 t355 t105 t39 t32 t313 t277 t178 t277 t371 t138 t156 t64 t115 t3 t200 t277 t18,,negative,32
t303 t370 t365 t34 t381 t364 t317 t353 t310 t360 t266 t386 t146 t84 t307 t276 t32 t39 t203 t46 t310 t54 t148 t88 t382 t19 t48 t72 t174 t56 t333 t49,,negative,32
t262 t201 t294 t238 t353 t373 t277 t373 t54 t228 t367 t164 t212 t260 t367 t169 t28 t32 t376 t9 t329 t317 t73 t96 t7 t383 t350 t138 t83 t48 t353 t127 t339,,negative,33
t121 t387 t40 t10 t187 t96 t160 t317 t286 t246 t280 t383 t92 t328 t327 t207 t370 t183 t168 t200 t24 t236 t119 t148 t362 t354 t269 t225 t37 t365 t317 t10 t391,,negative,33
t29 t276 t73 t20 t397 t169 t126 t56 t292 t117 t139 t352 t136 t4 t180 t383 t135 t241 t228 t201 t204 t95 t19 t109 t149 t386 t47 t51 t335 t28 t202 t140 t98,,negative,33
t368 t270 t310 t286 t291 t99 t372 t276 t284 t333 t49 t324 t236 t292 t311 t59 t365 t173 t248 t51 t167 t7 t333 t12 t117 t51 t78 t261 t299 t121 t265 t167 t318,,negative,33
t179 t122 t119 t349 t177 t311 t126 t263 t340 t8 t85 t123 t167 t126 t275 t148 t98 t372 t354 t239 t85 t85 t383 t351 t167 t37 t88 t243 t64 t221 t222 t99 t49,,negative,33
t341 t30 t175 t141 t286 t18 t245 t76 t149 t57 t397 t146 t48 t396 t204 t122 t34 t180 t105 t365 t248 t110 t212 t89 t10 t370 t66 t248 t64 t187 t383 t126 t279,,negative,33
t339 t78 t274 t170 t15 t40 t200 t198 t53 t275 t138 t113 t341 t107 t13 t309 t364 t238 t162 t361 t333 t293 t126 t361 t207 t272 t281 t15 t73 t399 t90 t279 t175,,negative,33
t193 t46 t76 t174 t306 t15 t208 t283 t352 t389 t195 t9 t350 t272 t80 t243 t121 t59 t195 t117 t395 t270 t327 t53 t148 t97 t344 t126 t11 t53 t39 t357 t107,,negative,33
t358 t299 t154 t176 t48 t381 t105 t122 t232 t228 t360 t91 t210 t314 t18 t47 t13 t141 t19 t87 t41 t133 t265 t211 t84 t155 t281 t154 t160 t305 t331 t313 t187,,negative,33
t204 t260 t127 t263 t89 t360 t329 t332 t293 t332 t164 t254 t246 t140 t160 t74 t314 t131 t174 t10 t265 t229 t160 t305 t85 t123 t8 t278 t66 t78 t282 t64 t283,,negative,33
t156 t176 t173 t305 t387 t265 t272 t72 t265 t285 t367 t266 t323 t335 t204 t163 t329 t92 t196 t173 t276 t286 t285 t395 t46 t194 t32 t150 t96 t222 t274 t174 t276 t193,,negative,34
t283 t210 t352 t206 t140 t265 t188 t243 t367 t195 t291 t381 t187 t59 t84 t312 t316 t76 t386 t164 t396 t41 t10 t262 t204 t219 t83 t260 t241 t332 t110 t76 t358 t371,,negative,34
t180 t81 t142 t317 t96 t66 t59 t236 t389 t29 t311 t51 t92 t28 t195 t2 t34 t246 t91 t15 t369 t204 t87 t10 t315 t221 t121 t149 t249 t113 t110 t115 t4 t139,,negative,34
t368 t76 t163 t333 t266 t369 t364 t79 t143 t237 t30 t348 t54 t396 t225 t394 t99 t138 t20 t375 t317 t274 t175 t381 t13 t391 t48 t292 t179 t272 t18 t309 t348 t174,,negative,34
t243 t84 t96 t57 t88 t266 t270 t10 t333 t123 t276 t229 t215 t195 t140 t279 t174 t312 t213 t313 t164 t143 t333 t195 t215 t323 t373 t14 t31 t32 t288 t313 t15 t225,,negative,34
t248 t232 t28 t24 t53 t140 t284 t123 t212 t358 t307 t164 t179 t353 t344 t232 t396 t99 t178 t105 t15 t46 t382 t19 t255 t187 t150 t333 t104 t371 t353 t39 t225 t358,,negative,34
t30 t156 t318 t76 t315 t358 t385 t269 t133 t123 t35 t353 t333 t175 t122 t133 t272 t28 t375 t229 t87 t293 t321 t383 t219 t36 t228 t113 t248 t9 t169 t354 t119 t78,,negative,34
t104 t369 t275 t90 t176 t188 t361 t198 t57 t358 t175 t201 t161 t365 t133 t307 t391 t98 t312 t167 t399 t78 t312 t385 t367 t369 t241 t395 t387 t274 t317 t169 t243 t282,,negative,34
t315 t368 t76 t194 t113 t196 t28 t236 t311 t2 t215 t225 t328 t19 t133 t274 t340 t312 t293 t382 t201 t195 t269 t89 t349 t112 t238 t126 t100 t266 t0 t368 t63 t394,,negative,34
t51 t51 t91 t3 t243 t84 t239 t179 t371 t8 t331 t328 t237 t210 t215 t175 t206 t305 t32 t40 t394 t62 t333 t339 t193 t370 t110 t156 t148 t276 t212 t66 t194 t278,,negative,34
t317 t176 t367 t243 t328 t369 t135 t150 t352 t87 t299 t317 t367 t261 t305 t341 t377 t39 t88 t247 t333 t37 t274 t133 t236 t81 t211 t169 t293 t221 t18 t219 t261 t339 t64,,negative,35
t266 t306 t288 t123 t387 t115 t353 t36 t100 t213 t53 t336 t18 t87 t90 t80 t57 t51 t112 t150 t321 t170 t89 t146 t110 t177 t377 t71 t282 t72 t292 t318 t327 t63 t87,,negative,35
t303 t133 t333 t78 t7 t311 t376 t212 t161 t263 t122 t286 t367 t311 t78 t282 t148 t183 t14 t32 t123 t318 t200 t365 t80 t141 t87 t373 t163 t163 t150 t327 t138 t250 t389,,negative,35
t30 t100 t295 t176 t377 t320 t54 t265 t119 t395 t160 t316 t95 t284 t167 t348 t331 t221 t89 t211 t110 t375 t142 t258 t354 t396 t180 t320 t4 t81 t321 t382 t255 t277 t397,,negative,35
t246 t195 t62 t381 t4 t10 t20 t305 t279 t41 t63 t187 t121 t367 t46 t40 t394 t336 t208 t291 t122 t375 t315 t266 t274 t242 t34 t309 t382 t13 t293 t329 t375 t333 t315,,negative,35
t219 t133 t254 t63 t28 t291 t258 t164 t123 t318 t75 t29 t30 t2 t34 t270 t239 t160 t34 t288 t381 t6 t381 t122 t292 t47 t28 t260 t328 t174 t260 t175 t315 t202 t229,,negative,35
t78 t78 t307 t201 t270 t396 t333 t30 t78 t283 t79 t211 t133 t160 t46 t229 t212 t263 t39 t365 t213 t329 t179 t107 t7 t373 t113 t56 t177 t160 t2 t14 t78 t71 t295,,negative,35
t305 t324 t119 t204 t6 t281 t39 t364 t141 t66 t272 t239 t286 t352 t309 t207 t383 t303 t71 t175 t213 t78 t193 t248 t96 t303 t47 t19 t391 t314 t255 t305 t11 t324 t243,,negative,35
t37 t276 t250 t119 t347 t83 t78 t282 t381 t383 t84 t250 t113 t353 t148 t314 t375 t141 t91 t312 t368 t385 t283 t232 t228 t3 t254 t327 t167 t203 t41 t282 t97 t295 t383,,negative,35
t115 t350 t262 t91 t226 t133 t14 t317 t302 t391 t161 t360 t255 t303 t180 t49 t109 t269 t11 t371 t225 t177 t399 t7 t78 t117 t212 t47 t167 t57 t354 t66 t355 t80 t367,,negative,35
t170 t247 t163 t331 t13 t175 t156 t248 t187 t371 t387 t372 t266 t12 t40 t252 t349 t202 t187 t24 t62 t115 t78 t299 t369 t176 t281 t40 t15 t7 t142 t194 t162 t332 t241 t313,,negative,36
t168 t105 t131 t155 t104 t83 t173 t40 t48 t395 t115 t396 t368 t351 t272 t122 t171 t279 t31 t135 t258 t140 t357 t18 t383 t187 t53 t81 t372 t307 t10 t7 t270 t241 t396 t194,,negative,36
t243 t316 t254 t329 t13 t15 t306 t155 t84 t368 t6 t146 t385 t174 t13 t171 t98 t177 t262 t342 t215 t87 t160 t247 t281 t84 t249 t152 t347 t252 t3 t294 t81 t399 t208 t295,,negative,36
t96 t131 t10 t365 t15 t176 t188 t299 t72 t377 t24 t397 t291 t288 t161 t207 t204 t331 t152 t2 t209 t222 t200 t342 t198 t32 t327 t258 t303 t122 t232 t148 t347 t294 t39 t320,,negative,36
t90 t293 t89 t331 t105 t232 t204 t302 t342 t97 t242 t323 t196 t305 t350 t162 t35 t210 t385 t85 t104 t353 t140 t255 t131 t321 t382 t62 t248 t171 t315 t315 t318 t72 t57 t333,,negative,36
t221 t13 t333 t62 t236 t90 t154 t175 t91 t96 t160 t276 t361 t131 t104 t12 t143 t219 t163 t152 t275 t254 t260 t202 t318 t75 t381 t2 t213 t40 t97 t2 t11 t284 t79 t110,,negative,36
t351 t31 t112 t335 t261 t314 t183 t169 t367 t63 t269 t154 t279 t358 t203 t154 t32 t167 t361 t99 t352 t226 t307 t303 t141 t63 t162 t190 t80 t15 t75 t238 t252 t385 t311 t373,,negative,36
t377 t171 t368 t211 t260 t276 t56 t277 t333 t399 t131 t64 t209 t198 t261 t2 t239 t361 t167 t211 t62 t85 t333 t6 t13 t31 t140 t154 t136 t389 t283 t126 t88 t391 t48 t352,,negative,36
t399 t117 t295 t209 t250 t306 t81 t10 t281 t207 t328 t315 t292 t72 t288 t9 t64 t215 t64 t286 t37 t306 t97 t154 t170 t203 t373 t48 t6 t136 t123 t245 t85 t92 t131 t56,,negative,36
t160 t376 t64 t98 t148 t245 t262 t236 t357 t154 t54 t312 t190 t164 t188 t48 t18 t71 t314 t274 t75 t312 t160 t176 t323 t13 t385 t229 t365 t81 t332 t349 t155 t71 t208 t354,,negative,36
t349 t204 t270 t320 t329 t317 t352 t107 t291 t239 t342 t394 t206 t335 t155 t150 t81 t354 t168 t306 t135 t307 t163 t81 t18 t382 t286 t141 t207 t136 t56 t302 t275 t215 t73 t365 t270,,negative,37
t62 t6 t263 t221 t89 t211 t243 t8 t31 t252 t8 t333 t329 t357 t263 t13 t148 t284 t34 t350 t202 t105 t13 t341 t14 t123 t194 t219 t266 t292 t269 t285 t317 t10 t76 t303 t75,,negative,37
t373 t261 t370 t395 t394 t177 t63 t183 t81 t282 t310 t142 t117 t90 t247 t228 t229 t307 t201 t213 t112 t173 t91 t47 t209 t115 t246 t250 t367 t99 t212 t314 t219 t246 t249 t63 t282,,negative,37
t399 t292 t76 t162 t293 t59 t307 t373 t150 t123 t246 t19 t303 t226 t146 t139 t80 t352 t255 t225 t31 t370 t24 t316 t13 t265 t397 t80 t348 t37 t324 t323 t329 t170 t210 t348 t236,,negative,37
t117 t335 t303 t270 t49 t262 t247 t217 t336 t8 t213 t170 t113 t141 t164 t53 t90 t0 t48 t187 t252 t288 t11 t148 t140 t36 t293 t20 t104 t80 t305 t88 t2 t387 t105 t280 t272,,negative,37
t373 t0 t200 t265 t294 t89 t195 t39 t161 t358 t92 t100 t40 t207 t323 t303 t92 t160 t327 t263 t9 t53 t168 t100 t123 t150 t263 t310 t375 t109 t316 t188 t284 t239 t170 t175 t328,,negative,37
t399 t74 t351 t376 t34 t53 t180 t18 t280 t76 t284 t291 t14 t112 t98 t222 t383 t278 t8 t342 t391 t383 t371 t18 t152 t295 t353 t385 t83 t367 t252 t140 t100 t263 t177 t317 t241,,negative,37
t255 t364 t149 t212 t275 t105 t109 t31 t196 t53 t208 t243 t10 t294 t295 t291 t104 t7 t340 t64 t51 t291 t46 t232 t318 t365 t276 t266 t92 t35 t250 t180 t228 t176 t107 t362 t305,,negative,37
t237 t280 t146 t209 t161 t113 t160 t146 t161 t83 t30 t174 t195 t302 t329 t139 t37 t62 t213 t354 t24 t71 t328 t64 t207 t92 t395 t210 t10 t54 t367 t88 t282 t329 t229 t210 t167,,negative,37
t190 t193 t190 t222 t133 t201 t96 t306 t48 t92 t11 t20 t73 t204 t269 t71 t115 t349 t161 t282 t204 t156 t353 t331 t89 t66 t28 t95 t36 t152 t40 t96 t28 t293 t357 t136 t6,,negative,37
t34 t162 t178 t242 t217 t277 t161 t395 t210 t210 t306 t316 t353 t314 t62 t299 t252 t143 t133 t117 t66 t155 t281 t90 t146 t79 t286 t321 t274 t228 t66 t139 t142 t31 t329 t47 t122 t187,,negative,38
t245 t354 t24 t11 t336 t312 t373 t47 t47 t386 t200 t20 t198 t20 t249 t286 t376 t327 t336 t381 t320 t394 t278 t373 t340 t279 t342 t201 t275 t237 t29 t143 t100 t293 t309 t258 t265 t107,,negative,38
t171 t34 t89 t317 t46 t357 t14 t252 t92 t13 t395 t310 t64 t34 t131 t113 t250 t317 t19 t221 t320 t174 t385 t203 t187 t115 t154 t247 t303 t279 t394 t250 t168 t90 t285 t160 t312 t275,,negative,38
t54 t387 t162 t252 t75 t78 t131 t252 t180 t243 t313 t104 t305 t316 t314 t389 t383 t98 t255 t115 t370 t342 t11 t85 t206 t119 t263 t394 t141 t245 t141 t238 t261 t79 t2 t7 t316 t286,,negative,38
t395 t201 t140 t237 t131 t149 t362 t113 t215 t87 t198 t34 t138 t282 t350 t150 t269 t7 t190 t386 t347 t41 t397 t321 t212 t180 t313 t46 t168 t12 t35 t350 t368 t311 t39 t143 t299 t241,,negative,38
t258 t364 t163 t49 t190 t277 t315 t0 t105 t195 t202 t311 t135 t135 t276 t98 t48 t196 t203 t115 t299 t353 t169 t29 t245 t121 t30 t394 t391 t10 t53 t2 t210 t386 t190 t115 t339 t371,,negative,38
t342 t311 t278 t2 t91 t323 t228 t280 t112 t310 t113 t376 t146 t160 t210 t305 t358 t262 t141 t246 t373 t361 t335 t335 t209 t339 t344 t295 t173 t263 t201 t383 t204 t84 t369 t173 t163 t386,,negative,38
t245 t177 t141 t178 t266 t352 t74 t0 t29 t351 t85 t307 t396 t112 t75 t348 t195 t281 t149 t278 t30 t112 t364 t354 t295 t282 t204 t213 t299 t318 t284 t41 t353 t15 t73 t146 t156 t352,,negative,38
t169 t190 t121 t248 t340 t12 t6 t173 t362 t208 t148 t156 t368 t386 t306 t305 t19 t263 t246 t9 t112 t96 t155 t285 t386 t239 t127 t195 t0 t193 t373 t75 t225 t203 t66 t381 t51 t107,,negative,38
t49 t168 t78 t64 t294 t232 t13 t9 t310 t376 t277 t188 t113 t190 t48 t46 t174 t385 t361 t364 t349 t164 t232 t275 t178 t11 t237 t228 t138 t84 t107 t367 t71 t173 t15 t28 t228 t139,,negative,38
t315 t163 t377 t194 t365 t324 t190 t369 t112 t217 t302 t29 t179 t46 t274 t369 t177 t342 t350 t215 t247 t24 t183 t340 t255 t164 t64 t57 t262 t141 t276 t12 t314 t155 t355 t250 t217 t24 t275,,negative,39
t294 t203 t341 t64 t24 t278 t375 t141 t217 t314 t241 t212 t381 t46 t335 t399 t15 t324 t146 t131 t177 t262 t372 t198 t383 t178 t198 t358 t142 t109 t123 t262 t195 t397 t324 t305 t243 t136 t389,,negative,39
t299 t250 t63 t11 t85 t255 t140 t242 t149 t143 t217 t152 t342 t286 t122 t203 t152 t46 t305 t212 t112 t247 t150 t193 t269 t0 t12 t155 t243 t177 t229 t72 t212 t178 t261 t171 t236 t360 t154,,negative,39
t100 t260 t175 t232 t57 t350 t170 t89 t206 t265 t140 t49 t190 t64 t349 t10 t329 t219 t370 t314 t295 t286 t24 t371 t321 t2 t339 t243 t327 t105 t161 t381 t236 t236 t272 t342 t269 t174 t122,,negative,39
t19 t207 t92 t9 t245 t323 t285 t336 t194 t74 t161 t190 t2 t14 t362 t277 t62 t4 t278 t89 t353 t95 t126 t371 t49 t105 t370 t149 t178 t249 t389 t307 t397 t280 t123 t213 t365 t11 t146,,negative,39
t291 t193 t246 t98 t340 t396 t121 t314 t245 t313 t62 t160 t99 t255 t387 t32 t347 t78 t347 t11 t187 t160 t41 t57 t255 t122 t280 t291 t30 t279 t239 t355 t387 t211 t75 t335 t278 t246 t167,,negative,39
t135 t49 t291 t270 t48 t39 t396 t141 t154 t196 t207 t100 t396 t74 t30 t59 t387 t312 t169 t143 t317 t9 t8 t320 t34 t222 t339 t66 t377 t39 t364 t362 t107 t328 t155 t243 t306 t295 t207,,negative,39
t395 t211 t162 t39 t376 t112 t37 t302 t344 t368 t305 t350 t202 t10 t138 t37 t247 t190 t292 t282 t324 t115 t135 t270 t170 t84 t208 t20 t174 t119 t170 t91 t200 t15 t281 t28 t386 t91 t342,,negative,39
t13 t396 t190 t2 t397 t376 t140 t263 t146 t99 t399 t110 t143 t64 t91 t261 t41 t152 t104 t174 t274 t286 t209 t331 t276 t11 t255 t310 t71 t107 t156 t332 t179 t81 t87 t196 t88 t113 t342,,negative,39
t97 t329 t4 t342 t193 t228 t329 t71 t241 t245 t150 t279 t176 t0 t194 t219 t307 t213 t266 t367 t107 t270 t339 t373 t370 t351 t92 t24 t312 t242 t286 t121 t389 t104 t85 t246 t73 t112 t281,,negative,39
t249 t131 t18 t160 t332 t169 t269 t196 t344 t344 t32 t162 t317 t110 t383 t164 t99 t201 t329 t333 t18 t242 t29 t232 t309 t109 t232 t138 t117 t357 t161 t347 t339 t215 t4 t4 t36 t46 t342 t294,,negative,40
t194 t48 t204 t397 t180 t207 t198 t242 t163 t46 t207 t387 t187 t314 t314 t254 t215 t355 t48 t6 t174 t53 t154 t352 t212 t202 t286 t236 t84 t266 t245 t203 t84 t95 t209 t3 t75 t174 t389 t139,,negative,40
t201 t85 t252 t54 t242 t131 t162 t310 t136 t92 t243 t2 t302 t310 t170 t293 t20 t261 t324 t280 t279 t109 t176 t371 t4 t365 t386 t7 t306 t311 t72 t352 t71 t201 t280 t372 t63 t272 t53 t140,,negative,40
t161 t295 t194 t173 t315 t31 t279 t168 t309 t247 t360 t238 t272 t202 t115 t237 t85 t59 t190 t311 t355 t154 t84 t281 t3 t188 t288 t91 t75 t331 t99 t329 t178 t270 t28 t115 t176 t13 t321 t24,,negative,40
t138 t57 t285 t282 t313 t211 t72 t139 t83 t175 t269 t211 t373 t281 t344 t41 t238 t249 t110 t332 t123 t203 t3 t80 t201 t141 t81 t248 t281 t217 t265 t57 t266 t63 t24 t242 t281 t389 t252 t288,,negative,40
t8 t284 t37 t382 t14 t295 t3 t196 t83 t365 t283 t6 t40 t309 t277 t352 t221 t324 t207 t83 t62 t309 t74 t397 t174 t59 t142 t88 t66 t278 t121 t59 t293 t89 t294 t362 t11 t14 t269 t139,,negative,40
