sample,parse_depth,type,length
t26 t2 t74 t23 t21 t20 t50 t50 t26 t66 t23 t79 t66 t64 t37 t74 t58 t19 t19,,negative,19
t47 t14 t0 t26 t7 t43 t0 t27 t10 t53 t51 t57 t42 t73 t64 t62 t37 t32 t9,,negative,19
t69 t65 t68 t58 t31 t60 t65 t74 t52 t67 t27 t48 t7 t19 t7 t58 t79 t75 t49,,negative,19
t33 t16 t7 t3 t74 t0 t25 t62 t69 t12 t48 t67 t45 t69 t78 t67 t72 t53 t69 t8,12.0,positive,20
t12 t49 t69 t58 t74 t14 t15 t23 t58 t20 t46 t69 t51 t48 t31 t34 t47 t37 t16 t31,11.0,positive,20
t60 t31 t48 t62 t74 t12 t18 t37 t60 t31 t57 t60 t66 t64 t48 t60 t24 t81 t69 t78,14.0,positive,20
t35 t69 t34 t42 t0 t48 t3 t78 t69 t74 t62 t25 t33 t25 t5 t6 t62 t33 t34 t25,10.0,positive,20
t12 t5 t69 t33 t51 t37 t31 t56 t31 t48 t23 t81 t54 t3 t51 t14 t48 t6 t0 t54,9.0,positive,20
t19 t60 t24 t64 t60 t74 t24 t19 t78 t46 t32 t33 t47 t20 t28 t21 t18 t33 t58 t52,13.0,positive,20
t45 t65 t31 t46 t7 t69 t64 t66 t48 t20 t65 t5 t12 t20 t47 t81 t48 t46 t8 t69,13.0,positive,20
t14 t64 t25 t8 t48 t8 t64 t19 t37 t69 t19 t78 t47 t72 t8 t58 t3 t81 t65 t33,13.0,positive,20
t19 t32 t52 t8 t79 t14 t19 t58 t50 t62 t67 t52 t74 t28 t46 t58 t45 t33 t33 t0,11.0,positive,20
t0 t19 t65 t18 t28 t37 t2 t56 t43 t65 t34 t6 t10 t24 t40 t33 t6 t6 t6 t21,13.0,positive,20
t0 t21 t64 t35 t37 t21 t69 t20 t65 t7 t20 t21 t23 t2 t16 t78 t6 t44 t81 t43,,negative,20
t62 t52 t62 t79 t56 t31 t68 t68 t51 t51 t18 t3 t3 t33 t3 t0 t60 t66 t8 t5,,negative,20
t33 t9 t46 t14 t47 t73 t45 t9 t67 t68 t73 t81 t19 t26 t15 t74 t8 t14 t50 t15,,negative,20
t35 t51 t51 t21 t37 t34 t37 t78 t8 t25 t65 t26 t75 t48 t21 t37 t79 t40 t58 t48,,negative,20
t34 t49 t27 t6 t52 t62 t8 t47 t79 t44 t49 t78 t34 t53 t49 t69 t37 t31 t3 t47,,negative,20
t79 t0 t79 t3 t81 t56 t14 t32 t52 t27 t25 t74 t7 t0 t24 t47 t6 t74 t53 t0,,negative,20
t37 t73 t25 t60 t28 t52 t10 t28 t72 t54 t32 t56 t5 t51 t48 t15 t32 t32 t73 t62,,negative,20
t68 t60 t24 t12 t44 t79 t73 t74 t28 t47 t79 t54 t18 t62 t34 t6 t49 t27 t60 t68,,negative,20
t21 t51 t56 t66 t54 t6 t12 t32 t14 t14 t10 t72 t81 t70 t3 t20 t49 t67 t33 t74,,negative,20
t50 t68 t73 t6 t40 t21 t14 t8 t16 t66 t8 t6 t3 t47 t3 t18 t26 t31 t78 t44,,negative,20
t65 t62 t11 t75 t9 t33 t56 t81 t48 t79 t49 t67 t69 t21 t69 t20 t66 t26 t21 t66 t62,11.0,positive,21
t23 t23 t67 t68 t7 t66 t52 t8 t6 t20 t72 t7 t65 t6 t19 t3 t25 t7 t19 t9 t37,16.0,positive,21
t49 t57 t2 t37 t81 t81 t25 t23 t11 t0 t81 t6 t52 t7 t68 t69 t69 t62 t69 t40 t33,10.0,positive,21
t19 t19 t9 t64 t6 t8 t58 t31 t46 t19 t40 t21 t54 t28 t64 t48 t60 t78 t70 t48 t3,12.0,positive,21
t19 t65 t20 t40 t23 t48 t48 t32 t48 t0 t21 t64 t62 t65 t21 t43 t6 t70 t34 t14 t20,12.0,positive,21
t62 t19 t74 t65 t33 t5 t12 t60 t33 t27 t33 t3 t54 t68 t7 t70 t73 t53 t37 t51 t37,11.0,positive,21
t51 t69 t57 t74 t70 t33 t8 t23 t48 t20 t66 t60 t66 t5 t37 t78 t19 t10 t54 t11 t52,11.0,positive,21
t19 t62 t24 t60 t14 t64 t24 t40 t46 t8 t51 t54 t70 t16 t48 t6 t6 t7 t5 t23 t40,13.0,positive,21
t31 t48 t62 t33 t81 t46 t19 t15 t34 t24 t46 t56 t37 t28 t46 t43 t12 t78 t18 t65 t23,13.0,positive,21
t31 t73 t78 t70 t25 t73 t70 t10 t37 t45 t2 t64 t69 t65 t37 t20 t2 t81 t20 t12 t49,13.0,positive,21
t7 t81 t66 t18 t67 t56 t24 t12 t37 t37 t42 t44 t19 t68 t33 t23 t66 t44 t64 t54 t12,,negative,21
t67 t28 t72 t18 t10 t0 t42 t3 t11 t42 t16 t73 t79 t68 t23 t28 t46 t46 t81 t10 t53,,negative,21
t3 t23 t16 t28 t54 t15 t42 t10 t25 t24 t67 t66 t51 t79 t53 t18 t42 t42 t69 t81 t65,,negative,21
t6 t27 t48 t69 t50 t27 t56 t5 t72 t16 t12 t2 t9 t44 t64 t56 t7 t66 t28 t9 t16,,negative,21
t3 t44 t0 t19 t40 t56 t74 t74 t43 t81 t51 t19 t10 t20 t8 t23 t26 t2 t16 t66 t81,,negative,21
t27 t25 t16 t5 t18 t14 t25 t18 t37 t2 t14 t52 t0 t43 t0 t81 t26 t16 t75 t79 t26,,negative,21
t34 t79 t5 t35 t31 t8 t33 t49 t72 t43 t40 t2 t78 t25 t12 t73 t33 t3 t23 t68 t58,,negative,21
t72 t65 t15 t33 t54 t46 t48 t43 t16 t50 t10 t24 t9 t14 t73 t28 t19 t62 t72 t20 t11,,negative,21
t49 t45 t31 t27 t46 t44 t64 t23 t40 t37 t9 t69 t70 t5 t57 t72 t42 t79 t32 t68 t53,,negative,21
t44 t65 t12 t32 t65 t68 t53 t46 t78 t26 t64 t3 t2 t15 t57 t46 t60 t5 t43 t0 t46,,negative,21
t68 t62 t50 t45 t37 t6 t37 t14 t51 t69 t18 t5 t32 t25 t23 t3 t68 t62 t25 t40 t24 t37,12.0,positive,22
t7 t51 t69 t3 t57 t49 t35 t8 t52 t25 t47 t31 t3 t74 t62 t5 t69 t23 t37 t74 t25 t70,9.0,positive,22
t66 t43 t15 t20 t35 t65 t66 t64 t72 t31 t58 t78 t70 t45 t21 t81 t12 t67 t23 t27 t6 t54,12.0,positive,22
t0 t66 t40 t58 t37 t11 t57 t40 t25 t69 t31 t52 t68 t64 t66 t65 t21 t62 t32 t69 t45 t49,10.0,positive,22
t60 t66 t42 t54 t25 t33 t43 t66 t24 t57 t69 t54 t81 t37 t6 t66 t33 t81 t3 t3 t6 t81,11.0,positive,22
t31 t3 t27 t20 t78 t9 t12 t37 t23 t66 t51 t7 t19 t24 t68 t65 t66 t21 t6 t3 t8 t48,10.0,positive,22
t5 t23 t33 t78 t6 t51 t32 t52 t48 t33 t28 t32 t78 t21 t78 t52 t70 t6 t43 t56 t23 t48,7.0,positive,22
t33 t65 t31 t12 t49 t69 t15 t51 t3 t34 t65 t40 t33 t68 t62 t20 t57 t19 t14 t7 t69 t46,14.0,positive,22
t23 t69 t6 t6 t19 t65 t65 t37 t5 t3 t45 t11 t2 t23 t65 t8 t48 t24 t7 t73 t43 t35,18.0,positive,22
t60 t0 t69 t64 t33 t65 t51 t62 t19 t37 t49 t69 t2 t37 t66 t51 t43 t27 t9 t14 t81 t31,15.0,positive,22
t73 t78 t21 t56 t18 t35 t58 t74 t47 t57 t62 t31 t57 t11 t32 t47 t43 t58 t68 t11 t24 t60,,negative,22
t37 t34 t58 t10 t60 t15 t75 t62 t28 t45 t44 t45 t12 t23 t64 t12 t7 t18 t44 t74 t33 t73,,negative,22
t42 t7 t74 t64 t40 t34 t74 t24 t75 t6 t37 t67 t58 t69 t58 t18 t18 t26 t25 t23 t68 t16,,negative,22
t51 t51 t68 t34 t81 t57 t45 t0 t43 t69 t3 t18 t35 t2 t50 t54 t42 t54 t5 t42 t81 t9,,negative,22
t62 t54 t28 t64 t65 t72 t37 t3 t2 t26 t48 t68 t31 t16 t14 t20 t7 t44 t11 t27 t44 t46,,negative,22
t32 t64 t81 t79 t5 t34 t49 t43 t70 t75 t19 t46 t19 t53 t25 t57 t35 t49 t73 t47 t43 t34,,negative,22
t65 t35 t0 t21 t75 t66 t68 t79 t25 t32 t56 t65 t37 t12 t31 t34 t75 t32 t40 t73 t75 t43,,negative,22
t12 t75 t24 t70 t56 t45 t75 t34 t50 t57 t62 t50 t81 t62 t5 t34 t67 t37 t66 t62 t3 t24,,negative,22
t65 t79 t60 t75 t25 t8 t8 t32 t42 t21 t68 t52 t79 t52 t56 t69 t78 t49 t31 t74 t27 t74,,negative,22
t46 t28 t52 t62 t8 t33 t10 t52 t65 t70 t46 t12 t47 t10 t35 t53 t52 t14 t44 t72 t47 t72,,negative,22
t23 t65 t81 t81 t23 t62 t45 t74 t21 t62 t58 t64 t65 t54 t3 t40 t78 t43 t60 t21 t5 t57 t42,9.0,positive,23
t19 t69 t34 t23 t8 t37 t8 t66 t20 t3 t14 t28 t49 t46 t37 t78 t72 t69 t25 t49 t3 t78 t69,13.0,positive,23
t12 t23 t24 t6 t12 t57 t49 t11 t20 t18 t56 t3 t8 t11 t37 t12 t23 t33 t46 t48 t70 t37 t54,11.0,positive,23
t5 t49 t72 t75 t67 t48 t64 t33 t81 t8 t70 t5 t52 t9 t46 t20 t7 t24 t23 t21 t68 t31 t9,11.0,positive,23
t65 t73 t9 t45 t6 t70 t45 t49 t33 t9 t51 t6 t11 t20 t33 t3 t34 t19 t78 t20 t42 t70 t37,13.0,positive,23
t0 t73 t65 t47 t45 t45 t32 t25 t3 t46 t52 t48 t33 t65 t33 t45 t27 t31 t48 t25 t48 t51 t49,14.0,positive,23
t48 t68 t21 t67 t25 t11 t45 t14 t67 t25 t31 t21 t35 t69 t6 t49 t25 t69 t75 t5 t6 t20 t78,9.0,positive,23
t6 t11 t23 t14 t40 t46 t56 t51 t69 t23 t75 t70 t40 t21 t66 t72 t12 t52 t46 t62 t46 t57 t40,18.0,positive,23
t51 t2 t66 t19 t14 t81 t51 t64 t25 t65 t9 t69 t33 t37 t20 t23 t21 t52 t49 t7 t51 t64 t8,12.0,positive,23
t16 t5 t57 t54 t8 t47 t78 t28 t75 t37 t60 t65 t50 t12 t25 t68 t65 t15 t67 t15 t8 t58 t18,14.0,positive,23
t64 t5 t8 t70 t6 t49 t57 t5 t50 t74 t18 t26 t62 t34 t62 t67 t43 t49 t5 t5 t67 t34 t32,,negative,23
t64 t66 t44 t74 t24 t10 t44 t57 t53 t62 t18 t66 t11 t62 t24 t47 t74 t52 t69 t68 t57 t50 t23,,negative,23
t49 t23 t79 t35 t32 t0 t56 t49 t25 t35 t51 t34 t20 t73 t16 t56 t40 t78 t2 t46 t47 t57 t75,,negative,23
t35 t43 t3 t56 t6 t10 t47 t14 t70 t24 t15 t7 t20 t9 t33 t3 t25 t54 t68 t11 t51 t81 t14,,negative,23
t52 t7 t68 t70 t47 t0 t5 t72 t57 t24 t26 t78 t16 t16 t47 t69 t6 t45 t70 t24 t15 t7 t60,,negative,23
t6 t11 t50 t47 t60 t42 t26 t24 t3 t50 t28 t27 t72 t26 t24 t10 t5 t52 t78 t70 t25 t68 t31,,negative,23
t60 t67 t66 t51 t33 t65 t32 t53 t19 t78 t19 t40 t14 t58 t19 t35 t74 t37 t27 t7 t9 t34 t26,,negative,23
t19 t10 t69 t3 t2 t0 t6 t48 t31 t25 t2 t73 t50 t60 t23 t21 t7 t40 t33 t21 t6 t20 t49,,negative,23
t53 t24 t2 t0 t32 t70 t45 t37 t53 t8 t15 t68 t20 t33 t3 t33 t47 t24 t45 t68 t70 t44 t74,,negative,23
t10 t27 t43 t21 t72 t52 t37 t2 t5 t5 t51 t23 t45 t70 t70 t6 t46 t60 t43 t28 t0 t47 t78,,negative,23
t58 t16 t37 t52 t56 t23 t3 t11 t11 t42 t2 t65 t60 t14 t31 t70 t31 t21 t49 t25 t37 t67 t14 t48,16.0,positive,24
t33 t33 t33 t3 t7 t9 t67 t66 t37 t51 t65 t37 t46 t67 t46 t65 t19 t43 t66 t27 t68 t24 t45 t8,12.0,positive,24
t3 t5 t57 t74 t6 t12 t10 t21 t6 t52 t31 t72 t66 t49 t49 t37 t9 t9 t11 t51 t9 t51 t21 t14,10.0,positive,24
t24 t67 t60 t73 t0 t52 t78 t12 t70 t32 t6 t9 t23 t21 t69 t12 t23 t66 t74 t58 t3 t21 t69 t81,13.0,positive,24
t21 t62 t37 t67 t47 t20 t5 t72 t7 t19 t51 t66 t9 t24 t70 t23 t37 t32 t65 t11 t60 t73 t73 t8,14.0,positive,24
t7 t37 t27 t47 t23 t9 t50 t5 t60 t32 t65 t45 t58 t24 t31 t33 t21 t8 t0 t51 t9 t68 t53 t20,11.0,positive,24
t66 t21 t64 t69 t43 t25 t24 t6 t69 t23 t43 t65 t68 t52 t11 t54 t37 t69 t48 t69 t45 t33 t37 t72,13.0,positive,24
t19 t21 t31 t0 t66 t23 t56 t7 t51 t46 t0 t68 t74 t51 t72 t2 t33 t23 t48 t70 t72 t33 t69 t67,15.0,positive,24
t69 t3 t69 t33 t72 t70 t65 t69 t37 t60 t19 t78 t20 t50 t74 t65 t67 t81 t25 t6 t12 t37 t74 t51,10.0,positive,24
t53 t7 t51 t32 t25 t8 t31 t58 t3 t57 t25 t18 t5 t56 t79 t11 t31 t21 t47 t69 t20 t50 t57 t12,12.0,positive,24
t47 t44 t23 t48 t58 t73 t27 t34 t54 t58 t19 t49 t58 t21 t0 t72 t26 t53 t49 t50 t37 t21 t25 t45,,negative,24
t57 t19 t3 t75 t78 t50 t58 t73 t18 t62 t69 t35 t62 t40 t47 t56 t5 t7 t34 t79 t51 t34 t47 t47,,negative,24
t34 t33 t67 t73 t19 t31 t56 t70 t31 t12 t75 t43 t62 t28 t18 t19 t47 t74 t43 t26 t8 t6 t28 t49,,negative,24
t73 t23 t52 t72 t18 t16 t32 t66 t67 t48 t67 t74 t65 t54 t68 t10 t21 t75 t44 t32 t5 t46 t40 t43,,negative,24
t0 t50 t54 t66 t14 t49 t9 t72 t33 t72 t60 t21 t5 t67 t72 t74 t15 t2 t26 t6 t7 t37 t48 t8,,negative,24
t78 t65 t6 t73 t60 t25 t48 t28 t42 t7 t20 t37 t11 t49 t11 t58 t58 t18 t34 t28 t18 t8 t24 t56,,negative,24
t52 t56 t3 t16 t67 t52 t20 t65 t44 t7 t69 t69 t47 t47 t78 t14 t73 t23 t23 t15 t27 t18 t19 t34,,negative,24
t37 t69 t43 t73 t32 t6 t64 t62 t62 t24 t27 t20 t25 t70 t35 t19 t10 t65 t33 t66 t57 t14 t70 t16,,negative,24
t53 t21 t60 t51 t50 t31 t35 t58 t2 t52 t16 t37 t15 t56 t35 t57 t40 t53 t60 t34 t0 t7 t23 t75,,negative,24
t54 t5 t20 t31 t16 t33 t79 t51 t48 t64 t21 t23 t9 t24 t50 t78 t12 t26 t18 t33 t45 t45 t50 t58,,negative,24
t51 t48 t31 t69 t46 t60 t51 t52 t14 t8 t37 t34 t58 t37 t19 t19 t51 t69 t66 t37 t23 t21 t46 t32 t24,12.0,positive,25
t33 t3 t37 t69 t33 t65 t12 t5 t33 t9 t64 t25 t54 t0 t6 t12 t7 t37 t23 t34 t35 t42 t56 t12 t44,11.0,positive,25
t60 t37 t14 t23 t33 t52 t31 t74 t24 t52 t81 t51 t81 t68 t21 t3 t74 t69 t31 t69 t14 t65 t16 t14 t25,11.0,positive,25
t26 t52 t37 t11 t60 t3 t31 t65 t46 t21 t66 t66 t62 t21 t62 t34 t20 t58 t18 t40 t40 t64 t20 t12 t56,12.0,positive,25
t9 t62 t51 t57 t74 t66 t67 t70 t69 t3 t69 t19 t28 t52 t11 t11 t33 t21 t75 t46 t40 t6 t62 t54 t81,15.0,positive,25
t31 t48 t49 t60 t23 t11 t25 t34 t11 t37 t66 t47 t65 t21 t64 t65 t70 t23 t14 t21 t25 t20 t25 t67 t70,16.0,positive,25
t37 t79 t40 t64 t0 t21 t70 t2 t69 t48 t19 t66 t81 t12 t70 t79 t65 t68 t26 t18 t69 t70 t52 t42 t54,14.0,positive,25
t54 t21 t14 t78 t58 t68 t9 t67 t21 t58 t69 t8 t19 t37 t9 t5 t18 t37 t66 t67 t19 t51 t2 t31 t65,10.0,positive,25
t7 t37 t12 t0 t28 t2 t40 t69 t54 t73 t48 t35 t26 t47 t58 t12 t18 t6 t21 t69 t23 t78 t67 t53 t51,13.0,positive,25
t37 t14 t57 t68 t23 t75 t2 t23 t5 t21 t19 t65 t62 t54 t37 t49 t26 t12 t53 t51 t31 t24 t66 t33 t31,18.0,positive,25
t51 t68 t23 t58 t60 t74 t70 t62 t58 t47 t72 t24 t21 t62 t48 t7 t51 t42 t79 t9 t53 t3 t26 t11 t0,,negative,25
t33 t35 t68 t62 t65 t5 t14 t65 t48 t70 t0 t66 t35 t3 t72 t6 t66 t16 t32 t60 t7 t34 t74 t26 t16,,negative,25
t15 t64 t48 t31 t37 t64 t52 t9 t46 t62 t60 t25 t53 t2 t16 t20 t62 t79 t14 t49 t69 t45 t44 t7 t52,,negative,25
t66 t24 t53 t66 t57 t20 t32 t14 t58 t79 t27 t70 t15 t8 t46 t75 t45 t32 t27 t37 t35 t73 t11 t15 t56,,negative,25
t37 t57 t79 t66 t19 t5 t27 t68 t51 t50 t19 t8 t16 t43 t45 t18 t10 t5 t28 t44 t57 t6 t67 t74 t69,,negative,25
t21 t32 t0 t0 t72 t25 t6 t52 t58 t69 t15 t34 t20 t15 t78 t44 t40 t24 t42 t79 t14 t47 t67 t12 t33,,negative,25
t64 t46 t46 t40 t2 t9 t25 t45 t54 t56 t54 t26 t2 t18 t19 t32 t9 t66 t3 t69 t8 t35 t40 t45 t67,,negative,25
t42 t57 t65 t27 t43 t52 t18 t64 t31 t31 t25 t12 t62 t74 t20 t34 t20 t54 t35 t16 t10 t65 t20 t0 t9,,negative,25
t34 t11 t34 t65 t43 t18 t2 t45 t65 t20 t0 t42 t9 t67 t65 t5 t43 t50 t32 t8 t20 t34 t34 t33 t60,,negative,25
t56 t7 t16 t10 t78 t0 t0 t75 t3 t14 t19 t25 t40 t26 t3 t37 t62 t46 t33 t57 t26 t53 t9 t31 t72,,negative,25
t75 t21 t33 t73 t74 t33 t28 t64 t70 t46 t72 t58 t47 t6 t66 t0 t62 t20 t53 t69 t48 t25 t50 t65 t69 t48,12.0,positive,26
t60 t21 t70 t60 t12 t23 t52 t54 t14 t65 t81 t43 t14 t78 t65 t37 t23 t27 t20 t72 t19 t48 t46 t66 t64 t65,14.0,positive,26
t60 t72 t65 t57 t74 t73 t31 t51 t48 t79 t5 t78 t57 t9 t70 t37 t32 t62 t72 t60 t64 t66 t69 t62 t33 t37,16.0,positive,26
t6 t62 t7 t35 t51 t23 t67 t46 t48 t78 t3 t43 t69 t37 t70 t40 t16 t32 t62 t14 t11 t69 t81 t37 t14 t48,13.0,positive,26
t58 t34 t21 t66 t49 t42 t64 t21 t40 t78 t69 t21 t3 t8 t37 t23 t8 t12 t6 t62 t3 t79 t69 t69 t32 t37,21.0,positive,26
t6 t6 t33 t32 t69 t28 t67 t45 t48 t11 t56 t34 t78 t62 t69 t12 t65 t23 t7 t60 t9 t48 t51 t69 t65 t33,21.0,positive,26
t64 t78 t19 t64 t23 t69 t23 t19 t0 t69 t69 t19 t11 t0 t48 t72 t31 t70 t6 t37 t34 t23 t64 t78 t37 t3,10.0,positive,26
t23 t7 t46 t0 t51 t19 t7 t54 t58 t69 t3 t46 t37 t16 t26 t69 t12 t19 t14 t65 t23 t49 t15 t6 t56 t21,14.0,positive,26
t28 t67 t8 t5 t58 t20 t18 t40 t16 t7 t65 t58 t65 t56 t68 t19 t33 t27 t23 t72 t15 t67 t49 t51 t34 t6,14.0,positive,26
t15 t23 t33 t3 t58 t25 t12 t23 t65 t34 t8 t11 t0 t65 t15 t69 t8 t34 t32 t67 t52 t52 t54 t6 t49 t21,17.0,positive,26
t28 t65 t50 t48 t37 t0 t70 t23 t8 t66 t62 t37 t72 t27 t18 t23 t16 t15 t7 t6 t68 t9 t5 t42 t28 t21,,negative,26
t56 t11 t15 t23 t16 t8 t2 t78 t18 t73 t0 t47 t14 t44 t5 t31 t67 t18 t40 t73 t81 t2 t15 t48 t64 t5,,negative,26
t65 t58 t31 t43 t20 t27 t0 t74 t49 t15 t47 t75 t69 t25 t45 t0 t2 t18 t44 t15 t70 t48 t53 t64 t32 t52,,negative,26
t18 t23 t35 t18 t6 t56 t79 t34 t18 t46 t12 t10 t53 t28 t42 t35 t8 t51 t3 t33 t27 t69 t66 t44 t47 t3,,negative,26
t74 t64 t58 t56 t7 t27 t78 t15 t69 t65 t12 t27 t26 t35 t70 t66 t40 t73 t44 t66 t33 t33 t21 t54 t24 t74,,negative,26
t6 t75 t74 t11 t7 t81 t11 t5 t14 t75 t25 t67 t40 t56 t73 t67 t2 t8 t73 t11 t18 t6 t69 t7 t35 t6,,negative,26
t24 t54 t46 t44 t57 t12 t6 t53 t42 t31 t81 t31 t70 t57 t66 t46 t48 t0 t49 t35 t70 t73 t45 t5 t21 t33,,negative,26
t45 t0 t72 t56 t70 t48 t67 t21 t69 t23 t53 t65 t72 t75 t58 t5 t72 t79 t79 t78 t75 t67 t58 t70 t69 t64,,negative,26
t0 t79 t10 t78 t52 t40 t2 t60 t79 t47 t14 t18 t27 t49 t46 t26 t27 t15 t66 t33 t51 t70 t2 t31 t3 t16,,negative,26
t0 t64 t5 t33 t66 t33 t67 t6 t56 t0 t25 t49 t35 t69 t78 t47 t16 t12 t44 t42 t14 t53 t0 t51 t20 t45,,negative,26
t45 t74 t6 t70 t46 t49 t74 t60 t73 t23 t69 t70 t67 t6 t68 t23 t65 t47 t21 t81 t58 t31 t21 t3 t69 t23 t51,17.0,positive,27
t49 t23 t25 t73 t69 t9 t57 t65 t43 t11 t19 t9 t2 t54 t70 t51 t23 t54 t3 t37 t20 t6 t44 t23 t0 t24 t3,17.0,positive,27
t65 t2 t32 t68 t52 t42 t3 t68 t32 t23 t49 t23 t24 t35 t81 t5 t43 t25 t7 t64 t40 t20 t8 t19 t33 t34 t37,19.0,positive,27
t65 t52 t48 t66 t66 t72 t78 t7 t45 t49 t23 t3 t70 t45 t33 t48 t20 t3 t69 t78 t75 t67 t7 t12 t6 t58 t65,10.0,positive,27
t19 t3 t74 t12 t49 t65 t40 t20 t40 t3 t43 t37 t8 t69 t62 t34 t16 t37 t19 t6 t7 t51 t31 t75 t78 t21 t72,10.0,positive,27
t69 t58 t23 t21 t46 t73 t3 t60 t32 t51 t7 t65 t48 t81 t16 t66 t65 t18 t68 t37 t27 t32 t81 t52 t21 t25 t21,12.0,positive,27
t19 t33 t26 t37 t34 t53 t5 t49 t64 t25 t67 t19 t40 t48 t31 t40 t74 t12 t48 t48 t19 t40 t23 t24 t51 t3 t23,13.0,positive,27
t24 t37 t16 t48 t50 t28 t57 t20 t18 t19 t24 t6 t9 t5 t48 t65 t43 t40 t74 t32 t33 t26 t66 t69 t69 t28 t23,16.0,positive,27
t69 t46 t37 t45 t23 t58 t25 t43 t19 t31 t51 t37 t6 t50 t25 t67 t8 t62 t53 t5 t37 t81 t69 t58 t6 t78 t37,15.0,positive,27
t65 t23 t54 t20 t52 t28 t37 t65 t74 t19 t45 t62 t73 t64 t52 t53 t6 t14 t33 t66 t45 t20 t9 t52 t66 t3 t7,19.0,positive,27
t81 t20 t43 t23 t52 t23 t16 t3 t67 t35 t8 t44 t26 t65 t7 t8 t70 t14 t35 t15 t40 t74 t32 t16 t35 t16 t75,,negative,27
t67 t75 t45 t14 t2 t27 t48 t23 t11 t62 t5 t33 t27 t81 t21 t68 t43 t57 t45 t14 t10 t58 t45 t49 t58 t51 t64,,negative,27
t11 t73 t14 t79 t60 t46 t7 t0 t40 t32 t69 t50 t6 t81 t57 t26 t21 t35 t68 t32 t5 t60 t54 t37 t8 t19 t0,,negative,27
t64 t33 t3 t7 t25 t70 t50 t21 t31 t23 t5 t79 t46 t60 t67 t24 t54 t16 t21 t20 t34 t16 t35 t14 t45 t45 t31,,negative,27
t68 t67 t7 t31 t64 t81 t73 t6 t79 t62 t60 t11 t5 t78 t65 t27 t35 t31 t3 t28 t65 t79 t60 t28 t9 t45 t5,,negative,27
t65 t28 t10 t16 t56 t9 t73 t53 t9 t40 t43 t70 t9 t24 t32 t42 t32 t48 t10 t0 t42 t37 t32 t37 t46 t23 t19,,negative,27
t26 t28 t8 t0 t12 t70 t21 t51 t52 t68 t46 t66 t28 t12 t46 t20 t58 t57 t46 t0 t57 t67 t5 t6 t14 t74 t51,,negative,27
t60 t46 t65 t28 t67 t16 t21 t3 t43 t24 t44 t60 t23 t26 t57 t60 t8 t24 t51 t31 t27 t50 t25 t43 t47 t32 t44,,negative,27
t14 t69 t64 t60 t14 t12 t46 t47 t79 t16 t18 t20 t37 t69 t81 t27 t44 t54 t5 t27 t60 t34 t54 t68 t81 t53 t64,,negative,27
t79 t18 t33 t72 t37 t53 t73 t53 t44 t60 t12 t79 t57 t44 t52 t11 t60 t24 t44 t69 t44 t12 t34 t70 t37 t37 t11,,negative,27
t78 t54 t23 t37 t60 t19 t33 t49 t57 t78 t3 t67 t65 t48 t3 t25 t64 t65 t48 t56 t11 t64 t58 t37 t21 t21 t3 t8,13.0,positive,28
t37 t60 t11 t3 t69 t18 t19 t40 t69 t33 t33 t68 t65 t20 t8 t68 t0 t65 t20 t81 t37 t70 t12 t67 t79 t27 t78 t37,13.0,positive,28
t0 t20 t43 t67 t37 t66 t11 t66 t28 t6 t32 t65 t60 t12 t8 t65 t31 t69 t67 t74 t14 t14 t24 t65 t7 t15 t3 t49,17.0,positive,28
t6 t18 t7 t20 t27 t0 t23 t27 t9 t72 t43 t67 t3 t23 t16 t6 t37 t11 t6 t46 t33 t66 t64 t67 t65 t16 t47 t46,13.0,positive,28
t65 t3 t64 t67 t62 t48 t21 t25 t21 t43 t69 t5 t23 t33 t37 t7 t57 t11 t19 t52 t0 t37 t66 t8 t37 t48 t51 t66,16.0,positive,28
t75 t33 t3 t7 t15 t23 t48 t31 t40 t65 t46 t69 t37 t66 t43 t42 t70 t37 t50 t11 t7 t47 t52 t3 t21 t68 t62 t24,12.0,positive,28
t45 t23 t58 t78 t68 t46 t25 t50 t21 t9 t7 t69 t64 t6 t46 t8 t14 t73 t37 t9 t37 t66 t37 t3 t23 t31 t51 t3,15.0,positive,28
t21 t27 t51 t69 t3 t8 t43 t25 t58 t70 t81 t25 t9 t70 t65 t18 t8 t11 t60 t12 t24 t23 t40 t65 t69 t47 t62 t33,18.0,positive,28
t31 t74 t65 t3 t68 t62 t21 t43 t56 t42 t23 t64 t11 t37 t65 t69 t50 t6 t12 t54 t19 t5 t37 t46 t68 t46 t66 t33,14.0,positive,28
t31 t2 t69 t37 t67 t72 t43 t69 t34 t45 t25 t50 t3 t51 t31 t18 t34 t52 t64 t81 t20 t3 t72 t81 t7 t25 t9 t21,12.0,positive,28
t65 t12 t3 t19 t23 t40 t74 t43 t9 t74 t20 t43 t45 t5 t25 t9 t7 t26 t64 t23 t21 t6 t45 t56 t81 t79 t34 t6,,negative,28
t53 t70 t48 t75 t15 t9 t24 t12 t70 t45 t16 t35 t53 t8 t62 t46 t60 t72 t73 t54 t32 t27 t8 t48 t50 t50 t5 t20,,negative,28
t5 t50 t35 t52 t35 t69 t51 t3 t21 t60 t18 t2 t8 t64 t34 t3 t67 t50 t20 t0 t32 t40 t28 t73 t46 t75 t58 t64,,negative,28
t19 t64 t11 t33 t73 t78 t11 t32 t28 t67 t68 t18 t5 t15 t20 t46 t2 t72 t12 t25 t79 t56 t57 t33 t70 t31 t81 t65,,negative,28
