sample,parse_depth,type,length
t29 t87 t1 t68 t20 t11 t57 t53 t100 t90 t6 t45 t88 t2 t91 t12 t26 t97 t11,,negative,19
t36 t74 t88 t83 t43 t9 t45 t3 t26 t78 t77 t28 t0 t82 t37 t56 t50 t52 t42,,negative,19
t46 t77 t57 t73 t86 t74 t46 t49 t91 t0 t2 t55 t50 t16 t4 t54 t36 t83 t85,,negative,19
t35 t92 t90 t39 t76 t42 t38 t45 t86 t61 t51 t96 t74 t20 t59 t18 t51 t0 t100 t62,12.0,positive,20
t51 t100 t42 t11 t96 t33 t22 t73 t25 t22 t83 t1 t96 t39 t4 t22 t33 t3 t86 t13,10.0,positive,20
t45 t62 t48 t3 t11 t9 t82 t38 t52 t11 t13 t46 t44 t37 t84 t50 t83 t61 t77 t22,10.0,positive,20
t1 t46 t38 t0 t39 t52 t76 t51 t41 t13 t84 t25 t63 t74 t98 t46 t78 t97 t56 t38,14.0,positive,20
t79 t76 t39 t9 t51 t31 t18 t48 t22 t38 t83 t22 t9 t46 t52 t25 t92 t13 t54 t61,12.0,positive,20
t15 t37 t85 t3 t100 t13 t36 t45 t39 t4 t59 t52 t42 t72 t96 t86 t82 t56 t45 t13,12.0,positive,20
t4 t7 t20 t97 t0 t3 t35 t3 t83 t80 t97 t46 t88 t26 t62 t28 t82 t42 t42 t22,11.0,positive,20
t65 t13 t46 t76 t74 t13 t62 t15 t10 t55 t3 t13 t92 t90 t76 t41 t22 t36 t96 t13,11.0,positive,20
t28 t96 t36 t83 t13 t10 t73 t77 t41 t13 t88 t76 t35 t84 t3 t0 t12 t74 t11 t16,11.0,positive,20
t79 t13 t53 t86 t61 t9 t25 t13 t85 t61 t75 t1 t84 t39 t73 t19 t61 t77 t28 t96,11.0,positive,20
t37 t2 t42 t46 t20 t20 t61 t7 t31 t43 t20 t55 t85 t78 t29 t92 t29 t55 t22 t9,,negative,20
t0 t93 t84 t45 t78 t65 t87 t55 t7 t59 t78 t35 t28 t18 t57 t62 t25 t75 t76 t84,,negative,20
t9 t7 t15 t100 t9 t1 t43 t12 t50 t91 t9 t35 t36 t49 t29 t65 t78 t68 t0 t90,,negative,20
t91 t2 t91 t90 t91 t38 t75 t51 t21 t75 t88 t68 t33 t87 t65 t9 t33 t11 t7 t51,,negative,20
t93 t94 t33 t84 t4 t33 t38 t52 t85 t1 t83 t97 t43 t46 t86 t82 t55 t16 t36 t16,,negative,20
t3 t42 t63 t13 t18 t15 t84 t1 t4 t57 t65 t88 t72 t54 t76 t96 t80 t10 t42 t29,,negative,20
t86 t31 t93 t10 t42 t73 t31 t53 t85 t78 t2 t55 t94 t10 t9 t33 t62 t63 t20 t39,,negative,20
t48 t19 t31 t97 t28 t28 t93 t51 t97 t45 t53 t94 t37 t97 t39 t61 t73 t38 t31 t86,,negative,20
t35 t20 t78 t7 t63 t91 t52 t7 t16 t82 t26 t97 t42 t16 t44 t77 t39 t68 t82 t77,,negative,20
t57 t84 t18 t11 t1 t11 t72 t61 t33 t92 t42 t100 t0 t65 t90 t100 t79 t56 t92 t18,,negative,20
t79 t76 t9 t39 t82 t96 t83 t44 t13 t44 t52 t26 t80 t44 t59 t90 t13 t20 t15 t21 t11,14.0,positive,21
t10 t98 t75 t13 t56 t74 t3 t45 t13 t97 t82 t72 t1 t11 t12 t35 t82 t92 t65 t13 t46,13.0,positive,21
t65 t4 t46 t83 t100 t54 t16 t33 t42 t82 t84 t53 t62 t28 t97 t28 t61 t47 t43 t42 t20,11.0,positive,21
t52 t84 t36 t93 t88 t21 t31 t76 t90 t9 t84 t51 t13 t37 t73 t65 t83 t42 t42 t38 t52,10.0,positive,21
t65 t9 t56 t33 t45 t52 t28 t11 t77 t36 t33 t79 t0 t37 t26 t11 t79 t26 t19 t28 t21,16.0,positive,21
t82 t59 t100 t51 t39 t76 t13 t1 t52 t82 t61 t46 t13 t25 t74 t41 t13 t75 t74 t48 t1,13.0,positive,21
t73 t25 t46 t97 t16 t31 t62 t82 t74 t20 t62 t84 t37 t10 t82 t80 t36 t93 t56 t38 t52,15.0,positive,21
t98 t92 t13 t10 t37 t9 t15 t59 t83 t13 t68 t1 t18 t28 t72 t76 t82 t33 t86 t77 t20,13.0,positive,21
t13 t94 t13 t13 t82 t18 t11 t77 t77 t62 t3 t25 t28 t61 t4 t28 t42 t92 t13 t42 t61,14.0,positive,21
t82 t1 t61 t13 t25 t18 t46 t13 t13 t25 t44 t73 t77 t87 t13 t98 t82 t13 t65 t59 t59,11.0,positive,21
t85 t96 t28 t18 t86 t25 t13 t92 t90 t55 t97 t25 t25 t19 t87 t72 t16 t12 t25 t77 t79,,negative,21
t90 t12 t38 t28 t65 t87 t47 t57 t98 t22 t46 t42 t48 t48 t87 t91 t55 t19 t52 t54 t9,,negative,21
t26 t49 t13 t90 t21 t78 t33 t55 t53 t53 t13 t50 t49 t57 t29 t54 t10 t20 t97 t2 t38,,negative,21
t59 t0 t73 t35 t42 t74 t13 t37 t36 t6 t44 t26 t88 t33 t43 t72 t43 t25 t88 t46 t11,,negative,21
t46 t29 t43 t53 t11 t41 t37 t29 t46 t39 t16 t26 t93 t57 t84 t59 t9 t87 t18 t52 t61,,negative,21
t21 t31 t48 t48 t96 t52 t73 t65 t50 t74 t97 t10 t15 t4 t82 t84 t100 t75 t96 t11 t9,,negative,21
t61 t11 t21 t11 t88 t41 t11 t7 t39 t38 t28 t80 t20 t96 t4 t57 t98 t46 t76 t61 t36,,negative,21
t18 t31 t74 t90 t63 t98 t79 t54 t26 t28 t47 t97 t74 t28 t15 t73 t100 t18 t43 t47 t57,,negative,21
t3 t46 t41 t13 t13 t52 t51 t86 t35 t93 t55 t73 t88 t6 t59 t92 t87 t16 t76 t44 t4,,negative,21
t7 t84 t12 t12 t56 t56 t35 t2 t20 t76 t77 t15 t91 t36 t3 t96 t91 t87 t61 t85 t80,,negative,21
t9 t12 t43 t77 t77 t77 t13 t1 t82 t38 t45 t0 t37 t92 t82 t73 t28 t61 t82 t1 t84 t61,11.0,positive,22
t82 t48 t2 t7 t46 t1 t22 t22 t82 t90 t7 t51 t11 t11 t42 t74 t62 t61 t42 t52 t56 t83,16.0,positive,22
t13 t86 t20 t59 t77 t83 t85 t22 t53 t86 t52 t37 t92 t56 t83 t12 t42 t62 t9 t68 t59 t77,11.0,positive,22
t51 t13 t3 t65 t52 t97 t28 t1 t2 t90 t100 t62 t62 t90 t61 t72 t83 t52 t74 t31 t41 t22,15.0,positive,22
t13 t36 t45 t75 t45 t11 t20 t22 t35 t52 t11 t22 t45 t9 t13 t9 t74 t56 t88 t82 t77 t0,17.0,positive,22
t51 t18 t96 t100 t38 t93 t13 t96 t92 t86 t61 t42 t83 t90 t83 t90 t28 t4 t72 t35 t42 t13,14.0,positive,22
t61 t35 t18 t96 t13 t28 t59 t35 t35 t57 t85 t35 t84 t82 t22 t45 t13 t86 t3 t9 t35 t13,13.0,positive,22
t53 t28 t37 t52 t82 t62 t57 t82 t61 t12 t59 t85 t52 t94 t16 t82 t61 t33 t33 t45 t51 t22,13.0,positive,22
t29 t13 t73 t77 t22 t74 t78 t90 t94 t13 t82 t96 t83 t18 t48 t25 t13 t25 t48 t79 t22 t18,10.0,positive,22
t4 t61 t46 t15 t84 t73 t73 t38 t83 t13 t86 t86 t44 t35 t20 t56 t13 t33 t100 t76 t44 t21,14.0,positive,22
t94 t36 t54 t37 t44 t53 t37 t26 t88 t84 t45 t44 t56 t31 t80 t1 t84 t94 t73 t48 t11 t48,,negative,22
t76 t11 t86 t46 t3 t75 t53 t33 t39 t80 t57 t93 t51 t50 t33 t94 t97 t79 t16 t76 t97 t28,,negative,22
t86 t91 t54 t75 t42 t35 t11 t26 t7 t36 t0 t21 t10 t7 t61 t47 t25 t46 t28 t98 t21 t59,,negative,22
t83 t16 t53 t92 t22 t44 t72 t56 t28 t36 t86 t12 t36 t92 t74 t75 t52 t43 t91 t4 t57 t96,,negative,22
t55 t98 t49 t37 t88 t50 t87 t33 t37 t12 t75 t85 t80 t1 t4 t42 t16 t1 t20 t65 t79 t85,,negative,22
t62 t22 t1 t4 t10 t82 t7 t74 t16 t47 t50 t47 t7 t18 t6 t91 t12 t77 t62 t3 t80 t25,,negative,22
t42 t29 t61 t56 t74 t68 t33 t74 t62 t2 t87 t0 t16 t55 t48 t28 t54 t96 t79 t96 t15 t84,,negative,22
t91 t78 t4 t78 t77 t52 t26 t52 t19 t48 t54 t46 t3 t82 t9 t53 t35 t35 t65 t57 t11 t96,,negative,22
t16 t48 t90 t33 t21 t100 t87 t43 t31 t7 t72 t43 t46 t63 t62 t11 t39 t82 t29 t62 t33 t90,,negative,22
t90 t56 t25 t39 t47 t51 t47 t35 t49 t59 t65 t62 t61 t2 t47 t86 t3 t84 t13 t62 t26 t88,,negative,22
t13 t39 t83 t20 t2 t100 t97 t13 t93 t46 t83 t52 t45 t4 t11 t9 t35 t86 t31 t86 t61 t73 t85,15.0,positive,23
t61 t73 t73 t38 t33 t33 t39 t13 t25 t22 t74 t53 t73 t36 t86 t13 t11 t44 t65 t7 t62 t56 t9,7.0,positive,23
t18 t61 t0 t65 t85 t46 t76 t84 t77 t62 t9 t72 t52 t59 t82 t75 t62 t11 t13 t83 t63 t79 t59,10.0,positive,23
t13 t25 t62 t11 t33 t3 t45 t91 t61 t79 t0 t31 t47 t13 t25 t86 t83 t82 t59 t75 t46 t13 t13,15.0,positive,23
t15 t61 t13 t13 t1 t65 t22 t54 t33 t48 t73 t51 t54 t59 t83 t25 t56 t11 t13 t75 t61 t11 t84,14.0,positive,23
t59 t59 t51 t13 t39 t1 t20 t92 t51 t13 t35 t49 t11 t42 t3 t59 t15 t61 t90 t86 t75 t61 t75,15.0,positive,23
t42 t54 t11 t75 t92 t13 t52 t13 t50 t45 t9 t10 t82 t76 t61 t73 t82 t77 t61 t80 t80 t0 t59,16.0,positive,23
t44 t13 t74 t51 t86 t61 t13 t7 t1 t37 t84 t38 t76 t87 t3 t42 t3 t61 t11 t39 t92 t56 t29,12.0,positive,23
t92 t9 t79 t96 t11 t59 t38 t13 t42 t83 t76 t1 t73 t25 t25 t37 t92 t78 t61 t51 t13 t44 t21,12.0,positive,23
t37 t10 t35 t22 t45 t88 t56 t25 t13 t55 t85 t25 t13 t25 t52 t1 t18 t47 t80 t18 t38 t10 t22,15.0,positive,23
t88 t92 t52 t16 t80 t50 t73 t79 t57 t62 t7 t86 t93 t44 t21 t36 t100 t98 t21 t74 t29 t44 t76,,negative,23
t39 t44 t56 t94 t41 t84 t75 t48 t43 t42 t79 t88 t18 t45 t4 t86 t65 t4 t51 t76 t68 t91 t86,,negative,23
t86 t80 t28 t11 t33 t75 t100 t100 t45 t100 t4 t45 t65 t65 t51 t21 t75 t25 t16 t31 t18 t28 t20,,negative,23
t93 t4 t49 t20 t74 t65 t15 t82 t75 t80 t87 t9 t25 t36 t42 t78 t83 t20 t45 t36 t3 t41 t2,,negative,23
t3 t2 t0 t85 t85 t18 t49 t51 t86 t96 t49 t39 t6 t42 t28 t50 t42 t97 t16 t98 t72 t15 t47,,negative,23
t11 t6 t88 t39 t73 t2 t63 t47 t68 t20 t75 t97 t20 t46 t28 t91 t51 t28 t28 t15 t42 t44 t55,,negative,23
t80 t65 t73 t22 t86 t53 t19 t11 t22 t77 t4 t51 t12 t44 t45 t4 t19 t41 t9 t79 t6 t55 t59,,negative,23
t25 t59 t45 t18 t63 t6 t48 t39 t50 t100 t48 t57 t88 t82 t10 t88 t41 t13 t97 t21 t26 t18 t62,,negative,23
t96 t16 t48 t56 t45 t1 t84 t26 t47 t84 t76 t76 t38 t74 t54 t15 t49 t9 t39 t16 t12 t80 t97,,negative,23
t49 t61 t77 t0 t53 t82 t22 t50 t97 t3 t87 t16 t55 t3 t63 t44 t10 t98 t9 t22 t33 t73 t54,,negative,23
t29 t59 t45 t9 t68 t96 t52 t13 t4 t38 t33 t4 t44 t97 t83 t53 t48 t47 t1 t61 t35 t76 t0 t20,12.0,positive,24
t41 t61 t53 t37 t75 t46 t46 t13 t73 t53 t74 t38 t97 t42 t54 t82 t82 t82 t38 t45 t82 t61 t11 t62,11.0,positive,24
t28 t74 t13 t52 t92 t38 t38 t31 t82 t13 t37 t41 t13 t84 t53 t29 t36 t52 t83 t42 t11 t74 t1 t84,17.0,positive,24
t84 t100 t2 t84 t56 t33 t96 t52 t94 t100 t11 t73 t25 t86 t35 t74 t28 t33 t13 t39 t62 t28 t51 t82,10.0,positive,24
t11 t97 t82 t13 t82 t22 t37 t25 t35 t13 t77 t9 t9 t44 t35 t73 t22 t93 t7 t62 t39 t36 t83 t48,12.0,positive,24
t73 t82 t9 t25 t51 t72 t83 t80 t93 t13 t74 t84 t38 t45 t79 t59 t11 t7 t16 t13 t13 t100 t91 t9,12.0,positive,24
t38 t52 t77 t94 t13 t39 t52 t48 t2 t7 t98 t4 t80 t9 t75 t82 t82 t11 t96 t52 t82 t13 t13 t13,14.0,positive,24
t73 t44 t0 t37 t94 t33 t13 t73 t100 t11 t13 t13 t22 t45 t91 t61 t79 t13 t39 t4 t76 t35 t63 t80,15.0,positive,24
t18 t61 t1 t51 t13 t42 t59 t82 t28 t54 t74 t62 t51 t13 t4 t3 t62 t83 t11 t84 t91 t11 t3 t22,10.0,positive,24
t18 t59 t13 t7 t13 t92 t26 t90 t93 t13 t74 t74 t4 t59 t59 t13 t38 t52 t83 t3 t13 t61 t45 t38,11.0,positive,24
t90 t26 t96 t26 t16 t37 t90 t76 t2 t45 t38 t15 t48 t2 t26 t93 t44 t53 t61 t53 t72 t56 t36 t87,,negative,24
t82 t62 t57 t51 t25 t15 t45 t86 t49 t91 t82 t53 t9 t9 t100 t29 t26 t49 t57 t56 t43 t44 t15 t74,,negative,24
t36 t57 t0 t93 t11 t80 t25 t94 t87 t48 t1 t73 t22 t31 t62 t2 t54 t41 t0 t94 t44 t1 t25 t4,,negative,24
t98 t50 t22 t42 t15 t75 t47 t48 t37 t85 t57 t84 t21 t46 t51 t46 t42 t28 t54 t26 t28 t90 t63 t68,,negative,24
t55 t80 t97 t9 t41 t46 t82 t26 t94 t100 t74 t80 t53 t25 t77 t96 t91 t3 t86 t47 t72 t63 t46 t6,,negative,24
t10 t80 t39 t86 t62 t41 t87 t9 t19 t11 t1 t50 t50 t36 t57 t49 t85 t86 t92 t16 t63 t82 t75 t48,,negative,24
t98 t28 t16 t26 t63 t87 t43 t4 t86 t53 t77 t76 t72 t73 t87 t45 t22 t21 t49 t10 t18 t90 t19 t78,,negative,24
t12 t6 t4 t35 t43 t98 t54 t75 t28 t28 t88 t87 t39 t79 t92 t15 t74 t18 t48 t59 t79 t39 t100 t68,,negative,24
t84 t38 t7 t21 t62 t39 t57 t74 t35 t29 t51 t41 t97 t51 t74 t38 t79 t61 t87 t61 t28 t65 t75 t83,,negative,24
t46 t65 t10 t45 t29 t0 t59 t84 t82 t45 t3 t6 t63 t12 t54 t53 t39 t61 t49 t39 t68 t1 t35 t51,,negative,24
t73 t46 t11 t90 t7 t76 t54 t31 t75 t74 t54 t22 t45 t86 t51 t28 t77 t41 t82 t65 t76 t13 t73 t83 t84,13.0,positive,25
t11 t79 t76 t51 t11 t10 t13 t74 t51 t86 t13 t0 t35 t28 t91 t61 t29 t42 t92 t98 t73 t73 t96 t36 t92,9.0,positive,25
t13 t52 t48 t13 t96 t83 t1 t79 t61 t84 t16 t26 t37 t11 t37 t83 t85 t61 t76 t83 t62 t2 t68 t54 t36,17.0,positive,25
t13 t11 t13 t42 t9 t79 t76 t75 t100 t3 t0 t68 t82 t82 t77 t86 t37 t41 t13 t73 t73 t20 t94 t77 t9,16.0,positive,25
t68 t41 t46 t42 t22 t45 t86 t74 t72 t1 t13 t84 t51 t13 t41 t13 t21 t12 t43 t10 t11 t73 t42 t38 t77,12.0,positive,25
t35 t12 t0 t98 t92 t11 t73 t79 t13 t0 t37 t26 t0 t33 t13 t82 t84 t33 t94 t0 t48 t73 t37 t80 t35,13.0,positive,25
t82 t29 t82 t13 t82 t13 t29 t51 t86 t46 t76 t0 t45 t74 t83 t3 t46 t100 t20 t61 t1 t61 t84 t74 t37,13.0,positive,25
t39 t13 t42 t79 t84 t90 t68 t77 t28 t21 t52 t0 t9 t11 t16 t52 t20 t4 t73 t22 t76 t80 t46 t51 t61,14.0,positive,25
t63 t2 t18 t4 t45 t36 t9 t62 t77 t61 t52 t1 t35 t56 t11 t62 t84 t62 t74 t50 t11 t75 t12 t22 t0,16.0,positive,25
t59 t28 t52 t80 t36 t44 t13 t98 t36 t84 t0 t10 t52 t52 t45 t98 t84 t18 t96 t75 t13 t9 t44 t74 t0,11.0,positive,25
t53 t72 t84 t59 t86 t84 t90 t76 t48 t4 t22 t4 t2 t78 t12 t11 t85 t42 t33 t65 t80 t76 t18 t97 t76,,negative,25
t73 t50 t61 t62 t96 t77 t1 t88 t80 t21 t7 t86 t96 t86 t20 t79 t47 t73 t59 t87 t52 t13 t48 t92 t13,,negative,25
t77 t72 t15 t31 t85 t33 t97 t1 t65 t35 t39 t0 t44 t15 t0 t100 t74 t87 t51 t45 t22 t68 t9 t26 t9,,negative,25
t93 t80 t91 t80 t36 t52 t10 t84 t98 t50 t48 t97 t97 t59 t26 t96 t48 t16 t63 t84 t21 t79 t11 t48 t35,,negative,25
t53 t53 t91 t85 t61 t19 t26 t11 t73 t3 t6 t48 t45 t42 t85 t12 t91 t10 t25 t1 t45 t61 t25 t9 t25,,negative,25
t49 t49 t12 t87 t59 t76 t93 t83 t75 t75 t54 t21 t83 t7 t65 t1 t43 t13 t15 t18 t20 t35 t15 t3 t16,,negative,25
t90 t53 t98 t100 t50 t72 t55 t43 t48 t21 t53 t41 t10 t84 t73 t0 t10 t12 t87 t45 t75 t59 t56 t84 t84,,negative,25
t35 t76 t19 t46 t41 t76 t0 t52 t12 t35 t16 t63 t37 t74 t53 t37 t44 t59 t97 t31 t37 t57 t54 t12 t44,,negative,25
t41 t7 t80 t93 t50 t83 t93 t37 t4 t41 t37 t44 t25 t26 t16 t65 t46 t83 t41 t61 t48 t63 t25 t35 t3,,negative,25
t63 t91 t43 t20 t88 t0 t87 t73 t18 t55 t33 t11 t12 t98 t93 t84 t87 t68 t6 t18 t91 t54 t65 t68 t97,,negative,25
t4 t44 t9 t4 t97 t35 t36 t90 t28 t94 t74 t39 t9 t35 t59 t82 t13 t79 t13 t51 t61 t83 t0 t13 t74 t20,13.0,positive,26
t37 t73 t20 t0 t74 t73 t74 t82 t6 t82 t86 t46 t62 t97 t28 t11 t73 t12 t12 t74 t76 t88 t62 t84 t56 t84,13.0,positive,26
t36 t82 t28 t13 t18 t59 t22 t9 t93 t83 t4 t82 t59 t76 t56 t74 t35 t77 t0 t74 t20 t37 t56 t12 t33 t20,10.0,positive,26
t18 t13 t13 t20 t28 t98 t80 t97 t37 t73 t13 t4 t4 t3 t10 t61 t62 t98 t86 t35 t13 t39 t44 t44 t13 t46,14.0,positive,26
t77 t83 t36 t51 t55 t45 t62 t33 t9 t46 t16 t59 t83 t84 t13 t35 t42 t35 t26 t86 t54 t100 t82 t3 t62 t7,12.0,positive,26
t82 t45 t36 t13 t18 t13 t90 t7 t13 t39 t83 t83 t11 t90 t42 t46 t74 t13 t80 t22 t42 t28 t9 t96 t61 t13,16.0,positive,26
t90 t65 t38 t100 t39 t46 t51 t13 t83 t57 t13 t96 t45 t77 t28 t33 t13 t28 t75 t21 t1 t35 t33 t13 t83 t13,16.0,positive,26
t100 t28 t61 t57 t1 t80 t52 t13 t39 t11 t10 t74 t28 t22 t47 t76 t18 t35 t42 t80 t74 t10 t28 t83 t74 t13,13.0,positive,26
t85 t42 t74 t83 t75 t11 t92 t92 t98 t20 t61 t45 t77 t73 t13 t46 t42 t52 t56 t52 t25 t56 t0 t83 t72 t59,11.0,positive,26
t83 t11 t52 t57 t44 t62 t13 t39 t84 t2 t88 t9 t29 t38 t31 t9 t0 t84 t80 t84 t39 t25 t61 t62 t9 t35,13.0,positive,26
t82 t25 t94 t31 t93 t75 t79 t85 t57 t16 t33 t84 t0 t41 t48 t15 t38 t26 t78 t25 t98 t72 t98 t42 t72 t6,,negative,26
t15 t44 t74 t92 t62 t13 t16 t52 t82 t68 t1 t73 t56 t22 t62 t85 t55 t88 t42 t49 t63 t98 t0 t10 t49 t3,,negative,26
t61 t100 t91 t62 t15 t2 t79 t4 t39 t100 t33 t29 t13 t94 t43 t59 t42 t49 t73 t88 t50 t47 t55 t59 t74 t92,,negative,26
t87 t35 t63 t75 t68 t2 t96 t15 t80 t19 t49 t100 t46 t83 t79 t54 t72 t98 t84 t4 t96 t15 t56 t57 t1 t74,,negative,26
t41 t16 t85 t100 t78 t16 t0 t98 t21 t2 t63 t16 t87 t31 t65 t45 t36 t42 t53 t76 t62 t11 t21 t92 t49 t77,,negative,26
t13 t73 t50 t7 t94 t20 t65 t31 t48 t25 t84 t72 t12 t22 t13 t42 t4 t2 t29 t77 t82 t84 t84 t52 t52 t57,,negative,26
t75 t90 t13 t1 t84 t90 t10 t82 t15 t86 t62 t16 t39 t74 t90 t87 t92 t63 t20 t63 t7 t11 t3 t75 t61 t86,,negative,26
t79 t42 t97 t61 t56 t44 t87 t2 t82 t18 t49 t80 t46 t0 t47 t88 t73 t0 t44 t11 t96 t16 t11 t35 t88 t15,,negative,26
t42 t42 t29 t72 t6 t6 t43 t21 t1 t86 t65 t53 t25 t86 t4 t42 t90 t10 t50 t6 t35 t28 t52 t3 t88 t57,,negative,26
t49 t1 t46 t45 t12 t49 t51 t79 t91 t56 t53 t37 t94 t3 t56 t7 t16 t6 t91 t0 t73 t19 t0 t36 t39 t22,,negative,26
t73 t13 t35 t20 t100 t52 t28 t46 t2 t13 t13 t73 t0 t38 t11 t72 t22 t33 t79 t75 t74 t61 t98 t13 t65 t22 t90,17.0,positive,27
t15 t0 t84 t92 t55 t11 t46 t85 t77 t31 t51 t72 t96 t59 t73 t65 t52 t35 t35 t9 t97 t16 t3 t13 t7 t52 t13,13.0,positive,27
t78 t74 t83 t100 t0 t76 t93 t82 t22 t83 t62 t37 t18 t84 t77 t77 t76 t55 t100 t35 t52 t7 t80 t22 t86 t86 t11,11.0,positive,27
t68 t35 t4 t20 t48 t13 t90 t45 t38 t45 t90 t68 t13 t93 t77 t52 t25 t0 t93 t36 t83 t37 t75 t51 t78 t57 t82,14.0,positive,27
t13 t25 t77 t33 t55 t21 t83 t39 t33 t97 t29 t36 t93 t73 t18 t72 t82 t82 t16 t73 t74 t13 t19 t13 t87 t11 t92,16.0,positive,27
t76 t80 t45 t38 t83 t1 t46 t0 t9 t13 t80 t92 t51 t13 t75 t39 t9 t35 t79 t28 t1 t97 t62 t20 t61 t33 t13,15.0,positive,27
t44 t56 t35 t13 t42 t38 t46 t38 t82 t37 t13 t79 t73 t37 t37 t35 t52 t82 t86 t28 t13 t46 t39 t80 t45 t82 t22,19.0,positive,27
t42 t13 t68 t25 t18 t7 t38 t35 t82 t39 t3 t41 t92 t82 t76 t22 t83 t82 t72 t92 t3 t83 t96 t59 t82 t38 t29,13.0,positive,27
t9 t52 t0 t76 t1 t82 t50 t0 t68 t83 t3 t46 t9 t0 t98 t74 t31 t11 t41 t42 t43 t7 t39 t42 t51 t11 t22,16.0,positive,27
t19 t96 t73 t42 t74 t11 t46 t33 t94 t62 t31 t73 t59 t76 t53 t65 t84 t61 t41 t82 t38 t25 t28 t41 t22 t39 t68,12.0,positive,27
t25 t7 t86 t44 t21 t21 t87 t31 t59 t93 t65 t91 t90 t49 t56 t39 t42 t42 t42 t26 t77 t96 t49 t78 t55 t41 t38,,negative,27
t93 t55 t56 t83 t21 t100 t12 t63 t31 t94 t86 t91 t87 t72 t50 t6 t59 t1 t10 t4 t25 t4 t21 t3 t45 t47 t33,,negative,27
t44 t15 t62 t0 t72 t49 t42 t63 t9 t65 t29 t1 t55 t19 t20 t77 t75 t62 t72 t55 t3 t52 t33 t42 t7 t76 t75,,negative,27
t61 t51 t77 t91 t76 t6 t74 t92 t56 t42 t59 t48 t25 t73 t38 t47 t92 t100 t82 t12 t77 t36 t51 t72 t25 t84 t88,,negative,27
t1 t68 t51 t10 t80 t51 t3 t9 t93 t57 t44 t100 t83 t43 t56 t56 t63 t43 t39 t37 t0 t13 t25 t41 t78 t84 t10,,negative,27
t37 t96 t19 t21 t55 t63 t92 t45 t50 t54 t53 t88 t82 t28 t91 t82 t4 t45 t3 t93 t15 t63 t73 t9 t74 t54 t86,,negative,27
t31 t75 t75 t29 t76 t84 t57 t90 t46 t48 t50 t35 t19 t62 t44 t15 t82 t56 t88 t59 t0 t79 t37 t49 t97 t42 t79,,negative,27
t3 t13 t61 t76 t100 t19 t9 t51 t6 t56 t77 t38 t61 t79 t11 t84 t6 t77 t3 t62 t92 t55 t33 t15 t16 t77 t74,,negative,27
t79 t61 t87 t11 t44 t63 t22 t54 t1 t54 t51 t49 t36 t83 t93 t88 t96 t74 t31 t29 t48 t54 t9 t1 t22 t80 t18,,negative,27
t92 t2 t53 t43 t31 t43 t11 t19 t82 t19 t92 t50 t51 t59 t25 t6 t18 t97 t52 t49 t65 t63 t44 t47 t18 t100 t22,,negative,27
t74 t42 t52 t13 t22 t94 t35 t25 t79 t13 t47 t84 t9 t15 t49 t59 t85 t45 t22 t83 t35 t11 t35 t79 t96 t83 t9 t42,11.0,positive,28
t19 t74 t57 t0 t41 t76 t53 t75 t20 t2 t73 t20 t48 t59 t83 t12 t35 t45 t36 t4 t9 t9 t13 t62 t37 t73 t68 t9,11.0,positive,28
t100 t37 t82 t77 t52 t48 t22 t11 t37 t13 t93 t1 t39 t84 t36 t7 t33 t77 t52 t98 t9 t48 t73 t33 t20 t48 t74 t35,16.0,positive,28
t0 t33 t11 t50 t45 t36 t13 t4 t86 t35 t79 t13 t13 t46 t97 t29 t31 t65 t13 t35 t13 t0 t97 t16 t11 t62 t46 t47,13.0,positive,28
t41 t13 t29 t92 t74 t46 t88 t47 t13 t62 t53 t11 t62 t0 t35 t22 t59 t61 t83 t98 t22 t88 t51 t39 t48 t31 t73 t38,13.0,positive,28
t28 t42 t26 t90 t52 t53 t61 t45 t45 t62 t22 t83 t9 t13 t3 t83 t46 t56 t61 t73 t42 t79 t13 t68 t44 t84 t36 t82,13.0,positive,28
t22 t25 t31 t9 t51 t13 t88 t52 t28 t9 t56 t33 t13 t74 t82 t46 t63 t38 t48 t1 t56 t9 t62 t44 t42 t51 t55 t13,12.0,positive,28
t98 t3 t45 t57 t1 t25 t28 t13 t38 t39 t35 t46 t82 t85 t22 t22 t83 t31 t73 t88 t39 t36 t52 t98 t80 t22 t82 t9,16.0,positive,28
t4 t42 t12 t82 t96 t92 t13 t52 t37 t39 t52 t33 t29 t52 t82 t96 t62 t20 t92 t28 t22 t11 t74 t2 t19 t53 t42 t13,17.0,positive,28
t7 t74 t53 t13 t83 t35 t53 t91 t84 t79 t92 t12 t25 t57 t9 t11 t1 t18 t13 t80 t82 t77 t98 t92 t74 t28 t33 t13,15.0,positive,28
t19 t82 t7 t16 t73 t57 t28 t18 t55 t61 t22 t35 t48 t78 t96 t15 t91 t93 t75 t88 t77 t31 t45 t78 t82 t37 t41 t57,,negative,28
t85 t54 t59 t25 t47 t6 t49 t46 t29 t83 t39 t96 t51 t49 t7 t1 t82 t25 t51 t86 t44 t56 t100 t4 t91 t100 t65 t9,,negative,28
t76 t20 t94 t78 t3 t74 t59 t49 t2 t84 t86 t75 t93 t22 t33 t56 t33 t97 t12 t92 t43 t15 t38 t78 t47 t75 t65 t85,,negative,28
t35 t84 t36 t6 t90 t65 t57 t85 t80 t57 t51 t78 t11 t26 t38 t84 t91 t26 t41 t59 t9 t80 t9 t18 t52 t59 t82 t68,,negative,28
