sample,parse_depth,type,length
t44 t16 t18 t69 t53 t6 t56 t1 t65 t45 t48 t18 t65 t6 t7 t53 t53 t6 t56 t0,12.0,positive,20
t11 t16 t18 t15 t47 t5 t18 t15 t47 t47 t47 t47 t47 t16 t26 t65 t16 t26 t65 t5,13.0,positive,20
t11 t26 t65 t53 t6 t56 t8 t40 t47 t69 t42 t7 t53 t53 t38 t69 t68 t69 t32 t49,9.0,positive,20
t44 t16 t18 t53 t38 t69 t42 t8 t42 t7 t53 t53 t38 t69 t68 t48 t26 t65 t6 t49,11.0,positive,20
t6 t31 t3 t53 t47 t57 t45 t7 t32 t13 t20 t5 t47 t44 t16 t1 t27 t46 t0 t15,,negative,20
t13 t26 t54 t56 t26 t48 t5 t4 t46 t70 t13 t41 t16 t33 t5 t38 t46 t59 t8 t49,,negative,20
t59 t1 t67 t56 t20 t16 t31 t54 t39 t8 t29 t16 t25 t45 t5 t22 t31 t38 t16 t68,,negative,20
t29 t1 t65 t26 t22 t48 t13 t68 t30 t54 t53 t3 t40 t57 t47 t49 t16 t2 t20 t31,,negative,20
t48 t46 t4 t59 t48 t11 t39 t33 t45 t45 t69 t39 t2 t15 t29 t65 t45 t54 t63 t56,,negative,20
t31 t20 t38 t5 t26 t27 t7 t12 t40 t42 t20 t6 t4 t16 t6 t62 t26 t46 t2 t57,,negative,20
t22 t38 t18 t47 t67 t33 t2 t49 t26 t44 t41 t33 t57 t59 t16 t67 t27 t38 t2 t45,,negative,20
t65 t8 t27 t8 t41 t14 t5 t3 t59 t39 t53 t58 t69 t63 t6 t4 t41 t14 t70 t69,,negative,20
t8 t39 t2 t70 t1 t67 t32 t53 t54 t65 t47 t1 t16 t7 t4 t0 t12 t32 t62 t48,,negative,20
t6 t16 t8 t6 t25 t48 t29 t20 t3 t45 t45 t48 t59 t62 t26 t58 t18 t29 t40 t12,,negative,20
t42 t30 t53 t38 t69 t42 t8 t56 t69 t42 t7 t59 t13 t42 t56 t59 t45 t53 t6 t56 t0,9.0,positive,21
t44 t16 t15 t47 t5 t25 t18 t53 t56 t59 t45 t53 t38 t69 t42 t49 t53 t53 t6 t56 t0,10.0,positive,21
t2 t53 t53 t38 t69 t62 t15 t47 t47 t47 t47 t47 t16 t16 t16 t26 t65 t5 t3 t65 t0,19.0,positive,21
t13 t53 t42 t42 t12 t53 t69 t53 t6 t56 t0 t3 t47 t18 t53 t6 t56 t8 t42 t18 t42,10.0,positive,21
t44 t26 t65 t53 t6 t56 t8 t40 t47 t15 t47 t5 t18 t15 t47 t47 t47 t18 t65 t16 t5,10.0,positive,21
t11 t16 t53 t53 t38 t53 t6 t56 t8 t68 t29 t18 t65 t6 t49 t53 t53 t38 t69 t42 t49,13.0,positive,21
t2 t53 t53 t38 t53 t38 t53 t6 t56 t8 t18 t20 t59 t45 t32 t42 t50 t6 t8 t42 t0,18.0,positive,21
t58 t33 t46 t42 t18 t65 t69 t40 t47 t69 t42 t7 t3 t1 t58 t18 t38 t49 t7 t5 t8,11.0,positive,21
t11 t18 t65 t18 t33 t53 t6 t56 t8 t31 t1 t58 t68 t49 t47 t15 t47 t47 t18 t65 t5,9.0,positive,21
t58 t53 t6 t56 t8 t68 t50 t6 t7 t67 t49 t38 t70 t31 t1 t58 t18 t38 t49 t56 t8,11.0,positive,21
t16 t69 t3 t42 t27 t63 t2 t62 t25 t40 t8 t16 t25 t46 t11 t22 t3 t16 t0 t33 t63,,negative,21
t0 t69 t29 t58 t39 t27 t68 t33 t60 t49 t63 t5 t62 t15 t63 t65 t15 t62 t58 t31 t14,,negative,21
t70 t42 t22 t49 t13 t67 t1 t67 t53 t4 t32 t57 t15 t30 t14 t54 t20 t67 t4 t40 t57,,negative,21
t58 t26 t57 t67 t16 t16 t38 t38 t32 t44 t31 t3 t58 t6 t31 t42 t33 t57 t54 t12 t2,,negative,21
t20 t25 t49 t46 t54 t44 t58 t54 t58 t46 t45 t0 t31 t12 t69 t70 t41 t29 t14 t7 t30,,negative,21
t27 t12 t48 t7 t70 t1 t25 t70 t62 t14 t40 t12 t13 t4 t7 t5 t29 t32 t65 t16 t49,,negative,21
t33 t20 t14 t8 t69 t65 t67 t16 t31 t25 t20 t63 t44 t42 t69 t48 t1 t62 t62 t41 t27,,negative,21
t57 t15 t29 t70 t56 t22 t32 t53 t3 t45 t3 t60 t47 t25 t65 t49 t4 t63 t42 t8 t41,,negative,21
t29 t65 t68 t44 t13 t59 t29 t18 t18 t62 t59 t4 t1 t18 t25 t45 t8 t6 t20 t44 t40,,negative,21
t70 t47 t20 t49 t33 t27 t26 t27 t40 t30 t60 t42 t59 t69 t56 t54 t40 t14 t42 t18 t18,,negative,21
t58 t18 t20 t59 t45 t47 t18 t65 t53 t53 t6 t56 t0 t57 t53 t6 t56 t49 t47 t16 t5 t8,11.0,positive,22
t2 t18 t53 t6 t56 t8 t42 t53 t38 t69 t62 t32 t8 t69 t53 t38 t69 t42 t0 t3 t47 t42,13.0,positive,22
t58 t18 t53 t47 t16 t53 t53 t38 t69 t42 t49 t1 t18 t53 t47 t56 t39 t40 t49 t63 t5 t8,14.0,positive,22
t44 t16 t18 t20 t59 t45 t47 t56 t59 t45 t53 t38 t53 t6 t56 t8 t42 t0 t18 t69 t42 t7,12.0,positive,22
t58 t15 t47 t5 t25 t18 t33 t25 t18 t53 t56 t59 t45 t16 t18 t33 t60 t47 t26 t65 t5 t8,12.0,positive,22
t58 t18 t20 t59 t45 t38 t18 t65 t18 t33 t18 t6 t38 t53 t6 t56 t49 t47 t16 t32 t56 t8,13.0,positive,22
t11 t26 t65 t20 t59 t45 t53 t38 t53 t6 t56 t8 t68 t29 t16 t6 t0 t53 t53 t6 t56 t0,12.0,positive,22
t2 t20 t59 t45 t53 t38 t53 t38 t53 t6 t56 t8 t68 t50 t6 t8 t68 t48 t18 t65 t6 t0,14.0,positive,22
t11 t26 t65 t53 t6 t56 t8 t1 t1 t58 t18 t38 t49 t47 t33 t20 t59 t45 t53 t6 t56 t0,11.0,positive,22
t44 t26 t65 t20 t59 t45 t53 t38 t69 t68 t29 t16 t6 t0 t18 t53 t6 t56 t8 t42 t18 t42,12.0,positive,22
t40 t45 t62 t49 t20 t47 t49 t69 t47 t7 t42 t69 t25 t68 t12 t42 t50 t54 t15 t25 t25 t4,,negative,22
t4 t47 t63 t30 t27 t25 t68 t69 t57 t50 t47 t2 t63 t39 t67 t58 t56 t8 t45 t32 t4 t5,,negative,22
t69 t31 t69 t54 t38 t46 t68 t41 t8 t62 t0 t8 t49 t13 t6 t68 t57 t56 t16 t63 t0 t14,,negative,22
t44 t0 t8 t44 t53 t22 t26 t5 t0 t31 t11 t44 t22 t54 t49 t54 t69 t18 t42 t7 t63 t16,,negative,22
t69 t1 t25 t20 t26 t47 t56 t13 t41 t5 t3 t3 t15 t53 t48 t56 t2 t31 t4 t60 t50 t44,,negative,22
t49 t47 t16 t2 t67 t53 t46 t62 t0 t49 t32 t65 t45 t53 t69 t32 t22 t27 t26 t3 t31 t46,,negative,22
t2 t3 t27 t48 t16 t22 t27 t8 t45 t25 t4 t31 t2 t13 t47 t2 t69 t31 t68 t14 t30 t13,,negative,22
t59 t67 t14 t29 t11 t48 t15 t4 t12 t13 t67 t29 t63 t45 t67 t40 t40 t8 t15 t5 t16 t41,,negative,22
t30 t31 t26 t59 t65 t42 t42 t69 t57 t0 t7 t5 t50 t53 t60 t13 t25 t27 t59 t26 t40 t60,,negative,22
t58 t30 t58 t12 t16 t60 t14 t5 t33 t58 t54 t5 t14 t60 t25 t47 t5 t22 t14 t22 t7 t39,,negative,22
t58 t15 t47 t47 t47 t47 t47 t16 t18 t65 t26 t65 t26 t65 t5 t69 t53 t6 t56 t49 t5 t56 t8,15.0,positive,23
t13 t69 t68 t29 t16 t6 t18 t42 t25 t18 t53 t56 t59 t45 t13 t12 t53 t40 t47 t18 t15 t47 t5,15.0,positive,23
t42 t30 t69 t38 t50 t38 t49 t47 t31 t1 t58 t18 t38 t49 t47 t53 t38 t69 t42 t8 t40 t47 t33,9.0,positive,23
t58 t18 t53 t38 t16 t18 t69 t42 t18 t42 t60 t47 t47 t47 t26 t65 t26 t65 t26 t65 t32 t56 t8,15.0,positive,23
t58 t15 t47 t47 t47 t16 t16 t5 t59 t13 t42 t16 t20 t59 t45 t53 t6 t56 t0 t40 t63 t5 t8,11.0,positive,23
t58 t18 t53 t38 t26 t65 t20 t59 t45 t53 t6 t56 t0 t57 t53 t6 t56 t0 t47 t16 t32 t56 t8,13.0,positive,23
t2 t18 t20 t59 t45 t11 t15 t56 t59 t45 t53 t38 t53 t38 t53 t6 t56 t8 t62 t32 t8 t42 t49,14.0,positive,23
t38 t16 t18 t33 t60 t47 t47 t16 t18 t65 t18 t65 t20 t59 t45 t53 t6 t56 t49 t18 t15 t47 t5,9.0,positive,23
t11 t26 t65 t53 t6 t56 t8 t69 t53 t38 t69 t42 t49 t3 t47 t33 t20 t59 t45 t53 t6 t56 t49,13.0,positive,23
t58 t15 t47 t5 t69 t53 t38 t53 t6 t56 t8 t42 t0 t5 t32 t18 t53 t6 t56 t0 t5 t56 t8,18.0,positive,23
t16 t31 t56 t48 t41 t68 t38 t67 t6 t3 t39 t11 t5 t45 t42 t67 t58 t40 t46 t59 t68 t13 t47,,negative,23
t7 t59 t65 t39 t27 t40 t0 t3 t62 t57 t70 t70 t39 t62 t67 t62 t54 t32 t68 t0 t46 t0 t27,,negative,23
t40 t62 t59 t58 t45 t11 t6 t47 t48 t42 t0 t0 t68 t47 t33 t48 t46 t44 t49 t45 t3 t22 t5,,negative,23
t63 t42 t44 t42 t5 t40 t58 t20 t18 t20 t15 t33 t15 t14 t60 t4 t13 t69 t29 t0 t27 t59 t18,,negative,23
t54 t63 t49 t63 t56 t59 t18 t45 t4 t12 t63 t8 t50 t2 t41 t60 t53 t39 t5 t0 t32 t58 t70,,negative,23
t58 t2 t31 t50 t6 t33 t20 t25 t4 t20 t18 t65 t7 t49 t3 t5 t8 t48 t18 t68 t38 t68 t67,,negative,23
t58 t41 t18 t20 t3 t15 t33 t3 t4 t46 t60 t5 t12 t32 t14 t58 t41 t29 t67 t45 t20 t13 t68,,negative,23
t16 t13 t67 t67 t39 t49 t13 t1 t57 t1 t4 t42 t57 t42 t67 t58 t56 t13 t29 t5 t69 t49 t45,,negative,23
t33 t1 t41 t22 t11 t69 t3 t50 t67 t7 t26 t42 t30 t14 t60 t63 t30 t18 t39 t58 t15 t38 t0,,negative,23
t13 t6 t31 t12 t4 t22 t50 t26 t11 t14 t69 t31 t4 t11 t69 t57 t3 t65 t41 t39 t29 t12 t11,,negative,23
t58 t18 t20 t59 t45 t47 t26 t65 t53 t53 t38 t53 t6 t56 t8 t68 t69 t32 t49 t60 t47 t16 t5 t8,15.0,positive,24
t58 t33 t69 t53 t6 t56 t0 t5 t18 t65 t69 t69 t53 t6 t56 t49 t1 t47 t33 t38 t49 t7 t5 t8,15.0,positive,24
t58 t69 t68 t50 t6 t7 t25 t18 t15 t47 t5 t25 t18 t18 t53 t47 t56 t59 t45 t56 t59 t45 t56 t8,16.0,positive,24
t11 t16 t20 t59 t45 t53 t6 t56 t49 t53 t53 t38 t53 t6 t56 t8 t70 t4 t69 t48 t26 t65 t6 t49,11.0,positive,24
t58 t18 t53 t47 t18 t65 t53 t53 t38 t53 t6 t56 t8 t42 t0 t69 t42 t41 t18 t38 t47 t7 t5 t8,15.0,positive,24
t2 t18 t53 t6 t56 t8 t53 t6 t56 t18 t68 t53 t13 t68 t18 t38 t47 t29 t16 t6 t69 t40 t47 t42,14.0,positive,24
t58 t18 t20 t59 t45 t11 t32 t16 t18 t15 t47 t47 t47 t47 t16 t26 t65 t18 t65 t5 t40 t63 t5 t8,16.0,positive,24
t2 t18 t15 t47 t47 t47 t47 t47 t47 t47 t47 t47 t16 t16 t26 t65 t16 t16 t16 t18 t65 t26 t65 t5,21.0,positive,24
t58 t18 t18 t53 t47 t18 t65 t69 t38 t49 t47 t33 t1 t1 t58 t68 t49 t63 t5 t59 t45 t47 t56 t8,15.0,positive,24
t42 t42 t56 t69 t42 t7 t25 t18 t53 t56 t59 t45 t53 t38 t53 t6 t56 t8 t68 t29 t18 t65 t6 t49,11.0,positive,24
t33 t48 t56 t12 t60 t25 t45 t48 t11 t8 t11 t0 t15 t32 t30 t65 t2 t4 t47 t12 t7 t63 t70 t6,,negative,24
t13 t47 t44 t6 t53 t56 t59 t15 t33 t70 t15 t40 t27 t59 t2 t7 t12 t4 t15 t46 t58 t69 t40 t8,,negative,24
t54 t68 t68 t49 t40 t16 t45 t46 t33 t31 t54 t2 t50 t60 t27 t33 t30 t39 t32 t44 t60 t63 t58 t32,,negative,24
t22 t15 t59 t53 t57 t45 t58 t7 t6 t45 t15 t41 t65 t4 t25 t33 t41 t57 t60 t29 t68 t12 t15 t40,,negative,24
t63 t49 t2 t33 t16 t57 t42 t25 t53 t49 t14 t33 t38 t7 t13 t31 t50 t67 t59 t45 t65 t65 t68 t42,,negative,24
t70 t56 t38 t60 t54 t30 t54 t2 t12 t58 t0 t42 t60 t48 t13 t40 t70 t30 t65 t13 t7 t20 t12 t16,,negative,24
t47 t5 t20 t29 t39 t45 t22 t67 t50 t3 t8 t32 t25 t57 t45 t58 t18 t26 t69 t50 t59 t59 t50 t12,,negative,24
t33 t3 t39 t1 t62 t70 t62 t22 t13 t4 t70 t54 t30 t56 t56 t4 t42 t7 t39 t16 t11 t63 t3 t67,,negative,24
t16 t60 t0 t50 t69 t26 t44 t5 t69 t31 t60 t7 t44 t49 t11 t29 t4 t20 t69 t62 t48 t70 t30 t68,,negative,24
t70 t54 t38 t20 t26 t11 t30 t5 t60 t48 t46 t57 t25 t44 t39 t12 t2 t69 t5 t56 t14 t38 t22 t39,,negative,24
t44 t16 t20 t59 t45 t53 t38 t53 t38 t53 t6 t56 t8 t68 t48 t18 t65 t6 t8 t42 t0 t18 t15 t47 t5,17.0,positive,25
t58 t18 t20 t59 t45 t44 t15 t26 t65 t69 t38 t49 t47 t33 t57 t53 t6 t56 t0 t47 t47 t16 t16 t5 t8,11.0,positive,25
t2 t69 t40 t47 t53 t38 t69 t53 t6 t56 t18 t6 t50 t6 t8 t53 t6 t56 t18 t6 t48 t18 t65 t6 t7,14.0,positive,25
t11 t16 t18 t15 t47 t47 t47 t47 t47 t47 t47 t47 t26 t65 t16 t18 t65 t16 t16 t16 t26 t65 t5 t18 t33,22.0,positive,25
t30 t53 t38 t69 t68 t48 t26 t65 t6 t8 t4 t69 t38 t18 t53 t32 t40 t47 t18 t53 t6 t56 t8 t42 t7,13.0,positive,25
t11 t18 t65 t18 t53 t38 t53 t38 t53 t6 t56 t8 t42 t8 t62 t32 t8 t62 t32 t7 t53 t53 t6 t56 t49,18.0,positive,25
t40 t47 t4 t15 t69 t53 t6 t56 t0 t31 t47 t4 t15 t56 t18 t53 t44 t32 t56 t59 t45 t53 t6 t56 t49,12.0,positive,25
t44 t26 t65 t18 t33 t69 t40 t47 t15 t47 t47 t47 t47 t47 t47 t47 t26 t65 t18 t65 t16 t16 t16 t16 t5,18.0,positive,25
t11 t16 t53 t53 t38 t53 t6 t56 t8 t42 t49 t18 t53 t38 t53 t6 t56 t8 t42 t8 t68 t29 t16 t6 t7,12.0,positive,25
t40 t47 t4 t15 t4 t69 t38 t50 t60 t42 t32 t18 t53 t6 t56 t49 t1 t47 t40 t47 t53 t53 t6 t56 t49,13.0,positive,25
t58 t56 t39 t11 t33 t44 t69 t68 t63 t2 t49 t39 t11 t41 t39 t11 t40 t2 t41 t53 t42 t57 t44 t49 t11,,negative,25
t0 t68 t40 t16 t56 t38 t59 t65 t18 t39 t12 t25 t15 t27 t2 t56 t44 t13 t46 t53 t26 t40 t26 t54 t63,,negative,25
t7 t0 t45 t20 t42 t70 t1 t20 t14 t45 t25 t62 t46 t53 t22 t30 t56 t69 t68 t57 t45 t49 t40 t57 t2,,negative,25
t2 t49 t49 t70 t30 t8 t40 t4 t57 t15 t11 t12 t31 t57 t15 t53 t49 t29 t27 t4 t62 t6 t3 t60 t70,,negative,25
t53 t42 t32 t67 t22 t44 t30 t6 t5 t42 t45 t30 t7 t60 t40 t38 t62 t16 t68 t33 t53 t26 t60 t59 t11,,negative,25
t29 t16 t26 t45 t53 t3 t69 t49 t60 t70 t39 t48 t4 t38 t63 t33 t46 t5 t44 t33 t59 t44 t7 t2 t48,,negative,25
t47 t70 t27 t56 t29 t22 t69 t7 t31 t20 t63 t13 t27 t14 t6 t12 t56 t20 t63 t63 t29 t46 t38 t16 t58,,negative,25
t11 t18 t11 t32 t8 t12 t25 t38 t50 t53 t8 t69 t53 t11 t0 t15 t69 t59 t45 t47 t56 t41 t32 t29 t18,,negative,25
t18 t48 t26 t11 t45 t13 t49 t26 t31 t12 t39 t14 t48 t25 t60 t56 t7 t49 t67 t2 t56 t32 t45 t48 t47,,negative,25
t57 t60 t58 t41 t47 t57 t63 t32 t65 t63 t0 t4 t69 t50 t41 t0 t25 t67 t29 t70 t31 t62 t56 t12 t62,,negative,25
t58 t15 t47 t47 t47 t16 t26 t65 t5 t25 t18 t20 t59 t45 t26 t65 t18 t15 t47 t5 t60 t47 t26 t65 t5 t8,11.0,positive,26
t58 t15 t47 t47 t47 t47 t47 t47 t47 t47 t16 t16 t26 t65 t18 t65 t18 t65 t16 t18 t65 t5 t60 t42 t56 t8,21.0,positive,26
t58 t18 t18 t53 t47 t16 t53 t53 t38 t69 t68 t29 t26 t65 t6 t49 t67 t49 t7 t5 t59 t45 t44 t32 t56 t8,20.0,positive,26
t58 t18 t53 t47 t18 t65 t53 t53 t38 t53 t6 t56 t8 t68 t50 t6 t49 t69 t68 t50 t6 t6 t18 t42 t5 t8,15.0,positive,26
t11 t18 t65 t20 t59 t45 t53 t6 t56 t49 t53 t53 t38 t53 t6 t56 t8 t53 t6 t56 t18 t6 t48 t16 t6 t49,12.0,positive,26
t42 t42 t38 t50 t40 t47 t40 t47 t18 t18 t20 t59 t45 t47 t56 t59 t45 t47 t56 t59 t45 t53 t38 t69 t42 t0,13.0,positive,26
t58 t53 t38 t69 t68 t29 t18 t65 t6 t8 t59 t13 t42 t50 t32 t18 t42 t59 t40 t47 t4 t15 t42 t42 t56 t8,15.0,positive,26
t13 t38 t70 t38 t49 t47 t20 t59 t45 t53 t38 t53 t38 t53 t38 t69 t42 t8 t68 t48 t26 t65 t6 t8 t42 t49,15.0,positive,26
t38 t18 t65 t53 t53 t6 t56 t49 t40 t7 t16 t18 t33 t69 t69 t53 t38 t69 t62 t32 t0 t1 t47 t69 t42 t7,12.0,positive,26
t44 t26 t65 t15 t47 t47 t47 t18 t65 t16 t5 t59 t13 t42 t56 t59 t45 t53 t6 t56 t0 t53 t53 t6 t56 t49,15.0,positive,26
t40 t65 t11 t20 t41 t58 t3 t58 t25 t49 t40 t48 t69 t62 t32 t27 t12 t41 t54 t40 t70 t16 t33 t12 t4 t32,,negative,26
t15 t57 t15 t68 t29 t6 t60 t54 t68 t25 t31 t15 t15 t53 t0 t63 t30 t58 t67 t70 t47 t14 t6 t4 t45 t16,,negative,26
t0 t5 t60 t29 t5 t44 t44 t68 t5 t31 t46 t6 t47 t7 t65 t4 t12 t42 t18 t26 t50 t50 t27 t2 t2 t50,,negative,26
t44 t69 t20 t60 t7 t12 t12 t53 t50 t50 t57 t48 t11 t1 t39 t20 t69 t14 t38 t11 t26 t27 t20 t32 t7 t50,,negative,26
t38 t62 t70 t1 t26 t12 t39 t14 t45 t1 t59 t60 t33 t15 t39 t48 t11 t1 t8 t31 t16 t2 t0 t67 t30 t33,,negative,26
t5 t25 t20 t42 t31 t15 t67 t32 t7 t3 t12 t18 t26 t44 t59 t26 t44 t1 t42 t15 t68 t40 t44 t38 t0 t13,,negative,26
t58 t56 t33 t41 t46 t63 t44 t56 t56 t57 t62 t32 t8 t33 t31 t41 t56 t68 t50 t57 t54 t16 t47 t59 t14 t62,,negative,26
t62 t40 t53 t3 t50 t53 t62 t6 t29 t30 t46 t67 t41 t1 t53 t7 t45 t38 t47 t7 t18 t15 t0 t59 t29 t30,,negative,26
t15 t5 t25 t46 t65 t67 t27 t31 t7 t38 t15 t18 t20 t46 t6 t8 t63 t6 t8 t54 t31 t16 t4 t57 t63 t33,,negative,26
t65 t39 t69 t25 t13 t57 t57 t32 t54 t11 t53 t53 t6 t44 t50 t8 t20 t53 t49 t30 t12 t46 t3 t49 t42 t62,,negative,26
t38 t18 t65 t53 t53 t6 t56 t49 t38 t49 t63 t26 t65 t53 t53 t6 t56 t49 t18 t15 t47 t47 t47 t16 t26 t65 t5,10.0,positive,27
t11 t16 t53 t53 t6 t56 t49 t69 t31 t1 t58 t18 t38 t49 t47 t53 t38 t69 t62 t32 t8 t68 t48 t16 t6 t18 t42,10.0,positive,27
t2 t53 t53 t38 t53 t38 t69 t62 t32 t8 t53 t38 t69 t53 t6 t56 t31 t65 t45 t50 t6 t31 t65 t54 t50 t6 t49,18.0,positive,27
t13 t56 t69 t69 t53 t38 t69 t53 t38 t69 t42 t54 t54 t53 t6 t56 t8 t32 t49 t3 t47 t53 t6 t56 t8 t42 t7,17.0,positive,27
t44 t26 t65 t18 t15 t47 t47 t47 t47 t47 t47 t26 t65 t26 t65 t16 t16 t26 t65 t5 t20 t59 t45 t53 t6 t56 t0,18.0,positive,27
t38 t16 t53 t53 t6 t56 t49 t31 t65 t45 t38 t53 t6 t56 t49 t47 t47 t26 t65 t18 t65 t26 t65 t18 t33 t18 t33,10.0,positive,27
t58 t33 t46 t42 t18 t65 t20 t59 t45 t53 t6 t56 t49 t57 t53 t38 t69 t62 t33 t1 t65 t0 t47 t18 t65 t5 t8,15.0,positive,27
t58 t33 t59 t30 t53 t6 t56 t8 t42 t42 t16 t18 t69 t62 t32 t18 t42 t60 t47 t47 t47 t18 t65 t16 t16 t5 t8,13.0,positive,27
t58 t18 t15 t47 t47 t47 t47 t16 t18 t65 t16 t5 t25 t18 t18 t53 t11 t32 t56 t59 t45 t56 t59 t45 t47 t56 t8,17.0,positive,27
t2 t18 t20 t59 t45 t47 t56 t59 t45 t53 t38 t53 t38 t53 t38 t69 t68 t50 t6 t8 t60 t42 t50 t32 t8 t42 t0,17.0,positive,27
t29 t33 t20 t58 t49 t54 t45 t68 t12 t40 t59 t49 t68 t20 t67 t25 t62 t29 t13 t15 t38 t68 t15 t45 t14 t70 t14,,negative,27
t60 t50 t22 t54 t58 t62 t49 t46 t69 t59 t33 t18 t12 t18 t30 t57 t68 t56 t12 t62 t49 t4 t67 t0 t16 t16 t53,,negative,27
t15 t32 t22 t25 t41 t39 t63 t62 t68 t11 t39 t4 t2 t67 t49 t49 t67 t63 t59 t1 t4 t29 t11 t14 t16 t62 t40,,negative,27
t56 t3 t53 t40 t27 t20 t49 t56 t59 t45 t14 t69 t65 t68 t40 t2 t62 t13 t54 t46 t2 t50 t68 t2 t8 t42 t65,,negative,27
t2 t54 t56 t22 t26 t65 t46 t33 t49 t45 t31 t42 t11 t59 t18 t2 t68 t27 t45 t27 t7 t18 t68 t18 t18 t27 t62,,negative,27
t16 t8 t4 t54 t14 t60 t27 t27 t62 t42 t48 t50 t53 t5 t60 t57 t0 t16 t13 t42 t5 t7 t31 t45 t57 t32 t12,,negative,27
t13 t14 t13 t65 t41 t53 t31 t32 t54 t40 t25 t47 t57 t8 t27 t39 t46 t27 t45 t26 t45 t6 t63 t68 t14 t53 t25,,negative,27
t29 t49 t11 t16 t60 t7 t4 t5 t12 t14 t38 t48 t50 t39 t22 t22 t15 t41 t58 t57 t30 t65 t50 t56 t47 t45 t18,,negative,27
t18 t68 t62 t63 t2 t56 t67 t3 t49 t5 t56 t40 t53 t8 t7 t49 t22 t8 t27 t60 t57 t25 t45 t65 t26 t5 t26,,negative,27
t68 t6 t32 t47 t56 t49 t12 t42 t47 t49 t1 t32 t16 t2 t22 t32 t2 t15 t57 t3 t31 t68 t26 t46 t0 t40 t7,,negative,27
t11 t16 t53 t53 t38 t53 t6 t56 t8 t46 t42 t48 t26 t65 t32 t49 t53 t6 t56 t8 t69 t53 t6 t56 t0 t31 t47 t33,13.0,positive,28
t58 t18 t53 t44 t15 t18 t65 t53 t53 t38 t69 t69 t53 t38 t69 t42 t0 t5 t50 t32 t49 t60 t47 t47 t16 t16 t5 t8,20.0,positive,28
t58 t18 t20 t59 t45 t38 t26 t65 t20 t59 t45 t53 t6 t56 t49 t60 t47 t47 t47 t18 t65 t18 t65 t26 t65 t32 t56 t8,15.0,positive,28
t2 t53 t6 t56 t8 t69 t53 t38 t53 t6 t56 t8 t50 t40 t47 t4 t53 t6 t56 t8 t69 t33 t1 t65 t49 t3 t47 t33,18.0,positive,28
t58 t69 t69 t53 t38 t53 t6 t56 t8 t42 t0 t31 t53 t13 t12 t53 t40 t48 t16 t32 t7 t25 t18 t20 t59 t45 t56 t8,19.0,positive,28
t58 t15 t47 t47 t47 t47 t47 t47 t47 t47 t47 t18 t65 t18 t65 t16 t18 t65 t16 t16 t16 t16 t5 t25 t18 t53 t56 t8,24.0,positive,28
t58 t18 t53 t47 t26 t65 t20 t59 t45 t53 t38 t69 t53 t38 t69 t62 t32 t69 t69 t42 t50 t6 t0 t60 t47 t16 t5 t8,19.0,positive,28
t38 t16 t18 t33 t60 t47 t47 t16 t16 t26 t65 t53 t38 t69 t42 t8 t40 t47 t15 t47 t5 t20 t59 t45 t53 t6 t56 t0,10.0,positive,28
t44 t26 t65 t18 t69 t68 t50 t6 t69 t40 t47 t42 t33 t40 t20 t59 t45 t13 t12 t53 t40 t56 t59 t45 t53 t6 t56 t0,12.0,positive,28
t38 t18 t65 t18 t15 t47 t5 t60 t47 t47 t26 t65 t16 t16 t53 t53 t38 t53 t6 t56 t8 t42 t49 t53 t53 t6 t56 t49,12.0,positive,28
t15 t33 t32 t14 t49 t14 t6 t48 t60 t68 t27 t59 t30 t32 t63 t44 t30 t8 t56 t14 t7 t3 t63 t5 t2 t0 t42 t3,,negative,28
t13 t26 t8 t69 t41 t11 t6 t20 t2 t32 t8 t32 t49 t31 t22 t7 t63 t47 t54 t62 t27 t67 t44 t45 t15 t47 t12 t11,,negative,28
t30 t63 t56 t20 t8 t16 t13 t57 t14 t54 t50 t70 t16 t31 t26 t41 t70 t7 t6 t12 t13 t48 t44 t57 t47 t1 t31 t45,,negative,28
t41 t31 t13 t48 t2 t29 t63 t22 t67 t32 t69 t11 t41 t57 t25 t5 t46 t45 t70 t58 t62 t44 t29 t30 t69 t47 t12 t57,,negative,28
t2 t7 t39 t39 t38 t8 t44 t47 t48 t59 t20 t60 t50 t7 t11 t25 t60 t42 t15 t5 t13 t67 t15 t18 t54 t3 t68 t58,,negative,28
t12 t32 t4 t62 t16 t68 t29 t29 t53 t14 t32 t31 t68 t29 t5 t5 t7 t70 t54 t14 t14 t38 t63 t47 t20 t69 t13 t44,,negative,28
t25 t5 t38 t11 t53 t41 t11 t16 t12 t63 t48 t13 t32 t58 t30 t62 t40 t32 t57 t4 t48 t29 t3 t6 t60 t40 t63 t70,,negative,28
t4 t20 t31 t20 t29 t68 t44 t7 t42 t68 t54 t54 t31 t67 t4 t3 t7 t69 t12 t60 t3 t11 t7 t25 t31 t58 t41 t33,,negative,28
t46 t46 t65 t6 t41 t15 t30 t31 t13 t48 t54 t42 t12 t63 t70 t26 t18 t39 t29 t63 t5 t16 t4 t49 t31 t60 t46 t0,,negative,28
t69 t2 t42 t65 t67 t1 t50 t63 t59 t54 t58 t7 t49 t47 t27 t59 t0 t20 t48 t30 t14 t56 t60 t6 t44 t50 t18 t39,,negative,28
