sample,parse_depth,type,length
t68 t11 t91 t91 t109 t105 t13 t49 t123 t120 t82 t13 t45 t57 t44 t4 t109 t69 t127 t86 t122 t41 t86,,negative,23
t124 t100 t38 t30 t68 t40 t38 t15 t6 t15 t51 t23 t98 t110 t29 t92 t67 t127 t115 t35 t57 t122 t37,,negative,23
t122 t119 t114 t109 t3 t61 t13 t41 t87 t20 t63 t93 t48 t49 t55 t95 t60 t65 t129 t53 t51 t98 t35,,negative,23
t28 t11 t82 t24 t107 t11 t62 t73 t108 t76 t18 t66 t30 t74 t93 t33 t7 t117 t30 t43 t95 t85 t63,,negative,23
t72 t121 t98 t33 t18 t28 t74 t2 t18 t81 t67 t120 t29 t37 t112 t24 t75 t55 t104 t44 t59 t111 t97,,negative,23
t104 t28 t37 t51 t15 t121 t99 t10 t100 t115 t103 t27 t73 t40 t24 t34 t127 t51 t125 t95 t59 t67 t111,,negative,23
t103 t107 t2 t71 t86 t77 t114 t29 t37 t117 t20 t30 t88 t30 t7 t14 t118 t69 t125 t112 t101 t11 t85,,negative,23
t105 t102 t122 t59 t97 t67 t111 t16 t88 t125 t19 t38 t76 t98 t81 t105 t48 t88 t13 t128 t99 t104 t129 t14,,negative,24
t35 t18 t60 t122 t28 t85 t83 t109 t61 t74 t47 t38 t87 t75 t19 t68 t16 t4 t73 t120 t127 t63 t85 t18,,negative,24
t65 t8 t9 t114 t62 t67 t63 t63 t34 t97 t2 t26 t113 t65 t12 t122 t75 t58 t107 t76 t97 t43 t45 t6,,negative,24
t28 t133 t76 t67 t38 t65 t118 t86 t95 t129 t82 t10 t124 t13 t53 t101 t113 t33 t128 t95 t109 t40 t86 t99,,negative,24
t122 t72 t91 t66 t130 t117 t105 t101 t113 t77 t54 t116 t40 t62 t19 t110 t15 t65 t108 t78 t7 t41 t4 t26,,negative,24
t7 t47 t24 t12 t82 t128 t117 t133 t51 t57 t12 t120 t130 t93 t28 t98 t100 t77 t92 t111 t113 t16 t120 t53,,negative,24
t39 t29 t12 t81 t92 t102 t59 t87 t47 t48 t29 t11 t8 t41 t130 t26 t38 t16 t130 t18 t49 t99 t125 t59,,negative,24
t7 t133 t93 t103 t113 t98 t86 t81 t10 t66 t125 t103 t107 t19 t34 t114 t117 t36 t81 t131 t131 t127 t11 t72,,negative,24
t2 t35 t53 t86 t40 t74 t3 t75 t7 t75 t34 t28 t81 t117 t68 t70 t62 t23 t119 t31 t61 t62 t66 t9,,negative,24
t103 t128 t48 t97 t53 t85 t114 t122 t99 t108 t26 t6 t7 t71 t24 t9 t111 t54 t114 t83 t41 t31 t100 t87,,negative,24
t55 t34 t7 t73 t124 t113 t30 t53 t103 t36 t109 t59 t48 t118 t67 t108 t8 t36 t15 t78 t23 t24 t58 t65 t34,,negative,25
t117 t95 t104 t4 t37 t81 t71 t18 t68 t93 t48 t81 t37 t71 t97 t39 t27 t115 t105 t43 t114 t76 t127 t11 t85,,negative,25
t4 t11 t57 t102 t111 t127 t29 t37 t69 t13 t75 t83 t114 t129 t57 t33 t120 t113 t88 t117 t86 t109 t98 t120 t3,,negative,25
t9 t9 t83 t35 t105 t105 t99 t12 t58 t41 t14 t44 t88 t114 t122 t95 t13 t112 t99 t103 t2 t93 t117 t124 t55,,negative,25
t117 t99 t97 t27 t85 t12 t11 t42 t88 t24 t129 t48 t34 t122 t74 t109 t71 t59 t79 t125 t103 t60 t99 t87 t38,,negative,25
t7 t86 t26 t9 t51 t58 t131 t35 t116 t88 t43 t122 t99 t101 t4 t100 t110 t107 t101 t8 t45 t112 t47 t119 t122,,negative,25
t97 t88 t38 t55 t83 t67 t59 t37 t116 t87 t60 t119 t62 t111 t104 t115 t120 t104 t131 t40 t117 t26 t115 t58 t124,,negative,25
t27 t93 t28 t41 t92 t112 t114 t130 t7 t43 t130 t31 t10 t23 t10 t74 t51 t41 t98 t15 t23 t12 t24 t62 t127,,negative,25
t30 t66 t124 t60 t43 t130 t42 t74 t29 t133 t108 t123 t100 t123 t37 t103 t40 t10 t23 t126 t43 t79 t67 t128 t124,,negative,25
t133 t69 t60 t62 t122 t123 t104 t100 t65 t102 t14 t51 t98 t27 t73 t100 t41 t40 t27 t66 t113 t24 t97 t121 t71,,negative,25
t73 t130 t117 t126 t43 t47 t128 t20 t68 t47 t110 t18 t119 t129 t62 t28 t74 t20 t41 t45 t35 t101 t62 t8 t8 t98,,negative,26
t77 t3 t108 t38 t28 t121 t51 t54 t67 t133 t58 t98 t108 t110 t38 t26 t123 t112 t10 t115 t117 t73 t99 t23 t2 t100,,negative,26
t65 t114 t129 t43 t24 t92 t115 t93 t67 t116 t118 t36 t16 t70 t116 t78 t19 t36 t127 t44 t133 t130 t55 t26 t55 t98,,negative,26
t113 t66 t79 t10 t68 t121 t7 t98 t13 t91 t83 t40 t38 t27 t30 t113 t71 t113 t81 t28 t124 t117 t107 t83 t8 t53,,negative,26
t105 t71 t128 t75 t118 t131 t33 t98 t36 t69 t19 t53 t33 t81 t90 t35 t105 t66 t16 t95 t129 t77 t9 t69 t31 t109,,negative,26
t126 t62 t121 t27 t45 t26 t48 t11 t62 t114 t35 t130 t122 t124 t45 t124 t98 t108 t97 t62 t95 t92 t109 t12 t47 t23,,negative,26
t115 t55 t31 t60 t53 t43 t57 t105 t43 t72 t40 t10 t90 t58 t70 t118 t8 t86 t39 t71 t98 t70 t114 t83 t45 t131,,negative,26
t77 t127 t129 t74 t28 t44 t119 t123 t76 t3 t120 t122 t102 t99 t104 t67 t73 t33 t39 t128 t23 t28 t122 t125 t66 t73,,negative,26
t42 t11 t122 t73 t9 t108 t48 t104 t83 t82 t8 t4 t97 t121 t7 t41 t99 t99 t86 t83 t120 t127 t99 t37 t115 t63,,negative,26
t103 t49 t65 t47 t107 t127 t35 t87 t43 t82 t6 t2 t95 t110 t117 t53 t79 t82 t73 t53 t121 t26 t38 t27 t4 t69,,negative,26
t11 t126 t53 t14 t40 t83 t93 t23 t127 t110 t31 t103 t34 t70 t128 t12 t3 t33 t129 t9 t100 t29 t39 t71 t40 t127 t113,,negative,27
t33 t131 t11 t118 t47 t78 t12 t120 t73 t43 t82 t33 t33 t47 t6 t14 t37 t127 t122 t123 t76 t120 t119 t104 t83 t4 t73,,negative,27
t109 t111 t20 t83 t88 t29 t127 t51 t97 t63 t131 t117 t104 t51 t105 t101 t68 t105 t126 t61 t103 t131 t117 t122 t23 t65 t10,,negative,27
t51 t37 t121 t82 t101 t38 t126 t27 t54 t114 t23 t95 t121 t51 t103 t57 t116 t118 t109 t62 t20 t104 t107 t115 t103 t73 t24,,negative,27
t93 t38 t24 t126 t37 t102 t104 t91 t9 t29 t26 t65 t114 t117 t16 t85 t76 t2 t29 t82 t10 t78 t26 t121 t68 t79 t115,,negative,27
t87 t39 t29 t41 t104 t13 t112 t115 t123 t77 t36 t24 t16 t114 t62 t37 t37 t87 t130 t72 t105 t47 t111 t14 t20 t82 t87,,negative,27
t120 t70 t92 t103 t44 t112 t39 t16 t75 t4 t30 t43 t93 t62 t103 t114 t23 t12 t61 t67 t100 t7 t7 t10 t110 t130 t90,,negative,27
t36 t113 t122 t83 t70 t70 t16 t108 t71 t93 t103 t119 t116 t37 t24 t61 t105 t15 t105 t114 t129 t24 t76 t115 t68 t14 t69,,negative,27
t38 t31 t112 t77 t58 t30 t42 t40 t111 t13 t117 t27 t76 t9 t24 t71 t99 t29 t54 t119 t62 t114 t31 t100 t63 t95 t10,,negative,27
t104 t53 t19 t75 t13 t66 t38 t40 t58 t69 t95 t37 t8 t9 t97 t91 t90 t30 t29 t127 t67 t41 t98 t58 t29 t114 t8,,negative,27
t20 t40 t45 t114 t104 t122 t41 t9 t33 t128 t62 t55 t28 t37 t24 t37 t39 t93 t124 t87 t7 t66 t60 t131 t72 t81 t10 t87,,negative,28
t62 t24 t29 t42 t34 t71 t19 t79 t129 t91 t98 t57 t53 t90 t68 t67 t41 t34 t14 t57 t62 t57 t18 t119 t48 t62 t38 t61,,negative,28
t6 t108 t34 t95 t57 t51 t49 t99 t44 t113 t33 t58 t11 t105 t55 t73 t63 t115 t62 t115 t60 t117 t90 t125 t7 t13 t69 t127,,negative,28
t69 t37 t51 t97 t116 t8 t29 t81 t11 t77 t30 t116 t130 t131 t79 t60 t28 t104 t26 t41 t19 t131 t63 t70 t61 t133 t18 t12,,negative,28
t125 t8 t73 t4 t43 t41 t42 t100 t54 t27 t115 t14 t118 t103 t20 t129 t128 t109 t92 t81 t37 t28 t127 t109 t112 t20 t28 t105,,negative,28
t101 t90 t72 t118 t44 t35 t113 t19 t95 t66 t66 t40 t105 t33 t54 t85 t98 t67 t15 t93 t19 t39 t78 t123 t91 t38 t124 t38,,negative,28
t82 t62 t74 t71 t112 t125 t16 t7 t65 t126 t51 t131 t93 t104 t113 t48 t98 t127 t98 t111 t15 t30 t103 t35 t110 t33 t100 t131,,negative,28
t37 t130 t16 t98 t82 t54 t12 t7 t57 t99 t109 t24 t8 t104 t113 t79 t99 t103 t112 t121 t112 t34 t14 t12 t61 t97 t103 t101,,negative,28
t6 t76 t35 t72 t112 t131 t110 t61 t93 t121 t23 t37 t121 t123 t59 t48 t44 t88 t36 t117 t58 t9 t103 t71 t34 t104 t78 t120,,negative,28
t100 t33 t95 t63 t70 t104 t54 t110 t60 t129 t91 t4 t120 t72 t15 t68 t129 t82 t39 t85 t82 t119 t121 t28 t129 t36 t119 t98,,negative,28
t57 t38 t7 t92 t18 t71 t117 t87 t93 t29 t111 t14 t82 t116 t53 t121 t10 t114 t69 t47 t11 t10 t105 t127 t24 t78 t62 t39 t121,,negative,29
t24 t113 t118 t7 t78 t4 t41 t123 t9 t70 t59 t88 t4 t41 t104 t108 t110 t71 t69 t2 t61 t11 t100 t59 t55 t68 t103 t36 t3,,negative,29
t86 t27 t20 t99 t73 t72 t133 t34 t120 t23 t87 t45 t27 t93 t37 t91 t101 t11 t12 t126 t112 t98 t103 t118 t97 t34 t3 t104 t37,,negative,29
t88 t45 t88 t28 t90 t13 t61 t70 t110 t10 t75 t27 t26 t75 t61 t85 t68 t11 t9 t123 t133 t54 t18 t19 t65 t71 t30 t123 t6,,negative,29
t24 t43 t76 t119 t78 t8 t31 t103 t133 t70 t13 t36 t33 t43 t113 t90 t55 t27 t115 t86 t111 t119 t85 t47 t35 t65 t39 t76 t55,,negative,29
t119 t7 t8 t115 t54 t36 t112 t126 t125 t49 t68 t53 t93 t111 t69 t105 t7 t70 t133 t98 t30 t66 t131 t109 t97 t69 t95 t125 t118,,negative,29
t103 t43 t113 t3 t38 t83 t122 t87 t104 t128 t60 t109 t20 t133 t82 t87 t131 t111 t9 t15 t60 t30 t68 t20 t101 t110 t42 t103 t66,,negative,29
t24 t24 t45 t100 t123 t115 t42 t29 t19 t61 t2 t38 t77 t10 t118 t43 t74 t99 t131 t2 t60 t81 t42 t60 t118 t49 t14 t11 t115,,negative,29
t58 t109 t100 t20 t108 t71 t2 t77 t127 t27 t49 t111 t111 t81 t123 t57 t62 t69 t73 t34 t75 t76 t119 t99 t126 t18 t97 t124 t74,,negative,29
t116 t124 t10 t51 t42 t62 t83 t57 t58 t82 t108 t4 t118 t103 t23 t69 t62 t100 t129 t125 t123 t92 t13 t124 t93 t92 t31 t120 t71,,negative,29
t95 t36 t43 t119 t108 t15 t98 t11 t37 t53 t79 t44 t98 t92 t92 t87 t59 t63 t117 t19 t58 t83 t67 t76 t43 t62 t13 t9 t15 t92,,negative,30
t29 t83 t101 t98 t35 t15 t103 t93 t127 t105 t95 t6 t8 t77 t115 t109 t90 t51 t72 t7 t71 t116 t90 t27 t19 t54 t9 t78 t77 t99,,negative,30
t15 t42 t69 t24 t20 t40 t118 t78 t29 t75 t118 t126 t72 t112 t90 t92 t7 t99 t112 t79 t98 t31 t91 t6 t41 t31 t115 t79 t85 t81,,negative,30
t124 t42 t73 t120 t24 t110 t35 t115 t121 t72 t68 t108 t97 t105 t41 t93 t15 t42 t41 t11 t35 t121 t20 t101 t130 t85 t109 t107 t37 t43,,negative,30
t102 t73 t128 t51 t111 t51 t68 t12 t129 t49 t133 t33 t131 t69 t58 t101 t62 t82 t61 t75 t24 t98 t72 t66 t129 t107 t86 t8 t62 t129,,negative,30
t126 t78 t77 t122 t79 t55 t49 t10 t62 t39 t45 t101 t79 t28 t2 t121 t122 t4 t115 t120 t98 t61 t38 t65 t8 t97 t10 t76 t73 t99,,negative,30
t90 t33 t59 t53 t39 t128 t77 t66 t101 t109 t111 t66 t23 t4 t29 t34 t125 t110 t28 t107 t113 t42 t97 t100 t121 t116 t40 t116 t111 t87,,negative,30
t82 t40 t7 t93 t9 t35 t91 t9 t88 t82 t76 t51 t97 t127 t37 t124 t16 t2 t112 t90 t86 t74 t100 t47 t116 t107 t83 t127 t61 t69,,negative,30
t110 t119 t26 t91 t39 t23 t16 t67 t102 t114 t121 t116 t34 t83 t86 t19 t126 t55 t76 t101 t95 t33 t57 t10 t87 t41 t99 t133 t51 t99,,negative,30
t81 t115 t92 t109 t129 t98 t68 t123 t114 t111 t36 t133 t48 t86 t121 t77 t54 t78 t13 t57 t33 t26 t81 t10 t103 t116 t92 t88 t43 t38,,negative,30
t133 t104 t130 t55 t18 t85 t41 t125 t2 t49 t26 t127 t86 t128 t86 t24 t100 t33 t59 t59 t62 t34 t130 t119 t58 t57 t108 t119 t14 t43 t111,,negative,31
t79 t3 t109 t59 t124 t33 t57 t9 t97 t20 t126 t4 t72 t41 t36 t9 t70 t103 t35 t29 t37 t65 t19 t107 t44 t33 t101 t83 t51 t110 t3,,negative,31
t43 t117 t92 t24 t34 t54 t82 t4 t45 t71 t67 t30 t86 t12 t102 t82 t124 t60 t127 t109 t127 t92 t125 t103 t109 t44 t48 t112 t79 t93 t20,,negative,31
t35 t67 t79 t49 t39 t118 t57 t27 t73 t4 t26 t127 t128 t6 t112 t74 t126 t4 t48 t127 t66 t93 t93 t127 t86 t10 t57 t74 t97 t104 t68,,negative,31
t24 t33 t26 t30 t7 t114 t88 t26 t110 t66 t48 t71 t81 t44 t70 t47 t116 t54 t100 t26 t69 t20 t117 t20 t6 t82 t11 t42 t31 t37 t60,,negative,31
t45 t16 t112 t41 t28 t15 t49 t39 t78 t15 t63 t97 t11 t90 t55 t121 t45 t20 t60 t120 t3 t2 t28 t45 t111 t4 t45 t108 t44 t107 t30,,negative,31
t34 t124 t107 t23 t125 t74 t49 t63 t69 t55 t29 t29 t61 t9 t47 t99 t49 t51 t87 t40 t121 t66 t117 t20 t10 t77 t6 t65 t95 t60 t117,,negative,31
t51 t24 t115 t125 t19 t114 t98 t90 t49 t48 t63 t85 t29 t122 t42 t97 t129 t112 t35 t45 t38 t87 t43 t105 t72 t98 t82 t85 t128 t66 t109,,negative,31
t35 t53 t125 t83 t60 t18 t16 t73 t128 t67 t51 t102 t102 t28 t99 t65 t83 t40 t2 t66 t124 t35 t71 t101 t2 t128 t62 t124 t131 t79 t57,,negative,31
t119 t3 t72 t40 t49 t35 t87 t9 t92 t85 t126 t128 t33 t111 t67 t121 t82 t16 t97 t105 t33 t45 t63 t10 t8 t101 t133 t97 t111 t51 t88,,negative,31
t125 t48 t128 t23 t124 t90 t68 t128 t112 t114 t47 t116 t19 t102 t79 t107 t30 t130 t129 t105 t91 t16 t121 t23 t12 t130 t109 t54 t18 t54 t74 t108,,negative,32
t2 t35 t40 t11 t65 t14 t27 t116 t108 t127 t69 t16 t15 t45 t125 t48 t18 t49 t42 t2 t16 t118 t40 t31 t58 t55 t51 t11 t110 t88 t110 t53,,negative,32
t102 t47 t107 t62 t74 t122 t24 t63 t53 t85 t40 t26 t36 t62 t7 t100 t118 t40 t92 t37 t7 t72 t79 t37 t107 t127 t99 t8 t63 t31 t91 t44,,negative,32
t71 t124 t10 t42 t63 t65 t45 t109 t72 t48 t113 t51 t111 t19 t53 t63 t87 t12 t111 t104 t29 t77 t26 t125 t37 t74 t112 t24 t35 t131 t113 t112,,negative,32
t117 t7 t47 t14 t42 t57 t102 t35 t7 t75 t107 t30 t107 t37 t114 t97 t110 t66 t61 t127 t70 t66 t95 t90 t31 t118 t19 t29 t83 t20 t33 t30,,negative,32
t95 t116 t67 t34 t88 t127 t33 t99 t70 t30 t48 t99 t49 t34 t61 t113 t44 t49 t28 t18 t10 t112 t55 t39 t62 t130 t123 t35 t110 t41 t128 t69,,negative,32
t3 t33 t124 t119 t76 t121 t47 t53 t29 t58 t63 t40 t13 t87 t55 t117 t114 t66 t8 t127 t78 t107 t36 t2 t20 t10 t16 t105 t93 t38 t77 t54,,negative,32
t11 t82 t58 t121 t101 t72 t85 t90 t2 t39 t49 t126 t8 t47 t58 t115 t68 t14 t118 t109 t49 t58 t68 t24 t123 t73 t40 t81 t35 t98 t13 t99,,negative,32
t28 t49 t8 t98 t33 t113 t26 t39 t130 t97 t29 t44 t28 t8 t117 t65 t55 t77 t53 t62 t124 t34 t42 t70 t62 t2 t130 t72 t73 t51 t42 t124,,negative,32
t108 t120 t72 t74 t126 t59 t9 t9 t119 t123 t58 t121 t20 t36 t87 t7 t107 t2 t95 t115 t98 t51 t12 t93 t131 t111 t113 t51 t2 t130 t42 t72,,negative,32
t124 t57 t122 t57 t85 t79 t121 t92 t24 t129 t34 t107 t41 t124 t116 t117 t133 t31 t45 t130 t35 t77 t119 t8 t60 t124 t102 t70 t112 t7 t126 t127 t18,,negative,33
t128 t38 t91 t125 t24 t58 t123 t104 t118 t48 t39 t93 t103 t53 t74 t86 t33 t67 t57 t92 t82 t68 t14 t118 t109 t65 t47 t44 t79 t47 t131 t129 t119,,negative,33
t72 t24 t97 t29 t61 t119 t6 t4 t86 t31 t59 t37 t124 t45 t60 t42 t43 t86 t49 t38 t74 t71 t33 t82 t34 t102 t18 t122 t11 t4 t115 t112 t40,,negative,33
t71 t104 t108 t88 t124 t65 t97 t26 t72 t130 t37 t62 t54 t71 t104 t110 t19 t57 t45 t103 t100 t65 t111 t73 t72 t53 t3 t90 t36 t28 t114 t72 t61,,negative,33
t63 t86 t74 t9 t117 t116 t54 t114 t60 t55 t4 t131 t19 t48 t43 t33 t10 t91 t6 t53 t86 t109 t120 t23 t31 t30 t122 t44 t55 t104 t77 t54 t67,,negative,33
t33 t58 t45 t59 t71 t81 t3 t35 t34 t7 t12 t37 t133 t111 t103 t122 t59 t87 t23 t60 t116 t133 t133 t29 t100 t41 t29 t126 t111 t67 t107 t68 t49,,negative,33
t45 t49 t75 t129 t133 t130 t117 t4 t100 t114 t51 t98 t110 t73 t76 t124 t83 t61 t62 t119 t58 t118 t118 t93 t78 t124 t114 t114 t30 t59 t85 t24 t6,,negative,33
t62 t11 t133 t124 t6 t133 t118 t55 t73 t114 t47 t124 t119 t10 t103 t129 t67 t34 t113 t13 t59 t92 t58 t70 t122 t38 t126 t63 t130 t58 t55 t110 t97,,negative,33
t105 t102 t54 t128 t10 t131 t7 t108 t81 t11 t77 t29 t112 t90 t57 t104 t40 t69 t130 t131 t81 t116 t41 t92 t44 t71 t28 t131 t28 t35 t59 t4 t6,,negative,33
t26 t77 t92 t73 t35 t111 t23 t67 t44 t111 t26 t61 t34 t98 t48 t20 t116 t61 t114 t40 t127 t24 t76 t47 t69 t60 t125 t13 t91 t129 t110 t13 t98,,negative,33
t39 t35 t47 t30 t95 t107 t7 t77 t102 t13 t95 t102 t79 t6 t101 t95 t107 t111 t11 t87 t27 t98 t48 t102 t61 t117 t113 t54 t48 t129 t31 t109 t36 t102,,negative,34
t69 t2 t20 t79 t77 t86 t76 t65 t74 t100 t15 t9 t117 t120 t27 t72 t119 t69 t55 t70 t48 t4 t82 t81 t100 t127 t10 t117 t6 t116 t9 t98 t121 t97,,negative,34
t27 t115 t15 t57 t70 t127 t4 t14 t7 t33 t33 t72 t99 t41 t41 t71 t9 t7 t122 t54 t39 t28 t40 t88 t58 t93 t19 t47 t43 t44 t93 t12 t69 t69,,negative,34
t57 t8 t116 t126 t28 t71 t20 t71 t133 t8 t71 t14 t82 t81 t98 t101 t93 t43 t126 t76 t108 t66 t15 t111 t42 t35 t38 t19 t129 t74 t98 t92 t88 t72,,negative,34
t24 t51 t83 t24 t37 t125 t61 t54 t10 t35 t29 t119 t7 t108 t63 t107 t14 t129 t101 t121 t26 t16 t49 t55 t55 t54 t24 t20 t130 t51 t85 t39 t12 t118,,negative,34
t55 t4 t45 t93 t66 t65 t9 t33 t86 t15 t130 t44 t6 t83 t124 t14 t45 t102 t38 t98 t59 t43 t86 t23 t66 t54 t44 t113 t9 t37 t117 t82 t102 t100,,negative,34
t43 t102 t123 t36 t14 t60 t107 t62 t31 t47 t54 t10 t101 t63 t112 t126 t8 t95 t12 t100 t11 t123 t109 t122 t99 t2 t91 t85 t102 t73 t130 t124 t78 t118,,negative,34
t55 t74 t11 t13 t105 t118 t124 t82 t61 t81 t38 t26 t124 t19 t78 t20 t85 t98 t58 t28 t65 t60 t24 t93 t55 t105 t18 t54 t111 t97 t33 t97 t82 t60,,negative,34
t124 t7 t98 t127 t76 t69 t54 t14 t57 t82 t113 t53 t62 t120 t70 t26 t49 t88 t31 t91 t119 t9 t90 t60 t113 t63 t30 t88 t30 t61 t4 t103 t95 t7,,negative,34
t45 t75 t43 t33 t77 t85 t108 t48 t7 t7 t2 t97 t34 t125 t45 t8 t73 t129 t79 t103 t127 t124 t115 t42 t27 t100 t65 t101 t116 t71 t133 t126 t45 t16,,negative,34
t63 t72 t91 t4 t109 t131 t82 t8 t38 t30 t123 t34 t42 t130 t70 t69 t114 t73 t3 t114 t57 t113 t57 t101 t71 t61 t112 t102 t36 t82 t20 t82 t19 t9 t58,,negative,35
t100 t78 t107 t68 t130 t58 t18 t115 t61 t70 t85 t29 t33 t51 t74 t113 t24 t88 t6 t54 t40 t71 t90 t28 t86 t28 t99 t47 t128 t38 t62 t81 t66 t59 t10,,negative,35
t130 t81 t72 t75 t85 t33 t34 t127 t4 t87 t35 t72 t24 t109 t70 t15 t6 t101 t29 t59 t14 t112 t66 t62 t133 t53 t101 t72 t71 t99 t23 t34 t49 t125 t129,,negative,35
t72 t28 t117 t83 t90 t2 t126 t31 t41 t61 t40 t77 t88 t68 t42 t10 t47 t107 t76 t55 t36 t27 t110 t92 t91 t107 t72 t69 t90 t108 t63 t109 t37 t54 t105,,negative,35
t87 t19 t82 t33 t121 t128 t59 t123 t18 t72 t127 t35 t121 t117 t51 t113 t129 t76 t90 t59 t24 t9 t86 t93 t66 t11 t120 t29 t62 t130 t33 t129 t12 t31 t114,,negative,35
t88 t24 t20 t39 t81 t47 t83 t15 t123 t99 t41 t111 t30 t35 t9 t6 t92 t11 t41 t38 t97 t4 t82 t112 t76 t62 t61 t41 t67 t111 t102 t16 t39 t126 t92,,negative,35
t23 t41 t75 t74 t103 t90 t4 t133 t121 t31 t53 t47 t130 t121 t53 t105 t13 t49 t69 t70 t78 t31 t110 t49 t14 t76 t37 t116 t107 t119 t39 t39 t90 t97 t39,,negative,35
t83 t45 t87 t129 t41 t75 t57 t67 t116 t115 t118 t117 t61 t20 t108 t3 t24 t112 t77 t74 t93 t9 t78 t114 t99 t85 t133 t38 t112 t16 t2 t111 t78 t111 t34,,negative,35
t117 t44 t99 t124 t53 t36 t100 t81 t114 t122 t60 t68 t63 t92 t31 t100 t105 t38 t95 t105 t6 t35 t7 t2 t105 t85 t112 t53 t53 t63 t11 t7 t45 t42 t122,,negative,35
t72 t68 t55 t125 t55 t119 t74 t24 t70 t129 t38 t68 t19 t28 t93 t114 t108 t120 t6 t53 t37 t108 t57 t37 t101 t116 t40 t110 t8 t45 t26 t38 t9 t65 t37,,negative,35
t131 t16 t69 t30 t43 t36 t40 t129 t41 t67 t4 t35 t104 t77 t3 t34 t9 t42 t2 t36 t38 t77 t4 t53 t110 t131 t19 t35 t126 t45 t122 t38 t77 t57 t121 t116,,negative,36
t85 t118 t86 t92 t74 t129 t63 t18 t108 t69 t54 t57 t86 t44 t27 t88 t74 t37 t63 t41 t99 t110 t124 t15 t103 t127 t43 t20 t82 t117 t9 t93 t27 t24 t55 t98,,negative,36
t120 t129 t99 t129 t71 t24 t120 t77 t54 t26 t88 t13 t30 t105 t100 t117 t113 t48 t62 t77 t101 t20 t35 t97 t11 t109 t131 t83 t70 t107 t23 t39 t28 t66 t120 t76,,negative,36
t114 t77 t48 t92 t30 t105 t38 t42 t133 t36 t61 t104 t111 t47 t119 t120 t116 t120 t107 t35 t63 t82 t81 t91 t30 t119 t18 t29 t58 t45 t99 t82 t16 t95 t107 t118,,negative,36
t108 t63 t124 t49 t30 t72 t121 t11 t16 t47 t130 t49 t38 t79 t7 t129 t47 t103 t12 t74 t116 t90 t122 t90 t130 t47 t104 t44 t122 t9 t63 t68 t133 t71 t124 t43,,negative,36
t43 t63 t103 t13 t133 t126 t58 t48 t101 t113 t11 t51 t23 t43 t67 t38 t93 t72 t104 t126 t108 t75 t31 t35 t99 t28 t69 t7 t15 t63 t88 t90 t88 t20 t61 t10,,negative,36
t24 t33 t122 t70 t126 t97 t15 t90 t70 t124 t14 t7 t119 t20 t118 t83 t7 t66 t108 t30 t124 t74 t29 t86 t33 t126 t108 t102 t116 t77 t30 t66 t35 t43 t66 t57,,negative,36
t90 t12 t133 t36 t79 t47 t110 t118 t61 t116 t53 t9 t33 t107 t9 t78 t31 t75 t92 t114 t121 t98 t26 t121 t112 t45 t100 t86 t93 t129 t18 t128 t28 t116 t121 t91,,negative,36
t39 t2 t122 t63 t126 t12 t95 t36 t3 t6 t53 t65 t14 t26 t114 t33 t4 t116 t129 t76 t71 t44 t123 t71 t47 t105 t3 t90 t122 t130 t81 t120 t70 t73 t73 t24,,negative,36
t92 t82 t81 t31 t117 t121 t78 t124 t43 t14 t92 t61 t59 t27 t14 t3 t101 t26 t127 t15 t81 t36 t113 t43 t51 t42 t75 t14 t11 t129 t47 t39 t12 t119 t35 t20,,negative,36
t24 t125 t19 t71 t105 t37 t63 t27 t103 t133 t105 t20 t77 t62 t11 t11 t68 t72 t92 t33 t3 t133 t129 t13 t91 t18 t88 t107 t100 t88 t44 t45 t37 t57 t24 t45 t67,,negative,37
t116 t97 t114 t8 t2 t121 t82 t91 t48 t43 t53 t122 t28 t69 t131 t74 t58 t81 t26 t6 t14 t116 t98 t85 t70 t116 t44 t20 t102 t31 t8 t86 t72 t72 t48 t12 t110,,negative,37
t51 t79 t10 t71 t83 t110 t13 t117 t30 t115 t129 t12 t98 t104 t103 t130 t13 t4 t4 t126 t7 t78 t44 t55 t59 t71 t126 t111 t71 t130 t29 t15 t23 t74 t51 t26 t13,,negative,37
t73 t23 t130 t45 t79 t128 t91 t60 t117 t121 t48 t86 t118 t31 t9 t101 t130 t115 t33 t23 t118 t3 t55 t29 t6 t111 t85 t69 t4 t120 t39 t111 t12 t75 t126 t66 t41,,negative,37
t34 t45 t42 t71 t128 t128 t88 t73 t86 t4 t41 t53 t101 t26 t119 t31 t39 t13 t103 t109 t83 t49 t2 t33 t19 t99 t14 t124 t4 t60 t105 t82 t86 t20 t3 t107 t11,,negative,37
t114 t38 t83 t133 t70 t37 t131 t39 t108 t37 t35 t71 t51 t97 t23 t93 t65 t14 t54 t93 t86 t60 t131 t104 t92 t111 t13 t120 t7 t58 t118 t66 t74 t111 t129 t77 t114,,negative,37
t74 t70 t120 t118 t74 t114 t34 t125 t23 t11 t101 t83 t102 t97 t48 t19 t26 t91 t53 t77 t40 t7 t95 t37 t4 t76 t54 t102 t37 t47 t79 t71 t109 t59 t115 t98 t26,,negative,37
t34 t20 t83 t86 t81 t6 t114 t93 t124 t100 t86 t3 t59 t129 t120 t20 t117 t126 t30 t31 t93 t49 t43 t28 t13 t118 t40 t129 t61 t61 t117 t27 t113 t72 t48 t82 t76,,negative,37
