sample,parse_depth,type,length
t78 t133 t125 t33 t141 t114 t39 t39 t127 t122 t56 t94 t71 t108 t43 t18 t112 t103 t44,,negative,19
t33 t122 t62 t112 t78 t24 t22 t79 t38 t102 t18 t69 t96 t28 t101 t3 t133 t54 t90,,negative,19
t33 t94 t57 t57 t97 t48 t84 t31 t127 t140 t140 t84 t103 t16 t44 t38 t138 t21 t97,,negative,19
t50 t99 t109 t71 t96 t117 t115 t13 t102 t28 t105 t66 t58 t69 t135 t112 t89 t9 t78 t48,14.0,positive,20
t5 t109 t83 t9 t66 t69 t58 t66 t58 t69 t135 t72 t48 t68 t92 t39 t22 t25 t108 t101,13.0,positive,20
t54 t41 t127 t58 t66 t66 t22 t72 t48 t72 t48 t112 t31 t89 t48 t5 t92 t39 t83 t48,10.0,positive,20
t36 t105 t58 t58 t66 t66 t69 t94 t99 t78 t4 t13 t17 t108 t14 t58 t79 t108 t105 t24,15.0,positive,20
t36 t127 t66 t66 t22 t89 t99 t97 t7 t112 t65 t69 t58 t69 t79 t32 t13 t39 t122 t139,10.0,positive,20
t106 t109 t103 t76 t3 t123 t30 t58 t58 t58 t66 t22 t96 t135 t72 t48 t66 t22 t48 t9,18.0,positive,20
t21 t78 t7 t13 t58 t66 t66 t22 t135 t25 t22 t70 t92 t87 t117 t96 t18 t76 t128 t50,14.0,positive,20
t50 t97 t4 t13 t125 t140 t4 t66 t22 t58 t22 t130 t108 t37 t89 t123 t47 t79 t4 t9,9.0,positive,20
t101 t130 t31 t71 t135 t117 t70 t17 t105 t24 t66 t69 t135 t8 t68 t119 t24 t9 t47 t28,13.0,positive,20
t121 t109 t3 t103 t86 t127 t58 t58 t69 t25 t26 t24 t68 t117 t79 t83 t48 t9 t68 t101,17.0,positive,20
t92 t24 t5 t83 t37 t94 t32 t43 t92 t101 t99 t4 t99 t18 t33 t13 t99 t114 t32 t62,,negative,20
t33 t99 t141 t31 t94 t92 t109 t37 t87 t113 t108 t71 t21 t123 t94 t106 t56 t41 t45 t80,,negative,20
t70 t48 t57 t24 t21 t8 t92 t25 t72 t79 t93 t106 t94 t96 t135 t92 t16 t115 t37 t78,,negative,20
t16 t113 t50 t115 t4 t123 t80 t93 t18 t127 t87 t125 t3 t89 t68 t109 t69 t86 t123 t103,,negative,20
t14 t28 t13 t113 t78 t103 t102 t45 t25 t14 t80 t86 t135 t101 t59 t112 t93 t119 t32 t22,,negative,20
t71 t87 t41 t139 t139 t71 t106 t49 t8 t89 t102 t44 t89 t49 t82 t135 t43 t127 t119 t57,,negative,20
t16 t72 t112 t36 t139 t79 t59 t62 t133 t68 t139 t16 t115 t62 t72 t114 t141 t130 t49 t102,,negative,20
t7 t28 t47 t99 t8 t82 t72 t87 t135 t57 t3 t108 t41 t32 t129 t109 t22 t18 t18 t58,,negative,20
t82 t65 t21 t3 t30 t8 t127 t66 t28 t10 t28 t13 t38 t48 t14 t105 t140 t56 t115 t84,,negative,20
t56 t47 t37 t76 t9 t38 t7 t101 t123 t14 t59 t93 t44 t121 t114 t84 t94 t76 t38 t130,,negative,20
t50 t10 t97 t65 t128 t50 t10 t109 t68 t9 t117 t28 t69 t139 t82 t125 t135 t48 t5 t7 t48,11.0,positive,21
t5 t117 t16 t127 t66 t69 t79 t103 t50 t4 t125 t117 t89 t92 t96 t105 t117 t123 t30 t121 t28,10.0,positive,21
t21 t10 t109 t83 t50 t22 t70 t92 t57 t65 t47 t121 t9 t66 t66 t22 t135 t80 t38 t7 t48,12.0,positive,21
t45 t41 t105 t58 t58 t22 t18 t10 t109 t112 t37 t4 t39 t58 t58 t22 t96 t18 t99 t109 t39,11.0,positive,21
t101 t130 t108 t48 t135 t59 t92 t72 t48 t117 t119 t3 t70 t92 t57 t39 t123 t128 t48 t68 t50,10.0,positive,21
t114 t78 t99 t26 t89 t50 t47 t9 t66 t66 t22 t96 t105 t66 t66 t69 t72 t48 t68 t89 t50,10.0,positive,21
t54 t41 t83 t28 t135 t59 t92 t39 t22 t14 t76 t130 t130 t89 t28 t30 t48 t10 t109 t7 t24,10.0,positive,21
t101 t3 t86 t3 t49 t70 t72 t135 t32 t122 t141 t78 t92 t39 t22 t93 t86 t30 t50 t50 t101,14.0,positive,21
t36 t127 t66 t58 t58 t58 t69 t70 t72 t105 t25 t121 t68 t117 t135 t79 t86 t3 t83 t28 t101,13.0,positive,21
t36 t3 t62 t78 t92 t14 t108 t117 t80 t49 t4 t127 t86 t130 t5 t9 t102 t26 t24 t70 t33,12.0,positive,21
t92 t140 t54 t112 t76 t65 t76 t119 t125 t80 t59 t94 t83 t31 t108 t7 t103 t105 t94 t141 t44,,negative,21
t49 t76 t48 t117 t90 t138 t115 t31 t24 t5 t90 t101 t105 t68 t50 t36 t49 t7 t30 t117 t141,,negative,21
t24 t59 t31 t36 t83 t89 t115 t49 t99 t80 t90 t86 t31 t14 t102 t26 t59 t33 t119 t37 t69,,negative,21
t89 t3 t18 t86 t57 t87 t58 t45 t113 t105 t133 t49 t128 t62 t24 t41 t138 t83 t121 t89 t18,,negative,21
t101 t30 t80 t83 t9 t68 t28 t44 t47 t66 t92 t4 t101 t5 t65 t82 t4 t24 t36 t41 t4,,negative,21
t9 t25 t31 t102 t13 t41 t78 t47 t79 t102 t10 t7 t10 t65 t103 t127 t71 t128 t112 t9 t70,,negative,21
t54 t125 t8 t31 t103 t92 t72 t112 t32 t14 t79 t4 t17 t28 t65 t92 t47 t97 t4 t109 t30,,negative,21
t141 t9 t14 t59 t117 t79 t32 t113 t69 t43 t139 t28 t105 t54 t93 t115 t28 t115 t37 t138 t41,,negative,21
t97 t129 t109 t72 t97 t36 t41 t13 t78 t5 t115 t36 t87 t106 t92 t18 t57 t122 t66 t54 t93,,negative,21
t112 t38 t82 t59 t49 t78 t38 t102 t71 t59 t71 t65 t130 t99 t115 t70 t96 t135 t122 t10 t83,,negative,21
t45 t41 t3 t26 t3 t58 t22 t25 t72 t139 t4 t125 t70 t17 t117 t71 t129 t54 t90 t47 t121 t48,14.0,positive,22
t50 t97 t117 t48 t135 t68 t117 t50 t101 t69 t86 t105 t66 t69 t79 t121 t90 t99 t119 t79 t140 t50,11.0,positive,22
t133 t41 t71 t38 t92 t87 t58 t66 t69 t96 t17 t72 t82 t92 t87 t112 t16 t99 t97 t102 t16 t24,10.0,positive,22
t101 t69 t66 t66 t66 t69 t96 t89 t10 t97 t4 t13 t79 t26 t69 t58 t22 t112 t82 t79 t78 t48,11.0,positive,22
t72 t66 t70 t25 t99 t109 t10 t31 t76 t7 t92 t96 t117 t83 t9 t50 t119 t24 t59 t24 t109 t125,16.0,positive,22
t72 t13 t92 t38 t101 t49 t16 t71 t89 t105 t117 t31 t105 t66 t58 t69 t17 t72 t82 t79 t83 t50,11.0,positive,22
t50 t109 t7 t22 t4 t66 t69 t25 t58 t4 t39 t69 t135 t32 t113 t141 t102 t135 t54 t90 t128 t48,14.0,positive,22
t45 t117 t78 t3 t76 t130 t123 t125 t56 t13 t141 t130 t26 t130 t130 t108 t50 t50 t28 t99 t78 t24,15.0,positive,22
t101 t130 t10 t130 t9 t9 t130 t49 t70 t72 t125 t86 t83 t50 t5 t92 t70 t14 t14 t83 t28 t50,13.0,positive,22
t101 t130 t26 t69 t66 t69 t79 t38 t101 t69 t7 t5 t117 t3 t80 t72 t17 t69 t128 t50 t68 t50,17.0,positive,22
t90 t7 t26 t57 t129 t30 t38 t66 t140 t115 t50 t102 t140 t62 t127 t21 t10 t79 t32 t114 t43 t78,,negative,22
t56 t135 t103 t3 t3 t48 t84 t70 t87 t133 t33 t59 t83 t30 t138 t108 t128 t66 t130 t106 t93 t128,,negative,22
t7 t45 t79 t82 t32 t37 t109 t119 t86 t71 t48 t80 t22 t114 t36 t26 t57 t38 t106 t22 t140 t16,,negative,22
t28 t93 t17 t14 t112 t31 t13 t128 t103 t10 t140 t72 t32 t79 t54 t94 t127 t22 t99 t135 t70 t113,,negative,22
t50 t33 t41 t3 t58 t93 t84 t127 t139 t76 t56 t125 t16 t130 t8 t58 t108 t24 t16 t18 t89 t36,,negative,22
t99 t26 t83 t57 t38 t133 t83 t130 t99 t13 t14 t76 t3 t71 t21 t21 t140 t101 t76 t108 t49 t97,,negative,22
t80 t130 t59 t39 t36 t21 t13 t68 t76 t114 t36 t119 t92 t141 t86 t86 t128 t28 t94 t58 t80 t38,,negative,22
t138 t69 t33 t138 t130 t59 t58 t49 t125 t86 t36 t3 t8 t105 t30 t3 t84 t140 t139 t122 t68 t117,,negative,22
t80 t48 t90 t14 t133 t119 t50 t86 t127 t44 t30 t72 t68 t129 t5 t119 t114 t66 t45 t127 t72 t82,,negative,22
t119 t79 t18 t3 t127 t7 t10 t89 t76 t56 t59 t79 t49 t103 t72 t17 t87 t33 t13 t65 t45 t79,,negative,22
t101 t125 t78 t92 t14 t66 t22 t66 t69 t59 t117 t117 t7 t92 t31 t24 t70 t113 t102 t48 t130 t117 t28,10.0,positive,23
t101 t105 t58 t58 t58 t58 t22 t92 t57 t108 t72 t48 t18 t10 t78 t79 t76 t3 t83 t48 t99 t109 t24,13.0,positive,23
t101 t22 t8 t128 t9 t135 t123 t128 t80 t49 t4 t65 t89 t89 t125 t50 t65 t92 t135 t117 t129 t13 t33,16.0,positive,23
t36 t105 t58 t58 t69 t18 t105 t112 t119 t69 t58 t58 t58 t58 t69 t72 t48 t96 t72 t48 t112 t89 t9,14.0,positive,23
t121 t37 t16 t71 t17 t105 t86 t117 t119 t7 t135 t102 t140 t92 t13 t50 t70 t92 t96 t105 t117 t89 t28,13.0,positive,23
t101 t7 t13 t92 t39 t31 t127 t66 t66 t69 t72 t48 t79 t99 t119 t76 t7 t13 t92 t129 t117 t28 t28,12.0,positive,23
t36 t127 t58 t22 t112 t26 t130 t26 t71 t92 t57 t58 t117 t83 t48 t16 t92 t129 t103 t117 t9 t68 t9,15.0,positive,23
t106 t109 t66 t66 t22 t96 t72 t48 t18 t86 t47 t31 t24 t50 t112 t92 t7 t13 t92 t13 t68 t83 t28,12.0,positive,23
t101 t130 t49 t89 t130 t79 t140 t99 t78 t24 t50 t105 t58 t69 t112 t66 t22 t93 t10 t109 t139 t128 t9,11.0,positive,23
t36 t130 t31 t130 t49 t70 t72 t127 t58 t69 t79 t79 t140 t99 t109 t7 t13 t102 t78 t24 t117 t8 t28,15.0,positive,23
t83 t25 t28 t59 t65 t138 t8 t71 t119 t24 t69 t32 t45 t93 t18 t93 t43 t129 t69 t141 t123 t69 t32,,negative,23
t129 t117 t13 t83 t31 t57 t113 t84 t54 t129 t66 t22 t25 t25 t123 t130 t24 t32 t139 t7 t80 t28 t108,,negative,23
t106 t30 t84 t66 t59 t68 t138 t37 t108 t47 t78 t135 t79 t45 t50 t96 t93 t39 t39 t68 t138 t96 t69,,negative,23
t56 t49 t9 t133 t117 t68 t128 t127 t71 t108 t114 t83 t122 t113 t127 t8 t48 t21 t103 t39 t90 t30 t25,,negative,23
t122 t90 t62 t92 t96 t48 t32 t56 t69 t43 t129 t59 t71 t7 t102 t99 t86 t102 t45 t43 t58 t4 t65,,negative,23
t10 t57 t39 t14 t117 t18 t83 t71 t26 t56 t129 t105 t26 t106 t119 t26 t65 t114 t135 t9 t103 t99 t57,,negative,23
t8 t7 t112 t69 t109 t14 t43 t59 t101 t10 t44 t10 t87 t10 t82 t10 t96 t31 t92 t47 t87 t30 t50,,negative,23
t129 t62 t54 t14 t33 t109 t44 t13 t41 t37 t9 t138 t135 t43 t14 t119 t133 t13 t133 t66 t66 t48 t22,,negative,23
t5 t66 t3 t93 t127 t56 t113 t109 t62 t71 t45 t99 t3 t69 t108 t94 t47 t115 t121 t93 t50 t82 t59,,negative,23
t135 t41 t96 t10 t16 t38 t125 t32 t10 t26 t141 t56 t28 t139 t47 t105 t94 t115 t44 t17 t43 t38 t25,,negative,23
t72 t22 t117 t93 t92 t32 t58 t22 t58 t22 t70 t130 t117 t18 t139 t41 t71 t38 t17 t79 t78 t99 t109 t24,10.0,positive,24
t106 t109 t7 t92 t39 t62 t78 t69 t18 t76 t58 t22 t80 t71 t121 t70 t113 t141 t3 t79 t16 t101 t50 t28,12.0,positive,24
t80 t41 t71 t72 t139 t3 t80 t79 t16 t14 t22 t14 t66 t22 t135 t14 t66 t58 t22 t14 t108 t135 t17 t62,14.0,positive,24
t5 t41 t127 t58 t69 t79 t129 t58 t22 t58 t58 t58 t66 t69 t70 t72 t10 t78 t135 t92 t87 t108 t70 t139,15.0,positive,24
t50 t97 t83 t9 t5 t69 t94 t76 t128 t9 t99 t109 t68 t58 t99 t119 t117 t96 t86 t28 t5 t123 t128 t9,10.0,positive,24
t106 t78 t4 t22 t69 t58 t66 t22 t70 t72 t105 t79 t117 t70 t72 t76 t105 t24 t16 t92 t13 t13 t89 t28,17.0,positive,24
t72 t133 t117 t16 t3 t31 t125 t16 t92 t39 t22 t25 t66 t22 t135 t92 t57 t72 t48 t117 t22 t101 t108 t48,11.0,positive,24
t106 t109 t4 t22 t32 t113 t103 t79 t140 t9 t99 t97 t59 t50 t89 t48 t102 t140 t123 t68 t112 t92 t54 t28,9.0,positive,24
t101 t105 t58 t66 t58 t58 t58 t69 t135 t135 t93 t105 t89 t99 t97 t112 t31 t3 t129 t13 t125 t79 t140 t50,14.0,positive,24
t106 t97 t65 t33 t127 t66 t22 t112 t130 t9 t130 t117 t9 t112 t3 t28 t50 t59 t82 t86 t130 t89 t48 t48,13.0,positive,24
t69 t138 t33 t135 t36 t133 t138 t54 t114 t5 t45 t8 t45 t8 t84 t97 t141 t16 t36 t141 t10 t87 t38 t82,,negative,24
t50 t133 t7 t140 t5 t47 t65 t65 t130 t108 t138 t59 t33 t87 t50 t49 t79 t36 t125 t122 t8 t54 t79 t41,,negative,24
t102 t38 t28 t25 t54 t140 t141 t71 t39 t139 t109 t103 t114 t108 t28 t127 t121 t50 t54 t82 t32 t59 t128 t10,,negative,24
t76 t140 t92 t66 t25 t58 t93 t84 t24 t79 t13 t93 t5 t50 t22 t14 t80 t105 t33 t133 t18 t36 t8 t79,,negative,24
t86 t115 t38 t32 t139 t22 t38 t93 t109 t90 t89 t96 t121 t16 t16 t36 t57 t128 t86 t18 t123 t30 t139 t18,,negative,24
t87 t14 t135 t82 t57 t123 t36 t4 t71 t87 t83 t4 t114 t32 t30 t10 t114 t86 t26 t70 t36 t4 t13 t84,,negative,24
t37 t3 t87 t80 t121 t108 t99 t138 t114 t18 t41 t80 t112 t24 t94 t72 t103 t71 t18 t68 t141 t108 t21 t65,,negative,24
t109 t84 t33 t94 t4 t133 t101 t26 t141 t13 t78 t103 t28 t133 t82 t94 t96 t114 t117 t84 t14 t125 t71 t10,,negative,24
t133 t39 t65 t48 t58 t114 t123 t56 t48 t39 t79 t25 t105 t93 t141 t39 t41 t78 t30 t24 t84 t25 t140 t59,,negative,24
t112 t39 t140 t49 t25 t47 t128 t8 t32 t127 t41 t13 t133 t141 t82 t78 t30 t62 t90 t5 t96 t141 t3 t9,,negative,24
t36 t123 t30 t66 t69 t58 t22 t48 t99 t109 t68 t130 t123 t128 t9 t115 t92 t38 t14 t49 t4 t70 t17 t105 t24,11.0,positive,25
t101 t71 t70 t14 t92 t87 t26 t58 t22 t135 t7 t70 t92 t87 t128 t9 t5 t92 t135 t117 t38 t101 t112 t140 t50,14.0,positive,25
t54 t41 t7 t135 t82 t86 t105 t66 t22 t112 t117 t28 t56 t113 t92 t135 t117 t65 t89 t89 t102 t50 t28 t68 t39,14.0,positive,25
t101 t130 t119 t127 t66 t66 t58 t66 t66 t58 t69 t70 t72 t105 t72 t48 t92 t87 t58 t18 t105 t135 t79 t83 t28,19.0,positive,25
t106 t78 t38 t101 t65 t47 t66 t58 t22 t25 t108 t58 t66 t22 t89 t99 t78 t65 t68 t135 t48 t5 t48 t47 t28,19.0,positive,25
t21 t97 t22 t7 t66 t58 t69 t72 t48 t93 t10 t109 t139 t128 t80 t83 t28 t139 t102 t128 t50 t121 t68 t83 t28,16.0,positive,25
t101 t130 t26 t130 t58 t58 t66 t22 t135 t72 t48 t17 t72 t39 t139 t139 t71 t96 t117 t112 t16 t101 t31 t24 t28,14.0,positive,25
t114 t78 t38 t101 t49 t4 t127 t86 t130 t108 t99 t97 t7 t13 t24 t16 t92 t70 t14 t92 t57 t80 t112 t16 t48,18.0,positive,25
t36 t105 t66 t58 t58 t22 t18 t10 t109 t72 t48 t79 t54 t58 t58 t58 t22 t89 t10 t109 t96 t58 t69 t70 t82,13.0,positive,25
t72 t121 t99 t26 t108 t129 t13 t92 t10 t26 t49 t140 t105 t66 t58 t22 t72 t48 t112 t83 t9 t47 t10 t78 t24,10.0,positive,25
t7 t17 t41 t48 t57 t18 t89 t66 t68 t122 t112 t130 t26 t16 t10 t123 t115 t3 t39 t90 t49 t99 t10 t58 t71,,negative,25
t96 t17 t25 t76 t117 t128 t93 t47 t125 t30 t28 t24 t45 t57 t135 t9 t65 t109 t121 t129 t14 t50 t138 t96 t90,,negative,25
t78 t5 t106 t83 t39 t10 t16 t59 t57 t112 t33 t14 t43 t68 t59 t121 t21 t83 t21 t113 t7 t87 t33 t50 t128,,negative,25
t78 t112 t130 t79 t78 t79 t86 t58 t70 t114 t80 t93 t121 t4 t32 t47 t83 t30 t57 t106 t5 t106 t117 t9 t93,,negative,25
t86 t127 t25 t5 t106 t122 t119 t50 t79 t47 t96 t39 t39 t141 t44 t114 t48 t109 t109 t86 t122 t66 t32 t123 t84,,negative,25
t48 t47 t45 t130 t90 t7 t119 t30 t135 t65 t21 t47 t138 t17 t14 t70 t14 t70 t17 t26 t139 t102 t135 t37 t32,,negative,25
t17 t10 t103 t101 t21 t9 t65 t31 t102 t50 t86 t121 t26 t54 t114 t83 t22 t103 t125 t117 t78 t28 t8 t94 t113,,negative,25
t138 t79 t38 t129 t139 t33 t48 t38 t99 t101 t54 t58 t133 t89 t128 t48 t28 t103 t41 t78 t22 t119 t10 t26 t99,,negative,25
t8 t71 t130 t138 t138 t41 t49 t3 t56 t135 t93 t89 t66 t56 t125 t80 t17 t3 t96 t106 t38 t47 t125 t133 t58,,negative,25
t83 t96 t66 t14 t84 t4 t31 t105 t4 t18 t109 t84 t43 t68 t14 t70 t140 t117 t99 t127 t121 t99 t28 t28 t14,,negative,25
t45 t41 t105 t66 t58 t58 t66 t22 t70 t72 t105 t18 t99 t97 t7 t135 t112 t26 t69 t66 t22 t79 t123 t30 t135 t50,13.0,positive,26
t50 t109 t4 t58 t22 t80 t56 t122 t22 t7 t39 t66 t58 t22 t92 t57 t119 t24 t123 t47 t135 t38 t117 t135 t128 t48,17.0,positive,26
t36 t4 t13 t92 t129 t58 t66 t58 t69 t96 t17 t72 t89 t89 t72 t48 t92 t87 t58 t69 t14 t84 t58 t117 t14 t62,14.0,positive,26
t50 t78 t70 t92 t87 t105 t24 t83 t28 t13 t48 t69 t76 t69 t66 t22 t79 t10 t26 t28 t3 t123 t30 t50 t50 t28,13.0,positive,26
t36 t127 t66 t22 t79 t80 t86 t71 t39 t117 t48 t7 t92 t72 t48 t117 t117 t70 t72 t125 t117 t96 t141 t113 t13 t105,11.0,positive,26
t36 t105 t66 t66 t58 t58 t22 t96 t135 t135 t79 t130 t86 t105 t58 t69 t79 t70 t17 t39 t117 t8 t28 t28 t47 t39,13.0,positive,26
t5 t117 t78 t71 t65 t68 t121 t54 t9 t17 t103 t28 t130 t22 t139 t82 t3 t119 t69 t58 t69 t112 t83 t9 t50 t48,15.0,positive,26
t106 t78 t89 t9 t50 t117 t58 t69 t58 t22 t112 t54 t72 t66 t58 t69 t18 t10 t109 t17 t108 t70 t72 t86 t128 t48,11.0,positive,26
t36 t69 t66 t58 t66 t22 t93 t99 t109 t89 t105 t112 t56 t66 t58 t66 t22 t96 t96 t58 t66 t22 t72 t48 t70 t82,12.0,positive,26
t114 t97 t7 t10 t31 t58 t58 t22 t72 t48 t96 t8 t128 t80 t117 t7 t38 t101 t117 t50 t30 t9 t82 t130 t62 t28,16.0,positive,26
t106 t140 t123 t86 t9 t78 t45 t127 t79 t38 t119 t135 t25 t69 t21 t121 t21 t72 t39 t138 t94 t109 t127 t89 t22 t87,,negative,26
t24 t92 t58 t65 t138 t102 t7 t17 t4 t103 t10 t96 t93 t18 t105 t117 t37 t103 t10 t45 t130 t66 t76 t140 t49 t70,,negative,26
t3 t3 t87 t14 t21 t140 t50 t66 t36 t84 t130 t135 t119 t68 t36 t117 t49 t49 t90 t68 t38 t138 t83 t97 t69 t94,,negative,26
t87 t133 t114 t38 t122 t22 t141 t93 t65 t128 t87 t56 t69 t139 t18 t128 t14 t82 t93 t17 t114 t113 t135 t83 t43 t130,,negative,26
t82 t62 t47 t49 t99 t121 t79 t112 t25 t125 t125 t49 t59 t79 t101 t7 t122 t25 t13 t38 t84 t105 t86 t56 t9 t72,,negative,26
t22 t57 t25 t108 t83 t84 t139 t115 t44 t49 t62 t13 t105 t72 t16 t97 t90 t56 t84 t71 t38 t25 t26 t106 t115 t30,,negative,26
t72 t140 t140 t112 t113 t69 t37 t78 t49 t38 t105 t17 t78 t140 t8 t93 t140 t99 t4 t56 t86 t140 t129 t41 t25 t7,,negative,26
t49 t96 t79 t14 t58 t39 t70 t130 t14 t14 t32 t66 t84 t44 t43 t108 t83 t16 t26 t125 t26 t127 t31 t22 t50 t21,,negative,26
t25 t82 t38 t135 t78 t28 t54 t50 t117 t130 t14 t112 t133 t82 t5 t16 t3 t105 t36 t16 t28 t28 t37 t28 t141 t123,,negative,26
t30 t123 t102 t22 t25 t86 t9 t38 t38 t133 t62 t109 t89 t78 t96 t48 t45 t123 t32 t24 t140 t57 t101 t18 t50 t109,,negative,26
t54 t117 t78 t89 t28 t135 t68 t92 t129 t86 t105 t58 t69 t112 t83 t50 t10 t109 t3 t82 t50 t71 t129 t117 t50 t78 t24,12.0,positive,27
t101 t3 t108 t130 t54 t129 t44 t39 t9 t69 t66 t22 t112 t103 t37 t70 t72 t130 t89 t9 t30 t39 t117 t139 t48 t68 t9,15.0,positive,27
t133 t49 t78 t71 t93 t10 t109 t117 t28 t66 t50 t89 t48 t102 t16 t117 t31 t127 t58 t22 t79 t129 t22 t105 t24 t108 t28,13.0,positive,27
t72 t99 t103 t41 t127 t58 t69 t112 t112 t140 t101 t16 t92 t129 t7 t92 t58 t22 t66 t66 t69 t92 t87 t58 t70 t13 t82,12.0,positive,27
t36 t7 t101 t117 t70 t72 t92 t72 t48 t117 t99 t119 t50 t127 t66 t58 t22 t18 t105 t112 t58 t69 t72 t48 t139 t128 t50,10.0,positive,27
t121 t109 t130 t66 t66 t66 t66 t69 t14 t10 t97 t59 t9 t89 t48 t117 t96 t72 t48 t72 t48 t93 t86 t128 t9 t30 t39,20.0,positive,27
t21 t78 t108 t127 t58 t58 t22 t96 t79 t80 t76 t69 t58 t66 t69 t72 t48 t79 t82 t79 t16 t28 t39 t89 t28 t47 t50,15.0,positive,27
t54 t41 t127 t58 t58 t66 t66 t66 t58 t22 t89 t10 t97 t4 t22 t129 t122 t72 t48 t72 t48 t72 t48 t17 t108 t112 t62,21.0,positive,27
t50 t10 t97 t125 t16 t117 t9 t22 t123 t47 t50 t80 t112 t140 t92 t57 t69 t92 t93 t10 t109 t117 t49 t94 t39 t140 t48,16.0,positive,27
t133 t117 t78 t125 t78 t92 t96 t117 t37 t18 t71 t39 t130 t50 t130 t123 t30 t26 t24 t50 t9 t105 t66 t69 t112 t83 t50,13.0,positive,27
t13 t59 t50 t129 t108 t109 t33 t54 t83 t76 t123 t117 t123 t139 t57 t56 t80 t71 t24 t140 t32 t89 t18 t17 t139 t97 t71,,negative,27
t133 t4 t5 t41 t128 t105 t83 t44 t83 t139 t22 t138 t128 t121 t41 t8 t18 t59 t36 t56 t43 t65 t105 t21 t43 t140 t97,,negative,27
t16 t99 t96 t128 t99 t121 t141 t58 t48 t138 t10 t128 t109 t32 t128 t117 t3 t68 t114 t58 t49 t30 t22 t56 t66 t18 t16,,negative,27
t71 t135 t101 t69 t54 t127 t48 t16 t96 t89 t22 t21 t94 t43 t47 t37 t38 t9 t59 t45 t4 t36 t26 t65 t37 t119 t72,,negative,27
t97 t127 t141 t66 t25 t47 t80 t135 t130 t86 t87 t24 t94 t115 t7 t133 t135 t138 t7 t106 t106 t108 t70 t21 t139 t48 t31,,negative,27
t93 t9 t4 t24 t48 t44 t30 t39 t114 t21 t138 t139 t24 t47 t115 t83 t89 t94 t102 t26 t48 t123 t78 t113 t26 t128 t50,,negative,27
t82 t66 t89 t56 t117 t96 t4 t80 t127 t83 t14 t141 t49 t122 t93 t115 t24 t30 t33 t50 t125 t117 t127 t138 t83 t28 t108,,negative,27
t39 t65 t86 t89 t65 t115 t30 t113 t72 t108 t115 t78 t8 t92 t135 t30 t140 t71 t49 t128 t72 t84 t93 t92 t16 t56 t117,,negative,27
t44 t21 t33 t115 t138 t112 t108 t115 t138 t108 t39 t33 t113 t92 t82 t37 t26 t65 t32 t90 t87 t99 t22 t71 t9 t24 t36,,negative,27
t86 t119 t16 t101 t30 t123 t36 t57 t21 t36 t3 t89 t4 t66 t66 t5 t133 t22 t45 t83 t45 t71 t135 t86 t47 t72 t32,,negative,27
t101 t3 t119 t130 t130 t130 t86 t105 t66 t22 t112 t117 t94 t86 t101 t78 t92 t96 t117 t123 t39 t125 t26 t24 t28 t9 t30 t48,19.0,positive,28
t36 t83 t9 t121 t117 t96 t102 t37 t8 t65 t128 t80 t76 t105 t66 t58 t69 t135 t112 t123 t68 t135 t28 t92 t72 t48 t117 t62,16.0,positive,28
t72 t99 t117 t96 t102 t41 t3 t26 t127 t66 t69 t112 t69 t18 t86 t13 t141 t125 t66 t58 t66 t69 t72 t48 t135 t66 t69 t48,14.0,positive,28
t133 t41 t130 t76 t130 t65 t39 t102 t26 t24 t9 t99 t97 t4 t79 t92 t56 t117 t37 t93 t92 t129 t49 t96 t139 t16 t7 t24,17.0,positive,28
t21 t97 t130 t70 t25 t10 t97 t7 t13 t24 t108 t28 t135 t49 t96 t105 t71 t129 t49 t89 t139 t10 t109 t24 t16 t65 t128 t50,15.0,positive,28
t106 t99 t97 t102 t16 t4 t66 t66 t22 t72 t48 t58 t58 t69 t135 t10 t31 t76 t71 t39 t22 t8 t68 t135 t9 t117 t94 t48,14.0,positive,28
t21 t109 t54 t135 t70 t102 t66 t69 t17 t108 t7 t39 t69 t128 t9 t47 t28 t101 t38 t4 t22 t49 t70 t72 t10 t26 t108 t9,14.0,positive,28
t21 t99 t78 t37 t70 t72 t102 t76 t127 t66 t22 t79 t89 t9 t28 t66 t69 t58 t22 t123 t47 t66 t22 t66 t69 t39 t22 t48,13.0,positive,28
t121 t109 t127 t66 t58 t22 t135 t79 t86 t130 t49 t93 t105 t66 t66 t22 t96 t79 t112 t140 t99 t78 t24 t108 t9 t99 t97 t24,15.0,positive,28
t72 t31 t24 t83 t56 t135 t70 t92 t38 t10 t78 t24 t49 t140 t4 t13 t92 t70 t14 t14 t76 t105 t58 t69 t79 t117 t28 t101,9.0,positive,28
t79 t7 t141 t36 t25 t9 t80 t3 t105 t108 t108 t84 t59 t108 t62 t56 t54 t4 t38 t130 t17 t44 t96 t7 t80 t9 t112 t7,,negative,28
t38 t10 t68 t30 t24 t99 t31 t65 t65 t80 t30 t108 t22 t48 t139 t54 t105 t141 t22 t92 t90 t82 t22 t4 t117 t138 t135 t101,,negative,28
t101 t24 t106 t57 t106 t113 t76 t113 t50 t57 t127 t129 t115 t36 t26 t90 t50 t44 t141 t38 t128 t37 t140 t7 t112 t45 t93 t66,,negative,28
t39 t17 t8 t99 t80 t94 t96 t26 t16 t37 t112 t121 t68 t70 t106 t13 t43 t117 t129 t41 t47 t25 t108 t87 t59 t43 t5 t109,,negative,28
