sample,parse_depth,type,length
t8 t8 t69 t100 t67 t40 t76 t31 t78 t62 t104 t89 t100 t116 t107 t12 t70 t112 t101,,negative,19
t100 t89 t114 t42 t2 t5 t80 t87 t109 t49 t2 t60 t45 t86 t40 t64 t25 t6 t31,,negative,19
t8 t30 t101 t118 t23 t6 t40 t3 t46 t116 t71 t110 t107 t107 t59 t67 t125 t5 t99,,negative,19
t23 t101 t122 t18 t91 t79 t91 t45 t87 t18 t125 t79 t79 t122 t100 t100 t15 t100 t109 t67,12.0,positive,20
t61 t18 t58 t95 t58 t127 t60 t22 t127 t76 t60 t76 t86 t112 t39 t89 t58 t116 t15 t100,10.0,positive,20
t108 t18 t8 t100 t109 t78 t112 t76 t35 t116 t75 t127 t18 t23 t109 t75 t75 t6 t100 t58,11.0,positive,20
t91 t122 t75 t23 t108 t127 t64 t12 t67 t112 t17 t32 t100 t88 t104 t15 t31 t61 t89 t58,14.0,positive,20
t28 t107 t76 t105 t58 t42 t18 t107 t15 t125 t94 t30 t116 t60 t22 t3 t60 t61 t104 t76,11.0,positive,20
t89 t87 t72 t27 t75 t34 t58 t61 t79 t127 t97 t113 t104 t64 t75 t15 t112 t107 t108 t58,11.0,positive,20
t61 t18 t122 t23 t9 t23 t22 t23 t8 t3 t122 t8 t104 t5 t78 t27 t3 t86 t95 t100,13.0,positive,20
t18 t72 t61 t79 t18 t76 t122 t76 t100 t79 t58 t18 t60 t77 t122 t53 t29 t15 t101 t79,13.0,positive,20
t30 t27 t122 t45 t100 t23 t3 t32 t107 t86 t15 t18 t99 t108 t124 t109 t124 t18 t79 t76,12.0,positive,20
t39 t78 t89 t78 t51 t124 t72 t75 t79 t79 t15 t107 t61 t29 t8 t79 t79 t100 t45 t104,15.0,positive,20
t115 t14 t111 t15 t68 t22 t64 t61 t46 t12 t88 t107 t61 t124 t49 t91 t94 t108 t87 t1,,negative,20
t86 t3 t113 t86 t18 t15 t59 t3 t83 t77 t39 t112 t42 t22 t76 t40 t126 t124 t125 t5,,negative,20
t35 t61 t45 t69 t23 t23 t120 t84 t33 t124 t94 t42 t120 t105 t49 t29 t22 t105 t83 t88,,negative,20
t109 t29 t61 t115 t122 t99 t31 t35 t14 t74 t46 t95 t27 t105 t94 t74 t49 t35 t76 t116,,negative,20
t14 t83 t94 t75 t12 t32 t100 t14 t107 t79 t94 t107 t124 t105 t109 t127 t1 t97 t60 t42,,negative,20
t32 t96 t71 t112 t107 t101 t62 t18 t22 t23 t110 t104 t91 t107 t40 t120 t33 t75 t51 t71,,negative,20
t18 t83 t95 t75 t84 t84 t127 t51 t122 t122 t80 t61 t49 t78 t59 t79 t120 t124 t83 t86,,negative,20
t14 t109 t67 t75 t86 t104 t51 t70 t69 t69 t94 t88 t127 t78 t87 t40 t99 t17 t61 t30,,negative,20
t42 t17 t61 t113 t84 t80 t91 t18 t99 t91 t109 t77 t23 t86 t115 t45 t97 t25 t118 t109,,negative,20
t88 t111 t84 t53 t115 t124 t35 t87 t31 t111 t95 t124 t124 t115 t68 t29 t59 t112 t29 t1,,negative,20
t91 t72 t5 t1 t88 t84 t76 t18 t58 t108 t99 t101 t94 t115 t3 t45 t15 t30 t77 t61 t15,11.0,positive,21
t61 t126 t116 t109 t127 t76 t76 t124 t27 t31 t28 t23 t64 t116 t30 t71 t95 t2 t34 t60 t25,11.0,positive,21
t72 t62 t108 t118 t122 t127 t107 t15 t42 t15 t122 t32 t8 t58 t87 t100 t76 t78 t30 t23 t23,12.0,positive,21
t95 t109 t100 t124 t5 t60 t107 t76 t67 t75 t79 t101 t125 t61 t110 t109 t79 t34 t100 t108 t15,12.0,positive,21
t87 t15 t39 t127 t61 t107 t127 t60 t108 t18 t39 t74 t76 t76 t127 t76 t127 t18 t125 t79 t113,16.0,positive,21
t122 t87 t100 t94 t127 t60 t76 t60 t127 t127 t71 t99 t122 t127 t88 t79 t34 t101 t99 t104 t30,12.0,positive,21
t80 t8 t15 t39 t116 t67 t58 t33 t96 t39 t76 t58 t104 t8 t75 t109 t99 t39 t83 t34 t70,14.0,positive,21
t58 t9 t122 t59 t108 t60 t76 t58 t15 t91 t79 t17 t23 t87 t61 t104 t94 t30 t80 t58 t70,9.0,positive,21
t53 t118 t0 t99 t104 t113 t18 t125 t23 t49 t45 t34 t45 t64 t75 t5 t8 t58 t3 t58 t64,11.0,positive,21
t67 t108 t45 t34 t74 t42 t127 t79 t60 t76 t76 t127 t18 t74 t76 t49 t120 t60 t76 t79 t76,12.0,positive,21
t9 t27 t59 t41 t111 t5 t88 t91 t69 t83 t108 t114 t42 t62 t118 t127 t124 t110 t53 t33 t0,,negative,21
t76 t61 t70 t6 t77 t77 t72 t89 t32 t59 t33 t68 t59 t114 t109 t49 t114 t113 t120 t75 t29,,negative,21
t29 t0 t118 t125 t110 t78 t84 t68 t100 t3 t99 t30 t77 t1 t61 t71 t49 t69 t12 t124 t75,,negative,21
t1 t86 t79 t126 t101 t62 t3 t15 t53 t64 t78 t29 t109 t91 t29 t64 t89 t53 t107 t80 t2,,negative,21
t29 t87 t124 t8 t25 t41 t94 t61 t27 t69 t64 t60 t114 t100 t94 t39 t111 t108 t31 t110 t94,,negative,21
t91 t108 t0 t78 t31 t61 t53 t78 t74 t58 t64 t64 t9 t96 t46 t30 t122 t30 t1 t78 t114,,negative,21
t64 t113 t42 t33 t0 t91 t125 t1 t22 t39 t91 t59 t127 t67 t61 t124 t105 t60 t60 t77 t67,,negative,21
t5 t79 t80 t8 t75 t8 t46 t87 t35 t33 t29 t23 t74 t18 t59 t111 t71 t59 t32 t59 t91,,negative,21
t79 t18 t14 t86 t8 t91 t35 t113 t114 t40 t127 t15 t41 t78 t28 t109 t72 t53 t49 t113 t17,,negative,21
t28 t17 t68 t72 t126 t67 t0 t77 t114 t83 t91 t126 t80 t80 t67 t71 t61 t68 t64 t6 t86,,negative,21
t61 t53 t53 t17 t80 t45 t58 t53 t30 t23 t94 t76 t101 t122 t61 t89 t17 t87 t60 t109 t76 t87,10.0,positive,22
t15 t31 t39 t100 t39 t15 t72 t116 t30 t35 t101 t42 t39 t18 t70 t8 t87 t6 t58 t76 t18 t0,14.0,positive,22
t116 t116 t18 t76 t30 t0 t53 t3 t49 t99 t12 t68 t107 t61 t51 t32 t5 t108 t18 t45 t58 t76,17.0,positive,22
t100 t49 t78 t108 t111 t99 t115 t68 t79 t45 t75 t58 t23 t125 t76 t34 t64 t87 t75 t80 t32 t104,12.0,positive,22
t75 t109 t88 t76 t109 t108 t87 t101 t113 t79 t3 t68 t113 t0 t0 t87 t15 t18 t6 t25 t17 t94,9.0,positive,22
t18 t67 t74 t30 t104 t17 t79 t0 t99 t126 t80 t107 t112 t23 t113 t78 t58 t64 t23 t108 t74 t112,10.0,positive,22
t0 t49 t88 t60 t107 t127 t61 t79 t41 t0 t2 t67 t28 t68 t101 t104 t8 t8 t8 t61 t6 t27,12.0,positive,22
t12 t30 t104 t18 t78 t127 t108 t99 t58 t15 t8 t79 t40 t122 t39 t3 t87 t89 t62 t61 t61 t62,13.0,positive,22
t72 t8 t30 t2 t33 t59 t89 t15 t49 t107 t60 t60 t1 t127 t79 t33 t34 t116 t78 t72 t5 t8,14.0,positive,22
t79 t104 t18 t79 t88 t62 t120 t33 t15 t78 t30 t107 t61 t79 t99 t61 t45 t109 t76 t60 t76 t15,13.0,positive,22
t29 t112 t77 t88 t95 t71 t86 t25 t67 t83 t12 t72 t70 t87 t116 t39 t112 t8 t33 t28 t23 t5,,negative,22
t28 t8 t107 t9 t6 t42 t83 t1 t111 t111 t30 t124 t95 t29 t127 t78 t100 t108 t28 t79 t14 t116,,negative,22
t122 t67 t17 t95 t110 t31 t42 t8 t14 t83 t83 t115 t61 t1 t60 t1 t3 t115 t40 t91 t28 t75,,negative,22
t67 t89 t2 t100 t9 t15 t75 t124 t100 t100 t33 t111 t111 t116 t109 t23 t97 t2 t33 t116 t51 t79,,negative,22
t58 t115 t68 t58 t49 t9 t75 t86 t61 t67 t124 t58 t49 t46 t28 t45 t30 t78 t32 t35 t100 t77,,negative,22
t30 t32 t80 t79 t125 t3 t9 t27 t8 t88 t89 t127 t2 t39 t74 t94 t122 t116 t105 t33 t30 t28,,negative,22
t18 t5 t77 t76 t101 t64 t12 t46 t0 t12 t94 t107 t41 t60 t114 t29 t126 t118 t72 t17 t67 t64,,negative,22
t87 t39 t104 t17 t58 t17 t23 t100 t14 t110 t45 t46 t72 t97 t45 t68 t59 t95 t95 t68 t32 t61,,negative,22
t60 t33 t25 t109 t79 t88 t96 t2 t75 t127 t74 t51 t9 t83 t62 t83 t1 t97 t51 t1 t76 t60,,negative,22
t15 t2 t12 t91 t122 t1 t22 t23 t77 t33 t96 t71 t67 t75 t51 t116 t42 t14 t51 t18 t83 t3,,negative,22
t79 t125 t15 t101 t88 t76 t91 t104 t23 t100 t45 t60 t127 t108 t89 t108 t64 t75 t23 t112 t8 t88 t79,14.0,positive,23
t61 t18 t18 t84 t71 t32 t28 t32 t107 t23 t108 t33 t51 t107 t60 t89 t76 t76 t109 t100 t126 t58 t9,10.0,positive,23
t72 t35 t75 t64 t79 t2 t60 t23 t125 t109 t15 t61 t104 t100 t53 t60 t30 t76 t30 t109 t76 t18 t30,16.0,positive,23
t109 t76 t89 t27 t108 t111 t79 t18 t77 t87 t111 t9 t100 t108 t95 t79 t53 t114 t94 t100 t99 t51 t23,13.0,positive,23
t61 t99 t78 t3 t15 t91 t33 t42 t3 t39 t87 t72 t45 t9 t12 t100 t62 t108 t17 t112 t76 t94 t78,13.0,positive,23
t113 t71 t15 t33 t91 t104 t125 t94 t101 t67 t31 t28 t0 t76 t60 t76 t76 t60 t42 t31 t62 t91 t76,13.0,positive,23
t108 t79 t116 t89 t58 t64 t30 t94 t127 t127 t76 t127 t96 t8 t108 t39 t108 t71 t125 t124 t127 t95 t108,15.0,positive,23
t61 t8 t79 t58 t67 t78 t15 t9 t104 t0 t39 t60 t79 t108 t110 t116 t105 t60 t104 t100 t109 t100 t100,15.0,positive,23
t104 t84 t74 t125 t28 t18 t9 t49 t104 t5 t15 t122 t8 t15 t58 t71 t109 t112 t39 t108 t23 t64 t14,14.0,positive,23
t84 t18 t94 t100 t109 t74 t79 t95 t23 t78 t0 t8 t2 t122 t101 t116 t91 t18 t39 t51 t78 t30 t40,12.0,positive,23
t126 t33 t46 t83 t113 t22 t28 t28 t104 t101 t39 t30 t6 t114 t107 t30 t89 t49 t94 t39 t25 t127 t9,,negative,23
t84 t89 t109 t40 t83 t124 t87 t125 t78 t118 t53 t32 t114 t74 t78 t99 t60 t111 t9 t84 t100 t64 t28,,negative,23
t96 t34 t112 t108 t5 t42 t5 t113 t67 t116 t96 t118 t110 t17 t17 t125 t91 t12 t51 t67 t108 t29 t84,,negative,23
t74 t31 t30 t107 t112 t53 t32 t60 t94 t114 t45 t80 t6 t68 t95 t58 t40 t83 t100 t120 t114 t76 t113,,negative,23
t25 t60 t60 t40 t75 t79 t5 t9 t2 t15 t30 t61 t99 t118 t45 t41 t31 t61 t6 t114 t29 t49 t30,,negative,23
t74 t49 t115 t29 t1 t12 t14 t124 t78 t112 t114 t2 t89 t104 t53 t31 t122 t88 t67 t122 t116 t116 t110,,negative,23
t120 t59 t125 t100 t28 t39 t69 t51 t110 t109 t34 t70 t61 t72 t124 t76 t104 t32 t118 t60 t75 t86 t110,,negative,23
t61 t40 t5 t41 t125 t74 t64 t41 t62 t84 t35 t12 t61 t75 t89 t49 t118 t91 t49 t51 t35 t25 t14,,negative,23
t88 t89 t46 t101 t115 t87 t118 t124 t110 t9 t111 t17 t108 t12 t32 t114 t22 t110 t3 t115 t32 t25 t59,,negative,23
t86 t28 t105 t40 t96 t45 t64 t70 t104 t1 t71 t108 t17 t15 t87 t99 t45 t122 t17 t122 t23 t3 t110,,negative,23
t23 t127 t60 t18 t95 t8 t108 t27 t108 t101 t109 t45 t79 t60 t58 t126 t91 t75 t88 t27 t67 t127 t60 t76,12.0,positive,24
t110 t107 t61 t18 t70 t76 t94 t22 t75 t122 t27 t3 t15 t80 t99 t87 t68 t9 t60 t3 t58 t79 t88 t61,11.0,positive,24
t109 t32 t8 t109 t120 t74 t122 t108 t89 t79 t45 t15 t39 t72 t79 t101 t87 t32 t99 t71 t17 t64 t12 t39,12.0,positive,24
t39 t18 t3 t79 t84 t3 t78 t46 t15 t101 t58 t23 t87 t39 t17 t25 t8 t88 t101 t2 t58 t94 t8 t107,9.0,positive,24
t87 t109 t116 t18 t8 t79 t18 t30 t23 t127 t76 t14 t18 t114 t79 t3 t29 t0 t45 t31 t60 t8 t2 t100,11.0,positive,24
t89 t60 t100 t5 t76 t107 t100 t104 t58 t99 t80 t70 t39 t100 t88 t49 t9 t67 t88 t61 t68 t18 t34 t23,11.0,positive,24
t78 t108 t31 t61 t76 t60 t76 t60 t76 t60 t104 t122 t116 t30 t25 t122 t80 t108 t96 t122 t22 t116 t51 t14,15.0,positive,24
t30 t23 t3 t14 t116 t15 t101 t15 t32 t67 t6 t18 t0 t18 t34 t0 t60 t15 t76 t9 t35 t89 t61 t2,18.0,positive,24
t108 t42 t88 t76 t76 t45 t101 t116 t84 t39 t18 t67 t108 t18 t15 t49 t9 t32 t94 t45 t45 t76 t76 t76,11.0,positive,24
t109 t78 t68 t79 t124 t80 t27 t107 t99 t23 t39 t109 t100 t100 t18 t127 t3 t15 t83 t60 t113 t64 t39 t75,18.0,positive,24
t8 t68 t91 t34 t9 t75 t89 t61 t87 t100 t124 t27 t33 t15 t42 t124 t111 t30 t78 t0 t69 t53 t34 t75,,negative,24
t59 t105 t86 t68 t61 t9 t91 t18 t23 t112 t45 t18 t0 t125 t122 t94 t27 t22 t69 t89 t118 t53 t124 t0,,negative,24
t76 t87 t71 t71 t88 t69 t87 t61 t0 t5 t77 t46 t70 t9 t109 t15 t95 t77 t69 t83 t18 t77 t62 t41,,negative,24
t1 t58 t75 t108 t100 t70 t104 t31 t71 t49 t99 t74 t9 t18 t29 t58 t107 t2 t71 t45 t124 t41 t3 t101,,negative,24
t67 t109 t96 t58 t79 t70 t6 t70 t64 t86 t60 t110 t75 t89 t61 t18 t1 t91 t120 t60 t69 t84 t112 t105,,negative,24
t100 t74 t35 t32 t107 t94 t120 t30 t64 t5 t74 t107 t114 t71 t40 t72 t87 t30 t105 t101 t14 t69 t22 t74,,negative,24
t104 t110 t42 t108 t64 t8 t95 t40 t99 t127 t108 t84 t95 t51 t80 t59 t89 t101 t114 t77 t61 t99 t53 t116,,negative,24
t110 t91 t84 t76 t61 t101 t17 t42 t17 t41 t5 t80 t105 t14 t22 t99 t78 t104 t70 t109 t89 t8 t27 t83,,negative,24
t107 t1 t40 t31 t112 t31 t30 t116 t28 t14 t0 t87 t101 t109 t105 t109 t69 t3 t118 t39 t28 t5 t75 t53,,negative,24
t2 t109 t60 t122 t60 t115 t104 t122 t101 t111 t46 t33 t59 t122 t12 t84 t80 t14 t15 t91 t41 t6 t62 t51,,negative,24
t28 t89 t100 t101 t87 t25 t79 t67 t15 t22 t64 t60 t100 t76 t108 t2 t91 t32 t3 t23 t104 t124 t15 t53 t76,15.0,positive,25
t114 t109 t61 t67 t108 t74 t64 t127 t53 t87 t3 t87 t125 t100 t104 t100 t101 t104 t84 t30 t88 t127 t8 t58 t94,16.0,positive,25
t18 t122 t17 t88 t122 t23 t109 t62 t76 t18 t67 t108 t23 t109 t23 t9 t64 t58 t39 t122 t96 t34 t18 t34 t84,14.0,positive,25
t108 t18 t67 t12 t78 t25 t39 t125 t8 t27 t35 t9 t59 t61 t76 t109 t122 t58 t83 t0 t49 t107 t100 t15 t29,16.0,positive,25
t60 t17 t87 t60 t3 t107 t61 t101 t100 t79 t100 t87 t62 t100 t108 t125 t122 t29 t18 t109 t8 t42 t32 t8 t15,14.0,positive,25
t89 t9 t78 t108 t64 t101 t116 t108 t79 t30 t58 t104 t60 t127 t87 t23 t104 t0 t76 t99 t109 t25 t15 t79 t32,10.0,positive,25
t116 t122 t5 t108 t109 t122 t28 t3 t107 t100 t18 t124 t75 t116 t49 t75 t61 t70 t22 t15 t109 t108 t28 t68 t33,12.0,positive,25
t100 t9 t67 t115 t67 t104 t61 t60 t127 t60 t49 t111 t122 t49 t118 t15 t113 t32 t109 t100 t127 t127 t104 t53 t3,13.0,positive,25
t39 t9 t100 t108 t100 t100 t108 t109 t88 t61 t79 t127 t71 t59 t61 t79 t79 t111 t109 t108 t76 t22 t8 t61 t53,13.0,positive,25
t84 t83 t116 t87 t58 t67 t32 t34 t122 t88 t104 t70 t34 t23 t25 t75 t60 t69 t60 t76 t0 t61 t127 t15 t23,12.0,positive,25
t91 t78 t18 t110 t72 t14 t105 t94 t122 t118 t69 t27 t72 t49 t60 t122 t97 t116 t25 t87 t62 t8 t25 t78 t23,,negative,25
t42 t64 t83 t105 t79 t75 t79 t14 t127 t41 t89 t87 t49 t71 t86 t46 t32 t69 t40 t53 t46 t108 t25 t3 t109,,negative,25
t109 t115 t14 t72 t29 t0 t78 t94 t95 t9 t113 t39 t2 t1 t100 t89 t42 t46 t2 t115 t96 t15 t32 t53 t49,,negative,25
t104 t83 t70 t112 t61 t96 t62 t91 t76 t104 t75 t78 t46 t6 t18 t18 t61 t2 t112 t71 t127 t39 t96 t2 t127,,negative,25
t40 t6 t30 t22 t71 t72 t114 t104 t112 t22 t112 t122 t42 t45 t109 t12 t86 t75 t112 t25 t124 t35 t91 t62 t80,,negative,25
t111 t14 t40 t67 t25 t72 t28 t1 t113 t84 t46 t22 t126 t79 t62 t72 t96 t8 t12 t86 t109 t12 t113 t60 t88,,negative,25
t83 t8 t91 t62 t105 t49 t89 t100 t61 t45 t18 t108 t0 t30 t127 t28 t116 t75 t29 t60 t49 t95 t86 t89 t100,,negative,25
t79 t2 t91 t75 t68 t84 t49 t96 t32 t100 t31 t75 t5 t88 t80 t25 t96 t46 t115 t76 t27 t70 t124 t59 t70,,negative,25
t111 t15 t49 t12 t41 t0 t61 t107 t115 t40 t104 t33 t83 t49 t17 t115 t2 t35 t59 t49 t71 t34 t8 t3 t95,,negative,25
t15 t33 t74 t104 t31 t15 t83 t41 t115 t15 t91 t29 t14 t77 t0 t78 t8 t35 t61 t40 t113 t126 t51 t12 t88,,negative,25
t18 t18 t60 t127 t58 t64 t96 t84 t83 t18 t91 t30 t18 t18 t23 t84 t0 t111 t28 t79 t79 t8 t71 t95 t58 t104,14.0,positive,26
t61 t99 t122 t72 t70 t107 t25 t80 t78 t49 t116 t15 t61 t100 t45 t88 t104 t28 t9 t100 t60 t6 t17 t94 t39 t49,15.0,positive,26
t70 t75 t15 t100 t124 t111 t108 t87 t74 t3 t58 t51 t109 t109 t15 t18 t18 t79 t116 t3 t87 t67 t100 t60 t124 t30,11.0,positive,26
t72 t97 t64 t100 t76 t60 t95 t23 t108 t87 t39 t0 t64 t58 t76 t116 t51 t112 t2 t108 t79 t84 t31 t60 t99 t61,11.0,positive,26
t18 t89 t0 t79 t8 t49 t61 t108 t15 t100 t94 t100 t58 t104 t18 t109 t99 t96 t31 t33 t70 t105 t32 t125 t79 t53,20.0,positive,26
t89 t91 t104 t104 t127 t45 t67 t76 t60 t60 t127 t60 t127 t76 t76 t60 t22 t118 t104 t51 t79 t95 t79 t15 t61 t41,15.0,positive,26
t99 t104 t60 t89 t75 t104 t110 t64 t75 t67 t62 t100 t125 t88 t109 t76 t104 t109 t88 t127 t124 t58 t58 t39 t0 t5,16.0,positive,26
t68 t104 t79 t79 t109 t88 t8 t107 t109 t76 t23 t101 t49 t39 t80 t99 t53 t58 t94 t108 t67 t12 t100 t127 t45 t76,10.0,positive,26
t89 t39 t58 t49 t112 t75 t79 t58 t18 t107 t60 t60 t125 t108 t77 t75 t67 t64 t23 t61 t104 t72 t5 t101 t34 t68,15.0,positive,26
t78 t23 t62 t61 t8 t79 t111 t79 t116 t70 t2 t99 t80 t12 t30 t116 t2 t115 t18 t18 t31 t107 t76 t17 t39 t35,14.0,positive,26
t76 t76 t79 t76 t23 t25 t114 t31 t88 t17 t79 t83 t113 t96 t8 t112 t39 t49 t34 t72 t41 t69 t25 t71 t68 t27,,negative,26
t120 t3 t46 t101 t118 t101 t113 t101 t29 t32 t79 t100 t25 t45 t94 t28 t72 t126 t84 t60 t32 t86 t17 t28 t91 t51,,negative,26
t100 t112 t17 t96 t84 t17 t59 t68 t23 t68 t110 t42 t42 t8 t77 t107 t124 t76 t33 t113 t95 t94 t79 t34 t84 t101,,negative,26
t42 t96 t23 t41 t69 t6 t34 t62 t64 t30 t71 t100 t71 t64 t72 t83 t111 t22 t32 t12 t115 t124 t77 t100 t74 t72,,negative,26
t68 t127 t94 t113 t31 t14 t105 t100 t113 t5 t120 t15 t33 t46 t59 t69 t35 t22 t108 t124 t8 t60 t75 t91 t72 t5,,negative,26
t71 t2 t27 t67 t80 t18 t95 t70 t72 t111 t42 t25 t75 t25 t45 t115 t34 t42 t120 t95 t79 t62 t71 t58 t122 t5,,negative,26
t46 t70 t42 t62 t75 t17 t120 t28 t5 t60 t88 t61 t110 t33 t31 t125 t75 t6 t79 t27 t118 t1 t34 t61 t122 t14,,negative,26
t29 t84 t14 t6 t125 t33 t49 t115 t71 t94 t39 t125 t49 t83 t96 t3 t42 t86 t68 t112 t120 t23 t96 t89 t86 t78,,negative,26
t94 t122 t25 t107 t25 t114 t125 t125 t0 t18 t115 t46 t32 t104 t80 t5 t118 t114 t58 t39 t113 t22 t83 t5 t59 t114,,negative,26
t114 t84 t122 t53 t74 t79 t30 t17 t62 t42 t27 t101 t124 t67 t84 t104 t124 t107 t78 t45 t9 t18 t35 t51 t127 t96,,negative,26
t89 t28 t104 t31 t97 t120 t58 t60 t99 t118 t109 t39 t35 t12 t61 t3 t100 t18 t0 t29 t101 t51 t115 t58 t76 t18 t126,10.0,positive,27
t80 t8 t94 t61 t67 t107 t39 t15 t75 t8 t86 t17 t94 t83 t79 t0 t108 t108 t23 t5 t127 t96 t34 t60 t86 t112 t100,12.0,positive,27
t91 t15 t23 t39 t101 t108 t108 t87 t67 t58 t127 t76 t67 t58 t101 t8 t94 t61 t69 t76 t60 t58 t61 t91 t104 t108 t8,18.0,positive,27
t100 t68 t9 t8 t107 t60 t76 t76 t60 t127 t71 t34 t35 t60 t58 t127 t79 t78 t126 t108 t58 t107 t76 t76 t124 t127 t61,17.0,positive,27
t87 t39 t97 t76 t18 t122 t5 t8 t18 t122 t67 t49 t3 t3 t107 t58 t100 t116 t39 t91 t5 t79 t0 t112 t108 t41 t88,16.0,positive,27
t80 t45 t18 t86 t33 t30 t15 t87 t15 t76 t8 t105 t79 t75 t27 t78 t116 t18 t49 t99 t80 t60 t15 t104 t15 t42 t104,16.0,positive,27
t100 t30 t18 t104 t58 t111 t45 t122 t76 t76 t76 t60 t60 t127 t78 t112 t95 t79 t83 t39 t15 t18 t45 t116 t79 t108 t100,15.0,positive,27
t18 t62 t3 t125 t107 t108 t45 t79 t18 t104 t107 t3 t61 t15 t100 t60 t75 t15 t60 t18 t109 t107 t79 t23 t94 t94 t15,13.0,positive,27
t58 t100 t15 t8 t76 t76 t60 t18 t3 t61 t79 t122 t46 t2 t124 t127 t76 t99 t60 t61 t8 t74 t96 t68 t94 t108 t23,15.0,positive,27
t108 t109 t87 t30 t0 t111 t91 t80 t34 t108 t18 t18 t58 t18 t76 t76 t127 t60 t127 t58 t87 t60 t94 t69 t127 t15 t3,11.0,positive,27
t6 t25 t112 t88 t14 t15 t22 t17 t79 t70 t111 t118 t91 t86 t94 t89 t30 t27 t116 t59 t96 t72 t107 t18 t105 t126 t8,,negative,27
t0 t61 t22 t33 t67 t75 t120 t34 t68 t15 t18 t120 t104 t101 t114 t78 t118 t94 t71 t78 t116 t69 t91 t28 t88 t72 t22,,negative,27
t70 t97 t35 t5 t109 t29 t108 t30 t107 t1 t87 t59 t59 t34 t33 t5 t69 t104 t100 t33 t35 t100 t67 t28 t112 t70 t51,,negative,27
t6 t27 t77 t58 t60 t39 t33 t70 t42 t88 t5 t99 t107 t35 t41 t125 t96 t23 t51 t84 t67 t91 t80 t113 t114 t69 t34,,negative,27
t80 t70 t27 t126 t125 t29 t1 t64 t70 t6 t23 t35 t126 t110 t96 t18 t53 t95 t59 t97 t34 t86 t6 t23 t70 t87 t59,,negative,27
t113 t9 t34 t40 t125 t69 t49 t83 t96 t100 t91 t33 t5 t62 t91 t14 t28 t42 t120 t23 t35 t116 t100 t127 t114 t88 t0,,negative,27
t118 t118 t3 t17 t70 t75 t118 t96 t1 t109 t41 t87 t62 t68 t62 t116 t58 t40 t77 t105 t105 t40 t59 t76 t78 t30 t14,,negative,27
t60 t75 t114 t67 t14 t69 t46 t70 t22 t110 t17 t91 t95 t42 t97 t41 t62 t114 t29 t96 t74 t35 t68 t114 t78 t6 t115,,negative,27
t27 t71 t0 t127 t17 t41 t99 t27 t64 t77 t88 t124 t118 t125 t127 t64 t100 t30 t12 t70 t94 t15 t31 t9 t105 t23 t120,,negative,27
t67 t35 t3 t127 t14 t110 t42 t41 t34 t3 t67 t46 t97 t1 t46 t32 t125 t94 t29 t115 t17 t107 t30 t40 t107 t27 t67,,negative,27
t108 t100 t23 t49 t99 t77 t64 t32 t74 t87 t67 t100 t3 t107 t17 t39 t15 t67 t122 t108 t72 t53 t100 t79 t46 t64 t91 t83,15.0,positive,28
t99 t108 t8 t125 t78 t58 t109 t0 t88 t99 t33 t28 t34 t70 t83 t124 t127 t58 t79 t83 t17 t70 t100 t101 t100 t17 t62 t3,13.0,positive,28
t28 t22 t45 t101 t122 t72 t70 t30 t8 t100 t125 t125 t31 t18 t107 t108 t100 t101 t100 t108 t15 t75 t61 t100 t104 t41 t15 t107,16.0,positive,28
t86 t76 t99 t79 t79 t124 t87 t104 t18 t33 t79 t58 t18 t78 t15 t87 t100 t45 t115 t58 t107 t79 t124 t3 t69 t99 t94 t112,15.0,positive,28
t104 t75 t126 t27 t79 t118 t104 t112 t109 t115 t45 t2 t61 t45 t75 t45 t87 t9 t71 t101 t61 t79 t69 t127 t70 t6 t18 t70,12.0,positive,28
t104 t45 t79 t27 t23 t96 t9 t87 t25 t75 t100 t113 t75 t70 t75 t75 t45 t3 t109 t79 t18 t15 t46 t76 t58 t118 t61 t14,19.0,positive,28
t122 t3 t15 t18 t79 t96 t30 t79 t31 t18 t76 t23 t84 t60 t104 t18 t67 t122 t83 t104 t30 t101 t8 t100 t35 t3 t17 t75,14.0,positive,28
t116 t40 t80 t41 t25 t79 t108 t64 t18 t67 t0 t80 t108 t18 t53 t62 t23 t87 t125 t17 t120 t30 t127 t107 t3 t99 t68 t45,16.0,positive,28
t67 t2 t88 t116 t39 t89 t94 t78 t72 t45 t15 t27 t94 t100 t80 t101 t122 t126 t116 t87 t6 t101 t2 t60 t76 t76 t68 t104,16.0,positive,28
t100 t49 t80 t125 t34 t67 t79 t78 t100 t70 t60 t15 t91 t79 t118 t108 t70 t79 t79 t99 t8 t100 t61 t104 t104 t127 t88 t2,13.0,positive,28
t95 t71 t89 t114 t27 t29 t86 t104 t122 t31 t126 t122 t58 t33 t25 t1 t95 t39 t115 t120 t32 t108 t111 t40 t124 t94 t0 t25,,negative,28
t22 t3 t64 t99 t101 t51 t61 t78 t25 t125 t126 t9 t46 t76 t125 t96 t12 t76 t31 t8 t100 t30 t22 t109 t111 t59 t58 t108,,negative,28
t34 t8 t91 t32 t22 t70 t58 t101 t110 t87 t17 t53 t101 t0 t110 t2 t113 t113 t59 t17 t35 t101 t111 t84 t71 t74 t41 t105,,negative,28
t107 t14 t14 t122 t8 t40 t39 t64 t22 t41 t5 t2 t87 t80 t17 t29 t0 t18 t29 t112 t94 t76 t59 t59 t95 t29 t1 t3,,negative,28
