sample,parse_depth,type,length
t80 t41 t16 t69 t126 t25 t66 t36 t94 t75 t14 t68 t36 t61 t69 t14 t94 t61 t26,,negative,19
t1 t118 t51 t8 t24 t66 t16 t74 t75 t20 t43 t25 t56 t4 t87 t124 t3 t90 t61,,negative,19
t118 t86 t30 t46 t1 t107 t51 t97 t110 t1 t116 t110 t71 t4 t20 t87 t133 t4 t51,,negative,19
t71 t116 t88 t89 t115 t14 t133 t77 t99 t122 t30 t114 t36 t5 t17 t118 t68 t64 t133 t51,12.0,positive,20
t87 t36 t116 t61 t74 t51 t74 t8 t3 t30 t39 t90 t69 t4 t51 t14 t88 t29 t126 t57,11.0,positive,20
t122 t30 t5 t51 t134 t71 t60 t119 t29 t117 t88 t123 t66 t64 t97 t20 t51 t51 t31 t134,14.0,positive,20
t36 t71 t51 t118 t5 t118 t118 t14 t64 t51 t1 t74 t8 t66 t124 t31 t87 t118 t68 t134,14.0,positive,20
t60 t30 t56 t30 t87 t36 t5 t83 t107 t118 t118 t16 t36 t107 t71 t118 t68 t88 t25 t24,15.0,positive,20
t31 t90 t30 t77 t95 t51 t119 t30 t60 t51 t66 t45 t36 t74 t61 t16 t36 t77 t69 t123,13.0,positive,20
t66 t57 t97 t88 t116 t31 t87 t45 t5 t69 t56 t14 t14 t88 t87 t86 t66 t134 t66 t31,11.0,positive,20
t36 t115 t134 t30 t24 t118 t83 t123 t39 t74 t99 t66 t69 t116 t51 t45 t4 t14 t51 t51,9.0,positive,20
t69 t24 t86 t71 t69 t68 t45 t30 t29 t64 t46 t69 t90 t29 t126 t83 t99 t90 t122 t106,10.0,positive,20
t71 t43 t51 t89 t134 t3 t69 t25 t69 t74 t99 t30 t107 t64 t51 t64 t29 t45 t118 t116,7.0,positive,20
t8 t56 t74 t44 t122 t123 t86 t25 t118 t119 t48 t77 t24 t86 t95 t48 t118 t1 t90 t99,,negative,20
t24 t24 t71 t66 t45 t80 t5 t114 t115 t123 t29 t8 t68 t57 t69 t27 t100 t116 t19 t71,,negative,20
t60 t57 t19 t118 t87 t116 t64 t17 t74 t66 t20 t27 t99 t87 t16 t20 t39 t3 t116 t87,,negative,20
t95 t83 t122 t99 t106 t123 t126 t100 t36 t124 t5 t57 t107 t124 t45 t83 t39 t124 t115 t43,,negative,20
t94 t90 t68 t123 t56 t114 t25 t88 t30 t4 t43 t89 t97 t1 t86 t69 t75 t122 t44 t122,,negative,20
t64 t29 t99 t74 t77 t30 t24 t87 t1 t19 t46 t56 t119 t16 t80 t46 t124 t86 t77 t31,,negative,20
t116 t27 t86 t17 t26 t71 t56 t26 t87 t133 t20 t8 t56 t100 t20 t39 t90 t26 t5 t60,,negative,20
t100 t110 t116 t86 t64 t43 t134 t74 t69 t14 t3 t71 t117 t68 t36 t116 t1 t5 t86 t77,,negative,20
t100 t25 t83 t3 t44 t57 t60 t124 t41 t20 t64 t118 t107 t1 t41 t75 t99 t106 t94 t94,,negative,20
t41 t64 t86 t4 t88 t19 t39 t87 t46 t27 t14 t44 t126 t74 t5 t56 t75 t114 t126 t116,,negative,20
t31 t44 t36 t118 t68 t36 t64 t74 t77 t80 t19 t106 t118 t116 t88 t134 t66 t89 t61 t45 t124,17.0,positive,21
t60 t51 t31 t20 t60 t88 t116 t118 t118 t118 t14 t134 t20 t4 t57 t17 t89 t4 t45 t36 t24,11.0,positive,21
t36 t57 t69 t69 t5 t118 t118 t20 t83 t30 t60 t88 t31 t36 t60 t44 t26 t74 t71 t51 t51,12.0,positive,21
t51 t39 t115 t4 t74 t30 t29 t90 t30 t31 t45 t14 t27 t29 t116 t88 t17 t118 t51 t118 t118,16.0,positive,21
t45 t56 t29 t31 t31 t123 t30 t89 t48 t122 t69 t126 t3 t122 t45 t83 t118 t114 t20 t1 t134,14.0,positive,21
t122 t51 t83 t123 t118 t89 t124 t16 t87 t60 t45 t36 t89 t124 t126 t57 t74 t61 t126 t83 t24,14.0,positive,21
t100 t17 t123 t134 t30 t27 t90 t89 t88 t118 t60 t51 t71 t51 t66 t31 t114 t36 t57 t51 t31,11.0,positive,21
t51 t66 t3 t60 t134 t30 t30 t123 t30 t51 t51 t126 t83 t83 t118 t74 t99 t56 t30 t30 t24,11.0,positive,21
t114 t36 t90 t17 t116 t88 t89 t77 t5 t134 t60 t30 t31 t114 t36 t57 t27 t123 t36 t90 t26,13.0,positive,21
t51 t17 t118 t29 t83 t118 t117 t60 t97 t51 t51 t14 t87 t75 t51 t66 t116 t88 t4 t51 t14,14.0,positive,21
t14 t117 t39 t1 t31 t25 t117 t26 t88 t5 t118 t5 t118 t5 t69 t26 t83 t118 t114 t61 t57,,negative,21
t100 t74 t107 t48 t51 t27 t60 t94 t83 t80 t46 t16 t119 t31 t74 t106 t39 t16 t1 t64 t83,,negative,21
t123 t114 t66 t4 t124 t26 t94 t39 t77 t107 t17 t30 t51 t44 t99 t41 t66 t97 t64 t99 t122,,negative,21
t16 t51 t46 t44 t97 t87 t39 t1 t122 t124 t99 t46 t119 t41 t100 t126 t88 t68 t133 t57 t75,,negative,21
t133 t1 t106 t5 t17 t43 t46 t100 t16 t3 t44 t30 t87 t97 t95 t123 t124 t134 t41 t110 t5,,negative,21
t114 t5 t5 t44 t74 t74 t26 t56 t5 t64 t97 t45 t77 t68 t118 t5 t56 t41 t107 t39 t71,,negative,21
t51 t64 t17 t90 t39 t29 t26 t17 t80 t114 t69 t97 t95 t48 t20 t114 t77 t123 t3 t68 t74,,negative,21
t14 t126 t61 t31 t20 t71 t99 t46 t8 t106 t66 t75 t119 t94 t45 t3 t122 t124 t57 t51 t14,,negative,21
t116 t27 t115 t133 t77 t87 t43 t86 t115 t57 t94 t124 t99 t60 t43 t106 t26 t46 t119 t25 t107,,negative,21
t126 t100 t123 t20 t25 t114 t44 t8 t44 t110 t99 t43 t86 t1 t114 t87 t36 t41 t71 t75 t20,,negative,21
t71 t90 t97 t83 t44 t60 t1 t61 t74 t26 t118 t68 t29 t57 t46 t122 t60 t41 t83 t25 t118 t116,11.0,positive,22
t88 t118 t80 t16 t36 t90 t14 t133 t124 t16 t89 t8 t5 t24 t86 t126 t57 t83 t118 t45 t64 t118,9.0,positive,22
t60 t134 t30 t30 t134 t56 t29 t66 t29 t90 t30 t30 t71 t94 t51 t17 t69 t51 t39 t90 t31 t20,13.0,positive,22
t71 t116 t88 t51 t118 t118 t51 t118 t118 t107 t57 t39 t68 t95 t51 t51 t14 t14 t115 t116 t88 t4,12.0,positive,22
t51 t99 t71 t14 t133 t36 t83 t118 t31 t17 t51 t44 t36 t71 t94 t61 t134 t86 t116 t61 t89 t77,9.0,positive,22
t90 t29 t123 t64 t26 t64 t97 t123 t71 t27 t31 t118 t68 t118 t36 t57 t75 t14 t133 t48 t118 t118,11.0,positive,22
t1 t95 t45 t89 t61 t20 t43 t51 t31 t88 t26 t68 t118 t36 t83 t8 t60 t90 t51 t17 t39 t90,11.0,positive,22
t57 t61 t51 t94 t14 t134 t30 t51 t97 t123 t74 t26 t71 t134 t51 t17 t31 t45 t134 t126 t57 t134,16.0,positive,22
t16 t51 t1 t134 t86 t118 t68 t89 t99 t4 t14 t16 t97 t30 t26 t31 t61 t122 t36 t100 t97 t51,10.0,positive,22
t31 t14 t51 t69 t90 t29 t95 t46 t36 t89 t51 t114 t122 t87 t88 t4 t51 t66 t134 t126 t107 t61,14.0,positive,22
t64 t124 t133 t89 t86 t69 t71 t74 t25 t64 t36 t39 t19 t74 t117 t66 t29 t24 t110 t71 t61 t99,,negative,22
t110 t110 t94 t61 t44 t29 t39 t71 t8 t19 t100 t41 t5 t110 t25 t114 t117 t46 t68 t86 t60 t26,,negative,22
t117 t100 t3 t17 t41 t99 t83 t117 t24 t87 t134 t17 t115 t118 t26 t48 t86 t94 t87 t100 t31 t45,,negative,22
t16 t16 t16 t94 t114 t66 t86 t122 t4 t3 t64 t3 t106 t110 t115 t1 t106 t57 t26 t48 t106 t24,,negative,22
t75 t88 t48 t115 t119 t124 t87 t25 t14 t14 t77 t116 t77 t64 t41 t60 t83 t36 t95 t77 t69 t86,,negative,22
t117 t95 t41 t24 t20 t48 t44 t90 t46 t20 t133 t48 t48 t4 t124 t90 t1 t48 t48 t1 t99 t71,,negative,22
t86 t110 t5 t36 t26 t66 t117 t14 t115 t94 t80 t117 t77 t60 t97 t106 t3 t122 t69 t106 t94 t110,,negative,22
t57 t29 t114 t77 t8 t134 t8 t68 t51 t87 t68 t57 t31 t17 t41 t107 t100 t56 t115 t117 t1 t16,,negative,22
t25 t45 t75 t126 t20 t118 t126 t43 t60 t97 t71 t68 t89 t90 t71 t64 t26 t87 t56 t87 t117 t74,,negative,22
t83 t86 t3 t94 t31 t107 t43 t19 t124 t107 t116 t126 t64 t117 t107 t46 t83 t26 t29 t110 t36 t126,,negative,22
t57 t31 t123 t134 t86 t118 t118 t122 t51 t66 t90 t26 t83 t90 t118 t118 t122 t88 t118 t39 t118 t30 t123,14.0,positive,23
t87 t36 t64 t86 t64 t87 t134 t26 t118 t118 t17 t74 t43 t51 t61 t29 t118 t68 t69 t90 t29 t45 t8,14.0,positive,23
t36 t118 t118 t118 t68 t134 t134 t43 t51 t14 t51 t29 t51 t134 t4 t118 t118 t64 t4 t14 t87 t20 t24,14.0,positive,23
t71 t5 t118 t118 t14 t51 t134 t3 t30 t90 t117 t107 t51 t61 t75 t100 t51 t122 t115 t89 t77 t89 t77,13.0,positive,23
t97 t74 t124 t20 t118 t68 t118 t83 t123 t39 t51 t8 t89 t88 t118 t5 t74 t61 t16 t75 t31 t118 t116,12.0,positive,23
t31 t44 t51 t14 t69 t90 t74 t45 t20 t57 t29 t66 t114 t64 t61 t51 t61 t90 t114 t66 t97 t45 t124,13.0,positive,23
t60 t66 t134 t66 t30 t29 t31 t51 t134 t5 t30 t60 t51 t17 t83 t14 t27 t45 t118 t116 t116 t118 t51,12.0,positive,23
t25 t107 t86 t118 t100 t17 t123 t117 t88 t116 t71 t51 t36 t71 t36 t122 t83 t86 t51 t94 t134 t95 t8,13.0,positive,23
t122 t16 t29 t68 t51 t17 t17 t87 t36 t69 t31 t51 t66 t5 t118 t118 t89 t74 t77 t30 t116 t118 t51,11.0,positive,23
t56 t118 t118 t118 t118 t44 t36 t83 t61 t134 t30 t51 t51 t119 t69 t118 t118 t122 t48 t4 t36 t107 t116,12.0,positive,23
t5 t69 t56 t97 t66 t51 t1 t19 t118 t36 t99 t107 t94 t97 t46 t124 t64 t1 t133 t119 t126 t51 t126,,negative,23
t17 t17 t24 t66 t36 t107 t134 t4 t60 t133 t71 t19 t19 t1 t71 t39 t29 t41 t118 t134 t100 t69 t27,,negative,23
t46 t25 t77 t95 t56 t48 t24 t43 t86 t88 t114 t122 t17 t68 t107 t43 t41 t61 t57 t44 t124 t3 t27,,negative,23
t94 t25 t26 t75 t118 t97 t14 t16 t51 t44 t31 t46 t29 t25 t31 t5 t46 t87 t134 t36 t71 t90 t97,,negative,23
t86 t26 t5 t115 t106 t75 t27 t45 t123 t44 t8 t126 t20 t14 t68 t83 t45 t16 t14 t77 t107 t94 t19,,negative,23
t46 t74 t43 t3 t36 t134 t87 t69 t116 t48 t27 t17 t25 t8 t99 t80 t17 t75 t19 t57 t94 t45 t118,,negative,23
t5 t5 t110 t94 t39 t114 t16 t124 t124 t16 t88 t14 t1 t36 t5 t80 t51 t41 t119 t31 t44 t100 t8,,negative,23
t77 t74 t86 t119 t61 t60 t133 t69 t77 t30 t124 t89 t61 t8 t116 t64 t61 t126 t43 t87 t134 t24 t27,,negative,23
t24 t14 t71 t43 t75 t31 t114 t74 t19 t46 t39 t66 t5 t118 t100 t115 t95 t87 t3 t86 t134 t80 t39,,negative,23
t39 t25 t118 t20 t122 t39 t75 t56 t94 t36 t122 t20 t27 t94 t68 t30 t19 t117 t124 t99 t94 t69 t119,,negative,23
t36 t57 t69 t118 t118 t29 t45 t116 t87 t118 t118 t87 t106 t77 t99 t14 t16 t45 t20 t36 t100 t17 t94 t51,12.0,positive,24
t60 t126 t107 t69 t114 t86 t66 t57 t46 t14 t30 t26 t64 t41 t69 t90 t97 t118 t43 t51 t51 t90 t133 t20,13.0,positive,24
t36 t100 t51 t134 t3 t24 t86 t43 t4 t134 t19 t106 t51 t89 t8 t115 t60 t51 t14 t29 t19 t106 t4 t24,12.0,positive,24
t36 t74 t26 t30 t57 t30 t56 t122 t69 t69 t74 t30 t25 t25 t89 t99 t30 t134 t30 t31 t1 t95 t87 t20,10.0,positive,24
t69 t90 t51 t126 t83 t134 t3 t69 t14 t77 t89 t86 t118 t118 t29 t31 t29 t26 t75 t89 t14 t118 t87 t20,11.0,positive,24
t3 t51 t75 t16 t114 t51 t64 t29 t60 t88 t31 t27 t51 t100 t51 t20 t126 t107 t66 t90 t45 t83 t57 t61,15.0,positive,24
t134 t19 t134 t83 t29 t26 t117 t88 t116 t116 t88 t56 t24 t17 t100 t100 t51 t118 t118 t51 t20 t20 t51 t116,12.0,positive,24
t87 t3 t69 t66 t90 t29 t68 t75 t39 t90 t88 t69 t48 t51 t118 t118 t122 t14 t61 t83 t118 t26 t95 t116,12.0,positive,24
t45 t36 t90 t118 t118 t45 t106 t114 t116 t87 t66 t97 t51 t68 t51 t118 t118 t16 t60 t51 t60 t48 t88 t118,14.0,positive,24
t87 t36 t100 t51 t118 t118 t61 t118 t118 t134 t86 t36 t83 t118 t43 t51 t51 t74 t99 t87 t60 t43 t48 t77,12.0,positive,24
t46 t119 t5 t71 t126 t116 t24 t123 t19 t51 t77 t17 t20 t106 t56 t4 t114 t133 t134 t64 t29 t46 t86 t30,,negative,24
t86 t61 t51 t115 t110 t117 t45 t107 t94 t66 t97 t134 t90 t106 t16 t94 t45 t90 t87 t99 t3 t86 t107 t14,,negative,24
t71 t89 t116 t66 t69 t74 t118 t4 t1 t134 t89 t19 t44 t48 t80 t117 t68 t69 t114 t31 t95 t29 t115 t117,,negative,24
t39 t87 t123 t29 t51 t26 t88 t25 t39 t94 t117 t5 t80 t124 t100 t26 t31 t116 t30 t43 t116 t56 t89 t17,,negative,24
t20 t3 t24 t119 t94 t39 t95 t80 t86 t80 t4 t114 t124 t43 t17 t106 t77 t134 t31 t75 t95 t39 t69 t99,,negative,24
t41 t80 t100 t46 t116 t100 t5 t80 t41 t123 t69 t26 t5 t71 t41 t29 t31 t17 t46 t118 t31 t119 t41 t95,,negative,24
t71 t5 t99 t26 t5 t29 t17 t133 t61 t4 t71 t118 t29 t71 t71 t75 t99 t44 t51 t39 t30 t8 t75 t94,,negative,24
t118 t116 t90 t123 t114 t14 t5 t119 t44 t29 t27 t87 t77 t90 t20 t61 t90 t30 t117 t88 t68 t26 t134 t114,,negative,24
t110 t90 t16 t74 t99 t83 t116 t45 t90 t45 t25 t124 t77 t57 t74 t48 t97 t123 t88 t126 t20 t88 t43 t44,,negative,24
t77 t123 t19 t36 t8 t29 t19 t24 t46 t56 t16 t123 t88 t77 t123 t44 t4 t68 t123 t106 t74 t5 t75 t44,,negative,24
t36 t118 t118 t57 t83 t94 t30 t4 t115 t51 t74 t36 t107 t134 t41 t64 t100 t88 t118 t31 t30 t36 t51 t51 t51,16.0,positive,25
t94 t97 t16 t97 t31 t75 t114 t122 t90 t88 t69 t14 t133 t48 t74 t88 t118 t19 t51 t88 t26 t118 t118 t51 t116,17.0,positive,25
t51 t83 t64 t45 t115 t74 t77 t60 t66 t134 t30 t71 t71 t87 t118 t116 t118 t118 t122 t36 t100 t51 t83 t83 t123,12.0,positive,25
t51 t118 t134 t69 t90 t114 t29 t39 t89 t26 t1 t83 t118 t51 t66 t39 t97 t51 t14 t88 t99 t71 t31 t118 t31,15.0,positive,25
t60 t1 t89 t99 t1 t69 t114 t66 t64 t26 t17 t94 t51 t20 t45 t118 t118 t51 t39 t51 t99 t97 t51 t95 t51,12.0,positive,25
t36 t118 t68 t36 t57 t74 t61 t41 t17 t29 t115 t60 t83 t46 t30 t45 t36 t69 t43 t51 t118 t118 t51 t87 t106,8.0,positive,25
t116 t88 t77 t124 t123 t14 t48 t124 t16 t87 t122 t97 t122 t17 t88 t118 t124 t123 t89 t133 t122 t51 t36 t57 t116,13.0,positive,25
t114 t95 t114 t106 t51 t17 t57 t61 t51 t66 t51 t17 t51 t83 t51 t118 t118 t64 t57 t117 t88 t116 t90 t1 t134,13.0,positive,25
t115 t118 t118 t133 t87 t60 t24 t56 t69 t83 t29 t71 t71 t45 t20 t51 t36 t57 t89 t133 t61 t41 t83 t25 t24,13.0,positive,25
t69 t44 t36 t71 t69 t97 t51 t118 t118 t88 t29 t30 t25 t95 t134 t66 t118 t116 t30 t68 t134 t5 t30 t30 t134,18.0,positive,25
t99 t117 t56 t14 t5 t118 t88 t44 t126 t17 t27 t116 t106 t17 t117 t31 t88 t126 t94 t69 t100 t94 t19 t3 t29,,negative,25
t31 t106 t3 t80 t56 t122 t3 t46 t119 t43 t26 t45 t106 t56 t5 t94 t19 t87 t39 t90 t86 t122 t90 t39 t123,,negative,25
t118 t66 t117 t116 t14 t14 t51 t5 t122 t5 t95 t90 t5 t31 t43 t114 t39 t25 t64 t87 t29 t45 t16 t16 t118,,negative,25
t83 t99 t99 t133 t90 t100 t48 t3 t115 t43 t126 t14 t71 t36 t77 t31 t27 t27 t87 t5 t80 t51 t110 t74 t118,,negative,25
t114 t1 t68 t48 t89 t133 t118 t31 t16 t123 t24 t30 t66 t77 t41 t97 t89 t36 t106 t110 t74 t95 t74 t80 t69,,negative,25
t48 t3 t61 t86 t123 t97 t68 t106 t123 t61 t118 t5 t14 t122 t30 t5 t51 t44 t66 t69 t95 t64 t88 t74 t31,,negative,25
t116 t46 t94 t14 t29 t116 t68 t119 t45 t19 t20 t64 t3 t87 t30 t117 t90 t3 t114 t110 t69 t43 t17 t94 t89,,negative,25
t100 t27 t60 t29 t134 t26 t80 t61 t124 t68 t75 t64 t26 t25 t117 t39 t123 t118 t122 t26 t31 t97 t45 t8 t61,,negative,25
t64 t31 t89 t3 t114 t61 t27 t89 t51 t94 t16 t110 t4 t8 t39 t86 t30 t48 t68 t114 t71 t64 t86 t95 t24,,negative,25
t19 t99 t90 t44 t83 t39 t31 t5 t94 t126 t80 t100 t124 t60 t16 t88 t75 t124 t88 t60 t31 t45 t134 t77 t89,,negative,25
t60 t97 t64 t100 t95 t114 t134 t30 t39 t68 t123 t36 t64 t118 t31 t118 t68 t118 t68 t56 t122 t134 t86 t4 t110 t20,12.0,positive,26
t71 t94 t122 t110 t118 t68 t118 t118 t64 t51 t41 t83 t61 t4 t94 t75 t51 t87 t14 t115 t74 t88 t118 t5 t60 t24,14.0,positive,26
t36 t83 t69 t51 t27 t56 t118 t118 t118 t118 t60 t41 t17 t25 t36 t107 t69 t107 t45 t86 t45 t17 t123 t87 t122 t106,11.0,positive,26
t119 t51 t75 t74 t123 t30 t66 t31 t89 t61 t122 t51 t27 t116 t115 t25 t64 t87 t51 t17 t77 t89 t3 t69 t123 t14,12.0,positive,26
t122 t60 t16 t87 t86 t68 t30 t71 t17 t114 t36 t45 t134 t41 t17 t31 t20 t51 t60 t69 t29 t17 t97 t51 t31 t20,13.0,positive,26
t97 t100 t83 t44 t75 t39 t3 t14 t14 t88 t45 t118 t31 t51 t74 t69 t51 t17 t3 t14 t64 t99 t5 t30 t95 t116,15.0,positive,26
t117 t126 t25 t89 t61 t5 t24 t86 t26 t97 t51 t51 t17 t71 t97 t51 t118 t118 t51 t51 t86 t30 t89 t16 t36 t123,20.0,positive,26
t30 t74 t8 t16 t83 t114 t17 t100 t17 t134 t16 t39 t119 t51 t66 t69 t51 t8 t71 t29 t66 t30 t4 t31 t118 t51,13.0,positive,26
t118 t118 t114 t51 t57 t88 t124 t126 t83 t64 t97 t123 t118 t68 t89 t29 t116 t69 t90 t100 t123 t39 t123 t31 t118 t31,12.0,positive,26
t36 t64 t30 t4 t26 t64 t134 t66 t90 t74 t88 t118 t30 t43 t43 t51 t123 t118 t68 t118 t68 t57 t118 t118 t118 t51,20.0,positive,26
t60 t45 t134 t26 t115 t1 t83 t80 t134 t107 t89 t66 t77 t44 t25 t16 t116 t46 t44 t124 t46 t74 t80 t74 t17 t134,,negative,26
t44 t97 t61 t61 t61 t45 t97 t17 t80 t99 t64 t27 t88 t66 t117 t3 t3 t1 t20 t123 t8 t64 t66 t29 t14 t89,,negative,26
t100 t80 t97 t83 t51 t57 t39 t123 t117 t118 t29 t25 t41 t94 t110 t124 t4 t3 t88 t4 t24 t83 t44 t87 t39 t80,,negative,26
t69 t97 t45 t24 t44 t71 t29 t114 t19 t80 t44 t16 t39 t3 t19 t39 t126 t99 t20 t20 t30 t114 t86 t77 t119 t46,,negative,26
t94 t60 t119 t88 t123 t87 t1 t118 t69 t80 t119 t41 t41 t25 t61 t97 t115 t88 t88 t20 t119 t94 t48 t60 t74 t88,,negative,26
t133 t46 t30 t5 t94 t44 t86 t89 t27 t4 t68 t110 t44 t16 t77 t106 t69 t1 t89 t30 t25 t48 t77 t4 t87 t43,,negative,26
t77 t19 t100 t3 t30 t64 t26 t69 t119 t29 t51 t29 t19 t41 t94 t43 t74 t43 t99 t118 t56 t87 t106 t117 t97 t95,,negative,26
t116 t75 t57 t116 t61 t51 t51 t41 t1 t126 t30 t134 t4 t14 t51 t97 t86 t66 t31 t26 t106 t123 t60 t95 t133 t86,,negative,26
t4 t25 t99 t94 t100 t43 t106 t99 t26 t17 t116 t14 t64 t133 t26 t134 t107 t36 t19 t88 t27 t74 t39 t115 t86 t25,,negative,26
t30 t41 t74 t124 t106 t64 t19 t44 t5 t117 t64 t39 t116 t51 t1 t46 t17 t80 t16 t86 t95 t88 t45 t69 t3 t45,,negative,26
t60 t126 t83 t51 t97 t51 t51 t118 t118 t115 t14 t48 t77 t51 t17 t31 t69 t17 t90 t74 t41 t83 t118 t30 t30 t51 t51,14.0,positive,27
t118 t74 t99 t16 t29 t116 t36 t57 t134 t88 t88 t51 t77 t69 t123 t51 t118 t118 t134 t126 t31 t4 t51 t51 t17 t51 t24,11.0,positive,27
t1 t39 t115 t118 t118 t51 t17 t61 t133 t107 t64 t118 t68 t51 t17 t118 t116 t75 t88 t118 t80 t39 t115 t118 t36 t57 t116,15.0,positive,27
t31 t44 t64 t61 t64 t51 t41 t51 t71 t134 t30 t24 t71 t39 t87 t51 t66 t90 t26 t8 t90 t100 t5 t51 t114 t3 t124,16.0,positive,27
t27 t16 t36 t31 t134 t86 t31 t110 t20 t51 t60 t14 t69 t90 t39 t90 t1 t48 t115 t74 t87 t36 t17 t74 t26 t74 t77,12.0,positive,27
t71 t116 t51 t8 t83 t90 t74 t77 t51 t134 t100 t51 t36 t107 t134 t41 t83 t71 t66 t94 t51 t14 t61 t107 t83 t74 t77,18.0,positive,27
t119 t118 t68 t118 t118 t64 t134 t118 t118 t114 t20 t26 t30 t87 t36 t114 t86 t27 t123 t24 t94 t26 t51 t51 t95 t14 t14,20.0,positive,27
t51 t69 t45 t56 t89 t14 t20 t126 t107 t14 t48 t87 t106 t133 t97 t118 t134 t86 t25 t31 t134 t60 t1 t107 t51 t118 t118,13.0,positive,27
t1 t90 t36 t107 t134 t88 t114 t118 t68 t60 t41 t83 t61 t31 t30 t26 t68 t41 t83 t69 t74 t122 t90 t118 t118 t48 t77,13.0,positive,27
t83 t115 t87 t51 t1 t123 t14 t31 t51 t126 t107 t39 t115 t56 t20 t29 t114 t123 t17 t123 t5 t3 t14 t14 t51 t71 t24,14.0,positive,27
t64 t94 t43 t48 t83 t94 t86 t20 t89 t26 t89 t87 t60 t122 t99 t122 t77 t90 t45 t118 t1 t3 t64 t60 t31 t118 t45,,negative,27
t115 t36 t1 t94 t69 t89 t14 t123 t115 t56 t97 t30 t8 t119 t60 t86 t5 t26 t75 t115 t41 t14 t3 t43 t41 t110 t5,,negative,27
t5 t69 t69 t87 t88 t88 t133 t69 t1 t66 t51 t51 t29 t69 t124 t68 t36 t97 t39 t41 t39 t133 t64 t26 t1 t44 t107,,negative,27
t122 t97 t64 t45 t126 t107 t118 t66 t66 t124 t61 t1 t115 t75 t29 t133 t71 t107 t20 t106 t68 t94 t1 t26 t5 t116 t27,,negative,27
t115 t115 t69 t39 t30 t14 t27 t88 t77 t25 t99 t95 t4 t106 t87 t122 t44 t97 t90 t71 t8 t119 t107 t115 t14 t4 t71,,negative,27
t46 t25 t51 t124 t24 t51 t39 t68 t48 t95 t20 t31 t77 t88 t115 t3 t26 t19 t44 t77 t36 t124 t83 t41 t88 t44 t86,,negative,27
t44 t25 t115 t60 t114 t17 t64 t30 t115 t126 t83 t75 t123 t83 t27 t107 t19 t89 t31 t39 t74 t41 t75 t8 t119 t61 t24,,negative,27
t17 t36 t14 t4 t30 t80 t89 t5 t122 t77 t95 t66 t20 t4 t99 t119 t88 t64 t83 t39 t122 t106 t83 t60 t17 t41 t24,,negative,27
t117 t122 t89 t41 t114 t68 t74 t95 t8 t74 t26 t134 t110 t61 t123 t100 t43 t134 t97 t51 t17 t39 t122 t69 t90 t45 t30,,negative,27
t44 t27 t24 t17 t56 t24 t36 t61 t4 t64 t57 t3 t43 t75 t60 t77 t46 t134 t107 t57 t69 t117 t106 t8 t43 t14 t119,,negative,27
t114 t36 t56 t118 t118 t14 t118 t87 t51 t134 t30 t36 t118 t118 t48 t39 t68 t44 t36 t83 t61 t51 t17 t123 t74 t31 t66 t99,11.0,positive,28
t51 t66 t57 t57 t90 t30 t16 t29 t41 t64 t97 t74 t26 t51 t66 t57 t90 t17 t123 t5 t14 t27 t25 t14 t114 t106 t124 t30,10.0,positive,28
t60 t89 t124 t3 t24 t45 t123 t51 t134 t3 t24 t66 t100 t24 t118 t118 t133 t8 t36 t100 t51 t118 t118 t31 t39 t87 t30 t134,17.0,positive,28
t71 t116 t88 t74 t87 t36 t115 t60 t41 t17 t64 t4 t51 t118 t118 t88 t43 t51 t118 t118 t16 t44 t94 t118 t118 t122 t61 t66,18.0,positive,28
t107 t89 t27 t57 t46 t89 t24 t17 t51 t100 t51 t14 t64 t45 t88 t30 t71 t29 t16 t27 t16 t114 t86 t36 t61 t71 t1 t123,16.0,positive,28
t69 t20 t126 t66 t118 t68 t68 t134 t3 t24 t5 t69 t30 t134 t86 t26 t26 t51 t14 t69 t114 t3 t89 t74 t48 t107 t83 t122,10.0,positive,28
t87 t122 t68 t19 t36 t31 t51 t8 t30 t30 t25 t71 t134 t26 t118 t118 t134 t3 t30 t43 t57 t118 t68 t51 t17 t74 t88 t118,12.0,positive,28
t56 t60 t95 t51 t30 t25 t116 t118 t14 t14 t118 t51 t95 t118 t118 t14 t115 t87 t45 t90 t74 t122 t122 t88 t118 t74 t88 t118,14.0,positive,28
t90 t43 t51 t134 t16 t39 t118 t60 t64 t114 t66 t83 t123 t118 t118 t48 t4 t94 t74 t29 t123 t14 t64 t57 t88 t45 t36 t116,15.0,positive,28
t31 t83 t46 t29 t56 t118 t118 t118 t118 t74 t99 t4 t14 t83 t64 t69 t56 t118 t118 t100 t97 t134 t19 t45 t122 t126 t64 t124,13.0,positive,28
t25 t115 t19 t87 t29 t5 t123 t71 t45 t36 t25 t68 t14 t86 t39 t114 t106 t75 t106 t118 t57 t60 t86 t48 t126 t25 t68 t45,,negative,28
t46 t43 t48 t124 t44 t57 t26 t20 t119 t74 t75 t56 t31 t44 t80 t71 t122 t17 t16 t124 t39 t8 t27 t41 t133 t123 t87 t36,,negative,28
t20 t122 t30 t86 t87 t94 t95 t133 t83 t16 t51 t66 t51 t14 t89 t69 t107 t5 t110 t56 t117 t119 t83 t25 t36 t75 t26 t100,,negative,28
t17 t3 t75 t83 t94 t41 t41 t115 t97 t134 t51 t124 t74 t77 t16 t4 t26 t57 t61 t94 t75 t45 t114 t39 t97 t66 t19 t97,,negative,28
