sample,parse_depth,type,length
t51 t53 t65 t46 t86 t50 t74 t76 t64 t2 t19 t62 t63 t97 t13 t39 t65 t9 t99,,negative,19
t74 t87 t36 t96 t79 t64 t46 t2 t79 t12 t2 t79 t63 t37 t99 t64 t54 t63 t19 t46,14.0,positive,20
t74 t38 t83 t99 t64 t96 t96 t79 t64 t35 t35 t39 t60 t12 t39 t60 t63 t48 t19 t46,12.0,positive,20
t74 t72 t95 t2 t12 t95 t2 t99 t42 t9 t19 t79 t64 t2 t79 t72 t63 t2 t19 t46,10.0,positive,20
t87 t96 t67 t74 t12 t95 t2 t9 t13 t42 t64 t96 t18 t35 t35 t0 t13 t63 t48 t64,12.0,positive,20
t80 t64 t96 t67 t80 t64 t42 t2 t9 t5 t63 t64 t35 t41 t12 t41 t63 t48 t5 t46,17.0,positive,20
t80 t42 t9 t19 t96 t67 t80 t42 t9 t19 t54 t63 t64 t35 t9 t3 t63 t48 t5 t35,15.0,positive,20
t74 t72 t95 t2 t72 t42 t99 t0 t19 t18 t35 t39 t60 t12 t2 t79 t63 t48 t19 t35,11.0,positive,20
t74 t87 t95 t13 t9 t19 t42 t42 t0 t5 t96 t18 t35 t46 t0 t3 t63 t2 t19 t35,10.0,positive,20
t74 t72 t0 t3 t42 t99 t0 t5 t67 t66 t96 t86 t49 t64 t9 t13 t63 t48 t19 t46,12.0,positive,20
t74 t87 t5 t99 t42 t0 t5 t86 t66 t32 t30 t64 t2 t67 t82 t72 t63 t2 t19 t46,11.0,positive,20
t48 t13 t99 t12 t50 t62 t99 t13 t50 t97 t18 t79 t3 t50 t3 t0 t2 t96 t95 t19,,negative,20
t94 t66 t46 t50 t25 t5 t97 t95 t73 t74 t32 t37 t35 t2 t86 t74 t12 t67 t62 t80,,negative,20
t35 t41 t96 t16 t66 t74 t74 t72 t25 t19 t60 t74 t60 t25 t83 t9 t94 t41 t63 t74,,negative,20
t97 t76 t18 t32 t53 t96 t12 t95 t82 t79 t82 t2 t12 t60 t60 t36 t80 t28 t94 t9,,negative,20
t42 t2 t99 t2 t86 t76 t35 t37 t38 t53 t63 t82 t79 t2 t3 t96 t86 t86 t67 t72,,negative,20
t25 t41 t46 t67 t74 t41 t16 t67 t9 t30 t96 t95 t95 t2 t63 t25 t0 t25 t25 t30,,negative,20
t54 t99 t67 t87 t51 t37 t19 t28 t32 t48 t96 t97 t76 t37 t66 t12 t95 t46 t19 t28,,negative,20
t73 t95 t60 t51 t82 t86 t16 t3 t95 t32 t76 t18 t19 t51 t9 t99 t79 t3 t80 t36,,negative,20
t38 t12 t95 t65 t96 t67 t46 t87 t9 t37 t32 t46 t42 t99 t95 t79 t86 t67 t86 t3,,negative,20
t86 t99 t36 t25 t80 t3 t79 t42 t66 t53 t49 t86 t62 t72 t39 t41 t32 t83 t62 t9,,negative,20
t74 t38 t82 t5 t86 t32 t64 t9 t3 t63 t99 t42 t94 t99 t99 t0 t19 t54 t63 t19 t35,12.0,positive,21
t74 t12 t95 t25 t9 t13 t42 t42 t9 t19 t96 t18 t35 t35 t2 t79 t72 t63 t48 t5 t35,10.0,positive,21
t48 t9 t19 t96 t86 t74 t72 t95 t25 t72 t99 t42 t0 t5 t79 t64 t9 t3 t63 t2 t64,11.0,positive,21
t74 t12 t41 t2 t79 t12 t2 t60 t99 t99 t0 t19 t18 t35 t95 t2 t72 t63 t2 t19 t35,10.0,positive,21
t74 t72 t41 t12 t41 t99 t42 t9 t19 t67 t82 t64 t95 t2 t12 t2 t60 t63 t48 t5 t46,11.0,positive,21
t74 t9 t36 t18 t35 t39 t79 t12 t95 t25 t63 t42 t2 t42 t2 t42 t64 t87 t48 t19 t46,14.0,positive,21
t74 t12 t39 t86 t82 t41 t72 t42 t64 t96 t67 t82 t64 t35 t2 t79 t72 t63 t48 t19 t46,11.0,positive,21
t48 t0 t19 t96 t96 t96 t86 t74 t38 t83 t42 t99 t9 t5 t48 t0 t19 t48 t64 t46 t35,14.0,positive,21
t74 t51 t36 t18 t35 t9 t3 t63 t53 t42 t2 t99 t42 t0 t19 t48 t9 t5 t48 t19 t46,12.0,positive,21
t74 t87 t36 t79 t64 t9 t3 t63 t37 t42 t42 t9 t19 t60 t64 t9 t79 t63 t2 t19 t35,12.0,positive,21
t50 t53 t32 t66 t50 t54 t9 t38 t64 t53 t60 t50 t66 t38 t66 t46 t32 t72 t72 t66 t30,,negative,21
t80 t42 t28 t12 t67 t3 t64 t42 t87 t19 t79 t33 t86 t19 t35 t36 t25 t54 t53 t35 t67,,negative,21
t67 t74 t95 t54 t38 t3 t25 t30 t37 t48 t49 t64 t73 t36 t74 t66 t13 t66 t54 t49 t66,,negative,21
t94 t3 t49 t80 t3 t46 t67 t41 t76 t39 t46 t83 t0 t80 t12 t63 t0 t33 t83 t5 t39,,negative,21
t63 t73 t28 t37 t3 t73 t53 t25 t54 t19 t99 t3 t82 t62 t94 t63 t86 t64 t42 t54 t50,,negative,21
t37 t54 t96 t76 t18 t95 t37 t41 t0 t95 t16 t39 t65 t16 t39 t67 t80 t79 t19 t35 t38,,negative,21
t99 t72 t95 t97 t99 t46 t65 t96 t65 t50 t33 t19 t35 t51 t35 t12 t0 t13 t66 t87 t41,,negative,21
t51 t13 t66 t82 t94 t67 t63 t66 t79 t9 t19 t2 t60 t35 t3 t39 t53 t64 t37 t38 t65,,negative,21
t42 t3 t99 t53 t82 t63 t33 t33 t79 t66 t72 t94 t67 t67 t51 t99 t41 t39 t33 t33 t46,,negative,21
t39 t86 t19 t42 t0 t67 t95 t82 t65 t35 t19 t3 t66 t53 t3 t53 t53 t46 t2 t50 t9,,negative,21
t74 t87 t36 t96 t60 t64 t46 t9 t13 t63 t37 t99 t99 t0 t19 t42 t48 t0 t19 t63 t5 t35,13.0,positive,22
t62 t96 t96 t86 t74 t12 t41 t2 t60 t72 t99 t64 t60 t64 t41 t12 t2 t60 t63 t2 t64 t46,15.0,positive,22
t74 t9 t36 t18 t46 t2 t60 t12 t95 t2 t63 t53 t42 t39 t42 t42 t0 t5 t54 t63 t5 t46,14.0,positive,22
t48 t0 t19 t96 t96 t67 t74 t38 t95 t3 t0 t5 t42 t64 t79 t64 t9 t3 t63 t2 t64 t46,13.0,positive,22
t74 t9 t36 t60 t64 t9 t3 t63 t37 t42 t64 t79 t64 t2 t60 t12 t95 t25 t63 t48 t5 t35,12.0,positive,22
t74 t87 t36 t60 t64 t39 t60 t12 t95 t25 t63 t37 t42 t64 t18 t46 t0 t13 t63 t48 t5 t46,14.0,positive,22
t74 t38 t95 t3 t9 t19 t99 t99 t9 t5 t96 t96 t60 t64 t35 t35 t0 t13 t63 t48 t19 t35,12.0,positive,22
t80 t64 t86 t74 t72 t9 t79 t99 t64 t48 t0 t19 t48 t64 t41 t12 t95 t25 t63 t48 t19 t35,14.0,positive,22
t74 t9 t95 t0 t5 t42 t99 t9 t5 t96 t86 t36 t32 t30 t64 t35 t0 t79 t63 t2 t5 t35,13.0,positive,22
t87 t96 t86 t74 t9 t95 t79 t0 t5 t42 t64 t96 t96 t79 t64 t35 t35 t0 t79 t63 t2 t64,14.0,positive,22
t64 t51 t0 t37 t9 t79 t39 t0 t66 t83 t62 t66 t64 t49 t35 t86 t13 t38 t86 t74 t50 t39,,negative,22
t51 t32 t2 t33 t18 t51 t50 t62 t50 t65 t66 t72 t99 t97 t82 t38 t65 t87 t38 t94 t66 t99,,negative,22
t63 t51 t54 t30 t41 t28 t39 t49 t5 t94 t25 t32 t41 t65 t32 t67 t76 t95 t33 t66 t19 t42,,negative,22
t30 t35 t39 t48 t48 t63 t2 t99 t63 t53 t82 t46 t73 t99 t25 t51 t80 t19 t37 t3 t86 t64,,negative,22
t12 t79 t51 t41 t33 t67 t51 t37 t83 t96 t99 t42 t16 t96 t76 t86 t42 t28 t33 t36 t94 t72,,negative,22
t72 t62 t32 t86 t83 t53 t2 t82 t66 t41 t48 t5 t19 t80 t30 t5 t65 t48 t83 t87 t49 t9,,negative,22
t66 t53 t42 t41 t49 t32 t0 t49 t49 t97 t32 t18 t60 t46 t49 t53 t49 t13 t50 t63 t19 t48,,negative,22
t0 t42 t18 t9 t46 t30 t13 t50 t18 t73 t63 t18 t19 t37 t39 t94 t46 t66 t60 t16 t74 t87,,negative,22
t53 t72 t96 t67 t33 t74 t12 t46 t65 t48 t62 t36 t32 t67 t49 t30 t41 t38 t64 t48 t86 t73,,negative,22
t87 t53 t50 t54 t12 t2 t82 t13 t96 t49 t72 t79 t54 t42 t94 t64 t94 t39 t39 t74 t48 t49,,negative,22
t74 t38 t95 t13 t9 t19 t42 t64 t86 t80 t99 t9 t19 t42 t87 t63 t64 t0 t13 t63 t2 t5 t46,13.0,positive,23
t62 t96 t67 t74 t72 t2 t86 t32 t72 t99 t64 t96 t67 t32 t64 t35 t41 t12 t95 t25 t63 t48 t64,13.0,positive,23
t74 t38 t95 t79 t9 t5 t42 t64 t79 t64 t95 t2 t12 t2 t86 t66 t96 t86 t49 t63 t48 t5 t35,15.0,positive,23
t62 t96 t96 t67 t74 t12 t95 t25 t2 t79 t12 t95 t2 t99 t64 t18 t35 t0 t3 t63 t48 t64 t46,14.0,positive,23
t80 t64 t18 t35 t39 t86 t74 t72 t0 t79 t99 t99 t9 t19 t62 t48 t12 t95 t2 t63 t2 t5 t46,16.0,positive,23
t62 t96 t96 t86 t74 t87 t95 t3 t0 t19 t99 t42 t0 t5 t18 t35 t41 t12 t41 t63 t2 t64 t35,14.0,positive,23
t74 t38 t82 t19 t96 t79 t64 t35 t2 t79 t72 t63 t42 t42 t94 t99 t99 t9 t5 t87 t48 t19 t46,13.0,positive,23
t74 t38 t32 t19 t96 t60 t64 t46 t9 t13 t63 t53 t42 t39 t99 t42 t9 t19 t42 t62 t63 t19 t46,13.0,positive,23
t74 t9 t36 t18 t35 t95 t25 t12 t39 t79 t63 t37 t42 t64 t79 t64 t95 t25 t72 t63 t48 t5 t46,14.0,positive,23
t74 t38 t82 t5 t67 t82 t64 t41 t12 t95 t25 t63 t37 t99 t64 t18 t35 t9 t3 t63 t48 t19 t46,14.0,positive,23
t80 t28 t60 t39 t64 t28 t82 t33 t3 t12 t0 t37 t25 t86 t79 t42 t42 t63 t82 t37 t54 t86 t48,,negative,23
t39 t35 t41 t72 t35 t39 t63 t63 t66 t51 t76 t48 t19 t16 t19 t72 t64 t36 t83 t38 t5 t13 t35,,negative,23
t42 t74 t50 t9 t86 t5 t87 t54 t97 t95 t96 t82 t2 t86 t63 t74 t32 t65 t74 t36 t2 t49 t38,,negative,23
t16 t28 t94 t38 t30 t86 t33 t63 t46 t87 t3 t79 t96 t95 t72 t46 t41 t94 t51 t96 t2 t18 t86,,negative,23
t86 t3 t25 t94 t87 t66 t37 t38 t60 t36 t39 t62 t28 t54 t28 t94 t9 t2 t96 t79 t41 t63 t94,,negative,23
t95 t13 t67 t83 t99 t73 t74 t79 t97 t50 t48 t67 t94 t66 t86 t80 t95 t79 t9 t95 t80 t35 t67,,negative,23
t37 t42 t48 t74 t12 t42 t96 t66 t13 t72 t41 t2 t97 t48 t50 t65 t36 t67 t86 t37 t19 t0 t87,,negative,23
t48 t73 t65 t64 t80 t53 t28 t5 t51 t54 t54 t16 t64 t82 t66 t97 t99 t54 t41 t74 t94 t99 t95,,negative,23
t97 t49 t32 t28 t30 t36 t42 t60 t5 t9 t79 t67 t82 t38 t54 t37 t49 t76 t3 t67 t3 t63 t9,,negative,23
t66 t12 t95 t65 t72 t30 t3 t9 t16 t42 t83 t63 t74 t0 t86 t0 t0 t60 t82 t87 t80 t80 t53,,negative,23
t87 t96 t96 t67 t74 t12 t39 t79 t95 t25 t72 t42 t64 t96 t79 t64 t35 t2 t79 t72 t63 t2 t64 t35,14.0,positive,24
t48 t0 t19 t96 t86 t74 t72 t9 t13 t42 t42 t9 t19 t67 t80 t64 t87 t48 t64 t0 t79 t63 t48 t64,14.0,positive,24
t74 t51 t5 t99 t99 t0 t5 t96 t96 t96 t18 t46 t35 t35 t46 t2 t60 t12 t2 t79 t63 t48 t5 t46,14.0,positive,24
t74 t12 t95 t25 t2 t60 t12 t41 t99 t64 t79 t64 t2 t86 t80 t64 t42 t87 t63 t72 t63 t48 t5 t35,15.0,positive,24
t80 t99 t9 t19 t96 t67 t36 t50 t50 t74 t65 t30 t64 t46 t95 t25 t12 t2 t67 t82 t63 t2 t5 t46,16.0,positive,24
t87 t96 t96 t96 t96 t96 t96 t86 t80 t42 t9 t19 t79 t64 t9 t79 t63 t2 t64 t46 t46 t46 t35 t35,21.0,positive,24
t74 t9 t66 t96 t86 t30 t19 t86 t82 t64 t0 t79 t63 t37 t42 t64 t79 t64 t0 t13 t63 t2 t19 t46,12.0,positive,24
t87 t96 t86 t74 t12 t2 t86 t36 t32 t30 t95 t2 t12 t41 t99 t64 t79 t64 t2 t60 t72 t63 t48 t64,14.0,positive,24
t74 t38 t66 t32 t49 t19 t96 t86 t66 t96 t86 t30 t64 t46 t41 t72 t63 t37 t99 t64 t54 t63 t19 t46,17.0,positive,24
t62 t96 t96 t67 t80 t64 t86 t80 t42 t9 t5 t18 t35 t0 t13 t63 t2 t64 t9 t3 t63 t2 t64 t35,19.0,positive,24
t5 t13 t63 t28 t73 t95 t18 t87 t87 t35 t76 t97 t66 t18 t72 t19 t67 t99 t28 t64 t9 t12 t66 t76,,negative,24
t25 t65 t96 t64 t28 t73 t46 t41 t28 t3 t64 t64 t12 t50 t83 t13 t13 t80 t25 t5 t5 t82 t51 t33,,negative,24
t16 t13 t0 t18 t39 t94 t95 t33 t66 t0 t74 t46 t60 t62 t25 t95 t94 t39 t46 t53 t5 t0 t3 t95,,negative,24
t16 t87 t48 t36 t74 t50 t50 t3 t96 t46 t37 t13 t42 t3 t72 t38 t3 t65 t82 t12 t86 t30 t48 t62,,negative,24
t80 t16 t0 t79 t2 t62 t0 t80 t42 t9 t13 t65 t65 t9 t67 t42 t46 t96 t73 t87 t19 t37 t13 t30,,negative,24
t87 t3 t35 t5 t41 t46 t53 t49 t79 t82 t13 t12 t30 t62 t79 t99 t96 t99 t19 t33 t73 t19 t97 t5,,negative,24
t18 t87 t5 t50 t65 t64 t96 t5 t82 t94 t73 t53 t13 t72 t65 t53 t87 t80 t86 t19 t36 t12 t60 t35,,negative,24
t64 t73 t66 t87 t32 t74 t2 t42 t35 t36 t36 t67 t9 t79 t54 t54 t66 t12 t49 t86 t72 t0 t74 t79,,negative,24
t97 t19 t62 t86 t46 t53 t39 t0 t50 t51 t37 t3 t13 t65 t13 t28 t2 t18 t73 t73 t12 t97 t73 t49,,negative,24
t39 t37 t41 t74 t79 t99 t25 t99 t83 t18 t99 t80 t97 t99 t50 t2 t33 t9 t74 t5 t3 t66 t30 t94,,negative,24
t74 t51 t36 t18 t35 t39 t86 t32 t72 t63 t53 t42 t2 t42 t99 t0 t5 t18 t46 t9 t79 t63 t48 t5 t46,14.0,positive,25
t62 t96 t67 t74 t87 t80 t99 t9 t19 t87 t48 t5 t79 t64 t0 t13 t63 t99 t99 t94 t42 t64 t54 t63 t64,15.0,positive,25
t74 t12 t95 t2 t0 t79 t99 t99 t9 t19 t96 t96 t60 t64 t35 t46 t95 t2 t12 t95 t25 t63 t48 t19 t46,12.0,positive,25
t48 t9 t19 t96 t96 t96 t67 t74 t12 t41 t95 t2 t12 t2 t79 t99 t64 t42 t2 t9 t5 t63 t64 t46 t35,16.0,positive,25
t2 t0 t19 t96 t96 t86 t74 t12 t2 t79 t39 t79 t12 t95 t2 t42 t42 t9 t19 t48 t0 t5 t48 t64 t46,14.0,positive,25
t74 t51 t95 t9 t19 t99 t64 t96 t67 t36 t74 t12 t42 t30 t64 t35 t95 t2 t12 t2 t79 t63 t2 t5 t46,15.0,positive,25
t74 t72 t39 t86 t74 t9 t5 t99 t42 t0 t5 t42 t87 t63 t72 t42 t42 t9 t5 t48 t9 t19 t48 t19 t35,14.0,positive,25
t48 t9 t5 t96 t86 t74 t12 t2 t67 t32 t9 t79 t42 t42 t0 t19 t96 t18 t35 t46 t0 t79 t63 t48 t64,12.0,positive,25
t74 t72 t9 t3 t99 t42 t0 t5 t86 t66 t74 t12 t39 t79 t33 t42 t49 t64 t95 t25 t72 t63 t2 t5 t35,16.0,positive,25
t48 t9 t19 t96 t96 t86 t74 t12 t95 t25 t95 t25 t72 t99 t64 t96 t18 t46 t46 t0 t79 t63 t2 t64 t46,14.0,positive,25
t13 t73 t86 t83 t32 t39 t38 t41 t51 t83 t19 t76 t32 t83 t12 t49 t83 t41 t3 t63 t16 t37 t62 t12 t51,,negative,25
t64 t49 t74 t30 t79 t19 t49 t76 t53 t18 t0 t99 t62 t37 t99 t73 t49 t13 t60 t3 t54 t76 t13 t76 t35,,negative,25
t36 t33 t74 t41 t76 t87 t41 t80 t25 t79 t41 t74 t87 t51 t63 t64 t13 t67 t3 t28 t48 t74 t36 t94 t37,,negative,25
t32 t38 t50 t42 t60 t0 t36 t65 t42 t33 t18 t46 t9 t51 t51 t62 t25 t25 t42 t97 t49 t49 t66 t9 t65,,negative,25
t96 t16 t54 t82 t50 t42 t66 t94 t97 t18 t28 t50 t36 t18 t48 t46 t0 t2 t39 t53 t96 t87 t62 t50 t86,,negative,25
t76 t3 t16 t36 t51 t53 t86 t51 t32 t39 t9 t18 t36 t87 t76 t33 t96 t0 t0 t32 t18 t64 t73 t65 t9,,negative,25
t9 t83 t25 t13 t38 t33 t42 t25 t95 t62 t3 t3 t42 t97 t83 t35 t94 t53 t95 t50 t83 t73 t35 t73 t25,,negative,25
t30 t54 t30 t76 t73 t97 t19 t63 t49 t16 t9 t12 t18 t66 t79 t97 t42 t96 t38 t32 t18 t49 t18 t97 t50,,negative,25
t5 t35 t28 t37 t46 t32 t67 t33 t80 t67 t96 t51 t66 t35 t74 t3 t28 t74 t12 t60 t9 t9 t3 t79 t37,,negative,25
t42 t46 t73 t49 t79 t62 t72 t36 t65 t60 t12 t97 t86 t74 t74 t2 t16 t32 t13 t46 t80 t41 t42 t13 t39,,negative,25
t62 t96 t86 t74 t87 t36 t79 t64 t95 t25 t72 t63 t99 t99 t94 t99 t99 t0 t19 t79 t64 t0 t13 t63 t48 t64,15.0,positive,26
t74 t51 t36 t96 t96 t96 t96 t79 t64 t35 t35 t35 t46 t2 t60 t72 t63 t37 t42 t42 t9 t19 t54 t63 t5 t46,19.0,positive,26
t2 t0 t5 t96 t86 t74 t38 t36 t96 t60 t64 t46 t9 t13 t63 t99 t42 t94 t99 t99 t9 t5 t42 t62 t63 t64,15.0,positive,26
t62 t96 t86 t74 t12 t39 t67 t80 t64 t2 t9 t5 t48 t9 t13 t99 t42 t0 t5 t79 t64 t0 t79 t63 t2 t64,17.0,positive,26
t74 t12 t95 t25 t39 t67 t36 t74 t49 t49 t12 t2 t86 t36 t50 t74 t49 t30 t42 t99 t0 t19 t62 t48 t19 t46,15.0,positive,26
t74 t12 t95 t25 t0 t79 t99 t64 t96 t96 t96 t79 t64 t35 t35 t46 t2 t86 t82 t12 t39 t60 t63 t48 t19 t35,14.0,positive,26
t74 t38 t83 t99 t64 t67 t80 t42 t0 t5 t87 t48 t64 t95 t2 t12 t2 t67 t36 t96 t67 t30 t63 t2 t5 t46,15.0,positive,26
t74 t12 t2 t86 t66 t96 t67 t49 t41 t12 t95 t2 t42 t99 t0 t5 t18 t35 t95 t25 t12 t41 t63 t2 t19 t46,13.0,positive,26
t74 t87 t66 t74 t49 t30 t5 t96 t18 t46 t35 t9 t79 t63 t99 t99 t94 t99 t99 t9 t5 t42 t62 t63 t5 t46,13.0,positive,26
t74 t12 t39 t67 t74 t12 t2 t79 t41 t12 t41 t42 t64 t54 t63 t0 t13 t99 t99 t9 t19 t42 t87 t63 t5 t46,16.0,positive,26
t95 t16 t32 t35 t87 t30 t41 t79 t25 t49 t32 t12 t32 t49 t54 t9 t37 t16 t41 t80 t66 t72 t94 t16 t32 t79,,negative,26
t18 t82 t86 t5 t42 t25 t12 t41 t19 t95 t64 t3 t38 t54 t63 t39 t66 t73 t54 t82 t74 t73 t83 t53 t33 t82,,negative,26
t82 t48 t49 t35 t30 t38 t87 t41 t32 t64 t46 t99 t12 t35 t67 t97 t30 t39 t63 t72 t3 t50 t79 t30 t16 t33,,negative,26
t65 t64 t32 t79 t76 t38 t19 t54 t32 t37 t80 t32 t18 t41 t49 t13 t41 t12 t51 t94 t37 t83 t12 t97 t18 t5,,negative,26
t46 t65 t86 t62 t16 t97 t33 t82 t9 t28 t64 t51 t94 t3 t2 t62 t53 t41 t0 t73 t63 t33 t64 t79 t54 t83,,negative,26
t5 t72 t94 t76 t19 t42 t5 t95 t51 t36 t42 t64 t73 t66 t76 t62 t9 t32 t41 t18 t96 t9 t35 t62 t46 t79,,negative,26
t42 t13 t99 t74 t12 t97 t3 t28 t80 t30 t99 t25 t67 t42 t72 t0 t38 t28 t51 t64 t35 t66 t30 t32 t72 t67,,negative,26
t63 t49 t72 t36 t95 t36 t38 t76 t74 t86 t36 t76 t54 t87 t66 t39 t96 t96 t82 t0 t0 t32 t63 t12 t42 t5,,negative,26
t79 t76 t36 t72 t0 t28 t63 t83 t80 t48 t18 t73 t72 t95 t5 t41 t97 t73 t12 t64 t66 t25 t2 t35 t33 t83,,negative,26
t13 t80 t72 t51 t49 t28 t99 t99 t64 t30 t62 t3 t87 t39 t19 t94 t79 t64 t64 t49 t50 t95 t76 t72 t64 t33,,negative,26
t62 t96 t96 t67 t74 t12 t2 t79 t2 t67 t66 t74 t49 t49 t12 t95 t2 t99 t64 t60 t64 t0 t13 t63 t2 t64 t46,17.0,positive,27
t74 t87 t66 t50 t74 t12 t99 t49 t5 t18 t35 t9 t79 t63 t37 t42 t99 t0 t19 t79 t64 t0 t79 t63 t2 t19 t46,14.0,positive,27
t87 t96 t86 t74 t87 t36 t18 t46 t95 t25 t72 t63 t42 t39 t53 t99 t99 t9 t5 t18 t46 t41 t12 t41 t63 t48 t64,15.0,positive,27
t48 t0 t19 t96 t96 t86 t74 t87 t95 t3 t9 t5 t42 t99 t9 t19 t60 t64 t2 t60 t12 t95 t25 t63 t2 t64 t46,15.0,positive,27
t74 t38 t36 t96 t96 t79 t64 t46 t46 t9 t79 t63 t42 t39 t53 t99 t42 t0 t19 t18 t46 t41 t72 t63 t2 t5 t46,15.0,positive,27
t74 t87 t95 t9 t5 t99 t64 t67 t74 t72 t41 t72 t99 t42 t9 t19 t2 t9 t5 t48 t64 t0 t79 t63 t48 t19 t46,14.0,positive,27
t87 t96 t86 t74 t87 t95 t0 t5 t42 t99 t0 t19 t67 t66 t74 t49 t49 t64 t39 t86 t32 t12 t95 t2 t63 t2 t64,14.0,positive,27
t62 t96 t96 t96 t96 t86 t74 t12 t2 t79 t9 t79 t99 t99 t0 t5 t86 t32 t64 t9 t79 t63 t2 t64 t35 t35 t35,17.0,positive,27
t87 t96 t96 t96 t96 t67 t74 t9 t82 t5 t60 t64 t41 t12 t41 t63 t37 t99 t64 t48 t0 t19 t48 t64 t35 t35 t46,21.0,positive,27
t74 t12 t39 t86 t80 t99 t0 t5 t42 t2 t9 t5 t63 t0 t13 t99 t42 t9 t5 t18 t46 t9 t13 t63 t48 t5 t35,16.0,positive,27
t63 t74 t87 t33 t16 t66 t94 t76 t32 t54 t50 t64 t53 t94 t66 t42 t60 t76 t25 t19 t79 t38 t19 t97 t80 t37 t19,,negative,27
t80 t82 t50 t39 t80 t73 t36 t65 t16 t87 t41 t54 t96 t16 t38 t30 t36 t72 t35 t39 t96 t41 t83 t62 t49 t3 t74,,negative,27
t63 t13 t49 t72 t95 t49 t5 t95 t79 t72 t66 t96 t51 t5 t74 t33 t5 t72 t13 t30 t32 t60 t49 t62 t30 t2 t33,,negative,27
t60 t2 t12 t72 t53 t64 t73 t63 t51 t62 t49 t99 t28 t54 t73 t30 t94 t94 t12 t79 t32 t19 t38 t48 t60 t35 t94,,negative,27
t13 t96 t46 t49 t96 t79 t87 t96 t46 t13 t72 t95 t0 t36 t87 t54 t2 t19 t80 t41 t51 t66 t42 t76 t13 t66 t67,,negative,27
t9 t19 t66 t42 t19 t2 t73 t83 t38 t73 t66 t32 t97 t9 t65 t74 t64 t36 t12 t46 t83 t0 t37 t38 t86 t32 t16,,negative,27
t30 t83 t2 t41 t86 t96 t50 t82 t96 t96 t13 t79 t87 t16 t66 t12 t60 t67 t28 t53 t30 t30 t86 t80 t54 t32 t12,,negative,27
t39 t65 t9 t82 t80 t53 t25 t35 t41 t74 t2 t72 t97 t82 t25 t42 t63 t60 t51 t2 t19 t73 t94 t38 t39 t60 t72,,negative,27
t95 t74 t94 t46 t0 t16 t94 t5 t9 t86 t30 t41 t76 t19 t96 t53 t12 t99 t65 t63 t33 t42 t0 t33 t32 t16 t46,,negative,27
t53 t13 t66 t32 t49 t13 t79 t5 t80 t49 t35 t50 t63 t0 t38 t87 t36 t76 t63 t53 t46 t51 t30 t53 t49 t54 t16,,negative,27
t62 t96 t67 t74 t87 t36 t96 t96 t79 t64 t35 t46 t39 t67 t82 t72 t63 t53 t53 t42 t64 t79 t64 t9 t13 t63 t48 t64,17.0,positive,28
t80 t42 t0 t5 t86 t74 t72 t9 t79 t42 t99 t9 t5 t18 t46 t39 t60 t12 t41 t63 t48 t64 t0 t13 t63 t2 t5 t46,16.0,positive,28
t74 t51 t82 t19 t96 t18 t46 t35 t41 t72 t63 t42 t99 t94 t42 t99 t9 t5 t18 t46 t41 t12 t2 t60 t63 t2 t19 t46,13.0,positive,28
t74 t9 t36 t18 t35 t0 t79 t63 t42 t42 t94 t99 t42 t0 t19 t67 t32 t64 t95 t25 t12 t2 t67 t32 t63 t48 t19 t35,12.0,positive,28
t80 t99 t0 t5 t96 t96 t96 t96 t96 t96 t96 t96 t18 t35 t46 t46 t46 t46 t46 t35 t46 t46 t0 t79 t63 t48 t19 t46,24.0,positive,28
t74 t12 t2 t67 t74 t9 t5 t42 t42 t0 t19 t48 t0 t5 t48 t9 t79 t99 t42 t9 t5 t42 t48 t9 t5 t63 t5 t35,15.0,positive,28
t74 t51 t66 t50 t50 t32 t49 t19 t60 t64 t39 t86 t36 t74 t49 t30 t12 t41 t63 t37 t99 t42 t9 t19 t62 t48 t5 t35,17.0,positive,28
t87 t96 t86 t74 t38 t95 t79 t9 t19 t99 t64 t67 t80 t99 t9 t5 t48 t9 t19 t48 t64 t41 t12 t2 t60 t63 t2 t64,16.0,positive,28
t48 t9 t5 t96 t96 t67 t74 t12 t41 t41 t72 t99 t99 t9 t19 t96 t18 t46 t46 t95 t2 t12 t2 t60 t63 t2 t64 t35,15.0,positive,28
t48 t0 t19 t96 t86 t74 t87 t36 t79 t64 t95 t2 t72 t63 t99 t42 t94 t99 t99 t9 t5 t18 t46 t9 t13 t63 t48 t64,15.0,positive,28
t25 t54 t74 t97 t83 t39 t19 t25 t79 t82 t48 t67 t32 t64 t28 t33 t67 t50 t16 t37 t50 t72 t16 t76 t64 t13 t65 t32,,negative,28
t65 t19 t25 t12 t28 t79 t12 t66 t0 t83 t2 t86 t35 t50 t96 t64 t30 t73 t38 t67 t62 t76 t32 t33 t0 t67 t74 t0,,negative,28
t25 t67 t51 t94 t63 t42 t54 t46 t12 t13 t36 t48 t63 t13 t67 t32 t65 t18 t37 t53 t60 t39 t2 t32 t94 t96 t41 t42,,negative,28
t3 t39 t2 t37 t28 t18 t32 t13 t95 t38 t62 t64 t35 t13 t99 t36 t16 t87 t82 t3 t60 t18 t38 t64 t96 t19 t49 t72,,negative,28
t16 t94 t36 t99 t2 t65 t16 t72 t18 t60 t64 t66 t41 t42 t74 t65 t64 t3 t39 t53 t82 t18 t0 t3 t94 t51 t74 t38,,negative,28
