sample,parse_depth,type,length
t4 t22 t27 t28 t9 t11 t29 t9 t18 t11 t12 t9 t28 t27 t18 t19 t27 t27 t28 t9,11.0,positive,20
t21 t4 t22 t27 t1 t4 t28 t1 t21 t9 t18 t28 t6 t4 t28 t4 t28 t21 t4 t1,15.0,positive,20
t4 t18 t28 t27 t18 t18 t4 t6 t6 t4 t28 t28 t18 t9 t23 t29 t3 t21 t18 t27,12.0,positive,20
t0 t11 t4 t27 t10 t28 t27 t28 t4 t0 t18 t9 t21 t27 t27 t28 t21 t8 t9 t9,11.0,positive,20
t8 t11 t27 t6 t21 t4 t23 t18 t28 t4 t22 t11 t9 t28 t11 t4 t27 t19 t28 t28,16.0,positive,20
t9 t28 t11 t28 t27 t23 t28 t8 t4 t27 t19 t4 t22 t28 t1 t27 t18 t4 t18 t29,11.0,positive,20
t4 t1 t6 t27 t18 t27 t10 t3 t21 t28 t19 t22 t21 t4 t19 t3 t22 t27 t18 t29,9.0,positive,20
t21 t4 t29 t27 t1 t27 t27 t21 t4 t4 t6 t18 t22 t4 t29 t27 t27 t27 t4 t29,18.0,positive,20
t21 t4 t29 t4 t27 t18 t21 t3 t27 t1 t29 t11 t4 t4 t4 t27 t27 t28 t4 t9,10.0,positive,20
t19 t19 t8 t8 t22 t23 t10 t28 t9 t10 t28 t12 t22 t3 t27 t18 t4 t6 t29 t19,,negative,20
t27 t22 t18 t22 t9 t4 t10 t29 t27 t12 t19 t23 t1 t3 t22 t6 t19 t11 t28 t27,,negative,20
t10 t27 t0 t3 t27 t0 t28 t3 t21 t28 t27 t10 t1 t29 t11 t11 t12 t4 t12 t3,,negative,20
t10 t6 t8 t21 t21 t29 t18 t21 t12 t9 t29 t29 t21 t1 t27 t27 t3 t28 t23 t8,,negative,20
t19 t6 t22 t6 t18 t19 t1 t23 t19 t19 t22 t8 t3 t29 t27 t4 t23 t29 t0 t9,,negative,20
t28 t18 t10 t29 t10 t21 t22 t27 t11 t4 t9 t11 t18 t27 t0 t28 t10 t4 t22 t18,,negative,20
t1 t18 t19 t28 t9 t18 t8 t9 t18 t27 t0 t21 t27 t6 t6 t12 t11 t3 t3 t1,,negative,20
t11 t6 t12 t0 t4 t4 t12 t27 t21 t11 t1 t0 t29 t11 t6 t10 t1 t11 t27 t19,,negative,20
t23 t4 t4 t8 t12 t6 t18 t22 t22 t4 t12 t12 t12 t1 t10 t27 t27 t11 t8 t29,,negative,20
t21 t21 t27 t0 t10 t21 t0 t1 t28 t23 t12 t3 t29 t12 t28 t23 t29 t0 t10 t6,,negative,20
t10 t23 t27 t18 t19 t27 t19 t28 t0 t6 t27 t18 t4 t21 t4 t22 t4 t4 t19 t11 t18,15.0,positive,21
t19 t10 t0 t4 t10 t1 t1 t4 t11 t1 t27 t18 t27 t28 t4 t10 t12 t29 t3 t27 t12,13.0,positive,21
t4 t4 t21 t4 t4 t8 t4 t3 t27 t28 t19 t6 t23 t29 t6 t4 t11 t28 t27 t27 t12,11.0,positive,21
t27 t19 t4 t27 t27 t28 t4 t21 t4 t1 t6 t4 t18 t11 t27 t18 t4 t23 t28 t27 t10,13.0,positive,21
t4 t22 t28 t4 t4 t27 t18 t28 t4 t18 t11 t28 t6 t28 t9 t10 t10 t0 t18 t4 t12,10.0,positive,21
t29 t29 t4 t12 t6 t8 t28 t9 t21 t18 t27 t4 t28 t21 t28 t23 t28 t4 t19 t27 t12,14.0,positive,21
t29 t21 t4 t29 t27 t27 t27 t27 t27 t27 t19 t6 t29 t27 t18 t12 t21 t3 t12 t29 t28,11.0,positive,21
t4 t22 t28 t21 t3 t4 t21 t4 t3 t21 t27 t4 t28 t18 t27 t11 t28 t4 t22 t21 t18,10.0,positive,21
t23 t3 t28 t18 t29 t21 t4 t29 t10 t28 t4 t19 t10 t8 t11 t12 t4 t29 t4 t18 t9,15.0,positive,21
t4 t29 t28 t21 t21 t4 t3 t21 t4 t19 t27 t1 t28 t21 t28 t21 t21 t8 t29 t0 t1,11.0,positive,21
t9 t4 t6 t8 t22 t0 t18 t8 t3 t27 t29 t0 t10 t6 t28 t22 t27 t11 t29 t1 t12,,negative,21
t22 t28 t23 t9 t0 t12 t3 t10 t10 t10 t10 t23 t12 t21 t9 t18 t0 t10 t12 t28 t9,,negative,21
t9 t22 t22 t6 t8 t21 t18 t6 t8 t29 t19 t18 t1 t23 t1 t28 t28 t28 t3 t0 t28,,negative,21
t11 t1 t0 t9 t21 t29 t8 t9 t10 t12 t11 t10 t18 t23 t3 t11 t8 t23 t6 t6 t0,,negative,21
t11 t8 t27 t18 t22 t28 t18 t1 t29 t6 t4 t19 t29 t3 t23 t29 t19 t6 t22 t4 t12,,negative,21
t6 t28 t18 t4 t19 t18 t19 t18 t22 t12 t23 t1 t23 t1 t29 t19 t18 t18 t27 t0 t3,,negative,21
t22 t6 t22 t19 t11 t21 t11 t10 t8 t22 t11 t23 t3 t9 t1 t0 t29 t22 t27 t6 t6,,negative,21
t9 t3 t23 t12 t11 t29 t21 t3 t9 t10 t29 t4 t23 t23 t22 t1 t27 t28 t10 t19 t1,,negative,21
t9 t23 t28 t4 t1 t1 t21 t19 t9 t23 t8 t23 t1 t0 t8 t12 t0 t3 t28 t22 t18,,negative,21
t11 t4 t10 t9 t3 t0 t1 t21 t9 t12 t10 t28 t27 t19 t19 t4 t28 t21 t9 t10 t18,,negative,21
t10 t19 t0 t28 t27 t19 t23 t4 t21 t19 t27 t1 t21 t27 t28 t21 t3 t28 t27 t19 t29 t21,11.0,positive,22
t0 t28 t1 t1 t9 t18 t11 t28 t27 t28 t19 t10 t4 t28 t28 t21 t8 t27 t21 t18 t4 t4,15.0,positive,22
t10 t10 t1 t10 t8 t27 t27 t19 t9 t11 t28 t29 t22 t4 t22 t6 t1 t27 t18 t4 t18 t1,14.0,positive,22
t21 t3 t27 t18 t6 t21 t18 t4 t21 t0 t6 t4 t18 t28 t19 t3 t18 t29 t29 t29 t11 t9,11.0,positive,22
t19 t23 t19 t22 t6 t27 t27 t19 t0 t22 t4 t29 t27 t27 t1 t4 t18 t28 t27 t8 t4 t28,12.0,positive,22
t21 t4 t29 t27 t27 t18 t18 t28 t28 t27 t18 t27 t19 t1 t21 t28 t27 t18 t22 t6 t8 t4,11.0,positive,22
t23 t18 t28 t19 t4 t27 t18 t29 t19 t0 t4 t27 t9 t18 t4 t0 t28 t4 t22 t27 t27 t9,10.0,positive,22
t8 t6 t21 t4 t27 t27 t10 t23 t4 t1 t0 t9 t18 t18 t6 t9 t6 t21 t22 t29 t12 t4,11.0,positive,22
t21 t4 t22 t27 t27 t21 t9 t18 t27 t18 t4 t21 t4 t4 t10 t23 t4 t21 t11 t19 t4 t21,12.0,positive,22
t22 t8 t9 t28 t4 t27 t18 t4 t4 t28 t21 t6 t1 t21 t4 t4 t18 t28 t28 t4 t28 t9,11.0,positive,22
t11 t18 t29 t27 t3 t4 t8 t8 t27 t19 t10 t29 t19 t0 t29 t12 t9 t28 t21 t0 t29 t4,,negative,22
t9 t9 t4 t10 t8 t18 t4 t10 t11 t23 t18 t4 t19 t11 t12 t28 t12 t10 t1 t6 t1 t11,,negative,22
t4 t27 t21 t21 t6 t3 t4 t22 t29 t3 t3 t6 t22 t21 t1 t29 t0 t11 t6 t1 t11 t10,,negative,22
t4 t12 t8 t4 t6 t8 t11 t23 t12 t28 t3 t6 t29 t4 t29 t10 t4 t21 t29 t0 t23 t23,,negative,22
t21 t0 t22 t9 t11 t22 t29 t1 t21 t1 t3 t6 t6 t3 t1 t29 t12 t6 t22 t23 t4 t22,,negative,22
t19 t9 t0 t22 t23 t4 t22 t29 t23 t22 t18 t29 t9 t9 t27 t19 t3 t22 t19 t12 t1 t19,,negative,22
t3 t27 t10 t21 t29 t21 t11 t10 t12 t0 t1 t9 t3 t8 t22 t6 t10 t29 t18 t9 t12 t4,,negative,22
t22 t12 t27 t0 t12 t21 t6 t22 t28 t6 t6 t1 t18 t27 t11 t28 t6 t9 t18 t28 t4 t4,,negative,22
t23 t0 t22 t28 t0 t12 t19 t27 t29 t27 t18 t27 t8 t6 t19 t29 t8 t9 t1 t19 t21 t6,,negative,22
t11 t27 t3 t19 t0 t11 t27 t10 t8 t0 t6 t29 t27 t0 t19 t3 t12 t27 t28 t1 t22 t4,,negative,22
t8 t27 t27 t19 t0 t4 t6 t6 t8 t9 t6 t21 t4 t21 t27 t8 t4 t9 t28 t27 t19 t4 t12,17.0,positive,23
t29 t28 t28 t4 t4 t22 t27 t28 t21 t4 t29 t6 t4 t18 t18 t27 t4 t28 t18 t27 t28 t27 t10,15.0,positive,23
t28 t4 t1 t21 t9 t6 t4 t27 t29 t21 t4 t4 t21 t27 t28 t11 t27 t27 t10 t28 t28 t18 t9,13.0,positive,23
t21 t4 t29 t27 t10 t0 t10 t28 t9 t11 t28 t1 t27 t19 t10 t0 t22 t27 t18 t9 t28 t11 t1,12.0,positive,23
t23 t29 t4 t19 t27 t21 t1 t21 t3 t27 t27 t10 t28 t1 t1 t27 t18 t28 t21 t12 t0 t28 t6,10.0,positive,23
t8 t6 t6 t9 t28 t18 t28 t27 t1 t27 t1 t6 t9 t11 t28 t4 t28 t9 t11 t11 t27 t18 t22,15.0,positive,23
t4 t8 t19 t1 t9 t27 t11 t28 t4 t22 t28 t27 t4 t19 t12 t29 t28 t1 t29 t12 t12 t6 t1,14.0,positive,23
t8 t1 t27 t18 t23 t6 t29 t28 t8 t4 t9 t27 t28 t9 t4 t27 t27 t10 t28 t21 t4 t29 t4,14.0,positive,23
t29 t28 t23 t28 t21 t12 t6 t27 t10 t28 t23 t4 t4 t4 t4 t4 t0 t27 t27 t27 t27 t18 t9,15.0,positive,23
t4 t29 t9 t28 t9 t6 t4 t4 t10 t28 t29 t27 t28 t28 t23 t29 t27 t19 t4 t29 t28 t28 t9,15.0,positive,23
t1 t0 t8 t19 t29 t12 t12 t8 t29 t8 t23 t19 t18 t11 t0 t27 t28 t3 t10 t29 t0 t11 t12,,negative,23
t28 t21 t10 t29 t21 t11 t18 t8 t21 t3 t12 t22 t12 t1 t19 t18 t10 t4 t28 t1 t4 t28 t18,,negative,23
t12 t9 t19 t19 t18 t12 t29 t11 t19 t19 t0 t8 t10 t23 t9 t23 t18 t27 t19 t18 t29 t10 t1,,negative,23
t10 t27 t9 t27 t6 t9 t11 t18 t23 t1 t1 t29 t12 t11 t4 t10 t19 t1 t1 t23 t3 t10 t0,,negative,23
t8 t23 t23 t11 t6 t28 t19 t27 t10 t22 t11 t10 t18 t27 t21 t19 t1 t3 t0 t1 t19 t9 t21,,negative,23
t4 t3 t12 t0 t21 t6 t19 t28 t1 t10 t1 t6 t8 t12 t0 t23 t29 t12 t27 t27 t19 t11 t1,,negative,23
t18 t10 t27 t9 t21 t23 t21 t6 t19 t3 t11 t6 t10 t18 t11 t6 t22 t3 t23 t19 t4 t23 t9,,negative,23
t0 t10 t9 t23 t29 t11 t28 t8 t9 t4 t6 t1 t22 t18 t12 t27 t29 t23 t27 t8 t6 t8 t1,,negative,23
t28 t9 t0 t29 t29 t22 t4 t11 t9 t8 t12 t23 t11 t29 t12 t19 t12 t23 t29 t18 t28 t22 t29,,negative,23
t23 t19 t10 t0 t12 t3 t28 t29 t18 t22 t27 t28 t21 t4 t1 t18 t3 t18 t19 t9 t22 t18 t0,,negative,23
t21 t4 t4 t21 t4 t11 t28 t3 t29 t27 t27 t1 t18 t8 t11 t23 t10 t19 t27 t21 t3 t27 t11 t4,14.0,positive,24
t6 t29 t28 t9 t3 t27 t19 t4 t29 t18 t21 t4 t29 t27 t27 t8 t4 t27 t21 t19 t27 t21 t3 t1,9.0,positive,24
t3 t28 t1 t18 t8 t28 t28 t4 t6 t4 t11 t18 t4 t0 t3 t27 t4 t11 t28 t4 t10 t4 t27 t10,9.0,positive,24
t8 t27 t4 t27 t18 t22 t23 t3 t21 t12 t4 t3 t21 t1 t21 t12 t4 t11 t27 t8 t4 t29 t4 t27,14.0,positive,24
t9 t9 t18 t4 t21 t12 t4 t19 t0 t18 t1 t27 t18 t28 t22 t4 t4 t21 t1 t1 t6 t12 t3 t28,14.0,positive,24
t9 t1 t21 t1 t6 t21 t4 t28 t27 t10 t0 t1 t29 t27 t8 t4 t9 t12 t6 t27 t18 t0 t4 t22,15.0,positive,24
t19 t3 t6 t6 t21 t3 t6 t21 t3 t1 t27 t18 t6 t0 t19 t0 t28 t4 t10 t18 t6 t27 t18 t1,11.0,positive,24
t4 t29 t27 t11 t28 t18 t4 t1 t21 t4 t4 t27 t8 t4 t4 t19 t9 t11 t28 t4 t22 t27 t18 t9,14.0,positive,24
t27 t18 t4 t29 t27 t8 t4 t28 t28 t3 t6 t23 t11 t9 t11 t4 t4 t21 t28 t27 t18 t28 t8 t4,12.0,positive,24
t23 t4 t18 t4 t28 t9 t27 t0 t19 t27 t1 t23 t29 t27 t18 t18 t27 t18 t29 t6 t9 t28 t11 t6,13.0,positive,24
t11 t27 t18 t11 t3 t11 t19 t19 t9 t9 t11 t0 t28 t0 t27 t10 t21 t3 t8 t6 t8 t12 t18 t0,,negative,24
t10 t0 t11 t8 t23 t1 t28 t11 t4 t27 t10 t4 t18 t19 t4 t29 t22 t19 t21 t6 t3 t22 t10 t12,,negative,24
t29 t23 t3 t9 t12 t22 t3 t9 t4 t11 t18 t21 t4 t29 t6 t10 t29 t6 t6 t4 t3 t10 t21 t0,,negative,24
t27 t18 t28 t23 t6 t21 t1 t11 t9 t18 t19 t8 t10 t10 t10 t28 t21 t8 t22 t9 t29 t1 t4 t10,,negative,24
t19 t27 t4 t18 t8 t12 t1 t6 t3 t28 t18 t8 t9 t27 t9 t1 t28 t10 t29 t21 t1 t27 t9 t19,,negative,24
t3 t8 t22 t19 t29 t22 t22 t9 t12 t1 t27 t28 t29 t29 t0 t10 t29 t23 t11 t28 t3 t3 t8 t11,,negative,24
t3 t8 t6 t18 t4 t8 t8 t1 t12 t1 t23 t3 t21 t10 t22 t19 t28 t12 t19 t27 t29 t0 t28 t11,,negative,24
t28 t27 t11 t12 t9 t21 t0 t23 t21 t6 t23 t21 t12 t3 t21 t1 t6 t18 t9 t11 t3 t9 t29 t3,,negative,24
t19 t0 t29 t8 t11 t3 t6 t27 t12 t1 t9 t3 t23 t12 t3 t23 t0 t18 t12 t9 t22 t22 t8 t18,,negative,24
t27 t21 t18 t27 t22 t10 t21 t10 t10 t4 t19 t11 t11 t8 t9 t22 t3 t21 t29 t8 t6 t11 t3 t4,,negative,24
t21 t4 t29 t27 t28 t1 t28 t21 t19 t6 t9 t28 t28 t27 t10 t4 t28 t3 t3 t23 t27 t27 t10 t28 t19,15.0,positive,25
t23 t10 t0 t12 t21 t21 t4 t3 t6 t12 t27 t27 t27 t28 t3 t1 t21 t4 t22 t21 t4 t4 t12 t29 t0,10.0,positive,25
t8 t28 t27 t10 t3 t27 t21 t19 t21 t4 t29 t18 t11 t4 t4 t0 t4 t22 t4 t29 t10 t9 t11 t28 t3,17.0,positive,25
t4 t22 t28 t4 t9 t27 t9 t28 t6 t9 t18 t18 t4 t19 t23 t28 t9 t28 t18 t4 t18 t4 t6 t28 t9,12.0,positive,25
t21 t4 t22 t27 t27 t27 t27 t21 t8 t4 t29 t27 t27 t27 t1 t29 t12 t12 t29 t8 t3 t4 t27 t27 t12,16.0,positive,25
t8 t1 t6 t27 t8 t18 t9 t3 t23 t22 t27 t23 t19 t23 t4 t4 t6 t18 t4 t23 t8 t4 t28 t28 t6,20.0,positive,25
t0 t1 t1 t27 t18 t28 t19 t0 t10 t3 t22 t29 t18 t4 t8 t28 t21 t4 t29 t21 t4 t1 t21 t4 t1,12.0,positive,25
t21 t4 t4 t21 t28 t6 t4 t11 t18 t27 t19 t8 t28 t0 t18 t11 t18 t4 t4 t27 t27 t6 t21 t3 t1,14.0,positive,25
t21 t18 t28 t9 t11 t11 t10 t3 t6 t27 t18 t27 t10 t27 t28 t9 t4 t21 t29 t19 t23 t0 t18 t27 t19,14.0,positive,25
t3 t6 t23 t27 t10 t27 t27 t23 t29 t4 t22 t27 t27 t4 t18 t18 t28 t21 t0 t9 t11 t18 t22 t28 t9,14.0,positive,25
t12 t22 t9 t10 t18 t12 t19 t1 t29 t22 t1 t21 t10 t19 t21 t1 t11 t19 t28 t18 t11 t8 t6 t27 t4,,negative,25
t4 t21 t11 t19 t18 t27 t19 t10 t11 t9 t23 t22 t1 t28 t9 t1 t11 t22 t22 t19 t10 t8 t23 t1 t27,,negative,25
t1 t27 t23 t19 t29 t3 t22 t10 t29 t8 t0 t23 t10 t4 t27 t28 t29 t18 t21 t27 t3 t22 t19 t11 t22,,negative,25
t11 t4 t21 t29 t22 t21 t11 t22 t11 t11 t3 t21 t18 t9 t12 t0 t6 t9 t28 t27 t23 t23 t6 t6 t1,,negative,25
t19 t28 t8 t12 t4 t6 t18 t28 t19 t27 t8 t19 t11 t9 t1 t22 t0 t18 t29 t8 t22 t1 t18 t10 t21,,negative,25
t8 t6 t6 t23 t4 t8 t22 t8 t22 t21 t21 t9 t9 t6 t18 t21 t29 t19 t11 t28 t18 t18 t6 t9 t12,,negative,25
t27 t11 t8 t19 t0 t21 t0 t12 t23 t18 t18 t23 t21 t11 t4 t4 t12 t22 t29 t28 t19 t29 t28 t12 t23,,negative,25
t4 t9 t10 t19 t6 t10 t27 t0 t11 t4 t27 t29 t23 t19 t12 t0 t19 t29 t19 t18 t18 t0 t23 t1 t4,,negative,25
t22 t21 t21 t29 t18 t19 t19 t0 t6 t29 t29 t1 t21 t8 t11 t1 t22 t29 t4 t1 t27 t21 t22 t0 t3,,negative,25
t9 t12 t29 t27 t6 t29 t0 t9 t28 t11 t1 t10 t6 t27 t27 t9 t11 t22 t1 t29 t11 t8 t18 t3 t0,,negative,25
t8 t27 t28 t9 t6 t23 t21 t0 t9 t19 t27 t21 t4 t29 t28 t4 t22 t27 t9 t28 t28 t10 t28 t6 t12 t18,19.0,positive,26
t3 t28 t6 t4 t11 t11 t28 t21 t4 t28 t4 t10 t28 t27 t27 t28 t9 t27 t4 t0 t4 t1 t4 t27 t11 t4,14.0,positive,26
t10 t23 t27 t9 t27 t6 t21 t0 t4 t28 t4 t27 t28 t22 t3 t0 t28 t21 t4 t22 t27 t4 t28 t4 t21 t28,17.0,positive,26
t23 t18 t28 t4 t29 t21 t1 t6 t1 t21 t4 t28 t9 t19 t4 t21 t4 t18 t28 t28 t4 t22 t27 t27 t18 t29,18.0,positive,26
t4 t22 t27 t27 t8 t4 t6 t19 t27 t12 t23 t21 t4 t18 t28 t12 t28 t21 t6 t23 t4 t21 t12 t28 t28 t1,12.0,positive,26
t28 t21 t28 t23 t4 t10 t1 t9 t4 t28 t9 t23 t1 t23 t11 t27 t11 t19 t23 t19 t22 t21 t3 t4 t18 t4,11.0,positive,26
t21 t4 t4 t28 t27 t18 t6 t4 t4 t18 t27 t28 t9 t27 t18 t4 t8 t3 t4 t10 t28 t9 t29 t29 t27 t12,17.0,positive,26
t8 t6 t21 t28 t27 t10 t23 t4 t18 t8 t29 t21 t4 t29 t21 t11 t4 t19 t4 t6 t21 t4 t4 t19 t28 t18,14.0,positive,26
t0 t28 t28 t1 t27 t27 t23 t29 t4 t29 t27 t19 t22 t21 t28 t4 t29 t27 t27 t4 t10 t4 t4 t12 t29 t0,16.0,positive,26
t27 t10 t4 t21 t27 t21 t11 t9 t4 t22 t4 t9 t23 t29 t21 t0 t23 t27 t9 t18 t0 t11 t28 t29 t8 t9,16.0,positive,26
t6 t1 t9 t12 t3 t1 t0 t19 t10 t28 t11 t1 t8 t11 t18 t8 t4 t19 t9 t10 t6 t0 t1 t10 t4 t29,,negative,26
t18 t1 t23 t28 t6 t29 t10 t19 t12 t1 t8 t1 t27 t3 t28 t4 t8 t0 t27 t1 t11 t3 t12 t18 t10 t3,,negative,26
t11 t12 t10 t22 t4 t21 t11 t10 t9 t6 t4 t22 t27 t8 t27 t9 t12 t29 t27 t0 t27 t23 t12 t1 t23 t23,,negative,26
t9 t27 t11 t23 t1 t28 t22 t21 t21 t22 t11 t18 t28 t29 t22 t21 t3 t10 t28 t3 t8 t22 t6 t8 t29 t18,,negative,26
t6 t11 t21 t4 t3 t0 t12 t27 t28 t27 t6 t29 t0 t1 t12 t9 t22 t27 t1 t1 t0 t1 t0 t9 t11 t11,,negative,26
t21 t21 t21 t23 t27 t8 t1 t8 t4 t11 t0 t12 t6 t21 t12 t12 t8 t18 t9 t23 t4 t22 t12 t28 t28 t28,,negative,26
t1 t21 t18 t10 t22 t9 t19 t22 t0 t9 t4 t3 t0 t10 t23 t6 t19 t3 t3 t19 t27 t28 t27 t11 t27 t22,,negative,26
t8 t19 t11 t11 t11 t6 t1 t10 t10 t29 t4 t22 t27 t9 t28 t28 t29 t4 t23 t9 t4 t22 t11 t22 t19 t8,,negative,26
t12 t6 t12 t9 t9 t0 t9 t10 t18 t8 t4 t29 t29 t11 t10 t29 t0 t1 t11 t9 t9 t27 t6 t4 t8 t8,,negative,26
t4 t29 t8 t0 t6 t18 t21 t8 t11 t29 t6 t29 t1 t21 t29 t10 t23 t3 t6 t8 t6 t1 t21 t28 t8 t29,,negative,26
t19 t9 t23 t29 t1 t28 t27 t21 t9 t18 t28 t4 t22 t19 t29 t9 t28 t11 t4 t6 t28 t4 t4 t22 t18 t28 t1,15.0,positive,27
t21 t3 t0 t27 t28 t1 t9 t23 t29 t28 t27 t18 t27 t8 t3 t28 t19 t22 t21 t10 t27 t0 t4 t11 t11 t27 t10,18.0,positive,27
t29 t19 t29 t9 t6 t28 t27 t18 t28 t27 t22 t21 t4 t22 t18 t27 t19 t3 t3 t21 t12 t4 t4 t21 t27 t18 t9,17.0,positive,27
t8 t22 t21 t29 t23 t29 t19 t4 t8 t4 t27 t28 t4 t19 t4 t19 t3 t1 t1 t6 t27 t18 t4 t18 t4 t18 t28,15.0,positive,27
t4 t4 t18 t8 t21 t21 t4 t22 t11 t18 t4 t29 t21 t11 t18 t22 t28 t9 t4 t11 t9 t3 t21 t21 t28 t21 t28,17.0,positive,27
t18 t28 t28 t27 t4 t11 t4 t29 t21 t4 t4 t4 t18 t18 t1 t10 t0 t4 t4 t27 t28 t4 t22 t18 t11 t27 t10,15.0,positive,27
t23 t1 t29 t12 t23 t22 t4 t4 t27 t10 t0 t10 t27 t29 t11 t9 t4 t19 t0 t3 t29 t12 t4 t22 t29 t18 t9,17.0,positive,27
t19 t10 t19 t27 t4 t21 t4 t22 t3 t0 t1 t27 t21 t4 t6 t6 t27 t21 t4 t29 t4 t9 t4 t28 t28 t27 t12,16.0,positive,27
t4 t29 t27 t28 t6 t21 t4 t11 t11 t28 t21 t27 t27 t23 t29 t4 t29 t27 t27 t4 t18 t28 t4 t4 t21 t27 t12,13.0,positive,27
t10 t4 t1 t21 t3 t28 t21 t12 t6 t28 t28 t6 t1 t27 t18 t29 t28 t21 t3 t4 t28 t21 t28 t21 t27 t28 t4,11.0,positive,27
t23 t23 t11 t27 t29 t19 t22 t6 t12 t11 t18 t29 t29 t22 t4 t0 t11 t12 t23 t8 t1 t9 t3 t22 t12 t6 t1,,negative,27
t9 t11 t22 t9 t8 t8 t10 t8 t12 t22 t22 t21 t11 t8 t19 t6 t12 t1 t10 t21 t11 t9 t0 t0 t19 t12 t19,,negative,27
t1 t18 t3 t21 t12 t19 t22 t12 t11 t6 t23 t19 t21 t3 t21 t10 t8 t11 t8 t1 t6 t6 t23 t11 t6 t1 t6,,negative,27
t28 t10 t11 t11 t0 t23 t19 t4 t21 t22 t12 t6 t12 t12 t4 t28 t3 t22 t1 t28 t3 t23 t21 t0 t8 t12 t29,,negative,27
t10 t27 t21 t12 t27 t10 t3 t29 t9 t0 t12 t19 t18 t23 t8 t27 t18 t21 t28 t10 t27 t23 t1 t3 t29 t1 t10,,negative,27
t21 t28 t10 t22 t1 t23 t8 t1 t12 t21 t8 t22 t23 t12 t19 t6 t3 t9 t12 t19 t6 t1 t23 t9 t11 t21 t21,,negative,27
t22 t1 t27 t12 t28 t28 t6 t29 t27 t11 t0 t3 t11 t19 t1 t28 t23 t22 t1 t18 t4 t9 t6 t3 t8 t10 t27,,negative,27
t27 t3 t8 t19 t8 t29 t8 t10 t23 t0 t27 t21 t12 t6 t23 t12 t9 t28 t1 t8 t9 t0 t27 t11 t18 t29 t29,,negative,27
t19 t3 t3 t19 t23 t28 t11 t19 t28 t1 t4 t23 t0 t27 t19 t8 t23 t18 t12 t28 t11 t21 t12 t28 t4 t28 t29,,negative,27
t21 t0 t11 t21 t4 t23 t3 t28 t29 t27 t28 t22 t29 t9 t18 t22 t10 t3 t0 t27 t22 t1 t28 t1 t23 t8 t0,,negative,27
t23 t0 t11 t4 t1 t21 t3 t27 t1 t1 t21 t6 t18 t21 t4 t22 t18 t27 t12 t23 t28 t9 t28 t1 t23 t11 t18 t29,16.0,positive,28
t19 t22 t4 t27 t21 t4 t29 t4 t11 t28 t3 t28 t28 t4 t10 t4 t21 t18 t29 t11 t19 t0 t27 t10 t4 t19 t11 t9,13.0,positive,28
t8 t27 t28 t21 t19 t27 t27 t10 t4 t27 t29 t21 t4 t4 t21 t4 t3 t29 t12 t4 t21 t12 t27 t8 t4 t29 t27 t4,18.0,positive,28
t6 t21 t3 t19 t4 t4 t22 t27 t28 t4 t18 t11 t4 t27 t28 t6 t27 t6 t1 t18 t8 t28 t28 t27 t28 t4 t4 t10,14.0,positive,28
t0 t18 t11 t18 t11 t28 t21 t28 t28 t9 t6 t21 t9 t21 t11 t21 t11 t4 t4 t22 t27 t27 t28 t28 t0 t4 t18 t4,12.0,positive,28
t19 t23 t27 t4 t29 t19 t10 t0 t4 t4 t4 t0 t27 t28 t9 t4 t28 t3 t27 t12 t29 t12 t27 t4 t0 t11 t28 t4,17.0,positive,28
t4 t29 t28 t9 t18 t27 t28 t27 t18 t27 t10 t23 t27 t8 t9 t3 t1 t1 t21 t3 t28 t27 t21 t6 t21 t4 t29 t28,20.0,positive,28
t21 t4 t29 t27 t18 t27 t1 t4 t28 t11 t28 t1 t21 t3 t28 t28 t0 t27 t12 t19 t0 t6 t29 t28 t9 t4 t28 t4,14.0,positive,28
t8 t18 t18 t21 t3 t19 t29 t4 t18 t11 t27 t27 t29 t12 t21 t4 t22 t1 t27 t18 t27 t27 t27 t4 t3 t21 t27 t9,14.0,positive,28
t21 t4 t0 t1 t1 t27 t29 t21 t4 t22 t10 t4 t4 t28 t21 t21 t27 t21 t4 t22 t4 t18 t27 t10 t19 t27 t19 t29,14.0,positive,28
t8 t4 t27 t18 t11 t19 t23 t19 t27 t29 t29 t27 t23 t23 t21 t12 t1 t28 t10 t8 t19 t21 t27 t19 t22 t9 t1 t1,,negative,28
t22 t12 t22 t19 t4 t1 t29 t0 t6 t3 t8 t18 t27 t0 t1 t4 t29 t21 t12 t27 t6 t10 t3 t11 t3 t10 t1 t22,,negative,28
t28 t21 t19 t10 t29 t21 t4 t28 t12 t0 t4 t8 t4 t23 t11 t0 t18 t27 t10 t21 t29 t11 t22 t0 t29 t10 t28 t18,,negative,28
t0 t12 t27 t3 t4 t0 t23 t8 t21 t3 t1 t22 t22 t28 t9 t3 t1 t8 t18 t4 t11 t21 t22 t9 t9 t28 t3 t22,,negative,28
t0 t11 t1 t18 t8 t27 t6 t19 t8 t0 t18 t1 t22 t9 t8 t18 t19 t18 t22 t18 t4 t0 t3 t27 t1 t21 t27 t0,,negative,28
t6 t22 t12 t1 t12 t8 t1 t1 t6 t10 t12 t11 t3 t6 t1 t19 t27 t9 t0 t22 t10 t19 t12 t19 t9 t8 t18 t11,,negative,28
t0 t27 t18 t8 t28 t18 t9 t19 t10 t1 t23 t6 t18 t10 t27 t4 t21 t8 t27 t0 t27 t19 t11 t12 t18 t27 t18 t12,,negative,28
