sample,parse_depth,type,length
t49 t49 t71 t10 t51 t41 t28 t50 t75 t33 t66 t28 t36 t68 t76 t55 t62 t30 t36,,negative,19
t44 t20 t51 t23 t32 t60 t45 t65 t43 t55 t50 t40 t70 t75 t62 t10 t48 t24 t67,,negative,19
t67 t45 t40 t61 t67 t57 t59 t65 t12 t11 t39 t44 t31 t36 t45 t59 t36 t50 t23,,negative,19
t24 t65 t65 t73 t13 t48 t40 t53 t62 t48 t52 t65 t51 t23 t27 t51 t65 t60 t69 t65,8.0,positive,20
t65 t65 t9 t33 t5 t38 t76 t11 t44 t56 t2 t62 t13 t25 t27 t40 t39 t13 t13 t13,10.0,positive,20
t71 t68 t38 t30 t65 t52 t13 t13 t33 t65 t65 t73 t51 t27 t67 t48 t24 t73 t55 t9,11.0,positive,20
t13 t69 t67 t68 t48 t62 t27 t13 t50 t56 t60 t38 t45 t48 t66 t68 t62 t61 t48 t55,9.0,positive,20
t57 t60 t22 t13 t11 t48 t38 t5 t62 t57 t30 t66 t18 t48 t5 t57 t73 t68 t24 t39,13.0,positive,20
t48 t39 t76 t10 t2 t20 t52 t9 t66 t51 t24 t57 t11 t5 t18 t2 t62 t62 t60 t55,15.0,positive,20
t51 t2 t49 t48 t71 t25 t62 t40 t66 t68 t11 t31 t38 t76 t40 t9 t40 t13 t44 t10,13.0,positive,20
t76 t40 t65 t51 t51 t38 t69 t66 t38 t65 t76 t51 t40 t2 t71 t57 t13 t9 t56 t33,14.0,positive,20
t52 t36 t24 t65 t24 t57 t59 t57 t60 t52 t27 t9 t71 t32 t40 t5 t67 t48 t27 t65,12.0,positive,20
t10 t33 t13 t5 t13 t69 t9 t70 t57 t13 t40 t73 t13 t11 t27 t76 t68 t9 t13 t5,11.0,positive,20
t30 t60 t51 t75 t71 t28 t67 t10 t41 t45 t43 t55 t61 t12 t66 t57 t13 t23 t66 t22,,negative,20
t43 t76 t28 t73 t71 t67 t45 t72 t40 t73 t36 t69 t51 t22 t0 t2 t30 t39 t57 t50,,negative,20
t71 t49 t18 t60 t13 t59 t62 t27 t55 t38 t61 t38 t51 t69 t23 t2 t57 t56 t11 t69,,negative,20
t10 t39 t66 t65 t41 t0 t31 t13 t23 t33 t27 t67 t44 t69 t32 t36 t55 t20 t52 t62,,negative,20
t18 t57 t45 t23 t9 t39 t69 t65 t20 t61 t51 t40 t5 t11 t40 t48 t61 t12 t25 t32,,negative,20
t11 t32 t43 t5 t65 t12 t2 t27 t60 t59 t72 t48 t62 t27 t70 t5 t32 t68 t50 t39,,negative,20
t27 t12 t69 t43 t61 t39 t68 t66 t2 t71 t36 t43 t36 t38 t56 t18 t12 t30 t32 t52,,negative,20
t18 t18 t43 t9 t67 t24 t25 t41 t18 t18 t75 t45 t48 t11 t61 t22 t53 t44 t11 t41,,negative,20
t62 t62 t66 t39 t56 t57 t38 t23 t36 t10 t49 t27 t10 t57 t31 t30 t45 t36 t75 t61,,negative,20
t40 t73 t30 t70 t31 t66 t51 t30 t36 t59 t5 t45 t10 t50 t13 t49 t41 t49 t67 t61,,negative,20
t48 t71 t40 t57 t33 t48 t67 t18 t33 t33 t51 t57 t13 t13 t52 t27 t56 t66 t69 t76 t18,12.0,positive,21
t66 t50 t36 t57 t33 t28 t70 t9 t48 t9 t30 t70 t62 t60 t25 t38 t65 t53 t2 t65 t67,15.0,positive,21
t22 t24 t40 t13 t48 t24 t24 t48 t13 t24 t70 t28 t62 t9 t5 t65 t25 t2 t41 t9 t10,11.0,positive,21
t60 t67 t67 t22 t62 t23 t27 t60 t51 t65 t18 t61 t11 t36 t62 t31 t28 t57 t18 t62 t12,12.0,positive,21
t44 t67 t5 t38 t49 t60 t70 t71 t24 t40 t32 t38 t65 t65 t2 t57 t65 t38 t48 t40 t5,14.0,positive,21
t66 t5 t73 t32 t50 t13 t70 t70 t36 t62 t18 t65 t62 t65 t40 t24 t45 t0 t24 t13 t9,13.0,positive,21
t9 t38 t57 t57 t65 t65 t48 t27 t68 t60 t60 t40 t33 t33 t11 t65 t56 t33 t56 t40 t5,13.0,positive,21
t27 t65 t31 t56 t51 t36 t13 t65 t13 t38 t61 t52 t40 t52 t67 t56 t51 t27 t27 t57 t52,11.0,positive,21
t27 t66 t27 t38 t5 t56 t0 t39 t38 t66 t51 t40 t40 t68 t52 t33 t52 t68 t56 t67 t18,10.0,positive,21
t13 t65 t57 t66 t13 t13 t23 t52 t13 t24 t65 t62 t18 t31 t65 t24 t13 t53 t51 t69 t60,18.0,positive,21
t51 t48 t60 t74 t39 t68 t73 t39 t52 t50 t51 t38 t75 t2 t25 t65 t10 t59 t70 t74 t52,,negative,21
t33 t27 t53 t69 t74 t66 t72 t25 t40 t52 t13 t9 t33 t56 t24 t9 t33 t43 t36 t27 t24,,negative,21
t55 t13 t41 t38 t76 t5 t12 t60 t40 t52 t52 t18 t76 t36 t12 t56 t61 t11 t70 t33 t74,,negative,21
t32 t70 t2 t11 t30 t0 t27 t36 t31 t48 t48 t5 t11 t20 t28 t9 t74 t55 t74 t31 t20,,negative,21
t57 t71 t71 t18 t32 t76 t57 t27 t75 t31 t68 t33 t66 t38 t45 t67 t30 t40 t23 t51 t40,,negative,21
t51 t52 t33 t31 t73 t44 t9 t72 t13 t72 t25 t61 t28 t59 t0 t41 t22 t56 t61 t43 t43,,negative,21
t22 t62 t73 t10 t33 t65 t38 t50 t55 t5 t55 t50 t55 t31 t74 t61 t74 t38 t18 t67 t55,,negative,21
t49 t0 t36 t41 t52 t0 t10 t45 t56 t72 t72 t25 t31 t65 t39 t52 t38 t70 t10 t36 t24,,negative,21
t38 t56 t31 t75 t75 t48 t18 t13 t10 t67 t69 t62 t44 t18 t2 t70 t30 t65 t73 t23 t57,,negative,21
t23 t56 t20 t71 t75 t72 t66 t43 t43 t32 t59 t72 t0 t73 t22 t57 t13 t59 t0 t41 t65,,negative,21
t52 t41 t9 t24 t13 t40 t13 t36 t31 t56 t11 t71 t57 t60 t33 t56 t28 t27 t31 t41 t71 t56,12.0,positive,22
t51 t9 t40 t51 t22 t18 t38 t56 t76 t10 t45 t48 t36 t52 t9 t11 t38 t40 t48 t56 t10 t40,10.0,positive,22
t69 t24 t73 t36 t13 t62 t24 t38 t67 t25 t11 t57 t38 t68 t5 t11 t65 t62 t23 t50 t66 t12,15.0,positive,22
t66 t0 t2 t18 t40 t65 t40 t9 t9 t11 t61 t24 t76 t27 t66 t49 t51 t52 t51 t60 t40 t56,11.0,positive,22
t66 t22 t5 t23 t57 t52 t32 t18 t65 t32 t9 t71 t18 t9 t67 t56 t9 t57 t66 t10 t66 t56,10.0,positive,22
t59 t25 t24 t62 t56 t33 t51 t51 t65 t65 t66 t23 t27 t73 t66 t69 t22 t33 t40 t13 t65 t65,16.0,positive,22
t13 t0 t13 t51 t66 t13 t52 t11 t59 t25 t27 t51 t13 t13 t41 t13 t76 t48 t60 t2 t33 t18,16.0,positive,22
t67 t36 t51 t27 t45 t28 t24 t65 t25 t24 t31 t27 t13 t68 t33 t40 t62 t65 t9 t24 t65 t74,14.0,positive,22
t27 t50 t13 t0 t5 t38 t68 t11 t10 t11 t18 t57 t57 t10 t62 t39 t9 t33 t18 t32 t50 t24,12.0,positive,22
t60 t40 t9 t9 t27 t51 t65 t65 t65 t41 t60 t57 t31 t60 t70 t56 t18 t9 t31 t30 t27 t60,11.0,positive,22
t51 t55 t39 t5 t67 t18 t20 t69 t70 t75 t51 t27 t45 t76 t74 t57 t71 t55 t59 t59 t25 t24,,negative,22
t41 t33 t49 t27 t50 t72 t48 t55 t32 t20 t33 t40 t12 t65 t33 t5 t65 t74 t33 t36 t72 t11,,negative,22
t2 t33 t75 t2 t41 t69 t67 t43 t65 t23 t60 t41 t49 t71 t22 t70 t75 t43 t51 t38 t33 t65,,negative,22
t55 t27 t75 t59 t56 t9 t33 t53 t33 t57 t56 t5 t50 t50 t62 t20 t74 t20 t73 t40 t53 t10,,negative,22
t23 t33 t75 t11 t39 t56 t9 t60 t31 t53 t73 t60 t38 t43 t71 t56 t76 t24 t22 t13 t28 t72,,negative,22
t2 t24 t27 t53 t13 t43 t52 t43 t62 t27 t48 t74 t18 t50 t11 t39 t72 t23 t55 t27 t25 t12,,negative,22
t53 t40 t39 t18 t60 t59 t66 t76 t40 t22 t24 t20 t44 t27 t13 t23 t40 t12 t59 t75 t9 t0,,negative,22
t23 t11 t62 t59 t23 t51 t74 t65 t9 t32 t70 t44 t73 t51 t61 t9 t32 t2 t32 t10 t43 t32,,negative,22
t44 t52 t10 t38 t33 t38 t31 t68 t13 t62 t31 t53 t13 t39 t72 t30 t66 t55 t2 t9 t70 t18,,negative,22
t10 t67 t23 t70 t60 t48 t62 t53 t0 t28 t9 t22 t23 t71 t33 t75 t30 t61 t13 t48 t36 t18,,negative,22
t10 t57 t5 t44 t56 t50 t60 t30 t51 t52 t25 t11 t24 t22 t66 t50 t27 t27 t38 t5 t18 t61 t56,13.0,positive,23
t70 t28 t71 t65 t73 t51 t13 t62 t9 t27 t9 t10 t48 t48 t9 t51 t10 t51 t24 t2 t57 t51 t41,13.0,positive,23
t57 t76 t69 t13 t27 t38 t18 t65 t2 t33 t56 t40 t66 t44 t23 t38 t50 t24 t39 t65 t50 t20 t18,14.0,positive,23
t33 t32 t33 t56 t40 t44 t18 t76 t57 t66 t9 t24 t71 t28 t57 t65 t57 t52 t33 t24 t65 t65 t62,10.0,positive,23
t24 t49 t41 t56 t39 t24 t65 t70 t62 t39 t51 t49 t24 t39 t56 t18 t11 t36 t48 t11 t56 t65 t30,18.0,positive,23
t31 t65 t57 t51 t66 t66 t18 t50 t13 t10 t40 t51 t27 t65 t48 t66 t51 t31 t60 t36 t76 t51 t67,11.0,positive,23
t10 t30 t39 t40 t13 t65 t66 t51 t57 t60 t5 t62 t24 t62 t72 t11 t27 t51 t2 t38 t48 t70 t0,12.0,positive,23
t24 t57 t67 t40 t52 t20 t70 t76 t44 t11 t2 t40 t33 t18 t9 t28 t22 t27 t31 t51 t45 t18 t65,15.0,positive,23
t25 t62 t25 t65 t67 t13 t52 t9 t76 t40 t71 t62 t38 t56 t28 t13 t2 t18 t41 t33 t52 t24 t13,12.0,positive,23
t25 t38 t24 t2 t24 t31 t56 t62 t10 t48 t65 t59 t48 t65 t38 t13 t13 t18 t70 t33 t22 t27 t67,15.0,positive,23
t22 t50 t28 t0 t70 t67 t75 t25 t53 t0 t40 t18 t18 t30 t5 t49 t67 t10 t25 t30 t43 t10 t49,,negative,23
t67 t48 t44 t11 t49 t43 t24 t59 t40 t75 t25 t5 t65 t27 t55 t56 t75 t55 t28 t66 t24 t66 t74,,negative,23
t9 t31 t71 t71 t28 t23 t68 t38 t72 t62 t43 t65 t9 t12 t23 t59 t49 t76 t43 t11 t60 t32 t11,,negative,23
t38 t39 t22 t66 t11 t74 t68 t12 t45 t44 t76 t59 t36 t75 t72 t44 t66 t36 t62 t20 t38 t53 t48,,negative,23
t68 t65 t30 t22 t10 t65 t31 t40 t73 t61 t70 t59 t31 t39 t71 t10 t20 t65 t10 t9 t12 t60 t57,,negative,23
t70 t31 t36 t11 t18 t65 t24 t71 t38 t67 t50 t10 t22 t5 t0 t68 t75 t48 t69 t39 t45 t49 t60,,negative,23
t43 t51 t38 t49 t41 t73 t22 t50 t23 t49 t49 t67 t25 t44 t76 t36 t10 t71 t56 t72 t22 t67 t18,,negative,23
t50 t76 t73 t61 t24 t59 t69 t49 t28 t69 t28 t51 t10 t53 t75 t49 t22 t2 t23 t65 t32 t69 t60,,negative,23
t62 t50 t25 t11 t44 t38 t12 t28 t75 t33 t73 t67 t62 t31 t71 t48 t32 t56 t73 t38 t5 t27 t68,,negative,23
t43 t45 t32 t74 t28 t38 t11 t60 t2 t32 t68 t59 t0 t69 t27 t67 t18 t39 t73 t62 t5 t61 t74,,negative,23
t65 t60 t57 t51 t51 t22 t60 t5 t70 t65 t38 t65 t5 t57 t76 t70 t41 t30 t51 t48 t24 t13 t9 t52,14.0,positive,24
t45 t27 t59 t66 t52 t76 t56 t62 t76 t13 t62 t38 t44 t52 t13 t13 t53 t44 t28 t65 t24 t9 t65 t48,13.0,positive,24
t49 t60 t13 t2 t60 t5 t31 t66 t49 t24 t56 t48 t57 t44 t38 t10 t56 t57 t65 t27 t40 t11 t39 t38,13.0,positive,24
t24 t13 t30 t27 t65 t9 t33 t44 t41 t71 t66 t56 t24 t68 t60 t69 t31 t9 t66 t60 t57 t52 t38 t56,11.0,positive,24
t22 t65 t27 t51 t18 t13 t9 t13 t65 t66 t51 t51 t24 t27 t40 t56 t50 t73 t61 t27 t68 t20 t40 t57,16.0,positive,24
t40 t12 t70 t33 t27 t66 t13 t45 t62 t33 t31 t28 t40 t71 t18 t57 t71 t31 t50 t65 t5 t9 t51 t61,10.0,positive,24
t57 t62 t39 t66 t66 t65 t56 t65 t13 t71 t62 t9 t39 t13 t65 t31 t41 t40 t57 t67 t23 t71 t5 t51,10.0,positive,24
t22 t9 t50 t59 t40 t52 t36 t40 t66 t27 t40 t60 t11 t2 t39 t31 t24 t60 t60 t24 t13 t13 t56 t32,18.0,positive,24
t27 t30 t13 t27 t27 t49 t52 t24 t40 t9 t76 t36 t33 t65 t13 t65 t48 t25 t71 t22 t24 t18 t31 t18,13.0,positive,24
t66 t52 t30 t11 t66 t39 t20 t65 t60 t65 t73 t24 t13 t71 t73 t25 t13 t25 t24 t56 t52 t51 t51 t66,15.0,positive,24
t52 t62 t32 t24 t13 t48 t70 t52 t32 t50 t2 t24 t41 t43 t23 t67 t0 t49 t20 t0 t45 t27 t18 t48,,negative,24
t33 t56 t73 t45 t33 t13 t18 t71 t23 t5 t74 t51 t56 t57 t56 t11 t60 t49 t75 t41 t61 t33 t56 t56,,negative,24
t74 t48 t38 t50 t74 t59 t69 t68 t25 t49 t75 t28 t76 t23 t25 t62 t25 t31 t43 t69 t12 t50 t72 t11,,negative,24
t44 t60 t20 t52 t75 t71 t18 t70 t53 t68 t40 t9 t74 t9 t40 t18 t56 t27 t65 t60 t32 t28 t9 t44,,negative,24
t61 t50 t51 t70 t75 t38 t2 t28 t10 t61 t66 t50 t50 t65 t62 t57 t36 t59 t73 t24 t41 t24 t28 t13,,negative,24
t27 t69 t28 t13 t12 t61 t59 t72 t40 t39 t71 t53 t70 t28 t68 t55 t74 t40 t9 t67 t28 t65 t40 t36,,negative,24
t65 t48 t27 t0 t38 t10 t38 t20 t45 t74 t24 t72 t31 t53 t56 t72 t69 t45 t55 t50 t28 t38 t61 t30,,negative,24
t72 t10 t27 t31 t59 t48 t40 t36 t11 t30 t32 t30 t0 t49 t22 t18 t38 t76 t65 t23 t48 t13 t38 t20,,negative,24
t23 t52 t18 t39 t25 t30 t32 t72 t52 t69 t56 t61 t28 t67 t38 t74 t56 t40 t38 t57 t9 t68 t70 t13,,negative,24
t70 t49 t12 t73 t25 t73 t72 t71 t61 t41 t25 t43 t74 t45 t39 t18 t57 t18 t13 t5 t67 t10 t57 t27,,negative,24
t24 t65 t24 t23 t11 t52 t65 t59 t13 t76 t11 t5 t33 t56 t48 t5 t13 t10 t62 t11 t13 t51 t48 t32 t70,10.0,positive,25
t62 t13 t56 t56 t51 t31 t60 t70 t66 t51 t52 t18 t25 t52 t11 t38 t62 t48 t5 t56 t57 t11 t33 t56 t18,12.0,positive,25
t67 t52 t51 t27 t73 t51 t41 t38 t24 t73 t39 t57 t45 t62 t60 t27 t66 t57 t51 t62 t56 t31 t38 t50 t60,12.0,positive,25
t11 t48 t33 t65 t33 t5 t13 t11 t65 t71 t66 t10 t20 t40 t40 t25 t27 t57 t66 t32 t18 t73 t25 t48 t62,16.0,positive,25
t68 t11 t11 t33 t5 t40 t71 t51 t68 t18 t24 t13 t25 t67 t52 t56 t65 t13 t40 t28 t33 t20 t40 t18 t48,13.0,positive,25
t40 t13 t27 t51 t23 t40 t13 t66 t57 t11 t9 t65 t65 t67 t18 t33 t25 t5 t51 t2 t60 t13 t71 t41 t75,13.0,positive,25
t25 t18 t9 t65 t76 t60 t33 t24 t52 t13 t11 t69 t52 t62 t13 t65 t53 t60 t60 t24 t9 t62 t50 t24 t72,15.0,positive,25
t66 t48 t60 t48 t36 t65 t71 t62 t56 t50 t56 t13 t57 t52 t65 t56 t31 t52 t65 t48 t13 t62 t10 t59 t9,13.0,positive,25
t33 t62 t60 t12 t56 t65 t38 t67 t13 t25 t65 t2 t76 t57 t2 t69 t45 t40 t62 t28 t48 t71 t65 t31 t0,13.0,positive,25
t67 t22 t71 t66 t60 t40 t9 t36 t27 t51 t41 t57 t51 t48 t60 t18 t65 t62 t13 t51 t40 t76 t13 t40 t13,11.0,positive,25
t50 t44 t45 t66 t71 t33 t39 t74 t13 t69 t50 t33 t13 t0 t23 t28 t40 t59 t57 t73 t20 t41 t44 t62 t27,,negative,25
t48 t5 t55 t13 t43 t43 t57 t30 t73 t61 t57 t56 t53 t51 t76 t57 t60 t57 t22 t31 t67 t65 t75 t32 t40,,negative,25
t23 t32 t11 t40 t75 t30 t48 t57 t55 t11 t45 t31 t31 t22 t43 t11 t67 t41 t23 t31 t67 t49 t5 t56 t44,,negative,25
t18 t67 t25 t45 t51 t23 t12 t71 t25 t20 t56 t43 t60 t52 t61 t40 t12 t61 t28 t62 t31 t25 t52 t61 t72,,negative,25
t55 t40 t41 t39 t2 t73 t72 t23 t61 t50 t66 t48 t66 t0 t38 t23 t22 t51 t50 t74 t49 t70 t52 t45 t61,,negative,25
t20 t76 t32 t20 t31 t73 t53 t57 t31 t24 t36 t71 t71 t9 t41 t33 t24 t75 t12 t45 t33 t53 t36 t28 t27,,negative,25
t11 t56 t50 t32 t33 t13 t65 t30 t0 t76 t38 t72 t38 t2 t62 t55 t68 t61 t75 t5 t24 t11 t10 t30 t43,,negative,25
t13 t62 t69 t2 t59 t33 t52 t22 t52 t57 t52 t53 t32 t61 t75 t65 t48 t25 t52 t62 t40 t27 t40 t61 t24,,negative,25
t23 t55 t9 t74 t73 t76 t36 t67 t74 t49 t24 t22 t10 t36 t45 t43 t69 t11 t57 t40 t18 t52 t66 t62 t11,,negative,25
t9 t31 t2 t61 t68 t71 t76 t27 t68 t65 t36 t32 t55 t30 t11 t55 t5 t0 t44 t33 t76 t41 t70 t40 t62,,negative,25
t27 t66 t10 t65 t76 t60 t50 t50 t24 t36 t65 t65 t66 t66 t31 t71 t40 t11 t66 t57 t39 t60 t5 t9 t9 t12,14.0,positive,26
t67 t24 t45 t28 t18 t62 t69 t25 t24 t48 t9 t65 t65 t51 t39 t38 t2 t18 t40 t24 t61 t24 t24 t69 t48 t50,13.0,positive,26
t71 t33 t33 t60 t13 t40 t67 t18 t71 t60 t62 t11 t67 t10 t45 t38 t51 t61 t66 t65 t9 t24 t49 t31 t41 t13,18.0,positive,26
t68 t60 t10 t60 t38 t48 t48 t66 t27 t62 t52 t24 t27 t57 t51 t65 t24 t24 t27 t27 t2 t30 t33 t40 t9 t13,14.0,positive,26
t48 t53 t52 t11 t27 t52 t2 t0 t39 t27 t39 t18 t68 t25 t13 t62 t65 t70 t28 t45 t40 t62 t24 t38 t69 t40,12.0,positive,26
t65 t38 t5 t66 t48 t60 t66 t5 t41 t32 t2 t38 t51 t73 t2 t13 t39 t5 t18 t52 t48 t28 t69 t66 t66 t66,19.0,positive,26
t57 t52 t24 t40 t2 t10 t56 t66 t68 t66 t66 t11 t10 t48 t50 t11 t48 t24 t62 t27 t5 t73 t2 t5 t65 t49,15.0,positive,26
t44 t62 t57 t66 t50 t38 t71 t60 t24 t40 t2 t48 t9 t40 t24 t65 t38 t56 t27 t39 t9 t48 t5 t23 t27 t57,14.0,positive,26
t52 t65 t13 t57 t76 t2 t65 t65 t59 t57 t60 t50 t5 t48 t65 t40 t60 t71 t25 t5 t9 t24 t39 t39 t62 t65,13.0,positive,26
t65 t65 t18 t40 t27 t66 t33 t24 t13 t18 t65 t24 t49 t66 t70 t38 t18 t31 t11 t66 t57 t13 t22 t76 t18 t74,13.0,positive,26
t72 t38 t60 t61 t12 t41 t18 t45 t9 t9 t36 t20 t9 t60 t52 t60 t75 t43 t45 t55 t73 t10 t71 t12 t52 t50,,negative,26
t5 t52 t62 t65 t50 t28 t38 t41 t59 t23 t60 t24 t65 t61 t75 t23 t12 t2 t65 t44 t39 t57 t22 t30 t0 t39,,negative,26
t12 t24 t27 t20 t45 t9 t65 t75 t49 t75 t67 t13 t48 t11 t25 t32 t13 t67 t74 t60 t75 t38 t53 t71 t68 t75,,negative,26
t56 t44 t11 t13 t27 t33 t49 t10 t62 t10 t56 t72 t28 t72 t59 t12 t49 t57 t25 t45 t36 t24 t48 t33 t56 t56,,negative,26
t72 t71 t45 t76 t75 t59 t11 t74 t33 t60 t39 t41 t70 t36 t57 t53 t36 t74 t13 t70 t13 t52 t65 t49 t76 t73,,negative,26
t44 t71 t31 t23 t75 t0 t43 t2 t5 t36 t55 t53 t73 t62 t65 t52 t23 t57 t30 t27 t24 t56 t65 t20 t27 t71,,negative,26
t5 t59 t18 t11 t45 t75 t62 t31 t22 t56 t68 t11 t59 t56 t31 t30 t39 t62 t10 t13 t23 t49 t0 t36 t2 t2,,negative,26
t60 t55 t62 t56 t9 t70 t71 t9 t44 t75 t57 t43 t67 t18 t13 t74 t67 t43 t2 t41 t33 t75 t75 t62 t65 t73,,negative,26
t66 t49 t38 t23 t55 t36 t67 t70 t5 t10 t36 t56 t32 t2 t43 t49 t51 t61 t74 t13 t44 t75 t70 t62 t52 t31,,negative,26
t55 t56 t13 t74 t75 t72 t18 t18 t38 t74 t75 t36 t75 t40 t38 t48 t44 t12 t48 t57 t30 t59 t39 t75 t75 t57,,negative,26
t45 t73 t24 t62 t24 t38 t39 t18 t10 t24 t25 t65 t24 t62 t13 t23 t51 t5 t70 t28 t24 t56 t33 t67 t24 t68 t73,15.0,positive,27
t65 t40 t27 t65 t13 t65 t24 t56 t0 t52 t65 t41 t65 t5 t38 t13 t11 t39 t9 t30 t5 t73 t45 t48 t56 t57 t57,19.0,positive,27
t27 t11 t38 t0 t65 t13 t25 t40 t9 t13 t13 t65 t38 t50 t24 t56 t38 t48 t66 t25 t62 t48 t22 t66 t52 t45 t60,13.0,positive,27
t51 t11 t38 t40 t11 t70 t62 t0 t69 t76 t68 t52 t57 t0 t25 t56 t66 t27 t69 t27 t13 t13 t39 t24 t38 t5 t9,17.0,positive,27
t60 t39 t62 t33 t24 t23 t52 t32 t40 t76 t48 t27 t62 t62 t40 t33 t38 t71 t67 t65 t57 t76 t71 t27 t22 t9 t56,12.0,positive,27
t40 t57 t57 t27 t13 t65 t27 t52 t60 t25 t65 t65 t60 t5 t23 t0 t66 t51 t56 t65 t73 t31 t52 t31 t65 t27 t33,20.0,positive,27
t9 t68 t11 t40 t70 t41 t10 t40 t24 t62 t12 t50 t69 t5 t71 t60 t65 t62 t48 t57 t65 t56 t56 t70 t5 t9 t11,9.0,positive,27
t22 t39 t13 t13 t70 t11 t10 t60 t32 t40 t56 t48 t13 t50 t18 t38 t13 t44 t13 t9 t24 t10 t45 t65 t9 t38 t24,13.0,positive,27
t57 t22 t24 t27 t27 t51 t51 t66 t65 t44 t56 t44 t22 t60 t41 t2 t65 t62 t70 t45 t62 t11 t24 t9 t48 t73 t57,16.0,positive,27
t57 t66 t57 t33 t65 t5 t65 t28 t27 t66 t38 t31 t13 t9 t66 t5 t9 t27 t68 t51 t57 t76 t32 t18 t13 t40 t41,16.0,positive,27
t18 t2 t36 t48 t66 t72 t22 t66 t36 t31 t69 t27 t10 t9 t32 t66 t56 t30 t66 t36 t38 t72 t67 t51 t30 t25 t11,,negative,27
t32 t11 t0 t25 t5 t50 t51 t50 t55 t65 t23 t5 t61 t39 t28 t41 t74 t22 t48 t36 t49 t71 t73 t67 t62 t66 t5,,negative,27
t30 t51 t75 t57 t40 t36 t10 t38 t72 t41 t20 t5 t60 t50 t74 t48 t36 t22 t31 t76 t2 t43 t75 t49 t12 t51 t30,,negative,27
t56 t40 t0 t59 t20 t13 t71 t72 t60 t32 t49 t24 t20 t5 t23 t57 t66 t22 t18 t56 t55 t10 t45 t43 t55 t56 t39,,negative,27
t5 t50 t68 t44 t56 t51 t66 t71 t75 t70 t74 t12 t74 t70 t10 t32 t66 t20 t73 t72 t2 t41 t25 t10 t23 t25 t38,,negative,27
t57 t24 t53 t57 t10 t65 t33 t5 t49 t25 t75 t23 t20 t48 t72 t75 t67 t72 t27 t74 t74 t23 t31 t57 t25 t0 t49,,negative,27
t25 t62 t24 t12 t43 t24 t2 t55 t33 t61 t13 t11 t51 t25 t31 t62 t28 t22 t10 t41 t36 t27 t40 t45 t25 t44 t51,,negative,27
t71 t73 t76 t24 t18 t49 t49 t61 t52 t66 t53 t45 t22 t52 t18 t57 t12 t69 t72 t74 t27 t22 t48 t10 t75 t74 t44,,negative,27
t60 t10 t65 t55 t68 t9 t76 t41 t43 t74 t67 t51 t50 t75 t72 t40 t73 t62 t39 t59 t27 t24 t71 t0 t57 t38 t49,,negative,27
t28 t69 t32 t61 t2 t69 t70 t60 t61 t2 t62 t45 t52 t76 t60 t57 t48 t55 t30 t59 t10 t55 t23 t33 t51 t31 t75,,negative,27
t24 t70 t22 t60 t48 t13 t27 t5 t24 t70 t33 t13 t33 t30 t65 t51 t68 t32 t18 t24 t66 t71 t10 t65 t13 t65 t71 t60,10.0,positive,28
t51 t24 t57 t31 t45 t13 t33 t67 t65 t9 t10 t41 t51 t24 t52 t40 t50 t25 t11 t60 t51 t40 t40 t52 t52 t48 t40 t52,15.0,positive,28
t27 t73 t2 t51 t51 t11 t20 t65 t13 t9 t48 t11 t56 t18 t18 t56 t9 t66 t51 t65 t18 t65 t65 t39 t51 t69 t9 t40,17.0,positive,28
t45 t76 t70 t65 t0 t48 t68 t0 t11 t10 t39 t62 t13 t18 t53 t65 t38 t13 t33 t22 t76 t51 t65 t48 t24 t13 t65 t41,15.0,positive,28
t52 t52 t27 t66 t40 t56 t56 t57 t5 t57 t44 t13 t41 t13 t62 t39 t27 t66 t38 t32 t65 t56 t56 t65 t23 t2 t13 t40,13.0,positive,28
t11 t27 t11 t60 t57 t53 t62 t40 t22 t27 t24 t24 t73 t71 t5 t49 t27 t51 t73 t49 t24 t57 t62 t10 t65 t32 t39 t5,16.0,positive,28
t76 t0 t25 t28 t60 t33 t40 t62 t39 t66 t45 t11 t67 t67 t9 t24 t22 t9 t44 t27 t69 t40 t66 t60 t44 t65 t48 t60,22.0,positive,28
t38 t48 t65 t38 t76 t66 t51 t41 t69 t32 t60 t25 t40 t2 t62 t10 t40 t56 t62 t39 t13 t48 t13 t27 t76 t24 t11 t72,16.0,positive,28
t57 t65 t57 t27 t57 t57 t39 t22 t2 t69 t13 t33 t5 t9 t31 t66 t51 t76 t11 t24 t66 t62 t24 t48 t9 t62 t56 t65,15.0,positive,28
t9 t2 t56 t10 t48 t48 t0 t38 t13 t76 t5 t33 t66 t32 t57 t9 t65 t9 t51 t23 t66 t25 t62 t56 t38 t11 t40 t27,13.0,positive,28
t13 t60 t25 t13 t69 t27 t45 t33 t28 t13 t76 t59 t60 t25 t25 t51 t59 t9 t27 t22 t49 t36 t31 t76 t69 t49 t0 t70,,negative,28
t74 t36 t40 t11 t49 t51 t73 t27 t50 t33 t73 t49 t48 t5 t22 t49 t40 t13 t45 t65 t70 t33 t32 t32 t30 t18 t69 t44,,negative,28
t28 t70 t72 t61 t62 t73 t39 t5 t51 t65 t69 t40 t24 t68 t71 t2 t68 t25 t50 t43 t71 t44 t27 t61 t27 t59 t40 t24,,negative,28
t18 t9 t31 t25 t59 t30 t66 t31 t65 t20 t60 t75 t56 t32 t57 t62 t75 t18 t22 t2 t43 t60 t9 t55 t55 t0 t28 t67,,negative,28
