sample,parse_depth,type,length
t7 t100 t109 t36 t154 t44 t165 t2 t8 t37 t21 t82 t18 t3 t43 t130 t90 t128 t125 t8 t128 t74,,negative,22
t146 t4 t104 t179 t180 t165 t43 t137 t132 t106 t21 t46 t4 t139 t120 t50 t49 t42 t128 t72 t18 t135 t145,,negative,23
t173 t116 t42 t169 t114 t74 t129 t117 t173 t87 t34 t16 t60 t134 t130 t152 t58 t21 t0 t77 t130 t134 t115,,negative,23
t180 t134 t107 t90 t139 t7 t116 t151 t64 t134 t39 t142 t122 t125 t2 t95 t133 t59 t106 t58 t101 t147 t136,,negative,23
t154 t71 t90 t139 t153 t40 t173 t46 t101 t149 t105 t134 t133 t49 t44 t151 t116 t70 t59 t88 t135 t139 t4,,negative,23
t131 t4 t55 t139 t57 t7 t107 t20 t71 t58 t18 t136 t114 t58 t161 t109 t90 t46 t60 t9 t4 t147 t102,,negative,23
t76 t133 t174 t67 t19 t135 t179 t180 t42 t52 t115 t171 t130 t10 t125 t43 t115 t4 t112 t58 t134 t101 t145,,negative,23
t8 t153 t173 t149 t112 t52 t101 t101 t128 t77 t133 t164 t93 t71 t39 t169 t90 t145 t4 t34 t76 t146 t105,,negative,23
t70 t95 t36 t152 t74 t145 t77 t136 t11 t132 t165 t10 t86 t72 t55 t136 t5 t159 t161 t107 t78 t139 t16,,negative,23
t120 t90 t178 t4 t75 t168 t145 t102 t130 t149 t100 t8 t49 t58 t153 t135 t59 t49 t39 t125 t67 t46 t169,,negative,23
t23 t139 t39 t77 t116 t50 t101 t141 t101 t159 t16 t180 t18 t59 t136 t128 t104 t26 t30 t177 t101 t117 t154,,negative,23
t110 t18 t52 t146 t179 t164 t46 t139 t125 t23 t82 t171 t99 t112 t23 t78 t9 t128 t153 t16 t109 t171 t107 t78,,negative,24
t24 t88 t177 t72 t110 t125 t141 t99 t155 t18 t147 t10 t5 t90 t49 t57 t5 t161 t3 t173 t43 t42 t105 t117,,negative,24
t71 t164 t120 t117 t100 t87 t147 t20 t177 t120 t90 t52 t26 t173 t43 t134 t4 t23 t37 t180 t173 t101 t136 t145,,negative,24
t50 t11 t107 t99 t2 t88 t146 t13 t52 t149 t116 t52 t130 t132 t60 t67 t37 t0 t171 t137 t71 t86 t136 t136,,negative,24
t117 t46 t23 t105 t88 t67 t39 t10 t155 t100 t3 t128 t105 t153 t25 t70 t125 t128 t40 t152 t25 t46 t122 t36,,negative,24
t90 t20 t25 t112 t55 t104 t130 t120 t88 t137 t134 t128 t99 t74 t58 t151 t137 t154 t130 t9 t72 t75 t153 t20,,negative,24
t4 t145 t104 t101 t105 t178 t86 t107 t74 t169 t147 t49 t72 t7 t117 t40 t131 t133 t36 t19 t137 t114 t76 t105,,negative,24
t64 t72 t36 t90 t42 t115 t169 t170 t110 t100 t3 t178 t86 t117 t30 t129 t78 t93 t0 t120 t29 t135 t58 t146,,negative,24
t31 t164 t130 t8 t37 t2 t23 t65 t55 t65 t129 t149 t76 t129 t107 t42 t40 t159 t110 t141 t25 t178 t18 t169,,negative,24
t65 t16 t153 t2 t4 t133 t52 t87 t76 t146 t8 t107 t30 t40 t25 t131 t44 t78 t93 t52 t8 t153 t102 t139,,negative,24
t174 t151 t20 t71 t16 t2 t125 t36 t71 t100 t34 t147 t146 t39 t23 t169 t46 t31 t44 t13 t177 t71 t155 t136 t0,,negative,25
t67 t90 t46 t106 t10 t168 t8 t65 t147 t49 t30 t133 t164 t3 t177 t114 t165 t171 t36 t16 t24 t106 t109 t59 t5,,negative,25
t39 t165 t173 t23 t70 t139 t107 t86 t67 t139 t153 t114 t149 t55 t9 t21 t72 t155 t78 t42 t125 t87 t19 t115 t130,,negative,25
t145 t173 t171 t101 t16 t137 t39 t10 t145 t82 t116 t78 t77 t115 t169 t26 t76 t55 t52 t78 t8 t64 t67 t57 t100,,negative,25
t65 t155 t87 t125 t120 t151 t16 t65 t139 t122 t120 t65 t75 t164 t155 t102 t120 t37 t36 t101 t49 t82 t74 t164 t131,,negative,25
t20 t60 t23 t37 t177 t104 t7 t71 t133 t149 t177 t133 t122 t115 t136 t161 t30 t125 t100 t107 t179 t29 t7 t153 t3,,negative,25
t9 t75 t0 t115 t168 t100 t149 t44 t58 t50 t180 t75 t151 t169 t39 t0 t155 t137 t39 t19 t100 t64 t4 t135 t65,,negative,25
t65 t24 t101 t141 t30 t24 t100 t99 t3 t59 t76 t134 t76 t141 t146 t112 t90 t26 t179 t169 t25 t18 t105 t11 t18,,negative,25
t0 t142 t152 t155 t59 t59 t16 t106 t173 t104 t74 t34 t177 t116 t135 t136 t145 t142 t21 t7 t75 t13 t136 t77 t151,,negative,25
t120 t173 t20 t58 t136 t44 t8 t152 t19 t8 t149 t43 t153 t10 t59 t179 t130 t64 t151 t65 t179 t39 t147 t13 t44,,negative,25
t112 t72 t135 t151 t52 t4 t139 t100 t7 t30 t58 t173 t102 t52 t8 t146 t10 t39 t153 t115 t30 t142 t117 t93 t122 t5,,negative,26
t100 t52 t147 t109 t82 t146 t24 t86 t8 t128 t168 t106 t44 t46 t5 t2 t57 t10 t0 t7 t78 t46 t76 t178 t147 t102,,negative,26
t39 t122 t70 t164 t159 t106 t70 t117 t34 t60 t11 t132 t131 t87 t26 t137 t122 t40 t109 t180 t40 t72 t4 t155 t161 t64,,negative,26
t42 t55 t105 t7 t65 t117 t139 t29 t23 t154 t21 t40 t50 t135 t95 t5 t37 t114 t86 t26 t20 t139 t7 t139 t95 t64,,negative,26
t174 t102 t40 t90 t161 t171 t180 t23 t31 t146 t141 t29 t16 t147 t46 t95 t116 t8 t55 t70 t115 t19 t0 t93 t78 t130,,negative,26
t0 t75 t173 t117 t171 t135 t87 t155 t112 t65 t178 t137 t23 t5 t0 t11 t107 t19 t169 t135 t135 t23 t71 t40 t115 t142,,negative,26
t131 t165 t101 t59 t10 t90 t145 t105 t8 t164 t23 t136 t102 t179 t179 t135 t151 t77 t31 t50 t137 t131 t142 t34 t95 t107,,negative,26
t0 t76 t55 t21 t42 t59 t7 t3 t101 t30 t46 t117 t169 t139 t116 t26 t151 t19 t169 t0 t139 t82 t161 t25 t122 t52,,negative,26
t36 t136 t105 t43 t30 t133 t173 t57 t102 t78 t13 t165 t159 t50 t93 t101 t64 t173 t152 t3 t102 t161 t169 t179 t37 t75,,negative,26
t159 t128 t116 t112 t5 t112 t134 t131 t116 t58 t152 t16 t0 t105 t101 t141 t139 t178 t155 t39 t154 t90 t154 t134 t128 t13,,negative,26
t104 t133 t75 t29 t122 t18 t136 t82 t7 t10 t43 t71 t115 t171 t67 t93 t21 t65 t19 t31 t131 t133 t180 t95 t106 t90 t0,,negative,27
t10 t49 t180 t25 t10 t58 t109 t13 t134 t23 t5 t9 t122 t178 t4 t153 t43 t122 t7 t40 t2 t122 t133 t112 t24 t9 t30,,negative,27
t142 t67 t90 t106 t104 t161 t180 t161 t31 t139 t99 t169 t133 t31 t87 t9 t168 t55 t5 t23 t122 t88 t65 t135 t67 t139 t78,,negative,27
t170 t49 t18 t178 t159 t180 t3 t179 t139 t52 t159 t40 t146 t75 t19 t117 t106 t99 t39 t25 t134 t99 t60 t131 t114 t88 t135,,negative,27
t4 t109 t112 t145 t72 t102 t16 t161 t76 t19 t168 t7 t104 t75 t164 t102 t42 t168 t122 t174 t93 t106 t151 t46 t18 t19 t64,,negative,27
t155 t99 t24 t100 t93 t102 t71 t13 t145 t120 t9 t155 t174 t67 t24 t2 t104 t20 t134 t71 t180 t49 t169 t139 t165 t164 t101,,negative,27
t59 t64 t90 t174 t77 t112 t105 t13 t134 t135 t77 t31 t102 t58 t18 t114 t133 t60 t37 t142 t55 t136 t180 t174 t135 t52 t164,,negative,27
t23 t74 t177 t165 t67 t0 t141 t170 t25 t168 t34 t50 t7 t151 t135 t147 t132 t116 t65 t177 t25 t29 t137 t177 t173 t21 t146,,negative,27
t99 t2 t146 t67 t139 t75 t55 t115 t173 t71 t180 t39 t70 t90 t161 t107 t147 t86 t115 t36 t180 t112 t107 t44 t52 t165 t8,,negative,27
t18 t82 t44 t151 t65 t178 t67 t115 t39 t39 t7 t31 t131 t67 t129 t100 t161 t60 t142 t60 t57 t44 t31 t120 t37 t0 t43,,negative,27
t180 t134 t39 t31 t155 t93 t75 t122 t132 t114 t112 t95 t76 t90 t88 t169 t132 t93 t13 t95 t4 t130 t86 t42 t174 t174 t154 t42,,negative,28
t24 t149 t155 t155 t55 t7 t171 t43 t71 t93 t87 t105 t13 t52 t3 t34 t110 t99 t102 t7 t8 t117 t87 t50 t2 t82 t154 t169,,negative,28
t120 t178 t106 t115 t49 t43 t161 t146 t57 t60 t110 t152 t42 t74 t23 t105 t57 t101 t137 t21 t130 t171 t101 t154 t50 t95 t146 t31,,negative,28
t152 t16 t132 t78 t64 t74 t100 t55 t52 t64 t114 t153 t59 t21 t9 t128 t152 t177 t4 t67 t34 t169 t90 t179 t154 t78 t82 t149,,negative,28
t25 t99 t136 t20 t137 t87 t116 t18 t95 t10 t151 t70 t115 t36 t128 t129 t59 t82 t145 t87 t44 t135 t25 t18 t37 t93 t67 t0,,negative,28
t55 t110 t130 t154 t40 t102 t141 t16 t25 t168 t145 t130 t88 t55 t104 t101 t78 t16 t153 t125 t87 t49 t129 t104 t145 t104 t125 t7,,negative,28
t64 t44 t109 t137 t67 t171 t109 t129 t24 t173 t133 t24 t58 t87 t82 t116 t139 t72 t57 t39 t74 t153 t104 t122 t154 t159 t57 t77,,negative,28
t13 t154 t136 t171 t174 t114 t26 t165 t7 t151 t26 t9 t180 t109 t58 t16 t133 t152 t154 t154 t125 t177 t152 t77 t9 t169 t136 t125,,negative,28
t136 t104 t18 t23 t135 t129 t122 t7 t101 t151 t88 t104 t72 t112 t177 t16 t102 t122 t106 t179 t105 t5 t19 t76 t116 t116 t128 t36,,negative,28
t49 t99 t25 t139 t75 t178 t40 t18 t39 t72 t59 t58 t169 t49 t180 t43 t67 t10 t110 t169 t114 t125 t104 t64 t114 t78 t142 t132,,negative,28
t180 t67 t147 t20 t146 t75 t52 t132 t117 t55 t131 t171 t11 t58 t174 t136 t168 t134 t115 t29 t10 t161 t18 t137 t105 t174 t178 t133 t109,,negative,29
t46 t43 t112 t116 t2 t90 t49 t44 t7 t87 t58 t8 t117 t120 t99 t26 t99 t90 t154 t5 t114 t180 t39 t5 t151 t95 t30 t71 t107,,negative,29
t169 t46 t152 t178 t75 t72 t101 t128 t31 t49 t147 t55 t100 t145 t19 t109 t179 t159 t149 t52 t159 t21 t24 t105 t19 t77 t43 t154 t153,,negative,29
t129 t7 t129 t116 t109 t105 t130 t149 t20 t0 t77 t64 t11 t21 t165 t112 t4 t174 t3 t151 t116 t173 t70 t178 t142 t78 t93 t5 t164,,negative,29
t30 t114 t130 t24 t134 t37 t120 t114 t147 t26 t139 t21 t152 t72 t134 t154 t93 t36 t60 t24 t4 t8 t9 t170 t49 t131 t178 t110 t106,,negative,29
t104 t100 t134 t88 t9 t7 t9 t104 t137 t179 t178 t179 t102 t170 t107 t95 t4 t105 t37 t101 t50 t49 t101 t117 t145 t20 t16 t55 t5,,negative,29
t71 t178 t142 t151 t72 t82 t55 t37 t117 t165 t125 t65 t93 t128 t78 t177 t125 t133 t86 t7 t59 t58 t179 t173 t130 t75 t154 t40 t23,,negative,29
t31 t16 t52 t102 t71 t52 t149 t87 t131 t161 t25 t106 t102 t7 t34 t5 t72 t58 t130 t77 t100 t40 t60 t19 t109 t16 t132 t23 t70,,negative,29
t24 t139 t25 t129 t43 t70 t171 t135 t67 t34 t4 t87 t105 t77 t55 t8 t72 t155 t11 t13 t177 t93 t90 t20 t134 t72 t115 t88 t87,,negative,29
t71 t16 t104 t171 t20 t37 t59 t180 t115 t177 t34 t24 t70 t107 t170 t25 t90 t104 t107 t42 t179 t129 t116 t153 t59 t149 t44 t49 t95,,negative,29
t23 t7 t107 t36 t19 t16 t133 t141 t70 t55 t86 t9 t168 t105 t104 t40 t78 t13 t36 t29 t29 t34 t64 t37 t105 t76 t71 t155 t169 t86,,negative,30
t59 t31 t19 t131 t106 t115 t178 t153 t9 t165 t26 t110 t88 t147 t169 t133 t120 t42 t77 t93 t165 t155 t34 t72 t40 t107 t178 t171 t101 t9,,negative,30
t64 t8 t128 t177 t13 t67 t173 t133 t87 t0 t164 t146 t31 t102 t30 t78 t153 t159 t125 t101 t180 t114 t105 t30 t82 t75 t154 t20 t9 t11,,negative,30
t44 t20 t100 t78 t177 t129 t93 t117 t40 t120 t151 t24 t31 t19 t9 t125 t159 t106 t58 t26 t67 t37 t82 t2 t130 t116 t174 t30 t74 t59,,negative,30
t115 t18 t18 t155 t8 t146 t11 t90 t133 t110 t114 t0 t34 t30 t110 t122 t65 t130 t141 t29 t132 t2 t169 t70 t141 t135 t100 t105 t177 t25,,negative,30
t112 t122 t9 t46 t173 t120 t65 t149 t9 t55 t8 t101 t58 t70 t8 t10 t60 t11 t128 t70 t76 t159 t174 t177 t137 t155 t75 t36 t29 t87,,negative,30
t154 t23 t165 t37 t161 t24 t82 t109 t31 t26 t116 t159 t49 t19 t18 t49 t31 t25 t155 t21 t30 t16 t23 t34 t46 t107 t20 t57 t139 t20,,negative,30
t165 t7 t50 t99 t64 t168 t65 t107 t129 t23 t36 t8 t57 t135 t147 t136 t130 t77 t20 t130 t114 t43 t151 t169 t149 t110 t100 t19 t74 t159,,negative,30
t19 t72 t0 t34 t29 t75 t75 t25 t128 t169 t109 t23 t116 t168 t18 t88 t101 t40 t168 t78 t90 t8 t133 t137 t134 t82 t131 t155 t19 t106,,negative,30
t44 t125 t129 t141 t112 t120 t104 t136 t58 t90 t36 t104 t114 t153 t104 t102 t2 t7 t177 t112 t165 t58 t180 t155 t129 t2 t132 t88 t174 t174,,negative,30
t135 t25 t110 t4 t39 t20 t39 t19 t151 t30 t125 t115 t136 t159 t173 t169 t117 t5 t171 t21 t169 t23 t37 t106 t115 t155 t76 t30 t115 t100 t60,,negative,31
t174 t13 t104 t37 t78 t155 t129 t173 t146 t112 t23 t34 t26 t37 t100 t71 t30 t116 t55 t114 t23 t134 t50 t95 t146 t130 t137 t133 t159 t179 t74,,negative,31
t90 t131 t154 t58 t117 t64 t173 t16 t29 t109 t39 t3 t136 t90 t152 t10 t58 t86 t155 t31 t82 t11 t174 t125 t19 t161 t78 t149 t0 t109 t137,,negative,31
t60 t39 t55 t74 t146 t67 t133 t174 t64 t112 t82 t5 t106 t151 t130 t13 t10 t135 t99 t152 t171 t58 t86 t37 t155 t13 t7 t70 t110 t87 t101,,negative,31
t122 t4 t136 t9 t109 t40 t180 t139 t7 t77 t136 t164 t3 t90 t145 t171 t5 t149 t135 t122 t52 t178 t152 t78 t90 t23 t7 t31 t115 t82 t76,,negative,31
t39 t174 t106 t18 t49 t8 t107 t128 t39 t4 t178 t36 t174 t112 t95 t149 t86 t95 t19 t40 t21 t180 t87 t39 t23 t21 t13 t149 t37 t131 t102,,negative,31
t179 t30 t5 t117 t169 t137 t3 t3 t58 t8 t139 t42 t169 t26 t39 t50 t70 t87 t86 t50 t102 t132 t107 t59 t3 t107 t16 t82 t10 t114 t99,,negative,31
t131 t90 t29 t145 t105 t11 t7 t46 t178 t49 t21 t125 t117 t78 t131 t100 t75 t173 t49 t153 t137 t55 t2 t0 t49 t132 t82 t165 t55 t116 t55,,negative,31
t13 t18 t128 t76 t134 t88 t78 t23 t29 t99 t72 t112 t152 t37 t87 t25 t164 t151 t169 t71 t117 t161 t116 t101 t72 t101 t106 t5 t64 t154 t64,,negative,31
t152 t131 t57 t58 t82 t155 t105 t107 t23 t174 t105 t8 t153 t99 t36 t136 t171 t110 t95 t5 t179 t155 t5 t134 t112 t24 t65 t25 t180 t29 t9,,negative,31
t20 t170 t102 t114 t8 t20 t42 t13 t104 t95 t29 t99 t115 t93 t99 t142 t153 t44 t77 t87 t3 t86 t120 t125 t147 t133 t145 t117 t30 t173 t179 t30,,negative,32
t146 t178 t154 t65 t101 t82 t137 t132 t10 t112 t105 t46 t43 t71 t131 t178 t67 t5 t101 t171 t40 t132 t11 t137 t10 t16 t76 t153 t90 t142 t145 t9,,negative,32
t136 t137 t93 t78 t149 t171 t164 t114 t173 t75 t5 t67 t72 t139 t23 t153 t8 t18 t120 t145 t147 t122 t36 t153 t40 t46 t26 t39 t177 t139 t76 t88,,negative,32
t78 t77 t23 t180 t122 t60 t173 t74 t0 t178 t2 t137 t145 t171 t2 t72 t174 t137 t154 t117 t18 t74 t155 t159 t40 t99 t122 t50 t2 t30 t44 t147,,negative,32
t114 t106 t135 t72 t153 t130 t180 t106 t142 t23 t42 t36 t16 t151 t154 t105 t13 t16 t90 t20 t67 t131 t4 t9 t139 t36 t37 t52 t133 t132 t21 t44,,negative,32
t164 t174 t112 t116 t18 t99 t168 t90 t173 t109 t55 t7 t70 t142 t164 t87 t122 t0 t142 t76 t0 t99 t70 t109 t78 t165 t106 t9 t2 t21 t16 t180,,negative,32
t137 t30 t43 t131 t86 t134 t107 t102 t132 t129 t59 t72 t93 t154 t2 t149 t5 t109 t76 t142 t88 t87 t93 t165 t46 t151 t128 t77 t134 t44 t117 t11,,negative,32
t42 t46 t180 t36 t26 t165 t164 t43 t155 t31 t120 t86 t0 t29 t105 t57 t5 t173 t88 t43 t25 t149 t112 t13 t0 t114 t116 t37 t52 t171 t50 t106,,negative,32
t26 t13 t141 t115 t152 t0 t95 t161 t107 t11 t112 t30 t75 t139 t29 t60 t139 t133 t65 t82 t24 t42 t100 t37 t29 t114 t137 t132 t95 t180 t55 t120,,negative,32
t152 t139 t112 t57 t114 t8 t16 t86 t173 t77 t100 t43 t11 t149 t39 t115 t152 t168 t36 t152 t65 t155 t149 t174 t86 t58 t132 t95 t107 t133 t70 t70,,negative,32
t24 t19 t40 t164 t135 t99 t82 t107 t46 t174 t177 t57 t116 t95 t155 t179 t105 t109 t117 t57 t39 t58 t151 t99 t24 t154 t40 t90 t152 t78 t179 t146 t2,,negative,33
t106 t26 t57 t149 t16 t18 t152 t104 t72 t128 t153 t20 t139 t67 t95 t11 t100 t0 t74 t104 t42 t46 t116 t60 t155 t122 t52 t34 t46 t133 t87 t88 t100,,negative,33
t102 t131 t132 t114 t145 t165 t29 t36 t11 t173 t42 t49 t117 t180 t151 t177 t105 t155 t30 t59 t101 t101 t57 t147 t179 t151 t75 t116 t116 t171 t10 t29 t128,,negative,33
t42 t117 t110 t7 t170 t29 t76 t74 t65 t5 t134 t20 t145 t21 t67 t26 t115 t23 t137 t42 t99 t132 t74 t180 t122 t78 t99 t105 t95 t142 t105 t77 t115,,negative,33
t110 t21 t25 t86 t149 t8 t55 t109 t178 t29 t36 t90 t149 t141 t154 t18 t24 t171 t154 t107 t131 t24 t107 t78 t95 t154 t77 t125 t99 t125 t174 t44 t122,,negative,33
t2 t120 t44 t134 t147 t120 t114 t76 t8 t141 t24 t114 t154 t109 t44 t93 t104 t64 t29 t120 t101 t100 t20 t57 t110 t13 t110 t107 t135 t136 t60 t120 t2,,negative,33
t43 t155 t164 t76 t31 t165 t120 t141 t101 t24 t49 t16 t122 t109 t46 t179 t179 t60 t10 t132 t2 t77 t60 t2 t78 t154 t180 t9 t104 t16 t18 t49 t170,,negative,33
t16 t87 t18 t58 t169 t25 t42 t70 t168 t55 t110 t74 t165 t44 t3 t137 t104 t44 t52 t115 t3 t58 t141 t161 t99 t95 t11 t82 t101 t75 t30 t129 t23,,negative,33
t30 t64 t154 t90 t99 t34 t67 t50 t102 t75 t82 t102 t180 t106 t100 t31 t67 t101 t43 t134 t2 t132 t59 t24 t161 t116 t39 t5 t16 t117 t125 t106 t16,,negative,33
t145 t19 t112 t112 t71 t146 t100 t114 t109 t107 t16 t116 t21 t174 t132 t104 t29 t114 t155 t18 t9 t36 t7 t23 t5 t149 t88 t77 t4 t26 t136 t131 t64,,negative,33
t46 t141 t173 t40 t147 t180 t44 t2 t93 t174 t130 t128 t120 t154 t39 t77 t60 t40 t159 t49 t165 t18 t115 t100 t164 t134 t75 t117 t24 t180 t115 t117 t21 t29,,negative,34
t93 t16 t70 t71 t64 t19 t169 t132 t159 t132 t2 t34 t52 t60 t82 t7 t139 t129 t153 t153 t114 t7 t3 t110 t95 t173 t101 t52 t67 t117 t174 t146 t78 t75,,negative,34
t37 t82 t23 t87 t31 t90 t106 t128 t174 t52 t3 t0 t95 t71 t161 t145 t10 t128 t44 t72 t149 t141 t31 t154 t99 t65 t133 t40 t122 t151 t100 t74 t173 t115,,negative,34
t86 t55 t155 t141 t146 t110 t76 t169 t161 t173 t177 t7 t137 t112 t130 t36 t168 t19 t26 t30 t31 t146 t154 t152 t178 t2 t23 t20 t116 t104 t18 t141 t174 t152,,negative,34
t109 t5 t65 t16 t151 t171 t139 t116 t44 t142 t128 t20 t44 t10 t101 t78 t2 t76 t11 t26 t82 t16 t142 t0 t7 t107 t55 t174 t114 t139 t106 t154 t178 t88,,negative,34
t120 t145 t72 t102 t78 t142 t117 t39 t36 t78 t136 t106 t164 t50 t71 t8 t21 t55 t49 t136 t134 t179 t11 t174 t131 t133 t2 t2 t55 t116 t60 t90 t159 t104,,negative,34
t100 t131 t31 t133 t60 t19 t25 t102 t64 t36 t77 t141 t82 t75 t159 t139 t55 t49 t16 t9 t149 t29 t100 t64 t112 t7 t112 t57 t76 t134 t95 t77 t72 t64,,negative,34
t168 t100 t134 t42 t147 t139 t70 t16 t133 t114 t88 t122 t5 t34 t29 t40 t116 t117 t99 t29 t0 t72 t114 t141 t7 t180 t82 t147 t75 t137 t161 t18 t30 t34,,negative,34
t164 t52 t24 t168 t77 t76 t20 t3 t134 t133 t36 t178 t146 t151 t120 t112 t77 t101 t88 t153 t165 t40 t67 t30 t76 t19 t88 t170 t155 t109 t171 t23 t115 t102,,negative,34
t19 t129 t164 t125 t67 t177 t101 t23 t132 t2 t4 t4 t86 t87 t0 t78 t18 t99 t128 t173 t151 t165 t44 t137 t152 t55 t102 t136 t31 t100 t18 t71 t152 t3,,negative,34
t151 t23 t25 t122 t39 t16 t105 t24 t90 t174 t146 t9 t19 t152 t13 t170 t5 t112 t50 t110 t75 t154 t178 t152 t58 t142 t145 t31 t11 t109 t128 t24 t86 t60 t29,,negative,35
t114 t2 t161 t173 t173 t115 t177 t21 t34 t180 t87 t145 t29 t109 t168 t55 t87 t8 t39 t26 t82 t60 t34 t153 t102 t40 t24 t64 t102 t107 t145 t46 t106 t16 t9,,negative,35
t8 t125 t13 t55 t40 t116 t174 t13 t7 t106 t178 t30 t171 t100 t3 t95 t104 t75 t71 t64 t152 t173 t109 t55 t106 t76 t23 t16 t128 t106 t135 t106 t23 t72 t116,,negative,35
t105 t8 t4 t128 t13 t50 t169 t109 t26 t30 t74 t109 t7 t102 t75 t55 t72 t154 t145 t168 t67 t52 t39 t173 t76 t58 t151 t125 t49 t46 t149 t112 t100 t173 t77,,negative,35
t75 t179 t131 t142 t76 t136 t9 t19 t146 t164 t171 t37 t139 t122 t179 t130 t59 t170 t169 t152 t46 t115 t24 t131 t135 t149 t30 t155 t36 t46 t71 t131 t70 t178 t60,,negative,35
t9 t87 t128 t117 t21 t31 t18 t37 t74 t29 t100 t37 t50 t20 t50 t0 t180 t77 t46 t60 t65 t19 t104 t136 t151 t26 t78 t100 t131 t107 t57 t152 t4 t151 t23,,negative,35
t173 t71 t40 t86 t154 t76 t101 t179 t13 t72 t42 t179 t64 t168 t19 t42 t36 t159 t145 t18 t34 t23 t40 t105 t16 t131 t135 t112 t179 t179 t70 t155 t152 t117 t106,,negative,35
t82 t179 t25 t151 t122 t87 t60 t161 t136 t40 t7 t25 t40 t0 t70 t60 t115 t132 t114 t3 t112 t59 t142 t88 t149 t125 t161 t43 t178 t3 t173 t82 t16 t55 t139,,negative,35
t74 t168 t120 t34 t107 t115 t165 t86 t59 t3 t19 t25 t99 t147 t78 t18 t13 t78 t114 t100 t58 t145 t129 t149 t120 t64 t109 t8 t70 t16 t136 t132 t76 t18 t19,,negative,35
t60 t170 t107 t174 t122 t149 t75 t110 t178 t109 t154 t71 t86 t120 t131 t129 t59 t116 t99 t179 t141 t178 t101 t88 t100 t76 t19 t100 t72 t170 t164 t11 t49 t177 t52,,negative,35
t82 t101 t40 t74 t21 t71 t168 t57 t74 t153 t40 t109 t122 t129 t107 t106 t90 t147 t88 t82 t3 t78 t179 t0 t153 t76 t142 t174 t23 t159 t142 t173 t11 t77 t134 t132,,negative,36
t109 t177 t139 t60 t117 t4 t24 t122 t39 t43 t105 t107 t114 t34 t77 t130 t161 t164 t153 t13 t128 t52 t149 t154 t4 t122 t139 t18 t25 t109 t46 t11 t178 t128 t107 t86,,negative,36
t131 t134 t30 t95 t164 t125 t106 t75 t128 t77 t2 t131 t34 t109 t60 t114 t58 t105 t29 t49 t178 t60 t129 t101 t50 t75 t132 t130 t122 t109 t58 t57 t107 t116 t180 t55,,negative,36
t174 t110 t88 t26 t0 t2 t43 t130 t133 t116 t164 t49 t99 t21 t7 t67 t100 t5 t137 t106 t8 t16 t110 t174 t3 t128 t74 t105 t114 t0 t25 t130 t131 t74 t8 t132,,negative,36
t110 t67 t132 t74 t125 t171 t141 t133 t60 t39 t169 t179 t159 t78 t67 t161 t23 t117 t109 t168 t179 t116 t90 t120 t78 t25 t134 t99 t137 t65 t20 t136 t58 t31 t3 t43,,negative,36
t106 t178 t99 t43 t2 t42 t13 t82 t134 t8 t34 t110 t169 t60 t13 t132 t130 t147 t86 t131 t159 t18 t39 t115 t178 t110 t20 t44 t7 t25 t44 t128 t145 t88 t11 t52,,negative,36
t37 t154 t26 t95 t58 t78 t39 t169 t114 t109 t74 t50 t151 t50 t149 t70 t120 t82 t82 t19 t49 t115 t174 t42 t50 t100 t52 t88 t122 t153 t114 t34 t112 t174 t146 t93,,negative,36
t20 t134 t70 t151 t65 t76 t132 t52 t39 t65 t5 t30 t161 t10 t78 t49 t177 t74 t125 t4 t139 t59 t146 t65 t8 t10 t146 t76 t19 t100 t30 t128 t178 t146 t77 t39,,negative,36
t151 t105 t173 t159 t116 t168 t153 t5 t30 t178 t65 t141 t114 t151 t43 t71 t65 t39 t110 t104 t173 t149 t99 t132 t78 t24 t136 t102 t9 t25 t149 t52 t59 t24 t90 t136,,negative,36
t25 t154 t125 t4 t136 t18 t46 t134 t31 t141 t26 t57 t153 t24 t30 t171 t36 t142 t106 t10 t174 t161 t147 t139 t151 t0 t93 t88 t90 t90 t58 t64 t134 t146 t93 t67,,negative,36
t82 t154 t177 t141 t2 t23 t180 t5 t101 t100 t82 t151 t95 t179 t180 t115 t170 t114 t132 t151 t4 t137 t70 t86 t67 t109 t25 t135 t70 t147 t130 t67 t115 t44 t49 t131 t151,,negative,37
t117 t23 t30 t151 t109 t75 t133 t39 t93 t137 t171 t31 t3 t5 t78 t30 t72 t43 t24 t171 t177 t49 t20 t141 t116 t122 t120 t16 t42 t105 t115 t10 t117 t64 t23 t9 t93,,negative,37
t70 t131 t55 t77 t78 t149 t46 t46 t177 t88 t11 t65 t107 t115 t174 t161 t136 t75 t169 t154 t152 t55 t180 t75 t52 t173 t57 t55 t165 t64 t65 t19 t105 t55 t109 t145 t141,,negative,37
t142 t13 t131 t82 t110 t30 t135 t170 t110 t70 t114 t59 t152 t64 t36 t24 t107 t115 t154 t20 t171 t4 t131 t3 t72 t129 t59 t174 t5 t21 t75 t34 t82 t109 t169 t82 t52,,negative,37
t164 t52 t165 t147 t60 t78 t136 t136 t125 t99 t4 t13 t142 t169 t137 t120 t30 t87 t8 t60 t90 t26 t78 t31 t122 t102 t147 t40 t7 t153 t86 t16 t46 t26 t102 t112 t39,,negative,37
