sample,parse_depth,type,length
t41 t78 t14 t51 t34 t168 t24 t35 t122 t12 t83 t33 t183 t31 t3 t83 t80 t30 t62 t34,12.0,positive,20
t164 t153 t153 t147 t116 t110 t122 t27 t183 t31 t3 t83 t80 t62 t26 t0 t58 t52 t143 t2,15.0,positive,20
t183 t15 t16 t14 t22 t24 t35 t62 t178 t83 t178 t83 t18 t78 t83 t80 t116 t30 t62 t34,13.0,positive,20
t41 t154 t144 t154 t183 t30 t46 t136 t7 t31 t3 t83 t12 t83 t80 t116 t62 t62 t120 t34,14.0,positive,20
t164 t183 t50 t92 t147 t0 t58 t52 t143 t50 t62 t18 t78 t83 t12 t83 t80 t116 t62 t34,10.0,positive,20
t57 t78 t14 t51 t34 t168 t30 t35 t122 t178 t83 t84 t122 t10 t78 t83 t80 t116 t62 t34,13.0,positive,20
t164 t57 t15 t123 t14 t51 t34 t92 t24 t35 t2 t34 t168 t26 t147 t0 t154 t52 t143 t2,13.0,positive,20
t175 t164 t12 t31 t142 t116 t175 t12 t131 t16 t100 t101 t21 t41 t51 t178 t2 t66 t165 t41,,negative,20
t31 t88 t3 t88 t165 t129 t178 t180 t180 t14 t165 t16 t27 t153 t10 t76 t83 t62 t12 t58,,negative,20
t0 t2 t76 t33 t57 t184 t15 t30 t117 t108 t165 t145 t75 t77 t108 t112 t53 t34 t120 t53,,negative,20
t184 t10 t88 t57 t0 t26 t183 t156 t9 t123 t15 t147 t51 t75 t122 t108 t58 t84 t117 t51,,negative,20
t35 t34 t168 t120 t7 t165 t3 t2 t84 t66 t22 t52 t88 t120 t33 t2 t3 t34 t178 t147,,negative,20
t131 t144 t87 t14 t18 t156 t62 t87 t112 t33 t78 t117 t144 t23 t80 t57 t136 t31 t147 t183,,negative,20
t7 t92 t129 t57 t154 t76 t120 t77 t153 t122 t129 t58 t178 t101 t129 t62 t62 t24 t10 t142,,negative,20
t80 t15 t77 t153 t31 t84 t10 t168 t75 t51 t88 t122 t41 t27 t53 t79 t108 t165 t87 t88,,negative,20
t53 t184 t83 t17 t145 t27 t33 t15 t10 t168 t116 t24 t84 t52 t110 t3 t26 t3 t75 t117,,negative,20
t35 t100 t103 t34 t10 t75 t116 t10 t24 t2 t24 t147 t123 t77 t77 t14 t95 t16 t52 t76,,negative,20
t164 t153 t57 t116 t62 t178 t83 t12 t83 t80 t116 t62 t26 t35 t52 t0 t154 t52 t143 t87 t34,15.0,positive,21
t164 t164 t41 t154 t2 t101 t100 t120 t92 t180 t52 t143 t50 t57 t116 t112 t0 t154 t52 t143 t2,16.0,positive,21
t75 t154 t122 t12 t83 t80 t62 t62 t51 t62 t178 t83 t178 t83 t12 t83 t80 t116 t116 t62 t34,12.0,positive,21
t164 t57 t180 t52 t143 t154 t117 t103 t26 t75 t50 t3 t62 t178 t83 t12 t83 t80 t116 t62 t34,10.0,positive,21
t57 t15 t123 t14 t129 t66 t34 t117 t26 t24 t35 t62 t12 t78 t83 t178 t83 t80 t30 t62 t34,11.0,positive,21
t164 t75 t51 t101 t153 t92 t180 t52 t184 t14 t51 t34 t147 t24 t35 t147 t180 t52 t143 t87 t34,13.0,positive,21
t57 t78 t14 t129 t66 t34 t168 t24 t35 t62 t178 t83 t12 t83 t178 t83 t80 t116 t30 t62 t34,12.0,positive,21
t183 t15 t123 t14 t51 t183 t116 t95 t120 t100 t24 t35 t62 t23 t83 t23 t83 t80 t116 t62 t34,13.0,positive,21
t164 t21 t154 t53 t34 t101 t153 t57 t154 t136 t30 t168 t116 t112 t0 t58 t52 t171 t62 t120 t34,15.0,positive,21
t75 t154 t62 t178 t83 t12 t83 t12 t78 t83 t80 t116 t116 t62 t76 t62 t23 t83 t80 t62 t34,15.0,positive,21
t80 t76 t122 t80 t7 t129 t33 t15 t75 t23 t53 t41 t117 t76 t108 t103 t83 t142 t77 t9 t183,,negative,21
t21 t41 t35 t154 t76 t165 t16 t88 t53 t62 t50 t145 t180 t0 t24 t34 t16 t57 t21 t14 t33,,negative,21
t175 t30 t165 t178 t53 t27 t143 t79 t83 t95 t142 t101 t147 t46 t108 t136 t112 t88 t144 t164 t58,,negative,21
t131 t129 t95 t154 t9 t156 t156 t22 t112 t78 t117 t178 t144 t0 t75 t116 t18 t145 t143 t178 t51,,negative,21
t3 t92 t15 t165 t171 t16 t184 t92 t50 t77 t117 t178 t23 t87 t129 t0 t123 t180 t7 t34 t53,,negative,21
t57 t7 t110 t171 t95 t144 t117 t180 t23 t14 t58 t52 t15 t77 t3 t33 t15 t14 t75 t80 t35,,negative,21
t100 t62 t88 t120 t0 t9 t92 t101 t95 t58 t30 t78 t131 t17 t154 t12 t80 t75 t22 t92 t165,,negative,21
t142 t53 t136 t87 t171 t7 t156 t171 t122 t58 t95 t75 t22 t88 t24 t14 t30 t145 t50 t34 t92,,negative,21
t144 t62 t77 t57 t117 t87 t110 t143 t62 t164 t120 t92 t15 t3 t129 t14 t35 t26 t34 t184 t178,,negative,21
t101 t87 t77 t117 t33 t178 t33 t87 t165 t23 t80 t112 t51 t7 t31 t12 t164 t12 t110 t52 t14,,negative,21
t164 t164 t21 t15 t123 t14 t156 t78 t31 t66 t101 t57 t180 t52 t24 t35 t92 t180 t52 t143 t53 t34,15.0,positive,22
t183 t154 t53 t34 t183 t30 t108 t120 t153 t92 t165 t145 t0 t154 t52 t120 t122 t12 t83 t80 t62 t34,12.0,positive,22
t183 t154 t62 t178 t83 t178 t83 t80 t116 t62 t76 t62 t12 t83 t12 t31 t3 t83 t80 t116 t62 t34,12.0,positive,22
t183 t50 t122 t27 t77 t26 t41 t154 t122 t120 t76 t57 t116 t116 t78 t83 t178 t83 t80 t30 t62 t34,18.0,positive,22
t164 t183 t88 t14 t51 t34 t168 t30 t35 t2 t34 t168 t26 t165 t62 t120 t26 t0 t154 t52 t143 t2,13.0,positive,22
t164 t57 t50 t153 t168 t116 t62 t23 t83 t23 t83 t80 t30 t62 t26 t35 t52 t0 t9 t52 t143 t2,15.0,positive,22
t183 t15 t16 t14 t22 t30 t35 t122 t23 t83 t178 t83 t23 t83 t178 t83 t80 t116 t116 t30 t62 t34,14.0,positive,22
t183 t129 t66 t183 t116 t108 t178 t83 t80 t62 t100 t7 t14 t129 t66 t101 t100 t30 t35 t122 t120 t34,13.0,positive,22
t164 t57 t180 t52 t143 t78 t14 t51 t34 t53 t34 t101 t100 t26 t24 t35 t62 t23 t83 t80 t62 t34,13.0,positive,22
t41 t88 t14 t51 t183 t116 t95 t12 t83 t80 t62 t100 t24 t35 t62 t87 t7 t78 t83 t80 t62 t34,15.0,positive,22
t123 t165 t34 t24 t30 t26 t17 t154 t3 t153 t2 t31 t51 t103 t171 t153 t2 t33 t112 t52 t30 t175,,negative,22
t123 t14 t41 t84 t183 t100 t143 t22 t35 t14 t33 t101 t23 t52 t178 t76 t175 t120 t88 t101 t2 t84,,negative,22
t18 t88 t75 t145 t101 t52 t116 t77 t183 t153 t131 t154 t100 t12 t116 t12 t76 t0 t15 t14 t7 t41,,negative,22
t0 t57 t46 t168 t147 t84 t0 t10 t80 t16 t2 t21 t108 t58 t53 t87 t180 t92 t145 t57 t50 t51,,negative,22
t92 t57 t183 t58 t50 t2 t34 t142 t16 t16 t66 t153 t80 t180 t142 t103 t101 t83 t84 t76 t24 t3,,negative,22
t153 t50 t2 t153 t120 t46 t129 t57 t100 t23 t110 t35 t75 t46 t10 t184 t7 t7 t16 t22 t24 t10,,negative,22
t7 t75 t108 t15 t21 t175 t147 t58 t9 t171 t77 t154 t117 t142 t0 t80 t2 t112 t168 t136 t87 t184,,negative,22
t14 t136 t101 t2 t175 t33 t18 t50 t10 t100 t53 t175 t80 t35 t57 t165 t30 t22 t164 t12 t15 t165,,negative,22
t147 t136 t23 t147 t17 t12 t22 t78 t88 t33 t136 t112 t14 t180 t24 t51 t17 t144 t24 t76 t92 t53,,negative,22
t31 t80 t14 t147 t156 t80 t31 t27 t33 t78 t41 t62 t24 t171 t52 t46 t75 t153 t145 t16 t3 t129,,negative,22
t164 t41 t78 t14 t156 t31 t3 t31 t66 t34 t168 t24 t35 t147 t27 t31 t35 t52 t0 t154 t52 t143 t2,16.0,positive,23
t41 t35 t57 t14 t129 t66 t34 t147 t30 t35 t62 t12 t83 t18 t78 t83 t178 t83 t80 t116 t116 t62 t34,12.0,positive,23
t183 t88 t14 t129 t66 t34 t41 t88 t14 t22 t30 t35 t57 t116 t116 t30 t35 t122 t178 t83 t80 t62 t34,17.0,positive,23
t57 t50 t62 t23 t83 t12 t83 t178 t83 t23 t83 t84 t122 t10 t78 t83 t80 t30 t30 t116 t30 t62 t34,19.0,positive,23
t41 t78 t14 t51 t183 t116 t46 t18 t78 t83 t12 t31 t3 t83 t80 t116 t62 t100 t30 t35 t62 t120 t34,19.0,positive,23
t164 t21 t154 t122 t136 t7 t78 t83 t18 t31 t3 t83 t12 t83 t80 t30 t116 t62 t62 t51 t62 t120 t34,14.0,positive,23
t75 t154 t144 t154 t183 t116 t108 t178 t83 t12 t83 t80 t116 t62 t62 t12 t83 t23 t83 t80 t30 t62 t34,14.0,positive,23
t164 t75 t15 t154 t183 t116 t108 t120 t14 t22 t30 t35 t2 t34 t153 t147 t116 t26 t180 t52 t143 t87 t34,13.0,positive,23
t164 t153 t2 t101 t41 t78 t14 t22 t24 t35 t92 t110 t145 t0 t154 t52 t26 t112 t0 t154 t52 t143 t2,16.0,positive,23
t164 t153 t153 t153 t117 t26 t116 t116 t180 t52 t143 t22 t184 t14 t22 t24 t35 t122 t12 t83 t80 t62 t34,11.0,positive,23
t62 t52 t57 t175 t22 t131 t24 t34 t129 t116 t66 t75 t88 t168 t178 t53 t62 t23 t112 t87 t116 t145 t168,,negative,23
t145 t123 t122 t46 t75 t123 t164 t51 t31 t80 t84 t95 t154 t16 t34 t52 t18 t180 t41 t10 t123 t9 t22,,negative,23
t33 t66 t0 t142 t50 t15 t87 t136 t52 t31 t129 t144 t156 t80 t88 t143 t30 t145 t84 t164 t178 t101 t15,,negative,23
t79 t3 t120 t66 t77 t75 t92 t23 t144 t117 t84 t14 t116 t144 t66 t84 t131 t136 t103 t18 t92 t58 t147,,negative,23
t0 t142 t35 t2 t10 t175 t46 t53 t83 t57 t87 t168 t24 t143 t76 t34 t171 t84 t33 t77 t35 t0 t23,,negative,23
t22 t87 t3 t175 t33 t103 t17 t147 t154 t10 t156 t184 t14 t78 t12 t33 t31 t2 t92 t58 t129 t129 t184,,negative,23
t117 t147 t58 t116 t35 t2 t153 t17 t165 t116 t52 t147 t110 t116 t62 t52 t131 t164 t178 t101 t12 t12 t77,,negative,23
t78 t92 t147 t2 t153 t41 t164 t101 t76 t103 t142 t78 t136 t77 t46 t95 t50 t34 t21 t34 t30 t78 t53,,negative,23
t123 t83 t34 t58 t156 t7 t116 t66 t129 t17 t175 t122 t26 t180 t12 t15 t131 t95 t103 t180 t129 t66 t2,,negative,23
t110 t77 t123 t21 t62 t53 t92 t15 t57 t156 t41 t12 t50 t183 t123 t116 t79 t46 t51 t58 t9 t0 t12,,negative,23
t57 t35 t183 t78 t14 t51 t34 t57 t116 t30 t35 t168 t14 t51 t34 t41 t50 t168 t116 t30 t35 t62 t120 t34,15.0,positive,24
t57 t154 t17 t154 t101 t62 t84 t62 t10 t31 t3 t83 t23 t83 t23 t83 t178 t83 t80 t30 t30 t116 t62 t34,14.0,positive,24
t183 t22 t184 t14 t156 t78 t31 t66 t34 t117 t26 t30 t35 t62 t18 t31 t3 t83 t12 t83 t80 t30 t62 t34,12.0,positive,24
t164 t41 t154 t84 t30 t57 t116 t147 t0 t154 t52 t143 t15 t16 t14 t22 t24 t35 t62 t178 t83 t80 t62 t34,9.0,positive,24
t164 t153 t87 t34 t183 t116 t108 t120 t57 t145 t35 t52 t0 t58 t52 t26 t35 t27 t31 t0 t58 t52 t143 t2,14.0,positive,24
t75 t154 t50 t62 t178 t83 t80 t62 t34 t34 t168 t183 t116 t95 t120 t100 t50 t33 t62 t23 t83 t80 t62 t34,13.0,positive,24
t164 t164 t57 t112 t0 t9 t52 t143 t154 t53 t34 t34 t117 t26 t120 t53 t34 t34 t147 t26 t180 t52 t143 t2,13.0,positive,24
t164 t153 t92 t180 t52 t143 t50 t122 t33 t77 t26 t147 t31 t3 t83 t23 t83 t178 t83 t80 t30 t30 t62 t34,12.0,positive,24
t164 t153 t57 t116 t180 t52 t143 t154 t117 t101 t153 t147 t180 t52 t78 t14 t22 t30 t35 t26 t175 t122 t120 t34,12.0,positive,24
t75 t51 t34 t57 t116 t184 t14 t51 t34 t92 t30 t35 t122 t33 t77 t26 t57 t116 t31 t3 t83 t80 t62 t34,13.0,positive,24
t33 t14 t136 t52 t16 t92 t10 t164 t88 t17 t131 t168 t62 t168 t58 t75 t142 t66 t103 t79 t84 t136 t136 t30,,negative,24
t175 t53 t103 t78 t41 t183 t153 t34 t136 t24 t87 t145 t50 t184 t103 t147 t76 t184 t175 t108 t147 t178 t30 t15,,negative,24
t165 t154 t0 t24 t83 t30 t147 t33 t83 t0 t153 t9 t101 t120 t79 t154 t58 t175 t184 t57 t0 t23 t178 t154,,negative,24
t0 t95 t58 t35 t27 t131 t15 t145 t12 t22 t66 t3 t108 t117 t120 t9 t131 t52 t100 t35 t184 t21 t7 t112,,negative,24
t122 t35 t15 t16 t171 t153 t52 t23 t153 t27 t53 t76 t143 t78 t184 t123 t26 t143 t168 t147 t24 t88 t144 t108,,negative,24
t26 t101 t143 t14 t17 t178 t18 t15 t171 t129 t175 t33 t103 t58 t16 t101 t136 t53 t153 t24 t79 t46 t117 t33,,negative,24
t120 t46 t22 t100 t26 t156 t108 t10 t147 t51 t142 t171 t46 t30 t153 t144 t57 t41 t101 t153 t156 t164 t184 t46,,negative,24
t120 t3 t58 t66 t14 t17 t80 t0 t122 t26 t110 t110 t129 t103 t22 t110 t10 t184 t164 t58 t95 t57 t14 t0,,negative,24
t95 t92 t95 t165 t2 t143 t58 t153 t30 t77 t33 t153 t84 t112 t77 t110 t145 t95 t35 t16 t33 t9 t3 t142,,negative,24
t80 t51 t145 t10 t175 t143 t164 t154 t46 t156 t27 t143 t9 t92 t184 t112 t122 t180 t103 t116 t12 t95 t18 t18,,negative,24
t164 t41 t50 t154 t62 t12 t83 t80 t62 t76 t122 t12 t83 t80 t62 t34 t34 t168 t26 t147 t0 t58 t52 t143 t2,16.0,positive,25
t164 t21 t51 t183 t116 t108 t23 t83 t80 t62 t153 t57 t116 t180 t52 t184 t14 t51 t34 t168 t30 t35 t62 t120 t34,13.0,positive,25
t75 t15 t123 t14 t22 t24 t35 t62 t178 t83 t23 t83 t12 t83 t23 t83 t178 t83 t80 t116 t30 t30 t116 t62 t34,16.0,positive,25
t75 t88 t14 t129 t66 t183 t30 t108 t120 t75 t35 t153 t168 t14 t22 t30 t35 t168 t180 t52 t24 t35 t122 t120 t34,17.0,positive,25
t164 t164 t100 t143 t165 t57 t50 t92 t14 t51 t34 t168 t30 t35 t92 t165 t145 t0 t9 t52 t143 t50 t122 t120 t34,13.0,positive,25
t183 t50 t62 t178 t83 t27 t77 t26 t147 t31 t3 t83 t178 t83 t178 t83 t12 t83 t80 t30 t116 t30 t30 t62 t34,16.0,positive,25
t183 t154 t117 t101 t57 t50 t147 t180 t52 t156 t78 t31 t66 t34 t57 t116 t7 t14 t22 t30 t35 t33 t122 t120 t34,14.0,positive,25
t41 t154 t136 t30 t122 t12 t31 t3 t83 t136 t62 t10 t78 t83 t136 t122 t10 t31 t3 t83 t80 t30 t30 t62 t34,15.0,positive,25
t183 t88 t14 t129 t66 t34 t168 t24 t35 t62 t12 t78 t83 t12 t83 t178 t83 t178 t83 t80 t116 t116 t116 t62 t34,14.0,positive,25
t183 t78 t14 t129 t66 t34 t57 t154 t183 t77 t16 t117 t34 t34 t147 t26 t116 t24 t35 t122 t12 t83 t80 t62 t34,16.0,positive,25
t10 t23 t129 t3 t101 t26 t145 t12 t52 t3 t84 t12 t103 t131 t123 t175 t26 t22 t145 t3 t103 t136 t120 t92 t76,,negative,25
t0 t154 t3 t27 t23 t129 t120 t41 t92 t14 t120 t117 t0 t0 t23 t75 t183 t57 t12 t3 t9 t12 t100 t129 t76,,negative,25
t80 t9 t77 t51 t122 t165 t24 t27 t18 t117 t156 t168 t31 t15 t122 t22 t116 t58 t35 t184 t136 t14 t57 t12 t154,,negative,25
t50 t142 t168 t142 t112 t100 t168 t53 t84 t16 t154 t88 t15 t164 t41 t143 t41 t27 t50 t75 t184 t26 t164 t164 t110,,negative,25
t17 t77 t31 t14 t112 t0 t123 t145 t175 t100 t122 t92 t50 t164 t46 t51 t178 t52 t57 t168 t7 t23 t122 t84 t66,,negative,25
t156 t79 t15 t117 t164 t0 t66 t22 t144 t16 t178 t27 t92 t10 t14 t24 t171 t112 t53 t2 t145 t153 t17 t2 t23,,negative,25
t58 t30 t147 t100 t46 t16 t7 t18 t184 t18 t87 t84 t75 t24 t143 t117 t46 t51 t12 t168 t46 t35 t62 t51 t144,,negative,25
t184 t62 t58 t92 t16 t27 t66 t50 t27 t183 t24 t41 t165 t145 t50 t168 t183 t33 t33 t129 t76 t24 t144 t165 t100,,negative,25
t16 t142 t24 t66 t183 t168 t147 t14 t18 t84 t66 t168 t117 t53 t46 t100 t144 t7 t101 t26 t77 t95 t145 t103 t52,,negative,25
t34 t16 t76 t17 t57 t30 t92 t117 t88 t53 t30 t52 t145 t129 t62 t103 t15 t112 t92 t34 t180 t10 t76 t87 t14,,negative,25
t164 t41 t110 t57 t14 t51 t183 t116 t79 t120 t57 t35 t33 t31 t0 t9 t52 t30 t35 t147 t147 t0 t58 t52 t143 t2,18.0,positive,26
t57 t154 t122 t178 t83 t87 t122 t10 t78 t83 t178 t83 t80 t116 t116 t62 t76 t62 t87 t7 t31 t3 t83 t80 t62 t34,15.0,positive,26
t183 t51 t34 t92 t7 t14 t51 t183 t30 t46 t84 t122 t10 t31 t3 t83 t80 t62 t57 t180 t52 t30 t35 t62 t120 t34,18.0,positive,26
t75 t129 t66 t34 t168 t184 t14 t129 t66 t34 t92 t24 t35 t62 t12 t83 t18 t78 t83 t12 t83 t80 t116 t30 t62 t34,12.0,positive,26
t164 t183 t22 t7 t14 t156 t31 t3 t31 t66 t183 t30 t46 t120 t57 t180 t52 t24 t35 t117 t26 t180 t52 t143 t87 t34,16.0,positive,26
t164 t100 t143 t15 t154 t183 t116 t79 t178 t83 t23 t83 t12 t78 t83 t80 t30 t116 t62 t14 t22 t24 t35 t62 t120 t34,17.0,positive,26
t164 t21 t88 t14 t129 t66 t183 t30 t95 t178 t83 t80 t62 t153 t92 t35 t52 t31 t0 t154 t52 t24 t35 t122 t120 t34,15.0,positive,26
t41 t22 t7 t14 t129 t66 t183 t30 t46 t12 t78 t83 t178 t83 t23 t83 t80 t30 t30 t62 t100 t30 t35 t122 t120 t34,19.0,positive,26
t164 t100 t143 t22 t7 t14 t51 t101 t100 t24 t35 t122 t52 t183 t78 t83 t178 t83 t18 t78 t83 t80 t30 t116 t62 t34,13.0,positive,26
t41 t15 t154 t183 t30 t108 t120 t14 t22 t24 t35 t122 t84 t7 t31 t3 t83 t12 t83 t12 t83 t80 t116 t116 t62 t34,12.0,positive,26
t16 t52 t84 t171 t129 t80 t7 t180 t92 t103 t27 t18 t142 t2 t164 t165 t100 t112 t156 t168 t78 t112 t62 t22 t168 t21,,negative,26
t180 t50 t144 t62 t23 t84 t30 t103 t33 t178 t153 t46 t143 t46 t171 t9 t175 t78 t110 t22 t112 t12 t175 t171 t156 t103,,negative,26
t30 t21 t101 t145 t153 t131 t22 t66 t66 t103 t116 t12 t27 t9 t154 t78 t34 t103 t103 t27 t30 t53 t129 t26 t143 t46,,negative,26
t92 t33 t147 t58 t145 t0 t112 t75 t33 t7 t51 t26 t171 t84 t24 t66 t178 t22 t76 t142 t84 t136 t84 t123 t103 t3,,negative,26
t22 t22 t10 t58 t23 t52 t87 t87 t21 t0 t122 t23 t183 t30 t110 t144 t123 t57 t46 t120 t22 t110 t21 t120 t171 t156,,negative,26
t153 t53 t50 t123 t175 t23 t34 t35 t156 t122 t83 t53 t66 t30 t2 t175 t84 t17 t117 t154 t117 t75 t183 t16 t116 t50,,negative,26
t129 t143 t88 t24 t168 t184 t53 t53 t145 t183 t123 t92 t153 t154 t78 t175 t9 t154 t110 t50 t83 t164 t10 t34 t95 t23,,negative,26
t79 t83 t144 t24 t83 t154 t112 t22 t165 t24 t21 t147 t143 t24 t136 t10 t103 t22 t154 t22 t0 t112 t27 t184 t2 t171,,negative,26
t87 t46 t15 t87 t14 t95 t156 t26 t58 t14 t75 t0 t153 t18 t144 t120 t77 t41 t120 t156 t31 t180 t156 t175 t88 t142,,negative,26
t136 t22 t77 t9 t27 t31 t129 t51 t154 t100 t108 t57 t18 t116 t147 t80 t53 t87 t7 t122 t24 t120 t10 t88 t184 t103,,negative,26
t75 t35 t57 t14 t51 t34 t57 t116 t24 t35 t122 t27 t77 t26 t87 t34 t101 t57 t180 t52 t26 t31 t3 t83 t80 t62 t34,17.0,positive,27
t75 t88 t14 t22 t30 t35 t122 t23 t83 t23 t83 t23 t83 t18 t78 t83 t12 t31 t3 t83 t80 t30 t116 t116 t116 t62 t34,18.0,positive,27
t183 t154 t131 t154 t183 t30 t79 t12 t78 t83 t12 t31 t3 t83 t80 t30 t62 t122 t178 t83 t18 t78 t83 t80 t30 t62 t34,16.0,positive,27
t164 t21 t88 t14 t156 t31 t3 t31 t66 t183 t30 t108 t120 t57 t180 t52 t30 t35 t62 t23 t83 t12 t83 t80 t116 t62 t34,13.0,positive,27
t183 t51 t34 t147 t184 t14 t22 t24 t35 t62 t27 t183 t78 t83 t178 t83 t84 t122 t10 t31 t3 t83 t80 t30 t30 t62 t34,15.0,positive,27
t75 t22 t7 t14 t51 t101 t153 t168 t165 t122 t87 t122 t10 t31 t3 t83 t80 t62 t26 t0 t58 t52 t30 t35 t122 t120 t34,22.0,positive,27
t164 t21 t15 t16 t14 t22 t30 t35 t122 t12 t83 t23 t83 t27 t77 t26 t92 t78 t83 t178 t83 t80 t116 t30 t30 t62 t34,16.0,positive,27
t164 t164 t100 t143 t110 t153 t168 t14 t156 t31 t3 t31 t66 t34 t57 t116 t30 t35 t168 t145 t0 t0 t9 t52 t143 t87 t34,16.0,positive,27
t75 t22 t7 t14 t156 t31 t3 t31 t66 t183 t116 t108 t178 t83 t80 t62 t57 t180 t52 t24 t35 t62 t178 t83 t80 t62 t34,15.0,positive,27
t75 t154 t2 t183 t116 t108 t178 t83 t80 t62 t100 t171 t122 t178 t83 t178 t83 t178 t83 t178 t83 t80 t116 t116 t116 t62 t34,14.0,positive,27
t129 t147 t75 t171 t122 t79 t57 t7 t17 t35 t27 t165 t84 t21 t22 t57 t108 t23 t168 t76 t100 t9 t12 t101 t3 t77 t165,,negative,27
t21 t129 t52 t2 t168 t184 t75 t30 t178 t34 t142 t103 t53 t143 t12 t142 t100 t131 t92 t14 t34 t101 t52 t129 t51 t142 t31,,negative,27
t41 t120 t95 t145 t144 t131 t27 t103 t154 t58 t142 t153 t147 t7 t178 t17 t122 t117 t136 t15 t120 t41 t92 t62 t112 t26 t154,,negative,27
t136 t122 t123 t156 t142 t35 t142 t17 t18 t129 t95 t131 t9 t24 t52 t9 t0 t53 t34 t22 t103 t33 t103 t116 t18 t178 t35,,negative,27
t116 t153 t183 t154 t30 t16 t3 t116 t153 t26 t103 t143 t14 t168 t168 t3 t41 t145 t21 t26 t10 t35 t112 t136 t10 t34 t62,,negative,27
t10 t122 t78 t145 t84 t112 t156 t52 t58 t9 t33 t100 t27 t75 t41 t50 t88 t52 t41 t183 t92 t83 t156 t153 t110 t53 t52,,negative,27
t23 t112 t79 t153 t164 t80 t52 t88 t101 t30 t88 t21 t17 t79 t3 t62 t120 t26 t12 t92 t117 t79 t184 t136 t75 t103 t183,,negative,27
t178 t108 t95 t57 t180 t171 t129 t27 t123 t147 t15 t33 t142 t10 t171 t18 t108 t95 t35 t112 t12 t31 t164 t100 t35 t183 t35,,negative,27
t143 t168 t17 t144 t80 t0 t143 t79 t84 t50 t110 t26 t26 t175 t112 t83 t12 t145 t15 t136 t116 t7 t142 t154 t123 t92 t180,,negative,27
t30 t7 t180 t83 t180 t27 t103 t131 t27 t183 t27 t143 t129 t0 t84 t16 t51 t50 t17 t171 t117 t27 t145 t23 t78 t101 t23,,negative,27
t164 t57 t154 t2 t34 t147 t183 t116 t46 t120 t57 t145 t0 t0 t9 t52 t50 t178 t92 t52 t31 t15 t0 t58 t52 t143 t87 t34,16.0,positive,28
t164 t57 t15 t154 t101 t14 t156 t31 t3 t31 t66 t34 t92 t24 t35 t168 t147 t0 t58 t52 t143 t154 t62 t120 t76 t122 t120 t34,16.0,positive,28
t183 t165 t57 t14 t156 t31 t3 t31 t66 t183 t30 t95 t12 t83 t23 t83 t80 t30 t62 t100 t24 t35 t122 t178 t83 t80 t62 t34,17.0,positive,28
t75 t165 t153 t2 t101 t153 t2 t183 t116 t79 t120 t100 t26 t147 t0 t58 t52 t26 t14 t22 t24 t35 t122 t23 t83 t80 t62 t34,18.0,positive,28
t41 t15 t123 t14 t156 t31 t3 t31 t66 t34 t117 t26 t24 t35 t122 t23 t83 t18 t31 t3 t83 t23 t83 t80 t30 t30 t62 t34,13.0,positive,28
t164 t183 t154 t117 t103 t178 t147 t147 t0 t58 t52 t143 t165 t153 t92 t14 t156 t31 t3 t31 t66 t34 t168 t24 t35 t122 t120 t34,13.0,positive,28
t164 t57 t62 t23 t83 t23 t83 t18 t31 t3 t83 t18 t78 t83 t80 t30 t30 t116 t62 t26 t35 t52 t0 t154 t52 t143 t87 t34,20.0,positive,28
t41 t78 t14 t22 t24 t35 t122 t12 t83 t23 t83 t12 t83 t136 t62 t10 t31 t3 t83 t23 t83 t80 t116 t30 t30 t30 t62 t34,17.0,positive,28
t164 t153 t57 t116 t180 t52 t143 t154 t62 t12 t78 t83 t18 t78 t83 t12 t83 t12 t83 t80 t116 t30 t116 t62 t76 t62 t120 t34,16.0,positive,28
t57 t165 t41 t22 t7 t14 t51 t183 t116 t108 t120 t100 t30 t35 t147 t14 t22 t24 t35 t122 t178 t83 t23 t83 t80 t116 t62 t34,17.0,positive,28
t122 t87 t41 t26 t108 t50 t3 t143 t120 t142 t9 t75 t30 t53 t35 t14 t171 t62 t66 t78 t77 t41 t57 t88 t136 t83 t30 t145,,negative,28
t168 t153 t143 t10 t103 t2 t122 t53 t24 t12 t145 t164 t10 t52 t62 t156 t120 t180 t78 t0 t2 t136 t15 t30 t183 t62 t33 t120,,negative,28
t21 t46 t78 t142 t183 t30 t16 t175 t84 t95 t168 t16 t79 t175 t12 t129 t112 t175 t31 t80 t92 t84 t154 t184 t165 t2 t31 t18,,negative,28
t53 t18 t79 t164 t87 t112 t17 t77 t2 t34 t18 t62 t153 t35 t143 t9 t17 t143 t57 t95 t131 t15 t136 t24 t78 t12 t143 t108,,negative,28
t116 t62 t153 t2 t100 t156 t21 t12 t92 t15 t145 t116 t27 t0 t18 t15 t53 t34 t66 t14 t183 t92 t7 t100 t110 t52 t78 t21,,negative,28
t143 t15 t9 t21 t145 t171 t154 t83 t18 t57 t12 t41 t30 t92 t136 t116 t145 t87 t62 t16 t58 t154 t14 t27 t31 t78 t51 t23,,negative,28
t9 t131 t108 t143 t171 t30 t92 t171 t84 t3 t34 t2 t7 t30 t156 t10 t143 t131 t57 t27 t75 t120 t180 t3 t112 t15 t145 t79,,negative,28
t88 t117 t53 t52 t184 t84 t178 t153 t103 t144 t75 t46 t80 t184 t80 t108 t145 t24 t123 t51 t62 t66 t103 t178 t50 t46 t156 t154,,negative,28
