sample,parse_depth,type,length
t11 t15 t1 t8 t16 t8 t21 t11 t7 t2 t7 t11 t11 t13 t18 t0 t15 t22 t10 t18 t8,,negative,21
t22 t18 t1 t13 t19 t18 t10 t22 t1 t13 t9 t9 t21 t1 t11 t16 t6 t14 t21 t7 t0,,negative,21
t20 t13 t2 t16 t19 t13 t10 t0 t20 t6 t7 t20 t13 t1 t0 t18 t8 t10 t7 t9 t10,,negative,21
t17 t13 t21 t14 t14 t7 t2 t6 t21 t17 t14 t16 t9 t20 t6 t15 t22 t20 t10 t14 t19,,negative,21
t20 t16 t8 t10 t6 t6 t17 t17 t16 t21 t8 t20 t19 t22 t7 t16 t13 t1 t6 t17 t15 t21,,negative,22
t1 t7 t8 t17 t8 t16 t19 t1 t15 t6 t11 t7 t15 t13 t1 t2 t8 t6 t14 t19 t20 t7,,negative,22
t0 t19 t11 t10 t2 t16 t1 t10 t21 t20 t11 t2 t13 t14 t6 t7 t22 t0 t10 t7 t8 t19,,negative,22
t8 t21 t19 t15 t16 t7 t10 t1 t2 t10 t19 t2 t15 t17 t10 t22 t20 t7 t11 t22 t7 t22,,negative,22
t20 t6 t18 t0 t13 t9 t10 t14 t7 t16 t7 t7 t22 t10 t16 t21 t15 t22 t6 t14 t15 t19,,negative,22
t9 t1 t14 t11 t15 t13 t13 t8 t0 t18 t21 t16 t16 t19 t15 t8 t14 t10 t0 t14 t8 t8,,negative,22
t9 t15 t10 t8 t22 t8 t13 t10 t22 t9 t0 t1 t0 t21 t13 t1 t2 t18 t17 t10 t1 t14,,negative,22
t22 t15 t6 t8 t21 t15 t17 t22 t21 t18 t22 t21 t22 t18 t9 t0 t15 t9 t8 t22 t21 t2,,negative,22
t16 t19 t18 t11 t6 t9 t10 t16 t1 t15 t1 t22 t13 t13 t15 t17 t15 t8 t2 t13 t0 t1,,negative,22
t20 t14 t0 t19 t21 t13 t7 t11 t17 t17 t18 t11 t8 t10 t16 t15 t19 t2 t16 t13 t17 t7,,negative,22
t10 t11 t22 t10 t13 t2 t15 t2 t11 t21 t18 t6 t20 t20 t20 t13 t8 t17 t1 t11 t13 t0 t22,,negative,23
t18 t8 t2 t2 t0 t11 t8 t13 t8 t6 t21 t14 t10 t10 t16 t17 t18 t0 t17 t8 t21 t8 t15,,negative,23
t22 t15 t2 t9 t19 t7 t2 t18 t9 t16 t9 t2 t1 t13 t9 t6 t15 t0 t11 t18 t17 t7 t9,,negative,23
t10 t10 t19 t10 t8 t20 t10 t7 t9 t1 t17 t8 t18 t9 t9 t22 t18 t2 t13 t13 t20 t1 t18,,negative,23
t20 t17 t8 t0 t7 t9 t22 t11 t6 t9 t15 t18 t15 t2 t20 t13 t15 t21 t8 t22 t10 t20 t22,,negative,23
t18 t21 t17 t22 t20 t19 t15 t9 t9 t13 t18 t0 t15 t16 t19 t6 t13 t9 t19 t10 t17 t2 t7,,negative,23
t8 t14 t8 t18 t17 t13 t17 t20 t18 t21 t17 t1 t10 t6 t18 t2 t15 t1 t11 t14 t22 t22 t15,,negative,23
t6 t9 t13 t9 t17 t1 t21 t6 t11 t1 t6 t20 t16 t10 t17 t0 t8 t18 t10 t1 t19 t18 t0,,negative,23
t13 t11 t16 t20 t18 t9 t19 t21 t10 t10 t0 t18 t8 t8 t10 t1 t7 t21 t10 t9 t1 t0 t9,,negative,23
t7 t1 t11 t8 t13 t7 t1 t2 t6 t14 t10 t22 t13 t18 t19 t1 t0 t17 t17 t7 t15 t20 t7,,negative,23
t19 t2 t16 t17 t19 t11 t6 t22 t10 t15 t2 t20 t16 t13 t22 t6 t8 t1 t21 t11 t21 t14 t18 t6,,negative,24
t17 t7 t2 t7 t2 t7 t2 t19 t19 t7 t9 t17 t9 t20 t21 t14 t9 t22 t14 t20 t6 t10 t10 t20,,negative,24
t8 t15 t16 t19 t20 t14 t14 t6 t20 t8 t11 t20 t9 t21 t10 t9 t22 t1 t17 t19 t7 t10 t0 t16,,negative,24
t19 t18 t13 t0 t18 t21 t14 t10 t11 t18 t14 t8 t7 t16 t2 t22 t9 t6 t16 t17 t8 t22 t14 t7,,negative,24
t13 t2 t1 t20 t10 t19 t18 t21 t6 t16 t13 t0 t16 t14 t17 t16 t11 t19 t9 t1 t9 t21 t20 t18,,negative,24
t8 t19 t13 t15 t6 t6 t7 t10 t7 t7 t11 t19 t18 t20 t1 t16 t14 t21 t16 t22 t17 t8 t14 t0,,negative,24
t19 t14 t16 t9 t7 t16 t9 t19 t13 t0 t8 t19 t6 t9 t21 t6 t9 t18 t14 t16 t21 t10 t21 t17,,negative,24
t11 t22 t18 t17 t18 t2 t11 t19 t9 t0 t7 t15 t15 t19 t19 t11 t17 t1 t16 t22 t18 t13 t6 t15,,negative,24
t16 t8 t10 t16 t9 t19 t19 t22 t11 t15 t13 t11 t15 t18 t19 t17 t2 t19 t13 t9 t8 t2 t8 t10,,negative,24
t19 t22 t22 t22 t10 t18 t7 t15 t2 t15 t2 t20 t17 t19 t15 t13 t7 t14 t14 t21 t18 t19 t6 t19,,negative,24
t14 t22 t20 t17 t19 t9 t22 t11 t22 t17 t11 t9 t18 t7 t21 t0 t8 t22 t15 t1 t17 t7 t17 t17 t11,,negative,25
t9 t19 t7 t10 t9 t16 t2 t2 t0 t10 t8 t0 t15 t21 t0 t22 t20 t19 t0 t20 t11 t20 t21 t21 t14,,negative,25
t0 t22 t20 t20 t18 t7 t6 t21 t20 t16 t13 t17 t6 t21 t20 t15 t2 t2 t18 t14 t16 t14 t15 t0 t6,,negative,25
t1 t8 t2 t15 t14 t14 t20 t7 t16 t1 t15 t1 t10 t6 t13 t8 t22 t11 t11 t6 t13 t1 t10 t10 t19,,negative,25
t1 t20 t13 t18 t14 t6 t22 t16 t20 t19 t22 t7 t9 t1 t7 t8 t16 t13 t16 t19 t20 t14 t16 t1 t22,,negative,25
t20 t15 t9 t15 t18 t18 t20 t2 t1 t1 t21 t8 t1 t17 t22 t16 t6 t14 t20 t14 t14 t20 t0 t18 t18,,negative,25
t6 t0 t10 t8 t15 t14 t0 t16 t20 t19 t13 t8 t0 t14 t10 t14 t19 t11 t6 t11 t10 t18 t10 t11 t16,,negative,25
t2 t15 t22 t7 t8 t22 t1 t15 t1 t21 t2 t22 t21 t2 t9 t1 t21 t6 t15 t2 t18 t15 t6 t6 t19,,negative,25
t14 t2 t8 t2 t21 t9 t1 t22 t1 t7 t2 t1 t14 t13 t14 t6 t15 t19 t14 t16 t1 t13 t17 t22 t8,,negative,25
t9 t16 t8 t11 t13 t19 t16 t22 t11 t16 t15 t2 t19 t21 t8 t14 t15 t21 t7 t21 t7 t9 t17 t14 t14,,negative,25
t20 t1 t6 t11 t10 t0 t6 t1 t1 t10 t19 t0 t19 t11 t17 t13 t19 t0 t7 t2 t18 t7 t15 t0 t19 t13,,negative,26
t20 t0 t6 t10 t10 t7 t15 t2 t22 t0 t6 t20 t10 t7 t21 t10 t9 t1 t0 t8 t17 t7 t14 t13 t0 t1,,negative,26
t18 t9 t13 t15 t11 t2 t15 t6 t6 t21 t2 t15 t0 t16 t13 t18 t22 t1 t11 t0 t13 t2 t16 t9 t20 t21,,negative,26
t2 t19 t22 t10 t19 t11 t18 t7 t13 t13 t10 t11 t21 t20 t11 t6 t9 t15 t16 t10 t13 t2 t21 t16 t20 t8,,negative,26
t15 t17 t14 t19 t7 t21 t16 t0 t14 t20 t18 t14 t8 t16 t20 t14 t10 t2 t8 t16 t19 t6 t11 t1 t11 t0,,negative,26
t8 t11 t13 t8 t22 t0 t16 t9 t18 t11 t7 t1 t2 t16 t0 t14 t2 t15 t0 t2 t6 t11 t10 t17 t17 t16,,negative,26
t13 t18 t20 t18 t11 t16 t13 t13 t10 t20 t15 t19 t16 t16 t20 t20 t21 t20 t17 t1 t11 t20 t20 t10 t9 t14,,negative,26
t21 t16 t1 t0 t17 t6 t16 t9 t20 t1 t2 t10 t6 t18 t13 t20 t10 t19 t21 t9 t2 t13 t13 t7 t22 t16,,negative,26
t9 t20 t11 t20 t2 t20 t11 t17 t15 t16 t17 t22 t10 t21 t11 t7 t17 t0 t9 t7 t9 t18 t14 t16 t11 t11,,negative,26
t6 t14 t22 t9 t14 t8 t11 t22 t8 t17 t17 t16 t20 t18 t7 t13 t20 t20 t14 t16 t1 t10 t14 t10 t21 t11,,negative,26
t14 t8 t9 t14 t22 t6 t14 t7 t7 t19 t7 t22 t11 t0 t17 t9 t19 t19 t9 t1 t16 t2 t21 t19 t9 t9 t17,,negative,27
t22 t18 t19 t1 t14 t17 t17 t19 t18 t19 t9 t14 t20 t18 t8 t8 t21 t11 t11 t2 t8 t16 t11 t14 t13 t21 t19,,negative,27
t17 t22 t17 t9 t0 t8 t14 t15 t14 t13 t18 t14 t11 t9 t13 t14 t21 t17 t19 t22 t0 t0 t7 t17 t19 t11 t9,,negative,27
t1 t15 t1 t13 t18 t10 t0 t0 t18 t8 t13 t13 t18 t11 t19 t0 t15 t9 t9 t8 t13 t14 t20 t18 t9 t18 t2,,negative,27
t10 t15 t6 t14 t10 t13 t2 t0 t8 t10 t13 t1 t14 t20 t7 t17 t13 t18 t9 t9 t20 t8 t11 t7 t6 t11 t22,,negative,27
t6 t20 t20 t15 t13 t0 t20 t17 t18 t0 t2 t14 t14 t8 t0 t17 t8 t0 t1 t6 t15 t1 t18 t18 t21 t7 t22,,negative,27
t7 t22 t2 t21 t14 t22 t15 t8 t10 t22 t14 t13 t1 t14 t18 t22 t11 t17 t21 t2 t15 t8 t19 t8 t18 t22 t22,,negative,27
t15 t15 t0 t10 t6 t21 t14 t13 t10 t13 t10 t17 t20 t13 t21 t7 t20 t0 t0 t7 t21 t18 t2 t2 t9 t20 t9,,negative,27
t20 t9 t8 t22 t7 t22 t17 t2 t1 t10 t1 t11 t21 t14 t20 t7 t21 t20 t21 t19 t2 t15 t9 t18 t22 t10 t18,,negative,27
t11 t0 t19 t9 t20 t20 t9 t13 t9 t11 t0 t10 t11 t0 t11 t11 t11 t7 t17 t21 t18 t8 t11 t16 t16 t11 t16,,negative,27
t9 t18 t9 t0 t14 t2 t20 t17 t13 t20 t22 t9 t15 t19 t7 t7 t6 t14 t13 t13 t1 t17 t18 t13 t13 t13 t1 t17,,negative,28
t1 t16 t13 t6 t7 t13 t19 t14 t1 t0 t14 t2 t15 t13 t14 t14 t19 t6 t13 t6 t9 t2 t13 t17 t20 t20 t22 t13,,negative,28
t19 t13 t2 t14 t22 t16 t1 t16 t14 t6 t11 t8 t1 t20 t20 t2 t8 t11 t11 t20 t0 t14 t0 t16 t11 t17 t11 t9,,negative,28
t1 t7 t17 t7 t1 t8 t2 t18 t2 t15 t14 t9 t18 t22 t14 t2 t13 t20 t2 t22 t2 t1 t19 t17 t7 t1 t9 t6,,negative,28
t17 t15 t0 t7 t19 t7 t17 t2 t7 t11 t11 t20 t1 t21 t21 t6 t16 t2 t9 t16 t15 t7 t6 t22 t2 t20 t20 t10,,negative,28
t20 t6 t10 t21 t19 t7 t19 t8 t18 t16 t22 t0 t22 t16 t9 t1 t14 t11 t20 t18 t19 t8 t13 t8 t16 t6 t8 t22,,negative,28
t6 t2 t9 t6 t13 t2 t1 t15 t15 t14 t14 t14 t11 t16 t9 t13 t6 t13 t1 t18 t16 t13 t13 t22 t15 t7 t8 t6,,negative,28
t16 t7 t15 t0 t6 t17 t14 t21 t13 t20 t11 t7 t0 t0 t11 t10 t11 t6 t1 t20 t21 t11 t16 t22 t16 t6 t6 t21,,negative,28
t1 t16 t9 t8 t13 t8 t21 t14 t13 t2 t17 t15 t10 t21 t15 t20 t13 t13 t20 t1 t22 t13 t7 t8 t18 t20 t20 t13,,negative,28
t10 t0 t6 t2 t19 t1 t11 t14 t8 t20 t13 t11 t11 t9 t9 t2 t21 t1 t18 t15 t7 t7 t7 t17 t22 t18 t8 t0,,negative,28
t19 t9 t0 t8 t2 t11 t6 t20 t16 t8 t10 t0 t10 t9 t18 t16 t9 t0 t15 t0 t9 t7 t10 t13 t14 t13 t22 t6 t15,,negative,29
t0 t8 t14 t11 t0 t9 t1 t6 t9 t22 t18 t10 t11 t20 t14 t20 t18 t9 t14 t9 t9 t2 t11 t18 t10 t15 t21 t15 t1,,negative,29
t7 t10 t13 t2 t9 t8 t20 t11 t2 t22 t21 t2 t11 t21 t19 t2 t16 t17 t22 t22 t0 t14 t20 t19 t8 t9 t16 t7 t10,,negative,29
t11 t18 t8 t16 t11 t17 t13 t14 t21 t18 t2 t13 t17 t6 t14 t8 t18 t8 t13 t21 t0 t9 t18 t10 t11 t10 t16 t0 t0,,negative,29
t2 t8 t11 t22 t0 t10 t7 t20 t16 t13 t15 t10 t1 t20 t1 t0 t21 t22 t11 t0 t17 t2 t14 t20 t21 t16 t6 t0 t20,,negative,29
t6 t16 t20 t8 t18 t6 t8 t17 t10 t0 t20 t0 t7 t6 t14 t2 t19 t7 t6 t22 t2 t16 t21 t0 t10 t17 t9 t6 t1,,negative,29
t8 t20 t7 t0 t13 t10 t19 t19 t7 t2 t9 t2 t16 t15 t1 t16 t11 t20 t16 t2 t16 t11 t21 t9 t7 t14 t22 t10 t19,,negative,29
t10 t10 t13 t1 t13 t18 t0 t1 t21 t10 t8 t13 t22 t11 t6 t17 t14 t22 t22 t7 t6 t22 t10 t15 t11 t22 t13 t0 t7,,negative,29
t2 t15 t20 t11 t22 t16 t15 t10 t18 t9 t18 t22 t9 t6 t0 t17 t6 t21 t0 t14 t10 t14 t16 t18 t10 t0 t7 t0 t11,,negative,29
t10 t7 t7 t7 t11 t16 t16 t0 t8 t10 t0 t2 t7 t19 t11 t21 t7 t22 t22 t21 t1 t14 t16 t18 t10 t15 t22 t19 t6,,negative,29
t19 t21 t14 t2 t20 t20 t9 t6 t14 t20 t16 t11 t22 t22 t14 t14 t19 t8 t21 t9 t20 t16 t20 t0 t15 t17 t0 t14 t1 t8,,negative,30
t21 t19 t21 t10 t9 t16 t22 t13 t8 t1 t9 t10 t0 t7 t8 t15 t20 t19 t20 t1 t9 t11 t0 t6 t19 t14 t10 t22 t18 t7,,negative,30
t7 t11 t15 t7 t20 t20 t1 t1 t0 t1 t13 t17 t16 t6 t20 t0 t20 t13 t13 t0 t0 t16 t13 t2 t22 t9 t20 t9 t9 t8,,negative,30
t17 t21 t8 t7 t9 t18 t8 t1 t7 t1 t7 t20 t15 t18 t10 t11 t21 t21 t8 t17 t0 t1 t0 t20 t8 t15 t22 t20 t14 t9,,negative,30
t21 t18 t17 t17 t0 t20 t14 t18 t22 t13 t17 t17 t17 t8 t2 t17 t11 t16 t0 t11 t2 t7 t22 t1 t18 t14 t22 t17 t7 t11,,negative,30
t22 t18 t6 t19 t17 t17 t14 t10 t7 t7 t14 t17 t10 t20 t8 t16 t15 t17 t17 t17 t16 t13 t1 t15 t22 t11 t11 t21 t20 t8,,negative,30
t11 t13 t1 t14 t1 t15 t6 t2 t21 t6 t19 t8 t11 t13 t0 t8 t19 t18 t11 t10 t14 t19 t19 t8 t1 t11 t20 t11 t13 t7,,negative,30
t18 t20 t0 t14 t14 t6 t0 t22 t11 t1 t6 t18 t1 t9 t8 t17 t0 t13 t15 t13 t13 t20 t21 t1 t19 t16 t18 t6 t6 t20,,negative,30
t17 t10 t7 t22 t16 t6 t13 t2 t7 t7 t6 t18 t0 t16 t19 t21 t19 t11 t1 t17 t1 t16 t6 t2 t18 t0 t16 t19 t18 t22,,negative,30
t10 t19 t2 t15 t15 t18 t10 t8 t0 t20 t8 t11 t6 t13 t7 t20 t2 t6 t1 t7 t15 t7 t15 t14 t7 t21 t10 t18 t7 t8,,negative,30
t1 t13 t6 t9 t19 t0 t1 t21 t21 t2 t15 t14 t21 t9 t16 t11 t9 t17 t20 t15 t8 t19 t18 t21 t13 t6 t13 t22 t0 t9 t15,,negative,31
t9 t13 t18 t1 t11 t16 t16 t8 t8 t11 t21 t11 t8 t15 t13 t1 t13 t8 t14 t13 t6 t14 t11 t2 t13 t13 t10 t9 t22 t2 t7,,negative,31
t1 t9 t19 t10 t21 t9 t1 t6 t22 t6 t14 t10 t10 t15 t8 t7 t9 t1 t13 t1 t21 t8 t10 t21 t17 t22 t9 t8 t18 t16 t20,,negative,31
t18 t1 t21 t10 t18 t22 t9 t1 t6 t8 t17 t2 t1 t19 t17 t13 t17 t18 t0 t13 t7 t16 t18 t2 t13 t11 t15 t9 t14 t14 t13,,negative,31
t6 t17 t8 t21 t7 t19 t7 t14 t18 t6 t1 t14 t9 t21 t18 t1 t19 t22 t14 t0 t18 t0 t10 t13 t17 t15 t22 t1 t19 t8 t21,,negative,31
t15 t16 t18 t16 t7 t10 t21 t16 t19 t19 t15 t19 t0 t6 t2 t21 t22 t17 t13 t2 t2 t2 t10 t21 t6 t17 t21 t13 t20 t0 t7,,negative,31
t16 t10 t17 t21 t7 t19 t6 t21 t22 t7 t9 t22 t8 t1 t11 t13 t9 t18 t19 t15 t6 t7 t20 t18 t21 t20 t20 t1 t17 t7 t20,,negative,31
t9 t17 t2 t10 t0 t14 t10 t13 t18 t0 t19 t18 t18 t20 t19 t22 t22 t0 t6 t20 t7 t14 t10 t22 t11 t8 t22 t19 t15 t0 t19,,negative,31
t22 t0 t11 t17 t17 t2 t17 t11 t8 t17 t17 t8 t15 t6 t17 t6 t13 t0 t21 t17 t21 t0 t6 t13 t18 t6 t21 t15 t1 t15 t10,,negative,31
t2 t19 t21 t10 t13 t2 t2 t1 t21 t21 t19 t7 t7 t14 t18 t0 t13 t9 t19 t18 t21 t17 t10 t11 t21 t10 t0 t21 t16 t21 t1,,negative,31
t21 t1 t17 t10 t19 t20 t22 t0 t15 t21 t0 t6 t20 t13 t16 t9 t21 t10 t14 t8 t0 t22 t16 t19 t16 t7 t22 t9 t11 t21 t1 t2,,negative,32
t19 t14 t6 t20 t15 t16 t19 t10 t18 t18 t19 t2 t21 t11 t13 t15 t16 t22 t11 t10 t1 t14 t13 t15 t7 t18 t2 t21 t1 t13 t15 t17,,negative,32
t15 t22 t11 t8 t7 t18 t14 t16 t18 t1 t13 t15 t11 t9 t11 t8 t8 t19 t7 t21 t0 t2 t14 t11 t6 t11 t6 t8 t13 t11 t21 t1,,negative,32
t16 t15 t20 t11 t11 t21 t1 t21 t14 t0 t10 t18 t2 t8 t8 t10 t8 t14 t17 t10 t14 t16 t6 t8 t20 t15 t0 t8 t18 t15 t7 t2,,negative,32
t7 t18 t0 t18 t7 t16 t15 t6 t7 t7 t13 t16 t11 t22 t17 t10 t11 t1 t11 t14 t10 t13 t0 t11 t6 t20 t19 t19 t19 t0 t17 t17,,negative,32
t10 t8 t20 t6 t20 t16 t0 t8 t13 t0 t13 t8 t0 t20 t19 t21 t15 t13 t9 t11 t6 t19 t17 t19 t15 t6 t13 t14 t13 t10 t9 t18,,negative,32
t9 t17 t7 t8 t10 t1 t18 t19 t0 t21 t13 t22 t6 t22 t17 t15 t16 t17 t10 t10 t22 t1 t18 t16 t14 t1 t17 t0 t19 t9 t10 t2,,negative,32
t19 t11 t1 t15 t7 t8 t13 t6 t0 t10 t1 t14 t22 t14 t9 t10 t11 t0 t21 t18 t7 t20 t16 t15 t9 t18 t0 t17 t6 t0 t7 t15,,negative,32
t14 t15 t8 t15 t8 t16 t18 t15 t16 t17 t20 t17 t6 t17 t17 t1 t21 t0 t13 t7 t2 t6 t15 t15 t15 t18 t9 t16 t9 t13 t1 t13,,negative,32
t1 t20 t8 t22 t14 t7 t18 t20 t10 t11 t13 t22 t0 t14 t7 t10 t1 t8 t17 t10 t20 t8 t9 t0 t11 t21 t15 t2 t9 t18 t15 t11,,negative,32
t1 t0 t14 t20 t18 t9 t18 t8 t8 t9 t15 t20 t22 t15 t19 t16 t1 t20 t18 t11 t21 t1 t19 t2 t10 t22 t14 t19 t2 t0 t19 t20 t0,,negative,33
t22 t20 t14 t11 t7 t2 t11 t1 t9 t15 t22 t1 t6 t18 t21 t11 t15 t20 t1 t15 t6 t0 t19 t17 t16 t21 t6 t1 t15 t17 t9 t9 t0,,negative,33
t22 t16 t22 t21 t18 t11 t2 t15 t11 t2 t14 t14 t7 t8 t1 t11 t7 t6 t18 t9 t7 t21 t18 t0 t21 t10 t9 t10 t11 t10 t6 t22 t15,,negative,33
t22 t10 t20 t11 t17 t7 t18 t17 t11 t22 t7 t0 t20 t7 t0 t14 t17 t9 t9 t22 t20 t15 t16 t21 t20 t19 t0 t17 t20 t6 t16 t14 t2,,negative,33
t19 t14 t11 t21 t18 t10 t19 t1 t1 t14 t18 t21 t2 t2 t0 t14 t19 t22 t15 t7 t14 t22 t15 t14 t14 t13 t19 t11 t17 t2 t20 t1 t18,,negative,33
t0 t10 t19 t20 t7 t11 t8 t14 t14 t20 t22 t17 t1 t13 t17 t13 t14 t9 t7 t8 t1 t13 t11 t20 t15 t13 t13 t20 t18 t21 t13 t15 t19,,negative,33
t0 t6 t2 t17 t13 t21 t18 t15 t21 t1 t16 t13 t20 t13 t19 t20 t19 t8 t14 t18 t8 t6 t2 t1 t17 t0 t13 t1 t19 t1 t1 t11 t22,,negative,33
t16 t8 t2 t19 t20 t9 t21 t20 t14 t8 t7 t14 t14 t15 t20 t10 t1 t0 t7 t16 t22 t16 t6 t10 t19 t16 t2 t19 t14 t1 t7 t14 t22,,negative,33
t7 t10 t16 t16 t20 t7 t17 t7 t6 t13 t19 t15 t21 t0 t19 t14 t8 t18 t22 t19 t8 t6 t6 t13 t6 t7 t9 t15 t6 t16 t0 t17 t17,,negative,33
t18 t13 t15 t16 t14 t13 t17 t13 t14 t15 t8 t17 t8 t0 t13 t9 t13 t13 t10 t0 t20 t7 t18 t21 t7 t16 t1 t2 t0 t18 t7 t15 t8,,negative,33
t13 t2 t13 t19 t17 t15 t19 t18 t16 t19 t20 t21 t18 t2 t21 t21 t10 t2 t11 t11 t1 t1 t20 t8 t11 t1 t2 t20 t8 t0 t10 t9 t13 t2,,negative,34
t22 t19 t22 t15 t16 t11 t17 t11 t10 t1 t13 t22 t9 t18 t1 t19 t9 t1 t8 t2 t18 t18 t17 t15 t13 t21 t2 t7 t22 t0 t9 t2 t17 t1,,negative,34
t20 t18 t1 t0 t15 t2 t2 t9 t20 t11 t15 t15 t18 t9 t22 t10 t13 t1 t17 t14 t9 t11 t15 t17 t7 t20 t6 t16 t9 t1 t17 t11 t20 t8,,negative,34
t14 t11 t7 t14 t8 t14 t8 t16 t1 t10 t7 t1 t22 t14 t17 t14 t18 t19 t21 t21 t15 t18 t21 t11 t21 t7 t11 t8 t1 t16 t21 t17 t6 t6,,negative,34
t9 t20 t22 t18 t22 t1 t17 t17 t20 t2 t22 t9 t13 t9 t18 t15 t6 t20 t0 t6 t21 t9 t19 t19 t22 t16 t7 t20 t18 t11 t16 t1 t8 t22,,negative,34
t16 t6 t11 t22 t9 t6 t16 t15 t15 t21 t0 t0 t8 t8 t21 t11 t13 t2 t19 t14 t0 t19 t20 t17 t8 t17 t13 t17 t0 t17 t9 t2 t10 t21,,negative,34
t11 t7 t8 t9 t13 t7 t11 t22 t1 t0 t19 t17 t18 t10 t0 t2 t10 t21 t10 t10 t22 t20 t6 t18 t19 t21 t17 t2 t10 t10 t10 t13 t15 t2,,negative,34
t19 t2 t0 t13 t6 t14 t13 t1 t14 t1 t6 t17 t1 t16 t10 t16 t14 t2 t1 t10 t10 t17 t18 t19 t14 t16 t0 t19 t17 t1 t19 t0 t13 t14,,negative,34
t6 t14 t15 t10 t17 t1 t9 t17 t1 t13 t16 t11 t15 t22 t19 t15 t10 t16 t21 t17 t19 t15 t17 t1 t21 t18 t0 t22 t13 t16 t22 t0 t21 t0,,negative,34
t9 t22 t17 t16 t19 t1 t19 t6 t2 t0 t7 t9 t8 t2 t16 t11 t18 t19 t14 t17 t19 t15 t16 t17 t18 t22 t9 t6 t20 t6 t6 t2 t1 t22,,negative,34
t1 t13 t10 t7 t0 t9 t17 t11 t9 t13 t15 t11 t9 t16 t21 t22 t18 t19 t8 t11 t2 t16 t16 t8 t21 t6 t21 t0 t9 t16 t7 t9 t20 t22 t8,,negative,35
t8 t8 t11 t18 t17 t8 t13 t8 t9 t11 t1 t0 t6 t20 t20 t2 t19 t19 t10 t2 t13 t17 t21 t10 t14 t11 t10 t0 t22 t20 t7 t13 t14 t11 t13,,negative,35
t22 t19 t9 t9 t20 t19 t1 t15 t9 t8 t0 t13 t0 t17 t17 t19 t19 t17 t2 t9 t20 t14 t2 t16 t0 t20 t7 t17 t15 t7 t16 t21 t1 t18 t16,,negative,35
t6 t22 t17 t21 t20 t1 t0 t2 t21 t15 t9 t19 t16 t16 t6 t14 t13 t16 t9 t20 t0 t1 t10 t21 t0 t6 t8 t20 t20 t10 t16 t7 t17 t1 t17,,negative,35
t17 t19 t20 t11 t14 t22 t13 t8 t15 t19 t9 t14 t21 t14 t10 t20 t11 t16 t2 t10 t21 t17 t17 t19 t2 t9 t15 t17 t22 t21 t21 t18 t16 t20 t18,,negative,35
t21 t21 t13 t20 t2 t19 t2 t0 t16 t20 t1 t13 t10 t18 t7 t10 t9 t14 t19 t17 t9 t15 t22 t11 t2 t6 t13 t19 t0 t22 t19 t0 t14 t21 t13,,negative,35
t10 t17 t15 t7 t16 t2 t19 t14 t2 t9 t7 t2 t21 t19 t17 t15 t2 t21 t22 t13 t22 t2 t21 t19 t6 t11 t10 t10 t16 t6 t8 t16 t1 t17 t13,,negative,35
t8 t16 t0 t0 t20 t14 t8 t0 t16 t22 t19 t16 t8 t17 t21 t10 t18 t13 t14 t18 t9 t14 t22 t9 t6 t7 t18 t22 t2 t1 t7 t20 t19 t21 t2,,negative,35
t14 t6 t1 t7 t17 t1 t14 t7 t10 t17 t14 t20 t2 t22 t17 t16 t18 t11 t0 t1 t9 t15 t22 t20 t10 t18 t10 t9 t13 t19 t21 t20 t17 t16 t21,,negative,35
t6 t9 t13 t13 t20 t17 t13 t22 t22 t1 t20 t13 t7 t7 t13 t20 t14 t17 t14 t14 t14 t21 t8 t2 t13 t11 t18 t9 t10 t13 t1 t10 t19 t8 t13,,negative,35
t2 t22 t6 t0 t9 t0 t10 t19 t9 t9 t9 t14 t15 t13 t0 t2 t6 t18 t19 t21 t8 t19 t18 t15 t22 t16 t2 t10 t2 t10 t6 t16 t1 t17 t10 t0,,negative,36
t20 t2 t10 t1 t7 t2 t0 t11 t1 t21 t1 t0 t16 t10 t15 t22 t18 t11 t16 t21 t16 t17 t21 t10 t7 t22 t8 t2 t16 t14 t6 t18 t0 t11 t8 t16,,negative,36
t20 t8 t2 t11 t2 t8 t13 t7 t22 t13 t6 t2 t17 t9 t6 t13 t0 t11 t22 t22 t14 t16 t21 t8 t11 t14 t16 t1 t9 t10 t18 t0 t19 t9 t6 t16,,negative,36
t22 t6 t22 t6 t17 t22 t7 t7 t8 t18 t1 t6 t2 t14 t16 t7 t13 t11 t18 t13 t7 t2 t11 t6 t10 t10 t7 t0 t21 t6 t22 t14 t22 t17 t22 t13,,negative,36
t15 t6 t20 t14 t2 t9 t13 t18 t21 t22 t7 t21 t6 t16 t14 t22 t10 t19 t9 t18 t0 t13 t19 t8 t17 t18 t6 t14 t10 t7 t8 t14 t15 t2 t14 t16,,negative,36
t19 t7 t13 t21 t19 t21 t0 t7 t22 t0 t20 t10 t14 t15 t13 t17 t14 t13 t1 t10 t7 t16 t11 t14 t16 t19 t10 t20 t0 t7 t8 t17 t21 t11 t9 t21,,negative,36
t17 t8 t2 t20 t16 t19 t11 t0 t10 t6 t20 t8 t13 t16 t0 t7 t19 t10 t8 t18 t9 t21 t7 t17 t9 t0 t13 t13 t9 t9 t13 t6 t7 t13 t10 t10,,negative,36
