sample,parse_depth,type,length
t80 t19 t42 t67 t53 t42 t45 t53 t48 t69 t69 t49 t46 t46 t74 t77 t74 t35 t49,,negative,19
t48 t86 t35 t53 t0 t16 t43 t80 t38 t69 t56 t43 t15 t15 t59 t45 t83 t74 t67,,negative,19
t76 t9 t63 t70 t75 t74 t49 t4 t38 t45 t42 t67 t0 t69 t42 t17 t15 t67 t45,,negative,19
t40 t77 t69 t86 t7 t48 t86 t86 t86 t19 t49 t77 t48 t22 t48 t80 t86 t86 t86 t40,12.0,positive,20
t86 t86 t9 t75 t77 t80 t48 t36 t45 t45 t9 t9 t16 t86 t75 t86 t61 t59 t80 t36,16.0,positive,20
t43 t86 t46 t86 t45 t9 t86 t70 t53 t53 t77 t9 t63 t86 t38 t86 t63 t9 t68 t61,15.0,positive,20
t86 t53 t77 t86 t86 t54 t69 t36 t49 t74 t49 t69 t9 t63 t86 t80 t86 t74 t35 t40,11.0,positive,20
t86 t49 t74 t80 t86 t86 t80 t42 t74 t86 t80 t53 t80 t46 t77 t38 t86 t86 t86 t45,13.0,positive,20
t7 t40 t9 t40 t49 t35 t74 t49 t74 t86 t74 t56 t48 t74 t77 t80 t75 t19 t43 t19,10.0,positive,20
t68 t69 t86 t70 t48 t46 t42 t80 t59 t74 t9 t74 t86 t46 t83 t86 t86 t86 t86 t38,14.0,positive,20
t15 t74 t36 t22 t69 t49 t74 t0 t49 t74 t74 t49 t86 t86 t43 t43 t69 t53 t9 t68,9.0,positive,20
t36 t36 t38 t43 t48 t48 t38 t9 t86 t86 t86 t75 t86 t43 t68 t48 t74 t86 t4 t68,11.0,positive,20
t36 t19 t86 t86 t40 t49 t80 t86 t75 t63 t86 t80 t86 t22 t86 t86 t86 t42 t42 t67,14.0,positive,20
t38 t17 t22 t0 t67 t46 t80 t54 t77 t22 t86 t45 t36 t83 t48 t17 t46 t16 t74 t86,,negative,20
t0 t70 t45 t74 t40 t49 t16 t83 t26 t22 t46 t7 t40 t83 t0 t40 t74 t22 t80 t35,,negative,20
t80 t83 t16 t67 t46 t46 t45 t80 t59 t43 t7 t75 t76 t68 t70 t7 t54 t16 t59 t40,,negative,20
t38 t67 t46 t54 t0 t48 t49 t74 t0 t54 t49 t53 t63 t7 t74 t77 t48 t76 t43 t68,,negative,20
t74 t61 t54 t59 t70 t17 t43 t22 t76 t26 t42 t54 t80 t26 t53 t56 t77 t38 t63 t54,,negative,20
t53 t70 t69 t26 t74 t15 t59 t61 t42 t61 t42 t48 t86 t48 t77 t41 t77 t77 t40 t45,,negative,20
t39 t77 t56 t75 t42 t9 t83 t74 t63 t4 t77 t39 t40 t86 t45 t43 t16 t49 t53 t22,,negative,20
t86 t59 t26 t15 t83 t61 t45 t61 t86 t63 t42 t74 t74 t70 t39 t61 t7 t83 t80 t15,,negative,20
t67 t80 t59 t43 t35 t40 t48 t7 t0 t22 t0 t15 t83 t46 t22 t56 t36 t35 t48 t43,,negative,20
t40 t46 t9 t46 t46 t9 t77 t46 t77 t83 t43 t59 t15 t17 t59 t59 t48 t86 t56 t63,,negative,20
t43 t49 t9 t86 t86 t74 t86 t80 t49 t49 t48 t53 t53 t86 t86 t59 t86 t19 t86 t70 t86,12.0,positive,21
t40 t74 t54 t63 t49 t53 t9 t86 t86 t86 t44 t49 t9 t48 t86 t48 t80 t86 t35 t80 t45,13.0,positive,21
t45 t48 t35 t9 t63 t40 t49 t19 t48 t67 t86 t86 t77 t74 t19 t86 t86 t86 t9 t74 t86,12.0,positive,21
t86 t86 t41 t77 t86 t86 t86 t16 t80 t86 t86 t36 t49 t77 t41 t39 t83 t77 t86 t80 t56,8.0,positive,21
t49 t86 t9 t86 t83 t86 t86 t86 t86 t38 t86 t9 t80 t15 t61 t86 t86 t49 t86 t86 t49,15.0,positive,21
t36 t74 t46 t77 t68 t86 t86 t74 t49 t53 t80 t86 t86 t74 t86 t48 t86 t86 t86 t38 t45,11.0,positive,21
t15 t80 t42 t41 t36 t9 t35 t53 t74 t86 t86 t48 t22 t38 t80 t83 t86 t63 t53 t9 t43,10.0,positive,21
t36 t19 t54 t63 t45 t77 t48 t44 t86 t22 t36 t49 t45 t42 t83 t43 t80 t67 t86 t80 t48,10.0,positive,21
t43 t45 t49 t53 t80 t86 t49 t74 t75 t59 t70 t48 t86 t49 t53 t86 t86 t59 t86 t19 t61,12.0,positive,21
t36 t48 t86 t74 t22 t19 t86 t48 t9 t45 t49 t38 t75 t86 t86 t86 t77 t80 t74 t86 t46,11.0,positive,21
t7 t54 t16 t69 t44 t74 t48 t26 t61 t86 t43 t0 t45 t43 t63 t36 t19 t70 t80 t9 t19,,negative,21
t0 t39 t35 t54 t35 t69 t39 t16 t41 t63 t43 t0 t26 t77 t86 t41 t44 t77 t7 t16 t7,,negative,21
t68 t69 t9 t69 t7 t4 t38 t44 t77 t19 t42 t46 t19 t45 t56 t70 t26 t45 t22 t7 t45,,negative,21
t41 t46 t75 t36 t75 t74 t42 t45 t67 t53 t44 t83 t68 t38 t74 t45 t56 t46 t22 t22 t43,,negative,21
t74 t44 t48 t43 t54 t53 t80 t9 t67 t46 t48 t38 t26 t15 t45 t49 t15 t68 t4 t83 t48,,negative,21
t16 t35 t46 t4 t44 t22 t19 t41 t74 t83 t63 t77 t7 t4 t7 t26 t77 t59 t4 t4 t80,,negative,21
t42 t22 t26 t83 t56 t70 t46 t43 t43 t42 t39 t61 t46 t69 t70 t59 t75 t16 t86 t53 t56,,negative,21
t59 t43 t17 t80 t70 t0 t59 t77 t59 t86 t26 t0 t74 t76 t22 t35 t53 t61 t46 t15 t68,,negative,21
t0 t36 t0 t41 t46 t83 t45 t75 t43 t38 t0 t67 t40 t15 t46 t83 t40 t48 t76 t56 t4,,negative,21
t68 t43 t56 t7 t0 t76 t17 t0 t4 t46 t61 t68 t7 t77 t69 t74 t48 t36 t22 t46 t42,,negative,21
t36 t48 t48 t49 t77 t77 t74 t35 t49 t74 t48 t80 t86 t9 t80 t22 t74 t77 t86 t86 t86 t80,14.0,positive,22
t68 t48 t9 t59 t77 t15 t86 t86 t86 t53 t74 t9 t7 t48 t36 t49 t22 t69 t43 t15 t86 t80,10.0,positive,22
t49 t49 t9 t86 t49 t74 t48 t61 t86 t77 t69 t49 t9 t86 t80 t35 t74 t86 t86 t9 t80 t36,10.0,positive,22
t40 t86 t80 t86 t86 t61 t59 t86 t86 t86 t9 t49 t45 t43 t86 t86 t53 t53 t53 t77 t80 t46,11.0,positive,22
t86 t70 t19 t69 t86 t86 t86 t75 t46 t86 t74 t43 t15 t38 t9 t86 t77 t80 t74 t36 t9 t48,12.0,positive,22
t74 t86 t86 t86 t86 t77 t63 t86 t74 t45 t9 t38 t86 t74 t40 t9 t35 t48 t80 t86 t53 t19,13.0,positive,22
t48 t75 t59 t61 t15 t80 t86 t86 t86 t74 t19 t48 t41 t41 t67 t48 t41 t68 t74 t59 t80 t40,15.0,positive,22
t68 t48 t44 t77 t86 t86 t19 t48 t43 t68 t35 t86 t74 t80 t9 t67 t0 t77 t74 t86 t86 t42,11.0,positive,22
t19 t59 t70 t86 t48 t86 t9 t54 t69 t36 t77 t80 t49 t86 t86 t49 t74 t9 t59 t19 t19 t86,16.0,positive,22
t36 t86 t74 t7 t48 t19 t36 t53 t9 t22 t86 t7 t53 t86 t86 t74 t16 t74 t86 t53 t19 t53,12.0,positive,22
t42 t39 t86 t86 t16 t75 t17 t48 t68 t41 t68 t59 t35 t43 t0 t15 t26 t7 t15 t9 t36 t15,,negative,22
t44 t15 t83 t48 t36 t54 t61 t26 t46 t15 t75 t56 t46 t61 t56 t46 t43 t56 t42 t22 t53 t54,,negative,22
t46 t48 t43 t42 t19 t0 t56 t4 t0 t26 t86 t35 t80 t39 t49 t49 t59 t63 t67 t63 t7 t46,,negative,22
t70 t17 t7 t44 t45 t0 t53 t53 t39 t45 t77 t74 t4 t68 t26 t76 t80 t76 t16 t40 t4 t76,,negative,22
t86 t77 t36 t44 t7 t19 t43 t49 t42 t77 t49 t36 t19 t44 t48 t45 t48 t17 t40 t49 t39 t75,,negative,22
t36 t40 t61 t45 t41 t45 t45 t83 t56 t0 t40 t68 t26 t17 t22 t76 t0 t7 t35 t53 t86 t36,,negative,22
t40 t70 t77 t46 t44 t83 t53 t15 t45 t44 t4 t76 t63 t16 t80 t16 t86 t68 t0 t49 t76 t76,,negative,22
t38 t75 t17 t40 t75 t41 t68 t67 t54 t39 t74 t53 t67 t77 t9 t75 t38 t9 t49 t19 t67 t45,,negative,22
t59 t49 t74 t76 t63 t16 t7 t83 t40 t4 t26 t16 t74 t38 t76 t49 t38 t42 t35 t67 t36 t16,,negative,22
t35 t17 t35 t35 t75 t45 t70 t0 t68 t69 t41 t83 t53 t83 t83 t54 t44 t19 t46 t9 t59 t4,,negative,22
t40 t86 t76 t76 t77 t86 t74 t48 t4 t68 t36 t49 t75 t59 t70 t15 t19 t61 t36 t77 t48 t22 t74,15.0,positive,23
t36 t80 t86 t86 t59 t53 t80 t63 t9 t63 t53 t0 t49 t86 t86 t53 t48 t53 t41 t77 t86 t53 t59,12.0,positive,23
t36 t19 t49 t53 t9 t75 t86 t26 t48 t48 t22 t9 t9 t4 t43 t86 t40 t77 t15 t68 t61 t68 t19,15.0,positive,23
t43 t40 t49 t35 t86 t59 t70 t48 t46 t77 t59 t49 t46 t0 t86 t80 t49 t74 t86 t77 t86 t80 t45,10.0,positive,23
t54 t63 t48 t48 t22 t86 t74 t74 t77 t74 t86 t86 t86 t74 t86 t75 t45 t49 t53 t80 t86 t59 t40,11.0,positive,23
t68 t42 t74 t39 t83 t86 t86 t86 t19 t86 t80 t59 t70 t77 t68 t19 t38 t48 t86 t77 t80 t86 t46,10.0,positive,23
t4 t69 t48 t86 t74 t9 t86 t61 t59 t86 t86 t80 t80 t86 t36 t44 t69 t86 t74 t49 t49 t38 t36,12.0,positive,23
t68 t75 t9 t86 t74 t22 t86 t80 t22 t86 t80 t86 t75 t67 t36 t77 t40 t69 t48 t80 t86 t0 t36,12.0,positive,23
t40 t41 t7 t45 t77 t48 t38 t48 t48 t38 t7 t49 t9 t80 t86 t48 t74 t9 t74 t86 t80 t80 t86,11.0,positive,23
t36 t86 t80 t46 t7 t86 t7 t36 t77 t86 t56 t83 t74 t0 t86 t74 t86 t48 t80 t86 t0 t4 t68,15.0,positive,23
t56 t22 t75 t4 t44 t42 t75 t67 t17 t35 t76 t56 t9 t22 t9 t0 t4 t39 t59 t17 t15 t39 t17,,negative,23
t83 t56 t70 t17 t53 t86 t36 t83 t75 t59 t77 t76 t9 t35 t69 t16 t61 t54 t76 t17 t4 t22 t36,,negative,23
t0 t68 t19 t19 t36 t36 t80 t7 t4 t41 t39 t75 t77 t36 t74 t46 t16 t45 t69 t38 t43 t54 t35,,negative,23
t35 t0 t17 t46 t49 t56 t26 t35 t75 t7 t22 t17 t61 t48 t36 t59 t0 t46 t44 t48 t86 t83 t38,,negative,23
t19 t42 t4 t15 t53 t83 t38 t83 t41 t75 t49 t75 t36 t41 t67 t44 t69 t44 t54 t70 t7 t15 t68,,negative,23
t9 t42 t42 t77 t40 t44 t16 t59 t56 t83 t39 t17 t63 t68 t0 t9 t42 t26 t17 t74 t77 t43 t83,,negative,23
t36 t83 t15 t4 t22 t40 t69 t54 t39 t43 t67 t68 t83 t22 t17 t74 t7 t43 t69 t16 t76 t59 t75,,negative,23
t4 t26 t44 t44 t39 t70 t45 t67 t15 t40 t26 t19 t63 t42 t75 t49 t68 t83 t19 t38 t43 t16 t61,,negative,23
t17 t48 t70 t80 t26 t36 t7 t16 t26 t36 t17 t53 t9 t38 t67 t70 t0 t15 t59 t59 t76 t46 t69,,negative,23
t48 t70 t39 t76 t16 t74 t83 t35 t70 t15 t19 t19 t59 t38 t0 t68 t39 t36 t74 t0 t69 t67 t83,,negative,23
t36 t86 t36 t77 t36 t49 t38 t49 t77 t80 t86 t75 t59 t74 t74 t80 t22 t43 t53 t76 t53 t80 t77 t61,11.0,positive,24
t45 t69 t19 t36 t53 t74 t59 t9 t74 t35 t80 t77 t86 t74 t36 t45 t83 t59 t80 t39 t83 t80 t86 t86,15.0,positive,24
t86 t86 t77 t63 t86 t74 t86 t80 t86 t70 t22 t48 t74 t77 t26 t53 t86 t77 t80 t43 t43 t68 t59 t49,16.0,positive,24
t68 t41 t86 t86 t74 t77 t86 t86 t45 t9 t86 t86 t86 t9 t80 t41 t86 t74 t9 t16 t43 t86 t86 t59,12.0,positive,24
t43 t86 t63 t48 t9 t59 t36 t74 t53 t49 t80 t38 t49 t75 t86 t7 t86 t74 t86 t86 t77 t86 t74 t36,15.0,positive,24
t45 t9 t67 t7 t48 t74 t86 t40 t49 t45 t83 t86 t54 t43 t86 t80 t74 t86 t19 t86 t80 t86 t86 t59,11.0,positive,24
t86 t53 t49 t74 t7 t45 t9 t80 t74 t80 t86 t53 t77 t69 t9 t63 t48 t48 t38 t76 t83 t86 t80 t40,16.0,positive,24
t80 t80 t86 t19 t44 t7 t48 t80 t86 t36 t86 t86 t80 t74 t86 t9 t42 t80 t86 t86 t74 t86 t59 t45,16.0,positive,24
t36 t48 t9 t86 t48 t42 t86 t86 t86 t83 t86 t74 t75 t59 t63 t49 t80 t36 t77 t80 t9 t49 t43 t56,14.0,positive,24
t43 t9 t19 t9 t16 t45 t86 t39 t63 t48 t38 t86 t22 t74 t86 t9 t54 t63 t86 t86 t86 t48 t44 t36,14.0,positive,24
t76 t75 t53 t41 t67 t54 t77 t48 t74 t70 t46 t16 t40 t69 t41 t86 t86 t83 t68 t59 t16 t48 t41 t0,,negative,24
t63 t74 t0 t59 t75 t26 t44 t83 t38 t43 t36 t40 t54 t83 t46 t22 t46 t41 t54 t74 t41 t68 t70 t42,,negative,24
t45 t17 t17 t46 t7 t68 t77 t54 t80 t49 t19 t43 t4 t15 t22 t39 t63 t36 t76 t77 t16 t43 t36 t59,,negative,24
t83 t39 t75 t41 t61 t4 t35 t46 t16 t7 t68 t61 t86 t38 t70 t43 t43 t56 t49 t69 t43 t74 t9 t69,,negative,24
t75 t19 t86 t16 t83 t68 t7 t39 t69 t41 t36 t0 t53 t16 t63 t77 t15 t53 t74 t7 t59 t26 t0 t35,,negative,24
t9 t83 t70 t75 t83 t41 t74 t69 t56 t35 t74 t41 t68 t9 t61 t9 t22 t7 t70 t61 t40 t80 t59 t83,,negative,24
t68 t26 t49 t48 t22 t49 t17 t40 t80 t80 t53 t67 t19 t54 t4 t77 t53 t4 t36 t76 t44 t7 t75 t76,,negative,24
t44 t22 t15 t77 t36 t35 t70 t15 t9 t49 t26 t22 t61 t17 t67 t46 t15 t26 t77 t48 t61 t41 t61 t70,,negative,24
t36 t53 t38 t22 t42 t16 t80 t17 t67 t49 t45 t77 t17 t7 t83 t68 t83 t36 t22 t49 t77 t9 t54 t63,,negative,24
t42 t76 t74 t7 t56 t7 t40 t41 t53 t17 t36 t19 t17 t76 t42 t86 t0 t35 t76 t76 t76 t68 t53 t7,,negative,24
t43 t42 t86 t9 t63 t38 t83 t75 t0 t16 t48 t74 t86 t86 t4 t43 t86 t74 t68 t44 t43 t16 t86 t74 t45,18.0,positive,25
t40 t63 t80 t74 t49 t53 t45 t9 t38 t22 t53 t7 t48 t48 t44 t86 t86 t86 t48 t45 t77 t15 t86 t86 t86,18.0,positive,25
t68 t36 t86 t48 t7 t48 t86 t69 t9 t63 t48 t86 t86 t9 t86 t49 t86 t77 t74 t38 t48 t44 t53 t80 t70,18.0,positive,25
t53 t40 t9 t22 t35 t77 t80 t86 t69 t44 t74 t74 t83 t43 t61 t59 t59 t86 t36 t49 t38 t35 t77 t80 t49,15.0,positive,25
t86 t74 t86 t86 t9 t80 t74 t86 t9 t61 t59 t86 t75 t86 t40 t53 t77 t86 t59 t86 t86 t19 t43 t15 t53,15.0,positive,25
t68 t53 t49 t54 t63 t48 t48 t54 t43 t86 t80 t56 t46 t76 t48 t9 t63 t68 t63 t49 t15 t49 t49 t22 t41,13.0,positive,25
t40 t56 t86 t77 t86 t86 t67 t36 t77 t44 t86 t86 t49 t49 t59 t86 t86 t86 t86 t80 t53 t53 t48 t38 t42,13.0,positive,25
t80 t36 t44 t69 t48 t49 t48 t9 t86 t77 t80 t86 t86 t86 t74 t44 t48 t86 t86 t77 t86 t86 t35 t80 t36,13.0,positive,25
t49 t77 t49 t7 t74 t86 t44 t77 t59 t74 t7 t53 t36 t77 t86 t48 t48 t53 t80 t36 t86 t86 t74 t77 t68,16.0,positive,25
t36 t49 t54 t69 t48 t48 t44 t86 t41 t77 t43 t4 t68 t61 t45 t77 t86 t80 t9 t74 t86 t61 t59 t44 t19,14.0,positive,25
t22 t22 t17 t7 t7 t63 t22 t16 t74 t19 t42 t4 t40 t68 t7 t36 t40 t80 t9 t40 t56 t86 t26 t70 t48,,negative,25
t75 t53 t86 t41 t49 t83 t0 t9 t76 t48 t19 t54 t45 t26 t36 t22 t80 t75 t80 t80 t56 t22 t69 t53 t61,,negative,25
t86 t26 t67 t86 t36 t86 t77 t38 t36 t38 t22 t77 t83 t44 t0 t16 t9 t48 t67 t0 t41 t42 t77 t61 t45,,negative,25
t16 t44 t59 t54 t16 t19 t36 t69 t4 t49 t4 t4 t36 t43 t68 t69 t39 t4 t36 t39 t49 t41 t41 t19 t77,,negative,25
t4 t16 t41 t53 t77 t70 t26 t59 t15 t17 t63 t42 t19 t86 t39 t54 t70 t67 t80 t75 t68 t4 t35 t67 t56,,negative,25
t76 t46 t77 t26 t43 t36 t54 t0 t54 t44 t67 t16 t26 t86 t54 t59 t42 t39 t7 t9 t56 t74 t36 t77 t15,,negative,25
t80 t0 t38 t42 t15 t44 t41 t45 t77 t76 t17 t75 t53 t86 t26 t40 t38 t77 t63 t48 t41 t35 t75 t48 t48,,negative,25
t69 t44 t44 t76 t38 t44 t70 t49 t44 t45 t53 t9 t86 t4 t38 t41 t80 t86 t54 t68 t86 t74 t80 t39 t56,,negative,25
t54 t83 t70 t68 t36 t19 t46 t83 t68 t61 t41 t59 t41 t41 t39 t83 t45 t59 t41 t7 t43 t46 t80 t36 t46,,negative,25
t80 t0 t40 t68 t0 t45 t59 t43 t45 t16 t0 t7 t22 t83 t83 t59 t86 t45 t16 t39 t75 t38 t9 t69 t15,,negative,25
t7 t86 t86 t86 t86 t43 t63 t40 t53 t9 t86 t74 t44 t49 t53 t77 t36 t77 t44 t83 t86 t74 t48 t48 t74 t45,13.0,positive,26
t49 t69 t53 t53 t86 t9 t74 t86 t77 t86 t7 t48 t45 t9 t22 t49 t49 t80 t86 t9 t59 t19 t68 t59 t70 t61,15.0,positive,26
t80 t36 t38 t69 t48 t74 t49 t40 t63 t48 t40 t49 t36 t38 t43 t35 t86 t44 t53 t86 t80 t75 t16 t86 t74 t49,16.0,positive,26
t86 t53 t77 t74 t74 t86 t80 t40 t49 t86 t80 t38 t9 t86 t80 t9 t59 t86 t77 t7 t45 t77 t80 t86 t4 t15,10.0,positive,26
t68 t7 t48 t86 t86 t86 t44 t36 t9 t86 t80 t22 t7 t54 t15 t53 t19 t77 t7 t86 t86 t86 t80 t86 t86 t36,11.0,positive,26
t19 t45 t77 t44 t45 t49 t48 t22 t48 t45 t49 t86 t45 t53 t77 t49 t9 t86 t80 t80 t86 t44 t48 t42 t83 t76,15.0,positive,26
t86 t49 t74 t42 t80 t86 t74 t9 t19 t53 t53 t69 t53 t49 t86 t49 t7 t48 t74 t86 t48 t35 t77 t76 t59 t40,20.0,positive,26
t43 t77 t80 t46 t36 t48 t9 t53 t74 t7 t48 t48 t38 t70 t48 t9 t86 t80 t35 t86 t43 t59 t70 t59 t70 t59,13.0,positive,26
t41 t49 t77 t75 t63 t86 t80 t49 t77 t63 t49 t77 t19 t4 t15 t9 t22 t36 t9 t40 t77 t35 t86 t74 t77 t15,12.0,positive,26
t48 t86 t86 t77 t7 t86 t80 t74 t86 t9 t43 t43 t53 t48 t80 t86 t40 t77 t36 t77 t86 t22 t61 t86 t74 t40,14.0,positive,26
t54 t46 t22 t86 t75 t4 t35 t56 t76 t16 t39 t74 t38 t49 t76 t39 t9 t7 t61 t54 t74 t59 t44 t74 t39 t0,,negative,26
t44 t4 t54 t26 t4 t36 t26 t38 t61 t45 t59 t68 t16 t0 t49 t16 t45 t74 t41 t54 t36 t22 t56 t46 t70 t43,,negative,26
t39 t22 t16 t83 t36 t42 t56 t70 t67 t0 t39 t44 t74 t43 t44 t0 t17 t48 t77 t35 t22 t0 t19 t86 t19 t69,,negative,26
t70 t69 t48 t39 t35 t59 t76 t0 t43 t43 t26 t48 t17 t7 t61 t45 t15 t26 t15 t46 t19 t44 t86 t68 t48 t35,,negative,26
t35 t17 t76 t38 t35 t46 t46 t19 t56 t67 t7 t59 t61 t56 t67 t75 t7 t59 t83 t35 t70 t49 t80 t75 t75 t56,,negative,26
t19 t86 t54 t46 t63 t44 t16 t46 t0 t61 t86 t44 t9 t22 t80 t39 t48 t80 t41 t68 t54 t0 t16 t22 t80 t39,,negative,26
t48 t80 t19 t80 t9 t43 t44 t44 t40 t43 t63 t56 t77 t56 t69 t44 t4 t42 t40 t68 t80 t67 t19 t83 t41 t56,,negative,26
t35 t63 t53 t68 t86 t26 t4 t15 t63 t0 t69 t22 t56 t86 t83 t35 t44 t77 t76 t68 t68 t9 t68 t59 t41 t4,,negative,26
t74 t45 t9 t56 t48 t7 t53 t49 t49 t54 t35 t26 t43 t40 t19 t49 t76 t63 t40 t46 t48 t69 t63 t40 t35 t7,,negative,26
t48 t63 t4 t19 t61 t46 t77 t16 t43 t22 t41 t61 t77 t19 t68 t69 t77 t45 t67 t74 t80 t38 t45 t69 t86 t69,,negative,26
t68 t36 t19 t86 t77 t74 t77 t43 t56 t70 t77 t74 t75 t19 t56 t0 t86 t74 t44 t80 t41 t83 t43 t42 t77 t43 t19,14.0,positive,27
t15 t86 t46 t77 t43 t69 t53 t80 t68 t19 t59 t9 t80 t86 t19 t45 t77 t75 t16 t49 t80 t46 t77 t59 t40 t49 t59,12.0,positive,27
t80 t74 t19 t86 t86 t74 t49 t86 t80 t75 t63 t86 t48 t75 t59 t41 t77 t86 t77 t86 t86 t4 t69 t53 t86 t80 t15,12.0,positive,27
t68 t45 t86 t39 t86 t77 t63 t36 t9 t86 t53 t7 t86 t80 t86 t80 t35 t86 t22 t75 t16 t43 t4 t15 t59 t80 t45,22.0,positive,27
t15 t69 t41 t86 t86 t74 t48 t4 t68 t86 t80 t9 t70 t86 t86 t80 t9 t86 t68 t86 t86 t86 t86 t74 t44 t75 t74,14.0,positive,27
t86 t86 t63 t46 t0 t86 t69 t86 t86 t86 t74 t86 t35 t22 t9 t86 t77 t86 t86 t74 t9 t86 t61 t59 t86 t86 t49,14.0,positive,27
t40 t86 t7 t53 t83 t80 t63 t48 t54 t68 t22 t77 t7 t48 t86 t80 t22 t61 t86 t86 t35 t86 t43 t43 t59 t70 t59,19.0,positive,27
t80 t86 t41 t48 t75 t86 t9 t86 t86 t86 t59 t48 t38 t75 t19 t45 t49 t35 t41 t48 t49 t83 t49 t74 t22 t19 t19,16.0,positive,27
t68 t48 t44 t86 t80 t48 t38 t45 t49 t48 t19 t48 t77 t86 t9 t80 t4 t15 t48 t42 t77 t45 t53 t9 t44 t22 t86,11.0,positive,27
t45 t63 t86 t45 t48 t9 t59 t86 t48 t86 t9 t16 t86 t63 t48 t86 t69 t9 t63 t49 t77 t48 t53 t80 t44 t74 t49,16.0,positive,27
t68 t48 t46 t48 t54 t67 t76 t74 t53 t4 t17 t77 t0 t36 t41 t59 t40 t19 t67 t7 t7 t7 t59 t67 t61 t36 t19,,negative,27
t19 t44 t56 t22 t75 t54 t41 t63 t36 t41 t40 t56 t16 t22 t54 t26 t39 t75 t45 t44 t83 t46 t45 t61 t39 t83 t77,,negative,27
t67 t49 t67 t43 t63 t22 t36 t86 t0 t22 t70 t56 t53 t22 t43 t69 t49 t26 t36 t39 t69 t67 t54 t44 t40 t15 t75,,negative,27
t49 t63 t48 t53 t7 t77 t40 t9 t43 t9 t16 t86 t4 t26 t35 t4 t69 t76 t69 t38 t68 t76 t19 t45 t67 t68 t22,,negative,27
t26 t77 t86 t9 t9 t46 t75 t63 t80 t86 t70 t48 t36 t74 t77 t86 t68 t83 t17 t56 t19 t43 t69 t0 t7 t61 t77,,negative,27
t80 t40 t7 t39 t7 t38 t39 t38 t7 t75 t19 t26 t49 t45 t61 t19 t40 t69 t36 t83 t77 t63 t68 t45 t42 t19 t80,,negative,27
t67 t26 t68 t69 t43 t0 t0 t49 t74 t36 t68 t42 t68 t54 t86 t9 t75 t9 t19 t9 t75 t59 t63 t46 t76 t22 t39,,negative,27
t59 t74 t7 t16 t56 t49 t49 t22 t68 t35 t48 t38 t56 t53 t42 t44 t69 t40 t59 t83 t38 t22 t61 t80 t19 t7 t86,,negative,27
t22 t86 t74 t44 t70 t42 t43 t59 t77 t53 t40 t7 t67 t75 t45 t35 t9 t80 t76 t67 t15 t7 t15 t53 t48 t36 t49,,negative,27
t59 t54 t74 t48 t76 t44 t48 t67 t0 t19 t7 t42 t48 t75 t36 t67 t9 t0 t86 t36 t48 t67 t41 t83 t59 t54 t17,,negative,27
t74 t86 t80 t86 t38 t74 t45 t7 t45 t53 t9 t44 t22 t77 t68 t63 t77 t43 t53 t59 t19 t56 t0 t9 t86 t86 t80 t40,19.0,positive,28
t80 t86 t86 t86 t7 t40 t53 t83 t86 t86 t80 t43 t15 t22 t36 t49 t38 t75 t59 t86 t86 t80 t9 t59 t86 t86 t86 t45,18.0,positive,28
t54 t69 t86 t63 t48 t75 t16 t86 t69 t86 t86 t77 t86 t86 t86 t49 t86 t86 t49 t74 t44 t80 t59 t86 t48 t38 t74 t40,16.0,positive,28
t15 t53 t86 t86 t15 t19 t59 t86 t80 t35 t38 t80 t59 t77 t80 t22 t80 t49 t86 t86 t9 t74 t22 t48 t80 t86 t44 t59,15.0,positive,28
t68 t48 t22 t86 t86 t48 t48 t48 t53 t74 t43 t15 t53 t48 t35 t48 t46 t77 t86 t9 t74 t59 t70 t86 t42 t77 t59 t61,11.0,positive,28
t45 t74 t7 t36 t53 t53 t9 t36 t48 t75 t59 t45 t77 t75 t46 t86 t48 t36 t44 t43 t48 t86 t16 t86 t67 t49 t38 t49,21.0,positive,28
t49 t46 t74 t86 t86 t80 t45 t77 t35 t75 t69 t45 t53 t49 t48 t38 t9 t86 t86 t80 t53 t86 t86 t38 t80 t77 t53 t59,15.0,positive,28
t80 t86 t9 t80 t86 t86 t86 t70 t86 t80 t46 t49 t9 t63 t49 t15 t48 t74 t86 t48 t49 t9 t38 t45 t49 t48 t44 t45,13.0,positive,28
t68 t77 t86 t86 t74 t75 t83 t9 t80 t80 t69 t35 t86 t86 t86 t44 t86 t80 t45 t77 t35 t86 t59 t70 t61 t86 t86 t80,14.0,positive,28
t80 t80 t9 t80 t48 t86 t86 t86 t48 t86 t77 t63 t45 t49 t36 t77 t53 t80 t35 t45 t77 t40 t9 t35 t44 t80 t86 t45,15.0,positive,28
t75 t86 t53 t75 t63 t77 t74 t43 t45 t76 t46 t46 t41 t74 t35 t74 t17 t67 t19 t43 t74 t9 t59 t44 t48 t70 t69 t76,,negative,28
t4 t4 t9 t19 t86 t16 t54 t48 t39 t53 t70 t56 t15 t15 t38 t56 t83 t45 t48 t17 t76 t38 t53 t75 t70 t53 t7 t68,,negative,28
t19 t86 t41 t44 t16 t0 t44 t76 t49 t26 t42 t41 t26 t45 t26 t49 t46 t67 t44 t76 t59 t39 t80 t59 t45 t22 t77 t80,,negative,28
t77 t75 t17 t4 t80 t86 t80 t83 t83 t49 t40 t83 t38 t41 t19 t41 t9 t15 t41 t7 t53 t26 t16 t42 t35 t69 t43 t35,,negative,28
