sample,parse_depth,type,length
t23 t36 t8 t13 t2 t36 t13 t15 t1 t36 t6 t6 t1 t23 t36 t36 t13 t1 t1 t2 t15 t8 t13 t6 t15 t8 t15 t6 t23,,negative,29
t2 t23 t23 t1 t13 t23 t15 t15 t36 t8 t15 t1 t8 t6 t15 t1 t1 t2 t6 t2 t15 t13 t23 t6 t23 t2 t6 t8 t23,,negative,29
t1 t8 t13 t1 t13 t1 t15 t6 t6 t6 t6 t15 t8 t8 t2 t8 t6 t23 t15 t36 t23 t2 t15 t23 t36 t1 t6 t36 t6,,negative,29
t15 t23 t15 t1 t36 t36 t6 t36 t2 t6 t13 t8 t1 t13 t23 t23 t13 t23 t8 t1 t15 t1 t13 t1 t36 t13 t8 t1 t23,,negative,29
t23 t23 t8 t36 t13 t13 t23 t1 t6 t2 t1 t1 t1 t2 t8 t13 t8 t15 t1 t1 t13 t23 t13 t15 t8 t2 t36 t8 t23,,negative,29
t1 t15 t1 t13 t2 t36 t6 t15 t23 t1 t1 t6 t2 t36 t2 t8 t13 t23 t15 t15 t15 t8 t8 t23 t23 t36 t23 t2 t8,,negative,29
t15 t13 t8 t23 t23 t1 t15 t13 t8 t8 t23 t2 t6 t2 t6 t6 t13 t13 t6 t23 t2 t13 t1 t23 t23 t13 t2 t36 t8,,negative,29
t8 t15 t15 t23 t1 t2 t23 t36 t36 t2 t6 t8 t15 t8 t1 t1 t13 t15 t23 t13 t36 t8 t2 t2 t15 t8 t36 t8 t2,,negative,29
t23 t2 t8 t36 t36 t23 t8 t23 t23 t36 t1 t1 t23 t15 t2 t6 t15 t36 t8 t15 t6 t6 t1 t2 t8 t6 t15 t6 t15,,negative,29
t36 t23 t8 t15 t15 t6 t8 t8 t6 t6 t2 t2 t23 t36 t6 t1 t1 t2 t13 t15 t1 t8 t2 t2 t23 t6 t8 t36 t6,,negative,29
t6 t15 t15 t8 t36 t15 t15 t6 t13 t2 t13 t15 t2 t6 t23 t15 t15 t1 t13 t8 t8 t1 t15 t36 t6 t1 t13 t36 t36 t13,,negative,30
t8 t15 t6 t1 t6 t36 t2 t36 t13 t13 t15 t15 t8 t6 t1 t36 t15 t23 t36 t36 t1 t15 t36 t23 t15 t13 t15 t2 t1 t23,,negative,30
t6 t15 t8 t36 t23 t15 t15 t15 t1 t2 t13 t36 t15 t6 t23 t1 t13 t13 t13 t23 t13 t2 t13 t15 t13 t2 t23 t6 t23 t8,,negative,30
t6 t36 t6 t8 t36 t2 t1 t1 t36 t13 t15 t2 t15 t8 t1 t23 t15 t2 t23 t8 t23 t2 t2 t2 t8 t23 t15 t23 t13 t2,,negative,30
t15 t23 t8 t15 t6 t6 t23 t13 t6 t15 t6 t36 t36 t15 t13 t23 t6 t1 t15 t15 t13 t6 t2 t36 t13 t1 t1 t15 t15 t15,,negative,30
t2 t15 t1 t2 t23 t6 t1 t1 t15 t8 t23 t8 t13 t13 t1 t36 t2 t1 t8 t6 t23 t8 t36 t1 t6 t23 t15 t1 t36 t23,,negative,30
t1 t8 t13 t15 t6 t15 t23 t6 t36 t6 t15 t15 t8 t36 t23 t23 t2 t2 t15 t1 t8 t36 t8 t6 t23 t15 t6 t36 t36 t23,,negative,30
t36 t36 t8 t36 t1 t15 t23 t15 t1 t8 t13 t6 t13 t36 t6 t1 t23 t23 t1 t8 t15 t8 t36 t15 t36 t13 t15 t15 t13 t23,,negative,30
t15 t8 t1 t15 t36 t1 t23 t8 t1 t1 t2 t23 t23 t23 t8 t13 t13 t15 t36 t1 t2 t8 t23 t8 t23 t2 t6 t13 t8 t13,,negative,30
t8 t23 t1 t23 t13 t8 t8 t13 t13 t8 t8 t8 t8 t36 t2 t6 t15 t8 t15 t36 t6 t1 t23 t1 t15 t23 t23 t13 t6 t15,,negative,30
t23 t8 t15 t6 t6 t15 t23 t2 t6 t8 t36 t15 t36 t23 t2 t1 t1 t23 t6 t1 t2 t15 t2 t36 t6 t13 t23 t36 t36 t8 t6,,negative,31
t2 t2 t15 t23 t2 t8 t8 t36 t8 t23 t36 t13 t15 t23 t13 t23 t13 t13 t36 t6 t23 t36 t36 t36 t13 t2 t15 t15 t6 t6 t8,,negative,31
t8 t15 t13 t1 t8 t8 t1 t23 t8 t36 t23 t8 t8 t6 t15 t36 t1 t13 t1 t2 t23 t8 t36 t15 t13 t36 t8 t8 t15 t2 t6,,negative,31
t8 t8 t15 t1 t1 t36 t6 t2 t23 t15 t36 t13 t36 t1 t15 t15 t23 t6 t1 t36 t6 t6 t13 t6 t36 t23 t1 t1 t13 t6 t2,,negative,31
t36 t6 t1 t15 t23 t8 t36 t8 t1 t8 t15 t36 t2 t15 t6 t36 t13 t36 t1 t23 t23 t13 t8 t6 t8 t2 t15 t8 t2 t1 t15,,negative,31
t2 t2 t8 t15 t6 t2 t1 t1 t8 t13 t36 t15 t36 t6 t15 t8 t15 t36 t6 t36 t2 t13 t2 t8 t36 t13 t15 t23 t6 t23 t2,,negative,31
t13 t1 t1 t13 t2 t8 t2 t13 t6 t2 t6 t15 t6 t2 t8 t8 t1 t2 t6 t13 t1 t2 t36 t15 t15 t23 t8 t6 t2 t36 t13,,negative,31
t36 t13 t13 t36 t8 t6 t8 t36 t2 t23 t8 t36 t15 t2 t13 t2 t2 t8 t15 t13 t23 t15 t6 t8 t23 t15 t6 t8 t15 t36 t1,,negative,31
t23 t2 t8 t15 t6 t8 t23 t36 t23 t23 t6 t15 t23 t6 t15 t1 t8 t2 t1 t36 t13 t8 t1 t36 t15 t23 t15 t6 t23 t36 t23,,negative,31
t23 t36 t15 t6 t1 t36 t1 t36 t23 t8 t23 t8 t23 t6 t1 t1 t2 t2 t8 t1 t13 t6 t6 t1 t36 t23 t6 t1 t8 t36 t23,,negative,31
t1 t2 t15 t36 t36 t8 t2 t13 t1 t15 t15 t13 t6 t23 t2 t36 t13 t36 t23 t13 t36 t23 t2 t6 t23 t2 t15 t36 t2 t6 t13 t15,,negative,32
t1 t15 t36 t6 t1 t13 t15 t23 t36 t2 t6 t13 t36 t8 t1 t36 t13 t15 t2 t6 t36 t8 t23 t13 t13 t36 t1 t36 t1 t23 t1 t36,,negative,32
t2 t23 t8 t23 t36 t15 t13 t36 t6 t6 t15 t6 t2 t13 t23 t2 t23 t8 t36 t36 t2 t1 t8 t15 t6 t13 t13 t8 t13 t8 t23 t15,,negative,32
t6 t6 t23 t23 t1 t13 t15 t23 t6 t36 t23 t6 t36 t13 t2 t23 t1 t1 t6 t2 t6 t8 t6 t2 t8 t2 t13 t6 t8 t13 t1 t23,,negative,32
t6 t1 t13 t8 t36 t13 t13 t8 t23 t36 t2 t6 t2 t36 t15 t23 t6 t36 t1 t6 t15 t15 t13 t15 t8 t15 t13 t8 t2 t6 t23 t1,,negative,32
t23 t6 t6 t8 t15 t15 t23 t36 t23 t36 t8 t2 t36 t2 t13 t15 t15 t23 t13 t15 t8 t36 t36 t13 t2 t1 t13 t1 t1 t36 t15 t8,,negative,32
t36 t23 t6 t36 t8 t36 t8 t15 t6 t23 t8 t36 t2 t23 t8 t13 t23 t1 t13 t6 t1 t6 t1 t2 t23 t13 t6 t2 t36 t6 t15 t36,,negative,32
t6 t8 t13 t13 t13 t36 t13 t1 t8 t6 t1 t1 t36 t15 t8 t23 t1 t15 t15 t15 t23 t6 t23 t23 t1 t36 t2 t1 t8 t6 t6 t6,,negative,32
t2 t36 t13 t6 t8 t36 t2 t1 t2 t8 t23 t15 t8 t8 t15 t36 t23 t6 t2 t8 t15 t13 t2 t8 t2 t1 t23 t36 t23 t8 t6 t23,,negative,32
t2 t36 t15 t1 t2 t2 t13 t1 t8 t6 t36 t8 t23 t13 t36 t1 t1 t13 t2 t2 t1 t2 t8 t36 t6 t2 t1 t6 t23 t6 t1 t1,,negative,32
t6 t1 t36 t6 t36 t2 t8 t2 t13 t15 t8 t8 t8 t2 t13 t6 t13 t23 t8 t1 t1 t1 t13 t23 t13 t15 t36 t36 t23 t6 t13 t36 t23,,negative,33
t15 t8 t1 t2 t6 t13 t13 t15 t6 t15 t1 t15 t36 t36 t13 t36 t13 t13 t8 t36 t13 t2 t36 t6 t13 t8 t36 t15 t1 t36 t1 t13 t2,,negative,33
t23 t15 t2 t1 t36 t36 t13 t1 t8 t36 t6 t15 t23 t13 t1 t2 t2 t36 t8 t2 t6 t2 t13 t1 t6 t23 t1 t23 t13 t8 t2 t23 t15,,negative,33
t36 t36 t15 t8 t15 t6 t2 t1 t13 t15 t6 t1 t13 t8 t13 t8 t6 t36 t6 t6 t1 t23 t1 t6 t2 t2 t13 t13 t8 t8 t6 t8 t23,,negative,33
t8 t36 t23 t36 t15 t23 t8 t15 t13 t1 t36 t8 t36 t23 t2 t23 t15 t8 t1 t36 t15 t13 t8 t36 t6 t15 t13 t1 t13 t36 t8 t1 t6,,negative,33
t1 t36 t8 t23 t13 t36 t2 t36 t13 t1 t36 t2 t36 t23 t6 t36 t15 t6 t15 t8 t15 t36 t23 t6 t2 t8 t8 t2 t6 t8 t6 t23 t36,,negative,33
t15 t1 t36 t6 t2 t8 t8 t36 t23 t36 t23 t1 t1 t36 t15 t23 t36 t13 t2 t2 t13 t36 t6 t15 t23 t1 t15 t15 t2 t2 t1 t8 t8,,negative,33
t15 t1 t8 t36 t15 t8 t6 t2 t6 t15 t36 t13 t23 t1 t8 t23 t23 t8 t36 t1 t2 t1 t15 t23 t8 t2 t15 t13 t8 t8 t6 t13 t13,,negative,33
t15 t15 t6 t6 t36 t36 t13 t15 t2 t13 t23 t8 t23 t2 t15 t6 t1 t23 t36 t1 t8 t23 t15 t13 t2 t2 t8 t23 t36 t36 t15 t8 t8,,negative,33
t8 t15 t8 t23 t23 t36 t8 t8 t36 t23 t8 t23 t23 t1 t1 t36 t1 t36 t23 t13 t1 t2 t6 t8 t23 t23 t2 t2 t36 t6 t6 t36 t36,,negative,33
t1 t1 t15 t36 t13 t13 t36 t6 t6 t13 t13 t23 t36 t6 t8 t2 t36 t6 t8 t6 t1 t36 t15 t36 t1 t6 t1 t8 t23 t13 t1 t13 t36 t15,,negative,34
t6 t15 t15 t36 t2 t2 t6 t36 t15 t1 t23 t13 t2 t15 t15 t13 t23 t8 t23 t6 t2 t6 t36 t1 t13 t8 t6 t8 t15 t2 t13 t2 t2 t6,,negative,34
t23 t23 t2 t1 t6 t13 t13 t23 t36 t8 t15 t6 t13 t8 t15 t23 t23 t8 t15 t15 t36 t13 t15 t36 t36 t23 t6 t1 t1 t36 t2 t2 t15 t15,,negative,34
t36 t1 t1 t13 t23 t8 t15 t6 t8 t1 t15 t36 t6 t36 t15 t13 t8 t23 t23 t36 t13 t15 t23 t13 t15 t23 t15 t15 t1 t15 t2 t15 t15 t1,,negative,34
t15 t36 t1 t6 t8 t2 t8 t1 t23 t15 t23 t15 t23 t1 t15 t8 t36 t1 t36 t23 t8 t2 t2 t8 t23 t23 t13 t36 t2 t1 t6 t1 t13 t36,,negative,34
t2 t15 t2 t2 t13 t8 t13 t36 t13 t15 t2 t23 t23 t13 t23 t13 t8 t15 t15 t1 t23 t6 t13 t2 t6 t13 t36 t8 t15 t36 t2 t23 t36 t15,,negative,34
t36 t1 t15 t13 t8 t23 t15 t6 t23 t6 t15 t1 t6 t23 t2 t36 t8 t2 t13 t8 t8 t1 t2 t8 t15 t2 t13 t13 t6 t23 t8 t23 t13 t23,,negative,34
t15 t13 t2 t2 t13 t15 t1 t13 t36 t13 t13 t23 t15 t2 t13 t6 t15 t36 t6 t23 t8 t13 t13 t13 t23 t1 t6 t2 t15 t6 t23 t15 t6 t6,,negative,34
t1 t15 t15 t8 t15 t15 t1 t36 t2 t6 t13 t23 t36 t13 t8 t15 t1 t23 t2 t1 t13 t36 t1 t2 t23 t23 t13 t36 t6 t6 t23 t36 t15 t23,,negative,34
t36 t2 t15 t23 t1 t15 t15 t23 t23 t23 t2 t6 t15 t15 t13 t2 t8 t1 t13 t13 t6 t8 t13 t23 t1 t15 t36 t6 t8 t13 t23 t23 t2 t2,,negative,34
t23 t13 t13 t13 t8 t2 t2 t1 t8 t8 t15 t1 t36 t2 t8 t23 t36 t23 t2 t6 t1 t8 t13 t36 t36 t36 t15 t8 t2 t15 t13 t13 t8 t23 t2,,negative,35
t15 t8 t2 t23 t13 t23 t15 t6 t13 t8 t8 t36 t36 t1 t13 t1 t8 t23 t1 t13 t6 t23 t36 t1 t13 t6 t2 t6 t13 t2 t6 t1 t23 t36 t13,,negative,35
t2 t36 t2 t15 t36 t8 t36 t36 t15 t2 t6 t36 t15 t1 t13 t8 t6 t8 t2 t2 t23 t6 t23 t15 t2 t23 t13 t8 t2 t36 t8 t6 t2 t13 t2,,negative,35
t2 t13 t8 t8 t2 t6 t36 t15 t2 t8 t15 t13 t15 t8 t36 t1 t6 t13 t23 t23 t8 t6 t15 t1 t6 t15 t13 t15 t8 t15 t6 t23 t23 t1 t36,,negative,35
t1 t13 t2 t23 t2 t2 t36 t13 t36 t15 t1 t23 t13 t23 t15 t8 t13 t15 t13 t23 t8 t2 t6 t6 t1 t36 t23 t23 t23 t8 t15 t23 t8 t6 t6,,negative,35
t23 t2 t8 t15 t6 t8 t1 t6 t36 t13 t13 t13 t8 t15 t15 t1 t15 t1 t2 t2 t13 t13 t1 t2 t1 t13 t2 t23 t2 t6 t23 t2 t36 t15 t15,,negative,35
t8 t15 t13 t2 t13 t36 t1 t2 t36 t36 t8 t23 t2 t23 t2 t8 t1 t8 t36 t23 t23 t13 t2 t23 t2 t36 t1 t15 t15 t15 t1 t8 t6 t13 t6,,negative,35
t13 t2 t15 t2 t2 t2 t2 t36 t1 t8 t13 t6 t6 t36 t36 t6 t23 t6 t1 t2 t36 t8 t23 t23 t6 t6 t15 t8 t36 t8 t6 t23 t2 t23 t23,,negative,35
t23 t8 t6 t13 t23 t36 t1 t2 t13 t1 t36 t1 t13 t23 t8 t2 t13 t6 t36 t2 t6 t1 t36 t36 t13 t8 t13 t6 t23 t8 t8 t6 t1 t8 t6,,negative,35
t1 t8 t15 t2 t13 t8 t15 t2 t15 t8 t6 t8 t36 t1 t6 t8 t2 t8 t23 t23 t8 t2 t1 t13 t1 t1 t23 t13 t36 t23 t8 t15 t1 t36 t1,,negative,35
t6 t23 t6 t36 t1 t2 t1 t23 t2 t13 t8 t2 t2 t13 t13 t8 t2 t6 t2 t36 t1 t15 t6 t2 t2 t8 t15 t13 t23 t36 t6 t13 t23 t15 t13 t6,,negative,36
t23 t15 t13 t1 t15 t13 t15 t36 t8 t8 t36 t2 t36 t2 t15 t2 t15 t8 t36 t13 t13 t8 t1 t23 t36 t23 t15 t1 t15 t1 t15 t13 t23 t6 t36 t2,,negative,36
t2 t23 t13 t36 t1 t6 t36 t8 t13 t23 t1 t13 t1 t36 t1 t13 t36 t2 t1 t36 t8 t6 t15 t13 t23 t8 t6 t8 t6 t2 t15 t15 t36 t23 t15 t15,,negative,36
t8 t15 t1 t23 t23 t15 t1 t8 t1 t6 t2 t6 t6 t36 t2 t2 t1 t8 t6 t2 t8 t15 t23 t6 t1 t36 t36 t36 t36 t23 t15 t8 t1 t6 t15 t1,,negative,36
t15 t36 t13 t15 t13 t1 t13 t13 t2 t2 t15 t1 t6 t13 t23 t1 t15 t2 t2 t2 t13 t1 t36 t15 t13 t23 t6 t2 t6 t13 t8 t1 t6 t36 t6 t23,,negative,36
t23 t15 t23 t2 t13 t2 t2 t15 t6 t6 t15 t13 t23 t36 t13 t2 t1 t15 t8 t2 t8 t2 t6 t6 t2 t6 t36 t2 t6 t15 t15 t2 t36 t8 t6 t15,,negative,36
t8 t13 t8 t23 t23 t1 t15 t13 t2 t1 t13 t2 t6 t1 t8 t2 t2 t8 t15 t8 t2 t1 t8 t8 t1 t2 t6 t23 t36 t2 t36 t8 t13 t8 t1 t23,,negative,36
t6 t8 t15 t8 t6 t36 t2 t1 t23 t1 t1 t23 t6 t13 t36 t2 t15 t36 t13 t6 t36 t1 t2 t8 t1 t23 t1 t13 t36 t6 t23 t36 t13 t36 t13 t6,,negative,36
t6 t8 t1 t15 t2 t8 t2 t8 t8 t8 t8 t8 t15 t13 t2 t1 t1 t8 t23 t36 t8 t13 t8 t36 t8 t2 t8 t8 t23 t8 t13 t36 t1 t36 t1 t1,,negative,36
t15 t15 t23 t13 t8 t2 t13 t2 t8 t2 t15 t1 t23 t15 t1 t36 t6 t2 t13 t13 t15 t23 t15 t15 t13 t36 t13 t36 t13 t1 t8 t13 t23 t8 t6 t13,,negative,36
t8 t13 t13 t1 t13 t36 t2 t36 t1 t6 t15 t2 t2 t2 t13 t8 t2 t8 t15 t13 t23 t2 t13 t8 t2 t15 t23 t1 t13 t1 t1 t1 t6 t2 t15 t15 t1,,negative,37
t6 t15 t8 t13 t23 t8 t2 t36 t13 t2 t36 t23 t2 t15 t2 t1 t36 t8 t2 t2 t13 t6 t1 t15 t2 t6 t8 t2 t36 t6 t13 t36 t8 t36 t8 t15 t6,,negative,37
t36 t1 t2 t15 t1 t1 t6 t13 t15 t23 t36 t15 t8 t15 t15 t6 t23 t1 t15 t8 t8 t23 t1 t1 t6 t8 t23 t23 t6 t36 t23 t2 t2 t36 t2 t13 t15,,negative,37
t2 t36 t36 t13 t13 t36 t6 t2 t2 t8 t8 t23 t36 t2 t2 t6 t36 t13 t6 t6 t8 t15 t23 t8 t2 t15 t1 t13 t36 t36 t2 t23 t23 t13 t6 t6 t15,,negative,37
t2 t6 t15 t15 t2 t8 t36 t23 t6 t15 t8 t15 t36 t1 t36 t8 t13 t1 t23 t8 t36 t6 t13 t36 t6 t23 t36 t8 t36 t1 t2 t15 t6 t15 t1 t13 t1,,negative,37
t6 t1 t1 t1 t1 t15 t1 t6 t13 t1 t8 t13 t13 t23 t6 t23 t8 t23 t13 t1 t2 t13 t6 t36 t8 t6 t36 t23 t8 t8 t13 t36 t1 t8 t13 t8 t6,,negative,37
t8 t13 t15 t23 t1 t1 t2 t2 t6 t13 t13 t36 t23 t23 t15 t1 t23 t1 t6 t13 t15 t36 t15 t23 t15 t2 t8 t8 t36 t6 t23 t36 t13 t15 t36 t15 t8,,negative,37
t1 t13 t15 t2 t2 t6 t8 t8 t1 t1 t8 t8 t15 t13 t2 t13 t8 t2 t23 t36 t23 t36 t1 t15 t8 t1 t36 t15 t6 t1 t23 t13 t2 t36 t6 t2 t13,,negative,37
t15 t15 t15 t15 t1 t1 t36 t1 t8 t13 t13 t13 t8 t15 t1 t23 t15 t2 t13 t13 t23 t8 t6 t6 t6 t8 t8 t2 t15 t2 t8 t23 t1 t36 t13 t2 t36,,negative,37
t1 t13 t8 t15 t13 t6 t36 t13 t8 t36 t15 t8 t1 t6 t8 t36 t6 t1 t6 t2 t23 t23 t8 t15 t23 t23 t15 t13 t36 t15 t8 t36 t6 t13 t15 t6 t1,,negative,37
t1 t6 t36 t13 t36 t23 t13 t1 t23 t15 t8 t8 t8 t23 t36 t6 t23 t2 t1 t1 t8 t8 t1 t13 t15 t8 t2 t2 t2 t1 t13 t15 t15 t36 t1 t15 t6 t15,,negative,38
t36 t23 t36 t23 t13 t1 t13 t13 t15 t23 t15 t2 t15 t8 t13 t2 t2 t23 t13 t2 t2 t2 t23 t36 t15 t1 t15 t8 t36 t15 t13 t1 t2 t15 t36 t13 t23 t36,,negative,38
t2 t8 t2 t23 t2 t36 t36 t6 t1 t15 t1 t1 t23 t6 t1 t6 t1 t13 t15 t6 t23 t6 t6 t13 t15 t23 t2 t6 t8 t13 t8 t15 t13 t6 t15 t1 t2 t8,,negative,38
t36 t1 t23 t1 t2 t2 t13 t2 t13 t6 t23 t2 t15 t1 t6 t2 t8 t23 t8 t8 t1 t2 t13 t13 t13 t13 t8 t6 t15 t6 t36 t8 t2 t8 t6 t36 t1 t6,,negative,38
t1 t1 t1 t13 t8 t1 t2 t8 t23 t23 t36 t1 t6 t8 t36 t2 t8 t6 t13 t13 t8 t36 t8 t13 t13 t36 t1 t15 t15 t1 t1 t6 t36 t15 t15 t2 t15 t36,,negative,38
t1 t2 t8 t15 t8 t13 t6 t13 t36 t36 t15 t2 t6 t2 t15 t1 t23 t2 t23 t13 t36 t2 t15 t1 t15 t6 t8 t13 t23 t23 t13 t8 t6 t15 t2 t13 t15 t15,,negative,38
t1 t6 t6 t13 t23 t13 t2 t36 t2 t6 t13 t6 t15 t36 t6 t15 t1 t13 t1 t13 t36 t23 t1 t15 t1 t2 t36 t23 t6 t1 t1 t23 t8 t1 t6 t13 t1 t23,,negative,38
t15 t2 t23 t8 t13 t36 t8 t13 t2 t1 t6 t6 t2 t8 t36 t13 t13 t13 t1 t36 t8 t6 t6 t13 t36 t15 t15 t6 t15 t15 t8 t23 t36 t23 t8 t36 t6 t1,,negative,38
t36 t6 t13 t36 t2 t13 t6 t8 t1 t15 t6 t15 t1 t23 t23 t1 t15 t2 t13 t2 t36 t23 t23 t8 t6 t36 t2 t36 t13 t13 t15 t15 t15 t13 t36 t1 t15 t8,,negative,38
t2 t6 t8 t36 t15 t2 t2 t1 t13 t8 t23 t6 t2 t6 t2 t23 t2 t8 t8 t36 t13 t6 t2 t13 t36 t6 t23 t36 t13 t2 t1 t2 t8 t8 t1 t2 t13 t23,,negative,38
t13 t23 t15 t13 t2 t36 t2 t2 t15 t1 t15 t23 t2 t6 t36 t2 t13 t23 t1 t15 t13 t1 t23 t8 t8 t8 t2 t23 t6 t6 t1 t1 t1 t1 t36 t36 t2 t6 t6,,negative,39
t1 t23 t23 t2 t8 t36 t8 t8 t15 t36 t2 t15 t1 t2 t36 t36 t6 t1 t13 t23 t1 t1 t36 t23 t36 t23 t36 t2 t2 t8 t2 t23 t1 t1 t13 t1 t8 t13 t8,,negative,39
t2 t1 t23 t23 t36 t2 t23 t13 t13 t13 t23 t1 t8 t13 t1 t6 t8 t36 t23 t8 t23 t36 t15 t6 t8 t23 t23 t23 t8 t36 t2 t15 t23 t8 t6 t2 t15 t23 t2,,negative,39
t8 t23 t6 t8 t2 t1 t2 t15 t15 t2 t6 t15 t23 t6 t2 t15 t23 t8 t2 t8 t23 t13 t1 t2 t36 t1 t15 t2 t15 t8 t6 t15 t8 t13 t2 t36 t8 t15 t36,,negative,39
t36 t23 t13 t2 t8 t13 t23 t36 t15 t23 t23 t8 t13 t6 t15 t6 t2 t6 t6 t15 t2 t15 t1 t6 t13 t1 t15 t36 t8 t13 t2 t1 t2 t8 t13 t36 t2 t2 t23,,negative,39
t1 t13 t2 t13 t1 t2 t1 t15 t15 t23 t2 t23 t2 t2 t13 t23 t2 t6 t1 t23 t8 t13 t15 t13 t36 t8 t8 t2 t1 t6 t13 t15 t1 t8 t6 t6 t6 t8 t13,,negative,39
t2 t23 t2 t6 t2 t8 t15 t6 t1 t36 t2 t6 t23 t2 t23 t36 t2 t1 t6 t2 t6 t8 t13 t8 t6 t6 t15 t2 t13 t1 t15 t8 t1 t2 t23 t6 t6 t2 t2,,negative,39
t1 t23 t13 t1 t1 t1 t23 t36 t2 t1 t13 t8 t1 t15 t36 t1 t6 t23 t23 t23 t36 t2 t15 t23 t15 t13 t1 t15 t23 t8 t6 t23 t8 t8 t6 t23 t8 t2 t2,,negative,39
t6 t23 t6 t15 t6 t13 t23 t1 t6 t13 t13 t6 t8 t2 t8 t8 t13 t23 t36 t6 t8 t13 t2 t15 t1 t15 t8 t1 t1 t36 t15 t6 t6 t2 t23 t13 t6 t13 t13,,negative,39
t6 t23 t2 t15 t6 t23 t15 t6 t23 t1 t36 t1 t15 t6 t13 t13 t36 t1 t6 t1 t1 t6 t6 t1 t36 t15 t23 t23 t15 t13 t36 t15 t8 t8 t15 t8 t1 t6 t13,,negative,39
t23 t15 t8 t8 t1 t6 t36 t36 t2 t8 t36 t23 t15 t36 t36 t6 t23 t2 t13 t1 t13 t36 t1 t8 t13 t6 t15 t2 t8 t1 t13 t23 t15 t2 t2 t13 t6 t36 t23 t8,,negative,40
t36 t6 t2 t8 t2 t15 t6 t23 t23 t13 t8 t23 t15 t23 t23 t13 t15 t6 t36 t36 t2 t36 t36 t15 t2 t8 t15 t15 t1 t36 t2 t15 t6 t2 t8 t13 t1 t2 t8 t2,,negative,40
t1 t15 t6 t1 t36 t6 t6 t23 t13 t8 t36 t15 t8 t8 t36 t23 t6 t1 t1 t6 t23 t8 t1 t13 t15 t23 t1 t1 t13 t15 t13 t8 t15 t6 t36 t13 t6 t36 t2 t8,,negative,40
t23 t1 t1 t6 t36 t13 t23 t8 t13 t15 t8 t15 t13 t6 t2 t2 t36 t15 t36 t13 t13 t8 t1 t8 t36 t23 t2 t36 t8 t15 t13 t36 t23 t8 t8 t2 t13 t36 t2 t2,,negative,40
t15 t13 t1 t1 t13 t6 t23 t36 t6 t13 t8 t23 t36 t36 t6 t1 t36 t6 t2 t1 t1 t13 t6 t2 t8 t13 t23 t36 t2 t2 t23 t23 t15 t2 t15 t13 t36 t6 t8 t1,,negative,40
t36 t2 t23 t15 t23 t23 t6 t2 t13 t6 t2 t13 t2 t2 t8 t6 t2 t13 t2 t8 t13 t2 t6 t2 t1 t1 t6 t23 t8 t2 t13 t2 t6 t15 t1 t13 t23 t13 t1 t6,,negative,40
t13 t1 t23 t1 t6 t1 t1 t23 t6 t6 t15 t36 t8 t23 t36 t15 t23 t23 t15 t36 t1 t1 t15 t6 t15 t36 t2 t6 t8 t8 t23 t8 t36 t15 t36 t6 t2 t13 t15 t36,,negative,40
t36 t15 t23 t15 t1 t1 t2 t2 t6 t6 t1 t13 t1 t2 t15 t13 t8 t6 t2 t6 t1 t13 t13 t8 t15 t13 t15 t8 t2 t6 t6 t6 t13 t23 t1 t15 t6 t15 t2 t13,,negative,40
t1 t2 t15 t6 t15 t36 t36 t15 t15 t23 t2 t8 t6 t2 t6 t15 t1 t1 t1 t15 t13 t2 t15 t13 t1 t15 t6 t23 t15 t6 t36 t36 t23 t8 t1 t36 t8 t13 t15 t6,,negative,40
t15 t6 t6 t8 t23 t13 t1 t2 t2 t23 t6 t8 t6 t2 t1 t13 t2 t23 t1 t2 t8 t15 t15 t13 t13 t23 t8 t2 t13 t13 t23 t36 t1 t36 t23 t36 t13 t36 t1 t23,,negative,40
t15 t15 t8 t6 t1 t23 t8 t1 t6 t15 t6 t13 t2 t6 t2 t8 t1 t6 t23 t6 t36 t2 t13 t15 t6 t6 t1 t13 t1 t23 t1 t8 t8 t15 t36 t6 t1 t8 t8 t8 t8,,negative,41
t2 t23 t23 t6 t23 t1 t2 t1 t15 t23 t2 t13 t13 t36 t23 t23 t2 t23 t23 t36 t1 t2 t36 t13 t13 t36 t8 t6 t1 t23 t23 t23 t1 t13 t8 t23 t23 t36 t1 t13 t23,,negative,41
t8 t6 t36 t36 t23 t23 t13 t6 t23 t13 t13 t13 t8 t8 t6 t6 t23 t23 t6 t2 t13 t6 t15 t8 t13 t36 t2 t1 t13 t23 t13 t6 t1 t23 t1 t6 t15 t1 t15 t36 t8,,negative,41
t15 t15 t8 t2 t8 t6 t2 t8 t2 t36 t6 t2 t36 t2 t36 t13 t23 t2 t23 t8 t23 t23 t2 t2 t13 t1 t2 t1 t6 t36 t36 t36 t1 t23 t1 t2 t8 t6 t13 t8 t23,,negative,41
t6 t1 t6 t2 t36 t36 t6 t8 t36 t36 t1 t13 t6 t36 t23 t8 t23 t6 t8 t2 t23 t36 t23 t2 t13 t13 t13 t23 t15 t2 t36 t2 t1 t23 t15 t23 t1 t2 t6 t2 t23,,negative,41
t8 t23 t8 t2 t23 t6 t23 t6 t13 t15 t2 t2 t8 t6 t36 t36 t6 t23 t2 t8 t8 t13 t6 t8 t15 t36 t2 t15 t1 t13 t1 t36 t36 t8 t23 t15 t15 t1 t2 t23 t6,,negative,41
