sample,parse_depth,type,length
t12 t41 t68 t41 t37 t94 t28 t28 t17 t28 t22 t99 t16 t68 t59 t56 t92 t69 t12 t25 t37 t1 t84 t68 t89 t40,,negative,26
t36 t38 t88 t39 t53 t26 t71 t61 t70 t94 t92 t16 t92 t63 t25 t73 t15 t68 t87 t45 t26 t59 t40 t11 t73 t45,,negative,26
t73 t65 t5 t6 t19 t83 t27 t45 t70 t65 t84 t3 t88 t38 t56 t8 t38 t84 t55 t18 t88 t5 t45 t17 t0 t85,,negative,26
t15 t61 t88 t61 t17 t73 t25 t40 t29 t26 t9 t87 t73 t12 t79 t91 t99 t47 t79 t93 t3 t28 t93 t15 t70 t30,,negative,26
t15 t55 t11 t91 t63 t15 t79 t68 t69 t28 t0 t37 t56 t6 t1 t56 t41 t92 t1 t8 t16 t23 t66 t28 t41 t48,,negative,26
t61 t94 t26 t59 t40 t53 t64 t47 t12 t30 t45 t61 t40 t66 t41 t18 t93 t74 t82 t61 t3 t92 t61 t38 t63 t37,,negative,26
t91 t87 t85 t61 t39 t89 t57 t19 t93 t29 t61 t47 t30 t27 t15 t6 t69 t40 t57 t80 t39 t6 t61 t94 t16 t27,,negative,26
t36 t1 t92 t26 t84 t91 t8 t45 t41 t1 t27 t0 t89 t23 t37 t48 t37 t69 t3 t87 t40 t73 t3 t37 t94 t89,,negative,26
t83 t57 t40 t99 t15 t25 t24 t91 t6 t92 t82 t64 t38 t80 t91 t27 t93 t37 t66 t64 t18 t39 t31 t93 t74 t26 t56,,negative,27
t12 t74 t61 t23 t23 t40 t24 t79 t15 t9 t56 t36 t27 t9 t65 t91 t66 t91 t99 t17 t3 t36 t79 t71 t24 t70 t57,,negative,27
t6 t29 t23 t64 t15 t70 t41 t73 t68 t27 t93 t47 t41 t83 t1 t31 t39 t19 t56 t91 t6 t41 t29 t27 t29 t9 t85,,negative,27
t15 t88 t93 t53 t73 t25 t26 t71 t0 t31 t6 t31 t64 t85 t6 t5 t59 t66 t40 t64 t47 t80 t39 t93 t34 t94 t63,,negative,27
t1 t88 t71 t55 t3 t3 t22 t69 t59 t41 t53 t5 t9 t66 t22 t19 t45 t31 t89 t80 t82 t28 t63 t68 t9 t18 t47,,negative,27
t57 t5 t47 t61 t79 t23 t16 t36 t91 t89 t41 t64 t30 t65 t27 t59 t11 t87 t57 t45 t12 t68 t26 t92 t55 t68 t29,,negative,27
t93 t89 t94 t65 t93 t74 t88 t16 t45 t57 t82 t94 t87 t37 t88 t31 t0 t74 t57 t57 t93 t12 t40 t27 t6 t30 t23,,negative,27
t22 t15 t59 t71 t59 t88 t74 t22 t61 t61 t94 t28 t26 t41 t30 t47 t73 t24 t68 t15 t15 t11 t82 t22 t91 t82 t1,,negative,27
t38 t93 t28 t89 t37 t6 t89 t16 t36 t69 t94 t89 t16 t55 t84 t68 t64 t12 t15 t88 t11 t30 t80 t34 t34 t91 t87,,negative,27
t17 t18 t27 t80 t93 t18 t91 t16 t31 t26 t65 t15 t85 t87 t31 t65 t37 t91 t71 t34 t84 t82 t65 t70 t31 t70 t23,,negative,27
t41 t71 t9 t73 t28 t30 t11 t6 t36 t93 t45 t83 t30 t1 t36 t18 t94 t40 t55 t92 t70 t11 t48 t57 t48 t27 t64 t39,,negative,28
t45 t39 t89 t88 t8 t71 t37 t29 t73 t88 t82 t31 t34 t69 t1 t24 t64 t40 t30 t22 t37 t24 t92 t31 t45 t11 t40 t68,,negative,28
t12 t8 t1 t79 t64 t9 t12 t6 t16 t29 t16 t87 t34 t39 t83 t57 t99 t80 t26 t80 t73 t30 t28 t92 t74 t65 t66 t68,,negative,28
t9 t28 t29 t94 t89 t40 t87 t48 t70 t26 t74 t29 t74 t68 t30 t31 t5 t65 t79 t71 t36 t19 t59 t85 t45 t24 t73 t48,,negative,28
t18 t73 t22 t56 t56 t64 t30 t38 t31 t64 t6 t31 t48 t92 t3 t79 t94 t93 t36 t38 t19 t57 t34 t64 t39 t99 t17 t25,,negative,28
t84 t39 t73 t55 t74 t40 t18 t1 t57 t59 t24 t12 t19 t88 t66 t40 t61 t8 t84 t92 t25 t89 t45 t19 t24 t16 t30 t40,,negative,28
t25 t39 t18 t11 t74 t74 t47 t0 t61 t12 t24 t6 t16 t22 t34 t80 t48 t79 t87 t82 t11 t9 t8 t61 t83 t66 t19 t61,,negative,28
t99 t73 t25 t74 t91 t99 t85 t73 t69 t47 t59 t61 t36 t28 t34 t45 t3 t61 t30 t56 t9 t57 t25 t83 t38 t19 t88 t47,,negative,28
t37 t5 t45 t71 t0 t29 t16 t11 t40 t87 t8 t80 t6 t57 t57 t56 t71 t80 t29 t37 t63 t18 t25 t28 t38 t99 t83 t59,,negative,28
t6 t30 t73 t11 t82 t29 t3 t63 t70 t85 t55 t9 t88 t17 t55 t31 t27 t47 t38 t15 t48 t88 t55 t83 t69 t29 t3 t17,,negative,28
t48 t61 t40 t29 t3 t16 t85 t59 t61 t79 t79 t45 t24 t82 t28 t92 t53 t79 t29 t8 t25 t38 t92 t26 t56 t23 t94 t34 t1,,negative,29
t64 t11 t34 t73 t5 t38 t79 t63 t22 t59 t70 t66 t87 t48 t0 t17 t28 t55 t91 t25 t82 t24 t74 t40 t99 t36 t8 t89 t28,,negative,29
t30 t0 t83 t94 t48 t74 t61 t56 t41 t93 t1 t56 t56 t70 t41 t1 t36 t92 t6 t71 t16 t91 t73 t82 t92 t87 t91 t31 t57,,negative,29
t29 t26 t74 t1 t9 t87 t73 t94 t66 t17 t65 t79 t65 t53 t12 t34 t55 t68 t55 t84 t57 t80 t28 t68 t19 t83 t73 t34 t48,,negative,29
t23 t11 t70 t88 t8 t8 t71 t18 t19 t41 t40 t66 t17 t92 t93 t40 t40 t36 t59 t38 t40 t37 t85 t16 t85 t71 t53 t47 t56,,negative,29
t29 t23 t59 t6 t92 t55 t69 t82 t23 t38 t47 t74 t41 t19 t47 t38 t69 t36 t48 t79 t70 t59 t69 t88 t99 t92 t69 t3 t74,,negative,29
t8 t84 t38 t26 t31 t84 t65 t93 t11 t80 t65 t9 t59 t41 t22 t83 t80 t80 t63 t91 t17 t16 t37 t80 t22 t69 t82 t66 t17,,negative,29
t12 t39 t91 t89 t93 t12 t19 t6 t61 t68 t87 t88 t18 t26 t0 t34 t57 t71 t0 t31 t53 t74 t83 t24 t9 t40 t68 t22 t11,,negative,29
t38 t82 t87 t45 t87 t69 t34 t3 t38 t27 t94 t24 t19 t41 t55 t29 t40 t84 t88 t73 t39 t80 t53 t79 t70 t26 t0 t47 t11,,negative,29
t0 t74 t27 t92 t1 t82 t40 t29 t74 t85 t74 t79 t93 t88 t8 t24 t82 t12 t34 t34 t89 t15 t94 t53 t71 t18 t15 t84 t1,,negative,29
t28 t45 t26 t19 t65 t24 t29 t48 t57 t56 t92 t94 t48 t68 t23 t18 t16 t36 t71 t65 t63 t34 t15 t18 t69 t88 t36 t40 t41 t3,,negative,30
t28 t11 t5 t38 t73 t89 t99 t85 t93 t92 t87 t61 t87 t93 t63 t41 t22 t36 t94 t99 t85 t5 t28 t85 t40 t82 t40 t17 t48 t34,,negative,30
t59 t84 t8 t8 t85 t48 t79 t11 t99 t93 t41 t45 t22 t9 t15 t59 t37 t71 t93 t18 t64 t30 t27 t8 t6 t66 t1 t12 t40 t56,,negative,30
t1 t74 t25 t1 t39 t83 t6 t85 t12 t87 t89 t16 t28 t71 t85 t84 t34 t85 t23 t82 t70 t71 t57 t8 t73 t53 t82 t87 t34 t89,,negative,30
t83 t93 t74 t93 t65 t85 t39 t9 t36 t99 t17 t64 t37 t38 t94 t0 t30 t73 t37 t34 t41 t93 t82 t93 t88 t17 t24 t38 t59 t11,,negative,30
t88 t57 t5 t59 t71 t0 t47 t82 t69 t91 t93 t83 t45 t57 t23 t41 t5 t63 t88 t11 t80 t16 t71 t11 t28 t8 t26 t70 t69 t63,,negative,30
t47 t61 t92 t70 t39 t27 t57 t70 t37 t3 t16 t5 t61 t48 t1 t85 t45 t40 t23 t0 t47 t22 t73 t57 t63 t16 t55 t30 t28 t87,,negative,30
t65 t47 t82 t82 t9 t6 t5 t25 t30 t79 t17 t22 t36 t61 t45 t79 t65 t36 t5 t15 t91 t79 t82 t6 t38 t68 t59 t64 t17 t31,,negative,30
t23 t80 t79 t26 t8 t3 t56 t12 t83 t56 t40 t12 t27 t11 t11 t12 t66 t70 t34 t69 t64 t61 t93 t6 t91 t29 t26 t40 t23 t26,,negative,30
t91 t47 t57 t79 t23 t69 t19 t68 t30 t24 t30 t28 t15 t79 t1 t41 t40 t22 t36 t57 t5 t30 t25 t5 t5 t70 t31 t1 t5 t26,,negative,30
t31 t87 t99 t0 t82 t30 t40 t79 t71 t71 t26 t89 t55 t28 t25 t55 t93 t29 t47 t15 t94 t11 t34 t28 t64 t29 t73 t64 t56 t37 t63,,negative,31
t84 t25 t91 t53 t41 t61 t12 t1 t93 t83 t45 t31 t92 t41 t92 t65 t34 t79 t17 t12 t30 t1 t0 t99 t91 t28 t6 t92 t64 t11 t22,,negative,31
t68 t18 t99 t56 t5 t17 t82 t18 t53 t65 t82 t34 t29 t22 t66 t94 t82 t3 t92 t59 t92 t93 t16 t70 t31 t80 t5 t31 t36 t92 t82,,negative,31
t71 t28 t1 t59 t68 t89 t12 t64 t73 t74 t99 t22 t57 t68 t82 t73 t5 t65 t25 t73 t80 t36 t45 t8 t71 t57 t59 t69 t61 t57 t15,,negative,31
t92 t59 t88 t15 t56 t5 t64 t27 t85 t0 t3 t83 t80 t23 t71 t25 t1 t34 t64 t93 t29 t56 t85 t53 t11 t1 t17 t48 t40 t55 t82,,negative,31
t6 t3 t53 t39 t45 t55 t85 t94 t48 t88 t17 t74 t36 t61 t38 t37 t83 t94 t70 t12 t22 t80 t19 t89 t57 t8 t38 t15 t34 t19 t27,,negative,31
t11 t66 t61 t0 t9 t57 t45 t28 t93 t5 t41 t48 t26 t56 t53 t15 t12 t56 t91 t3 t61 t18 t6 t71 t99 t15 t89 t37 t29 t69 t83,,negative,31
t45 t30 t22 t82 t83 t26 t34 t92 t15 t68 t91 t28 t29 t19 t83 t41 t24 t80 t91 t89 t34 t24 t29 t28 t73 t71 t17 t83 t56 t6 t63,,negative,31
t59 t9 t59 t8 t69 t59 t93 t64 t56 t64 t55 t5 t12 t73 t17 t53 t88 t57 t85 t85 t15 t26 t18 t55 t45 t41 t39 t5 t79 t87 t88,,negative,31
t26 t28 t57 t85 t0 t80 t27 t70 t88 t5 t36 t11 t93 t89 t8 t88 t24 t22 t55 t47 t80 t71 t17 t57 t66 t45 t94 t79 t29 t61 t85,,negative,31
t19 t31 t16 t65 t65 t84 t55 t91 t89 t30 t57 t64 t0 t6 t79 t69 t37 t34 t56 t12 t28 t9 t69 t18 t68 t93 t31 t82 t15 t0 t29 t25,,negative,32
t45 t16 t26 t99 t38 t47 t65 t30 t40 t38 t56 t70 t24 t94 t40 t27 t57 t70 t82 t5 t9 t48 t79 t15 t53 t89 t34 t70 t94 t61 t27 t28,,negative,32
t19 t38 t24 t15 t80 t93 t61 t47 t16 t39 t3 t28 t94 t26 t63 t19 t94 t0 t27 t64 t74 t8 t74 t91 t41 t85 t92 t93 t59 t29 t38 t80,,negative,32
t59 t41 t94 t87 t27 t61 t94 t74 t91 t63 t79 t61 t27 t11 t22 t5 t23 t93 t64 t85 t91 t84 t87 t53 t47 t99 t84 t74 t59 t61 t83 t66,,negative,32
t3 t80 t22 t59 t9 t80 t70 t19 t83 t28 t39 t73 t99 t47 t47 t27 t11 t37 t40 t80 t29 t88 t91 t79 t71 t22 t87 t48 t91 t0 t89 t27,,negative,32
t69 t59 t18 t24 t87 t57 t29 t57 t36 t59 t73 t70 t69 t55 t25 t16 t89 t82 t91 t34 t1 t59 t37 t63 t59 t40 t80 t17 t79 t34 t65 t71,,negative,32
t92 t92 t80 t91 t84 t8 t22 t55 t19 t40 t29 t0 t88 t26 t87 t27 t48 t66 t87 t63 t25 t57 t73 t28 t47 t23 t68 t65 t38 t91 t36 t0,,negative,32
t38 t71 t19 t99 t68 t9 t79 t23 t91 t1 t93 t64 t79 t94 t99 t0 t17 t92 t45 t93 t57 t11 t39 t61 t79 t34 t79 t64 t30 t26 t23 t74,,negative,32
t28 t65 t84 t25 t64 t92 t70 t57 t19 t45 t11 t93 t22 t73 t84 t5 t48 t99 t57 t71 t55 t9 t99 t30 t57 t38 t99 t23 t36 t59 t82 t64,,negative,32
t83 t66 t11 t99 t55 t38 t61 t31 t82 t82 t92 t66 t56 t88 t9 t93 t3 t17 t17 t63 t87 t55 t16 t89 t24 t91 t91 t25 t57 t48 t22 t15,,negative,32
t38 t40 t29 t37 t6 t61 t5 t28 t63 t45 t82 t93 t48 t68 t29 t69 t57 t24 t94 t9 t87 t12 t99 t94 t30 t85 t71 t87 t53 t83 t40 t26 t23,,negative,33
t66 t1 t84 t41 t69 t74 t34 t69 t37 t12 t59 t80 t8 t18 t99 t34 t0 t56 t24 t82 t56 t40 t61 t73 t69 t55 t70 t15 t27 t87 t29 t93 t38,,negative,33
t36 t70 t94 t94 t41 t18 t9 t22 t19 t36 t19 t12 t71 t38 t6 t57 t9 t83 t91 t24 t85 t1 t57 t65 t19 t53 t26 t28 t59 t70 t65 t26 t40,,negative,33
t38 t34 t74 t12 t30 t53 t73 t1 t83 t84 t65 t74 t11 t56 t70 t27 t55 t82 t22 t15 t15 t47 t8 t0 t47 t30 t36 t71 t15 t47 t69 t23 t57,,negative,33
t70 t26 t6 t15 t23 t12 t73 t8 t25 t74 t65 t5 t88 t63 t8 t66 t34 t5 t45 t82 t65 t61 t39 t6 t16 t69 t56 t74 t68 t29 t15 t9 t57,,negative,33
t59 t84 t57 t6 t25 t18 t8 t92 t69 t36 t47 t92 t91 t3 t36 t57 t34 t11 t45 t17 t27 t27 t61 t3 t19 t66 t30 t70 t24 t8 t59 t47 t65,,negative,33
t29 t16 t45 t34 t70 t94 t70 t15 t40 t6 t48 t9 t8 t89 t68 t87 t3 t37 t8 t24 t68 t9 t87 t22 t63 t40 t79 t59 t38 t87 t30 t9 t5,,negative,33
t1 t8 t74 t45 t15 t45 t83 t30 t61 t45 t6 t27 t1 t36 t61 t0 t45 t12 t69 t22 t73 t91 t56 t74 t59 t80 t40 t27 t19 t16 t29 t19 t68,,negative,33
t87 t5 t16 t31 t74 t53 t23 t5 t25 t64 t16 t31 t29 t6 t11 t83 t59 t24 t3 t25 t74 t48 t80 t89 t70 t69 t16 t79 t79 t93 t69 t69 t79,,negative,33
t3 t34 t45 t25 t94 t18 t3 t38 t27 t82 t69 t12 t39 t9 t39 t30 t3 t5 t57 t16 t64 t12 t92 t18 t80 t27 t12 t66 t80 t53 t85 t93 t63,,negative,33
t45 t64 t18 t92 t85 t30 t53 t93 t9 t88 t17 t70 t71 t99 t9 t55 t82 t89 t3 t94 t69 t47 t1 t9 t99 t89 t18 t41 t69 t84 t56 t87 t6 t59,,negative,34
t53 t65 t89 t1 t94 t18 t87 t59 t45 t37 t53 t38 t48 t69 t92 t73 t55 t30 t91 t79 t79 t88 t70 t57 t1 t94 t93 t37 t79 t65 t22 t65 t71 t69,,negative,34
t64 t53 t70 t64 t11 t82 t5 t26 t36 t61 t12 t34 t87 t22 t64 t69 t0 t25 t53 t93 t65 t82 t1 t38 t24 t17 t84 t15 t66 t74 t64 t25 t11 t88,,negative,34
t5 t41 t87 t48 t91 t53 t74 t74 t71 t26 t53 t61 t8 t61 t40 t36 t41 t99 t61 t25 t61 t48 t68 t91 t36 t23 t19 t8 t53 t12 t64 t0 t30 t38,,negative,34
t16 t55 t80 t24 t34 t25 t37 t36 t23 t84 t53 t23 t55 t70 t87 t9 t6 t29 t26 t53 t64 t70 t64 t61 t11 t17 t29 t0 t61 t40 t38 t63 t56 t65,,negative,34
t87 t56 t0 t70 t89 t16 t85 t22 t19 t1 t1 t28 t55 t37 t79 t9 t26 t82 t83 t79 t93 t28 t47 t57 t89 t84 t17 t36 t41 t22 t93 t47 t30 t47,,negative,34
t87 t53 t57 t3 t45 t12 t88 t65 t34 t87 t29 t63 t80 t59 t16 t41 t24 t0 t19 t28 t18 t15 t25 t3 t48 t9 t82 t94 t34 t17 t94 t5 t23 t19,,negative,34
t40 t84 t0 t53 t59 t23 t93 t16 t37 t38 t56 t91 t88 t82 t11 t83 t82 t18 t37 t65 t40 t87 t16 t56 t1 t93 t18 t89 t79 t83 t56 t29 t17 t88,,negative,34
t74 t99 t70 t11 t99 t89 t40 t99 t87 t80 t84 t15 t65 t87 t19 t39 t27 t3 t45 t26 t93 t27 t22 t3 t61 t41 t85 t87 t39 t99 t83 t74 t9 t57,,negative,34
t5 t22 t12 t74 t41 t27 t70 t18 t87 t37 t64 t23 t57 t11 t23 t37 t40 t83 t74 t93 t47 t0 t47 t41 t93 t87 t88 t53 t30 t85 t31 t1 t26 t22,,negative,34
t19 t69 t82 t53 t5 t39 t59 t25 t83 t74 t48 t80 t38 t45 t47 t27 t3 t91 t64 t70 t88 t74 t93 t99 t30 t19 t74 t27 t47 t47 t25 t11 t45 t47 t23,,negative,35
t99 t69 t89 t8 t47 t94 t40 t9 t89 t56 t41 t36 t68 t57 t88 t55 t88 t65 t12 t94 t19 t29 t99 t79 t68 t17 t61 t87 t9 t38 t37 t15 t11 t28 t27,,negative,35
t15 t15 t17 t65 t17 t29 t3 t40 t61 t63 t61 t28 t79 t40 t87 t17 t18 t15 t48 t71 t80 t70 t24 t34 t40 t83 t1 t37 t26 t71 t3 t65 t89 t30 t6,,negative,35
t82 t64 t69 t64 t16 t16 t68 t69 t34 t59 t23 t79 t38 t89 t15 t64 t23 t65 t9 t38 t47 t71 t66 t93 t84 t1 t24 t92 t45 t41 t47 t5 t88 t38 t57,,negative,35
t74 t47 t27 t89 t11 t88 t53 t93 t79 t39 t70 t16 t45 t41 t73 t69 t25 t56 t79 t25 t16 t29 t63 t69 t12 t5 t25 t27 t5 t3 t63 t36 t17 t80 t18,,negative,35
t28 t71 t1 t53 t40 t39 t79 t38 t24 t59 t22 t80 t36 t85 t34 t79 t0 t64 t80 t26 t55 t57 t5 t93 t23 t0 t37 t91 t11 t74 t29 t31 t1 t18 t25,,negative,35
t24 t39 t59 t84 t31 t9 t59 t31 t53 t73 t31 t74 t70 t16 t55 t93 t84 t29 t74 t74 t56 t36 t65 t87 t65 t28 t74 t5 t88 t38 t26 t26 t89 t5 t87,,negative,35
t59 t73 t56 t22 t93 t18 t6 t18 t47 t5 t93 t89 t8 t79 t56 t55 t84 t87 t56 t34 t82 t30 t48 t28 t79 t16 t53 t16 t93 t94 t25 t70 t24 t85 t22,,negative,35
t15 t17 t30 t79 t66 t0 t59 t80 t63 t68 t27 t61 t24 t94 t19 t26 t9 t57 t41 t61 t0 t85 t1 t1 t28 t28 t15 t24 t40 t5 t28 t68 t47 t93 t18,,negative,35
t39 t19 t71 t99 t69 t34 t66 t18 t30 t8 t39 t3 t87 t73 t68 t56 t82 t65 t65 t84 t73 t25 t55 t71 t47 t82 t94 t22 t25 t64 t27 t88 t89 t88 t26,,negative,35
t69 t91 t73 t69 t15 t27 t69 t99 t27 t79 t64 t88 t84 t83 t9 t59 t93 t53 t92 t71 t30 t63 t28 t25 t74 t71 t16 t24 t63 t27 t84 t68 t71 t3 t68 t61,,negative,36
t57 t16 t23 t1 t25 t70 t28 t17 t79 t73 t84 t11 t93 t8 t47 t11 t3 t87 t0 t73 t73 t68 t83 t88 t1 t23 t47 t19 t29 t3 t22 t68 t61 t79 t45 t8,,negative,36
t36 t16 t31 t30 t31 t91 t87 t19 t36 t0 t99 t99 t41 t82 t85 t79 t61 t12 t5 t36 t66 t66 t11 t70 t55 t89 t29 t25 t11 t29 t11 t1 t66 t79 t69 t3,,negative,36
t56 t94 t59 t59 t24 t39 t55 t36 t53 t36 t1 t92 t22 t8 t83 t63 t79 t48 t45 t27 t39 t82 t91 t57 t40 t6 t18 t91 t63 t89 t56 t15 t19 t84 t0 t87,,negative,36
t24 t70 t53 t82 t31 t12 t18 t28 t85 t18 t92 t53 t8 t30 t38 t9 t6 t1 t45 t59 t40 t1 t18 t71 t84 t64 t38 t71 t5 t87 t11 t53 t56 t59 t26 t45,,negative,36
t40 t88 t53 t22 t25 t59 t31 t69 t63 t22 t19 t48 t11 t69 t99 t34 t40 t56 t79 t24 t84 t16 t71 t80 t19 t68 t88 t94 t15 t64 t88 t55 t29 t63 t80 t66,,negative,36
t30 t94 t3 t25 t26 t28 t70 t93 t79 t23 t93 t48 t22 t39 t83 t87 t85 t66 t63 t28 t31 t56 t56 t16 t41 t61 t84 t74 t79 t31 t93 t29 t84 t1 t55 t19,,negative,36
t63 t6 t57 t34 t47 t56 t66 t70 t19 t64 t94 t68 t25 t73 t64 t70 t57 t84 t85 t9 t18 t22 t19 t83 t27 t27 t6 t28 t53 t23 t92 t6 t59 t31 t27 t18,,negative,36
t8 t99 t26 t5 t17 t41 t88 t22 t15 t8 t94 t22 t74 t41 t80 t36 t26 t93 t87 t17 t99 t56 t12 t36 t18 t89 t23 t73 t26 t61 t39 t64 t55 t79 t57 t9,,negative,36
t91 t28 t91 t47 t19 t87 t15 t45 t69 t17 t16 t84 t82 t80 t99 t17 t0 t57 t82 t93 t56 t92 t29 t19 t59 t29 t68 t70 t34 t48 t24 t63 t85 t61 t22 t9,,negative,36
t63 t0 t59 t8 t29 t61 t89 t93 t66 t17 t84 t39 t85 t87 t1 t83 t28 t99 t1 t83 t71 t0 t1 t65 t63 t6 t48 t0 t85 t5 t9 t25 t92 t29 t28 t59 t74,,negative,37
t9 t27 t64 t30 t39 t53 t59 t31 t37 t63 t66 t11 t1 t73 t24 t92 t71 t45 t94 t63 t47 t15 t56 t94 t26 t91 t27 t73 t38 t18 t28 t15 t34 t36 t5 t38 t6,,negative,37
t38 t53 t48 t31 t57 t18 t16 t68 t85 t65 t16 t63 t92 t38 t93 t91 t22 t40 t0 t3 t79 t5 t47 t11 t28 t83 t57 t15 t39 t82 t18 t0 t92 t69 t15 t45 t94,,negative,37
t18 t39 t59 t29 t87 t15 t5 t70 t26 t17 t85 t93 t55 t82 t3 t65 t39 t64 t24 t0 t91 t89 t1 t64 t40 t15 t48 t88 t31 t18 t19 t1 t23 t93 t79 t26 t83,,negative,37
t88 t16 t31 t34 t70 t53 t45 t73 t74 t31 t89 t70 t94 t37 t34 t73 t68 t99 t93 t34 t41 t9 t70 t18 t25 t15 t71 t31 t79 t26 t23 t84 t59 t27 t66 t29 t69,,negative,37
t25 t88 t15 t92 t22 t99 t22 t65 t92 t28 t36 t89 t25 t8 t18 t57 t22 t94 t57 t68 t88 t66 t30 t47 t88 t66 t89 t55 t59 t47 t8 t84 t61 t63 t53 t27 t41,,negative,37
t31 t5 t30 t34 t89 t5 t19 t8 t61 t91 t99 t29 t91 t0 t61 t64 t65 t23 t16 t64 t93 t3 t48 t25 t36 t15 t85 t17 t5 t65 t30 t15 t19 t68 t85 t6 t40,,negative,37
t55 t99 t92 t92 t80 t34 t19 t12 t16 t87 t41 t12 t22 t59 t12 t40 t89 t87 t26 t1 t31 t39 t56 t25 t87 t63 t56 t15 t30 t56 t26 t28 t53 t1 t37 t29 t88,,negative,37
t29 t41 t55 t25 t45 t59 t23 t88 t17 t9 t23 t15 t71 t39 t29 t41 t41 t73 t9 t55 t34 t3 t1 t19 t3 t83 t83 t53 t64 t5 t87 t15 t91 t31 t65 t83 t17,,negative,37
t88 t9 t79 t69 t64 t22 t36 t91 t22 t28 t55 t61 t26 t80 t15 t55 t57 t29 t28 t39 t39 t31 t1 t9 t8 t41 t16 t15 t31 t22 t73 t25 t15 t82 t18 t70 t92,,negative,37
t88 t57 t94 t6 t11 t48 t16 t66 t63 t24 t31 t57 t68 t59 t65 t23 t61 t27 t56 t69 t57 t23 t66 t29 t68 t56 t19 t8 t18 t92 t3 t63 t0 t70 t82 t65 t19 t3,,negative,38
t94 t57 t48 t68 t17 t22 t69 t71 t93 t19 t29 t31 t57 t29 t19 t82 t82 t40 t53 t12 t53 t73 t89 t70 t55 t83 t83 t63 t85 t29 t34 t47 t94 t48 t38 t87 t27 t87,,negative,38
t57 t85 t0 t23 t31 t64 t37 t64 t5 t87 t48 t11 t29 t15 t5 t41 t71 t48 t31 t28 t94 t93 t25 t55 t91 t94 t79 t6 t31 t1 t19 t3 t89 t73 t30 t26 t0 t1,,negative,38
t24 t88 t24 t0 t66 t18 t57 t99 t57 t68 t64 t6 t55 t84 t57 t26 t92 t38 t1 t70 t27 t9 t30 t63 t27 t53 t18 t82 t41 t94 t18 t18 t80 t65 t40 t30 t85 t5,,negative,38
t91 t64 t17 t57 t83 t53 t39 t5 t22 t91 t22 t69 t1 t23 t55 t26 t24 t25 t31 t57 t84 t55 t40 t48 t73 t39 t6 t6 t88 t57 t82 t83 t39 t71 t22 t69 t27 t1,,negative,38
t40 t55 t29 t69 t68 t63 t68 t79 t25 t74 t36 t45 t45 t31 t85 t16 t91 t37 t40 t85 t31 t69 t17 t68 t22 t84 t99 t5 t79 t39 t94 t99 t69 t68 t47 t0 t93 t53,,negative,38
t47 t99 t47 t38 t6 t23 t61 t88 t11 t31 t6 t73 t5 t47 t29 t30 t40 t26 t36 t93 t47 t71 t28 t83 t23 t6 t74 t70 t37 t8 t28 t57 t61 t71 t38 t53 t45 t80,,negative,38
t3 t12 t59 t1 t17 t73 t38 t87 t94 t83 t15 t59 t61 t73 t9 t23 t45 t87 t59 t37 t27 t29 t80 t16 t88 t15 t68 t40 t57 t11 t30 t24 t38 t63 t40 t87 t31 t8,,negative,38
t63 t40 t16 t73 t82 t37 t79 t23 t66 t34 t83 t41 t19 t24 t24 t89 t15 t56 t41 t16 t70 t71 t39 t94 t11 t34 t25 t0 t18 t38 t79 t65 t74 t70 t22 t69 t12 t11,,negative,38
t66 t45 t65 t6 t23 t82 t85 t71 t25 t41 t74 t80 t38 t28 t57 t59 t45 t71 t45 t91 t34 t55 t6 t19 t30 t28 t12 t26 t87 t94 t91 t79 t26 t23 t93 t93 t70 t23,,negative,38
t12 t40 t80 t5 t68 t5 t5 t41 t79 t64 t82 t93 t91 t36 t11 t83 t30 t47 t55 t19 t99 t3 t36 t91 t55 t24 t84 t38 t71 t94 t8 t47 t9 t16 t63 t6 t6 t47 t70,,negative,39
t27 t25 t34 t6 t74 t23 t6 t74 t48 t73 t65 t19 t17 t64 t59 t65 t6 t84 t48 t15 t23 t88 t26 t29 t73 t36 t27 t8 t28 t57 t83 t88 t65 t12 t70 t53 t34 t40 t11,,negative,39
t45 t55 t36 t48 t53 t1 t27 t84 t24 t26 t8 t71 t88 t63 t83 t19 t69 t91 t12 t83 t36 t64 t22 t85 t24 t73 t17 t25 t31 t12 t9 t24 t66 t61 t30 t36 t45 t0 t59,,negative,39
t82 t74 t99 t22 t94 t28 t71 t53 t31 t11 t11 t18 t37 t83 t24 t31 t11 t1 t40 t73 t48 t65 t5 t27 t41 t59 t38 t9 t74 t70 t63 t5 t39 t91 t28 t31 t39 t24 t8,,negative,39
t3 t6 t85 t19 t61 t9 t28 t24 t19 t11 t22 t34 t74 t92 t24 t99 t38 t64 t93 t30 t73 t70 t70 t37 t27 t9 t5 t3 t45 t38 t68 t85 t29 t0 t23 t71 t18 t0 t55,,negative,39
t53 t1 t71 t92 t45 t28 t84 t87 t74 t91 t55 t6 t37 t59 t47 t57 t47 t45 t40 t71 t3 t18 t94 t53 t12 t87 t47 t92 t91 t26 t3 t68 t40 t64 t18 t84 t17 t36 t3,,negative,39
t83 t9 t26 t6 t73 t9 t89 t25 t8 t68 t26 t85 t12 t45 t29 t92 t24 t26 t99 t94 t27 t18 t17 t68 t82 t84 t82 t83 t27 t79 t73 t87 t68 t69 t18 t91 t27 t38 t26,,negative,39
