sample,parse_depth,type,length
t56 t36 t42 t6 t91 t22 t0 t49 t91 t30 t91 t6 t91 t61 t53 t19 t48 t9 t66 t49,10.0,positive,20
t31 t19 t2 t23 t0 t49 t64 t91 t6 t66 t42 t49 t9 t0 t79 t93 t2 t35 t89 t49,9.0,positive,20
t21 t6 t13 t9 t14 t95 t66 t9 t53 t19 t86 t57 t54 t71 t68 t36 t88 t53 t9 t49,10.0,positive,20
t21 t36 t78 t15 t81 t29 t14 t95 t9 t43 t95 t23 t61 t9 t55 t54 t9 t51 t32 t66,9.0,positive,20
t31 t19 t2 t23 t84 t0 t31 t53 t19 t88 t90 t89 t61 t55 t5 t64 t91 t48 t9 t9,15.0,positive,20
t42 t5 t35 t91 t56 t19 t56 t6 t3 t81 t5 t54 t42 t86 t88 t95 t36 t19 t3 t11,11.0,positive,20
t95 t36 t36 t53 t36 t86 t6 t6 t91 t66 t77 t8 t5 t35 t42 t31 t31 t79 t71 t32,11.0,positive,20
t77 t9 t55 t66 t49 t9 t55 t54 t42 t6 t53 t76 t64 t31 t89 t86 t91 t86 t31 t11,9.0,positive,20
t16 t64 t82 t93 t3 t74 t56 t75 t89 t89 t82 t81 t52 t31 t91 t66 t16 t2 t5 t36,,negative,20
t61 t74 t54 t34 t43 t55 t53 t11 t77 t85 t71 t63 t82 t43 t15 t52 t2 t85 t11 t86,,negative,20
t75 t0 t79 t56 t77 t92 t11 t57 t36 t55 t43 t9 t6 t19 t57 t5 t57 t1 t56 t29,,negative,20
t6 t78 t36 t22 t85 t20 t14 t43 t16 t55 t94 t22 t71 t3 t4 t72 t90 t81 t6 t42,,negative,20
t92 t0 t54 t22 t86 t57 t27 t54 t35 t89 t22 t76 t82 t16 t93 t64 t71 t11 t84 t8,,negative,20
t62 t55 t9 t72 t77 t35 t6 t27 t81 t63 t18 t37 t93 t23 t94 t83 t60 t36 t85 t11,,negative,20
t66 t13 t83 t43 t61 t4 t88 t85 t9 t31 t76 t4 t68 t37 t91 t20 t14 t27 t28 t82,,negative,20
t66 t31 t37 t84 t23 t6 t92 t6 t9 t20 t2 t68 t0 t0 t78 t72 t0 t66 t83 t4,,negative,20
t36 t1 t83 t51 t14 t91 t86 t89 t34 t49 t54 t81 t85 t93 t32 t42 t8 t84 t31 t30,,negative,20
t1 t95 t61 t94 t27 t36 t53 t90 t55 t5 t36 t55 t31 t14 t55 t88 t27 t13 t63 t53,,negative,20
t77 t6 t5 t5 t64 t48 t53 t68 t54 t79 t2 t37 t95 t92 t56 t6 t11 t15 t23 t28 t11,11.0,positive,21
t86 t36 t2 t15 t89 t2 t36 t2 t6 t13 t89 t42 t30 t60 t91 t64 t91 t79 t2 t37 t32,11.0,positive,21
t42 t31 t68 t76 t83 t36 t86 t6 t39 t89 t63 t48 t53 t42 t42 t19 t86 t6 t36 t76 t16,12.0,positive,21
t42 t49 t89 t60 t62 t57 t21 t90 t64 t49 t95 t36 t19 t43 t95 t61 t9 t68 t86 t57 t11,10.0,positive,21
t28 t31 t36 t42 t6 t16 t54 t42 t53 t42 t30 t56 t36 t2 t16 t91 t19 t19 t5 t57 t71,18.0,positive,21
t20 t63 t83 t39 t89 t66 t42 t5 t90 t60 t91 t32 t19 t36 t22 t48 t35 t89 t75 t68 t62,16.0,positive,21
t42 t23 t54 t11 t36 t78 t6 t91 t91 t19 t83 t94 t60 t13 t9 t46 t60 t91 t91 t1 t11,10.0,positive,21
t42 t19 t78 t6 t32 t0 t49 t89 t91 t91 t30 t36 t76 t42 t53 t91 t1 t68 t36 t36 t46,10.0,positive,21
t68 t19 t39 t36 t78 t6 t91 t66 t19 t16 t61 t14 t95 t54 t85 t86 t49 t89 t19 t48 t64,14.0,positive,21
t31 t68 t94 t3 t31 t36 t31 t6 t16 t54 t77 t8 t39 t39 t90 t68 t64 t36 t48 t89 t49,15.0,positive,21
t91 t83 t88 t91 t27 t8 t49 t63 t11 t68 t46 t11 t3 t79 t94 t78 t77 t71 t89 t8 t48,,negative,21
t56 t4 t0 t66 t18 t94 t66 t39 t84 t35 t5 t43 t52 t93 t23 t88 t8 t8 t16 t94 t94,,negative,21
t95 t95 t42 t25 t62 t85 t90 t61 t19 t95 t30 t51 t89 t46 t88 t57 t46 t61 t20 t49 t94,,negative,21
t3 t91 t94 t20 t55 t2 t29 t8 t61 t64 t39 t68 t57 t0 t52 t29 t0 t2 t82 t4 t27,,negative,21
t46 t15 t78 t29 t75 t89 t48 t21 t14 t56 t3 t74 t19 t42 t27 t2 t74 t72 t62 t89 t63,,negative,21
t83 t56 t39 t5 t52 t22 t55 t6 t46 t14 t37 t93 t35 t2 t46 t86 t25 t31 t78 t28 t5,,negative,21
t46 t31 t31 t14 t16 t66 t42 t64 t8 t49 t71 t66 t49 t89 t55 t57 t5 t16 t6 t88 t75,,negative,21
t79 t72 t31 t61 t57 t55 t19 t4 t42 t37 t48 t92 t0 t92 t85 t29 t76 t91 t27 t34 t83,,negative,21
t88 t30 t78 t84 t74 t55 t28 t72 t27 t68 t34 t20 t22 t25 t75 t1 t74 t54 t14 t18 t15,,negative,21
t14 t42 t30 t74 t29 t3 t48 t71 t83 t19 t81 t79 t56 t30 t13 t55 t56 t36 t75 t18 t55,,negative,21
t36 t63 t42 t72 t57 t11 t57 t19 t79 t82 t90 t64 t42 t18 t36 t30 t68 t36 t48 t46 t60 t11,14.0,positive,22
t86 t79 t82 t53 t91 t3 t49 t86 t29 t77 t3 t31 t19 t31 t6 t6 t91 t91 t19 t18 t19 t30,13.0,positive,22
t42 t31 t6 t62 t36 t6 t79 t28 t32 t19 t36 t36 t79 t86 t6 t37 t90 t60 t91 t68 t19 t62,10.0,positive,22
t42 t49 t64 t42 t29 t77 t3 t42 t31 t36 t79 t86 t6 t37 t35 t42 t3 t32 t36 t36 t36 t11,11.0,positive,22
t42 t53 t91 t3 t3 t31 t19 t2 t6 t32 t9 t55 t66 t91 t36 t36 t79 t60 t2 t35 t64 t11,17.0,positive,22
t31 t0 t79 t71 t32 t68 t36 t79 t86 t6 t23 t62 t9 t51 t95 t66 t46 t76 t78 t15 t89 t77,10.0,positive,22
t28 t95 t36 t36 t19 t6 t91 t0 t21 t31 t79 t86 t6 t37 t35 t91 t21 t68 t30 t68 t36 t9,11.0,positive,22
t79 t71 t95 t92 t86 t0 t77 t3 t68 t19 t19 t79 t78 t37 t39 t68 t42 t68 t36 t5 t89 t11,12.0,positive,22
t86 t5 t57 t49 t56 t68 t30 t86 t86 t57 t49 t32 t36 t19 t53 t36 t2 t3 t63 t19 t5 t57,10.0,positive,22
t28 t42 t57 t79 t71 t32 t42 t16 t83 t5 t9 t9 t56 t31 t19 t16 t21 t27 t62 t36 t23 t49,12.0,positive,22
t43 t0 t15 t46 t16 t2 t30 t95 t42 t29 t56 t55 t79 t31 t48 t66 t94 t0 t37 t76 t51 t13,,negative,22
t39 t95 t6 t89 t52 t35 t43 t18 t30 t68 t36 t11 t5 t4 t9 t53 t68 t49 t75 t84 t27 t8,,negative,22
t27 t39 t36 t83 t15 t88 t0 t39 t21 t46 t28 t27 t89 t21 t36 t60 t43 t76 t4 t78 t48 t5,,negative,22
t51 t94 t37 t0 t20 t6 t9 t52 t61 t74 t22 t30 t90 t83 t94 t85 t49 t15 t48 t54 t60 t66,,negative,22
t92 t55 t28 t27 t62 t51 t39 t90 t86 t77 t39 t14 t4 t49 t22 t4 t76 t27 t81 t48 t75 t66,,negative,22
t32 t89 t71 t93 t81 t18 t14 t42 t9 t54 t92 t78 t21 t22 t79 t49 t95 t39 t60 t56 t13 t49,,negative,22
t6 t25 t81 t63 t86 t81 t57 t57 t20 t2 t29 t66 t30 t72 t56 t19 t25 t16 t2 t39 t66 t71,,negative,22
t46 t92 t55 t74 t18 t19 t28 t8 t1 t8 t37 t90 t21 t61 t36 t53 t16 t51 t75 t14 t56 t68,,negative,22
t31 t8 t29 t54 t88 t28 t54 t72 t46 t31 t21 t39 t13 t16 t53 t2 t57 t56 t34 t18 t62 t31,,negative,22
t27 t61 t32 t20 t68 t82 t62 t25 t83 t56 t1 t74 t9 t56 t28 t64 t6 t83 t54 t19 t22 t49,,negative,22
t48 t6 t66 t42 t86 t88 t68 t19 t61 t53 t19 t86 t57 t66 t92 t48 t39 t68 t9 t25 t31 t48 t62,13.0,positive,23
t77 t8 t25 t60 t93 t54 t77 t9 t55 t66 t36 t37 t68 t94 t56 t31 t48 t28 t6 t32 t5 t64 t62,14.0,positive,23
t42 t49 t9 t5 t54 t79 t71 t95 t92 t95 t36 t19 t79 t2 t25 t46 t60 t88 t32 t19 t36 t1 t62,12.0,positive,23
t42 t23 t11 t0 t42 t30 t36 t57 t81 t2 t89 t9 t55 t16 t61 t55 t66 t21 t31 t48 t49 t64 t62,14.0,positive,23
t95 t36 t19 t42 t30 t36 t21 t5 t35 t42 t56 t18 t36 t61 t51 t32 t66 t16 t13 t95 t36 t36 t46,14.0,positive,23
t42 t25 t36 t2 t6 t91 t91 t19 t25 t36 t86 t6 t6 t54 t77 t92 t94 t60 t13 t64 t91 t48 t11,14.0,positive,23
t31 t36 t2 t60 t60 t66 t79 t71 t32 t8 t30 t30 t60 t64 t3 t81 t53 t36 t61 t51 t32 t54 t16,13.0,positive,23
t21 t31 t79 t71 t21 t37 t68 t94 t21 t19 t78 t15 t84 t19 t61 t76 t78 t4 t63 t79 t2 t25 t32,15.0,positive,23
t56 t42 t28 t36 t30 t32 t36 t36 t2 t36 t21 t6 t39 t64 t81 t19 t16 t61 t49 t49 t43 t95 t66,10.0,positive,23
t30 t21 t36 t78 t6 t54 t42 t25 t36 t56 t6 t39 t64 t76 t55 t9 t14 t32 t91 t19 t86 t57 t9,17.0,positive,23
t42 t32 t63 t36 t48 t68 t93 t19 t46 t90 t92 t86 t86 t25 t5 t19 t90 t76 t34 t1 t95 t6 t31,,negative,23
t29 t76 t13 t57 t86 t86 t25 t83 t2 t79 t9 t60 t55 t60 t8 t9 t42 t36 t51 t9 t13 t5 t88,,negative,23
t6 t39 t5 t5 t16 t31 t92 t14 t71 t78 t92 t72 t18 t31 t94 t94 t60 t94 t60 t63 t4 t77 t1,,negative,23
t29 t94 t16 t27 t94 t15 t60 t77 t89 t93 t68 t5 t91 t1 t91 t13 t63 t85 t15 t43 t42 t34 t91,,negative,23
t31 t32 t2 t60 t13 t72 t30 t95 t37 t28 t75 t90 t55 t95 t6 t48 t27 t19 t63 t77 t56 t85 t74,,negative,23
t57 t36 t34 t91 t4 t29 t89 t84 t83 t25 t6 t49 t54 t31 t6 t49 t88 t64 t21 t90 t21 t57 t61,,negative,23
t29 t43 t37 t46 t2 t68 t18 t42 t90 t35 t83 t6 t9 t36 t90 t75 t9 t61 t61 t64 t49 t75 t55,,negative,23
t84 t57 t72 t92 t83 t76 t22 t60 t55 t15 t93 t52 t28 t8 t39 t71 t18 t86 t68 t0 t6 t61 t64,,negative,23
t35 t3 t94 t66 t78 t51 t68 t89 t89 t82 t55 t4 t19 t27 t19 t85 t68 t37 t78 t53 t36 t42 t5,,negative,23
t83 t29 t5 t21 t31 t21 t0 t54 t91 t9 t9 t18 t83 t13 t51 t72 t22 t82 t51 t63 t74 t5 t95,,negative,23
t68 t19 t23 t9 t71 t71 t18 t36 t57 t52 t46 t64 t54 t76 t83 t31 t19 t56 t6 t11 t15 t6 t32 t9,13.0,positive,24
t21 t53 t36 t83 t86 t88 t86 t19 t2 t6 t91 t91 t75 t13 t21 t31 t53 t76 t2 t15 t76 t79 t71 t32,14.0,positive,24
t1 t1 t56 t31 t19 t19 t18 t19 t0 t25 t18 t36 t94 t95 t36 t19 t14 t32 t61 t68 t88 t39 t64 t16,12.0,positive,24
t77 t0 t37 t4 t23 t53 t86 t85 t86 t52 t64 t9 t18 t19 t48 t91 t28 t66 t53 t86 t21 t42 t9 t11,11.0,positive,24
t30 t31 t90 t36 t2 t3 t76 t84 t95 t9 t68 t48 t9 t86 t57 t86 t68 t30 t68 t19 t19 t18 t19 t94,12.0,positive,24
t31 t79 t2 t37 t94 t76 t56 t6 t39 t9 t84 t77 t56 t31 t39 t76 t31 t6 t4 t63 t79 t78 t37 t32,10.0,positive,24
t42 t86 t6 t91 t89 t42 t37 t39 t89 t23 t49 t21 t31 t79 t31 t6 t25 t35 t91 t68 t19 t49 t89 t11,15.0,positive,24
t3 t42 t19 t56 t6 t36 t84 t19 t6 t66 t42 t86 t42 t21 t68 t94 t42 t31 t21 t48 t90 t60 t89 t9,12.0,positive,24
t77 t92 t37 t36 t54 t77 t8 t37 t3 t23 t22 t37 t19 t78 t39 t89 t89 t51 t32 t61 t71 t14 t95 t11,11.0,positive,24
t49 t0 t61 t53 t36 t5 t57 t66 t75 t68 t91 t66 t42 t53 t88 t28 t68 t36 t36 t3 t16 t79 t60 t62,15.0,positive,24
t92 t27 t88 t90 t4 t52 t0 t23 t46 t64 t28 t20 t63 t46 t56 t0 t1 t34 t19 t88 t46 t74 t86 t36,,negative,24
t29 t62 t16 t72 t49 t77 t21 t91 t14 t71 t8 t43 t81 t5 t88 t20 t49 t84 t71 t77 t61 t28 t23 t95,,negative,24
t57 t37 t63 t15 t72 t49 t23 t75 t8 t83 t23 t92 t15 t30 t88 t61 t79 t22 t76 t42 t18 t51 t71 t15,,negative,24
t23 t4 t25 t61 t60 t75 t57 t31 t20 t37 t9 t6 t21 t62 t9 t11 t75 t55 t18 t29 t79 t82 t76 t81,,negative,24
t56 t34 t77 t92 t91 t21 t25 t62 t86 t4 t57 t3 t89 t57 t64 t28 t82 t20 t28 t35 t60 t56 t48 t92,,negative,24
t42 t84 t60 t57 t91 t35 t16 t39 t28 t66 t49 t39 t78 t48 t49 t5 t6 t23 t51 t43 t32 t4 t29 t2,,negative,24
t16 t62 t84 t28 t72 t42 t86 t86 t72 t85 t1 t21 t6 t82 t37 t9 t66 t29 t11 t20 t43 t79 t4 t82,,negative,24
t82 t3 t31 t83 t14 t62 t60 t55 t43 t93 t88 t75 t93 t49 t90 t36 t21 t92 t56 t20 t86 t85 t78 t30,,negative,24
t74 t27 t78 t32 t71 t51 t30 t89 t36 t60 t29 t1 t2 t82 t8 t68 t4 t16 t31 t78 t42 t60 t81 t28,,negative,24
t23 t81 t15 t75 t19 t46 t39 t23 t25 t3 t4 t9 t94 t93 t15 t2 t1 t8 t71 t51 t30 t68 t31 t49,,negative,24
t56 t19 t78 t6 t79 t63 t89 t64 t31 t19 t25 t60 t82 t64 t6 t32 t91 t57 t81 t79 t71 t94 t91 t28 t49,12.0,positive,25
t42 t30 t68 t91 t91 t3 t0 t30 t68 t91 t54 t42 t5 t91 t3 t1 t36 t81 t66 t42 t49 t91 t3 t28 t62,13.0,positive,25
t79 t31 t6 t37 t95 t8 t9 t14 t32 t66 t16 t60 t91 t89 t86 t88 t1 t42 t19 t56 t6 t3 t84 t19 t62,11.0,positive,25
t95 t19 t36 t79 t71 t94 t76 t86 t6 t6 t91 t66 t79 t71 t95 t92 t37 t19 t86 t6 t6 t91 t91 t48 t77,14.0,positive,25
t79 t78 t37 t95 t8 t28 t68 t36 t19 t79 t71 t46 t68 t88 t86 t29 t77 t68 t36 t86 t91 t32 t19 t36 t62,10.0,positive,25
t95 t36 t36 t79 t31 t6 t60 t11 t30 t36 t2 t16 t66 t79 t71 t32 t92 t53 t88 t42 t31 t79 t2 t25 t95,11.0,positive,25
t42 t49 t54 t42 t27 t11 t19 t2 t15 t63 t43 t32 t61 t53 t19 t48 t64 t3 t52 t57 t11 t15 t6 t79 t62,14.0,positive,25
t42 t19 t86 t6 t23 t84 t64 t30 t9 t68 t48 t89 t66 t46 t68 t64 t91 t53 t36 t2 t15 t63 t79 t71 t95,16.0,positive,25
t30 t1 t56 t36 t78 t16 t54 t79 t86 t6 t37 t32 t85 t86 t57 t83 t21 t46 t35 t64 t36 t19 t48 t9 t71,17.0,positive,25
t19 t39 t39 t9 t92 t25 t19 t21 t6 t16 t54 t77 t92 t5 t91 t30 t48 t53 t91 t86 t19 t78 t36 t84 t11,13.0,positive,25
t57 t64 t19 t94 t77 t55 t8 t62 t35 t48 t76 t60 t74 t91 t2 t92 t66 t68 t86 t56 t49 t53 t94 t63 t1,,negative,25
t6 t13 t37 t56 t95 t1 t60 t89 t35 t0 t18 t11 t3 t57 t14 t51 t55 t1 t43 t3 t42 t4 t11 t61 t79,,negative,25
t68 t92 t74 t16 t85 t31 t55 t93 t16 t89 t5 t72 t18 t29 t89 t21 t60 t5 t90 t9 t22 t52 t2 t81 t35,,negative,25
t13 t76 t3 t34 t85 t56 t20 t49 t91 t49 t74 t54 t29 t89 t30 t19 t21 t34 t43 t14 t14 t48 t21 t22 t32,,negative,25
t81 t16 t2 t15 t55 t1 t66 t5 t66 t68 t93 t57 t89 t4 t51 t91 t74 t5 t84 t57 t76 t89 t63 t84 t11,,negative,25
t94 t71 t82 t0 t48 t18 t71 t88 t9 t15 t83 t1 t56 t52 t72 t86 t54 t21 t90 t14 t46 t83 t4 t81 t51,,negative,25
t93 t36 t95 t29 t21 t54 t19 t55 t95 t36 t57 t53 t22 t95 t76 t15 t79 t77 t20 t18 t75 t27 t89 t90 t37,,negative,25
t88 t43 t83 t28 t60 t76 t43 t89 t32 t76 t9 t15 t85 t16 t21 t84 t35 t6 t60 t37 t16 t74 t20 t32 t57,,negative,25
t30 t92 t16 t11 t16 t15 t55 t0 t57 t14 t48 t81 t25 t52 t89 t77 t74 t77 t5 t93 t53 t91 t53 t20 t6,,negative,25
t13 t94 t25 t52 t82 t35 t95 t76 t86 t90 t37 t29 t63 t2 t25 t6 t49 t15 t20 t27 t27 t43 t28 t27 t64,,negative,25
t48 t48 t89 t8 t5 t2 t68 t91 t95 t19 t36 t21 t8 t81 t64 t46 t0 t30 t94 t68 t89 t61 t32 t60 t89 t11,11.0,positive,26
t86 t36 t31 t6 t6 t54 t19 t5 t57 t85 t5 t92 t81 t91 t1 t91 t23 t9 t51 t32 t66 t61 t84 t32 t66 t9,12.0,positive,26
t31 t68 t30 t3 t32 t19 t19 t36 t6 t54 t42 t21 t86 t91 t32 t19 t19 t49 t72 t89 t9 t9 t51 t95 t54 t9,15.0,positive,26
t77 t92 t53 t42 t56 t36 t78 t3 t84 t0 t25 t53 t19 t94 t32 t36 t19 t49 t55 t9 t49 t55 t36 t52 t89 t62,12.0,positive,26
t68 t19 t79 t93 t46 t66 t48 t39 t2 t89 t92 t21 t19 t31 t6 t16 t91 t79 t71 t39 t60 t42 t31 t31 t30 t71,14.0,positive,26
t28 t86 t19 t42 t6 t23 t9 t51 t95 t54 t66 t42 t30 t94 t60 t64 t19 t16 t63 t42 t53 t88 t32 t36 t19 t9,13.0,positive,26
t42 t19 t56 t6 t16 t54 t42 t86 t91 t86 t5 t57 t71 t30 t95 t19 t36 t36 t6 t91 t63 t14 t94 t5 t89 t49,16.0,positive,26
t79 t78 t37 t95 t61 t9 t55 t66 t91 t30 t86 t21 t94 t60 t13 t91 t3 t53 t5 t21 t89 t86 t91 t21 t31 t62,11.0,positive,26
t32 t36 t19 t6 t91 t83 t23 t62 t36 t86 t6 t6 t79 t9 t88 t28 t19 t48 t64 t66 t91 t51 t32 t61 t55 t49,16.0,positive,26
t79 t78 t37 t32 t8 t5 t2 t68 t42 t21 t31 t53 t42 t31 t57 t21 t79 t21 t6 t37 t94 t64 t49 t42 t31 t62,14.0,positive,26
t5 t5 t83 t60 t56 t62 t18 t86 t14 t5 t20 t31 t53 t74 t52 t61 t15 t61 t9 t52 t79 t60 t42 t60 t89 t27,,negative,26
t84 t3 t55 t32 t54 t5 t28 t37 t35 t89 t6 t32 t49 t27 t43 t3 t90 t27 t27 t90 t3 t30 t75 t60 t9 t92,,negative,26
t46 t2 t89 t15 t64 t35 t89 t46 t48 t77 t34 t2 t20 t75 t78 t74 t48 t11 t20 t31 t72 t55 t94 t55 t53 t66,,negative,26
t14 t30 t66 t54 t71 t4 t31 t28 t21 t29 t39 t14 t86 t64 t74 t74 t51 t13 t29 t93 t93 t20 t8 t89 t82 t8,,negative,26
t25 t93 t3 t2 t84 t18 t71 t34 t62 t39 t15 t29 t16 t36 t32 t20 t9 t76 t51 t19 t79 t22 t29 t75 t52 t85,,negative,26
t93 t52 t64 t43 t92 t32 t56 t34 t42 t13 t66 t54 t35 t64 t16 t31 t76 t14 t51 t32 t72 t43 t62 t75 t93 t84,,negative,26
t1 t15 t91 t27 t76 t5 t36 t89 t82 t90 t91 t15 t60 t11 t13 t4 t37 t6 t27 t28 t60 t89 t68 t76 t25 t54,,negative,26
t82 t86 t74 t6 t42 t82 t35 t32 t31 t71 t11 t14 t84 t66 t52 t16 t85 t75 t2 t29 t84 t85 t31 t76 t53 t71,,negative,26
t64 t88 t54 t56 t15 t28 t25 t32 t34 t27 t79 t57 t71 t23 t61 t74 t31 t19 t27 t39 t4 t85 t61 t85 t66 t35,,negative,26
t66 t61 t62 t53 t63 t54 t14 t0 t88 t90 t85 t15 t81 t48 t71 t18 t78 t48 t1 t81 t37 t66 t49 t22 t20 t84,,negative,26
t31 t18 t19 t9 t18 t36 t79 t60 t39 t89 t54 t61 t56 t36 t2 t4 t76 t79 t71 t94 t76 t2 t4 t84 t79 t71 t95,12.0,positive,27
t19 t16 t9 t71 t71 t71 t84 t32 t54 t6 t86 t37 t68 t82 t91 t30 t23 t83 t25 t36 t6 t79 t46 t68 t13 t9 t62,13.0,positive,27
t19 t5 t57 t21 t74 t62 t15 t6 t79 t20 t23 t11 t6 t91 t9 t49 t71 t55 t66 t9 t68 t36 t19 t49 t91 t30 t62,13.0,positive,27
t42 t6 t54 t42 t53 t91 t95 t19 t19 t83 t95 t19 t36 t79 t2 t37 t35 t42 t95 t36 t19 t49 t56 t31 t53 t19 t30,13.0,positive,27
t56 t57 t79 t2 t6 t32 t54 t11 t32 t68 t36 t6 t13 t21 t53 t91 t31 t0 t19 t5 t57 t31 t31 t61 t55 t54 t49,13.0,positive,27
t3 t68 t36 t36 t6 t54 t77 t92 t86 t88 t21 t36 t2 t6 t32 t83 t53 t42 t31 t31 t91 t61 t49 t84 t95 t54 t71,18.0,positive,27
t86 t6 t91 t83 t48 t35 t54 t79 t71 t95 t8 t27 t11 t36 t23 t3 t49 t3 t21 t36 t2 t36 t84 t36 t53 t19 t94,14.0,positive,27
t56 t36 t2 t6 t66 t79 t71 t95 t8 t86 t42 t32 t19 t36 t66 t79 t56 t6 t25 t32 t92 t25 t15 t91 t22 t68 t94,13.0,positive,27
t77 t61 t9 t14 t95 t66 t20 t53 t88 t21 t31 t37 t60 t34 t89 t54 t79 t71 t32 t85 t86 t6 t5 t81 t64 t22 t11,11.0,positive,27
t28 t42 t19 t42 t6 t6 t13 t83 t5 t66 t42 t39 t39 t46 t60 t89 t30 t91 t19 t42 t3 t36 t61 t84 t95 t66 t61,17.0,positive,27
t56 t79 t85 t42 t30 t95 t68 t25 t84 t37 t29 t76 t93 t64 t46 t13 t28 t63 t76 t88 t3 t23 t84 t18 t68 t48 t35,,negative,27
t0 t76 t79 t15 t60 t78 t13 t4 t66 t18 t78 t78 t49 t56 t20 t20 t37 t20 t61 t88 t93 t43 t64 t29 t54 t74 t35,,negative,27
t43 t42 t5 t21 t25 t89 t75 t83 t29 t57 t82 t66 t89 t78 t2 t20 t63 t91 t31 t81 t83 t46 t34 t18 t6 t74 t0,,negative,27
t0 t36 t82 t56 t36 t89 t4 t23 t53 t64 t86 t66 t43 t39 t72 t19 t27 t8 t86 t64 t14 t20 t36 t0 t3 t53 t91,,negative,27
t60 t76 t60 t15 t62 t66 t22 t48 t34 t11 t42 t68 t63 t88 t4 t79 t43 t78 t52 t39 t48 t64 t2 t20 t79 t34 t22,,negative,27
t51 t9 t95 t22 t78 t27 t14 t4 t13 t74 t14 t88 t23 t82 t27 t5 t78 t93 t3 t63 t71 t85 t4 t19 t64 t19 t15,,negative,27
t11 t82 t6 t34 t56 t92 t60 t95 t49 t82 t14 t3 t43 t55 t72 t0 t43 t95 t39 t4 t55 t84 t2 t4 t43 t64 t1,,negative,27
t34 t4 t23 t93 t53 t16 t61 t81 t46 t5 t15 t95 t90 t29 t81 t74 t52 t62 t60 t2 t11 t91 t79 t81 t84 t56 t51,,negative,27
t91 t81 t48 t42 t76 t95 t86 t75 t71 t30 t92 t30 t25 t85 t3 t13 t39 t13 t57 t43 t86 t4 t53 t57 t57 t23 t86,,negative,27
t62 t16 t35 t93 t91 t66 t51 t84 t28 t92 t68 t3 t60 t49 t68 t5 t43 t13 t57 t54 t20 t3 t51 t46 t88 t35 t55,,negative,27
t79 t2 t25 t95 t85 t86 t23 t62 t29 t77 t31 t88 t28 t36 t94 t32 t36 t36 t71 t55 t9 t43 t32 t86 t91 t86 t31 t11,12.0,positive,28
t19 t6 t91 t63 t64 t6 t5 t83 t86 t64 t92 t25 t0 t48 t86 t57 t32 t36 t19 t48 t25 t31 t51 t32 t9 t14 t32 t62,11.0,positive,28
t21 t36 t2 t6 t91 t54 t77 t8 t86 t88 t31 t19 t2 t6 t66 t42 t37 t4 t91 t22 t66 t42 t86 t42 t68 t19 t68 t30,20.0,positive,28
t3 t3 t42 t6 t79 t61 t68 t88 t90 t64 t54 t61 t91 t28 t36 t86 t57 t66 t9 t42 t31 t36 t19 t79 t93 t90 t64 t9,16.0,positive,28
t31 t57 t19 t16 t9 t43 t32 t54 t21 t19 t78 t16 t66 t42 t49 t91 t3 t39 t36 t78 t36 t76 t43 t95 t9 t55 t48 t64,12.0,positive,28
t42 t25 t36 t78 t6 t79 t9 t53 t36 t5 t57 t66 t91 t48 t53 t88 t31 t0 t48 t79 t34 t79 t71 t30 t9 t56 t31 t11,14.0,positive,28
t79 t86 t6 t25 t32 t6 t5 t32 t19 t19 t79 t42 t6 t23 t11 t53 t60 t91 t68 t36 t53 t91 t56 t57 t77 t68 t36 t62,10.0,positive,28
t42 t29 t84 t95 t61 t84 t32 t91 t22 t9 t68 t5 t57 t66 t76 t42 t94 t9 t55 t66 t75 t68 t64 t68 t36 t5 t57 t9,14.0,positive,28
t68 t19 t91 t22 t83 t25 t3 t23 t89 t83 t19 t2 t15 t76 t9 t71 t43 t95 t61 t9 t71 t84 t32 t86 t88 t86 t31 t9,13.0,positive,28
t68 t36 t79 t60 t39 t66 t42 t21 t42 t36 t2 t3 t89 t79 t2 t60 t11 t39 t60 t88 t21 t31 t61 t60 t13 t89 t3 t9,18.0,positive,28
t28 t88 t74 t93 t1 t1 t83 t56 t90 t55 t49 t1 t74 t95 t75 t95 t49 t18 t60 t2 t91 t9 t36 t3 t29 t95 t9 t61,,negative,28
t85 t18 t37 t31 t56 t63 t19 t88 t20 t29 t72 t20 t30 t6 t57 t29 t29 t8 t83 t19 t72 t36 t81 t35 t93 t91 t34 t35,,negative,28
t49 t14 t16 t85 t1 t20 t93 t8 t53 t51 t27 t18 t51 t37 t74 t43 t85 t34 t32 t86 t3 t77 t4 t22 t42 t18 t46 t62,,negative,28
t86 t30 t23 t25 t60 t27 t60 t9 t66 t37 t89 t61 t61 t66 t48 t91 t39 t68 t82 t36 t15 t64 t30 t14 t35 t78 t72 t63,,negative,28
t49 t9 t49 t29 t0 t52 t20 t71 t23 t55 t56 t1 t53 t8 t2 t2 t5 t14 t3 t84 t60 t13 t52 t72 t1 t25 t27 t22,,negative,28
t92 t19 t90 t29 t93 t2 t2 t11 t11 t54 t71 t28 t11 t28 t46 t42 t85 t34 t1 t72 t1 t6 t92 t57 t86 t11 t13 t21,,negative,28
t23 t76 t15 t32 t85 t83 t8 t49 t86 t46 t81 t37 t89 t28 t83 t56 t31 t22 t81 t71 t76 t9 t90 t81 t53 t36 t62 t15,,negative,28
