sample,parse_depth,type,length
t33 t9 t74 t34 t32 t44 t67 t49 t54 t37 t35 t33 t72 t59 t41 t68 t60 t72 t6,,negative,19
t73 t4 t57 t31 t3 t19 t50 t35 t2 t52 t25 t41 t57 t67 t9 t63 t3 t33 t25,,negative,19
t24 t37 t21 t8 t35 t7 t47 t70 t12 t31 t40 t74 t3 t53 t13 t4 t45 t33 t58,,negative,19
t39 t37 t2 t39 t3 t21 t49 t45 t12 t54 t35 t68 t61 t57 t45 t6 t21 t9 t72 t58,10.0,positive,20
t38 t53 t24 t61 t31 t73 t73 t60 t59 t35 t73 t17 t37 t49 t66 t49 t37 t5 t66 t12,13.0,positive,20
t73 t2 t24 t46 t69 t5 t59 t30 t23 t24 t17 t66 t37 t35 t64 t24 t60 t73 t47 t19,14.0,positive,20
t68 t9 t0 t73 t57 t25 t54 t72 t63 t57 t59 t61 t49 t60 t13 t50 t9 t46 t9 t35,13.0,positive,20
t69 t68 t24 t30 t57 t3 t73 t5 t60 t39 t49 t72 t24 t24 t5 t1 t24 t63 t2 t49,13.0,positive,20
t70 t68 t73 t35 t12 t25 t25 t35 t73 t19 t45 t73 t58 t19 t2 t59 t74 t24 t24 t74,14.0,positive,20
t5 t61 t24 t60 t73 t59 t70 t12 t45 t3 t3 t33 t12 t26 t33 t66 t69 t9 t46 t33,10.0,positive,20
t49 t47 t73 t59 t3 t40 t21 t24 t23 t25 t49 t24 t5 t44 t25 t68 t2 t72 t5 t5,15.0,positive,20
t60 t13 t54 t64 t21 t57 t56 t57 t57 t14 t47 t39 t50 t24 t21 t72 t24 t60 t73 t61,13.0,positive,20
t33 t74 t37 t26 t7 t46 t69 t69 t34 t24 t3 t58 t12 t46 t45 t35 t19 t49 t5 t61,12.0,positive,20
t50 t53 t50 t66 t66 t32 t38 t66 t25 t59 t5 t21 t52 t56 t33 t35 t66 t21 t49 t1,,negative,20
t64 t7 t3 t61 t5 t69 t72 t0 t9 t73 t72 t53 t49 t61 t4 t32 t12 t31 t33 t21,,negative,20
t13 t30 t66 t12 t26 t52 t53 t64 t8 t6 t39 t54 t9 t49 t8 t3 t72 t21 t40 t9,,negative,20
t0 t37 t34 t35 t21 t25 t8 t9 t6 t2 t6 t12 t6 t24 t47 t64 t32 t0 t66 t64,,negative,20
t66 t39 t57 t41 t12 t50 t45 t39 t4 t17 t54 t12 t44 t20 t66 t27 t34 t45 t31 t59,,negative,20
t60 t31 t39 t72 t37 t72 t58 t40 t26 t23 t17 t54 t14 t5 t49 t54 t14 t37 t25 t66,,negative,20
t27 t8 t5 t27 t34 t53 t27 t49 t69 t17 t14 t60 t33 t40 t2 t56 t17 t70 t3 t29,,negative,20
t58 t73 t30 t26 t72 t50 t73 t59 t13 t26 t7 t48 t74 t7 t25 t3 t72 t49 t27 t27,,negative,20
t20 t0 t69 t32 t7 t56 t4 t31 t24 t66 t54 t61 t37 t35 t68 t69 t69 t24 t0 t3,,negative,20
t63 t63 t60 t21 t56 t7 t72 t54 t73 t25 t23 t1 t38 t1 t26 t64 t26 t63 t38 t0,,negative,20
t73 t7 t73 t49 t73 t72 t24 t3 t3 t68 t27 t73 t64 t3 t12 t50 t73 t58 t73 t4 t46,11.0,positive,21
t57 t44 t3 t46 t38 t26 t49 t5 t45 t17 t24 t60 t23 t73 t61 t3 t40 t9 t8 t73 t5,12.0,positive,21
t60 t21 t3 t33 t25 t8 t12 t0 t3 t74 t26 t35 t70 t59 t57 t8 t50 t29 t70 t63 t37,12.0,positive,21
t68 t41 t3 t34 t61 t57 t69 t73 t8 t3 t3 t21 t73 t5 t50 t8 t25 t49 t5 t73 t49,10.0,positive,21
t73 t63 t57 t3 t3 t40 t31 t73 t3 t59 t9 t3 t73 t24 t24 t4 t46 t58 t19 t5 t34,18.0,positive,21
t69 t73 t73 t44 t73 t24 t19 t25 t34 t61 t57 t64 t35 t61 t64 t3 t29 t69 t69 t56 t34,13.0,positive,21
t57 t24 t73 t73 t24 t5 t38 t7 t2 t68 t58 t21 t73 t73 t69 t61 t72 t45 t54 t8 t54,9.0,positive,21
t27 t73 t57 t59 t73 t73 t5 t54 t70 t35 t12 t24 t69 t13 t5 t13 t34 t0 t74 t29 t69,12.0,positive,21
t70 t46 t33 t45 t21 t48 t3 t33 t13 t57 t56 t21 t3 t73 t13 t12 t31 t45 t73 t8 t64,12.0,positive,21
t20 t24 t13 t5 t58 t45 t31 t73 t73 t19 t45 t47 t63 t60 t73 t24 t73 t63 t39 t49 t12,11.0,positive,21
t12 t21 t35 t64 t52 t33 t74 t50 t30 t16 t54 t48 t9 t68 t7 t64 t59 t31 t19 t14 t60,,negative,21
t2 t46 t47 t21 t39 t17 t61 t5 t4 t0 t35 t47 t37 t45 t68 t66 t61 t64 t12 t58 t3,,negative,21
t50 t69 t48 t34 t52 t17 t19 t6 t56 t25 t2 t5 t66 t2 t70 t30 t0 t47 t72 t8 t58,,negative,21
t31 t35 t67 t66 t49 t20 t33 t47 t72 t39 t52 t6 t19 t29 t26 t41 t56 t50 t68 t26 t3,,negative,21
t56 t24 t48 t61 t48 t35 t74 t48 t3 t5 t34 t23 t39 t14 t13 t45 t37 t53 t46 t6 t61,,negative,21
t30 t69 t58 t41 t50 t60 t57 t23 t57 t34 t67 t44 t67 t54 t24 t54 t64 t3 t33 t37 t6,,negative,21
t67 t50 t37 t4 t67 t50 t41 t73 t35 t46 t5 t58 t56 t63 t38 t21 t68 t29 t54 t35 t33,,negative,21
t16 t12 t16 t9 t29 t25 t40 t3 t53 t66 t63 t20 t17 t7 t72 t34 t0 t2 t32 t44 t64,,negative,21
t31 t69 t34 t50 t20 t70 t54 t69 t69 t72 t46 t53 t19 t39 t27 t57 t54 t14 t61 t16 t20,,negative,21
t74 t52 t23 t9 t44 t16 t25 t59 t25 t68 t7 t67 t20 t2 t69 t2 t2 t34 t64 t33 t7,,negative,21
t32 t37 t35 t46 t3 t24 t34 t19 t73 t12 t3 t1 t74 t54 t59 t27 t13 t24 t73 t3 t5 t68,11.0,positive,22
t37 t73 t30 t73 t30 t9 t46 t61 t3 t3 t3 t46 t40 t9 t64 t24 t20 t24 t34 t49 t24 t56,10.0,positive,22
t69 t46 t3 t73 t5 t19 t25 t17 t69 t3 t58 t24 t44 t70 t4 t72 t73 t56 t46 t35 t74 t16,13.0,positive,22
t9 t33 t31 t38 t9 t35 t35 t68 t73 t60 t24 t73 t73 t44 t16 t24 t73 t59 t17 t46 t25 t37,13.0,positive,22
t5 t35 t21 t24 t24 t57 t8 t24 t35 t7 t24 t54 t73 t73 t72 t45 t37 t69 t60 t41 t70 t8,18.0,positive,22
t57 t2 t57 t59 t2 t39 t17 t19 t3 t47 t23 t66 t73 t53 t73 t56 t3 t72 t25 t3 t3 t33,12.0,positive,22
t57 t35 t46 t72 t73 t70 t58 t31 t59 t34 t24 t73 t24 t5 t73 t45 t5 t49 t47 t25 t69 t69,12.0,positive,22
t63 t21 t24 t21 t3 t3 t74 t73 t23 t73 t49 t24 t58 t45 t13 t16 t24 t60 t24 t45 t64 t5,16.0,positive,22
t35 t73 t19 t45 t35 t12 t73 t73 t9 t27 t16 t24 t59 t37 t24 t73 t44 t35 t7 t35 t13 t61,8.0,positive,22
t24 t21 t49 t23 t67 t9 t24 t60 t61 t24 t20 t24 t24 t57 t24 t24 t61 t73 t29 t3 t31 t6,9.0,positive,22
t3 t45 t37 t61 t9 t69 t25 t0 t68 t14 t0 t67 t60 t26 t3 t61 t7 t66 t26 t4 t41 t45,,negative,22
t23 t17 t2 t49 t67 t69 t23 t74 t4 t14 t4 t14 t37 t60 t8 t20 t7 t61 t46 t49 t74 t23,,negative,22
t63 t46 t34 t31 t1 t68 t33 t13 t68 t26 t45 t58 t37 t68 t41 t58 t13 t45 t38 t31 t3 t72,,negative,22
t17 t38 t54 t27 t53 t13 t31 t20 t32 t14 t61 t45 t38 t73 t67 t19 t56 t32 t72 t30 t48 t3,,negative,22
t49 t56 t35 t4 t27 t13 t44 t13 t13 t54 t56 t40 t57 t49 t61 t6 t16 t23 t57 t20 t2 t38,,negative,22
t46 t72 t44 t30 t6 t41 t17 t12 t25 t12 t40 t54 t59 t69 t7 t66 t66 t0 t4 t9 t30 t7,,negative,22
t66 t27 t45 t70 t63 t54 t50 t37 t48 t21 t7 t66 t57 t69 t14 t13 t27 t34 t2 t25 t1 t69,,negative,22
t20 t8 t37 t26 t47 t64 t31 t33 t5 t19 t54 t45 t3 t67 t41 t21 t16 t26 t23 t34 t20 t56,,negative,22
t57 t24 t54 t23 t7 t38 t4 t72 t13 t64 t30 t66 t54 t4 t17 t37 t66 t29 t13 t35 t64 t31,,negative,22
t70 t14 t74 t32 t70 t34 t38 t12 t40 t13 t25 t57 t27 t7 t27 t31 t44 t38 t38 t45 t4 t2,,negative,22
t61 t69 t70 t59 t25 t73 t3 t73 t60 t73 t25 t69 t25 t70 t31 t54 t9 t24 t60 t2 t57 t56 t61,13.0,positive,23
t23 t66 t69 t73 t13 t46 t31 t68 t73 t24 t5 t73 t35 t39 t41 t30 t73 t49 t45 t74 t46 t3 t3,12.0,positive,23
t30 t60 t12 t46 t57 t45 t57 t59 t47 t19 t61 t24 t45 t44 t23 t8 t73 t69 t8 t54 t69 t59 t35,15.0,positive,23
t69 t46 t24 t73 t5 t4 t70 t23 t46 t34 t45 t24 t5 t40 t9 t29 t69 t61 t73 t50 t7 t24 t73,12.0,positive,23
t61 t35 t63 t46 t24 t44 t37 t54 t3 t24 t0 t9 t39 t13 t31 t25 t12 t6 t58 t64 t57 t60 t61,17.0,positive,23
t30 t73 t64 t34 t3 t59 t45 t68 t70 t53 t74 t3 t33 t24 t73 t69 t61 t66 t9 t72 t24 t35 t8,18.0,positive,23
t6 t34 t19 t34 t73 t21 t31 t73 t6 t21 t41 t64 t44 t6 t3 t53 t66 t13 t73 t45 t73 t2 t72,17.0,positive,23
t63 t45 t24 t3 t3 t72 t46 t73 t3 t40 t6 t58 t73 t60 t73 t26 t24 t3 t3 t60 t2 t9 t68,12.0,positive,23
t69 t69 t50 t73 t0 t61 t69 t24 t73 t34 t6 t25 t19 t66 t48 t33 t33 t35 t3 t60 t41 t12 t39,10.0,positive,23
t69 t57 t54 t19 t9 t24 t58 t19 t56 t24 t3 t61 t73 t19 t49 t5 t24 t63 t35 t27 t33 t24 t26,12.0,positive,23
t19 t57 t13 t53 t58 t46 t19 t8 t37 t41 t40 t50 t70 t6 t53 t49 t12 t61 t1 t8 t16 t20 t57,,negative,23
t29 t19 t47 t58 t35 t59 t32 t63 t19 t2 t52 t44 t73 t21 t74 t64 t58 t63 t70 t21 t17 t19 t16,,negative,23
t21 t19 t0 t46 t9 t37 t63 t6 t49 t24 t48 t70 t72 t3 t32 t54 t29 t72 t31 t5 t45 t26 t56,,negative,23
t69 t29 t41 t21 t25 t49 t41 t41 t14 t2 t70 t48 t57 t0 t47 t31 t9 t0 t64 t63 t41 t67 t27,,negative,23
t59 t9 t64 t30 t3 t68 t1 t26 t4 t24 t59 t20 t68 t56 t45 t38 t50 t54 t56 t72 t38 t61 t2,,negative,23
t24 t59 t2 t61 t32 t67 t19 t58 t8 t72 t73 t74 t8 t31 t37 t35 t23 t64 t66 t3 t23 t31 t68,,negative,23
t6 t14 t53 t20 t57 t7 t6 t34 t63 t58 t45 t13 t20 t58 t26 t1 t30 t50 t7 t7 t0 t48 t45,,negative,23
t56 t0 t20 t17 t31 t30 t24 t44 t31 t49 t29 t47 t9 t52 t1 t74 t25 t27 t64 t57 t14 t26 t50,,negative,23
t13 t17 t73 t5 t49 t47 t52 t37 t35 t23 t33 t47 t24 t17 t54 t63 t19 t59 t54 t2 t37 t23 t47,,negative,23
t4 t61 t5 t3 t52 t35 t45 t25 t54 t41 t20 t1 t34 t74 t12 t27 t17 t12 t32 t58 t23 t4 t63,,negative,23
t5 t66 t49 t72 t49 t49 t30 t14 t13 t39 t73 t5 t9 t72 t24 t0 t4 t57 t52 t3 t3 t74 t34 t34,11.0,positive,24
t69 t68 t73 t5 t47 t66 t64 t17 t32 t26 t25 t73 t58 t45 t16 t24 t69 t45 t50 t73 t3 t3 t26 t45,13.0,positive,24
t45 t64 t49 t19 t24 t24 t66 t73 t58 t45 t46 t69 t73 t13 t23 t9 t72 t3 t61 t49 t20 t24 t24 t49,13.0,positive,24
t70 t57 t59 t26 t27 t66 t33 t73 t69 t45 t24 t25 t35 t60 t73 t64 t58 t45 t45 t8 t9 t7 t19 t34,19.0,positive,24
t9 t59 t68 t73 t33 t41 t73 t34 t25 t12 t49 t63 t54 t59 t31 t69 t7 t3 t73 t44 t70 t29 t66 t73,17.0,positive,24
t60 t21 t61 t45 t73 t44 t57 t66 t24 t3 t3 t34 t49 t73 t7 t27 t16 t73 t54 t72 t13 t68 t23 t5,14.0,positive,24
t24 t3 t31 t68 t3 t47 t12 t50 t66 t3 t35 t19 t9 t74 t31 t21 t60 t35 t2 t59 t73 t66 t73 t35,11.0,positive,24
t73 t73 t34 t45 t53 t12 t24 t9 t46 t48 t58 t63 t27 t73 t73 t69 t73 t8 t73 t69 t45 t3 t9 t5,13.0,positive,24
t25 t50 t16 t73 t74 t59 t50 t3 t73 t59 t73 t19 t73 t7 t34 t24 t29 t58 t24 t57 t33 t37 t66 t38,19.0,positive,24
t49 t9 t27 t23 t17 t54 t19 t63 t64 t12 t45 t64 t3 t29 t35 t4 t54 t38 t9 t59 t73 t73 t5 t58,17.0,positive,24
t38 t70 t4 t64 t25 t39 t0 t31 t44 t47 t17 t9 t12 t74 t16 t63 t56 t3 t19 t54 t73 t19 t74 t46,,negative,24
t9 t26 t66 t60 t29 t47 t26 t19 t3 t48 t16 t24 t3 t14 t67 t63 t48 t70 t73 t38 t67 t38 t3 t64,,negative,24
t48 t9 t0 t8 t14 t48 t64 t61 t17 t52 t13 t19 t41 t30 t25 t54 t8 t16 t52 t47 t52 t9 t45 t17,,negative,24
t66 t26 t37 t0 t57 t19 t67 t5 t48 t57 t21 t39 t9 t16 t33 t37 t58 t1 t4 t24 t53 t53 t63 t56,,negative,24
t32 t69 t19 t34 t6 t4 t16 t72 t17 t48 t74 t1 t26 t38 t14 t21 t7 t40 t63 t30 t24 t17 t44 t40,,negative,24
t13 t47 t34 t1 t13 t58 t26 t32 t29 t73 t56 t50 t66 t13 t64 t5 t50 t29 t44 t35 t45 t21 t59 t61,,negative,24
t35 t34 t2 t3 t49 t39 t53 t8 t69 t21 t25 t0 t48 t44 t21 t26 t26 t74 t64 t50 t23 t26 t49 t30,,negative,24
t67 t68 t1 t33 t40 t61 t24 t32 t16 t19 t5 t48 t57 t5 t73 t13 t27 t56 t19 t73 t54 t16 t17 t9,,negative,24
t73 t7 t26 t2 t48 t74 t39 t61 t14 t34 t27 t4 t70 t49 t25 t70 t60 t66 t48 t6 t7 t68 t29 t34,,negative,24
t29 t7 t21 t39 t47 t54 t2 t57 t9 t57 t3 t21 t19 t40 t53 t3 t49 t35 t8 t60 t48 t48 t44 t23,,negative,24
t23 t7 t57 t24 t5 t4 t70 t14 t64 t73 t25 t38 t61 t61 t25 t47 t59 t45 t73 t73 t12 t59 t3 t53 t66,13.0,positive,25
t73 t44 t37 t40 t54 t46 t44 t64 t9 t27 t4 t46 t24 t46 t37 t49 t57 t56 t3 t19 t35 t46 t30 t37 t50,13.0,positive,25
t69 t57 t73 t46 t59 t35 t35 t59 t24 t73 t9 t72 t25 t45 t46 t73 t56 t3 t72 t4 t17 t73 t13 t17 t63,12.0,positive,25
t69 t73 t73 t19 t19 t5 t72 t45 t69 t8 t24 t46 t64 t60 t31 t34 t26 t59 t69 t61 t14 t30 t45 t72 t45,12.0,positive,25
t37 t59 t47 t47 t46 t59 t63 t73 t59 t73 t25 t66 t29 t0 t74 t35 t21 t46 t25 t44 t68 t3 t66 t49 t72,11.0,positive,25
t5 t34 t8 t23 t46 t73 t7 t19 t73 t6 t47 t19 t73 t33 t73 t60 t73 t57 t66 t41 t46 t49 t59 t46 t6,11.0,positive,25
t61 t41 t24 t61 t58 t72 t54 t59 t19 t49 t58 t49 t24 t60 t41 t32 t5 t64 t24 t63 t73 t69 t56 t7 t5,15.0,positive,25
t60 t31 t4 t46 t19 t5 t3 t3 t29 t50 t69 t35 t13 t61 t6 t73 t3 t3 t25 t19 t7 t29 t50 t5 t72,15.0,positive,25
t57 t73 t57 t17 t59 t2 t58 t73 t29 t7 t17 t73 t58 t66 t23 t31 t39 t7 t34 t31 t66 t69 t7 t68 t58,15.0,positive,25
t49 t21 t45 t73 t73 t3 t3 t5 t21 t61 t69 t47 t31 t5 t3 t1 t73 t64 t46 t72 t24 t57 t17 t12 t3,10.0,positive,25
t0 t35 t46 t53 t32 t17 t63 t56 t35 t52 t17 t64 t27 t31 t56 t37 t40 t73 t58 t8 t54 t16 t33 t73 t34,,negative,25
t58 t5 t0 t25 t73 t54 t63 t3 t19 t6 t0 t66 t16 t33 t33 t32 t64 t48 t46 t31 t39 t0 t23 t17 t4,,negative,25
t12 t5 t23 t72 t31 t37 t52 t39 t63 t31 t25 t63 t60 t60 t21 t63 t57 t59 t45 t14 t69 t21 t74 t41 t74,,negative,25
t73 t64 t48 t1 t60 t63 t0 t67 t53 t57 t17 t37 t45 t50 t5 t39 t30 t25 t13 t63 t58 t17 t7 t67 t66,,negative,25
t27 t70 t47 t47 t72 t54 t54 t9 t37 t1 t30 t72 t58 t46 t41 t57 t53 t3 t47 t12 t13 t45 t2 t31 t61,,negative,25
t59 t1 t5 t34 t4 t21 t59 t13 t16 t20 t50 t3 t35 t14 t37 t8 t1 t9 t49 t46 t2 t9 t5 t69 t4,,negative,25
t17 t66 t59 t6 t35 t53 t52 t44 t38 t53 t45 t2 t20 t56 t3 t12 t45 t33 t17 t23 t17 t68 t74 t21 t13,,negative,25
t26 t30 t6 t64 t60 t54 t5 t1 t47 t8 t5 t3 t72 t49 t34 t39 t37 t41 t72 t14 t49 t40 t20 t9 t31,,negative,25
t19 t66 t54 t67 t21 t6 t74 t50 t73 t46 t58 t54 t45 t26 t73 t53 t24 t23 t52 t24 t31 t38 t6 t72 t73,,negative,25
t48 t2 t5 t5 t7 t9 t63 t68 t8 t69 t32 t26 t27 t48 t67 t23 t47 t73 t24 t37 t6 t39 t34 t58 t35,,negative,25
t46 t17 t60 t2 t35 t69 t47 t40 t24 t31 t27 t31 t61 t3 t54 t67 t27 t63 t49 t20 t73 t73 t73 t73 t9 t72,11.0,positive,26
t73 t21 t17 t73 t60 t35 t73 t5 t23 t47 t73 t3 t3 t29 t54 t49 t46 t63 t49 t49 t68 t7 t58 t61 t46 t12,16.0,positive,26
t24 t3 t3 t58 t45 t57 t3 t59 t26 t73 t4 t24 t57 t66 t24 t23 t24 t24 t8 t49 t45 t68 t68 t9 t7 t6,9.0,positive,26
t57 t69 t70 t23 t19 t46 t74 t73 t3 t3 t17 t24 t27 t16 t63 t68 t24 t20 t24 t27 t73 t9 t59 t5 t49 t5,13.0,positive,26
t38 t17 t31 t33 t25 t29 t24 t57 t66 t3 t24 t21 t45 t30 t52 t69 t4 t3 t73 t44 t5 t25 t57 t64 t61 t9,15.0,positive,26
t49 t35 t46 t3 t35 t5 t49 t2 t31 t57 t56 t3 t29 t69 t3 t24 t12 t23 t8 t27 t40 t50 t7 t9 t8 t73,11.0,positive,26
t37 t68 t23 t21 t73 t40 t73 t73 t3 t3 t23 t70 t72 t49 t25 t29 t69 t45 t6 t34 t49 t49 t31 t59 t27 t25,14.0,positive,26
t63 t34 t24 t60 t57 t57 t66 t24 t66 t73 t57 t17 t57 t37 t25 t3 t50 t66 t25 t66 t7 t61 t39 t73 t31 t44,14.0,positive,26
t57 t8 t73 t61 t63 t50 t73 t21 t25 t40 t73 t73 t58 t25 t29 t2 t35 t24 t21 t49 t21 t2 t46 t73 t3 t1,9.0,positive,26
t69 t57 t13 t59 t24 t58 t73 t5 t3 t49 t66 t64 t20 t24 t13 t58 t9 t46 t27 t8 t24 t73 t24 t44 t1 t33,16.0,positive,26
t61 t34 t59 t52 t67 t73 t53 t17 t17 t31 t0 t40 t27 t66 t2 t70 t69 t9 t34 t31 t35 t34 t29 t67 t57 t60,,negative,26
t52 t41 t47 t66 t73 t12 t5 t33 t58 t8 t30 t60 t34 t70 t25 t61 t12 t12 t49 t2 t58 t60 t3 t16 t48 t21,,negative,26
t23 t37 t26 t5 t74 t2 t58 t37 t27 t12 t20 t39 t33 t46 t24 t7 t26 t25 t57 t17 t14 t21 t3 t56 t61 t7,,negative,26
t57 t16 t61 t29 t23 t6 t46 t25 t27 t52 t69 t73 t31 t37 t6 t60 t61 t54 t14 t60 t58 t14 t58 t35 t6 t32,,negative,26
t14 t29 t69 t26 t39 t8 t7 t39 t37 t31 t57 t67 t66 t7 t48 t49 t6 t31 t20 t39 t7 t69 t41 t9 t74 t73,,negative,26
t69 t61 t49 t57 t64 t61 t25 t44 t31 t20 t19 t29 t16 t40 t66 t57 t38 t0 t70 t47 t24 t45 t23 t5 t3 t2,,negative,26
t25 t3 t68 t5 t59 t60 t64 t27 t59 t44 t30 t61 t5 t66 t48 t68 t67 t47 t49 t44 t6 t17 t32 t6 t66 t13,,negative,26
t14 t66 t16 t48 t39 t73 t9 t5 t14 t46 t20 t16 t45 t49 t60 t35 t41 t59 t66 t4 t59 t34 t17 t64 t35 t9,,negative,26
t41 t8 t48 t63 t74 t72 t6 t66 t72 t32 t21 t24 t33 t30 t19 t30 t54 t44 t4 t41 t72 t23 t9 t21 t50 t46,,negative,26
t12 t1 t59 t33 t17 t57 t21 t66 t25 t54 t53 t44 t58 t3 t40 t35 t0 t70 t2 t3 t14 t45 t20 t0 t54 t29,,negative,26
t69 t73 t9 t25 t7 t24 t8 t73 t24 t3 t3 t46 t49 t24 t49 t73 t44 t1 t2 t3 t19 t61 t66 t61 t61 t34 t58,16.0,positive,27
t49 t2 t46 t24 t24 t60 t73 t24 t3 t3 t38 t24 t58 t3 t24 t57 t69 t73 t57 t69 t12 t38 t31 t23 t69 t52 t69,18.0,positive,27
t49 t69 t30 t74 t26 t61 t46 t74 t49 t38 t69 t54 t73 t57 t66 t33 t9 t16 t24 t57 t69 t73 t46 t66 t38 t7 t69,12.0,positive,27
t49 t61 t27 t73 t60 t74 t58 t45 t3 t16 t64 t45 t57 t56 t73 t3 t3 t45 t57 t69 t69 t29 t45 t68 t25 t59 t53,16.0,positive,27
t73 t24 t24 t17 t38 t73 t54 t66 t73 t53 t23 t35 t23 t46 t27 t8 t24 t9 t7 t5 t3 t33 t49 t30 t23 t25 t34,10.0,positive,27
t13 t59 t57 t66 t63 t73 t58 t73 t8 t63 t9 t47 t73 t60 t73 t72 t41 t61 t24 t49 t73 t57 t59 t21 t2 t69 t35,14.0,positive,27
t70 t73 t7 t24 t44 t58 t9 t24 t24 t24 t44 t25 t45 t57 t26 t58 t24 t69 t24 t73 t9 t40 t12 t44 t72 t74 t64,11.0,positive,27
t57 t41 t54 t57 t1 t54 t46 t33 t52 t49 t19 t33 t3 t59 t34 t21 t61 t3 t17 t45 t29 t34 t3 t41 t60 t19 t9,19.0,positive,27
t69 t46 t72 t73 t3 t33 t24 t60 t73 t59 t49 t73 t69 t73 t21 t73 t73 t25 t46 t69 t6 t73 t69 t31 t73 t25 t61,13.0,positive,27
t47 t3 t24 t73 t57 t41 t52 t17 t61 t49 t47 t44 t73 t1 t73 t60 t40 t9 t64 t9 t37 t3 t67 t72 t34 t35 t5,20.0,positive,27
t58 t7 t47 t39 t26 t2 t25 t49 t5 t33 t68 t59 t53 t52 t32 t49 t27 t40 t12 t16 t72 t41 t23 t44 t0 t68 t3,,negative,27
t38 t61 t9 t70 t60 t53 t31 t0 t52 t68 t53 t60 t74 t24 t20 t66 t48 t29 t54 t8 t38 t9 t20 t1 t40 t13 t20,,negative,27
t0 t12 t14 t26 t74 t7 t61 t17 t23 t47 t50 t7 t58 t47 t12 t0 t74 t46 t24 t17 t46 t5 t23 t58 t64 t17 t13,,negative,27
t26 t19 t70 t21 t67 t58 t40 t0 t38 t63 t63 t72 t60 t7 t39 t57 t29 t40 t24 t57 t30 t32 t72 t74 t9 t57 t30,,negative,27
t26 t73 t67 t45 t16 t54 t21 t14 t39 t47 t49 t73 t59 t24 t74 t61 t66 t34 t67 t39 t53 t52 t47 t24 t49 t63 t68,,negative,27
t74 t60 t54 t40 t4 t59 t73 t63 t54 t44 t31 t59 t27 t47 t45 t9 t60 t6 t34 t4 t3 t54 t9 t53 t35 t74 t4,,negative,27
t39 t33 t7 t48 t16 t30 t32 t70 t74 t47 t9 t66 t59 t69 t29 t64 t69 t38 t41 t3 t4 t49 t0 t20 t37 t31 t72,,negative,27
t61 t37 t69 t37 t53 t13 t26 t70 t1 t5 t74 t47 t32 t0 t31 t70 t63 t69 t0 t45 t29 t53 t38 t61 t44 t58 t49,,negative,27
t25 t45 t19 t5 t57 t41 t29 t45 t46 t54 t20 t40 t27 t23 t34 t64 t67 t72 t66 t16 t69 t38 t17 t13 t6 t35 t30,,negative,27
t49 t13 t37 t69 t35 t69 t19 t40 t21 t69 t25 t25 t2 t50 t73 t48 t5 t19 t0 t16 t58 t4 t47 t9 t6 t66 t46,,negative,27
t73 t57 t17 t73 t48 t46 t54 t73 t3 t3 t63 t73 t27 t73 t27 t72 t7 t73 t24 t69 t38 t25 t31 t69 t59 t2 t69 t63,12.0,positive,28
t69 t46 t25 t57 t24 t69 t61 t73 t23 t8 t12 t73 t8 t19 t14 t13 t3 t17 t3 t9 t50 t39 t34 t60 t47 t24 t73 t64,14.0,positive,28
t57 t1 t61 t47 t73 t73 t5 t56 t3 t3 t3 t73 t9 t24 t57 t59 t3 t3 t24 t29 t46 t54 t0 t49 t8 t9 t73 t72,17.0,positive,28
t69 t68 t73 t34 t64 t47 t3 t73 t69 t5 t64 t73 t73 t44 t44 t45 t8 t31 t25 t41 t23 t73 t44 t16 t24 t12 t73 t49,16.0,positive,28
t35 t73 t21 t46 t38 t3 t29 t59 t3 t48 t49 t24 t73 t44 t57 t59 t69 t23 t63 t35 t59 t13 t64 t57 t3 t45 t5 t9,12.0,positive,28
t5 t3 t73 t47 t20 t24 t66 t73 t44 t3 t41 t25 t35 t54 t59 t19 t21 t45 t19 t25 t61 t64 t27 t19 t25 t19 t73 t72,13.0,positive,28
t63 t7 t73 t49 t73 t34 t12 t24 t24 t32 t57 t64 t3 t4 t29 t46 t58 t49 t44 t17 t14 t13 t23 t46 t73 t66 t73 t23,11.0,positive,28
t73 t30 t73 t46 t24 t3 t19 t30 t5 t34 t57 t25 t35 t54 t19 t12 t73 t12 t5 t26 t45 t58 t2 t24 t60 t33 t19 t72,16.0,positive,28
t31 t4 t24 t57 t59 t13 t34 t25 t25 t49 t46 t69 t35 t7 t59 t45 t5 t19 t73 t59 t2 t26 t3 t69 t31 t49 t0 t72,13.0,positive,28
t63 t73 t21 t46 t17 t70 t73 t24 t3 t3 t66 t34 t41 t4 t45 t54 t8 t30 t60 t63 t17 t49 t73 t66 t45 t57 t13 t72,16.0,positive,28
t27 t48 t23 t61 t60 t14 t40 t49 t53 t48 t2 t26 t34 t66 t63 t58 t13 t72 t19 t72 t0 t52 t37 t34 t29 t14 t23 t24,,negative,28
t39 t38 t9 t17 t56 t21 t72 t72 t26 t45 t0 t40 t38 t44 t32 t5 t9 t40 t37 t7 t38 t57 t74 t44 t37 t31 t49 t72,,negative,28
t17 t30 t59 t37 t47 t69 t34 t46 t27 t64 t35 t2 t31 t4 t73 t70 t58 t48 t8 t44 t21 t64 t57 t73 t25 t50 t23 t9,,negative,28
t17 t27 t67 t40 t69 t26 t7 t31 t44 t19 t30 t23 t17 t29 t70 t14 t73 t20 t14 t35 t8 t63 t14 t17 t72 t46 t4 t54,,negative,28
