sample,parse_depth,type,length
t4 t2 t3 t0 t4 t5 t0 t4 t5 t0 t5 t5 t2 t0 t4 t4 t5 t3 t6 t5,11.0,positive,20
t4 t2 t3 t5 t5 t3 t3 t5 t0 t0 t4 t2 t4 t0 t4 t5 t0 t0 t6 t3,10.0,positive,20
t3 t2 t0 t4 t4 t2 t4 t0 t0 t4 t5 t3 t3 t3 t4 t3 t0 t2 t4 t3,16.0,positive,20
t3 t5 t2 t3 t0 t4 t2 t5 t5 t4 t5 t0 t4 t4 t5 t5 t0 t0 t4 t3,11.0,positive,20
t6 t6 t4 t4 t6 t0 t2 t5 t0 t5 t6 t3 t3 t5 t1 t4 t4 t0 t6 t0,,negative,20
t5 t6 t0 t1 t0 t1 t1 t2 t6 t5 t3 t4 t5 t2 t1 t0 t2 t6 t3 t4,,negative,20
t2 t5 t4 t1 t5 t3 t4 t4 t1 t6 t0 t3 t4 t3 t2 t0 t5 t2 t6 t6,,negative,20
t4 t3 t2 t5 t4 t3 t5 t5 t6 t2 t0 t3 t6 t5 t3 t2 t2 t3 t2 t2,,negative,20
t5 t2 t1 t2 t5 t4 t2 t0 t6 t4 t5 t4 t6 t4 t6 t0 t2 t1 t3 t1,,negative,20
t5 t2 t3 t0 t4 t4 t3 t2 t2 t2 t0 t6 t1 t3 t1 t5 t4 t6 t3 t4,,negative,20
t5 t3 t3 t1 t1 t1 t1 t2 t1 t5 t2 t2 t6 t0 t6 t0 t1 t4 t5 t0,,negative,20
t2 t2 t1 t4 t4 t6 t5 t5 t4 t2 t0 t2 t5 t4 t1 t4 t2 t5 t1 t3,,negative,20
t2 t0 t4 t0 t1 t3 t6 t0 t4 t2 t1 t6 t4 t1 t0 t3 t4 t1 t0 t6,,negative,20
t5 t1 t3 t5 t4 t5 t1 t6 t3 t4 t0 t6 t3 t3 t0 t6 t2 t4 t4 t6,,negative,20
t5 t5 t5 t5 t2 t0 t0 t3 t0 t4 t5 t4 t2 t3 t5 t3 t0 t4 t5 t3 t3,14.0,positive,21
t0 t0 t4 t3 t2 t0 t0 t0 t3 t0 t5 t5 t5 t3 t0 t0 t0 t4 t3 t4 t3,9.0,positive,21
t3 t2 t0 t4 t0 t4 t5 t4 t5 t4 t3 t3 t0 t4 t5 t0 t4 t5 t2 t4 t5,15.0,positive,21
t5 t2 t2 t0 t0 t4 t2 t4 t0 t4 t5 t4 t1 t0 t3 t0 t0 t3 t0 t0 t3,16.0,positive,21
t0 t0 t4 t3 t5 t2 t3 t6 t1 t0 t3 t5 t4 t1 t3 t3 t5 t3 t3 t3 t5,15.0,positive,21
t0 t0 t4 t5 t5 t3 t3 t5 t0 t3 t0 t4 t5 t4 t6 t4 t0 t4 t3 t6 t5,15.0,positive,21
t3 t5 t0 t0 t4 t3 t3 t0 t5 t3 t3 t5 t0 t4 t5 t3 t0 t3 t5 t3 t5,16.0,positive,21
t5 t2 t0 t4 t0 t4 t5 t5 t0 t4 t3 t4 t5 t4 t5 t0 t0 t1 t3 t3 t5,10.0,positive,21
t3 t4 t2 t3 t2 t3 t5 t5 t0 t4 t0 t4 t3 t3 t0 t4 t0 t4 t2 t4 t5,14.0,positive,21
t0 t0 t3 t4 t2 t3 t0 t4 t0 t0 t3 t4 t3 t3 t0 t0 t0 t1 t5 t0 t0,11.0,positive,21
t6 t5 t0 t5 t4 t2 t3 t6 t4 t1 t4 t0 t6 t4 t2 t6 t6 t4 t5 t1 t4,,negative,21
t4 t6 t5 t6 t4 t2 t1 t2 t6 t2 t2 t6 t2 t5 t1 t2 t1 t5 t1 t1 t1,,negative,21
t6 t0 t0 t4 t2 t5 t0 t6 t6 t1 t1 t0 t1 t1 t3 t2 t2 t0 t2 t3 t0,,negative,21
t0 t2 t6 t1 t6 t2 t1 t1 t6 t5 t2 t4 t3 t3 t1 t5 t2 t3 t3 t0 t3,,negative,21
t6 t6 t6 t2 t0 t0 t3 t0 t2 t1 t2 t1 t2 t2 t4 t3 t3 t6 t0 t4 t5,,negative,21
t2 t3 t0 t3 t4 t2 t1 t2 t6 t5 t1 t3 t4 t3 t3 t6 t2 t2 t4 t5 t4,,negative,21
t4 t0 t3 t5 t3 t3 t3 t6 t4 t6 t1 t2 t0 t0 t1 t1 t3 t3 t4 t2 t1,,negative,21
t1 t2 t5 t5 t2 t3 t2 t2 t3 t5 t2 t5 t2 t2 t1 t4 t3 t3 t2 t2 t5,,negative,21
t0 t6 t3 t1 t3 t3 t0 t0 t3 t0 t2 t0 t2 t3 t1 t5 t0 t0 t2 t0 t4,,negative,21
t5 t2 t3 t0 t3 t1 t5 t6 t0 t5 t0 t4 t1 t4 t6 t3 t6 t5 t5 t5 t3,,negative,21
t0 t0 t4 t5 t4 t5 t4 t5 t4 t5 t3 t5 t3 t0 t3 t0 t4 t5 t5 t3 t4 t5,14.0,positive,22
t3 t5 t5 t5 t3 t2 t5 t5 t2 t4 t2 t3 t3 t1 t5 t5 t3 t5 t3 t0 t3 t3,18.0,positive,22
t0 t4 t5 t4 t1 t3 t0 t4 t4 t5 t0 t4 t5 t0 t3 t2 t3 t0 t4 t3 t3 t3,10.0,positive,22
t3 t0 t4 t4 t5 t2 t2 t0 t4 t3 t0 t6 t5 t3 t5 t4 t5 t4 t2 t1 t3 t5,13.0,positive,22
t5 t3 t2 t3 t0 t4 t2 t5 t3 t0 t4 t5 t5 t0 t4 t3 t0 t4 t3 t2 t4 t3,17.0,positive,22
t5 t2 t3 t0 t4 t2 t5 t5 t0 t4 t5 t5 t0 t4 t3 t0 t6 t5 t3 t0 t4 t5,15.0,positive,22
t4 t2 t3 t0 t4 t5 t4 t2 t0 t4 t5 t0 t4 t5 t6 t1 t0 t0 t3 t3 t6 t3,10.0,positive,22
t2 t2 t6 t3 t3 t5 t2 t4 t5 t2 t5 t6 t2 t0 t4 t5 t5 t5 t0 t3 t5 t1,,negative,22
t5 t5 t0 t3 t4 t3 t2 t2 t5 t4 t2 t4 t4 t1 t6 t2 t3 t2 t4 t3 t0 t6,,negative,22
t1 t3 t6 t4 t6 t4 t0 t4 t6 t4 t0 t6 t3 t3 t3 t5 t2 t0 t2 t3 t3 t0,,negative,22
t1 t1 t1 t4 t1 t6 t6 t5 t0 t5 t1 t6 t6 t2 t3 t5 t1 t5 t5 t2 t1 t5,,negative,22
t1 t2 t0 t3 t0 t2 t5 t4 t5 t3 t1 t0 t0 t4 t5 t1 t4 t4 t0 t1 t5 t4,,negative,22
t0 t3 t2 t0 t2 t0 t2 t3 t2 t3 t0 t3 t0 t3 t5 t1 t5 t0 t1 t1 t5 t2,,negative,22
t2 t6 t1 t6 t1 t6 t2 t2 t6 t5 t3 t0 t5 t0 t0 t5 t1 t2 t0 t4 t2 t4,,negative,22
t6 t1 t0 t2 t0 t2 t3 t4 t5 t4 t4 t0 t0 t6 t1 t6 t0 t5 t5 t3 t2 t4,,negative,22
t3 t6 t4 t5 t6 t0 t2 t5 t3 t1 t0 t6 t0 t2 t5 t1 t6 t4 t5 t2 t2 t5,,negative,22
t1 t2 t4 t5 t4 t2 t0 t2 t4 t3 t4 t5 t6 t6 t4 t1 t4 t0 t1 t6 t1 t2,,negative,22
t3 t5 t5 t5 t5 t5 t5 t3 t2 t3 t5 t5 t0 t4 t1 t0 t4 t5 t4 t5 t3 t4 t3,14.0,positive,23
t3 t2 t2 t5 t0 t0 t4 t5 t0 t0 t3 t1 t5 t5 t3 t0 t4 t0 t4 t3 t3 t0 t3,14.0,positive,23
t5 t0 t4 t5 t4 t4 t2 t4 t0 t4 t0 t3 t0 t5 t4 t6 t3 t0 t4 t5 t2 t3 t5,12.0,positive,23
t0 t0 t4 t5 t4 t5 t4 t4 t5 t0 t4 t5 t0 t5 t0 t4 t3 t4 t5 t3 t3 t3 t3,12.0,positive,23
t0 t4 t5 t0 t4 t5 t0 t0 t3 t5 t3 t0 t4 t3 t5 t0 t0 t0 t4 t5 t3 t3 t5,14.0,positive,23
t5 t5 t5 t5 t3 t5 t3 t5 t3 t0 t4 t5 t4 t5 t4 t5 t4 t5 t4 t5 t0 t3 t3,17.0,positive,23
t3 t3 t3 t5 t6 t5 t0 t4 t5 t4 t5 t0 t0 t5 t6 t5 t0 t0 t0 t4 t5 t4 t3,13.0,positive,23
t2 t0 t6 t4 t6 t1 t5 t3 t6 t4 t6 t6 t4 t1 t2 t1 t0 t3 t5 t3 t0 t0 t1,,negative,23
t4 t6 t2 t0 t3 t4 t3 t2 t5 t6 t5 t3 t3 t4 t2 t3 t3 t4 t4 t1 t3 t0 t2,,negative,23
t1 t5 t3 t3 t5 t4 t1 t0 t1 t4 t2 t4 t0 t3 t1 t0 t4 t6 t6 t5 t0 t4 t0,,negative,23
t5 t2 t3 t0 t3 t2 t3 t6 t0 t5 t5 t3 t1 t1 t0 t0 t0 t2 t0 t5 t0 t4 t6,,negative,23
t2 t3 t3 t5 t3 t2 t0 t4 t2 t0 t2 t1 t3 t5 t3 t2 t6 t1 t1 t2 t1 t0 t0,,negative,23
t4 t3 t4 t5 t5 t2 t5 t4 t3 t3 t4 t1 t6 t4 t6 t3 t1 t5 t2 t1 t1 t3 t0,,negative,23
t0 t2 t6 t0 t0 t4 t4 t1 t2 t0 t0 t6 t4 t6 t5 t6 t1 t4 t1 t4 t3 t6 t0,,negative,23
t2 t0 t1 t4 t5 t4 t4 t1 t0 t1 t4 t3 t1 t1 t1 t4 t3 t5 t0 t2 t1 t3 t5,,negative,23
t5 t5 t2 t6 t2 t1 t0 t1 t5 t5 t0 t6 t2 t5 t1 t0 t2 t2 t4 t5 t5 t5 t3,,negative,23
t4 t1 t2 t1 t3 t1 t4 t6 t4 t0 t0 t6 t4 t5 t1 t3 t4 t5 t3 t5 t6 t5 t2,,negative,23
t3 t0 t0 t2 t4 t0 t4 t5 t4 t4 t5 t5 t3 t4 t0 t4 t5 t5 t0 t5 t5 t3 t0 t3,14.0,positive,24
t5 t4 t2 t4 t5 t5 t4 t5 t0 t4 t2 t0 t4 t5 t2 t3 t2 t1 t5 t4 t3 t2 t3 t5,17.0,positive,24
t3 t5 t5 t2 t4 t0 t4 t4 t2 t4 t0 t4 t3 t4 t5 t4 t3 t5 t6 t5 t5 t0 t4 t3,18.0,positive,24
t5 t5 t5 t3 t2 t6 t5 t5 t5 t5 t3 t5 t6 t5 t5 t0 t4 t5 t3 t3 t5 t5 t3 t5,15.0,positive,24
t5 t2 t0 t0 t0 t4 t5 t4 t5 t2 t4 t5 t3 t0 t0 t0 t3 t2 t3 t0 t4 t5 t1 t5,13.0,positive,24
t0 t4 t5 t4 t1 t0 t3 t0 t4 t5 t5 t5 t5 t5 t5 t3 t5 t6 t0 t3 t0 t3 t3 t5,14.0,positive,24
t5 t2 t4 t0 t4 t0 t4 t6 t3 t0 t4 t5 t4 t3 t5 t0 t4 t5 t6 t5 t5 t0 t3 t5,14.0,positive,24
t3 t5 t3 t3 t5 t6 t5 t5 t2 t0 t4 t5 t5 t2 t4 t0 t4 t3 t5 t6 t0 t5 t3 t3,15.0,positive,24
t5 t5 t0 t0 t5 t5 t5 t5 t5 t5 t5 t3 t2 t5 t4 t2 t5 t5 t6 t0 t3 t5 t4 t5,23.0,positive,24
t1 t1 t0 t2 t1 t1 t2 t1 t6 t2 t5 t4 t6 t1 t2 t0 t6 t6 t5 t5 t6 t3 t4 t6,,negative,24
t0 t3 t3 t0 t2 t3 t5 t6 t4 t2 t6 t1 t1 t1 t1 t4 t1 t5 t2 t1 t0 t0 t0 t6,,negative,24
t1 t6 t0 t5 t4 t0 t2 t4 t2 t5 t0 t2 t0 t1 t3 t6 t2 t1 t6 t1 t5 t4 t4 t6,,negative,24
t6 t0 t2 t2 t6 t0 t4 t6 t3 t1 t3 t3 t3 t3 t0 t6 t1 t1 t2 t3 t5 t4 t5 t6,,negative,24
t1 t0 t6 t4 t0 t1 t2 t5 t3 t1 t5 t4 t1 t1 t6 t2 t5 t2 t1 t1 t0 t5 t1 t3,,negative,24
t5 t0 t6 t4 t4 t6 t1 t2 t0 t6 t4 t4 t1 t2 t6 t2 t4 t5 t3 t0 t0 t0 t3 t1,,negative,24
t1 t5 t3 t6 t6 t5 t6 t4 t0 t3 t3 t5 t4 t6 t0 t1 t6 t3 t1 t6 t2 t0 t2 t1,,negative,24
t2 t0 t0 t6 t1 t6 t6 t0 t2 t0 t6 t3 t0 t0 t0 t4 t4 t4 t2 t2 t5 t4 t1 t0,,negative,24
t3 t1 t0 t3 t3 t3 t0 t6 t3 t3 t6 t2 t0 t1 t0 t5 t2 t4 t3 t1 t5 t2 t2 t5,,negative,24
t3 t2 t2 t4 t3 t3 t4 t5 t6 t2 t2 t3 t1 t1 t0 t1 t3 t1 t2 t6 t0 t3 t1 t3,,negative,24
t0 t0 t5 t5 t5 t5 t5 t5 t5 t5 t5 t5 t5 t5 t3 t2 t5 t3 t4 t0 t4 t0 t4 t6 t3,22.0,positive,25
t0 t0 t4 t3 t5 t0 t4 t5 t5 t5 t5 t2 t3 t0 t4 t5 t4 t5 t3 t0 t4 t0 t3 t6 t5,16.0,positive,25
t3 t5 t5 t5 t5 t5 t3 t3 t5 t6 t5 t4 t3 t2 t3 t1 t2 t0 t4 t5 t0 t4 t5 t4 t5,13.0,positive,25
t5 t2 t5 t0 t3 t5 t0 t4 t1 t0 t0 t4 t5 t4 t5 t3 t4 t5 t4 t3 t0 t5 t3 t0 t3,19.0,positive,25
t0 t4 t5 t4 t5 t0 t5 t3 t2 t6 t0 t2 t5 t3 t0 t3 t5 t2 t4 t2 t5 t3 t0 t3 t5,10.0,positive,25
t3 t3 t0 t1 t1 t3 t5 t2 t6 t6 t6 t6 t1 t5 t5 t5 t3 t6 t1 t6 t0 t0 t1 t6 t5,,negative,25
t6 t2 t6 t5 t0 t1 t3 t0 t5 t3 t1 t1 t5 t0 t0 t6 t0 t0 t4 t0 t4 t0 t1 t0 t0,,negative,25
t1 t1 t6 t2 t6 t3 t5 t1 t0 t3 t3 t3 t4 t5 t4 t0 t2 t2 t3 t6 t3 t3 t2 t4 t4,,negative,25
t1 t2 t1 t3 t5 t2 t1 t0 t2 t6 t1 t3 t2 t6 t4 t5 t5 t5 t2 t4 t2 t4 t1 t0 t1,,negative,25
t0 t2 t1 t2 t6 t1 t4 t4 t6 t2 t1 t2 t0 t6 t3 t5 t5 t2 t1 t4 t3 t5 t3 t3 t5,,negative,25
t0 t3 t0 t4 t4 t2 t4 t6 t0 t1 t6 t5 t3 t5 t6 t6 t2 t1 t2 t6 t0 t5 t5 t2 t2,,negative,25
t5 t2 t3 t2 t6 t4 t5 t1 t4 t5 t3 t5 t6 t2 t3 t0 t2 t5 t0 t1 t2 t3 t6 t3 t2,,negative,25
t4 t0 t2 t5 t6 t2 t5 t0 t5 t0 t5 t2 t3 t4 t3 t2 t5 t3 t2 t5 t2 t4 t4 t4 t2,,negative,25
t2 t5 t5 t0 t0 t5 t3 t4 t5 t4 t4 t4 t2 t1 t5 t6 t0 t1 t0 t3 t4 t5 t2 t5 t3,,negative,25
t5 t6 t2 t3 t4 t5 t6 t2 t1 t5 t4 t5 t2 t4 t3 t1 t4 t5 t1 t6 t5 t4 t1 t5 t2,,negative,25
t3 t2 t0 t4 t5 t0 t4 t1 t0 t4 t5 t4 t4 t2 t4 t0 t4 t3 t4 t5 t3 t4 t5 t2 t4 t3,18.0,positive,26
t0 t4 t5 t0 t0 t4 t5 t1 t2 t0 t4 t1 t0 t0 t4 t5 t0 t0 t3 t4 t3 t3 t0 t2 t4 t3,13.0,positive,26
t3 t2 t3 t0 t3 t3 t5 t0 t4 t3 t5 t0 t4 t5 t4 t2 t3 t5 t3 t0 t4 t5 t4 t5 t4 t3,16.0,positive,26
t5 t5 t2 t4 t0 t4 t5 t6 t5 t5 t0 t4 t0 t4 t5 t4 t3 t3 t0 t4 t5 t4 t5 t0 t4 t5,14.0,positive,26
t5 t5 t5 t3 t4 t5 t5 t3 t0 t4 t3 t3 t0 t4 t5 t4 t3 t3 t0 t5 t3 t5 t3 t0 t3 t5,20.0,positive,26
t3 t5 t3 t5 t6 t5 t5 t2 t3 t2 t0 t0 t4 t3 t3 t0 t6 t5 t5 t0 t5 t5 t3 t5 t3 t3,15.0,positive,26
t0 t0 t4 t5 t4 t5 t5 t5 t5 t5 t2 t0 t3 t0 t4 t5 t4 t5 t4 t5 t3 t0 t3 t3 t6 t5,19.0,positive,26
t5 t2 t4 t0 t4 t5 t4 t3 t5 t0 t6 t5 t5 t0 t4 t3 t5 t0 t4 t5 t4 t4 t2 t5 t3 t3,13.0,positive,26
t4 t3 t4 t4 t4 t6 t3 t0 t3 t1 t6 t4 t3 t5 t2 t2 t0 t4 t4 t3 t3 t0 t0 t3 t1 t1,,negative,26
t2 t3 t4 t0 t2 t1 t4 t1 t5 t1 t6 t0 t4 t3 t3 t2 t0 t0 t4 t6 t2 t2 t2 t2 t3 t2,,negative,26
t6 t6 t1 t0 t1 t2 t3 t5 t2 t3 t5 t6 t6 t0 t1 t3 t1 t2 t1 t5 t0 t4 t1 t5 t1 t5,,negative,26
t0 t3 t4 t6 t2 t0 t6 t1 t1 t4 t3 t2 t1 t0 t1 t5 t1 t6 t0 t1 t4 t6 t0 t5 t5 t3,,negative,26
t1 t3 t1 t0 t6 t0 t3 t3 t6 t3 t6 t6 t3 t0 t4 t0 t3 t1 t5 t5 t5 t6 t0 t6 t2 t4,,negative,26
t0 t5 t5 t1 t6 t1 t2 t1 t0 t0 t2 t0 t6 t3 t2 t4 t6 t1 t1 t0 t2 t1 t4 t1 t2 t6,,negative,26
t3 t2 t5 t0 t5 t6 t4 t1 t1 t6 t2 t2 t2 t3 t3 t0 t5 t1 t3 t1 t5 t2 t0 t4 t6 t2,,negative,26
t3 t2 t1 t5 t6 t5 t0 t3 t5 t6 t0 t6 t3 t3 t4 t1 t0 t4 t6 t5 t3 t3 t3 t5 t3 t3,,negative,26
t1 t1 t1 t5 t3 t0 t5 t3 t3 t6 t3 t1 t5 t2 t1 t3 t3 t2 t4 t3 t3 t3 t6 t1 t0 t0,,negative,26
t4 t2 t5 t2 t6 t1 t0 t2 t3 t0 t3 t6 t0 t5 t4 t5 t5 t2 t3 t4 t5 t4 t0 t2 t2 t4,,negative,26
t3 t5 t3 t1 t0 t2 t5 t3 t0 t4 t3 t3 t0 t5 t5 t0 t4 t5 t4 t6 t4 t5 t5 t0 t0 t3 t5,16.0,positive,27
t3 t4 t5 t0 t4 t5 t4 t3 t0 t0 t4 t5 t0 t4 t5 t3 t5 t5 t0 t4 t1 t0 t3 t5 t5 t4 t3,13.0,positive,27
t5 t5 t3 t2 t0 t4 t0 t3 t3 t0 t3 t2 t4 t0 t0 t3 t0 t4 t3 t3 t0 t3 t0 t4 t5 t4 t3,14.0,positive,27
t6 t3 t3 t2 t3 t5 t5 t4 t6 t3 t5 t2 t6 t4 t5 t0 t5 t2 t0 t1 t4 t6 t2 t0 t0 t6 t0,,negative,27
t2 t3 t3 t1 t2 t4 t6 t5 t1 t0 t1 t5 t1 t6 t3 t6 t4 t3 t0 t0 t6 t1 t4 t4 t0 t5 t2,,negative,27
t3 t1 t3 t3 t0 t4 t0 t0 t5 t6 t4 t5 t3 t1 t1 t3 t1 t1 t6 t4 t2 t0 t6 t6 t4 t4 t6,,negative,27
t2 t6 t4 t0 t0 t1 t2 t2 t2 t5 t2 t0 t2 t2 t1 t5 t1 t2 t3 t3 t1 t2 t6 t0 t1 t0 t4,,negative,27
t1 t6 t2 t5 t2 t3 t1 t2 t4 t4 t6 t6 t0 t5 t2 t0 t5 t0 t2 t5 t4 t3 t5 t2 t5 t0 t3,,negative,27
t3 t4 t5 t5 t1 t1 t0 t1 t2 t5 t2 t4 t6 t3 t0 t1 t4 t4 t6 t3 t4 t1 t2 t0 t0 t0 t5,,negative,27
t2 t3 t4 t2 t5 t5 t1 t4 t5 t4 t0 t4 t0 t4 t1 t2 t5 t0 t0 t2 t1 t3 t0 t0 t3 t0 t3,,negative,27
t4 t1 t4 t5 t4 t2 t4 t6 t2 t5 t2 t4 t2 t1 t3 t4 t5 t3 t6 t5 t6 t2 t1 t5 t0 t4 t1,,negative,27
t6 t0 t5 t2 t0 t1 t5 t4 t1 t3 t2 t4 t0 t6 t5 t1 t3 t5 t4 t5 t4 t4 t3 t6 t4 t3 t3,,negative,27
t4 t1 t4 t3 t6 t1 t3 t5 t5 t5 t2 t0 t6 t0 t2 t6 t3 t1 t1 t3 t1 t1 t0 t3 t0 t2 t1,,negative,27
t5 t2 t3 t0 t0 t4 t1 t0 t0 t4 t1 t3 t0 t2 t5 t3 t0 t5 t5 t2 t0 t4 t4 t5 t4 t3 t3 t3,15.0,positive,28
t5 t5 t0 t0 t4 t2 t3 t0 t4 t2 t0 t4 t5 t4 t3 t0 t0 t0 t0 t6 t5 t4 t1 t3 t0 t5 t3 t5,18.0,positive,28
t3 t5 t2 t0 t3 t0 t4 t5 t4 t3 t5 t0 t4 t3 t3 t0 t4 t5 t0 t3 t3 t3 t4 t5 t3 t0 t4 t3,15.0,positive,28
t0 t6 t3 t0 t2 t0 t2 t2 t4 t3 t1 t0 t4 t6 t3 t0 t3 t0 t2 t1 t4 t3 t6 t5 t5 t1 t0 t0,,negative,28
t3 t1 t6 t2 t3 t4 t4 t1 t4 t3 t2 t2 t5 t3 t2 t3 t4 t0 t3 t5 t5 t0 t3 t3 t6 t3 t4 t1,,negative,28
t0 t0 t6 t3 t4 t3 t6 t6 t5 t6 t2 t4 t5 t0 t3 t3 t3 t3 t0 t6 t4 t1 t0 t3 t0 t6 t3 t0,,negative,28
t6 t0 t1 t2 t5 t3 t2 t6 t6 t1 t2 t2 t6 t0 t6 t1 t3 t6 t2 t1 t6 t0 t6 t0 t3 t4 t6 t1,,negative,28
t6 t5 t5 t1 t1 t6 t5 t6 t1 t0 t3 t4 t1 t5 t4 t2 t0 t2 t1 t6 t4 t6 t2 t6 t2 t5 t5 t6,,negative,28
t1 t6 t3 t4 t1 t3 t6 t3 t6 t2 t0 t6 t4 t3 t6 t0 t4 t5 t2 t1 t0 t2 t0 t0 t2 t4 t6 t5,,negative,28
t5 t2 t6 t2 t6 t5 t3 t6 t6 t6 t4 t2 t3 t0 t2 t3 t1 t2 t1 t1 t3 t6 t3 t2 t3 t2 t6 t2,,negative,28
t0 t2 t3 t1 t0 t1 t5 t0 t1 t2 t4 t2 t5 t5 t2 t1 t6 t5 t3 t3 t3 t1 t0 t1 t0 t4 t2 t4,,negative,28
t1 t1 t4 t4 t0 t6 t6 t6 t5 t4 t0 t2 t2 t3 t1 t1 t6 t5 t1 t6 t6 t2 t4 t4 t4 t6 t0 t4,,negative,28
t4 t1 t3 t1 t6 t6 t4 t3 t0 t5 t3 t2 t3 t4 t2 t6 t6 t1 t1 t2 t3 t4 t6 t5 t5 t6 t1 t2,,negative,28
t3 t5 t5 t5 t5 t3 t5 t0 t3 t0 t4 t6 t4 t5 t3 t0 t4 t5 t4 t3 t3 t0 t4 t5 t3 t4 t5 t3 t5,14.0,positive,29
t0 t0 t3 t5 t3 t5 t5 t5 t0 t0 t4 t0 t4 t3 t5 t0 t0 t0 t3 t5 t0 t4 t5 t4 t5 t4 t3 t4 t3,11.0,positive,29
t5 t2 t3 t5 t0 t0 t4 t5 t4 t3 t3 t5 t0 t4 t2 t0 t4 t1 t3 t4 t5 t0 t0 t4 t5 t0 t0 t4 t5,15.0,positive,29
t6 t2 t6 t4 t0 t2 t5 t5 t3 t0 t4 t3 t1 t4 t1 t6 t1 t6 t2 t6 t2 t5 t0 t5 t6 t2 t0 t4 t4,,negative,29
t3 t4 t5 t3 t5 t3 t0 t3 t4 t6 t6 t0 t0 t1 t5 t3 t3 t2 t6 t2 t2 t6 t6 t1 t2 t3 t6 t5 t2,,negative,29
t6 t1 t3 t3 t6 t0 t4 t5 t2 t2 t1 t2 t4 t4 t5 t2 t0 t3 t3 t5 t4 t6 t5 t1 t4 t6 t3 t3 t5,,negative,29
t4 t0 t6 t0 t3 t0 t2 t6 t5 t4 t0 t4 t6 t2 t2 t0 t4 t4 t3 t0 t4 t6 t3 t0 t4 t3 t2 t0 t2,,negative,29
t5 t0 t0 t3 t5 t3 t6 t5 t3 t3 t3 t5 t6 t4 t4 t3 t0 t3 t5 t2 t4 t6 t4 t1 t4 t6 t3 t6 t4,,negative,29
t6 t6 t5 t6 t6 t4 t2 t1 t1 t2 t1 t2 t5 t4 t1 t5 t6 t2 t6 t4 t4 t3 t0 t6 t0 t5 t4 t4 t1,,negative,29
t6 t6 t0 t4 t4 t0 t1 t0 t4 t2 t2 t5 t0 t2 t2 t2 t3 t6 t2 t2 t4 t0 t2 t6 t3 t0 t3 t6 t1,,negative,29
t2 t4 t2 t4 t5 t6 t1 t5 t2 t6 t1 t5 t6 t1 t5 t2 t2 t5 t2 t6 t4 t3 t0 t0 t0 t3 t1 t1 t6,,negative,29
t0 t3 t2 t1 t4 t3 t6 t0 t3 t6 t0 t2 t5 t2 t5 t0 t5 t4 t2 t1 t0 t3 t4 t0 t1 t5 t4 t2 t1,,negative,29
t5 t2 t3 t6 t5 t6 t4 t0 t5 t4 t5 t6 t3 t2 t4 t5 t5 t5 t1 t0 t5 t1 t0 t5 t0 t5 t5 t2 t0,,negative,29
t5 t5 t0 t0 t5 t2 t3 t0 t4 t5 t4 t2 t6 t0 t0 t2 t3 t0 t4 t5 t3 t0 t4 t5 t3 t5 t3 t0 t3 t3,21.0,positive,30
t3 t3 t3 t0 t1 t1 t4 t1 t6 t2 t4 t1 t4 t0 t4 t3 t4 t4 t6 t1 t0 t1 t5 t5 t6 t0 t3 t6 t2 t5,,negative,30
t2 t4 t5 t5 t5 t3 t4 t6 t5 t0 t4 t3 t5 t6 t1 t1 t4 t6 t5 t5 t1 t5 t6 t4 t1 t5 t6 t6 t0 t1,,negative,30
t4 t0 t2 t2 t0 t1 t0 t5 t0 t6 t2 t1 t4 t2 t1 t1 t4 t3 t1 t6 t3 t0 t2 t1 t1 t5 t6 t6 t1 t3,,negative,30
t5 t0 t1 t2 t2 t3 t1 t4 t1 t1 t3 t6 t3 t2 t3 t1 t4 t6 t5 t2 t5 t3 t4 t0 t0 t6 t0 t2 t4 t6,,negative,30
t1 t4 t3 t2 t1 t0 t0 t5 t5 t3 t1 t4 t1 t5 t3 t3 t1 t1 t5 t4 t2 t5 t5 t0 t5 t4 t3 t2 t0 t4,,negative,30
t4 t5 t5 t6 t6 t5 t6 t6 t2 t5 t2 t3 t6 t1 t6 t4 t2 t0 t4 t0 t0 t0 t4 t1 t3 t5 t6 t1 t2 t4,,negative,30
t3 t2 t5 t4 t5 t4 t3 t4 t4 t0 t2 t5 t2 t5 t6 t0 t5 t2 t3 t3 t6 t2 t5 t0 t4 t2 t3 t3 t0 t1,,negative,30
t3 t2 t4 t1 t6 t3 t2 t5 t4 t6 t2 t0 t1 t3 t5 t2 t0 t4 t5 t2 t5 t2 t3 t2 t6 t5 t5 t2 t1 t0,,negative,30
t2 t0 t5 t0 t4 t5 t5 t0 t5 t2 t2 t3 t5 t4 t1 t0 t2 t3 t6 t1 t2 t2 t1 t0 t3 t5 t6 t2 t1 t0,,negative,30
t6 t3 t0 t3 t1 t1 t3 t0 t1 t0 t6 t4 t5 t3 t0 t5 t0 t2 t1 t3 t0 t4 t5 t6 t2 t2 t4 t5 t3 t4,,negative,30
t4 t3 t5 t0 t4 t4 t5 t0 t4 t3 t0 t4 t1 t3 t0 t4 t5 t3 t1 t0 t3 t3 t0 t1 t3 t5 t0 t4 t3 t4 t3,11.0,positive,31
t0 t0 t4 t5 t4 t5 t5 t5 t3 t5 t0 t0 t0 t0 t0 t2 t3 t0 t4 t0 t4 t3 t4 t0 t4 t3 t5 t5 t3 t4 t3,19.0,positive,31
