sample,parse_depth,type,length
t91 t101 t139 t130 t2 t76 t162 t2 t171 t134 t146 t2 t65 t72 t156 t0 t69 t69 t65 t22,12.0,positive,20
t108 t101 t165 t98 t151 t76 t13 t100 t63 t156 t24 t123 t98 t0 t108 t101 t50 t141 t65 t22,15.0,positive,20
t91 t101 t102 t139 t130 t48 t21 t123 t98 t165 t98 t24 t101 t174 t69 t98 t0 t157 t141 t45,15.0,positive,20
t91 t101 t139 t130 t94 t2 t23 t96 t90 t94 t65 t22 t118 t123 t98 t65 t50 t69 t65 t22,14.0,positive,20
t108 t101 t65 t22 t171 t49 t146 t2 t174 t72 t63 t171 t127 t170 t65 t0 t69 t123 t69 t178,15.0,positive,20
t26 t110 t8 t17 t127 t134 t41 t91 t67 t144 t41 t94 t2 t112 t24 t22 t134 t90 t170 t102,,negative,20
t156 t144 t157 t45 t41 t118 t0 t105 t26 t133 t121 t167 t76 t63 t159 t69 t102 t164 t158 t13,,negative,20
t100 t118 t0 t167 t96 t98 t93 t56 t156 t48 t112 t72 t96 t174 t170 t162 t177 t134 t63 t156,,negative,20
t11 t97 t98 t97 t91 t41 t127 t72 t118 t127 t67 t133 t73 t110 t73 t102 t17 t115 t54 t0,,negative,20
t112 t24 t151 t130 t123 t65 t144 t115 t90 t93 t167 t118 t110 t93 t24 t60 t2 t130 t164 t112,,negative,20
t90 t1 t24 t170 t146 t34 t145 t47 t11 t69 t24 t8 t60 t69 t54 t172 t171 t157 t115 t21,,negative,20
t2 t73 t144 t145 t172 t164 t36 t154 t124 t110 t26 t50 t102 t17 t174 t99 t144 t170 t121 t11,,negative,20
t94 t63 t164 t50 t76 t165 t49 t139 t108 t45 t13 t17 t67 t170 t105 t108 t0 t101 t47 t36,,negative,20
t0 t65 t151 t178 t169 t69 t91 t162 t157 t69 t72 t151 t121 t45 t178 t8 t76 t80 t139 t47,,negative,20
t127 t121 t72 t104 t158 t133 t112 t69 t8 t133 t144 t159 t171 t56 t97 t124 t50 t108 t167 t17,,negative,20
t108 t101 t102 t158 t130 t2 t151 t146 t94 t2 t121 t97 t177 t108 t101 t76 t162 t0 t157 t69 t178,17.0,positive,21
t91 t101 t158 t130 t0 t13 t146 t24 t101 t0 t177 t0 t2 t174 t72 t171 t94 t69 t141 t94 t22,14.0,positive,21
t91 t101 t139 t130 t94 t0 t94 t65 t67 t91 t63 t21 t94 t96 t170 t65 t54 t158 t141 t174 t22,14.0,positive,21
t108 t101 t158 t98 t21 t139 t98 t110 t101 t174 t67 t167 t158 t98 t65 t67 t90 t139 t69 t94 t22,13.0,positive,21
t108 t101 t139 t130 t67 t90 t48 t23 t24 t123 t98 t174 t127 t170 t123 t98 t0 t105 t141 t94 t22,15.0,positive,21
t108 t101 t170 t67 t90 t26 t13 t65 t72 t63 t23 t96 t170 t65 t127 t90 t56 t94 t108 t101 t178,16.0,positive,21
t108 t101 t158 t130 t171 t54 t24 t101 t123 t98 t2 t171 t41 t146 t110 t101 t2 t69 t69 t94 t22,11.0,positive,21
t108 t101 t165 t98 t0 t13 t13 t104 t108 t101 t177 t91 t101 t104 t94 t67 t90 t139 t141 t65 t22,15.0,positive,21
t91 t101 t94 t24 t105 t165 t130 t94 t2 t67 t167 t156 t24 t165 t98 t157 t98 t94 t50 t69 t178,12.0,positive,21
t91 t101 t145 t72 t156 t112 t171 t93 t134 t101 t123 t98 t65 t156 t158 t130 t94 t0 t8 t69 t178,12.0,positive,21
t167 t60 t124 t21 t50 t144 t156 t21 t73 t34 t134 t162 t169 t51 t72 t93 t159 t169 t91 t47 t73,,negative,21
t172 t101 t169 t139 t98 t67 t129 t158 t22 t101 t8 t65 t1 t133 t80 t159 t36 t154 t139 t156 t51,,negative,21
t97 t1 t65 t24 t170 t51 t145 t94 t121 t165 t56 t170 t45 t158 t164 t169 t167 t118 t97 t167 t2,,negative,21
t141 t36 t130 t56 t1 t67 t22 t141 t67 t178 t151 t0 t60 t17 t65 t100 t2 t101 t157 t100 t102,,negative,21
t146 t60 t34 t129 t171 t121 t134 t127 t36 t144 t145 t170 t102 t158 t151 t24 t22 t144 t112 t110 t115,,negative,21
t145 t158 t91 t67 t0 t0 t129 t118 t100 t41 t51 t36 t21 t177 t69 t90 t54 t56 t144 t47 t93,,negative,21
t94 t80 t174 t178 t0 t105 t165 t50 t124 t172 t112 t41 t67 t23 t124 t104 t102 t97 t45 t102 t157,,negative,21
t56 t56 t169 t9 t76 t69 t51 t49 t97 t80 t93 t21 t141 t94 t24 t104 t96 t171 t127 t154 t65,,negative,21
t21 t169 t118 t99 t129 t93 t164 t69 t65 t127 t108 t0 t67 t134 t177 t71 t141 t146 t91 t8 t22,,negative,21
t174 t169 t110 t165 t54 t0 t71 t17 t91 t99 t93 t157 t133 t51 t50 t164 t24 t171 t115 t169 t22,,negative,21
t91 t101 t94 t24 t8 t165 t130 t2 t13 t146 t2 t177 t2 t13 t100 t94 t2 t104 t2 t8 t141 t178,15.0,positive,22
t108 t101 t102 t165 t130 t48 t2 t76 t13 t177 t91 t101 t139 t130 t94 t2 t105 t98 t2 t8 t69 t45,16.0,positive,22
t91 t101 t139 t130 t2 t104 t2 t48 t63 t171 t24 t139 t98 t157 t98 t123 t98 t174 t69 t141 t174 t24,13.0,positive,22
t91 t101 t94 t22 t24 t101 t94 t50 t158 t130 t24 t101 t0 t21 t123 t98 t174 t67 t167 t139 t69 t45,10.0,positive,22
t91 t101 t154 t130 t21 t165 t130 t94 t0 t105 t98 t65 t67 t90 t26 t13 t104 t108 t101 t165 t63 t121,14.0,positive,22
t91 t101 t165 t130 t23 t96 t154 t94 t174 t22 t118 t165 t130 t94 t2 t157 t98 t0 t105 t69 t94 t24,15.0,positive,22
t91 t101 t0 t158 t130 t21 t158 t130 t0 t177 t2 t105 t98 t0 t151 t146 t24 t101 t0 t69 t69 t45,16.0,positive,22
t91 t101 t94 t22 t171 t169 t100 t94 t2 t50 t165 t98 t171 t49 t174 t72 t171 t108 t101 t69 t141 t45,11.0,positive,22
t91 t101 t65 t24 t0 t104 t65 t63 t165 t165 t130 t0 t177 t0 t144 t94 t123 t98 t65 t69 t141 t178,10.0,positive,22
t108 t101 t139 t98 t151 t146 t67 t108 t144 t171 t51 t154 t130 t157 t123 t98 t2 t63 t139 t69 t94 t22,14.0,positive,22
t100 t105 t154 t146 t178 t158 t172 t41 t2 t139 t170 t96 t159 t134 t98 t48 t157 t145 t171 t98 t73 t71,,negative,22
t127 t156 t26 t50 t91 t34 t129 t65 t63 t102 t170 t118 t67 t124 t97 t162 t139 t94 t105 t11 t69 t169,,negative,22
t41 t69 t157 t80 t13 t65 t93 t63 t124 t101 t9 t130 t63 t9 t141 t145 t139 t11 t105 t67 t17 t1,,negative,22
t145 t9 t158 t171 t162 t154 t17 t96 t93 t130 t80 t121 t21 t159 t178 t47 t36 t41 t26 t26 t22 t108,,negative,22
t108 t73 t141 t47 t144 t80 t47 t177 t158 t47 t21 t130 t8 t67 t146 t170 t45 t67 t144 t71 t124 t72,,negative,22
t48 t165 t22 t144 t26 t11 t100 t124 t158 t171 t169 t21 t162 t24 t157 t129 t96 t124 t21 t48 t108 t171,,negative,22
t162 t154 t72 t23 t26 t134 t170 t162 t72 t154 t172 t99 t0 t22 t127 t158 t13 t71 t67 t54 t121 t98,,negative,22
t108 t141 t17 t54 t130 t172 t141 t69 t164 t21 t56 t17 t67 t23 t49 t34 t91 t141 t167 t102 t105 t91,,negative,22
t21 t65 t49 t11 t133 t51 t60 t141 t67 t13 t151 t177 t73 t98 t26 t21 t97 t41 t93 t80 t11 t151,,negative,22
t1 t178 t174 t11 t97 t165 t93 t110 t165 t154 t144 t41 t47 t51 t102 t73 t21 t177 t172 t65 t101 t13,,negative,22
t91 t101 t165 t130 t94 t0 t67 t90 t26 t13 t162 t104 t108 t101 t156 t24 t123 t98 t94 t69 t69 t174 t22,15.0,positive,23
t91 t101 t130 t67 t90 t26 t162 t171 t96 t170 t123 t98 t0 t159 t2 t76 t162 t65 t24 t118 t67 t167 t178,14.0,positive,23
t91 t101 t0 t139 t130 t48 t110 t101 t165 t130 t0 t104 t0 t76 t80 t101 t65 t50 t98 t2 t8 t141 t121,16.0,positive,23
t108 t101 t17 t165 t130 t23 t51 t170 t158 t98 t171 t49 t146 t21 t123 t98 t2 t50 t98 t2 t8 t69 t45,18.0,positive,23
t108 t101 t158 t130 t2 t13 t100 t24 t101 t2 t162 t65 t71 t2 t171 t169 t100 t94 t2 t50 t141 t94 t24,14.0,positive,23
t91 t101 t158 t130 t110 t101 t2 t151 t13 t100 t94 t2 t104 t91 t101 t67 t91 t156 t93 t165 t141 t94 t22,12.0,positive,23
t108 t101 t134 t72 t171 t93 t171 t93 t0 t76 t13 t177 t108 t101 t123 t98 t94 t129 t165 t98 t105 t141 t178,16.0,positive,23
t108 t101 t102 t165 t130 t23 t24 t65 t112 t110 t101 t123 t98 t0 t171 t41 t65 t71 t91 t101 t69 t69 t45,14.0,positive,23
t91 t101 t165 t98 t48 t63 t171 t24 t139 t98 t157 t98 t158 t130 t94 t0 t157 t98 t65 t50 t69 t65 t22,13.0,positive,23
t108 t101 t17 t158 t130 t2 t174 t72 t156 t93 t94 t174 t2 t171 t134 t146 t21 t123 t98 t0 t69 t69 t178,15.0,positive,23
t164 t112 t134 t71 t118 t159 t51 t98 t51 t164 t102 t24 t165 t164 t60 t108 t105 t49 t48 t80 t177 t54 t2,,negative,23
t45 t115 t80 t93 t104 t178 t72 t47 t124 t177 t9 t41 t1 t90 t90 t24 t98 t24 t105 t22 t144 t9 t41,,negative,23
t177 t144 t23 t72 t115 t50 t17 t156 t165 t146 t139 t115 t69 t69 t69 t172 t118 t54 t26 t101 t139 t69 t71,,negative,23
t47 t170 t94 t164 t1 t97 t80 t141 t139 t8 t158 t8 t96 t121 t121 t49 t51 t151 t8 t141 t22 t154 t129,,negative,23
t65 t171 t165 t51 t157 t91 t72 t63 t144 t63 t24 t134 t91 t112 t2 t71 t141 t60 t69 t23 t162 t90 t112,,negative,23
t174 t1 t17 t174 t177 t112 t99 t34 t76 t93 t24 t171 t134 t26 t73 t134 t76 t60 t1 t112 t174 t139 t98,,negative,23
t9 t94 t151 t71 t172 t139 t26 t0 t169 t110 t51 t49 t2 t41 t67 t0 t69 t121 t101 t171 t9 t145 t133,,negative,23
t171 t80 t71 t17 t11 t36 t9 t48 t102 t96 t158 t47 t105 t130 t1 t177 t124 t50 t129 t41 t144 t133 t50,,negative,23
t133 t50 t172 t123 t47 t145 t101 t98 t118 t17 t112 t24 t97 t151 t24 t8 t48 t26 t129 t104 t24 t133 t170,,negative,23
t17 t21 t115 t11 t80 t144 t13 t162 t167 t34 t157 t17 t54 t127 t99 t133 t91 t36 t101 t158 t94 t9 t123,,negative,23
t91 t101 t24 t72 t171 t36 t165 t98 t151 t146 t2 t65 t72 t144 t76 t9 t1 t101 t94 t0 t63 t139 t69 t178,18.0,positive,24
t108 t101 t158 t130 t21 t158 t130 t94 t0 t171 t169 t100 t2 t94 t71 t2 t63 t158 t98 t0 t8 t141 t65 t22,17.0,positive,24
t108 t101 t139 t130 t0 t76 t162 t2 t171 t134 t100 t67 t90 t171 t24 t123 t98 t2 t67 t73 t165 t69 t174 t24,13.0,positive,24
t108 t101 t0 t139 t130 t0 t162 t76 t13 t146 t76 t80 t101 t2 t2 t171 t134 t146 t24 t101 t2 t69 t141 t45,17.0,positive,24
t91 t101 t17 t165 t130 t67 t154 t26 t11 t97 t65 t71 t91 t101 t171 t24 t139 t98 t8 t98 t0 t8 t141 t121,17.0,positive,24
t91 t101 t165 t130 t48 t0 t177 t123 t98 t2 t171 t41 t11 t157 t177 t91 t101 t177 t108 t101 t69 t69 t94 t22,12.0,positive,24
t91 t101 t139 t130 t2 t76 t23 t51 t170 t123 t98 t174 t151 t108 t97 t76 t162 t91 t101 t2 t105 t141 t65 t24,17.0,positive,24
t91 t101 t139 t130 t48 t94 t165 t130 t76 t9 t51 t101 t2 t157 t98 t0 t94 t174 t67 t167 t165 t141 t94 t24,17.0,positive,24
t108 t101 t158 t130 t67 t73 t144 t0 t104 t174 t127 t170 t123 t98 t0 t151 t76 t162 t108 t101 t69 t141 t65 t24,14.0,positive,24
t91 t101 t24 t96 t139 t98 t151 t145 t101 t65 t151 t108 t97 t177 t108 t101 t94 t72 t156 t108 t101 t50 t69 t178,15.0,positive,24
t123 t104 t123 t159 t60 t9 t104 t165 t65 t63 t50 t178 t65 t11 t99 t171 t134 t102 t177 t9 t24 t8 t96 t178,,negative,24
t21 t151 t118 t172 t72 t127 t134 t158 t63 t139 t129 t99 t101 t45 t121 t112 t165 t48 t134 t26 t41 t36 t170 t90,,negative,24
t51 t105 t130 t80 t93 t154 t139 t154 t177 t22 t156 t1 t65 t110 t121 t139 t151 t2 t177 t110 t60 t73 t8 t112,,negative,24
t133 t60 t41 t11 t47 t96 t98 t110 t112 t2 t9 t48 t93 t45 t8 t2 t139 t101 t118 t22 t104 t76 t45 t51,,negative,24
t76 t34 t172 t121 t170 t97 t51 t34 t47 t127 t22 t41 t94 t115 t151 t99 t72 t158 t104 t115 t108 t67 t94 t99,,negative,24
t101 t174 t91 t47 t127 t162 t80 t34 t157 t172 t47 t94 t1 t60 t50 t48 t60 t169 t104 t133 t72 t54 t110 t76,,negative,24
t172 t141 t96 t90 t129 t91 t45 t56 t115 t129 t123 t134 t139 t151 t9 t17 t17 t65 t127 t121 t1 t0 t65 t129,,negative,24
t8 t17 t164 t60 t154 t124 t104 t34 t65 t49 t130 t105 t118 t121 t165 t121 t8 t130 t174 t65 t67 t71 t48 t158,,negative,24
t41 t174 t34 t9 t0 t141 t115 t76 t91 t69 t22 t24 t13 t129 t156 t54 t47 t23 t170 t127 t22 t96 t0 t96,,negative,24
t2 t80 t0 t124 t164 t99 t50 t154 t80 t123 t49 t93 t9 t101 t157 t45 t112 t151 t154 t1 t133 t169 t174 t76,,negative,24
t108 t101 t139 t98 t171 t41 t100 t144 t0 t104 t158 t130 t98 t67 t90 t165 t101 t2 t8 t98 t0 t50 t141 t174 t22,19.0,positive,25
t91 t101 t165 t130 t0 t162 t13 t100 t156 t54 t134 t101 t139 t98 t105 t98 t2 t65 t72 t171 t2 t105 t141 t94 t22,18.0,positive,25
t91 t101 t165 t130 t21 t123 t98 t2 t63 t23 t51 t170 t174 t127 t154 t124 t123 t98 t65 t67 t73 t165 t69 t94 t24,13.0,positive,25
t108 t101 t102 t158 t130 t67 t91 t48 t0 t104 t174 t54 t156 t127 t90 t94 t174 t22 t118 t123 t98 t0 t105 t69 t121,18.0,positive,25
t91 t101 t102 t165 t130 t21 t158 t130 t98 t67 t130 t94 t0 t172 t26 t162 t158 t101 t2 t105 t98 t2 t105 t69 t121,24.0,positive,25
t91 t101 t130 t2 t162 t76 t13 t65 t72 t156 t91 t101 t0 t172 t130 t105 t67 t130 t0 t104 t0 t159 t26 t162 t178,15.0,positive,25
t108 t101 t165 t98 t171 t49 t146 t171 t93 t0 t177 t123 t98 t0 t67 t90 t26 t13 t146 t94 t2 t158 t69 t94 t22,12.0,positive,25
t108 t101 t165 t98 t23 t96 t170 t158 t98 t0 t104 t94 t67 t90 t158 t98 t94 t67 t154 t26 t162 t139 t141 t174 t24,13.0,positive,25
t91 t101 t139 t98 t151 t146 t23 t24 t165 t130 t0 t177 t0 t0 t174 t71 t65 t69 t98 t2 t63 t139 t69 t65 t22,16.0,positive,25
t91 t101 t139 t130 t0 t13 t100 t145 t101 t2 t76 t11 t97 t174 t72 t156 t108 t101 t0 t94 t65 t69 t69 t174 t24,15.0,positive,25
t21 t11 t90 t1 t167 t159 t8 t99 t141 t73 t2 t172 t104 t178 t80 t9 t127 t102 t80 t51 t73 t108 t159 t54 t170,,negative,25
t11 t145 t151 t13 t47 t67 t48 t51 t11 t105 t80 t141 t133 t65 t51 t71 t127 t73 t129 t115 t172 t11 t23 t178 t133,,negative,25
t104 t172 t158 t105 t146 t127 t71 t151 t156 t69 t24 t63 t99 t154 t157 t171 t170 t1 t133 t164 t56 t47 t156 t72 t73,,negative,25
t34 t13 t9 t130 t63 t56 t63 t102 t134 t47 t91 t96 t80 t11 t90 t174 t72 t94 t80 t65 t130 t145 t69 t76 t164,,negative,25
t124 t110 t69 t0 t49 t108 t123 t124 t11 t21 t115 t1 t26 t94 t174 t157 t112 t141 t97 t93 t72 t26 t1 t124 t158,,negative,25
t90 t157 t157 t164 t174 t72 t72 t110 t145 t67 t45 t139 t23 t139 t94 t162 t178 t9 t9 t129 t51 t151 t22 t123 t172,,negative,25
t164 t60 t121 t0 t54 t167 t96 t157 t0 t118 t50 t56 t145 t80 t51 t145 t169 t108 t159 t63 t0 t69 t158 t98 t65,,negative,25
t93 t170 t110 t169 t0 t133 t99 t110 t50 t129 t171 t41 t50 t67 t8 t0 t76 t45 t8 t54 t98 t21 t17 t159 t129,,negative,25
t24 t49 t17 t127 t60 t174 t34 t54 t93 t104 t60 t69 t13 t94 t56 t159 t151 t23 t22 t47 t127 t105 t162 t115 t157,,negative,25
t45 t170 t169 t115 t99 t65 t171 t154 t177 t26 t2 t154 t23 t156 t17 t154 t170 t134 t164 t169 t99 t94 t167 t124 t130,,negative,25
t108 t101 t139 t130 t0 t162 t11 t157 t146 t2 t177 t0 t177 t0 t171 t41 t100 t94 t0 t67 t108 t48 t165 t69 t174 t22,15.0,positive,26
t108 t101 t158 t130 t23 t51 t130 t0 t162 t104 t0 t159 t130 t171 t41 t104 t91 t101 t50 t123 t98 t0 t8 t141 t174 t24,17.0,positive,26
t91 t101 t102 t158 t130 t48 t98 t69 t101 t174 t54 t94 t123 t98 t2 t171 t49 t174 t72 t21 t94 t91 t101 t69 t69 t178,16.0,positive,26
t91 t101 t0 t165 t130 t0 t104 t0 t171 t134 t76 t13 t146 t21 t139 t130 t94 t0 t8 t98 t0 t91 t101 t50 t69 t178,19.0,positive,26
t91 t101 t139 t130 t48 t0 t13 t146 t24 t101 t0 t162 t76 t13 t100 t94 t2 t165 t98 t157 t98 t0 t105 t141 t174 t22,17.0,positive,26
t91 t101 t139 t98 t171 t41 t11 t97 t11 t97 t146 t134 t101 t2 t104 t108 t101 t174 t72 t171 t108 t101 t50 t69 t174 t24,16.0,positive,26
t108 t101 t165 t130 t0 t76 t11 t115 t177 t108 t101 t0 t171 t41 t146 t0 t13 t104 t91 t101 t104 t2 t69 t69 t174 t22,14.0,positive,26
t108 t101 t65 t22 t8 t158 t130 t144 t21 t174 t112 t94 t123 t98 t123 t98 t2 t76 t80 t101 t94 t67 t90 t165 t141 t121,15.0,positive,26
t91 t101 t158 t130 t94 t0 t94 t65 t67 t130 t0 t162 t76 t162 t0 t172 t26 t11 t71 t177 t91 t101 t165 t69 t65 t22,16.0,positive,26
t108 t101 t139 t130 t24 t101 t0 t21 t139 t130 t0 t11 t157 t100 t134 t101 t2 t177 t0 t105 t98 t94 t69 t69 t174 t22,19.0,positive,26
t76 t174 t121 t13 t96 t94 t169 t56 t145 t90 t146 t118 t98 t144 t65 t156 t141 t100 t110 t72 t178 t63 t26 t123 t169 t22,,negative,26
t178 t110 t49 t11 t151 t50 t11 t110 t127 t167 t48 t48 t36 t172 t80 t1 t17 t2 t141 t134 t90 t56 t45 t102 t65 t123,,negative,26
t121 t60 t167 t115 t9 t48 t127 t1 t26 t36 t2 t45 t154 t169 t177 t159 t11 t177 t169 t146 t97 t100 t69 t102 t8 t134,,negative,26
t71 t13 t50 t154 t41 t174 t156 t115 t69 t26 t172 t157 t21 t23 t34 t23 t98 t129 t23 t71 t123 t11 t133 t115 t96 t60,,negative,26
t134 t76 t26 t21 t56 t24 t98 t172 t90 t115 t8 t154 t63 t130 t96 t134 t169 t2 t101 t159 t8 t154 t145 t80 t73 t98,,negative,26
t157 t171 t165 t69 t8 t118 t158 t110 t99 t115 t146 t65 t23 t54 t21 t9 t1 t108 t108 t67 t158 t99 t69 t60 t102 t50,,negative,26
t13 t118 t11 t169 t17 t48 t93 t104 t124 t9 t96 t41 t17 t60 t171 t151 t165 t41 t172 t11 t115 t121 t164 t1 t41 t34,,negative,26
t67 t112 t54 t141 t45 t9 t159 t94 t50 t158 t112 t90 t63 t133 t69 t100 t48 t80 t93 t80 t112 t144 t71 t157 t17 t123,,negative,26
t1 t133 t60 t172 t158 t130 t169 t157 t104 t174 t172 t110 t45 t158 t146 t151 t99 t178 t156 t141 t141 t141 t115 t2 t91 t133,,negative,26
t112 t90 t72 t9 t63 t91 t72 t158 t36 t139 t69 t91 t157 t110 t54 t157 t2 t47 t141 t72 t158 t90 t171 t158 t177 t167,,negative,26
t91 t101 t65 t22 t8 t158 t130 t23 t24 t158 t130 t76 t164 t133 t101 t2 t157 t98 t2 t151 t100 t145 t101 t2 t69 t69 t178,18.0,positive,27
t108 t101 t170 t67 t154 t26 t151 t162 t76 t13 t100 t2 t162 t162 t76 t162 t2 t108 t101 t151 t91 t97 t65 t71 t108 t101 t45,20.0,positive,27
t108 t101 t165 t130 t98 t67 t167 t139 t101 t2 t171 t41 t65 t72 t48 t98 t50 t101 t174 t91 t101 t67 t90 t158 t141 t174 t24,14.0,positive,27
t108 t101 t76 t108 t22 t1 t96 t139 t130 t144 t2 t65 t72 t156 t123 t98 t2 t171 t49 t100 t94 t2 t67 t167 t165 t141 t178,14.0,positive,27
t91 t101 t154 t130 t171 t169 t146 t48 t24 t101 t139 t130 t98 t69 t101 t2 t157 t98 t0 t67 t90 t26 t162 t165 t67 t90 t45,18.0,positive,27
t108 t101 t130 t48 t94 t139 t130 t21 t165 t130 t0 t76 t162 t2 t110 t101 t94 t50 t98 t2 t105 t98 t2 t172 t124 t63 t178,22.0,positive,27
t108 t101 t154 t2 t65 t71 t174 t22 t118 t67 t90 t26 t94 t65 t171 t134 t91 t157 t13 t177 t91 t101 t76 t162 t91 t101 t121,12.0,positive,27
t91 t101 t174 t22 t67 t90 t26 t162 t171 t24 t158 t130 t2 t104 t2 t23 t24 t123 t98 t65 t50 t98 t94 t69 t123 t141 t121,14.0,positive,27
t91 t101 t158 t130 t67 t108 t171 t93 t171 t51 t130 t2 t104 t2 t159 t124 t165 t98 t8 t98 t0 t94 t94 t50 t141 t174 t22,16.0,positive,27
t91 t101 t170 t67 t130 t0 t13 t76 t13 t146 t2 t76 t13 t146 t0 t177 t0 t2 t91 t101 t162 t177 t0 t172 t26 t162 t45,24.0,positive,27
t129 t105 t108 t130 t54 t123 t164 t34 t98 t100 t96 t96 t167 t91 t174 t146 t22 t105 t67 t133 t112 t80 t171 t26 t94 t118 t102,,negative,27
t121 t108 t90 t167 t90 t50 t11 t178 t67 t63 t157 t45 t130 t151 t26 t151 t105 t72 t48 t129 t158 t164 t157 t112 t60 t98 t169,,negative,27
t13 t167 t22 t156 t167 t141 t97 t69 t9 t8 t34 t26 t65 t56 t100 t63 t21 t94 t159 t94 t9 t151 t154 t11 t93 t76 t105,,negative,27
t146 t123 t159 t134 t26 t151 t8 t36 t162 t127 t73 t165 t91 t104 t1 t90 t162 t167 t2 t112 t139 t41 t154 t108 t21 t144 t72,,negative,27
t133 t121 t170 t158 t67 t94 t134 t123 t174 t34 t21 t133 t151 t167 t60 t94 t100 t101 t164 t96 t96 t172 t2 t129 t129 t102 t76,,negative,27
t91 t67 t17 t63 t73 t121 t63 t73 t164 t96 t50 t159 t49 t144 t91 t2 t156 t2 t1 t51 t169 t0 t178 t157 t177 t158 t91,,negative,27
t80 t71 t91 t98 t174 t154 t159 t154 t80 t133 t65 t13 t72 t97 t41 t90 t69 t21 t36 t110 t133 t100 t130 t23 t115 t105 t67,,negative,27
t49 t96 t24 t151 t127 t151 t56 t157 t41 t177 t90 t72 t60 t174 t26 t133 t41 t141 t90 t41 t172 t54 t172 t159 t115 t165 t141,,negative,27
t178 t151 t2 t178 t94 t130 t151 t141 t49 t49 t130 t9 t115 t51 t172 t65 t24 t123 t154 t99 t1 t130 t141 t129 t36 t100 t169,,negative,27
t154 t41 t171 t90 t51 t110 t115 t112 t0 t34 t145 t162 t101 t34 t72 t47 t22 t56 t104 t99 t167 t157 t174 t157 t167 t93 t162,,negative,27
t91 t101 t139 t130 t94 t0 t21 t139 t130 t144 t94 t123 t98 t2 t151 t162 t177 t108 t101 t67 t73 t165 t98 t174 t69 t69 t94 t22,15.0,positive,28
t91 t101 t90 t0 t2 t162 t104 t174 t121 t115 t177 t108 t101 t104 t23 t47 t67 t154 t26 t13 t146 t98 t67 t167 t139 t101 t2 t121,14.0,positive,28
t91 t101 t90 t130 t8 t67 t130 t76 t164 t1 t101 t2 t159 t26 t171 t49 t177 t91 t101 t151 t108 t71 t65 t72 t171 t91 t101 t178,13.0,positive,28
t91 t101 t24 t17 t139 t98 t23 t96 t170 t139 t130 t48 t2 t94 t72 t156 t158 t98 t157 t98 t0 t157 t98 t174 t63 t165 t141 t178,19.0,positive,28
t108 t101 t134 t17 t165 t130 t23 t51 t170 t165 t130 t24 t101 t2 t151 t177 t108 t101 t67 t154 t26 t162 t139 t98 t2 t8 t141 t45,17.0,positive,28
t108 t101 t130 t23 t51 t90 t48 t94 t123 t98 t65 t22 t118 t123 t98 t0 t172 t130 t105 t67 t130 t110 t101 t2 t172 t26 t162 t45,15.0,positive,28
t108 t101 t165 t130 t21 t158 t130 t110 t101 t0 t105 t98 t0 t151 t100 t144 t94 t158 t130 t94 t0 t105 t98 t2 t50 t141 t94 t22,15.0,positive,28
t91 t101 t90 t124 t67 t91 t156 t112 t2 t0 t11 t97 t162 t177 t91 t101 t177 t174 t34 t115 t104 t108 t101 t76 t162 t94 t93 t45,20.0,positive,28
t108 t101 t146 t105 t67 t130 t67 t73 t171 t54 t94 t174 t51 t130 t94 t0 t172 t124 t158 t98 t105 t98 t0 t172 t26 t162 t139 t178,18.0,positive,28
t91 t101 t158 t98 t48 t145 t101 t94 t54 t94 t158 t130 t2 t104 t0 t2 t76 t162 t174 t63 t165 t98 t65 t63 t139 t141 t65 t22,14.0,positive,28
t41 t54 t162 t60 t67 t13 t105 t133 t91 t134 t90 t76 t158 t67 t93 t63 t41 t49 t101 t54 t162 t123 t141 t127 t48 t102 t1 t8,,negative,28
t76 t98 t174 t76 t178 t54 t127 t157 t99 t105 t112 t133 t97 t98 t67 t97 t121 t9 t139 t2 t121 t96 t8 t105 t108 t69 t51 t69,,negative,28
t141 t22 t60 t23 t158 t91 t99 t17 t146 t0 t167 t129 t144 t139 t49 t130 t50 t159 t2 t65 t105 t96 t2 t50 t54 t144 t56 t162,,negative,28
t24 t156 t99 t159 t100 t56 t174 t174 t13 t67 t177 t108 t34 t164 t71 t127 t127 t26 t21 t67 t162 t1 t73 t154 t8 t90 t156 t123,,negative,28
t22 t141 t151 t165 t8 t73 t100 t177 t124 t129 t98 t130 t129 t167 t100 t34 t177 t9 t49 t63 t105 t174 t145 t104 t146 t67 t23 t73,,negative,28
t104 t99 t45 t167 t110 t118 t165 t162 t169 t169 t101 t22 t171 t41 t50 t45 t94 t124 t47 t115 t94 t69 t130 t50 t47 t105 t72 t165,,negative,28
t2 t97 t71 t178 t102 t105 t60 t90 t63 t121 t41 t91 t21 t51 t98 t145 t96 t124 t156 t158 t108 t71 t178 t100 t118 t65 t162 t151,,negative,28
t69 t162 t177 t51 t34 t45 t170 t21 t167 t9 t90 t67 t133 t21 t156 t124 t178 t97 t118 t130 t165 t112 t154 t170 t162 t76 t34 t50,,negative,28
t93 t164 t48 t100 t164 t41 t105 t162 t167 t1 t121 t108 t178 t65 t100 t94 t63 t144 t167 t13 t101 t11 t65 t91 t178 t108 t69 t24,,negative,28
t130 t146 t170 t97 t36 t167 t169 t172 t104 t0 t118 t129 t167 t134 t156 t112 t51 t177 t91 t108 t93 t80 t34 t101 t134 t63 t165 t151,,negative,28
