sample,parse_depth,type,length
t25 t23 t34 t34 t31 t23 t23 t21 t20 t15 t6 t15 t30 t31 t8 t31 t11 t29 t31 t34,18.0,positive,20
t31 t27 t20 t20 t15 t11 t31 t23 t15 t11 t31 t23 t29 t8 t31 t13 t13 t8 t1 t28,17.0,positive,20
t25 t34 t34 t34 t31 t23 t11 t34 t34 t11 t11 t31 t13 t8 t8 t8 t29 t31 t15 t30,19.0,positive,20
t31 t27 t20 t17 t16 t15 t11 t11 t31 t13 t34 t34 t11 t11 t31 t13 t8 t8 t8 t28,18.0,positive,20
t31 t16 t23 t23 t21 t20 t34 t6 t34 t30 t31 t11 t8 t1 t16 t34 t34 t31 t13 t28,15.0,positive,20
t13 t17 t16 t16 t27 t1 t25 t20 t8 t15 t15 t15 t25 t13 t6 t1 t25 t8 t23 t16,,negative,20
t11 t27 t30 t30 t15 t11 t21 t6 t27 t21 t11 t13 t13 t23 t1 t1 t29 t8 t34 t29,,negative,20
t1 t27 t16 t17 t28 t23 t29 t27 t34 t1 t13 t15 t30 t30 t21 t27 t11 t15 t16 t34,,negative,20
t13 t20 t13 t8 t28 t28 t25 t8 t15 t29 t23 t27 t25 t11 t11 t25 t8 t25 t27 t15,,negative,20
t8 t21 t27 t17 t8 t15 t20 t25 t27 t29 t30 t6 t11 t15 t11 t21 t23 t21 t29 t31,,negative,20
t31 t21 t21 t28 t31 t1 t8 t28 t30 t29 t28 t20 t16 t27 t34 t13 t31 t25 t16 t15,,negative,20
t29 t8 t21 t27 t23 t8 t15 t23 t16 t27 t20 t15 t6 t17 t8 t23 t11 t11 t29 t27,,negative,20
t17 t34 t23 t23 t23 t15 t6 t6 t25 t13 t34 t1 t29 t11 t1 t15 t13 t8 t30 t1,,negative,20
t21 t1 t30 t27 t31 t17 t8 t28 t28 t15 t1 t6 t30 t29 t11 t8 t29 t16 t28 t23,,negative,20
t28 t15 t31 t6 t34 t15 t11 t11 t1 t30 t8 t31 t30 t34 t16 t20 t34 t23 t6 t13,,negative,20
t31 t16 t17 t16 t15 t34 t11 t11 t31 t23 t29 t11 t8 t8 t28 t27 t34 t16 t23 t21 t20,16.0,positive,21
t25 t23 t30 t15 t15 t30 t20 t16 t20 t28 t27 t34 t16 t23 t21 t17 t17 t17 t13 t16 t34,13.0,positive,21
t25 t13 t34 t31 t13 t23 t23 t21 t20 t15 t6 t15 t30 t31 t11 t25 t34 t8 t1 t34 t30,18.0,positive,21
t31 t27 t20 t28 t27 t30 t31 t13 t34 t11 t31 t23 t34 t15 t30 t31 t13 t27 t23 t21 t20,13.0,positive,21
t25 t23 t17 t15 t30 t17 t16 t15 t11 t31 t23 t34 t34 t34 t34 t34 t31 t13 t8 t8 t23,19.0,positive,21
t31 t16 t20 t15 t34 t34 t34 t31 t13 t11 t34 t31 t13 t13 t25 t8 t8 t27 t23 t21 t20,18.0,positive,21
t31 t16 t17 t16 t34 t11 t11 t11 t31 t13 t8 t8 t27 t23 t21 t30 t31 t25 t20 t16 t11,12.0,positive,21
t31 t16 t17 t30 t15 t20 t13 t11 t34 t34 t34 t34 t11 t11 t31 t13 t8 t8 t8 t8 t28,16.0,positive,21
t25 t23 t11 t15 t34 t31 t13 t23 t21 t17 t25 t20 t16 t11 t34 t30 t31 t15 t30 t23 t21,11.0,positive,21
t31 t27 t20 t20 t15 t34 t11 t34 t31 t13 t8 t8 t34 t27 t20 t28 t27 t23 t21 t17 t16,12.0,positive,21
t23 t23 t8 t15 t6 t28 t29 t20 t30 t28 t8 t25 t30 t17 t29 t6 t31 t20 t20 t34 t16,,negative,21
t25 t15 t34 t34 t6 t6 t8 t27 t23 t29 t6 t16 t27 t31 t1 t17 t25 t30 t30 t8 t6,,negative,21
t1 t29 t16 t13 t23 t20 t29 t21 t16 t30 t16 t34 t21 t11 t17 t30 t13 t15 t34 t27 t16,,negative,21
t11 t15 t30 t20 t27 t29 t17 t21 t6 t25 t29 t13 t8 t16 t25 t21 t1 t20 t31 t27 t15,,negative,21
t27 t8 t34 t17 t27 t27 t23 t16 t17 t17 t30 t13 t13 t11 t27 t13 t15 t28 t13 t6 t17,,negative,21
t13 t31 t27 t25 t34 t1 t31 t1 t8 t6 t1 t30 t31 t6 t11 t8 t28 t16 t28 t6 t11,,negative,21
t29 t16 t23 t30 t8 t16 t23 t1 t11 t23 t23 t31 t28 t16 t15 t31 t15 t34 t15 t30 t30,,negative,21
t20 t20 t11 t8 t8 t28 t31 t30 t13 t15 t20 t23 t25 t27 t6 t1 t13 t20 t27 t31 t28,,negative,21
t25 t15 t20 t34 t29 t13 t29 t11 t11 t8 t16 t30 t13 t21 t27 t16 t21 t13 t20 t1 t15,,negative,21
t25 t15 t25 t25 t31 t31 t20 t23 t29 t15 t31 t29 t6 t11 t11 t34 t16 t8 t13 t31 t27,,negative,21
t31 t27 t20 t34 t34 t31 t13 t20 t28 t34 t34 t16 t17 t17 t34 t30 t20 t15 t34 t31 t13 t28,12.0,positive,22
t25 t23 t16 t16 t20 t34 t11 t34 t34 t31 t23 t11 t34 t11 t31 t13 t8 t8 t27 t23 t21 t20,19.0,positive,22
t31 t16 t13 t8 t1 t13 t15 t34 t11 t11 t34 t34 t31 t13 t8 t8 t8 t8 t27 t23 t21 t20,16.0,positive,22
t25 t23 t11 t34 t34 t11 t34 t11 t11 t34 t31 t13 t8 t8 t8 t8 t8 t23 t21 t20 t15 t6,18.0,positive,22
t25 t11 t11 t31 t23 t34 t34 t30 t31 t16 t11 t11 t34 t34 t31 t13 t8 t8 t29 t31 t15 t30,16.0,positive,22
t31 t27 t20 t17 t13 t15 t11 t34 t11 t34 t11 t11 t34 t31 t13 t8 t8 t8 t8 t8 t8 t28,20.0,positive,22
t25 t23 t29 t13 t23 t21 t34 t34 t31 t23 t34 t11 t31 t13 t17 t29 t8 t31 t31 t13 t34 t6,18.0,positive,22
t25 t23 t25 t34 t30 t29 t31 t17 t15 t30 t20 t15 t11 t34 t34 t31 t13 t8 t8 t16 t20 t28,14.0,positive,22
t25 t23 t11 t15 t34 t31 t23 t34 t34 t34 t11 t11 t31 t23 t34 t34 t30 t31 t13 t8 t8 t34,22.0,positive,22
t25 t23 t34 t34 t30 t31 t11 t23 t21 t23 t29 t8 t31 t16 t8 t1 t17 t20 t16 t34 t15 t6,13.0,positive,22
t17 t27 t29 t28 t25 t17 t23 t27 t31 t20 t16 t11 t25 t20 t16 t27 t31 t16 t29 t16 t6 t13,,negative,22
t13 t23 t27 t8 t28 t16 t11 t23 t25 t28 t29 t30 t34 t6 t17 t28 t30 t29 t8 t1 t8 t11,,negative,22
t31 t30 t15 t27 t6 t31 t6 t13 t11 t1 t20 t29 t34 t29 t34 t30 t30 t1 t13 t23 t17 t30,,negative,22
t23 t28 t8 t28 t25 t15 t29 t29 t8 t11 t29 t23 t23 t34 t34 t20 t34 t30 t11 t27 t25 t15,,negative,22
t25 t28 t31 t8 t30 t29 t1 t11 t8 t11 t23 t8 t21 t1 t28 t29 t1 t8 t34 t11 t11 t1,,negative,22
t31 t1 t27 t21 t31 t30 t25 t11 t15 t30 t25 t34 t28 t28 t15 t28 t13 t28 t27 t15 t21 t29,,negative,22
t21 t15 t27 t17 t31 t27 t28 t27 t15 t30 t30 t8 t34 t30 t21 t11 t11 t25 t13 t11 t11 t1,,negative,22
t31 t25 t11 t34 t6 t29 t11 t11 t1 t13 t30 t21 t13 t31 t30 t13 t29 t15 t34 t21 t20 t15,,negative,22
t8 t11 t31 t8 t15 t29 t31 t13 t17 t17 t17 t17 t6 t28 t13 t6 t20 t21 t6 t11 t31 t30,,negative,22
t20 t11 t31 t23 t25 t16 t21 t15 t16 t31 t28 t23 t23 t1 t20 t25 t16 t28 t34 t1 t15 t16,,negative,22
t25 t23 t34 t34 t34 t31 t13 t23 t29 t13 t25 t8 t30 t31 t23 t29 t16 t30 t34 t8 t1 t15 t30,16.0,positive,23
t25 t23 t11 t34 t34 t11 t11 t11 t31 t13 t8 t8 t8 t23 t21 t17 t16 t34 t23 t16 t23 t23 t21,14.0,positive,23
t25 t23 t34 t15 t11 t31 t23 t34 t15 t30 t31 t11 t23 t21 t29 t31 t13 t15 t17 t15 t30 t23 t21,13.0,positive,23
t31 t34 t16 t20 t20 t34 t34 t34 t34 t31 t13 t8 t8 t27 t23 t21 t17 t25 t20 t13 t34 t27 t28,14.0,positive,23
t25 t23 t13 t34 t16 t20 t20 t34 t27 t20 t27 t23 t21 t23 t29 t11 t8 t1 t13 t27 t23 t21 t20,17.0,positive,23
t25 t23 t29 t16 t23 t34 t11 t31 t13 t30 t31 t25 t23 t11 t15 t34 t31 t13 t25 t8 t1 t15 t30,12.0,positive,23
t25 t23 t17 t17 t16 t13 t34 t34 t16 t20 t34 t11 t11 t31 t13 t8 t27 t23 t21 t20 t27 t20 t28,14.0,positive,23
t25 t23 t34 t15 t34 t34 t34 t34 t31 t13 t8 t8 t8 t23 t21 t30 t31 t13 t15 t23 t21 t16 t23,14.0,positive,23
t25 t23 t13 t27 t20 t15 t11 t11 t34 t11 t31 t13 t8 t8 t8 t27 t23 t21 t20 t34 t16 t20 t28,18.0,positive,23
t31 t16 t20 t34 t11 t31 t13 t13 t17 t28 t34 t27 t20 t34 t34 t16 t20 t23 t21 t20 t34 t16 t28,13.0,positive,23
t20 t20 t34 t30 t8 t30 t34 t31 t30 t6 t34 t16 t28 t25 t11 t23 t11 t28 t20 t27 t17 t25 t27,,negative,23
t34 t8 t31 t11 t28 t11 t27 t20 t25 t6 t16 t11 t6 t1 t23 t28 t16 t13 t13 t17 t31 t6 t1,,negative,23
t6 t29 t6 t31 t20 t13 t31 t21 t31 t20 t23 t31 t29 t17 t29 t25 t34 t6 t16 t1 t15 t34 t11,,negative,23
t8 t28 t20 t27 t15 t29 t16 t6 t11 t28 t15 t15 t16 t16 t23 t34 t20 t30 t13 t23 t15 t1 t29,,negative,23
t30 t23 t34 t6 t13 t21 t8 t1 t31 t6 t34 t15 t30 t29 t29 t13 t34 t20 t11 t25 t27 t23 t20,,negative,23
t31 t25 t34 t25 t13 t27 t28 t27 t13 t20 t11 t28 t20 t1 t13 t28 t23 t11 t20 t23 t16 t6 t15,,negative,23
t8 t16 t31 t6 t25 t34 t6 t34 t21 t25 t6 t20 t34 t31 t21 t15 t31 t16 t20 t34 t15 t25 t28,,negative,23
t21 t34 t13 t20 t17 t31 t21 t31 t28 t29 t27 t13 t27 t28 t23 t23 t6 t28 t30 t28 t21 t20 t11,,negative,23
t1 t28 t30 t25 t13 t30 t8 t1 t31 t6 t17 t15 t13 t11 t17 t29 t17 t13 t20 t20 t11 t34 t21,,negative,23
t6 t29 t31 t30 t31 t17 t20 t6 t8 t11 t13 t27 t15 t23 t30 t11 t30 t31 t23 t20 t28 t16 t17,,negative,23
t25 t23 t29 t8 t31 t8 t31 t11 t23 t21 t17 t30 t34 t15 t30 t20 t28 t27 t15 t23 t16 t23 t23 t21,12.0,positive,24
t31 t16 t20 t34 t11 t11 t31 t23 t34 t34 t34 t31 t13 t34 t11 t11 t31 t13 t8 t8 t27 t23 t21 t20,21.0,positive,24
t25 t23 t13 t16 t20 t34 t11 t31 t23 t34 t11 t31 t13 t29 t31 t28 t27 t28 t34 t16 t27 t23 t21 t20,19.0,positive,24
t25 t23 t17 t20 t16 t11 t16 t20 t34 t34 t34 t16 t20 t34 t34 t31 t13 t20 t28 t27 t23 t21 t17 t13,15.0,positive,24
t25 t23 t34 t15 t30 t31 t16 t23 t21 t20 t34 t23 t21 t13 t16 t20 t28 t34 t16 t27 t23 t21 t17 t16,12.0,positive,24
t31 t34 t34 t27 t20 t34 t11 t31 t13 t13 t25 t20 t20 t20 t27 t23 t21 t20 t27 t34 t16 t23 t21 t20,14.0,positive,24
t25 t23 t34 t15 t30 t31 t13 t11 t34 t11 t34 t31 t23 t34 t15 t11 t31 t13 t8 t8 t8 t1 t34 t30,17.0,positive,24
t25 t23 t16 t34 t16 t20 t15 t34 t11 t11 t31 t13 t34 t31 t13 t34 t8 t8 t20 t34 t16 t23 t21 t20,18.0,positive,24
t25 t23 t34 t15 t11 t11 t34 t11 t31 t13 t23 t11 t34 t34 t31 t13 t25 t8 t8 t8 t8 t1 t15 t30,22.0,positive,24
t25 t11 t31 t23 t34 t34 t31 t13 t30 t31 t23 t21 t20 t15 t29 t31 t34 t30 t23 t21 t29 t31 t34 t30,13.0,positive,24
t17 t23 t11 t20 t21 t6 t11 t1 t27 t34 t21 t16 t30 t25 t11 t11 t34 t20 t27 t21 t29 t16 t25 t28,,negative,24
t16 t21 t1 t17 t1 t20 t6 t1 t23 t15 t17 t27 t23 t31 t13 t1 t1 t30 t11 t6 t1 t20 t28 t16,,negative,24
t8 t25 t27 t30 t15 t16 t6 t6 t25 t15 t11 t34 t31 t31 t30 t28 t13 t16 t25 t21 t25 t16 t30 t20,,negative,24
t21 t15 t29 t23 t1 t13 t31 t28 t11 t31 t13 t30 t31 t21 t8 t31 t30 t28 t8 t8 t15 t11 t8 t1,,negative,24
t30 t31 t23 t29 t21 t31 t13 t34 t28 t17 t21 t28 t13 t28 t31 t8 t28 t13 t16 t25 t25 t6 t28 t30,,negative,24
t8 t28 t27 t21 t15 t23 t17 t28 t31 t27 t27 t30 t13 t8 t8 t15 t27 t16 t30 t34 t29 t8 t1 t13,,negative,24
t8 t8 t30 t13 t25 t13 t21 t20 t15 t17 t23 t11 t8 t29 t34 t21 t25 t25 t29 t31 t29 t13 t27 t16,,negative,24
t30 t31 t16 t1 t34 t11 t20 t21 t6 t13 t6 t15 t28 t13 t21 t11 t11 t15 t29 t31 t16 t27 t8 t17,,negative,24
t27 t8 t11 t30 t1 t8 t20 t15 t16 t15 t20 t21 t27 t17 t20 t13 t31 t17 t13 t6 t20 t31 t1 t13,,negative,24
t21 t21 t17 t20 t6 t25 t16 t27 t25 t13 t25 t17 t30 t6 t28 t11 t17 t21 t11 t25 t8 t13 t31 t16,,negative,24
t25 t23 t17 t15 t30 t20 t34 t27 t20 t34 t34 t31 t13 t20 t34 t11 t31 t13 t20 t28 t27 t27 t23 t21 t20,12.0,positive,25
t25 t23 t23 t21 t17 t25 t17 t13 t13 t11 t34 t6 t34 t30 t31 t16 t23 t21 t20 t15 t23 t16 t23 t23 t21,15.0,positive,25
t25 t34 t34 t31 t23 t15 t34 t31 t23 t15 t34 t31 t13 t17 t29 t31 t13 t30 t15 t8 t34 t29 t31 t34 t30,21.0,positive,25
t25 t23 t15 t34 t31 t13 t23 t15 t11 t31 t23 t29 t11 t17 t8 t1 t23 t21 t20 t34 t17 t34 t30 t23 t21,13.0,positive,25
t25 t23 t11 t34 t11 t34 t31 t23 t34 t15 t34 t11 t11 t34 t34 t11 t31 t13 t8 t8 t8 t8 t8 t8 t34,25.0,positive,25
t25 t23 t34 t34 t34 t11 t34 t11 t31 t23 t34 t34 t31 t13 t23 t29 t13 t8 t1 t8 t8 t8 t8 t17 t34,21.0,positive,25
t25 t23 t17 t23 t11 t15 t34 t11 t31 t13 t8 t8 t1 t13 t25 t17 t30 t15 t34 t30 t20 t13 t11 t34 t23,16.0,positive,25
t25 t23 t34 t15 t34 t11 t31 t13 t8 t23 t21 t30 t31 t17 t15 t30 t20 t15 t23 t21 t17 t20 t13 t34 t23,11.0,positive,25
t25 t23 t34 t34 t11 t31 t13 t8 t30 t31 t23 t21 t30 t31 t17 t34 t30 t20 t34 t30 t31 t15 t30 t23 t21,11.0,positive,25
t31 t34 t27 t20 t27 t23 t21 t20 t27 t20 t17 t13 t34 t11 t31 t23 t29 t16 t27 t23 t21 t13 t8 t1 t13,11.0,positive,25
t6 t11 t1 t13 t28 t17 t23 t23 t8 t16 t21 t31 t23 t30 t27 t17 t30 t1 t17 t15 t21 t28 t29 t23 t1,,negative,25
t17 t30 t13 t11 t34 t16 t16 t13 t25 t20 t30 t20 t11 t17 t31 t15 t15 t13 t27 t31 t28 t21 t6 t20 t20,,negative,25
t13 t13 t15 t17 t23 t28 t25 t25 t31 t29 t21 t8 t30 t30 t27 t25 t21 t17 t6 t30 t1 t21 t8 t1 t31,,negative,25
t8 t21 t1 t13 t30 t17 t31 t23 t27 t11 t8 t20 t23 t11 t30 t28 t13 t11 t11 t11 t16 t16 t15 t30 t1,,negative,25
t8 t1 t16 t23 t6 t20 t17 t30 t30 t13 t34 t28 t16 t6 t1 t31 t6 t28 t13 t15 t23 t34 t20 t28 t16,,negative,25
t13 t13 t13 t16 t11 t25 t6 t27 t20 t28 t23 t34 t29 t29 t6 t8 t30 t31 t6 t1 t25 t6 t31 t31 t16,,negative,25
t30 t13 t6 t27 t20 t34 t28 t34 t30 t28 t6 t25 t16 t27 t25 t34 t23 t20 t28 t13 t29 t17 t13 t30 t6,,negative,25
t6 t21 t13 t29 t25 t28 t21 t23 t28 t30 t28 t34 t21 t11 t13 t1 t13 t13 t28 t13 t6 t29 t13 t8 t34,,negative,25
t11 t1 t17 t29 t31 t20 t29 t11 t25 t1 t27 t1 t27 t1 t20 t27 t8 t15 t16 t34 t1 t17 t13 t11 t25,,negative,25
t21 t17 t27 t11 t17 t25 t29 t11 t11 t29 t17 t31 t31 t27 t6 t29 t23 t20 t16 t25 t15 t16 t23 t30 t20,,negative,25
t25 t23 t15 t34 t31 t13 t17 t23 t29 t11 t25 t11 t34 t31 t23 t15 t34 t31 t13 t17 t13 t25 t8 t1 t15 t30,14.0,positive,26
t25 t23 t15 t34 t31 t13 t11 t31 t13 t13 t17 t23 t21 t20 t34 t23 t34 t15 t30 t31 t11 t34 t23 t21 t17 t34,18.0,positive,26
t31 t16 t13 t8 t1 t13 t34 t34 t34 t31 t23 t34 t11 t31 t13 t13 t11 t11 t34 t31 t13 t8 t8 t1 t8 t28,19.0,positive,26
t31 t16 t29 t31 t17 t15 t30 t20 t15 t11 t11 t31 t13 t23 t29 t13 t25 t8 t27 t23 t21 t17 t17 t34 t30 t20,14.0,positive,26
t31 t16 t20 t15 t11 t11 t11 t31 t23 t29 t16 t8 t8 t27 t23 t21 t17 t13 t27 t28 t27 t34 t16 t23 t21 t20,18.0,positive,26
t31 t16 t20 t34 t27 t20 t15 t11 t34 t31 t23 t29 t11 t8 t23 t21 t23 t29 t16 t23 t29 t11 t25 t8 t1 t13,15.0,positive,26
t25 t23 t15 t34 t34 t34 t34 t11 t34 t34 t31 t13 t13 t25 t8 t8 t8 t8 t8 t8 t29 t31 t8 t1 t34 t30,23.0,positive,26
t25 t23 t16 t27 t20 t20 t15 t11 t31 t13 t34 t11 t34 t31 t13 t8 t8 t34 t34 t34 t27 t20 t20 t23 t21 t20,18.0,positive,26
t25 t23 t13 t34 t27 t20 t20 t15 t11 t34 t34 t11 t31 t23 t34 t34 t30 t31 t8 t31 t13 t8 t8 t8 t20 t28,23.0,positive,26
t31 t16 t20 t34 t34 t31 t13 t13 t25 t13 t23 t34 t34 t34 t31 t13 t30 t15 t25 t34 t16 t23 t21 t20 t27 t28,19.0,positive,26
t20 t21 t28 t30 t11 t20 t8 t31 t16 t8 t20 t6 t34 t20 t17 t17 t28 t29 t27 t21 t6 t11 t27 t23 t29 t34,,negative,26
t25 t20 t8 t16 t8 t34 t6 t8 t13 t25 t25 t1 t30 t15 t29 t31 t8 t13 t28 t21 t21 t34 t1 t13 t16 t30,,negative,26
t8 t31 t1 t21 t6 t31 t34 t21 t30 t20 t29 t27 t20 t13 t6 t27 t8 t21 t28 t6 t34 t25 t11 t23 t30 t21,,negative,26
t23 t1 t15 t23 t6 t25 t13 t31 t17 t8 t16 t17 t15 t11 t21 t16 t16 t31 t17 t17 t30 t20 t27 t34 t17 t28,,negative,26
t13 t16 t1 t20 t17 t20 t1 t15 t8 t16 t20 t8 t28 t29 t16 t23 t8 t34 t8 t28 t13 t31 t23 t25 t29 t30,,negative,26
t16 t28 t28 t34 t25 t28 t23 t23 t25 t30 t16 t30 t30 t8 t11 t16 t28 t28 t16 t6 t21 t25 t31 t31 t28 t29,,negative,26
t23 t16 t20 t15 t25 t15 t23 t8 t11 t27 t27 t6 t28 t20 t31 t11 t25 t13 t29 t13 t17 t11 t15 t15 t11 t23,,negative,26
t15 t21 t11 t34 t25 t31 t8 t31 t16 t34 t8 t23 t11 t8 t34 t15 t28 t34 t8 t16 t30 t30 t15 t16 t17 t15,,negative,26
t27 t21 t16 t1 t17 t21 t28 t17 t28 t30 t34 t17 t28 t30 t29 t25 t34 t16 t29 t6 t25 t23 t23 t30 t8 t15,,negative,26
t17 t20 t34 t31 t11 t15 t30 t29 t17 t34 t21 t34 t6 t28 t20 t1 t20 t29 t17 t15 t8 t20 t27 t6 t28 t15,,negative,26
t25 t13 t23 t34 t34 t34 t31 t23 t11 t15 t11 t31 t23 t34 t15 t30 t31 t13 t8 t13 t8 t1 t25 t8 t1 t15 t30,23.0,positive,27
t25 t23 t29 t8 t31 t13 t23 t21 t20 t15 t23 t30 t15 t17 t13 t17 t29 t31 t13 t13 t34 t11 t16 t20 t28 t23 t21,16.0,positive,27
t25 t23 t15 t11 t11 t34 t31 t13 t23 t34 t15 t34 t31 t23 t34 t15 t30 t31 t11 t30 t34 t8 t8 t13 t8 t1 t34,24.0,positive,27
t31 t27 t20 t28 t27 t17 t30 t15 t20 t17 t20 t16 t34 t34 t15 t11 t31 t13 t28 t27 t27 t23 t21 t20 t34 t16 t28,16.0,positive,27
t25 t23 t34 t15 t34 t31 t23 t34 t34 t11 t34 t31 t23 t11 t34 t34 t31 t13 t8 t23 t21 t20 t34 t23 t21 t16 t23,20.0,positive,27
t25 t23 t34 t34 t31 t13 t23 t11 t15 t11 t34 t34 t31 t13 t11 t34 t11 t34 t31 t13 t8 t8 t8 t8 t8 t1 t34,23.0,positive,27
t31 t27 t20 t34 t34 t27 t20 t13 t8 t1 t13 t34 t11 t31 t23 t11 t15 t11 t31 t13 t23 t21 t17 t16 t27 t20 t28,18.0,positive,27
t31 t27 t29 t31 t17 t20 t30 t15 t23 t29 t11 t8 t1 t13 t16 t11 t11 t34 t34 t34 t34 t31 t13 t8 t8 t20 t28,16.0,positive,27
t31 t16 t20 t34 t27 t17 t13 t15 t34 t34 t31 t13 t8 t28 t27 t23 t21 t13 t34 t11 t34 t31 t13 t8 t8 t1 t16,15.0,positive,27
t25 t23 t34 t34 t11 t34 t11 t34 t31 t23 t29 t8 t31 t11 t11 t11 t31 t13 t8 t8 t8 t8 t17 t8 t1 t15 t30,22.0,positive,27
t1 t29 t17 t16 t30 t15 t1 t1 t30 t13 t16 t30 t25 t16 t11 t11 t17 t15 t29 t28 t16 t11 t17 t17 t6 t23 t1,,negative,27
t25 t6 t8 t34 t16 t31 t6 t20 t23 t31 t25 t34 t15 t1 t17 t28 t17 t30 t11 t23 t30 t20 t29 t15 t34 t25 t1,,negative,27
t27 t28 t6 t20 t21 t23 t6 t34 t30 t34 t20 t6 t1 t30 t34 t16 t25 t31 t17 t23 t28 t8 t20 t27 t15 t25 t34,,negative,27
t20 t29 t1 t8 t25 t13 t34 t21 t8 t25 t21 t8 t31 t1 t34 t34 t31 t29 t8 t27 t13 t29 t15 t27 t13 t34 t16,,negative,27
t29 t25 t8 t16 t1 t1 t25 t1 t27 t23 t20 t23 t29 t16 t15 t21 t13 t16 t23 t8 t27 t1 t28 t25 t31 t34 t16,,negative,27
t15 t16 t16 t23 t29 t20 t8 t21 t29 t27 t8 t11 t25 t30 t1 t1 t23 t23 t1 t28 t27 t15 t20 t27 t28 t34 t29,,negative,27
t23 t30 t29 t8 t23 t29 t1 t20 t23 t21 t23 t11 t27 t21 t23 t8 t34 t31 t20 t11 t29 t29 t28 t29 t8 t31 t27,,negative,27
t8 t17 t28 t15 t8 t11 t15 t17 t34 t28 t21 t34 t30 t16 t8 t15 t27 t11 t20 t11 t6 t16 t23 t1 t8 t25 t6,,negative,27
t11 t13 t21 t25 t6 t34 t1 t34 t23 t17 t16 t21 t17 t28 t23 t17 t27 t6 t34 t11 t21 t29 t34 t31 t23 t21 t6,,negative,27
t8 t1 t23 t11 t29 t8 t28 t31 t15 t28 t25 t15 t21 t17 t29 t25 t1 t16 t31 t16 t27 t17 t31 t13 t28 t28 t15,,negative,27
t31 t34 t16 t20 t27 t23 t21 t13 t8 t1 t16 t27 t20 t15 t34 t34 t34 t34 t11 t11 t31 t13 t8 t8 t8 t8 t8 t28,18.0,positive,28
t31 t16 t20 t34 t34 t34 t16 t20 t34 t16 t23 t21 t17 t16 t34 t16 t20 t23 t21 t20 t34 t16 t28 t34 t34 t16 t20 t28,18.0,positive,28
t31 t34 t34 t34 t34 t16 t20 t20 t15 t11 t31 t13 t20 t20 t20 t15 t34 t34 t11 t34 t34 t31 t13 t8 t8 t8 t8 t28,16.0,positive,28
t31 t16 t20 t34 t27 t20 t34 t11 t34 t11 t31 t13 t8 t8 t23 t21 t29 t31 t16 t34 t16 t34 t16 t23 t21 t29 t31 t13,17.0,positive,28
t31 t34 t16 t20 t27 t23 t21 t13 t34 t31 t13 t34 t8 t1 t16 t34 t16 t27 t23 t21 t17 t13 t34 t34 t16 t20 t20 t28,16.0,positive,28
t25 t23 t17 t34 t30 t20 t34 t34 t11 t34 t34 t31 t23 t34 t11 t34 t31 t13 t8 t23 t29 t11 t8 t1 t8 t8 t8 t23,23.0,positive,28
t25 t23 t15 t11 t34 t34 t34 t31 t13 t8 t8 t8 t17 t23 t21 t20 t15 t23 t17 t13 t8 t1 t13 t13 t11 t23 t23 t21,14.0,positive,28
t25 t23 t16 t27 t20 t29 t31 t30 t34 t34 t30 t29 t31 t13 t15 t11 t31 t13 t15 t11 t31 t13 t27 t23 t21 t30 t31 t16,14.0,positive,28
t25 t23 t34 t15 t34 t31 t13 t13 t25 t11 t11 t31 t23 t29 t13 t8 t34 t23 t29 t13 t25 t23 t21 t30 t31 t13 t15 t6,17.0,positive,28
t31 t34 t27 t20 t20 t15 t11 t31 t23 t11 t15 t34 t31 t13 t11 t34 t31 t13 t20 t27 t23 t21 t20 t27 t27 t23 t21 t20,14.0,positive,28
t6 t29 t1 t13 t15 t6 t25 t17 t30 t27 t27 t28 t17 t11 t20 t1 t29 t6 t28 t29 t25 t13 t8 t25 t31 t6 t34 t25,,negative,28
t23 t25 t31 t20 t6 t29 t28 t17 t29 t11 t25 t11 t13 t16 t23 t8 t15 t8 t17 t25 t1 t11 t31 t20 t30 t6 t13 t6,,negative,28
t6 t30 t1 t13 t1 t17 t29 t29 t20 t23 t8 t25 t28 t31 t29 t30 t29 t16 t1 t11 t29 t25 t25 t28 t28 t11 t23 t34,,negative,28
t29 t27 t21 t11 t1 t29 t27 t6 t29 t21 t31 t11 t6 t27 t29 t30 t11 t23 t15 t16 t34 t20 t1 t31 t31 t15 t31 t31,,negative,28
t20 t8 t17 t27 t27 t31 t13 t27 t6 t27 t25 t16 t30 t27 t28 t13 t17 t6 t6 t27 t28 t29 t25 t28 t27 t29 t21 t8,,negative,28
t13 t28 t16 t17 t8 t21 t1 t30 t21 t16 t25 t8 t21 t20 t20 t31 t6 t31 t28 t11 t17 t15 t25 t16 t25 t1 t27 t31,,negative,28
t34 t11 t17 t20 t29 t17 t1 t23 t17 t13 t21 t15 t34 t30 t1 t16 t29 t34 t30 t20 t29 t25 t34 t17 t31 t8 t23 t13,,negative,28
t13 t15 t17 t30 t15 t11 t1 t17 t31 t29 t17 t27 t1 t8 t1 t11 t31 t28 t23 t29 t23 t11 t21 t6 t34 t27 t1 t11,,negative,28
t1 t17 t21 t11 t6 t17 t1 t1 t1 t27 t25 t13 t1 t1 t31 t27 t20 t11 t17 t11 t13 t31 t29 t13 t23 t11 t31 t17,,negative,28
t6 t28 t27 t31 t1 t28 t34 t21 t23 t16 t34 t1 t29 t8 t31 t34 t16 t29 t11 t27 t16 t28 t29 t30 t11 t6 t15 t13,,negative,28
