sample,parse_depth,type,length
t151 t40 t303 t268 t263 t106 t24 t136 t367 t73 t313 t170 t40 t1 t81 t47 t51 t136 t288,,negative,19
t313 t107 t292 t123 t175 t122 t121 t274 t370 t117 t55 t81 t142 t288 t246 t277 t141 t289 t268,,negative,19
t233 t355 t230 t204 t151 t250 t208 t346 t88 t148 t75 t109 t137 t125 t160 t90 t15 t153 t97,,negative,19
t80 t228 t147 t320 t209 t283 t257 t113 t25 t38 t321 t304 t269 t75 t238 t117 t216 t118 t75 t265,11.0,positive,20
t225 t245 t233 t359 t167 t270 t109 t319 t269 t194 t121 t121 t233 t332 t59 t231 t42 t127 t308 t366,9.0,positive,20
t15 t349 t351 t122 t42 t148 t322 t44 t100 t44 t34 t320 t355 t194 t25 t280 t280 t349 t228 t351,9.0,positive,20
t257 t168 t217 t125 t277 t42 t253 t125 t75 t265 t348 t180 t158 t92 t216 t335 t229 t156 t208 t303,12.0,positive,20
t14 t160 t38 t282 t44 t180 t65 t357 t247 t55 t25 t137 t56 t349 t123 t219 t7 t370 t75 t92,15.0,positive,20
t254 t125 t99 t147 t125 t369 t268 t92 t127 t186 t253 t107 t296 t287 t186 t263 t230 t228 t337 t106,11.0,positive,20
t97 t266 t100 t175 t65 t287 t87 t168 t351 t136 t142 t74 t304 t348 t281 t245 t97 t264 t191 t363,10.0,positive,20
t352 t209 t332 t319 t141 t216 t73 t59 t37 t348 t183 t165 t352 t137 t361 t80 t257 t123 t37 t56,12.0,positive,20
t31 t14 t63 t125 t348 t253 t304 t198 t40 t210 t165 t352 t280 t175 t308 t324 t337 t158 t355 t369,11.0,positive,20
t10 t287 t223 t290 t180 t191 t217 t282 t274 t210 t158 t363 t153 t42 t106 t65 t355 t93 t180 t308,12.0,positive,20
t278 t268 t104 t370 t283 t25 t188 t178 t188 t263 t37 t325 t154 t122 t41 t369 t125 t165 t337 t288,,negative,20
t277 t167 t361 t107 t176 t207 t288 t210 t150 t77 t330 t292 t115 t141 t77 t15 t319 t369 t127 t229,,negative,20
t268 t245 t253 t349 t308 t289 t136 t324 t148 t154 t352 t369 t88 t357 t40 t207 t204 t231 t367 t73,,negative,20
t186 t87 t355 t188 t288 t247 t207 t80 t147 t153 t117 t337 t277 t269 t41 t125 t312 t5 t203 t8,,negative,20
t158 t238 t118 t77 t335 t61 t281 t180 t14 t81 t99 t267 t38 t278 t42 t79 t42 t352 t122 t210,,negative,20
t59 t56 t349 t217 t346 t203 t1 t154 t347 t321 t233 t198 t75 t253 t99 t88 t77 t97 t268 t270,,negative,20
t308 t288 t62 t366 t69 t231 t216 t115 t250 t204 t370 t106 t51 t74 t303 t115 t216 t154 t14 t97,,negative,20
t170 t233 t87 t123 t137 t46 t68 t62 t78 t351 t223 t87 t104 t225 t81 t359 t369 t355 t141 t369,,negative,20
t289 t88 t198 t38 t5 t359 t24 t174 t154 t107 t370 t183 t348 t7 t319 t3 t167 t269 t194 t277,,negative,20
t2 t92 t312 t292 t90 t277 t246 t245 t118 t209 t99 t308 t352 t355 t113 t74 t269 t136 t292 t107,,negative,20
t247 t125 t80 t308 t194 t186 t292 t109 t63 t304 t100 t283 t361 t156 t351 t228 t142 t280 t194 t137 t352,14.0,positive,21
t121 t282 t127 t93 t127 t125 t65 t253 t77 t348 t266 t292 t283 t282 t44 t366 t148 t158 t292 t164 t367,14.0,positive,21
t351 t325 t59 t292 t355 t87 t2 t74 t170 t156 t245 t167 t267 t23 t59 t348 t207 t283 t65 t257 t75,13.0,positive,21
t207 t77 t230 t127 t97 t160 t87 t263 t229 t44 t116 t357 t357 t104 t324 t367 t330 t257 t97 t288 t219,15.0,positive,21
t142 t292 t55 t236 t123 t282 t289 t118 t292 t322 t355 t40 t164 t116 t86 t73 t228 t44 t287 t292 t324,12.0,positive,21
t56 t216 t47 t287 t216 t109 t257 t81 t90 t158 t106 t34 t97 t56 t229 t47 t191 t46 t207 t200 t125,10.0,positive,21
t79 t348 t100 t97 t254 t207 t174 t228 t266 t65 t109 t366 t277 t97 t352 t254 t292 t63 t292 t303 t257,10.0,positive,21
t180 t181 t352 t337 t346 t264 t1 t123 t281 t290 t289 t308 t270 t233 t164 t296 t222 t51 t175 t164 t266,14.0,positive,21
t61 t274 t136 t174 t313 t44 t337 t263 t223 t231 t174 t304 t264 t250 t65 t348 t257 t210 t191 t73 t217,16.0,positive,21
t228 t282 t97 t336 t238 t31 t160 t154 t278 t366 t198 t123 t320 t90 t65 t263 t165 t289 t265 t106 t123,10.0,positive,21
t75 t246 t281 t15 t217 t303 t62 t123 t245 t355 t297 t3 t121 t238 t180 t203 t122 t8 t31 t86 t8,,negative,21
t253 t206 t352 t176 t219 t304 t74 t122 t158 t225 t50 t153 t116 t229 t198 t74 t7 t44 t85 t263 t100,,negative,21
t23 t352 t278 t97 t38 t308 t278 t181 t288 t231 t233 t93 t79 t198 t278 t292 t109 t219 t40 t312 t247,,negative,21
t77 t168 t339 t104 t69 t75 t349 t77 t61 t85 t313 t254 t97 t136 t254 t137 t289 t270 t359 t198 t99,,negative,21
t174 t216 t113 t230 t178 t73 t287 t265 t207 t263 t99 t229 t325 t238 t68 t34 t141 t81 t265 t2 t8,,negative,21
t352 t121 t3 t283 t116 t154 t178 t207 t168 t116 t120 t352 t281 t236 t265 t40 t90 t319 t40 t277 t186,,negative,21
t121 t164 t118 t85 t349 t351 t322 t325 t41 t219 t175 t335 t61 t85 t77 t336 t247 t233 t127 t104 t87,,negative,21
t279 t156 t280 t225 t203 t321 t80 t120 t283 t69 t209 t14 t8 t363 t168 t312 t264 t282 t120 t347 t176,,negative,21
t247 t87 t250 t62 t210 t178 t160 t348 t78 t366 t75 t92 t263 t280 t116 t332 t304 t266 t270 t156 t15,,negative,21
t186 t352 t46 t223 t137 t31 t153 t357 t238 t287 t183 t104 t229 t77 t75 t90 t267 t325 t222 t7 t90,,negative,21
t174 t44 t279 t181 t194 t188 t225 t216 t65 t363 t15 t336 t41 t206 t335 t254 t170 t168 t339 t186 t59 t14,14.0,positive,22
t180 t361 t100 t122 t25 t297 t121 t264 t176 t2 t203 t236 t200 t2 t351 t319 t253 t282 t223 t263 t292 t198,14.0,positive,22
t65 t174 t204 t180 t180 t282 t170 t121 t191 t121 t319 t321 t188 t186 t168 t65 t348 t125 t158 t41 t282 t31,13.0,positive,22
t175 t209 t228 t287 t175 t170 t75 t158 t231 t180 t347 t63 t125 t7 t120 t97 t127 t1 t257 t167 t42 t313,11.0,positive,22
t153 t361 t245 t231 t369 t265 t355 t367 t349 t208 t65 t81 t367 t366 t257 t65 t303 t348 t266 t219 t85 t104,9.0,positive,22
t121 t142 t38 t267 t47 t270 t7 t81 t59 t158 t41 t230 t236 t367 t188 t279 t160 t34 t123 t42 t25 t104,11.0,positive,22
t183 t23 t332 t100 t359 t200 t5 t270 t117 t125 t308 t308 t319 t303 t120 t113 t209 t270 t346 t219 t168 t304,11.0,positive,22
t228 t251 t207 t62 t194 t186 t88 t269 t69 t219 t283 t25 t257 t121 t37 t346 t357 t264 t351 t292 t117 t85,17.0,positive,22
t279 t44 t347 t44 t267 t77 t137 t44 t325 t99 t99 t107 t289 t206 t357 t194 t118 t225 t246 t270 t264 t292,13.0,positive,22
t281 t336 t93 t42 t349 t107 t115 t253 t335 t198 t204 t109 t80 t174 t257 t366 t125 t281 t183 t245 t100 t292,14.0,positive,22
t174 t303 t156 t288 t92 t46 t62 t267 t42 t207 t325 t170 t85 t357 t170 t59 t50 t174 t325 t136 t351 t200,,negative,22
t150 t142 t25 t280 t136 t120 t207 t347 t337 t269 t59 t337 t2 t290 t47 t304 t10 t151 t153 t336 t148 t245,,negative,22
t355 t50 t216 t346 t78 t75 t15 t61 t69 t278 t77 t324 t246 t125 t75 t92 t148 t93 t51 t250 t79 t281,,negative,22
t296 t3 t208 t175 t283 t274 t23 t352 t15 t113 t24 t7 t109 t223 t147 t229 t136 t274 t167 t266 t75 t41,,negative,22
t245 t148 t87 t238 t267 t136 t120 t349 t274 t203 t113 t247 t339 t296 t7 t50 t158 t204 t290 t69 t176 t209,,negative,22
t150 t158 t167 t268 t254 t75 t339 t24 t85 t254 t303 t174 t56 t168 t209 t335 t117 t233 t121 t230 t165 t136,,negative,22
t253 t1 t73 t150 t99 t148 t44 t361 t269 t277 t74 t120 t246 t99 t204 t274 t120 t88 t287 t46 t104 t367,,negative,22
t176 t158 t233 t175 t151 t223 t69 t324 t313 t366 t366 t8 t304 t278 t153 t290 t223 t216 t367 t253 t219 t150,,negative,22
t90 t204 t355 t154 t263 t296 t225 t46 t167 t231 t290 t279 t361 t321 t191 t118 t268 t363 t233 t40 t15 t313,,negative,22
t150 t336 t176 t61 t313 t245 t123 t321 t88 t50 t265 t79 t312 t147 t324 t312 t118 t287 t290 t339 t117 t346,,negative,22
t42 t352 t191 t117 t160 t206 t367 t203 t87 t225 t209 t206 t210 t348 t40 t34 t186 t41 t148 t116 t229 t264 t63,14.0,positive,23
t92 t167 t348 t31 t288 t198 t186 t219 t99 t219 t245 t287 t1 t312 t231 t183 t117 t127 t287 t279 t109 t238 t369,14.0,positive,23
t174 t332 t25 t75 t160 t68 t279 t319 t180 t10 t270 t74 t174 t68 t170 t151 t120 t8 t253 t200 t229 t25 t279,14.0,positive,23
t81 t355 t288 t92 t92 t92 t209 t104 t257 t109 t118 t308 t78 t303 t5 t225 t42 t198 t283 t264 t181 t160 t117,10.0,positive,23
t97 t97 t44 t46 t283 t117 t313 t158 t99 t93 t174 t324 t37 t351 t40 t247 t366 t37 t267 t222 t319 t174 t117,15.0,positive,23
t194 t228 t47 t37 t253 t180 t263 t109 t267 t225 t85 t253 t167 t170 t352 t267 t2 t183 t121 t268 t369 t228 t352,15.0,positive,23
t63 t175 t219 t175 t113 t265 t55 t8 t125 t330 t44 t270 t228 t332 t228 t136 t357 t127 t86 t65 t274 t223 t147,12.0,positive,23
t117 t87 t308 t88 t104 t156 t337 t282 t351 t319 t77 t208 t44 t25 t351 t267 t59 t125 t330 t250 t10 t348 t304,15.0,positive,23
t31 t63 t87 t359 t34 t289 t37 t63 t93 t322 t269 t351 t270 t352 t34 t97 t355 t61 t186 t289 t61 t304 t14,11.0,positive,23
t288 t287 t245 t236 t313 t160 t266 t229 t247 t15 t65 t253 t292 t75 t231 t183 t278 t188 t174 t100 t349 t257 t351,16.0,positive,23
t210 t254 t186 t137 t270 t44 t3 t24 t210 t104 t289 t283 t47 t231 t216 t349 t217 t77 t24 t87 t297 t181 t263,,negative,23
t63 t2 t88 t80 t361 t254 t208 t367 t361 t92 t347 t290 t62 t246 t1 t78 t247 t229 t369 t85 t225 t181 t274,,negative,23
t337 t97 t268 t15 t269 t348 t348 t142 t90 t25 t219 t274 t233 t335 t46 t158 t200 t222 t109 t80 t180 t118 t210,,negative,23
t151 t349 t290 t80 t117 t229 t357 t181 t93 t265 t115 t14 t147 t283 t253 t34 t263 t292 t321 t347 t319 t250 t137,,negative,23
t268 t319 t337 t141 t348 t34 t278 t180 t336 t81 t104 t99 t266 t346 t216 t347 t287 t357 t207 t88 t222 t137 t121,,negative,23
t68 t363 t352 t366 t330 t2 t50 t330 t233 t351 t107 t292 t122 t40 t63 t312 t297 t363 t292 t263 t68 t150 t357,,negative,23
t322 t116 t142 t319 t51 t217 t246 t194 t222 t194 t313 t120 t337 t175 t321 t270 t147 t165 t168 t37 t109 t41 t251,,negative,23
t99 t269 t123 t335 t156 t352 t55 t81 t288 t116 t351 t74 t65 t209 t330 t191 t274 t115 t151 t165 t233 t68 t167,,negative,23
t147 t42 t282 t68 t151 t92 t121 t223 t88 t346 t160 t24 t106 t50 t175 t210 t142 t352 t264 t80 t278 t229 t1,,negative,23
t56 t160 t10 t366 t336 t263 t46 t158 t188 t107 t121 t287 t351 t137 t125 t277 t14 t332 t308 t106 t38 t287 t277,,negative,23
t254 t253 t223 t296 t194 t253 t233 t230 t183 t357 t282 t167 t123 t348 t127 t186 t168 t339 t351 t230 t198 t337 t264 t216,15.0,positive,24
t312 t104 t361 t270 t207 t86 t210 t25 t304 t207 t24 t78 t125 t263 t168 t209 t44 t79 t118 t50 t352 t116 t270 t104,14.0,positive,24
t158 t198 t287 t287 t346 t321 t65 t164 t351 t25 t268 t100 t40 t123 t274 t322 t349 t351 t268 t34 t257 t80 t7 t44,12.0,positive,24
t228 t168 t361 t206 t335 t85 t25 t55 t313 t225 t46 t125 t63 t351 t24 t50 t270 t254 t349 t247 t355 t41 t277 t164,12.0,positive,24
t186 t44 t348 t180 t287 t268 t266 t219 t176 t40 t290 t50 t151 t125 t253 t109 t287 t178 t34 t346 t97 t270 t282 t127,15.0,positive,24
t230 t370 t86 t267 t278 t117 t289 t351 t181 t246 t156 t41 t97 t125 t87 t174 t1 t75 t90 t174 t346 t154 t37 t320,10.0,positive,24
t280 t225 t352 t225 t106 t361 t363 t47 t355 t142 t90 t55 t319 t156 t3 t164 t231 t322 t280 t267 t303 t170 t231 t225,13.0,positive,24
t265 t236 t313 t160 t267 t183 t97 t217 t7 t312 t78 t8 t117 t107 t303 t253 t319 t38 t233 t209 t335 t153 t304 t147,14.0,positive,24
t217 t274 t88 t77 t176 t204 t348 t15 t210 t282 t87 t222 t81 t141 t246 t65 t123 t75 t79 t180 t313 t191 t292 t186,12.0,positive,24
t77 t245 t117 t198 t78 t115 t264 t363 t282 t147 t87 t106 t320 t292 t151 t257 t168 t158 t303 t120 t51 t363 t355 t245,16.0,positive,24
t14 t296 t2 t264 t107 t347 t266 t118 t23 t181 t322 t74 t183 t174 t287 t106 t107 t274 t363 t68 t24 t230 t219 t359,,negative,24
t85 t175 t55 t63 t106 t113 t168 t267 t1 t194 t151 t287 t10 t136 t347 t142 t188 t266 t59 t290 t5 t287 t1 t117,,negative,24
t34 t55 t247 t266 t231 t347 t31 t31 t361 t90 t14 t337 t188 t322 t263 t62 t167 t2 t325 t38 t312 t40 t231 t209,,negative,24
t288 t324 t339 t267 t88 t288 t68 t268 t304 t40 t122 t283 t80 t176 t1 t349 t136 t281 t254 t321 t93 t288 t59 t1,,negative,24
t292 t165 t160 t79 t10 t25 t321 t209 t63 t167 t200 t207 t200 t90 t168 t288 t92 t68 t116 t183 t257 t8 t81 t319,,negative,24
t168 t153 t191 t281 t209 t25 t121 t289 t77 t313 t154 t86 t104 t222 t78 t312 t73 t165 t225 t308 t151 t225 t279 t44,,negative,24
t347 t238 t61 t346 t107 t270 t352 t351 t125 t15 t209 t347 t118 t219 t1 t230 t122 t168 t62 t141 t115 t87 t7 t23,,negative,24
t175 t46 t277 t55 t151 t69 t147 t366 t282 t154 t313 t99 t88 t78 t1 t217 t1 t176 t250 t1 t198 t15 t247 t325,,negative,24
t168 t346 t321 t320 t80 t346 t355 t287 t188 t41 t324 t290 t75 t225 t254 t109 t34 t319 t270 t355 t127 t8 t107 t369,,negative,24
t208 t269 t158 t191 t296 t56 t254 t312 t113 t355 t40 t122 t175 t25 t312 t204 t136 t208 t337 t65 t269 t121 t69 t280,,negative,24
t321 t319 t335 t321 t203 t282 t200 t282 t263 t216 t287 t352 t122 t337 t216 t24 t42 t277 t154 t186 t336 t257 t14 t191 t136,17.0,positive,25
t167 t200 t370 t153 t23 t369 t352 t55 t207 t63 t34 t180 t208 t168 t63 t257 t245 t167 t194 t175 t37 t216 t217 t268 t296,12.0,positive,25
t137 t125 t281 t97 t351 t357 t312 t116 t87 t85 t47 t85 t245 t78 t141 t325 t181 t297 t267 t188 t270 t254 t280 t245 t180,13.0,positive,25
t348 t109 t277 t78 t164 t292 t233 t367 t247 t287 t194 t335 t79 t42 t10 t279 t78 t24 t257 t8 t279 t216 t283 t351 t229,10.0,positive,25
t263 t225 t81 t117 t125 t25 t164 t123 t99 t8 t88 t47 t65 t100 t61 t277 t164 t56 t154 t228 t165 t180 t109 t367 t153,16.0,positive,25
t150 t349 t257 t219 t165 t351 t247 t207 t203 t122 t41 t347 t270 t222 t40 t40 t87 t283 t251 t174 t3 t123 t115 t349 t332,10.0,positive,25
t24 t118 t351 t304 t352 t194 t274 t86 t355 t222 t97 t3 t56 t87 t104 t324 t73 t122 t330 t231 t183 t40 t348 t204 t154,12.0,positive,25
t180 t217 t361 t40 t125 t106 t113 t351 t253 t125 t63 t120 t180 t349 t348 t204 t208 t253 t319 t125 t216 t74 t68 t359 t319,14.0,positive,25
t50 t191 t312 t257 t203 t109 t322 t355 t263 t136 t230 t348 t1 t194 t278 t349 t165 t332 t319 t269 t233 t168 t136 t44 t332,14.0,positive,25
t78 t170 t228 t113 t123 t288 t47 t154 t369 t281 t335 t109 t348 t367 t366 t47 t25 t351 t3 t1 t253 t207 t34 t47 t165,14.0,positive,25
t117 t339 t90 t65 t99 t236 t121 t277 t210 t238 t337 t106 t174 t370 t38 t290 t270 t118 t92 t206 t308 t303 t176 t319 t90,,negative,25
t330 t312 t55 t137 t90 t266 t297 t236 t281 t206 t176 t222 t117 t277 t268 t50 t203 t158 t127 t165 t281 t253 t147 t339 t238,,negative,25
t186 t41 t86 t313 t31 t277 t151 t367 t322 t253 t40 t142 t355 t90 t117 t336 t183 t352 t41 t92 t37 t181 t274 t8 t233,,negative,25
t141 t216 t264 t74 t236 t170 t116 t74 t332 t160 t361 t174 t158 t246 t250 t186 t160 t120 t282 t151 t270 t151 t154 t269 t15,,negative,25
t203 t23 t44 t223 t123 t225 t59 t14 t116 t120 t183 t287 t55 t357 t296 t219 t231 t254 t93 t63 t296 t346 t320 t23 t264,,negative,25
t141 t336 t148 t90 t266 t247 t254 t366 t50 t122 t359 t148 t230 t269 t24 t176 t156 t174 t370 t44 t222 t228 t238 t352 t355,,negative,25
t158 t109 t78 t223 t3 t208 t164 t74 t80 t359 t63 t247 t168 t47 t154 t183 t264 t137 t229 t206 t79 t148 t175 t142 t113,,negative,25
t8 t65 t194 t351 t165 t208 t233 t142 t183 t322 t297 t142 t266 t141 t154 t219 t14 t233 t136 t122 t277 t165 t37 t250 t63,,negative,25
t99 t283 t216 t290 t100 t335 t265 t223 t287 t289 t59 t174 t24 t359 t264 t107 t85 t41 t292 t369 t168 t219 t312 t127 t37,,negative,25
t117 t324 t127 t100 t330 t332 t359 t137 t229 t38 t158 t5 t80 t337 t265 t357 t24 t283 t79 t357 t160 t63 t282 t5 t56,,negative,25
t51 t73 t174 t357 t355 t31 t264 t137 t65 t217 t366 t142 t351 t75 t168 t153 t264 t351 t233 t125 t303 t346 t56 t349 t7 t268,12.0,positive,26
t77 t210 t7 t245 t153 t348 t127 t175 t257 t34 t287 t332 t230 t247 t339 t209 t236 t203 t59 t174 t332 t304 t225 t106 t351 t86,15.0,positive,26
t136 t3 t347 t147 t206 t267 t88 t123 t148 t148 t336 t236 t206 t351 t117 t279 t37 t125 t153 t266 t247 t181 t100 t78 t282 t156,14.0,positive,26
t153 t181 t168 t183 t180 t347 t15 t40 t247 t180 t56 t355 t115 t55 t44 t366 t107 t85 t120 t292 t165 t321 t104 t346 t229 t73,15.0,positive,26
t348 t2 t113 t7 t183 t194 t335 t270 t44 t117 t122 t217 t174 t289 t10 t92 t123 t78 t109 t257 t79 t44 t352 t281 t200 t363,18.0,positive,26
t160 t104 t198 t59 t361 t319 t198 t117 t87 t204 t151 t210 t348 t156 t154 t2 t85 t288 t355 t160 t118 t200 t366 t366 t55 t265,15.0,positive,26
t288 t231 t148 t319 t346 t198 t123 t174 t198 t31 t349 t303 t55 t219 t73 t359 t229 t308 t8 t265 t266 t339 t274 t165 t349 t203,12.0,positive,26
t154 t233 t268 t141 t274 t370 t346 t257 t68 t141 t319 t228 t369 t292 t86 t117 t246 t228 t176 t219 t351 t178 t355 t7 t359 t121,12.0,positive,26
t47 t116 t287 t269 t80 t330 t219 t204 t151 t122 t7 t278 t209 t290 t151 t44 t229 t81 t348 t209 t229 t104 t351 t122 t97 t206,12.0,positive,26
t180 t297 t176 t303 t312 t267 t68 t280 t186 t97 t8 t222 t282 t246 t24 t40 t40 t174 t61 t183 t168 t104 t15 t230 t46 t198,18.0,positive,26
t75 t247 t25 t10 t10 t370 t137 t150 t208 t55 t267 t180 t288 t97 t125 t87 t280 t321 t236 t93 t115 t332 t51 t370 t335 t288,,negative,26
t263 t51 t156 t236 t290 t279 t278 t320 t15 t219 t109 t175 t335 t308 t216 t142 t109 t265 t120 t217 t148 t266 t290 t297 t352 t303,,negative,26
t217 t25 t288 t47 t335 t3 t73 t180 t104 t118 t321 t3 t250 t121 t277 t270 t269 t347 t176 t47 t122 t347 t207 t14 t78 t370,,negative,26
t183 t106 t63 t348 t46 t74 t357 t113 t141 t349 t245 t113 t90 t47 t270 t203 t168 t42 t8 t267 t288 t210 t74 t25 t118 t106,,negative,26
t281 t308 t367 t247 t361 t233 t264 t176 t164 t229 t320 t15 t231 t167 t99 t156 t225 t359 t263 t23 t59 t296 t369 t263 t283 t62,,negative,26
t254 t186 t339 t170 t3 t210 t181 t336 t97 t245 t352 t51 t359 t194 t115 t366 t267 t277 t14 t41 t319 t121 t203 t40 t61 t228,,negative,26
t312 t81 t210 t204 t363 t142 t359 t180 t158 t296 t109 t78 t120 t274 t229 t349 t24 t40 t270 t280 t160 t178 t106 t175 t123 t40,,negative,26
t168 t367 t308 t236 t40 t208 t347 t238 t2 t263 t170 t117 t81 t245 t257 t335 t191 t332 t264 t158 t170 t178 t25 t59 t120 t97,,negative,26
t207 t339 t270 t292 t363 t198 t141 t198 t125 t121 t40 t44 t180 t118 t367 t347 t68 t136 t206 t186 t359 t92 t23 t97 t115 t367,,negative,26
t236 t23 t77 t281 t56 t178 t51 t198 t346 t75 t7 t183 t233 t265 t160 t88 t217 t287 t269 t206 t303 t247 t210 t68 t24 t61,,negative,26
t330 t203 t203 t113 t357 t245 t100 t25 t37 t359 t150 t347 t51 t245 t269 t269 t363 t267 t15 t228 t233 t31 t290 t73 t257 t165 t154,14.0,positive,27
t165 t69 t257 t246 t78 t264 t194 t24 t346 t264 t25 t216 t336 t86 t44 t37 t141 t355 t153 t282 t361 t216 t319 t34 t236 t352 t296,14.0,positive,27
t313 t188 t104 t246 t320 t303 t168 t247 t178 t141 t170 t81 t292 t268 t335 t118 t160 t367 t174 t335 t109 t104 t228 t351 t282 t313 t324,20.0,positive,27
t170 t322 t44 t158 t10 t308 t97 t127 t63 t176 t77 t351 t267 t279 t257 t279 t180 t164 t357 t92 t165 t359 t292 t198 t99 t219 t176,12.0,positive,27
t186 t320 t100 t288 t65 t253 t125 t7 t50 t181 t198 t136 t253 t264 t121 t125 t200 t279 t65 t85 t65 t281 t168 t366 t366 t324 t164,18.0,positive,27
t355 t109 t147 t268 t267 t136 t348 t113 t47 t178 t156 t247 t7 t209 t154 t121 t198 t325 t137 t174 t107 t150 t109 t74 t355 t322 t181,12.0,positive,27
t121 t41 t289 t42 t277 t346 t253 t186 t336 t339 t73 t228 t106 t75 t87 t325 t100 t200 t160 t183 t147 t118 t75 t257 t351 t304 t147,14.0,positive,27
t75 t359 t25 t170 t165 t332 t313 t228 t167 t208 t216 t351 t59 t304 t188 t23 t150 t120 t351 t247 t90 t104 t50 t168 t158 t313 t92,11.0,positive,27
t37 t308 t106 t65 t231 t122 t62 t228 t175 t292 t335 t348 t50 t208 t151 t194 t183 t251 t69 t1 t5 t231 t180 t292 t181 t289 t104,13.0,positive,27
t219 t283 t280 t289 t44 t279 t369 t65 t280 t65 t222 t180 t125 t324 t233 t46 t42 t367 t250 t59 t104 t148 t15 t107 t288 t287 t42,12.0,positive,27
t178 t346 t147 t41 t153 t363 t170 t34 t253 t279 t15 t121 t118 t228 t123 t321 t257 t209 t222 t178 t188 t93 t254 t370 t250 t228 t209,,negative,27
t181 t209 t142 t122 t207 t188 t351 t176 t75 t282 t125 t206 t225 t117 t264 t5 t352 t330 t8 t209 t87 t263 t31 t351 t142 t361 t191,,negative,27
t40 t225 t194 t61 t278 t77 t37 t223 t46 t85 t269 t366 t257 t183 t359 t5 t297 t188 t151 t217 t165 t1 t282 t325 t118 t208 t37,,negative,27
t115 t297 t92 t85 t31 t23 t174 t3 t290 t280 t80 t321 t304 t183 t320 t97 t355 t265 t236 t175 t287 t121 t330 t281 t320 t46 t278,,negative,27
t106 t170 t265 t303 t104 t313 t278 t136 t194 t77 t81 t8 t209 t369 t93 t14 t79 t38 t231 t312 t304 t59 t141 t281 t68 t8 t120,,negative,27
t46 t116 t222 t319 t346 t325 t56 t335 t10 t332 t115 t104 t270 t59 t223 t219 t118 t100 t25 t191 t25 t150 t290 t279 t79 t10 t14,,negative,27
t188 t150 t263 t200 t86 t59 t97 t104 t322 t147 t37 t231 t154 t183 t370 t61 t264 t117 t289 t349 t203 t180 t312 t107 t5 t78 t225,,negative,27
t175 t290 t174 t151 t297 t268 t92 t150 t5 t151 t208 t90 t15 t266 t290 t176 t63 t292 t86 t8 t363 t5 t31 t186 t229 t366 t216,,negative,27
t69 t50 t120 t44 t61 t154 t148 t122 t175 t3 t116 t88 t167 t24 t68 t174 t34 t209 t351 t203 t321 t10 t369 t231 t1 t125 t7,,negative,27
t86 t73 t79 t104 t247 t167 t366 t120 t176 t357 t352 t250 t366 t81 t287 t100 t209 t176 t100 t297 t231 t42 t210 t250 t282 t304 t25,,negative,27
t14 t337 t279 t25 t168 t87 t44 t188 t186 t10 t325 t355 t42 t267 t282 t222 t121 t97 t346 t247 t78 t44 t59 t225 t7 t229 t366 t31,16.0,positive,28
t63 t87 t268 t282 t90 t282 t167 t160 t104 t198 t40 t230 t59 t174 t352 t312 t348 t92 t55 t107 t121 t31 t65 t106 t355 t229 t47 t257,14.0,positive,28
t228 t78 t160 t292 t181 t236 t38 t268 t183 t282 t194 t123 t361 t292 t104 t85 t34 t168 t117 t115 t174 t156 t25 t47 t246 t281 t153 t106,16.0,positive,28
t136 t203 t174 t65 t304 t207 t330 t348 t319 t73 t351 t160 t100 t277 t73 t2 t303 t251 t281 t279 t281 t44 t363 t366 t319 t223 t164 t352,16.0,positive,28
t164 t228 t247 t127 t188 t266 t154 t210 t366 t106 t23 t127 t42 t216 t351 t283 t34 t335 t69 t268 t63 t42 t297 t79 t174 t216 t97 t156,15.0,positive,28
t247 t46 t125 t85 t61 t90 t361 t194 t34 t75 t153 t267 t233 t233 t313 t207 t279 t231 t44 t319 t267 t225 t324 t313 t233 t123 t369 t200,16.0,positive,28
t265 t216 t283 t136 t180 t292 t355 t46 t288 t369 t148 t180 t233 t125 t231 t109 t97 t204 t267 t332 t104 t231 t348 t369 t223 t280 t292 t361,16.0,positive,28
t251 t277 t238 t160 t61 t363 t109 t47 t330 t332 t92 t63 t280 t15 t263 t281 t47 t37 t366 t183 t346 t203 t81 t219 t44 t319 t206 t31,11.0,positive,28
t164 t123 t257 t15 t104 t228 t73 t357 t41 t125 t347 t283 t229 t292 t253 t245 t292 t320 t63 t174 t230 t136 t168 t346 t78 t167 t90 t349,12.0,positive,28
t263 t117 t283 t282 t147 t330 t97 t191 t348 t174 t165 t359 t247 t245 t170 t61 t332 t336 t97 t123 t118 t121 t303 t194 t346 t97 t75 t80,11.0,positive,28
t118 t225 t165 t40 t339 t5 t264 t313 t100 t97 t352 t245 t69 t363 t206 t219 t277 t34 t245 t297 t141 t320 t186 t10 t5 t288 t230 t347,,negative,28
t233 t233 t3 t154 t118 t107 t109 t263 t68 t279 t359 t127 t186 t210 t335 t198 t116 t79 t210 t325 t281 t51 t246 t5 t204 t118 t65 t203,,negative,28
t219 t151 t313 t188 t69 t63 t15 t14 t175 t160 t223 t142 t61 t50 t269 t38 t257 t158 t230 t254 t56 t312 t325 t363 t38 t1 t115 t348,,negative,28
t270 t73 t175 t181 t290 t363 t55 t296 t238 t216 t367 t150 t55 t245 t37 t1 t61 t14 t56 t321 t142 t47 t40 t99 t332 t216 t279 t204,,negative,28
