sample,parse_depth,type,length
t196 t178 t7 t197 t79 t47 t37 t107 t93 t3 t30 t129 t44 t115 t33 t123 t62 t170 t100,,negative,19
t150 t196 t163 t124 t157 t91 t168 t175 t5 t16 t145 t50 t14 t120 t129 t25 t183 t163 t199,,negative,19
t208 t94 t128 t134 t179 t163 t166 t84 t37 t0 t41 t30 t98 t142 t35 t188 t135 t51 t13,,negative,19
t89 t39 t51 t111 t155 t188 t190 t26 t0 t5 t33 t206 t192 t123 t114 t140 t155 t163 t79 t74,10.0,positive,20
t155 t118 t199 t163 t175 t86 t145 t12 t84 t60 t163 t190 t7 t178 t145 t186 t170 t128 t130 t60,16.0,positive,20
t7 t9 t93 t143 t43 t77 t4 t135 t3 t166 t18 t68 t199 t113 t94 t41 t86 t37 t130 t5,11.0,positive,20
t50 t44 t145 t88 t74 t87 t51 t173 t175 t1 t101 t152 t170 t21 t30 t80 t11 t80 t174 t46,11.0,positive,20
t181 t105 t177 t38 t194 t116 t2 t137 t164 t186 t167 t138 t30 t138 t38 t46 t153 t60 t75 t183,9.0,positive,20
t115 t57 t183 t72 t75 t189 t115 t190 t118 t175 t54 t41 t67 t82 t82 t75 t37 t27 t94 t112,12.0,positive,20
t109 t23 t130 t210 t58 t74 t131 t189 t185 t74 t192 t133 t46 t67 t79 t145 t19 t164 t202 t41,9.0,positive,20
t72 t86 t12 t72 t75 t22 t35 t36 t88 t4 t64 t15 t60 t10 t145 t74 t131 t51 t9 t178,12.0,positive,20
t146 t51 t177 t116 t164 t117 t24 t115 t194 t111 t204 t181 t14 t57 t62 t19 t157 t119 t87 t44,16.0,positive,20
t57 t72 t161 t0 t94 t87 t128 t116 t22 t152 t45 t94 t96 t107 t10 t115 t5 t12 t115 t122,16.0,positive,20
t128 t4 t136 t140 t176 t145 t60 t187 t146 t35 t93 t81 t54 t184 t114 t12 t83 t3 t133 t130,,negative,20
t85 t3 t108 t210 t86 t127 t41 t140 t36 t176 t167 t111 t3 t114 t188 t92 t200 t98 t9 t87,,negative,20
t94 t167 t172 t178 t142 t210 t176 t68 t187 t140 t47 t33 t103 t28 t51 t185 t57 t164 t93 t90,,negative,20
t163 t133 t103 t200 t6 t29 t196 t22 t106 t114 t118 t1 t107 t12 t146 t210 t184 t130 t12 t115,,negative,20
t1 t44 t51 t168 t173 t193 t177 t175 t90 t14 t163 t29 t57 t173 t1 t1 t28 t177 t22 t174,,negative,20
t83 t37 t68 t109 t44 t16 t117 t121 t166 t36 t172 t39 t118 t72 t161 t86 t15 t20 t183 t173,,negative,20
t58 t29 t186 t137 t28 t175 t21 t117 t206 t181 t124 t7 t44 t25 t76 t3 t163 t20 t46 t33,,negative,20
t196 t3 t9 t146 t26 t86 t161 t81 t87 t14 t2 t184 t199 t54 t81 t54 t96 t12 t50 t98,,negative,20
t104 t88 t50 t194 t129 t23 t129 t118 t35 t101 t19 t43 t153 t188 t59 t54 t51 t208 t79 t50,,negative,20
t26 t116 t178 t173 t60 t15 t210 t177 t90 t196 t188 t14 t69 t84 t72 t168 t73 t127 t68 t29,,negative,20
t43 t181 t192 t101 t200 t2 t190 t36 t114 t167 t69 t7 t145 t57 t83 t4 t88 t189 t29 t46 t47,13.0,positive,21
t186 t189 t155 t6 t27 t206 t88 t5 t113 t189 t51 t54 t206 t86 t46 t189 t74 t185 t130 t167 t77,13.0,positive,21
t200 t157 t163 t202 t181 t22 t22 t94 t193 t69 t193 t21 t184 t172 t60 t152 t3 t29 t88 t4 t186,12.0,positive,21
t88 t83 t108 t70 t96 t91 t47 t7 t138 t27 t155 t194 t10 t101 t38 t89 t38 t105 t11 t80 t38,12.0,positive,21
t181 t118 t88 t115 t4 t138 t199 t114 t157 t100 t59 t67 t105 t91 t71 t145 t185 t24 t5 t15 t29,7.0,positive,21
t83 t12 t23 t177 t174 t89 t36 t69 t138 t25 t90 t161 t99 t50 t22 t115 t152 t86 t119 t25 t44,8.0,positive,21
t202 t59 t190 t71 t67 t45 t186 t180 t138 t86 t153 t84 t59 t88 t33 t157 t28 t89 t153 t197 t73,11.0,positive,21
t204 t145 t115 t155 t209 t33 t206 t178 t3 t38 t185 t148 t4 t54 t86 t145 t67 t86 t38 t87 t150,9.0,positive,21
t118 t135 t134 t94 t0 t196 t145 t23 t188 t73 t137 t9 t0 t193 t90 t155 t200 t123 t12 t152 t192,15.0,positive,21
t63 t184 t167 t51 t181 t52 t188 t43 t103 t172 t67 t107 t9 t5 t109 t113 t22 t105 t60 t185 t181,14.0,positive,21
t91 t187 t209 t128 t60 t69 t98 t184 t112 t118 t122 t187 t76 t39 t160 t23 t210 t100 t173 t11 t80,,negative,21
t20 t177 t11 t15 t133 t109 t88 t28 t69 t69 t152 t210 t184 t1 t142 t107 t3 t39 t82 t92 t113,,negative,21
t111 t135 t44 t133 t200 t160 t128 t74 t183 t115 t136 t30 t22 t204 t180 t41 t4 t71 t90 t26 t167,,negative,21
t46 t189 t155 t147 t92 t23 t11 t109 t10 t73 t18 t180 t170 t1 t15 t174 t69 t29 t73 t58 t70,,negative,21
t129 t127 t15 t107 t9 t206 t20 t148 t83 t174 t71 t165 t172 t35 t183 t201 t112 t187 t45 t10 t57,,negative,21
t129 t36 t127 t168 t69 t22 t178 t51 t100 t124 t131 t70 t4 t30 t150 t21 t178 t204 t88 t124 t43,,negative,21
t161 t163 t179 t13 t127 t202 t16 t107 t148 t57 t188 t47 t88 t54 t143 t51 t189 t41 t138 t119 t204,,negative,21
t12 t3 t119 t29 t183 t168 t72 t12 t4 t70 t164 t122 t135 t47 t80 t136 t27 t168 t82 t106 t183,,negative,21
t10 t204 t59 t188 t147 t157 t21 t93 t105 t30 t10 t38 t175 t77 t166 t76 t197 t147 t93 t101 t202,,negative,21
t181 t108 t184 t77 t121 t36 t124 t160 t10 t57 t20 t71 t57 t165 t101 t152 t62 t172 t88 t177 t202,,negative,21
t107 t117 t2 t5 t163 t116 t47 t134 t13 t45 t128 t192 t112 t54 t59 t185 t64 t155 t130 t136 t111 t4,17.0,positive,22
t79 t190 t176 t14 t4 t186 t172 t188 t19 t188 t101 t51 t19 t90 t199 t121 t4 t54 t12 t133 t146 t186,11.0,positive,22
t29 t45 t87 t105 t134 t194 t29 t181 t15 t101 t105 t7 t12 t202 t71 t202 t180 t62 t103 t26 t82 t204,14.0,positive,22
t38 t22 t138 t46 t69 t10 t98 t73 t10 t73 t133 t22 t138 t111 t209 t201 t175 t181 t47 t101 t109 t130,16.0,positive,22
t12 t204 t199 t82 t5 t161 t115 t200 t92 t72 t170 t108 t140 t206 t46 t175 t64 t87 t148 t200 t46 t209,9.0,positive,22
t152 t118 t5 t197 t137 t123 t193 t163 t88 t12 t113 t108 t54 t204 t107 t44 t60 t90 t190 t9 t0 t101,10.0,positive,22
t163 t155 t12 t109 t159 t47 t43 t178 t83 t197 t100 t198 t71 t113 t176 t134 t74 t94 t133 t25 t86 t186,10.0,positive,22
t26 t84 t185 t88 t22 t2 t115 t155 t114 t44 t99 t91 t4 t115 t194 t84 t88 t73 t41 t67 t79 t177,13.0,positive,22
t181 t25 t145 t91 t59 t12 t15 t82 t175 t109 t0 t67 t90 t14 t33 t33 t46 t163 t59 t96 t147 t145,9.0,positive,22
t82 t85 t69 t181 t145 t185 t24 t138 t29 t164 t173 t111 t38 t72 t122 t19 t39 t99 t9 t152 t79 t79,15.0,positive,22
t190 t184 t105 t145 t160 t148 t38 t166 t50 t116 t167 t89 t63 t172 t51 t157 t51 t37 t2 t16 t208 t106,,negative,22
t30 t114 t120 t202 t36 t13 t63 t166 t135 t45 t19 t18 t70 t101 t147 t27 t122 t7 t100 t84 t94 t79,,negative,22
t145 t79 t160 t160 t188 t184 t62 t51 t109 t41 t121 t134 t202 t168 t138 t161 t1 t210 t5 t194 t153 t210,,negative,22
t140 t172 t184 t178 t109 t113 t159 t91 t98 t166 t107 t111 t147 t142 t81 t192 t204 t22 t193 t201 t99 t68,,negative,22
t147 t145 t130 t123 t74 t43 t60 t197 t15 t168 t18 t109 t197 t200 t146 t29 t76 t175 t179 t107 t60 t73,,negative,22
t197 t130 t210 t190 t197 t184 t59 t0 t179 t181 t189 t183 t19 t27 t113 t93 t67 t134 t118 t189 t142 t209,,negative,22
t63 t130 t123 t202 t91 t72 t112 t128 t4 t190 t25 t64 t30 t88 t46 t209 t206 t68 t39 t21 t167 t202,,negative,22
t4 t123 t167 t165 t202 t201 t115 t115 t12 t71 t43 t101 t13 t199 t104 t58 t167 t47 t134 t101 t163 t183,,negative,22
t116 t189 t116 t136 t112 t52 t103 t44 t22 t89 t25 t194 t198 t51 t71 t87 t186 t189 t77 t3 t152 t180,,negative,22
t72 t133 t167 t50 t35 t190 t4 t36 t161 t170 t7 t13 t201 t88 t120 t118 t64 t33 t1 t51 t177 t11,,negative,22
t36 t181 t33 t206 t193 t94 t109 t35 t174 t72 t192 t72 t206 t4 t206 t74 t54 t60 t204 t118 t147 t112 t194,20.0,positive,23
t130 t112 t123 t39 t75 t143 t138 t118 t46 t101 t117 t115 t114 t178 t129 t51 t194 t72 t86 t14 t4 t163 t87,14.0,positive,23
t152 t72 t73 t152 t96 t5 t26 t90 t18 t90 t75 t175 t4 t4 t47 t176 t111 t79 t210 t115 t73 t72 t172,12.0,positive,23
t89 t200 t29 t4 t4 t89 t15 t192 t210 t94 t192 t112 t45 t103 t163 t38 t100 t145 t35 t204 t147 t90 t146,11.0,positive,23
t202 t12 t84 t5 t5 t4 t136 t198 t86 t7 t52 t5 t123 t175 t46 t210 t51 t96 t129 t29 t143 t204 t114,13.0,positive,23
t142 t152 t37 t59 t167 t14 t155 t209 t152 t176 t145 t103 t145 t185 t67 t5 t175 t5 t113 t192 t131 t46 t115,11.0,positive,23
t70 t145 t188 t145 t27 t199 t5 t25 t143 t67 t59 t88 t167 t23 t192 t75 t60 t33 t145 t159 t206 t93 t152,19.0,positive,23
t152 t47 t88 t18 t4 t45 t208 t173 t36 t145 t37 t74 t177 t96 t206 t116 t209 t202 t38 t200 t4 t116 t119,17.0,positive,23
t27 t138 t12 t75 t163 t177 t185 t118 t113 t54 t71 t209 t10 t138 t145 t131 t181 t92 t2 t62 t6 t79 t145,14.0,positive,23
t163 t130 t199 t175 t208 t123 t186 t19 t96 t204 t101 t145 t74 t145 t69 t134 t9 t59 t174 t79 t131 t45 t72,11.0,positive,23
t201 t76 t4 t3 t26 t210 t179 t133 t98 t177 t186 t84 t90 t91 t166 t54 t192 t134 t89 t69 t183 t80 t46,,negative,23
t148 t117 t107 t174 t136 t2 t15 t142 t5 t59 t140 t37 t209 t87 t160 t117 t30 t130 t18 t44 t142 t25 t1,,negative,23
t180 t74 t159 t137 t129 t147 t27 t185 t111 t177 t131 t86 t173 t21 t70 t5 t69 t2 t3 t180 t175 t172 t24,,negative,23
t170 t196 t28 t98 t19 t135 t193 t173 t90 t28 t172 t143 t104 t18 t1 t35 t137 t93 t11 t145 t27 t7 t24,,negative,23
t83 t4 t175 t115 t3 t12 t131 t117 t190 t37 t99 t43 t59 t194 t189 t5 t199 t108 t44 t150 t178 t128 t143,,negative,23
t73 t167 t21 t177 t148 t124 t26 t104 t172 t112 t59 t124 t75 t114 t160 t67 t43 t142 t198 t57 t197 t4 t92,,negative,23
t168 t138 t105 t198 t38 t202 t12 t85 t153 t173 t172 t200 t93 t168 t148 t69 t50 t111 t27 t184 t138 t142 t116,,negative,23
t36 t123 t84 t135 t85 t69 t118 t72 t118 t51 t206 t47 t123 t37 t145 t16 t69 t210 t185 t209 t4 t57 t192,,negative,23
t52 t116 t122 t14 t85 t142 t129 t73 t77 t27 t83 t98 t190 t21 t194 t80 t86 t165 t172 t112 t57 t155 t82,,negative,23
t9 t101 t22 t10 t117 t2 t124 t179 t85 t0 t115 t89 t76 t111 t16 t166 t28 t136 t198 t13 t50 t130 t37,,negative,23
t188 t73 t143 t2 t77 t129 t88 t101 t4 t138 t15 t81 t145 t130 t103 t124 t175 t57 t21 t79 t86 t44 t29 t90,12.0,positive,24
t118 t115 t99 t193 t170 t202 t4 t142 t198 t145 t74 t69 t152 t22 t10 t27 t96 t38 t145 t177 t123 t82 t174 t73,13.0,positive,24
t119 t58 t194 t71 t80 t75 t9 t163 t4 t186 t109 t84 t18 t115 t155 t166 t20 t131 t14 t165 t146 t108 t101 t168,16.0,positive,24
t115 t18 t89 t54 t88 t9 t163 t138 t33 t71 t147 t83 t72 t210 t62 t131 t188 t163 t155 t148 t6 t79 t148 t115,12.0,positive,24
t45 t185 t181 t140 t123 t116 t122 t116 t108 t177 t68 t38 t86 t21 t142 t38 t155 t79 t2 t80 t198 t198 t106 t118,10.0,positive,24
t133 t46 t209 t90 t30 t2 t181 t74 t108 t44 t175 t115 t186 t80 t67 t12 t0 t142 t59 t71 t210 t25 t140 t193,12.0,positive,24
t88 t131 t44 t107 t201 t194 t200 t138 t112 t194 t181 t54 t131 t1 t181 t142 t3 t54 t188 t7 t116 t157 t94 t15,9.0,positive,24
t152 t200 t91 t77 t71 t87 t12 t80 t86 t93 t12 t63 t9 t10 t152 t29 t204 t145 t185 t100 t15 t148 t16 t204,15.0,positive,24
t60 t118 t9 t1 t91 t130 t12 t178 t9 t60 t83 t16 t114 t75 t200 t52 t176 t165 t208 t111 t172 t89 t84 t200,10.0,positive,24
t50 t105 t138 t181 t45 t88 t152 t54 t159 t33 t153 t136 t133 t70 t41 t24 t148 t89 t129 t72 t52 t22 t103 t131,10.0,positive,24
t137 t137 t157 t206 t94 t109 t114 t148 t84 t93 t1 t104 t63 t129 t52 t71 t54 t165 t104 t140 t60 t133 t167 t0,,negative,24
t9 t104 t173 t50 t36 t148 t84 t67 t176 t75 t99 t150 t209 t91 t128 t196 t29 t1 t111 t121 t148 t206 t29 t82,,negative,24
t98 t174 t47 t10 t60 t67 t28 t146 t98 t112 t76 t193 t168 t7 t2 t124 t155 t208 t43 t147 t201 t80 t77 t45,,negative,24
t12 t100 t94 t21 t38 t91 t210 t164 t35 t128 t157 t117 t124 t62 t83 t36 t38 t123 t82 t33 t96 t85 t84 t122,,negative,24
t54 t104 t176 t27 t92 t45 t136 t60 t45 t107 t155 t12 t100 t198 t106 t38 t176 t109 t21 t7 t29 t204 t36 t161,,negative,24
t114 t13 t4 t9 t50 t187 t155 t165 t28 t120 t87 t75 t152 t25 t129 t69 t18 t179 t62 t194 t6 t69 t170 t72,,negative,24
t188 t119 t6 t184 t150 t128 t153 t28 t71 t14 t38 t118 t67 t117 t136 t135 t152 t179 t93 t60 t105 t10 t92 t112,,negative,24
t86 t170 t96 t186 t160 t103 t157 t122 t85 t5 t73 t68 t14 t163 t184 t41 t147 t179 t73 t74 t89 t137 t7 t124,,negative,24
t72 t18 t209 t99 t29 t163 t79 t147 t133 t187 t109 t130 t9 t81 t33 t166 t121 t196 t150 t67 t4 t57 t100 t187,,negative,24
t74 t137 t88 t189 t12 t189 t69 t180 t130 t133 t87 t71 t26 t36 t178 t131 t18 t196 t197 t186 t19 t201 t199 t9,,negative,24
t88 t181 t201 t157 t16 t10 t45 t157 t27 t134 t194 t80 t152 t206 t101 t163 t155 t82 t29 t189 t64 t12 t7 t94 t122,9.0,positive,25
t188 t73 t118 t150 t120 t204 t5 t159 t152 t9 t157 t91 t107 t188 t124 t140 t51 t177 t140 t115 t104 t11 t157 t6 t177,19.0,positive,25
t89 t6 t87 t43 t152 t71 t123 t157 t9 t96 t36 t201 t72 t210 t86 t120 t140 t176 t76 t64 t105 t26 t3 t136 t18,15.0,positive,25
t0 t177 t7 t26 t26 t38 t200 t86 t198 t0 t9 t209 t190 t79 t70 t193 t181 t47 t27 t54 t3 t146 t88 t22 t83,15.0,positive,25
t122 t1 t4 t115 t86 t33 t89 t190 t73 t81 t185 t190 t89 t15 t69 t194 t109 t145 t131 t75 t186 t130 t67 t62 t4,14.0,positive,25
t175 t190 t157 t174 t38 t45 t108 t15 t145 t136 t145 t86 t14 t166 t46 t174 t79 t152 t88 t155 t190 t79 t3 t202 t29,9.0,positive,25
t174 t201 t157 t200 t184 t136 t51 t37 t190 t155 t115 t1 t5 t80 t45 t46 t152 t36 t94 t188 t145 t54 t130 t106 t73,13.0,positive,25
t200 t84 t170 t200 t163 t80 t73 t46 t188 t14 t51 t186 t13 t163 t210 t44 t91 t45 t181 t25 t145 t24 t140 t73 t210,15.0,positive,25
t81 t45 t27 t185 t115 t77 t175 t206 t79 t123 t79 t181 t1 t90 t137 t118 t104 t190 t11 t72 t4 t115 t15 t63 t119,13.0,positive,25
t175 t43 t4 t146 t71 t155 t89 t69 t152 t27 t74 t86 t83 t206 t83 t83 t13 t175 t103 t46 t2 t51 t57 t51 t163,13.0,positive,25
t122 t37 t179 t209 t62 t51 t6 t155 t1 t123 t25 t47 t198 t157 t119 t143 t79 t103 t206 t112 t116 t89 t142 t43 t194,,negative,25
t146 t101 t47 t59 t131 t60 t130 t14 t16 t22 t104 t176 t152 t77 t193 t123 t176 t174 t129 t73 t21 t137 t19 t107 t6,,negative,25
t140 t103 t64 t200 t6 t38 t1 t127 t163 t93 t62 t89 t4 t54 t113 t41 t152 t127 t111 t105 t85 t92 t35 t173 t0,,negative,25
t161 t128 t1 t41 t178 t145 t5 t24 t175 t170 t187 t134 t18 t138 t173 t166 t167 t174 t98 t100 t43 t173 t164 t41 t194,,negative,25
t33 t120 t10 t26 t184 t57 t44 t181 t176 t15 t24 t23 t178 t143 t25 t174 t74 t11 t19 t89 t122 t2 t137 t90 t79,,negative,25
t70 t138 t86 t37 t28 t15 t57 t58 t44 t20 t146 t30 t206 t145 t58 t69 t107 t100 t166 t148 t29 t196 t88 t200 t35,,negative,25
t122 t54 t72 t107 t103 t201 t11 t178 t33 t68 t29 t119 t180 t190 t185 t201 t7 t194 t18 t54 t180 t52 t75 t50 t69,,negative,25
t142 t133 t71 t91 t37 t166 t70 t60 t11 t175 t36 t86 t101 t187 t145 t206 t189 t63 t63 t1 t10 t189 t91 t64 t16,,negative,25
t45 t197 t153 t185 t121 t51 t140 t198 t29 t77 t112 t5 t112 t166 t174 t202 t114 t167 t64 t35 t163 t112 t79 t103 t189,,negative,25
t22 t67 t39 t123 t59 t136 t84 t60 t166 t152 t136 t167 t33 t67 t30 t47 t64 t50 t28 t152 t163 t88 t181 t119 t128,,negative,25
t109 t150 t72 t82 t111 t103 t38 t157 t21 t204 t30 t164 t185 t89 t145 t181 t68 t79 t26 t145 t60 t79 t68 t119 t194 t146,17.0,positive,26
t192 t127 t145 t71 t170 t188 t190 t18 t194 t103 t45 t16 t2 t88 t45 t181 t190 t44 t116 t105 t206 t5 t45 t179 t206 t108,14.0,positive,26
t188 t7 t163 t161 t12 t206 t96 t115 t105 t60 t123 t89 t88 t123 t192 t25 t9 t9 t83 t93 t123 t177 t67 t46 t170 t91,14.0,positive,26
t192 t189 t36 t128 t115 t57 t4 t67 t90 t9 t35 t54 t81 t131 t194 t115 t80 t121 t60 t155 t177 t190 t206 t209 t20 t188,11.0,positive,26
t143 t190 t140 t25 t199 t88 t5 t23 t46 t22 t147 t136 t45 t0 t163 t80 t198 t146 t165 t155 t155 t45 t9 t73 t73 t87,17.0,positive,26
t111 t9 t209 t117 t101 t170 t186 t72 t6 t29 t136 t89 t133 t5 t145 t190 t152 t84 t41 t148 t19 t152 t194 t119 t68 t181,18.0,positive,26
t177 t199 t104 t69 t60 t44 t83 t16 t186 t146 t96 t81 t90 t21 t177 t74 t4 t90 t46 t4 t209 t30 t89 t201 t103 t131,11.0,positive,26
t181 t206 t7 t60 t181 t72 t80 t150 t51 t137 t157 t123 t129 t51 t116 t124 t192 t185 t33 t74 t119 t138 t79 t194 t83 t29,11.0,positive,26
t4 t186 t131 t152 t155 t72 t99 t121 t175 t74 t51 t35 t81 t181 t12 t198 t72 t185 t209 t60 t108 t59 t115 t69 t152 t96,14.0,positive,26
t89 t209 t4 t108 t165 t4 t86 t114 t14 t140 t115 t157 t152 t86 t10 t45 t27 t59 t107 t74 t175 t172 t145 t88 t186 t9,11.0,positive,26
t52 t79 t18 t142 t159 t199 t27 t67 t45 t208 t104 t35 t153 t18 t54 t29 t39 t36 t175 t68 t166 t178 t189 t192 t109 t103,,negative,26
t39 t5 t157 t52 t99 t77 t62 t118 t101 t179 t54 t206 t45 t13 t52 t113 t209 t184 t29 t161 t188 t189 t84 t70 t22 t128,,negative,26
t35 t28 t38 t114 t75 t183 t51 t167 t177 t210 t179 t23 t199 t186 t89 t160 t119 t50 t112 t197 t15 t58 t72 t22 t127 t84,,negative,26
t93 t104 t24 t45 t142 t121 t188 t77 t26 t173 t44 t1 t70 t131 t136 t54 t52 t24 t113 t137 t10 t129 t33 t100 t120 t208,,negative,26
t192 t131 t27 t124 t72 t37 t206 t72 t37 t204 t52 t37 t43 t133 t94 t13 t166 t26 t131 t14 t94 t114 t94 t197 t157 t106,,negative,26
t174 t18 t161 t198 t1 t86 t206 t164 t127 t69 t137 t35 t98 t0 t38 t57 t178 t194 t51 t54 t60 t11 t1 t176 t187 t167,,negative,26
t137 t177 t28 t208 t108 t190 t201 t178 t89 t123 t124 t100 t148 t109 t0 t187 t87 t5 t91 t79 t51 t9 t63 t82 t122 t179,,negative,26
t142 t1 t90 t94 t107 t107 t25 t105 t173 t176 t107 t74 t83 t148 t201 t30 t85 t4 t81 t79 t86 t129 t115 t166 t163 t98,,negative,26
t133 t75 t140 t0 t119 t194 t180 t23 t177 t117 t185 t210 t135 t127 t80 t114 t91 t28 t15 t46 t120 t196 t71 t166 t123 t16,,negative,26
t198 t164 t114 t88 t200 t200 t148 t9 t79 t127 t68 t84 t193 t206 t92 t71 t174 t155 t121 t173 t105 t161 t22 t165 t4 t54,,negative,26
t202 t10 t153 t109 t147 t181 t204 t94 t71 t164 t26 t26 t45 t43 t107 t51 t6 t142 t59 t181 t46 t145 t124 t145 t71 t86 t188,11.0,positive,27
t80 t148 t165 t46 t123 t170 t57 t166 t131 t10 t9 t152 t114 t76 t4 t114 t41 t60 t1 t148 t79 t206 t114 t186 t89 t0 t69,10.0,positive,27
t16 t94 t16 t170 t74 t122 t130 t29 t122 t69 t12 t20 t116 t138 t188 t33 t74 t11 t10 t94 t131 t86 t197 t73 t210 t47 t122,14.0,positive,27
t172 t46 t1 t175 t121 t79 t75 t94 t140 t119 t131 t112 t45 t109 t70 t9 t68 t147 t86 t41 t44 t152 t45 t76 t7 t130 t73,20.0,positive,27
t16 t190 t33 t128 t115 t178 t181 t2 t4 t177 t74 t1 t121 t88 t137 t108 t157 t22 t15 t91 t73 t70 t59 t138 t33 t39 t210,16.0,positive,27
t99 t12 t105 t94 t109 t186 t73 t99 t157 t107 t18 t20 t54 t115 t18 t36 t157 t113 t103 t129 t70 t181 t146 t181 t45 t129 t29,11.0,positive,27
t163 t70 t39 t64 t52 t98 t147 t80 t166 t194 t177 t93 t11 t119 t57 t183 t198 t145 t138 t88 t88 t119 t113 t89 t118 t163 t146,18.0,positive,27
t176 t90 t111 t143 t80 t185 t9 t9 t204 t11 t184 t77 t114 t72 t131 t147 t71 t140 t86 t79 t196 t87 t94 t166 t4 t3 t51,11.0,positive,27
t16 t105 t9 t115 t0 t2 t21 t89 t119 t68 t175 t200 t52 t176 t80 t181 t124 t204 t173 t136 t153 t38 t145 t193 t46 t93 t72,13.0,positive,27
t196 t145 t86 t67 t27 t120 t163 t86 t85 t9 t190 t190 t79 t185 t118 t94 t74 t105 t185 t69 t22 t187 t91 t188 t43 t152 t5,12.0,positive,27
t186 t88 t37 t94 t113 t60 t159 t52 t187 t87 t208 t69 t175 t99 t3 t6 t83 t103 t5 t108 t25 t189 t51 t75 t51 t116 t200,,negative,27
t11 t23 t131 t143 t147 t47 t35 t160 t128 t63 t147 t143 t111 t173 t153 t18 t43 t122 t83 t114 t175 t79 t189 t148 t22 t187 t111,,negative,27
t115 t29 t25 t142 t142 t121 t208 t7 t51 t87 t47 t37 t165 t94 t170 t84 t163 t153 t136 t202 t80 t29 t85 t2 t157 t63 t4,,negative,27
t81 t35 t161 t136 t127 t186 t81 t68 t140 t152 t69 t168 t180 t174 t99 t155 t210 t193 t131 t176 t145 t129 t178 t80 t106 t113 t168,,negative,27
t181 t6 t138 t0 t60 t71 t170 t96 t192 t26 t7 t112 t103 t128 t164 t165 t202 t150 t72 t72 t96 t68 t178 t128 t96 t63 t71,,negative,27
t100 t108 t19 t100 t160 t35 t22 t73 t58 t133 t143 t189 t36 t88 t87 t206 t122 t20 t103 t176 t201 t115 t131 t131 t27 t193 t0,,negative,27
t121 t54 t82 t200 t85 t116 t69 t143 t69 t120 t148 t30 t46 t0 t91 t113 t172 t33 t178 t185 t12 t208 t142 t33 t100 t105 t187,,negative,27
t106 t27 t184 t14 t138 t3 t192 t130 t179 t157 t200 t28 t130 t184 t142 t58 t172 t50 t122 t80 t69 t51 t85 t91 t193 t129 t57,,negative,27
t87 t185 t69 t24 t197 t9 t175 t194 t7 t130 t69 t175 t99 t109 t10 t41 t206 t200 t143 t105 t39 t142 t70 t160 t123 t101 t83,,negative,27
t120 t99 t101 t10 t82 t64 t69 t175 t206 t2 t134 t18 t96 t70 t204 t13 t103 t129 t153 t76 t1 t155 t86 t148 t170 t9 t101,,negative,27
t105 t88 t129 t155 t45 t71 t74 t4 t58 t88 t167 t161 t99 t12 t33 t38 t115 t201 t43 t130 t90 t33 t47 t88 t45 t9 t175 t130,17.0,positive,28
t52 t199 t86 t128 t208 t67 t60 t57 t60 t206 t28 t209 t52 t82 t9 t152 t181 t54 t62 t75 t69 t175 t99 t193 t59 t155 t70 t54,17.0,positive,28
t103 t140 t120 t145 t26 t152 t100 t103 t54 t59 t105 t161 t71 t43 t206 t152 t27 t45 t63 t123 t2 t105 t157 t60 t0 t116 t46 t104,18.0,positive,28
t54 t79 t173 t130 t184 t6 t201 t26 t88 t77 t121 t185 t166 t22 t38 t152 t118 t192 t147 t121 t115 t74 t70 t114 t128 t202 t74 t45,12.0,positive,28
t52 t194 t105 t1 t186 t177 t71 t26 t152 t18 t43 t117 t115 t29 t115 t107 t80 t165 t85 t209 t74 t87 t80 t123 t130 t18 t188 t76,15.0,positive,28
t146 t189 t107 t82 t152 t6 t209 t5 t33 t194 t80 t115 t148 t67 t57 t100 t70 t127 t167 t11 t44 t57 t183 t175 t24 t77 t45 t185,10.0,positive,28
t118 t2 t94 t60 t7 t9 t15 t1 t89 t109 t46 t27 t51 t7 t84 t108 t119 t109 t133 t128 t114 t186 t74 t137 t0 t115 t210 t204,12.0,positive,28
t109 t64 t84 t155 t177 t69 t181 t86 t88 t188 t181 t115 t33 t198 t5 t82 t206 t115 t106 t201 t118 t84 t157 t23 t94 t204 t181 t54,11.0,positive,28
t1 t45 t51 t128 t12 t123 t200 t52 t157 t152 t98 t20 t142 t202 t130 t46 t185 t137 t33 t105 t138 t123 t145 t12 t155 t181 t15 t96,18.0,positive,28
t16 t188 t115 t5 t67 t188 t166 t155 t29 t44 t60 t193 t155 t16 t79 t208 t155 t113 t130 t11 t1 t155 t103 t106 t210 t153 t206 t51,22.0,positive,28
t137 t73 t45 t146 t131 t21 t7 t75 t58 t28 t183 t184 t192 t161 t79 t14 t197 t198 t74 t3 t99 t168 t54 t93 t185 t130 t160 t113,,negative,28
t124 t183 t58 t25 t28 t90 t37 t72 t104 t175 t19 t159 t2 t160 t174 t116 t84 t51 t45 t159 t29 t80 t25 t146 t201 t98 t145 t27,,negative,28
t14 t94 t10 t74 t30 t0 t190 t43 t35 t83 t127 t51 t25 t58 t58 t23 t81 t13 t116 t122 t153 t14 t103 t119 t128 t142 t145 t77,,negative,28
t160 t183 t123 t164 t183 t131 t177 t7 t75 t208 t29 t190 t26 t183 t7 t83 t209 t117 t179 t129 t142 t26 t12 t127 t30 t45 t13 t80,,negative,28
