sample,parse_depth,type,length
t0 t6 t0 t2 t7 t7 t3 t8 t2 t5 t4 t6 t7 t8 t5 t4 t1 t9 t5,,negative,19
t7 t9 t0 t0 t5 t0 t2 t5 t8 t7 t7 t7 t0 t2 t0 t6 t3 t4 t6,,negative,19
t5 t0 t6 t8 t0 t2 t8 t9 t7 t6 t2 t8 t8 t5 t0 t0 t1 t3 t6,,negative,19
t2 t6 t4 t3 t9 t0 t5 t6 t2 t6 t2 t6 t9 t0 t5 t3 t5 t2 t5 t8,10.0,positive,20
t4 t6 t6 t4 t8 t7 t6 t4 t3 t2 t2 t0 t3 t8 t0 t2 t8 t1 t9 t5,12.0,positive,20
t6 t0 t5 t5 t3 t5 t4 t6 t4 t4 t3 t8 t4 t8 t3 t0 t9 t2 t8 t5,15.0,positive,20
t4 t8 t7 t0 t0 t0 t9 t1 t0 t0 t6 t9 t0 t2 t4 t3 t0 t4 t5 t5,12.0,positive,20
t4 t6 t4 t8 t4 t9 t8 t2 t4 t3 t0 t5 t6 t6 t8 t0 t5 t6 t6 t6,11.0,positive,20
t3 t8 t6 t4 t0 t0 t2 t2 t3 t7 t9 t0 t5 t2 t3 t0 t6 t2 t0 t2,13.0,positive,20
t3 t4 t5 t8 t2 t1 t4 t2 t7 t5 t6 t0 t6 t3 t7 t0 t2 t5 t9 t1,10.0,positive,20
t4 t0 t8 t4 t0 t0 t6 t4 t4 t5 t2 t1 t8 t2 t4 t3 t5 t4 t9 t5,14.0,positive,20
t8 t2 t6 t3 t7 t2 t6 t5 t8 t4 t9 t0 t5 t2 t2 t2 t6 t0 t3 t3,14.0,positive,20
t4 t2 t0 t0 t0 t4 t0 t5 t9 t5 t5 t3 t4 t6 t4 t5 t3 t4 t3 t5,12.0,positive,20
t1 t8 t8 t0 t2 t2 t6 t2 t8 t1 t4 t1 t3 t8 t9 t5 t3 t5 t4 t7,,negative,20
t4 t7 t5 t7 t3 t4 t9 t7 t9 t3 t0 t3 t5 t2 t6 t7 t2 t6 t9 t0,,negative,20
t1 t4 t7 t5 t0 t1 t1 t3 t0 t5 t1 t9 t2 t1 t0 t0 t3 t5 t6 t5,,negative,20
t6 t4 t8 t8 t9 t9 t0 t9 t1 t8 t3 t3 t7 t3 t4 t5 t2 t6 t9 t2,,negative,20
t6 t2 t2 t5 t1 t2 t8 t0 t2 t3 t1 t8 t6 t6 t7 t0 t5 t7 t3 t3,,negative,20
t5 t9 t0 t2 t6 t8 t4 t9 t4 t3 t6 t3 t7 t2 t4 t1 t3 t2 t4 t5,,negative,20
t8 t0 t8 t9 t8 t6 t9 t6 t3 t8 t3 t9 t1 t3 t1 t6 t5 t0 t7 t7,,negative,20
t1 t6 t0 t1 t4 t0 t2 t7 t8 t4 t1 t1 t0 t2 t1 t1 t8 t0 t1 t3,,negative,20
t1 t8 t0 t9 t6 t4 t5 t3 t5 t7 t4 t3 t1 t9 t2 t7 t6 t7 t0 t9,,negative,20
t8 t4 t5 t4 t9 t3 t0 t1 t3 t4 t9 t2 t0 t2 t6 t8 t3 t7 t9 t2,,negative,20
t2 t9 t2 t7 t3 t2 t4 t5 t3 t9 t2 t6 t3 t5 t0 t5 t1 t2 t4 t0 t0,12.0,positive,21
t3 t2 t0 t0 t4 t7 t3 t6 t4 t4 t5 t9 t4 t7 t5 t9 t2 t2 t8 t4 t0,13.0,positive,21
t4 t3 t0 t2 t2 t2 t7 t1 t7 t5 t1 t2 t5 t8 t2 t5 t8 t2 t8 t9 t3,13.0,positive,21
t4 t9 t4 t8 t4 t4 t0 t3 t3 t8 t2 t2 t2 t5 t0 t1 t4 t5 t6 t9 t3,16.0,positive,21
t2 t5 t3 t5 t1 t3 t3 t0 t5 t5 t5 t9 t2 t0 t0 t6 t3 t9 t0 t2 t9,18.0,positive,21
t6 t9 t2 t8 t2 t5 t3 t6 t4 t2 t3 t2 t2 t5 t0 t0 t0 t2 t6 t6 t5,12.0,positive,21
t4 t2 t2 t6 t5 t1 t5 t3 t2 t2 t8 t5 t9 t9 t0 t4 t9 t9 t6 t4 t0,11.0,positive,21
t2 t8 t6 t7 t2 t8 t6 t5 t7 t3 t5 t1 t3 t0 t5 t3 t2 t0 t0 t9 t5,12.0,positive,21
t3 t3 t6 t4 t5 t4 t3 t9 t3 t9 t4 t1 t9 t1 t2 t2 t2 t5 t3 t9 t5,16.0,positive,21
t4 t5 t8 t5 t2 t0 t5 t9 t1 t2 t2 t1 t9 t3 t0 t4 t5 t8 t3 t8 t6,19.0,positive,21
t1 t5 t7 t4 t0 t3 t8 t4 t5 t8 t8 t2 t1 t5 t4 t2 t4 t8 t7 t2 t1,,negative,21
t6 t2 t0 t9 t4 t9 t4 t2 t9 t0 t7 t2 t3 t9 t1 t3 t6 t0 t9 t0 t8,,negative,21
t5 t2 t3 t2 t5 t9 t4 t6 t0 t8 t9 t6 t5 t9 t8 t9 t6 t8 t5 t3 t0,,negative,21
t1 t3 t2 t4 t9 t6 t9 t7 t8 t9 t8 t7 t7 t5 t9 t6 t9 t3 t3 t7 t9,,negative,21
t9 t0 t8 t3 t1 t3 t3 t2 t8 t8 t5 t8 t4 t8 t7 t6 t3 t9 t4 t9 t0,,negative,21
t1 t4 t5 t0 t8 t0 t1 t2 t8 t1 t4 t0 t9 t6 t3 t3 t2 t8 t3 t7 t2,,negative,21
t2 t1 t9 t3 t9 t3 t7 t0 t4 t7 t8 t9 t2 t4 t4 t0 t5 t1 t5 t4 t1,,negative,21
t4 t9 t0 t9 t4 t8 t2 t8 t7 t1 t7 t7 t3 t5 t1 t7 t4 t3 t1 t1 t9,,negative,21
t4 t0 t2 t2 t5 t7 t6 t6 t1 t9 t4 t9 t1 t4 t1 t9 t3 t5 t7 t9 t7,,negative,21
t3 t4 t7 t1 t0 t9 t6 t3 t4 t5 t9 t6 t5 t7 t2 t9 t5 t6 t9 t3 t6,,negative,21
t4 t9 t3 t5 t2 t1 t9 t5 t2 t8 t5 t4 t5 t9 t2 t8 t2 t2 t5 t0 t1 t6,13.0,positive,22
t4 t4 t5 t9 t4 t4 t5 t2 t2 t0 t2 t0 t6 t0 t0 t3 t5 t2 t6 t2 t6 t5,10.0,positive,22
t3 t6 t6 t4 t0 t0 t2 t3 t4 t3 t5 t8 t4 t3 t9 t3 t9 t4 t3 t2 t9 t3,15.0,positive,22
t3 t6 t3 t5 t9 t5 t3 t3 t8 t4 t3 t4 t1 t0 t0 t0 t2 t3 t3 t0 t6 t0,11.0,positive,22
t4 t7 t9 t9 t3 t0 t0 t6 t3 t5 t2 t1 t5 t2 t3 t5 t0 t4 t2 t3 t0 t5,11.0,positive,22
t9 t5 t4 t5 t3 t1 t3 t8 t3 t0 t2 t0 t7 t3 t8 t9 t3 t3 t0 t1 t9 t0,15.0,positive,22
t4 t2 t8 t1 t5 t2 t2 t1 t9 t0 t0 t0 t3 t0 t3 t5 t0 t9 t0 t5 t5 t2,10.0,positive,22
t2 t9 t9 t3 t1 t0 t4 t1 t7 t3 t6 t5 t8 t4 t3 t7 t5 t9 t4 t1 t2 t9,15.0,positive,22
t5 t8 t4 t3 t7 t9 t3 t8 t0 t5 t0 t3 t3 t3 t1 t3 t5 t6 t2 t0 t5 t5,14.0,positive,22
t8 t8 t0 t8 t3 t6 t4 t3 t2 t6 t5 t8 t6 t5 t9 t8 t5 t3 t0 t9 t8 t0,10.0,positive,22
t2 t9 t2 t6 t5 t5 t6 t1 t2 t8 t2 t5 t3 t6 t4 t5 t1 t8 t6 t6 t6 t9,,negative,22
t9 t2 t9 t2 t5 t2 t6 t3 t4 t0 t5 t0 t1 t7 t8 t2 t7 t5 t1 t6 t5 t9,,negative,22
t0 t6 t8 t6 t7 t3 t3 t5 t2 t7 t1 t9 t7 t0 t0 t6 t4 t8 t7 t8 t7 t5,,negative,22
t6 t3 t7 t5 t6 t2 t3 t0 t7 t9 t2 t8 t3 t2 t8 t0 t4 t7 t8 t1 t5 t0,,negative,22
t2 t2 t1 t7 t2 t6 t4 t4 t9 t3 t8 t7 t7 t3 t4 t6 t5 t1 t9 t6 t5 t6,,negative,22
t9 t9 t3 t0 t7 t7 t0 t4 t0 t5 t8 t1 t9 t4 t9 t7 t1 t5 t4 t7 t3 t8,,negative,22
t8 t4 t3 t2 t7 t7 t7 t6 t8 t8 t1 t6 t7 t3 t1 t2 t3 t3 t8 t7 t2 t2,,negative,22
t9 t0 t6 t3 t9 t2 t1 t3 t9 t7 t4 t1 t0 t1 t2 t7 t9 t5 t7 t0 t6 t6,,negative,22
t0 t0 t9 t3 t4 t0 t3 t2 t0 t0 t6 t3 t7 t0 t6 t4 t7 t9 t2 t5 t3 t0,,negative,22
t6 t5 t3 t4 t0 t9 t0 t0 t5 t2 t5 t9 t6 t7 t3 t0 t2 t3 t5 t1 t9 t6,,negative,22
t3 t8 t5 t4 t3 t5 t4 t3 t9 t8 t9 t2 t2 t5 t2 t8 t4 t0 t5 t6 t4 t2 t0,19.0,positive,23
t9 t1 t5 t8 t4 t5 t8 t4 t2 t5 t5 t5 t2 t5 t4 t5 t2 t2 t4 t0 t9 t3 t0,16.0,positive,23
t2 t4 t5 t8 t8 t8 t3 t7 t6 t0 t3 t0 t3 t5 t6 t6 t4 t8 t1 t0 t0 t4 t9,14.0,positive,23
t4 t3 t9 t3 t7 t2 t9 t0 t9 t3 t0 t0 t4 t4 t1 t6 t5 t2 t2 t2 t8 t0 t6,12.0,positive,23
t6 t7 t2 t9 t9 t5 t0 t0 t2 t1 t4 t5 t2 t5 t2 t8 t0 t5 t9 t5 t6 t2 t5,15.0,positive,23
t4 t5 t5 t0 t3 t0 t6 t5 t2 t5 t1 t6 t3 t3 t4 t5 t2 t9 t0 t4 t5 t7 t2,10.0,positive,23
t4 t7 t3 t0 t6 t4 t2 t8 t9 t1 t4 t1 t3 t0 t2 t2 t6 t5 t8 t2 t5 t0 t6,12.0,positive,23
t4 t8 t0 t8 t7 t1 t3 t8 t4 t2 t3 t3 t8 t5 t0 t3 t2 t9 t9 t3 t0 t3 t0,11.0,positive,23
t4 t5 t8 t5 t2 t8 t4 t5 t5 t7 t4 t0 t2 t5 t3 t5 t0 t2 t5 t9 t9 t9 t5,16.0,positive,23
t3 t3 t0 t8 t4 t2 t8 t9 t9 t8 t1 t3 t5 t0 t5 t2 t5 t1 t9 t9 t0 t3 t4,13.0,positive,23
t2 t8 t4 t8 t1 t9 t4 t7 t9 t7 t0 t3 t8 t2 t5 t3 t5 t3 t3 t2 t0 t6 t5,,negative,23
t9 t0 t5 t1 t6 t1 t7 t6 t6 t9 t3 t6 t8 t0 t5 t9 t5 t2 t5 t1 t1 t7 t9,,negative,23
t7 t0 t1 t5 t1 t9 t3 t7 t6 t1 t4 t3 t5 t5 t0 t1 t4 t8 t8 t6 t1 t6 t6,,negative,23
t4 t3 t8 t2 t7 t8 t7 t0 t4 t0 t9 t1 t2 t3 t7 t2 t5 t0 t3 t0 t3 t3 t3,,negative,23
t2 t0 t4 t8 t4 t1 t0 t0 t3 t4 t5 t9 t2 t5 t2 t4 t8 t8 t2 t5 t8 t5 t7,,negative,23
t8 t8 t6 t8 t8 t2 t9 t6 t0 t4 t0 t6 t1 t2 t4 t6 t8 t6 t1 t4 t6 t7 t8,,negative,23
t6 t1 t6 t6 t8 t2 t6 t1 t7 t1 t5 t7 t4 t2 t5 t1 t5 t1 t4 t8 t3 t4 t4,,negative,23
t0 t5 t8 t5 t2 t2 t1 t9 t6 t3 t0 t3 t6 t0 t7 t8 t0 t5 t3 t4 t5 t0 t6,,negative,23
t6 t6 t1 t7 t5 t1 t9 t3 t8 t6 t2 t6 t7 t9 t0 t9 t1 t8 t5 t0 t4 t8 t0,,negative,23
t7 t4 t2 t6 t7 t9 t5 t1 t0 t6 t4 t7 t5 t1 t5 t9 t2 t4 t7 t4 t6 t6 t4,,negative,23
t4 t9 t3 t3 t0 t5 t2 t8 t5 t6 t0 t0 t7 t1 t1 t4 t2 t3 t2 t2 t4 t3 t8 t5,15.0,positive,24
t8 t3 t5 t2 t5 t6 t5 t5 t2 t4 t3 t7 t3 t0 t0 t8 t4 t8 t3 t5 t5 t8 t2 t6,16.0,positive,24
t7 t8 t2 t9 t2 t3 t8 t1 t8 t4 t5 t2 t9 t6 t0 t1 t0 t3 t3 t3 t2 t0 t4 t6,10.0,positive,24
t3 t9 t2 t5 t6 t5 t3 t9 t1 t0 t0 t4 t1 t0 t5 t8 t7 t9 t5 t2 t1 t0 t2 t9,14.0,positive,24
t3 t0 t0 t3 t5 t2 t9 t4 t5 t9 t7 t4 t2 t8 t4 t8 t4 t7 t6 t8 t5 t4 t9 t2,13.0,positive,24
t3 t9 t3 t5 t8 t4 t2 t2 t2 t5 t0 t1 t4 t6 t9 t5 t2 t0 t2 t6 t7 t2 t9 t8,11.0,positive,24
t2 t3 t6 t9 t2 t7 t4 t9 t2 t2 t9 t3 t9 t4 t2 t0 t2 t2 t9 t5 t2 t2 t1 t5,14.0,positive,24
t0 t3 t5 t5 t4 t5 t4 t9 t3 t5 t8 t4 t5 t2 t2 t2 t3 t8 t8 t2 t8 t2 t2 t5,16.0,positive,24
t4 t5 t1 t9 t5 t0 t8 t1 t4 t7 t8 t0 t0 t3 t3 t4 t9 t2 t5 t5 t9 t2 t4 t8,11.0,positive,24
t4 t5 t3 t6 t3 t6 t4 t9 t7 t0 t4 t7 t8 t2 t2 t9 t4 t0 t9 t3 t4 t8 t8 t6,12.0,positive,24
t1 t9 t3 t6 t9 t4 t0 t4 t3 t4 t5 t0 t7 t8 t0 t2 t7 t1 t4 t6 t8 t4 t3 t5,,negative,24
t3 t3 t2 t7 t0 t4 t6 t9 t6 t7 t0 t3 t0 t8 t0 t0 t4 t6 t7 t4 t3 t9 t1 t6,,negative,24
t0 t6 t6 t3 t4 t5 t5 t0 t4 t2 t7 t9 t7 t5 t3 t9 t8 t6 t8 t5 t6 t7 t3 t0,,negative,24
t8 t6 t9 t8 t1 t3 t3 t7 t9 t2 t9 t3 t9 t2 t7 t3 t3 t9 t7 t1 t0 t4 t0 t6,,negative,24
t7 t7 t7 t8 t1 t4 t2 t5 t6 t1 t0 t0 t4 t0 t6 t1 t5 t1 t9 t3 t4 t3 t0 t8,,negative,24
t7 t6 t8 t1 t9 t3 t9 t0 t5 t7 t9 t6 t0 t6 t6 t8 t7 t0 t7 t9 t2 t4 t0 t9,,negative,24
t4 t8 t1 t9 t0 t0 t6 t6 t8 t7 t8 t0 t9 t5 t5 t3 t3 t8 t2 t9 t1 t4 t4 t7,,negative,24
t7 t0 t2 t8 t3 t2 t0 t2 t8 t2 t9 t2 t2 t3 t7 t9 t5 t9 t4 t8 t4 t1 t3 t4,,negative,24
t5 t3 t2 t6 t3 t0 t3 t8 t5 t3 t6 t3 t6 t7 t8 t7 t4 t7 t0 t4 t1 t9 t4 t9,,negative,24
t6 t7 t4 t1 t1 t3 t9 t1 t5 t9 t4 t9 t5 t4 t0 t5 t2 t7 t6 t2 t9 t4 t6 t3,,negative,24
t2 t9 t8 t5 t6 t4 t8 t0 t5 t3 t5 t4 t8 t0 t7 t7 t3 t2 t0 t6 t4 t8 t8 t0 t6,15.0,positive,25
t3 t6 t0 t2 t0 t3 t1 t0 t3 t0 t0 t6 t3 t6 t5 t6 t4 t0 t1 t4 t2 t5 t7 t9 t3,14.0,positive,25
t9 t3 t6 t2 t6 t5 t3 t1 t5 t4 t5 t5 t8 t0 t5 t3 t6 t2 t5 t5 t4 t9 t2 t1 t9,17.0,positive,25
t3 t6 t5 t9 t4 t9 t9 t5 t0 t2 t2 t1 t8 t5 t0 t2 t9 t1 t3 t8 t1 t3 t5 t6 t8,12.0,positive,25
t3 t9 t6 t3 t9 t4 t3 t7 t3 t5 t0 t6 t0 t7 t2 t5 t8 t0 t6 t3 t1 t3 t3 t6 t5,11.0,positive,25
t4 t3 t6 t4 t4 t8 t4 t5 t2 t6 t0 t8 t0 t6 t5 t9 t3 t0 t5 t0 t3 t8 t6 t9 t0,15.0,positive,25
t3 t5 t8 t0 t4 t7 t2 t2 t1 t9 t3 t3 t8 t2 t1 t0 t6 t2 t9 t0 t5 t9 t3 t3 t0,16.0,positive,25
t8 t5 t0 t8 t1 t2 t8 t3 t5 t3 t0 t5 t5 t2 t9 t3 t8 t3 t5 t2 t8 t2 t2 t2 t0,16.0,positive,25
t4 t3 t1 t0 t0 t6 t6 t2 t0 t5 t5 t0 t5 t3 t6 t6 t2 t8 t5 t3 t0 t6 t5 t2 t5,13.0,positive,25
t2 t4 t5 t3 t3 t0 t2 t5 t2 t8 t3 t9 t5 t0 t2 t1 t3 t5 t8 t1 t4 t1 t8 t2 t9,17.0,positive,25
t3 t7 t9 t1 t8 t8 t3 t5 t6 t0 t4 t9 t6 t4 t3 t2 t0 t7 t7 t1 t9 t3 t5 t7 t7,,negative,25
t2 t1 t5 t0 t4 t9 t4 t2 t2 t8 t1 t0 t8 t4 t0 t3 t2 t3 t8 t9 t7 t7 t3 t5 t4,,negative,25
t7 t4 t5 t8 t5 t6 t6 t8 t0 t7 t6 t8 t8 t5 t9 t6 t4 t7 t1 t8 t2 t5 t6 t6 t0,,negative,25
t8 t5 t1 t3 t0 t4 t5 t4 t9 t7 t6 t3 t2 t2 t8 t9 t3 t4 t8 t2 t1 t1 t6 t1 t3,,negative,25
t4 t6 t5 t7 t2 t3 t7 t0 t9 t0 t5 t2 t9 t3 t6 t3 t0 t3 t9 t1 t0 t5 t6 t2 t7,,negative,25
t2 t7 t6 t6 t7 t9 t2 t0 t9 t2 t6 t1 t0 t8 t7 t6 t6 t4 t2 t4 t9 t5 t7 t3 t6,,negative,25
t9 t6 t7 t8 t7 t6 t0 t9 t5 t5 t3 t5 t6 t0 t6 t5 t8 t8 t3 t4 t9 t3 t4 t3 t4,,negative,25
t7 t1 t0 t1 t2 t1 t7 t2 t6 t2 t8 t7 t6 t5 t7 t8 t4 t1 t5 t0 t6 t0 t4 t2 t9,,negative,25
t2 t5 t5 t1 t0 t7 t6 t9 t9 t1 t6 t3 t4 t2 t8 t0 t8 t0 t7 t9 t8 t7 t6 t4 t5,,negative,25
t3 t0 t9 t3 t8 t4 t9 t4 t7 t7 t9 t5 t2 t5 t6 t7 t5 t1 t1 t5 t8 t9 t6 t7 t8,,negative,25
t4 t8 t0 t0 t3 t5 t7 t2 t7 t5 t5 t4 t5 t3 t6 t5 t8 t3 t8 t5 t8 t7 t5 t0 t0 t5,15.0,positive,26
t4 t5 t0 t4 t9 t5 t3 t8 t4 t8 t9 t6 t0 t6 t9 t3 t6 t4 t2 t5 t5 t8 t0 t5 t6 t6,13.0,positive,26
t2 t1 t3 t5 t8 t8 t4 t7 t5 t1 t4 t4 t8 t8 t4 t3 t2 t5 t1 t2 t9 t6 t9 t3 t5 t0,18.0,positive,26
t7 t5 t5 t9 t8 t2 t6 t1 t5 t3 t8 t9 t2 t1 t0 t2 t5 t6 t7 t5 t5 t4 t9 t2 t8 t1,17.0,positive,26
t9 t2 t6 t8 t3 t2 t0 t4 t5 t8 t4 t2 t9 t3 t4 t5 t2 t1 t8 t1 t0 t0 t0 t5 t6 t0,12.0,positive,26
t0 t3 t5 t4 t5 t5 t8 t5 t5 t5 t0 t4 t9 t8 t4 t2 t0 t2 t1 t6 t6 t4 t2 t3 t0 t3,20.0,positive,26
t8 t2 t5 t6 t4 t5 t0 t3 t2 t2 t5 t5 t2 t2 t8 t8 t4 t4 t9 t9 t0 t8 t5 t2 t0 t0,23.0,positive,26
t4 t8 t9 t2 t5 t8 t3 t4 t8 t6 t6 t5 t2 t0 t8 t4 t8 t8 t1 t5 t3 t0 t6 t0 t5 t0,9.0,positive,26
t2 t7 t2 t0 t8 t4 t9 t0 t1 t3 t0 t0 t5 t2 t2 t3 t0 t7 t3 t2 t3 t5 t0 t0 t0 t6,13.0,positive,26
t5 t5 t2 t2 t0 t4 t6 t3 t5 t7 t8 t0 t3 t2 t2 t1 t0 t9 t0 t0 t3 t2 t5 t6 t6 t5,17.0,positive,26
t5 t9 t6 t6 t0 t2 t5 t6 t3 t0 t8 t7 t8 t5 t2 t9 t7 t2 t4 t9 t0 t0 t4 t0 t5 t3,,negative,26
t8 t1 t3 t6 t7 t8 t3 t3 t6 t4 t4 t9 t1 t5 t5 t5 t7 t8 t7 t7 t2 t6 t1 t9 t8 t2,,negative,26
t8 t9 t7 t6 t7 t7 t0 t8 t9 t5 t1 t3 t8 t9 t0 t3 t4 t0 t1 t6 t3 t2 t0 t8 t5 t9,,negative,26
t1 t9 t2 t8 t4 t3 t4 t8 t5 t1 t7 t7 t5 t6 t1 t5 t9 t6 t7 t5 t2 t9 t0 t4 t6 t4,,negative,26
t5 t8 t6 t6 t5 t9 t6 t6 t3 t5 t4 t1 t4 t9 t6 t3 t8 t6 t0 t6 t4 t0 t5 t8 t8 t7,,negative,26
t5 t2 t7 t8 t4 t9 t9 t7 t4 t2 t8 t6 t7 t2 t7 t8 t1 t4 t6 t5 t8 t8 t2 t5 t2 t7,,negative,26
t7 t7 t5 t4 t9 t6 t9 t6 t4 t0 t1 t0 t2 t1 t7 t1 t6 t4 t5 t0 t7 t3 t1 t0 t9 t7,,negative,26
t6 t9 t5 t2 t4 t4 t2 t8 t5 t4 t4 t0 t0 t3 t0 t9 t5 t5 t1 t7 t3 t6 t1 t5 t3 t9,,negative,26
t9 t4 t6 t6 t8 t6 t7 t0 t7 t7 t3 t9 t3 t1 t7 t3 t2 t1 t8 t3 t6 t7 t2 t5 t5 t2,,negative,26
t2 t5 t1 t0 t8 t9 t3 t6 t3 t1 t7 t4 t2 t7 t7 t6 t8 t9 t4 t3 t4 t7 t6 t4 t9 t3,,negative,26
t3 t4 t3 t2 t8 t8 t6 t4 t6 t4 t8 t5 t3 t3 t5 t3 t3 t0 t6 t0 t4 t6 t4 t9 t2 t8 t0,15.0,positive,27
t2 t1 t6 t3 t9 t5 t2 t2 t0 t6 t4 t6 t2 t6 t4 t3 t8 t9 t9 t8 t4 t9 t8 t5 t9 t2 t8,14.0,positive,27
t8 t6 t8 t1 t0 t5 t3 t5 t8 t8 t8 t0 t4 t2 t5 t2 t4 t4 t3 t8 t2 t2 t5 t7 t1 t2 t0,15.0,positive,27
t7 t5 t2 t2 t6 t8 t3 t5 t2 t9 t3 t5 t1 t9 t0 t0 t5 t3 t5 t0 t0 t2 t4 t8 t2 t8 t1,21.0,positive,27
t3 t5 t6 t6 t4 t8 t4 t3 t8 t0 t0 t3 t0 t6 t7 t3 t0 t5 t3 t8 t3 t0 t0 t3 t0 t3 t0,10.0,positive,27
t6 t5 t5 t0 t3 t0 t2 t5 t3 t3 t5 t1 t4 t2 t8 t3 t5 t3 t2 t5 t1 t8 t0 t2 t0 t6 t3,14.0,positive,27
t2 t5 t5 t3 t8 t4 t8 t2 t0 t3 t7 t4 t9 t0 t3 t1 t3 t2 t0 t8 t3 t2 t2 t8 t1 t7 t1,14.0,positive,27
t4 t1 t6 t9 t8 t3 t8 t3 t3 t2 t0 t6 t2 t5 t2 t6 t3 t0 t3 t5 t6 t0 t3 t6 t1 t2 t6,17.0,positive,27
t3 t4 t1 t0 t2 t0 t3 t6 t6 t7 t2 t4 t8 t2 t4 t2 t4 t2 t5 t6 t0 t2 t1 t9 t5 t0 t6,15.0,positive,27
t6 t0 t9 t0 t8 t0 t3 t8 t1 t0 t0 t5 t5 t4 t5 t3 t6 t4 t8 t0 t4 t0 t6 t5 t0 t3 t0,14.0,positive,27
t9 t2 t8 t6 t2 t7 t2 t3 t4 t3 t1 t3 t5 t2 t3 t0 t9 t2 t9 t4 t5 t6 t7 t7 t5 t3 t8,,negative,27
t3 t7 t5 t2 t2 t8 t9 t7 t6 t6 t0 t4 t6 t5 t1 t6 t4 t2 t6 t0 t8 t1 t5 t0 t2 t9 t2,,negative,27
t2 t0 t2 t5 t6 t6 t8 t4 t6 t8 t8 t3 t6 t5 t2 t3 t3 t4 t6 t0 t7 t3 t6 t5 t8 t4 t7,,negative,27
t1 t1 t0 t8 t2 t1 t6 t0 t8 t5 t6 t1 t4 t2 t2 t2 t3 t4 t2 t9 t9 t8 t1 t1 t9 t0 t0,,negative,27
t7 t0 t7 t5 t3 t3 t0 t9 t6 t5 t7 t2 t4 t1 t5 t7 t0 t4 t9 t9 t4 t7 t3 t4 t3 t5 t8,,negative,27
t5 t9 t3 t3 t1 t9 t4 t9 t1 t1 t7 t4 t7 t7 t3 t4 t2 t1 t5 t8 t3 t0 t8 t7 t6 t2 t1,,negative,27
t9 t7 t5 t9 t2 t8 t7 t6 t7 t7 t4 t5 t8 t8 t2 t3 t9 t7 t6 t1 t8 t8 t0 t3 t2 t8 t3,,negative,27
t4 t0 t1 t0 t5 t3 t0 t0 t7 t7 t3 t0 t7 t3 t2 t6 t1 t5 t6 t9 t4 t3 t3 t6 t6 t3 t4,,negative,27
t5 t6 t7 t7 t2 t1 t7 t2 t8 t8 t0 t8 t2 t2 t4 t5 t7 t1 t8 t1 t3 t6 t7 t5 t3 t1 t7,,negative,27
t0 t7 t5 t1 t8 t1 t8 t5 t6 t8 t9 t5 t0 t3 t8 t5 t5 t7 t7 t5 t6 t8 t4 t2 t1 t8 t5,,negative,27
t9 t2 t3 t3 t3 t7 t1 t2 t8 t5 t0 t6 t5 t0 t2 t9 t5 t6 t2 t2 t9 t5 t0 t6 t5 t2 t2 t5,12.0,positive,28
t2 t3 t7 t4 t3 t4 t9 t0 t1 t0 t1 t7 t8 t9 t4 t2 t4 t2 t8 t3 t9 t4 t1 t3 t8 t3 t0 t0,17.0,positive,28
t4 t0 t5 t0 t2 t8 t4 t5 t8 t4 t5 t9 t9 t3 t5 t3 t1 t4 t9 t3 t5 t0 t1 t9 t0 t8 t5 t6,11.0,positive,28
t4 t8 t0 t0 t0 t9 t3 t5 t3 t3 t1 t4 t5 t8 t0 t4 t5 t2 t1 t7 t9 t5 t9 t3 t3 t1 t4 t3,12.0,positive,28
t2 t5 t5 t2 t9 t4 t4 t5 t3 t3 t0 t5 t8 t5 t0 t4 t1 t9 t0 t9 t2 t8 t4 t3 t0 t3 t1 t8,21.0,positive,28
t8 t9 t6 t3 t9 t4 t3 t0 t3 t0 t3 t2 t2 t3 t2 t2 t3 t3 t3 t4 t9 t5 t2 t4 t9 t0 t4 t8,16.0,positive,28
t8 t5 t6 t9 t6 t4 t4 t0 t9 t9 t5 t2 t0 t9 t5 t2 t1 t6 t0 t2 t9 t0 t1 t7 t5 t7 t2 t8,14.0,positive,28
t9 t9 t2 t5 t6 t5 t5 t4 t5 t3 t8 t8 t9 t4 t3 t0 t2 t6 t4 t9 t0 t2 t6 t8 t9 t8 t9 t0,13.0,positive,28
t9 t5 t2 t7 t2 t3 t5 t2 t2 t6 t4 t9 t3 t9 t5 t9 t2 t2 t1 t2 t6 t4 t0 t5 t0 t9 t0 t6,17.0,positive,28
t4 t3 t0 t0 t0 t2 t6 t3 t4 t9 t4 t3 t5 t5 t3 t8 t4 t2 t0 t0 t3 t8 t4 t8 t8 t9 t2 t2,14.0,positive,28
t4 t4 t0 t3 t2 t4 t3 t8 t6 t9 t9 t0 t6 t5 t3 t5 t3 t8 t2 t4 t0 t8 t6 t2 t2 t2 t7 t5,,negative,28
t7 t9 t4 t7 t2 t8 t1 t5 t7 t1 t6 t9 t4 t4 t8 t3 t8 t1 t0 t2 t3 t2 t9 t7 t5 t7 t5 t1,,negative,28
t2 t4 t0 t4 t9 t8 t2 t7 t0 t0 t7 t1 t6 t7 t6 t0 t1 t5 t3 t1 t4 t2 t3 t2 t8 t4 t6 t7,,negative,28
t1 t4 t5 t0 t9 t8 t8 t2 t9 t9 t7 t7 t3 t2 t8 t8 t9 t1 t6 t7 t9 t9 t8 t4 t3 t9 t1 t6,,negative,28
