sample,parse_depth,type,length
t92 t74 t86 t90 t87 t55 t6 t63 t47 t56 t83 t50 t11 t59 t65 t59 t84 t41 t66,,negative,19
t69 t1 t55 t7 t8 t82 t20 t3 t24 t42 t69 t37 t69 t21 t64 t24 t40 t42 t14 t13,13.0,positive,20
t69 t47 t27 t73 t72 t75 t72 t72 t25 t73 t72 t66 t50 t80 t1 t14 t13 t72 t84 t37,12.0,positive,20
t54 t14 t3 t89 t86 t1 t75 t90 t75 t56 t59 t94 t6 t39 t59 t82 t72 t0 t74 t7,12.0,positive,20
t3 t59 t94 t14 t8 t59 t89 t65 t72 t86 t83 t28 t68 t72 t54 t7 t19 t39 t59 t19,10.0,positive,20
t3 t11 t42 t14 t55 t1 t28 t72 t11 t64 t72 t5 t64 t39 t59 t20 t72 t56 t28 t86,10.0,positive,20
t54 t14 t72 t94 t25 t94 t42 t14 t64 t39 t11 t72 t84 t7 t72 t54 t7 t39 t59 t89,11.0,positive,20
t66 t55 t83 t75 t15 t20 t3 t66 t60 t7 t83 t50 t28 t28 t75 t82 t21 t72 t33 t5,10.0,positive,20
t69 t1 t55 t61 t28 t72 t50 t1 t14 t88 t25 t72 t82 t72 t25 t87 t25 t5 t0 t79,14.0,positive,20
t54 t50 t84 t38 t64 t75 t64 t28 t19 t75 t11 t72 t71 t59 t37 t69 t21 t25 t13 t5,14.0,positive,20
t54 t14 t72 t27 t89 t38 t64 t59 t94 t68 t59 t28 t75 t11 t3 t75 t64 t69 t37 t27,11.0,positive,20
t94 t63 t70 t50 t42 t86 t65 t79 t38 t3 t61 t55 t60 t75 t69 t89 t11 t60 t59 t90,,negative,20
t66 t89 t60 t42 t50 t39 t92 t27 t84 t1 t26 t89 t90 t37 t3 t15 t33 t77 t39 t37,,negative,20
t80 t63 t80 t1 t5 t0 t71 t74 t47 t68 t3 t11 t74 t26 t8 t46 t1 t64 t90 t61,,negative,20
t15 t43 t13 t66 t7 t41 t75 t40 t19 t80 t82 t8 t92 t40 t84 t94 t27 t64 t14 t50,,negative,20
t6 t28 t3 t39 t11 t20 t75 t55 t42 t60 t20 t19 t66 t43 t25 t47 t39 t61 t7 t84,,negative,20
t68 t42 t74 t5 t59 t71 t72 t55 t50 t86 t87 t24 t28 t80 t86 t24 t40 t27 t5 t0,,negative,20
t65 t94 t21 t88 t41 t40 t56 t33 t71 t55 t46 t19 t60 t64 t11 t41 t92 t86 t87 t59,,negative,20
t47 t79 t71 t79 t37 t16 t80 t70 t15 t64 t1 t55 t11 t64 t21 t19 t25 t63 t8 t84,,negative,20
t20 t3 t55 t74 t69 t25 t33 t28 t55 t55 t8 t83 t61 t19 t33 t8 t90 t6 t46 t2,,negative,20
t74 t39 t83 t88 t8 t1 t20 t19 t15 t65 t84 t72 t94 t33 t64 t19 t83 t82 t63 t88,,negative,20
t72 t24 t25 t42 t14 t72 t69 t37 t27 t40 t43 t46 t37 t59 t28 t64 t59 t16 t64 t19 t25,16.0,positive,21
t3 t59 t94 t42 t2 t8 t19 t46 t72 t64 t5 t0 t64 t27 t89 t15 t65 t8 t83 t19 t25,16.0,positive,21
t69 t33 t69 t1 t55 t1 t46 t71 t72 t28 t83 t75 t72 t59 t16 t64 t42 t47 t42 t14 t37,13.0,positive,21
t55 t14 t72 t75 t11 t3 t66 t28 t83 t84 t46 t72 t21 t69 t79 t27 t64 t41 t64 t39 t59,10.0,positive,21
t54 t69 t79 t27 t73 t3 t11 t42 t14 t8 t82 t82 t40 t89 t7 t83 t14 t79 t92 t25 t71,10.0,positive,21
t84 t7 t55 t73 t21 t75 t84 t25 t68 t8 t80 t83 t72 t89 t14 t3 t84 t25 t82 t72 t5,10.0,positive,21
t86 t21 t14 t3 t84 t54 t72 t19 t64 t59 t94 t46 t71 t94 t7 t82 t75 t55 t80 t21 t25,13.0,positive,21
t54 t28 t55 t89 t25 t87 t28 t8 t89 t72 t59 t94 t87 t8 t83 t37 t42 t14 t71 t20 t7,15.0,positive,21
t72 t7 t46 t75 t64 t42 t47 t27 t8 t72 t19 t92 t7 t0 t60 t59 t94 t65 t55 t83 t7,10.0,positive,21
t55 t59 t16 t64 t14 t72 t54 t7 t72 t60 t7 t5 t82 t69 t21 t84 t14 t3 t89 t54 t7,10.0,positive,21
t74 t84 t60 t50 t8 t59 t7 t94 t24 t28 t65 t14 t75 t82 t37 t2 t55 t83 t90 t60 t25,,negative,21
t16 t89 t75 t64 t75 t92 t28 t54 t1 t65 t40 t94 t54 t88 t82 t61 t26 t94 t80 t1 t6,,negative,21
t8 t33 t11 t43 t26 t66 t64 t92 t60 t82 t88 t5 t55 t63 t19 t43 t5 t21 t16 t90 t7,,negative,21
t7 t88 t7 t3 t26 t86 t69 t59 t5 t59 t84 t60 t84 t43 t26 t15 t40 t19 t2 t21 t88,,negative,21
t8 t41 t86 t80 t38 t15 t47 t80 t39 t25 t69 t41 t70 t80 t16 t3 t39 t3 t37 t59 t66,,negative,21
t40 t77 t54 t70 t88 t6 t38 t68 t94 t25 t6 t47 t69 t6 t25 t84 t25 t73 t38 t66 t1,,negative,21
t37 t87 t59 t38 t80 t79 t25 t47 t61 t74 t63 t88 t69 t77 t80 t75 t61 t46 t39 t33 t65,,negative,21
t14 t0 t16 t40 t21 t54 t60 t7 t6 t33 t79 t60 t42 t40 t64 t47 t68 t63 t24 t80 t60,,negative,21
t16 t72 t20 t38 t83 t50 t13 t46 t26 t77 t86 t84 t43 t55 t25 t70 t2 t41 t86 t59 t63,,negative,21
t20 t70 t79 t24 t71 t27 t25 t71 t59 t73 t90 t20 t80 t87 t50 t83 t42 t6 t27 t64 t27,,negative,21
t86 t21 t14 t3 t27 t80 t21 t14 t55 t82 t82 t1 t72 t1 t47 t27 t47 t28 t19 t59 t28 t55,9.0,positive,22
t54 t28 t55 t89 t94 t72 t84 t14 t3 t14 t25 t59 t75 t11 t72 t59 t84 t0 t75 t55 t72 t25,12.0,positive,22
t72 t90 t8 t82 t56 t59 t89 t19 t47 t27 t75 t72 t33 t43 t72 t72 t63 t64 t55 t25 t39 t59,11.0,positive,22
t94 t3 t89 t28 t55 t89 t72 t94 t7 t55 t21 t19 t14 t72 t82 t59 t84 t47 t27 t73 t72 t71,11.0,positive,22
t3 t19 t64 t59 t94 t37 t37 t27 t71 t11 t14 t72 t89 t55 t74 t92 t7 t39 t59 t73 t72 t66,9.0,positive,22
t3 t5 t64 t59 t84 t37 t37 t27 t68 t72 t28 t1 t8 t94 t7 t13 t72 t82 t41 t64 t39 t59,12.0,positive,22
t69 t25 t27 t83 t14 t59 t75 t82 t1 t0 t73 t72 t72 t21 t47 t27 t37 t84 t7 t55 t21 t37,13.0,positive,22
t94 t3 t89 t14 t3 t39 t59 t90 t64 t59 t87 t25 t65 t39 t59 t55 t16 t64 t19 t59 t94 t27,14.0,positive,22
t72 t59 t86 t40 t16 t64 t87 t8 t80 t1 t14 t55 t82 t65 t39 t59 t94 t14 t72 t84 t54 t7,10.0,positive,22
t11 t3 t84 t7 t14 t28 t55 t39 t59 t69 t79 t27 t37 t27 t55 t73 t40 t59 t89 t0 t39 t59,14.0,positive,22
t21 t71 t7 t89 t89 t70 t47 t15 t27 t79 t24 t64 t77 t0 t69 t43 t60 t86 t0 t24 t46 t43,,negative,22
t28 t74 t0 t38 t6 t6 t28 t5 t41 t16 t6 t25 t82 t41 t3 t41 t19 t92 t27 t42 t89 t13,,negative,22
t26 t59 t41 t75 t21 t40 t38 t59 t1 t27 t42 t65 t6 t90 t63 t60 t11 t77 t79 t84 t0 t38,,negative,22
t6 t83 t15 t60 t79 t50 t40 t5 t5 t41 t80 t0 t69 t54 t38 t84 t73 t27 t11 t41 t24 t1,,negative,22
t87 t37 t47 t69 t73 t0 t27 t61 t33 t39 t33 t16 t87 t15 t55 t70 t11 t25 t20 t89 t46 t79,,negative,22
t6 t16 t55 t14 t47 t66 t60 t82 t90 t74 t42 t68 t24 t8 t20 t7 t26 t79 t54 t33 t61 t42,,negative,22
t55 t87 t94 t71 t20 t68 t6 t5 t65 t19 t28 t2 t74 t60 t71 t79 t79 t25 t86 t38 t75 t75,,negative,22
t20 t66 t69 t26 t65 t3 t79 t24 t24 t82 t70 t90 t33 t74 t75 t84 t87 t64 t33 t84 t75 t90,,negative,22
t1 t7 t86 t2 t61 t43 t25 t89 t40 t68 t94 t77 t20 t6 t94 t27 t66 t83 t60 t80 t38 t59,,negative,22
t88 t63 t73 t42 t71 t66 t64 t66 t26 t84 t41 t59 t25 t83 t20 t0 t25 t70 t14 t0 t59 t47,,negative,22
t11 t3 t84 t14 t72 t94 t28 t37 t27 t28 t28 t19 t72 t28 t8 t0 t55 t87 t25 t46 t68 t55 t73,16.0,positive,23
t54 t14 t3 t94 t28 t42 t47 t27 t59 t89 t28 t64 t8 t13 t28 t42 t14 t21 t8 t64 t13 t55 t73,15.0,positive,23
t3 t83 t14 t28 t64 t59 t94 t14 t75 t64 t11 t14 t72 t39 t59 t94 t7 t8 t1 t19 t59 t84 t27,10.0,positive,23
t69 t69 t79 t27 t75 t11 t3 t63 t75 t72 t72 t82 t83 t94 t28 t71 t50 t83 t14 t13 t72 t47 t37,12.0,positive,23
t69 t8 t69 t37 t27 t75 t3 t84 t82 t71 t59 t42 t69 t79 t72 t90 t75 t19 t5 t64 t59 t89 t24,10.0,positive,23
t28 t28 t2 t72 t19 t84 t7 t55 t83 t69 t69 t37 t72 t72 t64 t8 t1 t84 t15 t20 t7 t21 t75,10.0,positive,23
t72 t5 t64 t59 t16 t8 t8 t55 t41 t64 t73 t3 t72 t47 t56 t94 t15 t11 t27 t28 t28 t79 t90,14.0,positive,23
t72 t5 t64 t59 t27 t68 t59 t33 t40 t43 t59 t72 t5 t55 t82 t56 t59 t89 t19 t14 t66 t11 t25,14.0,positive,23
t69 t39 t75 t11 t3 t75 t64 t24 t37 t0 t82 t69 t21 t37 t75 t14 t72 t79 t59 t89 t73 t3 t37,12.0,positive,23
t72 t94 t7 t55 t56 t28 t83 t28 t11 t28 t55 t84 t94 t3 t94 t54 t7 t59 t82 t16 t64 t0 t71,11.0,positive,23
t15 t3 t2 t47 t13 t68 t13 t94 t16 t20 t75 t25 t16 t7 t46 t24 t11 t19 t25 t41 t2 t88 t83,,negative,23
t94 t86 t8 t3 t63 t37 t65 t83 t66 t20 t82 t60 t60 t2 t92 t82 t92 t13 t82 t90 t5 t87 t16,,negative,23
t88 t64 t2 t92 t7 t3 t68 t43 t14 t83 t0 t56 t14 t86 t37 t40 t26 t56 t3 t88 t43 t75 t77,,negative,23
t19 t8 t80 t16 t14 t69 t20 t3 t70 t33 t13 t39 t59 t13 t33 t21 t16 t87 t24 t50 t61 t69 t40,,negative,23
t21 t41 t8 t74 t28 t11 t56 t11 t27 t68 t47 t80 t74 t24 t15 t92 t82 t90 t74 t40 t2 t25 t82,,negative,23
t14 t80 t38 t74 t37 t39 t47 t71 t59 t61 t86 t60 t73 t40 t92 t0 t0 t19 t69 t16 t46 t70 t8,,negative,23
t69 t13 t63 t68 t86 t68 t25 t14 t55 t46 t8 t0 t15 t25 t54 t14 t0 t87 t43 t75 t19 t63 t74,,negative,23
t1 t92 t66 t92 t74 t43 t15 t82 t84 t73 t60 t69 t7 t72 t50 t75 t87 t33 t69 t69 t6 t1 t54,,negative,23
t43 t82 t94 t15 t21 t50 t14 t11 t86 t75 t63 t28 t39 t70 t41 t33 t33 t94 t5 t73 t39 t54 t61,,negative,23
t7 t69 t13 t66 t41 t6 t40 t83 t80 t92 t40 t89 t16 t46 t42 t74 t21 t11 t69 t40 t61 t27 t73,,negative,23
t37 t27 t39 t59 t21 t0 t3 t47 t39 t59 t50 t80 t1 t14 t75 t72 t84 t82 t8 t82 t59 t75 t11 t72,9.0,positive,24
t86 t72 t28 t8 t50 t27 t82 t71 t69 t86 t64 t87 t25 t42 t14 t28 t28 t2 t46 t37 t59 t79 t47 t27,12.0,positive,24
t75 t64 t60 t90 t75 t61 t59 t89 t94 t37 t42 t14 t86 t65 t11 t59 t94 t27 t1 t8 t82 t6 t89 t25,13.0,positive,24
t3 t47 t21 t75 t15 t89 t27 t50 t89 t15 t28 t69 t20 t3 t89 t25 t71 t82 t42 t14 t19 t59 t79 t90,13.0,positive,24
t54 t7 t14 t72 t19 t64 t8 t21 t8 t73 t54 t50 t60 t7 t90 t3 t84 t66 t72 t19 t2 t15 t84 t25,13.0,positive,24
t94 t3 t84 t14 t3 t89 t3 t90 t8 t64 t13 t64 t69 t66 t59 t84 t75 t11 t72 t63 t71 t94 t25 t68,12.0,positive,24
t54 t7 t72 t42 t47 t27 t92 t28 t8 t94 t7 t55 t82 t59 t16 t64 t0 t82 t83 t25 t83 t28 t71 t19,17.0,positive,24
t59 t8 t64 t79 t11 t3 t24 t59 t16 t75 t28 t55 t13 t86 t65 t39 t59 t14 t72 t60 t7 t80 t1 t25,11.0,positive,24
t54 t28 t68 t72 t42 t14 t50 t68 t59 t86 t59 t75 t72 t28 t2 t72 t3 t13 t72 t7 t80 t61 t55 t82,17.0,positive,24
t20 t3 t94 t1 t75 t19 t75 t61 t59 t84 t94 t37 t27 t68 t59 t86 t65 t92 t28 t68 t13 t21 t14 t28,10.0,positive,24
t55 t92 t11 t5 t21 t56 t41 t21 t63 t25 t3 t59 t84 t40 t66 t40 t43 t94 t50 t41 t69 t46 t72 t61,,negative,24
t11 t5 t84 t59 t54 t89 t88 t54 t63 t65 t43 t24 t46 t73 t65 t69 t16 t39 t26 t13 t0 t6 t6 t80,,negative,24
t61 t15 t43 t77 t83 t72 t90 t16 t38 t60 t54 t59 t2 t14 t82 t25 t19 t26 t50 t56 t39 t25 t7 t89,,negative,24
t25 t15 t28 t60 t42 t38 t15 t33 t66 t47 t7 t41 t7 t55 t55 t64 t33 t83 t92 t27 t94 t42 t15 t1,,negative,24
t60 t80 t73 t11 t38 t6 t42 t6 t6 t55 t15 t33 t80 t38 t94 t20 t70 t65 t24 t6 t79 t88 t41 t71,,negative,24
t15 t13 t41 t83 t69 t74 t42 t2 t7 t55 t63 t60 t19 t2 t59 t5 t43 t59 t94 t77 t66 t20 t73 t82,,negative,24
t79 t8 t77 t59 t1 t71 t77 t77 t8 t75 t43 t7 t59 t83 t77 t89 t6 t46 t90 t65 t80 t69 t27 t40,,negative,24
t28 t75 t59 t19 t70 t28 t60 t28 t47 t26 t27 t56 t66 t80 t63 t24 t84 t87 t75 t72 t60 t1 t37 t59,,negative,24
t60 t79 t88 t77 t68 t60 t6 t11 t47 t39 t71 t16 t61 t5 t50 t60 t13 t86 t50 t74 t74 t88 t79 t75,,negative,24
t5 t47 t13 t66 t94 t94 t88 t1 t71 t73 t33 t46 t14 t19 t8 t14 t77 t73 t77 t1 t70 t80 t1 t43,,negative,24
t54 t1 t8 t82 t84 t54 t28 t55 t82 t6 t68 t16 t59 t47 t27 t46 t64 t68 t55 t83 t1 t72 t14 t13 t90,16.0,positive,25
t54 t28 t55 t84 t72 t20 t42 t14 t55 t21 t19 t94 t3 t94 t7 t59 t16 t64 t47 t27 t42 t47 t66 t13 t71,11.0,positive,25
t54 t14 t72 t55 t6 t68 t72 t50 t21 t14 t75 t72 t26 t82 t72 t39 t25 t3 t64 t41 t37 t15 t94 t7 t2,12.0,positive,25
t40 t94 t7 t21 t14 t75 t20 t72 t66 t82 t94 t7 t72 t54 t28 t42 t14 t86 t41 t64 t75 t20 t3 t25 t2,10.0,positive,25
t54 t7 t72 t25 t87 t28 t55 t89 t3 t5 t64 t59 t89 t28 t11 t7 t39 t59 t82 t71 t28 t3 t64 t41 t37,14.0,positive,25
t86 t83 t25 t72 t72 t47 t86 t64 t28 t55 t64 t72 t19 t64 t59 t84 t19 t59 t94 t27 t8 t39 t59 t47 t27,14.0,positive,25
t11 t72 t72 t72 t20 t42 t14 t55 t1 t14 t72 t39 t11 t7 t38 t59 t89 t27 t39 t59 t21 t92 t25 t71 t19,16.0,positive,25
t3 t94 t7 t55 t21 t19 t28 t55 t39 t59 t0 t74 t7 t64 t59 t94 t37 t42 t14 t71 t20 t59 t16 t64 t27,11.0,positive,25
t72 t26 t28 t28 t2 t72 t28 t2 t42 t14 t19 t15 t1 t7 t38 t64 t72 t68 t8 t55 t59 t94 t0 t84 t25,14.0,positive,25
t39 t59 t90 t75 t94 t72 t42 t14 t24 t42 t47 t19 t64 t59 t89 t69 t21 t72 t72 t47 t27 t72 t54 t7 t2,12.0,positive,25
t43 t84 t65 t64 t19 t65 t63 t25 t16 t86 t65 t80 t37 t39 t94 t80 t28 t14 t24 t73 t83 t1 t8 t40 t38,,negative,25
t66 t38 t8 t69 t60 t50 t88 t87 t68 t55 t63 t89 t7 t3 t86 t16 t74 t50 t79 t80 t86 t24 t43 t64 t55,,negative,25
t60 t20 t15 t14 t82 t94 t75 t39 t43 t66 t26 t26 t86 t90 t84 t55 t46 t41 t94 t86 t16 t64 t79 t82 t7,,negative,25
t25 t60 t54 t42 t80 t75 t21 t6 t73 t50 t47 t92 t13 t69 t46 t6 t1 t60 t37 t68 t79 t90 t68 t26 t43,,negative,25
t83 t15 t14 t54 t26 t2 t90 t71 t41 t38 t2 t43 t54 t2 t82 t65 t28 t92 t80 t87 t82 t61 t20 t72 t68,,negative,25
t39 t1 t38 t73 t54 t41 t71 t92 t5 t7 t46 t3 t83 t92 t42 t38 t2 t80 t69 t13 t6 t74 t69 t21 t54,,negative,25
t7 t66 t16 t83 t5 t43 t83 t79 t46 t54 t14 t75 t75 t41 t27 t26 t33 t28 t3 t64 t55 t59 t3 t83 t94,,negative,25
t8 t20 t84 t59 t42 t25 t77 t66 t27 t75 t8 t21 t77 t79 t79 t0 t70 t3 t64 t25 t43 t73 t82 t56 t87,,negative,25
t90 t59 t26 t60 t7 t0 t0 t40 t0 t63 t87 t25 t71 t65 t80 t42 t1 t38 t68 t74 t94 t83 t43 t89 t86,,negative,25
t46 t46 t72 t15 t79 t2 t83 t15 t20 t63 t59 t13 t47 t6 t8 t37 t40 t41 t47 t69 t28 t38 t84 t5 t55,,negative,25
t86 t72 t14 t3 t50 t94 t73 t3 t72 t47 t28 t13 t19 t55 t64 t8 t82 t6 t61 t59 t16 t64 t19 t59 t89 t27,13.0,positive,26
t69 t92 t7 t5 t64 t59 t89 t28 t94 t59 t94 t27 t55 t82 t86 t40 t83 t63 t73 t3 t66 t37 t86 t47 t27 t37,13.0,positive,26
t3 t19 t75 t56 t59 t84 t42 t25 t82 t72 t19 t72 t54 t7 t37 t42 t14 t71 t94 t7 t72 t28 t42 t14 t86 t19,15.0,positive,26
t69 t8 t47 t28 t42 t14 t2 t59 t14 t72 t42 t11 t42 t14 t8 t72 t28 t11 t59 t84 t72 t39 t79 t75 t28 t65,13.0,positive,26
t69 t25 t80 t14 t72 t13 t0 t94 t7 t8 t39 t59 t90 t90 t64 t59 t94 t1 t84 t73 t72 t72 t47 t28 t79 t37,13.0,positive,26
t69 t46 t24 t37 t14 t72 t8 t89 t20 t3 t84 t7 t41 t64 t71 t55 t82 t41 t64 t20 t3 t66 t0 t55 t14 t25,16.0,positive,26
t86 t21 t27 t72 t72 t28 t42 t14 t86 t7 t71 t59 t86 t11 t37 t86 t64 t14 t72 t39 t73 t64 t92 t7 t19 t28,14.0,positive,26
t69 t14 t72 t89 t14 t3 t0 t3 t26 t92 t54 t7 t6 t71 t42 t14 t55 t94 t86 t72 t7 t46 t66 t3 t47 t37,17.0,positive,26
t72 t7 t46 t66 t72 t33 t79 t55 t42 t69 t37 t37 t27 t71 t59 t42 t64 t55 t21 t28 t20 t59 t94 t21 t19 t25,13.0,positive,26
t54 t27 t21 t14 t13 t0 t46 t72 t14 t28 t14 t3 t55 t6 t94 t15 t64 t59 t94 t60 t47 t27 t19 t15 t72 t5,15.0,positive,26
t27 t63 t65 t21 t92 t26 t11 t37 t79 t1 t46 t75 t66 t14 t11 t21 t8 t86 t47 t84 t43 t6 t13 t16 t79 t90,,negative,26
t13 t40 t3 t64 t63 t2 t24 t94 t33 t86 t13 t90 t19 t63 t41 t54 t7 t89 t11 t19 t40 t65 t37 t27 t38 t50,,negative,26
t74 t6 t26 t69 t75 t89 t75 t61 t73 t33 t84 t86 t70 t27 t11 t2 t63 t16 t46 t42 t46 t50 t15 t39 t37 t37,,negative,26
t63 t46 t89 t24 t94 t25 t60 t66 t75 t2 t86 t73 t33 t73 t69 t83 t68 t27 t69 t66 t72 t92 t61 t86 t60 t55,,negative,26
t84 t89 t54 t20 t56 t46 t60 t25 t46 t71 t94 t63 t42 t2 t88 t24 t46 t8 t46 t77 t84 t71 t8 t8 t84 t61,,negative,26
t2 t77 t69 t38 t7 t46 t40 t86 t71 t24 t24 t33 t87 t47 t43 t75 t73 t73 t1 t2 t65 t77 t56 t74 t90 t84,,negative,26
t20 t68 t77 t14 t37 t40 t8 t7 t66 t56 t80 t88 t38 t42 t43 t77 t92 t79 t64 t28 t26 t13 t59 t71 t77 t56,,negative,26
t90 t68 t25 t59 t65 t82 t74 t40 t1 t82 t27 t83 t37 t16 t8 t56 t38 t11 t27 t14 t89 t13 t39 t86 t27 t19,,negative,26
t50 t94 t82 t66 t56 t79 t39 t75 t13 t82 t66 t79 t39 t82 t47 t79 t2 t14 t14 t6 t24 t13 t56 t77 t2 t14,,negative,26
t40 t68 t5 t1 t69 t26 t61 t56 t21 t59 t73 t83 t26 t0 t5 t8 t82 t65 t42 t94 t74 t28 t33 t16 t37 t11,,negative,26
t54 t28 t8 t84 t25 t42 t14 t8 t89 t3 t25 t71 t64 t13 t72 t90 t42 t69 t37 t27 t55 t21 t19 t28 t68 t87 t25,17.0,positive,27
t75 t64 t64 t27 t28 t25 t94 t42 t14 t39 t2 t19 t55 t82 t61 t59 t94 t39 t59 t21 t82 t74 t60 t25 t68 t39 t59,12.0,positive,27
t42 t14 t50 t83 t14 t65 t39 t59 t14 t21 t14 t28 t75 t56 t59 t94 t21 t86 t19 t59 t84 t65 t8 t1 t82 t39 t59,10.0,positive,27
t54 t0 t86 t2 t0 t1 t8 t0 t64 t55 t25 t72 t90 t79 t64 t59 t89 t28 t84 t7 t55 t86 t25 t50 t28 t28 t13,15.0,positive,27
t3 t46 t28 t2 t46 t94 t56 t8 t82 t61 t8 t83 t14 t72 t33 t94 t7 t72 t94 t3 t94 t28 t75 t20 t72 t25 t19,13.0,positive,27
t3 t19 t64 t59 t75 t82 t21 t65 t39 t59 t24 t19 t19 t75 t56 t59 t84 t24 t37 t64 t55 t1 t33 t64 t28 t20 t25,16.0,positive,27
t3 t26 t2 t8 t64 t13 t55 t1 t63 t86 t65 t89 t14 t3 t89 t25 t42 t14 t66 t79 t20 t42 t69 t37 t27 t55 t73,12.0,positive,27
t72 t72 t14 t28 t75 t56 t59 t50 t83 t14 t72 t64 t8 t21 t46 t68 t11 t46 t71 t94 t14 t72 t39 t59 t69 t79 t27,12.0,positive,27
t3 t1 t55 t1 t86 t72 t90 t80 t59 t84 t55 t82 t82 t72 t25 t59 t8 t72 t79 t86 t37 t3 t71 t94 t39 t59 t19,21.0,positive,27
t11 t3 t84 t14 t3 t94 t14 t72 t92 t7 t69 t37 t27 t14 t27 t24 t64 t8 t71 t59 t8 t1 t79 t11 t72 t66 t5,12.0,positive,27
t70 t16 t77 t61 t89 t14 t41 t40 t77 t41 t59 t46 t16 t21 t0 t37 t77 t71 t6 t38 t7 t88 t33 t47 t55 t41 t47,,negative,27
t40 t70 t42 t54 t70 t68 t55 t82 t80 t3 t37 t84 t59 t68 t54 t65 t55 t64 t41 t77 t88 t11 t70 t56 t8 t87 t80,,negative,27
t33 t72 t25 t3 t59 t26 t70 t73 t3 t43 t84 t94 t0 t16 t74 t59 t82 t73 t73 t89 t59 t86 t40 t73 t73 t19 t11,,negative,27
t43 t13 t80 t83 t65 t64 t1 t66 t70 t75 t3 t77 t24 t92 t15 t63 t68 t94 t19 t16 t59 t55 t72 t56 t90 t88 t33,,negative,27
t2 t40 t33 t21 t92 t94 t68 t24 t24 t83 t11 t50 t71 t65 t92 t42 t19 t55 t61 t14 t90 t46 t94 t26 t80 t77 t37,,negative,27
t6 t54 t64 t15 t66 t2 t66 t86 t41 t6 t65 t6 t43 t84 t94 t83 t74 t64 t5 t70 t75 t88 t14 t64 t21 t60 t70,,negative,27
t20 t25 t79 t60 t28 t26 t41 t24 t2 t92 t7 t39 t20 t94 t46 t6 t79 t33 t28 t79 t25 t16 t1 t50 t80 t21 t55,,negative,27
t90 t8 t73 t64 t11 t87 t94 t27 t5 t2 t66 t89 t15 t70 t82 t63 t54 t73 t8 t43 t1 t63 t14 t13 t0 t68 t87,,negative,27
t19 t39 t90 t38 t47 t27 t39 t15 t11 t50 t7 t24 t42 t26 t24 t46 t64 t54 t68 t50 t77 t82 t71 t46 t38 t20 t88,,negative,27
t40 t64 t89 t77 t59 t33 t33 t72 t79 t14 t2 t3 t43 t40 t33 t70 t77 t86 t43 t79 t50 t43 t3 t14 t0 t19 t71,,negative,27
t14 t39 t59 t19 t65 t39 t59 t72 t89 t39 t59 t1 t8 t0 t86 t40 t14 t0 t82 t14 t25 t50 t83 t14 t79 t71 t89 t15,13.0,positive,28
t11 t3 t89 t28 t42 t14 t8 t39 t59 t69 t37 t72 t20 t68 t59 t37 t84 t37 t28 t2 t59 t14 t72 t8 t71 t59 t28 t8,14.0,positive,28
t3 t64 t55 t21 t28 t20 t28 t55 t39 t59 t5 t8 t1 t8 t82 t82 t56 t59 t84 t19 t59 t50 t24 t73 t25 t86 t21 t27,13.0,positive,28
t3 t28 t71 t87 t25 t42 t14 t8 t21 t84 t15 t20 t0 t75 t39 t24 t60 t28 t75 t55 t72 t14 t72 t89 t28 t42 t14 t86,11.0,positive,28
t28 t94 t56 t64 t39 t43 t72 t42 t14 t27 t28 t28 t42 t14 t86 t74 t82 t1 t28 t71 t65 t39 t59 t39 t83 t25 t71 t2,14.0,positive,28
t3 t1 t8 t1 t46 t71 t94 t14 t72 t59 t89 t65 t55 t75 t55 t72 t25 t59 t28 t55 t21 t69 t79 t27 t24 t7 t47 t27,12.0,positive,28
t54 t28 t8 t39 t59 t28 t11 t72 t80 t59 t94 t39 t43 t59 t28 t8 t86 t72 t3 t64 t41 t84 t7 t79 t84 t7 t79 t27,13.0,positive,28
t86 t40 t80 t72 t84 t39 t59 t90 t64 t59 t89 t19 t59 t94 t27 t37 t42 t14 t92 t7 t82 t69 t66 t42 t14 t8 t21 t7,12.0,positive,28
t69 t72 t8 t40 t64 t72 t14 t86 t11 t3 t89 t50 t24 t25 t72 t33 t13 t55 t55 t74 t92 t7 t66 t79 t2 t59 t28 t55,18.0,positive,28
t54 t28 t8 t82 t94 t42 t14 t7 t64 t55 t80 t64 t72 t19 t28 t21 t19 t59 t84 t25 t37 t27 t19 t59 t28 t66 t79 t8,13.0,positive,28
t66 t3 t65 t87 t61 t84 t70 t6 t92 t89 t15 t92 t28 t72 t70 t13 t94 t27 t2 t64 t71 t50 t28 t86 t25 t69 t77 t28,,negative,28
t28 t84 t66 t73 t66 t82 t88 t94 t77 t80 t70 t42 t37 t73 t89 t56 t70 t33 t40 t77 t40 t70 t3 t68 t11 t27 t14 t40,,negative,28
t86 t11 t43 t43 t87 t79 t94 t88 t72 t84 t89 t21 t13 t20 t77 t26 t21 t92 t2 t19 t46 t7 t26 t84 t1 t63 t60 t26,,negative,28
t33 t90 t66 t90 t80 t38 t2 t46 t94 t38 t88 t16 t42 t64 t5 t84 t60 t87 t25 t65 t3 t92 t5 t41 t89 t8 t65 t65,,negative,28
t50 t87 t89 t56 t92 t39 t79 t80 t68 t56 t21 t7 t80 t84 t77 t15 t82 t88 t74 t79 t46 t38 t74 t92 t73 t65 t73 t40,,negative,28
