sample,parse_depth,type,length
t37 t16 t25 t30 t56 t11 t57 t33 t9 t17 t23 t23 t32 t44 t55 t44 t38 t27 t47 t60,13.0,positive,20
t54 t60 t52 t18 t16 t25 t15 t9 t20 t44 t55 t44 t38 t1 t17 t23 t23 t32 t44 t60,10.0,positive,20
t54 t60 t52 t18 t16 t25 t30 t56 t39 t23 t9 t20 t44 t55 t44 t53 t1 t20 t44 t60,10.0,positive,20
t6 t27 t18 t16 t25 t30 t56 t23 t17 t57 t33 t9 t39 t33 t44 t55 t44 t38 t11 t60,12.0,positive,20
t37 t16 t56 t30 t56 t20 t9 t11 t57 t32 t44 t55 t44 t38 t1 t11 t57 t33 t44 t60,12.0,positive,20
t49 t37 t6 t52 t16 t44 t39 t6 t4 t17 t29 t4 t33 t33 t60 t21 t57 t20 t45 t38,,negative,20
t26 t37 t39 t9 t23 t8 t33 t48 t23 t29 t12 t37 t45 t1 t47 t15 t57 t20 t15 t16,,negative,20
t15 t38 t12 t57 t48 t45 t26 t19 t16 t57 t15 t17 t44 t9 t19 t26 t25 t36 t34 t32,,negative,20
t60 t23 t16 t38 t53 t29 t52 t60 t48 t36 t55 t37 t49 t8 t1 t34 t45 t57 t57 t60,,negative,20
t15 t55 t48 t4 t36 t2 t2 t45 t16 t34 t55 t34 t28 t45 t54 t32 t26 t57 t2 t26,,negative,20
t53 t8 t21 t52 t28 t38 t34 t20 t38 t19 t32 t18 t39 t15 t18 t4 t20 t32 t37 t55,,negative,20
t23 t56 t30 t38 t21 t48 t25 t48 t28 t15 t12 t11 t37 t9 t25 t47 t23 t47 t6 t27,,negative,20
t34 t55 t33 t1 t60 t33 t20 t39 t45 t53 t11 t54 t54 t18 t47 t36 t44 t20 t2 t55,,negative,20
t60 t15 t44 t15 t60 t21 t6 t8 t48 t19 t26 t17 t38 t18 t49 t29 t28 t19 t19 t39,,negative,20
t52 t17 t60 t49 t60 t27 t11 t18 t47 t19 t12 t56 t34 t47 t55 t16 t53 t54 t38 t34,,negative,20
t6 t60 t52 t18 t16 t25 t30 t56 t20 t1 t44 t34 t47 t30 t54 t60 t55 t44 t53 t11 t6,13.0,positive,21
t54 t60 t52 t18 t16 t56 t30 t56 t11 t23 t33 t9 t11 t57 t33 t44 t55 t44 t53 t11 t60,12.0,positive,21
t37 t16 t56 t30 t56 t23 t23 t57 t38 t1 t44 t36 t47 t47 t6 t55 t44 t53 t27 t47 t60,13.0,positive,21
t54 t60 t52 t18 t16 t56 t30 t44 t16 t56 t20 t9 t11 t57 t38 t44 t55 t44 t38 t11 t60,12.0,positive,21
t54 t60 t52 t18 t16 t25 t30 t34 t1 t16 t25 t17 t17 t57 t38 t1 t11 t57 t23 t44 t27,9.0,positive,21
t54 t27 t18 t16 t56 t30 t55 t44 t17 t17 t1 t16 t56 t20 t49 t60 t55 t44 t38 t28 t6,14.0,positive,21
t54 t27 t18 t16 t56 t30 t36 t1 t16 t25 t20 t9 t20 t44 t55 t44 t38 t27 t30 t52 t6,12.0,positive,21
t37 t16 t25 t30 t56 t20 t1 t44 t27 t30 t54 t6 t55 t44 t53 t1 t11 t23 t32 t44 t6,12.0,positive,21
t54 t60 t52 t18 t16 t25 t30 t56 t17 t23 t23 t32 t45 t55 t44 t53 t1 t39 t32 t44 t60,12.0,positive,21
t37 t16 t25 t30 t55 t44 t23 t17 t1 t16 t25 t11 t57 t33 t49 t6 t55 t44 t38 t11 t6,14.0,positive,21
t38 t20 t33 t30 t36 t36 t23 t9 t38 t6 t20 t30 t48 t23 t47 t16 t15 t25 t9 t17 t23,,negative,21
t11 t18 t57 t47 t53 t8 t34 t4 t28 t37 t39 t17 t11 t19 t15 t21 t17 t32 t45 t26 t53,,negative,21
t28 t37 t16 t25 t57 t30 t18 t29 t6 t36 t32 t25 t28 t45 t33 t28 t37 t34 t26 t56 t19,,negative,21
t16 t12 t47 t60 t15 t57 t57 t4 t32 t12 t47 t4 t25 t36 t36 t11 t1 t1 t21 t55 t47,,negative,21
t2 t53 t4 t17 t47 t29 t60 t17 t32 t29 t57 t4 t28 t52 t27 t37 t34 t33 t27 t18 t20,,negative,21
t1 t32 t53 t57 t38 t2 t28 t60 t4 t6 t20 t57 t26 t53 t49 t55 t54 t20 t44 t11 t27,,negative,21
t30 t34 t55 t34 t8 t32 t19 t53 t52 t52 t1 t2 t30 t56 t21 t12 t45 t44 t52 t9 t33,,negative,21
t60 t47 t12 t9 t49 t56 t34 t21 t39 t55 t8 t18 t52 t33 t60 t20 t25 t15 t60 t39 t25,,negative,21
t56 t30 t16 t27 t23 t27 t45 t26 t6 t29 t30 t32 t23 t48 t9 t9 t17 t34 t2 t36 t17,,negative,21
t54 t25 t16 t60 t23 t28 t60 t16 t30 t27 t38 t16 t56 t37 t15 t28 t55 t36 t37 t23 t38,,negative,21
t37 t16 t56 t30 t44 t16 t56 t17 t23 t23 t23 t9 t17 t23 t23 t23 t44 t55 t44 t38 t28 t6,13.0,positive,22
t54 t60 t52 t18 t16 t56 t30 t44 t16 t25 t39 t33 t1 t44 t27 t26 t6 t55 t44 t53 t28 t6,12.0,positive,22
t29 t60 t52 t18 t16 t25 t30 t44 t16 t56 t20 t9 t11 t23 t32 t44 t55 t44 t38 t27 t47 t60,12.0,positive,22
t37 t16 t56 t30 t34 t1 t16 t25 t39 t38 t1 t44 t27 t26 t60 t55 t44 t38 t27 t30 t52 t60,12.0,positive,22
t37 t16 t25 t30 t56 t20 t1 t44 t15 t9 t11 t57 t23 t44 t47 t6 t55 t44 t53 t27 t26 t6,17.0,positive,22
t37 t16 t56 t30 t44 t16 t56 t39 t33 t1 t44 t36 t47 t30 t54 t60 t55 t44 t38 t27 t47 t60,13.0,positive,22
t54 t60 t52 t18 t16 t25 t30 t56 t11 t23 t23 t9 t23 t17 t57 t33 t44 t55 t44 t53 t28 t60,13.0,positive,22
t37 t16 t56 t30 t34 t1 t16 t25 t20 t9 t20 t44 t55 t44 t53 t1 t23 t23 t23 t32 t44 t60,12.0,positive,22
t37 t16 t25 t30 t36 t1 t16 t56 t11 t23 t23 t9 t11 t57 t33 t44 t55 t44 t38 t27 t26 t60,12.0,positive,22
t37 t16 t56 t30 t56 t11 t57 t38 t1 t44 t27 t26 t6 t55 t44 t38 t1 t11 t23 t38 t44 t60,12.0,positive,22
t29 t12 t37 t20 t1 t9 t45 t52 t57 t9 t26 t19 t19 t60 t54 t19 t54 t33 t16 t28 t11 t23,,negative,22
t29 t37 t15 t26 t44 t52 t32 t19 t11 t25 t23 t48 t16 t34 t9 t27 t45 t8 t28 t28 t25 t16,,negative,22
t47 t52 t25 t39 t30 t29 t34 t38 t6 t25 t54 t18 t49 t47 t1 t34 t45 t56 t11 t54 t44 t34,,negative,22
t17 t47 t53 t17 t45 t39 t52 t55 t60 t48 t45 t19 t48 t11 t38 t38 t18 t57 t4 t15 t32 t39,,negative,22
t52 t17 t49 t38 t9 t25 t32 t55 t30 t60 t9 t15 t49 t18 t26 t18 t57 t21 t23 t57 t26 t54,,negative,22
t36 t29 t54 t26 t1 t12 t12 t33 t21 t16 t33 t39 t4 t15 t34 t48 t33 t44 t39 t17 t16 t9,,negative,22
t33 t36 t36 t1 t45 t20 t26 t45 t19 t56 t21 t4 t55 t6 t52 t9 t26 t20 t54 t12 t39 t38,,negative,22
t18 t33 t45 t55 t60 t12 t27 t23 t8 t49 t32 t55 t33 t9 t60 t1 t28 t20 t57 t37 t29 t38,,negative,22
t45 t47 t9 t39 t1 t48 t19 t17 t27 t32 t60 t4 t53 t39 t2 t48 t27 t23 t9 t12 t47 t9,,negative,22
t8 t37 t25 t57 t53 t45 t4 t28 t34 t47 t56 t23 t26 t52 t19 t53 t32 t33 t27 t25 t36 t30,,negative,22
t54 t27 t18 t16 t56 t30 t56 t39 t23 t1 t44 t30 t56 t20 t45 t47 t6 t55 t44 t53 t27 t47 t6,15.0,positive,23
t37 t16 t56 t30 t44 t16 t25 t39 t23 t1 t44 t15 t45 t30 t8 t60 t55 t44 t38 t27 t30 t52 t60,13.0,positive,23
t29 t60 t52 t18 t16 t56 t30 t56 t39 t38 t9 t11 t57 t38 t44 t55 t44 t38 t1 t39 t38 t44 t6,12.0,positive,23
t29 t60 t52 t18 t16 t25 t30 t34 t1 t16 t25 t11 t23 t32 t49 t60 t55 t44 t38 t1 t20 t44 t60,12.0,positive,23
t29 t60 t52 t18 t16 t56 t15 t1 t44 t30 t36 t1 t16 t56 t20 t45 t47 t6 t55 t44 t38 t28 t6,17.0,positive,23
t54 t60 t52 t18 t16 t25 t30 t44 t16 t56 t20 t1 t44 t27 t26 t6 t55 t44 t53 t1 t20 t44 t6,12.0,positive,23
t6 t60 t52 t18 t16 t25 t30 t44 t16 t56 t39 t33 t9 t23 t17 t57 t33 t44 t55 t44 t38 t11 t60,13.0,positive,23
t37 t16 t56 t30 t55 t44 t17 t23 t1 t16 t56 t20 t1 t44 t36 t26 t47 t6 t55 t44 t53 t28 t60,14.0,positive,23
t6 t27 t18 t16 t56 t30 t56 t39 t32 t1 t44 t27 t47 t6 t55 t44 t38 t1 t11 t57 t23 t44 t60,12.0,positive,23
t29 t60 t52 t18 t16 t25 t30 t36 t1 t16 t25 t23 t23 t23 t32 t45 t55 t44 t53 t27 t30 t8 t60,12.0,positive,23
t2 t33 t26 t53 t8 t8 t60 t55 t8 t17 t45 t28 t53 t19 t11 t52 t54 t1 t44 t25 t47 t20 t27,,negative,23
t32 t16 t21 t38 t6 t47 t16 t29 t29 t25 t57 t26 t6 t60 t36 t25 t9 t21 t33 t18 t25 t55 t30,,negative,23
t15 t52 t32 t56 t17 t39 t37 t16 t15 t26 t44 t30 t52 t29 t55 t45 t39 t52 t12 t33 t25 t48 t37,,negative,23
t33 t38 t15 t53 t52 t29 t8 t20 t18 t21 t34 t1 t60 t8 t28 t23 t6 t57 t45 t23 t54 t55 t20,,negative,23
t55 t34 t37 t6 t25 t39 t48 t38 t4 t30 t55 t8 t27 t12 t15 t48 t8 t19 t11 t32 t39 t28 t38,,negative,23
t12 t1 t56 t28 t25 t45 t17 t27 t25 t18 t4 t48 t44 t11 t26 t36 t33 t28 t11 t30 t57 t8 t19,,negative,23
t17 t12 t30 t2 t11 t60 t4 t20 t39 t16 t60 t57 t20 t36 t29 t16 t1 t27 t36 t18 t34 t47 t33,,negative,23
t57 t27 t19 t28 t26 t12 t29 t32 t2 t33 t12 t53 t26 t17 t19 t25 t20 t60 t55 t17 t47 t60 t45,,negative,23
t9 t15 t44 t11 t60 t21 t1 t55 t36 t57 t30 t8 t39 t2 t30 t47 t11 t11 t36 t30 t33 t56 t54,,negative,23
t23 t30 t55 t18 t11 t19 t23 t55 t27 t29 t25 t16 t23 t1 t6 t34 t21 t1 t32 t26 t34 t33 t36,,negative,23
t54 t60 t52 t18 t16 t56 t30 t56 t39 t38 t1 t44 t55 t44 t11 t30 t8 t47 t60 t55 t44 t53 t28 t6,15.0,positive,24
t6 t60 t52 t18 t16 t25 t30 t56 t39 t38 t1 t44 t15 t49 t60 t47 t6 t55 t44 t38 t1 t20 t44 t6,14.0,positive,24
t29 t60 t52 t18 t16 t25 t30 t55 t44 t23 t23 t1 t16 t25 t20 t9 t39 t33 t44 t55 t44 t53 t11 t60,14.0,positive,24
t6 t27 t18 t16 t25 t30 t44 t16 t25 t11 t23 t32 t49 t60 t55 t44 t38 t1 t17 t23 t23 t23 t44 t60,12.0,positive,24
t54 t27 t18 t16 t56 t30 t44 t16 t56 t17 t17 t23 t38 t1 t44 t15 t45 t47 t6 t55 t44 t53 t11 t6,13.0,positive,24
t37 t16 t56 t30 t56 t23 t23 t57 t38 t1 t44 t36 t30 t52 t30 t52 t6 t55 t44 t38 t27 t30 t8 t6,14.0,positive,24
t54 t60 t52 t18 t16 t56 t30 t55 t44 t17 t23 t1 t16 t56 t23 t17 t57 t38 t45 t55 t44 t53 t11 t6,14.0,positive,24
t6 t60 t52 t18 t16 t25 t30 t44 t16 t25 t39 t23 t1 t44 t27 t47 t60 t55 t44 t53 t1 t20 t44 t60,12.0,positive,24
t37 t16 t25 t30 t55 t44 t17 t23 t1 t16 t25 t11 t57 t32 t45 t55 t44 t53 t1 t11 t57 t33 t44 t60,14.0,positive,24
t54 t27 t18 t16 t25 t30 t56 t23 t17 t57 t32 t1 t44 t27 t30 t8 t60 t55 t44 t38 t27 t30 t54 t6,12.0,positive,24
t56 t25 t6 t49 t2 t1 t60 t26 t15 t4 t52 t36 t60 t56 t6 t1 t44 t54 t15 t28 t56 t45 t36 t25,,negative,24
t45 t33 t32 t39 t19 t21 t26 t16 t33 t15 t38 t30 t38 t23 t28 t17 t32 t38 t32 t27 t1 t2 t37 t16,,negative,24
t6 t54 t18 t60 t1 t47 t9 t11 t49 t15 t11 t44 t6 t37 t23 t16 t38 t55 t25 t29 t19 t6 t11 t1,,negative,24
t26 t25 t38 t8 t19 t49 t57 t8 t57 t48 t34 t60 t17 t47 t47 t37 t54 t26 t56 t4 t9 t48 t30 t57,,negative,24
t27 t18 t19 t15 t49 t26 t11 t49 t20 t2 t47 t23 t60 t36 t45 t29 t4 t28 t39 t9 t38 t53 t18 t28,,negative,24
t36 t48 t29 t53 t26 t8 t1 t9 t18 t8 t9 t37 t1 t48 t12 t4 t2 t23 t33 t15 t25 t27 t19 t15,,negative,24
t49 t9 t38 t9 t57 t6 t60 t12 t37 t17 t8 t47 t52 t26 t48 t20 t19 t17 t1 t20 t19 t52 t28 t60,,negative,24
t47 t54 t60 t26 t1 t47 t55 t23 t23 t28 t29 t49 t29 t25 t28 t39 t29 t8 t26 t18 t6 t39 t8 t25,,negative,24
t20 t28 t6 t44 t39 t9 t53 t44 t47 t17 t56 t8 t56 t36 t21 t36 t16 t9 t56 t55 t56 t28 t28 t8,,negative,24
t12 t56 t45 t21 t6 t25 t28 t29 t34 t54 t18 t47 t39 t45 t55 t17 t9 t17 t19 t33 t28 t45 t30 t20,,negative,24
t37 t16 t25 t30 t56 t39 t38 t1 t44 t55 t44 t17 t23 t26 t26 t6 t55 t44 t38 t1 t11 t57 t33 t44 t60,15.0,positive,25
t29 t60 t52 t18 t16 t56 t30 t44 t16 t56 t20 t9 t17 t17 t57 t23 t44 t55 t44 t53 t1 t39 t33 t44 t60,13.0,positive,25
t54 t27 t18 t16 t56 t30 t44 t16 t25 t17 t23 t23 t33 t1 t44 t34 t26 t26 t60 t55 t44 t53 t27 t26 t60,13.0,positive,25
t29 t60 t52 t18 t16 t25 t30 t55 t44 t23 t17 t1 t16 t56 t20 t9 t20 t44 t55 t44 t53 t1 t20 t44 t60,14.0,positive,25
t6 t60 t52 t18 t16 t56 t30 t34 t1 t16 t56 t39 t33 t9 t17 t17 t57 t32 t44 t55 t44 t38 t27 t26 t6,13.0,positive,25
t54 t27 t18 t16 t25 t30 t56 t39 t23 t9 t23 t17 t23 t32 t44 t55 t44 t53 t1 t23 t23 t57 t33 t44 t6,13.0,positive,25
t37 t16 t56 t30 t34 t1 t16 t56 t39 t33 t1 t44 t55 t44 t17 t23 t26 t26 t6 t55 t44 t38 t27 t47 t6,15.0,positive,25
t54 t60 t52 t18 t16 t25 t30 t36 t1 t16 t25 t39 t33 t9 t11 t23 t23 t44 t55 t44 t53 t27 t30 t54 t60,12.0,positive,25
t29 t60 t52 t18 t16 t56 t30 t44 t16 t25 t20 t1 t44 t15 t49 t6 t30 t8 t60 t55 t44 t53 t27 t47 t60,14.0,positive,25
t6 t60 t52 t18 t16 t25 t30 t55 t44 t23 t23 t1 t16 t25 t23 t23 t23 t33 t45 t55 t44 t53 t27 t26 t6,14.0,positive,25
t49 t20 t52 t33 t17 t11 t2 t30 t37 t32 t6 t37 t1 t54 t1 t39 t15 t30 t20 t29 t60 t25 t34 t28 t56,,negative,25
t16 t53 t34 t1 t47 t21 t45 t23 t48 t4 t18 t60 t8 t53 t49 t8 t4 t6 t56 t60 t30 t54 t30 t47 t38,,negative,25
t23 t9 t36 t17 t53 t60 t54 t18 t57 t8 t45 t53 t32 t57 t47 t20 t54 t4 t30 t54 t56 t32 t8 t6 t11,,negative,25
t19 t17 t45 t20 t57 t32 t6 t47 t53 t4 t60 t27 t47 t12 t47 t44 t33 t47 t38 t54 t2 t6 t4 t2 t26,,negative,25
t23 t19 t11 t54 t48 t6 t23 t15 t53 t60 t36 t19 t49 t55 t23 t20 t16 t45 t4 t11 t49 t12 t56 t12 t37,,negative,25
t12 t44 t45 t47 t33 t60 t2 t23 t17 t32 t52 t15 t37 t57 t54 t60 t11 t37 t23 t57 t45 t56 t49 t9 t44,,negative,25
t29 t32 t30 t28 t47 t38 t15 t21 t15 t27 t49 t25 t55 t20 t45 t36 t20 t20 t45 t23 t21 t12 t15 t19 t2,,negative,25
t48 t54 t19 t12 t56 t60 t21 t30 t2 t9 t26 t18 t2 t34 t49 t36 t29 t44 t2 t27 t12 t32 t25 t49 t15,,negative,25
t49 t25 t4 t27 t30 t32 t6 t49 t20 t28 t25 t56 t17 t18 t30 t26 t55 t17 t26 t6 t32 t53 t27 t37 t34,,negative,25
t47 t60 t25 t56 t37 t11 t27 t21 t37 t17 t27 t45 t26 t60 t25 t2 t21 t45 t38 t52 t34 t9 t16 t21 t27,,negative,25
t54 t27 t18 t16 t25 t30 t34 t1 t16 t56 t39 t38 t1 t44 t15 t49 t6 t26 t6 t55 t44 t38 t1 t20 t44 t60,14.0,positive,26
t54 t60 t52 t18 t16 t56 t30 t44 t16 t25 t23 t17 t23 t32 t1 t44 t15 t49 t6 t26 t60 t55 t44 t38 t11 t60,14.0,positive,26
t6 t27 t18 t16 t25 t30 t56 t20 t1 t44 t15 t9 t17 t17 t23 t32 t44 t47 t6 t55 t44 t53 t1 t20 t44 t60,18.0,positive,26
t37 t16 t56 t30 t44 t16 t25 t11 t57 t38 t1 t44 t27 t30 t54 t60 t55 t44 t38 t1 t23 t17 t23 t33 t44 t6,12.0,positive,26
t54 t60 t52 t18 t16 t56 t30 t55 t44 t11 t1 t16 t56 t20 t1 t44 t36 t26 t47 t60 t55 t44 t53 t27 t47 t60,14.0,positive,26
t29 t60 t52 t18 t16 t56 t30 t56 t20 t1 t44 t55 t44 t11 t47 t30 t52 t60 t55 t44 t53 t1 t39 t33 t44 t6,15.0,positive,26
t37 t16 t25 t30 t56 t20 t1 t44 t30 t44 t16 t56 t20 t9 t23 t23 t57 t23 t44 t26 t6 t55 t44 t53 t11 t6,18.0,positive,26
t54 t27 t18 t16 t25 t30 t44 t16 t56 t11 t57 t32 t1 t44 t55 t44 t23 t17 t26 t26 t60 t55 t44 t38 t11 t6,15.0,positive,26
t37 t16 t25 t30 t56 t39 t33 t1 t44 t55 t44 t23 t17 t47 t26 t6 t55 t44 t53 t1 t23 t17 t57 t33 t44 t60,15.0,positive,26
t29 t27 t18 t16 t56 t30 t55 t44 t23 t23 t1 t16 t56 t20 t9 t39 t33 t44 t55 t44 t38 t1 t39 t38 t44 t60,14.0,positive,26
t44 t20 t55 t30 t1 t47 t52 t15 t55 t60 t54 t49 t21 t47 t44 t21 t11 t52 t16 t17 t49 t23 t16 t55 t45 t11,,negative,26
t12 t53 t47 t47 t20 t49 t56 t54 t39 t26 t26 t6 t21 t53 t47 t54 t30 t36 t54 t27 t21 t4 t2 t20 t48 t16,,negative,26
t44 t19 t15 t20 t39 t20 t45 t48 t11 t55 t57 t53 t16 t33 t37 t29 t44 t2 t27 t37 t2 t18 t6 t25 t29 t55,,negative,26
t1 t1 t18 t56 t19 t20 t9 t20 t21 t30 t19 t6 t55 t54 t4 t25 t32 t16 t6 t60 t37 t2 t60 t6 t36 t28,,negative,26
t1 t60 t11 t1 t38 t36 t32 t36 t32 t19 t16 t20 t28 t48 t45 t2 t19 t9 t2 t55 t17 t21 t56 t49 t6 t48,,negative,26
t16 t1 t60 t17 t21 t53 t37 t49 t20 t39 t16 t49 t23 t52 t37 t36 t16 t49 t56 t1 t17 t1 t25 t52 t15 t54,,negative,26
t15 t55 t4 t54 t20 t21 t18 t45 t25 t37 t60 t55 t56 t9 t11 t25 t4 t53 t39 t53 t6 t16 t25 t37 t29 t1,,negative,26
t17 t30 t28 t47 t19 t34 t39 t56 t57 t23 t12 t57 t49 t57 t44 t49 t33 t11 t47 t8 t47 t48 t47 t11 t2 t16,,negative,26
t6 t21 t54 t6 t11 t53 t26 t2 t32 t19 t16 t20 t17 t29 t17 t19 t1 t55 t18 t37 t9 t4 t27 t30 t21 t2,,negative,26
t9 t44 t34 t39 t30 t6 t4 t29 t57 t38 t44 t23 t9 t27 t11 t18 t15 t18 t37 t6 t26 t53 t29 t8 t54 t56,,negative,26
t29 t27 t18 t16 t25 t30 t55 t44 t17 t23 t1 t16 t25 t39 t32 t1 t44 t15 t49 t60 t47 t60 t55 t44 t53 t11 t60,14.0,positive,27
t6 t27 t18 t16 t25 t15 t1 t44 t30 t36 t1 t16 t56 t11 t23 t23 t9 t39 t33 t44 t47 t60 t55 t44 t53 t11 t60,17.0,positive,27
t29 t27 t18 t16 t56 t30 t44 t16 t25 t39 t32 t1 t44 t30 t56 t20 t45 t30 t52 t60 t55 t44 t53 t27 t30 t52 t6,15.0,positive,27
t6 t60 t52 t18 t16 t25 t30 t44 t16 t25 t20 t1 t44 t30 t44 t16 t25 t39 t33 t45 t26 t60 t55 t44 t53 t28 t6,17.0,positive,27
t37 t16 t56 t30 t44 t16 t56 t23 t17 t23 t23 t1 t44 t55 t44 t17 t17 t30 t52 t30 t54 t6 t55 t44 t53 t28 t60,15.0,positive,27
t37 t16 t56 t15 t1 t44 t30 t55 t44 t17 t23 t1 t16 t56 t20 t9 t39 t32 t44 t30 t8 t6 t55 t44 t38 t11 t6,19.0,positive,27
t29 t27 t18 t16 t25 t30 t55 t44 t23 t17 t1 t16 t56 t39 t33 t1 t44 t15 t45 t30 t52 t60 t55 t44 t53 t11 t60,14.0,positive,27
t54 t60 t52 t18 t16 t25 t30 t44 t16 t56 t39 t32 t1 t44 t55 t44 t23 t23 t47 t30 t54 t6 t55 t44 t38 t28 t60,15.0,positive,27
t29 t27 t18 t16 t25 t30 t55 t44 t23 t23 t1 t16 t25 t11 t57 t38 t9 t17 t17 t23 t23 t44 t55 t44 t53 t28 t6,14.0,positive,27
t37 t16 t56 t30 t55 t44 t17 t17 t1 t16 t25 t39 t38 t1 t44 t55 t44 t17 t23 t26 t47 t60 t55 t44 t53 t28 t60,15.0,positive,27
t27 t57 t53 t21 t38 t55 t30 t8 t28 t23 t12 t2 t57 t1 t4 t36 t53 t53 t57 t4 t56 t48 t25 t56 t26 t21 t20,,negative,27
t60 t26 t8 t38 t15 t55 t1 t38 t54 t4 t28 t30 t21 t19 t15 t2 t30 t12 t9 t23 t12 t32 t26 t19 t60 t26 t27,,negative,27
t45 t29 t60 t20 t53 t20 t57 t18 t33 t4 t54 t37 t2 t49 t33 t20 t37 t39 t33 t47 t9 t28 t36 t11 t36 t60 t60,,negative,27
t18 t11 t53 t1 t56 t49 t4 t54 t27 t25 t4 t32 t16 t1 t20 t44 t54 t53 t49 t28 t15 t30 t1 t12 t49 t23 t18,,negative,27
t49 t36 t12 t32 t11 t18 t11 t49 t12 t29 t8 t34 t45 t34 t1 t2 t26 t1 t56 t30 t30 t56 t9 t1 t45 t23 t34,,negative,27
t29 t25 t34 t47 t36 t37 t27 t15 t33 t55 t52 t19 t52 t57 t19 t19 t9 t28 t25 t49 t48 t30 t29 t44 t45 t34 t30,,negative,27
t47 t36 t39 t60 t1 t4 t26 t30 t33 t9 t28 t30 t1 t32 t37 t52 t12 t27 t29 t20 t53 t53 t44 t49 t57 t48 t16,,negative,27
t17 t23 t38 t55 t26 t33 t12 t54 t12 t18 t47 t56 t19 t52 t36 t32 t47 t54 t25 t45 t34 t49 t15 t56 t15 t32 t20,,negative,27
t56 t56 t36 t37 t37 t45 t47 t44 t48 t28 t47 t11 t27 t17 t47 t32 t27 t33 t47 t33 t36 t55 t60 t39 t57 t2 t9,,negative,27
t28 t52 t27 t21 t30 t23 t26 t26 t4 t18 t15 t32 t8 t56 t2 t6 t60 t52 t9 t36 t20 t53 t38 t30 t32 t8 t18,,negative,27
t29 t60 t52 t18 t16 t56 t30 t36 t1 t16 t25 t20 t1 t44 t34 t30 t52 t30 t8 t6 t55 t44 t38 t1 t39 t38 t44 t60,14.0,positive,28
t37 t16 t25 t30 t55 t44 t23 t23 t1 t16 t56 t17 t23 t23 t23 t9 t20 t44 t55 t44 t53 t1 t17 t23 t57 t33 t44 t60,14.0,positive,28
t6 t60 t52 t18 t16 t56 t30 t44 t16 t56 t23 t23 t57 t32 t1 t44 t27 t30 t8 t6 t55 t44 t38 t1 t39 t32 t44 t60,12.0,positive,28
t29 t27 t18 t16 t25 t30 t55 t44 t11 t1 t16 t25 t39 t32 t1 t44 t27 t30 t8 t60 t55 t44 t53 t1 t39 t38 t44 t60,14.0,positive,28
t6 t27 t18 t16 t56 t15 t1 t44 t15 t1 t44 t34 t30 t54 t30 t52 t6 t30 t8 t6 t55 t44 t38 t1 t39 t38 t44 t6,19.0,positive,28
t54 t60 t52 t18 t16 t56 t15 t1 t44 t30 t56 t23 t23 t57 t23 t9 t11 t23 t33 t44 t26 t60 t55 t44 t38 t27 t26 t6,17.0,positive,28
t6 t60 t52 t18 t16 t25 t30 t34 t1 t16 t25 t23 t23 t23 t33 t1 t44 t15 t9 t20 t44 t26 t6 t55 t44 t53 t28 t6,15.0,positive,28
t29 t60 t52 t18 t16 t25 t30 t55 t44 t23 t17 t1 t16 t25 t39 t38 t1 t44 t36 t26 t30 t54 t60 t55 t44 t38 t28 t6,14.0,positive,28
t6 t60 t52 t18 t16 t56 t30 t36 t1 t16 t56 t39 t32 t1 t44 t34 t30 t54 t30 t54 t6 t55 t44 t38 t1 t20 t44 t6,14.0,positive,28
t29 t60 t52 t18 t16 t56 t15 t1 t44 t30 t44 t16 t56 t23 t17 t23 t23 t9 t20 t44 t47 t6 t55 t44 t38 t27 t47 t6,17.0,positive,28
t55 t57 t32 t36 t15 t45 t52 t26 t34 t21 t39 t20 t39 t8 t60 t21 t39 t18 t26 t32 t15 t20 t29 t19 t12 t60 t55 t23,,negative,28
t23 t9 t49 t20 t34 t47 t1 t20 t37 t30 t49 t54 t45 t49 t29 t18 t47 t19 t9 t37 t32 t34 t11 t21 t27 t12 t57 t4,,negative,28
t45 t15 t48 t33 t57 t52 t30 t28 t52 t33 t28 t11 t60 t36 t19 t23 t33 t12 t33 t54 t12 t23 t55 t49 t49 t12 t12 t15,,negative,28
t19 t11 t47 t47 t36 t16 t38 t29 t18 t60 t16 t57 t34 t27 t6 t36 t45 t9 t57 t21 t17 t39 t8 t11 t29 t47 t55 t30,,negative,28
t56 t9 t38 t39 t15 t55 t1 t44 t1 t44 t39 t49 t49 t15 t28 t37 t20 t8 t37 t55 t37 t25 t52 t53 t38 t29 t2 t39,,negative,28
t37 t37 t17 t49 t23 t26 t53 t6 t53 t11 t34 t37 t19 t60 t48 t52 t6 t55 t53 t55 t15 t1 t28 t38 t53 t47 t30 t49,,negative,28
t29 t4 t2 t17 t20 t33 t53 t4 t23 t48 t32 t26 t44 t9 t48 t6 t38 t36 t45 t8 t20 t27 t1 t39 t44 t4 t47 t55,,negative,28
t4 t25 t19 t53 t4 t21 t55 t34 t33 t52 t45 t52 t30 t27 t8 t9 t32 t45 t33 t21 t30 t18 t48 t37 t49 t54 t34 t56,,negative,28
t55 t37 t49 t44 t32 t39 t32 t12 t18 t29 t19 t19 t60 t33 t53 t29 t29 t45 t26 t36 t45 t15 t34 t39 t45 t19 t16 t49,,negative,28
t60 t55 t28 t25 t52 t38 t37 t52 t27 t28 t45 t8 t37 t1 t38 t11 t56 t32 t44 t11 t29 t44 t57 t21 t56 t53 t6 t8,,negative,28
