sample,parse_depth,type,length
t34 t45 t11 t16 t10 t26 t2 t9 t21 t34 t43 t32 t3 t18 t24 t12 t54 t1 t12,,negative,19
t0 t24 t19 t50 t55 t54 t3 t37 t18 t23 t40 t34 t8 t24 t17 t28 t0 t42 t28,,negative,19
t40 t5 t32 t17 t48 t42 t25 t18 t2 t19 t6 t39 t52 t36 t37 t48 t11 t52 t45,,negative,19
t45 t51 t14 t1 t26 t25 t42 t2 t24 t47 t3 t25 t8 t30 t37 t13 t50 t46 t1 t25,10.0,positive,20
t41 t6 t17 t37 t20 t51 t7 t14 t44 t1 t36 t2 t50 t24 t16 t55 t16 t17 t37 t23,10.0,positive,20
t53 t36 t32 t32 t41 t53 t2 t56 t38 t56 t43 t50 t53 t30 t56 t1 t7 t34 t17 t15,11.0,positive,20
t1 t8 t31 t23 t37 t1 t36 t48 t5 t10 t9 t1 t49 t16 t17 t15 t0 t1 t49 t46,11.0,positive,20
t0 t9 t53 t31 t36 t23 t7 t17 t24 t17 t15 t6 t19 t32 t29 t1 t43 t29 t16 t18,12.0,positive,20
t1 t48 t24 t45 t46 t11 t46 t44 t6 t36 t23 t32 t17 t15 t25 t28 t36 t49 t18 t27,11.0,positive,20
t3 t17 t49 t31 t41 t23 t14 t3 t49 t49 t1 t41 t14 t53 t41 t14 t53 t7 t34 t17,16.0,positive,20
t38 t38 t41 t56 t41 t18 t5 t23 t32 t37 t6 t49 t25 t30 t0 t8 t21 t27 t45 t27,14.0,positive,20
t0 t51 t6 t49 t6 t53 t56 t38 t37 t49 t49 t27 t27 t15 t20 t40 t33 t31 t27 t27,12.0,positive,20
t28 t39 t1 t2 t47 t51 t7 t3 t31 t41 t31 t43 t27 t7 t23 t46 t40 t26 t26 t32,12.0,positive,20
t22 t10 t43 t36 t13 t49 t14 t0 t5 t14 t18 t37 t10 t8 t55 t48 t38 t38 t47 t26,,negative,20
t14 t7 t10 t43 t15 t12 t54 t28 t45 t2 t52 t56 t47 t3 t24 t0 t27 t43 t23 t28,,negative,20
t40 t31 t52 t27 t48 t42 t9 t23 t2 t42 t31 t15 t27 t49 t15 t30 t20 t53 t56 t27,,negative,20
t3 t45 t56 t27 t28 t50 t7 t49 t6 t8 t41 t46 t9 t43 t27 t18 t23 t8 t39 t15,,negative,20
t42 t47 t50 t44 t22 t16 t19 t6 t29 t34 t14 t11 t27 t15 t5 t54 t32 t52 t51 t14,,negative,20
t42 t11 t5 t30 t41 t5 t14 t5 t45 t41 t56 t11 t48 t48 t9 t56 t12 t38 t11 t0,,negative,20
t19 t40 t46 t22 t10 t13 t41 t39 t34 t0 t5 t9 t19 t48 t2 t6 t20 t39 t29 t50,,negative,20
t36 t10 t19 t44 t26 t22 t53 t50 t25 t32 t13 t24 t39 t34 t10 t7 t50 t14 t39 t10,,negative,20
t33 t39 t47 t12 t1 t55 t34 t27 t32 t14 t36 t7 t27 t23 t6 t0 t32 t44 t32 t30,,negative,20
t28 t9 t26 t19 t34 t7 t43 t6 t42 t15 t54 t17 t27 t55 t38 t1 t23 t46 t44 t48,,negative,20
t51 t1 t29 t17 t44 t50 t37 t53 t30 t1 t0 t53 t2 t42 t27 t40 t49 t49 t27 t42 t27,14.0,positive,21
t15 t0 t29 t18 t17 t27 t33 t17 t7 t15 t1 t15 t15 t15 t49 t53 t36 t42 t2 t17 t49,10.0,positive,21
t31 t28 t29 t13 t31 t14 t31 t51 t7 t31 t19 t55 t27 t26 t16 t49 t27 t9 t43 t7 t1,12.0,positive,21
t3 t17 t7 t22 t27 t29 t18 t44 t40 t42 t5 t17 t18 t45 t45 t15 t22 t8 t49 t29 t16,11.0,positive,21
t11 t31 t15 t11 t31 t5 t17 t26 t0 t19 t48 t49 t31 t17 t29 t16 t37 t47 t43 t40 t18,12.0,positive,21
t3 t55 t16 t56 t26 t17 t29 t41 t7 t31 t9 t48 t13 t37 t32 t28 t1 t46 t40 t12 t20,12.0,positive,21
t14 t1 t8 t19 t28 t30 t28 t46 t46 t6 t36 t1 t53 t15 t31 t53 t36 t2 t30 t40 t14,13.0,positive,21
t42 t50 t19 t17 t22 t2 t1 t49 t24 t12 t56 t38 t45 t9 t12 t49 t38 t0 t31 t41 t27,10.0,positive,21
t3 t17 t49 t49 t53 t36 t49 t18 t17 t3 t46 t45 t53 t23 t40 t9 t33 t2 t1 t26 t7,14.0,positive,21
t49 t49 t49 t49 t56 t37 t6 t40 t31 t29 t38 t14 t53 t31 t0 t49 t6 t17 t0 t17 t12,11.0,positive,21
t36 t28 t54 t42 t36 t25 t36 t38 t21 t25 t19 t0 t17 t43 t27 t56 t12 t31 t23 t25 t34,,negative,21
t21 t28 t33 t30 t37 t33 t43 t43 t53 t44 t20 t27 t49 t33 t8 t34 t43 t56 t10 t52 t42,,negative,21
t51 t25 t22 t43 t55 t25 t12 t56 t19 t30 t53 t49 t10 t40 t44 t36 t26 t30 t53 t39 t31,,negative,21
t1 t14 t38 t56 t6 t47 t53 t48 t44 t18 t53 t0 t21 t32 t38 t46 t6 t19 t42 t38 t8,,negative,21
t12 t12 t42 t46 t56 t36 t55 t15 t22 t13 t44 t41 t13 t16 t11 t10 t24 t12 t38 t55 t51,,negative,21
t27 t13 t54 t46 t38 t37 t14 t28 t25 t11 t51 t2 t28 t56 t31 t44 t20 t36 t50 t32 t45,,negative,21
t42 t41 t12 t26 t2 t31 t24 t44 t31 t9 t37 t52 t25 t10 t46 t1 t45 t23 t31 t39 t0,,negative,21
t42 t13 t21 t7 t44 t15 t53 t11 t47 t56 t24 t24 t7 t55 t12 t34 t51 t46 t21 t46 t7,,negative,21
t25 t5 t34 t5 t1 t26 t56 t39 t43 t53 t43 t17 t25 t29 t8 t22 t14 t49 t52 t23 t40,,negative,21
t26 t22 t51 t30 t52 t54 t24 t28 t10 t55 t16 t56 t28 t30 t40 t50 t42 t45 t34 t23 t55,,negative,21
t53 t15 t2 t22 t51 t43 t36 t29 t31 t13 t8 t29 t31 t26 t53 t17 t9 t14 t1 t51 t15 t32,12.0,positive,22
t48 t32 t1 t41 t46 t38 t14 t53 t14 t56 t41 t50 t7 t8 t9 t27 t18 t14 t41 t19 t48 t49,14.0,positive,22
t42 t3 t22 t40 t27 t40 t27 t49 t26 t25 t47 t24 t53 t31 t43 t1 t49 t27 t19 t27 t25 t1,16.0,positive,22
t5 t22 t38 t51 t31 t28 t51 t11 t53 t36 t12 t7 t15 t7 t31 t0 t53 t37 t31 t53 t49 t14,13.0,positive,22
t14 t8 t41 t25 t56 t31 t15 t49 t22 t45 t48 t6 t0 t1 t46 t29 t16 t33 t7 t49 t53 t1,9.0,positive,22
t27 t37 t1 t25 t29 t29 t7 t40 t25 t27 t41 t0 t53 t51 t46 t5 t15 t7 t56 t56 t26 t43,14.0,positive,22
t1 t27 t9 t17 t49 t14 t36 t13 t17 t23 t1 t44 t54 t41 t23 t14 t30 t11 t1 t24 t40 t27,11.0,positive,22
t25 t0 t1 t55 t49 t5 t49 t0 t32 t26 t32 t0 t14 t30 t14 t1 t25 t6 t28 t39 t17 t1,11.0,positive,22
t1 t7 t53 t41 t0 t53 t7 t13 t1 t36 t26 t45 t27 t23 t28 t0 t25 t10 t18 t44 t27 t27,14.0,positive,22
t22 t18 t41 t5 t29 t40 t7 t48 t20 t37 t38 t40 t46 t27 t41 t32 t1 t43 t22 t17 t26 t9,16.0,positive,22
t42 t36 t30 t25 t32 t56 t17 t0 t40 t43 t31 t25 t16 t12 t0 t42 t56 t12 t17 t30 t42 t50,,negative,22
t37 t25 t13 t11 t31 t32 t33 t8 t50 t34 t29 t52 t49 t52 t50 t21 t50 t16 t49 t38 t32 t53,,negative,22
t36 t25 t9 t49 t41 t22 t9 t14 t25 t51 t43 t8 t47 t3 t49 t37 t21 t44 t25 t17 t54 t55,,negative,22
t20 t28 t40 t0 t38 t14 t20 t23 t47 t33 t40 t3 t47 t46 t12 t16 t30 t27 t8 t47 t30 t0,,negative,22
t38 t36 t32 t0 t6 t47 t24 t23 t23 t51 t24 t48 t39 t10 t14 t46 t34 t28 t6 t42 t18 t8,,negative,22
t50 t46 t6 t55 t43 t43 t29 t38 t24 t21 t19 t6 t28 t5 t44 t11 t40 t47 t31 t42 t6 t43,,negative,22
t46 t17 t32 t48 t24 t3 t55 t5 t55 t22 t11 t9 t3 t40 t33 t43 t40 t48 t3 t15 t31 t52,,negative,22
t0 t28 t44 t22 t19 t0 t2 t44 t7 t37 t48 t13 t21 t9 t7 t14 t1 t28 t12 t27 t44 t1,,negative,22
t11 t22 t47 t30 t36 t15 t30 t7 t2 t18 t44 t34 t21 t21 t46 t20 t50 t21 t43 t42 t18 t47,,negative,22
t22 t10 t18 t29 t18 t6 t15 t2 t20 t0 t9 t27 t38 t6 t29 t24 t47 t55 t44 t33 t54 t29,,negative,22
t48 t29 t9 t43 t51 t42 t49 t18 t1 t15 t36 t26 t41 t0 t17 t31 t7 t29 t1 t43 t5 t16 t0,13.0,positive,23
t31 t1 t45 t56 t44 t55 t41 t17 t39 t11 t38 t45 t53 t26 t12 t11 t22 t0 t37 t0 t24 t51 t32,12.0,positive,23
t53 t15 t28 t39 t1 t1 t26 t45 t46 t3 t43 t17 t48 t53 t26 t19 t15 t0 t6 t31 t45 t37 t52,12.0,positive,23
t46 t53 t26 t50 t49 t53 t15 t0 t32 t5 t8 t31 t11 t17 t5 t44 t53 t26 t12 t40 t11 t38 t48,11.0,positive,23
t26 t14 t36 t29 t18 t16 t1 t15 t15 t27 t7 t43 t45 t15 t28 t42 t24 t0 t1 t45 t55 t16 t36,13.0,positive,23
t36 t1 t40 t49 t16 t17 t36 t49 t31 t40 t27 t29 t1 t11 t40 t17 t45 t30 t37 t1 t43 t31 t36,14.0,positive,23
t13 t19 t48 t25 t15 t31 t49 t14 t0 t53 t15 t13 t48 t45 t27 t40 t46 t19 t5 t55 t24 t16 t52,15.0,positive,23
t31 t31 t6 t18 t31 t37 t11 t31 t42 t48 t40 t53 t36 t2 t22 t29 t31 t8 t53 t2 t18 t17 t51,13.0,positive,23
t43 t17 t41 t56 t36 t41 t5 t41 t49 t26 t53 t30 t31 t50 t7 t30 t51 t27 t0 t44 t25 t40 t46,12.0,positive,23
t45 t23 t43 t24 t47 t29 t16 t24 t23 t6 t38 t54 t48 t25 t49 t50 t1 t36 t15 t45 t26 t53 t25,14.0,positive,23
t6 t20 t32 t7 t26 t42 t13 t38 t56 t48 t12 t34 t18 t45 t3 t54 t9 t55 t23 t51 t56 t38 t17,,negative,23
t9 t45 t23 t6 t36 t22 t14 t22 t18 t27 t28 t48 t12 t32 t3 t7 t11 t52 t42 t51 t25 t28 t37,,negative,23
t13 t46 t28 t31 t33 t41 t29 t34 t8 t55 t20 t41 t8 t23 t8 t2 t27 t42 t54 t31 t49 t37 t43,,negative,23
t48 t0 t24 t22 t43 t42 t53 t27 t29 t25 t51 t52 t26 t39 t40 t25 t0 t6 t48 t44 t41 t37 t48,,negative,23
t6 t14 t30 t9 t34 t12 t55 t55 t17 t40 t13 t42 t52 t25 t46 t31 t53 t13 t9 t37 t24 t24 t32,,negative,23
t29 t3 t10 t33 t39 t13 t5 t36 t33 t18 t19 t7 t42 t5 t18 t39 t42 t39 t42 t51 t33 t18 t15,,negative,23
t24 t1 t23 t32 t24 t19 t38 t23 t44 t30 t0 t2 t16 t15 t14 t45 t41 t26 t48 t33 t28 t0 t6,,negative,23
t7 t14 t14 t8 t42 t15 t6 t25 t6 t23 t15 t56 t47 t42 t37 t53 t39 t49 t11 t54 t53 t7 t9,,negative,23
t50 t54 t40 t25 t12 t41 t41 t2 t16 t27 t7 t14 t43 t41 t5 t52 t36 t23 t6 t11 t54 t20 t49,,negative,23
t14 t26 t54 t33 t33 t1 t19 t6 t21 t51 t9 t48 t46 t54 t56 t17 t36 t40 t48 t2 t14 t44 t13,,negative,23
t1 t30 t9 t17 t18 t53 t15 t25 t5 t8 t49 t28 t28 t31 t46 t38 t56 t41 t41 t36 t8 t7 t6 t1,9.0,positive,24
t3 t17 t7 t13 t38 t17 t7 t22 t53 t26 t1 t14 t1 t19 t29 t5 t5 t46 t53 t26 t3 t39 t17 t26,16.0,positive,24
t22 t28 t46 t55 t49 t9 t1 t41 t56 t37 t17 t37 t27 t40 t49 t56 t26 t43 t37 t6 t0 t5 t17 t27,14.0,positive,24
t3 t56 t27 t1 t36 t41 t55 t15 t26 t53 t0 t48 t32 t5 t49 t49 t27 t45 t48 t49 t55 t31 t7 t40,12.0,positive,24
t5 t19 t33 t42 t24 t53 t53 t17 t1 t11 t22 t50 t8 t15 t49 t45 t32 t40 t27 t27 t27 t17 t23 t49,17.0,positive,24
t50 t33 t30 t45 t46 t46 t37 t49 t53 t51 t45 t38 t18 t15 t38 t0 t1 t9 t11 t17 t27 t31 t31 t0,13.0,positive,24
t3 t8 t44 t38 t29 t16 t1 t17 t5 t16 t8 t49 t9 t17 t1 t20 t50 t46 t30 t26 t54 t48 t27 t51,18.0,positive,24
t29 t7 t40 t37 t56 t2 t14 t49 t50 t53 t15 t49 t18 t17 t27 t18 t17 t27 t40 t49 t9 t41 t49 t56,12.0,positive,24
t29 t53 t27 t23 t20 t14 t49 t23 t27 t23 t18 t7 t40 t37 t17 t36 t7 t28 t48 t32 t25 t27 t24 t47,12.0,positive,24
t56 t17 t5 t7 t55 t49 t11 t14 t1 t7 t29 t28 t31 t53 t28 t38 t7 t37 t37 t51 t2 t17 t1 t25,17.0,positive,24
t6 t56 t5 t48 t36 t36 t43 t33 t45 t27 t12 t51 t18 t1 t56 t10 t8 t51 t54 t43 t48 t19 t18 t14,,negative,24
t24 t30 t37 t41 t26 t31 t47 t38 t39 t26 t52 t23 t8 t38 t2 t0 t43 t16 t22 t54 t22 t20 t11 t21,,negative,24
t34 t6 t9 t14 t19 t8 t1 t52 t12 t24 t2 t50 t49 t16 t55 t11 t5 t36 t17 t25 t45 t56 t51 t17,,negative,24
t3 t28 t22 t40 t18 t14 t16 t31 t56 t15 t32 t20 t6 t53 t17 t10 t18 t25 t53 t22 t7 t49 t28 t46,,negative,24
t17 t20 t31 t53 t13 t38 t13 t52 t30 t37 t12 t52 t47 t22 t31 t41 t15 t37 t27 t39 t28 t43 t28 t17,,negative,24
t30 t36 t41 t16 t1 t0 t56 t14 t28 t36 t50 t51 t13 t22 t18 t12 t47 t3 t30 t15 t8 t42 t21 t24,,negative,24
t8 t12 t39 t11 t7 t26 t5 t23 t34 t21 t34 t25 t7 t16 t45 t16 t37 t43 t7 t29 t50 t32 t31 t24,,negative,24
t25 t12 t0 t10 t25 t13 t37 t11 t1 t19 t1 t36 t41 t26 t3 t21 t30 t6 t22 t44 t54 t5 t16 t10,,negative,24
t33 t8 t45 t22 t2 t24 t32 t10 t22 t14 t13 t0 t34 t15 t28 t32 t41 t5 t16 t29 t22 t20 t0 t5,,negative,24
t10 t33 t31 t13 t13 t14 t8 t30 t48 t43 t8 t36 t0 t26 t3 t19 t25 t36 t37 t10 t49 t40 t7 t31,,negative,24
t0 t1 t13 t14 t5 t41 t42 t48 t0 t15 t28 t1 t1 t31 t7 t6 t1 t26 t15 t26 t26 t48 t31 t54 t46,17.0,positive,25
t22 t11 t1 t3 t7 t53 t7 t19 t31 t53 t0 t0 t1 t18 t14 t41 t38 t28 t25 t49 t56 t31 t55 t29 t43,10.0,positive,25
t36 t7 t19 t49 t8 t15 t0 t17 t49 t49 t27 t41 t17 t44 t31 t51 t27 t18 t45 t22 t30 t25 t26 t15 t27,14.0,positive,25
t42 t26 t53 t11 t53 t15 t11 t2 t31 t51 t37 t27 t7 t51 t46 t5 t7 t46 t2 t37 t15 t3 t7 t17 t40,14.0,positive,25
t55 t11 t53 t15 t38 t26 t20 t26 t49 t29 t17 t28 t26 t16 t37 t25 t0 t0 t49 t2 t17 t19 t23 t32 t2,15.0,positive,25
t13 t3 t13 t24 t43 t6 t46 t22 t7 t53 t15 t5 t29 t38 t30 t27 t6 t44 t14 t17 t29 t15 t14 t7 t25,15.0,positive,25
t37 t51 t17 t30 t27 t48 t8 t42 t49 t49 t23 t1 t1 t43 t1 t2 t1 t15 t51 t48 t45 t6 t12 t27 t1,11.0,positive,25
t11 t42 t17 t21 t2 t22 t6 t40 t14 t36 t1 t11 t10 t27 t1 t37 t44 t56 t41 t36 t49 t53 t6 t56 t14,8.0,positive,25
t37 t53 t41 t6 t1 t36 t23 t32 t2 t29 t7 t40 t37 t9 t17 t2 t31 t45 t51 t24 t13 t51 t14 t27 t46,14.0,positive,25
t44 t37 t8 t53 t40 t55 t18 t41 t29 t54 t12 t37 t9 t22 t34 t25 t40 t27 t31 t37 t8 t53 t30 t40 t25,10.0,positive,25
t8 t17 t2 t41 t10 t54 t49 t40 t18 t29 t26 t2 t21 t42 t36 t6 t52 t42 t23 t27 t24 t11 t54 t34 t32,,negative,25
t14 t26 t53 t22 t55 t50 t23 t56 t30 t40 t34 t25 t21 t43 t54 t26 t37 t48 t28 t43 t52 t22 t45 t47 t39,,negative,25
t2 t20 t13 t44 t15 t52 t39 t12 t33 t5 t39 t36 t44 t36 t13 t30 t32 t14 t16 t20 t37 t3 t56 t22 t31,,negative,25
t21 t48 t40 t7 t52 t19 t36 t27 t18 t25 t7 t27 t10 t31 t54 t17 t55 t23 t15 t26 t2 t39 t17 t38 t55,,negative,25
t34 t41 t43 t31 t7 t27 t34 t16 t50 t10 t0 t25 t48 t16 t54 t10 t0 t40 t17 t8 t30 t34 t1 t32 t39,,negative,25
t24 t52 t14 t31 t20 t14 t9 t32 t0 t1 t39 t34 t24 t6 t47 t12 t21 t25 t3 t16 t13 t43 t56 t1 t15,,negative,25
t56 t51 t20 t11 t52 t16 t21 t27 t3 t26 t24 t24 t17 t23 t17 t54 t14 t15 t16 t27 t33 t1 t24 t7 t38,,negative,25
t19 t36 t36 t38 t36 t0 t29 t45 t5 t0 t28 t51 t56 t43 t7 t12 t18 t14 t49 t33 t42 t55 t3 t25 t31,,negative,25
t11 t42 t38 t6 t7 t37 t34 t52 t22 t54 t8 t56 t21 t6 t49 t10 t31 t14 t47 t46 t5 t53 t54 t13 t36,,negative,25
t26 t0 t18 t21 t46 t16 t56 t1 t1 t16 t24 t48 t41 t43 t54 t24 t39 t1 t31 t43 t18 t47 t27 t24 t10,,negative,25
t48 t1 t24 t55 t16 t18 t11 t26 t49 t42 t5 t15 t51 t14 t28 t26 t16 t22 t37 t32 t7 t31 t48 t2 t37 t11,13.0,positive,26
t46 t19 t15 t31 t53 t26 t29 t29 t0 t17 t37 t2 t14 t29 t45 t22 t38 t11 t13 t15 t14 t28 t23 t7 t41 t50,11.0,positive,26
t3 t56 t49 t0 t22 t27 t9 t40 t27 t9 t15 t55 t5 t39 t1 t18 t31 t40 t8 t12 t25 t51 t31 t8 t48 t27,14.0,positive,26
t30 t46 t29 t7 t40 t23 t56 t41 t41 t14 t1 t26 t53 t36 t28 t52 t13 t17 t31 t41 t50 t31 t32 t51 t6 t49,11.0,positive,26
t48 t28 t15 t0 t0 t1 t2 t14 t0 t53 t40 t27 t21 t31 t36 t27 t27 t0 t0 t1 t15 t17 t53 t44 t6 t55,15.0,positive,26
t0 t14 t53 t15 t0 t49 t15 t1 t39 t17 t20 t40 t1 t30 t0 t18 t29 t8 t9 t46 t23 t12 t6 t32 t48 t25,15.0,positive,26
t50 t33 t17 t49 t56 t32 t38 t25 t5 t14 t8 t17 t19 t29 t1 t24 t53 t8 t6 t53 t45 t24 t16 t6 t17 t37,11.0,positive,26
t31 t1 t14 t25 t28 t20 t2 t27 t37 t40 t28 t41 t9 t3 t26 t32 t45 t48 t9 t11 t5 t15 t27 t1 t11 t23,12.0,positive,26
t31 t0 t40 t41 t6 t1 t27 t37 t50 t53 t51 t24 t7 t14 t53 t31 t13 t0 t22 t19 t46 t17 t1 t48 t7 t31,16.0,positive,26
t38 t53 t36 t31 t9 t54 t30 t26 t6 t49 t27 t5 t15 t1 t15 t26 t49 t9 t1 t36 t37 t54 t44 t29 t16 t41,13.0,positive,26
t37 t45 t25 t8 t18 t30 t22 t42 t34 t17 t23 t5 t34 t40 t5 t39 t23 t47 t29 t41 t33 t6 t55 t39 t41 t2,,negative,26
t45 t28 t47 t44 t37 t24 t16 t38 t51 t53 t44 t23 t40 t48 t46 t14 t34 t50 t0 t22 t31 t37 t28 t26 t3 t26,,negative,26
t17 t6 t47 t44 t31 t11 t24 t13 t37 t25 t25 t51 t42 t43 t24 t14 t50 t38 t41 t1 t44 t45 t7 t6 t56 t28,,negative,26
t12 t1 t20 t13 t13 t28 t27 t24 t3 t55 t34 t43 t21 t53 t7 t55 t17 t30 t54 t30 t20 t13 t40 t23 t0 t7,,negative,26
t36 t15 t8 t21 t48 t47 t51 t8 t19 t8 t0 t2 t41 t44 t40 t1 t32 t2 t41 t38 t34 t19 t9 t40 t13 t16,,negative,26
t6 t39 t43 t0 t22 t44 t39 t24 t31 t0 t21 t7 t18 t17 t12 t18 t25 t14 t21 t6 t28 t40 t48 t15 t51 t0,,negative,26
t21 t47 t32 t26 t23 t9 t7 t27 t2 t48 t22 t54 t27 t24 t51 t19 t48 t42 t33 t34 t39 t9 t51 t31 t29 t33,,negative,26
t51 t13 t53 t7 t9 t53 t41 t16 t50 t12 t36 t56 t20 t10 t27 t3 t8 t1 t30 t7 t36 t49 t48 t27 t28 t5,,negative,26
t37 t2 t0 t3 t24 t17 t12 t54 t16 t54 t34 t10 t21 t8 t46 t44 t52 t20 t49 t12 t45 t28 t21 t5 t39 t20,,negative,26
t48 t34 t33 t8 t29 t42 t24 t47 t0 t0 t32 t19 t16 t50 t13 t43 t13 t0 t23 t32 t49 t54 t56 t47 t23 t9,,negative,26
t0 t19 t41 t6 t1 t2 t31 t29 t17 t41 t27 t33 t11 t40 t48 t40 t17 t27 t38 t31 t1 t50 t28 t11 t31 t6 t46,12.0,positive,27
t29 t29 t22 t25 t17 t18 t22 t28 t41 t13 t56 t6 t14 t9 t5 t29 t26 t28 t0 t22 t7 t19 t40 t20 t38 t18 t31,12.0,positive,27
t25 t27 t1 t36 t48 t45 t1 t24 t49 t46 t17 t27 t30 t48 t44 t14 t13 t12 t31 t36 t33 t16 t17 t36 t25 t1 t49,11.0,positive,27
t1 t48 t38 t27 t38 t50 t14 t38 t18 t27 t23 t0 t18 t14 t11 t1 t26 t31 t8 t36 t49 t0 t1 t36 t6 t7 t25,16.0,positive,27
t27 t40 t39 t1 t31 t37 t32 t32 t5 t0 t53 t51 t17 t25 t18 t15 t40 t45 t6 t29 t1 t9 t25 t40 t7 t31 t52,13.0,positive,27
t46 t25 t0 t47 t46 t44 t51 t6 t7 t49 t49 t46 t29 t25 t0 t1 t36 t38 t18 t15 t0 t17 t7 t18 t17 t53 t15,19.0,positive,27
t42 t26 t53 t14 t27 t20 t18 t31 t45 t24 t23 t44 t36 t31 t46 t32 t0 t17 t15 t22 t27 t7 t31 t6 t25 t41 t20,15.0,positive,27
t3 t49 t49 t15 t15 t28 t44 t46 t54 t44 t27 t26 t25 t8 t46 t1 t34 t17 t36 t6 t21 t19 t11 t15 t49 t31 t1,12.0,positive,27
t3 t45 t20 t14 t17 t18 t16 t17 t27 t31 t26 t31 t36 t26 t1 t28 t17 t40 t32 t32 t5 t16 t14 t9 t11 t22 t1,19.0,positive,27
t17 t7 t28 t15 t17 t27 t49 t49 t16 t17 t38 t40 t2 t1 t26 t40 t9 t19 t22 t45 t45 t19 t0 t49 t13 t28 t32,17.0,positive,27
t1 t28 t7 t43 t21 t48 t23 t7 t5 t16 t22 t10 t48 t3 t43 t20 t20 t45 t7 t26 t45 t10 t7 t3 t39 t18 t27,,negative,27
t5 t14 t49 t45 t54 t0 t49 t3 t42 t17 t31 t12 t34 t51 t9 t0 t25 t18 t43 t10 t8 t32 t29 t22 t42 t20 t29,,negative,27
t34 t50 t47 t46 t56 t36 t11 t48 t20 t32 t16 t42 t37 t33 t50 t54 t32 t37 t20 t47 t41 t41 t34 t21 t42 t25 t37,,negative,27
t24 t12 t30 t29 t10 t11 t41 t1 t40 t55 t16 t43 t37 t0 t48 t53 t46 t44 t3 t17 t8 t52 t6 t10 t45 t40 t56,,negative,27
t1 t16 t25 t37 t55 t31 t12 t54 t46 t20 t31 t22 t5 t49 t19 t23 t11 t37 t10 t51 t34 t32 t15 t23 t50 t7 t2,,negative,27
t48 t46 t12 t10 t13 t18 t54 t10 t37 t16 t49 t21 t44 t20 t16 t52 t49 t28 t12 t11 t11 t47 t51 t54 t9 t41 t15,,negative,27
t52 t11 t56 t5 t15 t38 t13 t44 t28 t21 t56 t55 t18 t18 t6 t15 t49 t56 t10 t5 t54 t32 t56 t41 t47 t53 t26,,negative,27
t56 t0 t32 t51 t55 t9 t54 t8 t18 t56 t31 t11 t14 t47 t21 t8 t23 t11 t42 t14 t1 t43 t50 t38 t3 t17 t18,,negative,27
t50 t3 t31 t50 t5 t22 t47 t55 t26 t16 t3 t40 t31 t25 t55 t47 t30 t36 t23 t13 t48 t8 t33 t54 t31 t51 t47,,negative,27
t50 t32 t16 t49 t14 t24 t32 t33 t50 t32 t31 t8 t37 t2 t39 t45 t38 t9 t5 t6 t8 t5 t46 t20 t10 t14 t12,,negative,27
t33 t13 t48 t14 t17 t49 t27 t38 t51 t29 t29 t15 t27 t33 t5 t16 t41 t1 t2 t45 t48 t29 t5 t38 t18 t16 t37 t19,10.0,positive,28
t31 t46 t8 t32 t15 t1 t36 t6 t7 t49 t25 t31 t0 t33 t11 t1 t41 t27 t27 t48 t6 t2 t50 t15 t20 t25 t24 t49,20.0,positive,28
t7 t37 t8 t36 t47 t25 t45 t36 t1 t18 t28 t49 t18 t1 t6 t14 t51 t7 t40 t29 t41 t1 t18 t44 t5 t45 t1 t25,17.0,positive,28
t48 t27 t27 t31 t22 t0 t49 t53 t36 t0 t40 t19 t42 t17 t27 t33 t7 t27 t33 t15 t20 t40 t24 t22 t12 t2 t49 t28,12.0,positive,28
t46 t17 t36 t19 t55 t15 t49 t53 t36 t43 t23 t0 t15 t12 t0 t14 t56 t51 t45 t0 t49 t23 t19 t25 t29 t45 t18 t29,9.0,positive,28
t23 t17 t18 t15 t0 t17 t31 t1 t8 t17 t19 t56 t0 t53 t36 t42 t2 t18 t12 t27 t9 t3 t53 t51 t1 t0 t47 t29,19.0,positive,28
t3 t0 t41 t13 t56 t26 t53 t39 t37 t37 t45 t37 t17 t45 t11 t49 t49 t15 t31 t38 t45 t52 t1 t6 t1 t41 t27 t23,11.0,positive,28
t15 t2 t50 t53 t0 t50 t49 t27 t15 t51 t32 t49 t56 t39 t17 t0 t1 t26 t24 t52 t34 t1 t2 t14 t0 t7 t18 t27,13.0,positive,28
t3 t45 t53 t17 t1 t55 t36 t48 t7 t14 t22 t27 t7 t3 t37 t54 t40 t46 t1 t53 t37 t26 t22 t29 t11 t44 t1 t24,17.0,positive,28
t42 t56 t46 t25 t25 t29 t38 t18 t45 t37 t54 t38 t11 t1 t27 t30 t15 t0 t6 t0 t53 t2 t39 t1 t36 t31 t53 t7,18.0,positive,28
t8 t33 t19 t30 t8 t15 t47 t26 t41 t17 t34 t25 t38 t50 t24 t0 t25 t6 t30 t6 t41 t37 t42 t9 t50 t10 t3 t38,,negative,28
t22 t53 t28 t7 t7 t27 t7 t23 t23 t19 t39 t46 t45 t17 t3 t34 t31 t10 t21 t23 t39 t10 t52 t55 t6 t52 t56 t13,,negative,28
t30 t30 t10 t13 t43 t40 t55 t49 t36 t25 t47 t8 t26 t9 t41 t6 t50 t38 t38 t53 t39 t29 t6 t17 t39 t28 t37 t20,,negative,28
t36 t9 t5 t15 t9 t32 t25 t43 t47 t5 t39 t32 t27 t42 t13 t47 t12 t15 t1 t33 t8 t30 t26 t22 t38 t25 t10 t31,,negative,28
