sample,parse_depth,type,length
t0 t6 t0 t7 t5 t2 t1 t8 t8 t8 t2 t6 t5 t9 t7 t1 t9 t0 t0 t7,,negative,20
t1 t6 t2 t0 t9 t9 t5 t8 t2 t1 t1 t8 t0 t0 t1 t6 t5 t2 t1 t2,,negative,20
t6 t8 t9 t0 t5 t9 t2 t8 t0 t7 t8 t6 t7 t6 t2 t7 t8 t6 t6 t9 t6,14.0,positive,21
t7 t2 t0 t9 t7 t0 t7 t2 t1 t9 t8 t7 t9 t2 t5 t6 t9 t1 t6 t6 t1,15.0,positive,21
t8 t7 t6 t0 t1 t0 t5 t0 t2 t6 t5 t6 t1 t1 t2 t8 t5 t8 t6 t2 t0,,negative,21
t5 t9 t8 t2 t5 t7 t9 t6 t1 t6 t9 t9 t0 t0 t7 t5 t7 t8 t5 t6 t5,,negative,21
t5 t1 t1 t2 t0 t1 t6 t6 t7 t2 t1 t1 t7 t7 t7 t0 t1 t5 t7 t9 t9,,negative,21
t1 t7 t7 t1 t2 t8 t5 t5 t9 t2 t5 t9 t0 t6 t9 t7 t2 t1 t5 t2 t8,,negative,21
t9 t0 t9 t2 t5 t1 t7 t5 t5 t1 t1 t6 t2 t2 t2 t9 t1 t7 t7 t7 t2,,negative,21
t2 t0 t6 t2 t2 t2 t2 t0 t9 t0 t8 t8 t9 t2 t9 t7 t0 t9 t7 t5 t6,,negative,21
t6 t1 t5 t1 t6 t1 t2 t0 t0 t9 t5 t2 t1 t7 t8 t6 t2 t2 t6 t2 t7,,negative,21
t2 t6 t2 t9 t7 t0 t7 t6 t2 t0 t0 t6 t8 t1 t5 t9 t9 t1 t1 t9 t6,,negative,21
t1 t5 t9 t0 t0 t1 t2 t7 t0 t7 t9 t2 t8 t8 t5 t2 t0 t8 t2 t7 t5,,negative,21
t2 t1 t5 t8 t6 t8 t9 t8 t9 t2 t7 t7 t6 t0 t1 t0 t9 t8 t5 t2 t5,,negative,21
t9 t8 t7 t2 t6 t5 t6 t6 t6 t0 t6 t8 t7 t9 t0 t9 t2 t7 t9 t2 t9 t5,10.0,positive,22
t0 t0 t8 t0 t2 t0 t2 t2 t6 t0 t2 t9 t7 t6 t0 t2 t5 t0 t6 t0 t9 t0,13.0,positive,22
t1 t7 t8 t1 t8 t0 t5 t8 t0 t9 t6 t1 t1 t6 t2 t0 t1 t5 t8 t5 t7 t6,,negative,22
t0 t8 t5 t0 t1 t1 t1 t7 t1 t9 t8 t0 t6 t5 t7 t0 t9 t7 t5 t7 t2 t8,,negative,22
t2 t2 t9 t1 t9 t0 t7 t8 t8 t7 t2 t9 t7 t9 t6 t1 t9 t5 t8 t6 t0 t6,,negative,22
t1 t2 t0 t9 t7 t7 t9 t7 t2 t2 t0 t1 t8 t1 t1 t2 t0 t2 t6 t6 t9 t7,,negative,22
t0 t9 t8 t1 t9 t6 t0 t0 t8 t5 t9 t7 t1 t2 t9 t1 t7 t8 t2 t1 t1 t5,,negative,22
t1 t8 t9 t6 t1 t2 t6 t6 t0 t0 t8 t8 t8 t5 t9 t7 t1 t6 t1 t0 t8 t2,,negative,22
t5 t7 t7 t7 t9 t8 t2 t5 t1 t1 t6 t0 t5 t9 t8 t0 t1 t7 t7 t5 t0 t9,,negative,22
t6 t0 t1 t1 t7 t9 t5 t8 t1 t8 t0 t1 t2 t5 t6 t1 t7 t9 t2 t6 t8 t9,,negative,22
t5 t9 t5 t5 t5 t8 t5 t9 t9 t2 t9 t9 t2 t9 t2 t6 t9 t8 t0 t6 t0 t6,,negative,22
t1 t6 t6 t6 t7 t5 t7 t5 t1 t0 t7 t0 t7 t5 t9 t8 t8 t8 t9 t7 t9 t2,,negative,22
t7 t0 t2 t6 t9 t6 t2 t0 t5 t5 t5 t2 t7 t2 t7 t6 t9 t2 t6 t6 t7 t0 t8,14.0,positive,23
t2 t1 t9 t2 t5 t2 t9 t0 t5 t7 t5 t9 t2 t5 t2 t7 t2 t2 t7 t8 t6 t6 t0,12.0,positive,23
t8 t0 t9 t7 t6 t1 t5 t2 t0 t0 t2 t7 t2 t6 t6 t9 t2 t9 t9 t2 t8 t2 t5,11.0,positive,23
t5 t2 t9 t7 t8 t8 t2 t1 t8 t1 t5 t8 t1 t5 t8 t9 t0 t8 t6 t6 t9 t9 t8,,negative,23
t0 t2 t6 t8 t6 t8 t1 t2 t2 t0 t6 t5 t8 t0 t6 t1 t8 t2 t7 t2 t7 t5 t9,,negative,23
t0 t9 t0 t9 t8 t5 t6 t5 t1 t8 t7 t6 t8 t5 t6 t8 t7 t8 t5 t1 t1 t7 t1,,negative,23
t5 t8 t8 t8 t8 t7 t5 t5 t9 t9 t6 t8 t0 t0 t5 t9 t9 t1 t6 t2 t1 t5 t2,,negative,23
t1 t7 t0 t2 t7 t7 t6 t2 t7 t2 t1 t0 t9 t0 t8 t8 t5 t5 t6 t6 t5 t2 t2,,negative,23
t0 t8 t5 t0 t8 t5 t7 t2 t0 t1 t5 t8 t6 t0 t8 t2 t8 t7 t7 t0 t8 t2 t6,,negative,23
t7 t6 t5 t2 t7 t5 t7 t0 t1 t7 t2 t2 t8 t8 t8 t7 t2 t2 t8 t0 t5 t6 t7,,negative,23
t6 t6 t2 t2 t6 t9 t2 t9 t0 t6 t0 t7 t8 t9 t2 t0 t0 t1 t8 t6 t6 t1 t2,,negative,23
t7 t1 t8 t0 t6 t0 t8 t1 t2 t7 t1 t0 t1 t2 t0 t1 t9 t6 t9 t0 t5 t7 t8,,negative,23
t2 t5 t5 t1 t5 t2 t9 t5 t0 t1 t0 t8 t9 t0 t6 t1 t1 t8 t8 t7 t8 t1 t0,,negative,23
t0 t1 t6 t5 t0 t1 t2 t6 t9 t0 t1 t2 t5 t6 t0 t2 t5 t5 t9 t5 t8 t6 t5 t7,,negative,24
t9 t0 t6 t7 t1 t0 t8 t1 t2 t9 t5 t0 t6 t2 t5 t6 t9 t8 t8 t8 t9 t8 t6 t8,,negative,24
t2 t9 t6 t8 t6 t1 t9 t0 t0 t6 t9 t8 t5 t6 t8 t0 t6 t6 t1 t2 t7 t8 t6 t9,,negative,24
t9 t0 t6 t2 t0 t2 t2 t1 t7 t2 t8 t7 t6 t6 t1 t5 t7 t1 t8 t6 t8 t1 t8 t8,,negative,24
t8 t2 t1 t7 t9 t2 t8 t6 t0 t6 t5 t8 t1 t0 t0 t5 t7 t8 t9 t8 t6 t5 t5 t1,,negative,24
t5 t5 t9 t1 t9 t2 t7 t5 t0 t8 t0 t8 t6 t2 t0 t7 t2 t7 t6 t0 t7 t7 t8 t5,,negative,24
t5 t2 t7 t8 t1 t6 t2 t1 t9 t6 t6 t1 t0 t2 t8 t1 t9 t0 t5 t8 t6 t9 t9 t9,,negative,24
t0 t9 t5 t1 t6 t2 t2 t7 t6 t2 t2 t2 t0 t7 t2 t1 t1 t7 t0 t2 t9 t7 t8 t2,,negative,24
t2 t2 t7 t0 t1 t2 t8 t5 t6 t2 t7 t1 t0 t0 t0 t1 t0 t7 t0 t1 t6 t8 t8 t7,,negative,24
t6 t2 t7 t7 t6 t9 t6 t8 t9 t5 t9 t6 t0 t8 t5 t7 t8 t1 t8 t5 t7 t0 t9 t9,,negative,24
t6 t1 t0 t5 t2 t7 t0 t2 t2 t0 t8 t0 t8 t1 t6 t1 t1 t0 t6 t1 t9 t5 t0 t0 t8,,negative,25
t8 t0 t7 t8 t1 t9 t8 t0 t8 t6 t5 t7 t2 t9 t8 t2 t1 t9 t6 t7 t1 t1 t8 t7 t8,,negative,25
t0 t0 t0 t6 t1 t0 t9 t7 t0 t5 t0 t7 t2 t2 t8 t5 t6 t9 t0 t6 t0 t7 t8 t2 t8,,negative,25
t0 t8 t1 t0 t5 t1 t9 t6 t7 t8 t9 t9 t0 t7 t9 t5 t0 t6 t0 t2 t1 t5 t7 t5 t0,,negative,25
t1 t2 t1 t7 t5 t1 t0 t5 t0 t1 t2 t9 t2 t8 t6 t8 t5 t0 t9 t9 t2 t8 t0 t5 t8,,negative,25
t1 t8 t5 t9 t0 t7 t1 t5 t6 t5 t9 t1 t6 t0 t9 t6 t6 t1 t5 t7 t5 t6 t1 t6 t7,,negative,25
t8 t8 t6 t9 t7 t6 t1 t7 t9 t8 t7 t1 t8 t7 t9 t9 t6 t9 t8 t6 t9 t5 t8 t1 t5,,negative,25
t2 t2 t1 t8 t2 t2 t1 t0 t7 t2 t1 t0 t1 t6 t6 t9 t0 t2 t9 t0 t2 t1 t2 t1 t2,,negative,25
t1 t2 t8 t7 t8 t8 t0 t8 t5 t0 t6 t2 t9 t2 t6 t8 t2 t8 t9 t1 t5 t1 t5 t1 t9,,negative,25
t8 t9 t8 t9 t1 t9 t7 t6 t0 t8 t1 t1 t5 t8 t1 t8 t1 t0 t6 t8 t2 t0 t6 t8 t2,,negative,25
t0 t5 t9 t0 t6 t7 t6 t8 t9 t2 t1 t9 t2 t0 t7 t2 t6 t5 t1 t0 t5 t0 t6 t8 t0 t0,20.0,positive,26
t9 t5 t2 t2 t1 t5 t8 t2 t9 t8 t0 t6 t2 t6 t7 t2 t0 t7 t5 t2 t5 t9 t0 t6 t7 t1,,negative,26
t5 t5 t6 t2 t1 t9 t7 t7 t8 t1 t5 t9 t6 t6 t9 t5 t7 t0 t9 t1 t1 t1 t1 t1 t6 t1,,negative,26
t2 t5 t0 t1 t5 t0 t0 t5 t6 t9 t5 t6 t8 t5 t6 t2 t7 t8 t7 t6 t0 t5 t0 t2 t0 t5,,negative,26
t1 t0 t8 t7 t6 t8 t9 t8 t8 t9 t0 t7 t1 t8 t6 t6 t2 t0 t7 t1 t1 t8 t7 t6 t9 t2,,negative,26
t7 t0 t6 t6 t6 t8 t9 t9 t7 t8 t1 t2 t7 t1 t8 t9 t1 t8 t2 t1 t2 t9 t6 t2 t7 t9,,negative,26
t8 t1 t2 t8 t5 t5 t9 t2 t7 t9 t2 t0 t7 t2 t7 t1 t7 t2 t9 t2 t2 t7 t2 t2 t0 t1,,negative,26
t0 t1 t5 t1 t2 t1 t5 t8 t0 t2 t6 t2 t0 t7 t0 t6 t6 t5 t8 t1 t9 t2 t0 t5 t5 t8,,negative,26
t1 t6 t5 t0 t9 t0 t0 t0 t5 t8 t7 t8 t2 t5 t6 t5 t5 t7 t0 t9 t5 t1 t5 t0 t5 t9,,negative,26
t1 t2 t1 t8 t5 t7 t9 t7 t2 t6 t6 t2 t1 t9 t2 t6 t9 t1 t0 t9 t7 t2 t0 t8 t0 t6,,negative,26
t7 t0 t9 t2 t2 t7 t5 t9 t7 t2 t8 t5 t7 t9 t6 t5 t0 t0 t9 t6 t1 t5 t1 t1 t8 t0,,negative,26
t7 t7 t7 t0 t1 t9 t1 t0 t5 t2 t1 t8 t6 t6 t8 t1 t1 t8 t5 t6 t0 t7 t5 t5 t0 t5 t8,,negative,27
t8 t9 t8 t8 t8 t8 t6 t8 t8 t8 t2 t8 t1 t6 t7 t5 t7 t1 t7 t9 t6 t9 t9 t8 t0 t9 t5,,negative,27
t1 t5 t6 t5 t8 t9 t2 t5 t2 t6 t9 t8 t8 t9 t2 t0 t0 t1 t2 t1 t1 t9 t7 t9 t6 t5 t6,,negative,27
t9 t9 t6 t2 t7 t9 t1 t1 t6 t7 t1 t9 t5 t8 t1 t8 t0 t7 t1 t0 t7 t2 t5 t1 t6 t8 t1,,negative,27
t5 t9 t0 t6 t8 t1 t6 t6 t7 t5 t0 t1 t1 t0 t2 t6 t9 t0 t9 t8 t8 t7 t1 t0 t9 t0 t6,,negative,27
t0 t6 t5 t5 t1 t8 t0 t6 t5 t1 t7 t6 t7 t2 t7 t9 t9 t5 t1 t5 t9 t5 t9 t5 t9 t0 t6,,negative,27
t5 t1 t0 t8 t0 t5 t8 t5 t7 t6 t0 t6 t1 t6 t6 t1 t7 t2 t5 t5 t9 t5 t5 t2 t5 t0 t6,,negative,27
t8 t5 t5 t0 t8 t5 t6 t5 t0 t8 t5 t0 t0 t9 t0 t1 t2 t5 t5 t7 t2 t1 t2 t2 t5 t8 t9,,negative,27
t6 t5 t7 t8 t5 t5 t5 t9 t1 t6 t6 t1 t1 t2 t5 t8 t9 t0 t2 t5 t5 t6 t0 t5 t1 t0 t9,,negative,27
t1 t8 t1 t1 t5 t2 t1 t1 t5 t6 t7 t2 t0 t8 t6 t6 t1 t1 t6 t0 t5 t8 t1 t8 t0 t6 t8,,negative,27
t7 t8 t1 t8 t7 t7 t7 t9 t6 t2 t8 t7 t1 t0 t1 t6 t9 t5 t7 t0 t9 t9 t7 t2 t1 t7 t1 t9,,negative,28
t2 t9 t9 t9 t8 t5 t1 t6 t9 t0 t5 t7 t9 t0 t7 t9 t0 t9 t6 t0 t2 t1 t6 t0 t1 t0 t5 t2,,negative,28
t5 t9 t9 t8 t5 t7 t2 t9 t0 t2 t5 t9 t5 t1 t8 t7 t0 t7 t1 t6 t6 t9 t6 t0 t6 t1 t2 t0,,negative,28
t5 t5 t9 t6 t7 t0 t1 t0 t9 t9 t5 t9 t0 t7 t8 t7 t1 t2 t2 t6 t8 t5 t7 t2 t2 t8 t0 t5,,negative,28
t7 t0 t6 t9 t6 t0 t0 t6 t1 t8 t0 t0 t1 t2 t7 t5 t6 t0 t7 t0 t0 t9 t6 t5 t2 t2 t7 t2,,negative,28
t5 t1 t5 t9 t8 t2 t9 t9 t9 t5 t6 t6 t8 t1 t2 t7 t5 t7 t8 t8 t5 t9 t0 t5 t8 t6 t2 t7,,negative,28
t9 t8 t0 t2 t6 t0 t7 t7 t2 t6 t1 t0 t0 t9 t1 t1 t1 t5 t9 t7 t5 t8 t2 t8 t1 t0 t8 t2,,negative,28
t9 t2 t5 t0 t6 t0 t2 t7 t5 t8 t1 t7 t5 t1 t6 t0 t0 t7 t0 t5 t8 t9 t2 t5 t0 t0 t1 t9,,negative,28
t1 t1 t8 t8 t5 t6 t0 t9 t5 t5 t2 t7 t8 t9 t9 t1 t7 t6 t9 t9 t7 t1 t9 t0 t8 t0 t8 t7,,negative,28
t1 t0 t0 t2 t5 t1 t5 t6 t5 t0 t1 t0 t8 t7 t9 t6 t6 t6 t7 t2 t8 t9 t9 t5 t9 t1 t1 t0,,negative,28
t8 t0 t8 t1 t6 t0 t2 t6 t0 t6 t2 t1 t5 t7 t7 t0 t6 t0 t8 t5 t1 t5 t5 t6 t7 t0 t6 t2 t1,,negative,29
t1 t2 t7 t5 t1 t2 t9 t8 t5 t5 t7 t7 t5 t5 t1 t0 t6 t8 t1 t9 t9 t7 t2 t6 t5 t7 t1 t1 t5,,negative,29
t6 t8 t7 t6 t9 t5 t7 t8 t0 t8 t0 t8 t2 t5 t1 t7 t1 t7 t8 t5 t9 t8 t2 t6 t7 t6 t2 t6 t5,,negative,29
t0 t6 t9 t5 t9 t2 t2 t1 t8 t9 t6 t9 t7 t1 t0 t2 t7 t1 t1 t2 t2 t9 t6 t7 t9 t2 t2 t2 t8,,negative,29
t0 t7 t9 t0 t6 t8 t2 t2 t0 t2 t9 t6 t8 t6 t5 t6 t5 t0 t8 t9 t6 t2 t5 t5 t2 t0 t6 t2 t0,,negative,29
t0 t8 t5 t9 t6 t7 t8 t5 t9 t9 t2 t9 t7 t6 t5 t8 t1 t2 t9 t6 t9 t2 t2 t5 t6 t0 t9 t7 t9,,negative,29
t7 t1 t0 t9 t5 t5 t6 t5 t1 t7 t7 t1 t1 t9 t6 t2 t5 t0 t8 t9 t8 t0 t1 t5 t6 t5 t5 t8 t6,,negative,29
t8 t0 t9 t5 t1 t9 t6 t0 t6 t6 t7 t1 t6 t7 t7 t7 t6 t8 t2 t0 t7 t1 t7 t0 t9 t0 t1 t5 t8,,negative,29
t9 t9 t5 t7 t0 t6 t7 t7 t0 t8 t2 t7 t8 t7 t2 t2 t0 t9 t9 t8 t0 t1 t8 t8 t5 t6 t2 t2 t5,,negative,29
t6 t2 t1 t8 t0 t8 t8 t1 t8 t7 t9 t9 t5 t5 t8 t6 t0 t8 t8 t8 t8 t1 t8 t9 t5 t5 t2 t6 t1,,negative,29
t8 t8 t8 t6 t2 t9 t7 t6 t0 t6 t2 t5 t0 t6 t6 t6 t9 t2 t5 t8 t5 t5 t8 t0 t5 t0 t7 t5 t2 t0,22.0,positive,30
t6 t7 t2 t9 t1 t9 t2 t8 t5 t9 t0 t9 t8 t0 t1 t6 t9 t6 t2 t1 t5 t2 t7 t1 t6 t5 t7 t5 t1 t6,,negative,30
t5 t8 t6 t1 t5 t0 t2 t7 t9 t5 t8 t5 t8 t8 t8 t1 t2 t0 t0 t5 t6 t7 t6 t2 t5 t6 t1 t1 t6 t0,,negative,30
t9 t9 t0 t0 t8 t1 t1 t1 t7 t9 t5 t1 t1 t6 t1 t2 t8 t7 t1 t6 t6 t7 t7 t2 t9 t0 t9 t2 t0 t0,,negative,30
t6 t9 t9 t2 t0 t0 t2 t1 t0 t8 t9 t6 t8 t0 t1 t5 t0 t0 t0 t7 t0 t7 t0 t7 t0 t2 t5 t0 t9 t5,,negative,30
t6 t8 t9 t7 t8 t8 t6 t6 t7 t9 t7 t7 t2 t7 t7 t6 t1 t7 t8 t8 t1 t7 t8 t1 t2 t2 t1 t6 t8 t5,,negative,30
t7 t9 t2 t2 t9 t7 t2 t7 t8 t5 t1 t1 t0 t2 t2 t7 t7 t8 t5 t6 t0 t6 t8 t6 t2 t0 t0 t1 t9 t8,,negative,30
t9 t1 t7 t2 t7 t7 t0 t1 t0 t1 t1 t7 t2 t7 t9 t5 t2 t0 t7 t1 t7 t5 t2 t1 t2 t0 t8 t8 t1 t6,,negative,30
t6 t5 t2 t2 t0 t0 t8 t5 t7 t2 t1 t7 t7 t2 t8 t8 t2 t6 t2 t0 t8 t2 t1 t8 t8 t1 t7 t9 t6 t5,,negative,30
t1 t2 t2 t0 t8 t0 t2 t0 t1 t0 t5 t5 t0 t5 t0 t2 t9 t8 t8 t2 t5 t1 t2 t6 t5 t9 t9 t5 t7 t8,,negative,30
t6 t0 t2 t5 t9 t1 t2 t8 t1 t2 t0 t8 t1 t1 t7 t0 t9 t8 t2 t5 t9 t9 t1 t8 t0 t0 t6 t9 t1 t1,,negative,30
t2 t8 t5 t5 t1 t6 t6 t7 t7 t5 t5 t7 t5 t1 t0 t0 t6 t2 t1 t9 t5 t1 t8 t6 t5 t2 t9 t2 t2 t7 t8,,negative,31
t0 t0 t6 t7 t7 t5 t6 t8 t2 t7 t8 t6 t6 t2 t9 t0 t8 t5 t5 t7 t8 t9 t1 t5 t6 t9 t7 t7 t7 t1 t9,,negative,31
t5 t7 t0 t9 t9 t0 t8 t6 t7 t5 t9 t8 t1 t8 t5 t2 t2 t1 t5 t6 t9 t1 t9 t9 t1 t9 t2 t5 t6 t0 t7,,negative,31
t0 t6 t1 t0 t6 t7 t7 t5 t2 t6 t2 t0 t2 t7 t5 t1 t1 t8 t1 t2 t0 t5 t1 t7 t7 t5 t8 t1 t9 t2 t7,,negative,31
t1 t8 t1 t7 t1 t9 t0 t6 t5 t7 t1 t5 t6 t2 t5 t0 t6 t0 t2 t2 t7 t6 t8 t6 t5 t6 t7 t5 t8 t6 t6,,negative,31
t7 t6 t0 t6 t1 t1 t0 t8 t1 t5 t1 t2 t1 t2 t8 t1 t9 t7 t5 t9 t6 t1 t5 t8 t6 t2 t6 t6 t7 t8 t7,,negative,31
t1 t8 t0 t5 t7 t2 t0 t1 t8 t2 t0 t7 t8 t8 t6 t7 t2 t2 t0 t8 t0 t6 t7 t1 t7 t7 t1 t0 t2 t5 t0,,negative,31
t8 t8 t9 t5 t1 t9 t6 t6 t6 t0 t2 t2 t5 t0 t0 t0 t6 t6 t2 t9 t7 t9 t7 t6 t6 t0 t1 t7 t0 t6 t8,,negative,31
t1 t1 t7 t9 t7 t1 t1 t9 t7 t7 t1 t6 t8 t7 t7 t2 t2 t8 t0 t6 t9 t0 t2 t8 t0 t9 t8 t2 t9 t7 t7,,negative,31
t9 t8 t6 t5 t5 t6 t6 t9 t9 t7 t8 t0 t0 t2 t8 t5 t2 t5 t7 t6 t8 t0 t5 t2 t9 t0 t1 t5 t9 t8 t1,,negative,31
t2 t5 t9 t1 t0 t0 t8 t9 t1 t7 t5 t0 t5 t2 t6 t2 t0 t6 t8 t7 t7 t5 t7 t2 t6 t2 t8 t6 t5 t5 t7 t2,,negative,32
t7 t1 t2 t7 t5 t5 t9 t0 t6 t7 t2 t9 t9 t1 t9 t8 t6 t1 t5 t1 t1 t5 t9 t1 t2 t8 t2 t6 t9 t6 t7 t0,,negative,32
t0 t2 t0 t7 t7 t6 t2 t7 t7 t2 t6 t2 t8 t8 t8 t2 t7 t9 t2 t7 t0 t5 t0 t6 t6 t8 t6 t2 t8 t5 t9 t0,,negative,32
t2 t7 t7 t1 t0 t9 t8 t8 t0 t5 t8 t7 t6 t8 t6 t5 t0 t8 t2 t5 t0 t6 t6 t7 t7 t1 t6 t6 t1 t2 t7 t2,,negative,32
t8 t5 t0 t1 t0 t7 t0 t1 t7 t2 t8 t7 t5 t6 t5 t0 t8 t1 t7 t1 t2 t7 t7 t7 t6 t8 t8 t9 t5 t1 t0 t2,,negative,32
t5 t7 t5 t1 t1 t7 t5 t6 t8 t8 t2 t6 t1 t6 t7 t5 t5 t6 t2 t9 t2 t5 t1 t0 t0 t9 t0 t9 t1 t6 t6 t8,,negative,32
t1 t8 t1 t0 t6 t2 t7 t9 t7 t0 t8 t7 t2 t6 t7 t1 t9 t1 t5 t6 t1 t5 t5 t2 t5 t5 t9 t2 t2 t5 t8 t7,,negative,32
t2 t8 t9 t5 t7 t6 t6 t7 t9 t0 t1 t8 t7 t9 t7 t1 t5 t9 t7 t2 t8 t6 t0 t5 t6 t6 t2 t2 t1 t9 t1 t9,,negative,32
t2 t9 t9 t7 t6 t6 t2 t8 t9 t1 t1 t2 t6 t5 t9 t8 t0 t1 t5 t7 t7 t8 t8 t1 t0 t2 t7 t6 t2 t1 t0 t0,,negative,32
t2 t7 t9 t6 t0 t5 t7 t2 t7 t7 t2 t9 t6 t2 t9 t2 t2 t9 t5 t2 t6 t9 t6 t8 t8 t0 t7 t9 t0 t9 t5 t0,,negative,32
t5 t9 t2 t0 t9 t9 t7 t1 t8 t6 t0 t0 t9 t0 t0 t0 t1 t2 t9 t5 t9 t9 t9 t1 t7 t6 t9 t6 t7 t8 t7 t7 t7,,negative,33
t5 t0 t1 t6 t0 t8 t1 t5 t6 t9 t6 t9 t6 t7 t8 t1 t0 t1 t8 t8 t8 t9 t6 t8 t9 t7 t1 t6 t2 t9 t9 t2 t0,,negative,33
t1 t5 t0 t7 t1 t5 t5 t5 t7 t0 t6 t5 t6 t5 t7 t9 t8 t9 t1 t6 t9 t0 t6 t8 t1 t5 t8 t0 t7 t9 t5 t6 t5,,negative,33
t9 t2 t8 t1 t6 t1 t5 t5 t5 t1 t8 t1 t0 t2 t5 t7 t6 t2 t7 t5 t7 t9 t8 t0 t9 t7 t2 t2 t8 t2 t8 t0 t8,,negative,33
t7 t6 t9 t2 t8 t1 t2 t2 t0 t8 t9 t6 t8 t2 t2 t0 t1 t8 t9 t8 t1 t8 t1 t1 t8 t7 t6 t9 t0 t2 t6 t2 t2,,negative,33
t9 t2 t6 t5 t1 t9 t9 t0 t6 t7 t2 t6 t1 t5 t0 t2 t6 t2 t2 t1 t0 t2 t6 t1 t5 t1 t6 t2 t5 t1 t1 t5 t2,,negative,33
t9 t8 t9 t0 t1 t2 t9 t7 t6 t6 t0 t2 t7 t1 t2 t8 t1 t6 t6 t9 t1 t0 t5 t8 t9 t6 t0 t1 t6 t1 t1 t0 t7,,negative,33
t7 t2 t8 t2 t9 t5 t2 t1 t0 t1 t2 t7 t0 t6 t8 t0 t7 t5 t6 t6 t9 t7 t1 t9 t7 t1 t6 t9 t1 t7 t7 t5 t7,,negative,33
t5 t0 t1 t5 t9 t5 t5 t0 t9 t7 t7 t7 t6 t5 t2 t9 t0 t9 t8 t6 t5 t2 t0 t1 t7 t9 t2 t9 t9 t1 t9 t1 t1,,negative,33
t1 t9 t6 t0 t5 t1 t7 t1 t2 t7 t2 t1 t7 t6 t8 t5 t7 t1 t7 t9 t9 t7 t7 t9 t8 t7 t9 t7 t8 t1 t2 t9 t5,,negative,33
t2 t0 t9 t7 t7 t9 t1 t6 t1 t7 t0 t7 t9 t7 t5 t6 t5 t2 t7 t0 t5 t0 t0 t8 t2 t0 t9 t2 t8 t6 t5 t0 t9 t6,,negative,34
t7 t2 t0 t2 t6 t7 t6 t6 t9 t5 t6 t9 t7 t8 t7 t5 t2 t6 t8 t0 t2 t9 t0 t2 t0 t7 t5 t1 t6 t8 t9 t0 t1 t6,,negative,34
t1 t1 t6 t5 t1 t8 t9 t0 t5 t1 t5 t9 t2 t2 t0 t2 t6 t2 t6 t1 t1 t2 t1 t0 t7 t6 t8 t1 t1 t5 t0 t0 t1 t7,,negative,34
t8 t2 t7 t1 t0 t5 t1 t7 t6 t7 t1 t7 t7 t2 t5 t8 t1 t2 t7 t9 t0 t6 t7 t2 t2 t0 t5 t1 t0 t9 t1 t2 t9 t7,,negative,34
t9 t9 t5 t1 t6 t9 t1 t2 t7 t5 t9 t5 t1 t6 t8 t1 t8 t2 t1 t6 t2 t1 t5 t5 t7 t6 t5 t2 t2 t2 t1 t2 t2 t6,,negative,34
t7 t1 t8 t1 t2 t6 t8 t9 t2 t5 t7 t5 t0 t2 t0 t6 t0 t6 t2 t9 t8 t9 t7 t7 t8 t8 t9 t8 t0 t0 t0 t0 t9 t6,,negative,34
t6 t6 t2 t5 t2 t9 t9 t2 t2 t6 t7 t2 t8 t8 t7 t7 t7 t7 t9 t9 t2 t5 t8 t1 t9 t0 t2 t1 t8 t7 t0 t5 t9 t5,,negative,34
t6 t6 t6 t6 t2 t2 t8 t0 t8 t0 t2 t0 t0 t9 t5 t9 t7 t7 t5 t5 t0 t6 t9 t1 t7 t1 t0 t6 t9 t1 t7 t7 t9 t8,,negative,34
t6 t8 t6 t7 t0 t2 t7 t6 t0 t2 t9 t1 t9 t9 t2 t8 t5 t7 t8 t5 t8 t9 t8 t0 t6 t9 t8 t7 t1 t5 t7 t2 t8 t0,,negative,34
t8 t7 t1 t1 t2 t0 t0 t2 t6 t6 t5 t8 t7 t2 t9 t1 t9 t7 t8 t9 t9 t6 t8 t8 t2 t1 t6 t7 t9 t7 t7 t2 t5 t7,,negative,34
t8 t5 t0 t2 t5 t1 t7 t7 t6 t5 t5 t0 t7 t0 t1 t9 t5 t6 t2 t6 t8 t7 t8 t9 t1 t5 t2 t7 t0 t0 t7 t9 t8 t8 t5,,negative,35
t1 t9 t2 t6 t0 t2 t7 t2 t6 t9 t8 t8 t7 t7 t6 t5 t8 t2 t6 t6 t9 t5 t2 t6 t9 t7 t2 t0 t1 t7 t7 t1 t5 t0 t8,,negative,35
t2 t2 t7 t8 t6 t0 t6 t2 t5 t8 t9 t7 t5 t0 t1 t1 t0 t1 t6 t6 t5 t6 t0 t2 t1 t6 t6 t0 t0 t8 t8 t7 t0 t0 t8,,negative,35
t2 t7 t1 t1 t2 t9 t1 t9 t2 t0 t1 t0 t6 t9 t1 t2 t8 t6 t6 t5 t7 t1 t0 t8 t2 t8 t6 t0 t8 t9 t1 t6 t5 t8 t5,,negative,35
t5 t5 t5 t7 t6 t9 t6 t6 t9 t1 t9 t8 t9 t5 t8 t9 t0 t2 t0 t5 t1 t6 t2 t2 t2 t8 t5 t7 t9 t8 t0 t2 t6 t9 t8,,negative,35
t7 t5 t0 t6 t6 t7 t7 t1 t8 t9 t5 t0 t1 t5 t1 t2 t7 t9 t8 t1 t5 t1 t9 t2 t1 t1 t6 t9 t2 t5 t0 t7 t8 t9 t6,,negative,35
