sample,parse_depth,type,length
t49 t220 t48 t186 t134 t159 t199 t213 t75 t89 t129 t154 t184 t75 t216 t132 t59 t93 t0,,negative,19
t0 t227 t210 t224 t138 t63 t73 t52 t114 t93 t158 t217 t48 t1 t116 t91 t1 t116 t91 t159,13.0,positive,20
t119 t26 t184 t24 t132 t93 t154 t181 t222 t196 t152 t231 t132 t224 t9 t15 t107 t134 t3 t100,13.0,positive,20
t50 t187 t157 t187 t93 t25 t38 t93 t73 t93 t165 t68 t88 t107 t141 t220 t9 t93 t91 t100,17.0,positive,20
t229 t220 t140 t237 t136 t116 t116 t233 t127 t154 t168 t222 t114 t140 t181 t236 t236 t134 t49 t100,11.0,positive,20
t0 t181 t152 t163 t75 t48 t4 t217 t229 t183 t68 t132 t181 t222 t114 t140 t204 t168 t222 t230,11.0,positive,20
t119 t98 t119 t75 t127 t52 t199 t190 t68 t114 t93 t152 t73 t110 t176 t157 t216 t61 t105 t116,13.0,positive,20
t141 t224 t184 t183 t181 t222 t114 t134 t236 t216 t1 t227 t224 t183 t68 t132 t140 t89 t150 t216,9.0,positive,20
t107 t137 t21 t220 t210 t68 t127 t157 t134 t15 t1 t154 t176 t26 t166 t57 t134 t35 t215 t100,9.0,positive,20
t141 t4 t3 t183 t210 t154 t105 t45 t216 t140 t235 t141 t42 t93 t132 t184 t178 t73 t161 t222,10.0,positive,20
t116 t95 t52 t76 t4 t217 t109 t21 t163 t105 t205 t216 t73 t176 t176 t222 t57 t134 t91 t88,11.0,positive,20
t16 t68 t63 t76 t26 t129 t183 t40 t104 t134 t52 t191 t32 t4 t198 t165 t70 t161 t61 t155,,negative,20
t163 t183 t176 t48 t127 t88 t91 t210 t70 t14 t83 t236 t168 t16 t157 t206 t49 t191 t233 t229,,negative,20
t103 t73 t28 t10 t204 t65 t163 t148 t68 t159 t227 t206 t141 t9 t104 t136 t222 t186 t164 t57,,negative,20
t165 t33 t140 t48 t24 t61 t109 t110 t104 t150 t136 t70 t89 t91 t204 t88 t24 t105 t87 t136,,negative,20
t205 t132 t35 t104 t14 t49 t184 t116 t135 t5 t99 t229 t42 t198 t40 t93 t137 t130 t178 t201,,negative,20
t113 t198 t201 t233 t190 t119 t213 t217 t28 t49 t14 t14 t229 t117 t38 t23 t128 t119 t117 t206,,negative,20
t24 t100 t76 t52 t115 t127 t160 t63 t128 t94 t163 t236 t155 t161 t56 t196 t227 t103 t191 t88,,negative,20
t128 t161 t14 t52 t165 t130 t117 t14 t203 t63 t132 t134 t140 t83 t109 t45 t33 t136 t25 t135,,negative,20
t196 t140 t128 t21 t1 t178 t42 t25 t104 t38 t119 t127 t216 t4 t76 t52 t163 t73 t119 t35,,negative,20
t237 t129 t9 t166 t49 t148 t104 t10 t26 t165 t140 t119 t138 t104 t159 t183 t16 t163 t133 t76,,negative,20
t4 t52 t25 t181 t135 t98 t166 t0 t105 t26 t59 t157 t206 t220 t9 t88 t116 t91 t15 t91 t100,11.0,positive,21
t229 t220 t73 t217 t138 t100 t1 t229 t224 t73 t236 t100 t154 t135 t98 t4 t199 t181 t158 t49 t88,14.0,positive,21
t119 t191 t128 t134 t134 t135 t50 t132 t116 t63 t224 t73 t98 t115 t199 t135 t128 t129 t224 t9 t181,11.0,positive,21
t0 t154 t235 t114 t93 t89 t217 t198 t176 t191 t4 t233 t224 t168 t157 t187 t205 t42 t93 t116 t181,17.0,positive,21
t50 t21 t224 t73 t76 t89 t28 t25 t68 t48 t178 t88 t100 t227 t217 t201 t138 t49 t115 t215 t1,13.0,positive,21
t103 t48 t128 t229 t176 t210 t165 t93 t91 t154 t210 t184 t50 t100 t1 t119 t235 t201 t138 t215 t100,10.0,positive,21
t73 t23 t98 t63 t116 t190 t104 t130 t159 t152 t216 t63 t33 t75 t103 t105 t26 t166 t196 t229 t181,13.0,positive,21
t119 t9 t14 t176 t26 t128 t0 t132 t150 t224 t9 t181 t128 t107 t134 t132 t107 t183 t157 t224 t236,16.0,positive,21
t119 t154 t110 t201 t155 t157 t161 t199 t48 t128 t159 t152 t163 t75 t63 t130 t114 t42 t93 t116 t181,11.0,positive,21
t0 t138 t61 t57 t236 t227 t222 t130 t104 t9 t119 t181 t222 t150 t127 t9 t133 t157 t127 t159 t105,11.0,positive,21
t73 t110 t141 t205 t65 t233 t21 t38 t14 t154 t148 t129 t95 t98 t199 t198 t79 t103 t14 t56 t91,,negative,21
t187 t73 t117 t160 t89 t113 t184 t16 t154 t93 t23 t137 t135 t89 t235 t181 t157 t164 t9 t216 t0,,negative,21
t128 t237 t186 t140 t199 t14 t104 t196 t224 t141 t184 t127 t127 t54 t75 t9 t186 t105 t199 t237 t104,,negative,21
t229 t99 t136 t237 t68 t100 t98 t87 t165 t49 t128 t99 t35 t133 t45 t176 t158 t206 t133 t94 t3,,negative,21
t76 t150 t88 t187 t166 t88 t158 t235 t161 t215 t76 t227 t165 t91 t16 t10 t231 t163 t148 t163 t4,,negative,21
t99 t32 t135 t56 t0 t134 t219 t89 t16 t3 t227 t23 t1 t110 t146 t99 t224 t216 t219 t88 t160,,negative,21
t68 t133 t16 t204 t164 t161 t33 t160 t184 t119 t159 t89 t113 t104 t199 t10 t229 t181 t184 t56 t129,,negative,21
t115 t137 t3 t15 t137 t213 t0 t0 t88 t136 t129 t68 t233 t135 t215 t134 t233 t206 t117 t134 t56,,negative,21
t3 t196 t138 t199 t110 t113 t230 t168 t191 t109 t222 t199 t94 t135 t176 t198 t235 t135 t157 t138 t215,,negative,21
t213 t135 t127 t4 t130 t138 t186 t15 t140 t33 t52 t115 t113 t164 t115 t133 t159 t83 t233 t5 t129,,negative,21
t109 t115 t224 t176 t103 t48 t190 t237 t109 t95 t4 t21 t79 t93 t4 t190 t132 t227 t110 t35 t215 t1,15.0,positive,22
t48 t210 t157 t157 t68 t191 t128 t105 t159 t0 t127 t236 t107 t216 t63 t190 t135 t115 t95 t93 t215 t100,13.0,positive,22
t38 t25 t155 t116 t128 t119 t75 t236 t150 t127 t190 t220 t73 t140 t227 t222 t159 t100 t105 t236 t49 t1,11.0,positive,22
t119 t181 t138 t48 t166 t132 t190 t104 t73 t25 t25 t210 t135 t229 t190 t93 t217 t70 t95 t190 t163 t237,16.0,positive,22
t119 t166 t178 t73 t14 t4 t4 t114 t93 t73 t140 t61 t190 t4 t116 t105 t128 t155 t224 t109 t224 t48,12.0,positive,22
t24 t181 t138 t128 t26 t54 t114 t140 t75 t116 t89 t135 t50 t181 t161 t224 t14 t191 t178 t181 t222 t229,15.0,positive,22
t158 t40 t190 t68 t129 t52 t9 t4 t116 t196 t113 t127 t42 t134 t105 t23 t176 t68 t135 t159 t134 t134,11.0,positive,22
t24 t178 t98 t119 t127 t93 t128 t230 t229 t4 t109 t119 t75 t201 t161 t95 t75 t103 t48 t128 t229 t181,11.0,positive,22
t0 t48 t190 t216 t181 t161 t24 t75 t128 t135 t65 t216 t157 t203 t140 t75 t4 t222 t88 t183 t157 t216,12.0,positive,22
t116 t190 t28 t210 t4 t63 t116 t201 t65 t163 t114 t50 t103 t98 t128 t109 t95 t91 t110 t236 t49 t1,14.0,positive,22
t204 t168 t135 t233 t220 t83 t52 t28 t70 t91 t16 t141 t164 t224 t75 t134 t135 t224 t148 t35 t25 t116,,negative,22
t32 t98 t88 t166 t52 t104 t137 t0 t196 t117 t155 t45 t117 t65 t76 t75 t229 t155 t158 t198 t89 t16,,negative,22
t28 t216 t25 t231 t33 t100 t222 t181 t222 t133 t63 t110 t32 t206 t3 t134 t63 t25 t201 t141 t230 t233,,negative,22
t91 t187 t35 t76 t130 t133 t130 t138 t119 t23 t68 t3 t32 t157 t201 t148 t38 t61 t210 t14 t140 t93,,negative,22
t205 t233 t176 t217 t233 t210 t98 t23 t205 t146 t61 t128 t235 t128 t203 t89 t233 t52 t3 t161 t104 t65,,negative,22
t50 t104 t158 t57 t113 t76 t79 t165 t35 t138 t128 t15 t107 t76 t150 t204 t9 t113 t219 t165 t132 t54,,negative,22
t91 t103 t25 t110 t196 t204 t155 t38 t213 t116 t152 t216 t25 t76 t104 t3 t117 t198 t137 t184 t89 t133,,negative,22
t79 t217 t133 t116 t178 t73 t87 t164 t57 t219 t105 t150 t50 t98 t203 t83 t137 t73 t134 t198 t154 t129,,negative,22
t114 t199 t152 t150 t158 t236 t187 t1 t23 t201 t50 t237 t190 t76 t61 t49 t110 t94 t222 t187 t95 t95,,negative,22
t160 t65 t233 t132 t196 t181 t229 t216 t224 t40 t148 t215 t54 t196 t168 t15 t94 t210 t205 t190 t132 t217,,negative,22
t0 t150 t157 t183 t68 t48 t109 t48 t25 t130 t146 t57 t57 t104 t98 t140 t89 t4 t235 t107 t190 t216 t95,11.0,positive,23
t119 t140 t138 t155 t4 t216 t235 t196 t224 t216 t129 t52 t75 t135 t70 t237 t65 t140 t48 t128 t73 t68 t181,14.0,positive,23
t4 t157 t229 t224 t130 t231 t42 t93 t103 t9 t133 t110 t50 t59 t65 t216 t73 t190 t52 t190 t94 t98 t222,13.0,positive,23
t113 t127 t157 t87 t4 t4 t135 t181 t130 t135 t198 t210 t191 t4 t155 t215 t190 t33 t220 t9 t93 t215 t100,13.0,positive,23
t152 t163 t1 t199 t217 t181 t233 t98 t216 t75 t4 t191 t63 t152 t152 t23 t75 t201 t210 t165 t100 t40 t235,10.0,positive,23
t135 t160 t183 t191 t183 t25 t134 t93 t215 t227 t110 t87 t166 t178 t73 t14 t222 t59 t157 t157 t140 t215 t1,11.0,positive,23
t163 t115 t105 t110 t183 t183 t129 t119 t42 t65 t134 t63 t48 t163 t152 t164 t220 t73 t222 t105 t48 t3 t1,18.0,positive,23
t0 t181 t155 t215 t119 t75 t130 t4 t135 t229 t28 t183 t59 t206 t224 t73 t65 t35 t91 t190 t104 t201 t237,16.0,positive,23
t140 t128 t132 t168 t65 t87 t65 t210 t110 t134 t196 t42 t132 t35 t152 t181 t128 t152 t205 t94 t48 t190 t237,16.0,positive,23
t4 t157 t45 t163 t119 t132 t93 t155 t235 t50 t132 t25 t176 t68 t181 t164 t220 t157 t57 t57 t231 t127 t110,11.0,positive,23
t157 t178 t116 t136 t0 t127 t176 t210 t26 t56 t91 t35 t15 t187 t229 t52 t38 t136 t88 t61 t9 t128 t87,,negative,23
t213 t220 t150 t213 t21 t186 t237 t213 t0 t76 t59 t230 t216 t98 t3 t116 t56 t231 t231 t237 t56 t137 t115,,negative,23
t16 t76 t91 t68 t155 t113 t21 t220 t75 t65 t219 t146 t190 t119 t203 t1 t157 t116 t114 t26 t65 t166 t68,,negative,23
t25 t100 t161 t178 t132 t35 t88 t61 t59 t107 t45 t129 t35 t65 t190 t191 t206 t3 t201 t57 t132 t79 t113,,negative,23
t48 t165 t158 t236 t89 t160 t114 t116 t5 t222 t57 t25 t33 t87 t166 t166 t184 t115 t163 t3 t79 t87 t190,,negative,23
t95 t134 t115 t138 t25 t161 t196 t219 t95 t100 t130 t215 t70 t219 t216 t196 t150 t216 t127 t119 t115 t104 t107,,negative,23
t222 t213 t61 t168 t103 t24 t164 t4 t191 t130 t219 t93 t95 t76 t183 t133 t99 t198 t231 t109 t150 t237 t76,,negative,23
t161 t176 t203 t1 t68 t98 t23 t32 t4 t119 t191 t3 t89 t199 t138 t181 t73 t103 t103 t52 t213 t35 t4,,negative,23
t45 t3 t152 t134 t235 t191 t213 t217 t24 t68 t99 t88 t15 t45 t9 t222 t158 t25 t5 t73 t56 t24 t130,,negative,23
t116 t73 t164 t59 t129 t100 t222 t26 t163 t224 t94 t83 t227 t33 t155 t216 t198 t187 t52 t94 t233 t98 t181,,negative,23
t24 t40 t110 t114 t140 t75 t178 t48 t5 t229 t191 t154 t183 t222 t213 t224 t216 t129 t215 t155 t42 t65 t40 t110,11.0,positive,24
t0 t183 t235 t235 t49 t21 t116 t138 t201 t79 t220 t50 t95 t224 t9 t165 t141 t4 t129 t52 t140 t181 t236 t57,12.0,positive,24
t135 t229 t216 t23 t176 t4 t3 t110 t128 t119 t127 t205 t129 t116 t129 t116 t201 t231 t163 t190 t116 t4 t114 t105,18.0,positive,24
t141 t88 t100 t178 t4 t217 t229 t201 t158 t154 t217 t107 t190 t216 t115 t116 t163 t105 t94 t75 t229 t3 t135 t159,22.0,positive,24
t119 t52 t107 t138 t128 t104 t9 t222 t100 t199 t235 t50 t116 t21 t79 t116 t159 t138 t128 t206 t220 t127 t83 t222,14.0,positive,24
t141 t210 t154 t210 t190 t150 t114 t93 t150 t4 t21 t134 t107 t107 t129 t116 t163 t134 t236 t4 t116 t138 t57 t57,13.0,positive,24
t210 t25 t160 t4 t95 t164 t220 t87 t168 t222 t28 t127 t93 t99 t88 t107 t50 t176 t110 t88 t168 t134 t91 t88,15.0,positive,24
t4 t25 t146 t113 t132 t127 t236 t117 t95 t48 t163 t4 t183 t183 t222 t229 t68 t98 t128 t163 t52 t75 t116 t181,11.0,positive,24
t26 t235 t4 t116 t0 t75 t63 t73 t210 t68 t48 t114 t187 t164 t141 t132 t93 t146 t105 t116 t116 t93 t91 t1,13.0,positive,24
t24 t130 t190 t33 t224 t132 t168 t190 t157 t105 t163 t224 t73 t141 t224 t109 t132 t210 t181 t5 t105 t105 t134 t236,12.0,positive,24
t35 t104 t191 t140 t49 t68 t21 t26 t146 t159 t23 t217 t104 t216 t186 t165 t141 t237 t49 t216 t15 t107 t164 t3,,negative,24
t129 t205 t40 t164 t220 t91 t0 t16 t98 t203 t9 t213 t152 t65 t70 t28 t61 t224 t137 t230 t115 t88 t14 t10,,negative,24
t95 t216 t35 t49 t166 t32 t127 t155 t15 t63 t56 t130 t87 t4 t229 t190 t190 t76 t3 t152 t198 t138 t196 t103,,negative,24
t50 t28 t25 t159 t220 t0 t99 t196 t107 t23 t164 t206 t50 t107 t220 t14 t137 t155 t229 t132 t33 t110 t233 t3,,negative,24
t91 t94 t224 t146 t146 t233 t14 t184 t117 t146 t183 t128 t76 t15 t230 t100 t98 t65 t161 t93 t135 t201 t181 t116,,negative,24
t70 t100 t219 t61 t117 t24 t105 t107 t88 t141 t166 t217 t210 t104 t205 t61 t114 t176 t141 t154 t3 t105 t136 t9,,negative,24
t141 t76 t114 t83 t160 t75 t148 t35 t89 t104 t26 t89 t49 t21 t109 t148 t109 t52 t14 t15 t117 t38 t222 t146,,negative,24
t152 t168 t198 t136 t227 t21 t181 t168 t56 t25 t0 t141 t59 t35 t1 t114 t187 t148 t87 t93 t161 t135 t157 t191,,negative,24
t160 t140 t103 t233 t184 t35 t191 t33 t91 t127 t224 t89 t48 t88 t52 t119 t26 t104 t40 t181 t199 t213 t191 t25,,negative,24
t79 t215 t76 t236 t14 t10 t87 t35 t103 t233 t113 t25 t237 t109 t70 t33 t158 t231 t199 t183 t222 t199 t10 t117,,negative,24
t109 t187 t130 t159 t215 t155 t116 t25 t25 t183 t25 t224 t76 t134 t48 t163 t220 t73 t33 t224 t9 t205 t216 t215 t88,17.0,positive,25
t119 t88 t199 t103 t25 t161 t100 t227 t135 t196 t63 t138 t163 t57 t150 t224 t155 t220 t73 t181 t155 t116 t216 t140 t181,10.0,positive,25
t152 t163 t183 t48 t138 t128 t235 t235 t114 t140 t87 t105 t98 t190 t237 t68 t181 t128 t104 t132 t14 t157 t132 t134 t105,21.0,positive,25
t109 t52 t220 t9 t73 t133 t210 t68 t107 t15 t25 t40 t110 t181 t32 t157 t140 t116 t216 t68 t224 t9 t93 t49 t1,13.0,positive,25
t190 t148 t25 t134 t190 t206 t9 t222 t190 t140 t135 t1 t154 t0 t75 t63 t158 t205 t216 t132 t49 t110 t216 t215 t88,14.0,positive,25
t0 t48 t0 t75 t10 t201 t155 t224 t9 t181 t116 t25 t52 t93 t165 t25 t45 t10 t213 t132 t25 t109 t98 t129 t116,11.0,positive,25
t0 t190 t24 t42 t65 t216 t155 t73 t166 t68 t217 t163 t190 t224 t42 t93 t116 t21 t127 t127 t25 t45 t135 t127 t222,11.0,positive,25
t196 t49 t40 t181 t128 t105 t190 t1 t88 t119 t48 t128 t45 t104 t190 t117 t45 t229 t183 t119 t110 t163 t93 t215 t100,14.0,positive,25
t187 t205 t140 t235 t109 t210 t116 t190 t79 t4 t109 t155 t116 t129 t4 t216 t231 t224 t93 t135 t50 t21 t181 t49 t1,13.0,positive,25
t119 t4 t217 t107 t137 t25 t28 t127 t190 t132 t129 t215 t155 t116 t25 t109 t48 t233 t50 t70 t206 t224 t9 t45 t163,15.0,positive,25
t68 t204 t237 t128 t127 t159 t230 t178 t219 t152 t103 t201 t216 t109 t63 t138 t183 t227 t98 t166 t128 t128 t95 t135 t70,,negative,25
t91 t119 t199 t210 t224 t61 t204 t161 t89 t42 t220 t52 t135 t235 t94 t10 t204 t95 t56 t87 t54 t16 t45 t210 t52,,negative,25
t42 t132 t152 t35 t152 t206 t45 t65 t129 t206 t230 t40 t24 t210 t210 t107 t50 t181 t138 t236 t113 t32 t215 t0 t168,,negative,25
t104 t181 t115 t87 t14 t178 t237 t219 t110 t141 t40 t159 t16 t187 t129 t237 t99 t165 t217 t235 t35 t210 t76 t168 t186,,negative,25
t33 t133 t213 t59 t222 t191 t220 t155 t68 t203 t61 t107 t5 t59 t191 t227 t109 t128 t181 t150 t63 t160 t79 t38 t103,,negative,25
t222 t178 t87 t160 t233 t201 t40 t217 t136 t89 t206 t165 t128 t220 t130 t154 t75 t99 t198 t26 t107 t95 t157 t38 t23,,negative,25
t25 t45 t83 t205 t10 t127 t134 t45 t137 t206 t140 t59 t236 t23 t115 t100 t230 t100 t65 t23 t16 t237 t83 t65 t134,,negative,25
t105 t35 t99 t236 t235 t178 t148 t61 t28 t5 t83 t220 t94 t186 t155 t146 t158 t215 t229 t150 t93 t73 t114 t113 t148,,negative,25
t98 t25 t159 t16 t161 t54 t165 t49 t229 t224 t235 t21 t199 t59 t206 t48 t26 t236 t15 t224 t184 t215 t196 t59 t88,,negative,25
t91 t15 t227 t196 t105 t42 t95 t237 t227 t54 t155 t104 t133 t164 t32 t201 t3 t49 t146 t42 t198 t115 t132 t68 t56,,negative,25
t224 t93 t103 t48 t222 t49 t25 t134 t165 t24 t222 t224 t49 t45 t220 t204 t1 t107 t217 t109 t224 t76 t163 t116 t116 t163,12.0,positive,26
t141 t184 t235 t155 t68 t28 t25 t73 t83 t68 t181 t163 t141 t75 t130 t119 t210 t222 t105 t42 t65 t15 t217 t160 t115 t181,13.0,positive,26
t70 t176 t191 t224 t210 t68 t28 t25 t45 t159 t104 t98 t224 t76 t4 t3 t110 t236 t73 t154 t210 t184 t128 t138 t49 t100,14.0,positive,26
t119 t116 t215 t26 t187 t107 t130 t231 t155 t116 t201 t231 t75 t235 t4 t4 t190 t231 t24 t75 t155 t152 t104 t9 t191 t181,13.0,positive,26
t42 t76 t94 t183 t157 t25 t68 t129 t233 t127 t236 t199 t134 t135 t198 t190 t79 t224 t135 t138 t119 t222 t135 t42 t191 t181,14.0,positive,26
t141 t119 t183 t110 t105 t56 t48 t128 t129 t152 t0 t127 t76 t50 t154 t217 t48 t4 t116 t116 t157 t68 t163 t75 t73 t138,17.0,positive,26
t119 t48 t152 t163 t127 t65 t49 t1 t130 t132 t119 t224 t93 t128 t48 t104 t9 t110 t229 t116 t157 t104 t181 t114 t140 t181,15.0,positive,26
t141 t154 t48 t138 t201 t210 t140 t87 t116 t178 t134 t88 t105 t48 t5 t105 t109 t224 t168 t110 t160 t115 t49 t196 t105 t159,23.0,positive,26
t119 t100 t107 t178 t4 t116 t114 t50 t75 t116 t42 t205 t134 t217 t199 t137 t95 t190 t224 t9 t65 t163 t1 t116 t4 t159,15.0,positive,26
t24 t4 t103 t176 t210 t154 t49 t190 t190 t52 t220 t176 t59 t233 t224 t73 t93 t157 t68 t154 t224 t25 t83 t93 t91 t159,15.0,positive,26
t166 t83 t233 t137 t105 t103 t68 t227 t9 t215 t107 t3 t136 t98 t107 t203 t56 t107 t33 t227 t76 t116 t94 t26 t166 t203,,negative,26
t113 t75 t146 t164 t89 t128 t24 t54 t158 t59 t103 t227 t141 t24 t103 t215 t130 t148 t105 t152 t1 t35 t50 t83 t133 t57,,negative,26
t206 t104 t10 t76 t150 t28 t50 t65 t98 t220 t109 t25 t181 t9 t229 t98 t137 t141 t42 t38 t168 t15 t222 t89 t0 t32,,negative,26
t35 t42 t222 t25 t88 t4 t94 t73 t91 t89 t178 t141 t128 t132 t63 t94 t49 t160 t9 t229 t32 t217 t176 t75 t222 t137,,negative,26
t33 t42 t187 t70 t210 t127 t79 t113 t73 t187 t203 t222 t119 t146 t115 t204 t115 t158 t5 t191 t89 t201 t99 t3 t157 t16,,negative,26
t184 t128 t116 t15 t136 t28 t45 t93 t203 t87 t135 t187 t15 t70 t198 t168 t230 t165 t24 t25 t100 t91 t76 t157 t40 t190,,negative,26
t100 t25 t87 t16 t140 t52 t107 t152 t24 t210 t163 t116 t231 t163 t235 t24 t161 t163 t45 t89 t49 t216 t213 t133 t140 t91,,negative,26
t23 t213 t198 t33 t70 t140 t129 t219 t187 t186 t213 t88 t48 t109 t215 t187 t59 t61 t91 t215 t128 t215 t148 t231 t61 t204,,negative,26
t24 t21 t213 t4 t57 t155 t24 t4 t14 t28 t54 t93 t109 t198 t113 t26 t229 t236 t127 t48 t166 t160 t5 t132 t215 t45,,negative,26
t9 t1 t103 t5 t83 t199 t99 t236 t115 t235 t229 t201 t190 t40 t227 t165 t165 t5 t95 t187 t186 t205 t157 t100 t163 t88,,negative,26
t141 t168 t110 t109 t119 t75 t10 t48 t116 t4 t119 t75 t152 t181 t109 t181 t114 t75 t178 t176 t26 t184 t198 t21 t87 t40 t110,12.0,positive,27
t52 t76 t87 t76 t216 t49 t130 t127 t224 t25 t196 t45 t205 t181 t181 t4 t216 t88 t107 t190 t42 t224 t154 t235 t114 t3 t100,17.0,positive,27
t116 t157 t114 t140 t181 t187 t190 t183 t93 t157 t116 t91 t26 t1 t1 t105 t183 t93 t157 t220 t73 t98 t5 t165 t94 t210 t110,12.0,positive,27
t0 t138 t10 t116 t116 t104 t9 t183 t98 t5 t138 t61 t210 t25 t132 t57 t4 t91 t222 t233 t45 t9 t25 t42 t57 t57 t57,17.0,positive,27
t141 t48 t190 t87 t107 t4 t4 t10 t148 t104 t42 t83 t191 t48 t216 t132 t93 t116 t127 t100 t150 t157 t109 t98 t224 t73 t98,15.0,positive,27
t150 t187 t216 t100 t105 t94 t183 t26 t99 t93 t99 t190 t231 t140 t140 t21 t68 t135 t45 t227 t210 t184 t210 t26 t99 t107 t196,12.0,positive,27
t159 t93 t25 t140 t210 t184 t154 t222 t155 t152 t129 t215 t159 t224 t73 t93 t129 t224 t73 t168 t48 t5 t236 t236 t236 t3 t88,16.0,positive,27
t24 t140 t5 t132 t25 t52 t93 t61 t236 t57 t159 t224 t73 t114 t140 t127 t93 t217 t49 t183 t87 t93 t49 t134 t100 t168 t110,11.0,positive,27
t73 t163 t154 t132 t187 t199 t178 t48 t5 t104 t190 t135 t49 t21 t220 t9 t157 t45 t166 t127 t127 t187 t65 t94 t140 t181 t159,16.0,positive,27
t87 t105 t26 t56 t150 t224 t28 t132 t65 t224 t89 t184 t135 t135 t42 t235 t229 t217 t116 t4 t190 t233 t115 t132 t196 t49 t1,13.0,positive,27
t50 t10 t9 t176 t119 t201 t94 t196 t105 t237 t98 t4 t132 t196 t14 t54 t176 t137 t54 t216 t178 t141 t49 t56 t231 t186 t119,,negative,27
t236 t88 t220 t103 t87 t196 t26 t186 t163 t57 t150 t213 t190 t28 t33 t164 t163 t190 t32 t137 t161 t155 t83 t79 t231 t25 t50,,negative,27
t184 t98 t15 t164 t190 t24 t178 t88 t65 t152 t163 t33 t146 t0 t233 t100 t129 t158 t160 t10 t163 t42 t42 t210 t138 t135 t38,,negative,27
t159 t222 t89 t224 t107 t146 t199 t117 t99 t138 t176 t166 t89 t42 t57 t99 t163 t73 t10 t183 t45 t59 t136 t1 t178 t4 t89,,negative,27
t190 t168 t87 t230 t56 t176 t178 t181 t104 t49 t5 t25 t168 t148 t216 t5 t48 t235 t89 t230 t127 t231 t201 t91 t230 t3 t183,,negative,27
t95 t4 t129 t114 t95 t215 t230 t48 t0 t63 t52 t100 t49 t33 t4 t137 t227 t213 t25 t40 t141 t150 t52 t196 t48 t57 t129,,negative,27
t150 t236 t205 t100 t191 t104 t57 t137 t216 t68 t119 t159 t98 t216 t3 t157 t10 t203 t196 t237 t168 t49 t48 t201 t236 t14 t158,,negative,27
t117 t140 t113 t203 t176 t148 t98 t3 t107 t165 t87 t196 t88 t157 t203 t91 t196 t206 t201 t236 t191 t158 t83 t140 t222 t26 t155,,negative,27
t107 t107 t216 t33 t70 t91 t91 t73 t129 t129 t23 t235 t25 t95 t105 t91 t95 t160 t23 t98 t28 t163 t33 t219 t166 t210 t231,,negative,27
t235 t196 t230 t1 t137 t129 t14 t161 t148 t42 t213 t21 t127 t155 t25 t63 t10 t93 t94 t4 t136 t201 t134 t160 t1 t16 t33,,negative,27
t119 t9 t168 t183 t26 t154 t57 t75 t132 t199 t154 t157 t133 t165 t119 t224 t9 t205 t181 t128 t236 t236 t196 t198 t95 t5 t132 t224,18.0,positive,28
t119 t140 t222 t42 t25 t45 t68 t216 t75 t116 t75 t4 t49 t70 t50 t150 t216 t196 t100 t227 t15 t116 t216 t183 t68 t181 t4 t4,15.0,positive,28
t0 t28 t157 t61 t236 t236 t157 t161 t65 t134 t99 t204 t68 t183 t176 t26 t166 t109 t119 t75 t128 t10 t10 t109 t98 t114 t48 t163,15.0,positive,28
t0 t48 t116 t157 t176 t52 t93 t165 t48 t23 t75 t128 t135 t216 t129 t233 t140 t75 t116 t95 t116 t132 t1 t199 t135 t163 t70 t21,15.0,positive,28
t213 t132 t163 t115 t91 t1 t1 t168 t94 t181 t190 t154 t116 t4 t163 t141 t75 t10 t48 t166 t235 t73 t94 t132 t134 t100 t227 t134,13.0,positive,28
t210 t235 t49 t52 t129 t220 t210 t4 t237 t203 t93 t165 t42 t213 t42 t52 t76 t163 t119 t75 t201 t4 t91 t210 t184 t134 t49 t1,18.0,positive,28
t87 t205 t183 t100 t199 t178 t176 t157 t216 t163 t183 t68 t98 t157 t45 t140 t140 t132 t28 t25 t146 t105 t79 t220 t181 t48 t91 t1,16.0,positive,28
t52 t154 t98 t119 t224 t49 t88 t107 t135 t48 t128 t230 t140 t128 t127 t224 t57 t49 t100 t88 t119 t35 t158 t65 t98 t5 t49 t100,15.0,positive,28
t229 t220 t176 t48 t135 t115 t24 t75 t10 t28 t216 t68 t114 t140 t140 t89 t105 t26 t154 t45 t93 t129 t220 t9 t42 t93 t3 t1,17.0,positive,28
t119 t154 t217 t187 t93 t116 t138 t130 t28 t157 t45 t25 t68 t42 t93 t103 t183 t110 t109 t157 t134 t99 t24 t191 t201 t190 t150 t216,11.0,positive,28
t178 t132 t205 t160 t213 t148 t35 t32 t217 t73 t227 t15 t75 t5 t150 t168 t217 t114 t68 t117 t32 t5 t136 t65 t40 t137 t70 t3,,negative,28
t190 t230 t216 t215 t231 t141 t95 t136 t26 t229 t148 t49 t87 t181 t87 t113 t103 t227 t28 t213 t28 t163 t103 t183 t23 t68 t9 t103,,negative,28
t159 t165 t210 t116 t33 t117 t104 t33 t35 t148 t33 t3 t215 t154 t98 t26 t217 t134 t38 t100 t201 t141 t219 t161 t57 t26 t163 t176,,negative,28
t233 t50 t119 t50 t49 t89 t190 t25 t236 t110 t187 t129 t83 t95 t222 t206 t75 t138 t15 t103 t48 t148 t107 t14 t113 t178 t57 t24,,negative,28
t230 t127 t135 t115 t57 t91 t159 t206 t137 t231 t54 t164 t134 t38 t220 t110 t95 t38 t115 t42 t68 t140 t52 t87 t45 t233 t164 t103,,negative,28
