sample,parse_depth,type,length
t32 t77 t108 t111 t77 t44 t46 t74 t36 t18 t77 t53 t13 t15 t76 t107 t53 t33 t78,,negative,19
t108 t84 t94 t78 t2 t34 t107 t73 t10 t50 t38 t104 t21 t48 t87 t29 t90 t26 t19,,negative,19
t19 t30 t12 t95 t19 t29 t73 t12 t24 t0 t7 t97 t100 t111 t24 t73 t93 t9 t78,,negative,19
t88 t45 t46 t30 t51 t41 t82 t38 t93 t91 t9 t8 t41 t80 t41 t108 t87 t18 t38 t2,12.0,positive,20
t61 t77 t51 t90 t76 t80 t54 t67 t8 t78 t73 t74 t106 t90 t107 t76 t103 t103 t54 t8,12.0,positive,20
t46 t80 t8 t2 t10 t111 t95 t110 t0 t104 t18 t10 t50 t40 t87 t29 t38 t95 t36 t27,12.0,positive,20
t93 t7 t29 t69 t50 t50 t87 t46 t95 t87 t3 t14 t36 t93 t29 t27 t95 t58 t78 t84,11.0,positive,20
t78 t111 t74 t2 t14 t78 t88 t81 t18 t80 t36 t76 t76 t77 t87 t111 t19 t104 t103 t76,11.0,positive,20
t67 t90 t50 t87 t95 t9 t103 t30 t76 t10 t41 t110 t84 t48 t84 t2 t34 t24 t14 t77,14.0,positive,20
t40 t50 t69 t87 t36 t40 t2 t30 t10 t2 t10 t14 t34 t5 t53 t40 t87 t28 t54 t27,11.0,positive,20
t87 t30 t93 t93 t108 t9 t108 t2 t30 t14 t49 t103 t54 t50 t36 t22 t77 t84 t74 t74,13.0,positive,20
t34 t108 t60 t107 t2 t82 t80 t94 t111 t111 t30 t51 t81 t78 t87 t12 t2 t111 t2 t77,11.0,positive,20
t78 t10 t76 t2 t30 t29 t95 t81 t89 t36 t49 t50 t46 t44 t40 t2 t30 t78 t48 t111,16.0,positive,20
t40 t110 t51 t2 t17 t108 t97 t48 t97 t32 t33 t67 t108 t17 t17 t13 t89 t80 t13 t24,,negative,20
t34 t56 t2 t89 t5 t89 t45 t94 t38 t89 t7 t51 t38 t31 t15 t34 t36 t36 t69 t78,,negative,20
t54 t61 t28 t61 t42 t82 t44 t95 t93 t58 t4 t84 t18 t76 t4 t29 t4 t13 t103 t26,,negative,20
t67 t77 t53 t91 t108 t97 t84 t67 t105 t56 t8 t18 t73 t97 t30 t84 t50 t95 t41 t45,,negative,20
t87 t22 t110 t30 t44 t32 t38 t104 t15 t95 t44 t75 t110 t82 t46 t18 t49 t32 t17 t46,,negative,20
t110 t41 t80 t13 t75 t103 t72 t74 t33 t73 t3 t82 t18 t19 t58 t84 t26 t93 t108 t78,,negative,20
t88 t34 t108 t15 t107 t106 t51 t89 t74 t14 t5 t107 t51 t2 t81 t110 t54 t81 t4 t14,,negative,20
t29 t51 t38 t93 t108 t28 t76 t78 t14 t22 t30 t36 t95 t41 t97 t13 t3 t30 t103 t17,,negative,20
t28 t12 t45 t93 t17 t28 t33 t34 t9 t29 t67 t69 t95 t44 t81 t87 t42 t12 t77 t111,,negative,20
t105 t30 t0 t72 t54 t110 t50 t78 t7 t32 t72 t84 t22 t97 t89 t40 t34 t26 t90 t58,,negative,20
t50 t30 t14 t84 t36 t95 t46 t18 t103 t30 t78 t0 t74 t5 t80 t27 t53 t77 t78 t30 t77,11.0,positive,21
t40 t41 t40 t50 t51 t81 t30 t31 t100 t111 t18 t34 t2 t14 t51 t93 t29 t111 t67 t28 t41,12.0,positive,21
t7 t9 t106 t34 t2 t29 t28 t3 t106 t31 t40 t103 t24 t72 t84 t94 t77 t87 t67 t50 t111,10.0,positive,21
t46 t46 t94 t104 t40 t84 t3 t53 t106 t89 t27 t58 t76 t41 t58 t29 t28 t14 t87 t41 t80,10.0,positive,21
t10 t45 t107 t40 t30 t89 t13 t10 t80 t58 t54 t28 t26 t94 t8 t91 t58 t28 t41 t110 t10,11.0,positive,21
t34 t74 t94 t18 t54 t77 t56 t40 t2 t9 t58 t2 t58 t78 t48 t50 t40 t49 t41 t34 t77,13.0,positive,21
t103 t27 t5 t80 t74 t94 t77 t91 t74 t10 t2 t106 t106 t106 t17 t84 t2 t18 t31 t84 t2,12.0,positive,21
t44 t78 t74 t106 t41 t78 t0 t46 t90 t104 t45 t58 t58 t58 t51 t78 t22 t29 t2 t41 t50,9.0,positive,21
t77 t44 t30 t54 t41 t12 t29 t69 t84 t31 t10 t60 t87 t95 t7 t58 t54 t87 t21 t56 t8,10.0,positive,21
t34 t103 t87 t108 t45 t78 t106 t26 t60 t69 t46 t60 t12 t77 t13 t111 t49 t51 t81 t49 t87,15.0,positive,21
t51 t82 t26 t72 t18 t33 t48 t106 t49 t60 t94 t50 t73 t56 t77 t12 t94 t45 t31 t0 t17,,negative,21
t0 t14 t15 t15 t88 t12 t103 t72 t36 t45 t5 t46 t104 t22 t72 t40 t91 t67 t88 t22 t26,,negative,21
t100 t84 t44 t2 t54 t46 t91 t54 t0 t0 t18 t81 t7 t24 t27 t103 t110 t44 t91 t88 t33,,negative,21
t94 t49 t54 t48 t24 t89 t7 t13 t84 t89 t84 t104 t110 t19 t67 t4 t51 t56 t81 t12 t51,,negative,21
t32 t91 t107 t41 t12 t27 t7 t28 t76 t36 t60 t49 t107 t36 t33 t34 t5 t38 t34 t31 t15,,negative,21
t97 t93 t60 t97 t26 t41 t72 t15 t106 t30 t100 t53 t8 t80 t14 t82 t78 t0 t21 t91 t7,,negative,21
t81 t108 t8 t67 t91 t14 t53 t17 t111 t100 t103 t58 t81 t103 t4 t48 t60 t5 t87 t12 t105,,negative,21
t38 t89 t38 t111 t69 t76 t27 t107 t75 t45 t94 t44 t88 t3 t88 t100 t77 t36 t87 t78 t84,,negative,21
t40 t72 t84 t81 t88 t94 t104 t22 t90 t21 t88 t3 t10 t56 t38 t90 t74 t73 t93 t111 t13,,negative,21
t72 t29 t29 t104 t50 t32 t0 t80 t78 t72 t15 t88 t107 t72 t41 t111 t2 t10 t89 t103 t76,,negative,21
t36 t30 t72 t51 t54 t76 t51 t77 t87 t3 t36 t69 t34 t13 t73 t78 t22 t12 t10 t26 t36 t87,12.0,positive,22
t9 t103 t106 t87 t80 t108 t30 t54 t46 t78 t14 t38 t87 t67 t41 t95 t51 t50 t28 t18 t90 t10,16.0,positive,22
t87 t46 t18 t77 t76 t45 t8 t46 t111 t100 t76 t5 t50 t84 t107 t26 t4 t90 t29 t58 t54 t41,16.0,positive,22
t78 t30 t18 t26 t50 t80 t94 t54 t15 t2 t80 t40 t28 t111 t27 t111 t80 t58 t46 t30 t50 t41,11.0,positive,22
t97 t105 t38 t77 t74 t44 t41 t84 t74 t77 t40 t10 t77 t12 t87 t14 t97 t95 t18 t49 t46 t27,11.0,positive,22
t40 t38 t2 t87 t33 t10 t14 t58 t54 t9 t54 t76 t54 t93 t69 t36 t50 t50 t27 t3 t50 t46,14.0,positive,22
t74 t87 t14 t61 t77 t53 t15 t69 t46 t30 t111 t94 t45 t54 t78 t95 t76 t53 t77 t58 t46 t84,9.0,positive,22
t87 t29 t36 t93 t84 t5 t87 t111 t97 t40 t28 t104 t9 t69 t45 t67 t76 t3 t54 t41 t103 t76,16.0,positive,22
t34 t9 t28 t28 t69 t91 t80 t108 t103 t40 t81 t106 t74 t50 t15 t4 t80 t41 t40 t18 t77 t87,12.0,positive,22
t111 t13 t95 t58 t29 t88 t77 t67 t31 t53 t30 t94 t87 t50 t78 t44 t31 t80 t108 t103 t95 t106,11.0,positive,22
t56 t36 t34 t46 t12 t40 t31 t51 t60 t21 t41 t41 t27 t40 t2 t88 t106 t90 t4 t48 t14 t73,,negative,22
t88 t34 t26 t34 t53 t9 t53 t100 t61 t46 t91 t87 t89 t31 t14 t93 t50 t19 t41 t38 t80 t27,,negative,22
t30 t61 t67 t69 t10 t45 t31 t44 t94 t7 t100 t51 t14 t34 t7 t34 t18 t41 t21 t38 t75 t13,,negative,22
t74 t8 t50 t67 t53 t4 t81 t111 t27 t110 t0 t67 t15 t2 t94 t26 t80 t82 t17 t0 t78 t45,,negative,22
t27 t4 t93 t7 t94 t48 t88 t67 t78 t13 t81 t40 t78 t81 t41 t81 t42 t49 t76 t60 t24 t51,,negative,22
t15 t7 t110 t9 t111 t78 t88 t88 t110 t78 t91 t58 t4 t84 t14 t3 t108 t61 t17 t91 t69 t106,,negative,22
t28 t9 t88 t94 t0 t32 t34 t46 t13 t72 t2 t90 t61 t105 t58 t49 t8 t33 t38 t29 t7 t77,,negative,22
t91 t97 t106 t13 t7 t50 t72 t89 t100 t91 t8 t103 t74 t78 t84 t10 t28 t105 t60 t13 t69 t58,,negative,22
t76 t95 t9 t58 t84 t49 t110 t8 t24 t108 t15 t69 t14 t22 t27 t18 t76 t76 t50 t110 t77 t18,,negative,22
t41 t95 t46 t93 t76 t80 t56 t8 t33 t89 t30 t69 t2 t56 t69 t5 t38 t104 t19 t41 t38 t38,,negative,22
t18 t38 t18 t31 t51 t18 t87 t50 t40 t10 t58 t36 t45 t50 t50 t9 t67 t28 t18 t45 t0 t5 t10,13.0,positive,23
t41 t41 t106 t78 t30 t24 t36 t41 t22 t54 t78 t28 t61 t2 t54 t95 t31 t38 t107 t78 t90 t67 t46,12.0,positive,23
t17 t10 t9 t75 t69 t22 t104 t46 t10 t94 t107 t111 t34 t77 t30 t41 t46 t2 t103 t30 t27 t45 t27,13.0,positive,23
t87 t50 t77 t50 t58 t67 t21 t87 t41 t51 t22 t31 t100 t28 t89 t80 t87 t100 t2 t50 t12 t42 t87,10.0,positive,23
t103 t45 t26 t87 t18 t29 t2 t53 t77 t87 t5 t56 t10 t44 t18 t87 t36 t95 t84 t36 t45 t87 t28,13.0,positive,23
t18 t4 t56 t94 t38 t50 t80 t108 t14 t87 t82 t111 t44 t74 t10 t2 t27 t9 t67 t76 t76 t61 t46,14.0,positive,23
t29 t77 t3 t108 t77 t10 t80 t107 t46 t30 t18 t93 t80 t41 t46 t78 t18 t14 t49 t93 t93 t77 t54,10.0,positive,23
t28 t111 t108 t103 t84 t50 t91 t50 t50 t14 t18 t87 t12 t87 t14 t49 t78 t50 t46 t10 t74 t87 t87,14.0,positive,23
t97 t74 t9 t84 t34 t94 t0 t77 t51 t104 t30 t103 t7 t46 t54 t7 t107 t31 t69 t95 t53 t74 t106,15.0,positive,23
t13 t30 t110 t51 t108 t38 t2 t41 t106 t54 t22 t106 t100 t33 t50 t31 t87 t30 t18 t106 t56 t106 t36,12.0,positive,23
t58 t3 t31 t31 t51 t42 t78 t61 t105 t88 t50 t80 t34 t34 t106 t104 t10 t22 t27 t107 t31 t0 t95,,negative,23
t61 t91 t56 t40 t7 t22 t21 t24 t48 t21 t88 t48 t10 t8 t104 t81 t7 t89 t56 t93 t19 t42 t14,,negative,23
t3 t94 t3 t87 t58 t45 t26 t41 t32 t107 t104 t27 t50 t81 t91 t33 t51 t41 t104 t3 t72 t9 t89,,negative,23
t3 t46 t110 t106 t94 t29 t44 t78 t9 t108 t50 t53 t13 t60 t36 t46 t13 t56 t24 t82 t74 t81 t72,,negative,23
t27 t30 t42 t73 t72 t18 t15 t4 t13 t22 t15 t74 t76 t108 t38 t12 t106 t41 t108 t44 t44 t58 t78,,negative,23
t87 t54 t17 t61 t60 t41 t38 t22 t58 t50 t82 t105 t58 t58 t94 t97 t9 t36 t31 t87 t8 t56 t2,,negative,23
t108 t5 t9 t32 t88 t48 t17 t104 t111 t61 t38 t48 t110 t67 t9 t105 t22 t61 t105 t61 t27 t103 t17,,negative,23
t38 t53 t9 t87 t13 t8 t81 t103 t48 t89 t27 t58 t30 t91 t9 t49 t33 t88 t103 t13 t54 t93 t12,,negative,23
t69 t94 t67 t104 t53 t49 t58 t29 t50 t103 t50 t100 t38 t22 t54 t111 t7 t38 t104 t67 t24 t111 t110,,negative,23
t81 t13 t31 t10 t61 t9 t80 t51 t106 t10 t56 t53 t40 t93 t32 t38 t18 t87 t7 t49 t44 t80 t93,,negative,23
t104 t15 t103 t3 t36 t106 t106 t100 t76 t36 t36 t14 t95 t50 t103 t2 t34 t80 t94 t90 t103 t46 t97 t24,13.0,positive,24
t111 t19 t104 t30 t9 t103 t54 t14 t36 t41 t103 t74 t56 t24 t110 t48 t24 t13 t26 t61 t106 t90 t36 t2,11.0,positive,24
t105 t41 t46 t3 t46 t54 t100 t74 t50 t74 t74 t8 t103 t81 t48 t48 t103 t30 t12 t10 t18 t80 t34 t14,13.0,positive,24
t36 t50 t32 t54 t36 t30 t94 t27 t94 t77 t10 t41 t51 t90 t78 t50 t46 t41 t24 t69 t26 t31 t84 t46,15.0,positive,24
t31 t34 t50 t10 t58 t104 t74 t29 t30 t94 t78 t12 t2 t2 t69 t89 t54 t26 t78 t54 t27 t54 t49 t8,18.0,positive,24
t84 t9 t36 t69 t34 t26 t87 t27 t30 t93 t3 t100 t45 t58 t74 t50 t94 t110 t30 t28 t84 t93 t67 t54,15.0,positive,24
t50 t12 t80 t94 t45 t33 t106 t93 t51 t54 t107 t40 t95 t110 t90 t107 t2 t22 t58 t10 t2 t36 t81 t51,13.0,positive,24
t17 t38 t80 t40 t58 t32 t14 t3 t78 t61 t3 t67 t74 t0 t41 t54 t76 t58 t67 t93 t50 t80 t54 t87,15.0,positive,24
t100 t10 t89 t77 t87 t12 t56 t77 t75 t38 t29 t103 t95 t111 t21 t50 t36 t28 t38 t27 t110 t111 t30 t77,11.0,positive,24
t84 t87 t53 t40 t58 t46 t69 t0 t95 t94 t107 t28 t42 t45 t51 t49 t3 t95 t50 t51 t48 t2 t45 t58,13.0,positive,24
t48 t50 t81 t76 t24 t93 t110 t81 t49 t50 t73 t42 t100 t51 t0 t49 t21 t80 t75 t14 t8 t78 t30 t106,,negative,24
t54 t56 t48 t44 t21 t13 t15 t30 t94 t56 t0 t42 t8 t93 t110 t18 t111 t67 t81 t74 t80 t69 t75 t72,,negative,24
t41 t110 t15 t12 t9 t12 t95 t90 t32 t45 t89 t8 t34 t90 t28 t36 t89 t19 t67 t12 t93 t80 t18 t76,,negative,24
t60 t80 t44 t67 t88 t56 t3 t72 t100 t2 t40 t56 t107 t18 t48 t15 t15 t38 t110 t14 t18 t19 t72 t74,,negative,24
t88 t36 t27 t61 t15 t18 t13 t91 t22 t36 t106 t8 t30 t89 t7 t106 t41 t18 t97 t58 t34 t95 t17 t108,,negative,24
t51 t53 t74 t41 t78 t10 t13 t104 t38 t84 t22 t111 t15 t90 t19 t45 t32 t33 t91 t73 t93 t81 t103 t13,,negative,24
t87 t60 t84 t32 t24 t4 t7 t103 t87 t75 t77 t89 t24 t17 t34 t93 t107 t75 t78 t26 t8 t26 t95 t2,,negative,24
t91 t13 t77 t108 t21 t111 t90 t22 t51 t76 t38 t84 t45 t84 t56 t48 t12 t94 t28 t14 t40 t21 t93 t75,,negative,24
t45 t44 t105 t94 t73 t21 t104 t53 t76 t75 t8 t48 t0 t73 t56 t8 t74 t91 t69 t51 t58 t5 t89 t67,,negative,24
t13 t2 t87 t36 t82 t7 t3 t4 t14 t104 t53 t76 t3 t4 t95 t53 t53 t4 t15 t74 t19 t12 t36 t100,,negative,24
t46 t107 t7 t28 t87 t44 t103 t45 t87 t0 t58 t51 t87 t74 t77 t46 t44 t41 t87 t46 t5 t74 t93 t67 t78,14.0,positive,25
t50 t50 t0 t108 t74 t9 t74 t50 t80 t91 t18 t90 t107 t61 t77 t53 t91 t50 t50 t93 t107 t9 t49 t50 t108,18.0,positive,25
t22 t111 t87 t88 t75 t31 t91 t36 t22 t72 t106 t3 t106 t69 t77 t48 t50 t111 t87 t69 t10 t53 t50 t51 t27,12.0,positive,25
t46 t56 t50 t36 t72 t108 t40 t106 t26 t41 t69 t95 t2 t2 t51 t87 t58 t67 t28 t106 t30 t74 t2 t36 t28,15.0,positive,25
t106 t87 t12 t77 t5 t74 t41 t106 t93 t77 t8 t103 t18 t80 t84 t29 t30 t105 t69 t18 t77 t94 t50 t34 t2,12.0,positive,25
t14 t41 t104 t95 t76 t94 t27 t69 t10 t104 t80 t10 t87 t27 t0 t77 t51 t100 t36 t95 t46 t87 t76 t50 t18,21.0,positive,25
t46 t108 t76 t80 t106 t22 t58 t76 t30 t74 t31 t87 t76 t3 t95 t93 t87 t77 t67 t51 t104 t49 t50 t10 t2,18.0,positive,25
t31 t91 t22 t111 t21 t10 t87 t80 t77 t94 t69 t46 t15 t76 t28 t44 t90 t107 t58 t106 t93 t50 t67 t12 t77,15.0,positive,25
t41 t111 t103 t54 t88 t80 t49 t31 t54 t87 t46 t87 t76 t95 t14 t107 t76 t30 t51 t77 t93 t87 t87 t18 t77,15.0,positive,25
t40 t2 t84 t36 t40 t95 t27 t5 t100 t72 t87 t69 t18 t107 t111 t50 t31 t87 t41 t18 t41 t51 t2 t30 t41,19.0,positive,25
t110 t34 t34 t69 t60 t111 t2 t111 t105 t94 t41 t13 t81 t41 t0 t17 t72 t58 t14 t67 t73 t76 t41 t80 t110,,negative,25
t4 t34 t49 t44 t106 t42 t4 t100 t19 t69 t81 t18 t77 t95 t31 t32 t9 t76 t9 t27 t100 t88 t34 t78 t104,,negative,25
t9 t28 t58 t21 t40 t93 t41 t54 t12 t27 t45 t108 t48 t19 t58 t26 t17 t21 t27 t45 t94 t32 t34 t21 t44,,negative,25
t78 t28 t31 t61 t87 t104 t10 t4 t5 t22 t30 t56 t26 t77 t89 t41 t84 t41 t111 t89 t91 t22 t40 t74 t87,,negative,25
t24 t12 t82 t107 t26 t51 t5 t45 t2 t111 t33 t40 t81 t40 t15 t97 t26 t32 t4 t108 t75 t105 t94 t40 t42,,negative,25
t42 t84 t46 t45 t105 t100 t17 t94 t2 t2 t53 t10 t67 t74 t104 t95 t74 t54 t60 t7 t93 t26 t17 t88 t61,,negative,25
t26 t94 t94 t34 t81 t30 t51 t18 t93 t4 t26 t15 t93 t9 t76 t103 t40 t56 t27 t110 t28 t107 t34 t61 t49,,negative,25
t89 t50 t38 t108 t26 t44 t50 t50 t12 t87 t81 t5 t105 t104 t61 t103 t97 t0 t27 t29 t75 t10 t19 t8 t91,,negative,25
t91 t33 t19 t110 t106 t10 t45 t48 t108 t67 t111 t100 t26 t19 t36 t7 t4 t26 t91 t7 t0 t42 t69 t38 t73,,negative,25
t75 t48 t4 t46 t36 t5 t9 t27 t54 t87 t19 t49 t31 t104 t105 t87 t8 t27 t76 t104 t108 t100 t93 t50 t89,,negative,25
t107 t28 t106 t27 t18 t54 t50 t93 t21 t2 t53 t28 t46 t54 t40 t46 t90 t50 t36 t111 t111 t50 t7 t60 t8 t46,18.0,positive,26
t34 t58 t95 t46 t53 t77 t4 t80 t41 t13 t95 t14 t107 t54 t50 t106 t93 t108 t100 t29 t76 t46 t46 t104 t74 t77,17.0,positive,26
t18 t103 t89 t10 t27 t84 t84 t2 t80 t88 t50 t93 t100 t8 t46 t50 t50 t46 t30 t74 t46 t2 t46 t46 t90 t13,12.0,positive,26
t9 t2 t36 t94 t84 t88 t4 t87 t53 t80 t51 t48 t38 t80 t12 t22 t61 t56 t54 t38 t80 t60 t87 t51 t103 t27,12.0,positive,26
t33 t38 t9 t36 t69 t84 t40 t111 t69 t12 t87 t2 t29 t30 t31 t77 t3 t94 t3 t33 t50 t90 t107 t93 t104 t40,17.0,positive,26
t30 t10 t80 t41 t36 t88 t78 t45 t51 t38 t58 t36 t81 t106 t87 t104 t2 t22 t51 t34 t87 t2 t74 t31 t80 t111,10.0,positive,26
t36 t108 t91 t3 t44 t111 t103 t5 t44 t80 t108 t24 t104 t26 t87 t14 t104 t107 t24 t78 t53 t77 t32 t84 t22 t10,13.0,positive,26
t38 t53 t42 t27 t104 t84 t10 t106 t111 t91 t87 t77 t53 t10 t50 t78 t21 t105 t50 t54 t9 t106 t103 t2 t87 t87,13.0,positive,26
t7 t87 t46 t34 t50 t88 t46 t107 t40 t84 t93 t78 t12 t111 t48 t42 t7 t104 t2 t36 t26 t60 t58 t111 t36 t8,17.0,positive,26
t58 t74 t46 t77 t111 t76 t8 t31 t40 t18 t56 t38 t107 t54 t2 t30 t36 t75 t78 t22 t67 t82 t73 t58 t53 t28,16.0,positive,26
t31 t22 t3 t33 t33 t108 t106 t3 t93 t34 t93 t75 t46 t58 t40 t28 t17 t74 t108 t28 t18 t9 t100 t75 t93 t84,,negative,26
t103 t84 t41 t26 t53 t103 t110 t108 t46 t10 t7 t44 t73 t29 t49 t60 t9 t40 t93 t27 t67 t93 t78 t87 t108 t10,,negative,26
t67 t103 t29 t41 t29 t67 t76 t103 t40 t89 t28 t30 t46 t90 t76 t30 t28 t3 t33 t24 t105 t29 t60 t41 t44 t72,,negative,26
t49 t10 t22 t32 t18 t21 t51 t41 t44 t51 t74 t60 t104 t87 t26 t8 t26 t56 t56 t103 t2 t15 t45 t12 t38 t34,,negative,26
t53 t91 t72 t53 t67 t105 t53 t106 t61 t29 t80 t108 t30 t4 t93 t89 t80 t77 t108 t106 t106 t91 t19 t67 t29 t61,,negative,26
t58 t107 t32 t5 t40 t91 t13 t81 t2 t69 t46 t19 t40 t10 t72 t10 t104 t13 t21 t32 t7 t28 t95 t48 t36 t54,,negative,26
t60 t67 t24 t80 t54 t48 t100 t48 t36 t53 t15 t75 t77 t33 t107 t81 t100 t104 t7 t89 t9 t30 t18 t0 t32 t104,,negative,26
t38 t54 t88 t21 t110 t22 t111 t103 t10 t107 t72 t111 t21 t42 t108 t90 t18 t84 t0 t108 t9 t97 t103 t95 t106 t72,,negative,26
t46 t29 t53 t90 t31 t107 t89 t8 t56 t60 t4 t9 t94 t93 t91 t14 t80 t89 t38 t18 t104 t3 t17 t89 t17 t111,,negative,26
t49 t24 t44 t0 t93 t51 t87 t27 t51 t17 t15 t67 t76 t45 t24 t7 t0 t27 t19 t21 t21 t106 t94 t90 t42 t7,,negative,26
t3 t9 t58 t28 t111 t111 t90 t17 t108 t58 t50 t54 t9 t90 t40 t95 t14 t67 t46 t54 t87 t60 t41 t46 t77 t67 t87,13.0,positive,27
t87 t36 t93 t51 t10 t74 t93 t2 t61 t77 t38 t29 t42 t90 t54 t2 t104 t30 t100 t108 t18 t9 t49 t7 t58 t50 t8,14.0,positive,27
t87 t74 t56 t46 t45 t30 t41 t36 t10 t9 t69 t104 t107 t106 t95 t10 t94 t0 t90 t61 t106 t67 t87 t18 t46 t36 t111,12.0,positive,27
t22 t69 t50 t78 t88 t12 t106 t95 t84 t2 t46 t74 t80 t34 t50 t103 t50 t89 t77 t106 t78 t95 t51 t106 t88 t67 t48,12.0,positive,27
t8 t69 t45 t58 t84 t51 t46 t53 t45 t29 t54 t58 t84 t51 t22 t45 t9 t78 t81 t50 t87 t50 t44 t87 t108 t36 t3,15.0,positive,27
t40 t7 t50 t51 t50 t106 t33 t77 t56 t87 t38 t50 t103 t67 t40 t30 t103 t49 t106 t38 t80 t89 t54 t41 t3 t42 t10,13.0,positive,27
t87 t29 t69 t93 t100 t45 t107 t58 t67 t15 t46 t46 t67 t36 t76 t87 t3 t78 t80 t108 t21 t30 t54 t93 t67 t97 t24,13.0,positive,27
t18 t84 t80 t3 t78 t18 t69 t76 t84 t93 t80 t9 t67 t51 t2 t7 t40 t30 t2 t84 t81 t87 t50 t95 t78 t69 t87,17.0,positive,27
t107 t106 t2 t53 t108 t76 t32 t74 t50 t78 t40 t18 t87 t29 t49 t18 t4 t31 t78 t30 t27 t36 t106 t9 t84 t2 t14,17.0,positive,27
t107 t10 t87 t106 t36 t106 t12 t77 t29 t10 t17 t88 t50 t40 t51 t2 t46 t15 t111 t60 t4 t93 t106 t54 t50 t80 t108,18.0,positive,27
t74 t31 t38 t76 t38 t46 t0 t67 t13 t33 t95 t104 t8 t14 t18 t19 t97 t78 t95 t4 t78 t75 t21 t5 t51 t17 t58,,negative,27
t76 t106 t48 t33 t26 t8 t13 t95 t12 t111 t4 t108 t75 t32 t94 t53 t27 t81 t73 t5 t9 t69 t56 t51 t31 t44 t22,,negative,27
t41 t46 t97 t106 t58 t22 t108 t32 t84 t29 t3 t31 t5 t50 t69 t61 t89 t38 t7 t44 t84 t88 t80 t100 t54 t46 t78,,negative,27
t111 t84 t72 t80 t3 t15 t107 t82 t9 t110 t111 t95 t4 t2 t29 t24 t60 t3 t41 t48 t51 t48 t72 t107 t58 t105 t5,,negative,27
t36 t27 t95 t53 t38 t111 t24 t28 t44 t103 t12 t78 t111 t12 t32 t0 t33 t17 t41 t10 t94 t28 t41 t49 t34 t111 t42,,negative,27
t82 t31 t84 t61 t73 t61 t41 t31 t110 t4 t58 t60 t32 t9 t91 t36 t53 t2 t76 t103 t78 t46 t12 t100 t108 t110 t40,,negative,27
t50 t60 t50 t111 t107 t60 t78 t48 t103 t48 t31 t103 t42 t3 t15 t3 t76 t58 t84 t21 t29 t105 t4 t78 t51 t95 t60,,negative,27
t67 t111 t40 t78 t105 t111 t58 t94 t100 t75 t5 t33 t88 t19 t2 t10 t19 t49 t78 t106 t12 t22 t72 t95 t110 t75 t34,,negative,27
t110 t84 t44 t49 t45 t73 t72 t15 t90 t5 t44 t49 t61 t13 t94 t69 t12 t34 t7 t69 t94 t56 t72 t27 t51 t40 t105,,negative,27
t26 t91 t61 t75 t15 t19 t77 t33 t26 t107 t32 t10 t48 t8 t89 t91 t10 t51 t104 t100 t97 t18 t40 t49 t13 t29 t56,,negative,27
t82 t12 t107 t41 t58 t78 t18 t93 t58 t67 t111 t36 t18 t54 t110 t53 t2 t28 t88 t15 t90 t46 t82 t90 t10 t95 t5 t87,14.0,positive,28
t12 t29 t69 t22 t84 t58 t54 t111 t111 t50 t93 t84 t74 t77 t44 t31 t21 t84 t34 t50 t30 t78 t46 t90 t77 t40 t36 t76,14.0,positive,28
t34 t77 t76 t111 t41 t31 t104 t87 t80 t94 t13 t89 t76 t2 t69 t40 t95 t95 t38 t106 t22 t84 t111 t97 t80 t41 t78 t111,14.0,positive,28
t29 t42 t18 t56 t61 t82 t18 t58 t107 t54 t24 t95 t50 t34 t50 t36 t40 t84 t93 t106 t103 t38 t14 t44 t80 t69 t50 t108,16.0,positive,28
t40 t103 t51 t45 t51 t46 t9 t28 t76 t18 t51 t100 t27 t40 t56 t74 t106 t74 t95 t31 t103 t95 t36 t50 t58 t74 t54 t41,19.0,positive,28
t42 t33 t87 t40 t18 t36 t46 t104 t46 t90 t51 t2 t22 t46 t2 t44 t12 t32 t26 t93 t110 t48 t74 t3 t80 t108 t44 t80,10.0,positive,28
t9 t0 t10 t34 t27 t87 t22 t18 t51 t88 t34 t87 t74 t78 t77 t58 t46 t54 t84 t2 t104 t111 t77 t58 t69 t40 t2 t40,14.0,positive,28
t50 t74 t14 t51 t31 t72 t107 t73 t77 t87 t104 t76 t34 t77 t105 t27 t54 t107 t60 t49 t3 t54 t81 t89 t30 t19 t84 t51,16.0,positive,28
t41 t87 t100 t27 t87 t36 t29 t29 t111 t84 t77 t53 t77 t3 t77 t87 t93 t97 t30 t87 t30 t50 t30 t90 t44 t41 t58 t10,16.0,positive,28
t9 t106 t106 t78 t30 t51 t93 t94 t80 t87 t9 t77 t4 t58 t93 t42 t18 t2 t10 t50 t46 t51 t21 t5 t58 t87 t36 t54,13.0,positive,28
t107 t48 t51 t49 t18 t49 t15 t58 t54 t111 t107 t51 t9 t9 t2 t75 t24 t104 t78 t87 t46 t90 t104 t26 t29 t105 t14 t19,,negative,28
t81 t61 t78 t8 t84 t106 t28 t107 t104 t75 t3 t13 t29 t33 t60 t7 t60 t56 t21 t54 t22 t87 t36 t69 t76 t34 t90 t27,,negative,28
t15 t90 t41 t4 t93 t28 t27 t100 t31 t69 t80 t106 t77 t94 t76 t32 t4 t74 t22 t19 t84 t50 t58 t93 t41 t69 t54 t33,,negative,28
t45 t67 t17 t49 t108 t19 t36 t27 t69 t45 t17 t46 t97 t10 t8 t100 t53 t15 t33 t26 t75 t41 t45 t45 t45 t69 t41 t21,,negative,28
