sample,parse_depth,type,length
t85 t2 t33 t95 t29 t85 t13 t77 t29 t85 t77 t80 t24 t18 t2 t29 t85 t13 t19 t79,12.0,positive,20
t85 t36 t79 t36 t79 t55 t85 t95 t85 t45 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29,15.0,positive,20
t85 t79 t79 t88 t85 t85 t33 t2 t85 t19 t29 t85 t13 t73 t2 t29 t2 t29 t2 t29,15.0,positive,20
t85 t55 t85 t85 t33 t85 t33 t95 t29 t85 t13 t19 t29 t85 t13 t19 t85 t73 t2 t29,17.0,positive,20
t60 t90 t15 t24 t61 t55 t67 t82 t55 t53 t55 t54 t38 t60 t60 t73 t37 t19 t43 t15,,negative,20
t2 t55 t37 t67 t18 t12 t79 t5 t7 t36 t24 t50 t5 t45 t28 t42 t0 t37 t81 t19,,negative,20
t84 t60 t67 t2 t74 t92 t13 t67 t74 t16 t2 t18 t31 t73 t33 t92 t88 t95 t80 t54,,negative,20
t29 t90 t53 t81 t77 t38 t13 t36 t42 t48 t43 t73 t24 t38 t15 t5 t79 t0 t7 t85,,negative,20
t82 t79 t95 t80 t13 t44 t5 t0 t37 t28 t33 t24 t30 t85 t61 t19 t85 t42 t90 t74,,negative,20
t36 t19 t81 t5 t42 t79 t12 t77 t74 t48 t5 t12 t37 t24 t29 t53 t18 t60 t80 t16,,negative,20
t77 t5 t55 t18 t12 t13 t2 t50 t77 t84 t0 t15 t79 t42 t24 t45 t24 t95 t48 t85,,negative,20
t29 t18 t81 t2 t24 t2 t54 t33 t55 t7 t45 t82 t81 t24 t81 t42 t55 t29 t79 t53,,negative,20
t50 t73 t24 t88 t0 t38 t85 t50 t79 t24 t29 t31 t30 t43 t44 t45 t54 t80 t28 t30,,negative,20
t7 t13 t13 t15 t18 t16 t18 t38 t53 t16 t33 t53 t13 t42 t48 t85 t85 t84 t74 t42,,negative,20
t85 t33 t85 t13 t30 t45 t29 t85 t42 t77 t80 t37 t29 t85 t13 t31 t85 t19 t85 t19 t79,15.0,positive,21
t85 t79 t79 t36 t36 t55 t85 t85 t61 t85 t73 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29,16.0,positive,21
t85 t88 t85 t85 t13 t29 t85 t7 t77 t80 t74 t54 t37 t85 t95 t85 t19 t85 t73 t2 t29,15.0,positive,21
t85 t33 t85 t13 t29 t85 t7 t77 t15 t24 t18 t31 t29 t85 t13 t19 t29 t85 t13 t19 t82,13.0,positive,21
t85 t13 t33 t95 t29 t85 t13 t29 t85 t7 t29 t85 t13 t92 t85 t61 t29 t85 t13 t19 t82,12.0,positive,21
t85 t79 t36 t79 t79 t55 t85 t85 t61 t85 t45 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29,16.0,positive,21
t85 t79 t36 t55 t85 t85 t33 t85 t61 t29 t85 t13 t19 t85 t45 t2 t29 t2 t29 t2 t29,17.0,positive,21
t85 t55 t85 t85 t13 t77 t77 t80 t24 t18 t2 t29 t85 t13 t19 t29 t85 t13 t45 t2 t29,14.0,positive,21
t85 t88 t85 t85 t13 t29 t85 t7 t77 t15 t24 t18 t31 t29 t85 t13 t19 t85 t53 t2 t29,14.0,positive,21
t85 t2 t50 t29 t85 t7 t53 t13 t31 t29 t85 t13 t50 t19 t85 t61 t29 t85 t13 t19 t79,11.0,positive,21
t43 t5 t77 t13 t45 t45 t19 t13 t38 t5 t37 t74 t28 t50 t82 t29 t19 t82 t42 t24 t84,,negative,21
t12 t37 t28 t36 t67 t24 t44 t7 t33 t73 t18 t31 t36 t13 t36 t28 t37 t15 t2 t55 t80,,negative,21
t44 t0 t16 t36 t33 t79 t5 t15 t43 t82 t95 t67 t60 t90 t24 t19 t13 t19 t54 t2 t80,,negative,21
t77 t18 t19 t82 t16 t42 t42 t50 t43 t7 t55 t53 t45 t80 t33 t55 t31 t37 t43 t61 t30,,negative,21
t0 t0 t85 t48 t31 t28 t67 t85 t60 t48 t55 t56 t54 t13 t54 t43 t43 t33 t92 t80 t50,,negative,21
t29 t24 t45 t33 t28 t77 t44 t82 t79 t88 t77 t15 t60 t82 t18 t30 t55 t74 t53 t0 t88,,negative,21
t53 t42 t84 t31 t61 t55 t30 t44 t82 t24 t12 t84 t90 t88 t15 t13 t12 t13 t80 t45 t48,,negative,21
t16 t19 t13 t43 t45 t53 t81 t24 t33 t73 t55 t15 t30 t19 t37 t19 t55 t73 t45 t29 t5,,negative,21
t2 t50 t88 t15 t13 t50 t7 t36 t55 t84 t19 t31 t67 t29 t60 t15 t31 t50 t16 t42 t31,,negative,21
t15 t88 t31 t44 t15 t16 t12 t0 t5 t56 t56 t36 t82 t42 t81 t77 t43 t44 t29 t12 t28,,negative,21
t85 t36 t88 t85 t85 t13 t79 t77 t42 t77 t56 t60 t15 t2 t85 t19 t85 t53 t2 t29 t2 t29,16.0,positive,22
t85 t2 t50 t50 t48 t85 t2 t85 t53 t29 t85 t77 t80 t24 t18 t85 t61 t29 t85 t13 t19 t82,14.0,positive,22
t85 t13 t29 t85 t7 t13 t85 t61 t29 t85 t13 t33 t31 t29 t85 t13 t19 t85 t61 t85 t19 t82,13.0,positive,22
t85 t13 t33 t85 t61 t29 t85 t13 t5 t85 t7 t45 t13 t95 t85 t61 t95 t29 t85 t13 t19 t82,12.0,positive,22
t85 t36 t88 t85 t85 t2 t77 t77 t80 t24 t18 t31 t29 t85 t13 t19 t85 t73 t2 t29 t2 t29,16.0,positive,22
t85 t55 t85 t85 t2 t29 t42 t77 t15 t37 t29 t85 t13 t31 t29 t85 t13 t19 t85 t45 t2 t29,16.0,positive,22
t85 t55 t85 t85 t13 t29 t85 t7 t77 t44 t74 t24 t18 t2 t85 t19 t29 t85 t13 t73 t2 t29,14.0,positive,22
t85 t13 t30 t45 t29 t85 t42 t13 t2 t85 t33 t31 t29 t85 t13 t19 t95 t29 t85 t13 t19 t79,13.0,positive,22
t85 t13 t50 t29 t85 t31 t29 t85 t13 t45 t77 t56 t44 t80 t85 t50 t19 t29 t85 t13 t19 t82,14.0,positive,22
t85 t2 t77 t13 t92 t85 t13 t77 t77 t80 t24 t18 t31 t29 t85 t13 t19 t29 t85 t13 t19 t79,13.0,positive,22
t24 t53 t28 t88 t0 t36 t0 t38 t43 t28 t18 t43 t79 t61 t28 t31 t45 t80 t90 t13 t53 t92,,negative,22
t55 t95 t15 t31 t36 t15 t55 t30 t44 t44 t95 t80 t95 t29 t80 t74 t60 t85 t61 t56 t43 t79,,negative,22
t24 t81 t53 t31 t31 t85 t79 t85 t43 t28 t28 t43 t15 t36 t18 t54 t88 t31 t73 t74 t60 t44,,negative,22
t30 t44 t2 t37 t81 t92 t88 t61 t53 t44 t48 t80 t82 t15 t48 t16 t45 t45 t67 t15 t54 t55,,negative,22
t54 t33 t0 t82 t2 t7 t74 t33 t82 t31 t16 t81 t16 t24 t56 t7 t36 t80 t56 t88 t60 t48,,negative,22
t54 t12 t84 t0 t88 t55 t95 t56 t90 t53 t50 t7 t95 t43 t77 t77 t61 t79 t50 t18 t50 t80,,negative,22
t81 t45 t28 t29 t50 t61 t80 t13 t56 t74 t92 t79 t73 t88 t60 t38 t50 t82 t28 t12 t45 t36,,negative,22
t48 t81 t0 t18 t44 t90 t92 t36 t37 t24 t53 t85 t38 t36 t84 t85 t56 t84 t84 t12 t13 t15,,negative,22
t33 t90 t42 t19 t48 t29 t77 t55 t73 t88 t15 t38 t80 t19 t13 t7 t84 t80 t30 t28 t54 t0,,negative,22
t79 t28 t13 t54 t37 t44 t80 t81 t31 t73 t19 t55 t82 t29 t90 t36 t92 t42 t85 t55 t61 t28,,negative,22
t85 t55 t85 t85 t2 t77 t13 t31 t85 t61 t85 t50 t19 t29 t85 t13 t19 t29 t85 t13 t73 t2 t29,14.0,positive,23
t85 t13 t33 t95 t85 t29 t85 t7 t45 t13 t92 t85 t33 t2 t29 t85 t13 t19 t29 t85 t13 t19 t82,12.0,positive,23
t85 t2 t50 t29 t81 t45 t13 t92 t85 t2 t77 t77 t56 t37 t85 t31 t85 t19 t29 t85 t13 t19 t79,13.0,positive,23
t85 t2 t29 t42 t13 t92 t85 t2 t79 t77 t42 t13 t95 t29 t85 t13 t61 t31 t85 t19 t85 t19 t82,15.0,positive,23
t85 t55 t85 t85 t2 t29 t85 t7 t13 t31 t85 t61 t2 t29 t85 t13 t19 t29 t85 t13 t53 t2 t29,14.0,positive,23
t85 t13 t77 t77 t56 t74 t44 t80 t74 t85 t2 t29 t42 t77 t56 t24 t18 t95 t85 t19 t85 t19 t82,13.0,positive,23
t85 t13 t13 t77 t77 t80 t37 t85 t2 t85 t77 t29 t85 t13 t95 t85 t61 t31 t29 t85 t13 t19 t79,13.0,positive,23
t85 t13 t2 t77 t77 t15 t24 t18 t2 t29 t85 t13 t77 t29 t85 t13 t2 t85 t61 t2 t85 t19 t79,13.0,positive,23
t85 t2 t2 t29 t42 t13 t31 t85 t50 t19 t85 t50 t19 t85 t15 t13 t92 t2 t29 t85 t13 t19 t82,13.0,positive,23
t85 t36 t36 t79 t88 t85 t85 t33 t95 t85 t19 t29 t85 t13 t73 t2 t29 t2 t29 t2 t29 t2 t29,17.0,positive,23
t42 t2 t42 t85 t30 t16 t43 t77 t54 t12 t53 t13 t2 t36 t53 t77 t45 t7 t29 t67 t73 t90 t38,,negative,23
t55 t2 t80 t38 t0 t81 t18 t37 t31 t44 t60 t24 t36 t84 t16 t67 t77 t45 t74 t88 t80 t13 t12,,negative,23
t45 t92 t19 t48 t0 t18 t82 t54 t56 t45 t74 t81 t54 t37 t85 t31 t73 t18 t61 t44 t82 t12 t84,,negative,23
t43 t0 t61 t13 t56 t80 t88 t92 t18 t53 t77 t24 t36 t61 t77 t31 t61 t80 t60 t28 t5 t42 t42,,negative,23
t29 t42 t29 t80 t53 t43 t79 t60 t7 t7 t95 t37 t31 t45 t61 t92 t74 t28 t55 t18 t2 t74 t88,,negative,23
t53 t92 t36 t0 t5 t81 t29 t30 t24 t38 t12 t60 t15 t79 t33 t5 t18 t7 t5 t31 t15 t79 t54,,negative,23
t56 t88 t54 t16 t44 t19 t67 t77 t16 t29 t95 t33 t80 t53 t74 t42 t29 t42 t54 t85 t85 t15 t0,,negative,23
t18 t50 t53 t42 t90 t82 t16 t45 t44 t7 t61 t12 t45 t29 t92 t18 t54 t60 t82 t92 t43 t67 t18,,negative,23
t95 t44 t12 t37 t80 t30 t48 t50 t2 t24 t19 t82 t24 t88 t48 t30 t38 t90 t73 t33 t36 t36 t48,,negative,23
t50 t53 t29 t50 t0 t19 t30 t18 t5 t12 t48 t38 t53 t38 t28 t36 t82 t54 t50 t2 t55 t42 t50,,negative,23
t85 t13 t50 t77 t29 t85 t13 t95 t29 t85 t13 t33 t85 t61 t29 t85 t13 t19 t95 t29 t85 t13 t19 t82,13.0,positive,24
t85 t55 t85 t85 t13 t12 t16 t29 t85 t42 t77 t15 t2 t38 t29 t85 t13 t95 t85 t19 t85 t53 t2 t29,16.0,positive,24
t85 t13 t13 t12 t16 t29 t85 t42 t77 t44 t2 t0 t85 t2 t85 t15 t77 t44 t24 t18 t95 t85 t19 t79,15.0,positive,24
t85 t13 t13 t77 t13 t2 t29 t85 t13 t61 t31 t85 t15 t77 t15 t43 t48 t80 t95 t29 t85 t13 t19 t79,15.0,positive,24
t85 t55 t85 t85 t13 t50 t48 t81 t73 t13 t31 t29 t85 t13 t61 t2 t29 t85 t13 t19 t85 t53 t2 t29,16.0,positive,24
t85 t88 t85 t85 t2 t29 t85 t7 t13 t31 t29 t85 t13 t50 t19 t31 t85 t19 t29 t85 t13 t53 t2 t29,16.0,positive,24
t85 t88 t85 t85 t2 t77 t77 t56 t37 t29 t85 t13 t85 t61 t29 t85 t13 t19 t29 t85 t13 t53 t2 t29,16.0,positive,24
t85 t13 t13 t50 t15 t13 t92 t95 t29 t85 t13 t48 t85 t2 t85 t45 t13 t92 t2 t29 t85 t13 t19 t79,12.0,positive,24
t85 t13 t13 t77 t77 t80 t74 t24 t18 t2 t29 t85 t13 t5 t85 t95 t85 t53 t13 t92 t31 t85 t19 t82,13.0,positive,24
t85 t13 t13 t29 t85 t7 t77 t80 t24 t18 t85 t61 t29 t85 t13 t15 t13 t92 t95 t29 t85 t13 t19 t79,13.0,positive,24
t33 t0 t80 t74 t19 t48 t44 t16 t85 t30 t28 t36 t12 t79 t61 t12 t55 t90 t30 t43 t92 t30 t55 t50,,negative,24
t60 t82 t74 t55 t67 t80 t80 t48 t7 t24 t18 t16 t31 t16 t48 t85 t74 t81 t0 t95 t42 t92 t5 t50,,negative,24
t95 t7 t29 t42 t73 t0 t84 t7 t19 t77 t7 t38 t48 t43 t16 t0 t67 t67 t67 t56 t16 t74 t18 t43,,negative,24
t50 t19 t54 t5 t90 t2 t54 t74 t88 t81 t90 t54 t16 t67 t44 t81 t55 t67 t5 t74 t77 t12 t45 t13,,negative,24
t60 t2 t2 t95 t44 t45 t67 t92 t5 t30 t45 t88 t50 t31 t15 t45 t82 t48 t81 t44 t50 t29 t31 t44,,negative,24
t79 t38 t30 t42 t77 t74 t12 t55 t92 t30 t28 t80 t55 t29 t48 t55 t60 t7 t92 t90 t38 t24 t95 t12,,negative,24
t81 t0 t55 t54 t79 t73 t36 t30 t55 t67 t50 t0 t82 t90 t2 t43 t0 t18 t13 t12 t95 t28 t85 t44,,negative,24
t7 t53 t73 t45 t19 t2 t15 t92 t2 t48 t19 t43 t81 t15 t19 t2 t19 t84 t18 t48 t33 t92 t79 t33,,negative,24
t42 t79 t13 t16 t60 t33 t0 t43 t38 t55 t77 t31 t30 t90 t77 t50 t31 t0 t43 t2 t92 t45 t42 t43,,negative,24
t88 t31 t12 t12 t80 t43 t54 t30 t43 t67 t53 t54 t2 t43 t7 t88 t19 t42 t15 t92 t88 t45 t12 t28,,negative,24
t85 t88 t85 t85 t13 t33 t31 t85 t77 t29 t85 t77 t44 t24 t18 t85 t61 t29 t85 t13 t19 t85 t53 t2 t29,15.0,positive,25
t85 t36 t36 t88 t85 t85 t13 t79 t77 t42 t77 t15 t60 t15 t31 t85 t19 t85 t45 t2 t29 t2 t29 t2 t29,18.0,positive,25
t85 t13 t29 t85 t7 t13 t95 t85 t2 t77 t13 t95 t85 t50 t19 t85 t61 t29 t85 t13 t19 t2 t85 t19 t82,14.0,positive,25
t85 t88 t85 t85 t33 t85 t2 t29 t85 t7 t13 t92 t95 t85 t19 t29 t85 t13 t19 t29 t85 t13 t53 t2 t29,18.0,positive,25
t85 t79 t55 t85 t85 t13 t29 t85 t7 t77 t15 t60 t44 t85 t61 t29 t85 t13 t19 t85 t53 t2 t29 t2 t29,16.0,positive,25
t85 t13 t50 t48 t85 t95 t85 t73 t13 t85 t50 t19 t85 t33 t31 t29 t85 t13 t19 t95 t29 t85 t13 t19 t79,13.0,positive,25
t85 t13 t2 t77 t13 t92 t31 t29 t85 t13 t48 t85 t7 t73 t13 t85 t61 t85 t61 t85 t50 t19 t85 t19 t79,12.0,positive,25
t85 t13 t2 t29 t85 t7 t77 t80 t60 t44 t2 t85 t36 t77 t42 t29 t85 t77 t56 t24 t18 t2 t85 t19 t82,13.0,positive,25
t85 t55 t85 t85 t2 t33 t85 t61 t85 t36 t77 t42 t29 t85 t13 t92 t31 t85 t19 t29 t85 t13 t53 t2 t29,16.0,positive,25
t85 t36 t55 t85 t85 t13 t29 t42 t77 t15 t44 t44 t95 t29 t85 t13 t19 t29 t85 t13 t53 t2 t29 t2 t29,16.0,positive,25
t38 t55 t7 t80 t31 t90 t82 t90 t73 t80 t54 t95 t55 t44 t13 t77 t43 t85 t15 t54 t74 t79 t67 t90 t74,,negative,25
t12 t15 t24 t18 t38 t16 t16 t30 t77 t7 t42 t12 t13 t2 t16 t92 t19 t54 t84 t81 t31 t77 t16 t73 t80,,negative,25
t42 t79 t42 t5 t12 t43 t18 t28 t7 t5 t44 t31 t29 t73 t95 t2 t2 t55 t88 t42 t50 t81 t29 t16 t92,,negative,25
t19 t92 t43 t67 t0 t5 t28 t50 t74 t84 t67 t85 t95 t38 t80 t74 t61 t7 t28 t60 t53 t28 t90 t36 t60,,negative,25
t67 t56 t67 t36 t79 t85 t44 t48 t36 t15 t73 t30 t67 t82 t61 t60 t60 t85 t2 t42 t81 t48 t67 t81 t13,,negative,25
t54 t18 t12 t29 t77 t61 t84 t50 t67 t15 t45 t77 t13 t77 t7 t15 t85 t82 t61 t19 t45 t2 t33 t0 t19,,negative,25
t42 t13 t7 t16 t82 t77 t82 t37 t77 t24 t44 t53 t77 t36 t54 t5 t48 t24 t55 t37 t50 t7 t92 t43 t88,,negative,25
t67 t82 t43 t42 t54 t7 t42 t73 t88 t54 t5 t53 t24 t16 t0 t55 t50 t50 t16 t90 t16 t19 t13 t50 t84,,negative,25
t44 t0 t61 t42 t95 t42 t92 t15 t44 t42 t36 t7 t50 t56 t43 t30 t30 t45 t90 t54 t44 t12 t5 t77 t43,,negative,25
t50 t36 t33 t33 t28 t13 t54 t88 t92 t50 t54 t88 t36 t90 t19 t16 t56 t73 t67 t7 t24 t77 t16 t67 t45,,negative,25
t85 t33 t85 t2 t29 t85 t7 t13 t31 t85 t2 t77 t13 t92 t31 t85 t19 t85 t61 t85 t19 t29 t85 t13 t19 t82,16.0,positive,26
t85 t36 t36 t36 t36 t36 t36 t55 t85 t31 t85 t53 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29,19.0,positive,26
t85 t13 t2 t77 t13 t92 t95 t85 t5 t85 t95 t29 t85 t13 t73 t77 t44 t37 t85 t85 t61 t29 t85 t13 t19 t82,14.0,positive,26
t85 t36 t36 t55 t85 t85 t2 t29 t42 t77 t56 t24 t18 t95 t29 t85 t13 t19 t85 t53 t2 t29 t2 t29 t2 t29,18.0,positive,26
t85 t2 t29 t42 t13 t2 t85 t13 t77 t13 t95 t29 t85 t13 t61 t85 t61 t29 t85 t13 t19 t85 t61 t85 t19 t79,16.0,positive,26
t85 t2 t77 t13 t2 t85 t13 t29 t42 t13 t2 t85 t33 t95 t85 t19 t95 t29 t85 t13 t19 t85 t61 t85 t19 t82,16.0,positive,26
t85 t2 t29 t42 t13 t85 t2 t29 t85 t7 t13 t95 t85 t61 t2 t85 t19 t29 t85 t13 t50 t19 t31 t85 t19 t82,16.0,positive,26
t85 t33 t85 t2 t30 t16 t29 t85 t42 t77 t44 t2 t0 t29 t85 t13 t2 t29 t85 t13 t19 t29 t85 t13 t19 t82,15.0,positive,26
t85 t2 t77 t13 t2 t85 t2 t77 t77 t80 t54 t44 t56 t85 t61 t29 t85 t13 t19 t85 t61 t29 t85 t13 t19 t82,14.0,positive,26
t85 t2 t13 t50 t48 t85 t7 t45 t77 t44 t2 t38 t85 t31 t85 t29 t81 t53 t13 t92 t2 t29 t85 t13 t19 t79,15.0,positive,26
t61 t67 t28 t42 t29 t79 t18 t54 t0 t60 t73 t28 t43 t33 t48 t31 t84 t29 t82 t73 t60 t18 t31 t53 t79 t18,,negative,26
t73 t54 t31 t85 t43 t95 t74 t12 t0 t67 t56 t84 t84 t84 t56 t42 t12 t0 t95 t0 t61 t7 t7 t5 t48 t81,,negative,26
t5 t92 t44 t38 t37 t60 t85 t79 t61 t16 t7 t12 t55 t48 t5 t73 t84 t43 t55 t13 t80 t95 t90 t30 t31 t5,,negative,26
t81 t84 t37 t43 t45 t16 t74 t81 t81 t15 t15 t2 t54 t88 t88 t90 t37 t81 t54 t12 t30 t19 t88 t48 t36 t85,,negative,26
t38 t30 t7 t12 t24 t61 t95 t95 t79 t0 t37 t95 t30 t36 t31 t60 t79 t28 t67 t60 t18 t53 t81 t56 t28 t85,,negative,26
t30 t92 t2 t92 t33 t79 t38 t15 t29 t16 t48 t81 t88 t45 t16 t0 t18 t85 t95 t48 t15 t29 t82 t30 t95 t2,,negative,26
t0 t53 t36 t45 t43 t95 t24 t55 t24 t43 t36 t79 t85 t61 t50 t90 t88 t43 t33 t7 t48 t80 t85 t5 t74 t5,,negative,26
t37 t19 t12 t12 t77 t61 t81 t33 t81 t44 t61 t54 t61 t80 t53 t84 t30 t24 t0 t56 t90 t60 t48 t50 t81 t67,,negative,26
t16 t44 t37 t50 t19 t80 t85 t95 t60 t36 t61 t28 t92 t53 t44 t61 t55 t33 t53 t44 t61 t48 t84 t16 t88 t54,,negative,26
t44 t67 t45 t92 t95 t42 t5 t0 t56 t13 t77 t0 t37 t0 t54 t67 t0 t84 t61 t45 t5 t12 t85 t81 t85 t31,,negative,26
t85 t13 t50 t15 t13 t92 t85 t13 t12 t13 t56 t29 t85 t42 t77 t80 t28 t84 t44 t2 t29 t85 t13 t19 t85 t19 t82,15.0,positive,27
t85 t13 t77 t13 t95 t29 t85 t13 t2 t77 t77 t80 t43 t48 t80 t85 t61 t29 t85 t13 t19 t2 t29 t85 t13 t19 t79,15.0,positive,27
t85 t55 t85 t85 t2 t50 t5 t85 t7 t45 t77 t80 t74 t74 t74 t2 t38 t85 t95 t85 t19 t29 t85 t13 t45 t2 t29,16.0,positive,27
t85 t2 t13 t77 t77 t80 t44 t44 t85 t50 t19 t85 t29 t85 t7 t29 t85 t77 t80 t24 t18 t95 t29 t85 t13 t19 t79,13.0,positive,27
t85 t2 t29 t85 t7 t13 t85 t2 t77 t77 t80 t24 t18 t95 t29 t85 t13 t19 t29 t85 t13 t50 t19 t95 t85 t19 t82,16.0,positive,27
t85 t2 t29 t85 t7 t13 t92 t85 t2 t29 t42 t13 t2 t29 t85 t13 t50 t19 t85 t61 t29 t85 t13 t19 t85 t19 t82,15.0,positive,27
t85 t88 t85 t85 t2 t33 t2 t29 t85 t13 t15 t13 t2 t29 t85 t13 t50 t19 t31 t29 t85 t13 t19 t85 t45 t2 t29,17.0,positive,27
t85 t88 t85 t85 t13 t29 t42 t13 t95 t85 t13 t50 t15 t77 t15 t24 t18 t95 t85 t19 t31 t85 t19 t85 t53 t2 t29,19.0,positive,27
t85 t2 t29 t85 t7 t13 t85 t61 t85 t13 t77 t13 t2 t29 t85 t13 t61 t31 t29 t85 t13 t19 t85 t61 t85 t19 t82,16.0,positive,27
t85 t88 t85 t85 t13 t13 t29 t85 t7 t77 t56 t24 t18 t31 t85 t15 t77 t56 t24 t18 t31 t85 t19 t85 t45 t2 t29,18.0,positive,27
t29 t82 t55 t56 t18 t29 t81 t77 t55 t19 t36 t18 t24 t80 t16 t16 t77 t16 t12 t16 t73 t80 t44 t85 t84 t24 t77,,negative,27
t88 t92 t28 t50 t84 t90 t53 t60 t24 t13 t92 t36 t54 t48 t61 t85 t82 t29 t18 t15 t15 t28 t88 t53 t85 t5 t67,,negative,27
t42 t55 t42 t88 t33 t77 t60 t74 t0 t12 t29 t45 t43 t84 t42 t82 t84 t28 t24 t81 t81 t7 t67 t60 t60 t45 t55,,negative,27
t18 t82 t67 t29 t85 t80 t36 t5 t36 t36 t60 t54 t60 t45 t18 t80 t43 t90 t90 t81 t77 t42 t24 t88 t80 t60 t67,,negative,27
t74 t18 t31 t60 t95 t88 t61 t43 t79 t55 t73 t53 t77 t81 t95 t74 t28 t37 t43 t84 t24 t48 t90 t5 t92 t44 t56,,negative,27
t55 t12 t80 t15 t60 t92 t42 t60 t12 t43 t28 t36 t61 t88 t44 t29 t48 t44 t50 t84 t16 t53 t54 t53 t61 t77 t95,,negative,27
t24 t0 t2 t2 t54 t30 t56 t79 t61 t48 t60 t13 t48 t84 t56 t44 t61 t56 t16 t95 t60 t50 t36 t29 t53 t29 t82,,negative,27
t18 t31 t12 t18 t79 t37 t18 t30 t54 t30 t31 t31 t13 t85 t29 t13 t50 t90 t80 t38 t82 t60 t50 t2 t12 t15 t44,,negative,27
t30 t45 t84 t12 t50 t82 t43 t19 t88 t31 t53 t24 t28 t95 t79 t12 t28 t73 t50 t82 t42 t55 t38 t43 t0 t88 t43,,negative,27
t18 t16 t50 t5 t92 t37 t16 t77 t67 t12 t36 t73 t56 t95 t7 t56 t67 t44 t31 t13 t16 t44 t16 t33 t85 t5 t54,,negative,27
t85 t55 t85 t85 t2 t12 t13 t56 t29 t85 t42 t77 t80 t74 t2 t38 t29 t85 t13 t31 t29 t85 t13 t19 t85 t73 t2 t29,16.0,positive,28
t85 t88 t85 t85 t13 t30 t13 t7 t29 t85 t42 t13 t31 t29 t85 t13 t61 t2 t29 t85 t13 t19 t29 t85 t13 t73 t2 t29,16.0,positive,28
t85 t36 t79 t79 t36 t36 t36 t79 t88 t85 t7 t73 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29,20.0,positive,28
t85 t36 t79 t36 t88 t85 t85 t13 t29 t85 t7 t77 t15 t24 t18 t31 t85 t19 t85 t73 t2 t29 t2 t29 t2 t29 t2 t29,20.0,positive,28
t85 t36 t79 t36 t79 t36 t36 t36 t79 t90 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29 t2 t29,20.0,positive,28
t85 t2 t50 t29 t85 t7 t29 t85 t13 t85 t50 t19 t85 t2 t36 t77 t42 t77 t44 t24 t18 t31 t85 t19 t2 t85 t19 t82,14.0,positive,28
t85 t2 t50 t2 t29 t85 t7 t13 t92 t31 t29 t85 t13 t15 t29 t85 t13 t85 t61 t29 t85 t13 t50 t19 t31 t85 t19 t79,15.0,positive,28
t85 t13 t29 t42 t13 t31 t29 t85 t13 t33 t85 t2 t29 t85 t7 t13 t92 t95 t85 t19 t85 t19 t2 t29 t85 t13 t19 t79,18.0,positive,28
t85 t79 t88 t85 t85 t13 t29 t85 t7 t77 t44 t24 t18 t85 t33 t31 t85 t19 t85 t19 t29 t85 t13 t73 t2 t29 t2 t29,17.0,positive,28
t85 t2 t13 t30 t45 t29 t85 t42 t77 t80 t37 t29 t85 t13 t95 t85 t15 t77 t15 t2 t38 t29 t85 t13 t95 t85 t19 t82,15.0,positive,28
t55 t44 t81 t73 t60 t84 t42 t82 t48 t92 t42 t29 t31 t2 t28 t37 t82 t79 t13 t44 t0 t88 t13 t88 t42 t53 t74 t33,,negative,28
t54 t44 t19 t79 t12 t56 t18 t53 t36 t13 t48 t5 t0 t30 t48 t85 t18 t74 t2 t50 t42 t31 t73 t79 t82 t38 t77 t15,,negative,28
t15 t42 t28 t82 t53 t67 t45 t19 t30 t42 t18 t29 t38 t56 t28 t28 t19 t0 t33 t5 t55 t84 t44 t16 t28 t42 t92 t7,,negative,28
t36 t5 t50 t45 t42 t56 t81 t45 t45 t16 t28 t54 t28 t37 t19 t43 t2 t24 t56 t5 t48 t88 t24 t77 t55 t28 t74 t50,,negative,28
t5 t15 t77 t92 t36 t42 t53 t2 t7 t24 t19 t13 t31 t29 t74 t92 t37 t81 t2 t53 t42 t82 t48 t81 t74 t56 t55 t29,,negative,28
t88 t95 t0 t16 t44 t43 t73 t92 t5 t74 t77 t43 t33 t24 t42 t90 t53 t0 t33 t16 t12 t33 t19 t73 t82 t38 t92 t7,,negative,28
t54 t18 t12 t56 t95 t73 t38 t61 t67 t90 t67 t15 t67 t82 t24 t56 t73 t18 t15 t37 t31 t12 t54 t15 t0 t45 t84 t18,,negative,28
t18 t29 t38 t74 t31 t7 t36 t28 t38 t16 t81 t44 t73 t5 t42 t95 t33 t7 t50 t67 t95 t95 t31 t88 t15 t48 t85 t61,,negative,28
t28 t92 t48 t30 t80 t36 t73 t77 t67 t15 t73 t28 t33 t30 t54 t82 t56 t31 t45 t53 t53 t42 t28 t55 t50 t54 t80 t45,,negative,28
t28 t2 t36 t43 t54 t12 t5 t50 t55 t80 t12 t95 t48 t5 t55 t73 t18 t56 t50 t38 t50 t18 t2 t88 t77 t48 t60 t53,,negative,28
