sample,parse_depth,type,length
t51 t90 t90 t43 t65 t23 t65 t21 t20 t27 t47 t4 t102 t79 t92 t86 t64 t59 t22 t5,10.0,positive,20
t95 t47 t37 t47 t22 t22 t65 t31 t90 t84 t75 t28 t65 t73 t58 t21 t32 t56 t28 t73,9.0,positive,20
t7 t106 t65 t72 t78 t5 t87 t5 t64 t71 t15 t51 t73 t36 t32 t86 t14 t75 t22 t5,9.0,positive,20
t49 t82 t7 t65 t15 t51 t95 t47 t37 t47 t45 t22 t87 t5 t106 t51 t105 t5 t28 t20,15.0,positive,20
t72 t78 t90 t35 t103 t102 t79 t75 t15 t65 t21 t32 t39 t47 t39 t92 t14 t75 t22 t5,9.0,positive,20
t72 t82 t31 t102 t95 t47 t75 t22 t22 t26 t65 t28 t65 t105 t20 t58 t106 t56 t62 t73,12.0,positive,20
t49 t47 t13 t7 t65 t9 t51 t95 t102 t37 t82 t71 t75 t22 t20 t106 t65 t21 t62 t73,15.0,positive,20
t72 t78 t90 t82 t49 t21 t20 t5 t79 t102 t79 t65 t15 t51 t26 t106 t65 t21 t62 t73,14.0,positive,20
t6 t106 t11 t85 t78 t81 t23 t2 t42 t86 t11 t16 t49 t52 t11 t64 t20 t64 t56 t84,,negative,20
t4 t57 t94 t0 t84 t73 t86 t14 t17 t39 t11 t28 t32 t57 t35 t57 t64 t87 t95 t28,,negative,20
t82 t102 t53 t73 t83 t20 t89 t20 t37 t85 t90 t102 t78 t90 t37 t75 t82 t65 t4 t5,,negative,20
t97 t9 t63 t27 t106 t86 t15 t105 t13 t71 t103 t64 t13 t94 t53 t42 t80 t43 t9 t97,,negative,20
t65 t36 t83 t94 t62 t13 t51 t6 t51 t14 t94 t83 t47 t38 t89 t106 t89 t85 t32 t36,,negative,20
t106 t17 t21 t57 t38 t89 t15 t98 t83 t52 t97 t8 t42 t97 t78 t14 t64 t81 t39 t15,,negative,20
t15 t53 t57 t95 t72 t7 t85 t29 t75 t79 t14 t105 t84 t71 t38 t62 t47 t89 t22 t62,,negative,20
t90 t8 t52 t64 t26 t15 t62 t32 t26 t92 t84 t71 t16 t95 t0 t89 t5 t91 t90 t9,,negative,20
t90 t7 t59 t106 t32 t97 t27 t7 t73 t0 t94 t32 t62 t9 t63 t88 t45 t103 t38 t92,,negative,20
t2 t79 t88 t59 t82 t4 t0 t29 t17 t2 t91 t88 t90 t90 t45 t65 t55 t17 t51 t15,,negative,20
t32 t37 t87 t47 t37 t47 t21 t31 t82 t99 t78 t31 t43 t106 t65 t95 t47 t79 t22 t73 t35,15.0,positive,21
t7 t65 t15 t65 t49 t47 t53 t17 t72 t82 t31 t84 t106 t65 t21 t65 t15 t51 t5 t28 t73,14.0,positive,21
t49 t47 t45 t8 t45 t7 t106 t65 t105 t20 t58 t72 t22 t13 t106 t65 t17 t22 t73 t28 t20,13.0,positive,21
t65 t31 t31 t82 t95 t47 t79 t22 t22 t105 t5 t106 t51 t95 t47 t37 t47 t22 t22 t5 t35,12.0,positive,21
t49 t106 t5 t27 t82 t71 t92 t102 t39 t65 t9 t65 t105 t20 t58 t21 t20 t81 t89 t20 t5,11.0,positive,21
t72 t78 t5 t47 t21 t5 t64 t106 t51 t51 t5 t90 t43 t75 t9 t51 t73 t23 t89 t20 t5,9.0,positive,21
t49 t82 t17 t22 t87 t7 t65 t28 t51 t73 t5 t75 t75 t15 t65 t26 t32 t86 t92 t22 t5,12.0,positive,21
t17 t22 t87 t65 t5 t90 t106 t5 t47 t106 t65 t20 t78 t32 t99 t59 t86 t64 t31 t22 t5,9.0,positive,21
t17 t22 t22 t72 t6 t47 t83 t105 t95 t5 t47 t21 t5 t64 t75 t9 t51 t5 t89 t20 t5,12.0,positive,21
t72 t78 t31 t35 t99 t65 t15 t65 t95 t102 t27 t102 t72 t82 t27 t52 t87 t22 t20 t62 t73,13.0,positive,21
t2 t2 t31 t62 t62 t90 t103 t59 t4 t32 t16 t55 t56 t86 t27 t26 t23 t45 t97 t105 t88,,negative,21
t27 t35 t15 t73 t98 t23 t84 t8 t89 t45 t9 t53 t24 t56 t39 t56 t55 t71 t52 t36 t103,,negative,21
t85 t95 t52 t4 t49 t31 t82 t52 t37 t89 t90 t52 t72 t42 t75 t79 t92 t2 t26 t9 t57,,negative,21
t38 t99 t16 t83 t24 t31 t78 t26 t26 t32 t81 t81 t36 t53 t85 t71 t63 t102 t59 t35 t98,,negative,21
t94 t58 t58 t85 t0 t59 t20 t13 t72 t82 t58 t49 t27 t79 t86 t26 t103 t85 t45 t26 t0,,negative,21
t0 t8 t92 t59 t95 t26 t83 t27 t73 t72 t51 t99 t32 t88 t95 t103 t20 t89 t45 t71 t73,,negative,21
t37 t95 t84 t87 t31 t31 t80 t23 t53 t49 t45 t90 t2 t5 t91 t63 t86 t24 t72 t103 t49,,negative,21
t57 t89 t85 t65 t99 t11 t88 t11 t38 t7 t6 t103 t43 t39 t14 t32 t56 t20 t15 t57 t32,,negative,21
t45 t62 t88 t45 t94 t55 t13 t88 t4 t43 t81 t45 t98 t78 t80 t95 t27 t17 t106 t78 t14,,negative,21
t15 t13 t28 t79 t29 t38 t5 t52 t82 t0 t11 t80 t78 t71 t106 t64 t80 t90 t7 t79 t6,,negative,21
t7 t71 t23 t65 t79 t9 t29 t2 t105 t95 t90 t28 t73 t47 t106 t51 t20 t20 t23 t75 t62 t20,12.0,positive,22
t95 t47 t79 t22 t22 t103 t23 t102 t75 t22 t11 t90 t102 t21 t5 t64 t106 t65 t20 t78 t62 t20,12.0,positive,22
t49 t47 t51 t5 t65 t9 t32 t4 t17 t22 t87 t95 t102 t103 t22 t20 t106 t51 t105 t20 t36 t35,12.0,positive,22
t72 t29 t85 t5 t102 t105 t105 t73 t5 t65 t65 t9 t65 t105 t73 t78 t20 t47 t59 t92 t22 t5,11.0,positive,22
t32 t47 t59 t80 t59 t24 t83 t75 t95 t5 t89 t20 t5 t99 t106 t65 t95 t102 t79 t22 t73 t35,11.0,positive,22
t65 t31 t31 t84 t106 t51 t39 t28 t82 t5 t35 t103 t47 t75 t65 t15 t51 t20 t5 t75 t62 t73,10.0,positive,22
t51 t31 t5 t47 t13 t17 t22 t22 t21 t75 t28 t65 t49 t84 t106 t65 t5 t32 t86 t57 t22 t5,10.0,positive,22
t105 t72 t78 t31 t47 t53 t95 t47 t75 t105 t95 t47 t75 t22 t20 t65 t28 t51 t20 t23 t28 t73,13.0,positive,22
t105 t95 t47 t37 t37 t8 t65 t31 t90 t37 t85 t5 t64 t106 t21 t22 t22 t20 t20 t36 t75 t35,16.0,positive,22
t51 t5 t90 t27 t8 t49 t84 t65 t28 t45 t5 t64 t71 t9 t51 t21 t20 t86 t94 t92 t22 t5,12.0,positive,22
t52 t88 t83 t97 t63 t14 t99 t105 t47 t88 t79 t85 t78 t56 t21 t82 t49 t58 t4 t78 t83 t92,,negative,22
t26 t6 t27 t88 t49 t64 t106 t91 t51 t7 t92 t90 t62 t65 t63 t17 t36 t95 t59 t7 t79 t43,,negative,22
t37 t31 t99 t6 t82 t32 t42 t64 t53 t8 t64 t42 t75 t32 t35 t88 t23 t65 t20 t57 t52 t5,,negative,22
t85 t62 t63 t11 t42 t52 t62 t82 t9 t106 t8 t83 t15 t63 t94 t6 t57 t0 t92 t42 t45 t32,,negative,22
t57 t92 t84 t106 t56 t55 t58 t53 t58 t97 t75 t38 t15 t22 t23 t64 t0 t98 t22 t2 t52 t64,,negative,22
t59 t64 t20 t31 t84 t62 t92 t82 t85 t56 t80 t57 t103 t92 t72 t24 t105 t0 t72 t83 t6 t64,,negative,22
t95 t57 t5 t57 t26 t90 t87 t71 t89 t17 t27 t53 t64 t43 t43 t80 t22 t81 t102 t6 t0 t63,,negative,22
t79 t82 t89 t72 t11 t49 t7 t94 t0 t29 t84 t90 t82 t106 t79 t83 t102 t56 t85 t36 t92 t32,,negative,22
t90 t51 t16 t102 t14 t14 t51 t102 t58 t99 t89 t91 t63 t35 t4 t84 t80 t21 t102 t28 t39 t23,,negative,22
t20 t28 t20 t23 t102 t42 t97 t55 t17 t7 t58 t97 t4 t51 t71 t27 t88 t15 t8 t62 t86 t6,,negative,22
t65 t90 t5 t82 t105 t105 t5 t65 t15 t51 t51 t90 t90 t37 t8 t98 t5 t64 t106 t51 t73 t78 t35,10.0,positive,23
t51 t5 t31 t47 t95 t105 t95 t47 t75 t22 t73 t65 t15 t65 t95 t102 t37 t27 t8 t22 t73 t56 t5,12.0,positive,23
t49 t47 t39 t28 t24 t11 t27 t95 t95 t47 t102 t71 t105 t5 t64 t71 t15 t51 t21 t103 t9 t22 t5,13.0,positive,23
t32 t86 t57 t29 t11 t5 t82 t65 t90 t90 t106 t5 t47 t65 t28 t51 t17 t22 t73 t106 t65 t26 t35,13.0,positive,23
t51 t90 t31 t47 t47 t53 t17 t105 t95 t102 t79 t22 t87 t5 t16 t17 t22 t87 t21 t106 t51 t21 t35,16.0,positive,23
t49 t102 t95 t102 t39 t22 t87 t26 t106 t51 t49 t84 t65 t28 t65 t73 t58 t72 t22 t8 t72 t22 t5,12.0,positive,23
t51 t5 t90 t82 t20 t99 t92 t57 t82 t90 t84 t71 t15 t51 t105 t5 t71 t28 t65 t26 t21 t32 t5,16.0,positive,23
t27 t47 t15 t6 t103 t102 t37 t82 t83 t92 t83 t90 t82 t17 t22 t22 t26 t75 t28 t51 t105 t5 t35,15.0,positive,23
t95 t47 t37 t102 t71 t105 t22 t87 t72 t6 t79 t47 t103 t11 t31 t62 t20 t99 t106 t65 t5 t28 t20,13.0,positive,23
t49 t82 t105 t17 t22 t22 t5 t106 t65 t49 t84 t71 t28 t65 t5 t20 t75 t47 t75 t75 t92 t22 t5,11.0,positive,23
t83 t2 t4 t102 t52 t53 t62 t2 t56 t58 t81 t6 t20 t27 t5 t83 t98 t71 t32 t2 t81 t8 t64,,negative,23
t11 t26 t6 t38 t35 t47 t89 t35 t87 t88 t58 t58 t80 t17 t75 t24 t92 t99 t20 t88 t78 t24 t0,,negative,23
t82 t0 t42 t55 t62 t21 t51 t91 t45 t17 t6 t9 t35 t9 t53 t6 t55 t53 t79 t105 t45 t84 t43,,negative,23
t31 t81 t39 t105 t102 t5 t24 t79 t24 t87 t0 t14 t6 t58 t106 t22 t84 t82 t14 t89 t84 t81 t106,,negative,23
t45 t103 t21 t75 t9 t86 t38 t23 t26 t92 t103 t80 t90 t38 t84 t2 t15 t39 t62 t21 t23 t106 t64,,negative,23
t72 t75 t97 t58 t58 t21 t92 t13 t35 t102 t73 t94 t73 t16 t83 t56 t43 t62 t85 t94 t53 t89 t21,,negative,23
t5 t71 t63 t82 t8 t13 t2 t20 t21 t16 t35 t58 t8 t24 t73 t63 t88 t15 t81 t88 t75 t81 t82,,negative,23
t6 t59 t53 t58 t11 t53 t82 t86 t31 t5 t71 t32 t21 t106 t87 t26 t15 t29 t59 t90 t71 t20 t99,,negative,23
t72 t86 t89 t37 t59 t0 t32 t71 t28 t103 t20 t16 t27 t58 t20 t92 t0 t80 t86 t73 t6 t49 t79,,negative,23
t82 t42 t80 t11 t56 t27 t94 t36 t49 t102 t17 t65 t31 t47 t87 t86 t38 t22 t22 t16 t103 t0 t59,,negative,23
t51 t90 t31 t106 t5 t47 t106 t51 t51 t5 t5 t87 t5 t64 t75 t23 t65 t20 t58 t56 t8 t98 t28 t20,9.0,positive,24
t65 t5 t90 t47 t82 t2 t31 t5 t64 t0 t64 t7 t106 t51 t95 t102 t103 t22 t20 t106 t51 t21 t62 t20,12.0,positive,24
t17 t22 t22 t20 t86 t57 t78 t90 t102 t17 t22 t87 t21 t71 t28 t51 t73 t78 t32 t86 t82 t47 t22 t5,11.0,positive,24
t17 t22 t22 t7 t106 t65 t20 t20 t58 t106 t8 t51 t90 t90 t82 t17 t22 t22 t26 t106 t4 t65 t62 t20,16.0,positive,24
t72 t47 t103 t87 t83 t31 t95 t31 t47 t45 t8 t45 t83 t92 t5 t64 t71 t15 t65 t21 t75 t9 t22 t5,11.0,positive,24
t32 t86 t53 t17 t47 t99 t6 t39 t102 t75 t2 t31 t95 t31 t37 t85 t5 t64 t75 t15 t51 t21 t106 t5,12.0,positive,24
t7 t106 t65 t49 t82 t95 t102 t79 t22 t22 t17 t22 t22 t5 t75 t15 t65 t73 t58 t106 t81 t89 t32 t5,13.0,positive,24
t17 t22 t22 t105 t20 t58 t72 t22 t8 t32 t99 t75 t92 t82 t5 t102 t71 t92 t5 t64 t106 t45 t28 t20,15.0,positive,24
t7 t65 t23 t51 t20 t86 t57 t47 t37 t47 t22 t83 t31 t62 t73 t99 t75 t15 t65 t20 t23 t21 t32 t5,13.0,positive,24
t65 t31 t31 t47 t95 t7 t106 t65 t95 t47 t37 t47 t72 t78 t27 t52 t47 t22 t20 t106 t51 t26 t62 t20,18.0,positive,24
t4 t59 t78 t42 t23 t45 t47 t27 t11 t28 t20 t72 t106 t21 t92 t102 t47 t98 t45 t59 t9 t26 t38 t87,,negative,24
t65 t28 t106 t26 t47 t14 t9 t23 t9 t6 t35 t24 t14 t55 t13 t31 t84 t79 t5 t52 t79 t99 t37 t16,,negative,24
t62 t87 t87 t86 t13 t49 t99 t99 t6 t85 t64 t11 t62 t43 t57 t31 t51 t91 t63 t59 t87 t73 t59 t106,,negative,24
t9 t72 t89 t92 t23 t39 t15 t84 t57 t94 t78 t56 t58 t92 t71 t7 t57 t13 t14 t85 t82 t9 t80 t13,,negative,24
t91 t42 t58 t72 t11 t15 t49 t99 t63 t20 t13 t58 t6 t106 t82 t16 t106 t57 t57 t80 t2 t36 t65 t73,,negative,24
t72 t13 t102 t13 t39 t55 t26 t106 t4 t35 t17 t79 t17 t49 t75 t58 t92 t31 t4 t59 t2 t9 t49 t24,,negative,24
t17 t22 t42 t26 t8 t4 t105 t92 t38 t11 t56 t89 t80 t62 t7 t8 t9 t88 t98 t42 t39 t58 t45 t22,,negative,24
t99 t105 t78 t65 t73 t56 t64 t2 t83 t103 t13 t42 t32 t13 t84 t36 t79 t65 t92 t56 t86 t28 t89 t82,,negative,24
t6 t11 t106 t103 t8 t71 t17 t9 t98 t5 t71 t28 t43 t45 t55 t87 t37 t92 t98 t26 t95 t79 t84 t5,,negative,24
t53 t98 t73 t8 t0 t59 t37 t39 t91 t17 t59 t32 t73 t39 t86 t94 t23 t80 t47 t71 t14 t21 t20 t88,,negative,24
t49 t35 t47 t106 t51 t95 t47 t79 t22 t22 t73 t20 t58 t32 t86 t57 t22 t8 t71 t20 t86 t80 t31 t22 t5,12.0,positive,25
t20 t47 t92 t14 t105 t6 t47 t83 t105 t95 t90 t102 t95 t47 t37 t37 t13 t22 t22 t26 t106 t65 t21 t56 t5,14.0,positive,25
t20 t86 t57 t82 t5 t47 t45 t8 t21 t105 t95 t102 t37 t47 t21 t22 t73 t106 t51 t17 t22 t87 t5 t56 t5,14.0,positive,25
t39 t9 t82 t90 t89 t32 t5 t103 t102 t27 t47 t53 t95 t47 t75 t71 t59 t106 t65 t95 t102 t75 t22 t73 t35,15.0,positive,25
t95 t102 t79 t22 t87 t20 t79 t102 t39 t59 t80 t105 t78 t5 t82 t49 t84 t71 t9 t51 t26 t106 t51 t5 t35,14.0,positive,25
t95 t47 t75 t22 t22 t51 t31 t31 t102 t7 t71 t15 t65 t95 t102 t37 t47 t22 t20 t71 t28 t65 t5 t56 t5,14.0,positive,25
t95 t102 t39 t22 t22 t32 t86 t63 t64 t31 t82 t31 t47 t5 t64 t71 t9 t51 t73 t58 t21 t20 t13 t28 t20,12.0,positive,25
t32 t79 t47 t37 t47 t72 t78 t27 t21 t2 t59 t31 t94 t105 t82 t90 t82 t105 t105 t5 t106 t51 t21 t28 t73,19.0,positive,25
t95 t47 t75 t22 t22 t20 t47 t105 t82 t47 t82 t31 t47 t75 t9 t78 t27 t45 t105 t26 t106 t65 t73 t36 t35,13.0,positive,25
t95 t102 t103 t22 t22 t51 t90 t5 t82 t95 t47 t103 t22 t22 t95 t102 t75 t22 t73 t75 t28 t51 t5 t62 t20,13.0,positive,25
t62 t14 t31 t39 t88 t83 t13 t80 t59 t71 t43 t71 t17 t58 t103 t43 t97 t91 t80 t83 t11 t80 t20 t17 t82,,negative,25
t92 t22 t8 t32 t55 t26 t20 t16 t51 t4 t56 t103 t15 t103 t42 t88 t90 t89 t58 t56 t16 t78 t63 t56 t52,,negative,25
t13 t15 t21 t83 t43 t13 t49 t58 t91 t35 t97 t37 t95 t62 t14 t45 t51 t91 t5 t51 t6 t27 t27 t16 t71,,negative,25
t26 t47 t4 t35 t82 t98 t4 t92 t71 t20 t84 t91 t13 t28 t91 t52 t81 t22 t23 t56 t80 t55 t26 t7 t37,,negative,25
t16 t24 t22 t79 t38 t65 t38 t71 t88 t0 t42 t81 t15 t87 t49 t84 t102 t27 t42 t8 t99 t36 t23 t26 t62,,negative,25
t2 t59 t14 t23 t72 t56 t59 t47 t71 t28 t62 t21 t92 t31 t59 t105 t31 t86 t58 t71 t84 t105 t4 t6 t91,,negative,25
t4 t5 t92 t47 t24 t55 t22 t15 t21 t78 t6 t91 t83 t26 t98 t21 t85 t13 t53 t89 t92 t26 t9 t14 t5,,negative,25
t0 t9 t36 t42 t27 t8 t47 t29 t14 t95 t84 t83 t73 t105 t22 t89 t59 t47 t80 t23 t80 t28 t56 t8 t49,,negative,25
t45 t16 t102 t63 t64 t80 t13 t5 t47 t73 t42 t51 t37 t106 t8 t11 t88 t28 t42 t99 t82 t83 t7 t0 t14,,negative,25
t52 t98 t43 t89 t42 t75 t49 t37 t38 t106 t98 t38 t47 t23 t65 t59 t88 t35 t80 t64 t89 t56 t49 t102 t26,,negative,25
t65 t31 t90 t82 t51 t5 t5 t72 t22 t5 t39 t102 t75 t75 t23 t51 t49 t43 t106 t65 t5 t65 t15 t51 t26 t35,14.0,positive,26
t72 t47 t103 t22 t83 t75 t95 t90 t47 t72 t99 t83 t58 t75 t15 t95 t82 t27 t85 t5 t64 t106 t65 t26 t56 t5,13.0,positive,26
t20 t37 t87 t47 t79 t75 t57 t82 t5 t47 t95 t7 t65 t9 t51 t17 t22 t20 t71 t23 t51 t17 t22 t20 t28 t73,13.0,positive,26
t17 t22 t22 t95 t102 t79 t22 t87 t73 t78 t32 t37 t47 t4 t102 t37 t47 t59 t82 t103 t102 t27 t102 t21 t22 t5,10.0,positive,26
t95 t102 t27 t102 t45 t22 t87 t49 t47 t51 t31 t58 t32 t86 t86 t64 t105 t45 t71 t75 t5 t64 t106 t65 t5 t35,16.0,positive,26
t32 t39 t47 t79 t75 t82 t79 t102 t103 t78 t31 t56 t5 t79 t102 t27 t47 t106 t65 t7 t75 t9 t65 t5 t28 t73,13.0,positive,26
t95 t102 t37 t102 t51 t31 t58 t72 t95 t53 t95 t47 t75 t47 t47 t4 t8 t95 t82 t82 t83 t59 t22 t22 t26 t35,16.0,positive,26
t20 t47 t92 t57 t102 t39 t22 t83 t75 t95 t5 t82 t105 t17 t22 t73 t75 t9 t51 t95 t102 t103 t22 t73 t62 t73,11.0,positive,26
t49 t102 t95 t102 t39 t22 t87 t95 t102 t103 t22 t87 t73 t58 t20 t47 t75 t57 t22 t81 t65 t15 t51 t26 t28 t20,16.0,positive,26
t105 t51 t90 t31 t47 t4 t8 t21 t51 t31 t90 t84 t106 t65 t49 t43 t106 t51 t20 t78 t71 t9 t51 t5 t28 t73,14.0,positive,26
t53 t0 t17 t24 t8 t79 t57 t0 t72 t84 t9 t24 t57 t38 t55 t4 t49 t17 t39 t82 t86 t15 t89 t78 t89 t45,,negative,26
t35 t57 t62 t75 t42 t4 t26 t84 t32 t92 t35 t42 t92 t62 t32 t43 t0 t87 t65 t16 t85 t91 t57 t4 t102 t83,,negative,26
t49 t85 t11 t8 t14 t58 t56 t6 t75 t35 t27 t8 t39 t94 t21 t23 t72 t0 t29 t36 t73 t42 t89 t99 t23 t89,,negative,26
t85 t5 t92 t59 t79 t90 t94 t15 t22 t0 t94 t51 t17 t98 t92 t84 t15 t51 t94 t89 t49 t21 t29 t49 t39 t45,,negative,26
t20 t81 t22 t24 t98 t42 t94 t14 t63 t75 t17 t52 t103 t29 t71 t39 t78 t72 t15 t5 t80 t106 t73 t89 t47 t64,,negative,26
t65 t42 t63 t16 t65 t55 t5 t32 t36 t88 t94 t81 t82 t105 t42 t15 t28 t57 t36 t6 t91 t91 t90 t20 t72 t81,,negative,26
t81 t42 t32 t16 t63 t35 t17 t22 t8 t82 t56 t72 t22 t82 t15 t98 t72 t29 t95 t7 t11 t56 t28 t85 t27 t38,,negative,26
t83 t89 t43 t28 t31 t42 t64 t63 t31 t65 t31 t81 t2 t53 t58 t94 t14 t88 t49 t81 t53 t85 t81 t95 t91 t47,,negative,26
t23 t42 t23 t58 t16 t42 t62 t24 t35 t63 t42 t92 t6 t23 t95 t31 t86 t5 t85 t97 t51 t22 t59 t15 t51 t85,,negative,26
t58 t84 t65 t83 t79 t14 t31 t63 t65 t35 t23 t52 t36 t6 t23 t80 t36 t16 t94 t43 t47 t62 t9 t15 t17 t42,,negative,26
t65 t90 t5 t56 t5 t99 t106 t65 t39 t28 t47 t39 t22 t85 t5 t102 t17 t22 t87 t21 t106 t65 t73 t58 t56 t81 t35,12.0,positive,27
t20 t47 t31 t92 t5 t64 t59 t83 t90 t106 t5 t75 t102 t37 t47 t53 t95 t102 t79 t2 t59 t71 t23 t65 t26 t28 t20,15.0,positive,27
t79 t28 t6 t75 t47 t39 t83 t105 t95 t5 t82 t17 t22 t22 t26 t65 t23 t51 t95 t47 t27 t47 t22 t22 t73 t36 t35,12.0,positive,27
t103 t28 t78 t5 t47 t95 t49 t47 t95 t2 t75 t5 t64 t71 t23 t65 t95 t102 t75 t22 t22 t5 t106 t65 t26 t106 t5,14.0,positive,27
t32 t86 t82 t79 t102 t75 t6 t75 t102 t103 t83 t105 t95 t5 t32 t86 t57 t22 t5 t99 t75 t23 t65 t105 t20 t78 t35,12.0,positive,27
t17 t22 t22 t65 t31 t90 t47 t53 t17 t65 t90 t31 t102 t71 t75 t5 t64 t75 t9 t65 t26 t106 t65 t20 t78 t28 t20,15.0,positive,27
t51 t5 t31 t75 t23 t22 t5 t103 t102 t103 t106 t65 t95 t102 t39 t22 t20 t32 t75 t102 t75 t59 t86 t64 t92 t22 t5,10.0,positive,27
t65 t31 t5 t47 t21 t8 t95 t82 t37 t8 t98 t8 t95 t95 t47 t47 t13 t83 t75 t5 t64 t65 t15 t65 t21 t62 t73,14.0,positive,27
t51 t31 t31 t84 t65 t23 t51 t32 t86 t82 t75 t102 t75 t78 t31 t102 t105 t17 t22 t20 t75 t23 t51 t73 t23 t28 t73,13.0,positive,27
t20 t86 t82 t75 t102 t37 t47 t99 t11 t90 t102 t51 t90 t51 t9 t32 t52 t37 t85 t5 t64 t65 t9 t65 t21 t106 t5,13.0,positive,27
t83 t57 t88 t105 t63 t24 t45 t103 t106 t11 t106 t58 t35 t0 t43 t82 t103 t9 t49 t62 t16 t91 t65 t84 t97 t57 t4,,negative,27
t24 t73 t84 t43 t94 t0 t24 t22 t99 t13 t65 t43 t31 t95 t22 t27 t82 t2 t0 t103 t88 t73 t102 t6 t51 t27 t105,,negative,27
t71 t0 t17 t84 t27 t6 t87 t45 t51 t71 t8 t95 t6 t88 t83 t95 t58 t86 t21 t49 t16 t14 t57 t39 t75 t59 t38,,negative,27
t36 t36 t8 t20 t16 t65 t31 t35 t14 t59 t22 t2 t37 t58 t39 t94 t83 t8 t31 t79 t52 t13 t87 t49 t105 t6 t6,,negative,27
t22 t21 t5 t45 t62 t81 t63 t97 t55 t2 t95 t7 t21 t45 t9 t90 t15 t97 t65 t58 t105 t49 t90 t14 t0 t106 t6,,negative,27
t59 t59 t39 t64 t17 t23 t32 t20 t21 t20 t2 t35 t7 t16 t85 t15 t32 t90 t84 t59 t42 t82 t64 t73 t102 t105 t21,,negative,27
t79 t99 t99 t27 t97 t80 t73 t52 t53 t62 t38 t31 t102 t36 t51 t86 t86 t97 t39 t90 t57 t106 t15 t91 t7 t9 t42,,negative,27
t21 t55 t31 t56 t37 t58 t11 t6 t63 t51 t59 t23 t49 t72 t26 t52 t57 t73 t21 t105 t11 t21 t98 t55 t37 t36 t64,,negative,27
t29 t82 t20 t90 t36 t87 t83 t9 t49 t11 t37 t106 t47 t22 t0 t90 t89 t95 t15 t94 t71 t106 t9 t57 t13 t4 t90,,negative,27
t43 t5 t14 t105 t21 t6 t59 t16 t4 t47 t28 t89 t98 t90 t47 t52 t2 t15 t16 t16 t89 t9 t5 t49 t22 t78 t11,,negative,27
t95 t102 t103 t22 t22 t75 t9 t78 t90 t102 t7 t71 t9 t51 t95 t102 t79 t22 t87 t5 t71 t23 t65 t20 t78 t21 t32 t5,14.0,positive,28
t49 t47 t45 t8 t72 t99 t71 t92 t95 t58 t32 t86 t92 t52 t47 t4 t8 t52 t37 t13 t105 t21 t71 t28 t51 t26 t28 t20,16.0,positive,28
t49 t82 t51 t90 t31 t35 t79 t102 t27 t87 t106 t65 t26 t65 t23 t65 t72 t29 t83 t5 t47 t5 t64 t106 t65 t5 t106 t5,15.0,positive,28
t103 t15 t78 t5 t102 t75 t23 t82 t5 t82 t17 t22 t87 t26 t65 t9 t65 t49 t84 t71 t9 t65 t5 t106 t51 t21 t62 t73,15.0,positive,28
t72 t82 t5 t82 t7 t65 t28 t51 t26 t106 t51 t105 t73 t20 t58 t106 t8 t49 t102 t4 t5 t64 t65 t9 t4 t71 t28 t20,14.0,positive,28
t65 t90 t90 t32 t99 t59 t51 t90 t51 t9 t20 t4 t47 t39 t102 t103 t22 t5 t99 t106 t65 t105 t73 t58 t56 t56 t56 t5,16.0,positive,28
t49 t47 t21 t8 t95 t53 t17 t47 t47 t45 t8 t4 t72 t78 t90 t84 t71 t28 t51 t17 t22 t20 t106 t51 t26 t89 t20 t5,15.0,positive,28
t20 t75 t47 t79 t59 t80 t59 t82 t5 t102 t7 t106 t65 t49 t47 t13 t2 t75 t5 t64 t106 t65 t5 t75 t23 t65 t26 t35,15.0,positive,28
t72 t78 t31 t47 t79 t9 t78 t27 t95 t53 t95 t47 t39 t47 t47 t8 t45 t17 t22 t22 t21 t71 t9 t51 t17 t22 t20 t35,17.0,positive,28
t65 t90 t90 t28 t20 t39 t47 t37 t47 t71 t9 t65 t49 t35 t37 t82 t2 t59 t102 t79 t65 t28 t51 t73 t73 t78 t75 t35,12.0,positive,28
t5 t13 t8 t97 t79 t32 t45 t39 t55 t52 t75 t16 t27 t35 t91 t90 t51 t32 t0 t49 t81 t5 t57 t21 t21 t13 t29 t71,,negative,28
t81 t0 t90 t88 t84 t11 t29 t43 t106 t73 t90 t105 t45 t13 t102 t102 t98 t7 t35 t106 t14 t22 t11 t71 t20 t43 t80 t64,,negative,28
t75 t97 t62 t58 t35 t38 t39 t14 t65 t15 t53 t98 t15 t56 t97 t64 t103 t64 t27 t13 t20 t0 t103 t45 t63 t45 t14 t91,,negative,28
t80 t89 t82 t26 t28 t49 t52 t47 t106 t49 t24 t71 t36 t80 t86 t58 t79 t11 t22 t13 t47 t105 t81 t49 t56 t31 t45 t13,,negative,28
t47 t97 t43 t38 t78 t36 t24 t73 t84 t90 t2 t43 t55 t85 t20 t89 t86 t13 t99 t28 t81 t57 t20 t81 t27 t56 t97 t99,,negative,28
t98 t78 t80 t21 t92 t65 t38 t58 t81 t53 t53 t13 t86 t37 t73 t47 t65 t92 t53 t63 t9 t58 t5 t85 t89 t2 t98 t99,,negative,28
t97 t106 t89 t37 t32 t75 t49 t24 t13 t37 t103 t63 t55 t90 t32 t90 t57 t35 t71 t21 t38 t92 t28 t71 t8 t26 t16 t23,,negative,28
