sample,parse_depth,type,length
t26 t12 t35 t10 t50 t3 t42 t28 t9 t36 t28 t32 t45 t54 t56 t10 t45 t16 t45,,negative,19
t2 t42 t28 t23 t39 t32 t15 t39 t37 t3 t32 t42 t15 t39 t39 t2 t40 t33 t22 t48,13.0,positive,20
t2 t3 t32 t45 t42 t28 t5 t37 t15 t15 t49 t42 t48 t36 t54 t20 t3 t43 t42 t42,14.0,positive,20
t2 t10 t20 t25 t56 t2 t57 t15 t32 t44 t41 t12 t30 t54 t25 t56 t2 t40 t42 t42,11.0,positive,20
t2 t39 t32 t28 t42 t23 t3 t32 t28 t36 t42 t5 t37 t45 t2 t15 t56 t39 t21 t47,9.0,positive,20
t30 t10 t15 t5 t3 t32 t28 t23 t42 t15 t5 t42 t43 t5 t37 t5 t15 t57 t28 t48,13.0,positive,20
t2 t42 t20 t37 t22 t54 t42 t45 t20 t10 t25 t39 t2 t9 t57 t28 t54 t33 t22 t26,13.0,positive,20
t2 t42 t28 t54 t44 t28 t36 t45 t2 t37 t43 t48 t5 t45 t3 t22 t1 t32 t37 t42,11.0,positive,20
t37 t15 t22 t39 t39 t3 t10 t52 t9 t11 t12 t49 t49 t19 t19 t5 t54 t2 t32 t37,16.0,positive,20
t41 t34 t28 t20 t42 t28 t54 t42 t42 t3 t37 t32 t22 t39 t21 t37 t42 t1 t10 t42,14.0,positive,20
t14 t10 t44 t5 t42 t20 t9 t10 t28 t5 t36 t3 t42 t42 t28 t1 t36 t54 t10 t42,17.0,positive,20
t19 t58 t49 t20 t49 t41 t34 t31 t9 t42 t25 t12 t34 t53 t1 t34 t49 t11 t28 t53,,negative,20
t28 t39 t42 t43 t25 t54 t30 t33 t54 t57 t35 t12 t30 t32 t3 t40 t36 t21 t33 t44,,negative,20
t3 t21 t7 t21 t48 t19 t47 t6 t53 t6 t45 t32 t29 t44 t14 t16 t28 t23 t46 t44,,negative,20
t23 t26 t29 t47 t47 t21 t34 t36 t13 t41 t57 t34 t31 t16 t54 t23 t37 t36 t33 t30,,negative,20
t54 t13 t32 t23 t19 t22 t20 t34 t28 t11 t41 t33 t1 t13 t14 t13 t8 t42 t41 t9,,negative,20
t58 t1 t42 t53 t20 t13 t22 t43 t14 t58 t33 t35 t37 t10 t22 t23 t48 t8 t21 t33,,negative,20
t16 t2 t37 t16 t41 t47 t47 t15 t13 t31 t6 t44 t13 t8 t16 t8 t1 t23 t40 t49,,negative,20
t12 t44 t26 t43 t48 t48 t58 t5 t10 t21 t5 t57 t2 t6 t14 t40 t9 t42 t21 t33,,negative,20
t20 t16 t39 t8 t12 t57 t53 t9 t8 t15 t47 t1 t31 t13 t9 t49 t28 t6 t40 t41,,negative,20
t13 t58 t53 t14 t28 t13 t56 t46 t22 t15 t3 t11 t5 t10 t8 t3 t47 t6 t50 t25,,negative,20
t2 t44 t42 t28 t45 t42 t20 t13 t10 t30 t36 t21 t49 t42 t36 t54 t42 t5 t22 t5 t47,14.0,positive,21
t37 t15 t37 t19 t6 t39 t9 t11 t12 t2 t5 t42 t20 t10 t54 t2 t57 t33 t49 t2 t48,17.0,positive,21
t2 t44 t42 t45 t2 t3 t3 t54 t2 t41 t34 t23 t2 t15 t9 t10 t44 t31 t5 t37 t28,12.0,positive,21
t41 t6 t58 t10 t39 t32 t37 t54 t10 t23 t39 t32 t15 t22 t40 t42 t5 t45 t3 t21 t37,8.0,positive,21
t2 t3 t32 t42 t20 t22 t30 t50 t39 t49 t53 t39 t37 t32 t36 t2 t33 t49 t2 t28 t42,18.0,positive,21
t13 t10 t11 t11 t7 t41 t34 t8 t39 t10 t37 t41 t34 t53 t43 t39 t2 t42 t33 t22 t40,16.0,positive,21
t2 t42 t28 t23 t2 t5 t20 t42 t54 t42 t28 t54 t9 t49 t28 t36 t36 t22 t1 t2 t40,17.0,positive,21
t2 t10 t11 t54 t2 t57 t28 t20 t3 t44 t28 t42 t28 t28 t29 t2 t22 t40 t1 t42 t28,13.0,positive,21
t41 t12 t58 t20 t44 t45 t2 t22 t3 t37 t37 t28 t28 t52 t9 t11 t12 t5 t44 t10 t28,13.0,positive,21
t37 t23 t44 t15 t3 t37 t44 t28 t28 t49 t30 t2 t15 t56 t48 t42 t3 t21 t22 t5 t47,13.0,positive,21
t8 t25 t13 t15 t33 t58 t44 t9 t40 t30 t44 t19 t50 t15 t19 t3 t23 t5 t54 t44 t16,,negative,21
t12 t37 t57 t45 t2 t19 t22 t31 t12 t1 t52 t56 t37 t3 t42 t56 t22 t5 t29 t34 t47,,negative,21
t54 t36 t32 t44 t53 t14 t14 t2 t40 t35 t13 t48 t5 t19 t36 t34 t46 t57 t57 t8 t19,,negative,21
t8 t13 t33 t41 t3 t16 t32 t15 t32 t21 t30 t25 t53 t13 t36 t49 t13 t40 t2 t54 t48,,negative,21
t5 t14 t12 t22 t5 t48 t15 t37 t25 t28 t42 t13 t49 t36 t50 t30 t25 t15 t40 t2 t58,,negative,21
t44 t3 t57 t3 t57 t34 t8 t14 t36 t43 t39 t13 t39 t2 t37 t20 t12 t14 t58 t49 t32,,negative,21
t14 t28 t34 t37 t48 t11 t11 t19 t13 t39 t10 t35 t41 t50 t52 t50 t5 t36 t20 t43 t32,,negative,21
t22 t23 t25 t53 t53 t10 t33 t48 t5 t56 t19 t53 t15 t14 t56 t34 t11 t30 t26 t56 t16,,negative,21
t14 t39 t52 t45 t46 t7 t39 t3 t34 t10 t58 t21 t8 t30 t26 t23 t25 t33 t49 t44 t28,,negative,21
t57 t7 t1 t58 t32 t16 t25 t19 t54 t20 t22 t40 t12 t58 t7 t47 t47 t43 t23 t52 t10,,negative,21
t14 t3 t32 t15 t22 t26 t54 t36 t15 t45 t39 t37 t47 t5 t44 t28 t36 t28 t11 t1 t10 t28,12.0,positive,22
t44 t10 t11 t44 t37 t28 t11 t29 t42 t33 t36 t42 t54 t36 t42 t3 t21 t37 t43 t39 t37 t37,10.0,positive,22
t2 t42 t20 t37 t13 t46 t13 t10 t10 t11 t25 t9 t10 t44 t52 t44 t49 t42 t54 t54 t42 t42,19.0,positive,22
t2 t3 t32 t15 t37 t11 t28 t7 t41 t12 t8 t7 t2 t15 t32 t2 t32 t39 t32 t40 t42 t28,15.0,positive,22
t37 t11 t13 t13 t1 t45 t42 t36 t20 t39 t42 t28 t42 t1 t36 t42 t5 t36 t42 t33 t45 t48,16.0,positive,22
t37 t28 t57 t30 t2 t39 t39 t32 t15 t45 t3 t21 t47 t28 t42 t1 t41 t34 t15 t39 t56 t26,15.0,positive,22
t2 t44 t42 t36 t20 t22 t15 t39 t56 t45 t44 t42 t20 t32 t44 t54 t28 t39 t37 t22 t26 t42,11.0,positive,22
t14 t3 t32 t28 t33 t42 t15 t37 t43 t48 t11 t1 t10 t23 t2 t37 t13 t1 t2 t39 t37 t47,11.0,positive,22
t2 t44 t28 t50 t30 t42 t54 t11 t50 t19 t2 t37 t15 t39 t56 t40 t5 t45 t5 t47 t28 t42,14.0,positive,22
t2 t44 t28 t20 t3 t42 t54 t36 t20 t22 t43 t28 t15 t37 t43 t40 t1 t15 t22 t5 t37 t42,13.0,positive,22
t42 t16 t28 t48 t58 t21 t25 t39 t37 t48 t7 t16 t25 t44 t22 t14 t33 t2 t49 t48 t57 t3,,negative,22
t8 t6 t36 t16 t37 t8 t14 t57 t10 t44 t10 t41 t9 t25 t10 t52 t23 t15 t48 t10 t29 t49,,negative,22
t8 t47 t6 t22 t35 t12 t54 t50 t6 t52 t11 t6 t48 t37 t43 t3 t23 t34 t8 t32 t33 t2,,negative,22
t19 t52 t56 t44 t48 t19 t36 t26 t47 t14 t22 t21 t41 t47 t57 t53 t43 t33 t41 t53 t1 t37,,negative,22
t16 t21 t34 t40 t34 t39 t28 t39 t39 t5 t56 t7 t15 t19 t49 t56 t46 t28 t15 t22 t22 t50,,negative,22
t57 t44 t22 t26 t7 t32 t42 t42 t22 t57 t48 t48 t49 t37 t11 t20 t39 t26 t10 t29 t12 t36,,negative,22
t42 t29 t7 t42 t25 t19 t35 t12 t33 t2 t37 t46 t16 t34 t45 t15 t6 t34 t50 t10 t42 t33,,negative,22
t5 t52 t40 t22 t25 t13 t8 t50 t26 t45 t10 t13 t49 t15 t49 t21 t22 t22 t43 t12 t20 t48,,negative,22
t26 t30 t14 t2 t56 t25 t2 t54 t1 t8 t11 t12 t41 t56 t20 t3 t5 t40 t48 t47 t35 t33,,negative,22
t34 t10 t50 t26 t50 t2 t44 t57 t48 t9 t47 t56 t21 t10 t31 t47 t45 t25 t41 t54 t52 t57,,negative,22
t14 t3 t32 t45 t42 t54 t33 t45 t40 t20 t32 t39 t32 t42 t5 t42 t15 t45 t48 t11 t54 t10 t42,13.0,positive,23
t37 t45 t2 t37 t19 t20 t42 t36 t54 t15 t45 t48 t42 t1 t2 t49 t41 t6 t37 t2 t3 t37 t47,16.0,positive,23
t9 t10 t15 t41 t6 t37 t10 t44 t37 t37 t41 t12 t54 t10 t20 t52 t56 t10 t37 t41 t34 t43 t40,16.0,positive,23
t2 t6 t39 t39 t2 t28 t3 t37 t32 t57 t15 t37 t43 t5 t47 t15 t45 t26 t23 t2 t22 t5 t37,10.0,positive,23
t2 t6 t15 t9 t11 t12 t9 t3 t44 t28 t54 t54 t45 t2 t22 t26 t28 t1 t33 t49 t42 t42 t42,18.0,positive,23
t2 t44 t15 t22 t48 t45 t2 t32 t10 t11 t25 t58 t49 t42 t2 t50 t41 t12 t43 t40 t15 t22 t26,15.0,positive,23
t9 t10 t15 t3 t42 t28 t28 t1 t41 t12 t19 t50 t15 t49 t42 t28 t3 t37 t32 t49 t2 t5 t47,12.0,positive,23
t2 t50 t15 t58 t53 t28 t33 t57 t11 t54 t2 t37 t37 t2 t26 t20 t3 t10 t1 t42 t15 t22 t26,12.0,positive,23
t44 t10 t28 t40 t15 t54 t44 t28 t28 t3 t21 t45 t39 t30 t20 t42 t42 t28 t54 t9 t19 t32 t37,14.0,positive,23
t2 t42 t28 t23 t42 t20 t30 t10 t19 t2 t42 t15 t45 t3 t37 t47 t11 t1 t9 t49 t33 t45 t40,20.0,positive,23
t5 t9 t7 t45 t1 t37 t56 t54 t44 t5 t46 t15 t31 t25 t19 t14 t47 t35 t54 t21 t11 t31 t44,,negative,23
t35 t31 t15 t47 t28 t36 t49 t14 t1 t15 t9 t29 t42 t53 t10 t43 t42 t20 t43 t53 t26 t40 t37,,negative,23
t30 t56 t29 t22 t2 t48 t46 t10 t32 t28 t28 t2 t12 t1 t41 t40 t44 t22 t11 t41 t44 t42 t2,,negative,23
t6 t46 t53 t34 t2 t26 t2 t36 t1 t22 t58 t1 t16 t20 t44 t56 t15 t28 t16 t44 t25 t44 t19,,negative,23
t12 t44 t48 t45 t21 t21 t16 t44 t58 t21 t6 t15 t45 t46 t43 t7 t25 t9 t16 t45 t16 t43 t31,,negative,23
t12 t39 t21 t12 t36 t40 t41 t23 t7 t39 t33 t15 t39 t20 t9 t22 t52 t47 t52 t58 t26 t21 t50,,negative,23
t52 t36 t13 t31 t31 t5 t44 t39 t42 t14 t14 t54 t34 t9 t33 t13 t58 t19 t25 t33 t48 t48 t1,,negative,23
t21 t13 t36 t19 t1 t47 t58 t52 t46 t33 t22 t53 t52 t57 t48 t33 t37 t41 t20 t11 t7 t5 t9,,negative,23
t57 t35 t39 t9 t15 t37 t11 t8 t12 t47 t36 t28 t44 t56 t53 t1 t29 t20 t39 t15 t10 t48 t31,,negative,23
t34 t37 t14 t2 t28 t42 t14 t30 t26 t54 t44 t3 t54 t49 t46 t47 t1 t46 t48 t8 t33 t14 t5,,negative,23
t2 t44 t42 t54 t42 t15 t37 t19 t2 t39 t32 t28 t36 t28 t28 t46 t50 t15 t22 t48 t2 t49 t2 t40,17.0,positive,24
t2 t42 t28 t15 t45 t39 t30 t6 t15 t9 t10 t44 t19 t5 t36 t2 t15 t22 t5 t47 t5 t19 t32 t37,19.0,positive,24
t2 t44 t28 t42 t45 t39 t32 t15 t5 t42 t22 t54 t2 t5 t47 t54 t42 t5 t5 t42 t43 t3 t37 t47,13.0,positive,24
t9 t10 t45 t44 t45 t20 t42 t42 t15 t22 t40 t54 t9 t49 t28 t15 t22 t48 t5 t22 t48 t33 t45 t40,17.0,positive,24
t2 t3 t32 t42 t11 t11 t29 t42 t54 t20 t39 t42 t45 t2 t5 t42 t43 t26 t28 t1 t33 t45 t40 t28,17.0,positive,24
t5 t2 t42 t42 t11 t2 t37 t41 t12 t53 t23 t2 t36 t9 t11 t28 t40 t33 t9 t39 t10 t29 t10 t28,11.0,positive,24
t2 t42 t20 t41 t6 t58 t2 t42 t15 t37 t37 t2 t26 t11 t54 t10 t22 t1 t54 t54 t28 t15 t45 t26,19.0,positive,24
t2 t44 t42 t28 t45 t42 t33 t5 t3 t32 t42 t19 t50 t15 t39 t2 t42 t39 t37 t32 t19 t2 t5 t47,13.0,positive,24
t2 t3 t32 t42 t15 t30 t10 t22 t54 t41 t6 t19 t6 t15 t56 t28 t39 t22 t54 t32 t19 t2 t26 t42,15.0,positive,24
t2 t42 t36 t28 t45 t3 t32 t28 t42 t39 t43 t53 t5 t20 t32 t3 t32 t39 t10 t21 t56 t32 t22 t48,15.0,positive,24
t20 t13 t41 t35 t33 t3 t10 t11 t40 t49 t20 t26 t6 t44 t25 t22 t52 t41 t32 t8 t2 t13 t39 t12,,negative,24
t9 t57 t19 t41 t42 t9 t42 t28 t10 t26 t47 t13 t41 t20 t46 t12 t31 t54 t6 t14 t13 t22 t37 t29,,negative,24
t26 t10 t47 t10 t5 t5 t10 t43 t3 t8 t48 t23 t9 t22 t2 t39 t31 t2 t43 t11 t57 t6 t37 t50,,negative,24
t28 t46 t58 t5 t31 t44 t45 t14 t6 t8 t42 t23 t2 t28 t37 t33 t19 t25 t22 t2 t12 t43 t12 t26,,negative,24
t56 t22 t15 t22 t37 t48 t6 t39 t41 t14 t54 t52 t25 t21 t21 t46 t9 t41 t23 t42 t13 t11 t9 t50,,negative,24
t48 t31 t19 t14 t32 t47 t39 t36 t58 t44 t12 t45 t23 t44 t54 t34 t57 t34 t5 t32 t40 t29 t28 t42,,negative,24
t16 t57 t40 t45 t28 t16 t47 t36 t44 t19 t9 t52 t12 t16 t3 t49 t8 t47 t12 t30 t54 t2 t56 t48,,negative,24
t2 t23 t32 t15 t45 t50 t14 t32 t20 t42 t20 t22 t3 t28 t2 t53 t50 t41 t32 t25 t23 t43 t16 t19,,negative,24
t15 t58 t2 t14 t43 t44 t25 t9 t23 t5 t26 t20 t57 t44 t48 t41 t2 t9 t43 t19 t41 t48 t41 t5,,negative,24
t31 t7 t57 t57 t39 t48 t48 t36 t19 t36 t44 t41 t2 t11 t44 t19 t31 t52 t21 t58 t42 t49 t15 t22,,negative,24
t2 t10 t11 t35 t9 t10 t44 t31 t2 t58 t53 t23 t42 t15 t5 t44 t28 t36 t43 t26 t5 t22 t40 t42 t28,15.0,positive,25
t2 t44 t28 t28 t54 t44 t15 t22 t5 t37 t54 t54 t36 t54 t28 t5 t37 t37 t41 t34 t43 t40 t15 t45 t26,15.0,positive,25
t5 t2 t42 t36 t42 t28 t1 t10 t28 t40 t15 t54 t42 t54 t23 t2 t22 t3 t21 t47 t39 t37 t45 t5 t37,10.0,positive,25
t2 t42 t11 t13 t30 t6 t15 t28 t49 t28 t15 t5 t42 t43 t48 t5 t49 t15 t54 t2 t22 t26 t15 t45 t26,17.0,positive,25
t2 t44 t28 t20 t3 t39 t32 t15 t5 t44 t42 t15 t15 t28 t5 t36 t2 t26 t54 t28 t42 t29 t54 t42 t28,21.0,positive,25
t41 t34 t14 t20 t10 t54 t10 t10 t53 t1 t10 t53 t21 t9 t28 t28 t40 t42 t39 t21 t52 t3 t32 t10 t28,13.0,positive,25
t41 t6 t28 t10 t44 t5 t20 t44 t28 t28 t15 t45 t5 t37 t1 t10 t13 t54 t41 t34 t46 t39 t2 t10 t42,17.0,positive,25
t5 t10 t53 t54 t10 t45 t42 t28 t5 t5 t20 t3 t32 t28 t42 t23 t2 t22 t40 t54 t9 t50 t28 t43 t48,15.0,positive,25
t37 t23 t3 t32 t23 t10 t20 t1 t2 t57 t23 t2 t45 t26 t36 t36 t36 t36 t33 t22 t48 t54 t33 t45 t26,19.0,positive,25
t2 t42 t28 t28 t29 t39 t32 t15 t45 t48 t28 t5 t39 t37 t50 t39 t56 t33 t58 t53 t28 t37 t2 t26 t42,13.0,positive,25
t42 t33 t19 t28 t20 t13 t37 t15 t19 t52 t25 t49 t49 t35 t34 t39 t48 t56 t26 t52 t19 t37 t36 t40 t7,,negative,25
t22 t11 t1 t5 t13 t33 t32 t57 t22 t39 t28 t33 t6 t19 t40 t10 t14 t50 t21 t13 t25 t45 t45 t7 t9,,negative,25
t48 t10 t7 t15 t14 t23 t42 t9 t3 t16 t3 t53 t6 t52 t28 t3 t22 t41 t8 t40 t37 t14 t33 t19 t42,,negative,25
t23 t15 t10 t30 t3 t57 t50 t13 t57 t25 t29 t14 t11 t41 t23 t47 t57 t42 t32 t10 t26 t5 t20 t21 t8,,negative,25
t32 t15 t58 t35 t26 t5 t3 t23 t14 t1 t10 t10 t30 t8 t22 t6 t42 t53 t10 t25 t3 t16 t3 t39 t15,,negative,25
t35 t9 t22 t47 t37 t12 t9 t26 t2 t21 t25 t58 t8 t6 t22 t40 t23 t36 t13 t39 t40 t56 t26 t19 t13,,negative,25
t28 t12 t39 t6 t26 t1 t9 t53 t45 t20 t35 t30 t3 t52 t8 t13 t32 t7 t10 t13 t53 t36 t12 t36 t10,,negative,25
t42 t7 t11 t19 t35 t1 t19 t40 t49 t25 t30 t22 t6 t13 t37 t41 t26 t29 t13 t49 t1 t22 t15 t50 t52,,negative,25
t22 t8 t46 t7 t26 t32 t8 t39 t23 t39 t36 t20 t11 t50 t39 t30 t45 t53 t40 t28 t23 t45 t3 t30 t57,,negative,25
t19 t10 t12 t54 t53 t7 t22 t2 t6 t2 t19 t6 t43 t46 t30 t10 t26 t37 t11 t13 t31 t40 t58 t3 t2,,negative,25
t2 t20 t42 t42 t15 t22 t26 t46 t39 t2 t2 t50 t28 t36 t42 t23 t42 t42 t3 t21 t37 t45 t2 t39 t56 t48,13.0,positive,26
t41 t12 t37 t42 t54 t36 t42 t3 t21 t3 t32 t42 t28 t28 t54 t20 t42 t42 t28 t54 t10 t15 t45 t3 t21 t47,12.0,positive,26
t5 t2 t10 t53 t1 t9 t49 t11 t58 t53 t30 t2 t45 t39 t37 t47 t42 t11 t54 t10 t11 t28 t29 t2 t45 t26,14.0,positive,26
t2 t44 t45 t42 t33 t37 t37 t41 t34 t13 t54 t2 t48 t15 t5 t42 t54 t45 t2 t39 t39 t2 t26 t15 t45 t40,10.0,positive,26
t2 t39 t32 t11 t49 t30 t2 t39 t21 t42 t36 t20 t22 t43 t15 t39 t9 t10 t44 t31 t26 t15 t37 t43 t48 t28,13.0,positive,26
t14 t20 t42 t42 t42 t54 t10 t15 t5 t6 t15 t32 t2 t39 t10 t29 t33 t50 t28 t22 t1 t2 t3 t37 t32 t37,15.0,positive,26
t44 t10 t28 t13 t19 t10 t53 t46 t32 t2 t5 t42 t3 t32 t2 t19 t15 t20 t9 t10 t30 t54 t54 t2 t22 t26,16.0,positive,26
t2 t50 t39 t28 t5 t36 t2 t33 t49 t28 t15 t9 t10 t22 t1 t41 t12 t3 t1 t2 t26 t45 t2 t22 t5 t47,12.0,positive,26
t2 t39 t32 t42 t23 t44 t28 t33 t45 t26 t45 t10 t44 t32 t44 t41 t12 t1 t9 t58 t53 t28 t28 t5 t45 t40,14.0,positive,26
t2 t42 t42 t15 t32 t10 t20 t1 t9 t37 t10 t53 t54 t49 t41 t6 t23 t2 t39 t9 t10 t44 t52 t3 t32 t48,13.0,positive,26
t35 t32 t44 t14 t9 t9 t47 t14 t25 t36 t50 t29 t5 t5 t50 t48 t16 t10 t28 t58 t13 t58 t5 t56 t5 t50,,negative,26
t2 t39 t15 t37 t44 t42 t20 t29 t56 t5 t47 t7 t54 t56 t28 t8 t37 t11 t56 t48 t30 t25 t25 t53 t31 t42,,negative,26
t1 t53 t58 t12 t26 t30 t9 t46 t14 t14 t26 t36 t41 t7 t44 t32 t57 t42 t11 t46 t32 t5 t19 t20 t43 t37,,negative,26
t20 t46 t45 t2 t19 t6 t2 t40 t16 t30 t20 t52 t48 t22 t47 t19 t6 t56 t2 t20 t20 t42 t13 t31 t19 t57,,negative,26
t30 t52 t52 t31 t5 t52 t8 t8 t9 t58 t5 t6 t9 t46 t2 t36 t56 t54 t28 t33 t52 t23 t54 t3 t57 t9,,negative,26
t57 t14 t6 t40 t50 t15 t12 t43 t43 t39 t20 t2 t1 t41 t42 t45 t32 t6 t6 t43 t12 t12 t31 t11 t33 t47,,negative,26
t21 t23 t14 t42 t49 t40 t5 t2 t32 t30 t46 t57 t7 t29 t56 t28 t32 t2 t48 t35 t58 t23 t37 t32 t37 t22,,negative,26
t12 t15 t5 t34 t50 t40 t30 t35 t57 t23 t21 t35 t46 t30 t26 t2 t26 t12 t57 t43 t57 t19 t9 t19 t31 t26,,negative,26
t3 t22 t34 t47 t19 t57 t14 t47 t15 t12 t52 t48 t12 t21 t1 t48 t42 t43 t30 t50 t28 t3 t9 t54 t16 t52,,negative,26
t3 t47 t36 t22 t39 t57 t49 t5 t33 t34 t26 t14 t23 t14 t43 t28 t2 t21 t9 t30 t12 t2 t57 t6 t53 t35,,negative,26
t2 t20 t10 t1 t9 t57 t45 t50 t15 t32 t9 t32 t44 t28 t5 t57 t28 t42 t5 t37 t22 t1 t2 t5 t37 t28 t42,16.0,positive,27
t13 t10 t23 t6 t15 t9 t10 t44 t9 t9 t10 t37 t33 t58 t49 t15 t45 t3 t21 t37 t36 t33 t22 t39 t37 t32 t47,15.0,positive,27
t2 t42 t36 t54 t54 t15 t22 t26 t11 t40 t15 t54 t2 t13 t15 t36 t15 t20 t10 t1 t9 t19 t2 t41 t34 t43 t40,14.0,positive,27
t2 t20 t42 t28 t15 t45 t40 t52 t9 t28 t12 t52 t20 t10 t54 t9 t28 t53 t2 t28 t53 t42 t42 t45 t2 t22 t40,15.0,positive,27
t2 t42 t42 t28 t49 t23 t42 t36 t36 t20 t44 t10 t30 t50 t15 t39 t2 t33 t49 t42 t3 t37 t36 t23 t2 t45 t26,20.0,positive,27
t41 t6 t58 t20 t10 t11 t1 t9 t28 t49 t23 t42 t33 t37 t15 t15 t56 t5 t37 t28 t15 t22 t48 t46 t56 t10 t28,14.0,positive,27
t2 t39 t32 t15 t45 t3 t19 t6 t39 t39 t2 t42 t3 t37 t19 t32 t47 t28 t23 t2 t39 t21 t39 t32 t28 t43 t26,16.0,positive,27
t2 t39 t32 t15 t37 t30 t44 t28 t28 t5 t42 t28 t28 t1 t9 t49 t2 t5 t47 t20 t3 t10 t29 t15 t22 t48 t42,17.0,positive,27
t2 t42 t20 t32 t10 t11 t54 t9 t50 t36 t54 t54 t15 t45 t5 t37 t15 t5 t20 t10 t54 t2 t57 t42 t37 t2 t48,14.0,positive,27
t37 t45 t2 t37 t19 t42 t42 t5 t10 t20 t54 t2 t49 t28 t28 t11 t21 t56 t2 t49 t41 t6 t15 t15 t50 t28 t48,19.0,positive,27
t35 t45 t28 t48 t42 t15 t14 t9 t58 t5 t47 t50 t7 t32 t49 t37 t14 t34 t42 t46 t50 t8 t43 t7 t41 t28 t15,,negative,27
t30 t21 t40 t16 t49 t53 t20 t6 t40 t6 t21 t30 t26 t50 t35 t22 t15 t33 t28 t35 t54 t14 t39 t35 t52 t19 t25,,negative,27
t1 t35 t12 t25 t57 t37 t42 t15 t28 t36 t42 t19 t45 t20 t7 t54 t35 t29 t16 t26 t16 t8 t33 t53 t54 t58 t23,,negative,27
t14 t28 t6 t13 t23 t48 t1 t15 t45 t5 t41 t16 t21 t37 t11 t56 t20 t13 t56 t6 t36 t33 t45 t10 t54 t5 t46,,negative,27
t43 t42 t54 t33 t37 t14 t52 t35 t19 t43 t47 t12 t22 t7 t50 t28 t43 t2 t33 t16 t12 t9 t32 t40 t10 t42 t35,,negative,27
t11 t42 t48 t23 t40 t46 t5 t35 t16 t45 t16 t20 t39 t25 t10 t50 t49 t29 t34 t3 t21 t20 t56 t12 t36 t43 t25,,negative,27
t52 t1 t57 t13 t54 t20 t10 t6 t10 t53 t25 t9 t53 t39 t47 t31 t10 t36 t56 t49 t15 t10 t45 t9 t1 t57 t36,,negative,27
t1 t19 t54 t57 t53 t56 t36 t41 t15 t9 t45 t10 t15 t33 t34 t52 t50 t40 t50 t44 t58 t28 t33 t39 t52 t6 t49,,negative,27
t12 t29 t29 t10 t19 t45 t45 t30 t8 t42 t31 t45 t39 t25 t47 t26 t36 t2 t3 t36 t10 t52 t52 t31 t41 t29 t31,,negative,27
t31 t56 t49 t14 t8 t26 t44 t29 t33 t47 t3 t47 t49 t21 t31 t31 t26 t42 t32 t2 t56 t9 t2 t26 t43 t32 t31,,negative,27
t30 t10 t28 t49 t11 t28 t45 t3 t32 t42 t33 t20 t32 t39 t32 t15 t3 t32 t28 t23 t2 t45 t5 t47 t3 t21 t22 t40,12.0,positive,28
t41 t12 t58 t42 t45 t2 t22 t48 t5 t10 t53 t1 t9 t58 t49 t28 t36 t15 t45 t39 t13 t1 t32 t37 t28 t1 t10 t28,14.0,positive,28
t44 t10 t15 t45 t39 t30 t7 t53 t10 t30 t54 t54 t41 t6 t8 t7 t15 t9 t10 t44 t9 t30 t10 t37 t33 t49 t32 t47,16.0,positive,28
t2 t44 t42 t54 t20 t44 t10 t32 t19 t3 t21 t54 t39 t6 t39 t32 t52 t39 t32 t33 t49 t42 t28 t42 t54 t36 t28 t28,21.0,positive,28
t2 t42 t54 t20 t30 t20 t39 t3 t10 t43 t37 t2 t15 t3 t42 t42 t15 t22 t48 t1 t41 t6 t15 t15 t39 t2 t40 t42,13.0,positive,28
t2 t20 t42 t28 t11 t11 t39 t16 t41 t34 t8 t7 t2 t22 t39 t21 t47 t1 t9 t49 t42 t23 t42 t54 t33 t22 t48 t42,17.0,positive,28
t41 t34 t58 t2 t42 t28 t11 t25 t58 t53 t28 t10 t15 t5 t10 t53 t54 t10 t30 t20 t10 t54 t2 t19 t41 t34 t43 t40,12.0,positive,28
t2 t42 t33 t39 t32 t28 t36 t28 t28 t25 t9 t11 t12 t2 t3 t23 t2 t39 t58 t53 t28 t2 t49 t42 t28 t15 t45 t48,16.0,positive,28
t37 t23 t2 t5 t44 t28 t20 t13 t36 t45 t2 t39 t9 t10 t44 t31 t23 t2 t39 t28 t3 t37 t20 t30 t10 t37 t2 t48,14.0,positive,28
t2 t2 t3 t32 t23 t2 t39 t30 t10 t20 t54 t9 t49 t32 t39 t32 t28 t43 t48 t42 t11 t54 t2 t58 t49 t28 t42 t42,23.0,positive,28
t36 t19 t11 t16 t41 t5 t9 t26 t34 t47 t52 t57 t37 t35 t34 t7 t48 t10 t13 t20 t20 t26 t53 t42 t35 t28 t52 t47,,negative,28
t26 t19 t37 t8 t8 t23 t50 t10 t49 t58 t44 t46 t44 t58 t48 t7 t2 t30 t3 t48 t9 t53 t30 t31 t49 t20 t45 t45,,negative,28
t12 t37 t57 t39 t19 t3 t19 t9 t43 t3 t13 t44 t36 t22 t26 t48 t45 t36 t23 t10 t48 t8 t7 t26 t2 t19 t30 t10,,negative,28
t9 t21 t36 t8 t19 t40 t48 t12 t16 t16 t12 t23 t42 t12 t50 t28 t13 t31 t5 t41 t25 t11 t16 t2 t12 t47 t7 t46,,negative,28
t58 t5 t31 t30 t58 t54 t33 t53 t14 t39 t1 t49 t44 t47 t29 t25 t28 t23 t35 t21 t6 t30 t58 t41 t36 t32 t19 t41,,negative,28
