sample,parse_depth,type,length
t102 t9 t98 t35 t123 t89 t98 t136 t153 t19 t136 t123 t9 t32 t89 t136 t148 t118 t45 t123 t32 t32 t102 t148 t136 t32 t118 t123 t32,,negative,29
t89 t32 t102 t148 t148 t32 t118 t45 t118 t32 t48 t89 t136 t45 t102 t48 t153 t135 t153 t135 t153 t142 t15 t120 t136 t142 t120 t19 t148,,negative,29
t142 t9 t102 t102 t98 t148 t9 t48 t9 t136 t142 t98 t48 t15 t142 t135 t123 t19 t89 t153 t15 t98 t19 t48 t153 t45 t136 t48 t136,,negative,29
t136 t102 t48 t48 t136 t9 t89 t102 t89 t148 t15 t15 t148 t98 t19 t118 t98 t136 t153 t32 t89 t32 t136 t102 t135 t136 t123 t102 t153,,negative,29
t32 t48 t123 t142 t118 t48 t120 t153 t32 t135 t102 t45 t102 t102 t48 t45 t120 t9 t142 t136 t148 t19 t142 t153 t48 t98 t9 t15 t48,,negative,29
t102 t123 t120 t118 t118 t148 t136 t19 t102 t102 t123 t123 t89 t102 t89 t148 t120 t15 t142 t135 t102 t135 t118 t148 t148 t148 t118 t153 t15,,negative,29
t35 t32 t118 t45 t48 t45 t98 t135 t98 t45 t118 t89 t98 t35 t148 t35 t142 t98 t45 t118 t142 t142 t48 t148 t102 t136 t153 t102 t98,,negative,29
t123 t135 t32 t89 t118 t136 t32 t9 t136 t15 t89 t89 t148 t45 t98 t32 t135 t19 t118 t102 t102 t153 t118 t136 t118 t118 t98 t35 t89,,negative,29
t19 t89 t102 t32 t102 t118 t142 t120 t123 t153 t98 t102 t19 t153 t123 t15 t98 t98 t153 t135 t120 t118 t89 t19 t102 t9 t148 t148 t142,,negative,29
t45 t142 t48 t136 t136 t120 t136 t15 t89 t153 t9 t32 t135 t98 t48 t136 t35 t123 t142 t135 t142 t45 t148 t89 t9 t19 t15 t35 t135,,negative,29
t120 t9 t35 t118 t98 t89 t148 t19 t48 t148 t153 t98 t153 t32 t48 t45 t9 t148 t102 t19 t9 t135 t135 t19 t123 t32 t15 t98 t135 t15,,negative,30
t153 t9 t45 t45 t48 t136 t15 t153 t48 t89 t142 t9 t142 t123 t135 t19 t102 t136 t148 t123 t9 t35 t118 t123 t135 t102 t102 t135 t153 t120,,negative,30
t45 t35 t98 t135 t35 t89 t9 t102 t136 t98 t148 t89 t89 t135 t142 t136 t32 t102 t15 t19 t118 t135 t89 t123 t9 t142 t98 t9 t102 t32,,negative,30
t45 t153 t32 t35 t148 t153 t19 t118 t136 t148 t48 t35 t89 t35 t148 t118 t136 t89 t153 t102 t15 t123 t45 t153 t9 t32 t48 t45 t35 t153,,negative,30
t123 t32 t9 t32 t153 t48 t98 t98 t9 t136 t135 t120 t135 t19 t9 t102 t45 t153 t15 t45 t102 t48 t45 t32 t98 t120 t15 t135 t118 t142,,negative,30
t19 t120 t153 t118 t32 t123 t9 t123 t32 t45 t48 t153 t98 t35 t102 t15 t123 t118 t153 t98 t98 t35 t148 t118 t9 t35 t19 t153 t148 t118,,negative,30
t102 t35 t102 t98 t135 t142 t98 t15 t148 t118 t98 t123 t135 t135 t89 t35 t32 t102 t9 t102 t32 t148 t102 t48 t32 t98 t98 t9 t9 t123,,negative,30
t148 t19 t45 t123 t148 t35 t98 t32 t19 t9 t35 t45 t135 t123 t89 t35 t118 t9 t123 t136 t102 t118 t89 t45 t148 t15 t19 t136 t118 t135,,negative,30
t89 t120 t45 t135 t153 t45 t45 t35 t136 t102 t35 t32 t153 t102 t32 t118 t120 t120 t48 t19 t118 t136 t102 t98 t35 t148 t19 t19 t32 t19,,negative,30
t98 t153 t15 t136 t153 t120 t123 t136 t120 t9 t15 t142 t123 t15 t136 t153 t89 t35 t35 t102 t135 t98 t98 t118 t89 t9 t153 t136 t48 t136,,negative,30
t45 t136 t120 t102 t142 t135 t148 t35 t98 t142 t89 t32 t45 t98 t120 t153 t123 t136 t136 t89 t19 t89 t45 t135 t35 t120 t153 t153 t148 t135 t35,,negative,31
t136 t148 t142 t153 t98 t98 t32 t48 t123 t35 t136 t89 t9 t89 t153 t89 t102 t118 t98 t153 t48 t48 t118 t89 t142 t9 t9 t136 t32 t45 t98,,negative,31
t15 t120 t32 t135 t35 t45 t123 t148 t32 t35 t32 t32 t135 t123 t35 t120 t136 t9 t102 t15 t48 t102 t102 t35 t45 t153 t102 t102 t45 t19 t135,,negative,31
t120 t153 t102 t142 t9 t15 t102 t148 t135 t32 t135 t123 t15 t136 t15 t48 t148 t19 t135 t35 t35 t135 t142 t98 t32 t45 t153 t98 t118 t19 t35,,negative,31
t9 t35 t148 t102 t118 t135 t32 t35 t142 t9 t136 t15 t19 t89 t98 t153 t142 t148 t102 t118 t45 t102 t45 t48 t48 t9 t120 t9 t48 t123 t35,,negative,31
t102 t9 t9 t9 t102 t45 t48 t120 t118 t19 t153 t9 t32 t48 t89 t45 t9 t153 t142 t32 t32 t45 t45 t45 t35 t136 t136 t123 t136 t123 t123,,negative,31
t102 t48 t123 t148 t120 t136 t15 t15 t136 t98 t19 t48 t98 t148 t102 t35 t120 t148 t118 t15 t9 t32 t9 t135 t48 t19 t15 t120 t9 t35 t89,,negative,31
t32 t89 t118 t19 t148 t48 t120 t15 t89 t123 t123 t153 t123 t98 t135 t89 t45 t123 t89 t102 t98 t48 t9 t35 t98 t98 t15 t118 t135 t135 t120,,negative,31
t123 t118 t32 t123 t102 t35 t35 t15 t19 t9 t120 t118 t32 t142 t32 t120 t19 t142 t48 t98 t148 t148 t45 t102 t15 t142 t102 t48 t102 t89 t136,,negative,31
t45 t98 t118 t148 t15 t136 t45 t135 t9 t123 t142 t135 t98 t45 t148 t48 t98 t45 t102 t142 t118 t153 t45 t48 t102 t15 t102 t142 t19 t98 t135,,negative,31
t120 t136 t148 t118 t120 t32 t98 t15 t120 t15 t136 t89 t135 t136 t123 t135 t118 t118 t9 t120 t153 t35 t120 t45 t102 t89 t135 t89 t135 t9 t153 t9,,negative,32
t35 t89 t102 t45 t136 t98 t142 t153 t120 t19 t48 t136 t120 t136 t118 t123 t9 t123 t136 t48 t19 t123 t148 t48 t98 t89 t153 t102 t120 t15 t120 t102,,negative,32
t118 t98 t32 t102 t45 t35 t15 t98 t98 t153 t153 t135 t153 t142 t148 t142 t45 t98 t9 t15 t89 t45 t32 t148 t142 t35 t98 t136 t123 t120 t142 t142,,negative,32
t48 t48 t48 t123 t89 t15 t135 t142 t32 t118 t98 t9 t120 t123 t19 t15 t32 t89 t19 t32 t19 t118 t136 t89 t98 t45 t102 t118 t98 t153 t120 t102,,negative,32
t98 t19 t120 t120 t48 t89 t32 t136 t48 t120 t123 t9 t48 t89 t120 t136 t32 t15 t15 t32 t89 t142 t35 t120 t142 t153 t45 t120 t120 t35 t19 t48,,negative,32
t35 t45 t45 t153 t148 t123 t123 t102 t136 t32 t118 t118 t136 t19 t15 t48 t102 t9 t123 t15 t153 t135 t89 t123 t153 t120 t118 t35 t102 t45 t32 t45,,negative,32
t102 t89 t19 t102 t98 t9 t135 t89 t102 t118 t136 t98 t102 t15 t135 t48 t118 t35 t98 t120 t136 t136 t15 t45 t98 t123 t142 t120 t32 t120 t135 t32,,negative,32
t142 t45 t35 t98 t35 t102 t35 t35 t9 t123 t123 t135 t9 t148 t45 t102 t15 t148 t48 t135 t102 t135 t123 t35 t102 t102 t9 t35 t153 t45 t153 t45,,negative,32
t45 t48 t135 t19 t136 t153 t102 t118 t123 t98 t142 t123 t32 t120 t35 t32 t102 t19 t142 t123 t118 t118 t48 t120 t32 t102 t153 t9 t45 t142 t19 t19,,negative,32
t9 t15 t48 t9 t32 t118 t118 t102 t120 t48 t123 t89 t35 t89 t123 t148 t98 t135 t120 t102 t89 t32 t153 t45 t123 t48 t148 t118 t102 t15 t136 t142,,negative,32
t153 t123 t9 t102 t19 t48 t148 t142 t45 t118 t15 t142 t15 t19 t136 t142 t118 t118 t148 t120 t98 t123 t142 t153 t136 t102 t19 t9 t19 t102 t48 t9 t48,,negative,33
t120 t120 t153 t153 t136 t32 t32 t120 t102 t135 t118 t9 t120 t89 t148 t32 t15 t48 t9 t148 t48 t123 t9 t15 t45 t153 t89 t98 t89 t45 t89 t135 t19,,negative,33
t142 t102 t35 t148 t98 t9 t15 t118 t148 t9 t142 t123 t9 t89 t9 t135 t15 t142 t89 t19 t35 t120 t136 t89 t148 t153 t32 t148 t35 t32 t123 t142 t142,,negative,33
t35 t19 t123 t35 t45 t89 t32 t48 t120 t32 t89 t19 t9 t123 t102 t32 t135 t45 t35 t135 t32 t136 t35 t136 t48 t102 t48 t48 t118 t153 t120 t123 t15,,negative,33
t102 t153 t136 t123 t136 t32 t98 t136 t123 t89 t45 t45 t19 t98 t120 t123 t19 t120 t142 t123 t48 t45 t32 t9 t148 t15 t19 t153 t15 t153 t118 t148 t153,,negative,33
t32 t19 t148 t98 t142 t120 t15 t148 t136 t98 t9 t136 t136 t153 t118 t148 t35 t32 t48 t153 t142 t120 t15 t15 t15 t135 t120 t135 t142 t153 t19 t118 t48,,negative,33
t32 t35 t89 t123 t135 t148 t135 t135 t135 t32 t120 t48 t153 t15 t45 t120 t142 t120 t136 t123 t136 t120 t89 t89 t35 t35 t102 t9 t98 t9 t135 t153 t9,,negative,33
t118 t15 t102 t118 t48 t45 t19 t35 t15 t98 t32 t19 t35 t45 t9 t135 t136 t102 t19 t148 t120 t45 t48 t98 t102 t153 t19 t98 t102 t136 t153 t32 t35,,negative,33
t142 t135 t48 t48 t148 t136 t118 t35 t89 t120 t15 t120 t9 t9 t89 t35 t98 t15 t32 t89 t9 t15 t102 t120 t98 t120 t120 t19 t35 t102 t48 t48 t45,,negative,33
t19 t123 t142 t19 t89 t153 t19 t123 t15 t89 t45 t136 t153 t123 t19 t135 t120 t136 t32 t136 t45 t136 t35 t153 t98 t153 t48 t153 t102 t9 t48 t135 t32,,negative,33
t35 t45 t142 t148 t32 t98 t9 t48 t9 t89 t35 t98 t45 t35 t35 t19 t9 t123 t89 t48 t123 t98 t9 t89 t15 t120 t89 t98 t120 t15 t120 t9 t9 t48,,negative,34
t32 t35 t98 t153 t142 t118 t35 t123 t35 t32 t120 t148 t19 t15 t9 t136 t9 t48 t98 t89 t98 t120 t102 t120 t89 t123 t32 t102 t15 t98 t142 t153 t102 t48,,negative,34
t48 t48 t19 t142 t48 t148 t123 t35 t98 t32 t9 t45 t102 t136 t142 t136 t148 t142 t15 t9 t35 t32 t123 t135 t148 t48 t35 t120 t148 t35 t142 t120 t102 t136,,negative,34
t32 t153 t136 t45 t35 t142 t136 t45 t120 t48 t9 t123 t98 t153 t142 t32 t153 t135 t142 t98 t19 t45 t32 t118 t148 t48 t142 t89 t118 t45 t35 t19 t9 t35,,negative,34
t102 t98 t148 t89 t102 t48 t15 t98 t136 t98 t9 t123 t48 t35 t32 t35 t9 t102 t19 t48 t9 t153 t148 t19 t98 t118 t120 t123 t102 t142 t120 t118 t136 t142,,negative,34
t102 t45 t148 t35 t32 t120 t98 t136 t45 t123 t35 t9 t135 t120 t136 t102 t153 t120 t19 t32 t153 t19 t48 t48 t142 t118 t98 t98 t19 t89 t98 t19 t118 t48,,negative,34
t89 t148 t135 t89 t135 t15 t142 t89 t123 t142 t142 t120 t15 t135 t89 t120 t48 t19 t135 t9 t35 t19 t32 t35 t35 t136 t98 t45 t148 t35 t48 t148 t142 t9,,negative,34
t48 t45 t35 t15 t118 t19 t19 t89 t48 t102 t45 t48 t45 t142 t15 t45 t118 t35 t135 t136 t118 t148 t19 t123 t19 t32 t123 t19 t148 t32 t48 t102 t135 t98,,negative,34
t45 t136 t15 t15 t118 t148 t98 t89 t35 t9 t15 t118 t148 t120 t142 t135 t15 t9 t19 t120 t153 t98 t32 t45 t9 t35 t123 t32 t35 t48 t118 t102 t35 t142,,negative,34
t45 t48 t89 t45 t15 t148 t136 t32 t89 t153 t35 t9 t118 t32 t142 t135 t118 t45 t9 t15 t123 t148 t32 t19 t48 t98 t32 t9 t98 t98 t123 t89 t142 t9,,negative,34
t32 t123 t89 t135 t45 t142 t48 t120 t45 t19 t135 t89 t48 t35 t118 t9 t48 t142 t32 t102 t102 t123 t153 t136 t148 t102 t98 t45 t32 t153 t35 t98 t148 t123 t15,,negative,35
t118 t32 t120 t89 t142 t102 t153 t89 t48 t136 t102 t136 t9 t32 t32 t98 t89 t135 t32 t142 t9 t123 t102 t89 t98 t35 t153 t148 t35 t15 t35 t45 t102 t19 t45,,negative,35
t148 t9 t135 t148 t120 t120 t120 t35 t89 t136 t135 t45 t153 t118 t123 t148 t19 t153 t35 t89 t102 t45 t118 t118 t19 t15 t135 t135 t148 t9 t89 t136 t136 t142 t120,,negative,35
t142 t19 t123 t120 t135 t45 t32 t118 t32 t148 t120 t9 t148 t136 t19 t102 t118 t32 t118 t123 t9 t102 t48 t135 t153 t148 t35 t19 t9 t19 t45 t19 t89 t45 t136,,negative,35
t148 t32 t19 t48 t98 t32 t19 t135 t142 t153 t136 t102 t148 t102 t19 t153 t118 t135 t15 t35 t9 t35 t19 t153 t118 t9 t142 t98 t35 t9 t118 t98 t118 t118 t123,,negative,35
t136 t48 t48 t89 t45 t89 t142 t98 t19 t32 t35 t9 t148 t120 t98 t148 t148 t120 t123 t102 t118 t120 t118 t142 t98 t136 t135 t153 t15 t98 t32 t136 t89 t123 t135,,negative,35
t153 t136 t45 t48 t118 t9 t48 t135 t45 t35 t136 t135 t123 t123 t148 t45 t32 t120 t19 t123 t123 t102 t120 t120 t98 t120 t120 t118 t19 t32 t142 t142 t32 t136 t118,,negative,35
t35 t45 t135 t135 t89 t45 t98 t89 t19 t32 t98 t45 t9 t48 t89 t45 t19 t19 t48 t123 t35 t135 t45 t102 t45 t153 t89 t89 t32 t148 t32 t102 t9 t118 t35,,negative,35
t15 t142 t19 t35 t98 t135 t89 t15 t19 t120 t19 t48 t35 t35 t15 t102 t153 t15 t120 t102 t9 t45 t32 t153 t15 t118 t123 t98 t15 t35 t136 t153 t123 t123 t19,,negative,35
t136 t89 t120 t15 t120 t45 t35 t98 t148 t120 t153 t19 t120 t148 t32 t35 t136 t102 t118 t142 t19 t135 t35 t123 t135 t120 t153 t135 t135 t153 t35 t123 t123 t118 t136,,negative,35
t89 t89 t118 t98 t136 t48 t48 t135 t32 t148 t15 t142 t19 t118 t98 t45 t89 t142 t98 t98 t9 t118 t35 t153 t32 t148 t98 t48 t123 t120 t123 t120 t45 t45 t135 t136,,negative,36
t142 t48 t9 t123 t19 t123 t135 t136 t118 t136 t98 t32 t135 t32 t9 t102 t48 t142 t48 t148 t148 t102 t15 t89 t45 t153 t148 t45 t148 t19 t148 t32 t135 t98 t19 t153,,negative,36
t102 t135 t98 t19 t35 t120 t135 t120 t32 t32 t153 t32 t123 t142 t136 t120 t102 t118 t35 t136 t45 t35 t153 t98 t35 t48 t9 t118 t45 t135 t98 t48 t136 t9 t89 t98,,negative,36
t120 t136 t118 t98 t48 t98 t15 t48 t32 t32 t32 t19 t142 t123 t142 t35 t48 t123 t142 t45 t142 t9 t45 t32 t123 t123 t98 t118 t48 t135 t9 t48 t45 t148 t98 t123,,negative,36
t98 t123 t19 t32 t48 t136 t45 t123 t89 t98 t98 t102 t148 t35 t135 t102 t153 t135 t102 t35 t123 t148 t35 t9 t102 t153 t35 t102 t15 t98 t120 t118 t153 t142 t135 t35,,negative,36
t120 t123 t15 t35 t102 t9 t135 t153 t102 t45 t32 t45 t89 t118 t135 t120 t153 t148 t136 t32 t120 t153 t135 t15 t48 t118 t35 t89 t136 t153 t19 t15 t136 t98 t148 t136,,negative,36
t120 t19 t142 t32 t89 t32 t118 t15 t15 t123 t32 t123 t19 t118 t32 t32 t118 t9 t9 t45 t123 t15 t15 t45 t123 t123 t98 t98 t142 t123 t148 t48 t135 t102 t45 t118,,negative,36
t9 t148 t120 t45 t135 t45 t35 t123 t32 t48 t48 t153 t9 t118 t32 t118 t35 t45 t48 t9 t148 t89 t15 t153 t136 t142 t123 t148 t32 t89 t32 t98 t48 t120 t118 t15,,negative,36
t123 t35 t120 t148 t45 t9 t19 t136 t135 t136 t35 t89 t19 t98 t123 t19 t120 t102 t123 t32 t98 t153 t142 t32 t153 t45 t32 t35 t98 t98 t32 t89 t153 t153 t19 t118,,negative,36
t32 t123 t136 t45 t120 t15 t118 t32 t123 t153 t98 t148 t45 t142 t153 t136 t15 t32 t98 t19 t98 t120 t9 t135 t148 t15 t35 t35 t32 t153 t35 t153 t123 t136 t89 t123,,negative,36
t142 t135 t120 t98 t9 t102 t120 t19 t9 t153 t15 t35 t32 t45 t48 t102 t98 t9 t35 t35 t35 t9 t120 t98 t15 t48 t120 t89 t9 t123 t118 t153 t120 t98 t15 t118 t89,,negative,37
t135 t15 t19 t148 t142 t153 t153 t153 t98 t48 t148 t48 t45 t135 t19 t153 t89 t48 t102 t9 t135 t9 t148 t102 t35 t15 t98 t32 t9 t148 t48 t123 t45 t123 t123 t120 t15,,negative,37
t153 t118 t9 t120 t89 t120 t142 t123 t136 t35 t135 t98 t15 t102 t120 t9 t89 t136 t32 t142 t48 t98 t148 t135 t35 t120 t89 t102 t123 t136 t48 t123 t142 t19 t35 t135 t148,,negative,37
t153 t135 t32 t48 t9 t148 t45 t123 t153 t19 t9 t45 t120 t153 t135 t32 t9 t98 t19 t135 t98 t135 t89 t102 t136 t19 t98 t89 t48 t118 t142 t48 t48 t153 t9 t32 t120,,negative,37
t120 t123 t98 t45 t45 t32 t9 t148 t32 t120 t135 t135 t118 t123 t102 t135 t48 t120 t48 t9 t148 t118 t89 t9 t148 t142 t118 t135 t148 t148 t136 t15 t135 t120 t135 t120 t45,,negative,37
t45 t148 t136 t148 t9 t118 t9 t120 t136 t98 t9 t89 t98 t89 t19 t15 t142 t9 t9 t19 t102 t89 t142 t48 t9 t135 t19 t102 t120 t102 t102 t15 t102 t89 t48 t136 t15,,negative,37
t120 t35 t135 t9 t153 t35 t142 t118 t136 t148 t19 t89 t35 t19 t48 t45 t89 t35 t148 t102 t142 t32 t9 t32 t15 t45 t136 t148 t120 t89 t48 t142 t19 t142 t15 t32 t45,,negative,37
t32 t135 t153 t123 t98 t35 t153 t135 t32 t19 t98 t98 t45 t148 t148 t19 t148 t123 t142 t118 t98 t45 t120 t15 t48 t19 t135 t135 t120 t148 t15 t19 t9 t142 t45 t120 t153,,negative,37
t45 t35 t153 t123 t123 t135 t135 t136 t32 t45 t89 t136 t98 t120 t32 t19 t89 t120 t135 t32 t32 t136 t135 t123 t98 t48 t89 t135 t48 t118 t19 t120 t45 t153 t135 t35 t48,,negative,37
t148 t35 t9 t123 t102 t35 t123 t123 t89 t148 t123 t19 t35 t153 t136 t35 t89 t102 t48 t15 t120 t98 t148 t45 t120 t35 t123 t98 t98 t35 t98 t120 t123 t15 t153 t32 t120,,negative,37
t45 t15 t118 t32 t148 t45 t19 t45 t35 t19 t118 t153 t19 t45 t19 t135 t98 t89 t32 t48 t148 t15 t89 t118 t123 t102 t9 t102 t45 t19 t153 t48 t89 t98 t89 t118 t89 t118,,negative,38
t102 t35 t15 t120 t118 t19 t48 t142 t153 t135 t35 t48 t118 t19 t148 t98 t89 t19 t9 t98 t102 t153 t142 t153 t9 t148 t98 t9 t135 t45 t35 t9 t35 t89 t135 t15 t153 t9,,negative,38
t102 t48 t123 t148 t45 t98 t153 t148 t135 t148 t32 t19 t15 t142 t136 t9 t9 t15 t118 t123 t148 t15 t35 t32 t19 t142 t35 t102 t142 t45 t89 t98 t89 t48 t148 t136 t153 t142,,negative,38
t98 t98 t135 t148 t102 t120 t102 t153 t35 t136 t9 t102 t15 t142 t102 t148 t153 t15 t32 t9 t153 t35 t120 t35 t89 t153 t136 t123 t45 t142 t98 t123 t19 t136 t9 t123 t136 t19,,negative,38
t102 t123 t153 t118 t45 t19 t15 t135 t136 t120 t48 t9 t48 t48 t118 t35 t142 t153 t48 t136 t32 t35 t120 t45 t45 t19 t45 t142 t35 t19 t135 t98 t45 t148 t102 t98 t35 t15,,negative,38
t135 t142 t89 t32 t118 t148 t102 t120 t32 t35 t98 t153 t123 t48 t32 t35 t35 t148 t123 t35 t148 t120 t118 t98 t35 t32 t19 t123 t32 t35 t153 t19 t89 t135 t136 t148 t48 t118,,negative,38
t32 t89 t32 t19 t98 t136 t118 t120 t120 t45 t142 t118 t135 t15 t98 t32 t35 t45 t9 t35 t98 t153 t89 t135 t48 t48 t120 t118 t142 t19 t120 t48 t98 t35 t148 t142 t136 t135,,negative,38
t35 t153 t89 t89 t118 t35 t153 t35 t9 t153 t153 t118 t9 t19 t98 t15 t102 t123 t89 t153 t123 t153 t136 t9 t120 t19 t148 t89 t32 t89 t136 t9 t48 t153 t35 t9 t98 t148,,negative,38
t136 t48 t123 t120 t148 t19 t142 t142 t120 t102 t142 t136 t15 t48 t142 t123 t135 t153 t9 t35 t45 t148 t48 t32 t9 t35 t89 t135 t32 t98 t15 t148 t136 t135 t136 t45 t148 t89,,negative,38
t136 t45 t98 t32 t9 t32 t89 t148 t48 t142 t35 t136 t148 t19 t98 t142 t15 t153 t142 t98 t102 t48 t118 t153 t135 t142 t48 t142 t148 t102 t135 t15 t136 t89 t35 t118 t15 t142,,negative,38
t32 t19 t135 t19 t45 t98 t142 t98 t153 t15 t120 t123 t19 t153 t148 t142 t89 t153 t45 t123 t153 t45 t118 t142 t153 t48 t120 t32 t153 t19 t120 t35 t35 t120 t142 t142 t153 t118 t48,,negative,39
t153 t123 t98 t120 t102 t142 t45 t153 t19 t98 t98 t89 t9 t89 t102 t45 t142 t118 t89 t98 t148 t120 t45 t118 t89 t118 t98 t45 t148 t118 t118 t19 t135 t153 t98 t9 t45 t135 t153,,negative,39
t102 t19 t153 t45 t35 t98 t48 t98 t123 t89 t45 t148 t45 t102 t120 t153 t19 t98 t35 t48 t153 t35 t136 t32 t45 t142 t136 t15 t32 t136 t48 t120 t153 t45 t136 t89 t136 t142 t135,,negative,39
t102 t135 t89 t102 t45 t45 t19 t142 t120 t120 t35 t15 t45 t15 t19 t123 t118 t89 t142 t15 t123 t45 t142 t135 t148 t102 t19 t89 t89 t123 t89 t148 t32 t120 t89 t136 t102 t142 t118,,negative,39
t136 t9 t45 t9 t15 t45 t148 t98 t135 t19 t32 t148 t142 t136 t98 t9 t123 t98 t19 t148 t15 t32 t35 t153 t9 t102 t48 t15 t148 t153 t102 t153 t32 t15 t35 t35 t102 t123 t153,,negative,39
t19 t89 t48 t136 t98 t120 t15 t102 t123 t98 t89 t123 t9 t153 t135 t120 t118 t148 t45 t45 t120 t98 t89 t15 t32 t123 t32 t102 t120 t102 t153 t148 t15 t89 t136 t153 t148 t15 t123,,negative,39
t98 t102 t136 t120 t35 t148 t48 t45 t45 t9 t15 t9 t102 t136 t142 t19 t120 t136 t102 t98 t48 t123 t98 t15 t35 t135 t45 t89 t35 t123 t45 t19 t32 t135 t148 t102 t32 t136 t48,,negative,39
t142 t153 t89 t48 t120 t48 t89 t45 t135 t35 t89 t135 t98 t148 t120 t136 t15 t123 t142 t32 t15 t136 t153 t118 t32 t45 t48 t89 t136 t153 t98 t9 t19 t142 t136 t102 t118 t15 t9,,negative,39
t148 t123 t102 t98 t118 t45 t135 t135 t32 t148 t120 t19 t102 t19 t45 t153 t35 t19 t153 t9 t153 t98 t35 t102 t136 t45 t135 t89 t15 t32 t19 t89 t35 t15 t153 t48 t102 t135 t9,,negative,39
t120 t102 t89 t48 t19 t118 t15 t32 t32 t45 t142 t48 t136 t89 t120 t123 t148 t153 t32 t136 t35 t123 t19 t123 t118 t45 t135 t48 t123 t123 t120 t135 t102 t48 t15 t48 t98 t32 t19,,negative,39
t15 t89 t118 t19 t35 t142 t45 t15 t120 t102 t32 t148 t123 t9 t135 t120 t120 t45 t15 t89 t102 t32 t45 t98 t32 t19 t136 t153 t153 t32 t120 t136 t123 t153 t136 t153 t102 t142 t19 t89,,negative,40
t98 t102 t118 t48 t15 t9 t120 t9 t118 t32 t89 t123 t135 t19 t89 t102 t153 t135 t118 t118 t123 t148 t135 t153 t48 t135 t142 t45 t136 t148 t98 t32 t32 t89 t148 t98 t89 t142 t32 t102,,negative,40
t102 t45 t98 t142 t142 t45 t48 t123 t118 t123 t135 t48 t19 t118 t19 t15 t98 t9 t102 t19 t136 t136 t48 t19 t118 t135 t153 t102 t98 t123 t102 t32 t9 t45 t48 t19 t48 t32 t142 t120,,negative,40
t102 t142 t15 t15 t135 t19 t153 t45 t9 t89 t32 t136 t123 t123 t32 t35 t148 t15 t98 t142 t15 t142 t98 t148 t118 t98 t120 t15 t135 t48 t19 t15 t136 t98 t9 t142 t123 t35 t15 t142,,negative,40
t148 t89 t136 t135 t35 t123 t123 t15 t136 t136 t32 t48 t32 t15 t118 t153 t153 t48 t142 t118 t45 t9 t9 t136 t153 t98 t89 t102 t120 t32 t102 t89 t123 t120 t48 t15 t98 t15 t35 t98,,negative,40
t136 t153 t98 t35 t45 t45 t45 t123 t102 t120 t135 t118 t48 t148 t120 t135 t19 t118 t118 t118 t118 t123 t120 t98 t98 t15 t148 t32 t32 t45 t9 t135 t15 t45 t135 t9 t118 t148 t35 t48,,negative,40
t15 t98 t89 t136 t32 t32 t48 t9 t9 t136 t19 t35 t136 t15 t153 t9 t98 t15 t118 t102 t118 t148 t45 t32 t135 t118 t102 t148 t32 t98 t19 t48 t15 t89 t89 t35 t35 t148 t142 t136,,negative,40
t136 t9 t89 t98 t35 t148 t9 t148 t35 t45 t48 t9 t48 t19 t123 t15 t32 t148 t98 t136 t153 t148 t48 t123 t123 t48 t98 t48 t9 t98 t118 t142 t102 t135 t9 t48 t136 t148 t35 t123,,negative,40
t153 t19 t15 t102 t19 t102 t120 t135 t102 t153 t102 t32 t48 t35 t102 t98 t142 t120 t32 t19 t48 t35 t19 t136 t89 t123 t123 t45 t32 t45 t148 t142 t98 t98 t35 t9 t32 t98 t148 t123,,negative,40
t142 t35 t9 t32 t15 t48 t35 t32 t118 t153 t32 t32 t9 t135 t9 t45 t48 t153 t32 t136 t123 t32 t45 t148 t15 t98 t120 t102 t135 t153 t142 t98 t15 t9 t15 t135 t135 t136 t123 t118,,negative,40
t48 t98 t19 t120 t15 t102 t89 t120 t118 t118 t102 t120 t19 t35 t148 t136 t98 t123 t9 t135 t120 t135 t45 t35 t9 t15 t48 t15 t153 t9 t148 t89 t102 t15 t153 t32 t135 t98 t135 t19 t32,,negative,41
t120 t45 t135 t89 t98 t98 t19 t142 t102 t148 t123 t153 t142 t102 t142 t118 t102 t98 t32 t148 t135 t19 t118 t153 t98 t35 t120 t148 t120 t48 t148 t45 t136 t148 t15 t118 t123 t9 t102 t135 t142,,negative,41
t135 t135 t136 t35 t19 t19 t136 t102 t45 t15 t118 t35 t136 t9 t45 t136 t142 t9 t35 t89 t123 t98 t135 t142 t123 t102 t89 t153 t123 t148 t89 t98 t9 t15 t118 t102 t48 t153 t120 t45 t48,,negative,41
t102 t153 t135 t48 t48 t35 t148 t9 t45 t136 t102 t102 t9 t48 t15 t32 t123 t19 t9 t89 t142 t142 t15 t148 t120 t118 t136 t15 t45 t142 t45 t123 t136 t35 t118 t135 t136 t123 t19 t142 t19,,negative,41
t135 t102 t98 t135 t98 t32 t15 t15 t89 t153 t19 t148 t89 t35 t120 t15 t120 t142 t123 t136 t35 t15 t35 t123 t142 t148 t32 t120 t136 t98 t89 t35 t102 t102 t45 t35 t102 t102 t118 t15 t19,,negative,41
t45 t118 t9 t9 t35 t135 t123 t135 t148 t153 t102 t135 t32 t9 t118 t45 t118 t142 t123 t136 t19 t32 t120 t32 t142 t148 t9 t118 t153 t9 t45 t153 t15 t148 t120 t118 t148 t123 t118 t136 t123,,negative,41
