sample,parse_depth,type,length
t55 t29 t104 t47 t87 t111 t31 t93 t105 t126 t78 t134 t126 t100 t117 t75 t111 t32 t50,,negative,19
t12 t46 t126 t24 t25 t100 t101 t47 t125 t24 t67 t24 t67 t100 t53 t108 t87 t53 t53,,negative,19
t137 t55 t108 t47 t108 t125 t40 t29 t125 t111 t47 t78 t12 t41 t107 t50 t75 t75 t42,,negative,19
t29 t125 t79 t105 t88 t5 t101 t85 t70 t113 t12 t58 t12 t47 t12 t31 t70 t47 t85 t117,14.0,positive,20
t85 t65 t101 t9 t107 t40 t137 t78 t70 t65 t104 t78 t126 t117 t70 t65 t24 t100 t29 t97,12.0,positive,20
t20 t97 t101 t70 t93 t70 t65 t87 t110 t13 t126 t101 t85 t65 t126 t31 t26 t58 t12 t104,10.0,positive,20
t4 t53 t134 t93 t70 t65 t87 t4 t78 t10 t88 t83 t126 t125 t122 t9 t137 t4 t40 t97,10.0,positive,20
t95 t70 t137 t5 t105 t122 t31 t70 t47 t95 t13 t93 t9 t104 t24 t47 t32 t32 t41 t104,14.0,positive,20
t53 t93 t85 t134 t93 t47 t78 t137 t122 t26 t58 t12 t32 t137 t122 t105 t9 t104 t93 t97,15.0,positive,20
t101 t9 t79 t83 t126 t88 t113 t95 t100 t4 t95 t9 t126 t70 t93 t4 t126 t104 t134 t32,13.0,positive,20
t60 t32 t85 t97 t65 t79 t81 t107 t107 t100 t56 t47 t12 t50 t9 t13 t126 t55 t13 t32,14.0,positive,20
t53 t20 t126 t29 t107 t78 t125 t5 t47 t12 t104 t85 t95 t29 t10 t88 t85 t65 t24 t47,13.0,positive,20
t41 t46 t60 t20 t113 t85 t65 t32 t105 t58 t117 t125 t47 t70 t117 t13 t105 t79 t87 t5,9.0,positive,20
t5 t4 t58 t137 t66 t56 t95 t122 t65 t32 t111 t110 t122 t101 t5 t9 t125 t107 t85 t13,,negative,20
t94 t88 t97 t66 t79 t58 t107 t13 t55 t10 t107 t70 t87 t56 t13 t97 t85 t9 t111 t67,,negative,20
t10 t87 t126 t79 t5 t31 t108 t60 t95 t95 t50 t55 t24 t9 t111 t31 t113 t32 t66 t32,,negative,20
t20 t107 t108 t75 t41 t12 t12 t125 t9 t95 t100 t13 t58 t41 t104 t137 t5 t81 t29 t58,,negative,20
t60 t75 t137 t41 t95 t113 t104 t126 t24 t47 t126 t117 t81 t42 t110 t117 t13 t94 t65 t10,,negative,20
t85 t97 t97 t85 t104 t137 t88 t95 t110 t56 t56 t58 t113 t113 t29 t58 t32 t104 t66 t83,,negative,20
t55 t104 t60 t78 t108 t100 t83 t66 t60 t37 t111 t13 t67 t58 t110 t10 t101 t25 t67 t67,,negative,20
t117 t134 t107 t5 t104 t108 t113 t20 t117 t78 t126 t113 t87 t25 t79 t93 t101 t107 t134 t87,,negative,20
t97 t25 t26 t10 t125 t46 t10 t40 t94 t111 t10 t137 t31 t79 t32 t56 t81 t122 t4 t10,,negative,20
t9 t88 t66 t113 t53 t81 t5 t87 t66 t104 t95 t100 t24 t12 t110 t117 t93 t110 t4 t32,,negative,20
t53 t20 t9 t108 t126 t78 t67 t60 t83 t67 t60 t60 t83 t126 t79 t13 t53 t12 t79 t12 t122,14.0,positive,21
t95 t13 t97 t85 t94 t78 t9 t32 t126 t100 t4 t42 t20 t113 t13 t93 t100 t126 t70 t65 t104,11.0,positive,21
t117 t32 t93 t100 t37 t83 t126 t79 t29 t12 t100 t37 t108 t79 t95 t85 t65 t126 t137 t137 t104,17.0,positive,21
t83 t137 t134 t12 t111 t31 t85 t65 t88 t78 t9 t97 t32 t9 t9 t26 t47 t93 t100 t104 t58,16.0,positive,21
t117 t13 t24 t137 t67 t47 t81 t13 t47 t41 t46 t111 t12 t55 t85 t65 t32 t47 t81 t125 t58,11.0,positive,21
t60 t9 t104 t55 t37 t41 t100 t37 t113 t95 t95 t31 t9 t104 t126 t111 t93 t4 t88 t37 t46,14.0,positive,21
t53 t134 t9 t104 t32 t105 t87 t134 t9 t104 t55 t58 t79 t26 t95 t37 t56 t26 t58 t12 t104,14.0,positive,21
t108 t125 t67 t117 t101 t111 t9 t32 t13 t105 t46 t107 t122 t105 t117 t9 t97 t32 t26 t70 t47,14.0,positive,21
t70 t65 t53 t134 t107 t4 t78 t126 t105 t47 t31 t47 t12 t104 t111 t32 t9 t97 t93 t20 t104,10.0,positive,21
t110 t13 t24 t37 t47 t12 t105 t9 t37 t113 t95 t60 t95 t85 t65 t67 t95 t70 t65 t10 t125,12.0,positive,21
t66 t110 t47 t137 t13 t104 t25 t29 t111 t104 t29 t37 t67 t104 t125 t66 t32 t93 t125 t79 t31,,negative,21
t42 t125 t4 t70 t93 t65 t95 t93 t10 t113 t78 t78 t108 t56 t137 t137 t113 t53 t29 t65 t20,,negative,21
t93 t58 t88 t108 t104 t60 t70 t40 t95 t10 t137 t40 t13 t125 t79 t110 t12 t75 t46 t70 t94,,negative,21
t117 t87 t12 t104 t42 t66 t42 t134 t41 t105 t37 t110 t95 t101 t95 t40 t47 t78 t67 t67 t94,,negative,21
t122 t126 t94 t122 t137 t108 t79 t58 t10 t67 t75 t70 t125 t81 t101 t25 t53 t12 t117 t42 t107,,negative,21
t37 t88 t108 t104 t107 t47 t94 t117 t46 t107 t94 t4 t87 t125 t13 t29 t53 t58 t85 t12 t41,,negative,21
t4 t100 t105 t9 t13 t4 t95 t97 t40 t101 t88 t20 t100 t5 t113 t20 t56 t55 t55 t87 t26,,negative,21
t67 t111 t97 t56 t56 t55 t94 t41 t78 t65 t41 t104 t117 t95 t85 t113 t32 t126 t95 t81 t32,,negative,21
t47 t81 t75 t31 t20 t50 t67 t81 t4 t26 t122 t25 t125 t40 t4 t137 t46 t41 t104 t37 t137,,negative,21
t40 t100 t41 t122 t32 t126 t37 t100 t32 t25 t32 t78 t31 t125 t107 t50 t78 t105 t5 t137 t100,,negative,21
t20 t20 t32 t29 t126 t101 t70 t47 t12 t32 t41 t107 t29 t12 t108 t10 t137 t10 t70 t81 t47 t97,12.0,positive,22
t117 t9 t125 t100 t29 t66 t9 t100 t24 t113 t93 t32 t107 t58 t101 t47 t47 t12 t58 t47 t110 t137,12.0,positive,22
t4 t4 t78 t81 t41 t78 t107 t108 t32 t107 t58 t12 t93 t113 t125 t137 t137 t47 t26 t70 t65 t104,19.0,positive,22
t9 t37 t78 t107 t60 t108 t107 t78 t81 t100 t29 t126 t88 t53 t134 t126 t9 t126 t104 t134 t20 t97,20.0,positive,22
t29 t78 t47 t12 t113 t101 t29 t67 t37 t41 t101 t70 t107 t58 t12 t111 t60 t126 t125 t97 t20 t97,18.0,positive,22
t95 t137 t67 t79 t32 t47 t12 t58 t97 t65 t12 t105 t9 t9 t97 t32 t9 t105 t37 t46 t137 t47,13.0,positive,22
t108 t24 t78 t85 t24 t25 t24 t25 t56 t40 t95 t37 t56 t58 t81 t10 t29 t126 t117 t12 t12 t9,16.0,positive,22
t110 t32 t13 t29 t10 t88 t78 t126 t70 t65 t12 t83 t107 t78 t126 t81 t4 t53 t20 t126 t88 t104,11.0,positive,22
t108 t12 t47 t25 t93 t55 t85 t65 t88 t100 t13 t29 t10 t125 t107 t58 t107 t58 t12 t58 t26 t47,17.0,positive,22
t78 t29 t55 t70 t65 t24 t47 t93 t55 t70 t65 t97 t32 t85 t117 t137 t65 t79 t113 t85 t13 t47,14.0,positive,22
t79 t12 t95 t60 t50 t95 t113 t125 t111 t10 t111 t111 t137 t25 t53 t58 t88 t79 t83 t50 t12 t107,,negative,22
t9 t111 t53 t97 t113 t105 t47 t100 t101 t41 t12 t95 t81 t111 t100 t125 t29 t40 t55 t79 t66 t55,,negative,22
t40 t4 t75 t42 t93 t31 t81 t75 t137 t78 t46 t10 t85 t70 t24 t55 t126 t13 t75 t9 t24 t75,,negative,22
t88 t105 t79 t47 t53 t126 t10 t5 t137 t29 t4 t29 t81 t42 t107 t70 t104 t134 t75 t83 t78 t9,,negative,22
t137 t110 t26 t40 t67 t93 t137 t79 t41 t20 t26 t26 t65 t53 t110 t95 t47 t37 t12 t47 t25 t75,,negative,22
t107 t31 t26 t101 t58 t29 t56 t58 t32 t134 t56 t24 t29 t78 t101 t10 t58 t20 t107 t65 t113 t85,,negative,22
t113 t111 t55 t37 t32 t83 t88 t93 t113 t56 t105 t94 t41 t55 t20 t56 t83 t81 t31 t12 t25 t78,,negative,22
t32 t104 t26 t20 t85 t70 t53 t105 t137 t104 t12 t41 t107 t105 t88 t13 t26 t101 t108 t81 t40 t100,,negative,22
t10 t50 t81 t13 t105 t75 t100 t93 t110 t56 t55 t134 t31 t88 t42 t97 t126 t58 t40 t47 t83 t88,,negative,22
t46 t108 t81 t37 t12 t55 t70 t101 t29 t105 t126 t70 t55 t58 t111 t117 t56 t101 t107 t40 t125 t75,,negative,22
t58 t110 t13 t10 t105 t113 t95 t108 t67 t4 t79 t85 t95 t108 t126 t13 t88 t65 t79 t56 t70 t13 t97,18.0,positive,23
t110 t13 t9 t101 t79 t85 t95 t40 t56 t47 t81 t10 t12 t81 t55 t85 t65 t32 t137 t37 t29 t70 t117,11.0,positive,23
t53 t107 t9 t46 t105 t70 t65 t107 t58 t12 t111 t9 t137 t81 t87 t9 t117 t79 t13 t53 t13 t60 t40,13.0,positive,23
t78 t107 t83 t12 t108 t87 t41 t60 t100 t78 t107 t137 t81 t101 t81 t13 t20 t101 t83 t126 t104 t20 t32,20.0,positive,23
t29 t137 t104 t101 t13 t12 t50 t70 t65 t31 t105 t9 t70 t65 t32 t32 t97 t47 t78 t47 t12 t42 t9,12.0,positive,23
t20 t75 t88 t79 t32 t110 t12 t107 t58 t81 t105 t70 t65 t105 t122 t85 t65 t105 t47 t105 t47 t93 t97,13.0,positive,23
t42 t67 t9 t50 t9 t9 t122 t104 t110 t93 t47 t101 t70 t101 t4 t56 t58 t12 t50 t85 t65 t100 t29,10.0,positive,23
t47 t50 t105 t9 t107 t26 t58 t87 t122 t113 t70 t26 t58 t9 t97 t93 t94 t110 t13 t42 t12 t13 t97,14.0,positive,23
t29 t137 t134 t12 t107 t107 t58 t111 t81 t42 t9 t78 t9 t32 t31 t137 t101 t70 t65 t85 t65 t97 t58,13.0,positive,23
t104 t117 t12 t32 t9 t24 t47 t40 t10 t12 t58 t58 t85 t65 t29 t75 t24 t117 t101 t46 t40 t126 t32,10.0,positive,23
t55 t94 t75 t93 t9 t100 t70 t95 t105 t12 t25 t46 t12 t67 t113 t9 t83 t25 t26 t4 t111 t83 t100,,negative,23
t25 t29 t65 t81 t29 t56 t95 t97 t29 t95 t9 t12 t32 t104 t9 t101 t25 t101 t12 t58 t46 t4 t10,,negative,23
t107 t26 t117 t12 t97 t101 t9 t85 t66 t108 t104 t42 t93 t105 t12 t122 t75 t95 t95 t126 t56 t56 t104,,negative,23
t97 t31 t75 t60 t20 t29 t53 t66 t25 t110 t41 t117 t37 t105 t46 t70 t31 t40 t88 t53 t40 t83 t20,,negative,23
t137 t111 t88 t42 t78 t20 t108 t47 t4 t134 t79 t113 t126 t101 t46 t95 t60 t5 t122 t55 t108 t41 t31,,negative,23
t78 t46 t4 t100 t9 t110 t93 t113 t42 t60 t104 t95 t26 t5 t60 t108 t137 t46 t40 t5 t75 t65 t111,,negative,23
t12 t97 t78 t134 t97 t113 t20 t78 t126 t55 t78 t83 t5 t50 t134 t113 t108 t87 t93 t5 t9 t5 t110,,negative,23
t32 t10 t58 t95 t97 t67 t29 t100 t32 t66 t117 t25 t65 t12 t81 t25 t12 t12 t70 t75 t81 t47 t70,,negative,23
t40 t37 t26 t29 t67 t26 t79 t134 t9 t12 t107 t107 t4 t12 t107 t79 t50 t67 t50 t66 t20 t56 t126,,negative,23
t29 t101 t29 t40 t100 t108 t94 t113 t126 t13 t95 t9 t26 t13 t95 t88 t46 t12 t93 t111 t37 t125 t78,,negative,23
t108 t88 t122 t134 t93 t13 t4 t40 t81 t78 t126 t26 t9 t32 t32 t50 t9 t4 t4 t37 t101 t9 t10 t88,13.0,positive,24
t94 t31 t137 t81 t95 t29 t111 t93 t41 t88 t66 t9 t85 t95 t47 t79 t134 t12 t101 t56 t58 t79 t12 t5,13.0,positive,24
t78 t13 t4 t41 t60 t29 t12 t37 t41 t41 t37 t78 t107 t37 t4 t4 t20 t107 t9 t126 t10 t13 t41 t40,23.0,positive,24
t105 t5 t31 t47 t12 t105 t100 t46 t101 t13 t104 t70 t117 t93 t105 t9 t107 t58 t12 t105 t122 t12 t93 t104,9.0,positive,24
t108 t79 t37 t78 t87 t37 t95 t31 t134 t93 t47 t12 t12 t100 t108 t67 t41 t20 t75 t126 t137 t32 t134 t104,19.0,positive,24
t53 t47 t83 t126 t29 t126 t31 t95 t32 t85 t65 t32 t58 t137 t113 t85 t26 t58 t111 t85 t65 t104 t93 t97,15.0,positive,24
t60 t29 t107 t29 t81 t37 t4 t100 t78 t107 t29 t126 t105 t100 t108 t87 t78 t126 t85 t65 t88 t79 t87 t9,16.0,positive,24
t60 t137 t79 t101 t29 t126 t101 t9 t67 t4 t101 t70 t65 t42 t87 t9 t105 t70 t65 t126 t13 t93 t37 t97,14.0,positive,24
t101 t13 t93 t4 t126 t31 t70 t78 t9 t104 t47 t97 t93 t32 t26 t58 t101 t97 t46 t126 t20 t113 t93 t32,12.0,positive,24
t95 t13 t41 t29 t87 t101 t70 t65 t78 t107 t58 t12 t100 t108 t126 t125 t10 t31 t134 t93 t58 t12 t104 t32,15.0,positive,24
t122 t117 t60 t113 t25 t42 t95 t97 t81 t117 t110 t37 t4 t94 t75 t31 t79 t20 t42 t41 t25 t101 t50 t65,,negative,24
t40 t13 t113 t55 t75 t32 t60 t70 t66 t5 t134 t93 t88 t50 t47 t111 t26 t79 t5 t31 t126 t88 t55 t100,,negative,24
t108 t70 t32 t46 t53 t104 t94 t13 t56 t46 t79 t117 t46 t25 t107 t94 t66 t126 t87 t117 t83 t110 t78 t125,,negative,24
t93 t58 t67 t104 t104 t12 t100 t125 t42 t134 t79 t42 t10 t110 t32 t56 t100 t9 t5 t29 t37 t50 t97 t111,,negative,24
t58 t117 t67 t32 t58 t42 t10 t53 t94 t134 t42 t85 t87 t85 t122 t108 t85 t117 t122 t113 t5 t70 t37 t81,,negative,24
t10 t83 t108 t137 t65 t87 t88 t97 t31 t93 t12 t117 t12 t125 t58 t12 t108 t125 t75 t42 t97 t83 t13 t94,,negative,24
t126 t88 t41 t111 t31 t95 t25 t70 t56 t31 t83 t56 t88 t70 t50 t53 t105 t110 t12 t78 t58 t55 t66 t4,,negative,24
t100 t46 t70 t37 t46 t26 t122 t12 t85 t41 t87 t25 t55 t125 t108 t126 t111 t4 t13 t81 t110 t70 t134 t55,,negative,24
t29 t83 t65 t78 t101 t26 t101 t78 t79 t97 t83 t70 t126 t107 t108 t67 t93 t67 t110 t70 t13 t10 t60 t42,,negative,24
t50 t37 t25 t37 t37 t65 t70 t41 t105 t29 t13 t32 t110 t95 t41 t125 t87 t9 t81 t111 t111 t100 t100 t37,,negative,24
t108 t137 t111 t81 t47 t81 t31 t105 t4 t108 t10 t105 t97 t20 t85 t65 t104 t47 t25 t107 t58 t47 t12 t93 t4,14.0,positive,25
t42 t56 t13 t104 t46 t87 t4 t60 t37 t29 t67 t41 t29 t126 t78 t126 t13 t93 t4 t87 t113 t101 t108 t126 t104,17.0,positive,25
t78 t87 t26 t58 t78 t134 t70 t65 t32 t111 t58 t12 t107 t81 t134 t101 t105 t122 t12 t55 t85 t65 t104 t58 t97,13.0,positive,25
t110 t13 t12 t29 t126 t4 t29 t10 t125 t46 t10 t47 t12 t88 t134 t101 t85 t113 t111 t31 t85 t42 t12 t104 t58,10.0,positive,25
t101 t70 t32 t70 t137 t111 t58 t29 t78 t47 t12 t125 t78 t47 t12 t100 t93 t4 t83 t10 t88 t41 t29 t32 t88,10.0,positive,25
t108 t88 t134 t12 t41 t117 t4 t78 t126 t47 t12 t10 t101 t56 t47 t12 t111 t47 t12 t32 t70 t65 t137 t47 t117,14.0,positive,25
t41 t29 t79 t20 t75 t126 t125 t32 t134 t24 t94 t29 t79 t100 t95 t13 t13 t107 t37 t29 t126 t125 t79 t101 t29,15.0,positive,25
t85 t65 t29 t126 t78 t32 t9 t32 t31 t12 t85 t47 t85 t65 t88 t37 t40 t117 t113 t125 t70 t13 t20 t125 t47,16.0,positive,25
t78 t87 t37 t83 t87 t60 t29 t12 t37 t4 t41 t83 t126 t37 t78 t111 t85 t65 t104 t93 t113 t88 t85 t65 t97,16.0,positive,25
t117 t88 t100 t93 t41 t60 t4 t60 t117 t101 t100 t37 t60 t95 t70 t93 t60 t126 t70 t47 t78 t47 t12 t10 t97,17.0,positive,25
t24 t97 t107 t125 t40 t41 t9 t37 t85 t70 t94 t87 t9 t79 t65 t100 t31 t29 t122 t65 t60 t46 t56 t81 t42,,negative,25
t32 t26 t122 t41 t41 t117 t101 t108 t134 t95 t42 t101 t4 t113 t25 t20 t111 t56 t108 t12 t78 t83 t125 t108 t87,,negative,25
t53 t42 t31 t126 t12 t85 t100 t47 t134 t67 t111 t108 t88 t70 t4 t97 t101 t53 t97 t31 t70 t105 t56 t87 t94,,negative,25
t110 t95 t53 t126 t37 t46 t53 t104 t125 t66 t93 t67 t113 t81 t122 t78 t75 t60 t67 t60 t78 t53 t47 t75 t66,,negative,25
t137 t12 t9 t95 t10 t4 t53 t110 t37 t9 t56 t117 t65 t101 t53 t79 t107 t41 t97 t126 t113 t93 t70 t126 t32,,negative,25
t87 t134 t105 t13 t113 t10 t41 t50 t4 t134 t110 t105 t37 t117 t101 t79 t94 t26 t137 t31 t9 t9 t24 t75 t113,,negative,25
t108 t105 t53 t58 t79 t88 t10 t56 t125 t29 t67 t4 t24 t4 t46 t5 t111 t13 t113 t65 t9 t5 t9 t65 t105,,negative,25
t94 t25 t53 t32 t125 t134 t95 t40 t107 t26 t107 t107 t60 t9 t66 t125 t100 t134 t55 t93 t26 t9 t126 t5 t134,,negative,25
t20 t137 t56 t81 t25 t83 t65 t12 t126 t137 t65 t125 t87 t117 t101 t111 t95 t65 t29 t75 t65 t75 t50 t58 t13,,negative,25
t93 t110 t125 t67 t88 t65 t60 t56 t125 t12 t87 t58 t26 t137 t100 t46 t88 t108 t58 t47 t67 t29 t29 t40 t125,,negative,25
t4 t13 t83 t81 t37 t100 t53 t134 t126 t137 t55 t24 t79 t87 t9 t29 t79 t41 t78 t87 t108 t126 t88 t88 t4 t40,13.0,positive,26
t110 t88 t81 t12 t87 t70 t113 t12 t40 t56 t94 t32 t107 t122 t81 t85 t70 t65 t32 t105 t47 t85 t97 t65 t79 t32,16.0,positive,26
t24 t79 t42 t75 t113 t70 t100 t13 t60 t29 t87 t37 t100 t110 t104 t40 t87 t83 t126 t126 t97 t66 t9 t125 t100 t46,19.0,positive,26
t29 t24 t41 t56 t70 t65 t32 t134 t12 t113 t101 t41 t95 t85 t65 t10 t88 t42 t117 t108 t12 t108 t126 t9 t126 t29,13.0,positive,26
t85 t65 t108 t107 t83 t126 t4 t100 t108 t50 t85 t65 t47 t95 t47 t70 t65 t104 t93 t113 t105 t9 t75 t31 t70 t47,18.0,positive,26
t37 t100 t41 t113 t117 t13 t42 t111 t47 t12 t13 t105 t37 t101 t31 t47 t12 t10 t88 t29 t126 t13 t13 t125 t41 t46,15.0,positive,26
t85 t65 t29 t134 t9 t104 t32 t137 t58 t78 t81 t101 t47 t79 t134 t12 t101 t100 t29 t10 t105 t10 t26 t13 t4 t29,12.0,positive,26
t78 t29 t87 t9 t105 t117 t47 t12 t105 t47 t67 t9 t32 t104 t40 t10 t137 t105 t78 t85 t65 t104 t41 t40 t117 t125,12.0,positive,26
t108 t5 t32 t37 t41 t110 t13 t12 t60 t108 t79 t108 t126 t125 t110 t13 t126 t70 t93 t134 t12 t32 t85 t65 t97 t58,17.0,positive,26
t83 t88 t111 t79 t58 t29 t9 t32 t31 t12 t107 t58 t79 t100 t40 t55 t31 t13 t12 t93 t47 t79 t113 t104 t70 t117,11.0,positive,26
t87 t37 t42 t126 t95 t101 t25 t104 t70 t37 t81 t24 t93 t111 t134 t42 t126 t100 t75 t29 t10 t75 t126 t97 t42 t5,,negative,26
t105 t134 t107 t31 t40 t4 t50 t105 t111 t50 t46 t113 t5 t53 t88 t20 t24 t137 t78 t105 t4 t9 t4 t125 t42 t75,,negative,26
t100 t67 t83 t55 t58 t41 t12 t94 t13 t47 t20 t134 t81 t13 t60 t113 t93 t4 t104 t26 t56 t37 t42 t85 t5 t26,,negative,26
t100 t25 t125 t85 t113 t60 t88 t78 t65 t88 t117 t104 t42 t101 t65 t105 t4 t20 t110 t137 t46 t10 t10 t104 t5 t50,,negative,26
t10 t56 t50 t31 t107 t117 t60 t46 t79 t60 t60 t122 t107 t65 t125 t111 t83 t85 t87 t83 t110 t125 t97 t93 t134 t4,,negative,26
t70 t81 t87 t25 t83 t83 t104 t134 t70 t87 t95 t105 t113 t29 t55 t87 t40 t5 t67 t55 t50 t111 t113 t41 t79 t42,,negative,26
t10 t60 t117 t31 t32 t20 t67 t42 t65 t110 t29 t113 t66 t20 t111 t79 t26 t126 t32 t37 t41 t137 t134 t25 t105 t41,,negative,26
t117 t100 t25 t53 t108 t56 t88 t111 t75 t60 t31 t100 t122 t101 t31 t100 t95 t70 t108 t97 t95 t65 t26 t56 t126 t67,,negative,26
t101 t95 t85 t25 t50 t41 t122 t78 t58 t108 t55 t37 t104 t93 t104 t81 t78 t93 t5 t25 t111 t26 t58 t32 t70 t26,,negative,26
t78 t29 t78 t104 t13 t122 t12 t31 t105 t108 t94 t126 t53 t40 t126 t66 t46 t56 t5 t88 t97 t81 t60 t10 t94 t66,,negative,26
t110 t13 t9 t97 t110 t93 t100 t100 t60 t78 t126 t108 t10 t137 t85 t65 t10 t105 t107 t5 t105 t117 t9 t104 t32 t32 t47,17.0,positive,27
t101 t13 t93 t37 t101 t4 t107 t5 t66 t85 t65 t81 t110 t88 t9 t85 t65 t104 t104 t122 t26 t47 t95 t70 t12 t101 t97,14.0,positive,27
t101 t70 t137 t67 t4 t134 t24 t93 t111 t9 t97 t58 t47 t95 t47 t113 t107 t26 t70 t79 t55 t47 t12 t13 t85 t117 t97,18.0,positive,27
t29 t88 t37 t104 t85 t110 t125 t65 t78 t31 t26 t85 t65 t105 t78 t70 t65 t104 t47 t101 t13 t125 t32 t4 t100 t29 t126,17.0,positive,27
t9 t108 t134 t24 t10 t32 t55 t9 t104 t117 t41 t87 t122 t50 t107 t58 t12 t58 t117 t5 t78 t85 t65 t97 t58 t12 t9,14.0,positive,27
t83 t10 t105 t60 t9 t83 t75 t87 t108 t10 t88 t137 t122 t24 t79 t107 t122 t110 t70 t65 t104 t58 t83 t107 t58 t12 t32,10.0,positive,27
t29 t40 t111 t47 t12 t85 t113 t29 t55 t85 t58 t117 t12 t32 t47 t12 t117 t81 t93 t41 t53 t12 t93 t113 t13 t100 t40,16.0,positive,27
t117 t24 t10 t111 t41 t13 t113 t95 t29 t126 t97 t66 t60 t108 t126 t78 t126 t9 t10 t88 t20 t20 t10 t137 t9 t137 t47,13.0,positive,27
t117 t101 t60 t100 t113 t95 t110 t13 t87 t83 t107 t108 t126 t37 t46 t111 t13 t87 t100 t101 t85 t65 t10 t137 t9 t125 t47,13.0,positive,27
t97 t65 t78 t134 t93 t58 t12 t78 t126 t117 t95 t108 t12 t60 t78 t126 t108 t10 t125 t83 t12 t78 t126 t13 t93 t37 t104,13.0,positive,27
t40 t20 t88 t53 t79 t110 t55 t95 t108 t93 t100 t37 t79 t65 t29 t101 t9 t85 t58 t79 t95 t75 t78 t93 t25 t41 t87,,negative,27
t56 t66 t137 t24 t97 t42 t55 t134 t113 t20 t70 t94 t29 t79 t113 t79 t78 t93 t25 t78 t78 t42 t111 t47 t78 t117 t58,,negative,27
t58 t67 t78 t66 t83 t111 t113 t70 t105 t108 t67 t97 t105 t55 t137 t70 t105 t70 t87 t4 t79 t113 t78 t31 t67 t29 t29,,negative,27
t9 t26 t113 t85 t93 t13 t10 t40 t56 t65 t105 t56 t31 t65 t111 t60 t93 t56 t37 t117 t137 t94 t9 t85 t10 t79 t85,,negative,27
t47 t58 t60 t87 t65 t42 t58 t65 t13 t108 t107 t40 t79 t5 t37 t58 t70 t125 t122 t110 t79 t56 t55 t50 t105 t108 t9,,negative,27
t37 t78 t53 t37 t78 t134 t12 t111 t85 t5 t4 t58 t26 t41 t53 t41 t87 t125 t58 t12 t5 t105 t55 t85 t40 t42 t26,,negative,27
t9 t93 t20 t125 t122 t55 t31 t85 t97 t134 t41 t46 t5 t47 t46 t55 t94 t101 t53 t85 t29 t88 t37 t56 t95 t56 t87,,negative,27
t81 t24 t83 t110 t110 t10 t58 t93 t10 t53 t87 t97 t79 t31 t94 t37 t58 t137 t26 t56 t100 t79 t42 t122 t4 t26 t88,,negative,27
t12 t122 t20 t42 t32 t88 t58 t105 t137 t9 t40 t122 t65 t117 t46 t75 t122 t78 t85 t60 t42 t53 t137 t65 t117 t40 t97,,negative,27
t13 t53 t46 t53 t125 t70 t42 t58 t122 t5 t122 t60 t12 t88 t9 t60 t81 t137 t60 t50 t113 t9 t97 t94 t50 t88 t41,,negative,27
t78 t31 t60 t53 t26 t31 t85 t42 t12 t10 t88 t29 t10 t88 t37 t56 t70 t12 t93 t93 t58 t108 t9 t137 t47 t58 t87 t122,14.0,positive,28
t41 t29 t10 t125 t78 t126 t9 t9 t107 t134 t12 t66 t70 t65 t47 t12 t13 t108 t12 t4 t4 t78 t10 t125 t56 t117 t12 t58,16.0,positive,28
t101 t31 t134 t9 t97 t32 t58 t101 t46 t32 t12 t9 t113 t83 t55 t55 t81 t108 t67 t4 t83 t10 t105 t125 t12 t125 t37 t29,17.0,positive,28
t134 t95 t31 t12 t37 t56 t70 t65 t88 t47 t111 t47 t12 t93 t70 t107 t70 t85 t113 t12 t47 t12 t29 t10 t107 t137 t13 t104,11.0,positive,28
t42 t85 t65 t104 t55 t55 t47 t12 t93 t12 t70 t42 t4 t117 t37 t83 t126 t31 t9 t97 t32 t42 t47 t12 t94 t81 t9 t32,16.0,positive,28
t137 t122 t70 t113 t26 t58 t81 t55 t105 t9 t47 t95 t47 t113 t105 t47 t13 t113 t78 t126 t83 t67 t100 t101 t9 t126 t9 t97,15.0,positive,28
t108 t40 t55 t78 t47 t95 t29 t26 t70 t65 t12 t93 t94 t111 t81 t12 t100 t95 t70 t88 t37 t46 t70 t117 t126 t13 t41 t40,16.0,positive,28
t20 t26 t70 t65 t122 t95 t41 t97 t65 t70 t47 t81 t78 t67 t41 t41 t4 t37 t100 t41 t4 t117 t32 t29 t126 t126 t41 t29,20.0,positive,28
t100 t83 t12 t100 t95 t9 t126 t104 t75 t126 t60 t53 t134 t107 t41 t53 t75 t67 t95 t9 t10 t88 t85 t65 t24 t81 t67 t9,13.0,positive,28
t20 t134 t24 t134 t12 t4 t107 t5 t50 t85 t65 t104 t105 t9 t31 t107 t93 t37 t83 t67 t29 t126 t97 t58 t117 t12 t32 t93,16.0,positive,28
t75 t55 t56 t100 t78 t79 t78 t113 t113 t110 t70 t78 t20 t20 t53 t5 t95 t104 t111 t29 t29 t67 t117 t94 t55 t134 t37 t31,,negative,28
t125 t101 t83 t46 t53 t134 t94 t94 t93 t111 t41 t41 t53 t95 t87 t88 t88 t126 t83 t13 t94 t66 t137 t41 t110 t9 t100 t4,,negative,28
t111 t67 t41 t75 t58 t97 t110 t78 t12 t134 t47 t10 t29 t81 t108 t37 t10 t29 t56 t40 t126 t126 t58 t13 t58 t83 t75 t55,,negative,28
t125 t134 t58 t97 t78 t31 t26 t75 t58 t20 t110 t66 t111 t107 t13 t107 t105 t4 t25 t60 t104 t83 t126 t137 t95 t41 t9 t97,,negative,28
