sample,parse_depth,type,length
t68 t68 t68 t12 t95 t17 t20 t55 t95 t13 t13 t68 t95 t0 t89 t15 t55 t45 t0 t20 t15 t15 t55 t68 t89 t20 t45,,negative,27
t20 t13 t55 t89 t15 t12 t20 t43 t13 t12 t17 t0 t0 t89 t43 t15 t0 t0 t15 t68 t68 t45 t13 t0 t55 t17 t55,,negative,27
t0 t55 t0 t15 t20 t45 t0 t17 t68 t13 t20 t15 t89 t89 t12 t12 t0 t15 t68 t15 t20 t12 t13 t20 t95 t20 t68 t20,,negative,28
t43 t0 t12 t13 t68 t89 t55 t0 t68 t17 t13 t89 t68 t43 t15 t15 t89 t12 t95 t68 t45 t17 t0 t20 t89 t12 t95 t68,,negative,28
t89 t55 t12 t20 t0 t15 t13 t45 t43 t17 t43 t13 t17 t95 t17 t0 t95 t43 t13 t68 t89 t68 t55 t95 t13 t0 t45 t45,,negative,28
t17 t45 t95 t13 t43 t55 t0 t68 t12 t17 t20 t45 t13 t15 t55 t43 t43 t45 t12 t45 t68 t45 t95 t17 t45 t0 t17 t43,,negative,28
t43 t68 t12 t15 t45 t43 t95 t68 t68 t13 t20 t13 t55 t15 t68 t15 t89 t12 t20 t0 t0 t55 t95 t45 t17 t68 t68 t68,,negative,28
t13 t95 t0 t89 t95 t95 t15 t13 t13 t13 t0 t20 t12 t13 t95 t15 t55 t68 t13 t20 t17 t20 t15 t15 t15 t13 t12 t68,,negative,28
t68 t13 t68 t89 t68 t55 t45 t17 t20 t13 t43 t43 t0 t17 t89 t12 t45 t89 t12 t15 t68 t17 t95 t55 t12 t15 t17 t89,,negative,28
t12 t45 t55 t15 t55 t15 t0 t15 t95 t0 t45 t89 t15 t89 t20 t55 t89 t55 t15 t20 t12 t17 t20 t12 t20 t68 t43 t20,,negative,28
t20 t13 t20 t89 t43 t20 t0 t17 t55 t43 t0 t12 t43 t17 t68 t43 t17 t0 t89 t95 t20 t45 t0 t89 t15 t68 t68 t12,,negative,28
t89 t0 t0 t17 t43 t20 t45 t17 t12 t20 t55 t15 t55 t0 t43 t95 t17 t12 t15 t89 t68 t15 t20 t95 t89 t95 t68 t0,,negative,28
t95 t45 t12 t0 t89 t43 t89 t15 t43 t95 t45 t13 t17 t12 t89 t95 t17 t55 t89 t45 t13 t55 t45 t89 t68 t55 t13 t95 t20,,negative,29
t89 t43 t12 t0 t45 t0 t43 t55 t89 t20 t89 t17 t55 t20 t89 t55 t20 t13 t45 t89 t12 t13 t20 t12 t89 t95 t95 t20 t12,,negative,29
t0 t15 t95 t17 t89 t17 t17 t55 t12 t89 t13 t15 t45 t45 t20 t20 t20 t15 t12 t13 t55 t0 t95 t13 t55 t43 t89 t12 t20,,negative,29
t12 t43 t13 t20 t20 t45 t95 t0 t12 t43 t12 t13 t55 t89 t0 t45 t43 t15 t20 t13 t89 t13 t0 t15 t45 t20 t95 t13 t13,,negative,29
t0 t20 t43 t68 t89 t68 t17 t95 t12 t20 t45 t17 t95 t0 t95 t20 t45 t12 t55 t13 t55 t68 t45 t20 t45 t89 t20 t55 t17,,negative,29
t20 t68 t0 t13 t45 t43 t45 t68 t68 t0 t17 t15 t89 t95 t0 t68 t43 t89 t12 t45 t68 t95 t68 t45 t68 t55 t55 t17 t89,,negative,29
t89 t68 t43 t68 t45 t95 t68 t45 t15 t12 t68 t0 t15 t89 t43 t17 t95 t95 t68 t43 t89 t0 t17 t89 t12 t55 t17 t43 t12,,negative,29
t55 t43 t17 t45 t17 t68 t13 t43 t15 t0 t68 t55 t17 t0 t89 t15 t45 t55 t0 t20 t89 t45 t12 t45 t55 t17 t0 t55 t15,,negative,29
t17 t15 t95 t13 t20 t0 t12 t89 t45 t68 t12 t45 t0 t0 t89 t15 t20 t0 t45 t17 t0 t12 t55 t12 t45 t20 t68 t12 t15,,negative,29
t55 t0 t13 t43 t13 t89 t95 t43 t45 t55 t95 t68 t55 t55 t0 t95 t20 t12 t55 t17 t55 t17 t0 t95 t0 t20 t0 t13 t15,,negative,29
t43 t89 t55 t0 t68 t12 t43 t55 t55 t68 t95 t13 t89 t55 t68 t95 t89 t12 t13 t13 t17 t89 t13 t15 t68 t89 t43 t17 t17 t20,,negative,30
t55 t89 t43 t68 t55 t0 t43 t0 t89 t12 t17 t13 t0 t17 t13 t15 t20 t89 t43 t20 t17 t89 t12 t55 t95 t95 t13 t95 t0 t55,,negative,30
t13 t17 t20 t68 t13 t0 t17 t89 t0 t15 t17 t12 t43 t0 t55 t55 t0 t0 t95 t43 t0 t45 t45 t20 t68 t12 t45 t12 t68 t55,,negative,30
t15 t95 t95 t89 t95 t12 t68 t17 t15 t12 t45 t68 t95 t0 t13 t0 t13 t45 t17 t68 t55 t0 t89 t20 t95 t13 t17 t0 t68 t68,,negative,30
t15 t68 t89 t12 t55 t68 t13 t15 t89 t0 t20 t95 t12 t15 t15 t13 t15 t68 t0 t15 t89 t12 t15 t13 t0 t13 t55 t13 t13 t89,,negative,30
t43 t43 t12 t89 t95 t68 t45 t17 t13 t89 t0 t45 t95 t55 t45 t12 t68 t20 t55 t68 t12 t95 t17 t89 t15 t89 t95 t95 t13 t20,,negative,30
t20 t15 t95 t17 t17 t55 t68 t43 t13 t43 t89 t12 t13 t0 t45 t95 t55 t43 t68 t68 t68 t17 t13 t0 t13 t55 t0 t13 t55 t43,,negative,30
t20 t20 t20 t89 t20 t0 t15 t45 t13 t13 t0 t45 t89 t45 t89 t45 t55 t13 t68 t55 t15 t89 t45 t95 t43 t43 t68 t95 t68 t45,,negative,30
t43 t68 t17 t43 t45 t20 t68 t89 t20 t0 t20 t43 t20 t13 t43 t12 t20 t0 t15 t45 t89 t95 t20 t89 t95 t95 t68 t12 t20 t15,,negative,30
t95 t0 t13 t20 t12 t95 t43 t20 t20 t13 t0 t95 t13 t12 t0 t55 t17 t95 t0 t43 t20 t89 t17 t17 t43 t17 t13 t0 t20 t55,,negative,30
t15 t17 t95 t0 t15 t89 t12 t17 t55 t68 t15 t45 t55 t20 t43 t95 t0 t20 t17 t45 t15 t45 t55 t95 t68 t17 t20 t55 t13 t95 t0,,negative,31
t12 t0 t20 t0 t89 t20 t0 t43 t68 t68 t45 t0 t43 t55 t45 t95 t68 t68 t95 t43 t45 t55 t12 t12 t89 t15 t55 t15 t68 t0 t17,,negative,31
t17 t45 t43 t43 t45 t89 t89 t55 t45 t20 t89 t55 t43 t12 t20 t13 t45 t20 t55 t17 t13 t68 t13 t17 t12 t45 t13 t95 t12 t89 t12,,negative,31
t55 t17 t15 t20 t13 t0 t15 t68 t95 t15 t55 t95 t45 t55 t13 t43 t15 t13 t43 t43 t89 t95 t12 t12 t68 t68 t12 t89 t43 t13 t68,,negative,31
t20 t17 t15 t95 t15 t95 t45 t17 t55 t68 t55 t89 t55 t45 t45 t95 t15 t0 t43 t17 t43 t13 t15 t55 t43 t55 t43 t12 t15 t45 t55,,negative,31
t68 t17 t20 t95 t13 t68 t68 t43 t0 t15 t13 t13 t89 t68 t89 t15 t15 t0 t45 t95 t45 t17 t12 t68 t89 t12 t43 t45 t68 t20 t95,,negative,31
t43 t12 t95 t68 t45 t13 t43 t15 t15 t12 t89 t17 t55 t17 t15 t55 t20 t0 t55 t68 t43 t20 t89 t89 t0 t15 t68 t68 t95 t17 t17,,negative,31
t17 t13 t55 t43 t95 t13 t43 t12 t17 t95 t20 t13 t68 t55 t68 t20 t45 t15 t45 t13 t95 t43 t95 t43 t55 t15 t0 t68 t13 t12 t13,,negative,31
t15 t0 t89 t89 t13 t95 t0 t95 t13 t17 t17 t45 t45 t17 t15 t13 t15 t95 t15 t95 t68 t89 t55 t15 t45 t17 t43 t12 t55 t15 t68,,negative,31
t12 t55 t13 t68 t68 t12 t13 t55 t43 t13 t0 t89 t17 t13 t95 t12 t95 t12 t13 t95 t45 t0 t0 t0 t89 t89 t55 t89 t95 t13 t89,,negative,31
t17 t55 t89 t17 t43 t15 t43 t13 t43 t95 t43 t0 t0 t20 t68 t89 t89 t17 t12 t12 t55 t95 t95 t55 t45 t43 t12 t13 t13 t45 t89 t20,,negative,32
t20 t13 t17 t0 t17 t55 t43 t43 t95 t20 t43 t89 t95 t45 t68 t45 t13 t17 t45 t13 t13 t17 t43 t15 t55 t12 t12 t68 t0 t20 t68 t68,,negative,32
t95 t17 t45 t0 t12 t0 t15 t20 t55 t0 t68 t0 t95 t12 t89 t13 t43 t20 t43 t13 t45 t12 t68 t55 t68 t68 t43 t89 t55 t45 t15 t0,,negative,32
t17 t43 t20 t15 t0 t17 t13 t20 t89 t20 t15 t13 t15 t45 t45 t43 t15 t68 t89 t95 t89 t45 t12 t45 t15 t13 t20 t68 t89 t13 t55 t95,,negative,32
t15 t95 t12 t17 t55 t95 t15 t55 t20 t13 t89 t0 t17 t43 t12 t43 t68 t55 t13 t45 t89 t45 t43 t55 t89 t12 t20 t15 t17 t89 t68 t89,,negative,32
t17 t89 t13 t55 t95 t0 t43 t17 t68 t13 t43 t43 t43 t15 t20 t12 t15 t45 t12 t20 t95 t13 t68 t95 t20 t45 t45 t68 t95 t0 t55 t45,,negative,32
t13 t45 t55 t13 t43 t17 t15 t13 t45 t0 t0 t0 t13 t15 t95 t20 t89 t20 t55 t13 t43 t13 t17 t17 t43 t0 t95 t43 t55 t95 t68 t43,,negative,32
t0 t95 t45 t89 t43 t20 t68 t43 t0 t12 t0 t43 t20 t45 t43 t20 t55 t68 t12 t89 t15 t15 t0 t89 t20 t45 t45 t95 t15 t15 t89 t17,,negative,32
t15 t95 t45 t17 t95 t68 t89 t20 t95 t95 t43 t17 t12 t95 t45 t43 t15 t15 t55 t15 t12 t45 t0 t43 t43 t15 t55 t13 t0 t55 t17 t15,,negative,32
t20 t17 t45 t15 t15 t43 t43 t68 t13 t12 t55 t12 t68 t15 t13 t89 t20 t95 t45 t45 t13 t45 t89 t17 t13 t12 t95 t20 t13 t55 t15 t17,,negative,32
t20 t0 t15 t20 t89 t13 t95 t20 t17 t55 t95 t12 t89 t20 t12 t12 t68 t43 t55 t89 t0 t89 t0 t20 t89 t55 t55 t12 t68 t55 t55 t95 t13,,negative,33
t95 t13 t13 t0 t43 t95 t89 t95 t55 t95 t20 t55 t20 t0 t12 t20 t89 t43 t68 t12 t95 t89 t0 t45 t13 t13 t45 t12 t95 t68 t20 t68 t13,,negative,33
t55 t43 t15 t68 t95 t45 t17 t68 t13 t0 t13 t43 t89 t55 t55 t13 t17 t95 t13 t15 t17 t13 t95 t12 t12 t12 t0 t55 t13 t13 t12 t13 t95,,negative,33
t20 t95 t12 t55 t12 t89 t12 t20 t17 t13 t17 t17 t55 t95 t20 t13 t12 t95 t20 t55 t43 t13 t89 t12 t89 t43 t20 t13 t43 t13 t0 t15 t12,,negative,33
t15 t20 t20 t89 t0 t15 t43 t12 t12 t15 t17 t20 t13 t68 t13 t95 t0 t13 t12 t95 t55 t12 t55 t20 t17 t17 t45 t55 t17 t95 t0 t15 t0,,negative,33
t20 t20 t89 t20 t13 t17 t89 t20 t13 t95 t12 t43 t12 t45 t45 t20 t45 t43 t89 t95 t20 t43 t17 t12 t55 t43 t17 t13 t43 t68 t89 t17 t89,,negative,33
t20 t17 t43 t89 t12 t45 t15 t12 t0 t12 t89 t43 t89 t15 t17 t20 t43 t15 t95 t0 t15 t13 t12 t0 t20 t55 t20 t68 t55 t55 t12 t20 t55,,negative,33
t13 t0 t15 t15 t20 t13 t20 t89 t55 t15 t45 t15 t95 t13 t68 t45 t17 t13 t17 t45 t43 t13 t43 t45 t15 t17 t17 t45 t17 t43 t17 t20 t95,,negative,33
t12 t12 t55 t0 t68 t20 t13 t17 t13 t12 t12 t55 t68 t20 t12 t89 t13 t55 t15 t95 t17 t89 t13 t45 t17 t13 t89 t89 t15 t0 t13 t89 t15,,negative,33
t17 t89 t13 t15 t43 t95 t0 t15 t0 t95 t43 t89 t68 t0 t95 t55 t15 t13 t17 t95 t20 t15 t55 t0 t89 t15 t0 t55 t43 t95 t95 t68 t45,,negative,33
t17 t17 t45 t12 t95 t13 t15 t0 t95 t15 t13 t0 t89 t13 t95 t55 t13 t15 t0 t20 t45 t13 t13 t89 t13 t17 t0 t12 t43 t20 t43 t0 t45 t13,,negative,34
t55 t55 t89 t13 t89 t89 t43 t89 t55 t0 t15 t13 t89 t13 t43 t0 t17 t20 t12 t17 t43 t20 t0 t89 t45 t45 t17 t0 t12 t17 t12 t0 t15 t89,,negative,34
t0 t55 t95 t55 t68 t43 t55 t13 t0 t95 t89 t20 t89 t0 t0 t15 t68 t17 t13 t43 t0 t95 t45 t45 t89 t0 t15 t20 t45 t17 t12 t55 t20 t68,,negative,34
t13 t43 t17 t43 t15 t17 t95 t12 t45 t45 t0 t0 t45 t95 t45 t12 t43 t13 t55 t13 t89 t68 t20 t89 t89 t68 t55 t95 t45 t95 t15 t15 t55 t13,,negative,34
t12 t89 t68 t0 t15 t95 t20 t17 t13 t13 t43 t20 t89 t55 t45 t20 t68 t45 t55 t0 t17 t12 t13 t15 t45 t43 t17 t12 t89 t13 t95 t55 t17 t17,,negative,34
t0 t20 t89 t89 t13 t12 t89 t68 t17 t12 t55 t68 t17 t17 t95 t15 t12 t55 t45 t89 t13 t20 t13 t12 t45 t17 t0 t13 t89 t95 t15 t95 t89 t17,,negative,34
t12 t0 t13 t45 t15 t95 t15 t45 t0 t95 t13 t55 t12 t15 t13 t55 t17 t43 t95 t95 t68 t95 t12 t95 t68 t20 t55 t15 t17 t20 t20 t55 t0 t13,,negative,34
t89 t95 t43 t0 t68 t55 t13 t43 t95 t13 t89 t45 t89 t0 t15 t15 t55 t55 t45 t20 t95 t55 t55 t17 t89 t68 t12 t15 t45 t43 t95 t17 t55 t15,,negative,34
t68 t55 t13 t12 t15 t43 t68 t55 t43 t20 t12 t15 t45 t12 t17 t13 t15 t12 t12 t13 t15 t12 t55 t68 t68 t43 t45 t45 t95 t13 t0 t13 t89 t15,,negative,34
t45 t89 t13 t68 t43 t15 t45 t0 t68 t17 t55 t17 t55 t13 t89 t20 t0 t43 t0 t20 t68 t20 t55 t89 t68 t43 t0 t95 t68 t68 t17 t20 t15 t45,,negative,34
t15 t55 t13 t55 t13 t0 t13 t68 t43 t20 t68 t95 t13 t45 t15 t20 t0 t55 t89 t15 t12 t45 t12 t43 t12 t89 t89 t20 t43 t20 t15 t13 t13 t17 t95,,negative,35
t43 t17 t89 t12 t68 t13 t17 t89 t20 t17 t89 t20 t45 t45 t43 t15 t20 t12 t20 t68 t95 t95 t89 t17 t68 t13 t68 t12 t95 t13 t15 t95 t20 t68 t15,,negative,35
t45 t68 t20 t0 t13 t13 t43 t89 t95 t13 t0 t17 t55 t55 t17 t0 t17 t95 t45 t13 t68 t45 t20 t12 t0 t68 t95 t43 t89 t95 t43 t0 t20 t89 t43,,negative,35
t68 t45 t89 t68 t20 t12 t12 t45 t15 t15 t13 t12 t68 t0 t0 t13 t0 t43 t12 t55 t17 t89 t55 t68 t0 t55 t45 t68 t89 t89 t45 t95 t20 t12 t0,,negative,35
t13 t68 t45 t95 t12 t13 t20 t15 t0 t20 t68 t95 t20 t17 t15 t68 t55 t0 t0 t45 t13 t17 t95 t12 t95 t15 t43 t89 t13 t0 t68 t43 t43 t43 t45,,negative,35
t95 t45 t43 t13 t0 t95 t15 t89 t0 t45 t20 t55 t12 t68 t17 t45 t12 t43 t20 t45 t0 t17 t68 t55 t55 t20 t17 t45 t45 t89 t13 t15 t0 t13 t17,,negative,35
t15 t13 t89 t95 t95 t89 t20 t95 t0 t20 t12 t45 t20 t17 t95 t55 t43 t0 t55 t55 t12 t89 t55 t20 t55 t95 t68 t12 t20 t68 t20 t12 t17 t20 t17,,negative,35
t17 t17 t43 t20 t15 t12 t43 t43 t0 t20 t89 t12 t12 t43 t17 t95 t15 t95 t43 t89 t95 t45 t89 t12 t17 t43 t45 t55 t13 t45 t89 t43 t17 t95 t89,,negative,35
t20 t43 t17 t45 t12 t55 t17 t12 t0 t17 t0 t89 t12 t43 t15 t43 t89 t55 t15 t13 t43 t17 t0 t89 t43 t15 t43 t55 t20 t89 t95 t43 t17 t89 t13,,negative,35
t89 t45 t12 t55 t20 t20 t13 t17 t0 t89 t0 t68 t45 t68 t95 t15 t0 t95 t89 t55 t55 t43 t13 t20 t89 t12 t15 t15 t12 t43 t89 t0 t43 t15 t12,,negative,35
t89 t13 t0 t89 t15 t43 t17 t17 t45 t15 t13 t68 t15 t12 t45 t15 t20 t17 t43 t12 t13 t15 t13 t45 t45 t89 t15 t15 t68 t43 t17 t68 t0 t68 t17 t43,,negative,36
t0 t68 t95 t68 t45 t0 t20 t68 t15 t95 t95 t15 t13 t17 t45 t68 t0 t17 t20 t20 t17 t45 t68 t15 t95 t17 t20 t20 t45 t45 t15 t95 t17 t89 t55 t45,,negative,36
t68 t17 t45 t15 t13 t43 t45 t55 t43 t20 t17 t68 t15 t68 t13 t17 t45 t55 t0 t43 t20 t55 t17 t12 t0 t55 t13 t95 t95 t0 t13 t17 t95 t68 t0 t95,,negative,36
t55 t95 t89 t15 t20 t13 t89 t43 t55 t89 t95 t95 t12 t55 t0 t20 t20 t12 t13 t45 t95 t95 t89 t13 t95 t55 t95 t15 t43 t13 t68 t15 t68 t12 t89 t20,,negative,36
t55 t15 t15 t95 t45 t13 t0 t95 t89 t17 t0 t20 t15 t13 t0 t45 t95 t95 t17 t95 t95 t12 t43 t43 t68 t45 t15 t13 t43 t95 t15 t12 t20 t89 t55 t43,,negative,36
t45 t95 t20 t68 t0 t45 t0 t20 t89 t95 t89 t15 t17 t17 t20 t0 t12 t55 t15 t17 t68 t95 t95 t15 t15 t43 t68 t68 t45 t12 t0 t43 t12 t15 t43 t20,,negative,36
t12 t20 t0 t55 t95 t55 t68 t12 t0 t68 t95 t20 t55 t68 t89 t12 t17 t89 t89 t68 t43 t15 t55 t68 t68 t17 t15 t20 t89 t55 t20 t20 t45 t95 t95 t55,,negative,36
t0 t55 t13 t89 t12 t45 t17 t20 t13 t20 t12 t45 t20 t45 t20 t17 t89 t12 t89 t12 t0 t13 t12 t68 t95 t17 t55 t20 t20 t43 t12 t13 t89 t17 t89 t68,,negative,36
t13 t0 t17 t68 t20 t15 t17 t55 t43 t43 t15 t68 t95 t15 t17 t20 t13 t68 t17 t0 t95 t89 t15 t55 t17 t95 t68 t20 t20 t17 t20 t68 t13 t95 t45 t13,,negative,36
t45 t45 t13 t68 t20 t43 t95 t45 t55 t13 t89 t43 t89 t0 t13 t43 t17 t15 t43 t95 t0 t12 t45 t68 t0 t43 t89 t45 t17 t20 t68 t17 t55 t68 t17 t13,,negative,36
t55 t15 t89 t17 t12 t45 t17 t95 t20 t17 t15 t12 t55 t68 t0 t15 t12 t55 t15 t12 t95 t0 t55 t13 t45 t45 t0 t0 t89 t95 t20 t43 t12 t68 t20 t43 t89,,negative,37
t45 t43 t13 t13 t17 t15 t12 t95 t20 t43 t13 t13 t89 t45 t95 t95 t15 t12 t15 t89 t95 t15 t89 t12 t13 t45 t12 t43 t0 t20 t95 t0 t20 t12 t68 t45 t45,,negative,37
t0 t20 t20 t15 t43 t12 t12 t17 t15 t17 t89 t20 t89 t68 t20 t68 t68 t68 t45 t17 t89 t12 t13 t12 t43 t89 t55 t89 t20 t45 t20 t55 t20 t89 t89 t0 t68,,negative,37
t17 t20 t89 t55 t95 t17 t55 t20 t20 t89 t43 t15 t95 t17 t20 t68 t55 t12 t20 t68 t17 t0 t12 t89 t13 t55 t12 t43 t43 t15 t89 t12 t95 t13 t55 t20 t0,,negative,37
t17 t12 t20 t12 t55 t13 t15 t45 t20 t89 t0 t45 t68 t43 t55 t95 t13 t13 t12 t43 t95 t45 t12 t95 t17 t55 t20 t89 t89 t13 t20 t68 t95 t89 t45 t68 t89,,negative,37
t15 t89 t12 t15 t13 t13 t55 t0 t13 t13 t43 t43 t45 t68 t95 t20 t89 t68 t95 t68 t0 t95 t20 t0 t89 t95 t0 t95 t45 t43 t0 t89 t0 t95 t0 t12 t12,,negative,37
t95 t95 t95 t55 t12 t0 t45 t89 t13 t13 t15 t17 t15 t45 t55 t12 t55 t45 t55 t45 t55 t20 t55 t43 t55 t15 t95 t45 t17 t45 t0 t45 t13 t17 t13 t55 t20,,negative,37
t15 t95 t0 t17 t89 t89 t43 t68 t17 t95 t45 t15 t43 t15 t43 t15 t43 t15 t0 t13 t45 t13 t95 t20 t0 t89 t55 t0 t68 t12 t89 t45 t68 t89 t45 t13 t15,,negative,37
t43 t68 t43 t13 t0 t95 t13 t43 t68 t89 t12 t95 t17 t68 t15 t17 t68 t15 t13 t43 t13 t0 t13 t13 t55 t89 t13 t55 t13 t13 t13 t55 t68 t0 t55 t89 t43,,negative,37
t0 t45 t17 t15 t0 t45 t43 t45 t89 t17 t68 t15 t89 t55 t68 t12 t20 t43 t0 t15 t45 t43 t89 t45 t0 t43 t45 t0 t17 t20 t20 t45 t20 t68 t55 t13 t45,,negative,37
t12 t45 t95 t45 t0 t43 t12 t55 t45 t43 t12 t43 t45 t89 t17 t17 t13 t0 t0 t55 t55 t0 t95 t17 t0 t15 t45 t89 t12 t13 t15 t45 t12 t15 t89 t20 t45 t0,,negative,38
t20 t15 t95 t13 t12 t68 t68 t0 t12 t89 t13 t20 t43 t55 t89 t13 t45 t12 t43 t0 t68 t20 t17 t0 t13 t68 t55 t45 t68 t68 t13 t12 t12 t43 t89 t89 t0 t20,,negative,38
t55 t55 t45 t43 t17 t95 t15 t12 t89 t15 t15 t43 t0 t89 t45 t89 t45 t15 t55 t43 t12 t13 t12 t43 t17 t68 t13 t20 t13 t17 t20 t43 t45 t13 t68 t55 t89 t12,,negative,38
t15 t0 t45 t95 t15 t95 t89 t13 t15 t89 t45 t12 t89 t55 t12 t45 t43 t17 t15 t12 t68 t45 t45 t20 t0 t0 t45 t13 t0 t43 t43 t43 t13 t13 t43 t20 t43 t15,,negative,38
t0 t95 t95 t45 t45 t13 t45 t45 t43 t95 t95 t20 t95 t45 t12 t95 t43 t68 t68 t0 t0 t55 t95 t20 t95 t13 t12 t12 t12 t15 t15 t0 t95 t17 t13 t0 t43 t17,,negative,38
t20 t95 t55 t13 t12 t20 t55 t43 t17 t55 t55 t17 t95 t13 t15 t20 t45 t45 t20 t20 t95 t89 t43 t17 t45 t89 t15 t0 t55 t89 t17 t89 t0 t68 t15 t45 t43 t89,,negative,38
t13 t43 t15 t95 t12 t13 t0 t55 t0 t45 t20 t17 t12 t45 t17 t17 t0 t45 t95 t45 t0 t0 t0 t55 t20 t15 t0 t89 t89 t43 t68 t43 t15 t95 t95 t68 t12 t12,,negative,38
t95 t13 t68 t0 t68 t17 t45 t43 t17 t89 t20 t17 t17 t55 t13 t95 t0 t20 t95 t17 t55 t13 t89 t13 t45 t95 t0 t89 t20 t13 t55 t20 t45 t95 t17 t68 t43 t12,,negative,38
t68 t55 t17 t68 t0 t12 t55 t45 t55 t15 t12 t45 t55 t20 t89 t17 t43 t13 t17 t55 t89 t43 t45 t43 t68 t68 t13 t0 t0 t43 t20 t45 t20 t68 t43 t95 t20 t0,,negative,38
t0 t55 t20 t89 t17 t55 t43 t68 t0 t20 t15 t20 t13 t13 t0 t43 t20 t0 t15 t45 t0 t68 t17 t68 t20 t95 t89 t95 t89 t89 t89 t20 t45 t55 t0 t15 t0 t55,,negative,38
t0 t15 t15 t68 t13 t12 t89 t55 t0 t45 t55 t17 t13 t13 t45 t20 t68 t43 t15 t89 t15 t68 t15 t68 t55 t43 t17 t68 t43 t55 t89 t15 t89 t0 t43 t13 t89 t95 t95,,negative,39
t43 t89 t43 t15 t15 t68 t68 t89 t13 t89 t68 t95 t13 t68 t55 t68 t13 t17 t55 t12 t0 t43 t55 t68 t89 t0 t13 t15 t17 t89 t55 t20 t12 t20 t68 t45 t45 t43 t13,,negative,39
t15 t12 t43 t45 t68 t12 t45 t13 t20 t68 t89 t12 t43 t12 t89 t55 t95 t13 t13 t95 t15 t55 t0 t12 t45 t12 t20 t17 t12 t45 t17 t68 t55 t55 t17 t55 t95 t0 t55,,negative,39
t89 t0 t45 t20 t43 t55 t45 t0 t13 t43 t15 t20 t20 t17 t15 t17 t89 t55 t95 t13 t20 t0 t12 t68 t13 t12 t12 t89 t43 t68 t12 t13 t95 t20 t45 t15 t55 t0 t12,,negative,39
t17 t45 t12 t45 t15 t89 t55 t89 t95 t89 t55 t89 t68 t0 t0 t95 t43 t17 t89 t15 t45 t68 t0 t43 t20 t43 t45 t0 t43 t43 t95 t13 t13 t68 t12 t68 t45 t0 t68,,negative,39
t45 t55 t89 t0 t95 t55 t12 t20 t20 t45 t20 t43 t45 t55 t95 t17 t55 t15 t95 t55 t89 t12 t20 t45 t15 t68 t17 t43 t45 t95 t68 t95 t15 t15 t12 t17 t12 t45 t68,,negative,39
t89 t0 t45 t15 t12 t55 t17 t17 t12 t20 t68 t55 t17 t43 t55 t17 t0 t95 t45 t95 t43 t95 t20 t45 t0 t12 t68 t17 t13 t43 t95 t15 t20 t13 t89 t12 t68 t45 t20,,negative,39
t15 t89 t15 t55 t17 t89 t20 t95 t43 t45 t89 t15 t15 t12 t89 t89 t55 t13 t13 t45 t45 t15 t43 t17 t12 t45 t0 t68 t68 t15 t43 t89 t45 t15 t43 t95 t13 t89 t13,,negative,39
t0 t55 t55 t13 t17 t17 t15 t68 t45 t20 t68 t89 t12 t13 t55 t43 t55 t43 t45 t89 t12 t13 t15 t95 t89 t43 t89 t95 t0 t12 t15 t17 t43 t20 t45 t0 t17 t20 t13,,negative,39
t0 t12 t55 t13 t15 t12 t0 t15 t15 t15 t45 t13 t15 t55 t0 t12 t17 t68 t15 t43 t17 t12 t95 t95 t17 t17 t95 t15 t43 t12 t13 t15 t55 t95 t55 t43 t45 t43 t13,,negative,39
t45 t89 t0 t43 t43 t43 t55 t13 t89 t17 t15 t89 t0 t68 t0 t95 t20 t17 t20 t17 t15 t95 t0 t95 t15 t95 t0 t45 t20 t15 t12 t95 t0 t13 t0 t13 t20 t17 t68 t55,,negative,40
t0 t89 t0 t0 t13 t20 t43 t55 t12 t15 t17 t89 t15 t43 t89 t68 t15 t20 t0 t17 t13 t17 t17 t55 t89 t17 t15 t0 t55 t12 t89 t13 t55 t17 t68 t0 t55 t55 t13 t0,,negative,40
t45 t20 t0 t45 t13 t20 t20 t43 t15 t55 t45 t13 t13 t89 t95 t95 t12 t15 t15 t13 t43 t12 t13 t45 t95 t43 t13 t20 t95 t43 t68 t55 t0 t68 t45 t43 t13 t43 t95 t43,,negative,40
t12 t55 t43 t89 t43 t45 t17 t43 t20 t95 t13 t68 t17 t15 t13 t45 t12 t13 t12 t15 t95 t0 t55 t68 t45 t68 t20 t95 t95 t13 t45 t12 t89 t17 t55 t68 t0 t55 t13 t17,,negative,40
t95 t13 t20 t43 t45 t0 t12 t68 t0 t45 t43 t89 t95 t12 t17 t20 t17 t95 t89 t68 t45 t17 t13 t12 t89 t0 t68 t0 t17 t95 t43 t15 t89 t12 t13 t12 t45 t13 t55 t43,,negative,40
t95 t55 t45 t89 t95 t12 t20 t17 t95 t55 t89 t17 t12 t15 t0 t43 t15 t55 t15 t17 t0 t13 t95 t68 t43 t17 t17 t12 t13 t0 t0 t45 t15 t55 t0 t17 t43 t0 t15 t55,,negative,40
t95 t89 t0 t45 t68 t45 t95 t45 t0 t95 t13 t20 t15 t95 t55 t68 t45 t95 t43 t20 t68 t55 t43 t12 t15 t68 t68 t20 t89 t17 t45 t95 t95 t43 t15 t0 t89 t17 t45 t43,,negative,40
t12 t95 t15 t55 t95 t15 t55 t89 t43 t15 t20 t17 t43 t13 t68 t20 t95 t15 t43 t20 t20 t15 t95 t95 t89 t15 t15 t95 t15 t43 t55 t95 t55 t0 t15 t12 t89 t45 t20 t0,,negative,40
