sample,parse_depth,type,length
t26 t26 t26 t24 t9 t28 t32 t15 t4 t32 t19 t26 t15 t26 t26 t26 t4 t4 t9 t32 t26 t14 t15 t19 t14,,negative,25
t28 t15 t19 t9 t15 t15 t14 t28 t28 t24 t32 t28 t26 t28 t26 t9 t14 t19 t19 t4 t4 t9 t9 t24 t4,,negative,25
t4 t26 t19 t24 t32 t15 t15 t19 t24 t14 t15 t9 t15 t15 t32 t32 t4 t26 t19 t9 t15 t4 t24 t28 t19,,negative,25
t14 t4 t4 t14 t19 t26 t4 t28 t15 t15 t14 t9 t26 t28 t32 t9 t28 t9 t32 t14 t14 t4 t14 t28 t24 t15,,negative,26
t4 t14 t26 t4 t15 t4 t4 t9 t26 t4 t14 t4 t14 t9 t32 t28 t4 t19 t28 t24 t19 t9 t24 t28 t19 t4,,negative,26
t32 t26 t14 t14 t4 t32 t14 t14 t14 t15 t4 t14 t32 t14 t4 t32 t15 t26 t19 t9 t26 t15 t4 t19 t15 t9,,negative,26
t32 t15 t9 t26 t9 t28 t19 t32 t24 t15 t26 t19 t9 t9 t9 t28 t24 t14 t24 t15 t14 t15 t32 t15 t19 t26,,negative,26
t28 t26 t4 t4 t14 t26 t26 t15 t28 t14 t9 t4 t28 t9 t26 t15 t4 t14 t15 t28 t28 t32 t24 t15 t24 t28,,negative,26
t24 t4 t4 t26 t4 t28 t26 t15 t24 t26 t26 t9 t19 t9 t32 t26 t19 t19 t24 t19 t32 t9 t32 t24 t28 t24,,negative,26
t4 t19 t24 t24 t15 t26 t14 t24 t26 t14 t15 t15 t26 t19 t32 t32 t15 t26 t9 t9 t9 t4 t9 t4 t9 t9,,negative,26
t24 t24 t24 t32 t26 t32 t19 t24 t28 t14 t28 t4 t19 t4 t19 t14 t4 t15 t26 t14 t9 t4 t14 t15 t15 t14,,negative,26
t4 t4 t19 t15 t24 t14 t15 t24 t4 t15 t26 t19 t26 t26 t26 t24 t32 t9 t4 t14 t26 t19 t4 t28 t9 t19,,negative,26
t24 t28 t14 t14 t28 t4 t32 t24 t15 t15 t4 t24 t4 t15 t14 t15 t15 t14 t32 t4 t24 t15 t14 t28 t26 t19,,negative,26
t15 t9 t26 t14 t28 t32 t24 t26 t19 t24 t9 t28 t24 t32 t14 t19 t24 t9 t26 t28 t26 t32 t32 t14 t26 t32 t15,,negative,27
t15 t24 t9 t15 t14 t24 t28 t4 t32 t32 t15 t28 t15 t14 t26 t32 t32 t28 t4 t19 t24 t28 t15 t15 t26 t4 t19,,negative,27
t9 t28 t14 t19 t32 t19 t4 t15 t14 t28 t26 t14 t24 t14 t24 t24 t14 t15 t4 t15 t28 t4 t9 t28 t24 t32 t32,,negative,27
t9 t28 t24 t15 t14 t26 t32 t15 t4 t14 t26 t14 t14 t28 t14 t4 t19 t26 t28 t14 t15 t28 t9 t26 t24 t28 t26,,negative,27
t26 t19 t32 t14 t9 t28 t32 t4 t19 t9 t14 t9 t14 t9 t28 t26 t9 t32 t14 t28 t24 t9 t4 t32 t14 t4 t15,,negative,27
t9 t15 t32 t9 t26 t24 t26 t19 t26 t19 t4 t19 t9 t15 t32 t24 t24 t32 t15 t14 t14 t24 t28 t26 t32 t14 t24,,negative,27
t9 t9 t28 t32 t4 t9 t28 t14 t26 t19 t28 t4 t15 t24 t4 t26 t24 t28 t32 t9 t14 t28 t26 t28 t26 t32 t15,,negative,27
t28 t14 t26 t24 t15 t28 t15 t26 t15 t9 t26 t15 t14 t26 t4 t28 t26 t15 t24 t32 t26 t32 t15 t19 t9 t4 t14,,negative,27
t32 t26 t28 t19 t9 t32 t15 t28 t32 t24 t24 t26 t28 t15 t19 t9 t15 t15 t14 t26 t4 t19 t19 t15 t15 t28 t26,,negative,27
t24 t15 t28 t14 t26 t19 t32 t24 t14 t32 t14 t9 t15 t19 t15 t32 t14 t28 t32 t9 t14 t28 t19 t19 t19 t15 t14,,negative,27
t26 t24 t19 t15 t4 t26 t4 t14 t26 t14 t26 t28 t14 t26 t32 t4 t19 t15 t19 t4 t32 t14 t26 t15 t15 t4 t24 t14,,negative,28
t24 t14 t19 t14 t32 t26 t26 t15 t19 t15 t32 t26 t9 t14 t26 t15 t32 t14 t28 t9 t9 t15 t9 t19 t9 t28 t26 t19,,negative,28
t32 t26 t9 t28 t19 t24 t15 t19 t15 t15 t4 t9 t9 t14 t4 t15 t4 t24 t26 t24 t32 t24 t26 t19 t19 t14 t9 t24,,negative,28
t14 t24 t9 t26 t14 t4 t26 t15 t14 t14 t15 t28 t32 t26 t32 t14 t9 t24 t24 t24 t24 t26 t28 t4 t19 t15 t9 t26,,negative,28
t28 t14 t32 t15 t4 t15 t19 t19 t24 t15 t26 t19 t14 t4 t9 t15 t19 t28 t24 t15 t19 t24 t28 t24 t24 t14 t15 t4,,negative,28
t24 t14 t32 t9 t32 t28 t24 t4 t26 t4 t19 t15 t14 t9 t4 t28 t4 t15 t19 t9 t15 t9 t32 t26 t32 t32 t24 t14,,negative,28
t19 t19 t26 t9 t14 t9 t26 t19 t14 t28 t19 t4 t14 t28 t9 t14 t14 t19 t24 t15 t26 t19 t24 t32 t19 t9 t15 t14,,negative,28
t26 t26 t26 t28 t4 t4 t26 t24 t32 t28 t32 t4 t24 t26 t4 t19 t14 t19 t32 t4 t4 t26 t32 t9 t9 t28 t24 t15,,negative,28
t15 t19 t26 t14 t14 t28 t9 t15 t24 t14 t9 t26 t15 t9 t15 t26 t4 t19 t19 t9 t9 t14 t28 t19 t32 t9 t9 t26,,negative,28
t4 t24 t15 t26 t19 t28 t19 t32 t26 t4 t26 t14 t32 t9 t14 t24 t32 t19 t28 t24 t9 t19 t9 t15 t28 t4 t19 t28,,negative,28
t9 t32 t24 t32 t15 t24 t15 t15 t15 t15 t9 t32 t26 t32 t9 t14 t24 t28 t24 t24 t19 t26 t15 t26 t32 t32 t26 t9 t24,,negative,29
t26 t15 t24 t15 t24 t28 t32 t26 t32 t26 t32 t32 t24 t26 t24 t4 t9 t32 t4 t26 t4 t4 t24 t24 t26 t26 t4 t9 t4,,negative,29
t9 t4 t4 t15 t15 t15 t26 t15 t9 t9 t4 t19 t32 t19 t26 t4 t15 t14 t15 t9 t9 t24 t4 t28 t15 t26 t14 t15 t4,,negative,29
t26 t26 t32 t14 t28 t19 t15 t26 t9 t24 t14 t14 t19 t26 t15 t24 t15 t9 t28 t14 t14 t9 t19 t24 t9 t9 t24 t15 t15,,negative,29
t28 t24 t15 t32 t14 t32 t15 t28 t26 t15 t26 t19 t15 t15 t28 t14 t4 t4 t26 t4 t26 t19 t15 t28 t15 t15 t19 t24 t4,,negative,29
t14 t24 t24 t28 t4 t28 t15 t19 t19 t24 t9 t32 t32 t32 t14 t28 t4 t28 t24 t24 t32 t19 t15 t26 t26 t9 t14 t14 t14,,negative,29
t4 t24 t26 t28 t26 t26 t9 t14 t14 t15 t4 t19 t9 t4 t26 t15 t28 t28 t28 t32 t26 t9 t4 t32 t4 t19 t4 t26 t15,,negative,29
t14 t19 t19 t19 t9 t4 t14 t26 t26 t26 t24 t32 t14 t28 t26 t19 t15 t4 t19 t15 t28 t15 t26 t4 t14 t4 t32 t28 t14,,negative,29
t4 t28 t9 t9 t32 t9 t4 t24 t9 t15 t32 t9 t19 t9 t26 t9 t14 t26 t24 t24 t19 t9 t24 t24 t28 t15 t26 t14 t9,,negative,29
t28 t28 t32 t19 t15 t19 t19 t26 t19 t15 t24 t19 t32 t4 t26 t26 t4 t15 t19 t15 t9 t28 t24 t26 t15 t28 t24 t24 t26,,negative,29
t32 t9 t14 t4 t28 t14 t9 t9 t15 t15 t24 t9 t15 t19 t19 t26 t4 t28 t28 t15 t9 t15 t28 t26 t24 t26 t26 t32 t32 t14,,negative,30
t24 t14 t32 t24 t9 t32 t4 t9 t15 t15 t14 t19 t26 t9 t4 t14 t15 t19 t19 t14 t14 t15 t28 t28 t24 t32 t28 t24 t32 t9,,negative,30
t26 t32 t4 t4 t4 t9 t32 t26 t24 t15 t15 t19 t28 t9 t26 t9 t4 t19 t15 t14 t4 t28 t19 t19 t24 t14 t9 t15 t26 t32,,negative,30
t19 t24 t24 t14 t15 t19 t26 t4 t32 t26 t15 t15 t15 t19 t26 t4 t24 t32 t26 t28 t14 t4 t32 t28 t24 t9 t26 t9 t15 t15,,negative,30
t15 t24 t19 t24 t26 t32 t24 t4 t14 t28 t15 t9 t24 t19 t24 t28 t32 t19 t28 t32 t9 t28 t32 t32 t28 t9 t26 t28 t15 t24,,negative,30
t32 t9 t24 t19 t15 t26 t4 t24 t9 t26 t24 t4 t4 t19 t32 t19 t9 t24 t32 t32 t32 t24 t26 t26 t32 t15 t4 t4 t24 t15,,negative,30
t14 t19 t28 t26 t26 t4 t15 t9 t24 t9 t24 t9 t28 t9 t19 t28 t26 t19 t24 t32 t4 t9 t9 t28 t19 t4 t4 t26 t4 t15,,negative,30
t32 t14 t14 t14 t32 t15 t4 t15 t32 t4 t4 t9 t9 t9 t28 t4 t19 t19 t4 t14 t26 t28 t14 t4 t28 t28 t15 t9 t24 t28,,negative,30
t32 t32 t15 t19 t28 t26 t14 t14 t28 t32 t32 t19 t14 t14 t26 t9 t19 t28 t19 t4 t26 t9 t32 t4 t15 t19 t4 t9 t15 t14,,negative,30
t24 t9 t9 t14 t19 t32 t9 t19 t9 t26 t15 t4 t32 t15 t28 t14 t19 t28 t15 t24 t4 t9 t4 t9 t9 t28 t14 t14 t26 t14,,negative,30
t24 t4 t24 t24 t24 t9 t14 t24 t9 t14 t26 t14 t32 t14 t32 t28 t28 t15 t26 t24 t26 t32 t28 t32 t15 t24 t14 t14 t19 t26 t15,,negative,31
t32 t26 t24 t28 t15 t15 t24 t19 t19 t32 t15 t15 t32 t15 t28 t15 t32 t14 t28 t32 t4 t15 t19 t9 t14 t19 t15 t28 t15 t4 t24,,negative,31
t9 t14 t19 t32 t26 t19 t14 t4 t4 t15 t26 t14 t4 t4 t24 t28 t15 t15 t26 t14 t19 t32 t26 t32 t9 t14 t4 t15 t4 t15 t24,,negative,31
t32 t4 t9 t26 t28 t24 t28 t14 t28 t9 t15 t14 t26 t9 t32 t14 t14 t15 t4 t19 t14 t28 t9 t4 t19 t28 t32 t24 t24 t24 t14,,negative,31
t26 t32 t28 t26 t9 t15 t32 t15 t14 t26 t9 t26 t9 t28 t24 t9 t14 t14 t4 t9 t9 t19 t24 t15 t4 t4 t15 t15 t19 t19 t28,,negative,31
t32 t24 t19 t9 t19 t14 t14 t24 t32 t19 t24 t4 t9 t24 t15 t26 t24 t26 t14 t4 t26 t9 t26 t19 t26 t14 t26 t14 t9 t28 t9,,negative,31
t26 t24 t14 t9 t9 t15 t28 t26 t26 t32 t26 t28 t9 t28 t9 t15 t14 t19 t14 t32 t24 t15 t15 t4 t15 t9 t28 t15 t28 t24 t28,,negative,31
t28 t15 t9 t28 t14 t19 t4 t4 t14 t26 t19 t19 t4 t9 t14 t24 t24 t32 t14 t19 t28 t26 t9 t32 t26 t9 t19 t24 t32 t15 t9,,negative,31
t14 t19 t24 t15 t32 t32 t14 t28 t19 t19 t9 t19 t28 t28 t14 t4 t26 t14 t4 t15 t24 t15 t28 t28 t24 t24 t14 t32 t28 t14 t26,,negative,31
t15 t4 t28 t32 t32 t4 t26 t9 t32 t14 t24 t32 t28 t32 t19 t28 t28 t19 t28 t15 t28 t4 t4 t26 t4 t19 t14 t24 t4 t14 t24,,negative,31
t32 t19 t15 t19 t24 t9 t28 t32 t9 t26 t32 t26 t4 t9 t14 t32 t14 t14 t15 t28 t15 t26 t28 t14 t4 t9 t14 t19 t4 t14 t9 t26,,negative,32
t14 t4 t28 t32 t26 t15 t15 t4 t9 t4 t28 t14 t24 t28 t4 t15 t4 t19 t28 t26 t9 t14 t32 t19 t15 t28 t26 t9 t19 t28 t24 t32,,negative,32
t32 t32 t26 t9 t15 t14 t24 t15 t14 t26 t26 t4 t14 t9 t14 t15 t14 t14 t14 t19 t26 t28 t14 t19 t24 t28 t9 t26 t14 t9 t24 t28,,negative,32
t28 t26 t26 t15 t14 t28 t28 t9 t19 t4 t32 t9 t28 t32 t19 t28 t19 t28 t32 t32 t24 t32 t24 t19 t28 t14 t9 t9 t15 t4 t4 t9,,negative,32
t26 t4 t28 t14 t14 t28 t24 t24 t15 t19 t28 t15 t32 t32 t32 t32 t26 t14 t28 t4 t9 t14 t24 t26 t19 t15 t9 t15 t26 t15 t28 t14,,negative,32
t14 t19 t32 t19 t4 t4 t14 t24 t24 t9 t26 t24 t32 t32 t19 t19 t32 t15 t14 t26 t14 t28 t9 t28 t32 t9 t19 t14 t32 t9 t14 t24,,negative,32
t4 t4 t32 t9 t14 t26 t9 t4 t4 t28 t32 t15 t26 t14 t4 t15 t24 t24 t19 t9 t19 t24 t26 t24 t19 t28 t24 t26 t14 t4 t24 t14,,negative,32
t32 t26 t15 t28 t32 t28 t15 t19 t9 t4 t26 t28 t32 t14 t26 t24 t4 t15 t14 t14 t24 t32 t14 t15 t15 t19 t26 t15 t4 t9 t15 t4,,negative,32
t19 t15 t14 t9 t24 t4 t32 t4 t19 t28 t28 t28 t14 t26 t9 t14 t24 t4 t26 t9 t32 t15 t15 t19 t4 t15 t15 t24 t9 t19 t28 t28,,negative,32
t4 t24 t28 t15 t28 t14 t14 t9 t15 t19 t9 t15 t19 t26 t9 t24 t32 t28 t15 t4 t15 t32 t32 t19 t15 t26 t26 t4 t32 t9 t24 t9,,negative,32
t14 t32 t28 t19 t28 t24 t24 t14 t26 t4 t26 t9 t9 t4 t14 t15 t28 t19 t9 t28 t32 t32 t4 t15 t32 t24 t9 t15 t24 t24 t14 t26 t24,,negative,33
t32 t14 t32 t15 t4 t19 t19 t9 t26 t15 t4 t15 t14 t24 t14 t14 t14 t28 t4 t4 t24 t14 t32 t28 t19 t19 t15 t24 t9 t24 t28 t14 t32,,negative,33
t19 t19 t28 t14 t32 t32 t26 t26 t32 t32 t19 t14 t19 t32 t19 t28 t28 t15 t26 t32 t15 t15 t26 t24 t19 t24 t32 t24 t28 t24 t26 t24 t24,,negative,33
t14 t15 t19 t9 t26 t32 t14 t32 t19 t15 t15 t26 t28 t15 t32 t26 t19 t4 t9 t14 t14 t26 t32 t28 t32 t15 t14 t9 t24 t15 t32 t24 t9,,negative,33
t28 t14 t14 t14 t32 t15 t14 t24 t15 t4 t14 t15 t19 t9 t26 t28 t19 t14 t4 t15 t32 t28 t4 t32 t15 t32 t24 t32 t4 t32 t14 t28 t26,,negative,33
t26 t26 t28 t9 t15 t32 t19 t24 t26 t15 t26 t4 t32 t32 t9 t15 t4 t14 t4 t26 t26 t28 t4 t32 t14 t15 t14 t19 t19 t15 t15 t15 t9,,negative,33
t26 t4 t19 t26 t32 t24 t32 t9 t28 t19 t14 t9 t14 t24 t28 t32 t26 t24 t32 t14 t15 t24 t14 t32 t4 t9 t14 t4 t14 t26 t9 t28 t28,,negative,33
t19 t14 t32 t15 t24 t14 t28 t26 t4 t14 t4 t24 t15 t28 t24 t15 t28 t26 t24 t32 t14 t14 t19 t9 t14 t15 t28 t26 t32 t4 t14 t26 t14,,negative,33
t28 t19 t14 t4 t24 t19 t24 t4 t32 t28 t32 t26 t28 t32 t14 t24 t9 t24 t26 t32 t32 t28 t19 t28 t19 t9 t15 t28 t26 t28 t26 t14 t24,,negative,33
t4 t26 t9 t9 t19 t4 t19 t9 t15 t4 t9 t15 t26 t14 t32 t19 t26 t4 t15 t19 t19 t4 t24 t26 t9 t28 t9 t24 t26 t19 t28 t19 t19,,negative,33
t4 t15 t4 t28 t19 t4 t26 t4 t32 t26 t15 t32 t26 t14 t28 t26 t14 t28 t26 t24 t15 t4 t14 t28 t15 t4 t28 t28 t9 t9 t28 t4 t9 t32,,negative,34
t14 t14 t26 t24 t32 t19 t9 t24 t24 t32 t28 t9 t32 t14 t24 t14 t26 t15 t14 t28 t24 t28 t15 t24 t28 t14 t24 t14 t28 t9 t26 t26 t14 t19,,negative,34
t28 t28 t14 t26 t9 t24 t26 t32 t14 t26 t26 t15 t4 t32 t32 t14 t4 t32 t19 t26 t14 t19 t4 t15 t24 t28 t24 t15 t32 t4 t9 t14 t24 t4,,negative,34
t28 t15 t14 t9 t19 t19 t14 t32 t19 t4 t28 t4 t15 t9 t24 t14 t4 t4 t24 t14 t32 t24 t19 t4 t32 t32 t26 t26 t24 t26 t32 t28 t32 t26,,negative,34
t32 t32 t24 t15 t4 t26 t24 t28 t4 t9 t28 t28 t9 t32 t24 t14 t32 t19 t9 t9 t9 t14 t15 t28 t14 t24 t14 t32 t14 t26 t14 t19 t24 t19,,negative,34
t4 t19 t28 t24 t15 t9 t19 t15 t15 t24 t26 t9 t15 t15 t32 t9 t4 t26 t32 t19 t28 t15 t28 t15 t24 t26 t15 t32 t15 t4 t4 t19 t4 t9,,negative,34
t26 t32 t15 t32 t26 t19 t26 t15 t14 t28 t9 t9 t9 t19 t28 t15 t19 t26 t4 t14 t26 t15 t32 t28 t9 t15 t4 t26 t19 t28 t32 t28 t32 t9,,negative,34
t14 t14 t28 t14 t24 t4 t28 t14 t9 t24 t14 t14 t19 t9 t4 t9 t32 t15 t14 t26 t4 t26 t26 t28 t24 t4 t28 t28 t4 t19 t26 t19 t19 t26,,negative,34
t14 t15 t14 t14 t32 t32 t32 t24 t14 t28 t24 t4 t24 t15 t26 t4 t26 t4 t24 t14 t4 t28 t26 t24 t32 t28 t14 t24 t19 t28 t32 t24 t14 t4,,negative,34
t24 t19 t24 t9 t9 t32 t28 t32 t28 t24 t32 t9 t28 t26 t15 t15 t32 t19 t32 t32 t19 t28 t15 t14 t4 t24 t15 t15 t14 t14 t4 t14 t14 t32,,negative,34
t28 t24 t19 t15 t14 t14 t4 t15 t4 t26 t28 t4 t9 t4 t26 t9 t26 t26 t14 t28 t32 t9 t24 t19 t26 t26 t24 t19 t14 t28 t28 t9 t26 t9 t32,,negative,35
t19 t32 t19 t26 t28 t26 t15 t24 t28 t19 t28 t26 t15 t4 t32 t15 t14 t9 t28 t14 t28 t24 t19 t26 t19 t24 t15 t4 t24 t32 t14 t24 t14 t26 t9,,negative,35
t4 t24 t19 t15 t15 t14 t4 t14 t15 t32 t32 t9 t28 t4 t19 t19 t26 t32 t4 t24 t24 t24 t32 t28 t24 t19 t28 t19 t15 t32 t15 t24 t19 t4 t19,,negative,35
t26 t26 t24 t32 t9 t26 t14 t4 t14 t32 t28 t15 t32 t9 t15 t19 t4 t19 t4 t28 t9 t28 t19 t19 t9 t24 t28 t9 t26 t26 t32 t24 t15 t28 t26,,negative,35
t32 t32 t9 t14 t4 t26 t4 t15 t9 t14 t26 t19 t4 t9 t9 t14 t19 t4 t14 t4 t32 t19 t28 t19 t26 t15 t19 t28 t9 t19 t14 t32 t15 t14 t9,,negative,35
t14 t24 t19 t26 t4 t4 t26 t14 t28 t15 t26 t15 t19 t4 t15 t4 t26 t9 t9 t4 t26 t9 t19 t24 t32 t14 t19 t9 t19 t19 t24 t32 t15 t19 t26,,negative,35
t15 t28 t4 t26 t9 t26 t24 t19 t19 t9 t19 t28 t24 t26 t14 t28 t4 t15 t19 t15 t32 t4 t19 t14 t14 t9 t15 t24 t15 t26 t4 t26 t15 t9 t14,,negative,35
t15 t32 t4 t28 t24 t14 t32 t32 t4 t32 t26 t28 t14 t14 t4 t26 t19 t14 t15 t32 t15 t19 t14 t26 t14 t15 t32 t24 t15 t9 t24 t28 t14 t14 t14,,negative,35
t9 t26 t24 t14 t28 t32 t32 t32 t4 t32 t32 t24 t19 t32 t19 t4 t28 t9 t28 t4 t9 t26 t24 t19 t14 t15 t28 t24 t28 t32 t9 t28 t26 t19 t26,,negative,35
t28 t32 t26 t32 t26 t32 t14 t24 t24 t28 t19 t24 t19 t28 t4 t9 t14 t28 t26 t28 t26 t26 t4 t28 t26 t24 t4 t15 t32 t32 t9 t9 t4 t32 t14,,negative,35
t4 t28 t15 t28 t24 t9 t32 t14 t26 t19 t26 t32 t15 t24 t26 t4 t19 t32 t9 t9 t14 t4 t14 t4 t15 t14 t24 t32 t15 t26 t9 t4 t9 t26 t26 t32,,negative,36
t15 t19 t19 t14 t15 t26 t15 t19 t4 t26 t19 t32 t28 t14 t9 t9 t14 t4 t4 t4 t24 t32 t19 t4 t28 t24 t15 t19 t26 t32 t19 t15 t9 t15 t9 t19,,negative,36
t26 t32 t4 t4 t4 t19 t28 t4 t19 t26 t26 t28 t28 t9 t9 t14 t26 t32 t32 t15 t15 t15 t28 t4 t4 t9 t15 t28 t32 t15 t26 t19 t28 t19 t26 t9,,negative,36
t9 t26 t15 t9 t26 t32 t19 t28 t28 t32 t4 t24 t26 t19 t15 t9 t4 t24 t4 t19 t28 t32 t4 t26 t14 t14 t4 t4 t14 t24 t4 t19 t15 t32 t32 t26,,negative,36
t15 t24 t32 t19 t9 t28 t24 t4 t24 t32 t15 t4 t14 t15 t26 t28 t9 t28 t4 t19 t4 t14 t9 t9 t32 t19 t28 t32 t24 t9 t19 t26 t32 t15 t32 t24,,negative,36
t26 t4 t19 t26 t4 t28 t26 t28 t14 t9 t14 t9 t15 t14 t24 t26 t4 t14 t14 t32 t26 t24 t28 t9 t24 t28 t4 t28 t26 t32 t4 t4 t14 t4 t9 t19,,negative,36
t32 t32 t19 t19 t32 t32 t14 t14 t9 t4 t19 t28 t28 t15 t15 t19 t19 t24 t15 t26 t14 t14 t4 t32 t32 t28 t24 t19 t14 t24 t19 t9 t14 t28 t28 t26,,negative,36
t9 t24 t24 t19 t14 t28 t24 t15 t24 t9 t28 t26 t28 t32 t32 t19 t15 t4 t4 t26 t24 t19 t32 t32 t15 t14 t28 t14 t26 t32 t26 t9 t4 t26 t28 t9,,negative,36
t4 t26 t9 t26 t15 t32 t14 t14 t24 t19 t19 t24 t4 t4 t24 t19 t9 t28 t9 t26 t15 t32 t9 t24 t32 t15 t4 t19 t32 t26 t19 t32 t28 t24 t28 t24,,negative,36
t14 t14 t15 t4 t4 t26 t32 t32 t19 t4 t4 t28 t24 t15 t32 t19 t19 t15 t4 t32 t4 t24 t24 t14 t32 t24 t15 t26 t32 t19 t4 t32 t28 t32 t26 t32,,negative,36
t19 t26 t28 t14 t32 t14 t4 t14 t24 t32 t14 t26 t28 t4 t14 t24 t26 t9 t32 t26 t4 t4 t19 t19 t28 t32 t4 t19 t26 t4 t24 t32 t26 t9 t28 t26 t9,,negative,37
t4 t32 t4 t14 t28 t26 t4 t24 t4 t28 t19 t14 t9 t15 t24 t28 t9 t26 t26 t28 t15 t28 t32 t28 t15 t15 t28 t26 t32 t14 t19 t26 t26 t14 t9 t26 t26,,negative,37
t28 t24 t24 t4 t32 t4 t15 t26 t4 t19 t4 t19 t24 t4 t14 t24 t24 t24 t24 t28 t32 t19 t15 t19 t28 t19 t4 t9 t19 t14 t28 t26 t24 t26 t15 t24 t15,,negative,37
t24 t26 t32 t4 t14 t4 t28 t4 t28 t26 t4 t19 t24 t4 t15 t24 t24 t19 t24 t4 t15 t26 t28 t24 t28 t19 t9 t24 t15 t26 t9 t32 t4 t26 t26 t19 t4,,negative,37
t14 t4 t24 t14 t28 t19 t15 t15 t28 t26 t14 t4 t28 t28 t26 t4 t9 t28 t4 t26 t26 t28 t9 t4 t19 t26 t19 t28 t28 t24 t24 t14 t14 t14 t32 t24 t24,,negative,37
t15 t9 t4 t24 t14 t28 t4 t26 t26 t19 t32 t4 t14 t32 t19 t9 t15 t4 t26 t19 t26 t4 t15 t28 t32 t32 t19 t28 t15 t28 t14 t15 t19 t26 t24 t14 t26,,negative,37
t9 t9 t32 t28 t9 t24 t19 t9 t28 t9 t9 t24 t14 t4 t26 t19 t28 t24 t28 t9 t4 t14 t15 t24 t14 t28 t4 t32 t9 t19 t32 t28 t19 t14 t32 t28 t4,,negative,37
t14 t32 t9 t32 t9 t14 t4 t32 t24 t19 t4 t24 t19 t28 t26 t19 t24 t28 t32 t26 t26 t9 t19 t4 t4 t26 t9 t14 t15 t24 t14 t26 t15 t9 t32 t19 t24,,negative,37
t9 t9 t26 t26 t15 t14 t15 t28 t14 t28 t32 t32 t9 t4 t28 t14 t32 t14 t19 t15 t26 t24 t24 t14 t14 t28 t28 t14 t28 t32 t24 t15 t26 t32 t28 t14 t15,,negative,37
t28 t26 t26 t9 t4 t32 t15 t19 t24 t4 t9 t19 t19 t26 t15 t32 t24 t19 t9 t9 t4 t28 t14 t15 t24 t15 t24 t26 t32 t26 t19 t19 t4 t28 t4 t9 t19,,negative,37
t32 t15 t32 t26 t19 t9 t4 t9 t15 t26 t15 t9 t24 t24 t19 t14 t15 t9 t9 t19 t4 t28 t32 t14 t14 t24 t32 t32 t28 t24 t28 t19 t9 t14 t15 t4 t26 t26,,negative,38
t28 t24 t19 t28 t24 t19 t28 t24 t14 t32 t15 t26 t4 t24 t19 t4 t15 t4 t32 t14 t32 t15 t24 t9 t14 t15 t9 t4 t19 t4 t4 t4 t26 t9 t4 t26 t28 t24,,negative,38
t26 t14 t15 t9 t28 t32 t15 t28 t19 t24 t15 t24 t28 t28 t26 t28 t32 t24 t4 t19 t4 t4 t19 t19 t14 t28 t4 t4 t28 t9 t14 t24 t19 t26 t32 t14 t32 t19,,negative,38
t26 t15 t26 t32 t19 t15 t4 t28 t26 t28 t19 t9 t32 t28 t9 t26 t24 t4 t24 t4 t9 t28 t15 t19 t28 t19 t28 t4 t28 t28 t4 t32 t32 t26 t24 t19 t19 t4,,negative,38
t32 t24 t9 t32 t28 t26 t28 t19 t15 t19 t9 t28 t9 t28 t28 t9 t9 t19 t32 t15 t28 t19 t28 t26 t15 t4 t32 t9 t4 t4 t24 t28 t4 t28 t32 t4 t14 t32,,negative,38
t24 t15 t26 t14 t14 t9 t14 t4 t26 t9 t15 t9 t14 t14 t32 t14 t32 t32 t9 t24 t24 t14 t26 t4 t28 t32 t14 t26 t15 t32 t14 t24 t4 t4 t15 t28 t32 t19,,negative,38
t14 t14 t26 t15 t19 t26 t19 t32 t32 t9 t4 t19 t32 t4 t24 t28 t26 t24 t26 t4 t24 t14 t19 t9 t9 t19 t19 t26 t19 t24 t9 t19 t15 t14 t32 t14 t26 t26,,negative,38
t24 t24 t24 t26 t32 t19 t19 t24 t24 t14 t32 t19 t19 t26 t24 t28 t24 t26 t4 t15 t15 t15 t28 t28 t14 t24 t26 t26 t32 t32 t14 t26 t14 t24 t24 t9 t9 t32,,negative,38
t15 t24 t15 t19 t14 t19 t9 t14 t4 t19 t15 t32 t19 t28 t9 t32 t19 t24 t24 t15 t4 t15 t26 t15 t15 t28 t28 t4 t9 t14 t24 t26 t32 t9 t19 t26 t24 t24,,negative,38
t15 t14 t19 t15 t32 t32 t24 t19 t24 t28 t9 t26 t26 t14 t9 t4 t32 t26 t9 t14 t26 t24 t26 t28 t9 t15 t24 t28 t15 t9 t26 t28 t15 t28 t14 t14 t32 t28,,negative,38
t26 t19 t28 t19 t24 t4 t26 t9 t15 t24 t26 t15 t19 t32 t19 t9 t32 t28 t15 t19 t26 t9 t28 t32 t19 t19 t9 t28 t26 t32 t24 t24 t9 t32 t28 t26 t19 t9 t24,,negative,39
t14 t32 t15 t26 t15 t32 t4 t14 t28 t24 t4 t28 t9 t15 t4 t24 t26 t26 t26 t15 t9 t24 t4 t26 t15 t14 t32 t19 t19 t24 t9 t32 t9 t4 t28 t26 t9 t28 t14,,negative,39
t26 t9 t14 t28 t19 t24 t24 t9 t4 t26 t32 t14 t28 t24 t28 t14 t24 t28 t14 t32 t19 t26 t4 t26 t26 t26 t15 t24 t9 t28 t15 t26 t26 t28 t28 t4 t15 t28 t24,,negative,39
